Frequency (Hz)	Level (dB)
124.488831	-78.689728
125.161743	-77.573387
125.834656	-78.007263
126.507568	-78.289452
127.180481	-79.015663
127.853394	-77.605270
128.526306	-78.715927
129.199219	-76.718460
129.872131	-77.258484
130.545044	-77.950668
131.217957	-77.090843
131.890869	-78.610657
132.563782	-77.625610
133.236694	-76.675850
133.909607	-77.686470
134.582520	-78.187286
135.255432	-78.315109
135.928345	-77.704285
136.601257	-77.269302
137.274170	-77.898659
137.947083	-78.303452
138.619995	-77.752243
139.292908	-77.409721
139.965820	-78.543076
140.638733	-76.237129
141.311646	-77.580757
141.984558	-78.478104
142.657471	-77.726990
143.330383	-77.627335
144.003296	-77.744530
144.676208	-77.841858
145.349121	-77.422729
146.022034	-77.888741
146.694946	-76.783806
147.367859	-76.357460
148.040771	-77.330910
148.713684	-76.588333
149.386597	-76.012108
150.059509	-76.641174
150.732422	-75.510468
151.405334	-75.744530
152.078247	-74.987793
152.751160	-74.280754
153.424072	-76.332916
154.096985	-74.597137
154.769897	-75.499184
155.442810	-76.019577
156.115723	-74.730263
156.788635	-75.208015
157.461548	-74.866150
158.134460	-74.426041
158.807373	-74.121620
159.480286	-74.115013
160.153198	-74.074799
160.826111	-72.508659
161.499023	-73.676514
162.171936	-74.320145
162.844849	-73.585617
163.517761	-72.171455
164.190674	-72.520607
164.863586	-72.458519
165.536499	-73.521454
166.209412	-72.529106
166.882324	-73.122070
167.555237	-72.692825
168.228149	-71.910912
168.901062	-70.001274
169.573975	-70.049225
170.246887	-71.078285
170.919800	-70.196350
171.592712	-71.637001
172.265625	-70.131950
172.938538	-69.908684
173.611450	-69.771446
174.284363	-69.368240
174.957275	-68.847664
175.630188	-68.212471
176.303101	-68.411720
176.976013	-68.201729
177.648926	-66.863632
178.321838	-66.362068
178.994751	-66.689209
179.667664	-65.234352
180.340576	-66.539391
181.013489	-65.976395
181.686401	-65.153511
182.359314	-65.485489
183.032227	-63.480312
183.705139	-63.638676
184.378052	-61.756371
185.050964	-62.624733
185.723877	-61.739079
186.396790	-61.883175
187.069702	-60.930561
187.742615	-61.058556
188.415527	-60.649399
189.088440	-60.438690
189.761353	-60.805992
190.434265	-60.742550
191.107178	-61.103119
191.780090	-62.690830
192.453003	-60.435310
193.125916	-60.659321
193.798828	-60.916374
194.471741	-62.367989
195.144653	-61.941185
195.817566	-61.653015
196.490479	-62.970592
197.163391	-62.941429
197.836304	-64.161911
198.509216	-64.150146
199.182129	-64.035240
199.855042	-64.285988
200.527954	-65.761368
201.200867	-65.222435
201.873779	-65.784492
202.546692	-66.333725
203.219604	-67.004738
203.892517	-66.679893
204.565430	-67.052856
205.238342	-67.164040
205.911255	-68.236824
206.584167	-68.193573
207.257080	-69.525299
207.929993	-69.999252
208.602905	-69.389694
209.275818	-69.299721
209.948730	-69.589859
210.621643	-70.517334
211.294556	-70.817879
211.967468	-69.845497
212.640381	-71.133873
213.313293	-70.510635
213.986206	-71.820404
214.659119	-70.671165
215.332031	-71.813393
216.004944	-72.263458
216.677856	-72.784355
217.350769	-73.390541
218.023682	-73.916550
218.696594	-72.272026
219.369507	-73.211021
220.042419	-73.863243
220.715332	-71.883698
221.388245	-73.261902
222.061157	-75.304169
222.734070	-74.846642
223.406982	-73.116165
224.079895	-71.951897
224.752808	-73.701317
225.425720	-73.808456
226.098633	-73.647110
226.771545	-73.718857
227.444458	-73.959160
228.117371	-74.686440
228.790283	-74.165840
229.463196	-73.394447
230.136108	-73.530640
230.809021	-75.204254
231.481934	-75.544365
232.154846	-75.201126
232.827759	-75.302025
233.500671	-74.940254
234.173584	-75.438454
234.846497	-75.258255
235.519409	-75.556984
236.192322	-76.089539
236.865234	-76.417908
237.538147	-74.872383
238.211060	-74.782234
238.883972	-76.362183
239.556885	-76.954269
240.229797	-75.566284
240.902710	-76.204697
241.575623	-76.105919
242.248535	-77.797867
242.921448	-77.124001
243.594360	-76.147331
244.267273	-77.208931
244.940186	-76.896278
245.613098	-76.384872
246.286011	-76.688835
246.958923	-76.441864
247.631836	-76.854004
248.304749	-75.771484
248.977661	-77.028206
249.650574	-77.723602
250.323486	-78.072433
250.996399	-77.145882
251.669312	-77.075401
252.342224	-76.841682
253.015137	-77.624176
253.688049	-76.926811
254.360962	-77.442505
255.033875	-78.072449
255.706787	-77.141754
256.379700	-77.029747
257.052612	-77.080353
257.725525	-78.394341
258.398438	-78.434494
259.071350	-77.575211
259.744263	-78.979080
260.417175	-78.139717
261.090088	-78.673477
261.763000	-76.371254
262.435913	-78.325745
263.108826	-76.973946
263.781738	-77.496170
264.454651	-77.752571
265.127563	-77.251320
265.800476	-78.721329
266.473389	-78.472389
267.146301	-78.059784
267.819214	-77.089523
268.492126	-76.875610
269.165039	-76.896584
269.837952	-77.639008
270.510864	-78.138847
271.183777	-78.281998
271.856689	-78.054688
272.529602	-78.665878
273.202515	-77.999329
273.875427	-77.848885
274.548340	-77.863678
275.221252	-77.754753
275.894165	-77.515511
276.567078	-77.702744
277.239990	-77.818588
277.912903	-78.659782
278.585815	-76.619156
279.258728	-76.464325
279.931641	-78.881203
280.604553	-78.581856
281.277466	-77.104530
281.950378	-77.776131
282.623291	-78.394447
283.296204	-76.381477
283.969116	-77.908775
284.642029	-77.782799
285.314941	-77.148979
285.987854	-79.011581
286.660767	-77.695343
287.333679	-77.134628
288.006592	-78.486374
288.679504	-78.757286
289.352417	-77.449028
290.025330	-78.382416
290.698242	-78.162666
291.371155	-78.034233
292.044067	-77.630821
292.716980	-76.868904
293.389893	-77.534302
294.062805	-75.737419
294.735718	-77.409180
295.408630	-78.707489
296.081543	-77.964394
296.754456	-77.423332
297.427368	-78.508865
298.100281	-77.741394
298.773193	-77.377243
299.446106	-75.868210
300.119019	-77.777222
300.791931	-77.155418
301.464844	-77.667374
302.137756	-78.326843
302.810669	-77.232346
303.483582	-77.307549
304.156494	-77.481346
304.829407	-77.342262
305.502319	-78.698547
306.175232	-77.947510
306.848145	-77.279671
307.521057	-77.399834
308.193970	-76.349289
308.866882	-77.306686
309.539795	-77.603287
310.212708	-77.466049
310.885620	-77.815529
311.558533	-78.260788
312.231445	-76.984154
312.904358	-76.878906
313.577271	-76.322319
314.250183	-77.145912
314.923096	-77.771797
315.596008	-77.471107
316.268921	-76.420883
316.941833	-77.672371
317.614746	-75.864952
318.287659	-76.697540
318.960571	-76.217972
319.633484	-75.425987
320.306396	-75.905930
320.979309	-76.175896
321.652222	-75.998352
322.325134	-76.109894
322.998047	-75.368805
323.670959	-77.094933
324.343872	-75.778313
325.016785	-76.309044
325.689697	-76.239098
326.362610	-76.423264
327.035522	-75.002327
327.708435	-75.572639
328.381348	-77.263367
329.054260	-75.955750
329.727173	-76.397705
330.400085	-75.950264
331.072998	-75.374985
331.745911	-74.219002
332.418823	-74.465149
333.091736	-75.510201
333.764648	-73.547562
334.437561	-74.133835
335.110474	-75.610809
335.783386	-74.393509
336.456299	-74.133560
337.129211	-73.823837
337.802124	-73.607323
338.475037	-74.975365
339.147949	-75.099808
339.820862	-73.707855
340.493774	-73.810669
341.166687	-73.463341
341.839600	-74.877441
342.512512	-72.119934
343.185425	-73.391533
343.858337	-74.129593
344.531250	-72.592041
345.204163	-73.454918
345.877075	-73.560852
346.549988	-72.890953
347.222900	-71.675774
347.895813	-72.047806
348.568726	-71.532692
349.241638	-70.191727
349.914551	-71.061897
350.587463	-72.001991
351.260376	-71.036537
351.933289	-70.428001
352.606201	-70.752754
353.279114	-71.201157
353.952026	-71.732246
354.624939	-70.088036
355.297852	-71.033463
355.970764	-70.797737
356.643677	-69.744766
357.316589	-70.212357
357.989502	-70.576614
358.662415	-70.089752
359.335327	-70.294548
360.008240	-69.256805
360.681152	-70.091705
361.354065	-69.736923
362.026978	-68.778038
362.699890	-68.525192
363.372803	-68.595695
364.045715	-69.475586
364.718628	-68.490753
365.391541	-68.589508
366.064453	-68.583275
366.737366	-68.767868
367.410278	-68.734879
368.083191	-67.510956
368.756104	-68.020554
369.429016	-67.798225
370.101929	-66.349792
370.774841	-66.428070
371.447754	-67.820930
372.120667	-67.424438
372.793579	-67.466736
373.466492	-67.598114
374.139404	-67.988266
374.812317	-67.028084
375.485229	-67.034630
376.158142	-67.346092
376.831055	-68.099022
377.503967	-68.052734
378.176880	-67.586105
378.849792	-67.027939
379.522705	-67.529640
380.195618	-66.420074
380.868530	-67.076309
381.541443	-66.880402
382.214355	-67.668030
382.887268	-67.347626
383.560181	-68.462059
384.233093	-67.215843
384.906006	-68.694763
385.578918	-68.695229
386.251831	-68.929268
386.924744	-69.297806
387.597656	-68.516823
388.270569	-69.261780
388.943481	-68.291161
389.616394	-69.023026
390.289307	-68.704224
390.962219	-69.925598
391.635132	-70.471199
392.308044	-69.190079
392.980957	-70.183083
393.653870	-70.775787
394.326782	-69.343292
394.999695	-71.586861
395.672607	-69.210144
396.345520	-70.699547
397.018433	-69.626884
397.691345	-70.427101
398.364258	-68.720100
399.037170	-70.227989
399.710083	-71.006981
400.382996	-69.796295
401.055908	-69.797195
401.728821	-69.880905
402.401733	-70.447525
403.074646	-70.295876
403.747559	-70.789490
404.420471	-70.720520
405.093384	-70.134666
405.766296	-70.082344
406.439209	-70.630608
407.112122	-70.910545
407.785034	-71.493446
408.457947	-71.091019
409.130859	-70.363983
409.803772	-71.099464
410.476685	-72.122017
411.149597	-70.703171
411.822510	-70.545105
412.495422	-70.800743
413.168335	-70.681061
413.841248	-70.825523
414.514160	-70.723984
415.187073	-71.539215
415.859985	-70.811073
416.532898	-70.966911
417.205811	-70.324127
417.878723	-70.913322
418.551636	-71.619049
419.224548	-71.407974
419.897461	-72.288536
420.570374	-72.569534
421.243286	-72.691902
421.916199	-71.070465
422.589111	-70.436508
423.262024	-72.007378
423.934937	-71.889481
424.607849	-71.543152
425.280762	-72.576653
425.953674	-72.270729
426.626587	-72.144119
427.299500	-71.151894
427.972412	-73.447418
428.645325	-72.218102
429.318237	-73.558105
429.991150	-73.864861
430.664062	-72.141205
431.336975	-73.550949
432.009888	-73.007179
432.682800	-72.381920
433.355713	-73.018593
434.028625	-72.174866
434.701538	-72.975945
435.374451	-73.448708
436.047363	-74.169411
436.720276	-73.347672
437.393188	-74.931175
438.066101	-74.320976
438.739014	-73.450050
439.411926	-74.121056
440.084839	-75.223732
440.757751	-74.433777
441.430664	-74.234474
442.103577	-73.017189
442.776489	-74.140274
443.449402	-74.127647
444.122314	-75.732361
444.795227	-74.675865
445.468140	-74.937943
446.141052	-74.207077
446.813965	-75.379295
447.486877	-74.924507
448.159790	-75.303032
448.832703	-75.653740
449.505615	-75.482391
450.178528	-74.633728
450.851440	-73.779800
451.524353	-75.589844
452.197266	-75.568275
452.870178	-74.713509
453.543091	-74.890511
454.216003	-74.616402
454.888916	-75.098480
455.561829	-76.195564
456.234741	-74.754875
456.907654	-74.862633
457.580566	-75.652527
458.253479	-76.254982
458.926392	-76.644875
459.599304	-76.030602
460.272217	-76.550667
460.945129	-75.448799
461.618042	-75.900681
462.290955	-77.090004
462.963867	-76.344574
463.636780	-76.296432
464.309692	-76.816399
464.982605	-76.156288
465.655518	-76.499771
466.328430	-75.583633
467.001343	-77.039597
467.674255	-77.095070
468.347168	-77.980530
469.020081	-76.361862
469.692993	-75.971474
470.365906	-77.484528
471.038818	-76.718536
471.711731	-76.509270
472.384644	-76.742203
473.057556	-76.907898
473.730469	-75.463654
474.403381	-76.749802
475.076294	-77.262154
475.749207	-76.085548
476.422119	-75.974518
477.095032	-77.834663
477.767944	-76.916008
478.440857	-75.114128
479.113770	-76.785889
479.786682	-76.668793
480.459595	-76.679543
481.132507	-75.982262
481.805420	-76.963783
482.478333	-77.338730
483.151245	-77.400856
483.824158	-75.975609
484.497070	-75.198807
485.169983	-75.820831
485.842896	-76.331085
486.515808	-77.939903
487.188721	-75.811638
487.861633	-75.707527
488.534546	-75.588547
489.207458	-77.028076
489.880371	-75.938866
490.553284	-77.288574
491.226196	-76.783127
491.899109	-76.245964
492.572021	-76.134949
493.244934	-76.400688
493.917847	-78.676880
494.590759	-76.761642
495.263672	-76.294090
495.936584	-76.921761
496.609497	-75.769012
497.282410	-76.186195
497.955322	-77.452370
498.628235	-76.419861
499.301147	-76.743042
499.974060	-76.188431
500.646973	-76.098625
501.319885	-75.267555
501.992798	-77.296303
502.665710	-76.210846
503.338623	-76.252861
504.011536	-76.508049
504.684448	-76.393097
505.357361	-76.803413
506.030273	-75.662247
506.703186	-75.289818
507.376099	-76.393509
508.049011	-75.885582
508.721924	-75.050842
509.394836	-77.278656
510.067749	-76.705795
510.740662	-75.701752
511.413574	-75.902275
512.086487	-76.266388
512.759399	-76.247925
513.432312	-76.139328
514.105225	-75.186699
514.778137	-75.161903
515.451050	-75.771378
516.123962	-74.107048
516.796875	-74.962151
517.469788	-74.835365
518.142700	-76.085480
518.815613	-75.837120
519.488525	-75.499344
520.161438	-76.147461
520.834351	-75.450165
521.507263	-74.939949
522.180176	-74.898407
522.853088	-75.047005
523.526001	-75.639526
524.198914	-74.711594
524.871826	-75.019623
525.544739	-75.354027
526.217651	-73.620178
526.890564	-73.004456
527.563477	-73.275711
528.236389	-74.752007
528.909302	-75.214767
529.582214	-73.701530
530.255127	-73.024132
530.928040	-73.302902
531.600952	-75.347839
532.273865	-73.643196
532.946777	-73.924011
533.619690	-73.676903
534.292603	-73.673653
534.965515	-73.052971
535.638428	-74.082260
536.311340	-73.236534
536.984253	-72.225174
537.657166	-71.493912
538.330078	-71.505295
539.002991	-72.691177
539.675903	-72.061600
540.348816	-72.086510
541.021729	-71.683037
541.694641	-72.753967
542.367554	-71.424889
543.040466	-71.229912
543.713379	-72.051064
544.386292	-71.542877
545.059204	-71.339943
545.732117	-70.942062
546.405029	-70.203026
547.077942	-68.774460
547.750854	-71.383446
548.423767	-70.337311
549.096680	-71.520287
549.769592	-70.395721
550.442505	-68.814171
551.115417	-68.857704
551.788330	-69.591423
552.461243	-67.122292
553.134155	-69.254181
553.807068	-68.009087
554.479980	-67.859489
555.152893	-67.452110
555.825806	-67.214478
556.498718	-67.265610
557.171631	-66.178398
557.844543	-67.071541
558.517456	-68.516830
559.190369	-68.845436
559.863281	-64.970993
560.536194	-66.336845
561.209106	-67.677933
561.882019	-64.893501
562.554932	-66.167099
563.227844	-66.234856
563.900757	-65.866554
564.573669	-64.547859
565.246582	-67.008682
565.919495	-66.257698
566.592407	-66.154007
567.265320	-64.376617
567.938232	-65.693657
568.611145	-64.770706
569.284058	-64.501823
569.956970	-66.048279
570.629883	-65.676086
571.302795	-66.286629
571.975708	-67.035934
572.648621	-66.379791
573.321533	-66.083092
573.994446	-66.295296
574.667358	-67.254440
575.340271	-67.228798
576.013184	-67.916817
576.686096	-66.978752
577.359009	-67.479340
578.031921	-67.265594
578.704834	-68.641304
579.377747	-67.644096
580.050659	-66.301460
580.723572	-67.903481
581.396484	-66.519447
582.069397	-66.253494
582.742310	-67.256546
583.415222	-67.020576
584.088135	-67.849129
584.761047	-66.403847
585.433960	-66.014702
586.106873	-66.159714
586.779785	-66.581352
587.452698	-66.650360
588.125610	-67.559288
588.798523	-68.356575
589.471436	-67.500458
590.144348	-69.158119
590.817261	-68.905823
591.490173	-68.934288
592.163086	-69.319984
592.835999	-68.838600
593.508911	-68.367126
594.181824	-68.055862
594.854736	-68.406654
595.527649	-68.341614
596.200562	-69.610237
596.873474	-69.665756
597.546387	-70.400299
598.219299	-71.251770
598.892212	-72.511574
599.565125	-69.472778
600.238037	-70.785309
600.910950	-71.659454
601.583862	-71.396080
602.256775	-72.568260
602.929688	-70.360847
603.602600	-70.311089
604.275513	-71.992706
604.948425	-72.339737
605.621338	-71.412354
606.294250	-73.316925
606.967163	-73.882904
607.640076	-73.024033
608.312988	-72.229614
608.985901	-74.190849
609.658813	-71.951569
610.331726	-73.196198
611.004639	-73.290932
611.677551	-74.069832
612.350464	-73.858070
613.023376	-72.343918
613.696289	-74.878441
614.369202	-74.557121
615.042114	-73.205017
615.715027	-74.032639
616.387939	-74.415314
617.060852	-74.312721
617.733765	-75.211868
618.406677	-73.559166
619.079590	-74.072281
619.752502	-73.498154
620.425415	-74.649849
621.098328	-74.094185
621.771240	-73.563835
622.444153	-74.792870
623.117065	-72.743912
623.789978	-73.797546
624.462891	-73.080147
625.135803	-74.987434
625.808716	-73.031311
626.481628	-72.578514
627.154541	-72.405853
627.827454	-72.455727
628.500366	-71.649490
629.173279	-72.349983
629.846191	-72.059731
630.519104	-71.948212
631.192017	-71.413361
631.864929	-72.784462
632.537842	-71.615845
633.210754	-71.542786
633.883667	-71.200462
634.556580	-71.359573
635.229492	-71.053452
635.902405	-71.067673
636.575317	-71.737114
637.248230	-71.385223
637.921143	-70.767136
638.594055	-71.794113
639.266968	-72.378250
639.939880	-70.882126
640.612793	-71.671394
641.285706	-72.316299
641.958618	-72.554314
642.631531	-72.302406
643.304443	-70.944992
643.977356	-72.265663
644.650269	-71.627792
645.323181	-71.947823
645.996094	-71.698738
646.669006	-71.219833
647.341919	-73.068100
648.014832	-72.047623
648.687744	-71.872757
649.360657	-73.211418
650.033569	-74.228806
650.706482	-73.703224
651.379395	-72.413567
652.052307	-73.181358
652.725220	-73.174461
653.398132	-72.997131
654.071045	-73.111961
654.743958	-74.405769
655.416870	-74.094360
656.089783	-74.133141
656.762695	-74.291306
657.435608	-72.684227
658.108521	-73.849594
658.781433	-74.806602
659.454346	-74.360146
660.127258	-74.566879
660.800171	-74.039925
661.473083	-74.565437
662.145996	-74.325180
662.818909	-73.610077
663.491821	-73.560547
664.164734	-75.065071
664.837646	-76.176239
665.510559	-75.134544
666.183472	-74.189827
666.856384	-74.858948
667.529297	-73.521942
668.202209	-74.954094
668.875122	-74.339409
669.548035	-74.043152
670.220947	-74.873352
670.893860	-75.315735
671.566772	-74.845215
672.239685	-74.391357
672.912598	-75.431175
673.585510	-74.955551
674.258423	-74.238449
674.931335	-75.030899
675.604248	-73.034729
676.277161	-74.845726
676.950073	-74.650932
677.622986	-76.418076
678.295898	-74.547852
678.968811	-74.523430
679.641724	-74.075180
680.314636	-73.403671
680.987549	-74.365669
681.660461	-74.172905
682.333374	-74.523430
683.006287	-74.951950
683.679199	-73.408028
684.352112	-74.814117
685.025024	-75.091507
685.697937	-74.758667
686.370850	-74.833084
687.043762	-75.730606
687.716675	-75.246643
688.389587	-74.678024
689.062500	-76.187256
689.735413	-77.168587
690.408325	-73.790993
691.081238	-74.352409
691.754150	-74.008263
692.427063	-75.129730
693.099976	-74.712418
693.772888	-74.230934
694.445801	-74.359856
695.118713	-76.130913
695.791626	-75.524147
696.464539	-75.761124
697.137451	-75.559479
697.810364	-73.733101
698.483276	-73.358391
699.156189	-73.508430
699.829102	-73.998276
700.502014	-75.516342
701.174927	-75.083290
701.847839	-73.826889
702.520752	-75.433960
703.193665	-75.374695
703.866577	-74.524162
704.539490	-72.843391
705.212402	-75.710869
705.885315	-74.898026
706.558228	-74.593750
707.231140	-74.703918
707.904053	-74.936584
708.576965	-74.724129
709.249878	-73.491615
709.922791	-74.343803
710.595703	-74.275841
711.268616	-74.020454
711.941528	-73.899765
712.614441	-75.652130
713.287354	-73.901573
713.960266	-74.658226
714.633179	-73.338799
715.306091	-73.873161
715.979004	-74.075325
716.651917	-73.148674
717.324829	-74.134689
717.997742	-73.750092
718.670654	-72.391159
719.343567	-74.140495
720.016479	-73.249077
720.689392	-74.464020
721.362305	-73.543152
722.035217	-73.033173
722.708130	-73.388390
723.381042	-73.196297
724.053955	-73.333549
724.726868	-72.947838
725.399780	-72.982201
726.072693	-72.612236
726.745605	-73.047661
727.418518	-71.911644
728.091431	-72.586472
728.764343	-72.218651
729.437256	-71.566635
730.110168	-71.717461
730.783081	-71.881775
731.455994	-72.747337
732.128906	-71.532150
732.801819	-71.631752
733.474731	-70.409630
734.147644	-72.153824
734.820557	-70.123024
735.493469	-70.891594
736.166382	-71.539268
736.839294	-70.662376
737.512207	-71.166992
738.185120	-70.538490
738.858032	-70.461670
739.530945	-70.080338
740.203857	-71.420204
740.876770	-69.608849
741.549683	-69.227119
742.222595	-71.161369
742.895508	-69.523369
743.568420	-69.212738
744.241333	-68.811043
744.914246	-69.713608
745.587158	-69.297180
746.260071	-69.045166
746.932983	-69.834610
747.605896	-68.207054
748.278809	-67.494141
748.951721	-70.144485
749.624634	-68.099648
750.297546	-68.292099
750.970459	-68.102394
751.643372	-66.554695
752.316284	-68.580803
752.989197	-67.655083
753.662109	-67.194664
754.335022	-67.327354
755.007935	-66.500931
755.680847	-66.494530
756.353760	-66.832161
757.026672	-65.944641
757.699585	-66.617714
758.372498	-65.534584
759.045410	-65.667709
759.718323	-66.343369
760.391235	-64.847252
761.064148	-64.280914
761.737061	-64.797890
762.409973	-64.333549
763.082886	-64.273880
763.755798	-62.654984
764.428711	-64.206268
765.101624	-64.091774
765.774536	-64.393150
766.447449	-62.238014
767.120361	-62.894840
767.793274	-62.872646
768.466187	-62.698982
769.139099	-63.434769
769.812012	-62.691162
770.484924	-63.813019
771.157837	-61.972210
771.830750	-61.626965
772.503662	-64.940514
773.176575	-62.882442
773.849487	-63.018944
774.522400	-62.260189
775.195312	-63.260391
775.868225	-62.474239
776.541138	-62.280956
777.214050	-62.393600
777.886963	-62.333393
778.559875	-62.613186
779.232788	-64.667320
779.905701	-63.216080
780.578613	-64.526558
781.251526	-65.073265
781.924438	-63.627975
782.597351	-65.426529
783.270264	-63.473637
783.943176	-64.091194
784.616089	-65.332436
785.289001	-64.420135
785.961914	-64.415985
786.634827	-66.628693
787.307739	-65.291916
787.980652	-65.696770
788.653564	-65.550056
789.326477	-65.645401
789.999390	-66.036118
790.672302	-65.898918
791.345215	-67.102692
792.018127	-67.378235
792.691040	-66.070328
793.363953	-66.626717
794.036865	-67.341949
794.709778	-67.660164
795.382690	-66.863533
796.055603	-67.406387
796.728516	-67.995193
797.401428	-67.835258
798.074341	-68.186111
798.747253	-69.263954
799.420166	-68.795044
800.093079	-68.006485
800.765991	-68.846786
801.438904	-68.636154
802.111816	-68.376633
802.784729	-67.416565
803.457642	-68.922890
804.130554	-68.772690
804.803467	-70.442757
805.476379	-70.593262
806.149292	-70.675194
806.822205	-70.374527
807.495117	-70.348198
808.168030	-70.378326
808.840942	-70.747177
809.513855	-70.414680
810.186768	-70.860794
810.859680	-71.087151
811.532593	-71.582260
812.205505	-71.100540
812.878418	-70.134300
813.551331	-71.476791
814.224243	-70.308212
814.897156	-70.609077
815.570068	-71.187042
816.242981	-71.704727
816.915894	-71.803574
817.588806	-70.161301
818.261719	-72.588867
818.934631	-72.322540
819.607544	-71.500801
820.280457	-72.225151
820.953369	-71.640686
821.626282	-70.705109
822.299194	-71.130760
822.972107	-72.098663
823.645020	-71.904350
824.317932	-72.152748
824.990845	-72.568756
825.663757	-72.193153
826.336670	-72.250526
827.009583	-72.292526
827.682495	-72.218056
828.355408	-71.965111
829.028320	-73.037376
829.701233	-72.796593
830.374146	-72.053963
831.047058	-73.506912
831.719971	-72.947945
832.392883	-72.646660
833.065796	-73.396553
833.738708	-73.196526
834.411621	-73.575813
835.084534	-73.438332
835.757446	-74.350670
836.430359	-72.786842
837.103271	-72.313484
837.776184	-73.257706
838.449097	-74.271454
839.122009	-73.371208
839.794922	-73.329788
840.467834	-73.221458
841.140747	-72.694260
841.813660	-73.565071
842.486572	-73.805824
843.159485	-73.759537
843.832397	-73.498764
844.505310	-72.994781
845.178223	-75.200531
845.851135	-73.474342
846.524048	-73.642578
847.196960	-72.914474
847.869873	-73.586449
848.542786	-74.730705
849.215698	-73.781311
849.888611	-73.015015
850.561523	-73.673561
851.234436	-74.064972
851.907349	-74.052406
852.580261	-73.468941
853.253174	-75.148079
853.926086	-73.813255
