Frequency (Hz)	Level (dB)
182.359314	-86.463646
183.032227	-85.439064
183.705139	-84.886810
184.378052	-85.209435
185.050964	-84.022812
185.723877	-84.492607
186.396790	-84.779335
187.069702	-85.463921
187.742615	-85.079346
188.415527	-83.449409
189.088440	-83.790741
189.761353	-83.224426
190.434265	-83.054764
191.107178	-83.606285
191.780090	-84.071098
192.453003	-85.905258
193.125916	-82.744110
193.798828	-84.549614
194.471741	-83.542900
195.144653	-82.537140
195.817566	-82.803970
196.490479	-82.834267
197.163391	-83.247490
197.836304	-82.937302
198.509216	-82.277283
199.182129	-81.997612
199.855042	-81.223701
200.527954	-82.608215
201.200867	-83.558792
201.873779	-82.816452
202.546692	-82.041557
203.219604	-82.834290
203.892517	-84.654839
204.565430	-81.800331
205.238342	-82.236046
205.911255	-83.666222
206.584167	-81.714592
207.257080	-81.266159
207.929993	-81.274124
208.602905	-79.962433
209.275818	-82.283936
209.948730	-82.280655
210.621643	-81.529472
211.294556	-82.019272
211.967468	-82.374413
212.640381	-82.082832
213.313293	-82.210419
213.986206	-80.257774
214.659119	-79.542496
215.332031	-81.266174
216.004944	-79.940811
216.677856	-81.170135
217.350769	-80.212479
218.023682	-79.715858
218.696594	-81.713867
219.369507	-80.624939
220.042419	-80.555702
220.715332	-82.290482
221.388245	-81.722145
222.061157	-79.971207
222.734070	-79.706161
223.406982	-79.429466
224.079895	-78.995850
224.752808	-81.637848
225.425720	-81.103806
226.098633	-79.551605
226.771545	-80.821625
227.444458	-80.312332
228.117371	-78.646851
228.790283	-78.823380
229.463196	-78.258995
230.136108	-80.104416
230.809021	-77.605354
231.481934	-79.170570
232.154846	-78.611290
232.827759	-80.439087
233.500671	-80.048668
234.173584	-78.137962
234.846497	-77.831009
235.519409	-78.914215
236.192322	-79.757858
236.865234	-77.995941
237.538147	-79.795242
238.211060	-79.142334
238.883972	-77.339653
239.556885	-78.789673
240.229797	-79.863037
240.902710	-78.018974
241.575623	-79.449051
242.248535	-77.498466
242.921448	-77.313446
243.594360	-78.482933
244.267273	-78.641205
244.940186	-77.036461
245.613098	-76.167290
246.286011	-76.006012
246.958923	-76.603302
247.631836	-78.720451
248.304749	-77.039230
248.977661	-76.483810
249.650574	-75.726936
250.323486	-76.116150
250.996399	-77.416504
251.669312	-75.928902
252.342224	-75.307137
253.015137	-76.546745
253.688049	-76.067238
254.360962	-76.444008
255.033875	-76.178558
255.706787	-75.986450
256.379700	-76.241493
257.052612	-76.664970
257.725525	-75.931015
258.398438	-75.043282
259.071350	-75.305290
259.744263	-76.376877
260.417175	-75.503006
261.090088	-75.773048
261.763000	-74.843140
262.435913	-74.677170
263.108826	-75.182983
263.781738	-74.874176
264.454651	-74.630157
265.127563	-74.091949
265.800476	-73.393074
266.473389	-76.014122
267.146301	-72.722343
267.819214	-74.814011
268.492126	-74.676552
269.165039	-73.770569
269.837952	-74.669754
270.510864	-73.187729
271.183777	-73.424927
271.856689	-74.614120
272.529602	-73.892471
273.202515	-72.814911
273.875427	-72.846252
274.548340	-73.961342
275.221252	-71.715477
275.894165	-71.249512
276.567078	-73.277985
277.239990	-74.462502
277.912903	-73.919403
278.585815	-73.333076
279.258728	-73.321274
279.931641	-72.437134
280.604553	-71.796852
281.277466	-71.139282
281.950378	-70.834076
282.623291	-71.726341
283.296204	-71.802261
283.969116	-71.733627
284.642029	-73.179550
285.314941	-70.884140
285.987854	-70.553925
286.660767	-71.879356
287.333679	-70.097565
288.006592	-69.069397
288.679504	-70.384789
289.352417	-69.272484
290.025330	-70.210045
290.698242	-70.207275
291.371155	-71.022751
292.044067	-69.278763
292.716980	-71.113815
293.389893	-71.390030
294.062805	-70.132645
294.735718	-70.303482
295.408630	-70.695206
296.081543	-71.056374
296.754456	-69.466469
297.427368	-70.411797
298.100281	-69.780914
298.773193	-70.554794
299.446106	-70.502632
300.119019	-68.980194
300.791931	-68.476311
301.464844	-69.281952
302.137756	-70.084381
302.810669	-70.322304
303.483582	-70.209312
304.156494	-69.723938
304.829407	-69.141830
305.502319	-69.918526
306.175232	-70.389275
306.848145	-69.528854
307.521057	-70.935425
308.193970	-71.037186
308.866882	-70.530418
309.539795	-71.774910
310.212708	-70.709839
310.885620	-71.353882
311.558533	-70.644569
312.231445	-70.309692
312.904358	-72.576851
313.577271	-70.504967
314.250183	-72.084663
314.923096	-72.641098
315.596008	-71.356850
316.268921	-71.890572
316.941833	-72.455544
317.614746	-70.988106
318.287659	-73.917130
318.960571	-71.771210
319.633484	-70.963318
320.306396	-71.639427
320.979309	-71.552200
321.652222	-70.653343
322.325134	-70.614517
322.998047	-71.430862
323.670959	-70.573288
324.343872	-71.341110
325.016785	-72.544975
325.689697	-71.385063
326.362610	-72.344238
327.035522	-69.657715
327.708435	-70.692200
328.381348	-70.977318
329.054260	-71.241852
329.727173	-71.564056
330.400085	-72.630936
331.072998	-70.225006
331.745911	-73.731392
332.418823	-73.722183
333.091736	-71.254326
333.764648	-73.452263
334.437561	-74.828583
335.110474	-72.703735
335.783386	-73.071777
336.456299	-73.406265
337.129211	-72.398361
337.802124	-72.733727
338.475037	-73.532860
339.147949	-72.162415
339.820862	-73.194221
340.493774	-73.248207
341.166687	-73.783730
341.839600	-72.931450
342.512512	-73.626610
343.185425	-74.426773
343.858337	-75.772476
344.531250	-73.164795
345.204163	-73.861046
345.877075	-72.107117
346.549988	-74.901573
347.222900	-73.806427
347.895813	-72.975487
348.568726	-74.299011
349.241638	-73.546928
349.914551	-74.776711
350.587463	-73.932678
351.260376	-73.754539
351.933289	-73.811928
352.606201	-73.602364
353.279114	-74.698036
353.952026	-72.909760
354.624939	-74.825172
355.297852	-76.277756
355.970764	-77.200676
356.643677	-74.790840
357.316589	-75.120880
357.989502	-75.978859
358.662415	-73.542709
359.335327	-75.694740
360.008240	-75.421600
360.681152	-75.584183
361.354065	-75.012970
362.026978	-75.119949
362.699890	-76.069786
363.372803	-77.095634
364.045715	-75.489464
364.718628	-74.293144
365.391541	-75.288544
366.064453	-73.489746
366.737366	-74.223633
367.410278	-75.740509
368.083191	-75.154922
368.756104	-75.658020
369.429016	-75.563354
370.101929	-76.046402
370.774841	-77.339951
371.447754	-76.316612
372.120667	-76.821220
372.793579	-75.776550
373.466492	-75.227638
374.139404	-75.781494
374.812317	-74.713448
375.485229	-76.178749
376.158142	-76.955643
376.831055	-75.346581
377.503967	-73.596664
378.176880	-77.417969
378.849792	-75.835304
379.522705	-77.094582
380.195618	-76.711609
380.868530	-77.460068
381.541443	-77.528450
382.214355	-77.074951
382.887268	-75.876511
383.560181	-77.068779
384.233093	-77.732803
384.906006	-75.257812
385.578918	-76.459831
386.251831	-78.302124
386.924744	-78.409035
387.597656	-78.317223
388.270569	-76.287186
388.943481	-76.709885
389.616394	-78.778519
390.289307	-77.956017
390.962219	-76.934769
391.635132	-77.448853
392.308044	-76.655304
392.980957	-77.263268
393.653870	-76.633049
394.326782	-77.329308
394.999695	-77.429276
395.672607	-78.073807
396.345520	-76.248772
397.018433	-77.960190
397.691345	-76.972343
398.364258	-76.658943
399.037170	-77.554276
399.710083	-77.022430
400.382996	-77.698601
401.055908	-76.700981
401.728821	-78.378029
402.401733	-77.681190
403.074646	-78.029343
403.747559	-78.625916
404.420471	-76.329338
405.093384	-77.948341
405.766296	-77.491837
406.439209	-77.399734
407.112122	-76.892235
407.785034	-78.394653
408.457947	-78.042908
409.130859	-76.756401
409.803772	-75.729683
410.476685	-77.747192
411.149597	-80.128609
411.822510	-78.321205
412.495422	-77.526794
413.168335	-79.068611
413.841248	-77.002625
414.514160	-77.836166
415.187073	-78.253090
415.859985	-78.526909
416.532898	-77.025772
417.205811	-77.229881
417.878723	-77.420654
418.551636	-77.696960
419.224548	-78.596748
419.897461	-79.110031
420.570374	-78.436028
421.243286	-77.938766
421.916199	-78.390030
422.589111	-79.338272
423.262024	-79.169731
423.934937	-78.218285
424.607849	-79.112663
425.280762	-77.622551
425.953674	-77.204094
426.626587	-78.198189
427.299500	-77.732018
427.972412	-79.477341
428.645325	-78.917885
429.318237	-76.825378
429.991150	-76.888115
430.664062	-77.792854
431.336975	-79.726387
432.009888	-78.337456
432.682800	-76.960709
433.355713	-78.660400
434.028625	-79.500679
434.701538	-78.435532
435.374451	-77.991615
436.047363	-77.189781
436.720276	-78.836700
437.393188	-79.196915
438.066101	-78.508797
438.739014	-78.482071
439.411926	-78.013245
440.084839	-78.575089
440.757751	-77.284599
441.430664	-77.793037
442.103577	-79.146538
442.776489	-77.250153
443.449402	-78.920822
444.122314	-79.929268
444.795227	-78.052307
445.468140	-77.660614
446.141052	-79.412422
446.813965	-78.355675
447.486877	-76.859787
448.159790	-78.008621
448.832703	-77.835541
449.505615	-78.771469
450.178528	-77.708595
450.851440	-77.954163
451.524353	-79.065666
452.197266	-81.010956
452.870178	-79.342918
453.543091	-78.936424
454.216003	-79.340912
454.888916	-80.076538
455.561829	-78.926254
456.234741	-78.846436
456.907654	-77.878456
457.580566	-79.098320
458.253479	-79.999321
458.926392	-79.633209
459.599304	-79.773598
460.272217	-79.097305
460.945129	-79.505486
461.618042	-79.218353
462.290955	-78.626259
462.963867	-79.573212
463.636780	-79.597923
464.309692	-78.543343
464.982605	-78.728386
465.655518	-78.524017
466.328430	-78.386765
467.001343	-79.464798
467.674255	-78.549194
468.347168	-79.580925
469.020081	-79.221390
469.692993	-79.942986
470.365906	-77.565269
471.038818	-79.199821
471.711731	-77.720413
472.384644	-78.788971
473.057556	-78.964203
473.730469	-79.939873
474.403381	-78.742416
475.076294	-78.660721
475.749207	-79.159302
476.422119	-78.184738
477.095032	-77.847191
477.767944	-78.730110
478.440857	-79.628288
479.113770	-80.301765
479.786682	-80.177132
480.459595	-79.173576
481.132507	-79.608200
481.805420	-79.107140
482.478333	-78.522270
483.151245	-79.303230
483.824158	-79.410332
484.497070	-79.685440
485.169983	-79.477264
485.842896	-80.557175
486.515808	-79.436913
487.188721	-77.964508
487.861633	-78.411484
488.534546	-79.387978
489.207458	-79.316917
489.880371	-79.560921
490.553284	-79.361763
491.226196	-79.169891
491.899109	-80.190720
492.572021	-80.401543
493.244934	-78.820724
493.917847	-79.043732
494.590759	-79.302437
495.263672	-78.101166
495.936584	-79.779083
496.609497	-79.750420
497.282410	-79.791100
497.955322	-78.651299
498.628235	-78.552483
499.301147	-78.044853
499.974060	-80.506020
500.646973	-80.660141
501.319885	-80.277626
501.992798	-79.990227
502.665710	-80.210266
503.338623	-80.498093
504.011536	-79.492462
504.684448	-79.182365
505.357361	-80.000191
506.030273	-77.619568
506.703186	-78.914467
507.376099	-81.177040
508.049011	-79.045570
508.721924	-79.782494
509.394836	-78.551102
510.067749	-77.221214
510.740662	-78.212593
511.413574	-78.843346
512.086487	-79.756126
512.759399	-79.021843
513.432312	-78.782021
514.105225	-78.229462
514.778137	-78.186035
515.451050	-79.202316
516.123962	-78.482765
516.796875	-79.849602
517.469788	-80.056908
518.142700	-79.848938
518.815613	-78.132309
519.488525	-78.904472
520.161438	-79.172691
520.834351	-79.674706
521.507263	-78.559242
522.180176	-78.759979
522.853088	-79.804031
523.526001	-79.851974
524.198914	-79.848099
524.871826	-81.581696
525.544739	-81.093422
526.217651	-78.978394
526.890564	-78.126610
527.563477	-78.475266
528.236389	-77.717445
528.909302	-79.880295
529.582214	-80.106209
530.255127	-78.403923
530.928040	-78.481171
531.600952	-79.912773
532.273865	-79.244019
532.946777	-78.354073
533.619690	-78.848602
534.292603	-77.629967
534.965515	-76.324928
535.638428	-78.811691
536.311340	-77.639778
536.984253	-78.513092
537.657166	-78.498039
538.330078	-79.604248
539.002991	-79.865608
539.675903	-80.073792
540.348816	-78.630669
541.021729	-78.578537
541.694641	-79.555710
542.367554	-77.027664
543.040466	-79.477997
543.713379	-80.158989
544.386292	-79.997101
545.059204	-80.440926
545.732117	-78.409584
546.405029	-78.133743
547.077942	-78.018478
547.750854	-78.171593
548.423767	-77.850601
549.096680	-77.934792
549.769592	-78.179527
550.442505	-77.220200
551.115417	-78.382507
551.788330	-78.269089
552.461243	-79.074150
553.134155	-78.488022
553.807068	-78.546021
554.479980	-78.120628
555.152893	-77.654968
555.825806	-77.706261
556.498718	-77.474609
557.171631	-78.961868
557.844543	-78.876129
558.517456	-77.746735
559.190369	-77.893387
559.863281	-77.637039
560.536194	-77.879753
561.209106	-78.876236
561.882019	-79.467438
562.554932	-78.794525
563.227844	-76.881325
563.900757	-78.191849
564.573669	-78.798027
565.246582	-76.726486
565.919495	-78.868752
566.592407	-78.727928
567.265320	-78.892220
567.938232	-78.104553
568.611145	-77.895149
569.284058	-78.219940
569.956970	-77.755066
570.629883	-77.009972
571.302795	-77.320473
571.975708	-79.155800
572.648621	-78.835251
573.321533	-76.535049
573.994446	-77.675133
574.667358	-78.828064
575.340271	-79.127251
576.013184	-78.078697
576.686096	-77.708755
577.359009	-76.969902
578.031921	-78.085800
578.704834	-78.973801
579.377747	-76.645515
580.050659	-76.614655
580.723572	-78.660217
581.396484	-78.111336
582.069397	-77.663292
582.742310	-78.257004
583.415222	-76.067337
584.088135	-77.894066
584.761047	-76.836349
585.433960	-79.235863
586.106873	-78.947395
586.779785	-78.280434
587.452698	-77.457962
588.125610	-76.589798
588.798523	-77.237411
589.471436	-76.320816
590.144348	-77.254471
590.817261	-77.042366
591.490173	-78.624123
592.163086	-77.541870
592.835999	-77.354408
593.508911	-76.665939
594.181824	-78.010872
594.854736	-76.625443
595.527649	-77.166763
596.200562	-78.254326
596.873474	-78.206436
597.546387	-77.915642
598.219299	-77.928078
598.892212	-75.882164
599.565125	-77.904953
600.238037	-77.643311
600.910950	-77.490875
601.583862	-77.942070
602.256775	-77.214828
602.929688	-78.123230
603.602600	-76.138023
604.275513	-75.744156
604.948425	-76.568893
605.621338	-77.040001
606.294250	-78.008430
606.967163	-76.705383
607.640076	-77.097878
608.312988	-77.254143
608.985901	-77.876122
609.658813	-76.183212
610.331726	-77.476517
611.004639	-76.683014
611.677551	-77.045830
612.350464	-76.028709
613.023376	-77.281975
613.696289	-76.479713
614.369202	-76.546349
615.042114	-75.175339
615.715027	-75.431755
616.387939	-75.167732
617.060852	-76.754745
617.733765	-75.704910
618.406677	-75.642296
619.079590	-75.678467
619.752502	-74.842377
620.425415	-77.652100
621.098328	-77.013840
621.771240	-75.940521
622.444153	-75.912842
623.117065	-75.245537
623.789978	-77.695427
624.462891	-76.280403
625.135803	-77.215897
625.808716	-75.340752
626.481628	-75.866600
627.154541	-75.554230
627.827454	-75.131874
628.500366	-75.344559
629.173279	-76.428238
629.846191	-76.424049
630.519104	-76.745461
631.192017	-75.482063
631.864929	-75.967972
632.537842	-76.014229
633.210754	-75.952065
633.883667	-74.420631
634.556580	-76.231262
635.229492	-77.476463
635.902405	-76.322227
636.575317	-74.484505
637.248230	-76.688011
637.921143	-76.752037
638.594055	-74.390343
639.266968	-75.318703
639.939880	-73.636086
640.612793	-75.398582
641.285706	-74.434807
641.958618	-74.871712
642.631531	-75.579681
643.304443	-75.092323
643.977356	-75.429138
644.650269	-74.412804
645.323181	-74.449173
645.996094	-75.131935
646.669006	-74.749153
647.341919	-76.282356
648.014832	-74.840256
648.687744	-74.736046
649.360657	-74.551674
650.033569	-74.381027
650.706482	-73.144943
651.379395	-72.519852
652.052307	-74.721176
652.725220	-74.336166
653.398132	-75.218903
654.071045	-75.467461
654.743958	-74.880814
655.416870	-73.658127
656.089783	-73.610680
656.762695	-75.628838
657.435608	-74.098732
658.108521	-73.633232
658.781433	-74.995445
659.454346	-73.928772
660.127258	-74.958084
660.800171	-75.722351
661.473083	-73.510658
662.145996	-73.342262
662.818909	-73.534256
663.491821	-73.608109
664.164734	-73.064507
664.837646	-73.234093
665.510559	-73.689529
666.183472	-74.533112
666.856384	-73.429947
667.529297	-74.645714
668.202209	-74.532600
668.875122	-74.808273
669.548035	-75.573166
670.220947	-74.040459
670.893860	-73.072998
671.566772	-72.683723
672.239685	-73.554047
672.912598	-74.772903
673.585510	-74.459999
674.258423	-72.428825
674.931335	-73.762672
675.604248	-74.218781
676.277161	-73.003975
676.950073	-72.634056
677.622986	-73.346786
678.295898	-71.599106
678.968811	-72.021866
679.641724	-71.420128
680.314636	-72.852577
680.987549	-72.217354
681.660461	-71.411049
682.333374	-71.876495
683.006287	-72.033463
683.679199	-71.353836
684.352112	-73.459984
685.025024	-72.852959
685.697937	-71.659332
686.370850	-71.492020
687.043762	-73.034134
687.716675	-72.072594
688.389587	-70.284393
689.062500	-72.069466
689.735413	-71.366982
690.408325	-72.822968
691.081238	-70.893852
691.754150	-72.061455
692.427063	-70.705231
693.099976	-70.542725
693.772888	-70.915604
694.445801	-72.435081
695.118713	-70.512573
695.791626	-70.169533
696.464539	-70.863518
697.137451	-69.704048
697.810364	-70.296745
698.483276	-70.220978
699.156189	-70.288338
699.829102	-69.749367
700.502014	-69.886635
701.174927	-69.768616
701.847839	-70.380470
702.520752	-72.364586
703.193665	-70.702309
703.866577	-69.265793
704.539490	-70.061111
705.212402	-68.882523
705.885315	-69.529686
706.558228	-70.166740
707.231140	-69.184387
707.904053	-70.220467
708.576965	-68.707169
709.249878	-69.396461
709.922791	-69.552368
710.595703	-69.100739
711.268616	-67.619980
711.941528	-69.350754
712.614441	-69.531929
713.287354	-68.058167
713.960266	-67.615547
714.633179	-67.630440
715.306091	-67.687454
715.979004	-68.349953
716.651917	-67.999413
717.324829	-67.916290
717.997742	-67.742523
718.670654	-68.992989
719.343567	-69.155273
720.016479	-68.859039
720.689392	-66.985229
721.362305	-68.501884
722.035217	-67.250923
722.708130	-68.941628
723.381042	-67.278687
724.053955	-67.671822
724.726868	-69.833344
725.399780	-67.952957
726.072693	-67.548264
726.745605	-66.660042
727.418518	-64.956963
728.091431	-68.322380
728.764343	-67.943367
729.437256	-65.744926
730.110168	-66.020706
730.783081	-65.980293
731.455994	-66.061356
732.128906	-66.216019
732.801819	-65.800880
733.474731	-65.523254
734.147644	-64.977020
734.820557	-67.663345
735.493469	-65.659409
736.166382	-65.148773
736.839294	-65.085037
737.512207	-66.268791
738.185120	-65.644707
738.858032	-64.996391
739.530945	-65.527397
740.203857	-65.468224
740.876770	-64.570671
741.549683	-67.332642
742.222595	-65.428978
742.895508	-65.362885
743.568420	-64.299316
744.241333	-64.480789
744.914246	-64.550362
745.587158	-64.950150
746.260071	-65.237846
746.932983	-64.907333
747.605896	-64.182152
748.278809	-64.555496
748.951721	-65.561134
749.624634	-64.112602
750.297546	-63.192326
750.970459	-63.851734
751.643372	-64.252052
752.316284	-63.042942
752.989197	-65.217728
753.662109	-64.317963
754.335022	-62.628609
755.007935	-63.789982
755.680847	-64.282822
756.353760	-65.180176
757.026672	-66.477295
757.699585	-65.853668
758.372498	-63.567307
759.045410	-63.681183
759.718323	-65.461433
760.391235	-63.836899
761.064148	-64.967201
761.737061	-64.928146
762.409973	-63.522316
763.082886	-64.932777
763.755798	-63.960361
764.428711	-64.421066
765.101624	-62.583195
765.774536	-63.517124
766.447449	-64.823677
767.120361	-64.120056
767.793274	-65.086685
768.466187	-63.912579
769.139099	-63.342793
769.812012	-64.965385
770.484924	-66.553513
771.157837	-64.554039
771.830750	-65.262688
772.503662	-66.851654
773.176575	-64.197456
773.849487	-63.483829
774.522400	-64.546333
775.195312	-65.728600
775.868225	-66.615295
776.541138	-65.329155
777.214050	-65.841400
777.886963	-65.459785
778.559875	-66.531113
779.232788	-65.166214
779.905701	-65.209312
780.578613	-64.383545
781.251526	-65.073563
781.924438	-66.083145
782.597351	-66.259491
783.270264	-65.919296
783.943176	-66.639320
784.616089	-66.986496
785.289001	-66.805534
785.961914	-68.004059
786.634827	-67.645096
787.307739	-66.819847
787.980652	-67.325974
788.653564	-66.818924
789.326477	-65.726822
789.999390	-66.992668
790.672302	-68.025856
791.345215	-67.845741
792.018127	-68.079109
792.691040	-67.701668
793.363953	-67.561844
794.036865	-70.504814
794.709778	-68.147591
795.382690	-68.793083
796.055603	-67.632103
796.728516	-68.602646
797.401428	-68.225067
798.074341	-68.867348
798.747253	-69.803123
799.420166	-69.826088
800.093079	-69.728233
800.765991	-68.540085
801.438904	-68.539680
802.111816	-67.737793
802.784729	-69.943764
803.457642	-68.830711
804.130554	-69.468300
804.803467	-68.567520
805.476379	-70.114716
806.149292	-69.814415
806.822205	-70.272552
807.495117	-68.838486
808.168030	-69.518082
808.840942	-72.153809
809.513855	-69.893738
810.186768	-70.696434
810.859680	-70.855568
811.532593	-70.321121
812.205505	-71.733948
812.878418	-73.149940
813.551331	-71.518974
814.224243	-69.614990
814.897156	-69.354111
815.570068	-71.037865
816.242981	-69.269966
816.915894	-71.144112
817.588806	-71.369614
818.261719	-71.834114
818.934631	-70.432701
819.607544	-70.617844
820.280457	-71.809921
820.953369	-70.175667
821.626282	-70.957108
822.299194	-71.843300
822.972107	-71.691841
823.645020	-71.635101
824.317932	-71.056236
824.990845	-72.453102
825.663757	-71.608826
826.336670	-71.486649
827.009583	-70.779564
827.682495	-70.543373
828.355408	-72.192169
829.028320	-71.672447
829.701233	-71.170891
830.374146	-70.265640
831.047058	-71.298286
831.719971	-73.705750
832.392883	-72.780777
833.065796	-72.366913
833.738708	-72.740837
834.411621	-72.902710
835.084534	-72.168625
835.757446	-71.832443
836.430359	-73.104431
837.103271	-73.798187
837.776184	-71.816963
838.449097	-72.680893
839.122009	-73.897385
839.794922	-72.333267
840.467834	-73.341011
841.140747	-73.830803
841.813660	-73.318802
842.486572	-71.691185
843.159485	-71.810303
843.832397	-72.911148
844.505310	-72.888077
845.178223	-71.656807
845.851135	-74.801819
846.524048	-72.849724
847.196960	-74.097389
847.869873	-74.188416
848.542786	-72.365150
849.215698	-73.504951
849.888611	-73.218285
850.561523	-74.162521
851.234436	-73.233650
851.907349	-72.833794
852.580261	-74.008324
853.253174	-74.216179
853.926086	-72.628380
