Frequency (Hz)	Level (dB)
92.189026	-78.059578
92.861938	-82.956619
93.534851	-79.064064
94.207764	-81.999733
94.880676	-85.259857
95.553589	-84.431412
96.226501	-84.517944
96.899414	-84.558426
97.572327	-84.927620
98.245239	-85.081467
98.918152	-84.699753
99.591064	-84.828995
100.263977	-85.557701
100.936890	-85.191399
101.609802	-84.611244
102.282715	-84.459839
102.955627	-85.144470
103.628540	-85.024002
104.301453	-84.253036
104.974365	-84.418785
105.647278	-84.972672
106.320190	-84.562355
106.993103	-84.678329
107.666016	-84.477020
108.338928	-84.546761
109.011841	-84.142990
109.684753	-83.859467
110.357666	-84.175682
111.030579	-83.903915
111.703491	-83.543755
112.376404	-83.184761
113.049316	-83.413635
113.722229	-80.574295
114.395142	-81.504723
115.068054	-79.609245
115.740967	-82.447021
116.413879	-81.871971
117.086792	-80.542046
117.759705	-78.024239
118.432617	-71.357025
119.105530	-66.806053
119.778442	-74.620422
120.451355	-78.569763
121.124268	-81.821487
121.797180	-82.321991
122.470093	-82.671936
123.143005	-82.261513
123.815918	-82.799309
124.488831	-82.092445
125.161743	-83.306526
125.834656	-82.231613
126.507568	-82.322258
127.180481	-82.372719
127.853394	-82.560791
128.526306	-82.841614
129.199219	-82.689270
129.872131	-82.488808
130.545044	-81.937141
131.217957	-82.552353
131.890869	-82.206329
132.563782	-82.565865
133.236694	-81.824638
133.909607	-81.766090
134.582520	-81.985382
135.255432	-82.512238
135.928345	-82.634888
136.601257	-82.445412
137.274170	-82.914146
137.947083	-82.291168
138.619995	-83.390358
139.292908	-82.616615
139.965820	-82.753044
140.638733	-82.596237
141.311646	-82.485939
141.984558	-82.554817
142.657471	-82.381813
143.330383	-82.154594
144.003296	-82.747696
144.676208	-82.448875
145.349121	-82.034370
146.022034	-82.839394
146.694946	-81.911247
147.367859	-82.545464
148.040771	-82.126419
148.713684	-82.202133
149.386597	-82.215042
150.059509	-81.981895
150.732422	-82.406578
151.405334	-81.710922
152.078247	-81.504860
152.751160	-82.247459
153.424072	-81.774063
154.096985	-81.982590
154.769897	-81.970871
155.442810	-81.157356
156.115723	-81.770050
156.788635	-81.140244
157.461548	-81.455589
158.134460	-81.398781
158.807373	-81.283279
159.480286	-81.007973
160.153198	-81.211914
160.826111	-81.219147
161.499023	-81.062859
162.171936	-80.972404
162.844849	-80.873848
163.517761	-81.068695
164.190674	-80.603065
164.863586	-80.936401
165.536499	-80.736679
166.209412	-80.400131
166.882324	-80.186203
167.555237	-80.270691
168.228149	-80.438858
168.901062	-80.251022
169.573975	-80.566689
170.246887	-79.771538
170.919800	-80.087074
171.592712	-80.179420
172.265625	-79.824928
172.938538	-79.748940
173.611450	-79.511894
174.284363	-79.607513
174.957275	-79.219208
175.630188	-79.423454
176.303101	-78.940727
176.976013	-79.402107
177.648926	-78.684097
178.321838	-79.007401
178.994751	-78.643562
179.667664	-78.677299
180.340576	-78.540833
181.013489	-78.357330
181.686401	-78.010216
182.359314	-78.189041
183.032227	-77.990257
183.705139	-77.848465
184.378052	-77.634666
185.050964	-77.569244
185.723877	-77.202301
186.396790	-77.205475
187.069702	-76.583351
187.742615	-76.617844
188.415527	-76.207970
189.088440	-76.307419
189.761353	-75.779022
190.434265	-75.644257
191.107178	-75.378929
191.780090	-75.179176
192.453003	-74.638618
193.125916	-74.488808
193.798828	-74.222687
194.471741	-74.070320
195.144653	-73.556870
195.817566	-73.355034
196.490479	-73.163391
197.163391	-72.926933
197.836304	-72.595825
198.509216	-72.402924
199.182129	-72.091118
199.855042	-71.993980
200.527954	-71.860214
201.200867	-71.727188
201.873779	-71.540863
202.546692	-71.446236
203.219604	-71.525909
203.892517	-71.440361
204.565430	-71.329285
205.238342	-71.275230
205.911255	-71.195297
206.584167	-71.163078
207.257080	-71.099014
207.929993	-70.834641
208.602905	-70.528946
209.275818	-70.310707
209.948730	-69.890854
210.621643	-69.611595
211.294556	-69.309853
211.967468	-68.982239
212.640381	-68.600159
213.313293	-68.521042
213.986206	-68.319595
214.659119	-68.081970
215.332031	-68.216354
216.004944	-67.837975
216.677856	-67.615990
217.350769	-67.438141
218.023682	-67.108627
218.696594	-66.800674
219.369507	-66.306534
220.042419	-66.081093
220.715332	-65.721146
221.388245	-65.474411
222.061157	-65.061806
222.734070	-64.805725
223.406982	-64.578232
224.079895	-64.299446
224.752808	-63.922401
225.425720	-63.565628
226.098633	-63.182552
226.771545	-62.699734
227.444458	-62.351650
228.117371	-61.976513
228.790283	-61.688663
229.463196	-61.235409
230.136108	-60.937775
230.809021	-60.584389
231.481934	-60.182167
232.154846	-60.062641
232.827759	-60.046604
233.500671	-59.671967
234.173584	-59.480675
234.846497	-59.476711
235.519409	-59.255516
236.192322	-59.291039
236.865234	-59.285469
237.538147	-58.791138
238.211060	-59.536663
238.883972	-59.845753
239.556885	-60.036682
240.229797	-60.345455
240.902710	-60.630154
241.575623	-60.754833
242.248535	-61.193844
242.921448	-61.554092
243.594360	-61.950939
244.267273	-62.418781
244.940186	-62.680820
245.613098	-62.910480
246.286011	-63.322315
246.958923	-63.715755
247.631836	-64.023048
248.304749	-64.385277
248.977661	-64.550713
249.650574	-64.842522
250.323486	-65.144852
250.996399	-65.451256
251.669312	-65.683868
252.342224	-66.149536
253.015137	-66.289665
253.688049	-66.431145
254.360962	-66.814941
255.033875	-67.006409
255.706787	-67.368233
256.379700	-67.607208
257.052612	-67.684845
257.725525	-67.878326
258.398438	-68.232788
259.071350	-68.447708
259.744263	-68.606422
260.417175	-68.791840
261.090088	-68.982819
261.763000	-69.134666
262.435913	-69.406967
263.108826	-69.690079
263.781738	-69.709312
264.454651	-69.735558
265.127563	-70.121689
265.800476	-70.376610
266.473389	-70.416382
267.146301	-70.440659
267.819214	-70.787277
268.492126	-70.929688
269.165039	-71.051781
269.837952	-71.175682
270.510864	-71.337593
271.183777	-71.443764
271.856689	-71.646049
272.529602	-71.788956
273.202515	-71.820053
273.875427	-71.889992
274.548340	-72.157707
275.221252	-72.366814
275.894165	-72.346954
276.567078	-72.429184
277.239990	-72.649979
277.912903	-72.950859
278.585815	-72.693176
279.258728	-72.751968
279.931641	-73.132042
280.604553	-73.389336
281.277466	-73.208656
281.950378	-73.213020
282.623291	-73.392448
283.296204	-73.671623
283.969116	-73.609940
284.642029	-73.631828
285.314941	-73.917831
285.987854	-74.105125
286.660767	-73.876747
287.333679	-74.019485
288.006592	-74.275108
288.679504	-74.355965
289.352417	-74.407127
290.025330	-74.339363
290.698242	-74.422112
291.371155	-74.398537
292.044067	-74.827148
292.716980	-74.950012
293.389893	-74.747070
294.062805	-74.665138
294.735718	-75.115051
295.408630	-75.216187
296.081543	-74.966171
296.754456	-74.767799
297.427368	-75.084694
298.100281	-75.166924
298.773193	-75.177231
299.446106	-75.310204
300.119019	-75.119682
300.791931	-74.990158
301.464844	-75.209587
302.137756	-75.382004
302.810669	-75.267647
303.483582	-75.089111
304.156494	-75.230034
304.829407	-75.059998
305.502319	-75.244080
306.175232	-75.320351
306.848145	-75.148987
307.521057	-74.942856
308.193970	-75.210220
308.866882	-75.239990
309.539795	-75.312340
310.212708	-75.438332
310.885620	-75.255013
311.558533	-75.237343
312.231445	-75.464531
312.904358	-75.529800
313.577271	-75.600739
314.250183	-75.642220
314.923096	-75.399223
315.596008	-75.467285
316.268921	-75.790581
316.941833	-75.707047
317.614746	-76.102585
318.287659	-76.119659
318.960571	-75.813248
319.633484	-75.979874
320.306396	-75.859726
320.979309	-75.738327
321.652222	-76.036362
322.325134	-76.364639
322.998047	-76.260902
323.670959	-76.429977
324.343872	-76.095901
325.016785	-75.946648
325.689697	-76.037315
326.362610	-76.167542
327.035522	-76.375435
327.708435	-76.620087
328.381348	-76.634941
329.054260	-76.725891
329.727173	-76.554375
330.400085	-76.439781
331.072998	-76.299614
331.745911	-76.162582
332.418823	-76.579483
333.091736	-76.629219
333.764648	-76.811874
334.437561	-77.030457
335.110474	-76.791763
335.783386	-76.954758
336.456299	-76.627876
337.129211	-76.462593
337.802124	-76.561310
338.475037	-76.438080
339.147949	-76.681305
339.820862	-76.695793
340.493774	-76.987206
341.166687	-77.210503
341.839600	-76.947304
342.512512	-77.137779
343.185425	-76.837486
343.858337	-76.859322
344.531250	-76.669662
345.204163	-76.436890
345.877075	-76.437515
346.549988	-76.344757
347.222900	-76.699471
347.895813	-76.438271
348.568726	-76.917725
349.241638	-76.944748
349.914551	-77.233704
350.587463	-77.439842
351.260376	-77.339462
351.933289	-77.567459
352.606201	-77.057228
353.279114	-77.098061
353.952026	-76.932076
354.624939	-76.876892
355.297852	-76.553238
355.970764	-76.388466
356.643677	-76.299797
357.316589	-76.004494
357.989502	-76.301208
358.662415	-76.175674
359.335327	-76.009621
360.008240	-76.063538
360.681152	-76.125458
361.354065	-76.199303
362.026978	-76.343170
362.699890	-76.492683
363.372803	-76.578552
364.045715	-76.608139
364.718628	-76.967041
365.391541	-77.121353
366.064453	-77.237053
366.737366	-77.365738
367.410278	-77.306343
368.083191	-77.605484
368.756104	-77.631516
369.429016	-77.958466
370.101929	-77.655983
370.774841	-78.005653
371.447754	-77.823891
372.120667	-77.922485
372.793579	-77.727715
373.466492	-77.856079
374.139404	-77.708633
374.812317	-77.727730
375.485229	-77.505363
376.158142	-77.317993
376.831055	-77.164818
377.503967	-77.130196
378.176880	-76.903709
378.849792	-76.874115
379.522705	-76.609810
380.195618	-76.342148
380.868530	-76.184875
381.541443	-75.971069
382.214355	-75.892662
382.887268	-75.601013
383.560181	-75.485252
384.233093	-75.174973
384.906006	-75.363396
385.578918	-75.038055
386.251831	-75.163147
386.924744	-75.105400
387.597656	-75.218948
388.270569	-75.216095
388.943481	-75.418427
389.616394	-75.472031
390.289307	-75.652458
390.962219	-76.114845
391.635132	-76.076859
392.308044	-76.360626
392.980957	-76.192505
393.653870	-76.511894
394.326782	-76.154228
394.999695	-76.136398
395.672607	-75.834160
396.345520	-75.558205
397.018433	-75.322990
397.691345	-75.005859
398.364258	-75.098473
399.037170	-74.944801
399.710083	-75.173409
400.382996	-75.173256
401.055908	-75.418968
401.728821	-75.807610
402.401733	-75.783089
403.074646	-76.121254
403.747559	-75.717331
404.420471	-75.789459
405.093384	-75.293030
405.766296	-74.918793
406.439209	-75.014389
407.112122	-74.685654
407.785034	-75.003296
408.457947	-75.182968
409.130859	-75.377312
409.803772	-75.720970
410.476685	-75.586250
411.149597	-75.625877
411.822510	-75.148956
412.495422	-74.760056
413.168335	-74.749939
413.841248	-74.531006
414.514160	-74.834358
415.187073	-75.055275
415.859985	-75.155930
416.532898	-75.362625
417.205811	-75.090805
417.878723	-74.776764
418.551636	-74.533569
419.224548	-74.255127
419.897461	-74.490555
420.570374	-74.565201
421.243286	-74.690826
421.916199	-74.947357
422.589111	-74.620674
423.262024	-74.195190
423.934937	-74.105843
424.607849	-73.822411
425.280762	-74.081390
425.953674	-74.218277
426.626587	-74.152840
427.299500	-74.202347
427.972412	-73.859970
428.645325	-73.453850
429.318237	-73.547867
429.991150	-73.571579
430.664062	-73.702515
431.336975	-73.794975
432.009888	-73.427902
432.682800	-73.003075
433.355713	-73.050758
434.028625	-73.112595
434.701538	-73.226135
435.374451	-73.241898
436.047363	-72.868622
436.720276	-72.588760
437.393188	-72.551346
438.066101	-72.594658
438.739014	-72.647598
439.411926	-72.728378
440.084839	-72.288010
440.757751	-71.858063
441.430664	-72.031113
442.103577	-72.188110
442.776489	-72.119553
443.449402	-71.963013
444.122314	-71.575348
444.795227	-71.352348
445.468140	-71.553497
446.141052	-71.683006
446.813965	-71.284622
447.486877	-70.853455
448.159790	-70.933495
448.832703	-71.056503
449.505615	-70.945694
450.178528	-70.738312
450.851440	-70.429619
451.524353	-70.382286
452.197266	-70.483063
452.870178	-70.493958
453.543091	-70.003868
454.216003	-69.748627
454.888916	-69.937668
455.561829	-70.073822
456.234741	-69.687309
456.907654	-69.210426
457.580566	-69.214874
458.253479	-69.238625
458.926392	-69.078659
459.599304	-68.792603
460.272217	-68.705872
460.945129	-68.739700
461.618042	-68.607803
462.290955	-68.347229
462.963867	-68.174927
463.636780	-68.223976
464.309692	-68.038536
464.982605	-67.831062
465.655518	-67.681046
466.328430	-67.647316
467.001343	-67.508324
467.674255	-67.347054
468.347168	-67.147995
469.020081	-67.191826
469.692993	-67.034927
470.365906	-66.803581
471.038818	-66.777245
471.711731	-66.896156
472.384644	-66.632172
473.057556	-66.311455
473.730469	-66.388199
474.403381	-66.541107
475.076294	-66.242630
475.749207	-66.061295
476.422119	-66.208939
477.095032	-66.243835
477.767944	-66.061852
478.440857	-66.056290
479.113770	-66.124245
479.786682	-66.014069
480.459595	-66.026619
481.132507	-66.183022
481.805420	-66.074760
482.478333	-65.948219
483.151245	-66.139069
483.824158	-66.368011
484.497070	-66.184502
485.169983	-66.275108
485.842896	-66.417068
486.515808	-66.441772
487.188721	-66.524490
487.861633	-66.841248
488.534546	-66.725090
489.207458	-66.636108
489.880371	-67.012268
490.553284	-67.051910
491.226196	-67.042824
491.899109	-67.304771
492.572021	-67.299149
493.244934	-67.225586
493.917847	-67.589203
494.590759	-67.687714
495.263672	-67.626106
495.936584	-67.858170
496.609497	-67.916214
497.282410	-67.714828
497.955322	-68.095657
498.628235	-68.171722
499.301147	-67.840828
499.974060	-68.200050
500.646973	-68.161423
501.319885	-67.957542
501.992798	-68.233315
502.665710	-68.185928
503.338623	-68.158432
504.011536	-68.472198
504.684448	-68.185051
505.357361	-67.965355
506.030273	-68.135612
506.703186	-67.901947
507.376099	-68.020645
508.049011	-68.162354
508.721924	-67.885628
509.394836	-68.018837
510.067749	-67.778267
510.740662	-67.568283
511.413574	-67.848343
512.086487	-67.615067
512.759399	-67.751709
513.432312	-67.916481
514.105225	-67.629242
514.778137	-67.830444
515.451050	-67.642647
516.123962	-67.573814
516.796875	-67.763222
517.469788	-67.575508
518.142700	-67.930740
518.815613	-68.006172
519.488525	-68.037262
520.161438	-68.380951
520.834351	-68.119179
521.507263	-68.419388
522.180176	-68.394348
522.853088	-68.310486
523.526001	-68.611305
524.198914	-68.518532
524.871826	-69.002258
525.544739	-68.902794
526.217651	-69.247665
526.890564	-69.603935
527.563477	-69.473099
528.236389	-69.947151
528.909302	-69.664978
529.582214	-69.954933
530.255127	-69.768768
530.928040	-69.866997
531.600952	-70.157394
532.273865	-69.912460
532.946777	-70.480423
533.619690	-70.346657
534.292603	-70.881645
534.965515	-71.021294
535.638428	-71.201050
536.311340	-71.577316
536.984253	-71.414139
537.657166	-71.992767
538.330078	-71.621384
539.002991	-72.152573
539.675903	-71.715195
540.348816	-71.925957
541.021729	-71.653351
541.694641	-71.760269
542.367554	-71.724739
543.040466	-71.660721
543.713379	-71.935730
544.386292	-71.676804
545.059204	-72.159378
545.732117	-71.912880
546.405029	-72.493599
547.077942	-72.179634
547.750854	-72.837692
548.423767	-72.543617
549.096680	-73.177734
549.769592	-73.026031
550.442505	-73.629562
551.115417	-73.563553
551.788330	-74.070213
552.461243	-74.047508
553.134155	-74.349045
553.807068	-74.483551
554.479980	-74.713593
555.152893	-74.830505
555.825806	-74.952446
556.498718	-75.244125
557.171631	-75.209518
557.844543	-75.461288
558.517456	-75.308403
559.190369	-75.534813
559.863281	-75.469955
560.536194	-75.492668
561.209106	-75.388985
561.882019	-75.298744
562.554932	-75.369720
563.227844	-75.125214
563.900757	-75.382050
564.573669	-74.990120
565.246582	-75.135521
565.919495	-74.621170
566.592407	-74.976486
567.265320	-74.304626
567.938232	-74.752403
568.611145	-74.169960
569.284058	-74.660118
569.956970	-73.914398
570.629883	-74.604164
571.302795	-73.921791
571.975708	-74.554657
572.648621	-74.182449
573.321533	-74.604225
573.994446	-74.529282
574.667358	-74.772141
575.340271	-75.149483
576.013184	-74.971451
576.686096	-75.897301
577.359009	-75.297150
578.031921	-76.400215
578.704834	-75.543022
579.377747	-76.464417
580.050659	-75.697891
580.723572	-75.839218
581.396484	-75.732193
582.069397	-75.116203
582.742310	-75.526016
583.415222	-74.659233
584.088135	-75.401573
584.761047	-74.679939
585.433960	-75.257095
586.106873	-75.353104
586.779785	-75.231689
587.452698	-76.131989
588.125610	-75.478966
588.798523	-76.359642
589.471436	-75.712372
590.144348	-75.631279
590.817261	-75.767715
591.490173	-74.896034
592.163086	-75.592957
592.835999	-74.891724
593.508911	-75.454399
594.181824	-75.612961
594.854736	-75.323906
595.527649	-76.594223
596.200562	-75.659012
596.873474	-75.930679
597.546387	-75.851463
598.219299	-74.984901
598.892212	-75.727219
599.565125	-75.003326
600.238037	-75.460419
600.910950	-76.180511
601.583862	-75.459473
602.256775	-76.512917
602.929688	-75.837425
603.602600	-75.317207
604.275513	-75.949287
604.948425	-74.999466
605.621338	-75.542183
606.294250	-75.947304
606.967163	-75.397064
607.640076	-76.393753
608.312988	-75.731682
608.985901	-75.206825
609.658813	-75.913208
610.331726	-75.096985
611.004639	-75.365845
611.677551	-76.381561
612.350464	-75.428749
613.023376	-75.761047
613.696289	-75.817978
614.369202	-74.809120
615.042114	-75.588974
615.715027	-75.800964
616.387939	-75.090446
617.060852	-75.979607
617.733765	-75.645340
618.406677	-74.777863
619.079590	-75.574791
619.752502	-75.598732
620.425415	-75.102898
621.098328	-75.934906
621.771240	-75.575249
622.444153	-74.589729
623.117065	-75.326164
623.789978	-75.539482
624.462891	-74.936592
625.135803	-75.565239
625.808716	-75.523727
626.481628	-74.549866
627.154541	-75.062790
627.827454	-75.711456
628.500366	-74.831627
629.173279	-74.831108
629.846191	-75.422211
630.519104	-74.656944
631.192017	-74.661011
631.864929	-75.628716
632.537842	-74.999809
633.210754	-74.162910
633.883667	-74.900215
634.556580	-75.382141
635.229492	-74.584564
635.902405	-74.535637
636.575317	-75.135719
637.248230	-74.595665
637.921143	-74.361176
638.594055	-75.113808
639.266968	-75.143242
639.939880	-74.065125
640.612793	-74.434982
641.285706	-75.493217
641.958618	-74.882698
642.631531	-74.002930
643.304443	-74.709541
643.977356	-75.516739
644.650269	-74.728470
645.323181	-74.166862
645.996094	-74.982796
646.669006	-75.488258
647.341919	-74.582199
648.014832	-74.326408
648.687744	-75.183624
649.360657	-75.501625
650.033569	-74.608337
650.706482	-74.476326
651.379395	-75.255119
652.052307	-75.574104
652.725220	-74.703896
653.398132	-74.483833
654.071045	-75.298096
654.743958	-75.736023
655.416870	-74.762077
656.089783	-74.446541
656.762695	-75.345299
657.435608	-76.037590
658.108521	-75.077713
658.781433	-74.347198
659.454346	-75.107689
660.127258	-76.159691
660.800171	-75.443710
661.473083	-74.380905
662.145996	-74.756264
662.818909	-75.794189
663.491821	-75.685394
664.164734	-74.778526
664.837646	-74.482994
665.510559	-74.873299
666.183472	-75.544083
666.856384	-75.624733
667.529297	-74.709755
668.202209	-74.069229
668.875122	-74.805222
669.548035	-75.857826
670.220947	-75.323456
670.893860	-74.166931
671.566772	-74.144447
672.239685	-74.714325
672.912598	-75.270554
673.585510	-75.309067
674.258423	-74.337265
674.931335	-73.665413
675.604248	-74.133408
676.277161	-75.158218
676.950073	-74.971718
677.622986	-74.237732
678.295898	-73.625778
678.968811	-73.385048
679.641724	-74.050819
680.314636	-74.959877
680.987549	-74.484497
681.660461	-73.645744
682.333374	-73.080345
683.006287	-72.991196
683.679199	-73.620140
684.352112	-74.536896
685.025024	-74.122002
685.697937	-73.293648
686.370850	-72.664558
687.043762	-72.331367
687.716675	-72.878738
688.389587	-73.709000
689.062500	-73.686699
689.735413	-73.249748
690.408325	-72.472084
691.081238	-71.759483
691.754150	-71.883003
692.427063	-72.287201
693.099976	-72.873497
693.772888	-73.384483
694.445801	-72.589729
695.118713	-71.853905
695.791626	-71.316727
696.464539	-70.946518
697.137451	-71.199036
697.810364	-71.729675
698.483276	-72.157921
699.156189	-72.408722
699.829102	-71.699966
700.502014	-70.928070
701.174927	-70.390083
701.847839	-69.915474
702.520752	-70.086830
703.193665	-70.382668
703.866577	-70.792267
704.539490	-71.304161
705.212402	-71.022453
705.885315	-70.631767
706.558228	-69.898735
707.231140	-69.212654
707.904053	-68.847870
708.576965	-68.528137
709.249878	-68.698753
709.922791	-68.938210
710.595703	-69.271820
711.268616	-69.683601
711.941528	-69.583862
712.614441	-69.501015
713.287354	-68.822998
713.960266	-68.214058
714.633179	-67.640244
715.306091	-67.061867
715.979004	-66.821762
716.651917	-66.515823
717.324829	-66.567245
717.997742	-66.632477
718.670654	-66.802330
719.343567	-67.057762
720.016479	-67.178055
720.689392	-67.292854
721.362305	-67.085686
722.035217	-66.905754
722.708130	-66.348434
723.381042	-65.891144
724.053955	-65.306213
724.726868	-64.738815
725.399780	-64.259102
726.072693	-63.756866
726.745605	-63.402309
727.418518	-62.986629
728.091431	-62.773468
728.764343	-62.503273
729.437256	-62.399029
730.110168	-62.184528
730.783081	-62.131313
731.455994	-62.049564
732.128906	-62.025551
732.801819	-61.989956
733.474731	-61.967949
734.147644	-61.974380
734.820557	-61.943661
735.493469	-61.953907
736.166382	-61.918137
736.839294	-61.922279
737.512207	-61.871307
738.185120	-61.852051
738.858032	-61.786560
739.530945	-61.814091
740.203857	-61.715107
740.876770	-61.707863
741.549683	-61.635906
742.222595	-61.630341
742.895508	-61.534306
743.568420	-61.552616
744.241333	-61.473125
744.914246	-61.482502
745.587158	-61.397198
746.260071	-61.448307
746.932983	-61.359219
747.605896	-61.386593
748.278809	-61.371342
748.951721	-61.346550
749.624634	-61.363178
750.297546	-61.347157
750.970459	-61.362526
751.643372	-61.374241
752.316284	-61.442432
752.989197	-61.462711
753.662109	-61.610264
754.335022	-61.667339
755.007935	-61.879124
755.680847	-61.993454
756.353760	-62.296944
757.026672	-62.519558
757.699585	-62.897999
758.372498	-63.190952
759.045410	-63.617500
759.718323	-64.056900
760.391235	-64.459023
761.064148	-64.960335
761.737061	-65.273354
762.409973	-65.709656
763.082886	-65.823082
763.755798	-66.044312
764.428711	-65.920837
765.101624	-65.925392
765.774536	-65.766586
766.447449	-65.652199
767.120361	-65.619049
767.793274	-65.552597
768.466187	-65.758789
769.139099	-65.836563
769.812012	-66.290672
770.484924	-66.670013
771.157837	-67.147346
771.830750	-67.735191
772.503662	-68.013840
773.176575	-68.396652
773.849487	-68.237320
774.522400	-68.155937
775.195312	-67.861732
775.868225	-67.618484
776.541138	-67.647949
777.214050	-67.577652
777.886963	-68.005775
778.559875	-68.391075
779.232788	-68.924942
779.905701	-69.554474
780.578613	-69.601898
781.251526	-69.789062
781.924438	-69.398331
782.597351	-69.044342
783.270264	-68.949471
783.943176	-68.750366
784.616089	-69.220901
785.289001	-69.684128
785.961914	-70.221176
786.634827	-70.834480
787.307739	-70.601006
787.980652	-70.348869
788.653564	-69.977516
789.326477	-69.645508
789.999390	-69.898071
790.672302	-70.235184
791.345215	-70.859985
792.018127	-71.549309
792.691040	-71.318924
793.363953	-71.060257
794.036865	-70.666641
794.709778	-70.310829
795.382690	-70.697937
796.055603	-71.253532
796.728516	-71.683182
797.401428	-72.188568
798.074341	-71.635681
798.747253	-71.076912
799.420166	-71.054222
800.093079	-71.117516
800.765991	-71.818832
801.438904	-72.504356
802.111816	-72.289192
802.784729	-71.820465
803.457642	-71.512421
804.130554	-71.391884
804.803467	-71.970970
805.476379	-72.805519
806.149292	-72.616165
806.822205	-72.281494
807.495117	-71.890961
808.168030	-71.763306
808.840942	-72.381348
809.513855	-73.210709
810.186768	-72.802544
810.859680	-72.376022
811.532593	-72.149933
812.205505	-72.174576
812.878418	-72.871254
813.551331	-73.580246
814.224243	-72.874031
814.897156	-72.164558
815.570068	-72.562630
816.242981	-73.108063
816.915894	-73.346809
817.588806	-73.253113
818.261719	-72.692505
818.934631	-72.472160
819.607544	-73.150803
820.280457	-73.961586
820.953369	-73.327644
821.626282	-72.608208
822.299194	-72.948753
822.972107	-73.642708
823.645020	-73.660881
824.317932	-73.277855
824.990845	-73.004715
825.663757	-73.104706
826.336670	-73.716812
827.009583	-73.954857
827.682495	-73.265045
828.355408	-72.873642
829.028320	-73.648315
829.701233	-74.385864
830.374146	-73.563805
831.047058	-72.873627
831.719971	-73.566765
832.392883	-74.480766
833.065796	-73.804016
833.738708	-72.976845
834.411621	-73.570190
835.084534	-74.521957
835.757446	-73.840897
836.430359	-73.058449
837.103271	-73.610840
837.776184	-74.570724
838.449097	-73.894371
839.122009	-73.085083
839.794922	-73.708015
840.467834	-74.679649
841.140747	-73.890999
841.813660	-73.113670
842.486572	-73.804352
843.159485	-74.629997
843.832397	-73.853600
844.505310	-73.181145
845.178223	-74.023354
845.851135	-74.548553
846.524048	-73.742340
847.196960	-73.486176
847.869873	-74.120529
848.542786	-74.047493
849.215698	-73.726761
849.888611	-74.115639
850.561523	-74.069244
851.234436	-73.359985
851.907349	-73.717247
852.580261	-74.681458
853.253174	-73.910706
853.926086	-73.212730
