Frequency (Hz)	Level (dB)
268.492126	-80.394753
269.165039	-80.324165
269.837952	-80.517128
270.510864	-80.771614
271.183777	-80.426720
271.856689	-80.369987
272.529602	-80.429092
273.202515	-80.444939
273.875427	-80.289383
274.548340	-80.136108
275.221252	-80.234871
275.894165	-80.445580
276.567078	-80.384102
277.239990	-80.237144
277.912903	-80.551842
278.585815	-80.450897
279.258728	-80.102936
279.931641	-80.118874
280.604553	-80.307129
281.277466	-80.516159
281.950378	-80.408554
282.623291	-80.333260
283.296204	-80.336517
283.969116	-80.613197
284.642029	-80.270775
285.314941	-80.151459
285.987854	-80.399841
286.660767	-80.528488
287.333679	-80.392365
288.006592	-80.244545
288.679504	-80.459969
289.352417	-80.674477
290.025330	-80.225708
290.698242	-80.081703
291.371155	-80.368301
292.044067	-80.322029
292.716980	-80.158165
293.389893	-79.967148
294.062805	-80.119484
294.735718	-80.338463
295.408630	-80.444366
296.081543	-80.370178
296.754456	-80.206894
297.427368	-80.200302
298.100281	-80.264801
298.773193	-80.455742
299.446106	-80.401062
300.119019	-79.978775
300.791931	-80.099121
301.464844	-80.156418
302.137756	-80.249916
302.810669	-80.490387
303.483582	-80.159012
304.156494	-79.996162
304.829407	-80.180748
305.502319	-80.390785
306.175232	-80.427483
306.848145	-80.129700
307.521057	-80.116417
308.193970	-79.933907
308.866882	-80.001694
309.539795	-80.418694
310.212708	-80.179955
310.885620	-80.036949
311.558533	-79.956696
312.231445	-80.078369
312.904358	-80.044952
313.577271	-80.537224
314.250183	-80.233475
314.923096	-80.024719
315.596008	-79.904640
316.268921	-79.611923
316.941833	-80.156006
317.614746	-80.234375
318.287659	-80.415482
318.960571	-80.195396
319.633484	-79.979118
320.306396	-79.748146
320.979309	-79.988747
321.652222	-80.122810
322.325134	-79.867844
322.998047	-80.295616
323.670959	-80.272713
324.343872	-79.975418
325.016785	-79.822845
325.689697	-79.532616
326.362610	-79.711113
327.035522	-79.856133
327.708435	-80.106750
328.381348	-80.545898
329.054260	-80.119690
329.727173	-79.849434
330.400085	-79.968231
331.072998	-79.659866
331.745911	-79.539574
332.418823	-79.687241
333.091736	-79.983894
333.764648	-80.128357
334.437561	-79.903358
335.110474	-80.111610
335.783386	-79.892097
336.456299	-79.513931
337.129211	-79.550507
337.802124	-79.309326
338.475037	-79.463593
339.147949	-79.457924
339.820862	-79.760056
340.493774	-80.016525
341.166687	-80.066200
341.839600	-80.109886
342.512512	-79.845001
343.185425	-79.942177
343.858337	-79.556023
344.531250	-79.432961
345.204163	-79.459167
345.877075	-79.021210
346.549988	-79.511940
347.222900	-79.366600
347.895813	-79.325882
348.568726	-79.634590
349.241638	-79.716293
349.914551	-80.001007
350.587463	-79.851418
351.260376	-80.197708
351.933289	-79.936127
352.606201	-80.046814
353.279114	-79.803947
353.952026	-79.795723
354.624939	-79.465729
355.297852	-79.128799
355.970764	-79.015533
356.643677	-78.856354
357.316589	-78.971588
357.989502	-78.485924
358.662415	-78.875008
359.335327	-78.538879
360.008240	-78.621567
360.681152	-78.779861
361.354065	-78.701271
362.026978	-78.824715
362.699890	-79.001282
363.372803	-79.235916
364.045715	-79.154724
364.718628	-79.500664
365.391541	-79.490562
366.064453	-79.913368
366.737366	-79.795364
367.410278	-80.012741
368.083191	-80.026421
368.756104	-80.170219
369.429016	-80.148537
370.101929	-80.443108
370.774841	-80.105179
371.447754	-80.379333
372.120667	-80.375450
372.793579	-80.589767
373.466492	-80.076370
374.139404	-80.474007
374.812317	-80.187027
375.485229	-80.278282
376.158142	-79.895149
376.831055	-80.056732
377.503967	-79.592239
378.176880	-79.795418
378.849792	-79.416229
379.522705	-79.396881
380.195618	-79.014740
380.868530	-78.929855
381.541443	-78.655174
382.214355	-78.758614
382.887268	-78.470703
383.560181	-78.463264
384.233093	-78.342300
384.906006	-78.212166
385.578918	-78.483772
386.251831	-78.072914
386.924744	-78.406967
387.597656	-78.110573
388.270569	-78.495865
388.943481	-78.328491
389.616394	-78.578171
390.289307	-78.601326
390.962219	-78.886902
391.635132	-79.022858
392.308044	-79.167931
392.980957	-79.304588
393.653870	-79.102623
394.326782	-79.269310
394.999695	-78.771347
395.672607	-78.886337
396.345520	-78.477249
397.018433	-78.389717
397.691345	-78.167511
398.364258	-78.185196
399.037170	-78.275536
399.710083	-78.182304
400.382996	-78.382652
401.055908	-78.558716
401.728821	-78.735077
402.401733	-78.774895
403.074646	-78.650887
403.747559	-78.646294
404.420471	-78.343231
405.093384	-78.362045
405.766296	-78.116592
406.439209	-78.048958
407.112122	-78.183258
407.785034	-77.968422
408.457947	-78.461205
409.130859	-78.312149
409.803772	-78.340401
410.476685	-78.447105
411.149597	-78.121132
411.822510	-78.151985
412.495422	-77.915771
413.168335	-77.955750
413.841248	-77.949081
414.514160	-77.969574
415.187073	-78.378075
415.859985	-78.196373
416.532898	-78.392380
417.205811	-78.288376
417.878723	-77.840187
418.551636	-77.853752
419.224548	-77.752121
419.897461	-77.789902
420.570374	-78.252617
421.243286	-78.022362
421.916199	-77.961571
422.589111	-78.227364
423.262024	-77.730972
423.934937	-77.622864
424.607849	-77.844353
425.280762	-77.701378
425.953674	-78.041931
426.626587	-78.017639
427.299500	-77.620270
427.972412	-77.753517
428.645325	-77.542091
429.318237	-77.518578
429.991150	-77.804123
430.664062	-77.660965
431.336975	-77.497772
432.009888	-77.553528
432.682800	-77.299850
433.355713	-77.325981
434.028625	-77.679718
434.701538	-77.450615
435.374451	-77.521774
436.047363	-77.640152
436.720276	-77.310074
437.393188	-77.243111
438.066101	-77.491371
438.739014	-77.388275
439.411926	-77.124458
440.084839	-77.302406
440.757751	-77.155815
441.430664	-77.051239
442.103577	-77.424492
442.776489	-77.381760
443.449402	-76.768120
444.122314	-76.942459
444.795227	-77.101357
445.468140	-76.947029
446.141052	-77.128296
446.813965	-77.150780
447.486877	-76.743752
448.159790	-76.752319
448.832703	-77.250633
449.505615	-77.147858
450.178528	-76.804665
450.851440	-76.826218
451.524353	-77.010765
452.197266	-76.652832
452.870178	-76.661827
453.543091	-76.694542
454.216003	-76.576660
454.888916	-76.534172
455.561829	-76.655556
456.234741	-76.909523
456.907654	-76.336067
457.580566	-76.379517
458.253479	-76.654472
458.926392	-76.584572
459.599304	-76.142265
460.272217	-76.248459
460.945129	-76.651794
461.618042	-76.518295
462.290955	-76.008514
462.963867	-76.144661
463.636780	-76.544678
464.309692	-76.366234
464.982605	-75.898750
465.655518	-75.958221
466.328430	-76.395905
467.001343	-76.063797
467.674255	-75.878716
468.347168	-75.766861
469.020081	-76.323746
469.692993	-76.146935
470.365906	-75.609383
471.038818	-75.757393
471.711731	-76.049805
472.384644	-75.874146
473.057556	-75.461548
473.730469	-75.507286
474.403381	-75.811852
475.076294	-75.929832
475.749207	-75.557129
476.422119	-75.481689
477.095032	-75.511108
477.767944	-75.722168
478.440857	-75.695641
479.113770	-75.415329
479.786682	-75.189980
480.459595	-75.385284
481.132507	-75.722954
481.805420	-75.559860
482.478333	-75.110924
483.151245	-75.111816
483.824158	-75.362679
484.497070	-75.395683
485.169983	-75.296486
485.842896	-74.970757
486.515808	-74.798561
487.188721	-75.068291
487.861633	-75.318581
488.534546	-75.080338
489.207458	-74.713051
489.880371	-74.604454
490.553284	-74.769478
491.226196	-74.858154
491.899109	-75.043297
492.572021	-74.733528
493.244934	-74.285439
493.917847	-74.496468
494.590759	-74.746246
495.263672	-74.747581
495.936584	-74.771111
496.609497	-74.536888
497.282410	-74.069649
497.955322	-74.162018
498.628235	-74.440117
499.301147	-74.417740
499.974060	-74.472900
500.646973	-74.270599
501.319885	-73.853302
501.992798	-73.868698
502.665710	-74.021004
503.338623	-74.130486
504.011536	-74.358315
504.684448	-74.159698
505.357361	-73.805153
506.030273	-73.692970
506.703186	-73.529533
507.376099	-73.645149
508.049011	-73.935677
508.721924	-74.052330
509.394836	-73.893982
510.067749	-73.687408
510.740662	-73.269646
511.413574	-73.292900
512.086487	-73.315910
512.759399	-73.375107
513.432312	-73.609566
514.105225	-73.621506
514.778137	-73.608543
515.451050	-73.399422
516.123962	-72.994293
516.796875	-72.958351
517.469788	-72.770569
518.142700	-72.915855
518.815613	-73.231712
519.488525	-73.207016
520.161438	-73.442818
520.834351	-73.234230
521.507263	-73.010902
522.180176	-72.726082
522.853088	-72.447113
523.526001	-72.330795
524.198914	-72.319939
524.871826	-72.436905
525.544739	-72.590797
526.217651	-72.687408
526.890564	-73.003517
527.563477	-72.798317
528.236389	-72.871147
528.909302	-72.576286
529.582214	-72.272629
530.255127	-72.086914
530.928040	-71.736275
531.600952	-71.657669
532.273865	-71.555000
532.946777	-71.644180
533.619690	-71.736588
534.292603	-71.881592
534.965515	-72.161507
535.638428	-72.137581
536.311340	-72.340042
536.984253	-72.281937
537.657166	-72.312325
538.330078	-72.071129
539.002991	-71.909836
539.675903	-71.596588
540.348816	-71.362541
541.021729	-71.256363
541.694641	-70.872932
542.367554	-70.727325
543.040466	-70.498192
543.713379	-70.459816
544.386292	-70.231575
545.059204	-70.337288
545.732117	-70.211014
546.405029	-70.319008
547.077942	-70.318962
547.750854	-70.408615
548.423767	-70.526215
549.096680	-70.553802
549.769592	-70.710091
550.442505	-70.764061
551.115417	-70.871086
551.788330	-70.973907
552.461243	-71.222252
553.134155	-71.178551
553.807068	-71.332779
554.479980	-71.288017
555.152893	-71.469162
555.825806	-71.415413
556.498718	-71.477364
557.171631	-71.328117
557.844543	-71.457184
558.517456	-71.320786
559.190369	-71.353111
559.863281	-71.086288
560.536194	-71.072937
561.209106	-70.872337
561.882019	-70.806313
562.554932	-70.525772
563.227844	-70.438614
563.900757	-70.169151
564.573669	-70.026878
565.246582	-69.770126
565.919495	-69.601715
566.592407	-69.374435
567.265320	-69.153885
567.938232	-69.043510
568.611145	-68.866272
569.284058	-68.726700
569.956970	-68.500397
570.629883	-68.468269
571.302795	-68.316490
571.975708	-68.377396
572.648621	-68.232834
573.321533	-68.316589
573.994446	-68.270111
574.667358	-68.416496
575.340271	-68.479729
576.013184	-68.571960
576.686096	-68.706985
577.359009	-68.715515
578.031921	-68.789352
578.704834	-68.743057
579.377747	-68.764557
580.050659	-68.587112
580.723572	-68.560524
581.396484	-68.204254
582.069397	-68.083954
582.742310	-67.941086
583.415222	-67.628967
584.088135	-67.651634
584.761047	-67.542473
585.433960	-67.600739
586.106873	-67.593903
586.779785	-67.708687
587.452698	-67.850464
588.125610	-67.762146
588.798523	-67.832054
589.471436	-67.574760
590.144348	-67.534477
590.817261	-67.275032
591.490173	-67.074059
592.163086	-67.028854
592.835999	-66.911766
593.508911	-66.999992
594.181824	-67.029602
594.854736	-67.087494
595.527649	-67.114120
596.200562	-66.959785
596.873474	-66.924820
597.546387	-66.707794
598.219299	-66.519829
598.892212	-66.456940
599.565125	-66.341721
600.238037	-66.427383
600.910950	-66.500481
601.583862	-66.484917
602.256775	-66.492630
602.929688	-66.259445
603.602600	-66.120918
604.275513	-66.012917
604.948425	-65.876022
605.621338	-65.956215
606.294250	-65.985161
606.967163	-65.963463
607.640076	-65.976601
608.312988	-65.760468
608.985901	-65.601326
609.658813	-65.548195
610.331726	-65.425468
611.004639	-65.495148
611.677551	-65.563034
612.350464	-65.427086
613.023376	-65.370003
613.696289	-65.203125
614.369202	-65.047081
615.042114	-65.091301
615.715027	-65.092453
616.387939	-65.063683
617.060852	-65.079010
617.733765	-64.875206
618.406677	-64.722092
619.079590	-64.706833
619.752502	-64.706848
620.425415	-64.683899
621.098328	-64.693802
621.771240	-64.521225
622.444153	-64.354660
623.117065	-64.381355
623.789978	-64.396049
624.462891	-64.328400
625.135803	-64.303795
625.808716	-64.183197
626.481628	-64.025948
627.154541	-64.090210
627.827454	-64.153511
628.500366	-64.005157
629.173279	-63.903233
629.846191	-63.858292
630.519104	-63.773773
631.192017	-63.805248
631.864929	-63.825329
632.537842	-63.685459
633.210754	-63.531273
633.883667	-63.602993
634.556580	-63.673290
635.229492	-63.532360
635.902405	-63.442436
636.575317	-63.442268
637.248230	-63.380730
637.921143	-63.378353
638.594055	-63.372211
639.266968	-63.271030
639.939880	-63.181221
640.612793	-63.222042
641.285706	-63.308357
641.958618	-63.181843
642.631531	-63.066006
643.304443	-63.161423
643.977356	-63.221165
644.650269	-63.090988
645.323181	-62.995152
645.996094	-63.056015
646.669006	-63.123444
647.341919	-63.035316
648.014832	-62.953300
648.687744	-63.036091
649.360657	-63.079536
650.033569	-63.003063
650.706482	-62.924271
651.379395	-63.011253
652.052307	-63.094326
652.725220	-62.989372
653.398132	-62.931778
654.071045	-63.037052
654.743958	-63.132114
655.416870	-63.030537
656.089783	-62.971470
656.762695	-63.099506
657.435608	-63.212574
658.108521	-63.122280
658.781433	-63.048309
659.454346	-63.189930
660.127258	-63.304195
660.800171	-63.223278
661.473083	-63.223118
662.145996	-63.326469
662.818909	-63.375660
663.491821	-63.374462
664.164734	-63.434933
664.837646	-63.442142
665.510559	-63.449039
666.183472	-63.559071
666.856384	-63.708855
667.529297	-63.645538
668.202209	-63.602741
668.875122	-63.742237
669.548035	-63.882214
670.220947	-63.875263
670.893860	-63.879459
671.566772	-63.916386
672.239685	-63.933418
672.912598	-64.077522
673.585510	-64.235359
674.258423	-64.162971
674.931335	-64.162468
675.604248	-64.287605
676.277161	-64.356071
676.950073	-64.482109
677.622986	-64.627083
678.295898	-64.568123
678.968811	-64.482300
679.641724	-64.687996
680.314636	-64.833809
680.987549	-64.874947
681.660461	-64.964226
682.333374	-64.923309
683.006287	-64.893761
683.679199	-65.070488
684.352112	-65.203270
685.025024	-65.280380
685.697937	-65.388344
686.370850	-65.343132
687.043762	-65.290771
687.716675	-65.448105
688.389587	-65.558220
689.062500	-65.697746
689.735413	-65.866722
690.408325	-65.791977
691.081238	-65.819832
691.754150	-65.836357
692.427063	-65.856262
693.099976	-66.031212
693.772888	-66.242310
694.445801	-66.269325
695.118713	-66.383369
695.791626	-66.302689
696.464539	-66.256615
697.137451	-66.374382
697.810364	-66.426346
698.483276	-66.652885
699.156189	-66.849876
699.829102	-66.881592
700.502014	-66.960396
701.174927	-66.869637
701.847839	-66.817345
702.520752	-66.857605
703.193665	-66.848915
703.866577	-67.082016
704.539490	-67.244614
705.212402	-67.414375
705.885315	-67.589386
706.558228	-67.540337
707.231140	-67.541771
707.904053	-67.467262
708.576965	-67.383224
709.249878	-67.480431
709.922791	-67.474762
710.595703	-67.721817
711.268616	-67.821640
711.941528	-68.074211
712.614441	-68.233742
713.287354	-68.241692
713.960266	-68.355804
714.633179	-68.248245
715.306091	-68.233871
715.979004	-68.116882
716.651917	-68.028297
717.324829	-68.137138
717.997742	-68.059059
718.670654	-68.265976
719.343567	-68.335411
720.016479	-68.609909
720.689392	-68.748199
721.362305	-68.942245
722.035217	-69.255325
722.708130	-69.213097
723.381042	-69.363289
724.053955	-69.260994
724.726868	-69.253204
725.399780	-69.102074
726.072693	-69.070648
726.745605	-68.911545
727.418518	-68.840111
728.091431	-68.801643
728.764343	-68.703529
729.437256	-68.744247
730.110168	-68.689774
730.783081	-68.851181
731.455994	-68.848274
732.128906	-69.035553
732.801819	-69.075806
733.474731	-69.343513
734.147644	-69.386482
734.820557	-69.668808
735.493469	-69.774223
736.166382	-70.065674
736.839294	-70.204300
737.512207	-70.415237
738.185120	-70.600098
738.858032	-70.796684
739.530945	-70.957642
740.203857	-71.070724
740.876770	-71.227844
741.549683	-71.373833
742.222595	-71.454254
742.895508	-71.580444
743.568420	-71.750313
744.241333	-71.653336
744.914246	-71.765793
745.587158	-71.707397
746.260071	-71.699631
746.932983	-71.667900
747.605896	-71.628792
748.278809	-71.527542
748.951721	-71.511261
749.624634	-71.356239
750.297546	-71.211647
750.970459	-71.187645
751.643372	-70.970154
752.316284	-70.896835
752.989197	-70.687897
753.662109	-70.690567
754.335022	-70.511139
755.007935	-70.505524
755.680847	-70.292755
756.353760	-70.392456
757.026672	-70.288788
757.699585	-70.391754
758.372498	-70.402771
759.045410	-70.569244
759.718323	-70.657646
760.391235	-70.804375
761.064148	-71.027229
761.737061	-71.231827
762.409973	-71.536682
763.082886	-71.647652
763.755798	-72.005165
764.428711	-72.010918
765.101624	-72.174767
765.774536	-72.077881
766.447449	-72.036758
767.120361	-71.943687
767.793274	-71.695923
768.466187	-71.515945
769.139099	-71.357613
769.812012	-71.394821
770.484924	-71.330338
771.157837	-71.440392
771.830750	-71.596786
772.503662	-71.788086
773.176575	-72.091095
773.849487	-72.206573
774.522400	-72.463913
775.195312	-72.409096
775.868225	-72.352585
776.541138	-72.150421
777.214050	-71.849899
777.886963	-71.820671
778.559875	-71.728249
779.232788	-71.848679
779.905701	-72.080437
780.578613	-72.244919
781.251526	-72.589470
781.924438	-72.584274
782.597351	-72.618629
783.270264	-72.549072
783.943176	-72.228836
784.616089	-72.174835
785.289001	-72.111244
785.961914	-72.168327
786.634827	-72.481926
787.307739	-72.585655
787.980652	-72.838730
788.653564	-72.800827
789.326477	-72.601837
789.999390	-72.449745
790.672302	-72.290375
791.345215	-72.319969
792.018127	-72.599327
792.691040	-72.694336
793.363953	-73.031197
794.036865	-72.955582
794.709778	-72.711296
795.382690	-72.665657
796.055603	-72.537216
796.728516	-72.643646
797.401428	-72.897781
798.074341	-73.022102
798.747253	-73.056374
799.420166	-72.922379
800.093079	-72.647614
800.765991	-72.694977
801.438904	-72.891388
802.111816	-73.098640
802.784729	-73.175507
803.457642	-73.111954
804.130554	-72.848145
804.803467	-72.848824
805.476379	-72.903404
806.149292	-73.066940
806.822205	-73.336784
807.495117	-73.290520
808.168030	-72.992561
808.840942	-72.973495
809.513855	-73.140274
810.186768	-73.191643
810.859680	-73.340012
811.532593	-73.332138
812.205505	-73.074005
812.878418	-73.091042
813.551331	-73.282410
814.224243	-73.380585
814.897156	-73.356354
815.570068	-73.270622
816.242981	-73.170647
816.915894	-73.267418
817.588806	-73.564522
818.261719	-73.542778
818.934631	-73.260254
819.607544	-73.212280
820.280457	-73.497704
820.953369	-73.597183
821.626282	-73.566765
822.299194	-73.479767
822.972107	-73.365601
823.645020	-73.481949
824.317932	-73.719383
824.990845	-73.683060
825.663757	-73.352859
826.336670	-73.415009
827.009583	-73.712967
827.682495	-73.792740
828.355408	-73.492569
829.028320	-73.476898
829.701233	-73.780655
830.374146	-73.863014
831.047058	-73.674820
831.719971	-73.561806
832.392883	-73.762604
833.065796	-73.892067
833.738708	-73.751999
834.411621	-73.653152
835.084534	-73.814552
835.757446	-73.972496
836.430359	-73.880722
837.103271	-73.826759
837.776184	-73.779854
838.449097	-73.950127
839.122009	-73.895042
839.794922	-73.777626
840.467834	-73.876221
841.140747	-74.121300
841.813660	-73.938789
842.486572	-73.809456
843.159485	-74.055954
843.832397	-74.161736
844.505310	-73.946205
845.178223	-73.782318
845.851135	-74.139519
846.524048	-74.242645
847.196960	-73.899597
847.869873	-73.910812
848.542786	-74.252190
849.215698	-74.316765
849.888611	-73.982292
850.561523	-73.978554
851.234436	-74.246529
851.907349	-74.113487
852.580261	-74.110657
853.253174	-74.268372
853.926086	-74.150963
