Frequency (Hz)	Level (dB)
343.858337	-75.739670
344.531250	-75.335770
345.204163	-75.126244
345.877075	-74.978622
346.549988	-75.048210
347.222900	-75.278130
347.895813	-75.080315
348.568726	-75.673462
349.241638	-75.725143
349.914551	-75.911285
350.587463	-75.926537
351.260376	-75.782234
351.933289	-75.834053
352.606201	-75.563652
353.279114	-75.513084
353.952026	-74.979156
354.624939	-74.922783
355.297852	-74.493317
355.970764	-74.375114
356.643677	-74.139427
357.316589	-73.956703
357.989502	-73.873543
358.662415	-73.594139
359.335327	-73.822891
360.008240	-73.519562
360.681152	-73.797729
361.354065	-73.718941
362.026978	-74.123055
362.699890	-73.820267
363.372803	-74.221832
364.045715	-74.096855
364.718628	-74.289963
365.391541	-74.277786
366.064453	-74.490143
366.737366	-74.605118
367.410278	-74.614098
368.083191	-74.715515
368.756104	-74.695099
369.429016	-74.456566
370.101929	-74.520630
370.774841	-74.744492
371.447754	-74.527702
372.120667	-74.484642
372.793579	-74.553307
373.466492	-74.353043
374.139404	-74.334190
374.812317	-74.157524
375.485229	-74.022507
376.158142	-73.705750
376.831055	-73.624855
377.503967	-73.388382
378.176880	-73.262215
378.849792	-72.914543
379.522705	-72.718414
380.195618	-72.460930
380.868530	-72.325165
381.541443	-72.063004
382.214355	-71.862595
382.887268	-71.592201
383.560181	-71.692589
384.233093	-71.277100
384.906006	-71.328285
385.578918	-71.140594
386.251831	-71.260811
386.924744	-71.122910
387.597656	-71.092209
388.270569	-71.173988
388.943481	-71.269234
389.616394	-71.383987
390.289307	-71.407936
390.962219	-71.598053
391.635132	-71.577126
392.308044	-71.823006
392.980957	-71.614876
393.653870	-71.572563
394.326782	-71.418633
394.999695	-71.321716
395.672607	-71.124084
396.345520	-70.963478
397.018433	-70.990990
397.691345	-70.730125
398.364258	-70.813454
399.037170	-70.778793
399.710083	-70.851151
400.382996	-71.012932
401.055908	-71.042007
401.728821	-71.213707
402.401733	-71.170242
403.074646	-71.307945
403.747559	-71.079643
404.420471	-70.896515
405.093384	-70.807838
405.766296	-70.505615
406.439209	-70.524422
407.112122	-70.545280
407.785034	-70.523735
408.457947	-70.760597
409.130859	-70.601021
409.803772	-70.678947
410.476685	-70.555840
411.149597	-70.321869
411.822510	-70.199509
412.495422	-69.956993
413.168335	-69.892784
413.841248	-69.697189
414.514160	-69.760124
415.187073	-69.786476
415.859985	-69.723251
416.532898	-69.635452
417.205811	-69.421112
417.878723	-69.122223
418.551636	-68.998878
419.224548	-68.822731
419.897461	-68.774147
420.570374	-68.770432
421.243286	-68.608177
421.916199	-68.515427
422.589111	-68.284805
423.262024	-67.989838
423.934937	-67.974197
424.607849	-67.735039
425.280762	-67.685341
425.953674	-67.722145
426.626587	-67.617310
427.299500	-67.276375
427.972412	-67.104469
428.645325	-66.829987
429.318237	-66.742142
429.991150	-66.741837
430.664062	-66.507797
431.336975	-66.331284
432.009888	-66.214317
432.682800	-66.033897
433.355713	-66.001289
434.028625	-65.965569
434.701538	-65.871368
435.374451	-65.654472
436.047363	-65.535210
436.720276	-65.377159
437.393188	-65.438423
438.066101	-65.481300
438.739014	-65.423279
439.411926	-65.363457
440.084839	-65.311768
440.757751	-65.178612
441.430664	-65.316223
442.103577	-65.413773
442.776489	-65.407906
443.449402	-65.328171
444.122314	-65.399956
444.795227	-65.505257
445.468140	-65.536804
446.141052	-65.658997
446.813965	-65.762581
447.486877	-65.803635
448.159790	-65.968796
448.832703	-66.123474
449.505615	-66.180450
450.178528	-66.180351
450.851440	-66.392982
451.524353	-66.570190
452.197266	-66.692398
452.870178	-66.770897
453.543091	-66.971176
454.216003	-67.070511
454.888916	-67.308220
455.561829	-67.415329
456.234741	-67.492462
456.907654	-67.665489
457.580566	-67.865646
458.253479	-68.073868
458.926392	-68.167023
459.599304	-68.184601
460.272217	-68.429153
460.945129	-68.716164
461.618042	-68.766991
462.290955	-68.796616
462.963867	-68.983864
463.636780	-69.271950
464.309692	-69.321106
464.982605	-69.346954
465.655518	-69.630409
466.328430	-69.864494
467.001343	-69.868469
467.674255	-69.817421
468.347168	-70.118858
469.020081	-70.386765
469.692993	-70.430244
470.365906	-70.385651
471.038818	-70.633728
471.711731	-70.986252
472.384644	-70.925117
473.057556	-71.044815
473.730469	-71.082481
474.403381	-71.214668
475.076294	-71.411827
475.749207	-71.537392
476.422119	-71.621841
477.095032	-71.612686
477.767944	-71.788147
478.440857	-72.069435
479.113770	-72.075966
479.786682	-71.852608
480.459595	-72.208557
481.132507	-72.504356
481.805420	-72.365013
482.478333	-72.281464
483.151245	-72.469978
483.824158	-72.720352
484.497070	-72.798141
485.169983	-72.971092
485.842896	-72.902481
486.515808	-72.777138
487.188721	-73.032814
487.861633	-73.273933
488.534546	-73.179520
489.207458	-73.223251
489.880371	-73.206009
490.553284	-73.178238
491.226196	-73.410881
491.899109	-73.726891
492.572021	-73.530090
493.244934	-73.296951
493.917847	-73.477631
494.590759	-73.521065
495.263672	-73.644066
495.936584	-73.823433
496.609497	-73.714577
497.282410	-73.446098
497.955322	-73.559784
498.628235	-73.627647
499.301147	-73.549133
499.974060	-73.872253
500.646973	-73.737869
501.319885	-73.513199
501.992798	-73.686928
502.665710	-73.567863
503.338623	-73.770462
504.011536	-73.930191
504.684448	-73.775963
505.357361	-73.754608
506.030273	-73.616722
506.703186	-73.445854
507.376099	-73.765129
508.049011	-73.824234
508.721924	-73.835106
509.394836	-74.080154
510.067749	-73.818733
510.740662	-73.744499
511.413574	-73.839462
512.086487	-73.623627
512.759399	-73.885368
513.432312	-74.101044
514.105225	-74.088997
514.778137	-74.383980
515.451050	-74.094948
516.123962	-74.056152
516.796875	-74.133705
517.469788	-73.911072
518.142700	-74.152809
518.815613	-74.282745
519.488525	-74.408920
520.161438	-74.742638
520.834351	-74.527290
521.507263	-74.720329
522.180176	-74.511765
522.853088	-74.327530
523.526001	-74.341774
524.198914	-74.302086
524.871826	-74.470459
525.544739	-74.672104
526.217651	-74.778122
526.890564	-75.049644
527.563477	-74.987556
528.236389	-75.210648
528.909302	-75.030991
529.582214	-74.964294
530.255127	-74.756172
530.928040	-74.665634
531.600952	-74.683372
532.273865	-74.507072
532.946777	-74.788124
533.619690	-74.702560
534.292603	-74.947884
534.965515	-75.061592
535.638428	-75.247261
536.311340	-75.471230
536.984253	-75.502754
537.657166	-75.706039
538.330078	-75.540314
539.002991	-75.564453
539.675903	-75.257065
540.348816	-75.111984
541.021729	-75.029861
541.694641	-74.735596
542.367554	-74.756027
543.040466	-74.503235
543.713379	-74.620903
544.386292	-74.365784
545.059204	-74.565842
545.732117	-74.403908
546.405029	-74.671677
547.077942	-74.528908
547.750854	-74.708923
548.423767	-74.800308
549.096680	-75.028847
549.769592	-75.165703
550.442505	-75.236900
551.115417	-75.337425
551.788330	-75.593102
552.461243	-75.739143
553.134155	-75.765320
553.807068	-75.934090
554.479980	-76.126366
555.152893	-76.095924
555.825806	-76.181641
556.498718	-76.280067
557.171631	-76.151215
557.844543	-76.319389
558.517456	-76.193047
559.190369	-76.351189
559.863281	-76.117432
560.536194	-76.103767
561.209106	-75.872070
561.882019	-75.888603
562.554932	-75.691788
563.227844	-75.623352
563.900757	-75.345520
564.573669	-75.404854
565.246582	-75.043877
565.919495	-74.881035
566.592407	-74.718010
567.265320	-74.447235
567.938232	-74.410843
568.611145	-74.193390
569.284058	-74.081902
569.956970	-73.887321
570.629883	-73.882149
571.302795	-73.654434
571.975708	-73.844910
572.648621	-73.620232
573.321533	-73.759521
573.994446	-73.785866
574.667358	-73.960922
575.340271	-74.031677
576.013184	-74.209045
576.686096	-74.287323
577.359009	-74.453346
578.031921	-74.578224
578.704834	-74.474419
579.377747	-74.706520
580.050659	-74.370483
580.723572	-74.371063
581.396484	-74.161827
582.069397	-73.935150
582.742310	-73.821884
583.415222	-73.511681
584.088135	-73.536774
584.761047	-73.276192
585.433960	-73.380806
586.106873	-73.399246
586.779785	-73.530647
587.452698	-73.646713
588.125610	-73.586449
588.798523	-73.738937
589.471436	-73.543304
590.144348	-73.359291
590.817261	-73.074219
591.490173	-72.893776
592.163086	-72.812180
592.835999	-72.473053
593.508911	-72.583328
594.181824	-72.532349
594.854736	-72.664825
595.527649	-72.739830
596.200562	-72.478622
596.873474	-72.538208
597.546387	-72.219704
598.219299	-71.976288
598.892212	-71.920387
599.565125	-71.663254
600.238037	-71.722412
600.910950	-71.750786
601.583862	-71.736794
602.256775	-71.846344
602.929688	-71.509697
603.602600	-71.362816
604.275513	-71.265274
604.948425	-71.033463
605.621338	-71.083313
606.294250	-71.132607
606.967163	-71.130371
607.640076	-71.229141
608.312988	-70.999954
608.985901	-70.838745
609.658813	-70.875610
610.331726	-70.733437
611.004639	-70.867867
611.677551	-71.045113
612.350464	-71.045174
613.023376	-71.033287
613.696289	-70.992310
614.369202	-70.885307
615.042114	-71.124458
615.715027	-71.306808
616.387939	-71.338890
617.060852	-71.597679
617.733765	-71.488670
618.406677	-71.432648
619.079590	-71.625854
619.752502	-71.863075
620.425415	-71.944359
621.098328	-72.268097
621.771240	-72.184433
622.444153	-72.089340
623.117065	-72.286728
623.789978	-72.516228
624.462891	-72.633423
625.135803	-72.779541
625.808716	-72.740829
626.481628	-72.594910
627.154541	-72.814880
627.827454	-73.005127
628.500366	-72.982246
629.173279	-72.953850
629.846191	-72.913567
630.519104	-72.806999
631.192017	-72.966782
631.864929	-73.113068
632.537842	-72.886383
633.210754	-72.659592
633.883667	-72.819176
634.556580	-72.869736
635.229492	-72.671989
635.902405	-72.614334
636.575317	-72.495949
637.248230	-72.264854
637.921143	-72.354713
638.594055	-72.461868
639.266968	-72.124443
639.939880	-71.810905
640.612793	-71.852188
641.285706	-71.918465
641.958618	-71.634552
642.631531	-71.319504
643.304443	-71.339798
643.977356	-71.307106
644.650269	-71.027359
645.323181	-70.786163
645.996094	-70.652611
646.669006	-70.529274
647.341919	-70.393372
648.014832	-70.192001
648.687744	-70.002045
649.360657	-69.790054
650.033569	-69.634499
650.706482	-69.463753
651.379395	-69.243225
652.052307	-68.998726
652.725220	-68.812813
653.398132	-68.563744
654.071045	-68.366013
654.743958	-68.118645
655.416870	-67.878014
656.089783	-67.662331
656.762695	-67.474846
657.435608	-67.239494
658.108521	-66.961334
658.781433	-66.625343
659.454346	-66.450493
660.127258	-66.251488
660.800171	-65.919380
661.473083	-65.568062
662.145996	-65.403648
662.818909	-65.226173
663.491821	-64.862167
664.164734	-64.508743
664.837646	-64.323586
665.510559	-64.076889
666.183472	-63.762051
666.856384	-63.512371
667.529297	-63.230175
668.202209	-62.928413
668.875122	-62.737709
669.548035	-62.554886
670.220947	-62.233475
670.893860	-61.974804
671.566772	-61.809521
672.239685	-61.655552
672.912598	-61.471298
673.585510	-61.358421
674.258423	-61.209339
674.931335	-61.055168
675.604248	-61.061935
676.277161	-61.094856
676.950073	-61.047142
677.622986	-61.090836
678.295898	-61.104504
678.968811	-61.128559
679.641724	-61.298218
680.314636	-61.477982
680.987549	-61.599667
681.660461	-61.760807
682.333374	-61.925522
683.006287	-62.045055
683.679199	-62.282692
684.352112	-62.560574
685.025024	-62.755390
685.697937	-63.010937
686.370850	-63.166882
687.043762	-63.326847
687.716675	-63.603706
688.389587	-63.857250
689.062500	-64.106934
689.735413	-64.406570
690.408325	-64.520576
691.081238	-64.710579
691.754150	-64.917633
692.427063	-65.065514
693.099976	-65.368164
693.772888	-65.657852
694.445801	-65.841217
695.118713	-66.083542
695.791626	-66.165306
696.464539	-66.274918
697.137451	-66.511559
697.810364	-66.631119
698.483276	-66.936684
699.156189	-67.246147
699.829102	-67.345360
700.502014	-67.585922
701.174927	-67.616203
701.847839	-67.627922
702.520752	-67.818329
703.193665	-67.919373
703.866577	-68.178078
704.539490	-68.410561
705.212402	-68.556351
705.885315	-68.860924
706.558228	-68.873245
707.231140	-69.011414
707.904053	-68.996101
708.576965	-68.996895
709.249878	-69.135460
709.922791	-69.194778
710.595703	-69.437302
711.268616	-69.644676
711.941528	-69.843262
712.614441	-70.129387
713.287354	-70.163712
713.960266	-70.400002
714.633179	-70.326233
715.306091	-70.328018
715.979004	-70.334404
716.651917	-70.272110
717.324829	-70.340363
717.997742	-70.329834
718.670654	-70.572220
719.343567	-70.653030
720.016479	-70.891136
720.689392	-71.129578
721.362305	-71.318817
722.035217	-71.633675
722.708130	-71.622337
723.381042	-71.859970
724.053955	-71.735886
724.726868	-71.890755
725.399780	-71.682831
726.072693	-71.683693
726.745605	-71.537567
727.418518	-71.416344
728.091431	-71.509834
728.764343	-71.300514
729.437256	-71.450554
730.110168	-71.336418
730.783081	-71.535149
731.455994	-71.540085
732.128906	-71.714661
732.801819	-71.761848
733.474731	-72.012802
734.147644	-72.156830
734.820557	-72.293884
735.493469	-72.539703
736.166382	-72.727890
736.839294	-72.961380
737.512207	-73.108261
738.185120	-73.322342
738.858032	-73.461594
739.530945	-73.687408
740.203857	-73.684387
740.876770	-74.087593
741.549683	-73.988617
742.222595	-74.249512
742.895508	-74.155495
743.568420	-74.367149
744.241333	-74.267853
744.914246	-74.461319
745.587158	-74.341034
746.260071	-74.368370
746.932983	-74.193619
747.605896	-74.230125
748.278809	-74.081848
748.951721	-74.099365
749.624634	-73.820557
750.297546	-73.754074
750.970459	-73.588005
751.643372	-73.477577
752.316284	-73.309853
752.989197	-73.052208
753.662109	-73.027565
754.335022	-72.873611
755.007935	-72.830368
755.680847	-72.661293
756.353760	-72.661819
757.026672	-72.460510
757.699585	-72.726723
758.372498	-72.569580
759.045410	-72.844666
759.718323	-72.791656
760.391235	-73.119301
761.064148	-73.183937
761.737061	-73.528343
762.409973	-73.817924
763.082886	-73.946411
763.755798	-74.230652
764.428711	-74.160866
765.101624	-74.338348
765.774536	-74.067413
766.447449	-74.192505
767.120361	-73.668549
767.793274	-73.574326
768.466187	-73.395569
769.139099	-73.098053
769.812012	-73.166397
770.484924	-72.952583
771.157837	-73.322983
771.830750	-73.297783
772.503662	-73.532661
773.176575	-73.877777
773.849487	-73.960663
774.522400	-74.243683
775.195312	-73.940308
775.868225	-73.847435
776.541138	-73.592880
777.214050	-73.234795
777.886963	-73.186325
778.559875	-72.969131
779.232788	-73.328911
779.905701	-73.302025
780.578613	-73.554115
781.251526	-73.874153
781.924438	-73.713493
782.597351	-73.819351
783.270264	-73.392311
783.943176	-73.124214
784.616089	-73.090088
785.289001	-72.828003
785.961914	-73.088531
786.634827	-73.314911
787.307739	-73.505287
787.980652	-73.717834
788.653564	-73.355576
789.326477	-73.153648
789.999390	-72.912079
790.672302	-72.660950
791.345215	-72.969131
792.018127	-73.020119
792.691040	-73.203598
793.363953	-73.413910
794.036865	-73.015984
794.709778	-72.791443
795.382690	-72.642029
796.055603	-72.405205
796.728516	-72.710724
797.401428	-73.001091
798.074341	-72.890060
798.747253	-72.955170
799.420166	-72.604797
800.093079	-72.174843
800.765991	-72.328957
801.438904	-72.402458
802.111816	-72.555954
802.784729	-72.676659
803.457642	-72.263168
804.130554	-71.983322
804.803467	-72.046303
805.476379	-72.028641
806.149292	-72.230324
806.822205	-72.370140
807.495117	-72.022469
808.168030	-71.665245
808.840942	-71.745728
809.513855	-71.731041
810.186768	-71.886780
810.859680	-71.980789
811.532593	-71.534302
812.205505	-71.179062
812.878418	-71.366318
813.551331	-71.453300
814.224243	-71.490135
814.897156	-71.368698
815.570068	-70.994247
816.242981	-70.792091
816.915894	-71.043587
817.588806	-71.204681
818.261719	-70.880692
818.934631	-70.577972
819.607544	-70.613251
820.280457	-70.656525
820.953369	-70.640305
821.626282	-70.538414
822.299194	-70.237404
822.972107	-70.008240
823.645020	-70.229256
824.317932	-70.298080
824.990845	-69.859871
825.663757	-69.562088
826.336670	-69.753708
827.009583	-69.885841
827.682495	-69.538528
828.355408	-69.230370
829.028320	-69.258713
829.701233	-69.337082
830.374146	-69.110367
831.047058	-68.911209
831.719971	-68.797470
832.392883	-68.767776
833.065796	-68.691429
833.738708	-68.447815
834.411621	-68.345131
835.084534	-68.288048
835.757446	-68.199310
836.430359	-67.983810
837.103271	-67.784279
837.776184	-67.716362
838.449097	-67.678719
839.122009	-67.468697
839.794922	-67.267052
840.467834	-67.170334
841.140747	-67.076042
841.813660	-66.808960
842.486572	-66.687004
843.159485	-66.676407
843.832397	-66.433052
844.505310	-66.115860
845.178223	-66.106499
845.851135	-66.106842
846.524048	-65.760498
847.196960	-65.435226
847.869873	-65.489494
848.542786	-65.477158
849.215698	-65.087242
849.888611	-64.802979
850.561523	-64.839073
851.234436	-64.675011
851.907349	-64.402046
852.580261	-64.285507
853.253174	-64.102203
853.926086	-63.814655
