Frequency (Hz)	Level (dB)
388.943481	-71.807938
389.616394	-72.083923
390.289307	-72.340363
390.962219	-72.497673
391.635132	-72.843384
392.308044	-72.492867
392.980957	-72.587837
393.653870	-72.533455
394.326782	-72.510521
394.999695	-72.950905
395.672607	-72.829094
396.345520	-73.054977
397.018433	-72.991997
397.691345	-73.355873
398.364258	-73.392288
399.037170	-73.740280
399.710083	-74.103798
400.382996	-74.102707
401.055908	-74.007065
401.728821	-74.030579
402.401733	-74.060349
403.074646	-73.970009
403.747559	-73.865318
404.420471	-73.814865
405.093384	-73.647240
405.766296	-74.062485
406.439209	-74.238167
407.112122	-74.474884
407.785034	-74.492134
408.457947	-74.617317
409.130859	-74.651939
409.803772	-74.490120
410.476685	-74.161125
411.149597	-74.381096
411.822510	-74.246445
412.495422	-74.664215
413.168335	-74.841812
413.841248	-74.992882
414.514160	-75.277893
415.187073	-75.274811
415.859985	-75.089577
416.532898	-75.456238
417.205811	-75.147163
417.878723	-75.746735
418.551636	-76.219986
419.224548	-76.367508
419.897461	-76.556862
420.570374	-76.540398
421.243286	-76.464775
421.916199	-76.710762
422.589111	-76.766182
423.262024	-76.825798
423.934937	-77.510696
424.607849	-77.536072
425.280762	-77.920624
425.953674	-77.812943
426.626587	-77.551361
427.299500	-77.762146
427.972412	-78.186562
428.645325	-78.632607
429.318237	-78.877281
429.991150	-78.829834
430.664062	-78.711060
431.336975	-78.627274
432.009888	-78.924179
432.682800	-79.054871
433.355713	-79.894371
434.028625	-79.721062
434.701538	-79.612701
435.374451	-79.613014
436.047363	-79.458832
436.720276	-79.967323
437.393188	-80.318199
438.066101	-79.940109
438.739014	-79.913002
439.411926	-80.141487
440.084839	-80.481606
440.757751	-80.558159
441.430664	-80.793396
442.103577	-80.540657
442.776489	-80.097244
443.449402	-80.573631
444.122314	-81.003479
444.795227	-81.033943
445.468140	-80.917923
446.141052	-81.018852
446.813965	-80.862778
447.486877	-81.211189
448.159790	-81.625969
448.832703	-80.957436
449.505615	-80.789680
450.178528	-81.311287
450.851440	-81.618927
451.524353	-81.549202
452.197266	-81.224693
452.870178	-81.108200
453.543091	-81.257019
454.216003	-81.445366
454.888916	-81.508934
455.561829	-81.134384
456.234741	-80.993706
456.907654	-81.585579
457.580566	-81.863487
458.253479	-81.426125
458.926392	-81.130028
459.599304	-81.432022
460.272217	-82.076027
460.945129	-81.502083
461.618042	-81.031967
462.290955	-81.386589
462.963867	-81.844307
463.636780	-81.447205
464.309692	-80.982468
464.982605	-81.331665
465.655518	-81.826088
466.328430	-81.479332
467.001343	-81.132896
467.674255	-81.401039
468.347168	-81.624176
469.020081	-81.087440
469.692993	-80.782616
470.365906	-81.211205
471.038818	-81.361824
471.711731	-81.087944
472.384644	-80.694603
473.057556	-81.042854
473.730469	-81.029488
474.403381	-80.561958
475.076294	-80.475449
475.749207	-80.761009
476.422119	-80.567757
477.095032	-80.579842
477.767944	-80.630592
478.440857	-80.477325
479.113770	-80.086983
479.786682	-80.228348
480.459595	-80.422752
481.132507	-80.013344
481.805420	-79.670532
482.478333	-79.844116
483.151245	-79.811096
483.824158	-79.688675
484.497070	-79.693817
485.169983	-79.535858
485.842896	-79.298195
486.515808	-79.617409
487.188721	-79.743958
487.861633	-79.280952
488.534546	-79.158226
489.207458	-79.472710
489.880371	-79.322212
490.553284	-79.093422
491.226196	-79.272537
491.899109	-78.984459
492.572021	-78.615097
493.244934	-79.130402
493.917847	-79.226410
494.590759	-78.907280
495.263672	-78.934769
495.936584	-78.719688
496.609497	-78.563133
497.282410	-78.905716
497.955322	-78.809441
498.628235	-78.287064
499.301147	-78.024574
499.974060	-77.909012
500.646973	-77.879875
501.319885	-78.176743
501.992798	-78.082253
502.665710	-78.084129
503.338623	-78.123100
504.011536	-77.689049
504.684448	-77.380081
505.357361	-77.407547
506.030273	-77.193375
506.703186	-77.081009
507.376099	-77.087097
508.049011	-76.741600
508.721924	-76.694275
509.394836	-76.307854
510.067749	-76.082001
510.740662	-76.007744
511.413574	-75.676659
512.086487	-75.712700
512.759399	-75.601997
513.432312	-74.985153
514.105225	-74.896843
514.778137	-74.621986
515.451050	-74.298721
516.123962	-74.192078
516.796875	-73.889885
517.469788	-73.768440
518.142700	-73.698547
518.815613	-73.469353
519.488525	-73.349846
520.161438	-73.113411
520.834351	-72.972260
521.507263	-72.839317
522.180176	-72.724205
522.853088	-72.795731
523.526001	-72.699455
524.198914	-72.927757
524.871826	-72.893188
525.544739	-73.159302
526.217651	-73.346939
526.890564	-73.347954
527.563477	-73.583351
528.236389	-73.632027
528.909302	-73.894485
529.582214	-73.992882
530.255127	-74.169762
530.928040	-74.522408
531.600952	-74.548546
532.273865	-74.906082
532.946777	-75.037750
533.619690	-75.582466
534.292603	-75.706818
534.965515	-76.044601
535.638428	-76.381630
536.311340	-76.618248
536.984253	-76.940277
537.657166	-77.082115
538.330078	-77.485413
539.002991	-77.117981
539.675903	-77.599220
540.348816	-77.490700
541.021729	-77.656609
541.694641	-77.647774
542.367554	-77.695892
543.040466	-77.890572
543.713379	-77.946838
544.386292	-78.144157
545.059204	-78.035049
545.732117	-78.535789
546.405029	-78.579559
547.077942	-79.043427
547.750854	-78.954964
548.423767	-79.457123
549.096680	-79.485764
549.769592	-79.895866
550.442505	-79.846886
551.115417	-80.234131
551.788330	-80.384033
552.461243	-80.902649
553.134155	-80.873329
553.807068	-81.165428
554.479980	-81.350967
555.152893	-81.388359
555.825806	-81.517174
556.498718	-81.811218
557.171631	-81.953995
557.844543	-81.946434
558.517456	-81.942291
559.190369	-82.021896
559.863281	-82.238998
560.536194	-82.016624
561.209106	-82.083954
561.882019	-82.080406
562.554932	-81.865616
563.227844	-82.059380
563.900757	-81.714119
564.573669	-81.883522
565.246582	-81.543571
565.919495	-81.641357
566.592407	-81.221184
567.265320	-81.488396
567.938232	-81.090668
568.611145	-81.458801
569.284058	-80.909828
569.956970	-81.128807
570.629883	-80.808754
571.302795	-81.044250
571.975708	-80.927887
572.648621	-80.913582
573.321533	-81.189041
573.994446	-81.313049
574.667358	-81.136909
575.340271	-81.069733
576.013184	-81.505646
576.686096	-81.373466
577.359009	-81.489166
578.031921	-81.128944
578.704834	-81.677711
579.377747	-81.363052
580.050659	-81.180237
580.723572	-81.251488
581.396484	-80.992462
582.069397	-80.928940
582.742310	-80.739044
583.415222	-80.713364
584.088135	-80.520081
584.761047	-80.588654
585.433960	-81.044060
586.106873	-80.780159
586.779785	-81.222809
587.452698	-80.870499
588.125610	-81.250557
588.798523	-81.214897
589.471436	-81.102272
590.144348	-81.349640
590.817261	-80.924202
591.490173	-81.243530
592.163086	-81.173882
592.835999	-81.259132
593.508911	-81.492844
594.181824	-81.284157
594.854736	-81.690140
595.527649	-81.459084
596.200562	-81.443665
596.873474	-81.509132
597.546387	-81.222801
598.219299	-81.625641
598.892212	-81.383957
599.565125	-81.582466
600.238037	-81.792526
600.910950	-81.462196
601.583862	-81.810318
602.256775	-81.625008
602.929688	-81.533501
603.602600	-81.754532
604.275513	-81.445320
604.948425	-81.891739
605.621338	-81.707886
606.294250	-81.474693
606.967163	-81.766449
607.640076	-81.410332
608.312988	-81.283890
608.985901	-81.570328
609.658813	-81.306221
610.331726	-81.541191
611.004639	-81.583305
611.677551	-81.125923
612.350464	-81.247612
613.023376	-81.100563
613.696289	-80.902565
614.369202	-81.143974
615.042114	-81.311531
615.715027	-80.991165
616.387939	-81.268661
617.060852	-81.032646
617.733765	-80.611336
618.406677	-81.022812
619.079590	-80.990692
619.752502	-80.882668
620.425415	-81.020699
621.098328	-80.903923
621.771240	-80.613640
622.444153	-80.987587
623.117065	-81.003922
623.789978	-80.526947
624.462891	-80.810585
625.135803	-80.787849
625.808716	-80.652107
626.481628	-80.876740
627.154541	-81.039787
627.827454	-80.488220
628.500366	-80.566742
629.173279	-80.778542
629.846191	-80.517647
630.519104	-80.582275
631.192017	-80.708931
631.864929	-80.485809
632.537842	-80.111389
633.210754	-80.506592
633.883667	-80.595650
634.556580	-80.186668
635.229492	-80.362389
635.902405	-80.308556
636.575317	-80.214836
637.248230	-80.163734
637.921143	-80.088402
638.594055	-79.862022
639.266968	-79.621643
639.939880	-79.793640
640.612793	-79.979889
641.285706	-79.413078
641.958618	-79.329826
642.631531	-79.586517
643.304443	-79.554619
643.977356	-79.014626
644.650269	-78.971970
645.323181	-79.196457
645.996094	-79.169403
646.669006	-78.674179
647.341919	-78.458160
648.014832	-78.636215
648.687744	-78.496384
649.360657	-78.017700
650.033569	-77.882172
650.706482	-78.140846
651.379395	-77.929886
652.052307	-77.505547
652.725220	-77.371002
653.398132	-77.424232
654.071045	-77.281464
654.743958	-76.873558
655.416870	-76.726830
656.089783	-76.705864
656.762695	-76.597481
657.435608	-76.072083
658.108521	-75.855919
658.781433	-75.883209
659.454346	-75.670311
660.127258	-75.174934
660.800171	-75.038879
661.473083	-74.979156
662.145996	-74.766014
662.818909	-74.301414
663.491821	-74.020912
664.164734	-73.775108
664.837646	-73.448952
665.510559	-73.229263
666.183472	-72.930824
666.856384	-72.421036
667.529297	-72.037834
668.202209	-71.871033
668.875122	-71.571175
669.548035	-71.003883
670.220947	-70.633736
670.893860	-70.294594
671.566772	-69.855003
672.239685	-69.482773
672.912598	-68.987465
673.585510	-68.382095
674.258423	-67.873489
674.931335	-67.464012
675.604248	-66.949638
676.277161	-66.351089
676.950073	-65.836433
677.622986	-65.256905
678.295898	-64.675621
678.968811	-64.267044
679.641724	-63.849049
680.314636	-63.465607
680.987549	-63.218140
681.660461	-62.988979
682.333374	-62.960999
683.006287	-63.129642
683.679199	-63.367134
684.352112	-63.713524
685.025024	-64.163803
685.697937	-64.533218
686.370850	-65.046463
687.043762	-65.555695
687.716675	-66.033394
688.389587	-66.677071
689.062500	-67.170753
689.735413	-67.625908
690.408325	-68.164795
691.081238	-68.480614
691.754150	-68.890434
692.427063	-69.401451
693.099976	-69.773422
693.772888	-70.307404
694.445801	-70.709442
695.118713	-70.896812
695.791626	-71.315193
696.464539	-71.509064
697.137451	-71.768951
697.810364	-72.255920
698.483276	-72.495926
699.156189	-72.919701
699.829102	-73.227890
700.502014	-73.290604
701.174927	-73.552101
701.847839	-73.540787
702.520752	-73.793144
703.193665	-74.193863
703.866577	-74.312920
704.539490	-74.803047
705.212402	-74.957970
705.885315	-75.191315
706.558228	-75.475449
707.231140	-75.309448
707.904053	-75.517387
708.576965	-75.435913
709.249878	-75.526337
709.922791	-75.821983
710.595703	-75.899567
711.268616	-76.428864
711.941528	-76.491356
712.614441	-76.784355
713.287354	-77.023186
713.960266	-76.890198
714.633179	-77.219849
715.306091	-76.858154
715.979004	-77.040894
716.651917	-76.880089
717.324829	-76.969490
717.997742	-77.185196
718.670654	-77.080376
719.343567	-77.728439
720.016479	-77.516594
720.689392	-78.043739
721.362305	-78.110191
722.035217	-78.375824
722.708130	-78.519234
723.381042	-78.435127
724.053955	-78.845757
724.726868	-78.279305
725.399780	-78.549019
726.072693	-78.045609
726.745605	-78.324860
727.418518	-77.904572
728.091431	-77.900330
728.764343	-77.758614
729.437256	-77.746429
730.110168	-78.003159
730.783081	-77.713173
731.455994	-78.107613
732.128906	-77.889175
732.801819	-78.420921
733.474731	-78.125206
734.147644	-78.645050
734.820557	-78.399590
735.493469	-78.952362
736.166382	-78.918076
736.839294	-79.377426
737.512207	-79.125435
738.185120	-79.714096
738.858032	-79.429543
739.530945	-79.736122
740.203857	-79.734459
740.876770	-80.024750
741.549683	-79.870468
742.222595	-80.273552
742.895508	-79.962379
743.568420	-80.266724
744.241333	-79.801987
744.914246	-80.071526
745.587158	-79.977989
746.260071	-80.042145
746.932983	-79.661621
747.605896	-79.718307
748.278809	-79.309929
748.951721	-79.451477
749.624634	-78.857925
750.297546	-79.125336
750.970459	-78.541420
751.643372	-78.779510
752.316284	-78.292976
752.989197	-78.498482
753.662109	-77.741211
754.335022	-78.047890
755.007935	-77.419273
755.680847	-77.725883
756.353760	-77.301125
757.026672	-77.542267
757.699585	-77.208992
758.372498	-77.362343
759.045410	-77.194771
759.718323	-77.157784
760.391235	-77.312744
761.064148	-77.196297
761.737061	-77.607574
762.409973	-77.168579
763.082886	-77.677483
763.755798	-77.194489
764.428711	-77.514275
765.101624	-77.192261
765.774536	-77.062492
766.447449	-76.987389
767.120361	-76.512169
767.793274	-76.588402
768.466187	-75.938034
769.139099	-76.154259
769.812012	-75.707100
770.484924	-75.720688
771.157837	-75.652702
771.830750	-75.396988
772.503662	-75.641220
773.176575	-75.209328
773.849487	-75.451782
774.522400	-75.026527
775.195312	-74.886353
775.868225	-74.822533
776.541138	-74.144661
777.214050	-74.322289
777.886963	-73.676483
778.559875	-73.691353
779.232788	-73.567062
779.905701	-73.271278
780.578613	-73.343643
781.251526	-72.858475
781.924438	-72.744308
782.597351	-72.521591
783.270264	-71.989998
783.943176	-71.950287
784.616089	-71.393097
785.289001	-71.192322
785.961914	-71.046860
786.634827	-70.544456
787.307739	-70.537224
787.980652	-69.989052
788.653564	-69.597160
789.326477	-69.306557
789.999390	-68.708931
790.672302	-68.410713
791.345215	-68.039490
792.018127	-67.506119
792.691040	-67.249901
793.363953	-66.692581
794.036865	-66.144691
794.709778	-65.734268
795.382690	-65.060844
796.055603	-64.575806
796.728516	-64.151428
797.401428	-63.515305
798.074341	-62.999554
798.747253	-62.522453
799.420166	-61.933254
800.093079	-61.576439
800.765991	-61.331837
801.438904	-61.053024
802.111816	-60.975182
802.784729	-61.079479
803.457642	-61.196651
804.130554	-61.523792
804.803467	-62.019211
805.476379	-62.381119
806.149292	-62.861828
806.822205	-63.461514
807.495117	-63.937252
808.168030	-64.451874
808.840942	-65.137520
809.513855	-65.623711
810.186768	-65.987137
810.859680	-66.597435
811.532593	-67.039200
812.205505	-67.391998
812.878418	-67.973297
813.551331	-68.364151
814.224243	-68.554611
814.897156	-69.083641
815.570068	-69.573524
816.242981	-69.725471
816.915894	-70.032356
817.588806	-70.622269
818.261719	-70.741333
818.934631	-70.971596
819.607544	-71.507080
820.280457	-71.733963
820.953369	-71.649002
821.626282	-72.112167
822.299194	-72.581367
822.972107	-72.564430
823.645020	-72.684273
824.317932	-73.212769
824.990845	-73.392174
825.663757	-73.362389
826.336670	-73.711060
827.009583	-74.139847
827.682495	-74.023293
828.355408	-74.012962
829.028320	-74.586685
829.701233	-74.753952
830.374146	-74.514938
831.047058	-74.707390
831.719971	-75.315872
832.392883	-75.431999
833.065796	-75.092529
833.738708	-75.336014
834.411621	-76.032074
835.084534	-75.996307
835.757446	-75.502945
836.430359	-75.837563
837.103271	-76.540741
837.776184	-76.489014
838.449097	-75.969894
839.122009	-76.228798
839.794922	-76.881767
840.467834	-76.842850
841.140747	-76.332870
841.813660	-76.467560
842.486572	-77.125595
843.159485	-77.336998
843.832397	-76.843384
844.505310	-76.905045
845.178223	-77.344490
845.851135	-77.647171
846.524048	-77.345650
847.196960	-76.988579
847.869873	-77.272224
848.542786	-77.843452
849.215698	-78.025597
849.888611	-77.420769
850.561523	-77.172089
851.234436	-77.761314
851.907349	-78.334320
852.580261	-77.921982
853.253174	-77.400620
853.926086	-77.421860
