Frequency (Hz)	Level (dB)
177.648926	-83.117424
178.321838	-82.883720
178.994751	-83.991783
179.667664	-83.153008
180.340576	-83.032112
181.013489	-83.541817
181.686401	-83.706139
182.359314	-84.063911
183.032227	-83.059021
183.705139	-84.210861
184.378052	-83.295341
185.050964	-84.645317
185.723877	-84.739006
186.396790	-84.368423
187.069702	-84.593948
187.742615	-85.118477
188.415527	-83.064880
189.088440	-84.036392
189.761353	-84.412781
190.434265	-84.192665
191.107178	-86.744537
191.780090	-85.786949
192.453003	-84.093651
193.125916	-84.041374
193.798828	-85.078186
194.471741	-85.735939
195.144653	-84.214859
195.817566	-84.767014
196.490479	-84.535362
197.163391	-84.077263
197.836304	-84.355385
198.509216	-84.814415
199.182129	-83.757957
199.855042	-84.054131
200.527954	-83.978424
201.200867	-84.443878
201.873779	-84.835930
202.546692	-84.555962
203.219604	-84.654640
203.892517	-84.263794
204.565430	-84.366333
205.238342	-84.760658
205.911255	-84.680496
206.584167	-85.004959
207.257080	-84.647644
207.929993	-85.565956
208.602905	-84.861588
209.275818	-83.790108
209.948730	-84.269676
210.621643	-84.318947
211.294556	-84.337044
211.967468	-83.851646
212.640381	-84.897987
213.313293	-83.521080
213.986206	-85.290329
214.659119	-84.006897
215.332031	-84.058380
216.004944	-84.178268
216.677856	-84.354797
217.350769	-84.251907
218.023682	-84.293640
218.696594	-83.054390
219.369507	-83.425385
220.042419	-84.692322
220.715332	-83.242134
221.388245	-83.224159
222.061157	-84.136864
222.734070	-83.649246
223.406982	-83.853065
224.079895	-82.187302
224.752808	-82.353912
225.425720	-82.740616
226.098633	-82.617500
226.771545	-83.805229
227.444458	-82.280624
228.117371	-83.005020
228.790283	-83.199509
229.463196	-81.880325
230.136108	-81.024414
230.809021	-82.070511
231.481934	-82.835098
232.154846	-82.855225
232.827759	-82.916267
233.500671	-82.198166
234.173584	-82.393105
234.846497	-80.890701
235.519409	-81.292290
236.192322	-81.617859
236.865234	-82.494354
237.538147	-80.739838
238.211060	-80.262474
238.883972	-80.920822
239.556885	-81.855415
240.229797	-79.414719
240.902710	-80.309952
241.575623	-78.866989
242.248535	-80.644562
242.921448	-80.001984
243.594360	-79.396248
244.267273	-79.615807
244.940186	-80.276886
245.613098	-79.066528
246.286011	-78.659164
246.958923	-78.923073
247.631836	-78.210297
248.304749	-77.545815
248.977661	-78.587730
249.650574	-78.201103
250.323486	-77.548988
250.996399	-77.386459
251.669312	-77.130875
252.342224	-76.440628
253.015137	-76.873940
253.688049	-75.693626
254.360962	-75.797760
255.033875	-76.096710
255.706787	-74.614906
256.379700	-74.003693
257.052612	-74.041313
257.725525	-75.204453
258.398438	-74.397240
259.071350	-73.441902
259.744263	-74.002808
260.417175	-74.549889
261.090088	-73.241837
261.763000	-71.087875
262.435913	-72.749352
263.108826	-71.712296
263.781738	-71.605270
264.454651	-72.459328
265.127563	-71.659317
265.800476	-72.442833
266.473389	-72.877991
267.146301	-72.937416
267.819214	-71.975632
268.492126	-72.327682
269.165039	-72.135490
269.837952	-72.818863
270.510864	-73.830276
271.183777	-74.694527
271.856689	-74.727104
272.529602	-75.145874
273.202515	-74.931740
273.875427	-75.133369
274.548340	-75.387825
275.221252	-75.732597
275.894165	-75.865845
276.567078	-76.599571
277.239990	-76.944244
277.912903	-77.362732
278.585815	-75.862473
279.258728	-76.691719
279.931641	-78.147133
280.604553	-79.300529
281.277466	-77.480667
281.950378	-78.766960
282.623291	-79.472626
283.296204	-77.592850
283.969116	-79.156647
284.642029	-79.068611
285.314941	-79.455444
285.987854	-80.950935
286.660767	-79.881035
287.333679	-79.475945
288.006592	-81.103180
288.679504	-81.602020
289.352417	-79.815598
290.025330	-81.001305
290.698242	-81.238663
291.371155	-81.226585
292.044067	-81.458733
292.716980	-81.118340
293.389893	-81.746490
294.062805	-80.248146
294.735718	-81.430702
295.408630	-82.343750
296.081543	-81.454956
296.754456	-81.675362
297.427368	-82.091225
298.100281	-82.091637
298.773193	-82.388100
299.446106	-81.114128
300.119019	-82.258163
300.791931	-81.286270
301.464844	-82.497841
302.137756	-82.755493
302.810669	-82.126732
303.483582	-81.555023
304.156494	-81.412308
304.829407	-82.537224
305.502319	-83.445320
306.175232	-82.983559
306.848145	-82.631958
307.521057	-82.877876
308.193970	-81.357216
308.866882	-82.530434
309.539795	-82.316055
310.212708	-82.450127
310.885620	-84.063698
311.558533	-83.701447
312.231445	-83.717697
312.904358	-82.787697
313.577271	-82.779243
314.250183	-83.475586
314.923096	-84.344933
315.596008	-84.453156
316.268921	-83.268288
316.941833	-84.751129
317.614746	-83.002625
318.287659	-84.190315
318.960571	-83.701767
319.633484	-83.017258
320.306396	-84.021042
320.979309	-84.615776
321.652222	-84.103073
322.325134	-84.368423
322.998047	-83.068260
323.670959	-85.141518
324.343872	-83.998253
325.016785	-84.510704
325.689697	-85.131897
326.362610	-85.159698
327.035522	-84.491501
327.708435	-85.302071
328.381348	-86.127350
329.054260	-85.437180
329.727173	-86.234848
330.400085	-84.589684
331.072998	-85.065430
331.745911	-83.663864
332.418823	-84.360878
333.091736	-85.477867
333.764648	-83.477127
334.437561	-85.267220
335.110474	-85.318863
335.783386	-84.427094
336.456299	-84.060196
337.129211	-83.929459
337.802124	-83.997337
338.475037	-85.352913
339.147949	-85.770340
339.820862	-83.674622
340.493774	-84.341629
341.166687	-84.302887
341.839600	-85.704613
342.512512	-83.105118
343.185425	-84.008835
343.858337	-85.079292
344.531250	-83.933868
345.204163	-84.924858
345.877075	-84.867622
346.549988	-84.806404
347.222900	-83.102776
347.895813	-83.459435
348.568726	-83.433441
349.241638	-82.262978
349.914551	-82.714745
350.587463	-84.114914
351.260376	-83.073792
351.933289	-82.638062
352.606201	-83.049881
353.279114	-83.797546
353.952026	-84.060364
354.624939	-82.632591
355.297852	-83.292206
355.970764	-84.221069
356.643677	-83.161659
357.316589	-82.702232
357.989502	-82.781677
358.662415	-82.721481
359.335327	-82.450493
360.008240	-80.924454
360.681152	-82.257332
361.354065	-82.167732
362.026978	-81.898148
362.699890	-81.341492
363.372803	-81.726280
364.045715	-82.388298
364.718628	-81.233185
365.391541	-81.688675
366.064453	-81.368713
366.737366	-81.349876
367.410278	-81.491142
368.083191	-80.271469
368.756104	-80.583931
369.429016	-80.362633
370.101929	-78.987862
370.774841	-78.937332
371.447754	-80.488693
372.120667	-79.889137
372.793579	-79.343330
373.466492	-79.458595
374.139404	-79.460419
374.812317	-78.147163
375.485229	-78.421638
376.158142	-78.380722
376.831055	-78.319450
377.503967	-78.186050
378.176880	-77.609627
378.849792	-76.864326
379.522705	-77.083061
380.195618	-76.084457
380.868530	-76.451889
381.541443	-76.123184
382.214355	-76.545204
382.887268	-75.559189
383.560181	-76.357834
384.233093	-75.227646
384.906006	-76.234123
385.578918	-76.039398
386.251831	-76.062424
386.924744	-76.194099
387.597656	-75.338951
388.270569	-75.411888
388.943481	-74.472816
389.616394	-75.487183
390.289307	-74.790230
390.962219	-75.998093
391.635132	-75.556686
392.308044	-74.627998
392.980957	-75.132118
393.653870	-76.192436
394.326782	-74.990540
394.999695	-76.618279
395.672607	-74.731758
396.345520	-75.691422
397.018433	-74.930939
397.691345	-75.435684
398.364258	-73.913170
399.037170	-75.379868
399.710083	-76.679558
400.382996	-75.442589
401.055908	-75.080177
401.728821	-75.379028
402.401733	-75.810135
403.074646	-75.390076
403.747559	-75.573799
404.420471	-76.175812
405.093384	-75.031197
405.766296	-75.180283
406.439209	-75.830956
407.112122	-75.953148
407.785034	-76.320740
408.457947	-76.192047
409.130859	-74.986832
409.803772	-75.940659
410.476685	-77.295769
411.149597	-75.929337
411.822510	-75.919533
412.495422	-76.135162
413.168335	-76.211189
413.841248	-76.279022
414.514160	-76.132462
415.187073	-77.094460
415.859985	-76.683594
416.532898	-76.599770
417.205811	-76.013573
417.878723	-76.955017
418.551636	-77.740082
419.224548	-77.700012
419.897461	-78.311684
420.570374	-78.372871
421.243286	-78.489136
421.916199	-77.552307
422.589111	-77.174942
423.262024	-78.512474
423.934937	-78.912926
424.607849	-78.318916
425.280762	-79.874290
425.953674	-79.606590
426.626587	-79.373573
427.299500	-78.604446
427.972412	-81.036736
428.645325	-79.648552
429.318237	-80.187393
429.991150	-81.283150
430.664062	-80.102402
431.336975	-80.799393
432.009888	-80.922325
432.682800	-80.185921
433.355713	-80.751289
434.028625	-79.882782
434.701538	-80.871834
435.374451	-81.316193
436.047363	-82.143700
436.720276	-81.832344
437.393188	-82.859818
438.066101	-81.923645
438.739014	-81.056419
439.411926	-82.174904
440.084839	-83.102135
440.757751	-82.082787
441.430664	-82.103996
442.103577	-81.118652
442.776489	-81.858009
443.449402	-82.399712
444.122314	-83.509933
444.795227	-83.098488
445.468140	-82.883591
446.141052	-83.119873
446.813965	-83.178970
447.486877	-83.119926
448.159790	-83.342682
448.832703	-83.518379
449.505615	-83.636589
450.178528	-82.729950
450.851440	-82.036179
451.524353	-83.494476
452.197266	-83.626961
452.870178	-82.168602
453.543091	-82.980392
454.216003	-82.267937
454.888916	-82.822281
455.561829	-84.359077
456.234741	-82.758308
456.907654	-83.822418
457.580566	-83.391167
458.253479	-83.699997
458.926392	-84.183952
459.599304	-83.666229
460.272217	-84.846687
460.945129	-83.472618
461.618042	-83.443001
462.290955	-84.454964
462.963867	-83.855507
463.636780	-84.125061
464.309692	-84.119095
464.982605	-84.344078
465.655518	-84.636978
466.328430	-82.430763
467.001343	-84.372025
467.674255	-83.766243
468.347168	-85.158203
469.020081	-83.827950
469.692993	-83.498230
470.365906	-83.643913
471.038818	-83.732147
471.711731	-82.866219
472.384644	-83.020889
473.057556	-83.771767
473.730469	-82.103027
474.403381	-83.274216
475.076294	-84.501534
475.749207	-83.133820
476.422119	-82.783928
477.095032	-83.520996
477.767944	-83.691681
478.440857	-81.573578
479.113770	-82.655342
479.786682	-82.627563
480.459595	-83.058533
481.132507	-81.979507
481.805420	-83.192070
482.478333	-83.779579
483.151245	-82.910736
483.824158	-82.246376
484.497070	-81.385902
485.169983	-82.180260
485.842896	-82.402840
486.515808	-82.884644
487.188721	-81.663300
487.861633	-81.273857
488.534546	-81.420433
489.207458	-82.582771
489.880371	-81.436913
490.553284	-82.658546
491.226196	-82.645020
491.899109	-81.792297
492.572021	-81.845924
493.244934	-82.177429
493.917847	-84.087830
494.590759	-82.356384
495.263672	-82.083672
495.936584	-82.399979
496.609497	-81.011131
497.282410	-81.250000
497.955322	-82.985558
498.628235	-82.057060
499.301147	-81.116341
499.974060	-81.043030
500.646973	-81.048203
501.319885	-80.426781
501.992798	-82.314537
502.665710	-81.309578
503.338623	-80.657593
504.011536	-81.412132
504.684448	-81.372993
505.357361	-81.253067
506.030273	-79.974091
506.703186	-79.507210
507.376099	-80.631149
508.049011	-79.467323
508.721924	-79.279594
509.394836	-81.232498
510.067749	-80.626564
510.740662	-79.333214
511.413574	-79.243156
512.086487	-79.039841
512.759399	-79.829895
513.432312	-78.657913
514.105225	-78.117302
514.778137	-77.358017
515.451050	-77.650795
516.123962	-76.260147
516.796875	-76.925957
517.469788	-76.663544
518.142700	-77.772408
518.815613	-77.492310
519.488525	-76.288124
520.161438	-77.159813
520.834351	-75.917931
521.507263	-75.578926
522.180176	-75.502777
522.853088	-75.420364
523.526001	-76.006462
524.198914	-74.705330
524.871826	-75.358849
525.544739	-75.329094
526.217651	-73.613808
526.890564	-73.355942
527.563477	-73.719711
528.236389	-75.464607
528.909302	-75.800995
529.582214	-74.859955
530.255127	-74.343597
530.928040	-74.807411
531.600952	-76.678337
532.273865	-75.560303
532.946777	-76.191544
533.619690	-76.027351
534.292603	-76.822487
534.965515	-76.282959
535.638428	-77.365715
536.311340	-77.208084
536.984253	-76.464417
537.657166	-76.303856
538.330078	-76.347824
539.002991	-78.272484
539.675903	-78.006874
540.348816	-78.703674
541.021729	-78.384102
541.694641	-79.233315
542.367554	-79.190613
543.040466	-78.964256
543.713379	-80.640427
544.386292	-80.390327
545.059204	-80.165024
545.732117	-80.774887
546.405029	-80.139572
547.077942	-78.666351
547.750854	-81.873985
548.423767	-81.328728
549.096680	-82.881287
549.769592	-82.061859
550.442505	-80.765724
551.115417	-80.882355
551.788330	-81.917259
552.461243	-80.514450
553.134155	-82.804237
553.807068	-81.925072
554.479980	-82.069336
555.152893	-81.992630
555.825806	-82.339195
556.498718	-82.408081
557.171631	-81.984879
557.844543	-82.828461
558.517456	-84.642609
559.190369	-84.932640
559.863281	-82.045616
560.536194	-83.678360
561.209106	-84.412659
561.882019	-82.334785
562.554932	-83.010178
563.227844	-83.750687
563.900757	-83.393211
564.573669	-82.765305
565.246582	-84.967522
565.919495	-84.016800
566.592407	-84.372009
567.265320	-82.342484
567.938232	-83.267906
568.611145	-83.302956
569.284058	-82.462952
569.956970	-84.024727
570.629883	-83.214745
571.302795	-84.365005
571.975708	-84.767723
572.648621	-84.450630
573.321533	-83.250534
573.994446	-83.582642
574.667358	-83.915138
575.340271	-84.125015
576.013184	-84.163231
576.686096	-83.346245
577.359009	-83.761436
578.031921	-83.007980
578.704834	-85.113266
579.377747	-84.464302
580.050659	-83.098015
580.723572	-84.426468
581.396484	-82.649841
582.069397	-82.792969
582.742310	-83.959290
583.415222	-83.325996
584.088135	-84.062134
584.761047	-83.185898
585.433960	-82.358864
586.106873	-82.388100
586.779785	-83.004471
587.452698	-82.639320
588.125610	-83.325737
588.798523	-84.984734
589.471436	-83.128983
590.144348	-84.933014
590.817261	-84.257393
591.490173	-84.199829
592.163086	-84.919647
592.835999	-83.892578
593.508911	-83.268066
594.181824	-82.983719
594.854736	-83.741951
595.527649	-82.612488
596.200562	-83.457558
596.873474	-83.205727
597.546387	-83.569069
598.219299	-84.746773
598.892212	-85.528000
599.565125	-82.378647
600.238037	-84.000793
600.910950	-84.718468
601.583862	-83.610451
602.256775	-85.045479
602.929688	-82.888260
603.602600	-82.209801
604.275513	-83.694618
604.948425	-84.041748
605.621338	-82.904076
606.294250	-83.796532
606.967163	-84.328453
607.640076	-83.696632
608.312988	-83.070862
608.985901	-84.540764
609.658813	-82.394806
610.331726	-83.392807
611.004639	-82.789230
611.677551	-84.277061
612.350464	-84.379784
613.023376	-82.426987
613.696289	-84.209129
614.369202	-84.038803
615.042114	-82.554115
615.715027	-83.270905
616.387939	-84.062492
617.060852	-83.845169
617.733765	-84.162010
618.406677	-83.002335
619.079590	-83.708458
619.752502	-82.926254
620.425415	-84.037361
621.098328	-83.499237
621.771240	-83.215187
622.444153	-84.138786
623.117065	-81.994980
623.789978	-83.855247
624.462891	-83.038033
625.135803	-84.718765
625.808716	-83.025948
626.481628	-82.561424
627.154541	-83.054153
627.827454	-82.703125
628.500366	-82.247894
629.173279	-83.234818
629.846191	-82.492638
630.519104	-82.319511
631.192017	-81.953011
631.864929	-83.787567
632.537842	-82.349419
633.210754	-82.525574
633.883667	-81.959862
634.556580	-82.171089
635.229492	-82.315437
635.902405	-82.265152
636.575317	-82.536919
637.248230	-82.503731
637.921143	-82.312988
638.594055	-82.459702
639.266968	-82.853081
639.939880	-81.714096
640.612793	-82.240547
641.285706	-82.598145
641.958618	-82.648308
642.631531	-82.571899
643.304443	-81.196136
643.977356	-82.238190
644.650269	-81.534004
645.323181	-81.735733
645.996094	-80.935661
646.669006	-80.733543
647.341919	-81.813690
648.014832	-81.152786
648.687744	-80.979912
649.360657	-82.072456
650.033569	-82.569847
650.706482	-82.165627
651.379395	-80.461319
652.052307	-80.927666
652.725220	-81.074539
653.398132	-81.296257
654.071045	-80.811798
654.743958	-81.743210
655.416870	-80.926018
656.089783	-81.064240
656.762695	-80.716225
657.435608	-79.058678
658.108521	-80.094299
658.781433	-80.511070
659.454346	-79.767990
660.127258	-79.689713
660.800171	-79.460175
661.473083	-79.102829
662.145996	-79.146896
662.818909	-77.890907
663.491821	-77.658813
664.164734	-79.527008
664.837646	-79.651939
665.510559	-78.533417
666.183472	-77.197937
666.856384	-78.139488
667.529297	-76.594727
668.202209	-77.618324
668.875122	-76.547318
669.548035	-76.041138
670.220947	-76.586533
670.893860	-76.257294
671.566772	-76.044266
672.239685	-75.127274
672.912598	-75.167984
673.585510	-74.625374
674.258423	-74.070541
674.931335	-73.635597
675.604248	-71.859138
676.277161	-73.037766
676.950073	-72.594910
677.622986	-74.001297
678.295898	-71.655373
678.968811	-71.126900
679.641724	-70.188980
680.314636	-69.091415
680.987549	-69.270897
681.660461	-68.534286
682.333374	-68.825218
683.006287	-68.767075
683.679199	-66.396301
684.352112	-67.488342
685.025024	-67.101921
685.697937	-66.393570
686.370850	-65.843124
687.043762	-66.351196
687.716675	-66.082123
688.389587	-64.892418
689.062500	-66.376450
689.735413	-67.626534
690.408325	-64.375862
691.081238	-65.415916
691.754150	-65.668266
692.427063	-67.178413
693.099976	-67.344162
693.772888	-67.509842
694.445801	-67.818146
695.118713	-69.469032
695.791626	-70.157211
696.464539	-70.410141
697.137451	-70.846603
697.810364	-69.625381
698.483276	-69.884628
699.156189	-70.518890
699.829102	-71.232796
700.502014	-73.458755
701.174927	-72.731598
701.847839	-72.528969
702.520752	-74.257385
703.193665	-74.899361
703.866577	-74.227913
704.539490	-72.291786
705.212402	-75.834282
705.885315	-75.219482
706.558228	-75.265862
707.231140	-76.118935
707.904053	-76.086586
708.576965	-76.222725
709.249878	-75.186172
709.922791	-76.417236
710.595703	-76.875542
711.268616	-77.023102
711.941528	-76.969833
712.614441	-79.349350
713.287354	-77.608551
713.960266	-78.776657
714.633179	-77.176071
715.306091	-77.925423
715.979004	-78.606934
716.651917	-78.029381
717.324829	-78.686440
717.997742	-78.824310
718.670654	-77.830727
719.343567	-79.484947
720.016479	-79.038155
720.689392	-80.076477
721.362305	-79.683960
722.035217	-79.463661
722.708130	-79.927330
723.381042	-79.844383
724.053955	-80.024834
724.726868	-79.734947
725.399780	-79.863541
726.072693	-79.666328
726.745605	-80.612129
727.418518	-79.361580
728.091431	-79.955612
728.764343	-79.525261
729.437256	-79.406548
730.110168	-79.943390
730.783081	-80.470581
731.455994	-80.844261
732.128906	-80.288788
732.801819	-80.207100
733.474731	-79.370842
734.147644	-80.774612
734.820557	-79.727234
735.493469	-80.075867
736.166382	-80.870209
736.839294	-80.297874
737.512207	-81.325516
738.185120	-80.520012
738.858032	-80.465927
739.530945	-80.884995
740.203857	-81.742592
740.876770	-80.257568
741.549683	-80.369270
742.222595	-81.966522
742.895508	-80.336937
743.568420	-80.069046
744.241333	-80.435745
744.914246	-81.512482
745.587158	-80.731384
746.260071	-80.983986
746.932983	-81.640503
747.605896	-80.832657
748.278809	-80.347366
748.951721	-82.337021
749.624634	-81.026535
750.297546	-80.851120
750.970459	-80.943520
751.643372	-79.638382
752.316284	-82.027046
752.989197	-80.990334
753.662109	-80.657928
754.335022	-80.864532
755.007935	-80.688423
755.680847	-80.942322
756.353760	-81.171463
757.026672	-80.392570
757.699585	-81.517609
758.372498	-80.632126
759.045410	-80.813751
759.718323	-81.332634
760.391235	-80.495049
761.064148	-79.683838
761.737061	-79.980759
762.409973	-80.005501
763.082886	-80.100578
763.755798	-78.648293
764.428711	-80.174355
765.101624	-79.890343
765.774536	-80.575745
766.447449	-78.472588
767.120361	-79.225113
767.793274	-79.239746
768.466187	-79.499939
769.139099	-79.996918
769.812012	-79.012718
770.484924	-80.500870
771.157837	-78.747940
771.830750	-78.127106
772.503662	-81.638756
773.176575	-79.293098
773.849487	-79.432953
774.522400	-78.447617
775.195312	-79.372444
775.868225	-78.371445
776.541138	-77.925064
777.214050	-77.955605
777.886963	-77.530792
778.559875	-77.539658
779.232788	-79.172676
779.905701	-77.537659
780.578613	-78.585571
781.251526	-78.771805
781.924438	-77.279686
782.597351	-78.417351
783.270264	-76.204605
783.943176	-76.195549
784.616089	-77.351974
785.289001	-75.919922
785.961914	-75.688438
786.634827	-77.426361
787.307739	-75.629417
787.980652	-75.766586
788.653564	-75.035934
789.326477	-74.576950
789.999390	-74.566147
790.672302	-74.166779
791.345215	-74.919098
792.018127	-74.675903
792.691040	-73.075111
793.363953	-73.227875
794.036865	-73.229111
794.709778	-73.346962
795.382690	-72.028763
796.055603	-71.625069
796.728516	-71.833191
797.401428	-71.416641
798.074341	-71.371353
798.747253	-71.862885
799.420166	-70.563210
800.093079	-69.586304
800.765991	-69.668770
801.438904	-68.888519
802.111816	-67.921219
802.784729	-66.505371
803.457642	-67.186493
804.130554	-66.457489
804.803467	-67.469185
805.476379	-66.986069
806.149292	-66.277977
806.822205	-65.108688
807.495117	-64.963371
808.168030	-64.432747
808.840942	-64.359634
809.513855	-63.386379
810.186768	-63.716183
810.859680	-63.801487
811.532593	-64.312386
812.205505	-64.186096
812.878418	-63.558765
813.551331	-65.040840
814.224243	-64.552246
814.897156	-64.967903
815.570068	-66.182983
816.242981	-67.050919
816.915894	-67.470215
817.588806	-66.165482
818.261719	-69.227814
818.934631	-69.461746
819.607544	-68.830490
820.280457	-70.159691
820.953369	-69.889977
821.626282	-69.533531
822.299194	-69.838791
822.972107	-71.093376
823.645020	-71.792496
824.317932	-71.552521
824.990845	-72.161819
825.663757	-72.250862
826.336670	-72.507339
827.009583	-73.200012
827.682495	-72.912689
828.355408	-73.052414
829.028320	-74.045265
829.701233	-74.460709
830.374146	-74.269257
831.047058	-75.519661
831.719971	-74.610832
832.392883	-74.763786
833.065796	-76.023933
833.738708	-75.524086
834.411621	-76.136742
835.084534	-76.302414
835.757446	-77.622002
836.430359	-75.921799
837.103271	-75.498055
837.776184	-76.938278
838.449097	-77.997078
839.122009	-77.386803
839.794922	-77.140266
840.467834	-77.545708
841.140747	-76.421394
841.813660	-77.816193
842.486572	-77.951225
843.159485	-78.171249
843.832397	-77.872856
844.505310	-78.010399
845.178223	-79.617516
845.851135	-78.257484
846.524048	-78.858063
847.196960	-77.980156
847.869873	-78.655113
848.542786	-79.705757
849.215698	-78.817505
849.888611	-77.954880
850.561523	-78.954643
851.234436	-79.279694
851.907349	-79.186768
852.580261	-79.461761
853.253174	-80.346909
853.926086	-79.640045
