Frequency (Hz)	Level (dB)
292.716980	-81.975266
293.389893	-83.348465
294.062805	-81.640617
294.735718	-82.518906
295.408630	-84.018745
296.081543	-83.446915
296.754456	-82.880592
297.427368	-84.735870
298.100281	-83.843033
298.773193	-82.926155
299.446106	-82.207870
300.119019	-83.705528
300.791931	-83.126091
301.464844	-83.390717
302.137756	-84.262833
302.810669	-83.931442
303.483582	-83.095085
304.156494	-83.732765
304.829407	-83.098770
305.502319	-84.433899
306.175232	-84.083893
306.848145	-83.710609
307.521057	-83.954620
308.193970	-82.012253
308.866882	-82.844582
309.539795	-83.890244
310.212708	-83.839508
310.885620	-83.733780
311.558533	-84.339958
312.231445	-83.214272
312.904358	-83.217720
313.577271	-82.614571
314.250183	-83.309212
314.923096	-83.915863
315.596008	-84.543915
316.268921	-83.492149
316.941833	-84.066589
317.614746	-82.819923
318.287659	-83.824051
318.960571	-83.540718
319.633484	-82.503433
320.306396	-82.601875
320.979309	-83.487305
321.652222	-83.126381
322.325134	-83.543884
322.998047	-82.806358
323.670959	-84.088516
324.343872	-83.113976
325.016785	-83.611023
325.689697	-83.874207
326.362610	-84.391846
327.035522	-82.902428
327.708435	-83.666336
328.381348	-85.444023
329.054260	-83.745392
329.727173	-83.687538
330.400085	-83.611664
331.072998	-84.370384
331.745911	-82.394264
332.418823	-83.404465
333.091736	-83.774284
333.764648	-82.410767
334.437561	-82.315239
335.110474	-84.536102
335.783386	-83.675453
336.456299	-82.958801
337.129211	-83.334984
337.802124	-82.426292
338.475037	-84.395691
339.147949	-84.387291
339.820862	-82.841446
340.493774	-83.276207
341.166687	-83.606819
341.839600	-84.200806
342.512512	-81.478973
343.185425	-83.394974
343.858337	-84.507095
344.531250	-83.088211
345.204163	-84.058472
345.877075	-83.183060
346.549988	-83.211906
347.222900	-82.749207
347.895813	-83.526566
348.568726	-82.992157
349.241638	-81.241814
349.914551	-82.161171
350.587463	-82.940956
351.260376	-82.670570
351.933289	-82.228455
352.606201	-82.383408
353.279114	-83.213135
353.952026	-83.854004
354.624939	-82.863152
355.297852	-83.322884
355.970764	-83.170784
356.643677	-82.948784
357.316589	-83.235306
357.989502	-83.411682
358.662415	-83.657486
359.335327	-83.763008
360.008240	-82.622169
360.681152	-83.370972
361.354065	-83.642441
362.026978	-83.090027
362.699890	-82.507858
363.372803	-83.148285
364.045715	-84.220177
364.718628	-82.774597
365.391541	-83.185104
366.064453	-83.384987
366.737366	-83.363754
367.410278	-83.723877
368.083191	-82.073715
368.756104	-82.829033
369.429016	-82.777100
370.101929	-82.217232
370.774841	-82.195129
371.447754	-84.016312
372.120667	-82.883942
372.793579	-83.023186
373.466492	-82.868767
374.139404	-83.637558
374.812317	-82.838493
375.485229	-82.882050
376.158142	-83.295555
376.831055	-84.204498
377.503967	-83.812920
378.176880	-83.189278
378.849792	-82.352081
379.522705	-83.024620
380.195618	-81.955002
380.868530	-83.302574
381.541443	-82.479942
382.214355	-82.708733
382.887268	-83.179146
383.560181	-83.811516
384.233093	-81.985664
384.906006	-83.506325
385.578918	-82.758514
386.251831	-83.655441
386.924744	-83.819092
387.597656	-83.198677
388.270569	-83.309753
388.943481	-82.369408
389.616394	-83.511330
390.289307	-82.369705
390.962219	-83.683502
391.635132	-83.077187
392.308044	-82.898956
392.980957	-82.908447
393.653870	-83.584335
394.326782	-82.694321
394.999695	-84.171989
395.672607	-82.383041
396.345520	-82.759544
397.018433	-82.268753
397.691345	-82.400848
398.364258	-81.672905
399.037170	-82.855942
399.710083	-82.402855
400.382996	-82.240555
401.055908	-82.244095
401.728821	-82.084427
402.401733	-82.427086
403.074646	-82.011131
403.747559	-83.169212
404.420471	-82.214653
405.093384	-82.201843
405.766296	-82.059685
406.439209	-82.458176
407.112122	-83.384178
407.785034	-83.250961
408.457947	-82.542572
409.130859	-81.873764
409.803772	-82.924515
410.476685	-84.090889
411.149597	-82.222054
411.822510	-82.726784
412.495422	-82.919785
413.168335	-82.726295
413.841248	-82.093842
414.514160	-82.582558
415.187073	-83.756004
415.859985	-82.127838
416.532898	-82.639107
417.205811	-81.737579
417.878723	-83.205887
418.551636	-83.187790
419.224548	-82.726471
419.897461	-82.699135
420.570374	-83.107071
421.243286	-83.370384
421.916199	-81.680222
422.589111	-81.213516
423.262024	-82.312782
423.934937	-83.165230
424.607849	-82.176888
425.280762	-83.089348
425.953674	-82.291779
426.626587	-81.776123
427.299500	-81.492691
427.972412	-83.134842
428.645325	-81.663925
429.318237	-82.974220
429.991150	-83.468987
430.664062	-81.936096
431.336975	-82.454529
432.009888	-81.963432
432.682800	-81.591972
433.355713	-82.160408
434.028625	-81.446846
434.701538	-82.839455
435.374451	-82.506142
436.047363	-82.622337
436.720276	-82.113113
437.393188	-82.922310
438.066101	-82.264145
438.739014	-81.704971
439.411926	-82.080170
440.084839	-83.264763
440.757751	-82.051559
441.430664	-82.106873
442.103577	-80.113014
442.776489	-82.128120
443.449402	-82.124245
444.122314	-82.871590
444.795227	-81.978485
445.468140	-81.760712
446.141052	-82.227699
446.813965	-82.296761
447.486877	-81.435234
448.159790	-82.453362
448.832703	-82.137871
449.505615	-82.296654
450.178528	-81.163216
450.851440	-80.541779
451.524353	-83.010735
452.197266	-81.918144
452.870178	-80.891739
453.543091	-81.301804
454.216003	-81.197502
454.888916	-80.715927
455.561829	-81.447205
456.234741	-80.936874
456.907654	-81.328712
457.580566	-81.529404
458.253479	-82.424667
458.926392	-82.251617
459.599304	-81.887833
460.272217	-82.377739
460.945129	-81.253685
461.618042	-81.340080
462.290955	-82.037811
462.963867	-82.250389
463.636780	-81.508514
464.309692	-82.236603
464.982605	-81.671494
465.655518	-82.273972
466.328430	-80.826675
467.001343	-81.660233
467.674255	-81.884605
468.347168	-82.972321
469.020081	-81.255768
469.692993	-81.436790
470.365906	-82.604958
471.038818	-81.395775
471.711731	-81.301849
472.384644	-81.583603
473.057556	-81.160698
473.730469	-80.642693
474.403381	-82.209633
475.076294	-81.554726
475.749207	-80.451004
476.422119	-80.600014
477.095032	-81.776978
477.767944	-81.929901
478.440857	-80.621162
479.113770	-81.371414
479.786682	-81.253342
480.459595	-80.999367
481.132507	-80.200249
481.805420	-82.383102
482.478333	-81.664833
483.151245	-81.852478
483.824158	-80.505493
484.497070	-79.434151
485.169983	-80.327965
485.842896	-80.792343
486.515808	-82.507133
487.188721	-79.921822
487.861633	-80.083672
488.534546	-80.459457
489.207458	-81.051254
489.880371	-79.803261
490.553284	-82.042740
491.226196	-81.566925
491.899109	-80.582329
492.572021	-80.376373
493.244934	-80.986351
493.917847	-82.707596
494.590759	-81.307762
495.263672	-80.934586
495.936584	-81.332367
496.609497	-80.386086
497.282410	-79.999062
497.955322	-81.684280
498.628235	-81.151321
499.301147	-80.724716
499.974060	-80.614006
500.646973	-81.115570
501.319885	-79.813118
501.992798	-81.359406
502.665710	-81.379547
503.338623	-80.530479
504.011536	-81.274612
504.684448	-82.263069
505.357361	-80.795898
506.030273	-80.002716
506.703186	-80.025002
507.376099	-80.959244
508.049011	-79.951630
508.721924	-79.512680
509.394836	-81.471581
510.067749	-81.144249
510.740662	-79.803841
511.413574	-80.418480
512.086487	-80.387375
512.759399	-81.404640
513.432312	-80.287674
514.105225	-79.534515
514.778137	-80.106415
515.451050	-80.171829
516.123962	-78.765495
516.796875	-79.575218
517.469788	-80.082375
518.142700	-80.627831
518.815613	-80.438324
519.488525	-79.523201
520.161438	-80.773972
520.834351	-80.011925
521.507263	-80.590553
522.180176	-80.478683
522.853088	-80.476501
523.526001	-80.183495
524.198914	-78.740776
524.871826	-80.202820
525.544739	-80.327019
526.217651	-78.614098
526.890564	-79.017700
527.563477	-79.562813
528.236389	-80.407204
528.909302	-80.173492
529.582214	-79.442474
530.255127	-79.119873
530.928040	-79.175735
531.600952	-80.698189
532.273865	-79.640205
532.946777	-80.266479
533.619690	-80.310181
534.292603	-80.288239
534.965515	-79.773209
535.638428	-80.612846
536.311340	-79.640343
536.984253	-78.964760
537.657166	-78.432678
538.330078	-78.525490
539.002991	-80.211723
539.675903	-78.837349
540.348816	-79.468544
541.021729	-79.422333
541.694641	-80.372978
542.367554	-79.860008
543.040466	-79.010651
543.713379	-79.764389
544.386292	-79.331886
545.059204	-79.602539
545.732117	-79.380844
546.405029	-78.824593
547.077942	-77.909019
547.750854	-80.030113
548.423767	-79.411224
549.096680	-80.979248
549.769592	-79.908463
550.442505	-78.772568
551.115417	-78.867874
551.788330	-79.991516
552.461243	-77.599716
553.134155	-79.574471
553.807068	-79.111908
554.479980	-78.864052
555.152893	-78.739395
555.825806	-78.597084
556.498718	-78.549713
557.171631	-77.983704
557.844543	-78.809471
558.517456	-79.855965
559.190369	-80.796944
559.863281	-77.637482
560.536194	-79.200775
561.209106	-80.542061
561.882019	-78.328789
562.554932	-79.620834
563.227844	-79.669365
563.900757	-78.611000
564.573669	-77.215897
565.246582	-80.870522
565.919495	-79.553307
566.592407	-79.018753
567.265320	-77.652618
567.938232	-78.967484
568.611145	-78.138947
569.284058	-76.724571
569.956970	-78.032448
570.629883	-78.268425
571.302795	-77.918816
571.975708	-78.246902
572.648621	-77.574898
573.321533	-77.593521
573.994446	-77.580200
574.667358	-78.582527
575.340271	-78.328415
576.013184	-78.882812
576.686096	-78.030609
577.359009	-78.296463
578.031921	-78.404305
578.704834	-79.702660
579.377747	-79.046310
580.050659	-77.422615
580.723572	-79.389641
581.396484	-78.003540
582.069397	-77.685432
582.742310	-77.577835
583.415222	-77.502411
584.088135	-78.514130
584.761047	-76.668121
585.433960	-76.974281
586.106873	-76.945473
586.779785	-77.303703
587.452698	-77.942780
588.125610	-78.078140
588.798523	-78.464119
589.471436	-77.403793
590.144348	-78.398560
590.817261	-78.414604
591.490173	-78.799126
592.163086	-78.123344
592.835999	-77.570862
593.508911	-76.801270
594.181824	-76.333107
594.854736	-77.540627
595.527649	-76.600014
596.200562	-77.054474
596.873474	-76.976944
597.546387	-77.026253
598.219299	-77.989723
598.892212	-78.538422
599.565125	-75.924988
600.238037	-77.528397
600.910950	-76.944321
601.583862	-77.139694
602.256775	-77.445236
602.929688	-75.726357
603.602600	-75.536301
604.275513	-76.635056
604.948425	-76.643028
605.621338	-76.286781
606.294250	-77.683525
606.967163	-77.524963
607.640076	-76.956009
608.312988	-76.093117
608.985901	-77.344391
609.658813	-74.932816
610.331726	-76.323761
611.004639	-75.883415
611.677551	-77.288620
612.350464	-77.412766
613.023376	-75.312210
613.696289	-77.468475
614.369202	-77.252953
615.042114	-75.695686
615.715027	-76.101105
616.387939	-76.387962
617.060852	-76.397812
617.733765	-77.279510
618.406677	-75.922234
619.079590	-76.657326
619.752502	-76.471649
620.425415	-76.989944
621.098328	-76.620842
621.771240	-75.807854
622.444153	-76.938637
623.117065	-75.535080
623.789978	-76.776398
624.462891	-75.971375
625.135803	-77.905525
625.808716	-75.894218
626.481628	-75.930634
627.154541	-75.475082
627.827454	-75.541344
628.500366	-75.123451
629.173279	-75.292328
629.846191	-75.260429
630.519104	-75.055183
631.192017	-75.034889
631.864929	-75.979172
632.537842	-74.993141
633.210754	-75.680328
633.883667	-75.113380
634.556580	-74.888832
635.229492	-74.812729
635.902405	-74.570244
636.575317	-75.604317
637.248230	-74.593277
637.921143	-74.321793
638.594055	-75.115227
639.266968	-75.848534
639.939880	-74.231033
640.612793	-74.073029
641.285706	-75.190475
641.958618	-75.481873
642.631531	-74.777405
643.304443	-74.165016
643.977356	-75.232689
644.650269	-74.554588
645.323181	-74.332932
645.996094	-74.689789
646.669006	-74.242485
647.341919	-74.807632
648.014832	-74.382523
648.687744	-73.948105
649.360657	-74.663155
650.033569	-75.532188
650.706482	-75.498497
651.379395	-74.202446
652.052307	-74.801651
652.725220	-74.167038
653.398132	-74.135742
654.071045	-73.649185
654.743958	-75.062569
655.416870	-74.695145
656.089783	-74.619598
656.762695	-74.218712
657.435608	-73.250069
658.108521	-74.240883
658.781433	-74.218208
659.454346	-74.427292
660.127258	-74.167526
660.800171	-73.772964
661.473083	-73.933716
662.145996	-74.190979
662.818909	-72.972557
663.491821	-73.318382
664.164734	-74.433624
664.837646	-74.894279
665.510559	-74.441803
666.183472	-73.029617
666.856384	-73.851677
667.529297	-72.972641
668.202209	-73.927956
668.875122	-72.892853
669.548035	-72.727890
670.220947	-73.428467
670.893860	-73.413803
671.566772	-73.037590
672.239685	-72.721321
672.912598	-73.341995
673.585510	-73.567261
674.258423	-71.840912
674.931335	-72.124725
675.604248	-71.287338
676.277161	-72.495544
676.950073	-72.681892
677.622986	-74.152588
678.295898	-72.033844
678.968811	-71.503105
679.641724	-71.356087
680.314636	-70.930534
680.987549	-71.871902
681.660461	-71.483025
682.333374	-71.466316
683.006287	-72.438499
683.679199	-70.742126
684.352112	-71.771271
685.025024	-71.944923
685.697937	-71.765808
686.370850	-71.311615
687.043762	-71.972267
687.716675	-72.273941
688.389587	-71.249100
689.062500	-72.410301
689.735413	-73.023094
690.408325	-70.249008
691.081238	-70.688988
691.754150	-70.615547
692.427063	-71.501907
693.099976	-70.902718
693.772888	-70.406952
694.445801	-70.084290
695.118713	-71.511574
695.791626	-71.404228
696.464539	-70.951050
697.137451	-71.381447
697.810364	-69.840622
698.483276	-69.000465
699.156189	-69.074944
699.829102	-69.982941
700.502014	-71.250893
701.174927	-69.856377
701.847839	-69.617798
702.520752	-71.197861
703.193665	-70.378067
703.866577	-70.596909
704.539490	-68.073311
705.212402	-70.833855
705.885315	-69.791290
706.558228	-69.703903
707.231140	-70.593887
707.904053	-69.780685
708.576965	-70.574150
709.249878	-68.870476
709.922791	-68.868591
710.595703	-69.811554
711.268616	-68.510773
711.941528	-68.590942
712.614441	-71.229126
713.287354	-69.332443
713.960266	-68.973709
714.633179	-67.399963
715.306091	-68.589699
715.979004	-68.753296
716.651917	-68.432648
717.324829	-68.951546
717.997742	-68.650711
718.670654	-66.971794
719.343567	-68.544266
720.016479	-68.211891
720.689392	-69.509048
721.362305	-68.236549
722.035217	-67.642517
722.708130	-68.049812
723.381042	-67.759438
724.053955	-67.961121
724.726868	-66.638863
725.399780	-67.517609
726.072693	-67.261948
726.745605	-67.755630
727.418518	-66.791153
728.091431	-66.439781
728.764343	-66.377335
729.437256	-65.645088
730.110168	-66.357803
730.783081	-66.247124
731.455994	-66.318336
732.128906	-65.487206
732.801819	-66.552261
733.474731	-65.407524
734.147644	-66.124748
734.820557	-64.661263
735.493469	-65.297661
736.166382	-67.028488
736.839294	-65.322243
737.512207	-65.715981
738.185120	-64.994095
738.858032	-65.089653
739.530945	-64.879845
740.203857	-66.439255
740.876770	-64.239029
741.549683	-63.844265
742.222595	-66.127647
742.895508	-64.443459
743.568420	-64.438194
744.241333	-63.723965
744.914246	-64.932671
745.587158	-63.836594
746.260071	-64.569511
746.932983	-65.207306
747.605896	-63.517746
748.278809	-62.971546
748.951721	-65.725899
749.624634	-64.167320
750.297546	-63.360489
750.970459	-63.642971
751.643372	-62.442917
752.316284	-64.083298
752.989197	-64.902657
753.662109	-63.696793
754.335022	-63.419437
755.007935	-62.985207
755.680847	-62.848316
756.353760	-63.646843
757.026672	-63.178707
757.699585	-63.505665
758.372498	-63.111706
759.045410	-63.358654
759.718323	-63.494572
760.391235	-62.966049
761.064148	-62.328590
761.737061	-63.261703
762.409973	-62.707787
763.082886	-62.501396
763.755798	-61.637653
764.428711	-62.599014
765.101624	-63.230755
765.774536	-63.188152
766.447449	-61.761627
767.120361	-62.103687
767.793274	-62.410942
768.466187	-62.494747
769.139099	-63.238899
769.812012	-62.802376
770.484924	-63.698353
771.157837	-62.742222
771.830750	-62.317009
772.503662	-65.263390
773.176575	-63.239521
773.849487	-63.821075
774.522400	-62.664036
775.195312	-63.702301
775.868225	-63.193226
776.541138	-63.087685
777.214050	-63.477268
777.886963	-63.391026
778.559875	-62.533138
779.232788	-64.926910
779.905701	-63.823246
780.578613	-64.684402
781.251526	-65.082428
781.924438	-63.484806
782.597351	-65.108826
783.270264	-63.993641
783.943176	-63.805309
784.616089	-64.746033
785.289001	-64.365433
785.961914	-63.973660
786.634827	-65.131599
787.307739	-64.899918
787.980652	-64.817917
788.653564	-64.140015
789.326477	-64.370033
789.999390	-64.316261
790.672302	-64.717979
791.345215	-66.723282
792.018127	-65.716217
792.691040	-64.344292
793.363953	-64.982704
794.036865	-65.186745
794.709778	-65.355286
795.382690	-65.174622
796.055603	-65.250092
796.728516	-65.614128
797.401428	-66.138489
798.074341	-66.425560
798.747253	-67.110924
799.420166	-65.912476
800.093079	-65.662498
800.765991	-65.818909
801.438904	-66.056984
802.111816	-66.362495
802.784729	-65.202957
803.457642	-66.715218
804.130554	-66.168358
804.803467	-67.065582
805.476379	-67.290741
806.149292	-68.001923
806.822205	-67.201462
807.495117	-67.289040
808.168030	-67.306419
808.840942	-67.237915
809.513855	-66.935036
810.186768	-68.212929
810.859680	-67.526390
811.532593	-68.537201
812.205505	-68.434441
812.878418	-66.675323
813.551331	-68.518837
814.224243	-67.647141
814.897156	-67.359589
815.570068	-67.651855
816.242981	-68.623840
816.915894	-68.867035
817.588806	-66.486580
818.261719	-68.872635
818.934631	-69.274078
819.607544	-68.502625
820.280457	-69.144440
820.953369	-68.867332
821.626282	-67.551231
822.299194	-67.642990
822.972107	-69.095757
823.645020	-68.493324
824.317932	-68.357117
824.990845	-69.396561
825.663757	-68.575844
826.336670	-69.452980
827.009583	-69.510948
827.682495	-69.068672
828.355408	-68.852371
829.028320	-69.156517
829.701233	-69.817299
830.374146	-69.374336
831.047058	-70.575378
831.719971	-69.566185
832.392883	-69.902824
833.065796	-70.016022
833.738708	-69.632828
834.411621	-70.348503
835.084534	-70.908348
835.757446	-71.574318
836.430359	-69.918518
837.103271	-69.647392
837.776184	-70.366020
838.449097	-71.831131
839.122009	-70.577896
839.794922	-70.675255
840.467834	-70.533752
841.140747	-69.614799
841.813660	-71.404823
842.486572	-70.835274
843.159485	-70.861588
843.832397	-70.886421
844.505310	-70.446663
845.178223	-72.539024
845.851135	-70.609398
846.524048	-71.008850
847.196960	-70.411613
847.869873	-71.413361
848.542786	-72.270187
849.215698	-71.368774
849.888611	-70.614510
850.561523	-70.994720
851.234436	-71.871521
851.907349	-71.602783
852.580261	-71.046219
853.253174	-72.880547
853.926086	-71.819710
