Frequency (Hz)	Level (dB)
2125.000000	-64.230278
2125.488281	-63.118160
2125.976562	-63.912224
2126.464844	-64.499283
2126.953125	-63.807369
2127.441406	-65.407677
2127.929688	-65.561127
2128.417969	-63.778435
2128.906250	-61.660320
2129.394531	-64.489922
2129.882812	-64.919991
2130.371094	-65.320457
2130.859375	-64.750259
2131.347656	-64.806168
2131.835938	-64.399330
2132.324219	-63.185566
2132.812500	-62.911606
2133.300781	-65.920982
2133.789062	-65.476730
2134.277344	-66.826813
2134.765625	-65.204498
2135.253906	-62.402210
2135.742188	-62.264965
2136.230469	-62.538013
2136.718750	-64.064308
2137.207031	-62.938915
2137.695312	-63.845451
2138.183594	-65.353653
2138.671875	-64.685707
2139.160156	-64.235489
2139.648438	-66.121544
2140.136719	-64.833260
2140.625000	-65.244545
2141.113281	-63.891754
2141.601562	-65.612801
2142.089844	-63.268761
2142.578125	-64.297043
2143.066406	-63.854923
2143.554688	-64.080757
2144.042969	-64.962021
2144.531250	-66.088783
2145.019531	-62.788902
2145.507812	-65.023689
2145.996094	-63.876896
2146.484375	-62.182091
2146.972656	-63.662323
2147.460938	-63.633343
2147.949219	-62.688889
2148.437500	-63.027531
2148.925781	-62.430946
2149.414062	-64.721642
2149.902344	-63.831131
2150.390625	-62.097588
2150.878906	-63.643913
2151.367188	-64.563103
2151.855469	-63.429111
2152.343750	-66.692123
2152.832031	-63.360210
2153.320312	-61.926723
2153.808594	-65.165230
2154.296875	-64.554726
2154.785156	-64.372002
2155.273438	-61.859291
2155.761719	-62.659081
2156.250000	-64.028000
2156.738281	-64.792221
2157.226562	-63.516903
2157.714844	-64.406151
2158.203125	-63.425396
2158.691406	-63.920216
2159.179688	-64.137611
2159.667969	-64.105797
2160.156250	-64.633751
2160.644531	-63.975273
2161.132812	-64.477684
2161.621094	-65.309563
2162.109375	-62.652718
2162.597656	-62.862404
2163.085938	-63.433739
2163.574219	-62.175079
2164.062500	-62.586819
2164.550781	-62.605354
2165.039062	-62.840240
2165.527344	-62.875412
2166.015625	-62.704433
2166.503906	-63.940617
2166.992188	-62.616852
2167.480469	-63.140274
2167.968750	-63.007423
2168.457031	-62.454494
2168.945312	-62.735268
2169.433594	-61.811615
2169.921875	-63.014919
2170.410156	-62.195213
2170.898438	-62.274384
2171.386719	-62.960903
2171.875000	-61.678764
2172.363281	-62.101978
2172.851562	-63.339809
2173.339844	-62.341469
2173.828125	-60.743919
2174.316406	-63.292789
2174.804688	-62.247124
2175.292969	-63.731949
2175.781250	-64.705551
2176.269531	-64.811798
2176.757812	-64.201469
2177.246094	-62.782463
2177.734375	-61.755421
2178.222656	-63.290089
2178.710938	-65.532211
2179.199219	-62.552395
2179.687500	-61.918270
2180.175781	-64.134155
2180.664062	-65.558357
2181.152344	-63.552731
2181.640625	-63.003315
2182.128906	-63.077599
2182.617188	-63.167301
2183.105469	-62.697140
2183.593750	-60.168049
2184.082031	-63.542728
2184.570312	-62.672985
2185.058594	-62.316349
2185.546875	-63.460842
2186.035156	-63.711735
2186.523438	-62.721451
2187.011719	-63.439037
2187.500000	-62.685055
2187.988281	-63.488163
2188.476562	-61.524914
2188.964844	-60.977741
2189.453125	-61.467342
2189.941406	-62.339146
2190.429688	-64.430328
2190.917969	-61.634644
2191.406250	-65.585022
2191.894531	-64.510422
2192.382812	-62.507664
2192.871094	-63.412441
2193.359375	-61.689934
2193.847656	-61.604607
2194.335938	-63.446522
2194.824219	-62.794804
2195.312500	-63.332882
2195.800781	-63.588867
2196.289062	-62.503822
2196.777344	-61.204494
2197.265625	-61.958820
2197.753906	-61.624603
2198.242188	-63.055080
2198.730469	-59.153873
2199.218750	-60.477913
2199.707031	-62.363674
2200.195312	-62.492970
2200.683594	-63.385300
2201.171875	-59.919712
2201.660156	-62.060261
2202.148438	-62.485893
2202.636719	-64.115631
2203.125000	-62.316696
2203.613281	-60.848648
2204.101562	-61.926876
2204.589844	-60.635571
2205.078125	-62.897942
2205.566406	-60.940929
2206.054688	-61.587299
2206.542969	-63.758137
2207.031250	-64.052719
2207.519531	-62.648979
2208.007812	-62.943501
2208.496094	-61.262806
2208.984375	-60.921715
2209.472656	-61.410858
2209.960938	-61.401070
2210.449219	-60.394978
2210.937500	-60.414349
2211.425781	-61.420166
2211.914062	-62.848804
2212.402344	-60.894337
2212.890625	-61.681274
2213.378906	-61.621033
2213.867188	-60.314732
2214.355469	-60.702053
2214.843750	-61.659386
2215.332031	-62.204029
2215.820312	-60.344658
2216.308594	-61.882969
2216.796875	-61.454273
2217.285156	-58.977970
2217.773438	-61.793358
2218.261719	-60.588772
2218.750000	-60.612186
2219.238281	-59.516544
2219.726562	-61.309006
2220.214844	-60.465923
2220.703125	-61.137569
2221.191406	-61.698334
2221.679688	-61.634224
2222.167969	-60.384079
2222.656250	-59.225266
2223.144531	-60.319767
2223.632812	-60.726658
2224.121094	-60.327431
2224.609375	-61.466270
2225.097656	-61.205189
2225.585938	-62.524609
2226.074219	-60.155037
2226.562500	-59.763229
2227.050781	-59.040276
2227.539062	-60.092136
2228.027344	-61.184570
2228.515625	-60.040565
2229.003906	-62.285679
2229.492188	-59.652271
2229.980469	-60.437321
2230.468750	-60.931446
2230.957031	-59.283710
2231.445312	-61.687866
2231.933594	-63.074070
2232.421875	-61.258186
2232.910156	-60.665279
2233.398438	-58.846161
2233.886719	-59.916012
2234.375000	-61.357849
2234.863281	-59.918365
2235.351562	-61.200039
2235.839844	-61.468510
2236.328125	-61.351154
2236.816406	-59.226879
2237.304688	-59.651371
2237.792969	-61.163406
2238.281250	-59.177677
2238.769531	-60.685585
2239.257812	-60.842297
2239.746094	-59.328659
2240.234375	-61.311394
2240.722656	-59.807774
2241.210938	-61.430645
2241.699219	-60.693813
2242.187500	-62.817440
2242.675781	-60.207722
2243.164062	-59.768585
2243.652344	-61.497047
2244.140625	-60.316475
2244.628906	-61.312775
2245.117188	-59.581795
2245.605469	-61.967106
2246.093750	-62.059795
2246.582031	-58.806866
2247.070312	-59.653111
2247.558594	-58.494778
2248.046875	-62.172016
2248.535156	-63.089985
2249.023438	-61.037941
2249.511719	-58.707523
2250.000000	-60.310555
2250.488281	-58.523888
2250.976562	-58.526276
2251.464844	-59.364468
2251.953125	-61.098907
2252.441406	-58.530743
2252.929688	-61.706657
2253.417969	-61.501869
2253.906250	-58.152935
2254.394531	-61.222351
2254.882812	-60.456413
2255.371094	-61.343807
2255.859375	-59.375145
2256.347656	-59.197823
2256.835938	-58.742222
2257.324219	-60.115669
2257.812500	-60.629959
2258.300781	-59.452274
2258.789062	-60.478031
2259.277344	-61.142757
2259.765625	-59.971867
2260.253906	-62.012360
2260.742188	-60.065376
2261.230469	-61.323864
2261.718750	-59.598530
2262.207031	-59.629963
2262.695312	-61.616745
2263.183594	-58.652615
2263.671875	-60.496094
2264.160156	-60.899651
2264.648438	-59.162819
2265.136719	-59.077267
2265.625000	-59.363297
2266.113281	-58.157940
2266.601562	-60.641193
2267.089844	-60.566139
2267.578125	-58.021252
2268.066406	-60.100094
2268.554688	-59.583046
2269.042969	-60.033867
2269.531250	-59.770180
2270.019531	-59.364918
2270.507812	-58.866074
2270.996094	-61.234413
2271.484375	-60.186203
2271.972656	-59.748257
2272.460938	-60.486267
2272.949219	-60.966202
2273.437500	-59.993446
2273.925781	-60.434612
2274.414062	-59.791439
2274.902344	-60.032467
2275.390625	-61.318459
2275.878906	-59.542725
2276.367188	-60.389740
2276.855469	-61.342316
2277.343750	-61.610252
2277.832031	-59.582336
2278.320312	-59.455650
2278.808594	-59.762985
2279.296875	-59.854034
2279.785156	-59.292992
2280.273438	-60.634354
2280.761719	-61.721199
2281.250000	-61.344303
2281.738281	-62.450546
2282.226562	-63.063717
2282.714844	-62.076248
2283.203125	-60.398727
2283.691406	-59.727726
2284.179688	-59.825733
2284.667969	-64.865181
2285.156250	-62.986328
2285.644531	-61.466656
2286.132812	-60.434856
2286.621094	-60.537022
2287.109375	-61.920013
2287.597656	-61.314701
2288.085938	-60.917442
2288.574219	-60.635662
2289.062500	-61.342361
2289.550781	-61.189819
2290.039062	-60.768261
2290.527344	-62.152325
2291.015625	-62.497501
2291.503906	-61.817703
2291.992188	-61.812576
2292.480469	-58.748402
2292.968750	-60.579269
2293.457031	-60.112389
2293.945312	-62.011196
2294.433594	-61.991478
2294.921875	-62.214638
2295.410156	-62.360146
2295.898438	-63.300152
2296.386719	-61.351540
2296.875000	-62.914204
2297.363281	-62.464897
2297.851562	-60.887947
2298.339844	-61.409592
2298.828125	-65.307587
2299.316406	-62.309422
2299.804688	-62.161938
2300.292969	-62.112392
2300.781250	-62.246223
2301.269531	-61.414909
2301.757812	-61.955635
2302.246094	-62.405766
2302.734375	-62.549450
2303.222656	-61.930054
2303.710938	-60.776810
2304.199219	-62.801712
2304.687500	-59.972038
2305.175781	-63.559155
2305.664062	-63.473812
2306.152344	-62.115406
2306.640625	-64.082703
2307.128906	-63.343182
2307.617188	-62.442902
2308.105469	-63.743217
2308.593750	-62.479267
2309.082031	-63.766495
2309.570312	-62.118584
2310.058594	-61.443699
2310.546875	-61.123104
2311.035156	-62.141956
2311.523438	-64.317116
2312.011719	-63.982742
2312.500000	-62.828854
2312.988281	-63.147198
2313.476562	-63.106010
2313.964844	-62.374630
2314.453125	-64.043419
2314.941406	-62.873543
2315.429688	-63.960838
2315.917969	-61.749577
2316.406250	-64.038582
2316.894531	-64.989578
2317.382812	-64.994202
2317.871094	-63.926334
2318.359375	-64.788101
2318.847656	-64.935677
2319.335938	-63.406265
2319.824219	-63.070095
2320.312500	-64.711311
2320.800781	-63.822918
2321.289062	-64.199760
2321.777344	-63.956848
2322.265625	-62.302910
2322.753906	-64.138260
2323.242188	-63.424458
2323.730469	-64.285995
2324.218750	-62.773724
2324.707031	-64.478630
2325.195312	-66.172096
2325.683594	-63.816677
2326.171875	-63.742531
2326.660156	-64.352829
2327.148438	-64.082985
2327.636719	-62.846920
2328.125000	-63.846825
2328.613281	-64.887733
2329.101562	-65.148018
2329.589844	-63.601540
2330.078125	-63.233742
2330.566406	-64.213326
2331.054688	-63.965206
2331.542969	-62.831913
2332.031250	-63.316044
2332.519531	-66.709862
2333.007812	-65.885460
2333.496094	-65.017807
2333.984375	-64.357353
2334.472656	-64.319435
2334.960938	-66.604530
2335.449219	-63.942989
2335.937500	-65.660469
2336.425781	-65.788246
2336.914062	-65.530411
2337.402344	-65.472878
2337.890625	-66.449623
2338.378906	-65.367142
2338.867188	-65.587196
2339.355469	-64.511841
2339.843750	-63.738274
2340.332031	-64.419334
2340.820312	-65.000168
2341.308594	-65.643936
2341.796875	-65.391472
2342.285156	-65.709198
2342.773438	-65.812508
2343.261719	-65.301819
2343.750000	-66.580986
2344.238281	-65.758499
2344.726562	-63.743202
2345.214844	-65.984589
2345.703125	-63.967468
2346.191406	-65.842819
2346.679688	-62.779785
2347.167969	-64.891624
2347.656250	-65.094574
2348.144531	-66.596046
2348.632812	-67.826591
2349.121094	-66.176041
2349.609375	-66.973343
2350.097656	-65.325386
2350.585938	-67.672997
2351.074219	-64.936829
2351.562500	-65.730621
2352.050781	-64.816566
2352.539062	-65.206909
2353.027344	-68.927719
2353.515625	-67.773293
2354.003906	-64.832001
2354.492188	-65.582932
2354.980469	-66.291801
2355.468750	-66.322609
2355.957031	-65.782425
2356.445312	-65.904442
2356.933594	-65.759888
2357.421875	-65.681213
2357.910156	-66.219933
2358.398438	-68.064301
2358.886719	-66.100418
2359.375000	-65.846832
2359.863281	-67.494118
2360.351562	-66.905540
2360.839844	-66.147133
2361.328125	-66.351028
2361.816406	-67.117966
2362.304688	-67.126205
2362.792969	-64.817520
2363.281250	-66.628067
2363.769531	-67.511848
2364.257812	-66.420258
2364.746094	-65.713165
2365.234375	-66.277954
2365.722656	-66.658119
2366.210938	-65.926033
2366.699219	-66.380493
2367.187500	-66.957138
2367.675781	-67.411354
2368.164062	-65.981331
2368.652344	-66.623718
2369.140625	-67.979530
2369.628906	-67.360138
2370.117188	-65.804810
2370.605469	-66.679779
2371.093750	-65.987221
2371.582031	-65.681160
2372.070312	-67.581245
2372.558594	-67.321159
2373.046875	-68.650658
2373.535156	-66.354073
2374.023438	-67.006905
2374.511719	-66.148567
2375.000000	-67.428963
2375.488281	-65.375900
2375.976562	-65.572418
2376.464844	-67.323753
2376.953125	-67.757759
2377.441406	-67.749687
2377.929688	-67.292740
2378.417969	-67.233643
2378.906250	-66.617775
2379.394531	-67.077820
2379.882812	-67.855576
2380.371094	-67.237129
2380.859375	-67.073990
2381.347656	-67.685463
2381.835938	-67.058823
2382.324219	-68.638306
2382.812500	-67.535362
2383.300781	-65.587303
2383.789062	-67.462860
2384.277344	-66.784454
2384.765625	-68.245094
2385.253906	-66.279739
2385.742188	-68.114571
2386.230469	-66.243111
2386.718750	-66.992752
2387.207031	-67.561317
2387.695312	-67.954941
2388.183594	-66.926498
2388.671875	-68.908760
2389.160156	-68.465546
2389.648438	-67.365868
2390.136719	-68.626503
2390.625000	-68.225159
2391.113281	-66.542900
2391.601562	-66.240005
2392.089844	-66.209404
2392.578125	-66.722260
2393.066406	-66.594330
2393.554688	-65.953781
2394.042969	-66.679771
2394.531250	-66.707771
2395.019531	-65.040222
2395.507812	-68.164467
2395.996094	-68.635834
2396.484375	-66.929321
2396.972656	-67.949539
2397.460938	-65.321083
2397.949219	-67.263588
2398.437500	-66.695107
2398.925781	-65.985085
2399.414062	-67.979530
2399.902344	-67.489273
2400.390625	-67.355034
2400.878906	-67.322563
2401.367188	-66.711182
2401.855469	-65.500557
2402.343750	-66.639893
2402.832031	-66.440033
2403.320312	-67.238304
2403.808594	-64.865738
2404.296875	-65.805908
2404.785156	-67.233734
2405.273438	-66.130745
2405.761719	-66.817902
2406.250000	-68.260368
2406.738281	-69.236664
2407.226562	-65.050858
2407.714844	-67.451805
2408.203125	-69.114525
2408.691406	-66.508942
2409.179688	-68.473816
2409.667969	-67.061592
2410.156250	-67.248268
2410.644531	-68.116821
2411.132812	-67.392906
2411.621094	-65.764374
2412.109375	-65.388977
2412.597656	-67.288048
2413.085938	-67.741653
2413.574219	-65.535400
2414.062500	-66.783409
2414.550781	-66.441597
2415.039062	-66.750725
2415.527344	-66.104614
2416.015625	-65.137009
2416.503906	-66.364189
2416.992188	-65.569794
2417.480469	-66.399323
2417.968750	-66.527412
2418.457031	-65.380150
2418.945312	-66.061928
2419.433594	-66.893272
2419.921875	-65.812538
2420.410156	-66.745796
2420.898438	-65.881500
2421.386719	-67.848633
2421.875000	-66.120094
2422.363281	-67.375153
2422.851562	-67.955994
2423.339844	-64.725822
2423.828125	-67.765015
2424.316406	-66.226105
2424.804688	-66.787750
2425.292969	-65.194054
2425.781250	-66.655106
2426.269531	-67.639740
2426.757812	-68.475143
2427.246094	-66.804352
2427.734375	-65.437759
2428.222656	-66.259758
2428.710938	-68.513977
2429.199219	-66.309776
2429.687500	-65.090164
2430.175781	-66.810410
2430.664062	-65.959854
2431.152344	-67.005859
2431.640625	-65.352257
2432.128906	-66.737350
2432.617188	-65.448029
2433.105469	-67.987808
2433.593750	-65.142868
2434.082031	-66.521309
2434.570312	-66.509193
2435.058594	-66.061707
2435.546875	-67.962196
2436.035156	-68.558746
2436.523438	-66.693970
2437.011719	-67.672050
2437.500000	-67.161995
2437.988281	-66.755875
2438.476562	-65.644478
2438.964844	-65.193428
2439.453125	-65.622307
2439.941406	-66.636833
2440.429688	-69.142189
2440.917969	-66.534523
2441.406250	-65.498680
2441.894531	-66.315140
2442.382812	-68.182175
2442.871094	-65.583038
2443.359375	-68.280304
2443.847656	-66.379623
2444.335938	-66.041382
2444.824219	-65.806946
2445.312500	-67.041199
2445.800781	-66.958832
2446.289062	-66.518585
2446.777344	-65.717323
2447.265625	-65.618912
2447.753906	-64.710899
2448.242188	-66.934441
2448.730469	-66.527802
2449.218750	-65.665359
2449.707031	-66.274628
2450.195312	-65.160172
2450.683594	-64.297699
2451.171875	-64.487991
2451.660156	-65.865570
2452.148438	-64.204483
2452.636719	-65.833733
2453.125000	-65.011574
2453.613281	-64.577332
2454.101562	-65.267418
2454.589844	-65.336411
2455.078125	-65.078918
2455.566406	-65.913055
2456.054688	-66.218491
2456.542969	-66.602394
2457.031250	-64.700195
2457.519531	-64.308647
2458.007812	-65.478157
2458.496094	-63.809055
2458.984375	-67.036957
2459.472656	-66.012054
2459.960938	-65.076302
2460.449219	-64.723145
2460.937500	-65.825256
2461.425781	-65.070473
2461.914062	-64.911804
2462.402344	-64.658302
2462.890625	-65.038208
2463.378906	-63.586205
2463.867188	-64.432602
2464.355469	-62.872475
2464.843750	-63.479744
2465.332031	-64.762001
2465.820312	-66.679886
2466.308594	-64.134949
2466.796875	-63.231125
2467.285156	-64.336838
2467.773438	-65.391304
2468.261719	-65.767982
2468.750000	-65.264511
2469.238281	-65.827110
2469.726562	-66.352806
2470.214844	-64.986572
2470.703125	-65.713837
2471.191406	-64.015648
2471.679688	-65.053551
2472.167969	-66.313423
2472.656250	-65.820923
2473.144531	-63.869999
2473.632812	-62.458965
2474.121094	-64.558891
2474.609375	-64.796555
2475.097656	-64.413521
2475.585938	-65.972984
2476.074219	-63.387459
2476.562500	-63.993046
2477.050781	-63.593731
2477.539062	-65.712486
2478.027344	-65.909386
2478.515625	-63.894279
2479.003906	-62.783997
2479.492188	-64.438004
2479.980469	-63.833790
2480.468750	-63.858276
2480.957031	-65.324417
2481.445312	-64.634705
2481.933594	-63.055889
2482.421875	-63.884506
2482.910156	-63.682613
2483.398438	-63.833195
2483.886719	-63.857483
2484.375000	-64.020561
2484.863281	-62.535679
2485.351562	-64.510925
2485.839844	-64.023788
2486.328125	-62.741192
2486.816406	-62.090923
2487.304688	-61.745022
2487.792969	-61.644444
2488.281250	-63.914757
2488.769531	-63.099602
2489.257812	-64.041145
2489.746094	-61.790836
2490.234375	-62.632641
2490.722656	-62.643513
2491.210938	-63.555561
2491.699219	-63.294067
2492.187500	-62.789211
2492.675781	-64.795547
2493.164062	-62.249683
2493.652344	-62.938091
2494.140625	-60.748432
2494.628906	-64.236992
2495.117188	-63.086647
2495.605469	-61.936058
2496.093750	-63.678867
2496.582031	-62.790623
2497.070312	-61.851925
2497.558594	-62.412544
2498.046875	-62.815754
2498.535156	-63.364819
2499.023438	-61.607975
2499.511719	-62.393063
2500.000000	-61.676193
2500.488281	-62.969494
2500.976562	-59.993343
2501.464844	-62.240368
2501.953125	-61.071548
2502.441406	-63.381611
2502.929688	-61.689728
2503.417969	-62.827930
2503.906250	-62.141151
2504.394531	-61.640205
2504.882812	-60.819050
2505.371094	-62.528622
2505.859375	-61.689919
2506.347656	-60.724888
2506.835938	-62.737907
2507.324219	-63.649254
2507.812500	-60.518559
2508.300781	-62.609283
2508.789062	-62.463516
2509.277344	-61.210106
2509.765625	-62.699158
2510.253906	-60.895683
2510.742188	-62.289490
2511.230469	-61.777626
2511.718750	-60.227180
2512.207031	-59.530224
2512.695312	-61.310638
2513.183594	-62.296764
2513.671875	-61.936874
2514.160156	-61.536583
2514.648438	-60.364601
2515.136719	-62.570824
2515.625000	-61.981209
2516.113281	-59.002098
2516.601562	-60.270786
2517.089844	-60.598129
2517.578125	-59.438953
2518.066406	-59.986942
2518.554688	-59.953781
2519.042969	-60.476707
2519.531250	-60.627129
2520.019531	-59.955391
2520.507812	-59.826042
2520.996094	-62.872005
2521.484375	-60.750660
2521.972656	-59.698086
2522.460938	-59.088932
2522.949219	-59.038193
2523.437500	-61.696205
2523.925781	-59.505302
2524.414062	-61.314461
2524.902344	-58.693928
2525.390625	-59.753117
2525.878906	-60.654415
2526.367188	-59.187737
2526.855469	-58.908749
2527.343750	-59.865292
2527.832031	-59.065136
2528.320312	-57.937725
2528.808594	-59.481415
2529.296875	-57.907619
2529.785156	-58.754841
2530.273438	-59.037674
2530.761719	-59.014622
2531.250000	-58.002655
2531.738281	-57.481106
2532.226562	-58.639664
2532.714844	-57.694622
2533.203125	-60.445477
2533.691406	-60.494801
2534.179688	-59.961113
2534.667969	-60.202068
2535.156250	-60.061085
2535.644531	-60.846024
2536.132812	-59.328251
2536.621094	-58.479782
2537.109375	-58.960125
2537.597656	-60.547337
2538.085938	-56.651730
2538.574219	-58.382759
2539.062500	-58.010326
2539.550781	-59.438076
2540.039062	-59.530716
2540.527344	-58.782806
2541.015625	-56.965561
2541.503906	-58.197262
2541.992188	-59.218517
2542.480469	-58.152649
2542.968750	-57.093414
2543.457031	-57.391048
2543.945312	-57.824421
2544.433594	-56.732895
2544.921875	-58.115189
2545.410156	-58.978271
2545.898438	-59.151577
2546.386719	-57.341621
2546.875000	-57.063702
2547.363281	-57.361320
2547.851562	-57.512161
2548.339844	-56.691673
2548.828125	-58.628582
2549.316406	-59.034111
2549.804688	-55.668598
2550.292969	-57.156967
2550.781250	-56.617924
2551.269531	-56.189156
2551.757812	-57.485687
2552.246094	-57.813828
2552.734375	-57.078125
2553.222656	-56.309212
2553.710938	-55.555271
2554.199219	-56.230476
2554.687500	-57.664200
2555.175781	-59.767609
2555.664062	-59.875816
2556.152344	-59.742626
2556.640625	-56.855545
2557.128906	-56.941750
2557.617188	-57.914730
2558.105469	-57.028488
2558.593750	-57.658112
2559.082031	-56.072025
2559.570312	-57.200386
2560.058594	-57.911686
2560.546875	-57.084167
2561.035156	-56.517559
2561.523438	-59.110580
2562.011719	-60.281445
2562.500000	-58.476917
2562.988281	-59.870449
2563.476562	-58.251770
2563.964844	-58.092762
2564.453125	-55.815334
2564.941406	-57.107635
2565.429688	-57.290287
2565.917969	-57.915722
2566.406250	-59.730247
2566.894531	-59.300758
2567.382812	-58.580444
2567.871094	-57.065823
2568.359375	-57.596241
2568.847656	-57.744858
2569.335938	-57.347893
2569.824219	-57.960491
2570.312500	-58.924381
2570.800781	-57.316055
2571.289062	-56.699566
2571.777344	-57.317364
2572.265625	-58.684147
2572.753906	-60.177197
2573.242188	-58.297600
2573.730469	-58.781002
2574.218750	-57.710873
2574.707031	-59.467571
2575.195312	-59.597378
2575.683594	-57.633663
2576.171875	-58.054188
2576.660156	-57.401112
2577.148438	-58.219189
2577.636719	-57.808815
2578.125000	-56.520302
2578.613281	-59.914181
2579.101562	-58.036739
2579.589844	-56.939545
2580.078125	-59.597683
2580.566406	-56.747967
2581.054688	-59.781063
2581.542969	-59.757076
2582.031250	-58.135197
2582.519531	-59.980831
2583.007812	-60.640720
2583.496094	-58.080353
2583.984375	-59.605930
2584.472656	-59.634293
2584.960938	-59.047573
2585.449219	-59.658932
2585.937500	-61.623516
2586.425781	-60.127079
2586.914062	-58.869202
2587.402344	-59.027466
2587.890625	-59.000614
2588.378906	-58.498196
2588.867188	-58.833790
2589.355469	-61.011360
2589.843750	-58.563820
2590.332031	-59.641335
2590.820312	-59.468014
2591.308594	-61.017376
2591.796875	-57.659378
2592.285156	-58.772263
2592.773438	-60.184170
2593.261719	-59.842926
2593.750000	-58.899521
2594.238281	-60.035488
2594.726562	-62.696770
2595.214844	-61.318356
2595.703125	-61.826908
2596.191406	-59.967197
2596.679688	-60.637409
2597.167969	-60.346325
2597.656250	-58.875484
2598.144531	-59.594990
2598.632812	-58.199917
2599.121094	-60.676632
2599.609375	-61.159088
2600.097656	-60.280495
2600.585938	-61.444168
2601.074219	-59.922417
2601.562500	-62.434990
2602.050781	-61.530838
2602.539062	-61.066902
2603.027344	-60.128735
2603.515625	-61.553894
2604.003906	-60.867538
2604.492188	-62.525139
2604.980469	-62.206924
2605.468750	-61.862457
2605.957031	-61.136353
2606.445312	-59.296349
2606.933594	-60.054413
2607.421875	-62.568222
2607.910156	-59.708782
2608.398438	-59.886189
2608.886719	-62.178753
2609.375000	-60.730911
2609.863281	-60.759487
2610.351562	-60.566643
2610.839844	-61.044205
2611.328125	-62.303429
2611.816406	-62.006725
2612.304688	-62.322029
2612.792969	-61.070808
2613.281250	-61.039352
2613.769531	-61.451576
2614.257812	-62.220795
2614.746094	-62.620693
2615.234375	-61.448811
2615.722656	-61.475060
2616.210938	-61.889393
2616.699219	-61.631939
2617.187500	-64.039993
2617.675781	-63.065079
2618.164062	-60.892834
2618.652344	-62.220264
2619.140625	-61.728302
2619.628906	-60.469009
2620.117188	-63.691257
2620.605469	-63.731838
2621.093750	-62.201176
2621.582031	-60.864326
2622.070312	-64.437431
2622.558594	-62.636738
2623.046875	-63.794388
2623.535156	-64.653404
2624.023438	-62.772663
2624.511719	-62.721207
2625.000000	-63.484402
2625.488281	-62.209969
2625.976562	-61.675285
2626.464844	-64.759102
2626.953125	-62.356438
2627.441406	-64.613113
2627.929688	-61.862064
2628.417969	-62.871868
2628.906250	-63.355789
2629.394531	-61.965904
2629.882812	-63.203911
2630.371094	-63.948040
2630.859375	-60.743320
2631.347656	-62.117599
2631.835938	-62.484203
2632.324219	-63.210793
2632.812500	-62.741924
2633.300781	-63.539097
2633.789062	-63.839062
2634.277344	-65.012383
2634.765625	-64.593597
2635.253906	-62.395573
2635.742188	-63.925690
2636.230469	-65.741173
2636.718750	-63.524849
2637.207031	-64.727722
2637.695312	-64.850655
2638.183594	-63.878948
2638.671875	-65.249794
2639.160156	-62.471691
2639.648438	-63.657036
2640.136719	-62.738560
2640.625000	-65.091370
2641.113281	-62.047882
2641.601562	-63.545528
2642.089844	-65.041649
2642.578125	-63.374569
2643.066406	-62.962204
2643.554688	-62.924511
2644.042969	-62.866215
2644.531250	-63.463905
2645.019531	-64.102432
2645.507812	-62.007591
2645.996094	-65.064575
2646.484375	-65.043060
2646.972656	-62.366676
2647.460938	-62.754608
2647.949219	-64.336121
2648.437500	-63.456387
2648.925781	-63.182690
2649.414062	-63.550301
2649.902344	-64.279854
2650.390625	-63.737419
2650.878906	-62.260555
2651.367188	-64.071571
2651.855469	-63.359138
2652.343750	-62.676605
2652.832031	-64.234200
2653.320312	-67.278732
2653.808594	-65.550278
2654.296875	-65.944443
2654.785156	-62.711567
2655.273438	-63.773708
2655.761719	-63.391647
2656.250000	-62.816116
2656.738281	-63.344673
2657.226562	-64.558060
2657.714844	-64.368225
2658.203125	-63.535633
2658.691406	-63.255688
2659.179688	-65.099861
2659.667969	-64.364281
2660.156250	-64.443977
2660.644531	-65.035889
2661.132812	-64.257576
2661.621094	-62.911865
2662.109375	-66.260750
2662.597656	-65.068336
2663.085938	-63.511036
2663.574219	-65.840195
2664.062500	-69.598526
2664.550781	-64.559692
2665.039062	-64.486389
2665.527344	-65.727127
2666.015625	-65.105621
2666.503906	-65.437119
2666.992188	-66.860107
2667.480469	-63.671776
2667.968750	-64.437737
2668.457031	-64.705429
2668.945312	-65.457779
2669.433594	-63.861881
2669.921875	-65.774277
2670.410156	-65.500641
2670.898438	-65.935226
2671.386719	-62.445583
2671.875000	-64.762833
2672.363281	-64.780998
2672.851562	-64.203110
2673.339844	-64.846100
2673.828125	-67.498978
2674.316406	-62.783455
2674.804688	-65.190071
2675.292969	-67.889397
2675.781250	-66.118736
2676.269531	-64.722542
2676.757812	-66.148613
2677.246094	-67.800301
2677.734375	-65.824043
2678.222656	-66.094673
2678.710938	-64.338348
2679.199219	-64.970688
2679.687500	-65.515579
2680.175781	-64.923668
2680.664062	-66.120804
2681.152344	-66.144638
2681.640625	-65.043770
2682.128906	-65.070297
2682.617188	-65.295288
2683.105469	-66.084419
2683.593750	-65.054108
2684.082031	-65.510201
2684.570312	-66.706184
2685.058594	-66.357224
2685.546875	-68.054283
2686.035156	-66.816010
2686.523438	-67.097870
2687.011719	-64.863564
2687.500000	-64.232925
2687.988281	-65.863350
2688.476562	-65.761116
2688.964844	-64.795250
2689.453125	-65.137939
2689.941406	-67.416176
2690.429688	-66.211563
2690.917969	-65.814980
2691.406250	-66.671532
2691.894531	-64.536438
2692.382812	-67.344170
2692.871094	-65.406166
2693.359375	-64.718117
