Frequency (Hz)	Level (dB)
167.555237	-83.416656
168.228149	-84.134102
168.901062	-83.543518
169.573975	-84.246735
170.246887	-84.042519
170.919800	-84.579842
171.592712	-83.706947
172.265625	-84.140945
172.938538	-83.291771
173.611450	-84.525131
174.284363	-84.999062
174.957275	-84.678635
175.630188	-84.730614
176.303101	-84.206833
176.976013	-84.574806
177.648926	-84.819565
178.321838	-85.576340
178.994751	-85.236763
179.667664	-85.377136
180.340576	-85.352882
181.013489	-86.402908
181.686401	-85.366020
182.359314	-85.516792
183.032227	-85.870979
183.705139	-86.335800
184.378052	-86.528168
185.050964	-87.493668
185.723877	-86.167854
186.396790	-86.435493
187.069702	-85.433693
187.742615	-86.494492
188.415527	-86.646423
189.088440	-86.332878
189.761353	-86.031082
190.434265	-86.159973
191.107178	-85.491814
191.780090	-85.858124
192.453003	-85.888344
193.125916	-86.046806
193.798828	-85.121132
194.471741	-86.081268
195.144653	-85.355553
195.817566	-85.331619
196.490479	-85.299622
197.163391	-85.495461
197.836304	-84.740738
198.509216	-85.195793
199.182129	-84.639946
199.855042	-84.918182
200.527954	-85.118416
201.200867	-84.570427
201.873779	-85.497292
202.546692	-84.637062
203.219604	-85.607292
203.892517	-85.654762
204.565430	-85.767097
205.238342	-85.117126
205.911255	-86.331551
206.584167	-85.704086
207.257080	-87.157776
207.929993	-86.526787
208.602905	-86.076721
209.275818	-85.796165
209.948730	-85.463867
210.621643	-85.660774
211.294556	-85.452675
211.967468	-85.917267
212.640381	-84.906700
213.313293	-85.449593
213.986206	-85.862328
214.659119	-85.859589
215.332031	-86.382751
216.004944	-86.136986
216.677856	-86.739243
217.350769	-86.234085
218.023682	-85.972252
218.696594	-85.920143
219.369507	-85.461876
220.042419	-85.616592
220.715332	-85.371758
221.388245	-85.401787
222.061157	-85.355522
222.734070	-85.703484
223.406982	-85.691010
224.079895	-85.312927
224.752808	-86.530281
225.425720	-86.018723
226.098633	-82.834084
226.771545	-84.729240
227.444458	-85.339622
228.117371	-85.511856
228.790283	-85.254822
229.463196	-84.981285
230.136108	-85.407722
230.809021	-84.796181
231.481934	-84.787544
232.154846	-85.154144
232.827759	-85.127953
233.500671	-85.081718
234.173584	-85.194901
234.846497	-85.278343
235.519409	-85.037575
236.192322	-84.983482
236.865234	-85.033958
237.538147	-84.089836
238.211060	-84.337914
238.883972	-84.817154
239.556885	-85.334251
240.229797	-84.769630
240.902710	-84.884605
241.575623	-84.432121
242.248535	-83.844452
242.921448	-84.266747
243.594360	-84.473724
244.267273	-84.492424
244.940186	-84.049629
245.613098	-84.328461
246.286011	-83.497986
246.958923	-83.509888
247.631836	-84.063568
248.304749	-83.453461
248.977661	-83.885857
249.650574	-83.686066
250.323486	-83.303391
250.996399	-83.648270
251.669312	-83.363129
252.342224	-83.538254
253.015137	-83.023964
253.688049	-83.003075
254.360962	-82.930130
255.033875	-82.628815
255.706787	-82.488289
256.379700	-82.161919
257.052612	-82.410255
257.725525	-82.317146
258.398438	-82.229195
259.071350	-81.839378
259.744263	-81.940536
260.417175	-81.511963
261.090088	-81.206726
261.763000	-81.324554
262.435913	-81.224564
263.108826	-80.977402
263.781738	-80.506721
264.454651	-80.636993
265.127563	-80.406258
265.800476	-79.962303
266.473389	-80.149712
267.146301	-80.038651
267.819214	-79.514053
268.492126	-79.233597
269.165039	-79.349869
269.837952	-78.941925
270.510864	-78.855591
271.183777	-78.424477
271.856689	-78.351463
272.529602	-78.176971
273.202515	-77.926407
273.875427	-77.563416
274.548340	-77.388779
275.221252	-76.932762
275.894165	-76.847130
276.567078	-76.744476
277.239990	-76.511375
277.912903	-75.923782
278.585815	-76.079330
279.258728	-76.008232
279.931641	-75.241920
280.604553	-75.420639
281.277466	-75.036743
281.950378	-75.001083
282.623291	-74.826363
283.296204	-74.619415
283.969116	-74.768852
284.642029	-74.532600
285.314941	-74.722969
285.987854	-74.270508
286.660767	-74.288994
287.333679	-74.372734
288.006592	-74.534988
288.679504	-74.523872
289.352417	-74.459877
290.025330	-74.889931
290.698242	-74.953445
291.371155	-75.452675
292.044067	-74.945221
292.716980	-75.193604
293.389893	-75.604553
294.062805	-75.915169
294.735718	-76.014046
295.408630	-75.867332
296.081543	-75.960976
296.754456	-76.430847
297.427368	-76.372078
298.100281	-76.554726
298.773193	-76.415649
299.446106	-76.311317
300.119019	-76.572609
300.791931	-76.820175
301.464844	-76.710350
302.137756	-76.433395
302.810669	-76.397202
303.483582	-76.471008
304.156494	-76.315445
304.829407	-75.999336
305.502319	-75.884979
306.175232	-76.326088
306.848145	-75.652016
307.521057	-76.028374
308.193970	-76.144112
308.866882	-76.533821
309.539795	-76.584145
310.212708	-76.593147
310.885620	-76.757660
311.558533	-76.458771
312.231445	-76.751991
312.904358	-77.225395
313.577271	-77.790192
314.250183	-77.895042
314.923096	-77.977928
315.596008	-78.143517
316.268921	-78.117989
316.941833	-78.262009
317.614746	-78.911385
318.287659	-79.375061
318.960571	-79.417702
319.633484	-79.579926
320.306396	-79.924026
320.979309	-79.997948
321.652222	-80.413551
322.325134	-80.684708
322.998047	-80.818520
323.670959	-80.702843
324.343872	-80.965355
325.016785	-81.275253
325.689697	-81.174179
326.362610	-81.375114
327.035522	-81.477104
327.708435	-81.744247
328.381348	-82.356834
329.054260	-82.060104
329.727173	-82.025650
330.400085	-82.305084
331.072998	-82.427643
331.745911	-82.605202
332.418823	-82.538300
333.091736	-82.454720
333.764648	-82.720299
334.437561	-83.405495
335.110474	-83.112579
335.783386	-83.140945
336.456299	-83.402718
337.129211	-83.170227
337.802124	-83.073540
338.475037	-83.588165
339.147949	-83.611359
339.820862	-84.026543
340.493774	-84.361778
341.166687	-84.269470
341.839600	-84.225708
342.512512	-84.255669
343.185425	-84.444527
343.858337	-84.191849
344.531250	-84.196838
345.204163	-83.935844
345.877075	-83.949059
346.549988	-84.040520
347.222900	-84.186371
347.895813	-84.295921
348.568726	-84.425468
349.241638	-84.783875
349.914551	-84.859306
350.587463	-84.887367
351.260376	-85.245689
351.933289	-85.453812
352.606201	-85.036392
353.279114	-85.036652
353.952026	-84.450836
354.624939	-84.541672
355.297852	-84.533653
355.970764	-85.053947
356.643677	-84.202080
357.316589	-84.151031
357.989502	-84.551369
358.662415	-84.102425
359.335327	-84.076012
360.008240	-83.159775
360.681152	-84.384537
361.354065	-84.375931
362.026978	-84.517540
362.699890	-84.558296
363.372803	-85.177231
364.045715	-84.771294
364.718628	-84.929291
365.391541	-85.374847
366.064453	-85.371414
366.737366	-85.771172
367.410278	-85.607880
368.083191	-85.900002
368.756104	-85.748619
369.429016	-85.479897
370.101929	-86.199303
370.774841	-86.052094
371.447754	-85.394539
372.120667	-86.022133
372.793579	-85.835808
373.466492	-85.606483
374.139404	-85.775139
374.812317	-85.836037
375.485229	-85.576416
376.158142	-85.483246
376.831055	-85.255623
377.503967	-85.656303
378.176880	-84.469276
378.849792	-84.925652
379.522705	-84.613319
380.195618	-84.753433
380.868530	-84.108643
381.541443	-84.236198
382.214355	-83.926575
382.887268	-83.730286
383.560181	-83.725098
384.233093	-83.533569
384.906006	-83.332405
385.578918	-83.357231
386.251831	-83.160591
386.924744	-83.353714
387.597656	-83.384155
388.270569	-83.017593
388.943481	-83.558678
389.616394	-83.338806
390.289307	-83.505699
390.962219	-83.537247
391.635132	-83.526489
392.308044	-83.556709
392.980957	-83.727707
393.653870	-83.592674
394.326782	-83.233231
394.999695	-83.173157
395.672607	-83.179535
396.345520	-83.032341
397.018433	-82.552856
397.691345	-82.747383
398.364258	-82.508995
399.037170	-82.364479
399.710083	-82.499702
400.382996	-82.407227
401.055908	-82.662872
401.728821	-82.517570
402.401733	-82.688431
403.074646	-82.410088
403.747559	-82.178795
404.420471	-82.083572
405.093384	-81.818695
405.766296	-81.747078
406.439209	-81.845360
407.112122	-81.382980
407.785034	-81.712326
408.457947	-81.646797
409.130859	-81.639030
409.803772	-81.886589
410.476685	-81.603233
411.149597	-81.361664
411.822510	-81.268715
412.495422	-80.864449
413.168335	-80.802132
413.841248	-80.498337
414.514160	-80.434685
415.187073	-80.338684
415.859985	-80.057114
416.532898	-79.920395
417.205811	-79.857971
417.878723	-79.936409
418.551636	-79.661438
419.224548	-79.120811
419.897461	-78.977814
420.570374	-78.767960
421.243286	-78.779144
421.916199	-78.378540
422.589111	-78.277115
423.262024	-77.889427
423.934937	-77.566933
424.607849	-77.194237
425.280762	-77.268959
425.953674	-76.760384
426.626587	-76.608940
427.299500	-76.386337
427.972412	-75.613380
428.645325	-75.473274
429.318237	-75.296616
429.991150	-74.780998
430.664062	-74.501602
431.336975	-74.210274
432.009888	-73.730034
432.682800	-73.283730
433.355713	-72.851524
434.028625	-72.346367
434.701538	-71.954590
435.374451	-71.613945
436.047363	-71.288612
436.720276	-71.138474
437.393188	-70.670631
438.066101	-70.410706
438.739014	-70.235466
439.411926	-70.090775
440.084839	-69.935181
440.757751	-69.804535
441.430664	-69.888779
442.103577	-70.076332
442.776489	-70.229309
443.449402	-70.464836
444.122314	-70.808403
444.795227	-70.898735
445.468140	-71.456406
446.141052	-71.931549
446.813965	-72.057068
447.486877	-72.427650
448.159790	-72.974182
448.832703	-73.345284
449.505615	-73.681435
450.178528	-74.140945
450.851440	-74.345932
451.524353	-74.603996
452.197266	-75.100815
452.870178	-75.636047
453.543091	-75.707207
454.216003	-76.044266
454.888916	-76.258904
455.561829	-76.829636
456.234741	-76.807022
456.907654	-77.029198
457.580566	-77.640511
458.253479	-77.985817
458.926392	-78.163719
459.599304	-78.135963
460.272217	-78.554291
460.945129	-78.916328
461.618042	-79.034523
462.290955	-79.142952
462.963867	-79.499382
463.636780	-79.807922
464.309692	-79.871094
464.982605	-79.745308
465.655518	-80.291008
466.328430	-80.471626
467.001343	-80.503014
467.674255	-80.675995
468.347168	-80.736832
469.020081	-81.359238
469.692993	-81.008057
470.365906	-80.987007
471.038818	-81.160553
471.711731	-81.707458
472.384644	-81.815483
473.057556	-81.467140
473.730469	-82.028786
474.403381	-82.267113
475.076294	-82.146156
475.749207	-82.039650
476.422119	-82.357620
477.095032	-82.445602
477.767944	-82.899338
478.440857	-82.538010
479.113770	-82.759987
479.786682	-82.814095
480.459595	-82.909111
481.132507	-83.440353
481.805420	-83.095863
482.478333	-82.994888
483.151245	-83.234276
483.824158	-83.348930
484.497070	-83.552948
485.169983	-83.257408
485.842896	-83.321175
486.515808	-83.457970
487.188721	-83.647057
487.861633	-83.877304
488.534546	-83.670883
489.207458	-83.338402
489.880371	-83.510155
490.553284	-83.709496
491.226196	-83.902687
491.899109	-83.838470
492.572021	-83.875626
493.244934	-83.338715
493.917847	-83.556602
494.590759	-83.948784
495.263672	-84.015297
495.936584	-83.703262
496.609497	-83.628662
497.282410	-83.490845
497.955322	-83.734024
498.628235	-83.991890
499.301147	-84.135544
499.974060	-83.955940
500.646973	-83.465309
501.319885	-83.089745
501.992798	-83.406952
502.665710	-84.274162
503.338623	-84.063789
504.011536	-84.080696
504.684448	-83.925766
505.357361	-83.538239
506.030273	-83.547157
506.703186	-83.619278
507.376099	-83.859009
508.049011	-84.366219
508.721924	-84.265610
509.394836	-83.921097
510.067749	-83.940300
510.740662	-83.158989
511.413574	-83.308418
512.086487	-83.773415
512.759399	-83.675591
513.432312	-84.254021
514.105225	-84.059196
514.778137	-83.985184
515.451050	-84.091202
516.123962	-83.288048
516.796875	-83.433105
517.469788	-83.569359
518.142700	-83.620613
518.815613	-84.045929
519.488525	-84.262466
520.161438	-84.342026
520.834351	-83.777550
521.507263	-83.510315
522.180176	-83.358795
522.853088	-83.096336
523.526001	-83.090546
524.198914	-83.206787
524.871826	-83.085617
525.544739	-83.965607
526.217651	-83.772652
526.890564	-83.897499
527.563477	-83.928261
528.236389	-83.441795
528.909302	-83.035797
529.582214	-82.424103
530.255127	-82.640648
530.928040	-82.176193
531.600952	-82.167953
532.273865	-82.028397
532.946777	-82.209656
533.619690	-82.391098
534.292603	-82.803993
534.965515	-82.879623
535.638428	-82.869247
536.311340	-82.779343
536.984253	-82.850967
537.657166	-82.389503
538.330078	-82.122665
539.002991	-81.883896
539.675903	-81.510567
540.348816	-80.887550
541.021729	-80.812485
541.694641	-80.302704
542.367554	-80.174225
543.040466	-79.830223
543.713379	-79.829590
544.386292	-79.501785
545.059204	-79.544563
545.732117	-79.273109
546.405029	-79.353836
547.077942	-79.287216
547.750854	-79.355743
548.423767	-79.373665
549.096680	-79.228127
549.769592	-79.576767
550.442505	-79.281273
551.115417	-79.621635
551.788330	-79.194008
552.461243	-79.423447
553.134155	-79.280739
553.807068	-79.241119
554.479980	-78.934967
555.152893	-79.042435
555.825806	-78.723961
556.498718	-78.589539
557.171631	-78.447334
557.844543	-78.397232
558.517456	-78.086296
559.190369	-78.148041
559.863281	-77.665863
560.536194	-77.759239
561.209106	-77.288719
561.882019	-77.286270
562.554932	-77.067413
563.227844	-76.977943
563.900757	-76.726799
564.573669	-76.955757
565.246582	-76.803268
565.919495	-76.828896
566.592407	-76.701408
567.265320	-76.875046
567.938232	-76.888039
568.611145	-77.029198
569.284058	-77.113815
569.956970	-77.301620
570.629883	-77.463585
571.302795	-77.592110
571.975708	-78.112991
572.648621	-77.995338
573.321533	-78.566956
573.994446	-78.467445
574.667358	-79.042923
575.340271	-79.248039
576.013184	-79.324272
576.686096	-79.748573
577.359009	-79.626785
578.031921	-79.760834
578.704834	-79.607933
579.377747	-79.596512
580.050659	-79.182068
580.723572	-79.230736
581.396484	-78.847855
582.069397	-78.757233
582.742310	-78.908646
583.415222	-78.869087
584.088135	-79.159981
584.761047	-79.090889
585.433960	-79.874962
586.106873	-79.760101
586.779785	-80.255714
587.452698	-80.411034
588.125610	-80.098244
588.798523	-80.214111
589.471436	-79.999397
590.144348	-80.268898
590.817261	-80.161697
591.490173	-79.942574
592.163086	-80.920021
592.835999	-80.853828
593.508911	-81.327660
594.181824	-81.924339
594.854736	-81.780632
595.527649	-82.208305
596.200562	-81.925911
596.873474	-82.049294
597.546387	-82.051384
598.219299	-82.034683
598.892212	-82.638596
599.565125	-82.656212
600.238037	-83.525116
600.910950	-83.587898
601.583862	-83.365273
602.256775	-83.716156
602.929688	-83.596878
603.602600	-83.318398
604.275513	-84.047607
604.948425	-83.684753
605.621338	-84.678986
606.294250	-84.780724
606.967163	-85.032372
607.640076	-84.934525
608.312988	-84.327042
608.985901	-84.111458
609.658813	-84.831596
610.331726	-84.513237
611.004639	-85.285934
611.677551	-85.549210
612.350464	-84.657715
613.023376	-84.955353
613.696289	-84.927422
614.369202	-84.498497
615.042114	-85.260109
615.715027	-85.608955
616.387939	-84.937248
617.060852	-85.299683
617.733765	-84.630135
618.406677	-84.196007
619.079590	-85.038696
619.752502	-84.994377
620.425415	-84.749672
621.098328	-84.771812
621.771240	-84.343033
622.444153	-84.036736
623.117065	-84.540565
623.789978	-84.436752
624.462891	-83.173210
625.135803	-84.071869
625.808716	-83.792686
626.481628	-83.212524
627.154541	-84.100815
627.827454	-84.154198
628.500366	-83.098701
629.173279	-83.145332
629.846191	-83.536766
630.519104	-82.938576
631.192017	-83.237785
631.864929	-83.323463
632.537842	-82.665276
633.210754	-82.366653
633.883667	-83.001358
634.556580	-82.833534
635.229492	-82.271652
635.902405	-82.325340
636.575317	-82.398285
637.248230	-82.143120
637.921143	-81.937775
638.594055	-82.115547
639.266968	-81.867317
639.939880	-81.545357
640.612793	-81.816696
641.285706	-82.059975
641.958618	-81.515541
642.631531	-81.047455
643.304443	-81.700653
643.977356	-82.001183
644.650269	-80.941055
645.323181	-80.988792
645.996094	-81.681969
646.669006	-81.712311
647.341919	-80.909668
648.014832	-80.876671
648.687744	-81.445915
649.360657	-81.554688
650.033569	-80.894386
650.706482	-80.846146
651.379395	-81.657288
652.052307	-81.492752
652.725220	-80.816299
653.398132	-80.765045
654.071045	-81.373947
654.743958	-81.802940
655.416870	-81.096031
656.089783	-80.794319
656.762695	-81.442596
657.435608	-81.947159
658.108521	-81.440514
658.781433	-81.150757
659.454346	-81.535507
660.127258	-82.010574
660.800171	-81.546967
661.473083	-81.414719
662.145996	-81.485542
662.818909	-81.828438
663.491821	-82.114143
664.164734	-81.983994
664.837646	-81.318596
665.510559	-81.353813
666.183472	-82.179070
666.856384	-82.328194
667.529297	-81.736740
668.202209	-81.574341
668.875122	-82.053932
669.548035	-82.294952
670.220947	-82.285133
670.893860	-82.203102
671.566772	-81.768402
672.239685	-81.835602
672.912598	-82.391251
673.585510	-82.843742
674.258423	-82.103188
674.931335	-81.827232
675.604248	-82.097603
676.277161	-82.376740
676.950073	-82.876648
677.622986	-82.739906
678.295898	-82.118744
678.968811	-81.893913
679.641724	-82.436829
680.314636	-82.886368
680.987549	-83.035500
681.660461	-82.588402
682.333374	-81.985764
683.006287	-81.936386
683.679199	-82.274582
684.352112	-82.636032
685.025024	-82.973801
685.697937	-82.828484
686.370850	-82.041267
687.043762	-81.852913
687.716675	-81.994751
688.389587	-82.442711
689.062500	-83.152214
689.735413	-82.959953
690.408325	-82.545639
691.081238	-81.813492
691.754150	-81.715675
692.427063	-81.880875
693.099976	-82.535210
693.772888	-82.904327
694.445801	-83.006683
695.118713	-82.435593
695.791626	-81.722427
696.464539	-81.380623
697.137451	-81.365746
697.810364	-81.594879
698.483276	-82.137512
699.156189	-82.405418
699.829102	-82.310181
700.502014	-82.230011
701.174927	-81.433868
701.847839	-81.191216
702.520752	-80.970848
703.193665	-80.916199
703.866577	-81.373390
704.539490	-81.608467
705.212402	-82.242615
705.885315	-82.031723
706.558228	-81.510963
707.231140	-81.014214
707.904053	-80.213844
708.576965	-79.933800
709.249878	-79.917847
709.922791	-80.032272
710.595703	-80.453438
711.268616	-80.669388
711.941528	-81.221802
712.614441	-81.221123
713.287354	-81.086380
713.960266	-80.777580
714.633179	-79.927979
715.306091	-79.369461
715.979004	-78.736275
716.651917	-78.463928
717.324829	-78.426796
717.997742	-78.365067
718.670654	-78.557793
719.343567	-78.765221
720.016479	-78.998947
720.689392	-79.332336
721.362305	-79.532867
722.035217	-79.447578
722.708130	-79.337776
723.381042	-78.936134
724.053955	-78.420700
724.726868	-77.959763
725.399780	-77.138481
726.072693	-76.779922
726.745605	-76.059891
727.418518	-75.718361
728.091431	-75.309898
728.764343	-75.003693
729.437256	-74.811768
730.110168	-74.564133
730.783081	-74.422005
731.455994	-74.273323
732.128906	-74.110611
732.801819	-74.113892
733.474731	-74.075363
734.147644	-73.876556
734.820557	-73.944901
735.493469	-73.721596
736.166382	-73.686783
736.839294	-73.604568
737.512207	-73.456291
738.185120	-73.319908
738.858032	-72.993050
739.530945	-72.734337
740.203857	-72.458862
740.876770	-71.941460
741.549683	-71.685646
742.222595	-71.308571
742.895508	-70.854935
743.568420	-70.267494
744.241333	-69.775620
744.914246	-69.153580
745.587158	-68.577660
746.260071	-67.928131
746.932983	-67.381737
747.605896	-66.752037
748.278809	-66.177597
748.951721	-65.587898
749.624634	-65.131065
750.297546	-64.755630
750.970459	-64.473892
751.643372	-64.313606
752.316284	-64.306549
752.989197	-64.438438
753.662109	-64.629280
754.335022	-64.999649
755.007935	-65.449753
755.680847	-65.918671
756.353760	-66.452591
757.026672	-67.051651
757.699585	-67.654518
758.372498	-68.305611
759.045410	-68.900955
759.718323	-69.522369
760.391235	-70.061684
761.064148	-70.523399
761.737061	-70.964172
762.409973	-71.301270
763.082886	-71.605385
763.755798	-71.797218
764.428711	-72.010651
765.101624	-72.108444
765.774536	-72.282509
766.447449	-72.494919
767.120361	-72.809929
767.793274	-73.198929
768.466187	-73.537888
769.139099	-74.044678
769.812012	-74.477867
770.484924	-75.071381
771.157837	-75.477966
771.830750	-75.725899
772.503662	-75.975037
773.176575	-75.919197
773.849487	-76.010483
774.522400	-75.771858
775.195312	-75.808540
775.868225	-75.903465
776.541138	-76.093399
777.214050	-76.580452
777.886963	-77.010567
778.559875	-77.505852
779.232788	-77.964157
779.905701	-78.057953
780.578613	-78.079956
781.251526	-77.704750
781.924438	-77.624817
782.597351	-77.595772
783.270264	-77.671898
783.943176	-78.088470
784.616089	-78.471138
785.289001	-79.019180
785.961914	-79.350212
786.634827	-79.136444
787.307739	-79.044464
787.980652	-78.809486
788.653564	-78.703346
789.326477	-78.824600
789.999390	-79.312988
790.672302	-79.783714
791.345215	-80.195206
792.018127	-80.071617
792.691040	-79.906631
793.363953	-79.586456
794.036865	-79.338074
794.709778	-79.474556
795.382690	-80.002602
796.055603	-80.503159
796.728516	-80.744041
797.401428	-80.302902
798.074341	-80.003593
798.747253	-79.826256
799.420166	-79.906883
800.093079	-80.627869
800.765991	-81.063179
801.438904	-81.044571
802.111816	-80.610680
802.784729	-80.349091
803.457642	-80.134186
804.130554	-80.778763
804.803467	-81.291245
805.476379	-81.324371
806.149292	-81.155853
806.822205	-80.600182
807.495117	-80.472832
808.168030	-80.863106
808.840942	-81.402634
809.513855	-81.419495
810.186768	-81.086609
810.859680	-80.657555
811.532593	-80.711899
812.205505	-81.150238
812.878418	-81.558777
813.551331	-81.217133
814.224243	-80.856743
814.897156	-80.888168
815.570068	-81.093666
816.242981	-81.425613
816.915894	-81.509682
817.588806	-81.030746
818.261719	-80.703049
818.934631	-81.122185
819.607544	-81.558990
820.280457	-81.171371
820.953369	-80.969200
821.626282	-80.778694
822.299194	-80.986557
822.972107	-81.352486
823.645020	-81.274391
824.317932	-80.646309
824.990845	-80.612267
825.663757	-81.161255
826.336670	-81.370926
827.009583	-80.828484
827.682495	-80.510559
828.355408	-80.925514
829.028320	-81.277466
829.701233	-80.717567
830.374146	-80.456970
831.047058	-80.595070
831.719971	-81.039436
832.392883	-80.772995
833.065796	-80.388351
833.738708	-80.200569
834.411621	-80.734177
835.084534	-80.526711
835.757446	-80.125908
836.430359	-80.187996
837.103271	-80.500923
837.776184	-80.200851
838.449097	-80.008133
839.122009	-80.031883
839.794922	-80.267525
840.467834	-80.024681
841.140747	-79.618187
841.813660	-79.586456
842.486572	-79.930496
843.159485	-79.655159
843.832397	-79.142014
844.505310	-79.496597
845.178223	-79.583519
845.851135	-79.164680
846.524048	-78.713676
847.196960	-79.093170
847.869873	-79.207397
848.542786	-78.778984
849.215698	-78.582237
849.888611	-78.812065
850.561523	-78.514862
851.234436	-78.271439
851.907349	-78.348251
852.580261	-78.264153
853.253174	-77.849075
853.926086	-77.905655
