Frequency (Hz)	Level (dB)
253.688049	-84.465965
254.360962	-84.743919
255.033875	-86.331909
255.706787	-87.884628
256.379700	-84.160858
257.052612	-84.898476
257.725525	-83.676407
258.398438	-87.215767
259.071350	-85.894691
259.744263	-86.653015
260.417175	-85.378311
261.090088	-86.659248
261.763000	-83.261932
262.435913	-84.656639
263.108826	-84.222473
263.781738	-84.632317
264.454651	-85.667038
265.127563	-86.854584
265.800476	-84.863869
266.473389	-86.343414
267.146301	-86.284859
267.819214	-89.493156
268.492126	-87.573586
269.165039	-86.127014
269.837952	-85.970444
270.510864	-88.963127
271.183777	-86.352875
271.856689	-83.958954
272.529602	-83.895546
273.202515	-86.970284
273.875427	-88.334045
274.548340	-91.052353
275.221252	-89.938393
275.894165	-91.092964
276.567078	-88.692932
277.239990	-90.676079
277.912903	-90.422600
278.585815	-89.108124
279.258728	-89.495018
279.931641	-89.729935
280.604553	-89.392830
281.277466	-88.957214
281.950378	-87.701012
282.623291	-87.957504
283.296204	-87.678177
283.969116	-89.233444
284.642029	-90.334137
285.314941	-87.457245
285.987854	-88.090790
286.660767	-88.106201
287.333679	-88.119278
288.006592	-91.883484
288.679504	-88.975517
289.352417	-91.955055
290.025330	-89.940193
290.698242	-92.927933
291.371155	-91.453484
292.044067	-92.628906
292.716980	-88.757698
293.389893	-89.887253
294.062805	-91.597878
294.735718	-91.152298
295.408630	-89.822372
296.081543	-93.506767
296.754456	-91.043175
297.427368	-91.769211
298.100281	-92.090866
298.773193	-89.398430
299.446106	-91.229774
300.119019	-91.353424
300.791931	-88.144356
301.464844	-89.714165
302.137756	-91.328362
302.810669	-93.184837
303.483582	-92.535393
304.156494	-88.761337
304.829407	-92.795319
305.502319	-92.475067
306.175232	-92.977280
306.848145	-92.291679
307.521057	-91.015656
308.193970	-94.704285
308.866882	-91.985786
309.539795	-91.598015
310.212708	-92.425819
310.885620	-94.770943
311.558533	-93.582825
312.231445	-95.581284
312.904358	-94.043518
313.577271	-95.158272
314.250183	-94.246223
314.923096	-96.279716
315.596008	-95.226166
316.268921	-94.512360
316.941833	-93.871834
317.614746	-95.909767
318.287659	-93.853859
318.960571	-93.687508
319.633484	-95.403152
320.306396	-95.665550
320.979309	-95.656693
321.652222	-95.126411
322.325134	-95.362030
322.998047	-94.260315
323.670959	-94.977821
324.343872	-96.182434
325.016785	-96.083702
325.689697	-96.912285
326.362610	-96.494003
327.035522	-95.555489
327.708435	-96.506493
328.381348	-99.268097
329.054260	-97.019768
329.727173	-99.372971
330.400085	-95.057686
331.072998	-97.527496
331.745911	-95.542763
332.418823	-96.134621
333.091736	-96.548859
333.764648	-95.769440
334.437561	-97.469070
335.110474	-95.787804
335.783386	-96.168579
336.456299	-95.610931
337.129211	-96.376945
337.802124	-97.227333
338.475037	-96.619781
339.147949	-96.333168
339.820862	-95.133957
340.493774	-95.464508
341.166687	-95.942772
341.839600	-97.095413
342.512512	-96.462555
343.185425	-96.075241
343.858337	-96.558945
344.531250	-96.901024
345.204163	-96.319984
345.877075	-96.765190
346.549988	-94.393196
347.222900	-95.210915
347.895813	-96.287697
348.568726	-97.724022
349.241638	-95.331718
349.914551	-95.766327
350.587463	-96.437851
351.260376	-97.353096
351.933289	-95.465218
352.606201	-96.804260
353.279114	-96.173378
353.952026	-95.146385
354.624939	-96.013748
355.297852	-95.590919
355.970764	-96.456429
356.643677	-93.999939
357.316589	-94.205093
357.989502	-93.452927
358.662415	-94.447014
359.335327	-93.889320
360.008240	-84.933533
360.681152	-95.496704
361.354065	-95.398270
362.026978	-95.067604
362.699890	-93.803909
363.372803	-95.968430
364.045715	-95.886681
364.718628	-93.823280
365.391541	-95.378990
366.064453	-95.445686
366.737366	-93.984169
367.410278	-94.186272
368.083191	-94.139542
368.756104	-93.354065
369.429016	-93.477081
370.101929	-92.351685
370.774841	-91.549683
371.447754	-93.913643
372.120667	-93.017395
372.793579	-93.111465
373.466492	-93.698189
374.139404	-91.634933
374.812317	-92.549370
375.485229	-93.947197
376.158142	-90.412804
376.831055	-88.605469
377.503967	-90.853951
378.176880	-92.506874
378.849792	-89.689346
379.522705	-91.067551
380.195618	-92.737244
380.868530	-91.060715
381.541443	-92.398865
382.214355	-90.926277
382.887268	-91.841843
383.560181	-89.620209
384.233093	-89.983994
384.906006	-89.342804
385.578918	-87.645393
386.251831	-86.100121
386.924744	-87.679756
387.597656	-88.849785
388.270569	-85.784592
388.943481	-87.168839
389.616394	-87.420082
390.289307	-87.247322
390.962219	-89.218628
391.635132	-88.541367
392.308044	-87.253151
392.980957	-85.790443
393.653870	-86.066780
394.326782	-86.749184
394.999695	-87.328552
395.672607	-90.370186
396.345520	-88.907303
397.018433	-88.540436
397.691345	-92.806129
398.364258	-87.821167
399.037170	-90.461975
399.710083	-91.388962
400.382996	-91.316383
401.055908	-89.536552
401.728821	-90.068886
402.401733	-90.255310
403.074646	-90.651222
403.747559	-92.690269
404.420471	-88.489105
405.093384	-89.176132
405.766296	-90.806557
406.439209	-90.258148
407.112122	-90.541962
407.785034	-88.705772
408.457947	-89.288414
409.130859	-88.965553
409.803772	-91.247025
410.476685	-89.808914
411.149597	-87.983383
411.822510	-87.604622
412.495422	-90.917847
413.168335	-90.145592
413.841248	-89.461372
414.514160	-86.950470
415.187073	-91.447868
415.859985	-91.906448
416.532898	-91.058899
417.205811	-92.148056
417.878723	-92.426620
418.551636	-94.469696
419.224548	-93.460747
419.897461	-95.790642
420.570374	-92.504089
421.243286	-95.216484
421.916199	-92.914581
422.589111	-92.977509
423.262024	-93.415077
423.934937	-90.361130
424.607849	-91.213150
425.280762	-95.786064
425.953674	-93.742180
426.626587	-95.508026
427.299500	-98.214256
427.972412	-94.044777
428.645325	-95.985222
429.318237	-93.454559
429.991150	-95.456871
430.664062	-97.187988
431.336975	-96.249321
432.009888	-95.808067
432.682800	-96.710724
433.355713	-94.035316
434.028625	-96.909248
434.701538	-96.416374
435.374451	-95.697792
436.047363	-97.869522
436.720276	-98.405411
437.393188	-94.854065
438.066101	-94.466782
438.739014	-98.309631
439.411926	-95.802711
440.084839	-98.463562
440.757751	-98.501907
441.430664	-98.439651
442.103577	-98.204117
442.776489	-98.689850
443.449402	-98.767075
444.122314	-98.663612
444.795227	-99.438698
445.468140	-98.441475
446.141052	-99.167587
446.813965	-98.125229
447.486877	-98.356926
448.159790	-97.495010
448.832703	-99.369690
449.505615	-98.396904
450.178528	-99.813927
450.851440	-97.695999
451.524353	-98.707756
452.197266	-99.143196
452.870178	-98.827034
453.543091	-98.587486
454.216003	-98.501396
454.888916	-99.409691
455.561829	-97.355232
456.234741	-98.819176
456.907654	-98.134537
457.580566	-99.149818
458.253479	-98.035965
458.926392	-98.208321
459.599304	-98.271759
460.272217	-97.411537
460.945129	-99.285660
461.618042	-98.617371
462.290955	-98.530663
462.963867	-98.527496
463.636780	-98.615814
464.309692	-98.776558
464.982605	-100.664291
465.655518	-98.109825
466.328430	-97.593971
467.001343	-98.075356
467.674255	-100.721039
468.347168	-98.490395
469.020081	-97.318710
469.692993	-101.761780
470.365906	-98.587807
471.038818	-100.372681
471.711731	-96.076309
472.384644	-98.621582
473.057556	-99.478447
473.730469	-99.665909
474.403381	-97.736740
475.076294	-97.292511
475.749207	-98.896797
476.422119	-98.975945
477.095032	-98.452591
477.767944	-99.369270
478.440857	-99.762550
479.113770	-100.013092
479.786682	-98.978859
480.459595	-96.939949
481.132507	-98.391991
481.805420	-97.182434
482.478333	-96.956497
483.151245	-96.487625
483.824158	-97.202629
484.497070	-100.721313
485.169983	-97.439590
485.842896	-98.548340
486.515808	-98.982834
487.188721	-98.978958
487.861633	-98.623222
488.534546	-98.040337
489.207458	-99.491447
489.880371	-98.438271
490.553284	-97.756500
491.226196	-100.113449
491.899109	-97.303368
492.572021	-101.130264
493.244934	-99.098175
493.917847	-98.554535
494.590759	-97.999214
495.263672	-99.410080
495.936584	-98.572868
496.609497	-97.907066
497.282410	-97.600159
497.955322	-98.246742
498.628235	-97.874092
499.301147	-87.776047
499.974060	-90.407257
500.646973	-95.512589
501.319885	-95.783730
501.992798	-97.863342
502.665710	-97.759239
503.338623	-98.937134
504.011536	-98.013115
504.684448	-97.908829
505.357361	-95.799904
506.030273	-98.100624
506.703186	-96.664284
507.376099	-96.531181
508.049011	-98.927574
508.721924	-98.879684
509.394836	-96.817696
510.067749	-95.576195
510.740662	-96.873047
511.413574	-97.860321
512.086487	-97.621742
512.759399	-98.645012
513.432312	-98.252876
514.105225	-96.162277
514.778137	-99.037865
515.451050	-98.559052
516.123962	-99.388023
516.796875	-100.946823
517.469788	-98.799400
518.142700	-100.229485
518.815613	-98.332512
519.488525	-98.473099
520.161438	-98.898903
520.834351	-98.994980
521.507263	-96.993172
522.180176	-99.305710
522.853088	-97.229706
523.526001	-99.046944
524.198914	-97.914879
524.871826	-100.172234
525.544739	-98.389816
526.217651	-99.899529
526.890564	-99.270599
527.563477	-98.818947
528.236389	-96.993996
528.909302	-99.555351
529.582214	-99.690987
530.255127	-99.499336
530.928040	-98.325256
531.600952	-98.444130
532.273865	-97.977844
532.946777	-101.054993
533.619690	-96.563271
534.292603	-99.120354
534.965515	-97.376350
535.638428	-99.400169
536.311340	-99.652275
536.984253	-97.004044
537.657166	-100.215996
538.330078	-98.489372
539.002991	-99.013725
539.675903	-97.053802
540.348816	-97.235016
541.021729	-98.453545
541.694641	-98.328316
542.367554	-97.850998
543.040466	-98.473312
543.713379	-98.350021
544.386292	-98.371803
545.059204	-98.127556
545.732117	-99.149750
546.405029	-98.111221
547.077942	-98.435913
547.750854	-98.867767
548.423767	-100.079620
549.096680	-98.364502
549.769592	-97.433075
550.442505	-100.990639
551.115417	-97.263634
551.788330	-98.976532
552.461243	-98.446831
553.134155	-98.236008
553.807068	-98.737831
554.479980	-98.130135
555.152893	-97.174355
555.825806	-99.105865
556.498718	-98.536301
557.171631	-96.544724
557.844543	-99.430626
558.517456	-99.766174
559.190369	-101.179832
559.863281	-98.790222
560.536194	-100.663872
561.209106	-96.777290
561.882019	-98.194458
562.554932	-101.263474
563.227844	-95.978722
563.900757	-95.421265
564.573669	-96.858955
565.246582	-101.338905
565.919495	-96.567757
566.592407	-95.857910
567.265320	-95.294441
567.938232	-95.499557
568.611145	-97.257774
569.284058	-97.991577
569.956970	-98.837723
570.629883	-97.640587
571.302795	-97.000130
571.975708	-100.469124
572.648621	-94.889595
573.321533	-94.719032
573.994446	-96.267326
574.667358	-96.857071
575.340271	-98.263489
576.013184	-96.269272
576.686096	-96.231003
577.359009	-99.112778
578.031921	-94.179878
578.704834	-95.107040
579.377747	-97.291199
580.050659	-95.507164
580.723572	-96.200943
581.396484	-95.893311
582.069397	-95.440506
582.742310	-96.828087
583.415222	-97.916908
584.088135	-95.967476
584.761047	-94.896667
585.433960	-96.377563
586.106873	-99.029030
586.779785	-101.072197
587.452698	-98.534775
588.125610	-98.699348
588.798523	-98.789505
589.471436	-100.214424
590.144348	-99.500404
590.817261	-96.782936
591.490173	-99.877159
592.163086	-99.536346
592.835999	-99.990784
593.508911	-100.789406
594.181824	-100.942093
594.854736	-98.873123
595.527649	-98.337547
596.200562	-98.949638
596.873474	-99.297134
597.546387	-98.114471
598.219299	-101.511040
598.892212	-99.180580
599.565125	-98.596008
600.238037	-99.355347
600.910950	-98.007767
601.583862	-100.269615
602.256775	-98.288002
602.929688	-101.120621
603.602600	-97.814156
604.275513	-95.413879
604.948425	-97.017517
605.621338	-99.293571
606.294250	-98.766281
606.967163	-100.053864
607.640076	-102.298393
608.312988	-97.952621
608.985901	-98.804756
609.658813	-100.002701
610.331726	-101.457260
611.004639	-98.928513
611.677551	-100.085381
612.350464	-100.872818
613.023376	-98.643700
613.696289	-100.237038
614.369202	-99.438446
615.042114	-101.798782
615.715027	-100.552315
616.387939	-99.542343
617.060852	-101.318901
617.733765	-98.951492
618.406677	-100.249023
619.079590	-101.301140
619.752502	-99.240936
620.425415	-103.377335
621.098328	-101.021004
621.771240	-101.596329
622.444153	-99.335114
623.117065	-100.783127
623.789978	-99.761665
624.462891	-99.739815
625.135803	-99.012314
625.808716	-102.297318
626.481628	-99.574097
627.154541	-100.779976
627.827454	-100.532944
628.500366	-102.563232
629.173279	-101.196236
629.846191	-102.146774
630.519104	-101.345383
631.192017	-99.113335
631.864929	-101.454468
632.537842	-101.547806
633.210754	-98.673721
633.883667	-98.872932
634.556580	-100.041992
635.229492	-101.034821
635.902405	-101.115852
636.575317	-100.656006
637.248230	-100.748917
637.921143	-100.873970
638.594055	-100.711235
639.266968	-102.213066
639.939880	-101.578629
640.612793	-102.316368
641.285706	-100.956604
641.958618	-101.674728
642.631531	-100.915779
643.304443	-100.435738
643.977356	-100.214729
644.650269	-101.336945
645.323181	-99.419273
645.996094	-102.116203
646.669006	-100.383751
647.341919	-100.360458
648.014832	-101.070419
648.687744	-100.177635
649.360657	-100.453575
650.033569	-100.931465
650.706482	-101.460205
651.379395	-101.842247
652.052307	-101.393578
652.725220	-100.729584
653.398132	-99.217346
654.071045	-100.364494
654.743958	-100.232193
655.416870	-101.428917
656.089783	-102.135674
656.762695	-100.255470
657.435608	-100.705139
658.108521	-99.376732
658.781433	-101.011681
659.454346	-101.448669
660.127258	-99.103302
660.800171	-99.966057
661.473083	-101.737236
662.145996	-100.134079
662.818909	-99.533722
663.491821	-102.003571
664.164734	-99.567757
664.837646	-99.534149
665.510559	-101.723885
666.183472	-98.814789
666.856384	-99.685249
667.529297	-100.892357
668.202209	-99.714485
668.875122	-100.136658
669.548035	-100.909172
670.220947	-101.943024
670.893860	-103.370399
671.566772	-102.498032
672.239685	-102.373138
672.912598	-102.358971
673.585510	-99.902916
674.258423	-100.410606
674.931335	-97.952744
675.604248	-97.931976
676.277161	-97.618088
676.950073	-100.636040
677.622986	-98.707397
678.295898	-98.790955
678.968811	-96.866676
679.641724	-96.699303
680.314636	-96.077728
680.987549	-95.709358
681.660461	-96.914917
682.333374	-98.736931
683.006287	-101.014824
683.679199	-99.841248
684.352112	-97.555466
685.025024	-94.039162
685.697937	-95.946220
686.370850	-98.600723
687.043762	-101.212471
687.716675	-100.295258
688.389587	-98.580490
689.062500	-100.468239
689.735413	-99.540359
690.408325	-99.860825
691.081238	-99.919075
691.754150	-99.658745
692.427063	-102.609848
693.099976	-100.482597
693.772888	-100.438110
694.445801	-101.775345
695.118713	-99.415520
695.791626	-101.445412
696.464539	-101.415833
697.137451	-100.356522
697.810364	-100.966309
698.483276	-101.885300
699.156189	-100.700882
699.829102	-103.666756
700.502014	-103.021988
701.174927	-100.303604
701.847839	-101.683289
702.520752	-100.412033
703.193665	-100.122993
703.866577	-100.694832
704.539490	-102.395523
705.212402	-100.583626
705.885315	-100.744598
706.558228	-101.611984
707.231140	-102.841805
707.904053	-101.460625
708.576965	-99.745811
709.249878	-100.120361
709.922791	-101.221558
710.595703	-101.854378
711.268616	-101.130989
711.941528	-100.660698
712.614441	-102.610069
713.287354	-101.785057
713.960266	-100.442131
714.633179	-100.127769
715.306091	-100.939087
715.979004	-101.837990
716.651917	-102.235962
717.324829	-101.648636
717.997742	-100.862480
718.670654	-101.411232
719.343567	-102.092056
720.016479	-101.084976
720.689392	-101.207878
721.362305	-102.866661
722.035217	-102.813148
722.708130	-103.452560
723.381042	-101.205505
724.053955	-100.151627
724.726868	-102.288353
725.399780	-101.214996
726.072693	-103.178719
726.745605	-103.042519
727.418518	-102.193733
728.091431	-104.037949
728.764343	-101.871918
729.437256	-102.206711
730.110168	-100.844116
730.783081	-100.891457
731.455994	-101.079597
732.128906	-101.947845
732.801819	-100.724182
733.474731	-101.005730
734.147644	-102.445488
734.820557	-101.166550
735.493469	-101.190559
736.166382	-100.502319
736.839294	-100.475555
737.512207	-103.083427
738.185120	-102.227837
738.858032	-99.722694
739.530945	-102.806625
740.203857	-100.423782
740.876770	-101.198296
741.549683	-100.967735
742.222595	-101.009201
742.895508	-101.279747
743.568420	-102.930969
744.241333	-100.824608
744.914246	-102.821205
745.587158	-103.046623
746.260071	-101.541870
746.932983	-103.425652
747.605896	-101.768806
748.278809	-103.182877
748.951721	-101.156708
749.624634	-103.983002
750.297546	-102.920860
750.970459	-102.023743
751.643372	-101.177956
752.316284	-102.929527
752.989197	-103.205154
753.662109	-100.888733
754.335022	-103.272049
755.007935	-101.715950
755.680847	-101.925461
756.353760	-99.683182
757.026672	-102.106918
757.699585	-102.722580
758.372498	-103.023758
759.045410	-101.556831
759.718323	-100.912056
760.391235	-102.047440
761.064148	-101.769302
761.737061	-102.430710
762.409973	-100.610298
763.082886	-101.121635
763.755798	-100.182991
764.428711	-101.032860
765.101624	-102.656418
765.774536	-101.221107
766.447449	-100.907433
767.120361	-101.693909
767.793274	-99.992546
768.466187	-103.254921
769.139099	-101.689369
769.812012	-100.302109
770.484924	-99.430328
771.157837	-102.013924
771.830750	-103.323196
772.503662	-102.046089
773.176575	-102.516083
773.849487	-100.313301
774.522400	-101.718201
775.195312	-102.418976
775.868225	-100.837097
776.541138	-100.822517
777.214050	-100.899620
777.886963	-102.900101
778.559875	-101.667992
779.232788	-101.305038
779.905701	-102.538696
780.578613	-102.292198
781.251526	-102.568321
781.924438	-107.469193
782.597351	-102.224403
783.270264	-101.389839
783.943176	-102.942451
784.616089	-102.117271
785.289001	-102.248787
785.961914	-102.157333
786.634827	-101.541084
787.307739	-100.358360
787.980652	-103.511383
788.653564	-99.986824
789.326477	-100.027824
789.999390	-101.144768
790.672302	-101.269562
791.345215	-100.977272
792.018127	-101.374702
792.691040	-101.830055
793.363953	-100.234467
794.036865	-100.087929
794.709778	-99.801544
795.382690	-98.961449
796.055603	-98.335823
796.728516	-97.231590
797.401428	-100.433846
798.074341	-98.523087
798.747253	-98.797684
799.420166	-99.176064
800.093079	-98.244080
800.765991	-97.506889
801.438904	-97.246895
802.111816	-98.445366
802.784729	-98.628647
803.457642	-96.687614
804.130554	-97.674866
804.803467	-96.005989
805.476379	-95.293823
806.149292	-96.641304
806.822205	-99.214851
807.495117	-101.187904
808.168030	-98.629173
808.840942	-99.723694
809.513855	-100.073380
810.186768	-99.905441
810.859680	-100.900299
811.532593	-100.576370
812.205505	-99.327843
812.878418	-101.617424
813.551331	-101.332939
814.224243	-101.697166
814.897156	-102.850708
815.570068	-101.715897
816.242981	-101.089600
816.915894	-100.665192
817.588806	-103.578156
818.261719	-104.086182
818.934631	-104.725861
819.607544	-101.120819
820.280457	-99.989868
820.953369	-101.696281
821.626282	-100.995285
822.299194	-101.615952
822.972107	-99.989677
823.645020	-101.402977
824.317932	-102.396645
824.990845	-102.395836
825.663757	-102.195869
826.336670	-100.520454
827.009583	-102.126595
827.682495	-101.633759
828.355408	-100.793388
829.028320	-102.507477
829.701233	-102.666893
830.374146	-103.207520
831.047058	-100.872406
831.719971	-100.987793
832.392883	-103.330933
833.065796	-101.029312
833.738708	-102.702698
834.411621	-100.772804
835.084534	-103.356079
835.757446	-103.139130
836.430359	-104.025757
837.103271	-102.622650
837.776184	-102.896538
838.449097	-103.751099
839.122009	-103.258148
839.794922	-102.027718
840.467834	-102.172951
841.140747	-101.578163
841.813660	-101.243668
842.486572	-101.160263
843.159485	-102.729485
843.832397	-101.735916
844.505310	-101.930244
845.178223	-101.633987
845.851135	-101.448006
846.524048	-103.276779
847.196960	-103.910583
847.869873	-101.717941
848.542786	-101.465988
849.215698	-100.658028
849.888611	-101.598534
850.561523	-103.414680
851.234436	-101.593292
851.907349	-101.953255
852.580261	-101.184517
853.253174	-101.796425
853.926086	-103.890778
