Frequency (Hz)	Level (dB)
82.095337	-76.116333
82.768250	-74.976875
83.441162	-75.832260
84.114075	-76.172432
84.786987	-76.401054
85.459900	-75.962730
86.132812	-76.425316
86.805725	-76.516373
87.478638	-76.571358
88.151550	-75.660965
88.824463	-75.244865
89.497375	-76.003090
90.170288	-72.592865
90.843201	-71.250793
91.516113	-73.277222
92.189026	-68.019936
92.861938	-66.723122
93.534851	-65.672394
94.207764	-66.482147
94.880676	-72.811577
95.553589	-74.764671
96.226501	-75.028412
96.899414	-75.504303
97.572327	-74.923500
98.245239	-76.390297
98.918152	-74.460289
99.591064	-75.866196
100.263977	-76.197281
100.936890	-74.493172
101.609802	-75.072792
102.282715	-74.342873
102.955627	-73.778282
103.628540	-74.971695
104.301453	-75.027946
104.974365	-73.564476
105.647278	-72.971275
106.320190	-72.781929
106.993103	-72.468979
107.666016	-71.593773
108.338928	-72.038506
109.011841	-70.652504
109.684753	-70.971359
110.357666	-69.336952
111.030579	-69.242905
111.703491	-67.863464
112.376404	-68.324448
113.049316	-65.605583
113.722229	-63.554897
114.395142	-62.825932
115.068054	-59.901894
115.740967	-61.883747
116.413879	-60.970703
117.086792	-60.837475
117.759705	-59.086895
118.432617	-55.489262
119.105530	-53.563213
119.778442	-47.277035
120.451355	-39.906208
121.124268	-43.123100
121.797180	-51.424820
122.470093	-55.525036
123.143005	-56.317879
123.815918	-59.187729
124.488831	-60.423805
125.161743	-60.041061
125.834656	-59.917210
126.507568	-60.342213
127.180481	-60.523087
127.853394	-60.854729
128.526306	-61.466751
129.199219	-62.421150
129.872131	-62.339180
130.545044	-64.297501
131.217957	-64.668930
131.890869	-64.178474
132.563782	-64.120766
133.236694	-65.387924
133.909607	-63.355732
134.582520	-66.956993
135.255432	-67.161949
135.928345	-67.086884
136.601257	-68.127510
137.274170	-69.601921
137.947083	-68.908119
138.619995	-69.298004
139.292908	-69.701965
139.965820	-69.983063
140.638733	-69.661331
141.311646	-71.650719
141.984558	-70.905602
142.657471	-72.339745
143.330383	-72.026855
144.003296	-72.841347
144.676208	-72.342590
145.349121	-73.625374
146.022034	-72.752548
146.694946	-73.154915
147.367859	-72.328011
148.040771	-74.794411
148.713684	-74.613655
149.386597	-74.133247
150.059509	-74.940628
150.732422	-74.926613
151.405334	-75.116165
152.078247	-75.489182
152.751160	-75.994774
153.424072	-76.378807
154.096985	-75.272171
154.769897	-76.368233
155.442810	-77.252701
156.115723	-76.552994
156.788635	-77.016434
157.461548	-76.496841
158.134460	-76.345787
158.807373	-77.089401
159.480286	-77.472382
160.153198	-76.446800
160.826111	-76.364426
161.499023	-76.899872
162.171936	-78.615089
162.844849	-77.858589
163.517761	-77.787308
164.190674	-78.620827
164.863586	-78.220306
165.536499	-78.413803
166.209412	-77.968071
166.882324	-78.419731
167.555237	-78.479019
168.228149	-78.085747
168.901062	-77.800980
169.573975	-78.837173
170.246887	-78.911369
170.919800	-79.155960
171.592712	-78.904716
172.265625	-78.822945
172.938538	-78.974846
173.611450	-78.474266
174.284363	-78.727966
174.957275	-77.785789
175.630188	-77.745354
176.303101	-77.625229
176.976013	-78.606461
177.648926	-78.162659
178.321838	-79.246971
178.994751	-79.803658
179.667664	-79.981125
180.340576	-79.169403
181.013489	-80.064026
181.686401	-78.577560
182.359314	-78.796623
183.032227	-78.876442
183.705139	-79.870834
184.378052	-78.731934
185.050964	-78.307594
185.723877	-79.578041
186.396790	-79.629684
187.069702	-79.389328
187.742615	-79.285828
188.415527	-79.601311
189.088440	-79.753288
189.761353	-79.008125
190.434265	-78.762070
191.107178	-78.954231
191.780090	-80.761650
192.453003	-80.026176
193.125916	-79.998199
193.798828	-79.883080
194.471741	-79.041214
195.144653	-79.105537
195.817566	-80.205421
196.490479	-79.158218
197.163391	-79.057487
197.836304	-79.877846
198.509216	-78.337898
199.182129	-78.912804
199.855042	-79.249687
200.527954	-78.745850
201.200867	-78.858856
201.873779	-79.404869
202.546692	-78.823776
203.219604	-79.102432
203.892517	-80.668968
204.565430	-79.516220
205.238342	-80.295349
205.911255	-78.737099
206.584167	-78.554680
207.257080	-79.763779
207.929993	-79.396225
208.602905	-77.985344
209.275818	-78.258369
209.948730	-79.637764
210.621643	-78.555450
211.294556	-77.042915
211.967468	-77.993393
212.640381	-78.830185
213.313293	-77.686852
213.986206	-78.901131
214.659119	-79.249023
215.332031	-77.529839
216.004944	-78.711464
216.677856	-76.872505
217.350769	-76.857170
218.023682	-77.598656
218.696594	-76.886414
219.369507	-77.055244
220.042419	-78.739563
220.715332	-77.464775
221.388245	-78.053192
222.061157	-77.389015
222.734070	-76.739326
223.406982	-76.684334
224.079895	-77.948952
224.752808	-77.249802
225.425720	-76.458626
226.098633	-77.396286
226.771545	-74.839928
227.444458	-75.368187
228.117371	-75.015373
228.790283	-75.312553
229.463196	-75.349953
230.136108	-75.124763
230.809021	-74.922188
231.481934	-75.262421
232.154846	-74.802261
232.827759	-74.466156
233.500671	-74.811592
234.173584	-74.877388
234.846497	-74.181381
235.519409	-74.744102
236.192322	-73.913383
236.865234	-72.570625
237.538147	-73.377838
238.211060	-73.054871
238.883972	-72.584053
239.556885	-73.005409
240.229797	-72.172157
240.902710	-72.593201
241.575623	-73.202972
242.248535	-70.182426
242.921448	-70.550766
243.594360	-69.892189
244.267273	-69.403381
244.940186	-69.576714
245.613098	-70.025627
246.286011	-70.030319
246.958923	-71.363991
247.631836	-68.627861
248.304749	-68.795921
248.977661	-68.824356
249.650574	-68.243607
250.323486	-67.025032
250.996399	-66.825600
251.669312	-67.489166
252.342224	-68.324211
253.015137	-66.129829
253.688049	-66.586777
254.360962	-64.781624
255.033875	-65.312096
255.706787	-65.357719
256.379700	-65.206009
257.052612	-64.425652
257.725525	-64.642776
258.398438	-64.526299
259.071350	-65.102692
259.744263	-65.521790
260.417175	-66.010033
261.090088	-65.346901
261.763000	-65.775391
262.435913	-66.470245
263.108826	-66.728615
263.781738	-66.784660
264.454651	-67.733223
265.127563	-67.592796
265.800476	-68.712685
266.473389	-68.813644
267.146301	-69.556236
267.819214	-69.771034
268.492126	-68.611603
269.165039	-69.042450
269.837952	-71.586273
270.510864	-71.763718
271.183777	-70.252251
271.856689	-72.156258
272.529602	-71.770203
273.202515	-71.529938
273.875427	-72.855881
274.548340	-72.484947
275.221252	-72.234779
275.894165	-73.547768
276.567078	-73.280724
277.239990	-73.628281
277.912903	-72.415375
278.585815	-72.461205
279.258728	-75.265816
279.931641	-75.008095
280.604553	-74.526794
281.277466	-74.887726
281.950378	-75.150505
282.623291	-75.663284
283.296204	-75.782356
283.969116	-75.582527
284.642029	-74.618645
285.314941	-75.992950
285.987854	-75.996483
286.660767	-75.500618
287.333679	-75.798485
288.006592	-77.390640
288.679504	-76.298805
289.352417	-77.733734
290.025330	-76.007736
290.698242	-76.605980
291.371155	-76.793297
292.044067	-77.059036
292.716980	-75.853516
293.389893	-76.039902
294.062805	-77.484711
294.735718	-77.549149
295.408630	-78.141418
296.081543	-77.669632
296.754456	-77.191780
297.427368	-75.451614
298.100281	-77.119530
298.773193	-77.886230
299.446106	-78.278450
300.119019	-77.570953
300.791931	-77.832237
301.464844	-75.577682
302.137756	-77.537148
302.810669	-77.036713
303.483582	-78.313049
304.156494	-77.296791
304.829407	-77.274635
305.502319	-77.755295
306.175232	-77.893768
306.848145	-78.200882
307.521057	-78.084564
308.193970	-76.410873
308.866882	-77.765076
309.539795	-76.777512
310.212708	-78.286995
310.885620	-77.840668
311.558533	-78.619293
312.231445	-78.884087
312.904358	-78.049698
313.577271	-77.744164
314.250183	-78.100464
314.923096	-78.619049
315.596008	-78.333618
316.268921	-78.463966
316.941833	-77.845688
317.614746	-77.481339
318.287659	-78.125900
318.960571	-78.210037
319.633484	-78.326538
320.306396	-78.798721
320.979309	-78.634689
321.652222	-77.681114
322.325134	-78.147446
322.998047	-78.386505
323.670959	-77.192940
324.343872	-77.672668
325.016785	-78.801460
325.689697	-78.329185
326.362610	-78.612411
327.035522	-78.982002
327.708435	-79.810989
328.381348	-78.385849
329.054260	-78.381401
329.727173	-78.198944
330.400085	-79.232063
331.072998	-78.275299
331.745911	-77.885452
332.418823	-79.096748
333.091736	-77.559723
333.764648	-78.133774
334.437561	-78.401848
335.110474	-78.303970
335.783386	-78.249641
336.456299	-79.213043
337.129211	-76.677780
337.802124	-76.865883
338.475037	-77.615723
339.147949	-79.148201
339.820862	-76.319504
340.493774	-77.492462
341.166687	-77.865318
341.839600	-77.091560
342.512512	-78.681007
343.185425	-77.816086
343.858337	-77.766846
344.531250	-78.259773
345.204163	-76.560165
345.877075	-76.050858
346.549988	-77.714546
347.222900	-77.602959
347.895813	-77.020561
348.568726	-76.639053
349.241638	-76.076828
349.914551	-75.211365
350.587463	-76.984985
351.260376	-76.756577
351.933289	-75.252296
352.606201	-75.805473
353.279114	-75.032784
353.952026	-75.691002
354.624939	-75.591469
355.297852	-74.635498
355.970764	-75.078339
356.643677	-75.787216
357.316589	-73.985405
357.989502	-74.926147
358.662415	-74.607605
359.335327	-74.510101
360.008240	-73.051575
360.681152	-73.948174
361.354065	-74.679749
362.026978	-74.464783
362.699890	-73.605545
363.372803	-73.804649
364.045715	-73.126419
364.718628	-72.270393
365.391541	-73.245636
366.064453	-71.191299
366.737366	-70.780731
367.410278	-70.360535
368.083191	-71.425598
368.756104	-70.807724
369.429016	-69.878769
370.101929	-70.302124
370.774841	-70.468315
371.447754	-69.099304
372.120667	-69.678612
372.793579	-69.360001
373.466492	-68.372849
374.139404	-67.458099
374.812317	-68.172005
375.485229	-68.043335
376.158142	-67.720207
376.831055	-67.648941
377.503967	-66.456642
378.176880	-66.861290
378.849792	-67.214523
379.522705	-66.249756
380.195618	-66.831947
380.868530	-66.075058
381.541443	-66.200821
382.214355	-65.874413
382.887268	-66.508133
383.560181	-66.404007
384.233093	-66.993553
384.906006	-67.126129
385.578918	-67.114609
386.251831	-68.190041
386.924744	-68.546196
387.597656	-68.932831
388.270569	-67.810051
388.943481	-68.308090
389.616394	-69.967140
390.289307	-70.565437
390.962219	-69.513412
391.635132	-70.171280
392.308044	-70.156281
392.980957	-69.498932
393.653870	-71.199623
394.326782	-70.635155
394.999695	-70.955994
395.672607	-72.505844
396.345520	-72.153450
397.018433	-71.702492
397.691345	-71.082138
398.364258	-72.085991
399.037170	-72.957771
399.710083	-72.829796
400.382996	-72.371368
401.055908	-71.562752
401.728821	-71.769768
402.401733	-73.049110
403.074646	-73.372101
403.747559	-72.583572
404.420471	-71.986397
405.093384	-72.808723
405.766296	-72.428581
406.439209	-72.470139
407.112122	-71.985191
407.785034	-73.305138
408.457947	-72.473091
409.130859	-72.593521
409.803772	-73.037834
410.476685	-73.729866
411.149597	-72.872429
411.822510	-72.798119
412.495422	-73.746948
413.168335	-72.967079
413.841248	-73.994133
414.514160	-73.405876
415.187073	-73.526329
415.859985	-74.275360
416.532898	-74.912552
417.205811	-74.086632
417.878723	-74.730354
418.551636	-73.462517
419.224548	-75.984177
419.897461	-74.638535
420.570374	-73.889473
421.243286	-75.646538
421.916199	-74.888535
422.589111	-75.954544
423.262024	-75.303177
423.934937	-75.088676
424.607849	-75.195061
425.280762	-75.284653
425.953674	-75.533157
426.626587	-76.592888
427.299500	-75.833328
427.972412	-76.158524
428.645325	-75.975174
429.318237	-76.674149
429.991150	-76.302711
430.664062	-75.786354
431.336975	-76.199593
432.009888	-76.696861
432.682800	-76.827980
433.355713	-77.883949
434.028625	-77.095444
434.701538	-76.960014
435.374451	-77.138855
436.047363	-76.739944
436.720276	-76.589005
437.393188	-78.296112
438.066101	-77.045151
438.739014	-76.869728
439.411926	-77.877533
440.084839	-76.909859
440.757751	-77.294395
441.430664	-77.672623
442.103577	-78.077293
442.776489	-76.833191
443.449402	-76.979256
444.122314	-76.769875
444.795227	-76.455475
445.468140	-78.234131
446.141052	-78.759224
446.813965	-76.921135
447.486877	-77.395676
448.159790	-78.208496
448.832703	-77.239662
449.505615	-76.506378
450.178528	-77.701706
450.851440	-77.211784
451.524353	-77.689278
452.197266	-78.150002
452.870178	-78.370995
453.543091	-77.543579
454.216003	-78.329193
454.888916	-78.383949
455.561829	-78.187569
456.234741	-77.826675
456.907654	-76.777191
457.580566	-77.106461
458.253479	-76.778282
458.926392	-77.256325
459.599304	-78.658310
460.272217	-78.523476
460.945129	-77.861809
461.618042	-78.104958
462.290955	-77.594788
462.963867	-76.922607
463.636780	-76.442825
464.309692	-77.821556
464.982605	-77.613647
465.655518	-78.670021
466.328430	-76.762299
467.001343	-77.361221
467.674255	-77.330658
468.347168	-77.633041
469.020081	-75.982162
469.692993	-75.871040
470.365906	-75.771767
471.038818	-75.613281
471.711731	-76.235069
472.384644	-75.833878
473.057556	-76.156853
473.730469	-77.158218
474.403381	-76.013626
475.076294	-75.205307
475.749207	-77.067818
476.422119	-76.517479
477.095032	-75.823853
477.767944	-75.484161
478.440857	-75.914001
479.113770	-76.287285
479.786682	-77.367706
480.459595	-74.873062
481.132507	-75.094078
481.805420	-76.220779
482.478333	-75.207520
483.151245	-74.228081
483.824158	-74.983002
484.497070	-74.141319
485.169983	-73.601570
485.842896	-74.601852
486.515808	-74.258278
487.188721	-74.555878
487.861633	-74.578598
488.534546	-74.595360
489.207458	-74.889664
489.880371	-73.698868
490.553284	-73.553505
491.226196	-74.565041
491.899109	-73.299896
492.572021	-74.812096
493.244934	-73.396614
493.917847	-74.004639
494.590759	-73.875572
495.263672	-73.643501
495.936584	-74.241959
496.609497	-73.957428
497.282410	-73.643669
497.955322	-74.130135
498.628235	-73.935310
499.301147	-73.196487
499.974060	-72.299286
500.646973	-72.783928
501.319885	-74.009216
501.992798	-73.026566
502.665710	-74.211479
503.338623	-72.678680
504.011536	-72.403351
504.684448	-73.001419
505.357361	-73.168610
506.030273	-71.504364
506.703186	-72.803429
507.376099	-72.745430
508.049011	-72.203476
508.721924	-71.377625
509.394836	-71.083153
510.067749	-71.188728
510.740662	-72.104866
511.413574	-70.143105
512.086487	-69.923492
512.759399	-71.826897
513.432312	-70.551750
514.105225	-70.380753
514.778137	-70.737221
515.451050	-70.408455
516.123962	-71.340439
516.796875	-71.410339
517.469788	-70.777832
518.142700	-70.162857
518.815613	-71.830971
519.488525	-71.511559
520.161438	-70.880478
520.834351	-71.119614
521.507263	-72.022232
522.180176	-71.862823
522.853088	-71.615494
523.526001	-71.347298
524.198914	-71.953491
524.871826	-72.237740
525.544739	-72.369904
526.217651	-72.784660
526.890564	-72.030212
527.563477	-72.930061
528.236389	-73.359070
528.909302	-73.334625
529.582214	-72.346352
530.255127	-73.265266
530.928040	-73.368935
531.600952	-73.771980
532.273865	-75.198936
532.946777	-74.272011
533.619690	-74.458824
534.292603	-73.424065
534.965515	-75.182755
535.638428	-74.764534
536.311340	-74.613052
536.984253	-74.943871
537.657166	-76.185738
538.330078	-76.301552
539.002991	-76.317780
539.675903	-75.387405
540.348816	-74.963486
541.021729	-75.388176
541.694641	-75.124397
542.367554	-75.686356
543.040466	-74.568062
543.713379	-75.529358
544.386292	-75.863564
545.059204	-77.088730
545.732117	-75.199127
546.405029	-75.709991
547.077942	-75.359428
547.750854	-76.441689
548.423767	-75.918114
549.096680	-75.785156
549.769592	-75.682358
550.442505	-74.947983
551.115417	-74.961563
551.788330	-76.228592
552.461243	-76.471596
553.134155	-76.337494
553.807068	-76.216331
554.479980	-76.785027
555.152893	-76.366554
555.825806	-77.143410
556.498718	-76.748863
557.171631	-76.174210
557.844543	-76.247490
558.517456	-76.876152
559.190369	-77.955276
559.863281	-77.266884
560.536194	-76.324478
561.209106	-76.798668
561.882019	-77.090225
562.554932	-76.794823
563.227844	-78.091957
563.900757	-76.870499
564.573669	-77.777420
565.246582	-77.317711
565.919495	-77.708649
566.592407	-78.301422
567.265320	-76.984108
567.938232	-77.718048
568.611145	-77.664154
569.284058	-78.115738
569.956970	-76.631432
570.629883	-78.241821
571.302795	-78.188316
571.975708	-77.883705
572.648621	-78.015488
573.321533	-76.999588
573.994446	-77.153381
574.667358	-77.699310
575.340271	-78.028702
576.013184	-77.912033
576.686096	-77.449631
577.359009	-78.287254
578.031921	-77.599319
578.704834	-78.496300
579.377747	-78.409569
580.050659	-76.957619
580.723572	-77.037590
581.396484	-78.248909
582.069397	-76.094040
582.742310	-78.231407
583.415222	-78.011810
584.088135	-76.374626
584.761047	-76.675049
585.433960	-76.833267
586.106873	-77.321381
586.779785	-77.506805
587.452698	-77.475037
588.125610	-77.306389
588.798523	-77.180382
589.471436	-77.763649
590.144348	-77.500778
590.817261	-77.094498
591.490173	-77.879700
592.163086	-77.182426
592.835999	-77.065804
593.508911	-77.903870
594.181824	-77.391533
594.854736	-77.967377
595.527649	-77.053085
596.200562	-78.443352
596.873474	-77.071831
597.546387	-77.611343
598.219299	-76.812355
598.892212	-77.223259
599.565125	-76.739830
600.238037	-77.204552
600.910950	-76.824387
601.583862	-76.883675
602.256775	-76.460167
602.929688	-77.739677
603.602600	-77.173538
604.275513	-77.334213
604.948425	-77.910202
605.621338	-77.742172
606.294250	-77.496429
606.967163	-76.719383
607.640076	-76.169205
608.312988	-77.382248
608.985901	-77.041824
609.658813	-76.963692
610.331726	-77.105003
611.004639	-76.632263
611.677551	-77.121895
612.350464	-76.805428
613.023376	-75.547302
613.696289	-77.750290
614.369202	-77.560280
615.042114	-77.968925
615.715027	-77.722328
616.387939	-77.251289
617.060852	-77.551262
617.733765	-77.408913
618.406677	-77.308746
619.079590	-77.868652
619.752502	-77.270050
620.425415	-76.986778
621.098328	-75.649971
621.771240	-76.237411
622.444153	-76.835876
623.117065	-77.443375
623.789978	-75.989525
624.462891	-75.672356
625.135803	-76.175949
625.808716	-77.085007
626.481628	-77.141594
627.154541	-77.138123
627.827454	-76.220879
628.500366	-74.793510
629.173279	-77.248146
629.846191	-76.510521
630.519104	-76.498993
631.192017	-77.619080
631.864929	-75.447350
632.537842	-75.051163
633.210754	-75.622276
633.883667	-75.555687
634.556580	-74.231232
635.229492	-75.282845
635.902405	-76.545601
636.575317	-73.969223
637.248230	-74.780281
637.921143	-75.036476
638.594055	-73.600838
639.266968	-75.066368
639.939880	-75.234802
640.612793	-74.240250
641.285706	-73.483543
641.958618	-73.506767
642.631531	-72.867439
643.304443	-73.656540
643.977356	-73.405876
644.650269	-72.196312
645.323181	-72.830986
645.996094	-72.750938
646.669006	-72.491508
647.341919	-71.933487
648.014832	-71.909012
648.687744	-71.466942
649.360657	-71.036850
650.033569	-72.080658
650.706482	-72.356133
651.379395	-70.215599
652.052307	-70.505585
652.725220	-70.199844
653.398132	-69.977409
654.071045	-69.308540
654.743958	-68.511635
655.416870	-69.176598
656.089783	-68.535164
656.762695	-67.528038
657.435608	-68.658981
658.108521	-67.062790
658.781433	-66.865440
659.454346	-65.767227
660.127258	-66.851440
660.800171	-65.899193
661.473083	-66.364838
662.145996	-65.889130
662.818909	-64.770737
663.491821	-63.719608
664.164734	-62.547127
664.837646	-62.662716
665.510559	-62.894672
666.183472	-62.478745
666.856384	-62.743183
667.529297	-61.653992
668.202209	-60.540562
668.875122	-59.290070
669.548035	-59.915630
670.220947	-59.389118
670.893860	-59.184895
671.566772	-59.085777
672.239685	-60.015476
672.912598	-60.858082
673.585510	-60.403378
674.258423	-61.703037
674.931335	-61.358982
675.604248	-62.029747
676.277161	-63.365932
676.950073	-63.480366
677.622986	-63.320198
678.295898	-65.303345
678.968811	-65.353569
679.641724	-65.343452
680.314636	-64.876602
680.987549	-66.134277
681.660461	-68.748436
682.333374	-67.840782
683.006287	-67.936691
683.679199	-67.343163
684.352112	-68.504143
685.025024	-68.929016
685.697937	-68.666588
686.370850	-69.033798
687.043762	-70.147293
687.716675	-69.842545
688.389587	-69.982948
689.062500	-70.324547
689.735413	-68.546341
690.408325	-70.330040
691.081238	-69.356033
691.754150	-71.233765
692.427063	-71.320442
693.099976	-69.890549
693.772888	-71.177353
694.445801	-71.146149
695.118713	-72.629768
695.791626	-71.686852
696.464539	-72.865906
697.137451	-72.731567
697.810364	-74.191475
698.483276	-73.239273
699.156189	-72.324463
699.829102	-73.039032
700.502014	-72.547371
701.174927	-72.891045
701.847839	-73.340805
702.520752	-72.675697
703.193665	-73.317169
703.866577	-73.520500
704.539490	-74.156105
705.212402	-74.124733
705.885315	-74.853363
706.558228	-73.356522
707.231140	-74.834373
707.904053	-73.200294
708.576965	-75.235596
709.249878	-74.244080
709.922791	-74.731499
710.595703	-75.590385
711.268616	-75.367432
711.941528	-75.077110
712.614441	-75.251534
713.287354	-74.975136
713.960266	-74.107735
714.633179	-75.047775
715.306091	-76.522797
715.979004	-75.150589
716.651917	-76.803406
717.324829	-75.016678
717.997742	-75.110519
718.670654	-76.056915
719.343567	-75.107880
720.016479	-74.786552
720.689392	-73.884949
721.362305	-74.343811
722.035217	-74.162148
722.708130	-76.271263
723.381042	-75.320763
724.053955	-74.610550
724.726868	-74.598892
725.399780	-77.363342
726.072693	-75.758064
726.745605	-74.639923
727.418518	-74.178848
728.091431	-76.006577
728.764343	-75.954155
729.437256	-75.805069
730.110168	-74.894226
730.783081	-74.668213
731.455994	-74.866539
732.128906	-76.062248
732.801819	-75.979752
733.474731	-76.014091
734.147644	-75.957611
734.820557	-75.817093
735.493469	-75.474968
736.166382	-74.920502
736.839294	-73.007797
737.512207	-74.964188
738.185120	-76.008720
738.858032	-74.171890
739.530945	-73.822685
740.203857	-73.499123
740.876770	-73.892914
741.549683	-75.051788
742.222595	-74.568298
742.895508	-75.089775
743.568420	-74.533714
744.241333	-74.486610
744.914246	-74.570038
745.587158	-74.181107
746.260071	-74.770874
746.932983	-74.183769
747.605896	-73.831902
748.278809	-74.228165
748.951721	-73.299797
749.624634	-71.815231
750.297546	-75.027863
750.970459	-75.281715
751.643372	-73.942482
752.316284	-74.239235
752.989197	-72.380409
753.662109	-73.111618
754.335022	-74.763191
755.007935	-72.193687
755.680847	-71.729546
756.353760	-73.351410
757.026672	-72.295883
757.699585	-70.692238
758.372498	-72.000237
759.045410	-71.249420
759.718323	-71.326721
760.391235	-71.427048
761.064148	-71.054489
761.737061	-71.292221
762.409973	-70.619385
763.082886	-71.007187
763.755798	-70.360664
764.428711	-71.695747
765.101624	-70.572876
765.774536	-70.667686
766.447449	-69.549019
767.120361	-69.515778
767.793274	-69.403915
768.466187	-68.184853
769.139099	-69.670792
769.812012	-68.042236
770.484924	-68.744247
771.157837	-67.384460
771.830750	-66.652931
772.503662	-66.503548
773.176575	-66.158188
773.849487	-65.179054
774.522400	-65.283707
775.195312	-65.356880
775.868225	-64.223770
776.541138	-65.863556
777.214050	-64.583344
777.886963	-63.402195
778.559875	-63.544338
779.232788	-61.805779
779.905701	-62.417564
780.578613	-60.824051
781.251526	-61.055229
781.924438	-61.167759
782.597351	-61.535389
783.270264	-58.881817
783.943176	-59.241642
784.616089	-58.346622
785.289001	-58.187218
785.961914	-57.466167
786.634827	-57.290867
787.307739	-58.410278
787.980652	-56.888828
788.653564	-59.364864
789.326477	-58.293365
789.999390	-59.351337
790.672302	-59.477715
791.345215	-58.396900
792.018127	-60.131744
792.691040	-60.197178
793.363953	-60.530128
794.036865	-60.630650
794.709778	-60.180511
795.382690	-63.110371
796.055603	-62.737183
796.728516	-63.324165
797.401428	-64.267563
798.074341	-64.566978
798.747253	-64.247986
799.420166	-64.480659
800.093079	-66.766556
800.765991	-66.388466
801.438904	-66.364304
802.111816	-66.763557
802.784729	-67.273849
803.457642	-66.301292
804.130554	-67.140472
804.803467	-68.007439
805.476379	-67.007515
806.149292	-67.571053
806.822205	-68.410988
807.495117	-68.081741
808.168030	-69.027107
808.840942	-69.444786
809.513855	-69.020706
810.186768	-69.220192
810.859680	-69.617554
811.532593	-70.559593
812.205505	-71.720131
812.878418	-70.382622
813.551331	-71.047546
814.224243	-70.359169
814.897156	-70.895325
815.570068	-70.685844
816.242981	-71.888916
816.915894	-71.213440
817.588806	-70.362732
818.261719	-71.973396
818.934631	-72.149796
819.607544	-70.958725
820.280457	-71.460991
820.953369	-71.773643
821.626282	-72.150131
822.299194	-72.001862
822.972107	-71.269676
823.645020	-72.258598
824.317932	-73.209824
824.990845	-73.552887
825.663757	-73.487511
826.336670	-74.135101
827.009583	-73.581047
827.682495	-72.657181
828.355408	-72.856232
829.028320	-72.810631
829.701233	-74.047882
830.374146	-72.930504
831.047058	-74.196999
831.719971	-73.854286
832.392883	-72.930817
833.065796	-73.483093
833.738708	-74.077469
834.411621	-74.833656
835.084534	-75.435806
835.757446	-74.138039
836.430359	-74.157036
837.103271	-75.626083
837.776184	-74.404114
838.449097	-74.615807
839.122009	-73.233559
839.794922	-73.856773
840.467834	-74.854912
841.140747	-74.953560
841.813660	-74.243874
842.486572	-75.016624
843.159485	-74.489944
843.832397	-75.037277
844.505310	-73.940346
845.178223	-76.310875
845.851135	-75.858376
846.524048	-74.371971
847.196960	-75.258926
847.869873	-73.983597
848.542786	-74.188721
849.215698	-75.012299
849.888611	-74.910606
850.561523	-75.975761
851.234436	-74.768791
851.907349	-75.086189
852.580261	-74.250130
853.253174	-75.883865
853.926086	-73.375313
