Frequency (Hz)	Level (dB)
170.246887	-83.217216
170.919800	-83.661842
171.592712	-82.819031
172.265625	-82.650269
172.938538	-83.050743
173.611450	-83.798813
174.284363	-82.753227
174.957275	-82.777229
175.630188	-83.125572
176.303101	-82.785797
176.976013	-81.288521
177.648926	-81.461731
178.321838	-81.694016
178.994751	-81.931511
179.667664	-81.131325
180.340576	-80.561745
181.013489	-81.579269
181.686401	-81.535744
182.359314	-82.705986
183.032227	-81.949272
183.705139	-81.524086
184.378052	-81.991104
185.050964	-81.327240
185.723877	-81.153114
186.396790	-82.111938
187.069702	-82.270325
187.742615	-81.811142
188.415527	-80.488304
189.088440	-81.423042
189.761353	-80.291084
190.434265	-79.795143
191.107178	-80.794647
191.780090	-81.241020
192.453003	-82.820190
193.125916	-79.558800
193.798828	-80.902229
194.471741	-80.559494
195.144653	-79.799255
195.817566	-79.426308
196.490479	-79.200439
197.163391	-79.437569
197.836304	-79.581764
198.509216	-79.562538
199.182129	-79.232079
199.855042	-77.701614
200.527954	-79.903076
201.200867	-80.492706
201.873779	-79.433754
202.546692	-78.811287
203.219604	-80.359612
203.892517	-79.795883
204.565430	-78.242950
205.238342	-79.351959
205.911255	-80.269539
206.584167	-77.935410
207.257080	-77.771690
207.929993	-78.993980
208.602905	-76.826172
209.275818	-78.282181
209.948730	-78.829750
210.621643	-78.052818
211.294556	-77.574501
211.967468	-78.722847
212.640381	-78.070999
213.313293	-78.519165
213.986206	-76.774254
214.659119	-75.981514
215.332031	-77.854935
216.004944	-76.327751
216.677856	-78.351715
217.350769	-76.691162
218.023682	-76.311966
218.696594	-78.158310
219.369507	-77.299004
220.042419	-76.910210
220.715332	-78.634445
221.388245	-78.430992
222.061157	-76.228889
222.734070	-76.089088
223.406982	-76.928688
224.079895	-76.191841
224.752808	-77.958023
225.425720	-77.500336
226.098633	-75.667137
226.771545	-76.341141
227.444458	-75.773514
228.117371	-75.075165
228.790283	-75.739868
229.463196	-75.258049
230.136108	-76.544731
230.809021	-73.821289
231.481934	-75.571121
232.154846	-74.313896
232.827759	-76.591507
233.500671	-77.426476
234.173584	-74.918671
234.846497	-74.295761
235.519409	-75.230576
236.192322	-75.901329
236.865234	-74.559578
237.538147	-76.094246
238.211060	-75.729637
238.883972	-73.673630
239.556885	-75.261559
240.229797	-77.087006
240.902710	-73.880280
241.575623	-74.053200
242.248535	-74.746483
242.921448	-73.766090
243.594360	-73.748245
244.267273	-74.798264
244.940186	-72.638779
245.613098	-72.468651
246.286011	-71.910103
246.958923	-73.195091
247.631836	-74.449959
248.304749	-73.515533
248.977661	-73.523628
249.650574	-72.477020
250.323486	-71.843033
250.996399	-74.292206
251.669312	-72.029755
252.342224	-71.999924
253.015137	-72.997658
253.688049	-71.835091
254.360962	-72.297760
255.033875	-72.080757
255.706787	-72.731300
256.379700	-73.384178
257.052612	-72.206459
257.725525	-71.758163
258.398438	-71.566460
259.071350	-70.839745
259.744263	-73.434959
260.417175	-71.950706
261.090088	-71.366402
261.763000	-70.926804
262.435913	-70.591629
263.108826	-71.718300
263.781738	-71.194901
264.454651	-70.608833
265.127563	-70.749031
265.800476	-69.665955
266.473389	-70.608406
267.146301	-68.242874
267.819214	-70.966003
268.492126	-70.548431
269.165039	-69.868896
269.837952	-70.164680
270.510864	-69.005890
271.183777	-69.191437
271.856689	-69.598938
272.529602	-69.275734
273.202515	-68.693192
273.875427	-68.822403
274.548340	-69.334404
275.221252	-67.948898
275.894165	-67.481178
276.567078	-68.577515
277.239990	-69.284904
277.912903	-69.587540
278.585815	-69.189560
279.258728	-69.223412
279.931641	-67.577774
280.604553	-66.938408
281.277466	-66.474945
281.950378	-66.253693
282.623291	-66.955048
283.296204	-67.164917
283.969116	-67.957909
284.642029	-68.010765
285.314941	-66.067253
285.987854	-65.481270
286.660767	-66.651199
287.333679	-65.300499
288.006592	-64.335236
288.679504	-66.056381
289.352417	-63.954178
290.025330	-65.172005
290.698242	-65.843643
291.371155	-65.395477
292.044067	-64.791389
292.716980	-66.329254
293.389893	-67.217262
294.062805	-65.744057
294.735718	-64.141624
295.408630	-64.604149
296.081543	-66.707230
296.754456	-64.416954
297.427368	-64.704338
298.100281	-64.822441
298.773193	-64.757431
299.446106	-65.708656
300.119019	-64.339043
300.791931	-63.200191
301.464844	-64.734512
302.137756	-64.326653
302.810669	-64.127762
303.483582	-64.224045
304.156494	-64.328087
304.829407	-63.966011
305.502319	-64.366371
306.175232	-64.792030
306.848145	-64.194221
307.521057	-65.088852
308.193970	-64.883034
308.866882	-65.178902
309.539795	-66.273849
310.212708	-65.149849
310.885620	-66.084045
311.558533	-65.542023
312.231445	-64.808525
312.904358	-66.018654
313.577271	-65.250710
314.250183	-65.941978
314.923096	-65.923584
315.596008	-65.587440
316.268921	-66.907043
316.941833	-67.136086
317.614746	-65.288765
318.287659	-68.574783
318.960571	-65.611069
319.633484	-65.654343
320.306396	-66.691048
320.979309	-66.300179
321.652222	-65.684036
322.325134	-65.181953
322.998047	-65.501442
323.670959	-64.976662
324.343872	-66.574951
325.016785	-66.543259
325.689697	-65.158867
326.362610	-66.975731
327.035522	-64.642349
327.708435	-65.319702
328.381348	-65.258644
329.054260	-66.769005
329.727173	-66.450966
330.400085	-67.171974
331.072998	-65.354385
331.745911	-68.500351
332.418823	-68.445961
333.091736	-66.033203
333.764648	-67.734932
334.437561	-68.850166
335.110474	-67.145973
335.783386	-67.905716
336.456299	-67.734436
337.129211	-66.975807
337.802124	-68.461586
338.475037	-68.458374
339.147949	-67.033432
339.820862	-69.026680
340.493774	-68.427147
341.166687	-68.997452
341.839600	-67.916290
342.512512	-68.618225
343.185425	-69.054276
343.858337	-70.290207
344.531250	-67.766090
345.204163	-68.725861
345.877075	-66.964973
346.549988	-69.964096
347.222900	-69.503334
347.895813	-68.539490
348.568726	-69.764503
349.241638	-68.928719
349.914551	-69.577133
350.587463	-68.612961
351.260376	-68.703720
351.933289	-67.869904
352.606201	-68.279724
353.279114	-69.255554
353.952026	-67.924286
354.624939	-70.029846
355.297852	-71.495392
355.970764	-71.703377
356.643677	-70.359314
357.316589	-70.823898
357.989502	-70.755905
358.662415	-69.409958
359.335327	-70.889473
360.008240	-71.326065
360.681152	-70.694969
361.354065	-70.303215
362.026978	-70.131577
362.699890	-70.758217
363.372803	-71.833000
364.045715	-70.994339
364.718628	-69.382233
365.391541	-70.138962
366.064453	-69.752831
366.737366	-69.540344
367.410278	-70.748566
368.083191	-69.768883
368.756104	-70.326248
369.429016	-69.983871
370.101929	-70.622643
370.774841	-71.971672
371.447754	-71.736755
372.120667	-71.795883
372.793579	-71.481201
373.466492	-70.847191
374.139404	-70.841042
374.812317	-69.315620
375.485229	-72.682594
376.158142	-73.274567
376.831055	-71.457573
377.503967	-69.041374
378.176880	-71.354935
378.849792	-71.440849
379.522705	-71.883255
380.195618	-71.104820
380.868530	-72.203003
381.541443	-72.648643
382.214355	-71.433319
382.887268	-70.933594
383.560181	-72.635353
384.233093	-72.446182
384.906006	-71.188309
385.578918	-71.763435
386.251831	-72.964409
386.924744	-74.176262
387.597656	-73.307205
388.270569	-71.266884
388.943481	-72.397781
389.616394	-74.911186
390.289307	-72.707741
390.962219	-72.582924
391.635132	-72.674362
392.308044	-72.662514
392.980957	-72.146255
393.653870	-72.246704
394.326782	-72.815704
394.999695	-72.854668
395.672607	-73.225670
396.345520	-71.234764
397.018433	-72.966248
397.691345	-72.442482
398.364258	-72.906532
399.037170	-73.079208
399.710083	-72.468239
400.382996	-73.235260
401.055908	-71.897781
401.728821	-73.459518
402.401733	-73.303619
403.074646	-73.301407
403.747559	-74.417839
404.420471	-72.288048
405.093384	-72.933960
405.766296	-72.642708
406.439209	-73.601257
407.112122	-72.424194
407.785034	-72.955444
408.457947	-73.931442
409.130859	-72.377106
409.803772	-71.201500
410.476685	-72.653397
411.149597	-75.213516
411.822510	-74.365349
412.495422	-73.407753
413.168335	-73.580078
413.841248	-72.685822
414.514160	-73.545731
415.187073	-73.476212
415.859985	-74.634567
416.532898	-72.562515
417.205811	-72.744507
417.878723	-72.849808
418.551636	-73.107964
419.224548	-74.053612
419.897461	-74.484467
420.570374	-73.839760
421.243286	-73.346405
421.916199	-73.074425
422.589111	-74.241920
423.262024	-74.204483
423.934937	-73.223045
424.607849	-74.677338
425.280762	-73.247887
425.953674	-73.158089
426.626587	-73.837341
427.299500	-73.510971
427.972412	-75.510414
428.645325	-73.857521
429.318237	-72.931931
429.991150	-71.980148
430.664062	-72.963333
431.336975	-75.195068
432.009888	-73.774376
432.682800	-72.437057
433.355713	-75.043922
434.028625	-75.214188
434.701538	-73.977257
435.374451	-74.485336
436.047363	-72.990349
436.720276	-73.899788
437.393188	-73.906677
438.066101	-73.962006
438.739014	-73.795090
439.411926	-73.319199
440.084839	-74.125397
440.757751	-72.357826
441.430664	-73.959259
442.103577	-74.748306
442.776489	-72.927147
443.449402	-73.860512
444.122314	-74.825363
444.795227	-73.777618
445.468140	-73.610649
446.141052	-73.533981
446.813965	-73.111488
447.486877	-73.054131
448.159790	-73.720581
448.832703	-73.503174
449.505615	-74.795914
450.178528	-73.310883
450.851440	-73.409088
451.524353	-75.041916
452.197266	-74.881248
452.870178	-73.782249
453.543091	-74.641434
454.216003	-75.814445
454.888916	-75.817566
455.561829	-73.926987
456.234741	-74.389793
456.907654	-73.811188
457.580566	-75.014183
458.253479	-75.004242
458.926392	-73.954193
459.599304	-74.717773
460.272217	-75.101593
460.945129	-74.966896
461.618042	-74.757492
462.290955	-75.006920
462.963867	-75.734825
463.636780	-75.423950
464.309692	-74.193588
464.982605	-73.325333
465.655518	-73.334618
466.328430	-74.186798
467.001343	-75.311134
467.674255	-74.119080
468.347168	-74.857948
469.020081	-74.541046
469.692993	-75.069580
470.365906	-73.724770
471.038818	-75.184402
471.711731	-72.542717
472.384644	-73.575043
473.057556	-74.407356
473.730469	-74.174294
474.403381	-74.480141
475.076294	-73.870583
475.749207	-75.936714
476.422119	-73.907806
477.095032	-73.039246
477.767944	-73.887741
478.440857	-74.863625
479.113770	-75.871391
479.786682	-75.965492
480.459595	-74.186012
481.132507	-75.180099
481.805420	-74.453186
482.478333	-73.812317
483.151245	-75.168976
483.824158	-74.589333
484.497070	-75.078712
485.169983	-75.020958
485.842896	-75.989754
486.515808	-75.576988
487.188721	-73.781944
487.861633	-73.566101
488.534546	-75.023865
489.207458	-75.263451
489.880371	-74.470451
490.553284	-75.301552
491.226196	-74.648338
491.899109	-75.688583
492.572021	-75.620590
493.244934	-73.745567
493.917847	-74.188255
494.590759	-75.183533
495.263672	-74.779259
495.936584	-75.714066
496.609497	-74.247955
497.282410	-75.813087
497.955322	-74.095795
498.628235	-73.837265
499.301147	-73.601616
499.974060	-76.996750
500.646973	-76.791550
501.319885	-75.545860
501.992798	-75.180847
502.665710	-75.980553
503.338623	-77.163658
504.011536	-74.908844
504.684448	-74.703171
505.357361	-75.526131
506.030273	-73.262810
506.703186	-74.508186
507.376099	-76.892685
508.049011	-74.610229
508.721924	-75.485611
509.394836	-74.665611
510.067749	-72.742455
510.740662	-73.626465
511.413574	-74.434059
512.086487	-75.047409
512.759399	-74.307526
513.432312	-74.559265
514.105225	-75.110428
514.778137	-73.865929
515.451050	-74.187614
516.123962	-73.360016
516.796875	-75.310387
517.469788	-75.106079
518.142700	-75.523552
518.815613	-73.557655
519.488525	-74.393822
520.161438	-74.486809
520.834351	-75.140396
521.507263	-74.262375
522.180176	-73.427628
522.853088	-75.529465
523.526001	-76.025055
524.198914	-75.847305
524.871826	-77.431168
525.544739	-75.565651
526.217651	-74.324913
526.890564	-74.189247
527.563477	-74.108742
528.236389	-73.416847
528.909302	-75.544266
529.582214	-74.713020
530.255127	-74.058128
530.928040	-74.885399
531.600952	-74.202942
532.273865	-74.782555
532.946777	-74.654083
533.619690	-73.997635
534.292603	-73.552971
534.965515	-72.128410
535.638428	-74.499733
536.311340	-73.559769
536.984253	-74.006866
537.657166	-74.331451
538.330078	-74.548752
539.002991	-74.552399
539.675903	-75.295639
540.348816	-73.857170
541.021729	-74.217964
541.694641	-75.311050
542.367554	-72.803116
543.040466	-75.453278
543.713379	-74.919327
544.386292	-75.077110
545.059204	-75.686378
545.732117	-74.147552
546.405029	-73.437187
547.077942	-73.391151
547.750854	-73.464668
548.423767	-73.790794
549.096680	-73.776459
549.769592	-73.178223
550.442505	-73.387367
551.115417	-73.190956
551.788330	-73.233665
552.461243	-75.462021
553.134155	-74.103348
553.807068	-73.917755
554.479980	-73.449287
555.152893	-73.335327
555.825806	-73.874039
556.498718	-73.054764
557.171631	-75.064766
557.844543	-73.923653
558.517456	-72.935829
559.190369	-73.069908
559.863281	-73.529976
560.536194	-73.484688
561.209106	-74.400917
561.882019	-75.121841
562.554932	-73.976639
563.227844	-72.280197
563.900757	-73.727020
564.573669	-74.568565
565.246582	-72.628181
565.919495	-74.507355
566.592407	-74.291656
567.265320	-74.524765
567.938232	-72.451065
568.611145	-73.445793
569.284058	-73.593002
569.956970	-72.875824
570.629883	-73.568832
571.302795	-72.864342
571.975708	-74.098442
572.648621	-73.230957
573.321533	-72.633606
573.994446	-73.190132
574.667358	-73.780350
575.340271	-75.434204
576.013184	-72.585632
576.686096	-73.119324
577.359009	-72.956688
578.031921	-73.650879
578.704834	-75.671005
579.377747	-72.101822
580.050659	-72.314438
580.723572	-73.942795
581.396484	-72.749580
582.069397	-73.687843
582.742310	-73.159370
583.415222	-71.655678
584.088135	-74.248772
584.761047	-72.592674
585.433960	-74.135651
586.106873	-73.382210
586.779785	-72.886894
587.452698	-73.022415
588.125610	-72.201324
588.798523	-73.497086
589.471436	-71.797630
590.144348	-72.300911
590.817261	-72.925095
591.490173	-74.363503
592.163086	-72.420753
592.835999	-72.483734
593.508911	-72.834343
594.181824	-73.966858
594.854736	-72.300812
595.527649	-73.578247
596.200562	-73.413345
596.873474	-73.204308
597.546387	-73.214432
598.219299	-73.553749
598.892212	-71.865074
599.565125	-72.689545
600.238037	-72.845245
600.910950	-73.582924
601.583862	-73.239662
602.256775	-73.509880
602.929688	-72.977371
603.602600	-71.502167
604.275513	-71.630127
604.948425	-71.429466
605.621338	-71.817848
606.294250	-72.773796
606.967163	-72.145409
607.640076	-71.476990
608.312988	-72.386787
608.985901	-72.691811
609.658813	-71.761444
610.331726	-73.069435
611.004639	-71.863861
611.677551	-73.039040
612.350464	-71.461205
613.023376	-72.010811
613.696289	-71.725441
614.369202	-71.725716
615.042114	-70.389900
615.715027	-71.086395
616.387939	-71.512093
617.060852	-70.938744
617.733765	-70.732941
618.406677	-71.361237
619.079590	-70.664253
619.752502	-70.825874
620.425415	-73.746109
621.098328	-72.262657
621.771240	-71.051903
622.444153	-71.655151
623.117065	-70.408112
623.789978	-72.930656
624.462891	-71.845505
625.135803	-72.352364
625.808716	-71.006325
626.481628	-70.515221
627.154541	-70.894371
627.827454	-70.718117
628.500366	-70.776207
629.173279	-71.730820
629.846191	-71.256844
630.519104	-71.778923
631.192017	-71.401009
631.864929	-71.041046
632.537842	-70.827751
633.210754	-71.267883
633.883667	-70.041656
634.556580	-71.642181
635.229492	-73.415497
635.902405	-71.917244
636.575317	-69.965569
637.248230	-72.533577
637.921143	-70.782768
638.594055	-70.122963
639.266968	-70.737221
639.939880	-69.181633
640.612793	-70.299530
641.285706	-70.004066
641.958618	-69.938103
642.631531	-70.609131
643.304443	-70.948624
643.977356	-70.242004
644.650269	-70.281837
645.323181	-70.053871
645.996094	-69.803665
646.669006	-70.507668
647.341919	-70.365707
648.014832	-69.676018
648.687744	-69.871422
649.360657	-69.719208
650.033569	-68.869850
650.706482	-68.220154
651.379395	-68.079323
652.052307	-69.466972
652.725220	-69.541763
653.398132	-70.394852
654.071045	-70.972107
654.743958	-70.114891
655.416870	-68.868462
656.089783	-68.524391
656.762695	-70.525192
657.435608	-69.829285
658.108521	-69.108917
658.781433	-70.277802
659.454346	-68.779182
660.127258	-70.101418
660.800171	-71.092285
661.473083	-68.718262
662.145996	-68.049515
662.818909	-68.282242
663.491821	-68.731087
664.164734	-67.863617
664.837646	-69.081192
665.510559	-69.405205
666.183472	-69.436684
666.856384	-68.732307
667.529297	-69.693260
668.202209	-69.592644
668.875122	-70.345146
669.548035	-70.593147
670.220947	-68.966339
670.893860	-68.919937
671.566772	-68.216209
672.239685	-68.523674
672.912598	-68.712387
673.585510	-69.535957
674.258423	-68.233994
674.931335	-68.359642
675.604248	-69.065155
676.277161	-68.894455
676.950073	-68.105469
677.622986	-68.337524
678.295898	-66.845863
678.968811	-67.109299
679.641724	-66.530846
680.314636	-67.219086
680.987549	-67.316246
681.660461	-66.279594
682.333374	-66.658119
683.006287	-66.939262
683.679199	-66.331444
684.352112	-68.900780
685.025024	-68.159279
685.697937	-67.048676
686.370850	-66.876236
687.043762	-67.409119
687.716675	-67.542892
688.389587	-64.879196
689.062500	-66.658325
689.735413	-66.116310
690.408325	-67.256859
691.081238	-66.483139
691.754150	-67.895882
692.427063	-65.801781
693.099976	-66.003883
693.772888	-65.692413
694.445801	-67.115700
695.118713	-65.857491
695.791626	-65.023460
696.464539	-65.619324
697.137451	-64.444626
697.810364	-65.812386
698.483276	-65.388603
699.156189	-65.272949
699.829102	-64.506805
700.502014	-64.295616
701.174927	-64.546989
701.847839	-65.282982
702.520752	-66.887833
703.193665	-65.409920
703.866577	-64.654945
704.539490	-64.954231
705.212402	-63.842537
705.885315	-65.326103
706.558228	-66.240265
707.231140	-63.985992
707.904053	-64.793770
708.576965	-63.354355
709.249878	-64.430107
709.922791	-65.038902
710.595703	-63.685478
711.268616	-62.548660
711.941528	-63.908913
712.614441	-63.881283
713.287354	-64.141830
713.960266	-62.835178
714.633179	-62.049797
715.306091	-62.558399
715.979004	-63.077732
716.651917	-63.004990
717.324829	-62.757919
717.997742	-62.907276
718.670654	-64.220047
719.343567	-64.230537
720.016479	-63.458374
720.689392	-61.793385
721.362305	-63.319534
722.035217	-62.675373
722.708130	-63.566528
723.381042	-61.864754
724.053955	-62.904694
724.726868	-64.127663
725.399780	-62.695011
726.072693	-62.312992
726.745605	-60.920498
727.418518	-60.043526
728.091431	-63.360256
728.764343	-62.290691
729.437256	-59.918953
730.110168	-61.033142
730.783081	-61.677517
731.455994	-61.000031
732.128906	-61.061817
732.801819	-60.866276
733.474731	-60.417339
734.147644	-59.471886
734.820557	-62.246044
735.493469	-60.655872
736.166382	-60.339169
736.839294	-60.044323
737.512207	-60.611351
738.185120	-62.168076
738.858032	-60.748627
739.530945	-60.050636
740.203857	-61.019299
740.876770	-59.325443
741.549683	-61.845863
742.222595	-60.867634
742.895508	-60.328453
743.568420	-59.810013
744.241333	-60.339725
744.914246	-58.885277
745.587158	-60.481709
746.260071	-60.377701
746.932983	-60.333305
747.605896	-60.179256
748.278809	-59.470592
748.951721	-61.095375
749.624634	-59.660614
750.297546	-58.991764
750.970459	-59.842621
751.643372	-59.166550
752.316284	-58.301754
752.989197	-60.622879
753.662109	-59.355892
754.335022	-58.240677
755.007935	-60.044247
755.680847	-59.612156
756.353760	-61.095100
757.026672	-61.560482
757.699585	-60.539154
758.372498	-59.876572
759.045410	-59.276760
759.718323	-61.581940
760.391235	-59.976845
761.064148	-60.650848
761.737061	-60.990170
762.409973	-60.098263
763.082886	-60.773319
763.755798	-59.746506
764.428711	-60.264782
765.101624	-58.782303
765.774536	-60.063831
766.447449	-60.854160
767.120361	-60.329998
767.793274	-60.650749
768.466187	-60.580830
769.139099	-59.667133
769.812012	-60.659008
770.484924	-63.604031
771.157837	-60.817013
771.830750	-61.115208
772.503662	-63.294567
773.176575	-60.908230
773.849487	-60.272289
774.522400	-61.269878
775.195312	-62.612072
775.868225	-61.986774
776.541138	-61.053288
777.214050	-61.934444
777.886963	-62.068878
778.559875	-63.779312
779.232788	-61.083920
779.905701	-61.381130
780.578613	-61.405777
781.251526	-61.862083
781.924438	-62.104523
782.597351	-62.821609
783.270264	-62.166233
783.943176	-62.631168
784.616089	-63.485992
785.289001	-63.153950
785.961914	-63.845402
786.634827	-63.928932
787.307739	-64.149994
787.980652	-63.305466
788.653564	-62.870846
789.326477	-62.541321
789.999390	-62.994152
790.672302	-64.251343
791.345215	-64.326828
792.018127	-64.432678
792.691040	-63.620060
793.363953	-63.903858
794.036865	-66.982857
794.709778	-64.606155
795.382690	-65.598709
796.055603	-64.007439
796.728516	-64.078888
797.401428	-64.567924
798.074341	-65.220207
798.747253	-66.486679
799.420166	-66.683060
800.093079	-65.887123
800.765991	-65.440765
801.438904	-64.650002
802.111816	-63.889931
802.784729	-66.257957
803.457642	-64.821228
804.130554	-65.702515
804.803467	-65.037636
805.476379	-66.653709
806.149292	-65.316620
806.822205	-66.307671
807.495117	-65.432549
808.168030	-65.764877
808.840942	-68.050163
809.513855	-66.763336
810.186768	-66.468254
810.859680	-66.267288
811.532593	-66.824120
812.205505	-67.685379
812.878418	-68.437195
813.551331	-67.426102
814.224243	-66.201851
814.897156	-65.533974
815.570068	-66.720726
816.242981	-66.034386
816.915894	-67.401436
817.588806	-67.770676
818.261719	-67.532722
818.934631	-66.718849
819.607544	-67.720184
820.280457	-66.650017
820.953369	-66.860580
821.626282	-67.297691
822.299194	-67.946747
822.972107	-67.678970
823.645020	-67.279785
824.317932	-67.294067
824.990845	-69.558235
825.663757	-67.353378
826.336670	-67.756775
827.009583	-66.674576
827.682495	-66.897736
828.355408	-68.480820
829.028320	-67.646339
829.701233	-67.474686
830.374146	-66.590515
831.047058	-67.262779
831.719971	-69.049438
832.392883	-68.811623
833.065796	-68.213913
833.738708	-68.207253
834.411621	-69.234528
835.084534	-67.501381
835.757446	-67.081589
836.430359	-69.534203
837.103271	-69.550385
837.776184	-68.597740
838.449097	-68.932312
839.122009	-68.789970
839.794922	-68.391182
840.467834	-69.335274
841.140747	-69.713699
841.813660	-70.029396
842.486572	-67.747185
843.159485	-67.351494
843.832397	-68.535202
844.505310	-68.635910
845.178223	-68.380585
845.851135	-70.677841
846.524048	-68.836647
847.196960	-70.228111
847.869873	-69.479767
848.542786	-69.139107
849.215698	-69.743164
849.888611	-68.984428
850.561523	-70.404404
851.234436	-69.098274
851.907349	-68.544868
852.580261	-70.459381
853.253174	-70.282684
853.926086	-68.899361
