Frequency (Hz)	Level (dB)
133.909607	-80.955650
134.582520	-82.220345
135.255432	-83.502174
135.928345	-80.874962
136.601257	-80.533157
137.274170	-81.027016
137.947083	-81.379066
138.619995	-82.222725
139.292908	-82.053566
139.965820	-81.324081
140.638733	-80.447998
141.311646	-80.964622
141.984558	-81.359291
142.657471	-81.223862
143.330383	-80.082802
144.003296	-79.983246
144.676208	-80.167526
145.349121	-80.695679
146.022034	-80.201797
146.694946	-79.516869
147.367859	-79.781960
148.040771	-80.215660
148.713684	-79.938843
149.386597	-79.796043
150.059509	-79.323654
150.732422	-79.339737
151.405334	-79.599419
152.078247	-79.523621
152.751160	-79.315018
153.424072	-78.230431
154.096985	-78.813416
154.769897	-78.226158
155.442810	-77.912613
156.115723	-78.062263
156.788635	-77.470879
157.461548	-77.207756
158.134460	-76.836014
158.807373	-76.998123
159.480286	-77.302277
160.153198	-76.828049
160.826111	-76.580261
161.499023	-75.835938
162.171936	-75.952797
162.844849	-75.911217
163.517761	-75.359039
164.190674	-75.147285
164.863586	-75.200516
165.536499	-74.285744
166.209412	-74.575302
166.882324	-74.184509
167.555237	-73.876465
168.228149	-73.380745
168.901062	-72.889603
169.573975	-73.571709
170.246887	-72.377213
170.919800	-72.031883
171.592712	-71.951462
172.265625	-71.404388
172.938538	-70.755486
173.611450	-70.362358
174.284363	-70.303520
174.957275	-69.537323
175.630188	-69.428650
176.303101	-68.826324
176.976013	-68.182007
177.648926	-67.738869
178.321838	-67.485100
178.994751	-66.676369
179.667664	-66.486794
180.340576	-65.622780
181.013489	-65.308678
181.686401	-64.640884
182.359314	-64.331703
183.032227	-64.304886
183.705139	-63.578247
184.378052	-63.686153
185.050964	-63.733421
185.723877	-63.435623
186.396790	-63.393990
187.069702	-63.334343
187.742615	-64.124046
188.415527	-63.927738
189.088440	-64.442459
189.761353	-64.624649
190.434265	-64.629425
191.107178	-65.141449
191.780090	-65.252991
192.453003	-65.550095
193.125916	-65.902733
193.798828	-66.211540
194.471741	-66.381180
195.144653	-66.649269
195.817566	-67.123833
196.490479	-67.385910
197.163391	-67.848320
197.836304	-67.972511
198.509216	-68.519485
199.182129	-69.004173
199.855042	-69.477646
200.527954	-70.167519
201.200867	-70.238251
201.873779	-71.345566
202.546692	-71.543465
203.219604	-72.405563
203.892517	-72.990044
204.565430	-73.312088
205.238342	-73.261360
205.911255	-73.353302
206.584167	-73.326927
207.257080	-73.301201
207.929993	-73.051613
208.602905	-72.551598
209.275818	-72.724892
209.948730	-72.644958
210.621643	-72.901939
211.294556	-72.987671
211.967468	-73.392006
212.640381	-74.246155
213.313293	-74.870171
213.986206	-75.310631
214.659119	-75.967331
215.332031	-76.077896
216.004944	-76.307350
216.677856	-75.634865
217.350769	-75.685143
218.023682	-74.899574
218.696594	-74.870331
219.369507	-74.647568
220.042419	-74.947609
220.715332	-76.069946
221.388245	-76.033577
222.061157	-76.914726
222.734070	-76.818214
223.406982	-77.708977
224.079895	-77.674400
224.752808	-76.239952
225.425720	-75.485939
226.098633	-75.819115
226.771545	-76.587662
227.444458	-77.206886
228.117371	-76.720947
228.790283	-78.046951
229.463196	-78.765938
230.136108	-77.671608
230.809021	-76.867500
231.481934	-76.641090
232.154846	-77.295807
232.827759	-77.663162
233.500671	-77.708382
234.173584	-78.473808
234.846497	-79.503311
235.519409	-78.159630
236.192322	-77.853729
236.865234	-77.331421
237.538147	-76.365967
238.211060	-78.055138
238.883972	-78.681549
239.556885	-79.810188
240.229797	-79.478615
240.902710	-78.408562
241.575623	-78.261879
242.248535	-78.194427
242.921448	-78.489777
243.594360	-80.013367
244.267273	-79.934631
244.940186	-78.933807
245.613098	-78.857048
246.286011	-78.471443
246.958923	-78.260742
247.631836	-79.577835
248.304749	-80.213493
248.977661	-79.479958
249.650574	-79.251099
250.323486	-78.676292
250.996399	-78.860580
251.669312	-80.023697
252.342224	-80.451714
253.015137	-79.168083
253.688049	-79.244049
254.360962	-79.254364
255.033875	-79.210617
255.706787	-80.454620
256.379700	-80.348610
257.052612	-79.163452
257.725525	-78.973724
258.398438	-79.909256
259.071350	-80.012039
259.744263	-80.096619
260.417175	-79.936203
261.090088	-79.186310
261.763000	-79.315086
262.435913	-80.684113
263.108826	-80.859390
263.781738	-79.269447
264.454651	-79.429886
265.127563	-79.963928
265.800476	-80.243927
266.473389	-80.076210
267.146301	-79.897652
267.819214	-79.455162
268.492126	-79.763931
269.165039	-80.528046
269.837952	-80.472504
270.510864	-79.228043
271.183777	-79.235107
271.856689	-80.604912
272.529602	-80.595848
273.202515	-79.345734
273.875427	-79.308662
274.548340	-80.382553
275.221252	-80.421883
275.894165	-79.252533
276.567078	-79.290260
277.239990	-80.593842
277.912903	-80.439835
278.585815	-79.147835
279.258728	-79.101578
279.931641	-80.311317
280.604553	-80.441910
281.277466	-79.275703
281.950378	-79.182228
282.623291	-80.593315
283.296204	-80.333847
283.969116	-79.205925
284.642029	-79.038261
285.314941	-80.440430
285.987854	-80.172081
286.660767	-78.830612
287.333679	-79.005997
288.006592	-80.167892
288.679504	-79.912720
289.352417	-79.172516
290.025330	-79.174934
290.698242	-79.587517
291.371155	-79.657440
292.044067	-79.437904
292.716980	-79.350784
293.389893	-78.782204
294.062805	-78.960533
294.735718	-79.739548
295.408630	-79.698997
296.081543	-78.676262
296.754456	-78.625526
297.427368	-79.806015
298.100281	-79.827187
298.773193	-79.087097
299.446106	-79.098251
300.119019	-79.113136
300.791931	-79.041016
301.464844	-79.490074
302.137756	-79.367531
302.810669	-78.398033
303.483582	-78.222702
304.156494	-79.112732
304.829407	-79.330856
305.502319	-79.120041
306.175232	-79.055603
306.848145	-78.166176
307.521057	-78.163391
308.193970	-79.008644
308.866882	-79.058205
309.539795	-78.685074
310.212708	-78.379707
310.885620	-77.852783
311.558533	-77.802254
312.231445	-78.694885
312.904358	-78.578621
313.577271	-78.210945
314.250183	-78.172417
314.923096	-77.156586
315.596008	-77.243576
316.268921	-77.968262
316.941833	-77.950455
317.614746	-78.229912
318.287659	-78.107536
318.960571	-76.959755
319.633484	-76.866829
320.306396	-77.191765
320.979309	-76.997917
321.652222	-77.617462
322.325134	-77.589287
322.998047	-77.026634
323.670959	-76.772026
324.343872	-76.019157
325.016785	-75.924385
325.689697	-76.376656
326.362610	-76.360268
327.035522	-76.900627
327.708435	-76.872215
328.381348	-76.219719
329.054260	-76.039001
329.727173	-75.292343
330.400085	-75.000122
331.072998	-75.363922
331.745911	-75.145668
332.418823	-75.953262
333.091736	-75.886696
333.764648	-75.748962
334.437561	-75.401352
335.110474	-74.687782
335.783386	-74.376312
336.456299	-73.966095
337.129211	-73.998520
337.802124	-74.067184
338.475037	-74.054825
339.147949	-74.383888
339.820862	-74.398453
340.493774	-74.454514
341.166687	-74.328850
341.839600	-73.681801
342.512512	-73.285126
343.185425	-72.827538
343.858337	-72.485695
344.531250	-72.155952
345.204163	-72.210327
345.877075	-72.123566
346.549988	-72.237053
347.222900	-72.445869
347.895813	-72.204338
348.568726	-72.601524
349.241638	-72.644791
349.914551	-72.305542
350.587463	-72.250534
351.260376	-71.843254
351.933289	-71.524940
352.606201	-70.950539
353.279114	-70.679497
353.952026	-70.108368
354.624939	-70.085037
355.297852	-69.699043
355.970764	-69.252197
356.643677	-69.129211
357.316589	-69.114227
357.989502	-68.851776
358.662415	-69.020714
359.335327	-68.822502
360.008240	-68.955719
360.681152	-68.825607
361.354065	-68.701683
362.026978	-68.969795
362.699890	-69.010101
363.372803	-68.981918
364.045715	-69.137901
364.718628	-69.203796
365.391541	-69.268257
366.064453	-69.374771
366.737366	-69.302422
367.410278	-69.448059
368.083191	-69.509644
368.756104	-69.345573
369.429016	-69.413765
370.101929	-69.560326
370.774841	-69.347931
371.447754	-69.784065
372.120667	-69.690498
372.793579	-69.811127
373.466492	-69.767448
374.139404	-69.910858
374.812317	-69.849403
375.485229	-69.777191
376.158142	-69.739250
376.831055	-69.620613
377.503967	-69.600769
378.176880	-69.737572
378.849792	-69.651093
379.522705	-69.777122
380.195618	-69.670700
380.868530	-69.819984
381.541443	-69.724197
382.214355	-69.793373
382.887268	-69.887627
383.560181	-69.845642
384.233093	-69.942764
384.906006	-70.282478
385.578918	-70.418823
386.251831	-70.575714
386.924744	-70.950607
387.597656	-71.355309
388.270569	-71.609306
388.943481	-71.973587
389.616394	-72.539803
390.289307	-72.926460
390.962219	-73.383301
391.635132	-73.893440
392.308044	-74.022186
392.980957	-73.749352
393.653870	-73.522392
394.326782	-73.602104
394.999695	-73.327301
395.672607	-73.233116
396.345520	-73.108887
397.018433	-73.065834
397.691345	-72.876488
398.364258	-73.046494
399.037170	-73.353745
399.710083	-73.765381
400.382996	-73.991524
401.055908	-74.192719
401.728821	-74.691002
402.401733	-74.612846
403.074646	-74.525299
403.747559	-74.258820
404.420471	-74.003105
405.093384	-73.584419
405.766296	-73.346344
406.439209	-73.809120
407.112122	-73.888855
407.785034	-74.017586
408.457947	-74.380386
409.130859	-74.725548
409.803772	-74.954086
410.476685	-74.464752
411.149597	-74.111656
411.822510	-74.191673
412.495422	-74.006813
413.168335	-74.056770
413.841248	-74.095436
414.514160	-74.709518
415.187073	-75.342865
415.859985	-75.168800
416.532898	-75.106796
417.205811	-74.830246
417.878723	-74.654068
418.551636	-74.809341
419.224548	-74.807457
419.897461	-75.256882
420.570374	-76.043419
421.243286	-76.095078
421.916199	-75.962540
422.589111	-75.424133
423.262024	-75.164215
423.934937	-75.513107
424.607849	-75.709946
425.280762	-76.015068
425.953674	-76.337761
426.626587	-76.094559
427.299500	-75.822380
427.972412	-75.543045
428.645325	-75.361908
429.318237	-75.872261
429.991150	-76.685760
430.664062	-76.585114
431.336975	-76.596703
432.009888	-76.317642
432.682800	-76.079475
433.355713	-76.794685
434.028625	-77.349319
434.701538	-77.347198
435.374451	-77.170097
436.047363	-76.802589
436.720276	-76.238297
437.393188	-77.018990
438.066101	-77.716202
438.739014	-77.532310
439.411926	-77.339096
440.084839	-77.006859
440.757751	-76.912956
441.430664	-77.794930
442.103577	-78.479980
442.776489	-77.781898
443.449402	-77.373009
444.122314	-77.594025
444.795227	-77.821083
445.468140	-78.028931
446.141052	-78.387474
446.813965	-77.847298
447.486877	-77.322815
448.159790	-78.089615
448.832703	-78.911743
449.505615	-78.116783
450.178528	-77.791885
450.851440	-77.906364
451.524353	-78.249763
452.197266	-78.411896
452.870178	-78.598915
453.543091	-78.084991
454.216003	-77.890457
454.888916	-78.623680
455.561829	-79.316940
456.234741	-78.421875
456.907654	-77.748619
457.580566	-78.572014
458.253479	-79.285225
458.926392	-78.569817
459.599304	-77.808937
460.272217	-78.562706
460.945129	-79.189613
461.618042	-78.528992
462.290955	-77.939743
462.963867	-78.601898
463.636780	-79.257195
464.309692	-78.710251
464.982605	-78.176674
465.655518	-78.722137
466.328430	-79.102592
467.001343	-78.709961
467.674255	-78.126709
468.347168	-78.642357
469.020081	-79.474319
469.692993	-78.560951
470.365906	-77.809639
471.038818	-78.723633
471.711731	-79.436073
472.384644	-78.517487
473.057556	-77.861961
473.730469	-78.555733
474.403381	-79.486313
475.076294	-78.502480
475.749207	-77.889801
476.422119	-78.519958
477.095032	-79.103821
477.767944	-78.680214
478.440857	-78.275482
479.113770	-78.334930
479.786682	-78.171440
480.459595	-78.466690
481.132507	-79.160538
481.805420	-78.259026
482.478333	-77.497925
483.151245	-78.308998
483.824158	-79.123978
484.497070	-78.276604
485.169983	-77.748375
485.842896	-78.004219
486.515808	-77.870506
487.188721	-78.126923
487.861633	-78.845993
488.534546	-78.008156
489.207458	-77.179657
489.880371	-77.959091
490.553284	-78.585785
491.226196	-78.235733
491.899109	-77.984970
492.572021	-77.602333
493.244934	-77.235931
493.917847	-77.880196
494.590759	-78.754288
495.263672	-77.966805
495.936584	-77.716843
496.609497	-77.494278
497.282410	-76.978317
497.955322	-77.745338
498.628235	-78.651512
499.301147	-77.990685
499.974060	-77.650116
500.646973	-77.284599
501.319885	-76.773392
501.992798	-77.337921
502.665710	-78.147560
503.338623	-77.929726
504.011536	-78.238411
504.684448	-77.152252
505.357361	-76.346161
506.030273	-76.878174
506.703186	-77.123230
507.376099	-77.461845
508.049011	-78.205788
508.721924	-77.435860
509.394836	-76.982437
510.067749	-76.515488
510.740662	-75.866196
511.413574	-76.386551
512.086487	-76.669609
512.759399	-77.008110
513.432312	-77.626999
514.105225	-76.649940
514.778137	-76.116409
515.451050	-75.567001
516.123962	-75.005760
516.796875	-75.375740
517.469788	-75.459648
518.142700	-75.934265
518.815613	-76.659279
519.488525	-76.172447
520.161438	-76.211761
520.834351	-75.393051
521.507263	-74.696289
522.180176	-74.531952
522.853088	-74.031891
523.526001	-74.330841
524.198914	-74.434464
524.871826	-74.786865
525.544739	-75.395554
526.217651	-74.952156
526.890564	-75.168907
527.563477	-74.202698
528.236389	-73.667442
528.909302	-73.072609
529.582214	-72.396858
530.255127	-72.336670
530.928040	-71.919594
531.600952	-72.232239
532.273865	-72.077301
532.946777	-72.386894
533.619690	-72.718781
534.292603	-72.654701
534.965515	-72.950859
535.638428	-72.442734
536.311340	-72.408661
536.984253	-71.680939
537.657166	-71.203949
538.330078	-70.514885
539.002991	-69.870491
539.675903	-69.277122
540.348816	-68.659592
541.021729	-68.320282
541.694641	-67.720421
542.367554	-67.589302
543.040466	-67.172707
543.713379	-67.149620
544.386292	-66.849670
545.059204	-66.718117
545.732117	-66.529213
546.405029	-66.423645
547.077942	-66.288025
547.750854	-66.204231
548.423767	-66.113663
549.096680	-65.952202
549.769592	-65.879753
550.442505	-65.677223
551.115417	-65.580612
551.788330	-65.263206
552.461243	-65.224770
553.134155	-65.021645
553.807068	-65.053070
554.479980	-64.866089
555.152893	-64.878815
555.825806	-64.763092
556.498718	-64.908035
557.171631	-64.887932
557.844543	-65.155090
558.517456	-65.236961
559.190369	-65.459030
559.863281	-65.560974
560.536194	-65.812851
561.209106	-65.992508
561.882019	-66.200294
562.554932	-66.425468
563.227844	-66.532913
563.900757	-66.805641
564.573669	-66.907837
565.246582	-67.167717
565.919495	-67.211761
566.592407	-67.529251
567.265320	-67.636703
567.938232	-67.931671
568.611145	-67.972000
569.284058	-68.396210
569.956970	-68.454201
570.629883	-68.915009
571.302795	-69.034935
571.975708	-69.509254
572.648621	-69.762520
573.321533	-70.282448
573.994446	-70.726959
574.667358	-71.082870
575.340271	-71.639671
576.013184	-71.779671
576.686096	-72.407913
577.359009	-72.240967
578.031921	-72.561165
578.704834	-72.118530
579.377747	-72.061798
580.050659	-71.588150
580.723572	-71.346527
581.396484	-71.184868
582.069397	-70.927734
582.742310	-71.079399
583.415222	-70.998047
584.088135	-71.472099
584.761047	-71.753983
585.433960	-72.320343
586.106873	-72.936974
586.779785	-73.125938
587.452698	-73.849281
588.125610	-73.326775
588.798523	-73.409492
589.471436	-73.013611
590.144348	-72.705627
590.817261	-72.733894
591.490173	-72.571632
592.163086	-73.152817
592.835999	-73.527313
593.508911	-74.221558
594.181824	-75.092506
594.854736	-75.043312
595.527649	-75.566727
596.200562	-74.756989
596.873474	-74.454041
597.546387	-74.368179
598.219299	-74.085495
598.892212	-74.820808
599.565125	-75.291428
600.238037	-75.922302
600.910950	-77.071167
601.583862	-76.316338
602.256775	-76.297340
602.929688	-75.735092
603.602600	-75.121323
604.275513	-75.676147
604.948425	-75.753952
605.621338	-76.640442
606.294250	-77.804184
606.967163	-77.262909
607.640076	-77.147392
608.312988	-76.530914
608.985901	-75.772331
609.658813	-76.473663
610.331726	-76.782425
611.004639	-77.469971
611.677551	-78.443047
612.350464	-77.330925
613.023376	-76.794907
613.696289	-76.650352
614.369202	-76.322548
615.042114	-77.261955
615.715027	-78.286606
616.387939	-77.637291
617.060852	-77.522255
617.733765	-76.874710
618.406677	-76.112030
619.079590	-77.049553
619.752502	-77.860558
620.425415	-77.411682
621.098328	-77.386597
621.771240	-76.581276
622.444153	-75.851105
623.117065	-76.659454
623.789978	-77.531509
624.462891	-77.052948
625.135803	-76.542847
625.808716	-76.112099
626.481628	-75.700516
627.154541	-76.548668
627.827454	-77.381340
628.500366	-76.360977
629.173279	-75.666748
629.846191	-75.948746
630.519104	-76.176140
631.192017	-76.455849
631.864929	-76.774300
632.537842	-75.894318
633.210754	-75.193214
633.883667	-76.269127
634.556580	-77.111847
635.229492	-76.110405
635.902405	-75.473457
636.575317	-75.817078
637.248230	-76.477676
637.921143	-76.327293
638.594055	-76.294273
639.266968	-75.936913
639.939880	-75.900269
640.612793	-76.513458
641.285706	-77.077065
641.958618	-76.170288
642.631531	-75.586983
643.304443	-76.642227
643.977356	-77.469467
644.650269	-76.364090
645.323181	-75.676003
645.996094	-76.686943
646.669006	-77.657745
647.341919	-76.535507
648.014832	-75.758278
648.687744	-76.733627
649.360657	-77.773567
650.033569	-76.803909
650.706482	-76.022331
651.379395	-76.949509
652.052307	-77.956528
652.725220	-76.989731
653.398132	-76.110596
654.071045	-76.995682
654.743958	-78.221367
655.416870	-77.015419
656.089783	-76.220116
656.762695	-77.181175
657.435608	-78.224045
658.108521	-77.035164
658.781433	-76.272629
659.454346	-77.302933
660.127258	-78.076790
660.800171	-77.096390
661.473083	-76.715698
662.145996	-77.289894
662.818909	-77.450691
663.491821	-77.197815
664.164734	-77.461601
664.837646	-77.226868
665.510559	-76.638359
666.183472	-77.348480
666.856384	-78.259590
667.529297	-77.103821
668.202209	-76.313484
668.875122	-77.381279
669.548035	-78.183464
670.220947	-77.307236
670.893860	-77.024002
671.566772	-77.064697
672.239685	-76.685905
672.912598	-77.312218
673.585510	-78.339195
674.258423	-77.022171
674.931335	-76.271622
675.604248	-77.045876
676.277161	-77.459236
676.950073	-77.276657
677.622986	-77.774132
678.295898	-76.871307
678.968811	-76.089294
679.641724	-77.060654
680.314636	-77.702553
680.987549	-77.089462
681.660461	-77.299904
682.333374	-76.720940
683.006287	-75.858574
683.679199	-76.819092
684.352112	-77.489189
685.025024	-76.920853
685.697937	-77.208931
686.370850	-76.490891
687.043762	-75.718765
687.716675	-76.515846
688.389587	-76.692680
689.062500	-76.713455
689.735413	-77.350227
690.408325	-76.301910
691.081238	-75.607170
691.754150	-75.967422
692.427063	-75.518661
693.099976	-76.229210
693.772888	-77.128822
694.445801	-76.183159
695.118713	-76.297600
695.791626	-75.676552
696.464539	-74.929176
697.137451	-75.532700
697.810364	-75.374100
698.483276	-75.762283
699.156189	-76.713852
699.829102	-75.779755
700.502014	-75.764145
701.174927	-75.127487
701.847839	-74.417580
702.520752	-74.724594
703.193665	-74.426170
703.866577	-75.076088
704.539490	-75.630768
705.212402	-75.270622
705.885315	-75.814323
706.558228	-74.826508
707.231140	-74.414040
707.904053	-74.023643
708.576965	-73.393166
709.249878	-73.799545
709.922791	-73.505478
710.595703	-73.959793
711.268616	-74.414734
711.941528	-74.308922
712.614441	-74.811066
713.287354	-74.001503
713.960266	-73.923065
714.633179	-73.204582
715.306091	-72.727699
715.979004	-72.524956
716.651917	-71.921753
717.324829	-72.206818
717.997742	-71.845757
718.670654	-72.314278
719.343567	-72.332733
720.016479	-72.596024
720.689392	-72.906914
721.362305	-72.642700
722.035217	-73.020332
722.708130	-72.362938
723.381042	-72.296516
724.053955	-71.578308
724.726868	-71.317841
725.399780	-70.649719
726.072693	-70.254501
726.745605	-69.992470
727.418518	-69.412964
728.091431	-69.347763
728.764343	-68.852890
729.437256	-68.960991
730.110168	-68.568054
730.783081	-68.697578
731.455994	-68.391991
732.128906	-68.555946
732.801819	-68.361984
733.474731	-68.543030
734.147644	-68.391426
734.820557	-68.477745
735.493469	-68.454880
736.166382	-68.487473
736.839294	-68.471283
737.512207	-68.416367
738.185120	-68.473434
738.858032	-68.328751
739.530945	-68.349350
740.203857	-68.104416
740.876770	-68.124397
741.549683	-67.840240
742.222595	-67.821815
742.895508	-67.536316
743.568420	-67.466576
744.241333	-67.153145
744.914246	-67.105042
745.587158	-66.783379
746.260071	-66.675598
746.932983	-66.424706
747.605896	-66.274628
748.278809	-66.069794
748.951721	-65.871262
749.624634	-65.762833
750.297546	-65.556877
750.970459	-65.536125
751.643372	-65.300713
752.316284	-65.389290
752.989197	-65.211060
753.662109	-65.393517
754.335022	-65.254387
755.007935	-65.511894
755.680847	-65.455780
756.353760	-65.788406
757.026672	-65.846130
757.699585	-66.243408
758.372498	-66.450409
759.045410	-66.796974
759.718323	-67.245453
760.391235	-67.480530
761.064148	-68.056885
761.737061	-68.122421
762.409973	-68.704323
763.082886	-68.626244
763.755798	-69.012123
764.428711	-68.894852
765.101624	-68.910995
765.774536	-68.907959
766.447449	-68.739944
767.120361	-68.938385
767.793274	-68.736954
768.466187	-69.159065
769.139099	-69.184563
769.812012	-69.562836
770.484924	-69.969566
771.157837	-70.280319
771.830750	-70.939896
772.503662	-70.960999
773.176575	-71.498558
773.849487	-71.292145
774.522400	-71.278656
775.195312	-71.178558
775.868225	-70.781387
776.541138	-71.098389
777.214050	-70.907112
777.886963	-71.429695
778.559875	-71.754807
779.232788	-72.054771
779.905701	-72.856522
780.578613	-72.640717
781.251526	-72.928513
781.924438	-72.655403
782.597351	-72.219826
783.270264	-72.427094
783.943176	-72.135246
784.616089	-72.625229
785.289001	-73.125053
785.961914	-73.327965
786.634827	-74.081245
787.307739	-73.581985
787.980652	-73.517433
788.653564	-73.406670
789.326477	-72.896965
789.999390	-73.437195
790.672302	-73.605370
791.345215	-73.876320
792.018127	-74.809998
792.691040	-74.219795
793.363953	-74.110725
794.036865	-74.045876
794.709778	-73.446693
795.382690	-74.085846
796.055603	-74.624931
796.728516	-74.654686
797.401428	-75.317451
798.074341	-74.682022
798.747253	-74.103462
799.420166	-74.393539
800.093079	-74.232300
800.765991	-74.633270
801.438904	-75.626579
802.111816	-75.000381
802.784729	-74.680573
803.457642	-74.768852
804.130554	-74.387863
804.803467	-74.945274
805.476379	-75.880379
806.149292	-75.363548
806.822205	-75.072540
807.495117	-75.068619
808.168030	-74.640648
808.840942	-75.125252
809.513855	-76.195869
810.186768	-75.593712
810.859680	-75.021690
811.532593	-75.159264
812.205505	-75.037102
812.878418	-75.443771
813.551331	-76.208832
814.224243	-75.541603
814.897156	-74.800713
815.570068	-75.329941
816.242981	-75.834755
816.915894	-75.704453
817.588806	-75.782532
818.261719	-75.486603
818.934631	-75.016701
819.607544	-75.565567
820.280457	-76.439468
820.953369	-75.733093
821.626282	-74.954094
822.299194	-75.496170
822.972107	-76.174011
823.645020	-75.809601
824.317932	-75.506271
824.990845	-75.546440
825.663757	-75.650200
826.336670	-75.723175
827.009583	-76.106682
827.682495	-75.748665
828.355408	-75.218811
829.028320	-75.718887
829.701233	-76.458267
830.374146	-75.730164
831.047058	-75.061226
831.719971	-75.549614
832.392883	-76.565826
833.065796	-75.863716
833.738708	-75.002792
834.411621	-75.594589
835.084534	-76.541008
835.757446	-75.915031
836.430359	-75.026421
837.103271	-75.602638
837.776184	-76.510025
838.449097	-75.867218
839.122009	-75.085815
839.794922	-75.683182
840.467834	-76.663803
841.140747	-75.845650
841.813660	-75.089249
842.486572	-75.660057
843.159485	-76.602623
843.832397	-75.887711
844.505310	-75.236588
845.178223	-75.710388
845.851135	-76.324814
846.524048	-75.940086
847.196960	-75.557098
847.869873	-75.814926
848.542786	-75.793236
849.215698	-75.830086
849.888611	-76.320869
850.561523	-75.940033
851.234436	-75.207695
851.907349	-75.791245
852.580261	-76.647072
853.253174	-76.066093
853.926086	-75.201721
