Frequency (Hz)	Level (dB)
73.347473	-82.822281
74.020386	-83.461349
74.693298	-82.614868
75.366211	-84.290428
76.039124	-83.185318
76.712036	-84.180649
77.384949	-83.235229
78.057861	-83.651985
78.730774	-83.695084
79.403687	-82.281242
80.076599	-82.302284
80.749512	-82.872269
81.422424	-82.975525
82.095337	-82.733368
82.768250	-84.558327
83.441162	-83.223740
84.114075	-84.835373
84.786987	-84.731079
85.459900	-84.954803
86.132812	-84.153412
86.805725	-84.003166
87.478638	-83.103706
88.151550	-81.724136
88.824463	-84.279167
89.497375	-82.654945
90.170288	-82.509789
90.843201	-83.906105
91.516113	-82.723122
92.189026	-82.533623
92.861938	-82.789352
93.534851	-83.806038
94.207764	-84.158928
94.880676	-82.694366
95.553589	-83.526619
96.226501	-82.980820
96.899414	-83.524933
97.572327	-82.498329
98.245239	-83.000244
98.918152	-83.522789
99.591064	-83.902542
100.263977	-83.870384
100.936890	-83.303841
101.609802	-82.708031
102.282715	-83.786179
102.955627	-82.886269
103.628540	-82.688660
104.301453	-83.314041
104.974365	-84.036171
105.647278	-83.268509
106.320190	-82.600449
106.993103	-81.447464
107.666016	-82.368385
108.338928	-84.227478
109.011841	-83.230080
109.684753	-82.296227
110.357666	-83.937775
111.030579	-82.229683
111.703491	-84.325668
112.376404	-84.057953
113.049316	-82.456917
113.722229	-82.693054
114.395142	-83.895126
115.068054	-83.471741
115.740967	-82.663445
116.413879	-81.759949
117.086792	-82.633667
117.759705	-83.153442
118.432617	-82.653313
119.105530	-80.161934
119.778442	-82.438614
120.451355	-81.987122
121.124268	-82.946884
121.797180	-83.716469
122.470093	-83.149635
123.143005	-82.668457
123.815918	-82.906960
124.488831	-82.412956
125.161743	-83.369934
125.834656	-83.646217
126.507568	-83.563515
127.180481	-82.890099
127.853394	-83.372917
128.526306	-83.628540
129.199219	-83.033241
129.872131	-82.780609
130.545044	-84.251900
131.217957	-82.823395
131.890869	-83.166229
132.563782	-81.362473
133.236694	-81.993095
133.909607	-82.376991
134.582520	-83.369156
135.255432	-82.537109
135.928345	-82.414482
136.601257	-81.930626
137.274170	-82.265747
137.947083	-82.768089
138.619995	-82.484680
139.292908	-82.838478
139.965820	-82.618355
140.638733	-81.313858
141.311646	-82.835831
141.984558	-82.670265
142.657471	-82.457016
143.330383	-83.285347
144.003296	-83.151917
144.676208	-83.627632
145.349121	-83.126579
146.022034	-83.305199
146.694946	-82.754333
147.367859	-82.396004
148.040771	-83.631874
148.713684	-83.180641
149.386597	-82.140114
150.059509	-84.385017
150.732422	-82.287964
151.405334	-82.411980
152.078247	-82.405891
152.751160	-81.719933
153.424072	-83.249863
154.096985	-82.103607
154.769897	-82.972710
155.442810	-84.688354
156.115723	-83.208298
156.788635	-83.301056
157.461548	-83.568649
158.134460	-83.788567
158.807373	-82.875587
159.480286	-82.687515
160.153198	-83.327225
160.826111	-82.306686
161.499023	-82.207161
162.171936	-82.390976
162.844849	-83.124542
163.517761	-82.532333
164.190674	-83.340958
164.863586	-83.191063
165.536499	-83.444733
166.209412	-83.812454
166.882324	-83.975700
167.555237	-83.595291
168.228149	-83.121429
168.901062	-82.203743
169.573975	-82.251732
170.246887	-83.288803
170.919800	-83.631172
171.592712	-84.852837
172.265625	-83.145256
172.938538	-84.084435
173.611450	-83.778740
174.284363	-83.491844
174.957275	-83.475258
175.630188	-83.203133
176.303101	-83.171806
176.976013	-83.896660
177.648926	-82.442680
178.321838	-82.535545
178.994751	-84.080170
179.667664	-82.419754
180.340576	-83.619919
181.013489	-83.825447
181.686401	-83.234978
182.359314	-83.464790
183.032227	-82.402199
183.705139	-83.398056
184.378052	-82.003517
185.050964	-82.951485
185.723877	-83.011841
186.396790	-83.843040
187.069702	-82.114975
187.742615	-82.892677
188.415527	-83.028435
189.088440	-83.439102
189.761353	-82.972054
190.434265	-82.734047
191.107178	-83.320580
191.780090	-84.388268
192.453003	-83.286415
193.125916	-83.946152
193.798828	-82.899765
194.471741	-83.199394
195.144653	-83.879677
195.817566	-82.312469
196.490479	-83.028549
197.163391	-82.832596
197.836304	-83.381378
198.509216	-83.684776
199.182129	-83.750740
199.855042	-82.307693
200.527954	-83.005180
201.200867	-82.841743
201.873779	-82.911247
202.546692	-83.116844
203.219604	-83.337715
203.892517	-82.488770
204.565430	-83.386536
205.238342	-82.484314
205.911255	-82.875366
206.584167	-83.132431
207.257080	-83.958740
207.929993	-84.663719
208.602905	-83.416512
209.275818	-82.374130
209.948730	-82.856651
210.621643	-82.769966
211.294556	-83.935127
211.967468	-83.235580
212.640381	-83.840347
213.313293	-82.766701
213.986206	-83.941490
214.659119	-82.932220
215.332031	-83.672104
216.004944	-83.436523
216.677856	-85.210800
217.350769	-84.663795
218.023682	-84.150307
218.696594	-83.745216
219.369507	-84.333023
220.042419	-83.654022
220.715332	-82.515045
221.388245	-83.267738
222.061157	-85.494820
222.734070	-85.667732
223.406982	-83.090332
224.079895	-82.551537
224.752808	-84.270294
225.425720	-83.299393
226.098633	-83.633064
226.771545	-83.983711
227.444458	-83.554276
228.117371	-83.441597
228.790283	-82.827835
229.463196	-82.573318
230.136108	-83.064148
230.809021	-83.634476
231.481934	-84.310097
232.154846	-83.254395
232.827759	-83.850441
233.500671	-83.276588
234.173584	-83.332581
234.846497	-83.782951
235.519409	-84.348946
236.192322	-83.098488
236.865234	-84.529579
237.538147	-83.526016
238.211060	-82.933685
238.883972	-84.050087
239.556885	-84.098854
240.229797	-82.937691
240.902710	-84.108467
241.575623	-83.078918
242.248535	-85.243225
242.921448	-83.483521
243.594360	-82.988937
244.267273	-83.831032
244.940186	-83.990112
245.613098	-84.135391
246.286011	-83.694923
246.958923	-83.559219
247.631836	-83.555138
248.304749	-83.514603
248.977661	-84.155617
249.650574	-84.734840
250.323486	-84.592842
250.996399	-84.138199
251.669312	-83.508873
252.342224	-83.755333
253.015137	-83.850784
253.688049	-83.384171
254.360962	-84.009178
255.033875	-84.435463
255.706787	-83.812576
256.379700	-83.316139
257.052612	-83.569107
257.725525	-85.147888
258.398438	-85.738602
259.071350	-83.797279
259.744263	-84.368774
260.417175	-84.124680
261.090088	-84.524239
261.763000	-82.093750
262.435913	-83.709496
263.108826	-84.012970
263.781738	-83.978836
264.454651	-84.118195
265.127563	-83.155220
265.800476	-84.774498
266.473389	-84.239418
267.146301	-83.878372
267.819214	-84.035362
268.492126	-83.305405
269.165039	-83.061333
269.837952	-84.003609
270.510864	-84.022865
271.183777	-84.783501
271.856689	-83.911018
272.529602	-84.611511
273.202515	-83.730995
273.875427	-83.703941
274.548340	-83.342850
275.221252	-83.250519
275.894165	-83.416557
276.567078	-83.603012
277.239990	-84.680397
277.912903	-84.839073
278.585815	-82.482162
279.258728	-82.299469
279.931641	-84.525703
280.604553	-84.739532
281.277466	-82.853020
281.950378	-83.101158
282.623291	-84.145111
283.296204	-83.344543
283.969116	-83.641975
284.642029	-83.200661
285.314941	-83.767395
285.987854	-85.577164
286.660767	-83.501762
287.333679	-83.790756
288.006592	-84.497643
288.679504	-84.446716
289.352417	-83.676353
290.025330	-85.071587
290.698242	-84.434113
291.371155	-83.805603
292.044067	-84.233200
292.716980	-82.567696
293.389893	-84.223259
294.062805	-82.201965
294.735718	-83.107239
295.408630	-84.674759
296.081543	-83.905365
296.754456	-83.080299
297.427368	-85.338127
298.100281	-84.312813
298.773193	-83.287735
299.446106	-82.633820
300.119019	-84.281456
300.791931	-83.408043
301.464844	-84.119751
302.137756	-84.981667
302.810669	-84.538101
303.483582	-83.596336
304.156494	-83.931427
304.829407	-84.000732
305.502319	-84.454491
306.175232	-84.286720
306.848145	-84.257866
307.521057	-84.527237
308.193970	-82.920059
308.866882	-83.610100
309.539795	-84.489594
310.212708	-84.109001
310.885620	-84.507858
311.558533	-85.118446
312.231445	-83.810944
312.904358	-83.663979
313.577271	-83.354256
314.250183	-84.245209
314.923096	-84.491585
315.596008	-85.039955
316.268921	-83.493752
316.941833	-84.364487
317.614746	-83.499092
318.287659	-84.842308
318.960571	-83.988617
319.633484	-83.477226
320.306396	-83.415138
320.979309	-84.009811
321.652222	-83.169182
322.325134	-83.551735
322.998047	-83.615723
323.670959	-85.007835
324.343872	-84.142479
325.016785	-83.947113
325.689697	-84.292458
326.362610	-85.109116
327.035522	-83.691391
327.708435	-84.613991
328.381348	-85.935509
329.054260	-84.670044
329.727173	-84.079308
330.400085	-84.002846
331.072998	-84.394791
331.745911	-83.547554
332.418823	-84.247231
333.091736	-84.391312
333.764648	-83.511971
334.437561	-84.025200
335.110474	-85.010551
335.783386	-83.975235
336.456299	-84.076485
337.129211	-84.078941
337.802124	-83.603500
338.475037	-85.222031
339.147949	-85.058067
339.820862	-83.394737
340.493774	-83.935310
341.166687	-84.241302
341.839600	-84.719658
342.512512	-82.331589
343.185425	-83.546974
343.858337	-85.780571
344.531250	-83.288185
345.204163	-84.810005
345.877075	-83.452477
346.549988	-84.029854
347.222900	-83.575806
347.895813	-84.048904
348.568726	-83.575768
349.241638	-81.999084
349.914551	-83.039116
350.587463	-83.208641
351.260376	-83.914680
351.933289	-82.594261
352.606201	-82.635307
353.279114	-83.652313
353.952026	-84.904358
354.624939	-83.691162
355.297852	-83.782852
355.970764	-83.627708
356.643677	-83.328850
357.316589	-84.111237
357.989502	-84.298714
358.662415	-84.330078
359.335327	-84.151634
360.008240	-83.432831
360.681152	-83.634140
361.354065	-83.984016
362.026978	-83.742432
362.699890	-83.233376
363.372803	-83.967178
364.045715	-85.004196
364.718628	-83.597733
365.391541	-83.948303
366.064453	-84.101074
366.737366	-84.478043
367.410278	-84.473282
368.083191	-82.830940
368.756104	-83.780434
369.429016	-84.055725
370.101929	-82.625664
370.774841	-82.880905
371.447754	-84.248184
372.120667	-83.911812
372.793579	-83.911484
373.466492	-83.501869
374.139404	-84.421143
374.812317	-83.704651
375.485229	-83.776482
376.158142	-84.059097
376.831055	-84.643021
377.503967	-84.480263
378.176880	-84.308632
378.849792	-83.305786
379.522705	-83.655861
380.195618	-82.657883
380.868530	-84.070343
381.541443	-83.074989
382.214355	-83.511909
382.887268	-83.475212
383.560181	-84.746773
384.233093	-83.253967
384.906006	-84.009506
385.578918	-84.138092
386.251831	-84.042870
386.924744	-84.694237
387.597656	-83.890839
388.270569	-84.259735
388.943481	-83.359833
389.616394	-84.074173
390.289307	-83.411568
390.962219	-85.018181
391.635132	-84.466606
392.308044	-83.719254
392.980957	-84.194557
393.653870	-84.332230
394.326782	-83.605766
394.999695	-85.088356
395.672607	-83.102516
396.345520	-83.845261
397.018433	-82.737595
397.691345	-82.999504
398.364258	-82.628304
399.037170	-83.661537
399.710083	-83.691551
400.382996	-82.750168
401.055908	-83.549026
401.728821	-83.299927
402.401733	-83.320053
403.074646	-83.167931
403.747559	-84.183228
404.420471	-83.348541
405.093384	-82.339516
405.766296	-82.854935
406.439209	-83.177818
407.112122	-84.130287
407.785034	-83.980171
408.457947	-83.453415
409.130859	-83.380020
409.803772	-83.618134
410.476685	-84.664711
411.149597	-82.986137
411.822510	-84.503319
412.495422	-83.837006
413.168335	-83.875214
413.841248	-83.015739
414.514160	-83.820923
415.187073	-84.721268
415.859985	-83.127594
416.532898	-83.383873
417.205811	-82.680855
417.878723	-84.406990
418.551636	-83.824394
419.224548	-83.178062
419.897461	-84.091957
420.570374	-84.068298
421.243286	-84.267036
421.916199	-82.540352
422.589111	-82.301544
423.262024	-83.719719
423.934937	-83.783943
424.607849	-83.429222
425.280762	-84.131088
425.953674	-83.173515
426.626587	-82.898766
427.299500	-82.427025
427.972412	-84.124626
428.645325	-82.765747
429.318237	-84.207039
429.991150	-84.290802
430.664062	-83.111755
431.336975	-83.425110
432.009888	-82.950500
432.682800	-82.571228
433.355713	-83.193169
434.028625	-82.440506
434.701538	-83.671478
435.374451	-83.411659
436.047363	-83.536934
436.720276	-83.376892
437.393188	-83.498093
438.066101	-83.524483
438.739014	-82.932526
439.411926	-82.918320
440.084839	-84.615784
440.757751	-83.097900
441.430664	-82.795830
442.103577	-81.434242
442.776489	-83.604149
443.449402	-83.250816
444.122314	-83.601440
444.795227	-82.845413
445.468140	-82.436317
446.141052	-83.062096
446.813965	-83.232803
447.486877	-82.225349
448.159790	-83.662567
448.832703	-83.876831
449.505615	-82.999619
450.178528	-82.535660
450.851440	-81.846176
451.524353	-83.225243
452.197266	-82.941315
452.870178	-82.235779
453.543091	-82.917900
454.216003	-82.115509
454.888916	-81.997360
455.561829	-82.965988
456.234741	-82.085159
456.907654	-82.537979
457.580566	-82.505913
458.253479	-83.186188
458.926392	-83.031128
459.599304	-83.178291
460.272217	-83.216080
460.945129	-81.820992
461.618042	-82.915665
462.290955	-82.917038
462.963867	-82.645721
463.636780	-82.842827
464.309692	-83.295815
464.982605	-82.215706
465.655518	-83.428368
466.328430	-82.042412
467.001343	-82.995834
467.674255	-83.506271
468.347168	-84.176384
469.020081	-82.491203
469.692993	-81.920990
470.365906	-83.296188
471.038818	-82.991135
471.711731	-82.176056
472.384644	-82.833702
473.057556	-82.269760
473.730469	-81.427971
474.403381	-83.285751
475.076294	-82.142929
475.749207	-81.664177
476.422119	-81.730042
477.095032	-83.068153
477.767944	-82.961296
478.440857	-81.263702
479.113770	-82.646042
479.786682	-82.472832
480.459595	-82.501381
481.132507	-81.475983
481.805420	-83.497467
482.478333	-83.097794
483.151245	-82.500061
483.824158	-81.920593
484.497070	-80.740166
485.169983	-81.665863
485.842896	-81.889961
486.515808	-83.483063
487.188721	-81.109360
487.861633	-80.898338
488.534546	-81.205009
489.207458	-82.290939
489.880371	-81.294891
490.553284	-83.123131
491.226196	-82.536194
491.899109	-81.336311
492.572021	-81.305527
493.244934	-82.571136
493.917847	-83.875793
494.590759	-82.549133
495.263672	-82.406281
495.936584	-83.090263
496.609497	-81.551384
497.282410	-81.151466
497.955322	-83.275894
498.628235	-82.275711
499.301147	-81.987320
499.974060	-81.641975
500.646973	-82.334213
501.319885	-80.770401
501.992798	-82.393600
502.665710	-82.931099
503.338623	-82.216118
504.011536	-82.323036
504.684448	-83.549828
505.357361	-82.279282
506.030273	-81.140419
506.703186	-81.310463
507.376099	-82.123711
508.049011	-80.778709
508.721924	-80.925949
509.394836	-82.216759
510.067749	-82.638138
510.740662	-80.914566
511.413574	-81.699287
512.086487	-81.631836
512.759399	-82.259895
513.432312	-82.081375
514.105225	-80.723450
514.778137	-80.855621
515.451050	-81.909927
516.123962	-80.393692
516.796875	-80.991623
517.469788	-80.891136
518.142700	-81.753204
518.815613	-81.635315
519.488525	-80.977562
520.161438	-82.144753
520.834351	-81.453438
521.507263	-81.861374
522.180176	-82.043785
522.853088	-81.572563
523.526001	-81.409081
524.198914	-80.389175
524.871826	-81.232689
525.544739	-81.549408
526.217651	-79.811584
526.890564	-80.067917
527.563477	-80.913490
528.236389	-81.623238
528.909302	-81.556915
529.582214	-80.753212
530.255127	-80.326431
530.928040	-80.287071
531.600952	-82.666100
532.273865	-81.188080
532.946777	-81.502647
533.619690	-81.434570
534.292603	-81.536148
534.965515	-80.976204
535.638428	-81.611725
536.311340	-81.191879
536.984253	-80.296539
537.657166	-79.857330
538.330078	-79.823990
539.002991	-81.418358
539.675903	-80.040810
540.348816	-80.636208
541.021729	-80.434174
541.694641	-81.818222
542.367554	-80.769478
543.040466	-80.442154
543.713379	-81.420349
544.386292	-80.423141
545.059204	-80.803352
545.732117	-81.171387
546.405029	-80.144958
547.077942	-79.067001
547.750854	-81.793396
548.423767	-80.865417
549.096680	-82.170303
549.769592	-81.176704
550.442505	-80.513008
551.115417	-80.089928
551.788330	-81.905876
552.461243	-79.332161
553.134155	-80.751854
553.807068	-79.957214
554.479980	-80.164726
555.152893	-80.076431
555.825806	-79.745399
556.498718	-80.371346
557.171631	-79.604515
557.844543	-80.484901
558.517456	-81.003517
559.190369	-82.611221
559.863281	-78.876389
560.536194	-80.158585
561.209106	-81.772400
561.882019	-79.634239
562.554932	-80.874969
563.227844	-80.925629
563.900757	-80.469093
564.573669	-79.030220
565.246582	-81.780647
565.919495	-80.277206
566.592407	-80.223595
567.265320	-79.175735
567.938232	-80.033897
568.611145	-79.444923
569.284058	-78.213936
569.956970	-79.610306
570.629883	-79.489662
571.302795	-79.057671
571.975708	-79.443962
572.648621	-79.495712
573.321533	-79.337128
573.994446	-79.117500
574.667358	-79.698128
575.340271	-79.588158
576.013184	-80.072342
576.686096	-79.215775
577.359009	-79.695168
578.031921	-79.325615
578.704834	-81.394287
579.377747	-80.402542
580.050659	-79.156998
580.723572	-80.983147
581.396484	-79.305962
582.069397	-79.058502
582.742310	-78.893959
583.415222	-78.802429
584.088135	-80.086754
584.761047	-78.577904
585.433960	-78.476128
586.106873	-78.273392
586.779785	-78.354279
587.452698	-79.218903
588.125610	-79.449135
588.798523	-80.116104
589.471436	-78.711967
590.144348	-80.158432
590.817261	-80.117775
591.490173	-80.268204
592.163086	-79.611610
592.835999	-78.926399
593.508911	-78.470314
594.181824	-77.331200
594.854736	-78.866127
595.527649	-77.740303
596.200562	-78.334091
596.873474	-78.419365
597.546387	-78.911560
598.219299	-79.411362
598.892212	-79.689384
599.565125	-77.605057
600.238037	-79.105865
600.910950	-78.696632
601.583862	-78.503418
602.256775	-78.943810
602.929688	-77.168068
603.602600	-76.680405
604.275513	-77.993690
604.948425	-78.315811
605.621338	-77.886681
606.294250	-78.978577
606.967163	-79.113312
607.640076	-78.369804
608.312988	-77.334160
608.985901	-79.193230
609.658813	-76.470795
610.331726	-77.859871
611.004639	-77.698074
611.677551	-78.605209
612.350464	-78.775078
613.023376	-76.557274
613.696289	-78.792572
614.369202	-78.725136
615.042114	-77.301117
615.715027	-77.315834
616.387939	-77.738754
617.060852	-78.157448
617.733765	-78.675728
618.406677	-77.227837
619.079590	-78.575020
619.752502	-77.584747
620.425415	-78.393646
621.098328	-77.819717
621.771240	-77.488152
622.444153	-78.963150
623.117065	-77.146576
623.789978	-78.556091
624.462891	-77.466782
625.135803	-79.449371
625.808716	-77.593864
626.481628	-77.116806
627.154541	-77.008461
627.827454	-76.906059
628.500366	-76.442314
629.173279	-77.045540
629.846191	-76.832939
630.519104	-76.744995
631.192017	-76.141808
631.864929	-77.883568
632.537842	-76.609146
633.210754	-76.840973
633.883667	-76.677704
634.556580	-76.075974
635.229492	-76.662552
635.902405	-76.548851
636.575317	-76.781746
637.248230	-76.368416
637.921143	-75.877686
638.594055	-76.763664
639.266968	-77.298805
639.939880	-75.553818
640.612793	-76.189796
641.285706	-76.985649
641.958618	-76.931877
642.631531	-76.580696
643.304443	-75.445831
643.977356	-77.008942
644.650269	-75.950829
645.323181	-75.689026
645.996094	-76.668144
646.669006	-76.063393
647.341919	-76.346390
648.014832	-75.876099
648.687744	-75.808342
649.360657	-75.905357
650.033569	-77.085159
650.706482	-76.563797
651.379395	-75.431786
652.052307	-76.645218
652.725220	-75.979149
653.398132	-75.501953
654.071045	-75.424980
654.743958	-76.460197
655.416870	-76.866417
656.089783	-76.911392
656.762695	-75.753265
657.435608	-75.032059
658.108521	-76.266327
658.781433	-75.814087
659.454346	-76.625839
660.127258	-76.402443
660.800171	-75.882256
661.473083	-75.986145
662.145996	-75.516823
662.818909	-75.348297
663.491821	-75.166977
664.164734	-76.043289
664.837646	-76.278305
665.510559	-76.007271
666.183472	-74.881187
666.856384	-75.591675
667.529297	-74.587685
668.202209	-75.315109
668.875122	-74.995544
669.548035	-74.752609
670.220947	-75.463844
670.893860	-75.875496
671.566772	-74.955055
672.239685	-74.825821
672.912598	-75.746826
673.585510	-75.421150
674.258423	-73.916313
674.931335	-73.972092
675.604248	-73.184128
676.277161	-74.996338
676.950073	-74.425774
677.622986	-76.291473
678.295898	-73.998932
678.968811	-73.814690
679.641724	-73.739120
680.314636	-73.138840
680.987549	-74.609299
681.660461	-73.308022
682.333374	-73.693848
683.006287	-74.611145
683.679199	-73.303955
684.352112	-74.735741
685.025024	-74.073425
685.697937	-74.107590
686.370850	-73.870712
687.043762	-74.230850
687.716675	-75.038742
688.389587	-73.874687
689.062500	-75.146805
689.735413	-75.914116
690.408325	-72.370613
691.081238	-73.351845
691.754150	-73.248192
692.427063	-73.849770
693.099976	-73.537712
693.772888	-73.184570
694.445801	-72.964813
695.118713	-74.055878
695.791626	-73.865227
696.464539	-74.037010
697.137451	-73.959618
697.810364	-72.932144
698.483276	-72.119141
699.156189	-71.760849
699.829102	-72.822777
700.502014	-74.002998
701.174927	-72.923637
701.847839	-72.697510
702.520752	-74.313423
703.193665	-73.718147
703.866577	-73.163345
704.539490	-71.251518
705.212402	-74.156723
705.885315	-73.024170
706.558228	-73.204346
707.231140	-73.249329
707.904053	-72.914757
708.576965	-73.431221
709.249878	-72.393654
709.922791	-72.419579
710.595703	-72.581024
711.268616	-72.095375
711.941528	-72.234474
712.614441	-74.990067
713.287354	-72.501595
713.960266	-72.673347
714.633179	-71.253090
715.306091	-72.056747
715.979004	-72.490746
716.651917	-72.274712
717.324829	-72.602211
717.997742	-72.499413
718.670654	-70.998306
719.343567	-72.328194
720.016479	-71.840858
720.689392	-72.585945
721.362305	-72.069901
722.035217	-71.411972
722.708130	-72.419121
723.381042	-71.986412
724.053955	-72.215508
724.726868	-70.975571
725.399780	-71.728523
726.072693	-71.715042
726.745605	-71.981628
727.418518	-70.778465
728.091431	-70.888046
728.764343	-70.739891
729.437256	-70.711540
730.110168	-71.139336
730.783081	-71.156998
731.455994	-71.199936
732.128906	-69.739021
732.801819	-71.393906
733.474731	-70.322212
734.147644	-70.946594
734.820557	-69.685768
735.493469	-69.805305
736.166382	-71.742111
736.839294	-70.522522
737.512207	-70.995461
738.185120	-69.886345
738.858032	-70.216888
739.530945	-70.119576
740.203857	-71.867889
740.876770	-69.876770
741.549683	-69.226639
742.222595	-71.372559
742.895508	-69.608894
743.568420	-69.526787
744.241333	-69.397423
744.914246	-70.314194
745.587158	-69.506943
746.260071	-69.950378
746.932983	-70.841270
747.605896	-68.970772
748.278809	-68.596329
748.951721	-71.219612
749.624634	-69.558105
750.297546	-69.425667
750.970459	-69.741684
751.643372	-68.237785
752.316284	-69.795937
752.989197	-70.389381
753.662109	-69.731270
754.335022	-68.966240
755.007935	-68.652763
755.680847	-68.591805
756.353760	-69.535606
757.026672	-68.919586
757.699585	-69.407692
758.372498	-69.149590
759.045410	-68.593971
759.718323	-69.193512
760.391235	-69.206314
761.064148	-68.282112
761.737061	-69.009735
762.409973	-68.336128
763.082886	-68.373077
763.755798	-67.063911
764.428711	-68.115631
765.101624	-68.847305
765.774536	-68.800957
766.447449	-67.376541
767.120361	-67.965164
767.793274	-67.968597
768.466187	-68.006012
769.139099	-68.692017
769.812012	-68.091721
770.484924	-69.028564
771.157837	-68.140907
771.830750	-67.578804
772.503662	-70.533882
773.176575	-68.260239
773.849487	-69.007721
774.522400	-67.693108
775.195312	-68.374390
775.868225	-67.737495
776.541138	-67.466682
777.214050	-68.079117
777.886963	-68.024132
778.559875	-67.393974
779.232788	-69.278282
779.905701	-68.311172
780.578613	-68.936981
781.251526	-69.800743
781.924438	-67.837914
782.597351	-69.738716
783.270264	-68.137039
783.943176	-68.095070
784.616089	-68.030685
785.289001	-67.500443
785.961914	-67.399612
786.634827	-68.233955
787.307739	-67.894768
787.980652	-68.375290
788.653564	-67.279305
789.326477	-67.459694
789.999390	-67.152489
790.672302	-67.935905
791.345215	-69.551331
792.018127	-68.219940
792.691040	-66.922325
793.363953	-67.791718
794.036865	-67.582115
794.709778	-67.685364
795.382690	-67.532990
796.055603	-67.618668
796.728516	-67.677956
797.401428	-67.841187
798.074341	-68.547310
798.747253	-68.614868
799.420166	-67.762749
800.093079	-67.699608
800.765991	-67.271515
801.438904	-67.199997
802.111816	-67.732880
802.784729	-66.680161
803.457642	-67.973351
804.130554	-68.004707
804.803467	-68.300545
805.476379	-68.566978
806.149292	-69.335335
806.822205	-68.379822
807.495117	-68.436897
808.168030	-68.438278
808.840942	-68.229233
809.513855	-68.033226
810.186768	-69.443649
810.859680	-68.513412
811.532593	-69.487747
812.205505	-69.418610
812.878418	-66.902725
813.551331	-69.055595
814.224243	-68.380028
814.897156	-67.638672
815.570068	-67.838387
816.242981	-69.058380
816.915894	-68.303780
817.588806	-66.519821
818.261719	-69.339935
818.934631	-69.093956
819.607544	-68.469063
820.280457	-68.743805
820.953369	-68.458115
821.626282	-67.754677
822.299194	-66.980186
822.972107	-68.832832
823.645020	-68.479485
824.317932	-68.356483
824.990845	-68.597870
825.663757	-68.203094
826.336670	-69.758316
827.009583	-69.182755
827.682495	-68.344414
828.355408	-68.470711
829.028320	-68.970055
829.701233	-68.842934
830.374146	-69.017654
831.047058	-69.932732
831.719971	-68.768349
832.392883	-68.713814
833.065796	-69.323784
833.738708	-68.482353
834.411621	-69.683723
835.084534	-69.962700
835.757446	-70.478653
836.430359	-69.234428
837.103271	-68.860229
837.776184	-69.482834
838.449097	-71.131119
839.122009	-69.299240
839.794922	-69.326714
840.467834	-69.543716
841.140747	-68.656982
841.813660	-69.969955
842.486572	-70.156967
843.159485	-69.406258
843.832397	-69.422615
844.505310	-69.811218
845.178223	-71.691170
845.851135	-69.773621
846.524048	-69.709595
847.196960	-69.157097
847.869873	-70.617683
848.542786	-71.375015
849.215698	-70.420181
849.888611	-69.469810
850.561523	-70.371002
851.234436	-71.113647
851.907349	-71.140472
852.580261	-70.007805
853.253174	-70.715775
853.926086	-70.205406
