Frequency (Hz)	Level (dB)
103.628540	-85.046677
104.301453	-84.749832
104.974365	-84.171471
105.647278	-84.364418
106.320190	-84.112000
106.993103	-84.158401
107.666016	-85.186478
108.338928	-84.157875
109.011841	-84.156525
109.684753	-84.171837
110.357666	-84.425774
111.030579	-84.275024
111.703491	-83.475227
112.376404	-83.370293
113.049316	-82.491745
113.722229	-79.976463
114.395142	-82.017723
115.068054	-78.810135
115.740967	-80.429497
116.413879	-80.069839
117.086792	-79.048225
117.759705	-77.863945
118.432617	-69.905052
119.105530	-66.160629
119.778442	-73.164642
120.451355	-77.330215
121.124268	-80.652168
121.797180	-81.716278
122.470093	-82.260391
123.143005	-80.708183
123.815918	-82.792740
124.488831	-82.459404
125.161743	-82.348686
125.834656	-81.714111
126.507568	-82.260979
127.180481	-82.605179
127.853394	-82.689735
128.526306	-82.158371
129.199219	-82.154678
129.872131	-81.779991
130.545044	-82.754784
131.217957	-83.300407
131.890869	-82.589462
132.563782	-82.767418
133.236694	-82.759041
133.909607	-82.209854
134.582520	-82.306915
135.255432	-83.142097
135.928345	-82.255821
136.601257	-82.729759
137.274170	-82.519928
137.947083	-81.883080
138.619995	-82.758720
139.292908	-82.386932
139.965820	-82.230362
140.638733	-82.822594
141.311646	-82.142906
141.984558	-81.922981
142.657471	-82.418045
143.330383	-82.111771
144.003296	-82.059441
144.676208	-81.685913
145.349121	-81.409599
146.022034	-81.995308
146.694946	-81.710243
147.367859	-81.824265
148.040771	-81.288338
148.713684	-81.212196
149.386597	-81.457253
150.059509	-80.995071
150.732422	-81.477402
151.405334	-80.971703
152.078247	-81.101730
152.751160	-81.110130
153.424072	-80.800629
154.096985	-81.094170
154.769897	-80.887917
155.442810	-80.881020
156.115723	-80.786232
156.788635	-80.517502
157.461548	-80.852715
158.134460	-80.014458
158.807373	-80.536690
159.480286	-80.262314
160.153198	-80.616280
160.826111	-80.289055
161.499023	-80.238129
162.171936	-80.476173
162.844849	-79.782356
163.517761	-80.265450
164.190674	-79.432777
164.863586	-79.688416
165.536499	-79.567642
166.209412	-79.672394
166.882324	-79.646027
167.555237	-79.242752
168.228149	-79.302803
168.901062	-79.024017
169.573975	-78.935219
170.246887	-78.959396
170.919800	-78.918983
171.592712	-78.592918
172.265625	-78.674278
172.938538	-78.292847
173.611450	-78.358879
174.284363	-78.500175
174.957275	-77.976326
175.630188	-77.875473
176.303101	-77.806618
176.976013	-77.995094
177.648926	-77.268730
178.321838	-77.576805
178.994751	-76.949211
179.667664	-77.145805
180.340576	-76.669914
181.013489	-76.901024
181.686401	-76.577766
182.359314	-76.734596
183.032227	-76.005783
183.705139	-76.259659
184.378052	-75.743561
185.050964	-75.876892
185.723877	-75.411942
186.396790	-75.202583
187.069702	-75.135422
187.742615	-74.799530
188.415527	-74.406609
189.088440	-74.318092
189.761353	-74.012657
190.434265	-73.722580
191.107178	-73.305962
191.780090	-72.976067
192.453003	-72.648552
193.125916	-72.423256
193.798828	-71.933563
194.471741	-71.754272
195.144653	-71.338081
195.817566	-71.243439
196.490479	-70.759514
197.163391	-70.594246
197.836304	-70.285286
198.509216	-69.916557
199.182129	-69.708893
199.855042	-69.405792
200.527954	-69.255493
201.200867	-68.931709
201.873779	-68.907486
202.546692	-68.551140
203.219604	-68.660217
203.892517	-68.461250
204.565430	-68.413475
205.238342	-68.017372
205.911255	-67.883202
206.584167	-67.746887
207.257080	-67.440262
207.929993	-67.256409
208.602905	-66.675949
209.275818	-66.431000
209.948730	-66.143188
210.621643	-65.600670
211.294556	-65.320389
211.967468	-64.983673
212.640381	-64.622566
213.313293	-64.268867
213.986206	-63.920052
214.659119	-63.564869
215.332031	-63.365662
216.004944	-62.938335
216.677856	-62.541576
217.350769	-62.306965
218.023682	-61.799103
218.696594	-61.337532
219.369507	-60.938786
220.042419	-60.431622
220.715332	-60.106956
221.388245	-59.801304
222.061157	-59.460423
222.734070	-59.361786
223.406982	-59.089119
224.079895	-58.865261
224.752808	-58.721733
225.425720	-58.609673
226.098633	-58.751465
226.771545	-58.739563
227.444458	-58.956902
228.117371	-59.123260
228.790283	-59.685390
229.463196	-59.821087
230.136108	-59.930515
230.809021	-60.363800
231.481934	-60.676872
232.154846	-61.043011
232.827759	-61.536892
233.500671	-61.958065
234.173584	-62.261135
234.846497	-62.542912
235.519409	-62.848675
236.192322	-63.322216
236.865234	-63.626263
237.538147	-63.841843
238.211060	-64.400291
238.883972	-64.758575
239.556885	-64.930626
240.229797	-65.422112
240.902710	-65.451752
241.575623	-65.766792
242.248535	-66.085320
242.921448	-66.358627
243.594360	-66.793549
244.267273	-67.104889
244.940186	-67.116577
245.613098	-67.283142
246.286011	-67.642120
246.958923	-67.779961
247.631836	-68.175652
248.304749	-68.541214
248.977661	-68.482376
249.650574	-68.611954
250.323486	-68.861053
250.996399	-69.142860
251.669312	-69.396919
252.342224	-69.607506
253.015137	-69.557777
253.688049	-69.647545
254.360962	-69.918213
255.033875	-70.268311
255.706787	-70.488472
256.379700	-70.618393
257.052612	-70.461761
257.725525	-70.551262
258.398438	-71.103233
259.071350	-71.323792
259.744263	-71.273491
260.417175	-71.314659
261.090088	-71.416016
261.763000	-71.660889
262.435913	-71.864830
263.108826	-72.007896
263.781738	-71.976280
264.454651	-71.888474
265.127563	-72.276558
265.800476	-72.656685
266.473389	-72.533104
267.146301	-72.486496
267.819214	-72.694496
268.492126	-72.963753
269.165039	-73.094406
269.837952	-73.157608
270.510864	-73.128326
271.183777	-73.113365
271.856689	-73.555161
272.529602	-73.582230
273.202515	-73.391640
273.875427	-73.475632
274.548340	-73.969521
275.221252	-74.178116
275.894165	-73.861694
276.567078	-73.882111
277.239990	-74.268112
277.912903	-74.441101
278.585815	-74.182983
279.258728	-74.125107
279.931641	-74.445007
280.604553	-74.777969
281.277466	-74.299698
281.950378	-74.259865
282.623291	-74.780846
283.296204	-74.864380
283.969116	-74.732506
284.642029	-74.616859
285.314941	-75.069862
285.987854	-75.210266
286.660767	-75.017578
287.333679	-75.139214
288.006592	-75.373543
288.679504	-75.427078
289.352417	-75.417030
290.025330	-75.341454
290.698242	-75.451210
291.371155	-75.463844
292.044067	-75.673485
292.716980	-75.878532
293.389893	-75.659431
294.062805	-75.388176
294.735718	-75.889259
295.408630	-76.025383
296.081543	-75.598389
296.754456	-75.578674
297.427368	-75.856262
298.100281	-75.898964
298.773193	-75.954697
299.446106	-75.950729
300.119019	-75.632423
300.791931	-75.536819
301.464844	-75.813835
302.137756	-76.135109
302.810669	-75.738426
303.483582	-75.692940
304.156494	-75.773415
304.829407	-75.776253
305.502319	-76.006836
306.175232	-76.227440
306.848145	-75.680962
307.521057	-75.595665
308.193970	-75.848015
308.866882	-75.924667
309.539795	-76.064423
310.212708	-76.170654
310.885620	-75.820061
311.558533	-75.723976
312.231445	-75.930038
312.904358	-76.129204
313.577271	-76.421638
314.250183	-76.467995
314.923096	-75.974304
315.596008	-75.954247
316.268921	-76.029297
316.941833	-76.096992
317.614746	-76.434959
318.287659	-76.578819
318.960571	-76.349144
319.633484	-76.350014
320.306396	-76.221565
320.979309	-76.068169
321.652222	-76.456192
322.325134	-76.575859
322.998047	-76.608757
323.670959	-76.702461
324.343872	-76.281631
325.016785	-76.356934
325.689697	-76.355576
326.362610	-76.089798
327.035522	-76.420639
327.708435	-76.593987
328.381348	-76.680664
329.054260	-77.007133
329.727173	-76.509804
330.400085	-76.400856
331.072998	-76.285645
331.745911	-76.222458
332.418823	-76.663544
333.091736	-76.603470
333.764648	-76.827179
334.437561	-77.046799
335.110474	-76.795662
335.783386	-76.741806
336.456299	-76.375229
337.129211	-76.189377
337.802124	-76.271233
338.475037	-76.120468
339.147949	-76.489426
339.820862	-76.517715
340.493774	-76.889778
341.166687	-76.893204
341.839600	-76.837929
342.512512	-76.931114
343.185425	-76.641640
343.858337	-76.484756
344.531250	-76.308304
345.204163	-76.077614
345.877075	-76.045807
346.549988	-75.861389
347.222900	-76.282860
347.895813	-76.028839
348.568726	-76.490013
349.241638	-76.552017
349.914551	-76.656609
350.587463	-76.980782
351.260376	-76.849670
351.933289	-77.113121
352.606201	-76.589676
353.279114	-76.802185
353.952026	-76.375656
354.624939	-76.049004
355.297852	-75.773407
355.970764	-75.709038
356.643677	-75.397156
357.316589	-75.110222
357.989502	-75.348610
358.662415	-75.165108
359.335327	-75.184608
360.008240	-75.246101
360.681152	-75.268044
361.354065	-75.243156
362.026978	-75.491783
362.699890	-75.413620
363.372803	-75.712448
364.045715	-75.693321
364.718628	-75.873764
365.391541	-76.090752
366.064453	-76.022148
366.737366	-76.285683
367.410278	-76.364891
368.083191	-76.544556
368.756104	-76.497658
369.429016	-76.579765
370.101929	-76.873619
370.774841	-76.525780
371.447754	-76.455566
372.120667	-76.763756
372.793579	-76.529144
373.466492	-76.548012
374.139404	-76.472542
374.812317	-76.357544
375.485229	-76.268234
376.158142	-76.059891
376.831055	-76.102097
377.503967	-75.836174
378.176880	-75.675636
378.849792	-75.333794
379.522705	-75.163879
380.195618	-74.942810
380.868530	-74.742859
381.541443	-74.504730
382.214355	-74.371315
382.887268	-74.034714
383.560181	-74.095795
384.233093	-73.823624
384.906006	-73.929611
385.578918	-73.745911
386.251831	-73.815102
386.924744	-73.650650
387.597656	-73.699394
388.270569	-73.660629
388.943481	-73.757919
389.616394	-73.985802
390.289307	-74.014160
390.962219	-74.266212
391.635132	-74.186592
392.308044	-74.607155
392.980957	-74.290985
393.653870	-74.394508
394.326782	-74.199265
394.999695	-74.145393
395.672607	-73.953072
396.345520	-73.773300
397.018433	-73.617050
397.691345	-73.522118
398.364258	-73.500816
399.037170	-73.421356
399.710083	-73.494270
400.382996	-73.521820
401.055908	-73.581429
401.728821	-73.898544
402.401733	-73.887253
403.074646	-74.038673
403.747559	-73.790161
404.420471	-73.703682
405.093384	-73.530876
405.766296	-73.233849
406.439209	-73.242645
407.112122	-73.094711
407.785034	-73.231064
408.457947	-73.341385
409.130859	-73.382599
409.803772	-73.481224
410.476685	-73.335175
411.149597	-73.387619
411.822510	-73.205124
412.495422	-72.928780
413.168335	-72.793655
413.841248	-72.594017
414.514160	-72.766418
415.187073	-72.863777
415.859985	-72.856468
416.532898	-72.926979
417.205811	-72.577469
417.878723	-72.457977
418.551636	-72.379745
419.224548	-72.063309
419.897461	-72.096748
420.570374	-72.242416
421.243286	-72.071205
421.916199	-72.261131
422.589111	-71.956688
423.262024	-71.628632
423.934937	-71.613632
424.607849	-71.337929
425.280762	-71.410889
425.953674	-71.486206
426.626587	-71.243034
427.299500	-71.184502
427.972412	-70.975662
428.645325	-70.728706
429.318237	-70.611893
429.991150	-70.612534
430.664062	-70.599785
431.336975	-70.497566
432.009888	-70.226746
432.682800	-69.923462
433.355713	-69.892418
434.028625	-69.856331
434.701538	-69.718346
435.374451	-69.658142
436.047363	-69.370338
436.720276	-69.127670
437.393188	-68.998558
438.066101	-68.970985
438.739014	-68.836174
439.411926	-68.769363
440.084839	-68.494156
440.757751	-68.302139
441.430664	-68.246635
442.103577	-68.163818
442.776489	-68.002747
443.449402	-67.790108
444.122314	-67.710030
444.795227	-67.477943
445.468140	-67.348503
446.141052	-67.324150
446.813965	-67.133904
447.486877	-66.824104
448.159790	-66.752556
448.832703	-66.711655
449.505615	-66.620346
450.178528	-66.390724
450.851440	-66.275208
451.524353	-66.139038
452.197266	-66.034386
452.870178	-65.989540
453.543091	-65.829880
454.216003	-65.629967
454.888916	-65.599564
455.561829	-65.707230
456.234741	-65.596611
456.907654	-65.347572
457.580566	-65.414284
458.253479	-65.395889
458.926392	-65.330956
459.599304	-65.233963
460.272217	-65.286057
460.945129	-65.348328
461.618042	-65.231522
462.290955	-65.262077
462.963867	-65.324059
463.636780	-65.498131
464.309692	-65.480171
464.982605	-65.416641
465.655518	-65.512283
466.328430	-65.693039
467.001343	-65.690361
467.674255	-65.773582
468.347168	-65.924309
469.020081	-66.124451
469.692993	-66.148949
470.365906	-66.153717
471.038818	-66.285988
471.711731	-66.563980
472.384644	-66.569977
473.057556	-66.658707
473.730469	-66.961815
474.403381	-67.091812
475.076294	-67.147583
475.749207	-67.217545
476.422119	-67.511162
477.095032	-67.645576
477.767944	-67.745506
478.440857	-67.933777
479.113770	-68.059464
479.786682	-68.043930
480.459595	-68.299248
481.132507	-68.651939
481.805420	-68.650688
482.478333	-68.685371
483.151245	-68.884773
483.824158	-69.059944
484.497070	-69.165382
485.169983	-69.292274
485.842896	-69.425072
486.515808	-69.530403
487.188721	-69.659966
487.861633	-69.938278
488.534546	-69.923805
489.207458	-69.936378
489.880371	-70.125412
490.553284	-70.241257
491.226196	-70.272217
491.899109	-70.535431
492.572021	-70.491730
493.244934	-70.449944
493.917847	-70.620865
494.590759	-70.742249
495.263672	-70.738434
495.936584	-70.831123
496.609497	-70.819183
497.282410	-70.714088
497.955322	-70.869263
498.628235	-71.015198
499.301147	-70.985649
499.974060	-71.135674
500.646973	-71.004356
501.319885	-70.886208
501.992798	-71.054619
502.665710	-71.018929
503.338623	-71.097046
504.011536	-71.250282
504.684448	-71.066956
505.357361	-70.964897
506.030273	-70.979446
506.703186	-70.867111
507.376099	-71.024673
508.049011	-71.171280
508.721924	-71.084030
509.394836	-71.164932
510.067749	-71.094154
510.740662	-70.891830
511.413574	-71.070442
512.086487	-71.008194
512.759399	-71.231804
513.432312	-71.429672
514.105225	-71.390343
514.778137	-71.522614
515.451050	-71.474411
516.123962	-71.343948
516.796875	-71.485397
517.469788	-71.437553
518.142700	-71.678467
518.815613	-71.878059
519.488525	-71.866005
520.161438	-72.224129
520.834351	-72.172386
521.507263	-72.254135
522.180176	-72.247681
522.853088	-72.114243
523.526001	-72.222244
524.198914	-72.154259
524.871826	-72.427155
525.544739	-72.592445
526.217651	-72.813705
526.890564	-73.163727
527.563477	-73.033936
528.236389	-73.300819
528.909302	-73.168434
529.582214	-73.229568
530.255127	-73.221397
530.928040	-72.970360
531.600952	-73.144295
532.273865	-73.050415
532.946777	-73.347427
533.619690	-73.375854
534.292603	-73.554794
534.965515	-73.833252
535.638428	-73.917305
536.311340	-74.332176
536.984253	-74.187798
537.657166	-74.551300
538.330078	-74.316528
539.002991	-74.521378
539.675903	-74.247269
540.348816	-74.258698
541.021729	-74.139481
541.694641	-74.077660
542.367554	-74.018852
543.040466	-73.841080
543.713379	-74.007683
544.386292	-73.810280
545.059204	-74.002129
545.732117	-73.900162
546.405029	-74.210930
547.077942	-74.092293
547.750854	-74.426384
548.423767	-74.488693
549.096680	-74.738823
549.769592	-74.862213
550.442505	-75.006134
551.115417	-75.285744
551.788330	-75.363663
552.461243	-75.780968
553.134155	-75.711571
553.807068	-76.030540
554.479980	-75.997116
555.152893	-76.344330
555.825806	-76.304962
556.498718	-76.555450
557.171631	-76.471115
557.844543	-76.826103
558.517456	-76.535507
559.190369	-76.849426
559.863281	-76.453957
560.536194	-76.700165
561.209106	-76.389603
561.882019	-76.780708
562.554932	-76.139145
563.227844	-76.267799
563.900757	-75.961708
564.573669	-76.126305
565.246582	-75.766594
565.919495	-75.704185
566.592407	-75.418427
567.265320	-75.317940
567.938232	-75.303589
568.611145	-74.955132
569.284058	-74.942329
569.956970	-74.728783
570.629883	-74.765984
571.302795	-74.582863
571.975708	-74.732948
572.648621	-74.545097
573.321533	-74.893204
573.994446	-74.732994
574.667358	-75.140236
575.340271	-75.155640
576.013184	-75.381790
576.686096	-75.698982
577.359009	-75.715553
578.031921	-76.158371
578.704834	-75.986664
579.377747	-76.299156
580.050659	-75.850266
580.723572	-76.061882
581.396484	-75.604248
582.069397	-75.527992
582.742310	-75.232368
583.415222	-74.857872
584.088135	-75.010406
584.761047	-74.714203
585.433960	-75.003479
586.106873	-74.948853
586.779785	-75.311729
587.452698	-75.530014
588.125610	-75.516090
588.798523	-76.059601
589.471436	-75.494354
590.144348	-75.543159
590.817261	-75.205521
591.490173	-74.994766
592.163086	-74.951256
592.835999	-74.568802
593.508911	-74.904930
594.181824	-74.910393
594.854736	-75.195419
595.527649	-75.477654
596.200562	-75.170738
596.873474	-75.488625
597.546387	-74.961922
598.219299	-74.671074
598.892212	-74.712494
599.565125	-74.338463
600.238037	-74.718391
600.910950	-74.803276
601.583862	-74.850792
602.256775	-75.298439
602.929688	-74.808754
603.602600	-74.605537
604.275513	-74.415527
604.948425	-74.010078
605.621338	-74.378799
606.294250	-74.355522
606.967163	-74.483292
607.640076	-74.857300
608.312988	-74.396057
608.985901	-74.152084
609.658813	-74.069206
610.331726	-73.747749
611.004639	-74.091980
611.677551	-74.310913
612.350464	-74.219299
613.023376	-74.310959
613.696289	-73.921623
614.369202	-73.521706
615.042114	-73.772522
615.715027	-73.772194
616.387939	-73.982071
617.060852	-74.256020
617.733765	-73.810822
618.406677	-73.556343
619.079590	-73.711884
619.752502	-73.604446
620.425415	-73.915009
621.098328	-74.175751
621.771240	-73.752121
622.444153	-73.461914
623.117065	-73.767746
623.789978	-73.774796
624.462891	-73.925835
625.135803	-74.142204
625.808716	-73.899048
626.481628	-73.580254
627.154541	-73.931694
627.827454	-74.230606
628.500366	-74.211723
629.173279	-74.283958
629.846191	-74.071472
630.519104	-73.910995
631.192017	-74.435249
631.864929	-74.812782
632.537842	-74.429611
633.210754	-74.106323
633.883667	-74.410492
634.556580	-74.689674
635.229492	-74.668106
635.902405	-74.777481
636.575317	-74.489365
637.248230	-74.257988
637.921143	-74.774376
638.594055	-75.141075
639.266968	-74.539665
639.939880	-74.148438
640.612793	-74.697380
641.285706	-75.054680
641.958618	-74.641403
642.631531	-74.364906
643.304443	-74.603355
643.977356	-74.791809
644.650269	-74.562225
645.323181	-74.353065
645.996094	-74.410080
646.669006	-74.446205
647.341919	-74.375069
648.014832	-74.367706
648.687744	-74.222954
649.360657	-74.059715
650.033569	-74.148888
650.706482	-74.151657
651.379395	-73.927147
652.052307	-73.828705
652.725220	-73.856026
653.398132	-73.818031
654.071045	-73.655884
654.743958	-73.521118
655.416870	-73.541107
656.089783	-73.414673
656.762695	-73.351639
657.435608	-73.316048
658.108521	-73.120071
658.781433	-72.864822
659.454346	-73.011917
660.127258	-73.110382
660.800171	-72.664658
661.473083	-72.338448
662.145996	-72.568092
662.818909	-72.753075
663.491821	-72.213966
664.164734	-71.825882
664.837646	-72.135620
665.510559	-72.227928
666.183472	-71.759483
666.856384	-71.568283
667.529297	-71.490837
668.202209	-71.351517
668.875122	-71.376617
669.548035	-71.463432
670.220947	-71.024727
670.893860	-70.616844
671.566772	-70.805702
672.239685	-70.876678
672.912598	-70.427208
673.585510	-70.264557
674.258423	-70.111488
674.931335	-69.842804
675.604248	-69.911423
676.277161	-70.019417
676.950073	-69.502411
677.622986	-69.142044
678.295898	-69.220490
678.968811	-69.040184
679.641724	-68.928757
680.314636	-68.970375
680.987549	-68.454346
681.660461	-68.056770
682.333374	-68.114098
683.006287	-67.942276
683.679199	-67.829956
684.352112	-67.791191
685.025024	-67.344383
685.697937	-66.977638
686.370850	-66.917458
687.043762	-66.649002
687.716675	-66.555977
688.389587	-66.532509
689.062500	-66.052498
689.735413	-65.737457
690.408325	-65.522949
691.081238	-65.191299
691.754150	-65.177078
692.427063	-65.007019
693.099976	-64.672913
693.772888	-64.531845
694.445801	-64.065765
695.118713	-63.695316
695.791626	-63.548336
696.464539	-63.223446
697.137451	-63.099751
697.810364	-62.929699
698.483276	-62.554821
699.156189	-62.360863
699.829102	-61.948025
700.502014	-61.622841
701.174927	-61.406067
701.847839	-61.067627
702.520752	-60.958263
703.193665	-60.753201
703.866577	-60.565742
704.539490	-60.468941
705.212402	-60.141228
705.885315	-60.018047
706.558228	-59.769073
707.231140	-59.599869
707.904053	-59.526287
708.576965	-59.396999
709.249878	-59.504036
709.922791	-59.488174
710.595703	-59.604519
711.268616	-59.742016
711.941528	-59.789356
712.614441	-60.000626
713.287354	-60.009102
713.960266	-60.207966
714.633179	-60.273380
715.306091	-60.416386
715.979004	-60.613022
716.651917	-60.730381
717.324829	-61.056572
717.997742	-61.231400
718.670654	-61.608780
719.343567	-61.842293
720.016479	-62.206882
720.689392	-62.527718
721.362305	-62.797131
722.035217	-63.162388
722.708130	-63.298553
723.381042	-63.643963
724.053955	-63.673462
724.726868	-63.947659
725.399780	-63.982216
726.072693	-64.162392
726.745605	-64.264214
727.418518	-64.366699
728.091431	-64.545624
728.764343	-64.623772
729.437256	-64.900444
730.110168	-64.951782
730.783081	-65.296570
731.455994	-65.369392
732.128906	-65.780449
732.801819	-65.857079
733.474731	-66.271324
734.147644	-66.432198
734.820557	-66.838425
735.493469	-67.015541
736.166382	-67.394676
736.839294	-67.614525
737.512207	-67.961281
738.185120	-68.237724
738.858032	-68.484787
739.530945	-68.817680
740.203857	-68.987343
740.876770	-69.259766
741.549683	-69.373863
742.222595	-69.684723
742.895508	-69.744507
743.568420	-69.974457
744.241333	-70.009140
744.914246	-70.183777
745.587158	-70.180878
746.260071	-70.354095
746.932983	-70.228607
747.605896	-70.347466
748.278809	-70.296303
748.951721	-70.221054
749.624634	-70.190765
750.297546	-70.149170
750.970459	-70.085747
751.643372	-69.903908
752.316284	-70.008286
752.989197	-69.784668
753.662109	-69.909012
754.335022	-69.620636
755.007935	-69.845833
755.680847	-69.521873
756.353760	-69.854485
757.026672	-69.585129
757.699585	-69.959648
758.372498	-69.882751
759.045410	-70.245064
759.718323	-70.289299
760.391235	-70.632065
761.064148	-70.963631
761.737061	-71.132263
762.409973	-71.713776
763.082886	-71.687233
763.755798	-72.390495
764.428711	-72.078842
765.101624	-72.541367
765.774536	-72.194122
766.447449	-72.237679
767.120361	-71.996613
767.793274	-71.685486
768.466187	-71.759094
769.139099	-71.344444
769.812012	-71.674194
770.484924	-71.375694
771.157837	-71.835968
771.830750	-72.019394
772.503662	-72.282555
773.176575	-72.951004
773.849487	-72.664253
774.522400	-73.300819
775.195312	-72.867256
775.868225	-72.845802
776.541138	-72.610840
777.214050	-72.122627
777.886963	-72.476067
778.559875	-72.047104
779.232788	-72.551605
779.905701	-72.745491
780.578613	-72.871101
781.251526	-73.601295
781.924438	-73.203239
782.597351	-73.454788
783.270264	-73.139038
783.943176	-72.596725
784.616089	-72.919388
785.289001	-72.534378
785.961914	-73.051651
786.634827	-73.419357
787.307739	-73.318275
787.980652	-73.995186
788.653564	-73.488853
789.326477	-73.186028
789.999390	-73.288254
790.672302	-72.726562
791.345215	-73.183357
792.018127	-73.561646
792.691040	-73.447655
793.363953	-74.176849
794.036865	-73.582542
794.709778	-73.228119
795.382690	-73.471703
796.055603	-72.969872
796.728516	-73.468163
797.401428	-74.146240
798.074341	-73.664047
798.747253	-73.969963
799.420166	-73.640686
800.093079	-72.993462
800.765991	-73.512573
801.438904	-73.790855
802.111816	-73.704086
802.784729	-74.252411
803.457642	-73.761421
804.130554	-73.152710
804.803467	-73.641510
805.476379	-73.672691
806.149292	-73.707375
806.822205	-74.335640
807.495117	-73.769501
808.168030	-73.112114
808.840942	-73.648460
809.513855	-73.827026
810.186768	-73.728554
810.859680	-74.132515
811.532593	-73.804855
812.205505	-73.084869
812.878418	-73.641319
813.551331	-74.104683
814.224243	-73.672920
814.897156	-73.729599
815.570068	-73.742401
816.242981	-73.229599
816.915894	-73.588005
817.588806	-74.390663
818.261719	-73.718437
818.934631	-73.049377
819.607544	-73.601669
820.280457	-73.957787
820.953369	-73.547333
821.626282	-73.672112
822.299194	-73.679672
822.972107	-73.249199
823.645020	-73.421036
824.317932	-74.126282
824.990845	-73.623917
825.663757	-72.908737
826.336670	-73.432274
827.009583	-74.113762
827.682495	-73.436356
828.355408	-72.865738
829.028320	-73.395294
829.701233	-73.847893
830.374146	-73.227600
831.047058	-72.994865
831.719971	-73.362686
832.392883	-73.501862
833.065796	-73.124886
833.738708	-73.039124
834.411621	-73.309341
835.084534	-73.265800
835.757446	-72.962021
836.430359	-72.963943
837.103271	-73.210182
837.776184	-73.117500
838.449097	-72.820625
839.122009	-72.789024
839.794922	-73.043045
840.467834	-73.045380
841.140747	-72.695534
841.813660	-72.479340
842.486572	-72.900360
843.159485	-73.115868
843.832397	-72.528419
844.505310	-72.167397
845.178223	-72.686424
845.851135	-73.129189
846.524048	-72.494499
847.196960	-71.880455
847.869873	-72.315590
848.542786	-72.919495
849.215698	-72.413261
849.888611	-71.876602
850.561523	-71.984459
851.234436	-72.296318
851.907349	-72.298294
852.580261	-72.116173
853.253174	-71.788689
853.926086	-71.526161
