Frequency (Hz)	Level (dB)
177.648926	-84.935341
178.321838	-84.646637
178.994751	-85.172432
179.667664	-86.022453
180.340576	-85.911224
181.013489	-86.036171
181.686401	-86.227356
182.359314	-85.723564
183.032227	-86.577599
183.705139	-86.632698
184.378052	-86.648430
185.050964	-85.763939
185.723877	-86.518913
186.396790	-87.303467
187.069702	-87.348366
187.742615	-86.569366
188.415527	-86.517731
189.088440	-86.062965
189.761353	-86.100998
190.434265	-86.386581
191.107178	-86.184479
191.780090	-86.210609
192.453003	-85.759262
193.125916	-85.643211
193.798828	-85.837387
194.471741	-85.418839
195.144653	-84.934219
195.817566	-85.086037
196.490479	-85.102112
197.163391	-85.426476
197.836304	-85.169563
198.509216	-85.324348
199.182129	-84.896912
199.855042	-85.181465
200.527954	-85.172737
201.200867	-85.517418
201.873779	-84.685234
202.546692	-85.640396
203.219604	-85.317978
203.892517	-85.368912
204.565430	-85.376793
205.238342	-84.816002
205.911255	-86.170242
206.584167	-86.051727
207.257080	-86.017998
207.929993	-86.223862
208.602905	-85.748711
209.275818	-86.027512
209.948730	-85.540314
210.621643	-85.384506
211.294556	-85.711884
211.967468	-85.895622
212.640381	-85.048355
213.313293	-84.214485
213.986206	-85.591087
214.659119	-85.062828
215.332031	-85.536774
216.004944	-85.682762
216.677856	-85.277321
217.350769	-85.813705
218.023682	-85.439766
218.696594	-85.417213
219.369507	-84.811760
220.042419	-85.457642
220.715332	-84.195374
221.388245	-82.424080
222.061157	-84.362694
222.734070	-84.481956
223.406982	-84.867271
224.079895	-84.415298
224.752808	-84.879845
225.425720	-84.426140
226.098633	-84.424370
226.771545	-83.873108
227.444458	-83.705215
228.117371	-84.585121
228.790283	-84.536369
229.463196	-84.308990
230.136108	-85.156342
230.809021	-84.428650
231.481934	-83.951057
232.154846	-83.789131
232.827759	-83.967621
233.500671	-84.007896
234.173584	-83.622505
234.846497	-84.009499
235.519409	-83.722687
236.192322	-84.472610
236.865234	-84.155563
237.538147	-83.831978
238.211060	-83.491943
238.883972	-83.556534
239.556885	-83.791405
240.229797	-83.594505
240.902710	-82.953331
241.575623	-83.253929
242.248535	-82.874695
242.921448	-83.184235
243.594360	-83.079002
244.267273	-82.945717
244.940186	-82.595337
245.613098	-82.693893
246.286011	-82.471123
246.958923	-82.005600
247.631836	-82.140961
248.304749	-82.343834
248.977661	-82.062759
249.650574	-81.480743
250.323486	-81.565498
250.996399	-81.725456
251.669312	-81.435394
252.342224	-81.321381
253.015137	-81.432007
253.688049	-81.175476
254.360962	-81.072067
255.033875	-80.846252
255.706787	-80.800301
256.379700	-80.415146
257.052612	-80.551590
257.725525	-80.392288
258.398438	-79.736801
259.071350	-79.564880
259.744263	-79.384537
260.417175	-79.160858
261.090088	-79.154701
261.763000	-78.714226
262.435913	-78.571602
263.108826	-78.546364
263.781738	-78.351967
264.454651	-78.148277
265.127563	-77.483368
265.800476	-77.403999
266.473389	-76.549026
267.146301	-76.741516
267.819214	-76.599731
268.492126	-76.527992
269.165039	-76.275314
269.837952	-75.718857
270.510864	-75.263397
271.183777	-75.291283
271.856689	-75.117447
272.529602	-74.930473
273.202515	-74.695641
273.875427	-74.419052
274.548340	-74.010254
275.221252	-73.595154
275.894165	-73.419075
276.567078	-73.481270
277.239990	-73.074951
277.912903	-72.971329
278.585815	-72.898682
279.258728	-72.841415
279.931641	-72.793861
280.604553	-72.918579
281.277466	-73.026817
281.950378	-72.927948
282.623291	-73.104210
283.296204	-72.720909
283.969116	-73.197655
284.642029	-73.717155
285.314941	-73.736580
285.987854	-73.780830
286.660767	-74.211006
287.333679	-74.710548
288.006592	-75.096405
288.679504	-75.208687
289.352417	-75.472824
290.025330	-75.757278
290.698242	-76.074196
291.371155	-76.320152
292.044067	-76.611244
292.716980	-76.601326
293.389893	-76.925484
294.062805	-77.184593
294.735718	-77.374535
295.408630	-77.614090
296.081543	-77.494576
296.754456	-78.156700
297.427368	-77.847694
298.100281	-77.812065
298.773193	-77.886009
299.446106	-78.447182
300.119019	-78.122833
300.791931	-78.000374
301.464844	-78.057442
302.137756	-78.276421
302.810669	-78.623077
303.483582	-78.005424
304.156494	-78.049118
304.829407	-78.693298
305.502319	-78.532295
306.175232	-78.384438
306.848145	-78.646072
307.521057	-78.386978
308.193970	-78.480629
308.866882	-78.792389
309.539795	-78.903824
310.212708	-78.870247
310.885620	-78.850586
311.558533	-79.325806
312.231445	-79.416100
312.904358	-79.947556
313.577271	-80.043983
314.250183	-80.255440
314.923096	-80.020523
315.596008	-80.223923
316.268921	-80.534187
316.941833	-80.740524
317.614746	-80.815811
318.287659	-81.090927
318.960571	-81.376373
319.633484	-81.494827
320.306396	-81.789642
320.979309	-82.030228
321.652222	-82.076904
322.325134	-82.468575
322.998047	-82.376495
323.670959	-82.055290
324.343872	-82.211189
325.016785	-82.479248
325.689697	-82.166931
326.362610	-82.660019
327.035522	-83.166534
327.708435	-83.108437
328.381348	-82.984818
329.054260	-83.344955
329.727173	-83.401062
330.400085	-83.597427
331.072998	-82.981476
331.745911	-83.366310
332.418823	-83.397881
333.091736	-83.785744
333.764648	-84.213272
334.437561	-83.617943
335.110474	-84.058395
335.783386	-83.963585
336.456299	-83.574394
337.129211	-83.578323
337.802124	-83.960632
338.475037	-83.806252
339.147949	-84.021637
339.820862	-84.344528
340.493774	-84.486412
341.166687	-84.446815
341.839600	-84.780411
342.512512	-84.507698
343.185425	-84.817146
343.858337	-84.327003
344.531250	-84.316391
345.204163	-84.097229
345.877075	-83.759560
346.549988	-83.936356
347.222900	-84.443420
347.895813	-84.880447
348.568726	-84.915283
349.241638	-84.830162
349.914551	-85.055817
350.587463	-84.899719
351.260376	-85.159622
351.933289	-84.445404
352.606201	-84.905029
353.279114	-84.706192
353.952026	-84.354195
354.624939	-84.744072
355.297852	-84.332741
355.970764	-83.914963
356.643677	-83.571709
357.316589	-83.721031
357.989502	-83.512054
358.662415	-83.712418
359.335327	-83.404938
360.008240	-83.142822
360.681152	-83.632286
361.354065	-83.857666
362.026978	-83.912582
362.699890	-84.090614
363.372803	-84.059036
364.045715	-84.086884
364.718628	-84.689270
365.391541	-84.851082
366.064453	-84.597061
366.737366	-84.905060
367.410278	-84.588364
368.083191	-84.818199
368.756104	-85.320717
369.429016	-85.048790
370.101929	-84.711838
370.774841	-84.849609
371.447754	-85.087051
372.120667	-85.013237
372.793579	-85.009277
373.466492	-84.308983
374.139404	-84.406120
374.812317	-84.376900
375.485229	-84.251572
376.158142	-83.817177
376.831055	-83.832428
377.503967	-83.717583
378.176880	-83.652725
378.849792	-83.183945
379.522705	-82.831688
380.195618	-82.652245
380.868530	-82.812553
381.541443	-82.422546
382.214355	-82.041862
382.887268	-81.942650
383.560181	-81.593887
384.233093	-81.684311
384.906006	-81.302269
385.578918	-81.628014
386.251831	-81.121796
386.924744	-81.693367
387.597656	-81.453903
388.270569	-81.181747
388.943481	-81.488899
389.616394	-81.305054
390.289307	-81.334984
390.962219	-81.338394
391.635132	-81.365685
392.308044	-81.192757
392.980957	-81.286926
393.653870	-81.096497
394.326782	-80.668663
394.999695	-80.741776
395.672607	-80.652924
396.345520	-80.444336
397.018433	-80.350471
397.691345	-80.365898
398.364258	-80.086182
399.037170	-80.141319
399.710083	-80.179008
400.382996	-80.055870
401.055908	-80.053108
401.728821	-79.988533
402.401733	-80.081665
403.074646	-79.698540
403.747559	-79.809715
404.420471	-79.337051
405.093384	-79.186684
405.766296	-79.159019
406.439209	-78.941032
407.112122	-78.956017
407.785034	-78.753944
408.457947	-78.810860
409.130859	-78.660889
409.803772	-78.131813
410.476685	-78.375465
411.149597	-77.823135
411.822510	-77.403694
412.495422	-77.473877
413.168335	-77.264526
413.841248	-77.308777
414.514160	-77.085228
415.187073	-76.890648
415.859985	-76.632782
416.532898	-76.097282
417.205811	-75.722031
417.878723	-75.385277
418.551636	-75.046318
419.224548	-74.979515
419.897461	-74.494385
420.570374	-74.328041
421.243286	-73.911728
421.916199	-73.706184
422.589111	-73.217751
423.262024	-73.185692
423.934937	-72.688591
424.607849	-72.079086
425.280762	-71.907150
425.953674	-71.581375
426.626587	-71.701073
427.299500	-71.076508
427.972412	-70.865799
428.645325	-70.866554
429.318237	-70.750404
429.991150	-70.452049
430.664062	-70.781456
431.336975	-70.648079
432.009888	-70.656067
432.682800	-70.955055
433.355713	-71.214287
434.028625	-71.481743
434.701538	-71.749695
435.374451	-72.376869
436.047363	-72.450882
436.720276	-72.795433
437.393188	-73.157890
438.066101	-73.493423
438.739014	-73.779716
439.411926	-74.100082
440.084839	-74.539574
440.757751	-74.911339
441.430664	-75.382164
442.103577	-75.292671
442.776489	-75.550346
443.449402	-76.102600
444.122314	-76.629013
444.795227	-76.921158
445.468140	-76.986168
446.141052	-77.150009
446.813965	-77.432159
447.486877	-77.647224
448.159790	-78.087257
448.832703	-78.163322
449.505615	-78.258789
450.178528	-78.799393
450.851440	-78.774200
451.524353	-78.988556
452.197266	-79.085289
452.870178	-79.575035
453.543091	-79.785614
454.216003	-79.809013
454.888916	-79.935623
455.561829	-80.369728
456.234741	-80.505219
456.907654	-80.856056
457.580566	-80.822388
458.253479	-80.599686
458.926392	-80.608276
459.599304	-81.238930
460.272217	-81.650726
460.945129	-81.397797
461.618042	-81.183212
462.290955	-81.634697
462.963867	-81.858513
463.636780	-81.895012
464.309692	-81.834206
464.982605	-82.200745
465.655518	-82.354561
466.328430	-82.065392
467.001343	-81.798950
467.674255	-82.421852
468.347168	-82.921539
469.020081	-82.462135
469.692993	-82.354576
470.365906	-82.818336
471.038818	-83.250778
471.711731	-82.921829
472.384644	-82.919106
473.057556	-83.010597
473.730469	-82.924660
474.403381	-83.062035
475.076294	-83.301193
475.749207	-83.059875
476.422119	-83.263451
477.095032	-83.580421
477.767944	-83.962723
478.440857	-83.297394
479.113770	-83.135155
479.786682	-83.834854
480.459595	-84.026199
481.132507	-83.432983
481.805420	-83.202568
482.478333	-83.823753
483.151245	-83.856689
483.824158	-83.939384
484.497070	-83.970596
485.169983	-83.315742
485.842896	-83.176163
486.515808	-84.084084
487.188721	-84.534973
487.861633	-83.755623
488.534546	-83.647568
489.207458	-83.630569
489.880371	-83.411942
490.553284	-84.149437
491.226196	-84.413017
491.899109	-83.593971
492.572021	-83.243050
493.244934	-83.633186
493.917847	-83.878220
494.590759	-83.727997
495.263672	-84.194962
495.936584	-83.371300
496.609497	-83.179977
497.282410	-83.758072
497.955322	-83.622337
498.628235	-83.904694
499.301147	-84.454033
499.974060	-83.516708
500.646973	-82.939842
501.319885	-83.627602
501.992798	-83.365578
502.665710	-83.699165
503.338623	-84.243301
504.011536	-83.443016
504.684448	-83.443680
505.357361	-83.090569
506.030273	-82.920525
506.703186	-83.659302
507.376099	-83.736588
508.049011	-83.710693
508.721924	-83.948990
509.394836	-82.995293
510.067749	-82.599144
510.740662	-82.913567
511.413574	-82.702026
512.086487	-83.363731
512.759399	-83.924026
513.432312	-83.262688
514.105225	-83.664124
514.778137	-82.448891
515.451050	-82.433022
516.123962	-82.576363
516.796875	-81.944420
517.469788	-82.961349
518.142700	-83.009483
518.815613	-82.910812
519.488525	-83.391777
520.161438	-82.464455
520.834351	-82.154022
521.507263	-81.700851
522.180176	-81.329201
522.853088	-81.412498
523.526001	-81.107964
524.198914	-81.975883
524.871826	-81.795540
525.544739	-82.170425
526.217651	-82.464638
526.890564	-81.483589
527.563477	-81.627556
528.236389	-80.754684
528.909302	-80.406807
529.582214	-80.060188
530.255127	-79.565331
530.928040	-79.989876
531.600952	-79.611397
532.273865	-80.078178
532.946777	-79.973282
533.619690	-80.276466
534.292603	-80.286873
534.965515	-79.817902
535.638428	-80.064117
536.311340	-79.397575
536.984253	-79.246750
537.657166	-78.383080
538.330078	-78.323578
539.002991	-77.427109
539.675903	-77.089973
540.348816	-76.709763
541.021729	-76.370018
541.694641	-76.197220
542.367554	-75.826851
543.040466	-75.816536
543.713379	-75.377998
544.386292	-75.538300
545.059204	-75.223694
545.732117	-75.455170
546.405029	-75.098892
547.077942	-75.397926
547.750854	-75.096809
548.423767	-75.332695
549.096680	-75.193672
549.769592	-75.311340
550.442505	-75.298737
551.115417	-75.409447
551.788330	-75.272430
552.461243	-75.625252
553.134155	-75.559006
553.807068	-75.772224
554.479980	-75.802048
555.152893	-76.006752
555.825806	-76.070984
556.498718	-76.372169
557.171631	-76.385674
557.844543	-76.667717
558.517456	-76.699005
559.190369	-77.123154
559.863281	-77.160393
560.536194	-77.484451
561.209106	-77.306885
561.882019	-77.824554
562.554932	-77.578430
563.227844	-78.285240
563.900757	-77.755150
564.573669	-78.245323
565.246582	-77.975166
565.919495	-78.452812
566.592407	-78.063080
567.265320	-78.696762
567.938232	-78.248787
568.611145	-78.832497
569.284058	-78.659729
569.956970	-79.146492
570.629883	-78.959435
571.302795	-79.325706
571.975708	-79.407295
572.648621	-79.749123
573.321533	-80.210960
573.994446	-80.282623
574.667358	-81.201721
575.340271	-80.795616
576.013184	-81.983727
576.686096	-81.492355
577.359009	-82.648186
578.031921	-82.098206
578.704834	-82.313347
579.377747	-82.016891
580.050659	-81.694733
580.723572	-81.715302
581.396484	-80.930069
582.069397	-81.294342
582.742310	-80.704582
583.415222	-81.073616
584.088135	-80.842064
584.761047	-81.265320
585.433960	-81.820549
586.106873	-81.740616
586.779785	-83.101006
587.452698	-82.384209
588.125610	-83.133545
588.798523	-82.848145
589.471436	-82.254890
590.144348	-82.696884
590.817261	-81.761543
591.490173	-82.600624
592.163086	-82.018585
592.835999	-82.287643
593.508911	-83.320518
594.181824	-82.963348
594.854736	-84.395409
595.527649	-83.909065
596.200562	-83.765686
596.873474	-84.052200
597.546387	-82.887917
598.219299	-83.469437
598.892212	-83.002937
599.565125	-83.399216
600.238037	-84.631325
600.910950	-84.125893
601.583862	-85.260010
602.256775	-84.512932
602.929688	-83.675354
603.602600	-84.429466
604.275513	-83.289673
604.948425	-83.995041
605.621338	-85.144890
606.294250	-84.311508
606.967163	-85.595001
607.640076	-84.951317
608.312988	-84.032570
608.985901	-85.169868
609.658813	-84.050079
610.331726	-84.476616
611.004639	-85.803253
611.677551	-84.689171
612.350464	-85.410950
613.023376	-85.618210
613.696289	-83.722206
614.369202	-84.418892
615.042114	-84.907433
615.715027	-84.339996
616.387939	-85.479065
617.060852	-84.965149
617.733765	-83.684311
618.406677	-84.106155
619.079590	-83.975830
619.752502	-83.795311
620.425415	-85.012741
621.098328	-84.104424
621.771240	-82.949684
622.444153	-83.724098
623.117065	-83.036110
623.789978	-82.967850
624.462891	-83.828453
625.135803	-83.380455
625.808716	-81.972351
626.481628	-82.323578
627.154541	-83.249268
627.827454	-82.210892
628.500366	-82.448212
629.173279	-82.646851
629.846191	-81.709061
630.519104	-81.668480
631.192017	-82.874191
631.864929	-82.211876
632.537842	-81.151886
633.210754	-81.872360
633.883667	-81.931564
634.556580	-81.237206
635.229492	-81.588821
635.902405	-81.941360
636.575317	-81.035904
637.248230	-81.045525
637.921143	-82.260780
638.594055	-81.947258
639.266968	-80.605461
639.939880	-81.027519
640.612793	-82.190727
641.285706	-81.649117
641.958618	-80.894257
642.631531	-81.511162
643.304443	-82.038994
643.977356	-81.301964
644.650269	-81.108467
645.323181	-81.712158
645.996094	-82.040245
646.669006	-81.216064
647.341919	-81.260536
648.014832	-81.962181
648.687744	-81.819901
649.360657	-81.239120
650.033569	-81.592354
650.706482	-82.188278
651.379395	-82.183395
652.052307	-81.463455
652.725220	-81.441666
653.398132	-82.292770
654.071045	-82.451416
654.743958	-81.578377
655.416870	-81.547653
656.089783	-82.284088
656.762695	-82.591202
657.435608	-81.944580
658.108521	-81.436073
658.781433	-82.022636
659.454346	-83.205917
660.127258	-82.056458
660.800171	-81.238441
661.473083	-81.805130
662.145996	-83.352707
662.818909	-82.661674
663.491821	-81.470764
664.164734	-81.463196
664.837646	-82.368576
665.510559	-83.018532
666.183472	-82.212578
666.856384	-81.544456
667.529297	-81.370903
668.202209	-82.234909
668.875122	-83.216156
669.548035	-82.220024
670.220947	-81.197823
670.893860	-81.393845
671.566772	-82.506477
672.239685	-82.835106
672.912598	-82.054283
673.585510	-81.457207
674.258423	-81.048691
674.931335	-81.753357
675.604248	-83.167122
676.277161	-82.654526
676.950073	-81.341537
677.622986	-80.871582
678.295898	-81.217934
678.968811	-82.067780
679.641724	-82.951134
680.314636	-81.943695
680.987549	-80.695824
681.660461	-80.514938
682.333374	-80.932327
683.006287	-81.776611
683.679199	-82.348373
684.352112	-81.433952
685.025024	-80.243629
685.697937	-80.073837
686.370850	-80.267151
687.043762	-81.003571
687.716675	-81.961891
688.389587	-81.357941
689.062500	-80.339188
689.735413	-79.744682
690.408325	-79.384117
691.081238	-79.874504
691.754150	-80.932823
692.427063	-81.033936
693.099976	-80.682716
693.772888	-79.747299
694.445801	-78.732033
695.118713	-78.605675
695.791626	-78.835464
696.464539	-79.470413
697.137451	-80.185486
697.810364	-80.100586
698.483276	-79.516663
699.156189	-78.518867
699.829102	-77.700172
700.502014	-77.371880
701.174927	-77.505005
701.847839	-77.944252
702.520752	-78.680344
703.193665	-78.904716
703.866577	-78.636497
704.539490	-77.771866
705.212402	-76.880455
705.885315	-76.209007
706.558228	-75.749908
707.231140	-75.690125
707.904053	-75.952988
708.576965	-76.323402
709.249878	-76.876228
709.922791	-76.709595
710.595703	-76.484077
711.268616	-75.741753
711.941528	-74.769630
712.614441	-74.084740
713.287354	-73.439659
713.960266	-73.001282
714.633179	-72.771133
715.306091	-72.756660
715.979004	-72.880966
716.651917	-72.998344
717.324829	-73.151299
717.997742	-72.923866
718.670654	-72.693192
719.343567	-72.099922
720.016479	-71.382538
720.689392	-70.533073
721.362305	-69.766327
722.035217	-68.964302
722.708130	-68.228851
723.381042	-67.577484
724.053955	-66.983269
724.726868	-66.535683
725.399780	-66.040520
726.072693	-65.728065
726.745605	-65.425529
727.418518	-65.126602
728.091431	-64.906685
728.764343	-64.753204
729.437256	-64.702209
730.110168	-64.685188
730.783081	-64.773506
731.455994	-64.932678
732.128906	-65.219376
732.801819	-65.522675
733.474731	-65.933601
734.147644	-66.362869
734.820557	-66.884773
735.493469	-67.343536
736.166382	-67.859093
736.839294	-68.338478
737.512207	-68.877518
738.185120	-69.297531
738.858032	-69.904495
739.530945	-70.297493
740.203857	-70.800888
740.876770	-71.169960
741.549683	-71.670029
742.222595	-71.933128
742.895508	-72.422554
743.568420	-72.698410
744.241333	-73.120621
744.914246	-73.303986
745.587158	-73.594788
746.260071	-73.752136
746.932983	-74.041328
747.605896	-74.057732
748.278809	-74.327301
748.951721	-74.350006
749.624634	-74.406532
750.297546	-74.341187
750.970459	-74.483582
751.643372	-74.317764
752.316284	-74.462463
752.989197	-74.428085
753.662109	-74.464828
754.335022	-74.395737
755.007935	-74.391800
755.680847	-74.586807
756.353760	-74.656189
757.026672	-74.805939
757.699585	-75.072594
758.372498	-75.414719
759.045410	-75.613716
759.718323	-76.050346
760.391235	-76.492096
761.064148	-77.108009
761.737061	-77.684921
762.409973	-78.252655
763.082886	-78.925026
763.755798	-79.397758
764.428711	-79.856056
765.101624	-79.829163
765.774536	-79.700417
766.447449	-79.191902
767.120361	-78.773651
767.793274	-78.386131
768.466187	-77.975769
769.139099	-77.818520
769.812012	-77.737343
770.484924	-77.876549
771.157837	-78.285027
771.830750	-78.874405
772.503662	-79.507355
773.176575	-80.256790
773.849487	-80.884018
774.522400	-80.982582
775.195312	-80.834335
775.868225	-80.276634
776.541138	-79.684608
777.214050	-79.137177
777.886963	-78.836647
778.559875	-79.014191
779.232788	-79.283852
779.905701	-79.908554
780.578613	-80.746605
781.251526	-81.354118
781.924438	-81.690926
782.597351	-81.275078
783.270264	-80.587837
783.943176	-79.713715
784.616089	-79.446526
785.289001	-79.410545
785.961914	-79.899239
786.634827	-80.688644
787.307739	-81.418198
787.980652	-81.582909
788.653564	-81.499680
789.326477	-80.600800
789.999390	-80.061028
790.672302	-79.892960
791.345215	-79.961548
792.018127	-80.758202
792.691040	-81.561485
793.363953	-81.702263
794.036865	-81.236580
794.709778	-80.385117
795.382690	-79.916496
796.055603	-80.000465
796.728516	-80.347755
797.401428	-81.224747
798.074341	-81.616592
798.747253	-81.227448
799.420166	-80.440910
800.093079	-80.014595
800.765991	-79.962379
801.438904	-80.639992
802.111816	-81.404724
802.784729	-81.356064
803.457642	-80.623337
804.130554	-79.960533
804.803467	-79.804672
805.476379	-80.245903
806.149292	-80.875343
806.822205	-81.153290
807.495117	-80.613167
808.168030	-79.794250
808.840942	-79.635086
809.513855	-80.149742
810.186768	-80.586571
810.859680	-80.711189
811.532593	-79.987938
812.205505	-79.369606
812.878418	-79.470787
813.551331	-80.071861
814.224243	-80.493721
814.897156	-79.936996
815.570068	-79.424622
816.242981	-79.104942
816.915894	-79.774170
817.588806	-80.016762
818.261719	-79.715431
818.934631	-78.985764
819.607544	-78.830734
820.280457	-79.214127
820.953369	-79.481293
821.626282	-79.079994
822.299194	-78.511902
822.972107	-78.448204
823.645020	-78.938492
824.317932	-79.034523
824.990845	-78.272514
825.663757	-77.901314
826.336670	-78.068108
827.009583	-78.395958
827.682495	-78.146851
828.355408	-77.474030
829.028320	-77.377647
829.701233	-77.633247
830.374146	-77.718964
831.047058	-77.102295
831.719971	-76.660706
832.392883	-76.849792
833.065796	-77.074982
833.738708	-76.538483
834.411621	-76.036743
835.084534	-76.185776
835.757446	-76.369385
836.430359	-75.865509
837.103271	-75.432663
837.776184	-75.399628
838.449097	-75.390053
839.122009	-74.961929
839.794922	-74.539482
840.467834	-74.587227
841.140747	-74.508453
841.813660	-74.012657
842.486572	-73.565498
843.159485	-73.597153
843.832397	-73.422089
844.505310	-72.891937
845.178223	-72.586411
845.851135	-72.486465
846.524048	-72.110718
847.196960	-71.629562
847.869873	-71.383919
848.542786	-71.301086
849.215698	-70.714355
849.888611	-70.122185
850.561523	-70.023788
851.234436	-69.572456
851.907349	-69.079498
852.580261	-68.764671
853.253174	-68.339798
853.926086	-67.761192
