Frequency (Hz)	Level (dB)
545.059204	-76.497139
545.732117	-76.287109
546.405029	-76.601219
547.077942	-76.233139
547.750854	-76.742989
548.423767	-76.259476
549.096680	-77.039490
549.769592	-76.638557
550.442505	-77.285660
551.115417	-76.972122
551.788330	-77.558144
552.461243	-77.054390
553.134155	-77.766136
553.807068	-77.447205
554.479980	-77.840652
555.152893	-77.702904
555.825806	-77.961220
556.498718	-77.791328
557.171631	-78.026398
557.844543	-77.820297
558.517456	-78.075249
559.190369	-77.709343
559.863281	-77.786278
560.536194	-77.608597
561.209106	-77.794945
561.882019	-77.375465
562.554932	-77.516739
563.227844	-76.996887
563.900757	-77.241661
564.573669	-76.679466
565.246582	-76.833290
565.919495	-76.173767
566.592407	-76.613739
567.265320	-75.796150
567.938232	-76.195374
568.611145	-75.608894
569.284058	-75.907005
569.956970	-75.301605
570.629883	-75.656677
571.302795	-75.157242
571.975708	-75.576370
572.648621	-75.333878
573.321533	-75.450310
573.994446	-75.509735
574.667358	-75.525963
575.340271	-75.939514
576.013184	-75.585045
576.686096	-76.270638
577.359009	-75.721359
578.031921	-76.541885
578.704834	-76.061897
579.377747	-76.273682
580.050659	-76.067543
580.723572	-75.904671
581.396484	-75.963486
582.069397	-75.415215
582.742310	-75.795074
583.415222	-75.070709
584.088135	-75.453545
584.761047	-75.154396
585.433960	-75.252663
586.106873	-75.577957
586.779785	-75.141571
587.452698	-75.937271
588.125610	-75.331001
588.798523	-75.884285
589.471436	-75.643631
590.144348	-75.311455
590.817261	-75.563972
591.490173	-74.838326
592.163086	-75.322533
592.835999	-74.853508
593.508911	-74.926369
594.181824	-75.422951
594.854736	-74.842133
595.527649	-75.580589
596.200562	-75.067772
596.873474	-75.104912
597.546387	-75.241386
598.219299	-74.575287
598.892212	-74.989548
599.565125	-74.649712
600.238037	-74.601562
600.910950	-75.152702
601.583862	-74.685143
602.256775	-75.074936
602.929688	-74.938324
603.602600	-74.402916
604.275513	-74.867569
604.948425	-74.401283
605.621338	-74.414139
606.294250	-74.810158
606.967163	-74.297333
607.640076	-74.829132
608.312988	-74.689133
608.985901	-74.081070
609.658813	-74.533188
610.331726	-74.151443
611.004639	-74.114746
611.677551	-74.750191
612.350464	-74.157715
613.023376	-74.197159
613.696289	-74.465294
614.369202	-73.801155
615.042114	-74.019249
615.715027	-74.421219
616.387939	-73.902168
617.060852	-74.243462
617.733765	-74.207359
618.406677	-73.534660
619.079590	-73.941086
619.752502	-74.102760
620.425415	-73.714241
621.098328	-74.075302
621.771240	-74.019020
622.444153	-73.395241
623.117065	-73.714813
623.789978	-73.937645
624.462891	-73.387955
625.135803	-73.732414
625.808716	-73.914474
626.481628	-73.241989
627.154541	-73.341331
627.827454	-73.906525
628.500366	-73.379593
629.173279	-73.154373
629.846191	-73.654594
630.519104	-73.271660
631.192017	-73.028694
631.864929	-73.559822
632.537842	-73.493988
633.210754	-72.795074
633.883667	-73.080338
634.556580	-73.432358
635.229492	-72.926109
635.902405	-72.745186
636.575317	-73.210304
637.248230	-72.963982
637.921143	-72.606956
638.594055	-72.974762
639.266968	-73.163246
639.939880	-72.492737
640.612793	-72.408630
641.285706	-73.015770
641.958618	-72.835121
642.631531	-72.220604
643.304443	-72.451927
643.977356	-72.926575
644.650269	-72.488434
645.323181	-72.097588
645.996094	-72.419205
646.669006	-72.688568
647.341919	-72.173683
648.014832	-71.904778
648.687744	-72.345818
649.360657	-72.513870
650.033569	-71.939140
650.706482	-71.758759
651.379395	-72.242622
652.052307	-72.349831
652.725220	-71.775223
653.398132	-71.531143
654.071045	-71.943382
654.743958	-72.178993
655.416870	-71.668617
656.089783	-71.308296
656.762695	-71.708961
657.435608	-71.976479
658.108521	-71.555023
658.781433	-71.061073
659.454346	-71.291061
660.127258	-71.805725
660.800171	-71.539001
661.473083	-70.947922
662.145996	-70.928856
662.818909	-71.366539
663.491821	-71.482254
664.164734	-71.033554
664.837646	-70.650803
665.510559	-70.753387
666.183472	-71.144211
666.856384	-71.186790
667.529297	-70.772484
668.202209	-70.341751
668.875122	-70.549210
669.548035	-71.024086
670.220947	-70.894554
670.893860	-70.338905
671.566772	-70.066681
672.239685	-70.249199
672.912598	-70.570923
673.585510	-70.678581
674.258423	-70.196198
674.931335	-69.731636
675.604248	-69.770226
676.277161	-70.201897
676.950073	-70.369919
677.622986	-70.077759
678.295898	-69.606598
678.968811	-69.346298
679.641724	-69.553902
680.314636	-69.956551
680.987549	-69.978081
681.660461	-69.573288
682.333374	-69.168259
683.006287	-69.010857
683.679199	-69.205833
684.352112	-69.578178
685.025024	-69.559509
685.697937	-69.243790
686.370850	-68.834572
687.043762	-68.555000
687.716675	-68.639511
688.389587	-69.010338
689.062500	-69.110046
689.735413	-69.074486
690.408325	-68.675072
691.081238	-68.221458
691.754150	-68.071602
692.427063	-68.168579
693.099976	-68.434341
693.772888	-68.717918
694.445801	-68.558395
695.118713	-68.239784
695.791626	-67.813583
696.464539	-67.506523
697.137451	-67.517815
697.810364	-67.670349
698.483276	-67.909325
699.156189	-68.153984
699.829102	-67.983078
700.502014	-67.642937
701.174927	-67.217621
701.847839	-66.885826
702.520752	-66.796532
703.193665	-66.799118
703.866577	-67.050728
704.539490	-67.298660
705.212402	-67.316193
705.885315	-67.275566
706.558228	-66.950706
707.231140	-66.555679
707.904053	-66.221474
708.576965	-65.972694
709.249878	-65.913612
709.922791	-65.955475
710.595703	-66.118004
711.268616	-66.354004
711.941528	-66.456650
712.614441	-66.513306
713.287354	-66.324654
713.960266	-66.023560
714.633179	-65.678375
715.306091	-65.320511
715.979004	-65.044441
716.651917	-64.792015
717.324829	-64.718666
717.997742	-64.712738
718.670654	-64.789215
719.343567	-64.929665
720.016479	-65.093277
720.689392	-65.246910
721.362305	-65.312263
722.035217	-65.330551
722.708130	-65.195473
723.381042	-65.004662
724.053955	-64.702347
724.726868	-64.393661
725.399780	-64.051270
726.072693	-63.745026
726.745605	-63.434124
727.418518	-63.188114
728.091431	-63.007320
728.764343	-62.824612
729.437256	-62.712742
730.110168	-62.614765
730.783081	-62.573269
731.455994	-62.563618
732.128906	-62.601627
732.801819	-62.609001
733.474731	-62.687954
734.147644	-62.774174
734.820557	-62.843151
735.493469	-62.949036
736.166382	-63.052971
736.839294	-63.121918
737.512207	-63.213127
738.185120	-63.276474
738.858032	-63.295425
739.530945	-63.373634
740.203857	-63.381485
740.876770	-63.420937
741.549683	-63.370468
742.222595	-63.373547
742.895508	-63.291409
743.568420	-63.249954
744.241333	-63.124706
744.914246	-63.064571
745.587158	-62.897625
746.260071	-62.790794
746.932983	-62.632530
747.605896	-62.484299
748.278809	-62.285545
748.951721	-62.155434
749.624634	-61.965336
750.297546	-61.784561
750.970459	-61.619633
751.643372	-61.442463
752.316284	-61.314781
752.989197	-61.134022
753.662109	-61.032120
754.335022	-60.899910
755.007935	-60.846508
755.680847	-60.793407
756.353760	-60.779076
757.026672	-60.776089
757.699585	-60.889606
758.372498	-60.953079
759.045410	-61.098129
759.718323	-61.257690
760.391235	-61.451622
761.064148	-61.662632
761.737061	-61.846523
762.409973	-62.048416
763.082886	-62.182362
763.755798	-62.274109
764.428711	-62.285786
765.101624	-62.273033
765.774536	-62.155457
766.447449	-62.045918
767.120361	-61.933136
767.793274	-61.835075
768.466187	-61.848732
769.139099	-61.842953
769.812012	-61.962440
770.484924	-62.135151
771.157837	-62.366425
771.830750	-62.595612
772.503662	-62.847649
773.176575	-63.074131
773.849487	-63.118416
774.522400	-63.106251
775.195312	-63.012516
775.868225	-62.901558
776.541138	-62.856037
777.214050	-62.813595
777.886963	-62.954689
778.559875	-63.128166
779.232788	-63.415676
779.905701	-63.696091
780.578613	-63.853767
781.251526	-64.009537
781.924438	-63.923729
782.597351	-63.806126
783.270264	-63.730782
783.943176	-63.707775
784.616089	-63.857212
785.289001	-64.068855
785.961914	-64.392899
786.634827	-64.672356
787.307739	-64.755524
787.980652	-64.698280
788.653564	-64.581490
789.326477	-64.441307
789.999390	-64.505539
790.672302	-64.706612
791.345215	-64.988823
792.018127	-65.321411
792.691040	-65.376518
793.363953	-65.349304
794.036865	-65.200531
794.709778	-65.087990
795.382690	-65.232140
796.055603	-65.496780
796.728516	-65.812881
797.401428	-66.020081
798.074341	-65.916077
798.747253	-65.776268
799.420166	-65.717690
800.093079	-65.809166
800.765991	-66.104218
801.438904	-66.479332
802.111816	-66.490440
802.784729	-66.377914
803.457642	-66.243706
804.130554	-66.203819
804.803467	-66.514076
805.476379	-66.845757
806.149292	-66.962517
806.822205	-66.844490
807.495117	-66.661835
808.168030	-66.656288
808.840942	-66.983360
809.513855	-67.346016
810.186768	-67.362511
810.859680	-67.172668
811.532593	-67.080017
812.205505	-67.192299
812.878418	-67.518227
813.551331	-67.823280
814.224243	-67.645691
814.897156	-67.412727
815.570068	-67.495804
816.242981	-67.842804
816.915894	-68.060600
817.588806	-68.061234
818.261719	-67.819412
818.934631	-67.760452
819.607544	-68.111938
820.280457	-68.464233
820.953369	-68.340790
821.626282	-68.045891
822.299194	-68.125786
822.972107	-68.509300
823.645020	-68.711929
824.317932	-68.500175
824.990845	-68.364990
825.663757	-68.517250
826.336670	-68.878265
827.009583	-68.993942
827.682495	-68.739151
828.355408	-68.626541
829.028320	-68.995987
829.701233	-69.289490
830.374146	-69.034363
831.047058	-68.830605
831.719971	-69.113419
832.392883	-69.538582
833.065796	-69.339249
833.738708	-69.019821
834.411621	-69.276428
835.084534	-69.705193
835.757446	-69.552872
836.430359	-69.266907
837.103271	-69.473312
837.776184	-69.939728
838.449097	-69.777550
839.122009	-69.414131
839.794922	-69.694977
840.467834	-70.159012
841.140747	-69.973076
841.813660	-69.655647
842.486572	-69.945259
843.159485	-70.312950
843.832397	-70.061722
844.505310	-69.855431
845.178223	-70.233635
845.851135	-70.462379
846.524048	-70.143173
847.196960	-70.167747
847.869873	-70.490028
848.542786	-70.446983
849.215698	-70.315300
849.888611	-70.603714
850.561523	-70.713158
851.234436	-70.378853
851.907349	-70.455254
852.580261	-70.955185
853.253174	-70.797440
853.926086	-70.456696
