Frequency (Hz)	Level (dB)
1508.670044	-105.263931
1509.342957	-103.370758
1510.015869	-106.444511
1510.688782	-104.015808
1511.361694	-104.759224
1512.034607	-104.574532
1512.707520	-103.088295
1513.380432	-105.358681
1514.053345	-105.299042
1514.726257	-107.114525
1515.399170	-105.046524
1516.072083	-105.793419
1516.744995	-104.540321
1517.417908	-105.662338
1518.090820	-106.346207
1518.763733	-108.623024
1519.436646	-106.972237
1520.109558	-105.978653
1520.782471	-104.025574
1521.455383	-102.700699
1522.128296	-106.201019
1522.801208	-107.234467
1523.474121	-104.628036
1524.147034	-107.008873
1524.819946	-107.447098
1525.492859	-103.218651
1526.165771	-106.884476
1526.838684	-105.071617
1527.511597	-108.700287
1528.184509	-106.937363
1528.857422	-109.681595
1529.530334	-103.242615
1530.203247	-104.630272
1530.876160	-104.659523
1531.549072	-108.522873
1532.221985	-105.901917
1532.894897	-102.696297
1533.567810	-105.619240
1534.240723	-106.579132
1534.913635	-104.697945
1535.586548	-104.525650
1536.259460	-108.234612
1536.932373	-105.064224
1537.605286	-102.807167
1538.278198	-105.685043
1538.951111	-107.639320
1539.624023	-105.046425
1540.296936	-108.084145
1540.969849	-107.156860
1541.642761	-106.175072
1542.315674	-106.151253
1542.988586	-105.669525
1543.661499	-104.531029
1544.334412	-103.598839
1545.007324	-106.444611
1545.680237	-106.877357
1546.353149	-103.443680
1547.026062	-108.504356
1547.698975	-105.840767
1548.371887	-108.130051
1549.044800	-107.146774
1549.717712	-106.688522
1550.390625	-106.434143
1551.063538	-108.355637
1551.736450	-106.886009
1552.409363	-107.745850
1553.082275	-104.768021
1553.755188	-106.825958
1554.428101	-109.010422
1555.101013	-106.018341
1555.773926	-107.578506
1556.446838	-105.769791
1557.119751	-106.351852
1557.792664	-107.472458
1558.465576	-104.949112
1559.138489	-107.857956
1559.811401	-108.426537
1560.484314	-108.240227
1561.157227	-107.913635
1561.830139	-105.701294
1562.503052	-106.101562
1563.175964	-105.933548
1563.848877	-106.005768
1564.521790	-109.388046
1565.194702	-103.319550
1565.867615	-106.119286
1566.540527	-105.658119
1567.213440	-108.390602
1567.886353	-106.581955
1568.559265	-105.061005
1569.232178	-105.894753
1569.905090	-104.025276
1570.578003	-106.234673
1571.250916	-109.058220
1571.923828	-107.112640
1572.596741	-106.915565
1573.269653	-105.086670
1573.942566	-105.853943
1574.615479	-105.119789
1575.288391	-102.710838
1575.961304	-106.094345
1576.634216	-106.266434
1577.307129	-105.895065
1577.980042	-105.944328
1578.652954	-104.943260
1579.325867	-106.758789
1579.998779	-106.436127
1580.671692	-107.942696
1581.344604	-109.107132
1582.017517	-106.058563
1582.690430	-104.737335
1583.363342	-108.692284
1584.036255	-107.980339
1584.709167	-110.978607
1585.382080	-109.532349
1586.054993	-107.443436
1586.727905	-108.446754
1587.400818	-104.442268
1588.073730	-105.043472
1588.746643	-106.528572
1589.419556	-106.170593
1590.092468	-105.755753
1590.765381	-105.732994
1591.438293	-108.392616
1592.111206	-107.970734
1592.784119	-107.878548
1593.457031	-106.429428
1594.129944	-106.118004
1594.802856	-105.555397
1595.475769	-105.887604
1596.148682	-104.563148
1596.821594	-106.398109
1597.494507	-107.965569
1598.167419	-104.386650
1598.840332	-106.979347
1599.513245	-108.674706
1600.186157	-108.703217
1600.859070	-103.919670
1601.531982	-106.196457
1602.204895	-103.727211
1602.877808	-105.915443
1603.550720	-106.466331
1604.223633	-105.316132
1604.896545	-103.542519
1605.569458	-108.993423
1606.242371	-108.411095
1606.915283	-109.258263
1607.588196	-106.157799
1608.261108	-104.977234
1608.934021	-103.771942
1609.606934	-107.045212
1610.279846	-105.200134
1610.952759	-107.094063
1611.625671	-107.933800
1612.298584	-106.949059
1612.971497	-106.561371
1613.644409	-106.930008
1614.317322	-105.745110
1614.990234	-103.393333
1615.663147	-107.063515
1616.336060	-106.607666
1617.008972	-106.687927
1617.681885	-108.013435
1618.354797	-106.146141
1619.027710	-106.951241
1619.700623	-106.012764
1620.373535	-105.064583
1621.046448	-106.215187
1621.719360	-105.473946
1622.392273	-105.159119
1623.065186	-107.075897
1623.738098	-107.503128
1624.411011	-107.418617
1625.083923	-106.107727
1625.756836	-107.080360
1626.429749	-104.131615
1627.102661	-108.679092
1627.775574	-106.720528
1628.448486	-106.412796
1629.121399	-104.195816
1629.794312	-101.949242
1630.467224	-105.279411
1631.140137	-106.170570
1631.813049	-104.599342
1632.485962	-109.446922
1633.158875	-106.478615
1633.831787	-107.786453
1634.504700	-105.232361
1635.177612	-109.030685
1635.850525	-105.314178
1636.523438	-105.762238
1637.196350	-107.596725
1637.869263	-108.869804
1638.542175	-107.370201
1639.215088	-105.068779
1639.888000	-105.147118
1640.560913	-104.924721
1641.233826	-106.988396
1641.906738	-103.734116
1642.579651	-107.275818
1643.252563	-107.640480
1643.925476	-106.532364
1644.598389	-105.926636
1645.271301	-104.525894
1645.944214	-103.476295
1646.617126	-106.105927
1647.290039	-110.414665
1647.962952	-103.790985
1648.635864	-106.319237
1649.308777	-104.563156
1649.981689	-104.779892
1650.654602	-106.817368
1651.327515	-106.325233
1652.000427	-106.547272
1652.673340	-108.018776
1653.346252	-107.916107
1654.019165	-106.480156
1654.692078	-105.985657
1655.364990	-107.225410
1656.037903	-106.549614
1656.710815	-106.383881
1657.383728	-105.151680
1658.056641	-105.302864
1658.729553	-107.485954
1659.402466	-107.659004
1660.075378	-104.267441
1660.748291	-103.706329
1661.421204	-105.429871
1662.094116	-105.818222
1662.767029	-108.167229
1663.439941	-106.176735
1664.112854	-109.286263
1664.785767	-106.328011
1665.458679	-105.655411
1666.131592	-104.786774
1666.804504	-106.949089
1667.477417	-102.952194
1668.150330	-104.404617
1668.823242	-107.512894
1669.496155	-105.011871
1670.169067	-106.354515
1670.841980	-107.483955
1671.514893	-109.750641
1672.187805	-104.680984
1672.860718	-108.891663
1673.533630	-107.259407
1674.206543	-105.798042
1674.879456	-106.428185
1675.552368	-103.640854
1676.225281	-106.579636
1676.898193	-107.576752
1677.571106	-103.665886
1678.244019	-105.129814
1678.916931	-105.010681
1679.589844	-109.290352
1680.262756	-105.024734
1680.935669	-106.946358
1681.608582	-108.863663
1682.281494	-104.304436
1682.954407	-104.205856
1683.627319	-109.121460
1684.300232	-106.319145
1684.973145	-105.165939
1685.646057	-108.192810
1686.318970	-107.094147
1686.991882	-104.420914
1687.664795	-105.956924
1688.337708	-107.978195
1689.010620	-102.403915
1689.683533	-106.747543
1690.356445	-108.604614
1691.029358	-105.235023
1691.702271	-105.313690
1692.375183	-106.233055
1693.048096	-105.127693
1693.721008	-104.276215
1694.393921	-106.618011
1695.066833	-105.272240
1695.739746	-106.530907
1696.412659	-103.327553
1697.085571	-104.317360
1697.758484	-107.249702
1698.431396	-106.305847
1699.104309	-106.011673
1699.777222	-103.970169
1700.450134	-105.628151
1701.123047	-107.151344
1701.795959	-104.564140
1702.468872	-106.731285
1703.141785	-108.552177
1703.814697	-105.407310
1704.487610	-107.797165
1705.160522	-105.080086
1705.833435	-107.208153
1706.506348	-108.366356
1707.179260	-106.901329
1707.852173	-105.468483
1708.525085	-104.293907
1709.197998	-102.679085
1709.870911	-105.907082
1710.543823	-105.795883
1711.216736	-109.683983
1711.889648	-105.711372
1712.562561	-105.764290
1713.235474	-107.259972
1713.908386	-104.898743
1714.581299	-106.757210
1715.254211	-105.772125
1715.927124	-104.552742
1716.600037	-107.577385
1717.272949	-103.595512
1717.945862	-105.632065
1718.618774	-106.276886
1719.291687	-108.630905
1719.964600	-106.910889
1720.637512	-107.101967
1721.310425	-108.876961
1721.983337	-108.390846
1722.656250	-108.675453
1723.329163	-110.905617
1724.002075	-109.198807
1724.674988	-111.147644
1725.347900	-106.729752
1726.020813	-105.260765
1726.693726	-105.888229
1727.366638	-109.229118
1728.039551	-105.291672
1728.712463	-107.651711
1729.385376	-103.530342
1730.058289	-104.064377
1730.731201	-105.525589
1731.404114	-103.302383
1732.077026	-107.354942
1732.749939	-109.601517
1733.422852	-105.896133
1734.095764	-105.686584
1734.768677	-106.335533
1735.441589	-103.456154
1736.114502	-105.485413
1736.787415	-106.144127
1737.460327	-107.610985
1738.133240	-108.115677
1738.806152	-103.703300
1739.479065	-106.880791
1740.151978	-108.478165
1740.824890	-103.991119
1741.497803	-108.983887
1742.170715	-106.223381
1742.843628	-106.534302
1743.516541	-107.362442
1744.189453	-107.975868
1744.862366	-106.616600
1745.535278	-105.769440
1746.208191	-106.059235
1746.881104	-105.987900
1747.554016	-105.154335
1748.226929	-107.454002
1748.899841	-104.359138
1749.572754	-104.857956
1750.245667	-108.339966
1750.918579	-103.758247
1751.591492	-104.026489
1752.264404	-105.118820
1752.937317	-108.655273
1753.610229	-107.131134
1754.283142	-105.270462
1754.956055	-105.302292
1755.628967	-108.783157
1756.301880	-106.248726
1756.974792	-107.206146
1757.647705	-104.744873
1758.320618	-109.225662
1758.993530	-107.227791
1759.666443	-105.014320
1760.339355	-104.041878
1761.012268	-105.132896
1761.685181	-108.709091
1762.358093	-107.605164
1763.031006	-108.167725
1763.703918	-104.194962
1764.376831	-105.724442
1765.049744	-105.508278
1765.722656	-105.322998
1766.395569	-105.800644
1767.068481	-106.275635
1767.741394	-106.797668
1768.414307	-105.241570
1769.087219	-105.926582
1769.760132	-107.917053
1770.433044	-104.614120
1771.105957	-108.304169
1771.778870	-106.677467
1772.451782	-107.073967
1773.124695	-107.602470
1773.797607	-108.423180
1774.470520	-106.794952
1775.143433	-105.831215
1775.816345	-109.019707
1776.489258	-107.303085
1777.162170	-107.073997
1777.835083	-107.161476
1778.507996	-105.541321
1779.180908	-105.920830
1779.853821	-106.990799
1780.526733	-104.080292
1781.199646	-101.595779
1781.872559	-106.048523
1782.545471	-103.687614
1783.218384	-104.653679
1783.891296	-106.282837
1784.564209	-106.523346
1785.237122	-105.313629
1785.910034	-102.780228
1786.582947	-106.156990
1787.255859	-105.030754
1787.928772	-104.042236
1788.601685	-105.066345
1789.274597	-106.554024
1789.947510	-105.182213
1790.620422	-107.913040
1791.293335	-109.483261
1791.966248	-104.354904
1792.639160	-106.469955
1793.312073	-106.555260
1793.984985	-105.652824
1794.657898	-105.166634
1795.330811	-105.053970
1796.003723	-103.803879
1796.676636	-105.323807
1797.349548	-105.736244
1798.022461	-108.251968
1798.695374	-104.436333
1799.368286	-103.745125
1800.041199	-104.865265
1800.714111	-109.939766
1801.387024	-109.874290
1802.059937	-106.529434
1802.732849	-105.264450
1803.405762	-108.574142
1804.078674	-107.920464
1804.751587	-105.752602
1805.424500	-104.243958
1806.097412	-110.393936
1806.770325	-107.454353
1807.443237	-107.925583
1808.116150	-106.242386
1808.789062	-107.121864
1809.461975	-106.513885
1810.134888	-110.434967
1810.807800	-106.871788
1811.480713	-105.449783
1812.153625	-102.569817
1812.826538	-104.973602
1813.499451	-106.834007
1814.172363	-107.704979
1814.845276	-104.749603
1815.518188	-103.946182
1816.191101	-107.283539
1816.864014	-104.665878
1817.536926	-106.700699
1818.209839	-109.004379
1818.882751	-108.580826
1819.555664	-108.312332
1820.228577	-108.319763
1820.901489	-106.068024
1821.574402	-105.749550
1822.247314	-105.939163
1822.920227	-107.692451
1823.593140	-104.754410
1824.266052	-107.116547
1824.938965	-105.604271
1825.611877	-107.477394
1826.284790	-109.251022
1826.957703	-108.320526
1827.630615	-107.080727
1828.303528	-105.129013
1828.976440	-109.131622
1829.649353	-108.854965
1830.322266	-108.379883
1830.995178	-107.160194
1831.668091	-106.448654
1832.341003	-106.871040
1833.013916	-105.045883
1833.686829	-107.057793
1834.359741	-108.094337
1835.032654	-110.987915
1835.705566	-106.953003
1836.378479	-109.331154
1837.051392	-104.704697
1837.724304	-107.235512
1838.397217	-106.253220
1839.070129	-110.332870
1839.743042	-107.837410
1840.415955	-105.621353
1841.088867	-110.027695
1841.761780	-107.845566
1842.434692	-106.529625
1843.107605	-106.538292
1843.780518	-104.705086
1844.453430	-106.196449
1845.126343	-107.831413
1845.799255	-107.567726
1846.472168	-106.009323
1847.145081	-104.982704
1847.817993	-105.172867
1848.490906	-106.400131
1849.163818	-104.333618
1849.836731	-104.793510
1850.509644	-106.685265
1851.182556	-106.584702
1851.855469	-104.948601
1852.528381	-105.437782
1853.201294	-104.668053
1853.874207	-104.149490
1854.547119	-108.253571
1855.220032	-108.654648
1855.892944	-106.511993
1856.565857	-105.421707
1857.238770	-107.366264
1857.911682	-106.169502
1858.584595	-107.645424
1859.257507	-104.620346
1859.930420	-108.486229
1860.603333	-103.667931
1861.276245	-103.994217
1861.949158	-104.917686
1862.622070	-106.635841
1863.294983	-107.027611
1863.967896	-105.045303
1864.640808	-107.645744
1865.313721	-109.376839
1865.986633	-106.993759
1866.659546	-107.401993
1867.332458	-104.816216
1868.005371	-104.768402
1868.678284	-107.708305
1869.351196	-109.840645
1870.024109	-108.026672
1870.697021	-106.737541
1871.369934	-105.603554
1872.042847	-105.892967
1872.715759	-106.889610
1873.388672	-107.756935
1874.061584	-104.335960
1874.734497	-104.679680
1875.407410	-105.600220
1876.080322	-107.579056
1876.753235	-104.667435
1877.426147	-106.895531
1878.099060	-111.064804
1878.771973	-106.197556
1879.444885	-108.406654
1880.117798	-112.352013
1880.790710	-107.503525
1881.463623	-106.242989
1882.136536	-108.381927
1882.809448	-109.456284
1883.482361	-106.019127
1884.155273	-111.678879
1884.828186	-104.291115
1885.501099	-108.517204
1886.174011	-109.439629
1886.846924	-107.367699
1887.519836	-107.668419
1888.192749	-106.488831
1888.865662	-104.843491
1889.538574	-104.495361
1890.211487	-108.264046
1890.884399	-111.156189
1891.557312	-107.597961
1892.230225	-105.136078
1892.903137	-106.730522
1893.576050	-106.862915
1894.248962	-105.350563
1894.921875	-107.600578
1895.594788	-107.420898
1896.267700	-106.830719
1896.940613	-106.360863
1897.613525	-109.762428
1898.286438	-107.301895
1898.959351	-105.745018
1899.632263	-107.659798
1900.305176	-107.288658
1900.978088	-106.726883
1901.651001	-106.554382
1902.323914	-107.647163
1902.996826	-107.724953
1903.669739	-105.879341
1904.342651	-106.133957
1905.015564	-107.204231
1905.688477	-104.415665
1906.361389	-106.796158
1907.034302	-108.213272
1907.707214	-108.039070
1908.380127	-109.537163
1909.053040	-107.592445
1909.725952	-105.895851
1910.398865	-106.295975
1911.071777	-109.470467
1911.744690	-108.564606
1912.417603	-112.559456
1913.090515	-108.761703
1913.763428	-107.032883
1914.436340	-110.510818
1915.109253	-109.806854
1915.782166	-105.243034
1916.455078	-105.982033
1917.127991	-107.558960
1917.800903	-108.488777
1918.473816	-106.861336
1919.146729	-106.292725
1919.819641	-107.721939
1920.492554	-107.225754
1921.165466	-108.118530
1921.838379	-109.629929
1922.511292	-105.954353
1923.184204	-107.383278
1923.857117	-107.904251
1924.530029	-107.382378
1925.202942	-106.420631
1925.875854	-107.468864
1926.548767	-106.441368
1927.221680	-108.509285
1927.894592	-105.911179
1928.567505	-107.651421
1929.240417	-107.889061
1929.913330	-107.307770
1930.586243	-104.640480
1931.259155	-108.752823
1931.932068	-107.191765
1932.604980	-108.477882
1933.277893	-109.327003
1933.950806	-105.183578
1934.623718	-105.412537
1935.296631	-107.589653
1935.969543	-106.739326
1936.642456	-110.670486
1937.315369	-108.934624
1937.988281	-108.202133
1938.661194	-107.034706
1939.334106	-108.838242
1940.007019	-109.458557
1940.679932	-106.158440
1941.352844	-106.615952
1942.025757	-105.502510
1942.698669	-107.085411
1943.371582	-109.759163
1944.044495	-104.514526
1944.717407	-104.965179
1945.390320	-106.645370
1946.063232	-105.689537
1946.736145	-106.725090
1947.409058	-107.031387
1948.081970	-108.345337
1948.754883	-106.783379
1949.427795	-108.178749
1950.100708	-105.463921
1950.773621	-107.920959
1951.446533	-107.556030
1952.119446	-104.895760
1952.792358	-110.759346
1953.465271	-104.797470
1954.138184	-108.834511
1954.811096	-109.788452
1955.484009	-108.208115
1956.156921	-108.150459
1956.829834	-107.524635
1957.502747	-108.630638
1958.175659	-107.960060
1958.848572	-106.275146
1959.521484	-109.767502
1960.194397	-106.126816
1960.867310	-105.344246
1961.540222	-106.556221
1962.213135	-105.934113
1962.886047	-106.124481
1963.558960	-106.975182
1964.231873	-105.989120
1964.904785	-107.233360
1965.577698	-107.455856
1966.250610	-106.259583
1966.923523	-105.517944
1967.596436	-107.046364
1968.269348	-104.908234
1968.942261	-106.589462
1969.615173	-106.067673
1970.288086	-106.102524
1970.960999	-104.677505
1971.633911	-108.203629
1972.306824	-108.912941
1972.979736	-105.348099
1973.652649	-105.656731
1974.325562	-103.172226
1974.998474	-105.199913
1975.671387	-105.864304
1976.344299	-107.399117
1977.017212	-104.941795
1977.690125	-104.084862
1978.363037	-105.586494
1979.035950	-104.361801
1979.708862	-106.991554
1980.381775	-105.695724
1981.054688	-103.559860
1981.727600	-106.768875
1982.400513	-102.464584
1983.073425	-107.705750
1983.746338	-107.165123
1984.419250	-104.827507
1985.092163	-106.608559
1985.765076	-106.027596
1986.437988	-104.429802
1987.110901	-105.928375
1987.783813	-102.339645
1988.456726	-106.577728
1989.129639	-107.461792
1989.802551	-108.169159
1990.475464	-109.376396
1991.148376	-109.651604
1991.821289	-106.500740
1992.494202	-104.979645
1993.167114	-107.438492
1993.840027	-106.335907
1994.512939	-104.983734
1995.185852	-107.079720
1995.858765	-104.334709
1996.531677	-104.283447
1997.204590	-106.433456
1997.877502	-105.519859
1998.550415	-104.284523
1999.223328	-103.792892
1999.896240	-104.626785
2000.569153	-104.235199
2001.242065	-106.225876
2001.914978	-105.457359
2002.587891	-106.210930
2003.260803	-107.373444
2003.933716	-109.450760
2004.606628	-107.425690
2005.279541	-107.182320
2005.952454	-104.781822
2006.625366	-108.676834
2007.298279	-108.423889
2007.971191	-107.420937
2008.644104	-107.972290
2009.317017	-103.705101
2009.989929	-107.764847
2010.662842	-106.257576
2011.335754	-106.121254
2012.008667	-106.116745
2012.681580	-107.828545
2013.354492	-107.857674
2014.027405	-110.483765
2014.700317	-107.785690
2015.373230	-103.553078
2016.046143	-106.503632
2016.719055	-108.648979
2017.391968	-107.671806
2018.064880	-105.062241
2018.737793	-105.456718
2019.410706	-106.437012
2020.083618	-106.369247
2020.756531	-107.683228
2021.429443	-105.764366
2022.102356	-105.962273
2022.775269	-105.085373
2023.448181	-107.353226
2024.121094	-106.965614
2024.794006	-105.384102
2025.466919	-106.205025
2026.139832	-109.166954
2026.812744	-104.246826
2027.485657	-106.417671
2028.158569	-107.422760
2028.831482	-106.765137
2029.504395	-107.234619
2030.177307	-110.024773
2030.850220	-108.879410
2031.523132	-108.620880
2032.196045	-108.688934
2032.868958	-110.232918
2033.541870	-105.731049
2034.214783	-105.485710
2034.887695	-106.759727
2035.560608	-107.936058
2036.233521	-108.710548
2036.906433	-105.799431
2037.579346	-104.692200
2038.252258	-107.290833
2038.925171	-109.421776
2039.598083	-108.713188
2040.270996	-107.106964
2040.943909	-107.581329
2041.616821	-110.319084
2042.289734	-107.136841
2042.962646	-109.173248
2043.635559	-105.915642
2044.308472	-105.810043
2044.981384	-107.689064
2045.654297	-107.850014
2046.327209	-107.820213
2047.000122	-106.765846
2047.673035	-105.220505
2048.345947	-106.985565
2049.018860	-106.364090
2049.691772	-108.914307
2050.364685	-107.825493
2051.037598	-106.246567
2051.710510	-104.844696
2052.383423	-108.764359
2053.056335	-104.565186
2053.729248	-107.286407
2054.402161	-107.530647
2055.075073	-107.096085
2055.747986	-103.963158
2056.420898	-106.063873
2057.093811	-108.457344
2057.766724	-109.887352
2058.439636	-104.968765
2059.112549	-105.110001
2059.785461	-106.971870
2060.458374	-103.855827
2061.131287	-105.958549
2061.804199	-108.649498
2062.477112	-106.620110
2063.150024	-106.663216
2063.822937	-107.981415
2064.495850	-104.705284
2065.168762	-105.426102
2065.841675	-111.494797
2066.514587	-106.166222
2067.187500	-106.319221
2067.860413	-110.708916
2068.533325	-108.058662
2069.206238	-107.248466
2069.879150	-106.351036
2070.552063	-106.027496
2071.224976	-106.894173
2071.897888	-106.122871
2072.570801	-108.783951
2073.243713	-106.321434
2073.916626	-107.132538
2074.589539	-104.942757
2075.262451	-105.612610
2075.935364	-106.764252
2076.608276	-105.513817
2077.281189	-104.770561
2077.954102	-106.837822
2078.627014	-106.446632
2079.299927	-108.282265
2079.972839	-107.662590
2080.645752	-108.067947
2081.318665	-108.449432
2081.991577	-107.564621
2082.664490	-108.460899
2083.337402	-108.655640
2084.010315	-105.313736
2084.683228	-108.561493
2085.356140	-103.582901
2086.029053	-107.317833
2086.701965	-107.473381
2087.374878	-108.870293
2088.047791	-112.148384
2088.720703	-112.559990
2089.393616	-109.485641
2090.066528	-106.576767
2090.739441	-107.241417
2091.412354	-105.639458
2092.085266	-104.344231
2092.758179	-108.620895
2093.431091	-106.247780
2094.104004	-109.338867
2094.776917	-107.864479
2095.449829	-109.113426
2096.122742	-106.510918
2096.795654	-108.391846
2097.468567	-105.176056
2098.141479	-108.853577
2098.814392	-105.147873
2099.487305	-105.974213
2100.160217	-109.847603
2100.833130	-107.746498
2101.506042	-108.171341
2102.178955	-107.150406
2102.851868	-107.421852
2103.524780	-108.953499
2104.197693	-104.377579
2104.870605	-106.394203
2105.543518	-109.301643
2106.216431	-104.044640
2106.889343	-107.082779
2107.562256	-103.244858
2108.235168	-106.771011
2108.908081	-108.146286
2109.580994	-108.015388
2110.253906	-108.278816
2110.926819	-106.392899
2111.599731	-106.389061
2112.272644	-106.525558
2112.945557	-108.408295
2113.618469	-107.048615
2114.291382	-109.094925
2114.964294	-108.047577
2115.637207	-110.997917
2116.310120	-105.478577
2116.983032	-107.345108
2117.655945	-105.309891
2118.328857	-108.731255
2119.001770	-108.582649
2119.674683	-103.377213
2120.347595	-105.925346
2121.020508	-107.574570
2121.693420	-108.955055
2122.366333	-103.963486
2123.039246	-104.778610
2123.712158	-107.539917
2124.385071	-109.847984
2125.057983	-106.764595
2125.730896	-106.547287
2126.403809	-103.695419
2127.076721	-103.576340
2127.749634	-107.192284
2128.422546	-106.004509
2129.095459	-108.162445
2129.768372	-104.317459
2130.441284	-106.767296
2131.114197	-110.093575
2131.787109	-110.745415
2132.460022	-108.539078
2133.132935	-106.916412
2133.805847	-105.122643
2134.478760	-108.092201
2135.151672	-108.808281
2135.824585	-108.371101
2136.497498	-106.346817
2137.170410	-107.592628
2137.843323	-107.359360
2138.516235	-109.577019
2139.189148	-107.913216
2139.862061	-108.457687
2140.534973	-107.047630
2141.207886	-108.895958
2141.880798	-107.237549
2142.553711	-105.549721
2143.226624	-107.614761
2143.899536	-108.281113
2144.572449	-110.945755
2145.245361	-105.797874
2145.918274	-107.123825
2146.591187	-106.650650
2147.264099	-107.611427
2147.937012	-106.244560
2148.609924	-109.103760
2149.282837	-111.543365
2149.955750	-106.547256
2150.628662	-107.239822
2151.301575	-107.852173
2151.974487	-109.460411
2152.647400	-107.548050
2153.320312	-111.657204
2153.993225	-108.885307
2154.666138	-108.612038
2155.339050	-105.735939
2156.011963	-106.199745
2156.684875	-106.164925
2157.357788	-106.081787
2158.030701	-105.823654
2158.703613	-106.852852
2159.376526	-106.296066
2160.049438	-109.685333
2160.722351	-109.008156
2161.395264	-106.989174
2162.068176	-107.974129
2162.741089	-109.287697
2163.414001	-111.024734
2164.086914	-107.948837
2164.759827	-108.718292
2165.432739	-106.467117
2166.105652	-106.896118
2166.778564	-105.189232
2167.451477	-105.861870
2168.124390	-106.844894
2168.797302	-106.684448
2169.470215	-106.363678
2170.143127	-106.445190
2170.816040	-106.697388
2171.488953	-108.186958
2172.161865	-107.973000
2172.834778	-106.335159
2173.507690	-109.904854
2174.180603	-107.971107
2174.853516	-109.565742
2175.526428	-106.369186
2176.199341	-107.676918
2176.872253	-106.575279
2177.545166	-109.141403
2178.218079	-108.843903
2178.890991	-109.431534
2179.563904	-106.504387
2180.236816	-107.225372
2180.909729	-106.306549
2181.582642	-108.232681
2182.255554	-107.391617
2182.928467	-105.425301
2183.601379	-109.694756
2184.274292	-110.690872
2184.947205	-105.547966
2185.620117	-106.345253
2186.293030	-106.767639
2186.965942	-105.812088
2187.638855	-110.436142
2188.311768	-108.295349
2188.984680	-107.693336
2189.657593	-105.244202
2190.330505	-106.581970
2191.003418	-105.915726
2191.676331	-110.642464
2192.349243	-111.398323
2193.022156	-110.282600
2193.695068	-105.927246
2194.367981	-106.898506
2195.040894	-108.877441
2195.713806	-105.503029
2196.386719	-108.445610
2197.059631	-108.480957
2197.732544	-108.719902
2198.405457	-105.948944
2199.078369	-109.163017
2199.751282	-105.904877
2200.424194	-107.697884
2201.097107	-105.469711
2201.770020	-107.091583
2202.442932	-104.388756
2203.115845	-107.220474
2203.788757	-110.243446
2204.461670	-106.828384
2205.134583	-107.858658
2205.807495	-108.711227
2206.480408	-107.679390
2207.153320	-107.757332
2207.826233	-108.079796
2208.499146	-108.339874
2209.172058	-106.528648
2209.844971	-104.643692
2210.517883	-108.825096
2211.190796	-107.349693
2211.863708	-108.860970
2212.536621	-106.652977
2213.209534	-109.671364
2213.882446	-105.685875
2214.555359	-110.277901
2215.228271	-109.155571
2215.901184	-108.145424
2216.574097	-107.279694
2217.247009	-109.228767
2217.919922	-105.639664
2218.592834	-107.448738
2219.265747	-108.055435
2219.938660	-104.635353
2220.611572	-106.643242
2221.284485	-107.455109
2221.957397	-105.478424
2222.630310	-109.353806
2223.303223	-112.551514
2223.976135	-110.383591
2224.649048	-108.040901
2225.321960	-105.250992
2225.994873	-106.087891
2226.667786	-105.423500
2227.340698	-106.604942
2228.013611	-109.382378
2228.686523	-107.694183
2229.359436	-107.410057
2230.032349	-106.962715
2230.705261	-110.608490
2231.378174	-109.419647
2232.051086	-108.117706
2232.723999	-110.111000
2233.396912	-107.937393
2234.069824	-106.464142
2234.742737	-107.902184
2235.415649	-106.463264
2236.088562	-109.420197
2236.761475	-108.752228
2237.434387	-109.470245
2238.107300	-108.690338
2238.780212	-109.615814
2239.453125	-107.739357
2240.126038	-108.731552
2240.798950	-108.539368
2241.471863	-106.412903
2242.144775	-106.598473
2242.817688	-106.768471
2243.490601	-105.701752
2244.163513	-106.828362
2244.836426	-108.295959
2245.509338	-106.260681
2246.182251	-107.308044
2246.855164	-108.985802
2247.528076	-108.002121
2248.200989	-105.616356
2248.873901	-107.504036
2249.546814	-105.856987
2250.219727	-110.394798
2250.892639	-109.893250
2251.565552	-105.448715
2252.238464	-110.221748
2252.911377	-107.679855
2253.584290	-107.000519
2254.257202	-105.356606
2254.930115	-105.145958
2255.603027	-106.706833
2256.275940	-109.457527
2256.948853	-107.728096
2257.621765	-106.835976
2258.294678	-105.881050
2258.967590	-109.903984
2259.640503	-107.378670
2260.313416	-111.213264
2260.986328	-111.431374
2261.659241	-110.397621
2262.332153	-108.195259
2263.005066	-107.498421
2263.677979	-109.618965
2264.350891	-110.271179
2265.023804	-106.607773
2265.696716	-106.184761
2266.369629	-106.468826
2267.042542	-106.150597
2267.715454	-107.686295
2268.388367	-108.415436
2269.061279	-107.603706
2269.734192	-106.920586
2270.407104	-109.937401
2271.080017	-106.090317
2271.752930	-106.236526
2272.425842	-107.923615
2273.098755	-105.857193
2273.771667	-108.805939
2274.444580	-107.436562
2275.117493	-108.199181
2275.790405	-108.427185
2276.463318	-107.353592
2277.136230	-103.467819
2277.809143	-109.591934
2278.482056	-105.704147
2279.154968	-110.910431
2279.827881	-109.532349
2280.500793	-107.395241
2281.173706	-107.513206
2281.846619	-108.372612
2282.519531	-107.123558
2283.192444	-106.449211
2283.865356	-110.304390
2284.538269	-104.749153
2285.211182	-106.514229
2285.884094	-106.557945
2286.557007	-107.361832
2287.229919	-109.968903
2287.902832	-107.985374
2288.575745	-107.590294
2289.248657	-108.791901
2289.921570	-106.959572
2290.594482	-107.342712
2291.267395	-110.000610
2291.940308	-107.241287
