Frequency (Hz)	Level (dB)
113.049316	-82.495941
113.722229	-80.771400
114.395142	-82.323006
115.068054	-80.913963
115.740967	-81.576012
116.413879	-82.118546
117.086792	-81.134201
117.759705	-78.715790
118.432617	-72.342117
119.105530	-67.469635
119.778442	-75.457123
120.451355	-79.111931
121.124268	-81.895401
121.797180	-82.750160
122.470093	-83.109283
123.143005	-82.627426
123.815918	-83.093399
124.488831	-81.922966
125.161743	-83.098106
125.834656	-83.048218
126.507568	-82.691086
127.180481	-82.305634
127.853394	-83.383583
128.526306	-83.771309
129.199219	-83.956215
129.872131	-83.117142
130.545044	-83.556297
131.217957	-84.517578
131.890869	-83.011818
132.563782	-83.510559
133.236694	-83.345512
133.909607	-83.101700
134.582520	-82.859673
135.255432	-83.887672
135.928345	-83.361717
136.601257	-83.474403
137.274170	-83.294411
137.947083	-82.924919
138.619995	-83.456436
139.292908	-83.455086
139.965820	-82.956352
140.638733	-83.107018
141.311646	-83.157143
141.984558	-83.140503
142.657471	-83.211197
143.330383	-82.678627
144.003296	-82.991478
144.676208	-82.812996
145.349121	-83.002632
146.022034	-82.987312
146.694946	-82.876671
147.367859	-82.970551
148.040771	-82.454124
148.713684	-82.383797
149.386597	-82.723869
150.059509	-82.395233
150.732422	-82.736397
151.405334	-82.495323
152.078247	-82.201683
152.751160	-82.671333
153.424072	-82.329056
154.096985	-82.560638
154.769897	-82.272110
155.442810	-82.148705
156.115723	-82.050110
156.788635	-82.007484
157.461548	-82.020340
158.134460	-81.387932
158.807373	-81.940033
159.480286	-81.874039
160.153198	-81.860397
160.826111	-81.960678
161.499023	-81.693840
162.171936	-81.704689
162.844849	-81.524834
163.517761	-81.889885
164.190674	-81.522079
164.863586	-81.588181
165.536499	-81.284775
166.209412	-81.227066
166.882324	-81.390434
167.555237	-81.069023
168.228149	-81.453415
168.901062	-80.703590
169.573975	-81.131645
170.246887	-80.674706
170.919800	-81.035507
171.592712	-80.794548
172.265625	-80.867134
172.938538	-80.313965
173.611450	-80.437157
174.284363	-80.632996
174.957275	-80.339287
175.630188	-80.435753
176.303101	-80.034676
176.976013	-80.084351
177.648926	-80.228737
178.321838	-80.178772
178.994751	-79.738380
179.667664	-79.601196
180.340576	-79.624535
181.013489	-79.753868
181.686401	-79.116943
182.359314	-79.131325
183.032227	-78.894974
183.705139	-78.975052
184.378052	-78.739655
185.050964	-78.619011
185.723877	-78.246185
186.396790	-78.355148
187.069702	-78.042915
187.742615	-78.022011
188.415527	-77.883957
189.088440	-77.663086
189.761353	-77.190758
190.434265	-76.977379
191.107178	-76.851982
191.780090	-76.705383
192.453003	-76.305374
193.125916	-76.095337
193.798828	-75.737289
194.471741	-75.393990
195.144653	-75.227142
195.817566	-75.067291
196.490479	-74.782257
197.163391	-74.561516
197.836304	-74.294014
198.509216	-74.051239
199.182129	-73.913658
199.855042	-73.668808
200.527954	-73.630478
201.200867	-73.519737
201.873779	-73.373405
202.546692	-73.382759
203.219604	-73.497009
203.892517	-73.377029
204.565430	-73.438011
205.238342	-73.370331
205.911255	-73.275238
206.584167	-73.298500
207.257080	-73.181870
207.929993	-72.934212
208.602905	-72.878288
209.275818	-72.699280
209.948730	-72.425697
210.621643	-72.258736
211.294556	-71.835800
211.967468	-71.826462
212.640381	-71.373993
213.313293	-71.312607
213.986206	-71.256943
214.659119	-71.119339
215.332031	-71.188538
216.004944	-71.033829
216.677856	-70.905594
217.350769	-70.793648
218.023682	-70.483955
218.696594	-70.448036
219.369507	-69.929298
220.042419	-69.710510
220.715332	-69.266296
221.388245	-69.185509
222.061157	-68.979263
222.734070	-68.824448
223.406982	-68.640320
224.079895	-68.392578
224.752808	-68.200897
225.425720	-68.015739
226.098633	-67.773247
226.771545	-67.533409
227.444458	-67.073662
228.117371	-66.913048
228.790283	-66.677605
229.463196	-66.369392
230.136108	-66.349831
230.809021	-65.872887
231.481934	-65.655678
232.154846	-65.256310
232.827759	-64.800392
233.500671	-64.525894
234.173584	-64.391830
234.846497	-64.133743
235.519409	-63.873581
236.192322	-63.594128
236.865234	-62.964512
237.538147	-62.047256
238.211060	-62.371307
238.883972	-62.037338
239.556885	-61.774723
240.229797	-61.513527
240.902710	-61.206470
241.575623	-60.948334
242.248535	-60.594028
242.921448	-60.377811
243.594360	-60.193531
244.267273	-60.185753
244.940186	-60.025700
245.613098	-59.723728
246.286011	-59.792286
246.958923	-59.793285
247.631836	-59.886101
248.304749	-59.955257
248.977661	-60.108120
249.650574	-60.336342
250.323486	-60.463913
250.996399	-60.854618
251.669312	-61.193336
252.342224	-61.424408
253.015137	-61.659676
253.688049	-61.975956
254.360962	-62.228199
255.033875	-62.574768
255.706787	-62.923046
256.379700	-63.252552
257.052612	-63.562061
257.725525	-63.842121
258.398438	-64.196320
259.071350	-64.470802
259.744263	-64.740875
260.417175	-65.058037
261.090088	-65.184181
261.763000	-65.542503
262.435913	-65.860245
263.108826	-66.208351
263.781738	-66.392273
264.454651	-66.588333
265.127563	-66.931854
265.800476	-67.227554
266.473389	-67.364609
267.146301	-67.444443
267.819214	-67.837616
268.492126	-68.092499
269.165039	-68.298523
269.837952	-68.566055
270.510864	-68.546669
271.183777	-68.721382
271.856689	-68.936737
272.529602	-69.248497
273.202515	-69.410568
273.875427	-69.409416
274.548340	-69.677727
275.221252	-69.890831
275.894165	-70.019043
276.567078	-70.103874
277.239990	-70.451462
277.912903	-70.673706
278.585815	-70.733276
279.258728	-70.646103
279.931641	-70.885262
280.604553	-71.254814
281.277466	-71.268120
281.950378	-71.382607
282.623291	-71.622841
283.296204	-71.710640
283.969116	-71.871841
284.642029	-71.836876
285.314941	-72.087891
285.987854	-72.328575
286.660767	-72.226753
287.333679	-72.369972
288.006592	-72.623795
288.679504	-72.772629
289.352417	-72.729126
290.025330	-72.753220
290.698242	-72.961205
291.371155	-73.020630
292.044067	-73.300026
292.716980	-73.414032
293.389893	-73.408173
294.062805	-73.320755
294.735718	-73.665878
295.408630	-73.801018
296.081543	-73.790855
296.754456	-73.716599
297.427368	-74.075516
298.100281	-74.185822
298.773193	-74.186905
299.446106	-74.280388
300.119019	-74.287216
300.791931	-74.160591
301.464844	-74.647896
302.137756	-74.757233
302.810669	-74.661591
303.483582	-74.629822
304.156494	-74.799995
304.829407	-74.829903
305.502319	-75.069870
306.175232	-75.367218
306.848145	-75.021286
307.521057	-75.044708
308.193970	-75.202606
308.866882	-75.360344
309.539795	-75.506317
310.212708	-75.662163
310.885620	-75.497833
311.558533	-75.388840
312.231445	-75.590515
312.904358	-75.740181
313.577271	-75.759270
314.250183	-75.864044
314.923096	-75.665924
315.596008	-75.441856
316.268921	-75.775368
316.941833	-75.762299
317.614746	-75.928284
318.287659	-76.096397
318.960571	-75.784966
319.633484	-75.605064
320.306396	-75.884262
320.979309	-75.531158
321.652222	-75.802238
322.325134	-75.963760
322.998047	-75.717537
323.670959	-76.023781
324.343872	-75.706230
325.016785	-75.588257
325.689697	-75.539032
326.362610	-75.538940
327.035522	-75.908676
327.708435	-76.125092
328.381348	-76.088509
329.054260	-76.173477
329.727173	-76.000946
330.400085	-75.896767
331.072998	-75.927849
331.745911	-75.765205
332.418823	-76.040047
333.091736	-76.213356
333.764648	-76.457207
334.437561	-76.665688
335.110474	-76.329163
335.783386	-76.608055
336.456299	-76.367897
337.129211	-76.111290
337.802124	-76.265358
338.475037	-76.194778
339.147949	-76.452492
339.820862	-76.595940
340.493774	-76.657867
341.166687	-76.937057
341.839600	-76.744125
342.512512	-77.017357
343.185425	-76.698700
343.858337	-76.632805
344.531250	-76.577232
345.204163	-76.549606
345.877075	-76.523766
346.549988	-76.295013
347.222900	-76.607529
347.895813	-76.486351
348.568726	-76.877991
349.241638	-77.089317
349.914551	-76.999969
350.587463	-77.472054
351.260376	-77.311646
351.933289	-77.521027
352.606201	-77.353058
353.279114	-77.361984
353.952026	-77.034737
354.624939	-76.910919
355.297852	-76.933945
355.970764	-76.583511
356.643677	-76.458626
357.316589	-76.189880
357.989502	-76.445877
358.662415	-76.167725
359.335327	-76.481133
360.008240	-76.021523
360.681152	-76.586403
361.354065	-76.599258
362.026978	-76.696365
362.699890	-76.785469
363.372803	-76.986908
364.045715	-76.957626
364.718628	-77.274429
365.391541	-77.527367
366.064453	-77.658218
366.737366	-77.567680
367.410278	-77.743614
368.083191	-78.147331
368.756104	-78.047478
369.429016	-78.337006
370.101929	-78.112068
370.774841	-78.390297
371.447754	-78.329224
372.120667	-78.413696
372.793579	-78.272873
373.466492	-78.453842
374.139404	-78.138702
374.812317	-78.347488
375.485229	-78.144806
376.158142	-78.129784
376.831055	-77.839737
377.503967	-77.943764
378.176880	-77.495811
378.849792	-77.540070
379.522705	-77.297218
380.195618	-76.991470
380.868530	-76.906540
381.541443	-76.712196
382.214355	-76.606003
382.887268	-76.392227
383.560181	-76.213890
384.233093	-75.978233
384.906006	-76.162354
385.578918	-75.896255
386.251831	-76.088516
386.924744	-75.864449
387.597656	-76.162170
388.270569	-76.102104
388.943481	-76.223106
389.616394	-76.318474
390.289307	-76.630615
390.962219	-76.774078
391.635132	-76.945869
392.308044	-77.320633
392.980957	-77.047989
393.653870	-77.293320
394.326782	-76.916656
394.999695	-76.965813
395.672607	-76.683815
396.345520	-76.485237
397.018433	-76.280121
397.691345	-75.972130
398.364258	-76.088112
399.037170	-75.741478
399.710083	-76.021629
400.382996	-76.126564
401.055908	-76.319862
401.728821	-76.641953
402.401733	-76.545135
403.074646	-76.874474
403.747559	-76.485138
404.420471	-76.458435
405.093384	-76.047920
405.766296	-75.694710
406.439209	-75.846291
407.112122	-75.446480
407.785034	-75.789749
408.457947	-75.802948
409.130859	-76.030128
409.803772	-76.409225
410.476685	-76.082008
411.149597	-76.260201
411.822510	-75.877838
412.495422	-75.550781
413.168335	-75.562164
413.841248	-75.248947
414.514160	-75.539955
415.187073	-75.701881
415.859985	-75.758438
416.532898	-76.021515
417.205811	-75.660881
417.878723	-75.563179
418.551636	-75.365974
419.224548	-75.027245
419.897461	-75.315781
420.570374	-75.430573
421.243286	-75.446785
421.916199	-75.764099
422.589111	-75.342567
423.262024	-75.153770
423.934937	-74.955086
424.607849	-74.844421
425.280762	-75.089729
425.953674	-75.373024
426.626587	-75.100464
427.299500	-75.229889
427.972412	-74.863930
428.645325	-74.448181
429.318237	-74.775650
429.991150	-74.830429
430.664062	-74.956223
431.336975	-75.040070
432.009888	-74.686867
432.682800	-74.295715
433.355713	-74.556465
434.028625	-74.549782
434.701538	-74.642387
435.374451	-74.967857
436.047363	-74.501007
436.720276	-74.140350
437.393188	-74.381721
438.066101	-74.396118
438.739014	-74.435150
439.411926	-74.560104
440.084839	-74.190010
440.757751	-73.798714
441.430664	-74.141037
442.103577	-74.408897
442.776489	-74.188179
443.449402	-74.118469
444.122314	-73.927696
444.795227	-73.706650
445.468140	-73.960327
446.141052	-74.193390
446.813965	-73.846367
447.486877	-73.479469
448.159790	-73.747795
448.832703	-73.786964
449.505615	-73.763351
450.178528	-73.763557
450.851440	-73.425423
451.524353	-73.266174
452.197266	-73.520508
452.870178	-73.708282
453.543091	-73.300926
454.216003	-72.880981
454.888916	-73.323349
455.561829	-73.527863
456.234741	-73.092072
456.907654	-72.651352
457.580566	-72.798714
458.253479	-73.009552
458.926392	-72.771362
459.599304	-72.474869
460.272217	-72.525421
460.945129	-72.534653
461.618042	-72.480057
462.290955	-72.266937
462.963867	-72.199867
463.636780	-72.174789
464.309692	-72.077728
464.982605	-71.967705
465.655518	-71.926048
466.328430	-71.854332
467.001343	-71.657364
467.674255	-71.478775
468.347168	-71.364441
469.020081	-71.365166
469.692993	-71.222366
470.365906	-70.991646
471.038818	-71.005493
471.711731	-71.100914
472.384644	-70.625587
473.057556	-70.382683
473.730469	-70.456284
474.403381	-70.623314
475.076294	-70.200188
475.749207	-69.803444
476.422119	-69.921036
477.095032	-70.039200
477.767944	-69.646561
478.440857	-69.429451
479.113770	-69.368362
479.786682	-69.284714
480.459595	-69.067772
481.132507	-68.987106
481.805420	-68.810120
482.478333	-68.453835
483.151245	-68.441742
483.824158	-68.527664
484.497070	-68.187782
485.169983	-67.863220
485.842896	-67.890778
486.515808	-67.776375
487.188721	-67.508125
487.861633	-67.471176
488.534546	-67.190331
489.207458	-66.867317
489.880371	-66.907585
490.553284	-66.901230
491.226196	-66.562294
491.899109	-66.368874
492.572021	-66.230019
493.244934	-65.967018
493.917847	-65.983337
494.590759	-65.988754
495.263672	-65.633293
495.936584	-65.472946
496.609497	-65.367104
497.282410	-65.081734
497.955322	-65.154488
498.628235	-65.154289
499.301147	-64.793678
499.974060	-64.794167
500.646973	-64.689278
501.319885	-64.472672
501.992798	-64.560570
502.665710	-64.590782
503.338623	-64.542274
504.011536	-64.613678
504.684448	-64.471199
505.357361	-64.388123
506.030273	-64.469887
506.703186	-64.394447
507.376099	-64.590424
508.049011	-64.775566
508.721924	-64.726089
509.394836	-64.876884
510.067749	-64.796814
510.740662	-64.834587
511.413574	-65.061241
512.086487	-65.106400
512.759399	-65.443581
513.432312	-65.696953
514.105225	-65.699844
514.778137	-66.004501
515.451050	-65.941658
516.123962	-65.987297
516.796875	-66.264481
517.469788	-66.254593
518.142700	-66.638542
518.815613	-66.866348
519.488525	-67.095245
520.161438	-67.532562
520.834351	-67.457344
521.507263	-67.716721
522.180176	-67.679924
522.853088	-67.710251
523.526001	-67.976517
524.198914	-67.903671
524.871826	-68.414055
525.544739	-68.563995
526.217651	-68.924271
526.890564	-69.320358
527.563477	-69.324112
528.236389	-69.798561
528.909302	-69.639900
529.582214	-69.843872
530.255127	-69.770279
530.928040	-69.748398
531.600952	-69.961166
532.273865	-69.833916
532.946777	-70.361534
533.619690	-70.350990
534.292603	-70.850426
534.965515	-71.075935
535.638428	-71.342819
536.311340	-71.810822
536.984253	-71.697350
537.657166	-72.245018
538.330078	-71.864693
539.002991	-72.258293
539.675903	-71.856873
540.348816	-72.037621
541.021729	-71.777153
541.694641	-71.582222
542.367554	-71.667389
543.040466	-71.361336
543.713379	-71.491295
544.386292	-71.179321
545.059204	-71.456184
545.732117	-71.257820
546.405029	-71.517433
547.077942	-71.255196
547.750854	-71.667000
548.423767	-71.475067
549.096680	-71.781418
549.769592	-71.682693
550.442505	-71.983383
551.115417	-71.869537
551.788330	-72.021240
552.461243	-71.987457
553.134155	-72.036049
553.807068	-72.161652
554.479980	-71.966148
555.152893	-72.135017
555.825806	-72.012436
556.498718	-72.145515
557.171631	-71.927940
557.844543	-72.044136
558.517456	-71.843567
559.190369	-71.948807
559.863281	-71.753334
560.536194	-71.796104
561.209106	-71.717125
561.882019	-71.670486
562.554932	-71.622849
563.227844	-71.508957
563.900757	-71.566841
564.573669	-71.326836
565.246582	-71.433586
565.919495	-71.186676
566.592407	-71.394402
567.265320	-71.095718
567.938232	-71.295998
568.611145	-71.023003
569.284058	-71.317238
569.956970	-71.042068
570.629883	-71.468681
571.302795	-71.196693
571.975708	-71.684990
572.648621	-71.645096
573.321533	-72.034882
573.994446	-72.182335
574.667358	-72.480606
575.340271	-72.975647
576.013184	-72.986595
576.686096	-73.711441
577.359009	-73.410690
578.031921	-74.201225
578.704834	-73.731720
579.377747	-74.114143
580.050659	-73.824921
580.723572	-73.742416
581.396484	-73.752716
582.069397	-73.279114
582.742310	-73.689445
583.415222	-73.139381
584.088135	-73.670410
584.761047	-73.522629
585.433960	-73.790138
586.106873	-74.187256
586.779785	-74.209694
587.452698	-74.900856
588.125610	-74.525627
588.798523	-75.046059
589.471436	-74.680481
590.144348	-74.427521
590.817261	-74.629677
591.490173	-73.892021
592.163086	-74.491730
592.835999	-74.153214
593.508911	-74.600502
594.181824	-75.047150
594.854736	-74.856171
595.527649	-75.711670
596.200562	-75.094337
596.873474	-75.117584
597.546387	-75.071976
598.219299	-74.442886
598.892212	-74.866928
599.565125	-74.578667
600.238037	-74.973579
600.910950	-75.722137
601.583862	-75.215919
602.256775	-75.834709
602.929688	-75.287361
603.602600	-74.810883
604.275513	-75.291298
604.948425	-74.661118
605.621338	-75.070435
606.294250	-75.640648
606.967163	-75.181938
607.640076	-75.852226
608.312988	-75.370499
608.985901	-74.676376
609.658813	-75.232887
610.331726	-74.967651
611.004639	-75.194435
611.677551	-76.032143
612.350464	-75.327721
613.023376	-75.357513
613.696289	-75.447571
614.369202	-74.688393
615.042114	-75.312729
615.715027	-75.810326
616.387939	-75.369690
617.060852	-75.809372
617.733765	-75.546486
618.406677	-74.816399
619.079590	-75.467194
619.752502	-75.684357
620.425415	-75.315498
621.098328	-75.867218
621.771240	-75.619659
622.444153	-74.853027
623.117065	-75.572723
623.789978	-76.009605
624.462891	-75.456230
625.135803	-75.806831
625.808716	-75.779839
626.481628	-74.996635
627.154541	-75.462822
627.827454	-76.251564
628.500366	-75.600441
629.173279	-75.313286
629.846191	-75.803459
630.519104	-75.380562
631.192017	-75.484512
631.864929	-76.385956
632.537842	-75.765114
633.210754	-75.069252
633.883667	-75.587685
634.556580	-76.196320
635.229492	-75.493370
635.902405	-75.359711
636.575317	-75.818321
637.248230	-75.627632
637.921143	-75.448601
638.594055	-76.072975
639.266968	-75.897957
639.939880	-75.097054
640.612793	-75.344147
641.285706	-76.330086
641.958618	-75.694672
642.631531	-74.896568
643.304443	-75.480553
643.977356	-76.165382
644.650269	-75.512703
645.323181	-74.972588
645.996094	-75.704811
646.669006	-76.094696
647.341919	-75.287552
648.014832	-74.952209
648.687744	-75.661865
649.360657	-75.953697
650.033569	-75.234024
650.706482	-74.931602
651.379395	-75.529366
652.052307	-75.807373
652.725220	-75.123436
653.398132	-74.937347
654.071045	-75.482651
654.743958	-75.886940
655.416870	-75.129906
656.089783	-74.643616
656.762695	-75.406448
657.435608	-75.984833
658.108521	-75.103935
658.781433	-74.474495
659.454346	-74.987442
660.127258	-75.854546
660.800171	-75.250771
661.473083	-74.372231
662.145996	-74.676956
662.818909	-75.442810
663.491821	-75.265678
664.164734	-74.629898
664.837646	-74.469391
665.510559	-74.683128
666.183472	-75.088776
666.856384	-75.170532
667.529297	-74.572723
668.202209	-74.027214
668.875122	-74.597046
669.548035	-75.327942
670.220947	-74.790184
670.893860	-74.051506
671.566772	-73.990051
672.239685	-74.376869
672.912598	-74.713493
673.585510	-74.830658
674.258423	-74.069794
674.931335	-73.544121
675.604248	-73.887833
676.277161	-74.637123
676.950073	-74.514153
677.622986	-74.024368
678.295898	-73.572769
678.968811	-73.297920
679.641724	-73.770416
680.314636	-74.467606
680.987549	-74.122559
681.660461	-73.570084
682.333374	-73.164818
683.006287	-72.910667
683.679199	-73.390564
684.352112	-74.091743
685.025024	-73.785118
685.697937	-73.336021
686.370850	-72.846680
687.043762	-72.463219
687.716675	-72.917946
688.389587	-73.428856
689.062500	-73.385223
689.735413	-73.291924
690.408325	-72.683601
691.081238	-72.070229
691.754150	-72.162201
692.427063	-72.368446
693.099976	-72.697838
693.772888	-73.195854
694.445801	-72.672760
695.118713	-72.191040
695.791626	-71.742058
696.464539	-71.288116
697.137451	-71.546638
697.810364	-71.906471
698.483276	-72.189575
699.156189	-72.559464
699.829102	-71.994545
700.502014	-71.520134
701.174927	-71.068848
701.847839	-70.532150
702.520752	-70.635361
703.193665	-70.779831
703.866577	-71.154541
704.539490	-71.558472
705.212402	-71.383972
705.885315	-71.313202
706.558228	-70.688126
707.231140	-70.081985
707.904053	-69.760895
708.576965	-69.448723
709.249878	-69.549393
709.922791	-69.664520
710.595703	-69.955414
711.268616	-70.335358
711.941528	-70.258842
712.614441	-70.332710
713.287354	-69.808258
713.960266	-69.364693
714.633179	-68.856667
715.306091	-68.344604
715.979004	-68.069214
716.651917	-67.802132
717.324829	-67.806885
717.997742	-67.795898
718.670654	-67.967361
719.343567	-68.201187
720.016479	-68.301491
720.689392	-68.513641
721.362305	-68.356491
722.035217	-68.324791
722.708130	-67.918472
723.381042	-67.651268
724.053955	-67.091736
724.726868	-66.619324
725.399780	-66.230156
726.072693	-65.736847
726.745605	-65.446785
727.418518	-65.064873
728.091431	-64.896828
728.764343	-64.633934
729.437256	-64.549294
730.110168	-64.350113
730.783081	-64.342812
731.455994	-64.243332
732.128906	-64.270821
732.801819	-64.254211
733.474731	-64.284042
734.147644	-64.306328
734.820557	-64.339142
735.493469	-64.382057
736.166382	-64.405045
736.839294	-64.439919
737.512207	-64.384560
738.185120	-64.443878
738.858032	-64.349609
739.530945	-64.401184
740.203857	-64.339752
740.876770	-64.335297
741.549683	-64.176025
742.222595	-64.204681
742.895508	-64.061035
743.568420	-64.046799
744.241333	-63.874203
744.914246	-63.857101
745.587158	-63.738968
746.260071	-63.686035
746.932983	-63.527813
747.605896	-63.501694
748.278809	-63.367352
748.951721	-63.331566
749.624634	-63.249672
750.297546	-63.182072
750.970459	-63.131203
751.643372	-63.083931
752.316284	-63.121792
752.989197	-63.075760
753.662109	-63.171581
754.335022	-63.166027
755.007935	-63.312229
755.680847	-63.362656
756.353760	-63.599869
757.026672	-63.734165
757.699585	-64.017502
758.372498	-64.253662
759.045410	-64.572746
759.718323	-64.917610
760.391235	-65.242393
761.064148	-65.609047
761.737061	-65.871368
762.409973	-66.204994
763.082886	-66.286629
763.755798	-66.453667
764.428711	-66.390053
765.101624	-66.337013
765.774536	-66.144142
766.447449	-65.993591
767.120361	-65.949242
767.793274	-65.831970
768.466187	-65.968002
769.139099	-66.040367
769.812012	-66.329590
770.484924	-66.620422
771.157837	-67.038513
771.830750	-67.468933
772.503662	-67.766502
773.176575	-68.081276
773.849487	-67.985657
774.522400	-67.922440
775.195312	-67.722672
775.868225	-67.561470
776.541138	-67.653015
777.214050	-67.619423
777.886963	-67.998772
778.559875	-68.322906
779.232788	-68.794052
779.905701	-69.336876
780.578613	-69.469337
781.251526	-69.600975
781.924438	-69.327499
782.597351	-69.122887
783.270264	-69.078598
783.943176	-68.988495
784.616089	-69.428162
785.289001	-69.856926
785.961914	-70.306488
786.634827	-70.813599
787.307739	-70.662155
787.980652	-70.567909
788.653564	-70.259583
789.326477	-69.982941
789.999390	-70.311783
790.672302	-70.685646
791.345215	-71.176552
792.018127	-71.771904
792.691040	-71.653526
793.363953	-71.388458
794.036865	-71.155327
794.709778	-70.924026
795.382690	-71.263855
796.055603	-71.775398
796.728516	-72.269897
797.401428	-72.597046
798.074341	-72.186226
798.747253	-71.753273
799.420166	-71.734116
800.093079	-71.923920
800.765991	-72.502304
801.438904	-73.152649
802.111816	-72.974861
802.784729	-72.550102
803.457642	-72.341034
804.130554	-72.262741
804.803467	-72.888245
805.476379	-73.548233
806.149292	-73.430069
806.822205	-73.109802
807.495117	-72.772888
808.168030	-72.721420
808.840942	-73.333977
809.513855	-74.061623
810.186768	-73.822754
810.859680	-73.298676
811.532593	-73.160545
812.205505	-73.319977
812.878418	-73.974655
813.551331	-74.487381
814.224243	-73.941185
814.897156	-73.369270
815.570068	-73.630577
816.242981	-74.171135
816.915894	-74.425667
817.588806	-74.381981
818.261719	-73.827499
818.934631	-73.666374
819.607544	-74.365555
820.280457	-75.108109
820.953369	-74.383194
821.626282	-73.797035
822.299194	-74.117798
822.972107	-74.812210
823.645020	-74.915924
824.317932	-74.546303
824.990845	-74.204277
825.663757	-74.394989
826.336670	-74.976700
827.009583	-75.105873
827.682495	-74.512215
828.355408	-74.195999
829.028320	-74.856255
829.701233	-75.439751
830.374146	-74.779999
831.047058	-74.197250
831.719971	-74.864288
832.392883	-75.633194
833.065796	-74.965446
833.738708	-74.351410
834.411621	-74.792458
835.084534	-75.643120
835.757446	-75.078171
836.430359	-74.383537
837.103271	-74.843323
837.776184	-75.688072
838.449097	-75.107712
839.122009	-74.395935
839.794922	-74.977028
840.467834	-75.715096
841.140747	-75.061386
841.813660	-74.391617
842.486572	-75.052322
843.159485	-75.734932
843.832397	-74.978935
844.505310	-74.492401
845.178223	-75.209572
845.851135	-75.521942
846.524048	-74.843918
847.196960	-74.698769
847.869873	-75.240547
848.542786	-75.102242
849.215698	-74.750374
849.888611	-75.139488
850.561523	-75.214706
851.234436	-74.528496
851.907349	-74.734985
852.580261	-75.575417
853.253174	-75.013000
853.926086	-74.305290
