Frequency (Hz)	Level (dB)
512.086487	-79.539070
512.759399	-80.608864
513.432312	-79.348923
514.105225	-78.537804
514.778137	-78.983284
515.451050	-79.187096
516.123962	-77.899483
516.796875	-78.767792
517.469788	-79.115494
518.142700	-79.785080
518.815613	-79.454071
519.488525	-78.649895
520.161438	-80.124176
520.834351	-79.208542
521.507263	-79.683434
522.180176	-79.615044
522.853088	-79.574181
523.526001	-79.283562
524.198914	-77.882080
524.871826	-79.196777
525.544739	-79.474670
526.217651	-77.630646
526.890564	-78.009789
527.563477	-78.527946
528.236389	-79.586365
528.909302	-79.340416
529.582214	-78.565002
530.255127	-78.237068
530.928040	-78.290215
531.600952	-79.736343
532.273865	-78.758080
532.946777	-79.211960
533.619690	-79.151161
534.292603	-79.331802
534.965515	-78.905365
535.638428	-79.440712
536.311340	-78.747429
536.984253	-77.859352
537.657166	-77.411903
538.330078	-77.308479
539.002991	-79.171318
539.675903	-77.716087
540.348816	-78.417931
541.021729	-78.364716
541.694641	-79.460945
542.367554	-78.761421
543.040466	-77.834709
543.713379	-78.714752
544.386292	-78.321587
545.059204	-78.630730
545.732117	-78.398933
546.405029	-77.626404
547.077942	-76.870743
547.750854	-79.125916
548.423767	-78.506599
549.096680	-79.976669
549.769592	-78.717796
550.442505	-77.694878
551.115417	-77.800972
551.788330	-78.829956
552.461243	-76.520355
553.134155	-78.405106
553.807068	-77.929512
554.479980	-77.597237
555.152893	-77.427193
555.825806	-77.320076
556.498718	-77.544609
557.171631	-76.986961
557.844543	-77.788300
558.517456	-78.844467
559.190369	-79.733093
559.863281	-76.435089
560.536194	-78.088028
561.209106	-79.403381
561.882019	-77.266815
562.554932	-78.549034
563.227844	-78.453430
563.900757	-77.477707
564.573669	-76.043793
565.246582	-79.407578
565.919495	-78.382858
566.592407	-77.793083
567.265320	-76.428871
567.938232	-77.821686
568.611145	-77.034630
569.284058	-75.671059
569.956970	-76.948723
570.629883	-77.048073
571.302795	-76.799965
571.975708	-77.024452
572.648621	-76.473801
573.321533	-76.453110
573.994446	-76.362740
574.667358	-77.277985
575.340271	-76.881905
576.013184	-77.573524
576.686096	-76.853600
577.359009	-77.313416
578.031921	-77.052399
578.704834	-78.590408
579.377747	-77.646194
580.050659	-76.213341
580.723572	-78.152336
581.396484	-76.638672
582.069397	-76.402695
582.742310	-76.416306
583.415222	-76.208107
584.088135	-77.271912
584.761047	-75.480759
585.433960	-75.754181
586.106873	-75.778900
586.779785	-75.980789
587.452698	-76.615089
588.125610	-76.731041
588.798523	-77.102715
589.471436	-76.089966
590.144348	-77.169418
590.817261	-77.153549
591.490173	-77.539726
592.163086	-76.844559
592.835999	-76.235733
593.508911	-75.378494
594.181824	-74.986557
594.854736	-76.309708
595.527649	-75.336700
596.200562	-75.707863
596.873474	-75.596230
597.546387	-75.717705
598.219299	-76.634560
598.892212	-77.278328
599.565125	-74.492737
600.238037	-76.145164
600.910950	-75.578194
601.583862	-75.742188
602.256775	-76.035355
602.929688	-74.383026
603.602600	-74.088715
604.275513	-75.188225
604.948425	-75.386971
605.621338	-75.031616
606.294250	-76.254051
606.967163	-76.123619
607.640076	-75.564537
608.312988	-74.697891
608.985901	-75.755280
609.658813	-73.435661
610.331726	-74.880806
611.004639	-74.448555
611.677551	-75.663658
612.350464	-75.751740
613.023376	-73.821114
613.696289	-75.979897
614.369202	-75.585846
615.042114	-74.177536
615.715027	-74.629356
616.387939	-74.732140
617.060852	-74.909035
617.733765	-75.842346
618.406677	-74.389198
619.079590	-75.096466
619.752502	-74.742241
620.425415	-75.486656
621.098328	-75.152626
621.771240	-74.237366
622.444153	-75.456009
623.117065	-74.160660
623.789978	-75.058937
624.462891	-74.380234
625.135803	-76.245575
625.808716	-74.209450
626.481628	-74.286812
627.154541	-73.830711
627.827454	-74.003899
628.500366	-73.512939
629.173279	-73.777893
629.846191	-73.602379
630.519104	-73.282990
631.192017	-73.318672
631.864929	-74.275230
632.537842	-73.329193
633.210754	-74.044662
633.883667	-73.479233
634.556580	-73.400406
635.229492	-73.317520
635.902405	-72.960846
636.575317	-74.020538
637.248230	-72.951736
637.921143	-72.705460
638.594055	-73.481049
639.266968	-74.070450
639.939880	-72.559441
640.612793	-72.338676
641.285706	-73.544296
641.958618	-73.865105
642.631531	-73.106300
643.304443	-72.365189
643.977356	-73.472374
644.650269	-72.721901
645.323181	-72.516960
645.996094	-72.872246
646.669006	-72.453026
647.341919	-73.126266
648.014832	-72.529678
648.687744	-72.127960
649.360657	-72.813164
650.033569	-73.673218
650.706482	-73.595665
651.379395	-72.309258
652.052307	-72.929749
652.725220	-72.286469
653.398132	-72.202927
654.071045	-71.629845
654.743958	-73.090813
655.416870	-72.823189
656.089783	-72.740532
656.762695	-72.205383
657.435608	-71.265900
658.108521	-72.339577
658.781433	-72.249748
659.454346	-72.455261
660.127258	-72.089600
660.800171	-71.737038
661.473083	-71.814293
662.145996	-72.079521
662.818909	-70.793266
663.491821	-71.153481
664.164734	-72.357101
664.837646	-72.797401
665.510559	-72.306633
666.183472	-70.908134
666.856384	-71.707451
667.529297	-70.830421
668.202209	-71.803490
668.875122	-70.684601
669.548035	-70.487221
670.220947	-71.197876
670.893860	-71.181442
671.566772	-70.816849
672.239685	-70.513832
672.912598	-71.021637
673.585510	-71.241501
674.258423	-69.499634
674.931335	-69.826271
675.604248	-69.012199
676.277161	-70.144913
676.950073	-70.345329
677.622986	-71.901642
678.295898	-69.753555
678.968811	-69.099831
679.641724	-69.046959
680.314636	-68.506294
680.987549	-69.395805
681.660461	-69.018311
682.333374	-69.000053
683.006287	-69.958694
683.679199	-68.283813
684.352112	-69.368111
685.025024	-69.316742
685.697937	-69.054466
686.370850	-68.820290
687.043762	-69.471779
687.716675	-69.695511
688.389587	-68.696342
689.062500	-69.839836
689.735413	-70.354492
690.408325	-67.562775
691.081238	-68.092819
691.754150	-67.963898
692.427063	-68.829216
693.099976	-68.180481
693.772888	-67.673958
694.445801	-67.375450
695.118713	-68.668884
695.791626	-68.614059
696.464539	-68.249008
697.137451	-68.575409
697.810364	-66.988235
698.483276	-66.117485
699.156189	-66.259407
699.829102	-67.182724
700.502014	-68.370354
701.174927	-66.977608
701.847839	-66.720284
702.520752	-68.289024
703.193665	-67.469017
703.866577	-67.638710
704.539490	-65.103104
705.212402	-67.810478
705.885315	-66.865021
706.558228	-66.762581
707.231140	-67.638695
707.904053	-66.703423
708.576965	-67.405693
709.249878	-65.779961
709.922791	-65.782875
710.595703	-66.737671
711.268616	-65.502785
711.941528	-65.555367
712.614441	-68.159401
713.287354	-66.202232
713.960266	-65.854996
714.633179	-64.322556
715.306091	-65.463669
715.979004	-65.616745
716.651917	-65.296547
717.324829	-65.805756
717.997742	-65.523926
718.670654	-63.875996
719.343567	-65.432251
720.016479	-65.083351
720.689392	-66.335915
721.362305	-65.105858
722.035217	-64.538811
722.708130	-64.949692
723.381042	-64.640686
724.053955	-64.931328
724.726868	-63.715324
725.399780	-64.548370
726.072693	-64.301216
726.745605	-64.775749
727.418518	-63.826641
728.091431	-63.610870
728.764343	-63.528976
729.437256	-62.844337
730.110168	-63.569164
730.783081	-63.579720
731.455994	-63.652428
732.128906	-62.865852
732.801819	-63.824223
733.474731	-62.777897
734.147644	-63.618858
734.820557	-62.237644
735.493469	-62.821552
736.166382	-64.658180
736.839294	-63.103374
737.512207	-63.479443
738.185120	-62.694649
738.858032	-62.889614
739.530945	-62.968006
740.203857	-64.367859
740.876770	-62.568642
741.549683	-62.238262
742.222595	-64.438423
742.895508	-62.810528
743.568420	-62.920486
744.241333	-62.381954
744.914246	-63.696953
745.587158	-62.771042
746.260071	-63.366825
746.932983	-64.312607
747.605896	-62.518322
748.278809	-62.168083
748.951721	-64.895561
749.624634	-63.370056
750.297546	-62.976589
750.970459	-63.313221
751.643372	-62.189548
752.316284	-63.880806
752.989197	-65.008942
753.662109	-63.712933
754.335022	-63.379189
755.007935	-63.272976
755.680847	-63.178734
756.353760	-64.274765
757.026672	-63.974461
757.699585	-64.193390
758.372498	-64.112068
759.045410	-64.224854
759.718323	-64.469986
760.391235	-64.205727
761.064148	-63.456493
761.737061	-64.607735
762.409973	-64.057915
763.082886	-64.004471
763.755798	-63.189407
764.428711	-64.181175
765.101624	-64.943062
765.774536	-64.968300
766.447449	-63.695690
767.120361	-64.204437
767.793274	-64.558472
768.466187	-64.562286
769.139099	-65.452347
769.812012	-65.009521
770.484924	-65.990166
771.157837	-65.206802
771.830750	-64.781982
772.503662	-67.801376
773.176575	-65.799294
773.849487	-66.495094
774.522400	-65.241066
775.195312	-66.429276
775.868225	-65.909142
776.541138	-65.731102
777.214050	-66.245682
777.886963	-66.161293
778.559875	-65.299797
779.232788	-67.800323
779.905701	-66.687866
780.578613	-67.547363
781.251526	-68.000580
781.924438	-66.353889
782.597351	-68.017258
783.270264	-66.989914
783.943176	-66.751480
784.616089	-67.634804
785.289001	-67.329918
785.961914	-66.894325
786.634827	-68.076401
787.307739	-67.844536
787.980652	-67.803207
788.653564	-67.033401
789.326477	-67.302025
789.999390	-67.180367
790.672302	-67.594803
791.345215	-69.653625
792.018127	-68.643845
792.691040	-67.209709
793.363953	-67.853096
794.036865	-68.095230
794.709778	-68.198738
795.382690	-68.036110
796.055603	-68.063568
796.728516	-68.387375
797.401428	-68.932800
798.074341	-69.192322
798.747253	-69.879799
799.420166	-68.664978
800.093079	-68.351372
800.765991	-68.495583
801.438904	-68.704063
802.111816	-68.987724
802.784729	-67.891800
803.457642	-69.365875
804.130554	-68.841965
804.803467	-69.637642
805.476379	-69.814072
806.149292	-70.599762
806.822205	-69.669510
807.495117	-69.820419
808.168030	-69.810272
808.840942	-69.711449
809.513855	-69.403275
810.186768	-70.657082
810.859680	-69.944733
811.532593	-70.979469
812.205505	-70.788460
812.878418	-69.006683
813.551331	-70.789215
814.224243	-70.053955
814.897156	-69.670464
815.570068	-69.936790
816.242981	-70.844414
816.915894	-71.094612
817.588806	-68.721375
818.261719	-71.109657
818.934631	-71.548393
819.607544	-70.724312
820.280457	-71.182945
820.953369	-70.934761
821.626282	-69.686668
822.299194	-69.718086
822.972107	-71.189117
823.645020	-70.650673
824.317932	-70.387108
824.990845	-71.338646
825.663757	-70.595390
826.336670	-71.422798
827.009583	-71.456467
827.682495	-70.905342
828.355408	-70.719978
829.028320	-70.979980
829.701233	-71.612282
830.374146	-71.223671
831.047058	-72.349899
831.719971	-71.358253
832.392883	-71.690926
833.065796	-71.810898
833.738708	-71.360794
834.411621	-72.129440
835.084534	-72.531418
835.757446	-73.167442
836.430359	-71.465485
837.103271	-71.356880
837.776184	-72.023033
838.449097	-73.516090
839.122009	-72.193542
839.794922	-72.308464
840.467834	-72.151482
841.140747	-71.195251
841.813660	-72.915588
842.486572	-72.259384
843.159485	-72.369957
843.832397	-72.428421
844.505310	-71.848679
845.178223	-74.024925
845.851135	-72.049660
846.524048	-72.411766
847.196960	-71.742737
847.869873	-72.868423
848.542786	-73.614517
849.215698	-72.750435
849.888611	-71.978119
850.561523	-72.314682
851.234436	-73.236893
851.907349	-72.876366
852.580261	-72.268974
853.253174	-74.123573
853.926086	-72.960564
