Frequency (Hz)	Level (dB)
407.112122	-83.854584
407.785034	-83.803696
408.457947	-83.221581
409.130859	-82.206642
409.803772	-83.289276
410.476685	-84.120216
411.149597	-82.679375
411.822510	-84.098412
412.495422	-82.893265
413.168335	-83.063408
413.841248	-83.095558
414.514160	-83.251625
415.187073	-84.136009
415.859985	-83.022903
416.532898	-82.655502
417.205811	-82.154037
417.878723	-84.035164
418.551636	-83.613342
419.224548	-83.112640
419.897461	-83.655151
420.570374	-83.136436
421.243286	-83.882645
421.916199	-82.511726
422.589111	-82.039398
423.262024	-83.154274
423.934937	-83.198174
424.607849	-82.715111
425.280762	-83.420456
425.953674	-82.575378
426.626587	-82.876747
427.299500	-82.147484
427.972412	-83.964752
428.645325	-82.379204
429.318237	-83.611267
429.991150	-84.092537
430.664062	-82.237526
431.336975	-83.484695
432.009888	-82.546890
432.682800	-81.852165
433.355713	-82.125893
434.028625	-81.784615
434.701538	-83.091782
435.374451	-83.216644
436.047363	-83.265160
436.720276	-82.786415
437.393188	-83.154854
438.066101	-83.434425
438.739014	-82.585533
439.411926	-82.470695
440.084839	-84.176804
440.757751	-82.229851
441.430664	-82.006271
442.103577	-81.056305
442.776489	-82.914566
443.449402	-82.270607
444.122314	-83.290100
444.795227	-82.186188
445.468140	-82.473862
446.141052	-81.996170
446.813965	-82.625107
447.486877	-81.476143
448.159790	-83.070915
448.832703	-82.968185
449.505615	-82.165924
450.178528	-82.120872
450.851440	-81.199905
451.524353	-82.904808
452.197266	-82.472076
452.870178	-81.093040
453.543091	-81.988190
454.216003	-81.799942
454.888916	-80.913124
455.561829	-82.295288
456.234741	-82.356705
456.907654	-81.925758
457.580566	-82.055740
458.253479	-82.652008
458.926392	-82.472557
459.599304	-82.980850
460.272217	-82.671074
460.945129	-81.826683
461.618042	-82.656479
462.290955	-82.404785
462.963867	-82.562332
463.636780	-82.277115
464.309692	-82.988396
464.982605	-81.339851
465.655518	-82.674561
466.328430	-80.915268
467.001343	-82.496597
467.674255	-83.115875
468.347168	-83.021515
469.020081	-81.860657
469.692993	-81.786263
470.365906	-82.686760
471.038818	-81.959015
471.711731	-81.660316
472.384644	-81.847511
473.057556	-81.755585
473.730469	-80.960327
474.403381	-82.215393
475.076294	-81.905525
475.749207	-81.625526
476.422119	-81.387184
477.095032	-82.479340
477.767944	-82.325089
478.440857	-80.428413
479.113770	-81.642464
479.786682	-82.378654
480.459595	-81.919205
481.132507	-80.915833
481.805420	-83.375381
482.478333	-82.258621
483.151245	-82.391495
483.824158	-81.606766
484.497070	-80.553398
485.169983	-80.884140
485.842896	-81.456306
486.515808	-83.080597
487.188721	-80.711983
487.861633	-80.717285
488.534546	-80.530479
489.207458	-81.946533
489.880371	-81.267265
490.553284	-83.042404
491.226196	-81.702034
491.899109	-80.846153
492.572021	-81.139046
493.244934	-81.066330
493.917847	-82.641388
494.590759	-81.751915
495.263672	-81.610275
495.936584	-82.766205
496.609497	-80.862076
497.282410	-81.074974
497.955322	-83.198235
498.628235	-81.581688
499.301147	-80.845718
499.974060	-81.137138
500.646973	-81.790733
501.319885	-80.455215
501.992798	-81.917358
502.665710	-82.139679
503.338623	-81.847992
504.011536	-81.836105
504.684448	-82.127296
505.357361	-81.307022
506.030273	-80.560104
506.703186	-81.172195
507.376099	-81.972702
508.049011	-80.610062
508.721924	-80.135857
509.394836	-81.764160
510.067749	-82.033020
510.740662	-81.170242
511.413574	-81.134102
512.086487	-80.907524
512.759399	-81.540634
513.432312	-81.253845
514.105225	-80.688370
514.778137	-79.913933
515.451050	-81.176674
516.123962	-79.615700
516.796875	-80.361259
517.469788	-80.844048
518.142700	-80.845879
518.815613	-81.265114
519.488525	-80.640854
520.161438	-82.280457
520.834351	-81.086342
521.507263	-80.753952
522.180176	-81.752754
522.853088	-80.814857
523.526001	-81.044800
524.198914	-80.415085
524.871826	-81.048599
525.544739	-80.200058
526.217651	-79.040283
526.890564	-79.370308
527.563477	-80.453934
528.236389	-81.706345
528.909302	-81.526161
529.582214	-80.281952
530.255127	-79.650742
530.928040	-79.825989
531.600952	-82.018196
532.273865	-80.875786
532.946777	-81.089119
533.619690	-80.986389
534.292603	-81.558426
534.965515	-80.127319
535.638428	-81.431770
536.311340	-80.682823
536.984253	-79.817085
537.657166	-79.543518
538.330078	-79.024307
539.002991	-80.933952
539.675903	-80.489677
540.348816	-80.499046
541.021729	-80.322021
541.694641	-81.983711
542.367554	-79.860168
543.040466	-79.875671
543.713379	-81.074509
544.386292	-80.066231
545.059204	-80.366676
545.732117	-80.335663
546.405029	-79.910789
547.077942	-78.609100
547.750854	-81.604370
548.423767	-80.601845
549.096680	-81.335831
549.769592	-81.065979
550.442505	-79.413330
551.115417	-79.375038
551.788330	-81.409073
552.461243	-78.854553
553.134155	-80.292191
553.807068	-79.725357
554.479980	-79.722534
555.152893	-79.175720
555.825806	-79.514847
556.498718	-80.377190
557.171631	-79.092674
557.844543	-79.605194
558.517456	-80.579582
559.190369	-81.830742
559.863281	-78.720879
560.536194	-80.074516
561.209106	-81.363686
561.882019	-78.989746
562.554932	-80.601166
563.227844	-80.676163
563.900757	-79.709221
564.573669	-78.684837
565.246582	-81.259048
565.919495	-79.862160
566.592407	-80.274605
567.265320	-78.640099
567.938232	-79.559654
568.611145	-79.143715
569.284058	-77.876991
569.956970	-79.256989
570.629883	-79.256821
571.302795	-78.286346
571.975708	-78.982330
572.648621	-79.510323
573.321533	-78.915390
573.994446	-79.463722
574.667358	-79.539375
575.340271	-79.092323
576.013184	-79.819748
576.686096	-78.404770
577.359009	-80.075378
578.031921	-79.269836
578.704834	-80.596794
579.377747	-80.800682
580.050659	-78.807098
580.723572	-79.725357
581.396484	-78.567924
582.069397	-78.498909
582.742310	-79.190811
583.415222	-78.854683
584.088135	-80.548103
584.761047	-78.895035
585.433960	-77.277985
586.106873	-77.837349
586.779785	-77.981384
587.452698	-78.440659
588.125610	-79.400398
588.798523	-79.354218
589.471436	-77.998169
590.144348	-79.493118
590.817261	-79.341621
591.490173	-79.537994
592.163086	-79.286797
592.835999	-78.803391
593.508911	-77.935226
594.181824	-77.401772
594.854736	-78.177818
595.527649	-77.130745
596.200562	-78.103447
596.873474	-78.706329
597.546387	-78.760361
598.219299	-78.908394
598.892212	-79.544647
599.565125	-77.046471
600.238037	-78.514359
600.910950	-78.024300
601.583862	-78.337669
602.256775	-78.040169
602.929688	-76.984840
603.602600	-77.027290
604.275513	-77.531723
604.948425	-77.906647
605.621338	-77.717186
606.294250	-78.479797
606.967163	-79.357483
607.640076	-77.857773
608.312988	-76.991943
608.985901	-78.308960
609.658813	-76.066566
610.331726	-78.117561
611.004639	-76.730782
611.677551	-78.215492
612.350464	-78.261635
613.023376	-76.512436
613.696289	-78.071831
614.369202	-77.840691
615.042114	-77.155472
615.715027	-77.040535
616.387939	-77.857208
617.060852	-77.915070
617.733765	-78.381577
618.406677	-77.009903
619.079590	-77.400574
619.752502	-77.439598
620.425415	-77.912842
621.098328	-77.201569
621.771240	-77.054855
622.444153	-79.100990
623.117065	-77.409363
623.789978	-77.918022
624.462891	-76.924583
625.135803	-78.909142
625.808716	-77.467560
626.481628	-76.918953
627.154541	-76.667091
627.827454	-76.534943
628.500366	-75.989838
629.173279	-76.930016
629.846191	-76.842155
630.519104	-76.314430
631.192017	-75.943077
631.864929	-77.574623
632.537842	-76.637329
633.210754	-76.303978
633.883667	-76.605392
634.556580	-76.133995
635.229492	-76.159775
635.902405	-76.702293
636.575317	-76.489296
637.248230	-76.274948
637.921143	-75.447823
638.594055	-76.100540
639.266968	-76.675903
639.939880	-75.009537
640.612793	-76.110535
641.285706	-76.967186
641.958618	-76.704086
642.631531	-75.910912
643.304443	-75.649017
643.977356	-76.848351
644.650269	-75.995270
645.323181	-75.011360
645.996094	-75.815529
646.669006	-75.901543
647.341919	-75.416809
648.014832	-76.080429
648.687744	-75.618248
649.360657	-75.916466
650.033569	-76.979919
650.706482	-76.535393
651.379395	-75.512482
652.052307	-76.509888
652.725220	-75.798073
653.398132	-75.250748
654.071045	-75.585922
654.743958	-76.431076
655.416870	-76.063789
656.089783	-76.378059
656.762695	-75.247780
657.435608	-74.849541
658.108521	-75.969383
658.781433	-76.087860
659.454346	-76.616821
660.127258	-76.128426
660.800171	-75.441788
661.473083	-75.169449
662.145996	-75.019485
662.818909	-74.621292
663.491821	-74.515556
664.164734	-75.787857
664.837646	-76.184799
665.510559	-76.056381
666.183472	-74.516197
666.856384	-74.608185
667.529297	-74.297531
668.202209	-75.421219
668.875122	-74.378693
669.548035	-74.487350
670.220947	-75.567589
670.893860	-75.448662
671.566772	-74.630661
672.239685	-74.855667
672.912598	-75.328613
673.585510	-75.209518
674.258423	-73.597496
674.931335	-73.864052
675.604248	-73.014587
676.277161	-74.706764
676.950073	-74.360504
677.622986	-75.606850
678.295898	-73.786728
678.968811	-74.000771
679.641724	-73.522003
680.314636	-72.785965
680.987549	-73.805862
681.660461	-73.189484
682.333374	-73.246544
683.006287	-73.895691
683.679199	-73.327637
684.352112	-73.857376
685.025024	-73.471214
685.697937	-73.801826
686.370850	-73.281921
687.043762	-73.995262
687.716675	-74.403358
688.389587	-73.855568
689.062500	-74.119385
689.735413	-74.941505
690.408325	-72.011147
691.081238	-72.910271
691.754150	-72.479294
692.427063	-73.185043
693.099976	-72.932762
693.772888	-72.608711
694.445801	-73.101265
695.118713	-73.949966
695.791626	-73.834740
696.464539	-73.617332
697.137451	-73.178764
697.810364	-71.793037
698.483276	-71.569260
699.156189	-71.520561
699.829102	-72.152588
700.502014	-73.230179
701.174927	-72.359459
701.847839	-72.644547
702.520752	-73.628387
703.193665	-72.819229
703.866577	-72.837204
704.539490	-70.334511
705.212402	-73.290733
705.885315	-72.297318
706.558228	-72.273659
707.231140	-72.662636
707.904053	-72.110657
708.576965	-72.477226
709.249878	-71.490074
709.922791	-71.932304
710.595703	-72.309326
711.268616	-71.351242
711.941528	-71.783272
712.614441	-74.151558
713.287354	-71.767998
713.960266	-71.979225
714.633179	-70.496902
715.306091	-70.910759
715.979004	-71.316772
716.651917	-71.151772
717.324829	-71.975929
717.997742	-72.110741
718.670654	-69.670120
719.343567	-71.477753
720.016479	-70.894218
720.689392	-71.412628
721.362305	-70.897804
722.035217	-70.784180
722.708130	-70.959625
723.381042	-71.104706
724.053955	-70.721794
724.726868	-69.587845
725.399780	-70.791313
726.072693	-70.842697
726.745605	-71.007385
727.418518	-69.625526
728.091431	-69.455612
728.764343	-69.595200
729.437256	-69.773697
730.110168	-69.324120
730.783081	-69.374542
731.455994	-69.817749
732.128906	-68.499207
732.801819	-69.964272
733.474731	-68.603058
734.147644	-69.949432
734.820557	-68.278816
735.493469	-68.468559
736.166382	-70.053940
736.839294	-68.580338
737.512207	-69.196388
738.185120	-68.389038
738.858032	-68.596397
739.530945	-68.186394
740.203857	-69.762184
740.876770	-68.097168
741.549683	-67.373062
742.222595	-69.375954
742.895508	-68.200882
743.568420	-67.178932
744.241333	-67.403206
744.914246	-68.594063
745.587158	-67.154869
746.260071	-67.482628
746.932983	-67.942924
747.605896	-66.809052
748.278809	-66.668388
748.951721	-69.122269
749.624634	-67.337440
750.297546	-67.274704
750.970459	-67.142677
751.643372	-66.154999
752.316284	-67.317993
752.989197	-67.340775
753.662109	-67.452316
754.335022	-66.818329
755.007935	-66.314751
755.680847	-66.394844
756.353760	-66.866531
757.026672	-66.148979
757.699585	-66.940964
758.372498	-65.820702
759.045410	-65.362305
759.718323	-66.560822
760.391235	-66.383492
761.064148	-64.997551
761.737061	-65.924194
762.409973	-65.710815
763.082886	-65.195229
763.755798	-63.949566
764.428711	-65.299591
765.101624	-65.270226
765.774536	-65.302902
766.447449	-64.396317
767.120361	-64.184700
767.793274	-64.127312
768.466187	-64.502983
769.139099	-64.979851
769.812012	-64.766800
770.484924	-65.206612
771.157837	-64.485413
771.830750	-63.726429
772.503662	-65.706245
773.176575	-64.380997
773.849487	-65.075920
774.522400	-64.261429
775.195312	-64.321945
775.868225	-63.719318
776.541138	-63.463654
777.214050	-63.861622
777.886963	-63.611034
778.559875	-63.485592
779.232788	-64.839127
779.905701	-63.976852
780.578613	-65.257454
781.251526	-64.898224
781.924438	-63.555046
782.597351	-65.425323
783.270264	-64.046928
783.943176	-63.416561
784.616089	-63.436272
785.289001	-63.354649
785.961914	-63.298767
786.634827	-64.102798
787.307739	-63.685329
787.980652	-64.066841
788.653564	-63.158661
789.326477	-63.395481
789.999390	-63.018242
790.672302	-63.329700
791.345215	-65.322479
792.018127	-63.231976
792.691040	-62.394428
793.363953	-63.994499
794.036865	-63.647686
794.709778	-63.793217
795.382690	-63.521412
796.055603	-63.556190
796.728516	-63.585598
797.401428	-63.413418
798.074341	-64.439644
798.747253	-65.425552
799.420166	-63.833832
800.093079	-63.563454
800.765991	-63.600517
801.438904	-63.619198
802.111816	-64.191620
802.784729	-63.125961
803.457642	-63.923340
804.130554	-63.754147
804.803467	-64.921265
805.476379	-64.803345
806.149292	-65.537628
806.822205	-65.442924
807.495117	-65.264877
808.168030	-64.791840
808.840942	-65.285858
809.513855	-64.573830
810.186768	-65.746483
810.859680	-65.484734
811.532593	-65.933510
812.205505	-65.753540
812.878418	-63.896210
813.551331	-65.712990
814.224243	-65.493378
814.897156	-64.705177
815.570068	-64.544800
816.242981	-66.014366
816.915894	-66.375008
817.588806	-64.065437
818.261719	-66.878777
818.934631	-66.489464
819.607544	-65.684021
820.280457	-66.469566
820.953369	-66.142761
821.626282	-64.997368
822.299194	-65.425331
822.972107	-67.227898
823.645020	-66.085281
824.317932	-66.157455
824.990845	-67.247116
825.663757	-66.458641
826.336670	-66.858986
827.009583	-66.530334
827.682495	-67.261299
828.355408	-66.450417
829.028320	-67.308952
829.701233	-67.381538
830.374146	-66.750679
831.047058	-68.337662
831.719971	-67.046463
832.392883	-67.691154
833.065796	-68.675652
833.738708	-67.974266
834.411621	-68.104256
835.084534	-68.652557
835.757446	-68.536247
836.430359	-67.958679
837.103271	-67.273201
837.776184	-67.953461
838.449097	-70.144943
839.122009	-68.422089
839.794922	-68.346771
840.467834	-68.870529
841.140747	-67.884987
841.813660	-68.659279
842.486572	-68.790703
843.159485	-68.630798
843.832397	-69.168144
844.505310	-69.050987
845.178223	-70.438599
845.851135	-68.639618
846.524048	-69.369637
847.196960	-69.081062
847.869873	-69.338913
848.542786	-70.519615
849.215698	-69.459137
849.888611	-68.356903
850.561523	-69.532387
851.234436	-70.187889
851.907349	-70.383888
852.580261	-69.008217
853.253174	-70.612556
853.926086	-69.539619
