Frequency (Hz)	Level (dB)
349.241638	-80.526009
349.914551	-80.765755
350.587463	-80.679565
351.260376	-81.026207
351.933289	-80.900406
352.606201	-81.047325
353.279114	-80.610123
353.952026	-80.551018
354.624939	-80.230125
355.297852	-80.181259
355.970764	-80.115944
356.643677	-79.633904
357.316589	-79.792404
357.989502	-79.370285
358.662415	-79.715233
359.335327	-79.472855
360.008240	-79.699760
360.681152	-79.539726
361.354065	-79.962601
362.026978	-79.954811
362.699890	-79.859642
363.372803	-80.107109
364.045715	-79.875214
364.718628	-80.390388
365.391541	-80.495819
366.064453	-80.765686
366.737366	-80.743507
367.410278	-80.964767
368.083191	-80.983078
368.756104	-81.303680
369.429016	-81.306313
370.101929	-81.553696
370.774841	-81.117172
371.447754	-81.385612
372.120667	-80.946808
372.793579	-81.530334
373.466492	-81.159676
374.139404	-81.149529
374.812317	-81.098953
375.485229	-81.187012
376.158142	-80.844139
376.831055	-80.893509
377.503967	-80.613411
378.176880	-80.550102
378.849792	-80.205009
379.522705	-80.428215
380.195618	-80.025780
380.868530	-79.907341
381.541443	-79.849266
382.214355	-79.810966
382.887268	-79.735367
383.560181	-79.384834
384.233093	-79.425713
384.906006	-79.272179
385.578918	-79.589417
386.251831	-79.454437
386.924744	-79.582748
387.597656	-79.432678
388.270569	-79.515038
388.943481	-79.653305
389.616394	-79.854568
390.289307	-79.892342
390.962219	-80.176437
391.635132	-80.338745
392.308044	-80.354675
392.980957	-80.405418
393.653870	-80.119896
394.326782	-80.223190
394.999695	-79.887245
395.672607	-79.942963
396.345520	-79.595894
397.018433	-79.580544
397.691345	-79.442917
398.364258	-79.331474
399.037170	-79.782181
399.710083	-79.478142
400.382996	-79.990608
401.055908	-79.788696
401.728821	-79.913002
402.401733	-80.094765
403.074646	-79.967506
403.747559	-79.780968
404.420471	-79.503319
405.093384	-79.566681
405.766296	-79.498413
406.439209	-79.492592
407.112122	-79.485359
407.785034	-79.538414
408.457947	-79.926575
409.130859	-79.784706
409.803772	-79.666397
410.476685	-79.797745
411.149597	-79.444893
411.822510	-79.582115
412.495422	-79.343193
413.168335	-79.353683
413.841248	-79.472542
414.514160	-79.541313
415.187073	-79.864746
415.859985	-79.818764
416.532898	-79.358887
417.205811	-79.300560
417.878723	-79.127937
418.551636	-79.237679
419.224548	-79.434380
419.897461	-79.330505
420.570374	-79.652946
421.243286	-79.621986
421.916199	-79.286919
422.589111	-79.280891
423.262024	-79.129280
423.934937	-79.102776
424.607849	-79.403168
425.280762	-79.321091
425.953674	-79.470535
426.626587	-79.398605
427.299500	-79.152794
427.972412	-79.098900
428.645325	-79.193100
429.318237	-78.995110
429.991150	-79.302940
430.664062	-79.031464
431.336975	-79.000839
432.009888	-79.114250
432.682800	-78.925980
433.355713	-79.073524
434.028625	-79.214996
434.701538	-79.109894
435.374451	-78.867630
436.047363	-78.986336
436.720276	-78.739189
437.393188	-78.869270
438.066101	-79.130455
438.739014	-78.966499
439.411926	-78.897186
440.084839	-78.802711
440.757751	-78.889687
441.430664	-78.726570
442.103577	-79.068352
442.776489	-78.909859
443.449402	-78.486069
444.122314	-78.734680
444.795227	-79.128265
445.468140	-78.792557
446.141052	-78.666084
446.813965	-78.802391
447.486877	-78.465744
448.159790	-78.599762
448.832703	-78.983093
449.505615	-78.661728
450.178528	-78.408112
450.851440	-78.578125
451.524353	-78.915749
452.197266	-78.749878
452.870178	-78.435600
453.543091	-78.641151
454.216003	-78.417412
454.888916	-78.635994
455.561829	-78.591110
456.234741	-78.375458
456.907654	-78.228310
457.580566	-78.316322
458.253479	-78.657524
458.926392	-78.456741
459.599304	-78.116112
460.272217	-78.305084
460.945129	-78.635765
461.618042	-78.357315
462.290955	-77.985580
462.963867	-78.339371
463.636780	-78.636078
464.309692	-78.330475
464.982605	-77.880768
465.655518	-78.178413
466.328430	-78.543831
467.001343	-78.232536
467.674255	-77.876534
468.347168	-77.986885
469.020081	-78.439140
469.692993	-78.286842
470.365906	-77.813263
471.038818	-77.937698
471.711731	-78.264481
472.384644	-78.077820
473.057556	-77.916641
473.730469	-77.917458
474.403381	-78.019302
475.076294	-77.823311
475.749207	-77.885971
476.422119	-77.679680
477.095032	-77.630020
477.767944	-77.852112
478.440857	-78.038986
479.113770	-77.720688
479.786682	-77.296181
480.459595	-77.566238
481.132507	-78.082794
481.805420	-77.805931
482.478333	-77.333572
483.151245	-77.608040
483.824158	-77.628593
484.497070	-77.536133
485.169983	-77.643234
485.842896	-77.437988
486.515808	-77.006851
487.188721	-77.360046
487.861633	-77.762230
488.534546	-77.494858
489.207458	-77.130516
489.880371	-77.287117
490.553284	-77.104591
491.226196	-77.188957
491.899109	-77.504730
492.572021	-77.197960
493.244934	-76.793182
493.917847	-77.137779
494.590759	-77.130653
495.263672	-77.028160
495.936584	-77.458282
496.609497	-76.948189
497.282410	-76.696304
497.955322	-77.004059
498.628235	-76.989357
499.301147	-76.978088
499.974060	-77.226501
500.646973	-76.912712
501.319885	-76.562988
501.992798	-76.803909
502.665710	-76.582802
503.338623	-76.865997
504.011536	-77.262581
504.684448	-76.820824
505.357361	-76.630623
506.030273	-76.547775
506.703186	-76.230011
507.376099	-76.579803
508.049011	-76.830803
508.721924	-76.645767
509.394836	-76.949142
510.067749	-76.534706
510.740662	-76.183372
511.413574	-76.221802
512.086487	-76.044792
512.759399	-76.396255
513.432312	-76.537224
514.105225	-76.412544
514.778137	-76.665314
515.451050	-76.263542
516.123962	-75.963142
516.796875	-76.045616
517.469788	-75.663116
518.142700	-76.138962
518.815613	-76.131134
519.488525	-76.229782
520.161438	-76.582253
520.834351	-76.060150
521.507263	-76.216049
522.180176	-75.888931
522.853088	-75.619225
523.526001	-75.732155
524.198914	-75.434212
524.871826	-75.715523
525.544739	-75.764214
526.217651	-75.800011
526.890564	-76.240196
527.563477	-75.845581
528.236389	-76.180420
528.909302	-75.715134
529.582214	-75.664597
530.255127	-75.448174
530.928040	-75.091469
531.600952	-75.164352
532.273865	-74.883804
532.946777	-75.083038
533.619690	-75.042847
534.292603	-75.358772
534.965515	-75.471703
535.638428	-75.492508
536.311340	-75.940216
536.984253	-75.585953
537.657166	-75.938667
538.330078	-75.483391
539.002991	-75.632706
539.675903	-75.181602
540.348816	-75.018929
541.021729	-74.895393
541.694641	-74.475075
542.367554	-74.427910
543.040466	-74.135239
543.713379	-74.235626
544.386292	-73.875732
545.059204	-74.201225
545.732117	-73.898949
546.405029	-74.195633
547.077942	-73.999725
547.750854	-74.274162
548.423767	-74.166840
549.096680	-74.480652
549.769592	-74.486176
550.442505	-74.652863
551.115417	-74.808128
551.788330	-74.952873
552.461243	-75.054527
553.134155	-75.021286
553.807068	-75.248077
554.479980	-75.179955
555.152893	-75.363724
555.825806	-75.283112
556.498718	-75.569603
557.171631	-75.309479
557.844543	-75.570969
558.517456	-75.175140
559.190369	-75.455772
559.863281	-75.154755
560.536194	-75.296654
561.209106	-74.903908
561.882019	-75.050987
562.554932	-74.734863
563.227844	-74.599777
563.900757	-74.393013
564.573669	-74.265060
565.246582	-74.045120
565.919495	-73.818855
566.592407	-73.749001
567.265320	-73.462341
567.938232	-73.409645
568.611145	-73.124214
569.284058	-73.112495
569.956970	-72.805321
570.629883	-72.965805
571.302795	-72.588402
571.975708	-72.870216
572.648621	-72.537491
573.321533	-72.787735
573.994446	-72.677124
574.667358	-72.924507
575.340271	-72.968842
576.013184	-73.081924
576.686096	-73.255508
577.359009	-73.241066
578.031921	-73.587692
578.704834	-73.217773
579.377747	-73.635010
580.050659	-73.179604
580.723572	-73.251289
581.396484	-72.895027
582.069397	-72.732597
582.742310	-72.691864
583.415222	-72.335381
584.088135	-72.575981
584.761047	-72.172432
585.433960	-72.469101
586.106873	-72.393898
586.779785	-72.545319
587.452698	-72.802422
588.125610	-72.485420
588.798523	-72.903351
589.471436	-72.494858
590.144348	-72.516586
590.817261	-72.284348
591.490173	-72.009315
592.163086	-72.162399
592.835999	-71.821617
593.508911	-72.030434
594.181824	-72.067680
594.854736	-72.068573
595.527649	-72.385323
596.200562	-71.963707
596.873474	-72.190475
597.546387	-71.972260
598.219299	-71.676758
598.892212	-71.857422
599.565125	-71.427551
600.238037	-71.668015
600.910950	-71.729683
601.583862	-71.640045
602.256775	-71.933105
602.929688	-71.512054
603.602600	-71.442741
604.275513	-71.479958
604.948425	-71.099045
605.621338	-71.384651
606.294250	-71.324883
606.967163	-71.221466
607.640076	-71.482864
608.312988	-71.168686
608.985901	-71.062195
609.658813	-71.146225
610.331726	-70.746178
611.004639	-71.003799
611.677551	-71.176353
612.350464	-70.883774
613.023376	-71.029137
613.696289	-70.828789
614.369202	-70.477730
615.042114	-70.746147
615.715027	-70.697159
616.387939	-70.549614
617.060852	-70.817299
617.733765	-70.504974
618.406677	-70.254944
619.079590	-70.474464
619.752502	-70.339951
620.425415	-70.259430
621.098328	-70.510437
621.771240	-70.215492
622.444153	-69.924118
623.117065	-70.199211
623.789978	-70.052231
624.462891	-69.940292
625.135803	-70.128578
625.808716	-69.880669
626.481628	-69.539894
627.154541	-69.847389
627.827454	-69.884140
628.500366	-69.624718
629.173279	-69.664917
629.846191	-69.630257
630.519104	-69.322945
631.192017	-69.364487
631.864929	-69.699562
632.537842	-69.338333
633.210754	-69.056396
633.883667	-69.291412
634.556580	-69.271042
635.229492	-69.026756
635.902405	-69.075783
636.575317	-69.101021
637.248230	-68.819405
637.921143	-68.781250
638.594055	-69.014915
639.266968	-68.764580
639.939880	-68.441650
640.612793	-68.618546
641.285706	-68.816292
641.958618	-68.440086
642.631531	-68.268791
643.304443	-68.452011
643.977356	-68.454102
644.650269	-68.147217
645.323181	-68.052582
645.996094	-68.181831
646.669006	-68.121666
647.341919	-67.871895
648.014832	-67.847130
648.687744	-67.962082
649.360657	-67.790146
650.033569	-67.556999
650.706482	-67.561722
651.379395	-67.705444
652.052307	-67.558128
652.725220	-67.299423
653.398132	-67.252655
654.071045	-67.358788
654.743958	-67.236168
655.416870	-66.998856
656.089783	-66.942551
656.762695	-67.069649
657.435608	-67.066437
658.108521	-66.737625
658.781433	-66.576828
659.454346	-66.686813
660.127258	-66.788452
660.800171	-66.484627
661.473083	-66.279564
662.145996	-66.342072
662.818909	-66.494751
663.491821	-66.275749
664.164734	-65.985168
664.837646	-65.965454
665.510559	-66.026176
666.183472	-66.043167
666.856384	-65.897278
667.529297	-65.623253
668.202209	-65.511154
668.875122	-65.657585
669.548035	-65.688377
670.220947	-65.413345
670.893860	-65.191917
671.566772	-65.157013
672.239685	-65.210754
672.912598	-65.205688
673.585510	-65.096497
674.258423	-64.837975
674.931335	-64.657608
675.604248	-64.744003
676.277161	-64.822166
676.950073	-64.652222
677.622986	-64.440353
678.295898	-64.323433
678.968811	-64.198761
679.641724	-64.342690
680.314636	-64.351089
680.987549	-64.186104
681.660461	-63.950863
682.333374	-63.800087
683.006287	-63.708771
683.679199	-63.798618
684.352112	-63.879250
685.025024	-63.688667
685.697937	-63.499363
686.370850	-63.331497
687.043762	-63.215908
687.716675	-63.313305
688.389587	-63.364914
689.062500	-63.319035
689.735413	-63.202656
690.408325	-62.951740
691.081238	-62.731892
691.754150	-62.737743
692.427063	-62.781719
693.099976	-62.840553
693.772888	-62.885189
694.445801	-62.730869
695.118713	-62.564651
695.791626	-62.405300
696.464539	-62.272057
697.137451	-62.316544
697.810364	-62.377609
698.483276	-62.452431
699.156189	-62.468124
699.829102	-62.360165
700.502014	-62.232067
701.174927	-62.076305
701.847839	-61.932076
702.520752	-61.935696
703.193665	-61.970211
703.866577	-62.082901
704.539490	-62.217323
705.212402	-62.193775
705.885315	-62.199577
706.558228	-62.053204
707.231140	-61.917568
707.904053	-61.852150
708.576965	-61.747639
709.249878	-61.806293
709.922791	-61.860519
710.595703	-61.999138
711.268616	-62.138004
711.941528	-62.230465
712.614441	-62.311127
713.287354	-62.261822
713.960266	-62.211544
714.633179	-62.095699
715.306091	-62.003590
715.979004	-61.939407
716.651917	-61.914810
717.324829	-61.986279
717.997742	-62.036007
718.670654	-62.198498
719.343567	-62.324131
720.016479	-62.541210
720.689392	-62.722153
721.362305	-62.855824
722.035217	-62.991348
722.708130	-63.011341
723.381042	-63.059261
724.053955	-62.997211
724.726868	-62.950626
725.399780	-62.845314
726.072693	-62.796772
726.745605	-62.690865
727.418518	-62.663082
728.091431	-62.660145
728.764343	-62.641197
729.437256	-62.711773
730.110168	-62.748444
730.783081	-62.869545
731.455994	-62.962761
732.128906	-63.148628
732.801819	-63.283226
733.474731	-63.494678
734.147644	-63.681667
734.820557	-63.902054
735.493469	-64.097343
736.166382	-64.338432
736.839294	-64.577347
737.512207	-64.790825
738.185120	-64.997429
738.858032	-65.182892
739.530945	-65.360252
740.203857	-65.571922
740.876770	-65.736488
741.549683	-65.865562
742.222595	-66.026749
742.895508	-66.126038
743.568420	-66.171768
744.241333	-66.269272
744.914246	-66.341545
745.587158	-66.360374
746.260071	-66.394356
746.932983	-66.373421
747.605896	-66.341652
748.278809	-66.311134
748.951721	-66.200485
749.624634	-66.133995
750.297546	-66.052765
750.970459	-65.984375
751.643372	-65.858315
752.316284	-65.780655
752.989197	-65.674088
753.662109	-65.631691
754.335022	-65.503838
755.007935	-65.562340
755.680847	-65.484901
756.353760	-65.517685
757.026672	-65.526421
757.699585	-65.634880
758.372498	-65.687874
759.045410	-65.916527
759.718323	-66.100105
760.391235	-66.314476
761.064148	-66.637939
761.737061	-66.875870
762.409973	-67.221779
763.082886	-67.460175
763.755798	-67.727654
764.428711	-67.791489
765.101624	-67.913033
765.774536	-67.879021
766.447449	-67.734650
767.120361	-67.628334
767.793274	-67.411415
768.466187	-67.302483
769.139099	-67.168228
769.812012	-67.190895
770.484924	-67.249352
771.157837	-67.470650
771.830750	-67.742172
772.503662	-68.004135
773.176575	-68.361908
773.849487	-68.547470
774.522400	-68.677635
775.195312	-68.662811
775.868225	-68.457214
776.541138	-68.309830
777.214050	-68.121384
777.886963	-68.074318
778.559875	-68.103195
779.232788	-68.289970
779.905701	-68.586151
780.578613	-68.842072
781.251526	-69.141022
781.924438	-69.220596
782.597351	-69.142426
783.270264	-68.980240
783.943176	-68.704979
784.616089	-68.668365
785.289001	-68.692368
785.961914	-68.918686
786.634827	-69.334915
787.307739	-69.493538
787.980652	-69.684433
788.653564	-69.559402
789.326477	-69.298965
789.999390	-69.171272
790.672302	-69.088181
791.345215	-69.233253
792.018127	-69.599831
792.691040	-69.882980
793.363953	-70.069946
794.036865	-69.927437
794.709778	-69.613098
795.382690	-69.544113
796.055603	-69.533752
796.728516	-69.750061
797.401428	-70.173103
798.074341	-70.294762
798.747253	-70.163765
799.420166	-70.046478
800.093079	-69.776535
800.765991	-69.859421
801.438904	-70.275635
802.111816	-70.460945
802.784729	-70.581322
803.457642	-70.391937
804.130554	-70.082115
804.803467	-70.055840
805.476379	-70.354279
806.149292	-70.635376
806.822205	-70.797401
807.495117	-70.652824
808.168030	-70.346687
808.840942	-70.358368
809.513855	-70.639191
810.186768	-70.868538
810.859680	-70.971306
811.532593	-70.794807
812.205505	-70.493622
812.878418	-70.623161
813.551331	-71.040901
814.224243	-71.165695
814.897156	-70.983803
815.570068	-70.782898
816.242981	-70.816895
816.915894	-71.064529
817.588806	-71.384621
818.261719	-71.263397
818.934631	-70.918709
819.607544	-70.908531
820.280457	-71.319183
820.953369	-71.493790
821.626282	-71.319511
822.299194	-71.119385
822.972107	-71.139137
823.645020	-71.386719
824.317932	-71.644005
824.990845	-71.462112
825.663757	-71.222893
826.336670	-71.320175
827.009583	-71.759117
827.682495	-71.716232
828.355408	-71.336365
829.028320	-71.398766
829.701233	-71.818268
830.374146	-71.861420
831.047058	-71.481697
831.719971	-71.414597
832.392883	-71.766136
833.065796	-71.989433
833.738708	-71.702461
834.411621	-71.565063
835.084534	-71.924316
835.757446	-72.135605
836.430359	-71.883476
837.103271	-71.713753
837.776184	-71.995911
838.449097	-72.191971
839.122009	-71.935112
839.794922	-71.809387
840.467834	-72.165085
841.140747	-72.304062
841.813660	-72.007317
842.486572	-71.890701
843.159485	-72.297211
843.832397	-72.410843
844.505310	-72.059845
845.178223	-72.010468
845.851135	-72.448837
846.524048	-72.438652
847.196960	-72.078819
847.869873	-72.190399
848.542786	-72.583321
849.215698	-72.439056
849.888611	-72.261833
850.561523	-72.519493
851.234436	-72.534584
851.907349	-72.317398
852.580261	-72.553223
853.253174	-72.757675
853.926086	-72.384026
