Frequency (Hz)	Level (dB)
3073.191833	-53.886154
3073.864746	-54.259457
3074.537659	-50.918011
3075.210571	-49.859787
3075.883484	-50.690216
3076.556396	-51.200298
3077.229309	-52.051460
3077.902222	-50.915581
3078.575134	-50.466133
3079.248047	-49.987312
3079.920959	-50.633057
3080.593872	-51.202560
3081.266785	-50.615780
3081.939697	-49.459435
3082.612610	-48.056362
3083.285522	-47.250675
3083.958435	-48.056923
3084.631348	-51.052521
3085.304260	-54.252598
3085.977173	-53.176609
3086.650085	-51.588757
3087.322998	-49.662086
3087.995911	-48.419960
3088.668823	-47.853519
3089.341736	-49.522976
3090.014648	-51.217426
3090.687561	-49.994694
3091.360474	-50.280708
3092.033386	-49.849678
3092.706299	-49.021324
3093.379211	-49.400528
3094.052124	-48.925568
3094.725037	-48.212673
3095.397949	-47.247421
3096.070862	-47.934223
3096.743774	-48.663319
3097.416687	-50.489075
3098.089600	-50.022667
3098.762512	-49.362709
3099.435425	-48.119831
3100.108337	-47.439583
3100.781250	-47.512997
3101.454163	-47.057743
3102.127075	-46.405518
3102.799988	-46.511566
3103.472900	-46.791256
3104.145813	-46.910545
3104.818726	-47.904041
3105.491638	-47.783916
3106.164551	-47.404942
3106.837463	-47.313053
3107.510376	-47.272099
3108.183289	-47.073097
3108.856201	-47.585232
3109.529114	-47.563393
3110.202026	-47.898220
3110.874939	-47.549538
3111.547852	-48.087112
3112.220764	-48.300823
3112.893677	-47.700478
3113.566589	-47.639473
3114.239502	-47.497643
3114.912415	-46.870178
3115.585327	-46.036079
3116.258240	-46.024826
3116.931152	-46.249447
3117.604065	-46.979076
3118.276978	-47.282513
3118.949890	-47.422726
3119.622803	-47.510994
3120.295715	-48.009682
3120.968628	-48.383057
3121.641541	-48.406925
3122.314453	-50.175945
3122.987366	-49.987228
3123.660278	-48.835564
3124.333191	-48.667381
3125.006104	-49.497746
3125.679016	-50.364204
3126.351929	-50.227646
3127.024841	-49.731007
3127.697754	-50.935543
3128.370667	-51.014568
3129.043579	-50.350567
3129.716492	-50.580444
3130.389404	-48.382973
3131.062317	-49.376625
3131.735229	-49.876312
3132.408142	-50.555958
3133.081055	-52.408806
3133.753967	-52.646828
3134.426880	-51.081490
3135.099792	-51.164810
3135.772705	-49.630409
3136.445618	-49.693176
3137.118530	-50.852329
3137.791443	-50.827827
3138.464355	-51.651257
3139.137268	-52.727619
3139.810181	-51.128307
3140.483093	-53.131248
3141.156006	-52.203049
3141.828918	-52.085266
3142.501831	-52.510372
3143.174744	-51.788864
3143.847656	-50.637779
3144.520569	-52.300385
3145.193481	-51.759659
3145.866394	-53.332905
3146.539307	-53.018265
3147.212219	-52.834755
3147.885132	-52.167454
3148.558044	-50.402985
3149.230957	-50.253704
3149.903870	-49.731014
3150.576782	-51.698036
3151.249695	-51.268726
3151.922607	-50.227776
3152.595520	-49.823116
3153.268433	-49.356991
3153.941345	-49.788177
3154.614258	-50.157429
3155.287170	-50.663071
3155.960083	-51.698864
3156.632996	-52.810295
3157.305908	-52.989201
3157.978821	-54.893738
3158.651733	-55.187729
3159.324646	-52.751396
3159.997559	-51.441788
3160.670471	-51.599506
3161.343384	-50.666973
3162.016296	-52.332157
3162.689209	-51.644245
3163.362122	-54.083710
3164.035034	-55.071671
3164.707947	-53.569897
3165.380859	-50.817356
3166.053772	-49.980701
3166.726685	-49.710331
3167.399597	-53.168507
3168.072510	-52.799511
3168.745422	-53.216354
3169.418335	-54.643612
3170.091248	-56.555145
3170.764160	-57.896622
3171.437073	-56.739952
3172.109985	-55.977577
3172.782898	-54.486732
3173.455811	-52.036156
3174.128723	-52.878830
3174.801636	-52.567234
3175.474548	-55.407833
3176.147461	-55.744953
3176.820374	-56.499840
3177.493286	-56.303093
3178.166199	-56.665604
3178.839111	-56.259987
3179.512024	-54.384411
3180.184937	-52.502937
3180.857849	-54.677078
3181.530762	-53.632294
3182.203674	-55.680431
3182.876587	-58.363495
3183.549500	-57.821438
3184.222412	-54.642891
3184.895325	-52.356197
3185.568237	-51.761818
3186.241150	-52.314415
3186.914062	-54.980358
3187.586975	-55.209248
3188.259888	-54.591980
3188.932800	-56.471519
3189.605713	-54.629776
3190.278625	-55.540852
3190.951538	-55.646370
3191.624451	-55.784348
3192.297363	-57.102730
3192.970276	-55.999989
3193.643188	-55.621185
3194.316101	-54.739937
3194.989014	-55.403732
3195.661926	-57.535503
3196.334839	-57.007412
3197.007751	-58.666107
3197.680664	-55.561226
3198.353577	-52.094669
3199.026489	-51.766804
3199.699402	-52.142464
3200.372314	-53.718193
3201.045227	-53.697933
3201.718140	-52.643253
3202.391052	-52.844852
3203.063965	-53.300922
3203.736877	-54.608128
3204.409790	-54.482540
3205.082703	-52.877983
3205.755615	-52.539898
3206.428528	-52.528114
3207.101440	-53.274601
3207.774353	-54.139549
3208.447266	-54.986706
3209.120178	-54.286652
3209.793091	-54.899403
3210.466003	-54.086010
3211.138916	-55.161919
3211.811829	-57.062668
3212.484741	-53.596767
3213.157654	-55.809647
3213.830566	-55.440769
3214.503479	-53.411751
3215.176392	-54.100803
3215.849304	-55.714054
3216.522217	-54.124096
3217.195129	-54.562748
3217.868042	-53.303955
3218.540955	-54.455624
3219.213867	-54.971260
3219.886780	-54.318535
3220.559692	-60.278004
3221.232605	-57.457355
3221.905518	-54.437771
3222.578430	-55.708019
3223.251343	-55.875107
3223.924255	-56.990967
3224.597168	-59.173038
3225.270081	-56.315514
3225.942993	-55.633900
3226.615906	-56.824207
3227.288818	-55.376823
3227.961731	-55.680870
3228.634644	-59.130909
3229.307556	-56.374416
3229.980469	-54.157276
3230.653381	-55.188328
3231.326294	-53.848598
3231.999207	-58.864204
3232.672119	-58.773609
3233.345032	-58.581577
3234.017944	-56.497578
3234.690857	-55.101326
3235.363770	-53.354008
3236.036682	-55.102306
3236.709595	-55.544971
3237.382507	-59.812565
3238.055420	-59.006863
3238.728333	-55.814484
3239.401245	-56.634094
3240.074158	-55.057480
3240.747070	-56.920425
3241.419983	-56.835426
3242.092896	-54.714760
3242.765808	-55.300095
3243.438721	-55.702290
3244.111633	-54.038712
3244.784546	-56.146141
3245.457458	-62.439083
3246.130371	-57.086433
3246.803284	-55.271297
3247.476196	-54.674721
3248.149109	-56.306545
3248.822021	-54.531567
3249.494934	-52.890591
3250.167847	-54.105682
3250.840759	-55.409393
3251.513672	-54.850193
3252.186584	-54.913525
3252.859497	-56.195347
3253.532410	-54.484715
3254.205322	-55.251511
3254.878235	-53.561611
3255.551147	-56.691410
3256.224060	-54.473553
3256.896973	-56.277973
3257.569885	-57.855679
3258.242798	-55.847195
3258.915710	-57.907867
3259.588623	-54.445827
3260.261536	-54.817822
3260.934448	-56.127434
3261.607361	-54.479599
3262.280273	-54.798176
3262.953186	-53.356533
3263.626099	-52.941952
3264.299011	-54.639782
3264.971924	-56.283978
3265.644836	-53.504242
3266.317749	-53.161846
3266.990662	-53.649506
3267.663574	-54.852211
3268.336487	-53.976757
3269.009399	-57.303253
3269.682312	-59.248127
3270.355225	-62.045063
3271.028137	-56.479359
3271.701050	-54.434399
3272.373962	-54.615883
3273.046875	-55.060886
3273.719788	-59.225098
3274.392700	-58.841862
3275.065613	-59.488205
3275.738525	-56.110092
3276.411438	-56.799034
3277.084351	-56.002060
3277.757263	-58.037804
3278.430176	-55.159481
3279.103088	-56.364750
3279.776001	-54.671787
3280.448914	-53.910355
3281.121826	-57.939915
3281.794739	-57.158958
3282.467651	-61.879364
3283.140564	-61.746410
3283.813477	-54.826000
3284.486389	-52.575371
3285.159302	-55.254307
3285.832214	-56.302902
3286.505127	-54.691177
3287.178040	-57.473892
3287.850952	-55.962692
3288.523865	-57.229294
3289.196777	-56.927227
3289.869690	-57.376537
3290.542603	-56.454197
3291.215515	-54.661289
3291.888428	-54.372105
3292.561340	-53.986958
3293.234253	-56.081459
3293.907166	-54.807102
3294.580078	-57.114384
3295.252991	-57.926346
3295.925903	-56.780701
3296.598816	-52.484688
3297.271729	-53.750141
3297.944641	-52.909687
3298.617554	-53.160854
3299.290466	-51.570587
3299.963379	-51.797108
3300.636292	-51.273773
3301.309204	-54.796490
3301.982117	-56.997856
3302.655029	-56.505634
3303.327942	-54.487957
3304.000854	-52.478661
3304.673767	-53.337250
3305.346680	-53.710793
3306.019592	-54.654938
3306.692505	-55.027615
3307.365417	-55.429142
3308.038330	-55.551365
3308.711243	-54.022373
3309.384155	-55.863216
3310.057068	-55.323971
3310.729980	-53.805695
3311.402893	-52.849068
3312.075806	-51.266571
3312.748718	-51.728199
3313.421631	-52.455956
3314.094543	-54.884022
3314.767456	-51.962158
3315.440369	-52.338184
3316.113281	-51.415989
3316.786194	-51.521034
3317.459106	-52.994804
3318.132019	-53.217850
3318.804932	-54.756271
3319.477844	-57.377350
3320.150757	-57.123081
3320.823669	-52.515823
3321.496582	-53.357441
3322.169495	-54.370632
3322.842407	-55.017765
3323.515320	-58.332928
3324.188232	-57.807529
3324.861145	-56.282173
3325.534058	-53.722565
3326.206970	-54.640026
3326.879883	-53.600918
3327.552795	-54.101463
3328.225708	-53.500778
3328.898621	-52.295677
3329.571533	-54.180054
3330.244446	-56.339069
3330.917358	-55.361755
3331.590271	-56.461617
3332.263184	-54.839397
3332.936096	-55.472519
3333.609009	-52.768032
3334.281921	-53.357006
3334.954834	-53.606899
3335.627747	-54.517727
3336.300659	-53.660564
3336.973572	-53.621758
3337.646484	-54.435257
3338.319397	-55.498581
3338.992310	-55.059120
3339.665222	-53.509567
3340.338135	-52.707638
3341.011047	-50.700840
3341.683960	-51.965519
3342.356873	-53.510742
3343.029785	-52.531952
3343.702698	-52.822979
3344.375610	-51.774994
3345.048523	-51.929214
3345.721436	-51.112736
3346.394348	-50.510647
3347.067261	-49.572571
3347.740173	-48.836807
3348.413086	-48.334576
3349.085999	-47.695404
3349.758911	-48.137718
3350.431824	-47.517044
3351.104736	-49.031544
3351.777649	-49.797237
3352.450562	-49.303822
3353.123474	-49.700588
3353.796387	-50.524353
3354.469299	-50.931915
3355.142212	-50.587822
3355.815125	-50.609505
3356.488037	-50.689777
3357.160950	-51.480370
3357.833862	-50.903797
3358.506775	-49.592358
3359.179688	-49.524635
3359.852600	-49.665836
3360.525513	-49.316422
3361.198425	-48.063431
3361.871338	-47.660763
3362.544250	-47.049858
3363.217163	-47.340786
3363.890076	-47.275490
3364.562988	-48.200130
3365.235901	-48.307384
3365.908813	-48.757000
3366.581726	-50.002407
3367.254639	-49.737160
3367.927551	-49.323933
3368.600464	-48.929005
3369.273376	-48.055355
3369.946289	-48.598354
3370.619202	-48.938152
3371.292114	-49.618565
3371.965027	-50.644997
3372.637939	-50.758842
3373.310852	-51.406887
3373.983765	-50.676037
3374.656677	-49.993008
3375.329590	-49.501751
3376.002502	-48.283928
3376.675415	-48.897984
3377.348328	-48.543804
3378.021240	-48.215992
3378.694153	-50.081684
3379.367065	-50.804348
3380.039978	-51.445477
3380.712891	-50.385204
3381.385803	-48.910690
3382.058716	-47.950195
3382.731628	-47.195259
3383.404541	-47.144691
3384.077454	-47.794170
3384.750366	-48.232109
3385.423279	-47.141567
3386.096191	-47.995975
3386.769104	-48.438007
3387.442017	-47.997246
3388.114929	-47.016468
3388.787842	-46.126324
3389.460754	-45.451630
3390.133667	-45.728264
3390.806580	-46.243710
3391.479492	-46.147751
3392.152405	-46.719254
3392.825317	-47.567341
3393.498230	-46.633011
3394.171143	-46.354225
3394.844055	-45.269100
3395.516968	-45.376041
3396.189880	-46.155495
3396.862793	-45.591911
3397.535706	-44.601921
3398.208618	-44.591061
3398.881531	-45.191204
3399.554443	-46.544670
3400.227356	-47.365498
3400.900269	-47.003822
3401.573181	-46.162930
3402.246094	-47.129738
3402.919006	-46.452152
3403.591919	-46.406525
3404.264832	-46.080811
3404.937744	-47.016949
3405.610657	-47.624477
3406.283569	-47.582394
3406.956482	-47.711647
3407.629395	-48.495792
3408.302307	-48.226406
3408.975220	-48.727783
3409.648132	-46.805183
3410.321045	-46.526814
3410.993958	-46.392666
3411.666870	-46.319389
3412.339783	-47.176147
3413.012695	-48.774162
3413.685608	-49.660255
3414.358521	-48.535896
3415.031433	-49.877468
3415.704346	-51.737621
3416.377258	-48.657692
3417.050171	-49.091747
3417.723083	-49.376888
3418.395996	-48.802921
3419.068909	-48.689350
3419.741821	-48.517448
3420.414734	-49.762669
3421.087646	-51.246223
3421.760559	-51.732170
3422.433472	-52.599724
3423.106384	-52.761513
3423.779297	-51.138050
3424.452209	-50.198505
3425.125122	-49.083786
3425.798035	-50.164009
3426.470947	-50.057587
3427.143860	-50.759228
3427.816772	-51.310444
3428.489685	-52.125923
3429.162598	-49.819668
3429.835510	-50.051361
3430.508423	-50.143284
3431.181335	-49.981461
3431.854248	-50.191479
3432.527161	-50.352779
3433.200073	-50.841095
3433.872986	-50.550419
3434.545898	-50.808411
3435.218811	-50.499794
3435.891724	-51.461075
3436.564636	-52.504387
3437.237549	-51.707451
3437.910461	-50.773087
3438.583374	-50.135105
3439.256287	-51.246548
3439.929199	-52.110069
3440.602112	-53.371990
3441.275024	-53.051647
3441.947937	-51.904026
3442.620850	-51.261589
3443.293762	-50.171047
3443.966675	-49.777294
3444.639587	-49.609299
3445.312500	-51.778316
3445.985413	-53.058075
3446.658325	-51.052147
3447.331238	-49.068333
3448.004150	-48.698490
3448.677063	-49.997620
3449.349976	-51.280632
3450.022888	-52.845215
3450.695801	-52.811245
3451.368713	-51.580456
3452.041626	-51.692417
3452.714539	-54.100903
3453.387451	-52.224529
3454.060364	-52.946793
3454.733276	-51.637680
3455.406189	-51.481960
3456.079102	-51.190308
3456.752014	-51.585052
3457.424927	-52.956345
3458.097839	-53.249935
3458.770752	-56.641891
3459.443665	-53.817158
3460.116577	-49.520992
3460.789490	-48.554676
3461.462402	-49.761280
3462.135315	-52.362476
3462.808228	-51.359329
3463.481140	-51.710022
3464.154053	-52.315125
3464.826965	-52.221245
3465.499878	-55.546024
3466.172791	-53.565422
3466.845703	-52.572334
3467.518616	-53.367699
3468.191528	-53.772350
3468.864441	-53.389221
3469.537354	-53.426212
3470.210266	-54.013935
3470.883179	-55.460697
3471.556091	-55.500267
3472.229004	-55.448627
3472.901917	-57.980644
3473.574829	-55.513695
3474.247742	-54.163517
3474.920654	-53.365513
3475.593567	-55.288193
3476.266479	-51.632439
3476.939392	-53.823223
3477.612305	-57.218941
3478.285217	-62.004116
3478.958130	-59.160160
3479.631042	-57.258095
3480.303955	-53.425961
3480.976868	-51.994751
3481.649780	-54.241447
3482.322693	-55.087627
3482.995605	-55.621315
3483.668518	-55.674488
3484.341431	-55.985428
3485.014343	-56.404163
3485.687256	-56.165283
3486.360168	-57.180462
3487.033081	-57.518280
3487.705994	-56.804932
3488.378906	-55.122143
3489.051819	-54.641628
3489.724731	-56.115578
3490.397644	-56.707470
3491.070557	-59.168633
3491.743469	-58.742451
3492.416382	-56.828754
3493.089294	-53.546349
3493.762207	-52.215313
3494.435120	-53.138996
3495.108032	-51.371452
3495.780945	-54.752125
3496.453857	-53.631153
3497.126770	-52.835167
3497.799683	-52.926807
3498.472595	-53.770985
3499.145508	-54.037163
3499.818420	-54.369751
3500.491333	-52.856968
3501.164246	-55.871563
3501.837158	-57.442310
3502.510071	-54.369278
3503.182983	-55.909966
3503.855896	-53.812176
3504.528809	-54.203300
3505.201721	-55.591324
3505.874634	-55.332401
3506.547546	-55.248032
3507.220459	-54.651077
3507.893372	-56.054256
3508.566284	-53.909817
3509.239197	-53.614304
3509.912109	-53.774193
3510.585022	-54.454311
3511.257935	-54.643417
3511.930847	-53.197929
3512.603760	-53.715225
3513.276672	-54.510647
3513.949585	-56.171772
3514.622498	-55.825764
3515.295410	-60.199326
3515.968323	-58.781181
3516.641235	-56.231575
3517.314148	-54.442272
3517.987061	-52.762989
3518.659973	-54.847408
3519.332886	-54.998405
3520.005798	-58.726254
3520.678711	-59.728340
3521.351624	-55.696377
3522.024536	-56.326454
3522.697449	-56.948166
3523.370361	-56.107609
3524.043274	-55.238289
3524.716187	-55.930862
3525.389099	-53.868496
3526.062012	-52.569542
3526.734924	-57.277622
3527.407837	-61.404392
3528.080750	-59.849754
3528.753662	-56.563660
3529.426575	-56.135120
3530.099487	-51.722855
3530.772400	-54.307526
3531.445312	-56.745308
3532.118225	-54.836311
3532.791138	-56.797230
3533.464050	-55.044189
3534.136963	-54.412334
3534.809875	-58.995140
3535.482788	-56.216602
3536.155701	-55.186344
3536.828613	-57.341110
3537.501526	-53.808746
3538.174438	-52.721077
3538.847351	-55.125172
3539.520264	-55.427124
3540.193176	-58.492172
3540.866089	-57.794250
3541.539001	-54.433971
3542.211914	-52.839035
3542.884827	-54.174072
3543.557739	-52.584137
3544.230652	-53.009190
3544.903564	-52.788857
3545.576477	-53.948303
3546.249390	-53.756889
3546.922302	-53.291943
3547.595215	-52.889893
3548.268127	-53.233574
3548.941040	-54.759731
3549.613953	-53.953430
3550.286865	-52.492275
3550.959778	-54.059772
3551.632690	-54.430073
3552.305603	-54.175667
3552.978516	-53.917435
3553.651428	-54.096779
3554.324341	-53.145500
3554.997253	-53.364822
3555.670166	-54.254673
3556.343079	-54.218616
3557.015991	-52.876038
3557.688904	-56.000534
3558.361816	-52.452599
3559.034729	-54.973431
3559.707642	-53.946842
3560.380554	-52.723804
3561.053467	-54.607853
3561.726379	-53.036076
3562.399292	-54.520424
3563.072205	-54.939503
3563.745117	-57.163780
3564.418030	-60.517788
3565.090942	-57.997086
3565.763855	-54.463894
3566.436768	-54.484406
3567.109680	-55.430706
3567.782593	-56.822842
3568.455505	-57.470116
3569.128418	-56.370625
3569.801331	-56.817173
3570.474243	-57.061188
3571.147156	-56.741196
3571.820068	-55.864487
3572.492981	-56.227737
3573.165894	-54.238846
3573.838806	-52.906284
3574.511719	-53.089470
3575.184631	-53.309402
3575.857544	-55.847519
3576.530457	-55.931084
3577.203369	-57.886627
3577.876282	-55.219784
3578.549194	-53.566795
3579.222107	-52.053928
3579.895020	-52.326874
3580.567932	-55.068283
3581.240845	-55.220020
3581.913757	-55.992153
3582.586670	-54.041691
3583.259583	-55.159611
3583.932495	-55.820435
3584.605408	-57.238583
3585.278320	-55.197701
3585.951233	-55.875755
3586.624146	-52.132149
3587.297058	-51.800442
3587.969971	-54.025135
3588.642883	-56.816643
3589.315796	-57.211487
3589.988708	-54.550652
3590.661621	-54.342846
3591.334534	-54.249825
3592.007446	-53.436481
3592.680359	-50.648338
3593.353271	-50.172436
3594.026184	-50.162533
3594.699097	-52.296143
3595.372009	-52.911869
3596.044922	-51.804947
3596.717834	-52.102829
3597.390747	-52.804710
3598.063660	-53.687878
3598.736572	-52.571907
3599.409485	-52.239941
3600.082397	-52.869328
3600.755310	-52.833019
3601.428223	-54.166779
3602.101135	-52.803268
3602.774048	-54.565796
3603.446960	-54.764568
3604.119873	-53.612370
3604.792786	-50.570976
3605.465698	-51.048931
3606.138611	-50.345932
3606.811523	-51.716858
3607.484436	-52.434357
3608.157349	-55.118492
3608.830261	-51.137901
3609.503174	-49.601963
3610.176086	-49.940559
3610.848999	-51.025780
3611.521912	-52.869587
3612.194824	-55.527328
3612.867737	-55.436363
3613.540649	-54.335892
3614.213562	-52.568546
3614.886475	-50.361217
3615.559387	-51.302654
3616.232300	-52.829700
3616.905212	-51.310020
3617.578125	-52.755722
3618.251038	-52.605286
3618.923950	-52.191273
3619.596863	-52.099594
3620.269775	-53.383739
3620.942688	-52.770115
3621.615601	-51.119484
3622.288513	-48.874954
3622.961426	-49.061562
3623.634338	-50.704243
3624.307251	-52.801647
3624.980164	-55.707661
3625.653076	-55.731407
3626.325989	-52.618122
3626.998901	-48.386532
3627.671814	-48.075150
3628.344727	-48.078030
3629.017639	-49.189919
3629.690552	-51.103188
3630.363464	-50.605663
3631.036377	-50.223606
3631.709290	-50.834724
3632.382202	-49.641647
3633.055115	-48.570850
3633.728027	-49.170441
3634.400940	-48.008835
3635.073853	-47.268238
3635.746765	-48.806458
3636.419678	-49.748360
3637.092590	-50.864704
3637.765503	-53.712215
3638.438416	-52.161423
3639.111328	-48.683712
3639.784241	-47.581825
3640.457153	-46.687244
3641.130066	-45.806515
3641.802979	-46.444221
3642.475891	-47.410061
3643.148804	-48.099396
3643.821716	-47.887123
3644.494629	-46.468166
3645.167542	-46.898453
3645.840454	-47.128250
3646.513367	-47.296398
3647.186279	-47.070194
3647.859192	-46.737072
3648.532104	-46.714336
3649.205017	-48.326492
3649.877930	-49.281799
3650.550842	-48.762230
3651.223755	-48.061859
3651.896667	-46.381458
3652.569580	-46.361629
3653.242493	-46.154686
3653.915405	-46.050835
3654.588318	-45.871494
3655.261230	-45.503986
3655.934143	-45.763081
3656.607056	-45.327324
3657.279968	-44.870960
3657.952881	-45.165363
3658.625793	-45.523029
3659.298706	-45.640297
3659.971619	-46.032761
3660.644531	-46.830856
3661.317444	-47.771408
3661.990356	-47.812256
3662.663269	-46.086967
3663.336182	-45.406494
3664.009094	-45.597881
3664.682007	-46.087070
3665.354919	-46.572739
3666.027832	-46.801411
3666.700745	-46.767620
3667.373657	-45.788147
3668.046570	-45.865391
3668.719482	-46.727592
3669.392395	-46.262775
3670.065308	-46.106030
3670.738220	-44.949917
3671.411133	-45.009094
3672.084045	-45.162624
3672.756958	-47.418835
3673.429871	-47.564396
3674.102783	-47.900162
3674.775696	-47.769554
3675.448608	-46.459381
3676.121521	-45.243034
3676.794434	-45.476948
3677.467346	-45.518772
3678.140259	-46.072540
3678.813171	-46.496147
3679.486084	-46.687778
3680.158997	-46.651066
3680.831909	-46.925106
3681.504822	-47.261440
3682.177734	-47.531994
3682.850647	-45.847652
3683.523560	-45.848141
3684.196472	-46.014072
3684.869385	-46.418827
3685.542297	-47.551323
3686.215210	-47.854095
3686.888123	-47.428772
3687.561035	-46.445831
3688.233948	-46.631496
3688.906860	-45.766064
3689.579773	-45.906067
3690.252686	-46.083050
3690.925598	-45.973831
3691.598511	-46.676758
3692.271423	-46.648743
3692.944336	-46.670048
3693.617249	-47.350277
3694.290161	-47.644295
3694.963074	-48.208401
3695.635986	-48.130505
3696.308899	-47.737553
3696.981812	-47.262901
3697.654724	-48.161747
3698.327637	-48.217808
3699.000549	-47.720684
3699.673462	-47.373398
3700.346375	-47.720295
3701.019287	-48.842804
3701.692200	-48.835968
3702.365112	-47.947330
3703.038025	-47.765732
3703.710938	-47.197132
3704.383850	-45.963066
3705.056763	-45.971313
3705.729675	-46.666290
3706.402588	-47.184891
3707.075500	-48.441723
3707.748413	-50.175507
3708.421326	-51.533848
3709.094238	-49.950714
3709.767151	-49.320656
3710.440063	-50.573944
3711.112976	-48.584045
3711.785889	-48.578827
3712.458801	-49.161472
3713.131714	-51.218616
3713.804626	-51.385197
3714.477539	-50.248936
3715.150452	-50.293175
3715.823364	-52.377857
3716.496277	-51.516003
3717.169189	-51.228481
3717.842102	-50.821373
3718.515015	-49.417389
3719.187927	-50.380550
3719.860840	-49.889797
3720.533752	-49.628101
3721.206665	-51.646416
3721.879578	-56.260975
3722.552490	-55.011276
3723.225403	-53.006622
3723.898315	-52.268353
3724.571228	-50.616119
3725.244141	-50.422321
3725.917053	-51.366932
3726.589966	-55.734245
3727.262878	-53.609665
3727.935791	-52.678974
3728.608704	-51.522728
3729.281616	-54.279884
3729.954529	-57.081615
3730.627441	-56.795818
3731.300354	-56.733982
3731.973267	-52.630573
3732.646179	-51.959976
3733.319092	-53.105766
3733.992004	-53.681736
3734.664917	-54.675697
3735.337830	-55.735165
3736.010742	-53.728588
3736.683655	-51.822357
3737.356567	-50.767143
3738.029480	-49.777058
3738.702393	-50.146297
3739.375305	-50.812653
3740.048218	-52.496189
3740.721130	-53.360435
3741.394043	-51.461105
3742.066956	-51.143738
3742.739868	-53.181931
3743.412781	-55.515434
3744.085693	-53.665623
3744.758606	-52.827362
3745.431519	-54.403034
3746.104431	-54.925896
3746.777344	-57.394108
3747.450256	-55.713081
3748.123169	-56.323559
3748.796082	-54.072208
3749.468994	-52.260567
3750.141907	-53.896275
3750.814819	-52.754494
3751.487732	-53.010258
3752.160645	-52.577221
3752.833557	-52.388714
3753.506470	-53.882233
3754.179382	-51.814178
3754.852295	-51.799507
3755.525208	-52.015335
3756.198120	-51.805618
3756.871033	-52.046581
3757.543945	-53.054943
3758.216858	-52.316601
3758.889771	-54.053619
3759.562683	-55.202919
3760.235596	-53.565552
3760.908508	-52.573372
3761.581421	-52.779457
3762.254333	-53.601913
3762.927246	-53.733124
3763.600159	-55.085258
3764.273071	-53.907749
3764.945984	-52.593491
3765.618896	-52.969074
3766.291809	-53.379955
3766.964722	-55.959705
3767.637634	-56.239429
3768.310547	-53.893124
3768.983459	-53.073769
3769.656372	-53.296593
3770.329285	-55.114342
3771.002197	-57.129204
3771.675110	-58.979507
3772.348022	-57.143051
3773.020935	-56.618679
3773.693848	-55.365261
3774.366760	-54.405823
3775.039673	-53.040070
3775.712585	-56.199745
3776.385498	-55.704205
3777.058411	-56.346176
3777.731323	-57.197582
3778.404236	-56.202641
3779.077148	-55.228127
3779.750061	-58.000553
3780.422974	-55.879944
3781.095886	-55.882530
3781.768799	-54.686069
3782.441711	-53.990253
3783.114624	-53.740372
3783.787537	-55.765392
3784.460449	-55.709110
3785.133362	-56.842991
3785.806274	-53.092300
3786.479187	-53.209522
3787.152100	-52.580673
3787.825012	-52.850597
3788.497925	-52.640884
3789.170837	-56.115223
3789.843750	-53.011402
3790.516663	-53.493752
3791.189575	-53.077309
3791.862488	-53.551144
3792.535400	-55.707214
3793.208313	-54.881958
3793.881226	-52.631355
3794.554138	-55.200451
3795.227051	-54.132412
3795.899963	-55.572079
3796.572876	-56.460335
3797.245789	-55.756218
3797.918701	-53.969505
3798.591614	-54.256519
3799.264526	-53.539017
3799.937439	-53.168221
3800.610352	-52.011169
3801.283264	-52.337231
3801.956177	-52.906082
3802.629089	-53.718761
3803.302002	-52.528648
3803.974915	-55.770016
3804.647827	-52.070721
3805.320740	-53.299427
3805.993652	-54.382221
3806.666565	-54.404598
3807.339478	-55.305885
3808.012390	-57.729439
3808.685303	-56.827156
3809.358215	-53.841579
3810.031128	-55.848949
3810.704041	-53.948315
3811.376953	-54.466511
3812.049866	-56.485359
3812.722778	-54.198048
3813.395691	-55.661858
3814.068604	-56.520443
3814.741516	-56.942673
3815.414429	-55.019333
3816.087341	-57.035206
3816.760254	-54.062008
3817.433167	-52.940445
3818.106079	-54.466362
3818.778992	-54.645622
3819.451904	-55.743660
3820.124817	-60.700184
3820.797729	-59.090015
3821.470642	-56.738884
3822.143555	-54.491562
3822.816467	-53.908142
3823.489380	-54.660915
3824.162292	-55.393929
3824.835205	-56.456490
3825.508118	-60.021492
3826.181030	-57.788754
3826.853943	-56.369274
3827.526855	-56.124809
3828.199768	-57.136837
3828.872681	-56.902454
3829.545593	-56.945229
3830.218506	-53.848221
3830.891418	-54.152439
3831.564331	-55.396519
3832.237244	-57.117645
3832.910156	-57.380939
3833.583069	-57.773628
3834.255981	-56.791821
3834.928894	-54.407345
3835.601807	-52.412895
3836.274719	-52.765404
3836.947632	-53.738377
3837.620544	-53.959278
3838.293457	-54.606609
3838.966370	-54.767162
3839.639282	-54.732403
3840.312195	-55.158665
3840.985107	-56.370651
3841.658020	-56.281612
3842.330933	-53.138092
3843.003845	-52.523941
3843.676758	-54.550816
3844.349670	-55.217262
3845.022583	-55.144276
3845.695496	-56.988026
3846.368408	-54.843700
3847.041321	-55.962193
3847.714233	-56.133270
3848.387146	-52.840908
3849.060059	-51.299713
3849.732971	-51.810158
3850.405884	-51.665314
3851.078796	-54.499073
3851.751709	-53.184704
3852.424622	-54.083172
3853.097534	-51.585495
3853.770447	-53.119164
3854.443359	-51.875587
3855.116272	-53.800892
3855.789185	-56.256367
3856.462097	-55.819546
