Frequency (Hz)	Level (dB)
83.441162	-79.183105
84.114075	-80.076904
84.786987	-80.042473
85.459900	-81.033836
86.132812	-79.069504
86.805725	-78.664749
87.478638	-80.131279
88.151550	-78.928085
88.824463	-78.632477
89.497375	-78.691223
90.170288	-79.171707
90.843201	-78.961823
91.516113	-77.418221
92.189026	-75.908630
92.861938	-77.788963
93.534851	-76.663261
94.207764	-77.801041
94.880676	-78.914726
95.553589	-79.042221
96.226501	-78.021118
96.899414	-78.812759
97.572327	-77.866882
98.245239	-79.672935
98.918152	-79.797371
99.591064	-79.208405
100.263977	-78.220558
100.936890	-78.971611
101.609802	-77.744957
102.282715	-78.490547
102.955627	-78.121216
103.628540	-78.260551
104.301453	-78.474510
104.974365	-79.546173
105.647278	-79.471802
106.320190	-77.705956
106.993103	-77.068138
107.666016	-77.513725
108.338928	-78.758514
109.011841	-79.088165
109.684753	-77.254211
110.357666	-78.125259
111.030579	-77.014473
111.703491	-78.365219
112.376404	-78.641632
113.049316	-78.302765
113.722229	-75.731422
114.395142	-76.496925
115.068054	-75.684097
115.740967	-75.801346
116.413879	-75.761551
117.086792	-75.655594
117.759705	-75.324379
118.432617	-69.292389
119.105530	-64.624939
119.778442	-72.551857
120.451355	-74.186356
121.124268	-76.168648
121.797180	-76.653374
122.470093	-76.919380
123.143005	-78.280487
123.815918	-76.630547
124.488831	-76.216843
125.161743	-77.082047
125.834656	-76.772919
126.507568	-76.706337
127.180481	-76.830521
127.853394	-77.080772
128.526306	-76.838310
129.199219	-76.031349
129.872131	-75.830193
130.545044	-77.497871
131.217957	-76.515976
131.890869	-77.119377
132.563782	-75.690956
133.236694	-74.945488
133.909607	-75.484192
134.582520	-76.957809
135.255432	-75.370605
135.928345	-75.591858
136.601257	-75.070526
137.274170	-75.943481
137.947083	-75.700447
138.619995	-75.620087
139.292908	-75.103256
139.965820	-76.081451
140.638733	-74.160980
141.311646	-75.443810
141.984558	-75.993294
142.657471	-75.329498
143.330383	-76.532005
144.003296	-75.662247
144.676208	-75.636078
145.349121	-75.432831
146.022034	-76.463776
146.694946	-75.271507
147.367859	-74.728073
148.040771	-75.647057
148.713684	-75.313660
149.386597	-75.120857
150.059509	-74.894150
150.732422	-74.120384
151.405334	-74.356987
152.078247	-74.109291
152.751160	-73.562515
153.424072	-75.784454
154.096985	-73.258057
154.769897	-74.183632
155.442810	-74.788811
156.115723	-74.855415
156.788635	-74.440941
157.461548	-74.576576
158.134460	-74.223099
158.807373	-73.938202
159.480286	-73.595062
160.153198	-73.968262
160.826111	-72.940086
161.499023	-73.560730
162.171936	-73.333359
162.844849	-73.663597
163.517761	-72.769325
164.190674	-72.734055
164.863586	-72.635742
165.536499	-73.666878
166.209412	-73.107368
166.882324	-74.361656
167.555237	-73.084724
168.228149	-72.745499
168.901062	-71.555466
169.573975	-71.962624
170.246887	-72.679665
170.919800	-72.193558
171.592712	-74.164169
172.265625	-71.879829
172.938538	-72.737289
173.611450	-72.125061
174.284363	-71.991798
174.957275	-71.574203
175.630188	-71.322090
176.303101	-71.940132
176.976013	-71.784523
177.648926	-71.187637
178.321838	-70.492180
178.994751	-71.360321
179.667664	-69.697571
180.340576	-71.221474
181.013489	-71.434937
181.686401	-70.549583
182.359314	-71.627007
183.032227	-69.334305
183.705139	-69.905411
184.378052	-68.362152
185.050964	-69.689919
185.723877	-68.963058
186.396790	-69.580589
187.069702	-68.775200
187.742615	-69.020409
188.415527	-69.088631
189.088440	-68.982140
189.761353	-68.833992
190.434265	-68.877831
191.107178	-69.064835
191.780090	-69.953201
192.453003	-67.687622
193.125916	-67.671730
193.798828	-67.405670
194.471741	-68.278328
195.144653	-67.174660
195.817566	-66.445396
196.490479	-66.491806
197.163391	-65.823524
197.836304	-66.992897
198.509216	-66.352325
199.182129	-65.258713
199.855042	-64.774910
200.527954	-65.921669
201.200867	-64.710800
201.873779	-64.247696
202.546692	-64.319275
203.219604	-64.575233
203.892517	-63.291489
204.565430	-63.103237
205.238342	-63.326038
205.911255	-63.453976
206.584167	-62.551899
207.257080	-63.174347
207.929993	-63.761349
208.602905	-61.933548
209.275818	-61.140182
209.948730	-61.344196
210.621643	-61.438255
211.294556	-61.017609
211.967468	-59.906231
212.640381	-60.551392
213.313293	-59.307560
213.986206	-59.673065
214.659119	-57.871426
215.332031	-59.163975
216.004944	-58.033756
216.677856	-58.301315
217.350769	-58.410702
218.023682	-57.868523
218.696594	-56.632725
219.369507	-56.846626
220.042419	-57.048679
220.715332	-54.824158
221.388245	-55.919758
222.061157	-57.581043
222.734070	-57.487942
223.406982	-55.542278
224.079895	-54.802654
224.752808	-56.827045
225.425720	-57.102097
226.098633	-56.338509
226.771545	-57.743271
227.444458	-58.185711
228.117371	-58.670906
228.790283	-57.707146
229.463196	-57.576450
230.136108	-57.974216
230.809021	-59.668224
231.481934	-60.183582
232.154846	-60.513920
232.827759	-61.516174
233.500671	-60.980736
234.173584	-61.489578
234.846497	-61.139473
235.519409	-61.956341
236.192322	-62.284069
236.865234	-63.814484
237.538147	-62.610714
238.211060	-62.193939
238.883972	-63.406261
239.556885	-64.606026
240.229797	-63.221062
240.902710	-64.269844
241.575623	-64.334915
242.248535	-66.498856
242.921448	-65.251175
243.594360	-64.426384
244.267273	-65.824646
244.940186	-66.275032
245.613098	-65.462524
246.286011	-65.798859
246.958923	-65.841949
247.631836	-66.727188
248.304749	-65.288460
248.977661	-66.942421
249.650574	-67.810135
250.323486	-67.569901
250.996399	-67.416031
251.669312	-67.990639
252.342224	-67.409622
253.015137	-68.156204
253.688049	-67.267517
254.360962	-67.981209
255.033875	-68.457687
255.706787	-67.638565
256.379700	-68.041710
257.052612	-67.906456
257.725525	-69.648727
258.398438	-70.004372
259.071350	-68.883354
259.744263	-69.583023
260.417175	-70.161247
261.090088	-70.125275
261.763000	-68.251953
262.435913	-70.269684
263.108826	-69.030441
263.781738	-69.267296
264.454651	-70.548286
265.127563	-69.601395
265.800476	-70.763763
266.473389	-70.652412
267.146301	-70.160728
267.819214	-69.888687
268.492126	-69.525696
269.165039	-69.394447
269.837952	-70.418472
270.510864	-71.372101
271.183777	-71.605049
271.856689	-70.920403
272.529602	-71.370827
273.202515	-70.947166
273.875427	-70.963753
274.548340	-70.737358
275.221252	-70.911720
275.894165	-70.888130
276.567078	-70.996468
277.239990	-70.983879
277.912903	-71.752838
278.585815	-70.031227
279.258728	-70.492088
279.931641	-73.006721
280.604553	-72.503967
281.277466	-70.959114
281.950378	-71.880249
282.623291	-72.831779
283.296204	-70.342834
283.969116	-71.961273
284.642029	-71.867126
285.314941	-71.574303
285.987854	-73.550919
286.660767	-72.275383
287.333679	-71.637360
288.006592	-72.974129
288.679504	-73.372215
289.352417	-71.694328
290.025330	-72.578880
290.698242	-72.870995
291.371155	-72.730606
292.044067	-72.663673
292.716980	-71.465393
293.389893	-72.632782
294.062805	-71.025345
294.735718	-72.778130
295.408630	-73.491684
296.081543	-72.746712
296.754456	-72.121216
297.427368	-73.643051
298.100281	-72.681763
298.773193	-72.979599
299.446106	-71.304504
300.119019	-72.981712
300.791931	-72.136276
301.464844	-72.731552
302.137756	-73.562607
302.810669	-73.073845
303.483582	-72.771919
304.156494	-72.888916
304.829407	-73.300011
305.502319	-74.235718
306.175232	-73.294479
306.848145	-73.234711
307.521057	-73.438133
308.193970	-71.968437
308.866882	-72.545204
309.539795	-73.086716
310.212708	-72.483459
310.885620	-73.432602
311.558533	-74.017990
312.231445	-72.875214
312.904358	-72.892433
313.577271	-72.299721
314.250183	-73.502716
314.923096	-73.355598
315.596008	-73.761971
316.268921	-73.315536
316.941833	-73.872147
317.614746	-72.197601
318.287659	-73.129692
318.960571	-72.591728
319.633484	-72.083649
320.306396	-72.827995
320.979309	-73.580704
321.652222	-72.808540
322.325134	-73.037582
322.998047	-72.785950
323.670959	-74.238602
324.343872	-73.467735
325.016785	-73.598938
325.689697	-73.636299
326.362610	-74.140244
327.035522	-72.578453
327.708435	-73.497536
328.381348	-75.010033
329.054260	-74.416061
329.727173	-74.488480
330.400085	-74.322525
331.072998	-74.026817
331.745911	-72.674660
332.418823	-72.965645
333.091736	-74.155914
333.764648	-72.446228
334.437561	-72.717064
335.110474	-74.081108
335.783386	-72.900078
336.456299	-73.136009
337.129211	-73.117561
337.802124	-72.891724
338.475037	-73.850937
339.147949	-74.937111
339.820862	-72.816910
340.493774	-73.486137
341.166687	-73.113808
341.839600	-74.915329
342.512512	-72.074654
343.185425	-73.047638
343.858337	-73.956856
344.531250	-72.621437
345.204163	-73.991066
345.877075	-73.833420
346.549988	-73.521988
347.222900	-71.929054
347.895813	-73.079094
348.568726	-72.441948
349.241638	-71.097992
349.914551	-72.076805
350.587463	-73.131744
351.260376	-72.067551
351.933289	-71.745529
352.606201	-71.991844
353.279114	-72.151054
353.952026	-73.164749
354.624939	-72.260231
355.297852	-73.094749
355.970764	-73.023613
356.643677	-71.922005
357.316589	-73.446899
357.989502	-72.884270
358.662415	-72.279991
359.335327	-72.378197
360.008240	-71.827332
360.681152	-73.125244
361.354065	-72.372078
362.026978	-72.201508
362.699890	-71.821495
363.372803	-71.953278
364.045715	-72.597244
364.718628	-71.980484
365.391541	-71.837166
366.064453	-71.655167
366.737366	-72.160553
367.410278	-72.398941
368.083191	-71.501610
368.756104	-71.950996
369.429016	-72.153175
370.101929	-70.628151
370.774841	-70.639626
371.447754	-71.846764
372.120667	-71.698410
372.793579	-71.568649
373.466492	-71.863541
374.139404	-72.012810
374.812317	-70.953362
375.485229	-70.943474
376.158142	-71.506790
376.831055	-71.647697
377.503967	-72.518250
378.176880	-71.275208
378.849792	-70.181587
379.522705	-70.900375
380.195618	-70.062874
380.868530	-70.426758
381.541443	-69.986809
382.214355	-71.026642
382.887268	-70.400337
383.560181	-71.433769
384.233093	-69.945496
384.906006	-70.671310
385.578918	-71.080002
386.251831	-70.962547
386.924744	-71.137733
387.597656	-70.411209
388.270569	-70.698837
388.943481	-69.725807
389.616394	-70.659332
390.289307	-69.955437
390.962219	-71.167763
391.635132	-70.912201
392.308044	-69.460701
392.980957	-70.601288
393.653870	-70.703926
394.326782	-69.507553
394.999695	-71.504852
395.672607	-69.202118
396.345520	-70.396690
397.018433	-69.404709
397.691345	-70.049286
398.364258	-67.769890
399.037170	-69.537094
399.710083	-70.582489
400.382996	-69.274704
401.055908	-69.170052
401.728821	-69.114471
402.401733	-70.012039
403.074646	-68.940895
403.747559	-69.877747
404.420471	-69.665863
405.093384	-69.071587
405.766296	-68.637550
406.439209	-69.412361
407.112122	-69.536224
407.785034	-69.842911
408.457947	-69.781204
409.130859	-69.038460
409.803772	-69.441238
410.476685	-70.197922
411.149597	-68.965179
411.822510	-68.831886
412.495422	-69.200554
413.168335	-68.981468
413.841248	-69.093170
414.514160	-69.033638
415.187073	-69.554863
415.859985	-68.502274
416.532898	-68.310547
417.205811	-68.064812
417.878723	-68.295494
418.551636	-68.676086
419.224548	-68.383163
419.897461	-68.821754
420.570374	-68.699684
421.243286	-68.717194
421.916199	-67.464020
422.589111	-66.591820
423.262024	-67.663376
423.934937	-67.762001
424.607849	-67.142151
425.280762	-67.847412
425.953674	-67.514320
426.626587	-66.663078
427.299500	-65.883202
427.972412	-67.839905
428.645325	-66.111534
429.318237	-67.083862
429.991150	-67.339569
430.664062	-65.459351
431.336975	-66.578827
432.009888	-65.863022
432.682800	-64.990448
433.355713	-65.309509
434.028625	-64.467667
434.701538	-64.958458
435.374451	-65.025047
436.047363	-65.366928
436.720276	-64.685028
437.393188	-66.114586
438.066101	-64.801498
438.739014	-63.806225
439.411926	-64.338158
440.084839	-65.618797
440.757751	-64.161957
441.430664	-63.474693
442.103577	-61.938625
442.776489	-63.272522
443.449402	-62.624783
444.122314	-64.261574
444.795227	-62.947220
445.468140	-62.981441
446.141052	-62.422077
446.813965	-63.350048
447.486877	-62.370274
448.159790	-63.320065
448.832703	-63.235737
449.505615	-62.754475
450.178528	-61.931232
450.851440	-60.786598
451.524353	-62.685024
452.197266	-62.455284
452.870178	-61.110226
453.543091	-61.560684
454.216003	-61.187103
454.888916	-61.483227
455.561829	-62.606243
456.234741	-61.079891
456.907654	-61.253704
457.580566	-61.720581
458.253479	-62.831444
458.926392	-62.806595
459.599304	-62.394863
460.272217	-63.166592
460.945129	-61.971783
461.618042	-62.743759
462.290955	-63.405750
462.963867	-63.481171
463.636780	-63.038063
464.309692	-63.714317
464.982605	-63.349163
465.655518	-63.939373
466.328430	-62.609634
467.001343	-64.249779
467.674255	-64.471420
468.347168	-65.333229
469.020081	-63.915253
469.692993	-64.024712
470.365906	-65.136864
471.038818	-64.785507
471.711731	-64.408920
472.384644	-64.769592
473.057556	-65.358185
473.730469	-64.250725
474.403381	-65.411789
475.076294	-66.103798
475.749207	-65.141624
476.422119	-65.105721
477.095032	-66.709656
477.767944	-66.235703
478.440857	-64.460098
479.113770	-66.146767
479.786682	-66.302841
480.459595	-66.401932
481.132507	-66.091782
481.805420	-67.295013
482.478333	-67.504471
483.151245	-67.929398
483.824158	-66.406792
484.497070	-65.679611
485.169983	-66.467018
485.842896	-66.995506
486.515808	-68.399635
487.188721	-66.931519
487.861633	-66.428963
488.534546	-66.552216
489.207458	-68.174889
489.880371	-66.969604
490.553284	-68.804573
491.226196	-68.446571
491.899109	-67.561455
492.572021	-67.654762
493.244934	-68.413391
493.917847	-70.857239
494.590759	-68.526703
495.263672	-68.117798
495.936584	-69.061272
496.609497	-68.138031
497.282410	-68.146660
497.955322	-69.920250
498.628235	-68.834000
499.301147	-68.883339
499.974060	-68.746101
500.646973	-68.496796
501.319885	-67.783371
501.992798	-70.106979
502.665710	-68.811844
503.338623	-69.041809
504.011536	-68.950211
504.684448	-69.151894
505.357361	-69.350479
506.030273	-68.578392
506.703186	-67.689400
507.376099	-69.049057
508.049011	-68.302765
508.721924	-67.883171
509.394836	-70.078041
510.067749	-69.476791
510.740662	-68.677811
511.413574	-68.688492
512.086487	-68.923355
512.759399	-69.669693
513.432312	-69.243126
514.105225	-68.739502
514.778137	-68.623741
515.451050	-69.210892
516.123962	-67.816139
516.796875	-68.753021
517.469788	-68.441399
518.142700	-69.789986
518.815613	-70.132744
519.488525	-69.324936
520.161438	-70.294853
520.834351	-69.519089
521.507263	-69.899963
522.180176	-69.890816
522.853088	-69.732773
523.526001	-70.655045
524.198914	-69.454636
524.871826	-70.423668
525.544739	-70.635811
526.217651	-69.207329
526.890564	-69.187309
527.563477	-69.260742
528.236389	-70.605133
528.909302	-71.295692
529.582214	-70.322823
530.255127	-69.906021
530.928040	-70.006065
531.600952	-72.071625
532.273865	-70.792435
532.946777	-71.046951
533.619690	-71.180717
534.292603	-71.711334
534.965515	-70.428986
535.638428	-71.720337
536.311340	-71.056198
536.984253	-70.179344
537.657166	-69.902130
538.330078	-70.384064
539.002991	-71.822456
539.675903	-71.109573
540.348816	-71.664040
541.021729	-70.889282
541.694641	-72.495522
542.367554	-71.324165
543.040466	-71.172142
543.713379	-72.638947
544.386292	-71.935600
545.059204	-71.742310
545.732117	-71.559853
546.405029	-71.676987
547.077942	-70.331276
547.750854	-72.725426
548.423767	-71.938576
549.096680	-73.513062
549.769592	-72.703056
550.442505	-71.570885
551.115417	-71.411560
551.788330	-72.711678
552.461243	-70.528023
553.134155	-72.337761
553.807068	-71.821869
554.479980	-71.541313
555.152893	-71.683365
555.825806	-71.243126
556.498718	-72.047966
557.171631	-71.135193
557.844543	-72.040993
558.517456	-74.214752
559.190369	-74.368141
559.863281	-71.406624
560.536194	-72.244011
561.209106	-73.533020
561.882019	-71.598717
562.554932	-72.849091
563.227844	-72.598083
563.900757	-72.638474
564.573669	-71.314964
565.246582	-73.710304
565.919495	-72.928719
566.592407	-73.068207
567.265320	-70.649391
567.938232	-72.232483
568.611145	-71.249519
569.284058	-70.950645
569.956970	-72.384659
570.629883	-71.519058
571.302795	-72.421783
571.975708	-72.460327
572.648621	-72.212311
573.321533	-71.867935
573.994446	-71.827766
574.667358	-72.415909
575.340271	-72.413727
576.013184	-73.203217
576.686096	-71.691032
577.359009	-72.499130
578.031921	-72.160599
578.704834	-73.354263
579.377747	-72.383492
580.050659	-71.262756
580.723572	-72.939392
581.396484	-71.589691
582.069397	-71.146240
582.742310	-71.952316
583.415222	-71.867775
584.088135	-72.852203
584.761047	-71.416046
585.433960	-70.652260
586.106873	-70.748444
586.779785	-71.296867
587.452698	-71.159630
588.125610	-71.876556
588.798523	-73.065231
589.471436	-71.804893
590.144348	-73.341896
590.817261	-73.107796
591.490173	-72.429016
592.163086	-72.400307
592.835999	-71.881683
593.508911	-70.882957
594.181824	-70.570518
594.854736	-70.664795
595.527649	-70.307587
596.200562	-71.314125
596.873474	-70.832291
597.546387	-71.183495
598.219299	-72.005737
598.892212	-73.012299
599.565125	-69.617134
600.238037	-70.438118
600.910950	-71.180084
601.583862	-70.821571
602.256775	-71.597305
602.929688	-69.165749
603.602600	-68.953674
604.275513	-70.324013
604.948425	-70.595398
605.621338	-69.490463
606.294250	-71.038162
606.967163	-71.492523
607.640076	-70.235634
608.312988	-69.487640
608.985901	-70.590370
609.658813	-68.671989
610.331726	-70.049683
611.004639	-69.644241
611.677551	-70.498100
612.350464	-69.893822
613.023376	-68.415558
613.696289	-71.192032
614.369202	-70.650146
615.042114	-68.984375
615.715027	-69.596321
616.387939	-70.408005
617.060852	-70.317101
617.733765	-71.072853
618.406677	-69.488136
619.079590	-70.368240
619.752502	-69.685638
620.425415	-70.933136
621.098328	-70.204338
621.771240	-69.856285
622.444153	-71.264038
623.117065	-69.431725
623.789978	-70.633255
624.462891	-69.949043
625.135803	-71.937485
625.808716	-69.959190
626.481628	-70.032478
627.154541	-70.089378
627.827454	-70.339844
628.500366	-69.865143
629.173279	-70.737312
629.846191	-70.277443
630.519104	-70.386650
631.192017	-70.124725
631.864929	-71.619453
632.537842	-70.519051
633.210754	-70.484230
633.883667	-70.274361
634.556580	-70.374680
635.229492	-70.164909
635.902405	-70.143753
636.575317	-70.583992
637.248230	-70.265503
637.921143	-69.981552
638.594055	-70.841705
639.266968	-71.298065
639.939880	-69.723511
640.612793	-70.424164
641.285706	-70.931480
641.958618	-71.192139
642.631531	-70.755508
643.304443	-69.281830
643.977356	-70.712944
644.650269	-70.078560
645.323181	-69.972198
645.996094	-69.534485
646.669006	-69.224388
647.341919	-70.493690
648.014832	-69.576103
648.687744	-69.039612
649.360657	-70.277367
650.033569	-70.949585
650.706482	-70.444878
651.379395	-69.030876
652.052307	-69.507942
652.725220	-69.539856
653.398132	-69.158958
654.071045	-68.784210
654.743958	-69.896362
655.416870	-69.250763
656.089783	-69.289337
656.762695	-69.225700
657.435608	-68.043213
658.108521	-68.933266
658.781433	-68.848289
659.454346	-68.952263
660.127258	-68.469795
660.800171	-67.956947
661.473083	-68.125343
662.145996	-67.866455
662.818909	-66.678978
663.491821	-66.710182
664.164734	-68.181732
664.837646	-68.461426
665.510559	-67.784645
666.183472	-66.475105
666.856384	-67.203087
667.529297	-65.784721
668.202209	-66.492722
668.875122	-65.762886
669.548035	-65.233620
670.220947	-65.890762
670.893860	-66.134781
671.566772	-65.490257
672.239685	-65.291855
672.912598	-65.599022
673.585510	-64.788757
674.258423	-64.282555
674.931335	-64.194420
675.604248	-62.351929
676.277161	-63.466221
676.950073	-63.341225
677.622986	-65.071350
678.295898	-62.830647
678.968811	-62.488041
679.641724	-61.953121
680.314636	-60.749878
680.987549	-61.623623
681.660461	-61.323818
682.333374	-61.175758
683.006287	-61.398479
683.679199	-59.682270
684.352112	-61.080547
685.025024	-60.677647
685.697937	-60.067848
686.370850	-59.983215
687.043762	-60.559555
687.716675	-59.887455
688.389587	-58.626560
689.062500	-59.996243
689.735413	-61.011108
690.408325	-57.267570
691.081238	-57.682259
691.754150	-57.359230
692.427063	-58.141129
693.099976	-57.508797
693.772888	-56.499466
694.445801	-56.704655
695.118713	-58.145096
695.791626	-57.679573
696.464539	-57.853722
697.137451	-57.575630
697.810364	-55.643810
698.483276	-55.222446
699.156189	-55.458939
699.829102	-55.842514
700.502014	-57.697117
701.174927	-56.847969
701.847839	-56.285130
702.520752	-57.984184
703.193665	-58.027786
703.866577	-57.043709
704.539490	-55.485649
705.212402	-58.929234
705.885315	-57.903603
706.558228	-57.770859
707.231140	-58.846939
707.904053	-58.579803
708.576965	-58.931911
709.249878	-57.883156
709.922791	-59.311646
710.595703	-59.502083
711.268616	-59.366451
711.941528	-59.761837
712.614441	-61.980301
713.287354	-60.161331
713.960266	-61.173615
714.633179	-60.177711
715.306091	-60.905918
715.979004	-61.947216
716.651917	-60.815754
717.324829	-62.015892
717.997742	-61.957951
718.670654	-61.189980
719.343567	-62.586285
720.016479	-62.289806
720.689392	-63.835896
721.362305	-63.172043
722.035217	-62.850876
722.708130	-63.412064
723.381042	-63.683357
724.053955	-64.231178
724.726868	-64.180038
725.399780	-64.363106
726.072693	-63.889824
726.745605	-64.844788
727.418518	-63.759556
728.091431	-64.434929
728.764343	-64.352882
729.437256	-64.138138
730.110168	-64.451401
730.783081	-65.099701
731.455994	-66.007530
732.128906	-65.005127
732.801819	-65.193398
733.474731	-64.336823
734.147644	-66.083168
734.820557	-64.471672
735.493469	-65.221207
736.166382	-66.418404
736.839294	-65.914406
737.512207	-66.675529
738.185120	-66.062500
738.858032	-66.107849
739.530945	-66.331581
740.203857	-67.780518
740.876770	-66.290329
741.549683	-66.518715
742.222595	-68.384529
742.895508	-66.718872
743.568420	-66.513031
744.241333	-66.599464
744.914246	-67.869179
745.587158	-67.431915
746.260071	-67.251556
746.932983	-68.295975
747.605896	-67.027603
748.278809	-66.791908
748.951721	-68.833435
749.624634	-67.906509
750.297546	-68.381004
750.970459	-68.310509
751.643372	-66.731499
752.316284	-68.929169
752.989197	-68.810974
753.662109	-68.086426
754.335022	-68.511932
755.007935	-68.085754
755.680847	-68.179482
756.353760	-69.144928
757.026672	-68.255905
757.699585	-69.254944
758.372498	-68.460426
759.045410	-68.632530
759.718323	-69.421822
760.391235	-68.579315
761.064148	-68.214600
761.737061	-68.804138
762.409973	-68.329117
763.082886	-68.953064
763.755798	-67.467415
764.428711	-69.036118
765.101624	-69.417229
765.774536	-69.882103
766.447449	-67.822983
767.120361	-69.000465
767.793274	-68.851700
768.466187	-68.806847
769.139099	-69.698975
769.812012	-69.197906
770.484924	-70.564796
771.157837	-68.887543
771.830750	-68.346375
772.503662	-71.703545
773.176575	-70.323593
773.849487	-70.050529
774.522400	-69.057625
775.195312	-70.223770
775.868225	-69.482185
776.541138	-69.399918
777.214050	-69.181061
777.886963	-69.026756
778.559875	-69.482040
779.232788	-71.560104
779.905701	-69.863899
780.578613	-71.110733
781.251526	-71.254288
781.924438	-70.063164
782.597351	-71.724289
783.270264	-69.226059
783.943176	-69.586540
784.616089	-71.015068
785.289001	-69.499931
785.961914	-69.856911
786.634827	-71.597862
787.307739	-70.198883
787.980652	-70.185577
788.653564	-69.847473
789.326477	-70.110580
789.999390	-70.269630
790.672302	-70.287529
791.345215	-70.663574
792.018127	-70.956688
792.691040	-69.599968
793.363953	-69.692528
794.036865	-70.719498
794.709778	-70.768539
795.382690	-69.858917
796.055603	-69.752716
796.728516	-70.675797
797.401428	-69.920441
798.074341	-70.066628
798.747253	-70.948036
799.420166	-70.266090
800.093079	-69.804810
800.765991	-70.493103
801.438904	-69.771652
802.111816	-69.736481
802.784729	-68.768097
803.457642	-70.033821
804.130554	-69.688545
804.803467	-70.896240
805.476379	-71.063889
806.149292	-71.277855
806.822205	-70.640228
807.495117	-70.838097
808.168030	-70.453362
808.840942	-70.793648
809.513855	-70.215576
810.186768	-70.335274
810.859680	-70.724808
811.532593	-70.560287
812.205505	-70.426292
812.878418	-69.215591
813.551331	-70.306107
814.224243	-69.635818
814.897156	-69.346748
815.570068	-70.041779
816.242981	-70.435173
816.915894	-70.273209
817.588806	-68.633827
818.261719	-70.918221
818.934631	-70.663261
819.607544	-69.713654
820.280457	-70.234718
820.953369	-69.908524
821.626282	-68.614365
822.299194	-68.548553
822.972107	-69.651390
823.645020	-69.545097
824.317932	-69.156029
824.990845	-69.653206
825.663757	-69.405090
826.336670	-69.515656
827.009583	-69.464859
827.682495	-68.799355
828.355408	-68.575668
829.028320	-69.663811
829.701233	-69.488365
830.374146	-68.691101
831.047058	-69.768974
831.719971	-69.233604
832.392883	-68.894882
833.065796	-69.711845
833.738708	-69.606743
834.411621	-69.742950
835.084534	-69.563583
835.757446	-70.275352
836.430359	-68.456154
837.103271	-67.867477
837.776184	-68.927971
838.449097	-69.855537
839.122009	-68.956924
839.794922	-68.907112
840.467834	-68.614456
841.140747	-67.759834
841.813660	-68.676598
842.486572	-68.992859
843.159485	-68.780464
843.832397	-68.121948
844.505310	-67.548363
845.178223	-69.371124
845.851135	-68.092529
846.524048	-68.242554
847.196960	-67.290520
847.869873	-67.959946
848.542786	-68.804443
849.215698	-67.852058
849.888611	-66.736786
850.561523	-67.364136
851.234436	-67.989281
851.907349	-67.873039
852.580261	-67.235336
853.253174	-68.414307
853.926086	-67.355606
