Frequency (Hz)	Level (dB)
146.022034	-75.950981
146.694946	-76.755127
147.367859	-78.335251
148.040771	-76.864853
148.713684	-78.380539
149.386597	-78.236076
150.059509	-78.697273
150.732422	-79.289925
151.405334	-79.011597
152.078247	-79.895546
152.751160	-79.687286
153.424072	-80.771805
154.096985	-80.672455
154.769897	-80.291412
155.442810	-81.055588
156.115723	-80.983849
156.788635	-81.967186
157.461548	-80.538918
158.134460	-81.243057
158.807373	-81.483826
159.480286	-81.223701
160.153198	-82.025375
160.826111	-81.406525
161.499023	-82.071701
162.171936	-82.587532
162.844849	-82.302368
163.517761	-82.923080
164.190674	-82.155205
164.863586	-83.519279
165.536499	-83.168861
166.209412	-84.043739
166.882324	-82.890495
167.555237	-83.650032
168.228149	-83.506836
168.901062	-83.329880
169.573975	-84.136116
170.246887	-83.759506
170.919800	-85.093735
171.592712	-83.176239
172.265625	-84.552002
172.938538	-83.340317
173.611450	-85.077400
174.284363	-84.014679
174.957275	-84.255119
175.630188	-84.315186
176.303101	-84.968056
176.976013	-84.032837
177.648926	-84.758415
178.321838	-83.250069
178.994751	-83.765236
179.667664	-84.550064
180.340576	-85.047142
181.013489	-85.608559
181.686401	-84.458527
182.359314	-85.608665
183.032227	-84.501930
183.705139	-85.563034
184.378052	-85.144714
185.050964	-85.378822
185.723877	-84.411835
186.396790	-84.970840
187.069702	-84.522522
187.742615	-85.400124
188.415527	-84.093925
189.088440	-85.604797
189.761353	-84.840462
190.434265	-85.483986
191.107178	-84.433060
191.780090	-84.350853
192.453003	-84.214050
193.125916	-83.752052
193.798828	-83.974319
194.471741	-84.099503
195.144653	-83.786072
195.817566	-83.975563
196.490479	-83.934120
197.163391	-83.530983
197.836304	-83.676392
198.509216	-83.527748
199.182129	-83.763885
199.855042	-83.428947
200.527954	-83.584892
201.200867	-83.826210
201.873779	-83.819794
202.546692	-83.550171
203.219604	-84.318092
203.892517	-83.845665
204.565430	-84.591095
205.238342	-83.709030
205.911255	-83.940994
206.584167	-84.497391
207.257080	-83.670731
207.929993	-83.837563
208.602905	-84.171776
209.275818	-84.162117
209.948730	-83.230606
210.621643	-83.154739
211.294556	-82.924477
211.967468	-82.955063
212.640381	-83.330521
213.313293	-83.195755
213.986206	-83.727676
214.659119	-82.967285
215.332031	-83.650558
216.004944	-83.797600
216.677856	-83.315689
217.350769	-83.313728
218.023682	-83.089767
218.696594	-83.349747
219.369507	-80.731468
220.042419	-82.040047
220.715332	-82.715103
221.388245	-82.129181
222.061157	-82.758965
222.734070	-82.454796
223.406982	-82.498192
224.079895	-82.256126
224.752808	-81.837402
225.425720	-81.853386
226.098633	-82.067314
226.771545	-81.171608
227.444458	-81.585793
228.117371	-81.619095
228.790283	-81.845512
229.463196	-81.842010
230.136108	-81.096733
230.809021	-81.959396
231.481934	-80.914368
232.154846	-81.558388
232.827759	-81.459053
233.500671	-80.392555
234.173584	-80.837410
234.846497	-80.637215
235.519409	-80.850578
236.192322	-80.659134
236.865234	-79.801445
237.538147	-80.164894
238.211060	-79.742897
238.883972	-79.483765
239.556885	-79.729004
240.229797	-78.957306
240.902710	-79.019783
241.575623	-78.329369
242.248535	-78.478798
242.921448	-78.578011
243.594360	-78.723343
244.267273	-78.738945
244.940186	-78.133675
245.613098	-78.058411
246.286011	-77.618111
246.958923	-77.148232
247.631836	-77.331306
248.304749	-76.859589
248.977661	-76.442345
249.650574	-76.064819
250.323486	-75.885498
250.996399	-75.528748
251.669312	-75.346291
252.342224	-75.234756
253.015137	-74.818352
253.688049	-74.691658
254.360962	-74.253326
255.033875	-73.719208
255.706787	-73.505188
256.379700	-73.108505
257.052612	-72.660172
257.725525	-72.628853
258.398438	-72.250114
259.071350	-71.874199
259.744263	-71.323753
260.417175	-71.184929
261.090088	-70.914383
261.763000	-70.666862
262.435913	-70.668983
263.108826	-70.334053
263.781738	-70.257553
264.454651	-70.297745
265.127563	-70.288948
265.800476	-70.090652
266.473389	-70.132866
267.146301	-70.255859
267.819214	-70.692673
268.492126	-71.103195
269.165039	-70.889832
269.837952	-71.193130
270.510864	-71.492729
271.183777	-72.464287
271.856689	-72.518982
272.529602	-72.716400
273.202515	-73.214241
273.875427	-73.273621
274.548340	-73.922142
275.221252	-74.236046
275.894165	-74.560326
276.567078	-74.972366
277.239990	-75.241585
277.912903	-75.316589
278.585815	-75.581718
279.258728	-75.797516
279.931641	-76.180267
280.604553	-76.414207
281.277466	-76.512703
281.950378	-76.839287
282.623291	-77.497681
283.296204	-77.588165
283.969116	-77.555374
284.642029	-77.821983
285.314941	-77.999840
285.987854	-78.901176
286.660767	-78.744530
287.333679	-78.675819
288.006592	-79.298576
288.679504	-79.182846
289.352417	-79.479408
290.025330	-79.598854
290.698242	-79.363274
291.371155	-79.796127
292.044067	-80.347099
292.716980	-80.101227
293.389893	-79.984138
294.062805	-80.861069
294.735718	-81.096939
295.408630	-80.783920
296.081543	-80.572563
296.754456	-80.709526
297.427368	-80.818604
298.100281	-81.017250
298.773193	-81.395493
299.446106	-80.733658
300.119019	-80.702995
300.791931	-80.863426
301.464844	-80.761345
302.137756	-81.008171
302.810669	-81.105812
303.483582	-80.833679
304.156494	-80.814041
304.829407	-80.964478
305.502319	-81.305634
306.175232	-81.246384
306.848145	-80.814934
307.521057	-81.142456
308.193970	-81.285385
308.866882	-81.215790
309.539795	-81.948296
310.212708	-81.883293
310.885620	-81.504089
311.558533	-81.626007
312.231445	-81.733307
312.904358	-81.992790
313.577271	-82.762657
314.250183	-82.374336
314.923096	-82.213493
315.596008	-82.259621
316.268921	-81.957794
316.941833	-82.188347
317.614746	-82.610268
318.287659	-82.961357
318.960571	-82.646210
319.633484	-82.842705
320.306396	-82.559212
320.979309	-82.804520
321.652222	-83.020172
322.325134	-82.802795
322.998047	-83.391151
323.670959	-83.028572
324.343872	-82.801895
325.016785	-82.802292
325.689697	-82.621048
326.362610	-82.839958
327.035522	-83.081490
327.708435	-83.179153
328.381348	-83.709564
329.054260	-83.367409
329.727173	-83.299866
330.400085	-82.923500
331.072998	-82.821739
331.745911	-82.828140
332.418823	-82.871872
333.091736	-83.133423
333.764648	-83.692238
334.437561	-83.544220
335.110474	-83.395081
335.783386	-83.669556
336.456299	-83.206619
337.129211	-82.817780
337.802124	-82.533356
338.475037	-82.650589
339.147949	-82.849358
339.820862	-83.136009
340.493774	-83.373047
341.166687	-83.681793
341.839600	-83.560638
342.512512	-83.520500
343.185425	-83.205635
343.858337	-83.126152
344.531250	-82.419411
345.204163	-82.375259
345.877075	-82.176102
346.549988	-82.081421
347.222900	-81.851501
347.895813	-82.323540
348.568726	-82.310242
349.241638	-82.608986
349.914551	-82.985352
350.587463	-82.888458
351.260376	-83.258553
351.933289	-82.873390
352.606201	-82.749847
353.279114	-82.267067
353.952026	-82.038788
354.624939	-81.758430
355.297852	-81.179405
355.970764	-81.087006
356.643677	-80.637329
357.316589	-80.340515
357.989502	-80.291695
358.662415	-80.186401
359.335327	-80.078682
360.008240	-79.333130
360.681152	-80.168182
361.354065	-79.912613
362.026978	-79.870499
362.699890	-80.073151
363.372803	-80.215080
364.045715	-80.151878
364.718628	-80.094078
365.391541	-80.296486
366.064453	-80.278015
366.737366	-80.206886
367.410278	-80.218040
368.083191	-79.961082
368.756104	-79.985573
369.429016	-79.898911
370.101929	-79.577797
370.774841	-79.747490
371.447754	-79.478706
372.120667	-79.409302
372.793579	-79.296669
373.466492	-78.895966
374.139404	-78.824135
374.812317	-78.029091
375.485229	-78.152901
376.158142	-77.434525
376.831055	-77.396675
377.503967	-77.002159
378.176880	-76.579727
378.849792	-76.437294
379.522705	-75.932220
380.195618	-75.619667
380.868530	-75.101944
381.541443	-74.865166
382.214355	-74.577934
382.887268	-74.460396
383.560181	-73.998276
384.233093	-74.100136
384.906006	-73.857849
385.578918	-73.769753
386.251831	-73.315659
386.924744	-73.333794
387.597656	-73.532120
388.270569	-73.389473
388.943481	-73.549362
389.616394	-73.459869
390.289307	-73.566238
390.962219	-73.746979
391.635132	-74.065239
392.308044	-73.994278
392.980957	-73.884415
393.653870	-73.793526
394.326782	-73.760513
394.999695	-73.638229
395.672607	-73.689049
396.345520	-73.639114
397.018433	-73.824806
397.691345	-73.886032
398.364258	-73.848686
399.037170	-74.273766
399.710083	-74.249283
400.382996	-74.360382
401.055908	-74.677658
401.728821	-74.778381
402.401733	-74.649872
403.074646	-74.443268
403.747559	-74.326035
404.420471	-74.282318
405.093384	-74.071541
405.766296	-74.242935
406.439209	-74.121780
407.112122	-74.333496
407.785034	-74.314461
408.457947	-74.588539
409.130859	-74.352600
409.803772	-74.096741
410.476685	-74.094276
411.149597	-74.217148
411.822510	-74.101425
412.495422	-74.271667
413.168335	-74.153465
413.841248	-74.304535
414.514160	-74.903732
415.187073	-75.005753
415.859985	-74.962288
416.532898	-74.880669
417.205811	-74.984543
417.878723	-75.155518
418.551636	-75.347328
419.224548	-75.703781
419.897461	-76.083794
420.570374	-75.977173
421.243286	-76.110275
421.916199	-76.438843
422.589111	-76.396080
423.262024	-76.505791
423.934937	-77.050606
424.607849	-77.094025
425.280762	-77.638107
425.953674	-77.546692
426.626587	-77.488708
427.299500	-77.703629
427.972412	-77.696342
428.645325	-78.318382
429.318237	-78.762451
429.991150	-78.693794
430.664062	-78.761230
431.336975	-78.862114
432.009888	-78.807587
432.682800	-79.430389
433.355713	-79.695213
434.028625	-79.915314
434.701538	-79.614243
435.374451	-79.923836
436.047363	-79.824585
436.720276	-80.109406
437.393188	-80.476456
438.066101	-80.566437
438.739014	-80.401756
439.411926	-80.602821
440.084839	-80.490364
440.757751	-80.846985
441.430664	-81.227806
442.103577	-81.198029
442.776489	-80.802849
443.449402	-81.179962
444.122314	-81.348969
444.795227	-81.512131
445.468140	-81.353348
446.141052	-81.667709
446.813965	-81.494194
447.486877	-81.748840
448.159790	-82.310989
448.832703	-81.691757
449.505615	-81.630714
450.178528	-81.630814
450.851440	-81.945755
451.524353	-82.166931
452.197266	-82.179230
452.870178	-82.147781
453.543091	-82.214127
454.216003	-82.307861
454.888916	-82.767052
455.561829	-82.344101
456.234741	-81.966393
456.907654	-82.318192
457.580566	-82.725845
458.253479	-82.462769
458.926392	-81.834801
459.599304	-82.432808
460.272217	-82.601791
460.945129	-82.344711
461.618042	-82.202682
462.290955	-82.546997
462.963867	-82.925873
463.636780	-82.618698
464.309692	-82.409508
464.982605	-82.431183
465.655518	-82.498138
466.328430	-82.364578
467.001343	-82.252678
467.674255	-82.334686
468.347168	-82.724770
469.020081	-82.346085
469.692993	-82.059814
470.365906	-82.290558
471.038818	-82.836357
471.711731	-82.405960
472.384644	-81.943619
473.057556	-82.366463
473.730469	-82.217377
474.403381	-82.082458
475.076294	-81.910522
475.749207	-81.962296
476.422119	-82.082436
477.095032	-82.048660
477.767944	-82.033516
478.440857	-82.100067
479.113770	-81.754814
479.786682	-81.885780
480.459595	-81.814743
481.132507	-81.689102
481.805420	-81.324982
482.478333	-81.492996
483.151245	-81.561897
483.824158	-81.533798
484.497070	-81.299057
485.169983	-81.166862
485.842896	-81.382034
486.515808	-81.327919
487.188721	-81.313438
487.861633	-81.007782
488.534546	-80.705360
489.207458	-81.140587
489.880371	-81.241531
490.553284	-80.984787
491.226196	-80.852097
491.899109	-80.812599
492.572021	-80.512527
493.244934	-80.541534
493.917847	-80.773582
494.590759	-80.692215
495.263672	-80.558922
495.936584	-80.330879
496.609497	-80.244789
497.282410	-80.471794
497.955322	-80.630043
498.628235	-80.337509
499.301147	-79.938011
499.974060	-79.870491
500.646973	-79.834274
501.319885	-79.903915
501.992798	-80.014282
502.665710	-79.784866
503.338623	-79.938385
504.011536	-79.684898
504.684448	-79.285362
505.357361	-79.421463
506.030273	-79.241531
506.703186	-79.125031
507.376099	-79.422142
508.049011	-78.932686
508.721924	-78.597908
509.394836	-78.245918
510.067749	-78.165886
510.740662	-78.181229
511.413574	-78.050430
512.086487	-77.847534
512.759399	-77.720978
513.432312	-77.420616
514.105225	-77.124199
514.778137	-76.703438
515.451050	-76.283379
516.123962	-76.216560
516.796875	-76.058769
517.469788	-75.919556
518.142700	-75.774078
518.815613	-75.472145
519.488525	-75.282745
520.161438	-74.867439
520.834351	-74.504539
521.507263	-74.216499
522.180176	-74.057671
522.853088	-73.801445
523.526001	-73.637032
524.198914	-73.539162
524.871826	-73.583282
525.544739	-73.488106
526.217651	-73.390968
526.890564	-73.201790
527.563477	-73.281502
528.236389	-73.254837
528.909302	-73.180634
529.582214	-73.253098
530.255127	-73.291077
530.928040	-73.523956
531.600952	-73.537964
532.273865	-73.938210
532.946777	-74.127243
533.619690	-74.421791
534.292603	-74.719795
534.965515	-75.069138
535.638428	-75.450447
536.311340	-75.711540
536.984253	-75.971558
537.657166	-76.036156
538.330078	-76.403839
539.002991	-76.381233
539.675903	-76.629120
540.348816	-76.849693
541.021729	-76.952003
541.694641	-77.082443
542.367554	-77.223419
543.040466	-77.493980
543.713379	-77.496368
544.386292	-77.929298
545.059204	-78.091377
545.732117	-78.324265
546.405029	-78.559219
547.077942	-78.896187
547.750854	-79.224380
548.423767	-79.480629
549.096680	-79.448090
549.769592	-80.039673
550.442505	-80.313850
551.115417	-80.777069
551.788330	-80.883690
552.461243	-81.097816
553.134155	-81.335144
553.807068	-81.633766
554.479980	-81.934479
555.152893	-82.025955
555.825806	-82.223274
556.498718	-82.336632
557.171631	-82.496117
557.844543	-82.499794
558.517456	-82.752563
559.190369	-82.844101
559.863281	-83.066437
560.536194	-82.984573
561.209106	-82.953972
561.882019	-82.944641
562.554932	-83.214645
563.227844	-82.922295
563.900757	-82.907631
564.573669	-83.044830
565.246582	-82.592392
565.919495	-82.761658
566.592407	-82.364754
567.265320	-82.567360
567.938232	-82.270828
568.611145	-82.302795
569.284058	-82.100494
569.956970	-82.062370
570.629883	-81.949333
571.302795	-82.020332
571.975708	-81.850861
572.648621	-82.103981
573.321533	-81.999657
573.994446	-82.266708
574.667358	-82.069054
575.340271	-82.147217
576.013184	-82.234818
576.686096	-82.222870
577.359009	-82.460457
578.031921	-82.488594
578.704834	-82.747688
579.377747	-82.598618
580.050659	-82.509888
580.723572	-82.457970
581.396484	-82.082565
582.069397	-82.052513
582.742310	-81.746567
583.415222	-81.813477
584.088135	-81.582832
584.761047	-81.657806
585.433960	-81.817963
586.106873	-81.979073
586.779785	-82.119919
587.452698	-82.091721
588.125610	-82.402016
588.798523	-82.088272
589.471436	-82.353035
590.144348	-82.275124
590.817261	-82.073441
591.490173	-82.254379
592.163086	-81.825127
592.835999	-82.206245
593.508911	-82.145111
594.181824	-82.207939
594.854736	-82.594635
595.527649	-82.441628
596.200562	-82.715996
596.873474	-82.797447
597.546387	-82.353310
598.219299	-82.597473
598.892212	-82.360321
599.565125	-82.347588
600.238037	-82.677559
600.910950	-82.790375
601.583862	-83.079491
602.256775	-82.934364
602.929688	-82.915222
603.602600	-82.842262
604.275513	-82.632240
604.948425	-82.977257
605.621338	-82.653893
606.294250	-82.669884
606.967163	-82.883720
607.640076	-82.624435
608.312988	-82.781593
608.985901	-82.808693
609.658813	-82.580025
610.331726	-82.481461
611.004639	-82.343529
611.677551	-82.269585
612.350464	-82.599953
613.023376	-82.323166
613.696289	-82.174950
614.369202	-82.220291
615.042114	-82.346573
615.715027	-81.981201
616.387939	-82.289902
617.060852	-82.328773
617.733765	-81.925194
618.406677	-81.894356
619.079590	-81.660141
619.752502	-81.868538
620.425415	-81.945503
621.098328	-81.766960
621.771240	-81.706924
622.444153	-81.961472
623.117065	-81.746353
623.789978	-81.529228
624.462891	-81.806030
625.135803	-81.684143
625.808716	-81.596001
626.481628	-81.714745
627.154541	-81.834419
627.827454	-81.559097
628.500366	-81.593079
629.173279	-81.759537
629.846191	-81.667892
630.519104	-81.540215
631.192017	-81.789833
631.864929	-81.609383
632.537842	-81.417747
633.210754	-81.707672
633.883667	-81.630302
634.556580	-81.438217
635.229492	-81.417984
635.902405	-81.516968
636.575317	-81.404778
637.248230	-81.301773
637.921143	-81.358170
638.594055	-81.414482
639.266968	-81.214775
639.939880	-81.232208
640.612793	-81.072571
641.285706	-81.030212
641.958618	-81.006691
642.631531	-81.124695
643.304443	-81.047264
643.977356	-80.854820
644.650269	-80.727348
645.323181	-80.938911
645.996094	-80.653938
646.669006	-80.311729
647.341919	-80.327477
648.014832	-80.537926
648.687744	-80.383713
649.360657	-80.192154
650.033569	-80.078468
650.706482	-80.257301
651.379395	-79.978004
652.052307	-79.834381
652.725220	-79.673370
653.398132	-79.616066
654.071045	-79.393425
654.743958	-79.190712
655.416870	-79.121368
656.089783	-79.078163
656.762695	-78.923843
657.435608	-78.719147
658.108521	-78.560226
658.781433	-78.542053
659.454346	-78.344795
660.127258	-78.097321
660.800171	-77.963295
661.473083	-77.858414
662.145996	-77.701004
662.818909	-77.504860
663.491821	-77.270294
664.164734	-77.062698
664.837646	-76.879173
665.510559	-76.680931
666.183472	-76.406052
666.856384	-76.064774
667.529297	-76.005890
668.202209	-75.912514
668.875122	-75.623177
669.548035	-75.219788
670.220947	-74.999352
670.893860	-74.759750
671.566772	-74.487663
672.239685	-74.206345
672.912598	-73.808250
673.585510	-73.348282
674.258423	-73.080078
674.931335	-72.900475
675.604248	-72.438812
676.277161	-72.119377
676.950073	-71.685295
677.622986	-71.234474
678.295898	-70.831009
678.968811	-70.474464
679.641724	-69.990028
680.314636	-69.518692
680.987549	-69.026550
681.660461	-68.454903
682.333374	-67.933281
683.006287	-67.482735
683.679199	-66.925125
684.352112	-66.354477
685.025024	-65.825958
685.697937	-65.266869
686.370850	-64.791946
687.043762	-64.408684
687.716675	-64.109726
688.389587	-63.927380
689.062500	-63.834339
689.735413	-63.834156
690.408325	-64.027519
691.081238	-64.289047
691.754150	-64.652046
692.427063	-65.144783
693.099976	-65.628899
693.772888	-66.178421
694.445801	-66.702515
695.118713	-67.137222
695.791626	-67.660629
696.464539	-68.089981
697.137451	-68.589920
697.810364	-69.109398
698.483276	-69.543777
699.156189	-70.111977
699.829102	-70.489937
700.502014	-70.801216
701.174927	-71.216454
701.847839	-71.407143
702.520752	-71.787750
703.193665	-72.164368
703.866577	-72.467644
704.539490	-72.936752
705.212402	-73.173141
705.885315	-73.629799
706.558228	-73.780830
707.231140	-73.924324
707.904053	-74.235374
708.576965	-74.274933
709.249878	-74.502335
709.922791	-74.797630
710.595703	-75.013420
711.268616	-75.475143
711.941528	-75.579453
712.614441	-75.976501
713.287354	-76.119881
713.960266	-76.203491
714.633179	-76.423508
715.306091	-76.328377
715.979004	-76.457115
716.651917	-76.508919
717.324829	-76.725105
717.997742	-76.878967
718.670654	-76.957291
719.343567	-77.299355
720.016479	-77.279205
720.689392	-77.903610
721.362305	-77.828568
722.035217	-78.235886
722.708130	-78.314651
723.381042	-78.467651
724.053955	-78.403305
724.726868	-78.349281
725.399780	-78.522461
726.072693	-78.309219
726.745605	-78.405190
727.418518	-78.086739
728.091431	-78.329559
728.764343	-78.208878
729.437256	-78.212685
730.110168	-78.195862
730.783081	-78.338455
731.455994	-78.407501
732.128906	-78.434517
732.801819	-78.793381
733.474731	-78.891479
734.147644	-79.090805
734.820557	-79.037277
735.493469	-79.435341
736.166382	-79.445282
736.839294	-79.927505
737.512207	-79.677544
738.185120	-80.321548
738.858032	-80.061066
739.530945	-80.657814
740.203857	-80.447487
740.876770	-80.812927
741.549683	-80.819077
742.222595	-81.071022
742.895508	-80.765686
743.568420	-81.003967
744.241333	-80.757957
744.914246	-81.209129
745.587158	-80.686279
746.260071	-80.980507
746.932983	-80.533340
747.605896	-80.757156
748.278809	-80.516800
748.951721	-80.681038
749.624634	-80.249107
750.297546	-80.262688
750.970459	-79.831940
751.643372	-79.936203
752.316284	-79.481735
752.989197	-79.637169
753.662109	-79.257645
754.335022	-79.287323
755.007935	-78.969810
755.680847	-79.153175
756.353760	-78.762177
757.026672	-78.880112
757.699585	-78.777824
758.372498	-78.642853
759.045410	-78.873215
759.718323	-78.746071
760.391235	-79.043503
761.064148	-78.811653
761.737061	-79.341858
762.409973	-79.211723
763.082886	-79.534256
763.755798	-79.430748
764.428711	-79.449112
765.101624	-79.407814
765.774536	-79.073662
766.447449	-79.175323
767.120361	-78.623062
767.793274	-78.671654
768.466187	-78.261658
769.139099	-78.151268
769.812012	-78.038284
770.484924	-77.993965
771.157837	-78.017509
771.830750	-77.842033
772.503662	-78.086670
773.176575	-77.822426
773.849487	-78.119476
774.522400	-77.976822
775.195312	-77.690498
775.868225	-77.703499
776.541138	-77.141464
777.214050	-77.055107
777.886963	-76.735817
778.559875	-76.639122
779.232788	-76.694778
779.905701	-76.419144
780.578613	-76.737633
781.251526	-76.392265
781.924438	-76.299049
782.597351	-76.159348
783.270264	-75.651878
783.943176	-75.685638
784.616089	-75.325821
785.289001	-75.096024
785.961914	-75.147568
786.634827	-74.769844
787.307739	-74.799782
787.980652	-74.541283
788.653564	-74.180405
789.326477	-74.019966
789.999390	-73.638496
790.672302	-73.442795
791.345215	-73.301147
792.018127	-73.005531
792.691040	-72.919418
793.363953	-72.567711
794.036865	-72.085541
794.709778	-71.917236
795.382690	-71.445099
796.055603	-71.092331
796.728516	-70.943947
797.401428	-70.500900
798.074341	-70.236664
798.747253	-69.855286
799.420166	-69.298553
800.093079	-68.941956
800.765991	-68.554565
801.438904	-68.065575
802.111816	-67.706612
802.784729	-67.223114
803.457642	-66.536728
804.130554	-66.090912
804.803467	-65.608414
805.476379	-65.032753
806.149292	-64.509163
806.822205	-63.985943
807.495117	-63.393143
808.168030	-62.949345
808.840942	-62.553524
809.513855	-62.193733
810.186768	-61.998653
810.859680	-61.949314
811.532593	-61.932301
812.205505	-62.099895
812.878418	-62.458603
813.551331	-62.860008
814.224243	-63.208046
814.897156	-63.751167
815.570068	-64.325325
816.242981	-64.846207
816.915894	-65.379601
817.588806	-65.948219
818.261719	-66.447464
818.934631	-66.882355
819.607544	-67.458084
820.280457	-67.944611
820.953369	-68.291084
821.626282	-68.727364
822.299194	-69.258415
822.972107	-69.631836
823.645020	-69.834663
824.317932	-70.278351
824.990845	-70.742340
825.663757	-70.960930
826.336670	-71.282997
827.009583	-71.742149
827.682495	-71.925430
828.355408	-72.096771
829.028320	-72.497444
829.701233	-72.893326
830.374146	-72.971275
831.047058	-73.100655
831.719971	-73.608932
832.392883	-73.935898
833.065796	-73.865097
833.738708	-74.011848
834.411621	-74.457939
835.084534	-74.704628
835.757446	-74.587845
836.430359	-74.761475
837.103271	-75.294319
837.776184	-75.513000
838.449097	-75.307419
839.122009	-75.452957
839.794922	-75.872337
840.467834	-76.096657
841.140747	-75.942474
841.813660	-75.979637
842.486572	-76.482475
843.159485	-76.714867
843.832397	-76.570221
844.505310	-76.538528
845.178223	-76.795044
845.851135	-77.165421
846.524048	-77.265396
847.196960	-77.021011
847.869873	-76.979439
848.542786	-77.518639
849.215698	-77.925957
849.888611	-77.766830
850.561523	-77.340683
851.234436	-77.548119
851.907349	-78.197517
852.580261	-78.316406
853.253174	-77.850143
853.926086	-77.736176
