Frequency (Hz)	Level (dB)
210.621643	-75.820587
211.294556	-75.994713
211.967468	-76.643646
212.640381	-75.505356
213.313293	-75.863297
213.986206	-74.420631
214.659119	-73.465317
215.332031	-75.898315
216.004944	-74.417282
216.677856	-76.684586
217.350769	-75.083397
218.023682	-74.578712
218.696594	-76.376106
219.369507	-75.838013
220.042419	-75.849449
220.715332	-77.568680
221.388245	-77.026283
222.061157	-74.870880
222.734070	-74.835754
223.406982	-75.271698
224.079895	-75.408302
224.752808	-76.997665
225.425720	-76.799988
226.098633	-75.645721
226.771545	-76.544434
227.444458	-75.998116
228.117371	-74.895775
228.790283	-75.259216
229.463196	-74.695717
230.136108	-76.475204
230.809021	-74.660446
231.481934	-76.396294
232.154846	-75.011818
232.827759	-77.114616
233.500671	-77.185226
234.173584	-75.272705
234.846497	-74.675362
235.519409	-76.257225
236.192322	-76.240936
236.865234	-75.550827
237.538147	-78.214668
238.211060	-76.535431
238.883972	-75.393013
239.556885	-76.928970
240.229797	-77.958519
240.902710	-75.630905
241.575623	-77.434517
242.248535	-75.951050
242.921448	-75.282410
243.594360	-76.421669
244.267273	-76.652199
244.940186	-75.222427
245.613098	-74.782654
246.286011	-74.989014
246.958923	-75.463585
247.631836	-76.194969
248.304749	-76.251648
248.977661	-75.593964
249.650574	-74.989525
250.323486	-74.906815
250.996399	-77.211945
251.669312	-75.535324
252.342224	-75.329300
253.015137	-75.952766
253.688049	-74.693352
254.360962	-75.562218
255.033875	-75.876778
255.706787	-76.472168
256.379700	-76.854202
257.052612	-76.702942
257.725525	-76.199112
258.398438	-75.788773
259.071350	-75.723015
259.744263	-77.577415
260.417175	-76.388092
261.090088	-76.519447
261.763000	-75.846947
262.435913	-75.292793
263.108826	-76.460007
263.781738	-76.130913
264.454651	-75.744064
265.127563	-75.735359
265.800476	-74.586060
266.473389	-76.717339
267.146301	-74.157768
267.819214	-76.533150
268.492126	-76.171280
269.165039	-75.744377
269.837952	-76.342087
270.510864	-75.266586
271.183777	-75.857567
271.856689	-76.753456
272.529602	-75.921410
273.202515	-75.060356
273.875427	-75.377739
274.548340	-75.804039
275.221252	-74.687592
275.894165	-73.724457
276.567078	-76.165886
277.239990	-76.837547
277.912903	-76.851875
278.585815	-76.307076
279.258728	-75.993309
279.931641	-75.401794
280.604553	-74.781937
281.277466	-74.100494
281.950378	-73.726837
282.623291	-74.808762
283.296204	-74.756554
283.969116	-75.029579
284.642029	-76.381386
285.314941	-74.243301
285.987854	-73.520844
286.660767	-75.359673
287.333679	-73.696198
288.006592	-72.935371
288.679504	-74.257881
289.352417	-73.100349
290.025330	-73.429901
290.698242	-74.121315
291.371155	-74.909172
292.044067	-73.298294
292.716980	-75.118164
293.389893	-75.415703
294.062805	-74.176910
294.735718	-73.374283
295.408630	-74.354904
296.081543	-74.590652
296.754456	-73.542908
297.427368	-73.969620
298.100281	-73.805206
298.773193	-74.634064
299.446106	-74.222282
300.119019	-72.978554
300.791931	-72.105698
301.464844	-73.282967
302.137756	-73.713722
302.810669	-73.694397
303.483582	-73.616074
304.156494	-73.178963
304.829407	-73.127029
305.502319	-73.114784
306.175232	-73.994995
306.848145	-73.269646
307.521057	-73.909027
308.193970	-73.281113
308.866882	-73.560898
309.539795	-74.154930
310.212708	-73.205070
310.885620	-74.650681
311.558533	-73.702766
312.231445	-73.370049
312.904358	-74.466568
313.577271	-73.250534
314.250183	-74.076210
314.923096	-74.229515
315.596008	-73.122650
316.268921	-73.954445
316.941833	-73.746765
317.614746	-72.701027
318.287659	-76.087563
318.960571	-72.823723
319.633484	-72.652115
320.306396	-73.959930
320.979309	-73.343269
321.652222	-72.244118
322.325134	-71.793243
322.998047	-72.254929
323.670959	-71.258804
324.343872	-72.177155
325.016785	-73.110245
325.689697	-71.853806
326.362610	-72.613564
327.035522	-69.695839
327.708435	-70.777824
328.381348	-70.873138
329.054260	-72.033745
329.727173	-71.269905
330.400085	-72.239067
331.072998	-69.979805
331.745911	-72.966827
332.418823	-72.885468
333.091736	-70.358574
333.764648	-72.901443
334.437561	-73.472023
335.110474	-71.688583
335.783386	-71.045998
336.456299	-71.612350
337.129211	-70.957748
337.802124	-70.931564
338.475037	-71.260674
339.147949	-69.830429
339.820862	-71.818283
340.493774	-71.207207
341.166687	-71.556473
341.839600	-71.734932
342.512512	-71.297333
343.185425	-71.486862
343.858337	-72.263100
344.531250	-69.780243
345.204163	-71.030586
345.877075	-68.857117
346.549988	-71.452972
347.222900	-70.477242
347.895813	-69.480194
348.568726	-71.043396
349.241638	-69.754417
349.914551	-70.820419
350.587463	-69.609192
351.260376	-69.358597
351.933289	-68.437355
352.606201	-68.736534
353.279114	-69.549736
353.952026	-67.973969
354.624939	-69.898651
355.297852	-70.293625
355.970764	-71.619568
356.643677	-69.511353
357.316589	-70.126900
357.989502	-69.967903
358.662415	-68.375969
359.335327	-70.639122
360.008240	-70.148758
360.681152	-69.619675
361.354065	-68.576271
362.026978	-68.885063
362.699890	-68.670685
363.372803	-69.629517
364.045715	-68.670174
364.718628	-67.039803
365.391541	-67.395340
366.064453	-66.161423
366.737366	-66.654816
367.410278	-68.020279
368.083191	-66.545799
368.756104	-66.739388
369.429016	-66.937263
370.101929	-67.626472
370.774841	-68.262810
371.447754	-67.713936
372.120667	-67.708122
372.793579	-67.103188
373.466492	-66.297768
374.139404	-66.395226
374.812317	-64.750336
375.485229	-67.685646
376.158142	-68.744545
376.831055	-65.887009
377.503967	-63.660744
378.176880	-67.194382
378.849792	-65.379944
379.522705	-65.157700
380.195618	-65.648613
380.868530	-66.062233
381.541443	-65.922424
382.214355	-65.368332
382.887268	-64.551414
383.560181	-65.643188
384.233093	-66.264397
384.906006	-63.398785
385.578918	-64.380577
386.251831	-65.182182
386.924744	-65.332184
387.597656	-65.183266
388.270569	-63.569187
388.943481	-63.717587
389.616394	-66.226036
390.289307	-64.101852
390.962219	-63.608818
391.635132	-64.552559
392.308044	-63.107479
392.980957	-63.577244
393.653870	-63.007267
394.326782	-63.345478
394.999695	-63.310638
395.672607	-63.199242
396.345520	-61.746765
397.018433	-63.074871
397.691345	-62.637691
398.364258	-62.036201
399.037170	-62.832653
399.710083	-62.364742
400.382996	-62.329346
401.055908	-61.170258
401.728821	-62.329948
402.401733	-61.943687
403.074646	-61.787437
403.747559	-63.201378
404.420471	-60.104572
405.093384	-61.674927
405.766296	-60.995220
406.439209	-61.548954
407.112122	-61.065014
407.785034	-61.819851
408.457947	-62.136978
409.130859	-59.780251
409.803772	-58.923100
410.476685	-61.303768
411.149597	-63.493095
411.822510	-62.215267
412.495422	-60.913399
413.168335	-62.304100
413.841248	-60.265816
414.514160	-60.779087
415.187073	-61.760345
415.859985	-62.851128
416.532898	-60.425358
417.205811	-61.249256
417.878723	-61.030243
418.551636	-61.264816
419.224548	-62.461094
419.897461	-62.668598
420.570374	-62.462154
421.243286	-61.635670
421.916199	-62.730770
422.589111	-63.384827
423.262024	-63.722225
423.934937	-62.597900
424.607849	-63.485886
425.280762	-62.525211
425.953674	-62.022804
426.626587	-63.115704
427.299500	-62.928062
427.972412	-64.572060
428.645325	-63.619511
429.318237	-62.451962
429.991150	-62.006027
430.664062	-63.108639
431.336975	-65.146568
432.009888	-64.190773
432.682800	-63.557594
433.355713	-64.959991
434.028625	-65.514183
434.701538	-64.577553
435.374451	-63.960880
436.047363	-64.166245
436.720276	-65.303009
437.393188	-65.662918
438.066101	-65.109039
438.739014	-64.605476
439.411926	-64.865868
440.084839	-66.273605
440.757751	-64.425804
441.430664	-65.432793
442.103577	-66.111359
442.776489	-64.938072
443.449402	-65.855698
444.122314	-66.717178
444.795227	-66.493462
445.468140	-65.339226
446.141052	-66.670631
446.813965	-65.770241
447.486877	-65.474098
448.159790	-66.364670
448.832703	-66.322914
449.505615	-67.187080
450.178528	-65.606323
450.851440	-66.366333
451.524353	-67.480347
452.197266	-68.820717
452.870178	-67.821838
453.543091	-67.454704
454.216003	-68.535217
454.888916	-69.087708
455.561829	-67.491890
456.234741	-67.953293
456.907654	-67.714333
457.580566	-68.471771
458.253479	-69.176826
458.926392	-67.642204
459.599304	-69.072182
460.272217	-68.289612
460.945129	-68.197960
461.618042	-68.735382
462.290955	-68.793343
462.963867	-68.359970
463.636780	-69.554230
464.309692	-68.275749
464.982605	-66.948471
465.655518	-67.939896
466.328430	-68.085739
467.001343	-69.599899
467.674255	-67.846321
468.347168	-68.748116
469.020081	-69.246803
469.692993	-70.600014
470.365906	-68.580231
471.038818	-69.791847
471.711731	-68.130669
472.384644	-68.989044
473.057556	-69.275703
473.730469	-70.072563
474.403381	-68.672874
475.076294	-69.975327
475.749207	-71.212288
476.422119	-68.762405
477.095032	-68.824265
477.767944	-69.847580
478.440857	-70.916389
479.113770	-70.898575
479.786682	-70.717957
480.459595	-70.539429
481.132507	-71.248558
481.805420	-70.765457
482.478333	-70.789017
483.151245	-71.206421
483.824158	-71.321609
484.497070	-71.027847
485.169983	-70.599594
485.842896	-72.198471
486.515808	-72.005516
487.188721	-70.463341
487.861633	-69.687325
488.534546	-72.219498
489.207458	-72.133003
489.880371	-71.441856
490.553284	-71.158989
491.226196	-70.277985
491.899109	-72.249390
492.572021	-72.451088
493.244934	-71.184982
493.917847	-70.647255
494.590759	-72.460945
495.263672	-71.798409
495.936584	-72.983871
496.609497	-70.964943
497.282410	-72.557114
497.955322	-71.232880
498.628235	-71.537720
499.301147	-71.689659
499.974060	-74.006660
500.646973	-74.164963
501.319885	-73.922821
501.992798	-73.054977
502.665710	-73.644073
503.338623	-75.024902
504.011536	-73.427299
504.684448	-73.422539
505.357361	-73.791748
506.030273	-71.379623
506.703186	-72.453377
507.376099	-75.213692
508.049011	-73.383392
508.721924	-74.057541
509.394836	-72.446068
510.067749	-71.597733
510.740662	-72.651398
511.413574	-73.337723
512.086487	-73.351967
512.759399	-73.366722
513.432312	-72.596893
514.105225	-72.962753
514.778137	-72.637955
515.451050	-73.410912
516.123962	-71.771584
516.796875	-74.478294
517.469788	-74.435783
518.142700	-75.089211
518.815613	-72.615768
519.488525	-72.790710
520.161438	-73.838371
520.834351	-74.379456
521.507263	-73.314949
522.180176	-72.898979
522.853088	-74.791122
523.526001	-74.694092
524.198914	-75.027664
524.871826	-76.603973
525.544739	-75.126556
526.217651	-73.845818
526.890564	-73.016663
527.563477	-73.802246
528.236389	-73.359818
528.909302	-74.982361
529.582214	-74.813370
530.255127	-73.956306
530.928040	-74.308693
531.600952	-74.601448
532.273865	-74.882835
532.946777	-73.849495
533.619690	-74.817154
534.292603	-73.797989
534.965515	-72.111443
535.638428	-74.398598
536.311340	-73.574333
536.984253	-74.474205
537.657166	-74.352005
538.330078	-75.165115
539.002991	-75.211945
539.675903	-75.789192
540.348816	-73.704430
541.021729	-74.780571
541.694641	-75.358299
542.367554	-73.522964
543.040466	-75.645927
543.713379	-75.237862
544.386292	-75.835487
545.059204	-76.076279
545.732117	-74.369888
546.405029	-74.211365
547.077942	-74.130463
547.750854	-74.274040
548.423767	-74.431221
549.096680	-74.583321
549.769592	-74.281487
550.442505	-74.374924
551.115417	-74.238853
551.788330	-74.318604
552.461243	-76.050873
553.134155	-75.317917
553.807068	-74.856041
554.479980	-74.037018
555.152893	-74.788010
555.825806	-74.495369
556.498718	-74.148506
557.171631	-76.159500
557.844543	-75.709114
558.517456	-74.547241
559.190369	-74.188713
559.863281	-74.896202
560.536194	-75.133354
561.209106	-75.048363
561.882019	-75.869926
562.554932	-75.215805
563.227844	-74.213303
563.900757	-75.178825
564.573669	-75.901695
565.246582	-74.013008
565.919495	-75.630745
566.592407	-76.028847
567.265320	-76.865471
567.938232	-74.875977
568.611145	-75.142731
569.284058	-75.073883
569.956970	-74.528564
570.629883	-74.661339
571.302795	-74.360939
571.975708	-75.293213
572.648621	-75.639526
573.321533	-73.751648
573.994446	-74.999107
574.667358	-75.929260
575.340271	-76.637497
576.013184	-75.320137
576.686096	-74.986938
577.359009	-74.563675
578.031921	-75.668793
578.704834	-76.478249
579.377747	-74.439995
580.050659	-74.467377
580.723572	-76.388779
581.396484	-75.713913
582.069397	-75.864708
582.742310	-75.589417
583.415222	-73.692810
584.088135	-76.297020
584.761047	-74.374985
585.433960	-76.737862
586.106873	-75.852539
586.779785	-75.653648
587.452698	-75.508072
588.125610	-74.479286
588.798523	-75.728073
589.471436	-74.410225
590.144348	-75.133278
590.817261	-75.326065
591.490173	-76.216095
592.163086	-75.185768
592.835999	-75.447487
593.508911	-74.734360
594.181824	-76.032837
594.854736	-75.091057
595.527649	-76.029953
596.200562	-76.735374
596.873474	-76.092148
597.546387	-75.745293
598.219299	-76.415794
598.892212	-74.093079
599.565125	-76.185242
600.238037	-75.553291
600.910950	-75.820267
601.583862	-76.519753
602.256775	-75.505547
602.929688	-76.279778
603.602600	-74.389763
604.275513	-74.211685
604.948425	-74.748581
605.621338	-75.180130
606.294250	-76.437653
606.967163	-75.058990
607.640076	-75.216751
608.312988	-75.547661
608.985901	-75.989891
609.658813	-74.455132
610.331726	-75.668625
611.004639	-74.399086
611.677551	-75.104187
612.350464	-73.860161
613.023376	-75.438828
613.696289	-75.541313
614.369202	-74.818420
615.042114	-73.903969
615.715027	-74.394936
616.387939	-74.652184
617.060852	-74.859856
617.733765	-74.094559
618.406677	-74.363617
619.079590	-74.130768
619.752502	-73.961128
620.425415	-76.785118
621.098328	-75.937622
621.771240	-74.599312
622.444153	-74.223984
623.117065	-73.982101
623.789978	-76.187721
624.462891	-74.989944
625.135803	-75.581635
625.808716	-74.279663
626.481628	-74.708061
627.154541	-73.836739
627.827454	-73.817345
628.500366	-74.442284
629.173279	-75.379509
629.846191	-74.822639
630.519104	-75.266159
631.192017	-74.845123
631.864929	-74.708687
632.537842	-74.656052
633.210754	-75.167625
633.883667	-74.200294
634.556580	-75.352142
635.229492	-76.622604
635.902405	-75.970200
636.575317	-73.873543
637.248230	-76.239098
637.921143	-75.358963
638.594055	-74.051926
639.266968	-73.877457
639.939880	-72.731873
640.612793	-73.980682
641.285706	-73.196419
641.958618	-74.374435
642.631531	-74.417000
643.304443	-74.566521
643.977356	-74.759666
644.650269	-73.562126
645.323181	-73.986427
645.996094	-74.003944
646.669006	-73.847069
647.341919	-74.243950
648.014832	-73.927200
648.687744	-74.008156
649.360657	-74.098892
650.033569	-73.692482
650.706482	-72.215347
651.379395	-71.949806
652.052307	-73.633743
652.725220	-73.637512
653.398132	-74.414413
654.071045	-74.600876
654.743958	-74.268967
655.416870	-73.296387
656.089783	-73.031715
656.762695	-74.576988
657.435608	-73.799194
658.108521	-73.420731
658.781433	-74.105209
659.454346	-73.170074
660.127258	-74.060013
660.800171	-74.174706
661.473083	-73.437073
662.145996	-72.096512
662.818909	-73.619606
663.491821	-72.839073
664.164734	-72.319473
664.837646	-72.702080
665.510559	-72.910072
666.183472	-74.166763
666.856384	-72.952026
667.529297	-74.150940
668.202209	-73.523048
668.875122	-73.780777
669.548035	-74.523186
670.220947	-73.401260
670.893860	-72.706696
671.566772	-72.237076
672.239685	-73.157501
672.912598	-74.026070
673.585510	-74.037331
674.258423	-72.361099
674.931335	-73.292473
675.604248	-73.799530
676.277161	-72.935173
676.950073	-72.370926
677.622986	-72.682159
678.295898	-71.378754
678.968811	-71.052635
679.641724	-71.047203
680.314636	-72.351257
680.987549	-72.619102
681.660461	-70.609093
682.333374	-71.308540
683.006287	-71.567825
683.679199	-70.864304
684.352112	-72.705978
685.025024	-72.173508
685.697937	-70.963593
686.370850	-70.888710
687.043762	-71.885651
687.716675	-71.655251
688.389587	-69.562599
689.062500	-72.214928
689.735413	-70.847458
690.408325	-72.731979
691.081238	-70.279785
691.754150	-70.818085
692.427063	-70.339554
693.099976	-69.425049
693.772888	-69.990379
694.445801	-71.733139
695.118713	-69.756065
695.791626	-69.303581
696.464539	-70.551598
697.137451	-68.874512
697.810364	-69.811966
698.483276	-69.418755
699.156189	-69.733147
699.829102	-69.222519
700.502014	-68.863708
701.174927	-69.864731
701.847839	-69.628448
702.520752	-71.597900
703.193665	-69.653244
703.866577	-68.782143
704.539490	-69.628151
705.212402	-67.929527
705.885315	-69.217957
706.558228	-70.181564
707.231140	-68.363525
707.904053	-69.319702
708.576965	-67.893616
709.249878	-68.244370
709.922791	-68.450432
710.595703	-68.543388
711.268616	-66.836678
711.941528	-68.626427
712.614441	-68.597603
713.287354	-67.887138
713.960266	-66.553665
714.633179	-66.232826
715.306091	-66.385109
715.979004	-66.733292
716.651917	-66.489334
717.324829	-66.883522
717.997742	-66.305069
718.670654	-67.842743
719.343567	-68.096809
720.016479	-67.523254
720.689392	-65.566788
721.362305	-66.774254
722.035217	-66.230423
722.708130	-67.050812
723.381042	-65.424698
724.053955	-65.541237
724.726868	-67.604401
725.399780	-66.241135
726.072693	-65.880493
726.745605	-64.393188
727.418518	-62.658157
728.091431	-66.063835
728.764343	-65.878593
729.437256	-63.557163
730.110168	-63.763733
730.783081	-63.851578
731.455994	-63.709599
732.128906	-63.709553
732.801819	-62.859158
733.474731	-63.294659
734.147644	-62.460716
734.820557	-64.845184
735.493469	-63.372742
736.166382	-62.638065
736.839294	-62.074310
737.512207	-63.008621
738.185120	-62.689308
738.858032	-61.959663
739.530945	-62.586918
740.203857	-62.589340
740.876770	-60.967426
741.549683	-63.451981
742.222595	-61.873825
742.895508	-61.428974
743.568420	-62.052719
744.241333	-60.916687
744.914246	-60.490532
745.587158	-62.089920
746.260071	-60.827324
746.932983	-60.804768
747.605896	-60.585358
748.278809	-60.915718
748.951721	-61.701916
749.624634	-60.036575
750.297546	-59.483177
750.970459	-59.888298
751.643372	-60.059799
752.316284	-58.710545
752.989197	-60.402119
753.662109	-60.192444
754.335022	-59.227997
755.007935	-60.101444
755.680847	-60.320564
756.353760	-61.179295
757.026672	-62.322605
757.699585	-61.848892
758.372498	-59.779861
759.045410	-59.512146
759.718323	-61.485504
760.391235	-60.505009
761.064148	-61.599415
761.737061	-62.024918
762.409973	-60.933506
763.082886	-61.744781
763.755798	-60.186855
764.428711	-61.671368
765.101624	-60.297203
765.774536	-61.440510
766.447449	-61.688850
767.120361	-61.746262
767.793274	-62.701168
768.466187	-61.740002
769.139099	-61.756149
769.812012	-62.494286
770.484924	-65.094650
771.157837	-62.933571
771.830750	-63.543156
772.503662	-65.304420
773.176575	-63.054577
773.849487	-62.209694
774.522400	-63.501942
775.195312	-64.257141
775.868225	-65.799339
776.541138	-63.625824
777.214050	-64.088028
777.886963	-64.678276
778.559875	-66.200035
779.232788	-63.995178
779.905701	-64.429832
780.578613	-63.665375
781.251526	-64.139381
781.924438	-65.292870
782.597351	-64.602890
783.270264	-65.135727
783.943176	-65.974884
784.616089	-66.584175
785.289001	-66.523453
785.961914	-66.829300
786.634827	-66.645126
787.307739	-67.524185
787.980652	-66.978661
788.653564	-67.035049
789.326477	-65.429672
789.999390	-65.784508
790.672302	-67.558029
791.345215	-67.766129
792.018127	-67.335686
792.691040	-66.799187
793.363953	-67.361656
794.036865	-70.528969
794.709778	-66.608124
795.382690	-67.825912
796.055603	-66.112953
796.728516	-68.202065
797.401428	-68.234352
798.074341	-69.072365
798.747253	-68.263428
799.420166	-68.899055
800.093079	-69.743004
800.765991	-68.421349
801.438904	-68.818436
802.111816	-67.601402
802.784729	-68.704895
803.457642	-68.262947
804.130554	-69.837776
804.803467	-68.367981
805.476379	-68.965057
806.149292	-70.118027
806.822205	-70.316132
807.495117	-69.409515
808.168030	-69.137665
808.840942	-72.322510
809.513855	-69.977974
810.186768	-70.824707
810.859680	-70.248932
811.532593	-69.713608
812.205505	-71.941666
812.878418	-72.825684
813.551331	-70.622086
814.224243	-70.261574
814.897156	-69.370010
815.570068	-70.214279
816.242981	-70.306656
816.915894	-70.977142
817.588806	-71.609505
818.261719	-71.751129
818.934631	-70.491158
819.607544	-69.541496
820.280457	-70.671783
820.953369	-71.609589
821.626282	-71.760094
822.299194	-71.937248
822.972107	-72.002647
823.645020	-71.413208
824.317932	-71.480553
824.990845	-73.463760
825.663757	-72.170486
826.336670	-72.106064
827.009583	-71.311348
827.682495	-70.503563
828.355408	-73.048317
829.028320	-72.016685
829.701233	-71.559677
830.374146	-70.223557
831.047058	-71.890076
831.719971	-74.430527
832.392883	-73.224464
833.065796	-72.114441
833.738708	-73.111671
834.411621	-73.368622
835.084534	-72.136208
835.757446	-72.197800
836.430359	-73.914871
837.103271	-74.774040
837.776184	-72.685883
838.449097	-73.610092
839.122009	-74.101471
839.794922	-72.787048
840.467834	-74.226738
841.140747	-73.557053
841.813660	-74.083275
842.486572	-71.886971
843.159485	-72.051605
843.832397	-73.370247
844.505310	-73.444855
845.178223	-72.636940
845.851135	-75.494179
846.524048	-73.568100
847.196960	-74.827873
847.869873	-74.485092
848.542786	-73.557121
849.215698	-74.309998
849.888611	-74.211006
850.561523	-75.014427
851.234436	-73.445915
851.907349	-73.490105
852.580261	-74.734261
853.253174	-74.680534
853.926086	-73.227592
