Frequency (Hz)	Level (dB)
2919.094849	-56.061134
2919.767761	-53.891941
2920.440674	-54.291584
2921.113586	-54.343479
2921.786499	-54.797199
2922.459412	-54.944332
2923.132324	-55.624222
2923.805237	-55.287601
2924.478149	-55.065269
2925.151062	-55.013203
2925.823975	-55.047600
2926.496887	-54.916737
2927.169800	-54.956482
2927.842712	-56.013939
2928.515625	-54.511387
2929.188538	-55.189102
2929.861450	-55.986988
2930.534363	-56.457527
2931.207275	-54.544189
2931.880188	-55.908028
2932.553101	-55.979763
2933.226013	-55.386742
2933.898926	-55.566345
2934.571838	-55.762890
2935.244751	-55.760036
2935.917664	-55.406536
2936.590576	-55.645878
2937.263489	-55.376320
2937.936401	-56.070721
2938.609314	-56.018726
2939.282227	-55.299068
2939.955139	-55.719429
2940.628052	-57.146210
2941.300964	-57.263153
2941.973877	-56.986115
2942.646790	-56.253475
2943.319702	-55.486725
2943.992615	-56.839298
2944.665527	-57.540413
2945.338440	-57.238060
2946.011353	-56.037144
2946.684265	-55.120880
2947.357178	-55.371059
2948.030090	-55.487064
2948.703003	-56.611053
2949.375916	-57.374062
2950.048828	-58.135136
2950.721741	-56.624409
2951.394653	-57.205826
2952.067566	-55.741745
2952.740479	-56.688583
2953.413391	-56.109005
2954.086304	-56.755169
2954.759216	-55.789371
2955.432129	-56.976871
2956.105042	-56.259304
2956.777954	-55.702892
2957.450867	-55.995415
2958.123779	-55.187611
2958.796692	-56.318787
2959.469604	-56.674606
2960.142517	-56.599976
2960.815430	-56.159679
2961.488342	-55.770027
2962.161255	-56.301117
2962.834167	-56.148819
2963.507080	-57.125751
2964.179993	-55.981041
2964.852905	-56.118488
2965.525818	-55.563271
2966.198730	-56.405476
2966.871643	-57.589725
2967.544556	-57.129498
2968.217468	-57.124229
2968.890381	-57.905479
2969.563293	-56.851952
2970.236206	-56.417976
2970.909119	-57.740425
2971.582031	-55.838036
2972.254944	-56.767345
2972.927856	-56.158657
2973.600769	-56.251526
2974.273682	-54.715164
2974.946594	-57.754097
2975.619507	-56.384018
2976.292419	-57.406879
2976.965332	-56.779804
2977.638245	-56.584881
2978.311157	-56.464104
2978.984070	-56.695450
2979.656982	-56.048157
2980.329895	-56.002258
2981.002808	-55.915615
2981.675720	-57.106339
2982.348633	-56.086933
2983.021545	-56.559738
2983.694458	-55.982452
2984.367371	-56.839520
2985.040283	-57.348663
2985.713196	-55.484604
2986.386108	-56.662735
2987.059021	-55.766586
2987.731934	-56.981113
2988.404846	-55.890076
2989.077759	-55.424633
2989.750671	-56.538837
2990.423584	-56.210594
2991.096497	-54.984287
2991.769409	-56.576813
2992.442322	-55.882004
2993.115234	-55.301189
2993.788147	-55.709797
2994.461060	-55.599903
2995.133972	-56.052494
2995.806885	-56.332150
2996.479797	-56.141521
2997.152710	-56.759529
2997.825623	-56.936764
2998.498535	-55.998158
2999.171448	-55.556828
2999.844360	-56.465481
3000.517273	-55.117378
3001.190186	-55.338554
3001.863098	-56.089607
3002.536011	-55.797157
3003.208923	-56.693302
3003.881836	-56.154297
3004.554749	-54.487991
3005.227661	-55.288158
3005.900574	-56.883915
3006.573486	-56.068516
3007.246399	-56.005909
3007.919312	-55.747742
3008.592224	-55.115643
3009.265137	-55.035152
3009.938049	-56.104378
3010.610962	-55.581264
3011.283875	-55.008541
3011.956787	-54.284801
3012.629700	-55.229454
3013.302612	-55.068439
3013.975525	-56.259033
3014.648438	-54.893784
3015.321350	-54.623241
3015.994263	-54.464062
3016.667175	-55.740753
3017.340088	-55.441772
3018.013000	-54.327480
3018.685913	-54.019035
3019.358826	-55.042938
3020.031738	-55.166271
3020.704651	-54.658195
3021.377563	-53.655518
3022.050476	-54.677532
3022.723389	-54.433746
3023.396301	-53.669769
3024.069214	-54.874062
3024.742126	-54.532120
3025.415039	-54.567886
3026.087952	-54.546169
3026.760864	-55.239651
3027.433777	-54.627941
3028.106689	-54.567722
3028.779602	-54.618763
3029.452515	-54.761436
3030.125427	-53.202480
3030.798340	-53.548096
3031.471252	-53.789921
3032.144165	-53.724316
3032.817078	-54.500252
3033.489990	-53.702740
3034.162903	-53.133202
3034.835815	-54.309410
3035.508728	-53.723297
3036.181641	-53.658360
3036.854553	-52.869129
3037.527466	-52.191170
3038.200378	-52.447308
3038.873291	-52.997437
3039.546204	-53.187016
3040.219116	-52.549641
3040.892029	-53.606949
3041.564941	-53.535545
3042.237854	-54.094746
3042.910767	-53.565121
3043.583679	-52.800701
3044.256592	-53.216167
3044.929504	-52.021618
3045.602417	-51.788738
3046.275330	-52.280720
3046.948242	-52.504326
3047.621155	-52.874409
3048.294067	-52.355698
3048.966980	-52.604473
3049.639893	-52.929474
3050.312805	-51.987293
3050.985718	-52.563099
3051.658630	-51.993320
3052.331543	-52.288174
3053.004456	-51.528671
3053.677368	-51.605907
3054.350281	-52.764874
3055.023193	-50.974274
3055.696106	-51.701504
3056.369019	-51.312027
3057.041931	-51.093079
3057.714844	-51.503590
3058.387756	-50.669426
3059.060669	-52.544960
3059.733582	-51.934433
3060.406494	-51.446114
3061.079407	-50.897488
3061.752319	-51.852715
3062.425232	-52.767166
3063.098145	-49.783562
3063.771057	-51.566700
3064.443970	-51.238857
3065.116882	-50.992405
3065.789795	-49.834782
3066.462708	-50.152611
3067.135620	-51.447506
3067.808533	-51.333225
3068.481445	-50.348862
3069.154358	-49.225552
3069.827271	-50.196396
3070.500183	-50.123543
3071.173096	-50.643616
3071.846008	-52.056339
3072.518921	-49.774513
3073.191833	-49.893150
3073.864746	-50.762074
3074.537659	-50.064381
3075.210571	-50.501087
3075.883484	-50.247578
3076.556396	-50.577427
3077.229309	-49.864803
3077.902222	-49.446808
3078.575134	-49.262699
3079.248047	-50.211220
3079.920959	-50.160744
3080.593872	-50.284962
3081.266785	-50.072727
3081.939697	-51.252289
3082.612610	-50.211273
3083.285522	-49.529102
3083.958435	-49.877987
3084.631348	-49.474792
3085.304260	-50.029915
3085.977173	-50.098717
3086.650085	-49.679989
3087.322998	-50.444717
3087.995911	-49.418156
3088.668823	-49.992905
3089.341736	-48.843147
3090.014648	-50.419930
3090.687561	-49.401749
3091.360474	-49.266624
3092.033386	-50.411781
3092.706299	-48.821678
3093.379211	-49.109829
3094.052124	-48.202770
3094.725037	-50.298565
3095.397949	-49.209908
3096.070862	-47.928932
3096.743774	-48.632450
3097.416687	-48.550461
3098.089600	-49.170937
3098.762512	-50.530785
3099.435425	-49.184181
3100.108337	-48.120262
3100.781250	-48.652973
3101.454163	-47.261955
3102.127075	-47.044930
3102.799988	-48.344997
3103.472900	-48.538982
3104.145813	-46.869061
3104.818726	-48.705650
3105.491638	-49.539455
3106.164551	-47.720703
3106.837463	-48.794308
3107.510376	-48.871994
3108.183289	-47.982208
3108.856201	-48.033421
3109.529114	-46.910004
3110.202026	-48.059063
3110.874939	-49.638031
3111.547852	-48.565353
3112.220764	-48.741222
3112.893677	-48.736408
3113.566589	-48.722599
3114.239502	-48.150005
3114.912415	-49.215092
3115.585327	-48.491161
3116.258240	-49.400051
3116.931152	-48.545635
3117.604065	-48.812283
3118.276978	-49.418709
3118.949890	-48.061989
3119.622803	-49.642097
3120.295715	-49.600864
3120.968628	-49.917301
3121.641541	-48.862465
3122.314453	-48.895947
3122.987366	-48.703281
3123.660278	-49.374176
3124.333191	-48.776108
3125.006104	-48.889565
3125.679016	-48.534027
3126.351929	-48.620724
3127.024841	-48.696171
3127.697754	-49.856514
3128.370667	-49.264988
3129.043579	-49.840263
3129.716492	-50.972576
3130.389404	-49.498962
3131.062317	-48.551392
3131.735229	-48.946518
3132.408142	-50.198963
3133.081055	-50.168308
3133.753967	-51.149998
3134.426880	-51.577591
3135.099792	-49.718060
3135.772705	-51.084103
3136.445618	-51.023056
3137.118530	-49.810364
3137.791443	-51.604954
3138.464355	-51.615150
3139.137268	-49.976543
3139.810181	-50.274731
3140.483093	-50.367199
3141.156006	-50.835175
3141.828918	-48.905544
3142.501831	-50.905907
3143.174744	-50.851463
3143.847656	-51.998150
3144.520569	-52.364544
3145.193481	-51.441811
3145.866394	-50.920509
3146.539307	-50.880745
3147.212219	-48.717934
3147.885132	-50.970779
3148.558044	-50.126514
3149.230957	-51.573807
3149.903870	-50.911243
3150.576782	-51.204517
3151.249695	-51.214684
3151.922607	-51.104820
3152.595520	-51.689892
3153.268433	-50.685070
3153.941345	-49.858097
3154.614258	-50.660736
3155.287170	-51.286339
3155.960083	-51.954700
3156.632996	-52.896736
3157.305908	-51.768757
3157.978821	-50.549152
3158.651733	-51.383640
3159.324646	-51.693443
3159.997559	-51.302364
3160.670471	-50.243172
3161.343384	-50.825802
3162.016296	-51.958195
3162.689209	-52.352688
3163.362122	-51.181072
3164.035034	-51.355381
3164.707947	-51.334255
3165.380859	-51.308197
3166.053772	-52.616688
3166.726685	-52.804436
3167.399597	-51.874714
3168.072510	-50.943409
3168.745422	-51.915745
3169.418335	-51.045914
3170.091248	-52.021061
3170.764160	-52.450588
3171.437073	-51.532990
3172.109985	-53.355633
3172.782898	-53.657013
3173.455811	-51.705368
3174.128723	-52.607689
3174.801636	-52.927055
3175.474548	-52.270260
3176.147461	-52.148209
3176.820374	-53.531582
3177.493286	-52.870975
3178.166199	-51.933933
3178.839111	-53.749577
3179.512024	-54.096737
3180.184937	-52.940128
3180.857849	-54.677410
3181.530762	-52.955898
3182.203674	-53.771862
3182.876587	-52.145287
3183.549500	-52.617523
3184.222412	-53.325611
3184.895325	-53.757961
3185.568237	-54.497105
3186.241150	-54.096233
3186.914062	-54.405804
3187.586975	-54.195854
3188.259888	-52.743061
3188.932800	-55.300392
3189.605713	-54.891972
3190.278625	-54.211197
3190.951538	-53.125244
3191.624451	-53.952442
3192.297363	-54.394211
3192.970276	-54.058456
3193.643188	-53.947224
3194.316101	-55.037540
3194.989014	-55.618511
3195.661926	-53.851738
3196.334839	-53.602558
3197.007751	-53.156307
3197.680664	-55.606804
3198.353577	-54.882568
3199.026489	-54.169262
3199.699402	-55.455933
3200.372314	-54.053993
3201.045227	-53.966488
3201.718140	-54.818771
3202.391052	-53.247463
3203.063965	-53.065311
3203.736877	-53.678432
3204.409790	-54.228298
3205.082703	-55.623722
3205.755615	-53.543167
3206.428528	-54.990501
3207.101440	-54.852753
3207.774353	-53.832386
3208.447266	-54.035656
3209.120178	-54.783806
3209.793091	-56.557480
3210.466003	-53.640522
3211.138916	-54.785759
3211.811829	-53.974392
3212.484741	-54.540375
3213.157654	-54.288815
3213.830566	-54.328083
3214.503479	-54.822086
3215.176392	-54.801247
3215.849304	-54.593731
3216.522217	-54.850510
3217.195129	-54.666897
3217.868042	-54.247169
3218.540955	-54.125908
3219.213867	-55.040676
3219.886780	-55.441795
3220.559692	-54.382854
3221.232605	-54.825306
3221.905518	-54.365570
3222.578430	-53.821106
3223.251343	-53.501877
3223.924255	-54.731903
3224.597168	-54.353153
3225.270081	-54.282475
3225.942993	-55.130733
3226.615906	-54.074799
3227.288818	-54.502491
3227.961731	-53.595932
3228.634644	-54.821190
3229.307556	-53.579239
3229.980469	-55.370220
3230.653381	-55.520206
3231.326294	-54.713284
3231.999207	-55.810116
3232.672119	-54.895321
3233.345032	-55.807999
3234.017944	-53.785465
3234.690857	-54.529881
3235.363770	-55.621521
3236.036682	-55.282970
3236.709595	-55.163113
3237.382507	-53.132282
3238.055420	-55.910622
3238.728333	-55.672855
3239.401245	-56.107544
3240.074158	-54.110809
3240.747070	-55.241219
3241.419983	-54.799431
3242.092896	-54.144798
3242.765808	-55.278057
3243.438721	-56.539608
3244.111633	-53.754234
3244.784546	-53.858116
3245.457458	-54.234921
3246.130371	-54.588905
3246.803284	-54.698608
3247.476196	-54.556084
3248.149109	-54.300045
3248.822021	-55.263985
3249.494934	-55.138065
3250.167847	-54.442139
3250.840759	-53.976391
3251.513672	-55.474613
3252.186584	-54.853653
3252.859497	-54.907005
3253.532410	-55.561844
3254.205322	-55.062336
3254.878235	-55.611946
3255.551147	-55.472748
3256.224060	-53.305626
3256.896973	-53.631126
3257.569885	-55.073341
3258.242798	-54.595051
3258.915710	-53.626465
3259.588623	-53.954594
3260.261536	-54.982067
3260.934448	-53.759552
3261.607361	-54.802197
3262.280273	-53.205597
3262.953186	-54.329247
3263.626099	-53.269848
3264.299011	-54.227924
3264.971924	-54.222908
3265.644836	-54.249199
3266.317749	-53.362713
3266.990662	-55.179729
3267.663574	-53.511257
3268.336487	-53.400497
3269.009399	-55.305168
3269.682312	-54.531139
3270.355225	-53.798836
3271.028137	-53.812935
3271.701050	-54.487106
3272.373962	-54.563778
3273.046875	-53.548084
3273.719788	-53.167274
3274.392700	-54.305363
3275.065613	-54.333553
3275.738525	-53.445267
3276.411438	-53.817024
3277.084351	-53.585499
3277.757263	-54.001942
3278.430176	-52.733879
3279.103088	-53.846851
3279.776001	-55.117638
3280.448914	-53.345581
3281.121826	-52.651955
3281.794739	-52.792000
3282.467651	-52.970860
3283.140564	-54.089901
3283.813477	-52.787037
3284.486389	-52.537029
3285.159302	-53.090397
3285.832214	-53.217007
3286.505127	-52.970638
3287.178040	-53.769283
3287.850952	-53.636112
3288.523865	-53.736710
3289.196777	-52.590660
3289.869690	-52.785248
3290.542603	-52.262257
3291.215515	-52.524796
3291.888428	-53.470470
3292.561340	-52.081520
3293.234253	-52.096413
3293.907166	-52.888321
3294.580078	-53.150772
3295.252991	-53.011051
3295.925903	-51.061123
3296.598816	-52.496735
3297.271729	-53.648941
3297.944641	-52.994240
3298.617554	-52.362961
3299.290466	-52.106773
3299.963379	-52.259140
3300.636292	-51.126465
3301.309204	-51.732418
3301.982117	-53.421284
3302.655029	-51.325657
3303.327942	-51.671627
3304.000854	-50.580379
3304.673767	-50.031090
3305.346680	-50.772560
3306.019592	-50.591190
3306.692505	-50.472839
3307.365417	-50.906342
3308.038330	-50.869579
3308.711243	-51.684116
3309.384155	-49.637486
3310.057068	-49.743984
3310.729980	-50.458664
3311.402893	-52.006962
3312.075806	-51.684742
3312.748718	-49.460976
3313.421631	-50.053967
3314.094543	-50.597076
3314.767456	-50.312069
3315.440369	-50.390110
3316.113281	-50.455235
3316.786194	-51.129341
3317.459106	-51.210655
3318.132019	-50.949516
3318.804932	-50.720592
3319.477844	-50.231525
3320.150757	-50.519791
3320.823669	-51.572712
3321.496582	-51.161480
3322.169495	-49.964428
3322.842407	-51.087692
3323.515320	-49.740379
3324.188232	-49.979088
3324.861145	-51.360439
3325.534058	-50.723835
3326.206970	-49.054031
3326.879883	-49.301350
3327.552795	-48.876461
3328.225708	-49.150173
3328.898621	-49.161934
3329.571533	-50.043297
3330.244446	-49.560329
3330.917358	-49.023376
3331.590271	-48.483521
3332.263184	-48.354210
3332.936096	-46.668022
3333.609009	-48.802658
3334.281921	-50.517849
3334.954834	-49.255333
3335.627747	-50.449112
3336.300659	-48.964180
3336.973572	-50.600639
3337.646484	-49.019310
3338.319397	-48.549717
3338.992310	-48.240952
3339.665222	-48.521099
3340.338135	-49.040268
3341.011047	-49.088787
3341.683960	-50.487812
3342.356873	-47.935692
3343.029785	-47.984940
3343.702698	-48.633694
3344.375610	-49.051579
3345.048523	-48.738640
3345.721436	-49.137512
3346.394348	-48.706905
3347.067261	-48.408020
3347.740173	-48.964691
3348.413086	-46.920219
3349.085999	-47.343716
3349.758911	-48.346142
3350.431824	-47.650352
3351.104736	-47.994339
3351.777649	-48.017422
3352.450562	-47.837040
3353.123474	-47.126369
3353.796387	-48.380882
3354.469299	-48.098213
3355.142212	-48.025467
3355.815125	-47.260490
3356.488037	-48.093697
3357.160950	-47.632038
3357.833862	-47.119701
3358.506775	-48.049950
3359.179688	-48.705795
3359.852600	-48.727634
3360.525513	-46.881531
3361.198425	-47.512192
3361.871338	-48.134735
3362.544250	-47.447289
3363.217163	-48.993679
3363.890076	-48.130619
3364.562988	-47.527222
3365.235901	-47.530998
3365.908813	-48.375145
3366.581726	-47.590546
3367.254639	-48.315121
3367.927551	-48.331154
3368.600464	-48.314468
3369.273376	-48.523479
3369.946289	-48.422791
3370.619202	-48.464867
3371.292114	-48.054756
3371.965027	-47.452541
3372.637939	-48.036766
3373.310852	-47.696987
3373.983765	-47.523712
3374.656677	-49.456215
3375.329590	-48.000725
3376.002502	-47.323757
3376.675415	-47.822563
3377.348328	-47.705376
3378.021240	-47.899773
3378.694153	-48.221478
3379.367065	-47.352863
3380.039978	-49.149422
3380.712891	-49.301094
3381.385803	-48.867241
3382.058716	-48.501019
3382.731628	-49.000309
3383.404541	-49.301838
3384.077454	-48.431503
3384.750366	-48.547348
3385.423279	-48.761101
3386.096191	-48.554565
3386.769104	-48.229214
3387.442017	-48.723774
3388.114929	-47.612774
3388.787842	-48.460510
3389.460754	-49.814144
3390.133667	-48.687584
3390.806580	-49.525574
3391.479492	-50.592785
3392.152405	-48.970222
3392.825317	-50.013500
3393.498230	-48.970932
3394.171143	-49.960735
3394.844055	-49.597763
3395.516968	-48.700306
3396.189880	-48.548939
3396.862793	-49.834808
3397.535706	-49.366146
3398.208618	-49.874199
3398.881531	-48.906273
3399.554443	-49.233242
3400.227356	-50.431858
3400.900269	-51.652626
3401.573181	-51.142464
3402.246094	-49.353909
3402.919006	-49.012600
3403.591919	-49.734150
3404.264832	-50.660793
3404.937744	-50.885075
3405.610657	-50.885849
3406.283569	-49.815918
3406.956482	-51.271996
3407.629395	-49.555958
3408.302307	-51.296547
3408.975220	-49.441380
3409.648132	-51.202484
3410.321045	-51.154655
3410.993958	-49.459034
3411.666870	-50.700596
3412.339783	-50.480549
3413.012695	-52.117088
3413.685608	-50.637840
3414.358521	-51.189804
3415.031433	-51.804085
3415.704346	-50.310677
3416.377258	-50.538250
3417.050171	-50.913841
3417.723083	-50.474159
3418.395996	-50.843338
3419.068909	-51.513924
3419.741821	-52.370701
3420.414734	-50.970730
3421.087646	-49.739098
3421.760559	-50.558056
3422.433472	-51.709694
3423.106384	-51.928635
3423.779297	-52.383408
3424.452209	-51.251423
3425.125122	-52.169422
3425.798035	-50.705544
3426.470947	-52.307098
3427.143860	-52.590881
3427.816772	-50.683430
3428.489685	-51.206150
3429.162598	-52.250717
3429.835510	-51.525444
3430.508423	-52.453438
3431.181335	-51.292313
3431.854248	-51.781006
3432.527161	-51.970665
3433.200073	-51.986862
3433.872986	-52.392300
3434.545898	-53.105755
3435.218811	-53.863575
3435.891724	-51.207943
3436.564636	-51.994034
3437.237549	-52.693821
3437.910461	-53.323254
3438.583374	-51.904110
3439.256287	-51.813915
3439.929199	-51.767380
3440.602112	-53.414886
3441.275024	-51.210625
3441.947937	-52.157425
3442.620850	-52.885849
3443.293762	-53.798897
3443.966675	-53.270805
3444.639587	-53.747112
3445.312500	-53.954857
3445.985413	-54.224442
3446.658325	-53.075443
3447.331238	-54.324612
3448.004150	-53.579163
3448.677063	-53.487762
3449.349976	-55.158279
3450.022888	-51.694118
3450.695801	-53.226658
3451.368713	-54.421970
3452.041626	-53.360241
3452.714539	-54.279854
3453.387451	-53.095890
3454.060364	-54.002949
3454.733276	-54.086212
3455.406189	-54.866547
3456.079102	-54.026497
3456.752014	-54.362164
3457.424927	-55.390350
3458.097839	-52.844402
3458.770752	-53.730282
3459.443665	-54.626522
3460.116577	-53.989517
3460.789490	-52.959064
3461.462402	-53.299576
3462.135315	-53.336014
3462.808228	-52.560772
3463.481140	-53.657150
3464.154053	-55.076477
3464.826965	-54.416008
3465.499878	-54.673744
3466.172791	-54.992828
3466.845703	-54.351074
3467.518616	-53.940723
3468.191528	-54.704750
3468.864441	-55.038284
3469.537354	-54.346184
3470.210266	-54.293591
3470.883179	-54.692734
3471.556091	-54.807224
3472.229004	-54.229652
3472.901917	-54.165092
3473.574829	-53.786091
3474.247742	-54.195656
3474.920654	-54.595322
3475.593567	-54.099678
3476.266479	-53.628296
3476.939392	-54.323849
3477.612305	-55.812759
3478.285217	-53.977230
3478.958130	-53.665424
3479.631042	-52.994057
3480.303955	-54.922390
3480.976868	-54.464798
3481.649780	-55.740295
3482.322693	-55.156174
3482.995605	-55.298378
3483.668518	-54.656296
3484.341431	-53.661011
3485.014343	-54.461899
3485.687256	-53.638462
3486.360168	-53.628021
3487.033081	-53.886848
3487.705994	-52.300476
3488.378906	-54.738682
3489.051819	-54.054695
3489.724731	-54.350891
3490.397644	-55.807487
3491.070557	-55.462734
3491.743469	-54.354183
3492.416382	-54.522942
3493.089294	-54.206806
3493.762207	-55.926003
3494.435120	-55.139862
3495.108032	-53.870220
3495.780945	-54.661625
3496.453857	-55.381958
3497.126770	-54.625740
3497.799683	-54.386086
3498.472595	-55.828194
3499.145508	-54.216995
3499.818420	-55.081627
3500.491333	-53.920689
3501.164246	-54.216339
3501.837158	-55.650475
3502.510071	-54.722221
3503.182983	-55.032536
3503.855896	-55.084892
3504.528809	-53.321739
3505.201721	-54.287060
3505.874634	-54.151077
3506.547546	-53.433365
3507.220459	-54.278267
3507.893372	-54.215832
3508.566284	-53.860584
3509.239197	-55.116920
3509.912109	-54.023170
3510.585022	-55.282890
3511.257935	-54.026165
3511.930847	-55.794502
3512.603760	-56.329937
3513.276672	-55.146797
3513.949585	-54.254147
3514.622498	-53.975506
3515.295410	-55.595493
3515.968323	-55.195530
3516.641235	-54.262344
3517.314148	-54.391865
3517.987061	-54.629524
3518.659973	-54.532658
3519.332886	-54.797771
3520.005798	-55.072994
3520.678711	-54.059113
3521.351624	-54.734337
3522.024536	-53.880466
3522.697449	-54.017464
3523.370361	-53.679916
3524.043274	-53.046345
3524.716187	-54.522766
3525.389099	-53.876698
3526.062012	-53.215660
3526.734924	-55.600521
3527.407837	-55.343971
3528.080750	-53.342461
3528.753662	-53.605167
3529.426575	-53.189434
3530.099487	-54.898590
3530.772400	-53.686253
3531.445312	-54.265930
3532.118225	-52.698692
3532.791138	-53.320820
3533.464050	-54.177601
3534.136963	-52.933537
3534.809875	-52.719292
3535.482788	-52.399826
3536.155701	-53.596581
3536.828613	-52.480030
3537.501526	-53.860329
3538.174438	-52.451435
3538.847351	-52.403748
3539.520264	-52.988712
3540.193176	-52.783470
3540.866089	-52.420563
3541.539001	-52.895943
3542.211914	-52.495365
3542.884827	-54.223011
3543.557739	-53.341110
3544.230652	-52.665421
3544.903564	-53.334309
3545.576477	-52.983631
3546.249390	-53.014362
3546.922302	-52.398079
3547.595215	-53.292229
3548.268127	-52.122677
3548.941040	-52.901192
3549.613953	-53.026802
3550.286865	-51.634567
3550.959778	-50.404587
3551.632690	-51.822399
3552.305603	-51.575333
3552.978516	-52.131638
3553.651428	-52.730259
3554.324341	-51.390514
3554.997253	-52.203609
3555.670166	-51.444649
3556.343079	-51.890457
3557.015991	-52.936958
3557.688904	-52.406975
3558.361816	-51.873882
3559.034729	-52.049992
3559.707642	-50.574455
3560.380554	-51.333160
3561.053467	-52.750881
3561.726379	-51.421295
3562.399292	-51.443977
3563.072205	-51.276482
3563.745117	-52.114380
3564.418030	-51.231789
3565.090942	-52.193264
3565.763855	-52.176884
3566.436768	-52.017731
3567.109680	-51.604259
3567.782593	-51.644840
3568.455505	-51.007607
3569.128418	-49.696899
3569.801331	-51.509235
3570.474243	-50.302441
3571.147156	-50.716908
3571.820068	-50.337337
3572.492981	-51.187691
3573.165894	-51.635670
3573.838806	-50.500664
3574.511719	-49.976219
3575.184631	-49.800476
3575.857544	-50.922024
3576.530457	-50.787899
3577.203369	-49.788673
3577.876282	-50.722122
3578.549194	-50.545063
3579.222107	-49.496521
3579.895020	-49.317673
3580.567932	-50.465317
3581.240845	-49.269463
3581.913757	-49.096146
3582.586670	-48.842186
3583.259583	-49.923569
3583.932495	-49.872261
3584.605408	-48.958588
3585.278320	-50.499943
3585.951233	-50.006027
3586.624146	-50.903076
3587.297058	-49.258541
3587.969971	-50.018204
3588.642883	-49.102463
3589.315796	-51.860477
3589.988708	-50.924580
3590.661621	-50.024178
3591.334534	-49.834984
3592.007446	-48.583481
3592.680359	-49.411217
3593.353271	-51.333916
3594.026184	-48.997852
3594.699097	-49.652271
3595.372009	-49.022221
3596.044922	-48.726139
3596.717834	-48.636681
3597.390747	-48.949787
3598.063660	-48.257656
3598.736572	-50.077934
3599.409485	-49.098896
3600.082397	-50.159966
3600.755310	-49.155716
3601.428223	-48.142227
3602.101135	-48.688560
3602.774048	-49.290363
3603.446960	-48.983196
3604.119873	-48.840855
3604.792786	-48.128502
3605.465698	-48.537704
3606.138611	-47.055714
3606.811523	-47.818256
3607.484436	-49.074532
3608.157349	-47.778950
3608.830261	-48.007801
3609.503174	-47.952839
3610.176086	-46.816444
3610.848999	-49.479450
3611.521912	-49.648418
3612.194824	-47.905361
3612.867737	-46.768360
3613.540649	-48.832233
3614.213562	-47.270420
3614.886475	-47.792061
3615.559387	-49.190186
3616.232300	-49.268692
3616.905212	-46.161335
3617.578125	-48.380188
3618.251038	-46.642956
3618.923950	-47.129284
3619.596863	-48.311909
3620.269775	-46.780930
3620.942688	-49.317017
3621.615601	-47.397579
3622.288513	-47.620781
3622.961426	-48.461369
3623.634338	-47.205536
3624.307251	-47.591896
3624.980164	-48.464790
3625.653076	-47.382439
3626.325989	-47.371902
3626.998901	-47.453838
3627.671814	-47.964130
3628.344727	-47.331482
3629.017639	-47.075695
3629.690552	-47.834675
3630.363464	-48.887363
3631.036377	-48.339622
3631.709290	-47.622017
3632.382202	-48.816006
3633.055115	-48.970211
3633.728027	-48.064449
3634.400940	-48.467728
3635.073853	-48.548351
3635.746765	-49.357288
3636.419678	-49.522114
3637.092590	-48.049316
3637.765503	-47.881359
3638.438416	-48.543556
3639.111328	-49.576862
3639.784241	-49.379429
3640.457153	-48.841026
3641.130066	-48.839863
3641.802979	-49.179508
3642.475891	-48.802048
3643.148804	-49.441410
3643.821716	-49.050694
3644.494629	-47.728798
3645.167542	-48.030361
3645.840454	-48.190361
3646.513367	-49.654747
3647.186279	-49.531403
3647.859192	-49.196693
3648.532104	-49.008839
3649.205017	-49.074219
3649.877930	-49.801350
3650.550842	-49.165298
3651.223755	-49.555729
3651.896667	-49.743736
3652.569580	-49.790020
3653.242493	-50.207821
3653.915405	-50.253071
3654.588318	-49.741383
3655.261230	-48.502964
3655.934143	-50.470490
3656.607056	-50.843807
3657.279968	-51.508835
3657.952881	-50.621849
3658.625793	-49.648895
3659.298706	-49.333744
3659.971619	-49.766197
3660.644531	-49.283703
3661.317444	-51.155445
3661.990356	-50.786163
3662.663269	-50.786102
3663.336182	-50.159046
3664.009094	-49.369923
3664.682007	-49.983192
3665.354919	-49.908180
3666.027832	-50.432503
3666.700745	-50.289738
3667.373657	-50.313587
3668.046570	-50.291019
3668.719482	-50.482765
3669.392395	-49.539379
3670.065308	-49.475956
3670.738220	-51.363800
3671.411133	-51.655293
3672.084045	-51.546196
3672.756958	-50.195782
3673.429871	-49.601673
3674.102783	-50.034313
3674.775696	-51.708038
3675.448608	-51.077450
3676.121521	-50.687546
3676.794434	-50.496147
3677.467346	-53.236526
3678.140259	-51.034515
3678.813171	-50.823223
3679.486084	-51.575214
3680.158997	-52.300766
3680.831909	-52.714878
3681.504822	-50.765633
3682.177734	-52.509068
3682.850647	-51.727829
3683.523560	-51.852646
3684.196472	-52.182743
3684.869385	-53.045353
3685.542297	-51.311214
3686.215210	-51.582478
3686.888123	-52.910194
3687.561035	-53.396603
3688.233948	-52.020206
3688.906860	-53.230629
3689.579773	-52.564102
3690.252686	-51.768547
3690.925598	-52.377235
3691.598511	-52.116405
3692.271423	-52.480125
3692.944336	-52.692780
3693.617249	-52.402260
3694.290161	-53.616261
3694.963074	-52.511257
3695.635986	-53.093575
3696.308899	-52.870808
3696.981812	-53.430489
3697.654724	-53.895233
3698.327637	-52.920994
3699.000549	-53.506744
3699.673462	-53.740620
3700.346375	-53.787716
3701.019287	-54.066650
3701.692200	-52.851234
3702.365112	-53.810703
