Frequency (Hz)	Level (dB)
411.822510	-75.977440
412.495422	-76.339775
413.168335	-76.677063
413.841248	-76.444420
414.514160	-76.608452
415.187073	-77.688965
415.859985	-76.643272
416.532898	-77.301147
417.205811	-77.109550
417.878723	-76.991592
418.551636	-77.863861
419.224548	-77.813232
419.897461	-78.336258
420.570374	-78.282509
421.243286	-78.887268
421.916199	-77.990974
422.589111	-77.493446
423.262024	-78.758591
423.934937	-78.810745
424.607849	-78.866432
425.280762	-79.579964
425.953674	-79.823746
426.626587	-79.415482
427.299500	-78.403374
427.972412	-80.578529
428.645325	-79.196129
429.318237	-80.398552
429.991150	-80.884865
430.664062	-80.103279
431.336975	-81.043053
432.009888	-80.165436
432.682800	-79.816582
433.355713	-81.073982
434.028625	-80.131081
434.701538	-80.337212
435.374451	-80.845314
436.047363	-81.561722
436.720276	-81.102417
437.393188	-82.754219
438.066101	-81.716423
438.739014	-80.678482
439.411926	-81.161507
440.084839	-83.408607
440.757751	-81.994644
441.430664	-81.853767
442.103577	-80.630432
442.776489	-81.919724
443.449402	-81.980637
444.122314	-83.379730
444.795227	-81.871803
445.468140	-82.660423
446.141052	-82.211525
446.813965	-82.358353
447.486877	-82.122826
448.159790	-82.861885
448.832703	-82.927467
449.505615	-83.086166
450.178528	-82.368019
450.851440	-81.154701
451.524353	-82.927666
452.197266	-83.274300
452.870178	-81.498199
453.543091	-82.080811
454.216003	-81.668442
454.888916	-81.961327
455.561829	-83.205818
456.234741	-82.000557
456.907654	-82.513351
457.580566	-82.453072
458.253479	-83.330582
458.926392	-82.692421
459.599304	-82.968048
460.272217	-83.847008
460.945129	-82.644608
461.618042	-82.671951
462.290955	-83.932198
462.963867	-83.086731
463.636780	-82.852554
464.309692	-82.991737
464.982605	-82.738640
465.655518	-83.114845
466.328430	-81.334976
467.001343	-83.502151
467.674255	-83.099159
468.347168	-84.191948
469.020081	-82.370361
469.692993	-82.468231
470.365906	-82.999527
471.038818	-82.378860
471.711731	-82.190193
472.384644	-82.374260
473.057556	-82.492653
473.730469	-81.504341
474.403381	-82.030823
475.076294	-82.911110
475.749207	-81.766945
476.422119	-81.527901
477.095032	-82.920944
477.767944	-82.398140
478.440857	-80.810768
479.113770	-81.521988
479.786682	-82.106659
480.459595	-81.820045
481.132507	-80.592834
481.805420	-81.765808
482.478333	-81.868332
483.151245	-81.747734
483.824158	-80.237579
484.497070	-79.577011
485.169983	-80.799355
485.842896	-80.952156
486.515808	-81.855713
487.188721	-79.945160
487.861633	-79.963799
488.534546	-79.893036
489.207458	-80.915695
489.880371	-80.323799
490.553284	-81.409576
491.226196	-81.098312
491.899109	-80.286545
492.572021	-80.051514
493.244934	-80.673080
493.917847	-82.829849
494.590759	-80.403130
495.263672	-80.155396
495.936584	-80.835991
496.609497	-79.728401
497.282410	-79.638519
497.955322	-81.316902
498.628235	-79.850380
499.301147	-79.169945
499.974060	-79.105133
500.646973	-79.831436
501.319885	-78.725830
501.992798	-80.637459
502.665710	-79.503944
503.338623	-78.973442
504.011536	-79.486801
504.684448	-79.346947
505.357361	-79.186768
506.030273	-78.501457
506.703186	-78.154533
507.376099	-78.577370
508.049011	-77.730011
508.721924	-77.266426
509.394836	-79.208221
510.067749	-78.379669
510.740662	-77.200188
511.413574	-76.922028
512.086487	-77.050507
512.759399	-77.484131
513.432312	-76.655907
514.105225	-75.756927
514.778137	-75.568306
515.451050	-75.710388
516.123962	-74.186104
516.796875	-75.056694
517.469788	-74.873718
518.142700	-76.075958
518.815613	-75.860252
519.488525	-74.654663
520.161438	-75.482475
520.834351	-74.612030
521.507263	-74.256355
522.180176	-74.370041
522.853088	-74.356117
523.526001	-75.227272
524.198914	-74.407288
524.871826	-74.985199
525.544739	-75.320786
526.217651	-73.620552
526.890564	-73.550308
527.563477	-73.963394
528.236389	-75.846909
528.909302	-76.216431
529.582214	-75.190208
530.255127	-75.136902
530.928040	-75.697655
531.600952	-77.057152
532.273865	-76.481361
532.946777	-77.386635
533.619690	-77.293228
534.292603	-77.874336
534.965515	-77.253288
535.638428	-77.591858
536.311340	-77.747292
536.984253	-76.859085
537.657166	-77.385681
538.330078	-77.577698
539.002991	-79.517975
539.675903	-78.513512
540.348816	-79.154121
541.021729	-78.507179
541.694641	-79.904816
542.367554	-79.573662
543.040466	-79.376503
543.713379	-80.267921
544.386292	-80.178558
545.059204	-80.700058
545.732117	-80.966194
546.405029	-79.986397
547.077942	-78.808861
547.750854	-81.928040
548.423767	-80.811623
549.096680	-82.467125
549.769592	-81.788681
550.442505	-80.559204
551.115417	-81.054192
551.788330	-82.129448
552.461243	-79.825294
553.134155	-82.164551
553.807068	-81.110168
554.479980	-81.385300
555.152893	-81.668884
555.825806	-81.530006
556.498718	-81.691765
557.171631	-81.139496
557.844543	-82.107491
558.517456	-84.448677
559.190369	-84.316589
559.863281	-81.535652
560.536194	-82.941490
561.209106	-83.335899
561.882019	-81.344002
562.554932	-82.905815
563.227844	-82.909279
563.900757	-82.866722
564.573669	-82.292130
565.246582	-83.733040
565.919495	-83.725571
566.592407	-83.085129
567.265320	-81.869888
567.938232	-83.065727
568.611145	-82.226341
569.284058	-81.448044
569.956970	-82.720596
570.629883	-82.415611
571.302795	-83.405640
571.975708	-84.037682
572.648621	-82.383232
573.321533	-81.893867
573.994446	-81.898895
574.667358	-83.300537
575.340271	-82.673782
576.013184	-83.105743
576.686096	-82.338257
577.359009	-83.307014
578.031921	-82.724762
578.704834	-83.767967
579.377747	-83.367210
580.050659	-82.025589
580.723572	-83.543694
581.396484	-81.826065
582.069397	-82.141449
582.742310	-82.681328
583.415222	-82.529198
584.088135	-82.880745
584.761047	-82.337105
585.433960	-81.280251
586.106873	-81.665825
586.779785	-82.128288
587.452698	-82.023300
588.125610	-82.621338
588.798523	-83.215164
589.471436	-81.909134
590.144348	-83.867836
590.817261	-83.417404
591.490173	-83.411064
592.163086	-83.816658
592.835999	-83.081635
593.508911	-82.288643
594.181824	-81.765297
594.854736	-82.013573
595.527649	-81.804031
596.200562	-82.571075
596.873474	-82.876335
597.546387	-83.232803
598.219299	-84.237007
598.892212	-84.672424
599.565125	-81.535271
600.238037	-82.858688
600.910950	-83.697517
601.583862	-82.958450
602.256775	-83.768394
602.929688	-81.641609
603.602600	-81.517586
604.275513	-82.802681
604.948425	-82.614555
605.621338	-81.728439
606.294250	-83.169815
606.967163	-83.471779
607.640076	-82.856918
608.312988	-81.489479
608.985901	-83.368828
609.658813	-81.239052
610.331726	-82.357330
611.004639	-82.254951
611.677551	-83.098900
612.350464	-83.059937
613.023376	-80.984207
613.696289	-83.218941
614.369202	-83.043320
615.042114	-81.797073
615.715027	-82.466820
616.387939	-82.829102
617.060852	-82.747818
617.733765	-83.341766
618.406677	-82.205437
619.079590	-82.685455
619.752502	-81.828896
620.425415	-83.242737
621.098328	-82.133469
621.771240	-82.208214
622.444153	-83.430229
623.117065	-81.527489
623.789978	-82.770065
624.462891	-81.908234
625.135803	-83.066399
625.808716	-81.901833
626.481628	-81.589211
627.154541	-81.929825
627.827454	-81.709229
628.500366	-81.223892
629.173279	-82.046013
629.846191	-81.620522
630.519104	-81.464294
631.192017	-80.993027
631.864929	-82.586746
632.537842	-81.961906
633.210754	-81.349312
633.883667	-81.029617
634.556580	-81.173134
635.229492	-80.634445
635.902405	-80.493752
636.575317	-81.283279
637.248230	-80.766884
637.921143	-80.344017
638.594055	-81.054558
639.266968	-81.845985
639.939880	-80.342430
640.612793	-80.942467
641.285706	-80.956963
641.958618	-81.494072
642.631531	-80.678978
643.304443	-79.888641
643.977356	-80.857719
644.650269	-79.722633
645.323181	-79.973793
645.996094	-80.189682
646.669006	-79.107063
647.341919	-80.597565
648.014832	-79.523735
648.687744	-78.919357
649.360657	-80.141167
650.033569	-80.323807
650.706482	-79.540375
651.379395	-78.000008
652.052307	-78.532959
652.725220	-78.913773
653.398132	-78.558632
654.071045	-78.489120
654.743958	-79.402039
655.416870	-78.337440
656.089783	-78.275856
656.762695	-78.610451
657.435608	-76.779381
658.108521	-77.879837
658.781433	-78.263130
659.454346	-77.106621
660.127258	-77.033615
660.800171	-76.292831
661.473083	-76.333153
662.145996	-76.444954
662.818909	-75.044327
663.491821	-74.787231
664.164734	-76.184425
664.837646	-76.604248
665.510559	-75.332214
666.183472	-73.989799
666.856384	-74.574875
667.529297	-73.010117
668.202209	-73.652779
668.875122	-72.724640
669.548035	-72.113197
670.220947	-72.415596
670.893860	-72.356735
671.566772	-71.503563
672.239685	-70.825386
672.912598	-70.929993
673.585510	-69.933731
674.258423	-68.973206
674.931335	-68.860680
675.604248	-66.700760
676.277161	-67.847763
676.950073	-67.060936
677.622986	-68.682640
678.295898	-65.977455
678.968811	-65.394539
679.641724	-64.452072
680.314636	-63.508869
680.987549	-64.265068
681.660461	-63.622604
682.333374	-64.410568
683.006287	-64.886765
683.679199	-63.426445
684.352112	-65.304680
685.025024	-65.744827
685.697937	-65.901764
686.370850	-66.466492
687.043762	-67.902092
687.716675	-67.973068
688.389587	-67.576866
689.062500	-69.625389
689.735413	-71.128525
690.408325	-68.092422
691.081238	-69.376549
691.754150	-69.526115
692.427063	-70.981316
693.099976	-71.201553
693.772888	-71.069290
694.445801	-71.354149
695.118713	-73.048653
695.791626	-73.438980
696.464539	-73.960815
697.137451	-73.786964
697.810364	-72.417534
698.483276	-72.452408
699.156189	-73.037086
699.829102	-73.560562
700.502014	-75.705032
701.174927	-75.137276
701.847839	-74.581596
702.520752	-76.179901
703.193665	-76.744019
703.866577	-75.921127
704.539490	-73.964249
705.212402	-77.186722
705.885315	-76.578674
706.558228	-76.543182
707.231140	-77.263748
707.904053	-77.248764
708.576965	-77.706566
709.249878	-76.419533
709.922791	-77.553711
710.595703	-77.624123
711.268616	-77.883514
711.941528	-77.571434
712.614441	-79.987213
713.287354	-77.833099
713.960266	-78.881805
714.633179	-77.665169
715.306091	-78.478172
715.979004	-78.910904
716.651917	-78.602921
717.324829	-78.883514
717.997742	-79.223450
718.670654	-78.088516
719.343567	-79.704025
720.016479	-78.895882
720.689392	-80.512459
721.362305	-79.671013
722.035217	-79.265785
722.708130	-79.885361
723.381042	-80.080078
724.053955	-79.959343
724.726868	-79.878525
725.399780	-79.782600
726.072693	-79.759720
726.745605	-80.138496
727.418518	-79.139122
728.091431	-79.710800
728.764343	-79.872513
729.437256	-79.338554
730.110168	-79.303825
730.783081	-80.295403
731.455994	-80.493813
732.128906	-79.405876
732.801819	-79.717911
733.474731	-79.018242
734.147644	-80.375984
734.820557	-79.058678
735.493469	-79.608078
736.166382	-80.619820
736.839294	-79.623955
737.512207	-80.707817
738.185120	-79.983376
738.858032	-80.150169
739.530945	-80.206291
740.203857	-81.221046
740.876770	-79.784042
741.549683	-79.444382
742.222595	-81.413506
742.895508	-79.719032
743.568420	-79.329811
744.241333	-79.637779
744.914246	-80.654419
745.587158	-80.299492
746.260071	-79.799744
746.932983	-80.727325
747.605896	-79.185333
748.278809	-78.925385
748.951721	-81.077461
749.624634	-79.833008
750.297546	-79.883415
750.970459	-79.686951
751.643372	-78.413818
752.316284	-80.772003
752.989197	-80.289276
753.662109	-79.626053
754.335022	-79.787773
755.007935	-79.155136
755.680847	-79.492661
756.353760	-79.515495
757.026672	-78.921677
757.699585	-79.825623
758.372498	-78.821426
759.045410	-79.076347
759.718323	-80.043854
760.391235	-78.566025
761.064148	-77.926666
761.737061	-78.663795
762.409973	-78.368126
763.082886	-77.993149
763.755798	-76.846893
764.428711	-78.510246
765.101624	-78.140213
765.774536	-78.339058
766.447449	-76.534248
767.120361	-77.412033
767.793274	-77.176323
768.466187	-76.912941
769.139099	-77.844910
769.812012	-76.826111
770.484924	-78.271477
771.157837	-76.493980
771.830750	-75.884277
772.503662	-78.941940
773.176575	-76.771469
773.849487	-76.650192
774.522400	-75.782478
775.195312	-76.661156
775.868225	-75.794373
776.541138	-75.158020
777.214050	-75.073586
777.886963	-74.505676
778.559875	-74.409500
779.232788	-76.408043
779.905701	-74.434845
780.578613	-75.493225
781.251526	-75.612007
781.924438	-73.990593
782.597351	-75.253975
783.270264	-72.828102
783.943176	-72.770821
784.616089	-73.564484
785.289001	-72.212456
785.961914	-72.013550
786.634827	-73.509865
787.307739	-71.407372
787.980652	-71.317146
788.653564	-70.642044
789.326477	-70.326202
789.999390	-70.138023
790.672302	-69.283981
791.345215	-69.916489
792.018127	-69.597694
792.691040	-67.678444
793.363953	-67.912964
794.036865	-67.749596
794.709778	-67.547112
795.382690	-66.041496
796.055603	-65.495186
796.728516	-65.464798
797.401428	-64.873398
798.074341	-64.503059
798.747253	-64.900009
799.420166	-63.576378
800.093079	-62.661381
800.765991	-62.893425
801.438904	-62.238598
802.111816	-61.742859
802.784729	-60.842438
803.457642	-62.302967
804.130554	-62.419914
804.803467	-64.152519
805.476379	-64.735832
806.149292	-65.207718
806.822205	-65.088867
807.495117	-65.740334
808.168030	-66.267540
808.840942	-66.977409
809.513855	-66.819260
810.186768	-67.818245
810.859680	-68.382126
811.532593	-69.144127
812.205505	-69.088081
812.878418	-68.729462
813.551331	-70.138763
814.224243	-69.439911
814.897156	-69.656898
815.570068	-70.579185
816.242981	-71.345009
816.915894	-71.816452
817.588806	-70.412506
818.261719	-73.028694
818.934631	-73.138718
819.607544	-72.607269
820.280457	-73.436790
820.953369	-73.099548
821.626282	-72.529488
822.299194	-72.617767
822.972107	-73.915306
823.645020	-73.917488
824.317932	-73.929794
824.990845	-74.655350
825.663757	-74.717682
826.336670	-74.896751
827.009583	-75.306786
827.682495	-75.021843
828.355408	-74.843811
829.028320	-76.045578
829.701233	-76.222961
830.374146	-75.713135
831.047058	-76.868668
831.719971	-76.336143
832.392883	-76.235710
833.065796	-77.065178
833.738708	-76.791908
834.411621	-77.291428
835.084534	-77.741798
835.757446	-78.547920
836.430359	-76.690453
837.103271	-76.589684
837.776184	-77.852783
838.449097	-78.530685
839.122009	-78.193291
839.794922	-77.807228
840.467834	-77.969383
841.140747	-77.411690
841.813660	-78.385727
842.486572	-78.520981
843.159485	-78.601807
843.832397	-78.056740
844.505310	-77.882629
845.178223	-80.097099
845.851135	-78.493324
846.524048	-78.909744
847.196960	-78.266785
847.869873	-79.081139
848.542786	-79.945465
849.215698	-79.433556
849.888611	-78.231407
850.561523	-79.221176
851.234436	-79.441856
851.907349	-79.226669
852.580261	-79.399170
853.253174	-80.547218
853.926086	-79.359741
