Frequency (Hz)	Level (dB)
69.982910	-84.932167
70.655823	-84.120811
71.328735	-84.719475
72.001648	-84.419647
72.674561	-85.141861
73.347473	-83.690575
74.020386	-83.683060
74.693298	-84.697853
75.366211	-83.999252
76.039124	-84.702080
76.712036	-84.564735
77.384949	-85.135742
78.057861	-84.768860
78.730774	-84.114128
79.403687	-84.003281
80.076599	-84.568504
80.749512	-83.698601
81.422424	-84.331932
82.095337	-84.714798
82.768250	-84.794250
83.441162	-84.829002
84.114075	-84.154663
84.786987	-83.597557
85.459900	-84.058273
86.132812	-83.929771
86.805725	-84.026016
87.478638	-83.393890
88.151550	-84.100761
88.824463	-83.735466
89.497375	-83.135742
90.170288	-83.956589
90.843201	-83.357414
91.516113	-84.031395
92.189026	-84.394745
92.861938	-84.954300
93.534851	-84.641914
94.207764	-84.903786
94.880676	-84.740547
95.553589	-84.399132
96.226501	-84.224892
96.899414	-84.092690
97.572327	-84.252350
98.245239	-84.224724
98.918152	-84.064926
99.591064	-84.395721
100.263977	-84.594437
100.936890	-84.322380
101.609802	-84.378746
102.282715	-84.679085
102.955627	-84.552452
103.628540	-84.219597
104.301453	-84.082291
104.974365	-84.021362
105.647278	-83.988792
106.320190	-84.322212
106.993103	-84.392578
107.666016	-84.141151
108.338928	-84.324463
109.011841	-84.485909
109.684753	-84.765518
110.357666	-84.321373
111.030579	-84.333557
111.703491	-84.257683
112.376404	-84.131790
113.049316	-83.502373
113.722229	-83.451042
114.395142	-82.916603
115.068054	-83.658997
115.740967	-84.529236
116.413879	-84.205383
117.086792	-84.203224
117.759705	-84.157631
118.432617	-82.704048
119.105530	-80.997314
119.778442	-83.451187
120.451355	-84.836510
121.124268	-83.730888
121.797180	-84.106812
122.470093	-84.278366
123.143005	-84.163719
123.815918	-84.456383
124.488831	-84.206467
125.161743	-84.207199
125.834656	-84.041580
126.507568	-83.564842
127.180481	-84.171516
127.853394	-84.149971
128.526306	-84.344727
129.199219	-84.253700
129.872131	-84.353271
130.545044	-84.494934
131.217957	-84.298393
131.890869	-84.451935
132.563782	-84.943634
133.236694	-84.370468
133.909607	-84.293854
134.582520	-84.528511
135.255432	-84.062569
135.928345	-84.398735
136.601257	-84.192047
137.274170	-84.145630
137.947083	-84.554871
138.619995	-84.279465
139.292908	-84.373505
139.965820	-84.049911
140.638733	-84.170387
141.311646	-83.942451
141.984558	-84.053787
142.657471	-83.958389
143.330383	-84.240929
144.003296	-84.138832
144.676208	-84.012871
145.349121	-84.211319
146.022034	-83.831200
146.694946	-84.443039
147.367859	-84.188477
148.040771	-84.082199
148.713684	-84.314865
149.386597	-84.643951
150.059509	-84.658821
150.732422	-84.309464
151.405334	-84.304543
152.078247	-84.435371
152.751160	-84.003540
153.424072	-84.702515
154.096985	-84.508919
154.769897	-84.680824
155.442810	-84.826859
156.115723	-84.317284
156.788635	-84.696976
157.461548	-84.423271
158.134460	-83.938370
158.807373	-84.503349
159.480286	-84.663673
160.153198	-84.637260
160.826111	-84.361336
161.499023	-84.551033
162.171936	-84.562912
162.844849	-84.895554
163.517761	-84.627518
164.190674	-84.111336
164.863586	-84.494156
165.536499	-84.569954
166.209412	-84.593460
166.882324	-84.286995
167.555237	-84.365173
168.228149	-84.139442
168.901062	-84.105621
169.573975	-84.832581
170.246887	-84.380295
170.919800	-84.869591
171.592712	-84.700249
172.265625	-84.627541
172.938538	-84.277382
173.611450	-84.821533
174.284363	-84.763435
174.957275	-84.751282
175.630188	-84.392311
176.303101	-84.388809
176.976013	-84.327477
177.648926	-84.552696
178.321838	-84.328751
178.994751	-84.559471
179.667664	-84.426857
180.340576	-84.388863
181.013489	-84.196709
181.686401	-84.310905
182.359314	-84.120308
183.032227	-84.389130
183.705139	-84.191299
184.378052	-84.352341
185.050964	-84.187897
185.723877	-83.840736
186.396790	-83.975952
187.069702	-83.691605
187.742615	-83.873482
188.415527	-83.373726
189.088440	-83.264969
189.761353	-83.521202
190.434265	-83.105042
191.107178	-83.214600
191.780090	-82.690292
192.453003	-83.225052
193.125916	-82.599915
193.798828	-82.499214
194.471741	-82.103683
195.144653	-82.014793
195.817566	-81.781410
196.490479	-81.556435
197.163391	-81.475586
197.836304	-81.164925
198.509216	-81.203827
199.182129	-81.367439
199.855042	-80.913002
200.527954	-81.228958
201.200867	-80.972298
201.873779	-81.283524
202.546692	-81.216850
203.219604	-81.207321
203.892517	-81.781883
204.565430	-81.956268
205.238342	-82.091301
205.911255	-82.381660
206.584167	-82.232330
207.257080	-82.443192
207.929993	-82.446754
208.602905	-82.219872
209.275818	-82.306198
209.948730	-82.542328
210.621643	-81.739220
211.294556	-81.682137
211.967468	-81.526192
212.640381	-81.968292
213.313293	-81.666435
213.986206	-81.383698
214.659119	-81.776299
215.332031	-81.838852
216.004944	-81.904083
216.677856	-81.996994
217.350769	-82.398254
218.023682	-82.197334
218.696594	-82.243004
219.369507	-81.948029
220.042419	-81.797264
220.715332	-82.034691
221.388245	-81.364754
222.061157	-81.419540
222.734070	-81.825920
223.406982	-82.107643
224.079895	-82.270546
224.752808	-82.241035
225.425720	-81.934387
226.098633	-81.939285
226.771545	-81.782860
227.444458	-81.548187
228.117371	-81.676575
228.790283	-81.712112
229.463196	-82.110474
230.136108	-82.088509
230.809021	-82.191879
231.481934	-82.483871
232.154846	-81.994087
232.827759	-82.063316
233.500671	-81.691566
234.173584	-81.799049
234.846497	-81.864777
235.519409	-81.970276
236.192322	-82.201347
236.865234	-82.089317
237.538147	-82.230782
238.211060	-81.689026
238.883972	-81.719055
239.556885	-81.710480
240.229797	-81.983826
240.902710	-82.005333
241.575623	-82.227013
242.248535	-82.286613
242.921448	-81.634453
243.594360	-81.875374
244.267273	-82.212090
244.940186	-82.006920
245.613098	-82.302849
246.286011	-81.902153
246.958923	-81.654694
247.631836	-81.721230
248.304749	-81.937569
248.977661	-81.988022
249.650574	-82.325523
250.323486	-82.211639
250.996399	-81.979065
251.669312	-81.663742
252.342224	-81.945679
253.015137	-82.176331
253.688049	-81.978378
254.360962	-82.226318
255.033875	-81.742554
255.706787	-81.891579
256.379700	-82.127357
257.052612	-81.926384
257.725525	-82.199142
258.398438	-82.178780
259.071350	-81.976532
259.744263	-81.758217
260.417175	-82.153709
261.090088	-82.423584
261.763000	-82.103806
262.435913	-82.184944
263.108826	-82.338005
263.781738	-82.293556
264.454651	-82.193245
265.127563	-82.041039
265.800476	-82.257820
266.473389	-81.936867
267.146301	-82.144714
267.819214	-82.387604
268.492126	-82.006050
269.165039	-82.193794
269.837952	-81.994934
270.510864	-82.560730
271.183777	-82.117813
271.856689	-81.811768
272.529602	-82.340584
273.202515	-82.498734
273.875427	-81.749786
274.548340	-81.849731
275.221252	-82.372467
275.894165	-82.319069
276.567078	-81.984863
277.239990	-82.022575
277.912903	-82.122055
278.585815	-82.299767
279.258728	-82.080650
279.931641	-82.185440
280.604553	-82.180649
281.277466	-82.304947
281.950378	-81.973969
282.623291	-82.121460
283.296204	-82.448059
283.969116	-82.438797
284.642029	-82.045990
285.314941	-82.083672
285.987854	-82.345619
286.660767	-82.201973
287.333679	-82.086807
288.006592	-81.925606
288.679504	-82.478081
289.352417	-82.502258
290.025330	-82.092018
290.698242	-82.100090
291.371155	-82.203033
292.044067	-82.513634
292.716980	-82.298210
293.389893	-82.143410
294.062805	-82.100433
294.735718	-82.101875
295.408630	-82.281372
296.081543	-82.234413
296.754456	-82.069420
297.427368	-82.221672
298.100281	-82.300438
298.773193	-82.255722
299.446106	-82.198830
300.119019	-82.172821
300.791931	-82.394089
301.464844	-82.339333
302.137756	-82.317055
302.810669	-82.379684
303.483582	-81.910133
304.156494	-81.843285
304.829407	-82.277893
305.502319	-82.435158
306.175232	-82.137444
306.848145	-82.563599
307.521057	-82.333252
308.193970	-82.053650
308.866882	-82.343910
309.539795	-82.349098
310.212708	-82.153336
310.885620	-82.254189
311.558533	-82.215279
312.231445	-82.141228
312.904358	-82.514679
313.577271	-82.647133
314.250183	-82.355621
314.923096	-82.449348
315.596008	-82.347572
316.268921	-81.943550
316.941833	-82.298553
317.614746	-82.357475
318.287659	-82.451706
318.960571	-82.496605
319.633484	-82.429443
320.306396	-82.269302
320.979309	-82.211632
321.652222	-82.064438
322.325134	-82.559784
322.998047	-82.715462
323.670959	-82.351547
324.343872	-82.501907
325.016785	-82.251869
325.689697	-81.886124
326.362610	-82.361641
327.035522	-82.204750
327.708435	-82.409554
328.381348	-82.553627
329.054260	-82.650620
329.727173	-82.522469
330.400085	-82.195595
331.072998	-81.800575
331.745911	-82.172783
332.418823	-82.046234
333.091736	-82.407158
333.764648	-82.588707
334.437561	-82.565292
335.110474	-82.903915
335.783386	-82.198189
336.456299	-82.063019
337.129211	-82.219521
337.802124	-81.940887
338.475037	-82.116356
339.147949	-82.043472
339.820862	-82.415298
340.493774	-82.475174
341.166687	-82.421440
341.839600	-82.703316
342.512512	-82.601265
343.185425	-82.392403
343.858337	-81.902184
344.531250	-81.890884
345.204163	-82.156204
345.877075	-81.906837
346.549988	-81.864258
347.222900	-81.799171
347.895813	-82.167519
348.568726	-82.059753
349.241638	-82.428062
349.914551	-82.476830
350.587463	-82.651550
351.260376	-82.860420
351.933289	-82.683395
352.606201	-82.652603
353.279114	-82.370483
353.952026	-82.680283
354.624939	-81.954193
355.297852	-82.051094
355.970764	-81.461067
356.643677	-81.305885
357.316589	-81.381683
357.989502	-81.305573
358.662415	-81.677734
359.335327	-81.558586
360.008240	-81.406761
360.681152	-81.586472
361.354065	-81.822563
362.026978	-81.571068
362.699890	-81.828133
363.372803	-81.896187
364.045715	-82.143250
364.718628	-82.110924
365.391541	-82.256668
366.064453	-82.703781
366.737366	-82.874344
367.410278	-82.850555
368.083191	-82.745094
368.756104	-83.085747
369.429016	-83.111420
370.101929	-83.541801
370.774841	-83.230095
371.447754	-83.402763
372.120667	-83.298286
372.793579	-83.151505
373.466492	-83.419907
374.139404	-83.589348
374.812317	-83.398247
375.485229	-83.171387
376.158142	-82.947426
376.831055	-83.175003
377.503967	-82.887199
378.176880	-82.741425
378.849792	-82.442039
379.522705	-82.507774
380.195618	-82.180115
380.868530	-82.282158
381.541443	-81.942726
382.214355	-81.706917
382.887268	-81.850288
383.560181	-81.720116
384.233093	-81.549576
384.906006	-81.632530
385.578918	-81.357368
386.251831	-81.374977
386.924744	-81.542458
387.597656	-81.254112
388.270569	-81.577415
388.943481	-81.682022
389.616394	-82.148857
390.289307	-81.827515
390.962219	-82.141037
391.635132	-82.226768
392.308044	-82.270256
392.980957	-82.536659
393.653870	-82.194717
394.326782	-82.498909
394.999695	-82.250130
395.672607	-82.249710
396.345520	-81.901611
397.018433	-81.992249
397.691345	-81.966949
398.364258	-81.680862
399.037170	-81.867584
399.710083	-81.736755
400.382996	-81.990311
401.055908	-81.993309
401.728821	-82.050110
402.401733	-82.167809
403.074646	-82.143295
403.747559	-82.160149
404.420471	-81.799660
405.093384	-81.905434
405.766296	-81.921288
406.439209	-81.914848
407.112122	-81.861305
407.785034	-81.677193
408.457947	-81.853706
409.130859	-81.938049
409.803772	-82.136940
410.476685	-81.977249
411.149597	-81.802742
411.822510	-81.901436
412.495422	-81.889885
413.168335	-81.836456
413.841248	-81.934196
414.514160	-81.617821
415.187073	-81.821686
415.859985	-81.899353
416.532898	-81.697243
417.205811	-82.199234
417.878723	-81.629814
418.551636	-81.749466
419.224548	-81.815796
419.897461	-81.668266
420.570374	-81.878319
421.243286	-81.902802
421.916199	-81.573502
422.589111	-81.960648
423.262024	-81.927330
423.934937	-81.539513
424.607849	-81.855560
425.280762	-81.556976
425.953674	-81.746315
426.626587	-81.844917
427.299500	-81.592216
427.972412	-81.693283
428.645325	-81.858650
429.318237	-81.628868
429.991150	-82.045563
430.664062	-81.659866
431.336975	-81.685295
432.009888	-81.831673
432.682800	-81.746651
433.355713	-81.607719
434.028625	-81.857285
434.701538	-81.667404
435.374451	-81.422638
436.047363	-81.732910
436.720276	-81.665520
437.393188	-81.575424
438.066101	-81.769608
438.739014	-81.733116
439.411926	-81.663734
440.084839	-81.516418
440.757751	-81.498611
441.430664	-81.501640
442.103577	-81.674171
442.776489	-81.721207
443.449402	-81.440430
444.122314	-81.634277
444.795227	-81.933197
445.468140	-81.418114
446.141052	-81.431313
446.813965	-81.491264
447.486877	-81.592613
448.159790	-81.415878
448.832703	-81.568382
449.505615	-81.556442
450.178528	-81.201042
450.851440	-81.252945
451.524353	-81.638847
452.197266	-81.272293
452.870178	-81.323410
453.543091	-81.481888
454.216003	-81.399033
454.888916	-81.143944
455.561829	-81.134903
456.234741	-81.246536
456.907654	-81.456383
457.580566	-81.269470
458.253479	-81.234848
458.926392	-81.360695
459.599304	-81.223480
460.272217	-81.131088
460.945129	-81.245125
461.618042	-81.249184
462.290955	-81.204865
462.963867	-81.106918
463.636780	-81.301445
464.309692	-81.083107
464.982605	-81.107712
465.655518	-80.920341
466.328430	-81.299736
467.001343	-81.204880
467.674255	-81.101471
468.347168	-80.731705
469.020081	-81.100754
469.692993	-81.069923
470.365906	-81.032501
471.038818	-80.932564
471.711731	-81.223946
472.384644	-81.258072
473.057556	-81.069290
473.730469	-80.703178
474.403381	-80.748764
475.076294	-81.160149
475.749207	-81.207031
476.422119	-80.849373
477.095032	-80.713783
477.767944	-81.056946
478.440857	-81.110962
479.113770	-80.724655
479.786682	-80.767975
480.459595	-80.883888
481.132507	-80.738701
481.805420	-80.754204
482.478333	-80.848686
483.151245	-80.783241
483.824158	-80.705406
484.497070	-80.897781
485.169983	-81.024323
485.842896	-80.706223
486.515808	-80.678810
487.188721	-80.759506
487.861633	-80.877983
488.534546	-80.736229
489.207458	-80.785820
489.880371	-80.617393
490.553284	-80.417274
491.226196	-80.800255
491.899109	-80.795319
492.572021	-80.556564
493.244934	-80.545486
493.917847	-80.421379
494.590759	-80.478874
495.263672	-80.836075
495.936584	-80.841148
496.609497	-80.342827
497.282410	-80.351768
497.955322	-80.432732
498.628235	-80.357971
499.301147	-80.640160
499.974060	-80.789635
500.646973	-80.356110
501.319885	-80.285400
501.992798	-80.260178
502.665710	-80.125114
503.338623	-80.437050
504.011536	-80.594742
504.684448	-80.374420
505.357361	-80.405800
506.030273	-80.112915
506.703186	-79.931427
507.376099	-80.188377
508.049011	-80.236534
508.721924	-80.634651
509.394836	-80.541176
510.067749	-79.904060
510.740662	-80.030991
511.413574	-79.783173
512.086487	-79.854782
512.759399	-80.219788
513.432312	-80.017502
514.105225	-80.246811
514.778137	-80.537605
515.451050	-80.050949
516.123962	-79.966621
516.796875	-79.671608
517.469788	-79.661064
518.142700	-79.855728
518.815613	-79.718468
519.488525	-80.106117
520.161438	-80.087296
520.834351	-80.037865
521.507263	-80.129654
522.180176	-79.701195
522.853088	-79.708466
523.526001	-79.365082
524.198914	-79.280510
524.871826	-79.572548
525.544739	-79.438187
526.217651	-80.007660
526.890564	-79.932449
527.563477	-79.804359
528.236389	-80.029762
528.909302	-79.769279
529.582214	-79.712585
530.255127	-79.289963
530.928040	-79.401733
531.600952	-79.066742
532.273865	-78.997467
532.946777	-79.216141
533.619690	-79.048676
534.292603	-79.448624
534.965515	-79.487473
535.638428	-79.870453
536.311340	-79.779175
536.984253	-79.883781
537.657166	-79.893806
538.330078	-79.701675
539.002991	-79.704575
539.675903	-79.304382
540.348816	-79.383781
541.021729	-78.970306
541.694641	-78.860939
542.367554	-78.526665
543.040466	-78.511375
543.713379	-78.410477
544.386292	-78.318245
545.059204	-78.178482
545.732117	-78.211426
546.405029	-78.476295
547.077942	-78.304489
547.750854	-78.581253
548.423767	-78.527122
549.096680	-78.699745
549.769592	-78.732262
550.442505	-79.166527
551.115417	-78.928642
551.788330	-79.406166
552.461243	-79.264374
553.134155	-79.663422
553.807068	-79.428925
554.479980	-79.687576
555.152893	-79.644829
555.825806	-79.998741
556.498718	-79.813530
557.171631	-80.123421
557.844543	-79.751480
558.517456	-79.920464
559.190369	-79.722984
559.863281	-79.825974
560.536194	-79.496872
561.209106	-79.667778
561.882019	-79.307213
562.554932	-79.452301
563.227844	-79.060791
563.900757	-79.123520
564.573669	-78.645439
565.246582	-78.775017
565.919495	-78.347443
566.592407	-78.566948
567.265320	-78.022057
567.938232	-78.145638
568.611145	-77.736122
569.284058	-77.806503
569.956970	-77.603775
570.629883	-77.513275
571.302795	-77.400139
571.975708	-77.478745
572.648621	-77.376205
573.321533	-77.396851
573.994446	-77.575974
574.667358	-77.582306
575.340271	-77.802605
576.013184	-77.793015
576.686096	-78.275085
577.359009	-78.058525
578.031921	-78.393127
578.704834	-78.284927
579.377747	-78.385941
580.050659	-78.279083
580.723572	-78.007584
581.396484	-78.047821
582.069397	-77.465836
582.742310	-77.664261
583.415222	-77.216156
584.088135	-77.463631
584.761047	-77.272697
585.433960	-77.228905
586.106873	-77.539291
586.779785	-77.331039
587.452698	-77.759659
588.125610	-77.590370
588.798523	-77.863846
589.471436	-77.619408
590.144348	-77.431656
590.817261	-77.524940
591.490173	-77.061699
592.163086	-77.216522
592.835999	-77.038139
593.508911	-76.963654
594.181824	-77.335098
594.854736	-77.137321
595.527649	-77.469284
596.200562	-77.363792
596.873474	-77.143288
597.546387	-77.322922
598.219299	-76.800705
598.892212	-76.902817
599.565125	-76.768150
600.238037	-76.620758
600.910950	-77.103317
601.583862	-76.838600
602.256775	-77.101242
602.929688	-77.063332
603.602600	-76.571632
604.275513	-76.797516
604.948425	-76.481117
605.621338	-76.523354
606.294250	-76.903053
606.967163	-76.605492
607.640076	-76.709633
608.312988	-76.640137
608.985901	-76.163063
609.658813	-76.414215
610.331726	-76.413895
611.004639	-76.327919
611.677551	-76.609375
612.350464	-76.506882
613.023376	-76.345001
613.696289	-76.438858
614.369202	-75.932541
615.042114	-76.059547
615.715027	-76.349197
616.387939	-76.104340
617.060852	-76.226219
617.733765	-76.281914
618.406677	-75.842171
619.079590	-75.922760
619.752502	-76.190849
620.425415	-75.788490
621.098328	-75.939995
621.771240	-76.103439
622.444153	-75.627121
623.117065	-75.681763
623.789978	-75.930847
624.462891	-75.585281
625.135803	-75.710724
625.808716	-75.868477
626.481628	-75.441811
627.154541	-75.362656
627.827454	-75.836548
628.500366	-75.627914
629.173279	-75.369682
629.846191	-75.562225
630.519104	-75.419724
631.192017	-75.224052
631.864929	-75.489456
632.537842	-75.521965
633.210754	-75.029602
633.883667	-75.094086
634.556580	-75.476295
635.229492	-75.296562
635.902405	-74.980095
636.575317	-75.208000
637.248230	-75.121231
637.921143	-74.844894
638.594055	-75.041504
639.266968	-75.217255
639.939880	-74.730621
640.612793	-74.703339
641.285706	-75.018715
641.958618	-74.963394
642.631531	-74.549507
643.304443	-74.561882
643.977356	-74.949539
644.650269	-74.740761
645.323181	-74.393120
645.996094	-74.489693
646.669006	-74.785126
647.341919	-74.514610
648.014832	-74.152260
648.687744	-74.461258
649.360657	-74.555534
650.033569	-74.352280
650.706482	-74.070702
651.379395	-74.178528
652.052307	-74.404205
652.725220	-74.066872
653.398132	-73.922737
654.071045	-74.107437
654.743958	-74.249161
655.416870	-73.998276
656.089783	-73.718445
656.762695	-73.828491
657.435608	-74.093002
658.108521	-73.983681
658.781433	-73.549820
659.454346	-73.600586
660.127258	-73.891785
660.800171	-73.788864
661.473083	-73.480156
662.145996	-73.379456
662.818909	-73.549644
663.491821	-73.700104
664.164734	-73.529900
664.837646	-73.240303
665.510559	-73.247147
666.183472	-73.498512
666.856384	-73.583603
667.529297	-73.313370
668.202209	-73.010597
668.875122	-73.029015
669.548035	-73.381615
670.220947	-73.329788
670.893860	-72.980560
671.566772	-72.735054
672.239685	-72.733292
672.912598	-73.016884
673.585510	-73.194885
674.258423	-72.967903
674.931335	-72.562607
675.604248	-72.491951
676.277161	-72.722740
676.950073	-72.892136
677.622986	-72.771240
678.295898	-72.516769
678.968811	-72.241638
679.641724	-72.301300
680.314636	-72.588089
680.987549	-72.637299
681.660461	-72.404678
682.333374	-72.176109
683.006287	-71.947693
683.679199	-72.073143
684.352112	-72.291801
685.025024	-72.395424
685.697937	-72.272896
686.370850	-71.970924
687.043762	-71.711853
687.716675	-71.717979
688.389587	-71.861259
689.062500	-72.036934
689.735413	-72.119263
690.408325	-71.927055
691.081238	-71.584015
691.754150	-71.426796
692.427063	-71.396309
693.099976	-71.516167
693.772888	-71.814400
694.445801	-71.799492
695.118713	-71.698730
695.791626	-71.338448
696.464539	-71.070702
697.137451	-71.024445
697.810364	-71.042747
698.483276	-71.285973
699.156189	-71.486633
699.829102	-71.439560
700.502014	-71.270096
701.174927	-71.007057
701.847839	-70.716888
702.520752	-70.591286
703.193665	-70.584991
703.866577	-70.736977
704.539490	-70.962013
705.212402	-71.078224
705.885315	-71.096535
706.558228	-70.955750
707.231140	-70.696228
707.904053	-70.499077
708.576965	-70.177567
709.249878	-70.113159
709.922791	-70.092209
710.595703	-70.187874
711.268616	-70.382721
711.941528	-70.565193
712.614441	-70.704193
713.287354	-70.639847
713.960266	-70.499619
714.633179	-70.252510
715.306091	-69.966064
715.979004	-69.694000
716.651917	-69.472206
717.324829	-69.447052
717.997742	-69.343407
718.670654	-69.392998
719.343567	-69.566101
720.016479	-69.707184
720.689392	-69.903870
721.362305	-69.993080
722.035217	-70.096756
722.708130	-70.090080
723.381042	-70.033508
724.053955	-69.773331
724.726868	-69.605820
725.399780	-69.351158
726.072693	-69.077255
726.745605	-68.858406
727.418518	-68.599243
728.091431	-68.410774
728.764343	-68.264450
729.437256	-68.180458
730.110168	-68.036087
730.783081	-68.053673
731.455994	-68.053238
732.128906	-68.108673
732.801819	-68.126755
733.474731	-68.232635
734.147644	-68.287857
734.820557	-68.407066
735.493469	-68.512093
736.166382	-68.627106
736.839294	-68.775459
737.512207	-68.827782
738.185120	-68.976524
738.858032	-68.979088
739.530945	-69.219681
740.203857	-69.172279
740.876770	-69.274567
741.549683	-69.270416
742.222595	-69.236290
742.895508	-69.234039
743.568420	-69.241982
744.241333	-69.117569
744.914246	-69.110237
745.587158	-68.917686
746.260071	-68.864914
746.932983	-68.691566
747.605896	-68.590401
748.278809	-68.368057
748.951721	-68.228821
749.624634	-68.007149
750.297546	-67.820427
750.970459	-67.637100
751.643372	-67.438965
752.316284	-67.222366
752.989197	-67.009018
753.662109	-66.884727
754.335022	-66.684532
755.007935	-66.572807
755.680847	-66.429810
756.353760	-66.366722
757.026672	-66.276810
757.699585	-66.269646
758.372498	-66.239632
759.045410	-66.301682
759.718323	-66.356316
760.391235	-66.491951
761.064148	-66.546600
761.737061	-66.667038
762.409973	-66.791016
763.082886	-66.853569
763.755798	-66.912529
764.428711	-66.864342
765.101624	-66.833725
765.774536	-66.701630
766.447449	-66.577377
767.120361	-66.403763
767.793274	-66.156929
768.466187	-66.055687
769.139099	-65.906296
769.812012	-65.875618
770.484924	-65.862076
771.157837	-65.956039
771.830750	-66.088577
772.503662	-66.139870
773.176575	-66.281128
773.849487	-66.300026
774.522400	-66.259674
775.195312	-66.143776
775.868225	-65.988457
776.541138	-65.840340
777.214050	-65.679153
777.886963	-65.681473
778.559875	-65.659119
779.232788	-65.799591
779.905701	-65.887505
780.578613	-65.983925
781.251526	-66.071495
781.924438	-65.972252
782.597351	-65.881783
783.270264	-65.764992
783.943176	-65.603088
784.616089	-65.613640
785.289001	-65.603592
785.961914	-65.753616
786.634827	-65.901726
787.307739	-65.936813
787.980652	-65.947327
788.653564	-65.823891
789.326477	-65.648064
789.999390	-65.605850
790.672302	-65.618523
791.345215	-65.764641
792.018127	-65.915482
792.691040	-65.966209
793.363953	-65.956985
794.036865	-65.839203
794.709778	-65.711128
795.382690	-65.744110
796.055603	-65.802162
796.728516	-65.956718
797.401428	-66.119286
798.074341	-66.066154
798.747253	-65.977921
799.420166	-65.932480
800.093079	-65.873474
800.765991	-66.018494
801.438904	-66.199089
802.111816	-66.226273
802.784729	-66.195587
803.457642	-66.099998
804.130554	-66.063263
804.803467	-66.183655
805.476379	-66.359596
806.149292	-66.444092
806.822205	-66.414032
807.495117	-66.328835
808.168030	-66.259186
808.840942	-66.458031
809.513855	-66.645966
810.186768	-66.653351
810.859680	-66.619087
811.532593	-66.556656
812.205505	-66.594734
812.878418	-66.750237
813.551331	-66.966095
814.224243	-66.882027
814.897156	-66.750923
815.570068	-66.817551
816.242981	-66.992706
816.915894	-67.116364
817.588806	-67.162949
818.261719	-67.087128
818.934631	-67.029488
819.607544	-67.179901
820.280457	-67.434052
820.953369	-67.368149
821.626282	-67.250038
822.299194	-67.334389
822.972107	-67.502281
823.645020	-67.623138
824.317932	-67.568810
824.990845	-67.529030
825.663757	-67.598000
826.336670	-67.790970
827.009583	-67.926079
827.682495	-67.811333
828.355408	-67.740288
829.028320	-67.927902
829.701233	-68.172020
830.374146	-68.084274
831.047058	-67.949760
831.719971	-68.139099
832.392883	-68.377419
833.065796	-68.336060
833.738708	-68.183784
834.411621	-68.288811
835.084534	-68.581512
835.757446	-68.519707
836.430359	-68.386040
837.103271	-68.530693
837.776184	-68.822372
838.449097	-68.731308
839.122009	-68.561768
839.794922	-68.757965
840.467834	-69.053787
841.140747	-68.970169
841.813660	-68.802544
842.486572	-68.999008
843.159485	-69.249588
843.832397	-69.180229
844.505310	-69.061920
845.178223	-69.258308
845.851135	-69.382790
846.524048	-69.302490
847.196960	-69.323654
847.869873	-69.547035
848.542786	-69.523071
849.215698	-69.503899
849.888611	-69.666367
850.561523	-69.721283
851.234436	-69.609093
851.907349	-69.767815
852.580261	-70.012077
853.253174	-69.887047
853.926086	-69.771469
