Frequency (Hz)	Level (dB)
238.211060	-82.795570
238.883972	-82.929604
239.556885	-83.322037
240.229797	-83.060165
240.902710	-82.729919
241.575623	-83.617485
242.248535	-82.224998
242.921448	-82.454712
243.594360	-82.434402
244.267273	-82.416161
244.940186	-81.974121
245.613098	-82.542908
246.286011	-81.710930
246.958923	-81.381950
247.631836	-81.973900
248.304749	-81.803383
248.977661	-81.804131
249.650574	-81.360023
250.323486	-81.107124
250.996399	-80.838867
251.669312	-80.941116
252.342224	-80.965775
253.015137	-80.750511
253.688049	-80.567032
254.360962	-80.311600
255.033875	-79.806648
255.706787	-79.663216
256.379700	-79.645157
257.052612	-79.579079
257.725525	-79.549904
258.398438	-78.960060
259.071350	-78.615898
259.744263	-78.751923
260.417175	-78.737228
261.090088	-77.877388
261.763000	-77.655495
262.435913	-77.837624
263.108826	-77.699989
263.781738	-77.451790
264.454651	-77.118492
265.127563	-76.630791
265.800476	-76.312706
266.473389	-75.908142
267.146301	-75.416306
267.819214	-75.166115
268.492126	-75.127769
269.165039	-75.186790
269.837952	-75.039253
270.510864	-74.161751
271.183777	-74.295433
271.856689	-74.187386
272.529602	-73.732910
273.202515	-73.320297
273.875427	-72.696640
274.548340	-73.150734
275.221252	-73.040115
275.894165	-72.815903
276.567078	-72.419548
277.239990	-72.427177
277.912903	-72.535591
278.585815	-72.669052
279.258728	-72.306961
279.931641	-72.673637
280.604553	-72.925354
281.277466	-72.962357
281.950378	-72.961555
282.623291	-73.236519
283.296204	-73.379005
283.969116	-73.779076
284.642029	-74.417313
285.314941	-74.605011
285.987854	-74.756195
286.660767	-74.812569
287.333679	-75.183594
288.006592	-75.187813
288.679504	-75.720795
289.352417	-75.554520
290.025330	-76.347351
290.698242	-76.656761
291.371155	-77.168625
292.044067	-77.151466
292.716980	-77.628944
293.389893	-77.367447
294.062805	-77.968117
294.735718	-78.502296
295.408630	-78.744644
296.081543	-78.329803
296.754456	-78.455429
297.427368	-78.471840
298.100281	-78.415779
298.773193	-78.678490
299.446106	-78.906967
300.119019	-78.753418
300.791931	-78.651482
301.464844	-79.179718
302.137756	-78.368698
302.810669	-78.734451
303.483582	-79.084908
304.156494	-78.814949
304.829407	-78.704872
305.502319	-79.100357
306.175232	-79.043640
306.848145	-78.713928
307.521057	-78.745560
308.193970	-79.090439
308.866882	-79.093307
309.539795	-79.789169
310.212708	-79.781631
310.885620	-79.543755
311.558533	-79.775360
312.231445	-79.973434
312.904358	-80.077293
313.577271	-80.654732
314.250183	-80.936501
314.923096	-81.149254
315.596008	-80.893906
316.268921	-80.907242
316.941833	-81.264915
317.614746	-81.629898
318.287659	-81.600761
318.960571	-81.579475
319.633484	-81.967155
320.306396	-82.033928
320.979309	-81.666702
321.652222	-82.186378
322.325134	-82.297882
322.998047	-82.780991
323.670959	-82.763046
324.343872	-82.781822
325.016785	-82.776573
325.689697	-82.925240
326.362610	-82.967720
327.035522	-83.264198
327.708435	-83.246216
328.381348	-83.767906
329.054260	-83.590027
329.727173	-83.206482
330.400085	-83.451195
331.072998	-83.086586
331.745911	-83.286362
332.418823	-83.809303
333.091736	-84.044601
333.764648	-84.389702
334.437561	-83.963234
335.110474	-84.283081
335.783386	-84.418755
336.456299	-83.991791
337.129211	-84.046837
337.802124	-83.607948
338.475037	-84.031868
339.147949	-84.227448
339.820862	-84.184952
340.493774	-84.569527
341.166687	-84.414032
341.839600	-84.768402
342.512512	-84.435318
343.185425	-84.613953
343.858337	-84.917755
344.531250	-83.709915
345.204163	-84.113449
345.877075	-83.822052
346.549988	-83.689674
347.222900	-83.962608
347.895813	-84.191528
348.568726	-83.938004
349.241638	-84.226364
349.914551	-84.765678
350.587463	-85.064507
351.260376	-85.360863
351.933289	-85.465752
352.606201	-85.384537
353.279114	-85.013504
353.952026	-84.237953
354.624939	-84.257858
355.297852	-84.125214
355.970764	-84.253586
356.643677	-83.949928
357.316589	-83.552185
357.989502	-83.317406
358.662415	-83.481026
359.335327	-83.376389
360.008240	-82.946815
360.681152	-83.377335
361.354065	-83.386063
362.026978	-83.512718
362.699890	-83.800362
363.372803	-83.699554
364.045715	-83.826218
364.718628	-84.024239
365.391541	-83.879601
366.064453	-84.177002
366.737366	-84.131386
367.410278	-84.605736
368.083191	-84.396072
368.756104	-84.582146
369.429016	-84.137161
370.101929	-84.983246
370.774841	-84.204292
371.447754	-84.685661
372.120667	-84.229576
372.793579	-84.836845
373.466492	-83.658867
374.139404	-84.473656
374.812317	-83.666214
375.485229	-84.058769
376.158142	-83.269081
376.831055	-83.227318
377.503967	-83.178009
378.176880	-82.991814
378.849792	-82.397766
379.522705	-82.564178
380.195618	-82.320038
380.868530	-81.819366
381.541443	-81.618019
382.214355	-81.691765
382.887268	-81.240120
383.560181	-80.716522
384.233093	-80.740067
384.906006	-80.811363
385.578918	-80.704117
386.251831	-80.567886
386.924744	-80.526207
387.597656	-80.397240
388.270569	-80.637665
388.943481	-80.500877
389.616394	-80.541985
390.289307	-80.377441
390.962219	-80.412704
391.635132	-80.224640
392.308044	-79.987343
392.980957	-80.450516
393.653870	-80.110748
394.326782	-80.306999
394.999695	-79.682175
395.672607	-79.545998
396.345520	-79.338287
397.018433	-79.363693
397.691345	-79.232773
398.364258	-78.972580
399.037170	-79.011246
399.710083	-79.035919
400.382996	-79.111450
401.055908	-79.114433
401.728821	-79.047813
402.401733	-79.266968
403.074646	-78.749451
403.747559	-79.056679
404.420471	-78.296410
405.093384	-78.476433
405.766296	-78.050156
406.439209	-77.855164
407.112122	-78.067612
407.785034	-77.811729
408.457947	-77.689018
409.130859	-77.731659
409.803772	-77.630951
410.476685	-77.373116
411.149597	-76.934128
411.822510	-76.685188
412.495422	-76.455940
413.168335	-76.125938
413.841248	-76.039093
414.514160	-75.834869
415.187073	-75.498566
415.859985	-75.257469
416.532898	-74.920433
417.205811	-74.445160
417.878723	-74.204308
418.551636	-73.656914
419.224548	-73.465027
419.897461	-73.445511
420.570374	-72.913673
421.243286	-72.583473
421.916199	-72.468811
422.589111	-71.947632
423.262024	-71.725807
423.934937	-71.455444
424.607849	-71.327812
425.280762	-71.236511
425.953674	-71.229942
426.626587	-71.099297
427.299500	-71.066673
427.972412	-70.916161
428.645325	-71.084946
429.318237	-71.414383
429.991150	-71.474739
430.664062	-71.681007
431.336975	-72.034203
432.009888	-72.329796
432.682800	-72.713234
433.355713	-72.943359
434.028625	-73.344620
434.701538	-73.742584
435.374451	-74.074638
436.047363	-74.204178
436.720276	-74.697762
437.393188	-75.040237
438.066101	-75.084854
438.739014	-75.515129
439.411926	-75.822319
440.084839	-76.024666
440.757751	-76.416405
441.430664	-76.944145
442.103577	-76.962082
442.776489	-77.039978
443.449402	-77.550407
444.122314	-77.829353
444.795227	-77.903389
445.468140	-78.142197
446.141052	-78.398651
446.813965	-78.588753
447.486877	-78.811813
448.159790	-79.259804
448.832703	-79.224030
449.505615	-79.274475
450.178528	-79.999252
450.851440	-80.113319
451.524353	-80.008171
452.197266	-80.179230
452.870178	-80.242195
453.543091	-80.210663
454.216003	-80.461021
454.888916	-80.877022
455.561829	-81.074936
456.234741	-80.913719
456.907654	-81.300369
457.580566	-81.540565
458.253479	-81.138939
458.926392	-81.177055
459.599304	-81.699432
460.272217	-81.836327
460.945129	-81.743546
461.618042	-81.694397
462.290955	-82.265450
462.963867	-82.406799
463.636780	-82.265106
464.309692	-81.921577
464.982605	-82.727043
465.655518	-83.158661
466.328430	-82.573112
467.001343	-82.277687
467.674255	-82.809654
468.347168	-83.138786
469.020081	-82.825851
469.692993	-82.464996
470.365906	-82.818588
471.038818	-83.633636
471.711731	-83.145790
472.384644	-82.959183
473.057556	-83.166519
473.730469	-83.311272
474.403381	-83.588173
475.076294	-83.238609
475.749207	-83.565071
476.422119	-83.558304
477.095032	-83.629272
477.767944	-83.651283
478.440857	-83.568581
479.113770	-83.255440
479.786682	-83.665031
480.459595	-83.945580
481.132507	-83.389969
481.805420	-82.886971
482.478333	-83.504120
483.151245	-83.974052
483.824158	-84.109993
484.497070	-83.576118
485.169983	-83.373306
485.842896	-83.452881
486.515808	-83.999359
487.188721	-84.313309
487.861633	-83.742661
488.534546	-83.217216
489.207458	-83.555664
489.880371	-84.030968
490.553284	-84.015320
491.226196	-84.054665
491.899109	-83.416512
492.572021	-83.012016
493.244934	-83.656219
493.917847	-84.027557
494.590759	-83.892563
495.263672	-83.746605
495.936584	-83.334824
496.609497	-83.043694
497.282410	-83.594322
497.955322	-83.669930
498.628235	-83.935692
499.301147	-83.869308
499.974060	-83.297363
500.646973	-82.998703
501.319885	-83.336189
501.992798	-83.687317
502.665710	-83.820312
503.338623	-84.073517
504.011536	-83.077881
504.684448	-82.640564
505.357361	-82.627403
506.030273	-83.163063
506.703186	-83.522141
507.376099	-83.685944
508.049011	-83.468460
508.721924	-83.014572
509.394836	-82.495346
510.067749	-82.061966
510.740662	-82.557365
511.413574	-82.769920
512.086487	-83.106140
512.759399	-83.639748
513.432312	-82.991821
514.105225	-82.454819
514.778137	-82.173355
515.451050	-81.557373
516.123962	-81.850357
516.796875	-81.858490
517.469788	-82.176369
518.142700	-82.627617
518.815613	-82.418663
519.488525	-82.242249
520.161438	-81.560730
520.834351	-81.311111
521.507263	-80.911690
522.180176	-80.688232
522.853088	-80.893143
523.526001	-80.941116
524.198914	-81.226845
524.871826	-81.422188
525.544739	-81.233131
526.217651	-81.356361
526.890564	-80.738083
527.563477	-80.211403
528.236389	-79.689590
528.909302	-79.206169
529.582214	-78.939568
530.255127	-78.807205
530.928040	-78.825150
531.600952	-78.898407
532.273865	-79.033585
532.946777	-79.085564
533.619690	-79.007530
534.292603	-79.053383
534.965515	-78.817474
535.638428	-78.473030
536.311340	-77.980179
536.984253	-77.619316
537.657166	-76.941208
538.330078	-76.557709
539.002991	-76.105637
539.675903	-75.680367
540.348816	-75.273216
541.021729	-74.955986
541.694641	-74.751961
542.367554	-74.460640
543.040466	-74.504471
543.713379	-74.368759
544.386292	-74.295135
545.059204	-74.289627
545.732117	-74.301781
546.405029	-74.288666
547.077942	-74.361519
547.750854	-74.569443
548.423767	-74.618279
549.096680	-74.688461
549.769592	-74.851395
550.442505	-75.095749
551.115417	-75.086113
551.788330	-75.503471
552.461243	-75.584038
553.134155	-75.993744
553.807068	-76.160530
554.479980	-76.621788
555.152893	-76.641861
555.825806	-77.045807
556.498718	-77.215790
557.171631	-77.563164
557.844543	-77.755615
558.517456	-78.193596
559.190369	-78.047295
559.863281	-78.468414
560.536194	-78.591835
561.209106	-78.848289
561.882019	-78.888924
562.554932	-79.023842
563.227844	-79.157471
563.900757	-79.201706
564.573669	-79.256516
565.246582	-79.490334
565.919495	-79.349380
566.592407	-79.163498
567.265320	-79.512627
567.938232	-79.572372
568.611145	-79.519402
569.284058	-79.531303
569.956970	-79.728203
570.629883	-79.698906
571.302795	-80.059425
571.975708	-79.933876
572.648621	-80.489479
573.321533	-80.573288
573.994446	-81.063087
574.667358	-81.249207
575.340271	-81.533073
576.013184	-82.327446
576.686096	-82.286362
577.359009	-82.940727
578.031921	-82.861443
578.704834	-83.034569
579.377747	-82.975052
580.050659	-82.563713
580.723572	-82.216530
581.396484	-82.056290
582.069397	-81.869621
582.742310	-81.276199
583.415222	-81.578156
584.088135	-81.367249
584.761047	-81.773621
585.433960	-82.060524
586.106873	-82.374855
586.779785	-82.950508
587.452698	-83.104111
588.125610	-83.508049
588.798523	-83.416977
589.471436	-83.121216
590.144348	-82.945457
590.817261	-82.476448
591.490173	-82.578926
592.163086	-82.279076
592.835999	-82.542084
593.508911	-83.029839
594.181824	-83.409317
594.854736	-84.261902
595.527649	-84.341011
596.200562	-84.385384
596.873474	-83.987045
597.546387	-83.611496
598.219299	-83.436447
598.892212	-83.173203
599.565125	-83.537971
600.238037	-83.967003
600.910950	-84.398422
601.583862	-85.082901
602.256775	-84.699753
602.929688	-84.502838
603.602600	-84.106644
604.275513	-83.652115
604.948425	-84.117760
605.621338	-84.548401
606.294250	-84.572166
606.967163	-85.403725
607.640076	-85.007561
608.312988	-84.574394
608.985901	-84.405869
609.658813	-84.040001
610.331726	-84.378387
611.004639	-84.822624
611.677551	-84.704933
612.350464	-85.188332
613.023376	-84.586098
613.696289	-84.183998
614.369202	-84.162224
615.042114	-84.066322
615.715027	-84.289764
616.387939	-84.863213
617.060852	-84.309792
617.733765	-83.658577
618.406677	-83.629227
619.079590	-83.355728
619.752502	-83.666527
620.425415	-84.244995
621.098328	-83.697853
621.771240	-83.071899
622.444153	-83.066673
623.117065	-82.780151
623.789978	-82.890404
624.462891	-83.053238
625.135803	-82.507370
625.808716	-82.237656
626.481628	-82.399567
627.154541	-82.148827
627.827454	-82.215752
628.500366	-82.456734
629.173279	-81.869164
629.846191	-81.503387
630.519104	-81.879120
631.192017	-82.180908
631.864929	-81.746475
632.537842	-81.549919
633.210754	-81.543175
633.883667	-81.736404
634.556580	-81.642029
635.229492	-81.812485
635.902405	-81.460922
636.575317	-81.252731
637.248230	-81.607758
637.921143	-81.890053
638.594055	-81.506325
639.266968	-81.097466
639.939880	-81.616844
640.612793	-82.014473
641.285706	-81.856209
641.958618	-81.636246
642.631531	-81.473412
643.304443	-81.816849
643.977356	-81.801811
644.650269	-81.871025
645.323181	-81.813293
645.996094	-81.976906
646.669006	-81.984039
647.341919	-81.907867
648.014832	-81.873955
648.687744	-81.878922
649.360657	-82.003723
650.033569	-82.281609
650.706482	-82.124352
651.379395	-81.930222
652.052307	-82.134201
652.725220	-82.299149
653.398132	-82.018593
654.071045	-82.065666
654.743958	-82.194756
655.416870	-82.332207
656.089783	-82.322495
656.762695	-82.162201
657.435608	-82.272614
658.108521	-82.280525
658.781433	-82.542686
659.454346	-82.403709
660.127258	-82.208817
660.800171	-81.893906
661.473083	-82.258492
662.145996	-82.658806
662.818909	-82.192505
663.491821	-81.774231
664.164734	-82.072090
664.837646	-82.659073
665.510559	-82.208817
666.183472	-81.817802
666.856384	-82.122322
667.529297	-82.212555
668.202209	-82.178162
668.875122	-82.225243
669.548035	-82.192078
670.220947	-81.730652
670.893860	-81.716019
671.566772	-82.188835
672.239685	-81.728119
672.912598	-81.645988
673.585510	-81.733238
674.258423	-81.576767
674.931335	-81.696861
675.604248	-81.972900
676.277161	-81.692886
676.950073	-81.201996
677.622986	-81.265785
678.295898	-81.508347
678.968811	-81.363464
679.641724	-81.339180
680.314636	-80.938461
680.987549	-80.612991
681.660461	-80.850227
682.333374	-80.968361
683.006287	-80.852509
683.679199	-80.703217
684.352112	-80.463860
685.025024	-80.135452
685.697937	-80.231926
686.370850	-80.365082
687.043762	-80.247063
687.716675	-80.305420
688.389587	-79.799286
689.062500	-79.517082
689.735413	-79.501625
690.408325	-79.345612
691.081238	-79.393089
691.754150	-79.579231
692.427063	-79.208305
693.099976	-78.878014
693.772888	-78.726860
694.445801	-78.470734
695.118713	-78.446465
695.791626	-78.403336
696.464539	-78.314026
697.137451	-78.207565
697.810364	-77.851883
698.483276	-77.523376
699.156189	-77.303429
699.829102	-76.965935
700.502014	-76.969589
701.174927	-76.867027
701.847839	-76.666153
702.520752	-76.516518
703.193665	-76.125267
703.866577	-75.830765
704.539490	-75.501694
705.212402	-75.111526
705.885315	-74.973076
706.558228	-74.744759
707.231140	-74.620338
707.904053	-74.270119
708.576965	-74.016365
709.249878	-73.785591
709.922791	-73.177124
710.595703	-72.868240
711.268616	-72.421799
711.941528	-72.028168
712.614441	-71.658875
713.287354	-71.238426
713.960266	-70.924294
714.633179	-70.484764
715.306091	-70.051414
715.979004	-69.627518
716.651917	-69.029541
717.324829	-68.536659
717.997742	-67.920036
718.670654	-67.302223
719.343567	-66.751534
720.016479	-66.236542
720.689392	-65.736481
721.362305	-65.308502
722.035217	-64.955261
722.708130	-64.650345
723.381042	-64.439117
724.053955	-64.343422
724.726868	-64.370560
725.399780	-64.429054
726.072693	-64.638557
726.745605	-64.896408
727.418518	-65.231750
728.091431	-65.581482
728.764343	-66.035393
729.437256	-66.441673
730.110168	-66.961258
730.783081	-67.441299
731.455994	-67.902756
732.128906	-68.421242
732.801819	-68.933441
733.474731	-69.455521
734.147644	-69.925896
734.820557	-70.520164
735.493469	-70.961990
736.166382	-71.533836
736.839294	-71.946312
737.512207	-72.488060
738.185120	-72.883415
738.858032	-73.486794
739.530945	-73.861214
740.203857	-74.359100
740.876770	-74.660172
741.549683	-75.038101
742.222595	-75.343956
742.895508	-75.708160
743.568420	-75.953804
744.241333	-76.239502
744.914246	-76.393311
745.587158	-76.841072
746.260071	-76.900276
746.932983	-77.108429
747.605896	-77.159309
748.278809	-77.286621
748.951721	-77.195023
749.624634	-77.350731
750.297546	-77.348816
750.970459	-77.431633
751.643372	-77.294662
752.316284	-77.368904
752.989197	-77.305130
753.662109	-77.246857
754.335022	-77.285873
755.007935	-77.209473
755.680847	-77.256927
756.353760	-77.322777
757.026672	-77.325005
757.699585	-77.402138
758.372498	-77.634789
759.045410	-77.737335
759.718323	-77.884575
760.391235	-78.224236
761.064148	-78.520554
761.737061	-78.754921
762.409973	-79.263535
763.082886	-79.579552
763.755798	-79.853050
764.428711	-80.109268
765.101624	-80.298180
765.774536	-80.367485
766.447449	-80.308983
767.120361	-80.094559
767.793274	-79.884689
768.466187	-79.725533
769.139099	-79.639259
769.812012	-79.550148
770.484924	-79.572899
771.157837	-79.510033
771.830750	-79.802879
772.503662	-80.195404
773.176575	-80.429596
773.849487	-80.718895
774.522400	-80.870827
775.195312	-81.059464
775.868225	-80.780151
776.541138	-80.793411
777.214050	-80.483162
777.886963	-80.259697
778.559875	-80.156425
779.232788	-80.131142
779.905701	-80.314598
780.578613	-80.549355
781.251526	-81.097382
781.924438	-81.231758
782.597351	-81.216423
783.270264	-81.101288
783.943176	-80.999611
784.616089	-80.575630
785.289001	-80.585426
785.961914	-80.392479
786.634827	-80.642982
787.307739	-80.978775
787.980652	-81.184151
788.653564	-81.061798
789.326477	-81.083366
789.999390	-80.749802
790.672302	-80.479355
791.345215	-80.347420
792.018127	-80.576324
792.691040	-80.692513
793.363953	-80.962128
794.036865	-81.046219
794.709778	-80.833321
795.382690	-80.457825
796.055603	-80.296417
796.728516	-80.208992
797.401428	-80.445824
798.074341	-80.732063
798.747253	-80.782532
799.420166	-80.549355
800.093079	-80.297867
800.765991	-80.048965
801.438904	-80.192734
802.111816	-80.281883
802.784729	-80.445946
803.457642	-80.464897
804.130554	-80.045326
804.803467	-79.873558
805.476379	-79.804939
806.149292	-79.986771
806.822205	-80.125847
807.495117	-80.072952
808.168030	-79.622452
808.840942	-79.473236
809.513855	-79.497604
810.186768	-79.690651
810.859680	-79.762497
811.532593	-79.391304
812.205505	-79.233887
812.878418	-78.927475
813.551331	-78.896065
814.224243	-79.069168
814.897156	-79.008728
815.570068	-78.685478
816.242981	-78.403069
816.915894	-78.472359
817.588806	-78.545090
818.261719	-78.433167
818.934631	-78.057190
819.607544	-77.891663
820.280457	-77.842773
820.953369	-77.846344
821.626282	-77.825943
822.299194	-77.458786
822.972107	-77.118477
823.645020	-77.082268
824.317932	-77.138260
824.990845	-76.959770
825.663757	-76.637741
826.336670	-76.427589
827.009583	-76.415810
827.682495	-76.274712
828.355408	-76.021049
829.028320	-75.701263
829.701233	-75.616524
830.374146	-75.442368
831.047058	-75.242722
831.719971	-74.887848
832.392883	-74.689011
833.065796	-74.541763
833.738708	-74.329803
834.411621	-73.956879
835.084534	-73.678947
835.757446	-73.542244
836.430359	-73.247597
837.103271	-72.880852
837.776184	-72.604530
838.449097	-72.394577
839.122009	-72.066010
839.794922	-71.579491
840.467834	-71.289558
841.140747	-71.056648
841.813660	-70.678329
842.486572	-70.135010
843.159485	-69.771065
843.832397	-69.434044
844.505310	-68.936600
845.178223	-68.515991
845.851135	-68.044411
846.524048	-67.630836
847.196960	-67.123184
847.869873	-66.631294
848.542786	-66.110336
849.215698	-65.636154
849.888611	-65.193024
850.561523	-64.750481
851.234436	-64.388596
851.907349	-63.977070
852.580261	-63.746185
853.253174	-63.582947
853.926086	-63.393715
