Frequency (Hz)	Level (dB)
216.677856	-78.809456
217.350769	-77.593933
218.023682	-76.606407
218.696594	-78.638779
219.369507	-77.990982
220.042419	-76.709511
220.715332	-78.937515
221.388245	-78.518936
222.061157	-77.129059
222.734070	-76.579544
223.406982	-77.558731
224.079895	-76.785065
224.752808	-78.652634
225.425720	-77.767586
226.098633	-75.876221
226.771545	-77.058006
227.444458	-75.966118
228.117371	-76.047165
228.790283	-76.693604
229.463196	-75.915520
230.136108	-76.930145
230.809021	-74.306549
231.481934	-75.855164
232.154846	-74.884560
232.827759	-77.469643
233.500671	-78.015953
234.173584	-75.749825
234.846497	-74.515404
235.519409	-75.589439
236.192322	-76.334923
236.865234	-75.008385
237.538147	-76.127457
238.211060	-76.060059
238.883972	-74.597267
239.556885	-75.443604
240.229797	-76.537056
240.902710	-74.519020
241.575623	-74.699966
242.248535	-75.008713
242.921448	-74.658272
243.594360	-74.474380
244.267273	-75.652397
244.940186	-73.349380
245.613098	-72.847740
246.286011	-72.893372
246.958923	-73.951874
247.631836	-75.205910
248.304749	-74.287476
248.977661	-73.704773
249.650574	-72.668800
250.323486	-72.280334
250.996399	-74.423935
251.669312	-72.670303
252.342224	-72.748039
253.015137	-73.726494
253.688049	-72.450363
254.360962	-72.677071
255.033875	-73.052788
255.706787	-73.231247
256.379700	-73.576149
257.052612	-72.778168
257.725525	-72.652275
258.398438	-72.317390
259.071350	-71.374016
259.744263	-74.522652
260.417175	-72.957161
261.090088	-72.462082
261.763000	-71.426872
262.435913	-71.791489
263.108826	-72.645897
263.781738	-71.659470
264.454651	-71.421684
265.127563	-71.533768
265.800476	-70.521988
266.473389	-71.344002
267.146301	-69.281548
267.819214	-72.382675
268.492126	-71.994560
269.165039	-70.740578
269.837952	-71.567581
270.510864	-70.127670
271.183777	-69.887741
271.856689	-70.655029
272.529602	-70.740158
273.202515	-69.407402
273.875427	-70.213127
274.548340	-70.540657
275.221252	-69.102913
275.894165	-68.828407
276.567078	-69.668388
277.239990	-70.535271
277.912903	-71.189301
278.585815	-70.370445
279.258728	-69.983017
279.931641	-69.486839
280.604553	-68.311127
281.277466	-67.743118
281.950378	-67.719681
282.623291	-68.196838
283.296204	-68.695610
283.969116	-69.495605
284.642029	-69.702316
285.314941	-67.800697
285.987854	-67.234634
286.660767	-68.905502
287.333679	-67.198135
288.006592	-66.343941
288.679504	-67.649078
289.352417	-66.048195
290.025330	-67.081421
290.698242	-67.825897
291.371155	-67.566696
292.044067	-67.050934
292.716980	-68.657364
293.389893	-68.943619
294.062805	-67.831261
294.735718	-65.787361
295.408630	-66.984474
296.081543	-68.861786
296.754456	-67.005783
297.427368	-66.845901
298.100281	-67.234444
298.773193	-67.489182
299.446106	-67.957451
300.119019	-66.773338
300.791931	-65.581253
301.464844	-67.225670
302.137756	-66.831642
302.810669	-66.495033
303.483582	-67.100807
304.156494	-67.189705
304.829407	-67.043991
305.502319	-66.994209
306.175232	-67.177742
306.848145	-67.069038
307.521057	-67.581337
308.193970	-67.546814
308.866882	-67.825859
309.539795	-69.182030
310.212708	-67.935333
310.885620	-69.225365
311.558533	-68.395119
312.231445	-67.293938
312.904358	-68.746880
313.577271	-68.220070
314.250183	-68.912132
314.923096	-69.046249
315.596008	-68.574165
316.268921	-69.296394
316.941833	-69.973633
317.614746	-68.220314
318.287659	-70.987366
318.960571	-68.479782
319.633484	-68.209053
320.306396	-69.111023
320.979309	-69.034409
321.652222	-69.277657
322.325134	-67.647743
322.998047	-67.935196
323.670959	-68.036514
324.343872	-68.590569
325.016785	-69.196281
325.689697	-67.838921
326.362610	-69.360664
327.035522	-67.141220
327.708435	-67.822060
328.381348	-68.065117
329.054260	-69.293465
329.727173	-68.746429
330.400085	-69.252769
331.072998	-67.639519
331.745911	-71.006775
332.418823	-71.302986
333.091736	-69.036819
333.764648	-70.760559
334.437561	-71.386604
335.110474	-70.028656
335.783386	-70.209938
336.456299	-69.597084
337.129211	-69.428505
337.802124	-71.099808
338.475037	-70.827034
339.147949	-68.994202
339.820862	-71.151039
340.493774	-70.598907
341.166687	-71.327950
341.839600	-70.002998
342.512512	-70.995476
343.185425	-71.473801
343.858337	-71.873306
344.531250	-69.991753
345.204163	-70.561165
345.877075	-68.989853
346.549988	-72.019447
347.222900	-71.917633
347.895813	-70.823395
348.568726	-72.191902
349.241638	-71.131973
349.914551	-71.847054
350.587463	-70.722466
351.260376	-71.116028
351.933289	-70.314728
352.606201	-70.408386
353.279114	-71.610474
353.952026	-69.906128
354.624939	-72.031708
355.297852	-73.178192
355.970764	-73.201454
356.643677	-72.453758
357.316589	-72.857498
357.989502	-72.429176
358.662415	-71.032280
359.335327	-73.306969
360.008240	-72.924828
360.681152	-72.990410
361.354065	-72.110023
362.026978	-72.237869
362.699890	-72.936317
363.372803	-73.453827
364.045715	-72.977036
364.718628	-71.375145
365.391541	-72.498245
366.064453	-71.629135
366.737366	-71.545456
367.410278	-72.175217
368.083191	-71.834389
368.756104	-72.713844
369.429016	-71.928360
370.101929	-72.844452
370.774841	-74.114426
371.447754	-73.787460
372.120667	-73.440811
372.793579	-73.164986
373.466492	-72.731598
374.139404	-72.946014
374.812317	-71.090096
375.485229	-74.423103
376.158142	-74.847397
376.831055	-73.276192
377.503967	-71.149963
378.176880	-73.155685
378.849792	-73.056725
379.522705	-73.793015
380.195618	-72.616165
380.868530	-74.158470
381.541443	-74.641006
382.214355	-73.208763
382.887268	-72.785004
383.560181	-74.307457
384.233093	-74.921043
384.906006	-72.849380
385.578918	-73.632042
386.251831	-74.763557
386.924744	-75.530525
387.597656	-74.755363
388.270569	-72.988541
388.943481	-73.961029
389.616394	-77.316078
390.289307	-74.531883
390.962219	-74.319084
391.635132	-74.616135
392.308044	-74.068207
392.980957	-74.349403
393.653870	-73.768295
394.326782	-74.432777
394.999695	-74.676437
395.672607	-75.138214
396.345520	-73.518066
397.018433	-74.859161
397.691345	-74.633430
398.364258	-75.195709
399.037170	-74.523346
399.710083	-74.209114
400.382996	-74.912331
401.055908	-73.537201
401.728821	-74.749245
402.401733	-74.726685
403.074646	-75.275482
403.747559	-76.035515
404.420471	-73.891510
405.093384	-74.733635
405.766296	-74.439621
406.439209	-75.306053
407.112122	-74.299316
407.785034	-74.739197
408.457947	-75.239410
409.130859	-74.174072
409.803772	-72.954987
410.476685	-74.247192
411.149597	-76.328529
411.822510	-76.083916
412.495422	-75.079399
413.168335	-75.268227
413.841248	-74.391853
414.514160	-75.980820
415.187073	-75.222542
415.859985	-75.777100
416.532898	-74.480438
417.205811	-74.799599
417.878723	-74.312584
418.551636	-74.543137
419.224548	-75.682587
419.897461	-75.923317
420.570374	-75.415016
421.243286	-75.349289
421.916199	-75.182297
422.589111	-75.388557
423.262024	-75.672539
423.934937	-74.875648
424.607849	-76.775497
425.280762	-74.288452
425.953674	-74.277405
426.626587	-75.699524
427.299500	-75.361229
427.972412	-76.473755
428.645325	-75.389488
429.318237	-74.462250
429.991150	-73.967491
430.664062	-74.821335
431.336975	-76.332245
432.009888	-75.273964
432.682800	-73.672638
433.355713	-76.692215
434.028625	-76.458107
434.701538	-75.256157
435.374451	-76.090820
436.047363	-74.848076
436.720276	-75.544235
437.393188	-75.241577
438.066101	-75.530869
438.739014	-75.358330
439.411926	-74.893509
440.084839	-75.815453
440.757751	-74.254272
441.430664	-75.211754
442.103577	-76.380112
442.776489	-74.602455
443.449402	-75.432037
444.122314	-76.316986
444.795227	-74.945213
445.468140	-75.234596
446.141052	-75.344467
446.813965	-74.590919
447.486877	-74.545097
448.159790	-75.261871
448.832703	-75.210739
449.505615	-76.414474
450.178528	-74.725792
450.851440	-75.119530
451.524353	-76.750275
452.197266	-77.031815
452.870178	-75.376305
453.543091	-76.315811
454.216003	-77.534760
454.888916	-77.406998
455.561829	-75.409195
456.234741	-75.712685
456.907654	-75.668503
457.580566	-76.552879
458.253479	-76.672539
458.926392	-75.638382
459.599304	-76.419334
460.272217	-76.564568
460.945129	-76.498650
461.618042	-76.244316
462.290955	-76.306351
462.963867	-76.587822
463.636780	-76.641785
464.309692	-75.866318
464.982605	-74.860413
465.655518	-75.011566
466.328430	-75.422852
467.001343	-76.271347
467.674255	-75.459999
468.347168	-76.578392
469.020081	-76.652771
469.692993	-76.898987
470.365906	-75.205139
471.038818	-76.806847
471.711731	-74.223900
472.384644	-75.208275
473.057556	-76.104927
473.730469	-75.724243
474.403381	-75.833199
475.076294	-75.397484
475.749207	-77.100716
476.422119	-75.203239
477.095032	-74.439392
477.767944	-76.100143
478.440857	-76.615631
479.113770	-77.482430
479.786682	-77.259789
480.459595	-75.649803
481.132507	-76.409142
481.805420	-75.913231
482.478333	-75.633072
483.151245	-76.639061
483.824158	-76.183228
484.497070	-76.484146
485.169983	-76.770622
485.842896	-77.339455
486.515808	-77.055428
487.188721	-74.884041
487.861633	-75.497139
488.534546	-76.169907
489.207458	-76.309906
489.880371	-76.203644
490.553284	-76.331322
491.226196	-76.491028
491.899109	-77.317131
492.572021	-77.398888
493.244934	-75.596207
493.917847	-75.990730
494.590759	-76.539566
495.263672	-75.990768
495.936584	-76.853210
496.609497	-76.152969
497.282410	-77.373245
497.955322	-75.669426
498.628235	-75.477852
499.301147	-75.012115
499.974060	-78.711388
500.646973	-78.496841
501.319885	-76.892853
501.992798	-76.641029
502.665710	-77.424500
503.338623	-78.324356
504.011536	-76.046356
504.684448	-76.247261
505.357361	-76.890633
506.030273	-74.639168
506.703186	-76.280998
507.376099	-78.078262
508.049011	-75.591774
508.721924	-77.187347
509.394836	-75.647423
510.067749	-74.278793
510.740662	-75.272102
511.413574	-75.988998
512.086487	-76.348022
512.759399	-75.803062
513.432312	-76.682281
514.105225	-76.187218
514.778137	-75.325966
515.451050	-75.821754
516.123962	-74.834953
516.796875	-76.592087
517.469788	-76.496071
518.142700	-76.684738
518.815613	-75.326614
519.488525	-76.148499
520.161438	-75.995995
520.834351	-76.882645
521.507263	-75.996925
522.180176	-75.103722
522.853088	-76.513771
523.526001	-77.480507
524.198914	-76.699890
524.871826	-79.121201
525.544739	-77.191620
526.217651	-75.626007
526.890564	-75.536140
527.563477	-75.858139
528.236389	-75.121063
528.909302	-76.465218
529.582214	-75.579590
530.255127	-75.541397
530.928040	-76.574333
531.600952	-76.004044
532.273865	-76.743370
532.946777	-75.701820
533.619690	-75.544296
534.292603	-75.285538
534.965515	-73.537102
535.638428	-76.242416
536.311340	-75.239067
536.984253	-75.228256
537.657166	-75.906731
538.330078	-76.329224
539.002991	-76.174240
539.675903	-76.617958
540.348816	-75.049873
541.021729	-75.891403
541.694641	-76.451210
542.367554	-74.818314
543.040466	-77.103851
543.713379	-76.473557
544.386292	-76.420837
545.059204	-77.028557
545.732117	-75.791908
546.405029	-74.889114
547.077942	-74.651299
547.750854	-74.798676
548.423767	-74.893097
549.096680	-75.418976
549.769592	-74.633354
550.442505	-74.409538
551.115417	-75.453728
551.788330	-74.692558
552.461243	-77.252106
553.134155	-75.224220
553.807068	-74.825996
554.479980	-75.147881
555.152893	-74.935860
555.825806	-75.336632
556.498718	-74.955551
557.171631	-76.386154
557.844543	-75.783760
558.517456	-74.233391
559.190369	-74.495544
559.863281	-75.005821
560.536194	-75.362350
561.209106	-75.886383
561.882019	-76.500046
562.554932	-75.440964
563.227844	-73.525124
563.900757	-75.354469
564.573669	-76.170029
565.246582	-74.290977
565.919495	-76.004829
566.592407	-75.769928
567.265320	-75.993927
567.938232	-74.108032
568.611145	-75.536041
569.284058	-74.698303
569.956970	-74.063576
570.629883	-74.656342
571.302795	-74.537483
571.975708	-75.101936
572.648621	-74.703995
573.321533	-74.192352
573.994446	-74.734146
574.667358	-75.179169
575.340271	-76.515854
576.013184	-74.494759
576.686096	-74.592476
577.359009	-74.045807
578.031921	-75.071587
578.704834	-77.156174
579.377747	-73.881554
580.050659	-73.458008
580.723572	-75.312531
581.396484	-74.474098
582.069397	-75.236771
582.742310	-74.740623
583.415222	-73.091721
584.088135	-75.810783
584.761047	-73.843933
585.433960	-75.341980
586.106873	-75.350052
586.779785	-74.677368
587.452698	-74.344551
588.125610	-73.678680
588.798523	-75.231285
589.471436	-72.844025
590.144348	-73.935768
590.817261	-74.611954
591.490173	-76.082100
592.163086	-73.825539
592.835999	-73.491852
593.508911	-74.685638
594.181824	-75.228073
594.854736	-74.048370
595.527649	-74.581963
596.200562	-74.976303
596.873474	-75.236084
597.546387	-74.569801
598.219299	-74.891708
598.892212	-73.309654
599.565125	-74.275917
600.238037	-74.300026
600.910950	-74.928650
601.583862	-74.830910
602.256775	-75.768494
602.929688	-74.281792
603.602600	-73.053253
604.275513	-73.294167
604.948425	-72.795120
605.621338	-73.831795
606.294250	-74.781349
606.967163	-73.976845
607.640076	-72.922318
608.312988	-73.885475
608.985901	-74.358505
609.658813	-72.979065
610.331726	-74.732460
611.004639	-73.274376
611.677551	-74.583435
612.350464	-73.129738
613.023376	-73.623070
613.696289	-72.945091
614.369202	-73.807053
615.042114	-72.180054
615.715027	-72.485794
616.387939	-72.825417
617.060852	-72.697403
617.733765	-72.110970
618.406677	-73.140778
619.079590	-72.221207
619.752502	-72.000130
620.425415	-75.796013
621.098328	-73.593987
621.771240	-72.658371
622.444153	-73.437202
623.117065	-72.119347
623.789978	-74.344177
624.462891	-73.419563
625.135803	-74.170021
625.808716	-72.835609
626.481628	-72.165833
627.154541	-72.892494
627.827454	-72.330841
628.500366	-72.115585
629.173279	-73.304428
629.846191	-72.681732
630.519104	-73.231651
631.192017	-73.002220
631.864929	-72.550163
632.537842	-72.521767
633.210754	-73.391289
633.883667	-71.475685
634.556580	-72.965553
635.229492	-74.766846
635.902405	-73.114906
636.575317	-71.627480
637.248230	-73.863747
637.921143	-72.351013
638.594055	-71.425789
639.266968	-71.797958
639.939880	-70.915878
640.612793	-72.389252
641.285706	-71.401878
641.958618	-71.574356
642.631531	-71.819885
643.304443	-72.447929
643.977356	-71.638702
644.650269	-71.727394
645.323181	-71.094513
645.996094	-71.575256
646.669006	-72.494347
647.341919	-72.019844
648.014832	-71.752327
648.687744	-71.653137
649.360657	-70.962341
650.033569	-70.694603
650.706482	-69.707336
651.379395	-69.838646
652.052307	-71.033081
652.725220	-71.328506
653.398132	-72.453156
654.071045	-72.436401
654.743958	-72.369133
655.416870	-70.618279
656.089783	-70.305000
656.762695	-72.017792
657.435608	-71.492599
658.108521	-70.590652
658.781433	-71.818855
659.454346	-70.479919
660.127258	-72.307846
660.800171	-72.625237
661.473083	-70.323357
662.145996	-69.904755
662.818909	-70.234489
663.491821	-70.326454
664.164734	-69.241890
664.837646	-70.390419
665.510559	-71.443291
666.183472	-71.005051
666.856384	-70.092262
667.529297	-71.360222
668.202209	-70.797539
668.875122	-72.203751
669.548035	-71.981544
670.220947	-70.391174
670.893860	-70.284142
671.566772	-70.050163
672.239685	-69.946381
672.912598	-70.419159
673.585510	-71.374008
674.258423	-69.954292
674.931335	-70.408859
675.604248	-70.641518
676.277161	-70.590179
676.950073	-69.575157
677.622986	-69.792107
678.295898	-68.732224
678.968811	-68.856224
679.641724	-68.330200
680.314636	-68.883484
680.987549	-68.545555
681.660461	-67.929047
682.333374	-68.378799
683.006287	-69.051117
683.679199	-68.176331
684.352112	-70.538300
685.025024	-69.764450
685.697937	-68.587219
686.370850	-68.382294
687.043762	-68.785484
687.716675	-68.959221
688.389587	-66.855774
689.062500	-69.098061
689.735413	-67.957039
690.408325	-68.983772
691.081238	-68.258957
691.754150	-69.376343
692.427063	-67.437820
693.099976	-68.118912
693.772888	-67.398491
694.445801	-68.416000
695.118713	-67.765068
695.791626	-66.650314
696.464539	-67.493019
697.137451	-66.416840
697.810364	-67.100693
698.483276	-67.150047
699.156189	-67.242142
699.829102	-66.315773
700.502014	-65.654633
701.174927	-65.862640
701.847839	-66.996895
702.520752	-69.003296
703.193665	-67.522842
703.866577	-66.423683
704.539490	-66.681854
705.212402	-65.496109
705.885315	-67.070572
706.558228	-67.835945
707.231140	-65.643890
707.904053	-65.937706
708.576965	-65.555550
709.249878	-66.365341
709.922791	-66.519768
710.595703	-65.797798
711.268616	-64.257439
711.941528	-66.154640
712.614441	-66.041000
713.287354	-65.961540
713.960266	-64.645973
714.633179	-63.685162
715.306091	-64.390244
715.979004	-64.983070
716.651917	-64.804344
717.324829	-64.620308
717.997742	-64.790108
718.670654	-66.722740
719.343567	-65.503601
720.016479	-65.541451
720.689392	-63.502480
721.362305	-65.214661
722.035217	-64.609001
722.708130	-65.107559
723.381042	-63.472424
724.053955	-64.281136
724.726868	-65.979851
725.399780	-64.648308
726.072693	-63.976490
726.745605	-62.958725
727.418518	-62.187401
728.091431	-65.295822
728.764343	-64.253105
729.437256	-61.688000
730.110168	-62.847519
730.783081	-63.700691
731.455994	-62.475414
732.128906	-62.694225
732.801819	-62.559406
733.474731	-62.223751
734.147644	-61.216602
734.820557	-64.174667
735.493469	-62.177197
736.166382	-62.409290
736.839294	-61.871502
737.512207	-62.386402
738.185120	-64.258667
738.858032	-62.405399
739.530945	-61.534679
740.203857	-62.244373
740.876770	-61.126598
741.549683	-62.906036
742.222595	-62.301376
742.895508	-61.884529
743.568420	-61.141586
744.241333	-61.979179
744.914246	-60.446213
745.587158	-61.850288
746.260071	-61.936420
746.932983	-61.968132
747.605896	-61.818558
748.278809	-60.866039
748.951721	-62.315979
749.624634	-60.757687
750.297546	-60.404312
750.970459	-60.894482
751.643372	-60.731247
752.316284	-59.995991
752.989197	-61.705833
753.662109	-60.597332
754.335022	-59.389343
755.007935	-60.927338
755.680847	-61.061646
756.353760	-62.556576
757.026672	-62.723999
757.699585	-61.704285
758.372498	-60.790497
759.045410	-60.504841
759.718323	-62.531162
760.391235	-61.083611
761.064148	-61.516350
761.737061	-62.201328
762.409973	-61.149315
763.082886	-61.837044
763.755798	-60.820511
764.428711	-61.134361
765.101624	-59.755482
765.774536	-61.122795
766.447449	-61.640373
767.120361	-61.645149
767.793274	-61.308880
768.466187	-61.151081
769.139099	-60.659592
769.812012	-61.186539
770.484924	-64.708168
771.157837	-61.913586
771.830750	-61.934731
772.503662	-63.740044
773.176575	-61.648140
773.849487	-61.006550
774.522400	-62.073254
775.195312	-63.570095
775.868225	-62.840118
776.541138	-61.878574
777.214050	-63.264629
777.886963	-62.749962
778.559875	-64.935760
779.232788	-61.847485
779.905701	-62.064198
780.578613	-61.984684
781.251526	-62.404690
781.924438	-62.922783
782.597351	-62.961784
783.270264	-62.756844
783.943176	-63.570889
784.616089	-64.779930
785.289001	-63.853874
785.961914	-64.929283
786.634827	-65.104195
787.307739	-65.287300
787.980652	-64.414474
788.653564	-63.670483
789.326477	-63.437683
789.999390	-63.609215
790.672302	-64.762329
791.345215	-65.372620
792.018127	-65.016174
792.691040	-64.387512
793.363953	-64.937279
794.036865	-67.300438
794.709778	-65.248573
795.382690	-66.319267
796.055603	-65.009140
796.728516	-64.907104
797.401428	-65.331322
798.074341	-66.538704
798.747253	-67.373268
799.420166	-67.371300
800.093079	-66.549171
800.765991	-66.036186
801.438904	-65.408997
802.111816	-64.901260
802.784729	-67.544472
803.457642	-65.327675
804.130554	-66.476929
804.803467	-66.298973
805.476379	-67.340935
806.149292	-66.127319
806.822205	-67.314766
807.495117	-66.686089
808.168030	-66.572899
808.840942	-68.848221
809.513855	-67.464127
810.186768	-67.648682
810.859680	-67.061134
811.532593	-67.718269
812.205505	-69.014862
812.878418	-69.160072
813.551331	-68.361382
814.224243	-67.118782
814.897156	-66.554893
815.570068	-67.478477
816.242981	-66.622101
816.915894	-68.716202
817.588806	-68.433693
818.261719	-68.348473
818.934631	-68.148979
819.607544	-68.257141
820.280457	-67.682045
820.953369	-67.618469
821.626282	-68.483612
822.299194	-68.521355
822.972107	-68.861641
823.645020	-68.879883
824.317932	-68.249649
824.990845	-70.096527
825.663757	-68.595604
826.336670	-68.852585
827.009583	-68.147591
827.682495	-67.845100
828.355408	-69.274170
829.028320	-68.482285
829.701233	-68.534592
830.374146	-67.587074
831.047058	-67.994186
831.719971	-70.453888
832.392883	-69.468483
833.065796	-69.673393
833.738708	-69.429085
834.411621	-69.865280
835.084534	-68.986031
835.757446	-68.327515
836.430359	-70.116287
837.103271	-70.984062
837.776184	-69.521484
838.449097	-70.019569
839.122009	-69.771126
839.794922	-69.624748
840.467834	-70.681068
841.140747	-70.453133
841.813660	-70.658691
842.486572	-68.836128
843.159485	-68.223106
843.832397	-69.885628
844.505310	-69.878891
845.178223	-69.396469
845.851135	-71.750198
846.524048	-69.907753
847.196960	-71.276993
847.869873	-70.101883
848.542786	-70.250893
849.215698	-70.831871
849.888611	-69.472137
850.561523	-71.608101
851.234436	-69.960930
851.907349	-69.423569
852.580261	-71.583618
853.253174	-71.110573
853.926086	-69.939110
