Frequency (Hz)	Level (dB)
732.128906	-80.280685
732.801819	-80.165482
733.474731	-79.347275
734.147644	-80.986244
734.820557	-79.742249
735.493469	-80.105659
736.166382	-80.777504
736.839294	-80.233559
737.512207	-81.096184
738.185120	-80.500443
738.858032	-80.443954
739.530945	-80.759132
740.203857	-81.832024
740.876770	-80.366341
741.549683	-80.205971
742.222595	-81.842651
742.895508	-80.362137
743.568420	-79.950661
744.241333	-80.215660
744.914246	-81.458015
745.587158	-80.784805
746.260071	-80.919624
746.932983	-81.867279
747.605896	-80.538368
748.278809	-80.236008
748.951721	-82.031837
749.624634	-81.103546
750.297546	-80.924660
750.970459	-80.884010
751.643372	-79.704582
752.316284	-82.081062
752.989197	-80.842773
753.662109	-80.668953
754.335022	-80.754478
755.007935	-80.782951
755.680847	-80.969803
756.353760	-80.964500
757.026672	-80.358871
757.699585	-81.336823
758.372498	-80.391312
759.045410	-80.746887
759.718323	-81.574593
760.391235	-80.454071
761.064148	-79.391235
761.737061	-80.188065
762.409973	-79.852196
763.082886	-80.019012
763.755798	-78.496086
764.428711	-80.039352
765.101624	-79.890297
765.774536	-80.305870
766.447449	-78.236488
767.120361	-79.088013
767.793274	-79.098129
768.466187	-79.269264
769.139099	-79.705925
769.812012	-78.831612
770.484924	-80.426071
771.157837	-78.643959
771.830750	-78.023590
772.503662	-81.547165
773.176575	-79.314049
773.849487	-79.303848
774.522400	-78.480682
775.195312	-79.270035
775.868225	-78.251602
776.541138	-77.886818
777.214050	-77.919380
777.886963	-77.431404
778.559875	-77.416954
779.232788	-79.179367
779.905701	-77.415749
780.578613	-78.439018
781.251526	-78.747238
781.924438	-76.941521
782.597351	-78.523575
783.270264	-76.228249
783.943176	-76.113632
784.616089	-77.325333
785.289001	-75.772408
785.961914	-75.554672
786.634827	-77.579422
787.307739	-75.431114
787.980652	-75.534691
788.653564	-74.963524
789.326477	-74.538567
789.999390	-74.528648
790.672302	-74.047058
791.345215	-74.834557
792.018127	-74.532021
792.691040	-72.903938
793.363953	-73.065285
794.036865	-73.136971
794.709778	-73.311234
795.382690	-71.908829
796.055603	-71.550842
796.728516	-71.698868
797.401428	-71.280716
798.074341	-71.062737
798.747253	-71.654572
799.420166	-70.299110
800.093079	-69.369087
800.765991	-69.451591
801.438904	-68.626740
802.111816	-67.637749
802.784729	-66.279564
803.457642	-66.985245
804.130554	-66.239349
804.803467	-67.277596
805.476379	-66.790421
806.149292	-66.083115
806.822205	-64.959305
807.495117	-64.792549
808.168030	-64.225220
808.840942	-64.275406
809.513855	-63.320023
810.186768	-63.673767
810.859680	-63.817909
811.532593	-64.489784
812.205505	-64.358307
812.878418	-63.626186
813.551331	-65.244659
814.224243	-64.653305
814.897156	-65.178780
815.570068	-66.351814
816.242981	-67.148766
816.915894	-67.669342
817.588806	-66.357994
818.261719	-69.342484
818.934631	-69.638428
819.607544	-69.033195
820.280457	-70.297897
820.953369	-70.067856
821.626282	-69.592125
822.299194	-69.824020
822.972107	-71.365196
823.645020	-71.782227
824.317932	-71.700874
824.990845	-72.262825
825.663757	-72.433273
826.336670	-72.596245
827.009583	-73.283714
827.682495	-73.090370
828.355408	-73.129196
829.028320	-74.122032
829.701233	-74.523491
830.374146	-74.309784
831.047058	-75.532150
831.719971	-74.808434
832.392883	-74.798302
833.065796	-76.075340
833.738708	-75.557297
834.411621	-76.186073
835.084534	-76.410606
835.757446	-77.735847
836.430359	-75.933792
837.103271	-75.593781
837.776184	-76.874474
838.449097	-78.236816
839.122009	-77.526260
839.794922	-77.199768
840.467834	-77.572182
841.140747	-76.456825
841.813660	-77.659752
842.486572	-78.175049
843.159485	-78.310349
843.832397	-77.712509
844.505310	-77.931129
845.178223	-79.536263
845.851135	-78.228539
846.524048	-78.862640
847.196960	-77.969963
847.869873	-78.628372
848.542786	-79.877266
849.215698	-78.993828
849.888611	-78.066193
850.561523	-78.996033
851.234436	-79.500755
851.907349	-79.165047
852.580261	-79.362854
853.253174	-80.388046
853.926086	-79.603508
