Frequency (Hz)	Level (dB)
139.292908	-76.167137
139.965820	-76.830925
140.638733	-74.645172
141.311646	-76.396866
141.984558	-76.209694
142.657471	-75.594345
143.330383	-77.013535
144.003296	-75.742462
144.676208	-76.652306
145.349121	-76.101997
146.022034	-76.659782
146.694946	-74.908241
147.367859	-74.660538
148.040771	-76.088432
148.713684	-75.647629
149.386597	-75.169685
150.059509	-75.211739
150.732422	-74.636139
151.405334	-75.658081
152.078247	-74.607269
152.751160	-73.652771
153.424072	-75.677650
154.096985	-74.363785
154.769897	-74.941277
155.442810	-75.362701
156.115723	-74.614143
156.788635	-75.095100
157.461548	-75.309143
158.134460	-74.737434
158.807373	-74.511917
159.480286	-73.935585
160.153198	-74.577827
160.826111	-73.446388
161.499023	-73.896584
162.171936	-73.965126
162.844849	-74.318741
163.517761	-73.664696
164.190674	-73.429375
164.863586	-73.650368
165.536499	-74.867088
166.209412	-73.877983
166.882324	-75.079758
167.555237	-74.148033
168.228149	-73.421646
168.901062	-72.392937
169.573975	-72.481628
170.246887	-73.136360
170.919800	-72.768021
171.592712	-74.195984
172.265625	-71.989632
172.938538	-72.995682
173.611450	-72.956963
174.284363	-72.775024
174.957275	-72.657814
175.630188	-72.171944
176.303101	-72.652710
176.976013	-72.950729
177.648926	-72.234222
178.321838	-70.942909
178.994751	-72.018456
179.667664	-70.842514
180.340576	-72.293823
181.013489	-71.831558
181.686401	-72.044212
182.359314	-72.626381
183.032227	-70.324898
183.705139	-71.046432
184.378052	-69.117271
185.050964	-70.596909
185.723877	-70.025803
186.396790	-70.357674
187.069702	-69.595673
187.742615	-69.776321
188.415527	-69.853851
189.088440	-69.882408
189.761353	-69.634979
190.434265	-69.992805
191.107178	-70.220856
191.780090	-70.962822
192.453003	-69.129227
193.125916	-69.221367
193.798828	-68.663528
194.471741	-69.421944
195.144653	-68.461060
195.817566	-67.877174
196.490479	-67.850563
197.163391	-67.476723
197.836304	-68.865128
198.509216	-68.120552
199.182129	-67.033287
199.855042	-66.377838
200.527954	-67.611366
201.200867	-66.469055
201.873779	-66.021049
202.546692	-66.140350
203.219604	-66.661476
203.892517	-65.240295
204.565430	-65.126495
205.238342	-65.320816
205.911255	-65.384941
206.584167	-64.720268
207.257080	-65.302322
207.929993	-65.875450
208.602905	-64.184898
209.275818	-63.548534
209.948730	-63.762657
210.621643	-63.913418
211.294556	-63.523560
211.967468	-62.461098
212.640381	-63.184811
213.313293	-62.140152
213.986206	-62.424492
214.659119	-60.824593
215.332031	-61.871250
216.004944	-61.081169
216.677856	-61.353470
217.350769	-61.299591
218.023682	-60.778419
218.696594	-59.452599
219.369507	-59.449116
220.042419	-59.707634
220.715332	-57.080036
221.388245	-58.046337
222.061157	-59.184967
222.734070	-59.061008
223.406982	-56.654999
224.079895	-55.492035
224.752808	-56.577877
225.425720	-56.622478
226.098633	-55.473633
226.771545	-56.446236
227.444458	-56.404324
228.117371	-56.599728
228.790283	-55.604557
229.463196	-55.422443
230.136108	-55.359856
230.809021	-57.355671
231.481934	-57.646595
232.154846	-57.824669
232.827759	-58.706326
233.500671	-57.978733
234.173584	-58.790279
234.846497	-58.615566
235.519409	-59.202911
236.192322	-59.615700
236.865234	-61.098888
237.538147	-59.886818
238.211060	-59.845139
238.883972	-61.132046
239.556885	-62.270966
240.229797	-60.969570
240.902710	-62.173428
241.575623	-62.087044
242.248535	-64.252296
242.921448	-63.413830
243.594360	-62.502617
244.267273	-63.897076
244.940186	-64.213066
245.613098	-63.763550
246.286011	-64.013672
246.958923	-64.225044
247.631836	-64.839745
248.304749	-63.569576
248.977661	-65.399651
249.650574	-66.243263
250.323486	-66.349335
250.996399	-65.748253
251.669312	-66.249725
252.342224	-66.039955
253.015137	-66.865784
253.688049	-65.857460
254.360962	-66.442642
255.033875	-66.960350
255.706787	-66.316071
256.379700	-66.901039
257.052612	-67.071861
257.725525	-68.925171
258.398438	-68.590897
259.071350	-67.728081
259.744263	-68.413261
260.417175	-69.311729
261.090088	-69.230797
261.763000	-67.165520
262.435913	-69.191963
263.108826	-67.976357
263.781738	-68.744606
264.454651	-69.577713
265.127563	-68.850960
265.800476	-70.129707
266.473389	-69.945679
267.146301	-69.524796
267.819214	-69.284592
268.492126	-68.562096
269.165039	-68.556061
269.837952	-69.720741
270.510864	-70.380653
271.183777	-70.678192
271.856689	-70.433945
272.529602	-70.665176
273.202515	-70.276413
273.875427	-70.325378
274.548340	-70.443703
275.221252	-70.249451
275.894165	-70.309959
276.567078	-70.718155
277.239990	-70.539124
277.912903	-71.184677
278.585815	-69.441879
279.258728	-69.800697
279.931641	-72.034088
280.604553	-71.861946
281.277466	-70.592148
281.950378	-71.445122
282.623291	-72.655548
283.296204	-69.754379
283.969116	-71.828629
284.642029	-71.274673
285.314941	-70.868416
285.987854	-73.127213
286.660767	-71.171410
287.333679	-71.433685
288.006592	-72.489944
288.679504	-73.057991
289.352417	-71.406128
290.025330	-72.204330
290.698242	-72.465912
291.371155	-72.011589
292.044067	-72.284157
292.716980	-71.159126
293.389893	-72.233856
294.062805	-70.587387
294.735718	-72.627670
295.408630	-72.922043
296.081543	-72.443825
296.754456	-72.144249
297.427368	-73.060875
298.100281	-72.200928
298.773193	-72.818336
299.446106	-71.001991
300.119019	-72.512978
300.791931	-71.901939
301.464844	-72.373276
302.137756	-73.473282
302.810669	-72.556366
303.483582	-72.066437
304.156494	-72.677246
304.829407	-72.569778
305.502319	-73.867928
306.175232	-72.852074
306.848145	-73.137978
307.521057	-73.184090
308.193970	-71.726227
308.866882	-72.333672
309.539795	-72.681229
310.212708	-72.634048
310.885620	-73.192299
311.558533	-73.796326
312.231445	-73.020363
312.904358	-72.986336
313.577271	-71.856705
314.250183	-73.415863
314.923096	-73.239967
315.596008	-73.511093
316.268921	-72.793312
316.941833	-73.899185
317.614746	-72.265549
318.287659	-73.241127
318.960571	-72.546227
319.633484	-72.188721
320.306396	-72.737564
320.979309	-73.217613
321.652222	-73.009544
322.325134	-73.098282
322.998047	-72.671967
323.670959	-74.108665
324.343872	-73.175369
325.016785	-73.754082
325.689697	-73.494423
326.362610	-73.882530
327.035522	-72.684875
327.708435	-73.632324
328.381348	-74.394905
329.054260	-74.083656
329.727173	-74.478737
330.400085	-73.651138
331.072998	-73.949524
331.745911	-73.035675
332.418823	-73.004509
333.091736	-74.470535
333.764648	-72.628929
334.437561	-72.856575
335.110474	-74.169334
335.783386	-73.527954
336.456299	-72.959381
337.129211	-73.222351
337.802124	-73.243118
338.475037	-74.507553
339.147949	-74.690575
339.820862	-72.864243
340.493774	-73.566826
341.166687	-73.525383
341.839600	-74.901711
342.512512	-71.880714
343.185425	-73.188637
343.858337	-73.991798
344.531250	-72.944603
345.204163	-74.213867
345.877075	-73.939873
346.549988	-73.603935
347.222900	-72.332481
347.895813	-73.253593
348.568726	-72.834190
349.241638	-71.425583
349.914551	-72.661148
350.587463	-73.501617
351.260376	-72.331642
351.933289	-71.747353
352.606201	-72.625816
353.279114	-72.775505
353.952026	-73.836922
354.624939	-72.568825
355.297852	-73.165062
355.970764	-73.285767
356.643677	-72.668465
357.316589	-73.738510
357.989502	-73.209885
358.662415	-72.350983
359.335327	-73.357826
360.008240	-72.638039
360.681152	-73.758698
361.354065	-72.827698
362.026978	-72.988411
362.699890	-72.539940
363.372803	-72.943756
364.045715	-73.379211
364.718628	-72.775200
365.391541	-72.558136
366.064453	-72.699913
366.737366	-72.985970
367.410278	-73.107903
368.083191	-72.491241
368.756104	-72.560532
369.429016	-72.504776
370.101929	-71.485550
370.774841	-71.287811
371.447754	-72.485756
372.120667	-72.713791
372.793579	-72.286003
373.466492	-72.531433
374.139404	-72.658272
374.812317	-71.678726
375.485229	-71.560371
376.158142	-72.297234
376.831055	-72.476204
377.503967	-73.161690
378.176880	-71.882332
378.849792	-71.224159
379.522705	-72.232468
380.195618	-70.993034
380.868530	-71.248817
381.541443	-71.137985
382.214355	-72.087646
382.887268	-71.496887
383.560181	-72.371140
384.233093	-70.957603
384.906006	-72.039902
385.578918	-72.094673
386.251831	-71.921196
386.924744	-72.265060
387.597656	-71.537720
388.270569	-71.653389
388.943481	-70.932144
389.616394	-71.926804
390.289307	-71.040527
390.962219	-71.979538
391.635132	-71.749733
392.308044	-70.476700
392.980957	-71.112602
393.653870	-71.866875
394.326782	-70.459991
394.999695	-72.290169
395.672607	-70.000168
396.345520	-71.182945
397.018433	-70.406929
397.691345	-70.853661
398.364258	-69.022522
399.037170	-70.448441
399.710083	-71.844894
400.382996	-70.086357
401.055908	-70.097382
401.728821	-70.313805
402.401733	-71.008789
403.074646	-70.079140
403.747559	-70.902573
404.420471	-70.917694
405.093384	-70.046951
405.766296	-70.062981
406.439209	-70.468864
407.112122	-70.702980
407.785034	-71.158562
408.457947	-70.877197
409.130859	-70.243988
409.803772	-70.628334
410.476685	-71.775146
411.149597	-70.472176
411.822510	-70.177238
412.495422	-70.425720
413.168335	-70.258224
413.841248	-70.224159
414.514160	-70.276390
415.187073	-70.873878
415.859985	-69.592613
416.532898	-69.877777
417.205811	-69.518265
417.878723	-69.699646
418.551636	-70.179329
419.224548	-69.959557
419.897461	-70.003578
420.570374	-69.882172
421.243286	-70.137062
421.916199	-68.833817
422.589111	-68.429657
423.262024	-69.450325
423.934937	-69.322762
424.607849	-68.805214
425.280762	-69.541588
425.953674	-69.188095
426.626587	-68.605072
427.299500	-67.773598
427.972412	-69.493629
428.645325	-67.852386
429.318237	-68.799026
429.991150	-69.119804
430.664062	-67.216141
431.336975	-68.587906
432.009888	-67.611626
432.682800	-66.809631
433.355713	-67.379822
434.028625	-66.337471
434.701538	-66.742126
435.374451	-66.884872
436.047363	-67.304916
436.720276	-66.733002
437.393188	-67.776695
438.066101	-66.652802
438.739014	-65.805351
439.411926	-66.368309
440.084839	-67.645454
440.757751	-66.099449
441.430664	-65.476746
442.103577	-63.905205
442.776489	-65.580353
443.449402	-64.556053
444.122314	-66.309586
444.795227	-65.065216
445.468140	-64.961075
446.141052	-64.352661
446.813965	-65.386192
447.486877	-64.320374
448.159790	-64.983353
448.832703	-64.815071
449.505615	-64.297157
450.178528	-63.438419
450.851440	-62.355801
451.524353	-64.091080
452.197266	-63.820007
452.870178	-62.557758
453.543091	-62.878437
454.216003	-62.315460
454.888916	-62.454773
455.561829	-63.578320
456.234741	-61.921272
456.907654	-61.876877
457.580566	-62.281235
458.253479	-63.389366
458.926392	-63.049091
459.599304	-62.491299
460.272217	-63.186604
460.945129	-61.907665
461.618042	-62.468456
462.290955	-62.958961
462.963867	-62.780834
463.636780	-62.415070
464.309692	-62.749443
464.982605	-62.402134
465.655518	-62.898083
466.328430	-61.357372
467.001343	-62.897064
467.674255	-62.976833
468.347168	-63.746185
469.020081	-62.552521
469.692993	-62.474964
470.365906	-63.339371
471.038818	-62.904793
471.711731	-62.583897
472.384644	-62.917984
473.057556	-63.521202
473.730469	-62.336414
474.403381	-63.345081
475.076294	-63.942680
475.749207	-63.271576
476.422119	-63.101715
477.095032	-64.951706
477.767944	-64.353165
478.440857	-62.717361
479.113770	-64.236526
479.786682	-64.632095
480.459595	-64.391678
481.132507	-63.965557
481.805420	-65.313309
482.478333	-65.892281
483.151245	-65.808304
483.824158	-64.378174
484.497070	-63.878574
485.169983	-64.755394
485.842896	-65.204376
486.515808	-67.012657
487.188721	-65.058479
487.861633	-64.908768
488.534546	-64.887634
489.207458	-66.558472
489.880371	-65.385559
490.553284	-67.174355
491.226196	-66.977707
491.899109	-65.986992
492.572021	-66.095673
493.244934	-66.887802
493.917847	-69.162132
494.590759	-67.038559
495.263672	-66.790718
495.936584	-68.035141
496.609497	-66.530739
497.282410	-66.741920
497.955322	-68.482376
498.628235	-67.625504
499.301147	-67.474457
499.974060	-67.074516
500.646973	-67.328125
501.319885	-66.429329
501.992798	-68.317436
502.665710	-67.216629
503.338623	-67.392761
504.011536	-67.612396
504.684448	-67.977058
505.357361	-68.031883
506.030273	-67.016747
506.703186	-66.547157
507.376099	-67.702072
508.049011	-66.803795
508.721924	-66.464531
509.394836	-68.503777
510.067749	-68.043312
510.740662	-66.988045
511.413574	-66.863075
512.086487	-67.608307
512.759399	-68.151764
513.432312	-67.549202
514.105225	-67.097557
514.778137	-67.154732
515.451050	-67.366402
516.123962	-66.257469
516.796875	-67.422066
517.469788	-67.384575
518.142700	-68.565292
518.815613	-68.818359
519.488525	-67.921623
520.161438	-69.035545
520.834351	-68.184921
521.507263	-68.509315
522.180176	-68.461800
522.853088	-68.383270
523.526001	-69.253441
524.198914	-68.514214
524.871826	-69.102676
525.544739	-69.519920
526.217651	-67.809265
526.890564	-67.857719
527.563477	-67.986351
528.236389	-69.544647
528.909302	-70.015839
529.582214	-68.958076
530.255127	-68.616661
530.928040	-68.747192
531.600952	-70.785469
532.273865	-69.543343
532.946777	-70.033340
533.619690	-69.901207
534.292603	-70.739166
534.965515	-69.697182
535.638428	-70.844749
536.311340	-70.431046
536.984253	-69.239029
537.657166	-69.003731
538.330078	-69.464859
539.002991	-70.912598
539.675903	-70.318481
540.348816	-70.679039
541.021729	-70.401833
541.694641	-72.081772
542.367554	-70.802086
543.040466	-70.511292
543.713379	-71.989578
544.386292	-71.536339
545.059204	-71.415176
545.732117	-71.250328
546.405029	-71.169708
547.077942	-69.635231
547.750854	-72.131912
548.423767	-71.372299
549.096680	-72.770416
549.769592	-71.809036
550.442505	-71.134178
551.115417	-71.008591
551.788330	-72.482796
552.461243	-70.239288
553.134155	-72.055077
553.807068	-71.443764
554.479980	-71.321098
555.152893	-71.558075
555.825806	-71.399323
556.498718	-71.569443
557.171631	-71.265282
557.844543	-72.097031
558.517456	-73.960533
559.190369	-74.657631
559.863281	-71.222351
560.536194	-72.467392
561.209106	-73.595360
561.882019	-71.297508
562.554932	-72.615463
563.227844	-72.602158
563.900757	-72.572472
564.573669	-71.382011
565.246582	-73.846970
565.919495	-72.740448
566.592407	-73.059814
567.265320	-70.585587
567.938232	-72.362602
568.611145	-71.165695
569.284058	-71.073624
569.956970	-72.457474
570.629883	-71.542480
571.302795	-72.207565
571.975708	-72.806862
572.648621	-71.870712
573.321533	-71.963058
573.994446	-72.194336
574.667358	-72.566101
575.340271	-72.322762
576.013184	-73.042885
576.686096	-72.002663
577.359009	-73.064278
578.031921	-72.494209
578.704834	-73.539566
579.377747	-72.576439
580.050659	-71.444885
580.723572	-73.262543
581.396484	-71.959023
582.069397	-71.760139
582.742310	-72.685768
583.415222	-72.384293
584.088135	-73.167374
584.761047	-71.625435
585.433960	-71.022476
586.106873	-71.118187
586.779785	-71.639977
587.452698	-71.762451
588.125610	-72.219421
588.798523	-73.148033
589.471436	-72.060913
590.144348	-73.821083
590.817261	-73.224258
591.490173	-73.152138
592.163086	-73.584885
592.835999	-72.461952
593.508911	-71.574326
594.181824	-70.988419
594.854736	-71.346504
595.527649	-70.897835
596.200562	-72.219559
596.873474	-71.643112
597.546387	-71.910927
598.219299	-72.820091
598.892212	-73.950798
599.565125	-70.327873
600.238037	-71.644547
600.910950	-72.018967
601.583862	-71.665855
602.256775	-72.570824
602.929688	-70.131493
603.602600	-69.819427
604.275513	-71.234154
604.948425	-71.313683
605.621338	-70.306656
606.294250	-72.321198
606.967163	-72.586426
607.640076	-71.724846
608.312988	-70.996857
608.985901	-71.821320
609.658813	-70.085190
610.331726	-71.174896
611.004639	-71.009438
611.677551	-71.346199
612.350464	-71.279457
613.023376	-69.557152
613.696289	-72.455986
614.369202	-71.770187
615.042114	-69.944763
615.715027	-70.845657
616.387939	-71.695930
617.060852	-71.108421
617.733765	-71.671722
618.406677	-70.616737
619.079590	-71.173615
619.752502	-70.598343
620.425415	-71.508209
621.098328	-70.714851
621.771240	-70.995354
622.444153	-71.893005
623.117065	-70.095322
623.789978	-71.264534
624.462891	-70.619263
625.135803	-72.532463
625.808716	-70.507851
626.481628	-70.688721
627.154541	-70.551506
627.827454	-70.710838
628.500366	-70.347748
629.173279	-71.265594
629.846191	-70.669090
630.519104	-70.754745
631.192017	-70.302574
631.864929	-71.867172
632.537842	-71.003967
633.210754	-70.754364
633.883667	-70.639359
634.556580	-70.701927
635.229492	-70.443367
635.902405	-70.822479
636.575317	-71.308113
637.248230	-70.896072
637.921143	-70.476288
638.594055	-71.369606
639.266968	-71.853401
639.939880	-70.317886
640.612793	-71.306641
641.285706	-71.956375
641.958618	-71.815849
642.631531	-71.789467
643.304443	-69.965393
643.977356	-71.497887
644.650269	-70.802689
645.323181	-71.082039
645.996094	-70.917648
646.669006	-70.303162
647.341919	-71.622398
648.014832	-70.933189
648.687744	-70.566818
649.360657	-71.795158
650.033569	-72.568008
650.706482	-71.864006
651.379395	-70.213333
652.052307	-71.038879
652.725220	-71.170052
653.398132	-70.654076
654.071045	-70.385605
654.743958	-71.721481
655.416870	-71.131798
656.089783	-71.267441
656.762695	-71.107895
657.435608	-69.505211
658.108521	-70.901573
658.781433	-71.352104
659.454346	-70.667389
660.127258	-70.772499
660.800171	-70.309280
661.473083	-69.897835
662.145996	-69.994316
662.818909	-69.083511
663.491821	-68.920601
664.164734	-70.330856
664.837646	-71.347343
665.510559	-70.118011
666.183472	-68.905151
666.856384	-69.587494
667.529297	-68.379013
668.202209	-69.553291
668.875122	-69.103447
669.548035	-68.447472
670.220947	-68.663162
670.893860	-69.240334
671.566772	-68.379395
672.239685	-68.203133
672.912598	-68.535736
673.585510	-68.141853
674.258423	-67.537735
674.931335	-67.663521
675.604248	-65.898621
676.277161	-67.171364
676.950073	-66.818886
677.622986	-68.822906
678.295898	-66.479294
678.968811	-66.257240
679.641724	-65.895645
680.314636	-64.736450
680.987549	-65.910706
681.660461	-65.536720
682.333374	-65.537384
683.006287	-65.828079
683.679199	-64.140038
684.352112	-65.619080
685.025024	-65.398880
685.697937	-64.893280
686.370850	-64.751266
687.043762	-65.295464
687.716675	-64.978073
688.389587	-63.748180
689.062500	-65.267647
689.735413	-66.132088
690.408325	-62.371338
691.081238	-63.074173
691.754150	-62.747456
692.427063	-63.451809
693.099976	-62.620892
693.772888	-61.741642
694.445801	-61.824951
695.118713	-63.257198
695.791626	-62.837505
696.464539	-63.015137
697.137451	-62.555035
697.810364	-59.944996
698.483276	-59.259914
699.156189	-59.632267
699.829102	-59.873501
700.502014	-61.352779
701.174927	-59.924896
701.847839	-59.498333
702.520752	-60.329659
703.193665	-60.412067
703.866577	-59.389751
704.539490	-56.608906
705.212402	-59.687557
705.885315	-58.793785
706.558228	-58.500149
707.231140	-58.366219
707.904053	-58.020721
708.576965	-58.017605
709.249878	-56.455391
709.922791	-57.071125
710.595703	-57.174526
711.268616	-56.949104
711.941528	-57.013264
712.614441	-58.523617
713.287354	-56.414059
713.960266	-57.352280
714.633179	-55.895866
715.306091	-56.669037
715.979004	-57.230633
716.651917	-56.341022
717.324829	-57.028732
717.997742	-56.919712
718.670654	-56.116161
719.343567	-57.507458
720.016479	-57.023769
720.689392	-58.407398
721.362305	-57.951447
722.035217	-57.531818
722.708130	-58.375755
723.381042	-58.384159
724.053955	-59.015484
724.726868	-59.014111
725.399780	-59.309536
726.072693	-58.824509
726.745605	-59.837700
727.418518	-58.834087
728.091431	-59.897316
728.764343	-59.902615
729.437256	-59.589111
730.110168	-59.661118
730.783081	-60.675568
731.455994	-61.716400
732.128906	-60.686432
732.801819	-61.207413
733.474731	-60.313808
734.147644	-62.047928
734.820557	-60.758522
735.493469	-61.308468
736.166382	-62.338558
736.839294	-62.186707
737.512207	-62.892097
738.185120	-62.387886
738.858032	-62.627537
739.530945	-62.896133
740.203857	-64.279533
740.876770	-63.032753
741.549683	-63.072182
742.222595	-65.070473
742.895508	-63.358620
743.568420	-63.518929
744.241333	-63.734333
744.914246	-65.047028
745.587158	-64.491829
746.260071	-64.200188
746.932983	-65.355423
747.605896	-64.078270
748.278809	-64.034584
748.951721	-66.184868
749.624634	-65.250671
750.297546	-65.670914
750.970459	-65.906357
751.643372	-64.216255
752.316284	-66.425728
752.989197	-66.618530
753.662109	-65.830780
754.335022	-66.146080
755.007935	-65.873627
755.680847	-66.149635
756.353760	-67.048355
757.026672	-66.174568
757.699585	-67.107132
758.372498	-66.634781
759.045410	-66.838699
759.718323	-67.614365
760.391235	-66.764870
761.064148	-66.453430
761.737061	-67.115059
762.409973	-66.693893
763.082886	-67.255280
763.755798	-65.685791
764.428711	-67.549965
765.101624	-67.672935
765.774536	-68.198494
766.447449	-66.544922
767.120361	-67.610619
767.793274	-67.441620
768.466187	-67.083359
769.139099	-68.495102
769.812012	-67.529716
770.484924	-68.776901
771.157837	-67.527306
771.830750	-67.251564
772.503662	-70.465652
773.176575	-68.862389
773.849487	-68.979141
774.522400	-67.970863
775.195312	-69.112274
775.868225	-68.348801
776.541138	-68.219696
777.214050	-68.111557
777.886963	-68.182320
778.559875	-68.429688
779.232788	-70.395279
779.905701	-68.786446
780.578613	-70.218536
781.251526	-70.671227
781.924438	-69.079666
782.597351	-70.706322
783.270264	-68.517067
783.943176	-68.893425
784.616089	-70.015694
785.289001	-68.764946
785.961914	-69.027809
786.634827	-71.062729
787.307739	-69.452927
787.980652	-69.548439
788.653564	-69.363823
789.326477	-69.186050
789.999390	-69.608604
790.672302	-69.479164
791.345215	-70.054459
792.018127	-70.336815
792.691040	-69.188400
793.363953	-69.468361
794.036865	-70.113457
794.709778	-70.192909
795.382690	-69.261925
796.055603	-69.841164
796.728516	-70.238487
797.401428	-69.691727
798.074341	-70.350792
798.747253	-70.948959
799.420166	-70.115944
800.093079	-69.654091
800.765991	-70.325233
801.438904	-69.946136
802.111816	-69.735397
802.784729	-68.687363
803.457642	-70.198181
804.130554	-69.727440
804.803467	-71.022171
805.476379	-70.834602
806.149292	-70.976982
806.822205	-70.480148
807.495117	-70.776428
808.168030	-70.660545
808.840942	-70.739212
809.513855	-70.140007
810.186768	-70.434952
810.859680	-70.824295
811.532593	-70.896568
812.205505	-70.911224
812.878418	-69.458603
813.551331	-70.555458
814.224243	-69.800537
814.897156	-69.767174
815.570068	-70.241394
816.242981	-71.006439
816.915894	-70.973137
817.588806	-68.985626
818.261719	-71.405418
818.934631	-71.277122
819.607544	-70.150757
820.280457	-70.812675
820.953369	-70.246223
821.626282	-69.019890
822.299194	-69.196304
822.972107	-70.276154
823.645020	-70.210548
824.317932	-70.107712
824.990845	-70.391228
825.663757	-69.945999
826.336670	-70.129539
827.009583	-70.196655
827.682495	-69.577293
828.355408	-69.539650
829.028320	-70.384758
829.701233	-70.350349
830.374146	-69.598228
831.047058	-70.940559
831.719971	-70.400742
832.392883	-70.042412
833.065796	-70.693512
833.738708	-70.315773
834.411621	-70.624390
835.084534	-70.358177
835.757446	-71.260193
836.430359	-69.683220
837.103271	-69.130829
837.776184	-69.850525
838.449097	-71.120361
839.122009	-70.178467
839.794922	-70.068878
840.467834	-69.965836
841.140747	-69.219269
841.813660	-70.297234
842.486572	-70.312279
843.159485	-70.347099
843.832397	-69.613953
844.505310	-69.056213
845.178223	-71.138779
845.851135	-69.585434
846.524048	-69.776100
847.196960	-69.071938
847.869873	-69.663734
848.542786	-70.622688
849.215698	-69.696037
849.888611	-68.544151
850.561523	-69.134430
851.234436	-69.714073
851.907349	-69.862495
852.580261	-69.055817
853.253174	-70.591209
853.926086	-69.208214
