Frequency (Hz)	Level (dB)
117.086792	-72.608574
117.759705	-69.329681
118.432617	-70.891205
119.105530	-69.990898
119.778442	-70.753105
120.451355	-69.095062
121.124268	-71.244301
121.797180	-71.457436
122.470093	-72.328644
123.143005	-71.171188
123.815918	-71.787315
124.488831	-72.481728
125.161743	-70.790474
125.834656	-70.346146
126.507568	-72.002960
127.180481	-71.743950
127.853394	-70.991409
128.526306	-71.639107
129.199219	-71.133736
129.872131	-72.375153
130.545044	-72.399788
131.217957	-71.658669
131.890869	-72.358093
132.563782	-72.543671
133.236694	-71.357628
133.909607	-72.907837
134.582520	-73.824112
135.255432	-73.453941
135.928345	-72.964447
136.601257	-75.144310
137.274170	-72.828995
137.947083	-72.261444
138.619995	-74.937645
139.292908	-73.183228
139.965820	-72.233955
140.638733	-72.988853
141.311646	-73.351471
141.984558	-72.974213
142.657471	-71.958450
143.330383	-73.616600
144.003296	-72.552612
144.676208	-71.772743
145.349121	-73.232841
146.022034	-73.980049
146.694946	-72.971077
147.367859	-72.728752
148.040771	-74.519432
148.713684	-73.471733
149.386597	-74.978798
150.059509	-73.859901
150.732422	-72.083153
151.405334	-73.502022
152.078247	-73.404022
152.751160	-72.736855
153.424072	-73.708199
154.096985	-72.861046
154.769897	-73.735664
155.442810	-74.428749
156.115723	-74.380257
156.788635	-74.453262
157.461548	-74.202774
158.134460	-73.843582
158.807373	-73.573730
159.480286	-74.465408
160.153198	-74.385063
160.826111	-72.877068
161.499023	-75.470665
162.171936	-75.296448
162.844849	-74.864143
163.517761	-74.461182
164.190674	-75.104233
164.863586	-74.697067
165.536499	-73.588600
166.209412	-75.301987
166.882324	-75.485443
167.555237	-75.154419
168.228149	-75.157013
168.901062	-73.641472
169.573975	-73.857689
170.246887	-74.474937
170.919800	-74.658005
171.592712	-74.892296
172.265625	-75.239952
172.938538	-75.039963
173.611450	-74.831017
174.284363	-75.039551
174.957275	-75.007393
175.630188	-74.866394
176.303101	-76.606155
176.976013	-74.488846
177.648926	-74.433891
178.321838	-75.151810
178.994751	-74.622803
179.667664	-73.939743
180.340576	-73.865311
181.013489	-75.365448
181.686401	-74.235718
182.359314	-76.224762
183.032227	-75.272362
183.705139	-75.095970
184.378052	-75.214142
185.050964	-75.535851
185.723877	-75.206482
186.396790	-76.219994
187.069702	-76.458817
187.742615	-74.859627
188.415527	-74.620522
189.088440	-75.868935
189.761353	-75.299683
190.434265	-73.683136
191.107178	-75.604904
191.780090	-76.088188
192.453003	-77.092720
193.125916	-74.298439
193.798828	-76.049759
194.471741	-75.629974
195.144653	-74.671089
195.817566	-75.180901
196.490479	-74.472023
197.163391	-74.998436
197.836304	-75.179558
198.509216	-75.005630
199.182129	-75.026520
199.855042	-74.041489
200.527954	-76.206528
201.200867	-76.267570
201.873779	-75.439957
202.546692	-74.811363
203.219604	-75.813507
203.892517	-76.676643
204.565430	-75.153618
205.238342	-75.790154
205.911255	-77.321083
206.584167	-74.770927
207.257080	-74.258049
207.929993	-76.008835
208.602905	-75.318932
209.275818	-75.086998
209.948730	-75.085304
210.621643	-75.920113
211.294556	-75.966789
211.967468	-76.879066
212.640381	-75.294617
213.313293	-75.397392
213.986206	-74.523666
214.659119	-74.069107
215.332031	-75.725060
216.004944	-74.507538
216.677856	-75.951805
217.350769	-75.512398
218.023682	-75.339935
218.696594	-76.568733
219.369507	-76.219452
220.042419	-75.608932
220.715332	-76.834129
221.388245	-76.371147
222.061157	-75.192856
222.734070	-74.222389
223.406982	-76.120193
224.079895	-75.771004
224.752808	-77.882904
225.425720	-76.404602
226.098633	-75.370995
226.771545	-76.874222
227.444458	-75.621796
228.117371	-74.996681
228.790283	-76.236755
229.463196	-75.018707
230.136108	-76.714218
230.809021	-74.158783
231.481934	-75.822906
232.154846	-75.232880
232.827759	-76.948082
233.500671	-76.846901
234.173584	-75.332809
234.846497	-75.276909
235.519409	-76.068649
236.192322	-76.380241
236.865234	-75.809509
237.538147	-77.073753
238.211060	-76.880287
238.883972	-75.389359
239.556885	-75.940750
240.229797	-77.329895
240.902710	-76.600533
241.575623	-76.259903
242.248535	-74.975060
242.921448	-76.039726
243.594360	-76.228897
244.267273	-76.640038
244.940186	-74.951767
245.613098	-74.750610
246.286011	-74.500587
246.958923	-75.506500
247.631836	-77.421036
248.304749	-75.761444
248.977661	-75.650291
249.650574	-75.309883
250.323486	-74.845802
250.996399	-77.220024
251.669312	-75.329742
252.342224	-75.049637
253.015137	-76.469742
253.688049	-74.608093
254.360962	-75.870331
255.033875	-76.196091
255.706787	-75.892586
256.379700	-75.547112
257.052612	-76.823074
257.725525	-77.042267
258.398438	-75.357529
259.071350	-75.308128
259.744263	-78.146828
260.417175	-76.810143
261.090088	-75.687302
261.763000	-75.590172
262.435913	-75.987778
263.108826	-76.459305
263.781738	-74.768570
264.454651	-74.797295
265.127563	-75.892197
265.800476	-74.764717
266.473389	-75.784706
267.146301	-73.635498
267.819214	-77.156387
268.492126	-76.838142
269.165039	-75.997627
269.837952	-76.087563
270.510864	-74.659729
271.183777	-74.797157
271.856689	-75.807236
272.529602	-75.570793
273.202515	-75.431641
273.875427	-75.594238
274.548340	-75.456284
275.221252	-74.325478
275.894165	-74.204628
276.567078	-75.810966
277.239990	-76.516373
277.912903	-77.175652
278.585815	-76.438446
279.258728	-75.356415
279.931641	-74.867271
280.604553	-74.328781
281.277466	-73.894287
281.950378	-74.095589
282.623291	-74.513039
283.296204	-75.363693
283.969116	-76.025795
284.642029	-75.534416
285.314941	-73.963715
285.987854	-73.928604
286.660767	-75.442604
287.333679	-73.958916
288.006592	-72.592422
288.679504	-73.923927
289.352417	-72.517578
290.025330	-73.192970
290.698242	-74.092972
291.371155	-74.940277
292.044067	-73.712151
292.716980	-74.741417
293.389893	-75.307617
294.062805	-74.540215
294.735718	-73.555199
295.408630	-73.972725
296.081543	-75.067680
296.754456	-73.392372
297.427368	-73.490936
298.100281	-73.352646
298.773193	-73.811012
299.446106	-74.147522
300.119019	-72.941902
300.791931	-72.152977
301.464844	-72.895279
302.137756	-73.339897
302.810669	-73.803833
303.483582	-72.857277
304.156494	-73.031212
304.829407	-72.901024
305.502319	-72.552124
306.175232	-73.892670
306.848145	-73.055084
307.521057	-73.384583
308.193970	-73.425079
308.866882	-73.064865
309.539795	-74.759735
310.212708	-73.917580
310.885620	-73.643204
311.558533	-73.180969
312.231445	-73.080009
312.904358	-73.757141
313.577271	-73.194435
314.250183	-74.609245
314.923096	-74.209091
315.596008	-72.759277
316.268921	-73.066284
316.941833	-74.657806
317.614746	-72.522125
318.287659	-75.933594
318.960571	-73.154327
319.633484	-72.284966
320.306396	-72.726860
320.979309	-72.810150
321.652222	-72.689827
322.325134	-71.708458
322.998047	-71.129150
323.670959	-71.192986
324.343872	-72.423065
325.016785	-72.565163
325.689697	-71.771019
326.362610	-71.987549
327.035522	-69.905167
327.708435	-70.934174
328.381348	-70.493210
329.054260	-71.912018
329.727173	-71.248657
330.400085	-72.021515
331.072998	-70.313675
331.745911	-72.846130
332.418823	-72.301476
333.091736	-70.678398
333.764648	-72.300865
334.437561	-72.431221
335.110474	-71.302216
335.783386	-71.620323
336.456299	-71.849327
337.129211	-70.879677
337.802124	-71.623512
338.475037	-71.662163
339.147949	-69.831276
339.820862	-71.051323
340.493774	-71.255829
341.166687	-71.241386
341.839600	-70.055191
342.512512	-70.670815
343.185425	-71.545593
343.858337	-72.739212
344.531250	-69.344887
345.204163	-70.712318
345.877075	-68.983772
346.549988	-70.885933
347.222900	-70.352745
347.895813	-69.558548
348.568726	-70.683434
349.241638	-69.464134
349.914551	-70.522438
350.587463	-69.565666
351.260376	-69.068398
351.933289	-68.306511
352.606201	-68.257576
353.279114	-69.919182
353.952026	-67.655556
354.624939	-69.539803
355.297852	-70.582146
355.970764	-70.239861
356.643677	-70.038071
357.316589	-70.216301
357.989502	-69.135094
358.662415	-67.578842
359.335327	-69.623520
360.008240	-69.829185
360.681152	-70.221474
361.354065	-68.064323
362.026978	-68.016602
362.699890	-69.444122
363.372803	-69.325729
364.045715	-68.506241
364.718628	-66.764610
365.391541	-67.666199
366.064453	-66.833649
366.737366	-66.040985
367.410278	-66.409546
368.083191	-67.472107
368.756104	-68.546844
369.429016	-66.755333
370.101929	-67.769859
370.774841	-67.744011
371.447754	-67.365875
372.120667	-67.351517
372.793579	-66.960411
373.466492	-65.998962
374.139404	-66.902420
374.812317	-65.275253
375.485229	-66.969818
376.158142	-66.883797
376.831055	-65.993896
377.503967	-63.780579
378.176880	-65.933868
378.849792	-65.764992
379.522705	-65.990952
380.195618	-64.878830
380.868530	-66.020599
381.541443	-66.295456
382.214355	-65.121063
382.887268	-63.942875
383.560181	-65.547684
384.233093	-66.925621
384.906006	-63.244209
385.578918	-64.497978
386.251831	-65.929756
386.924744	-66.007614
387.597656	-65.858521
388.270569	-63.087040
388.943481	-64.126595
389.616394	-67.230148
390.289307	-63.798599
390.962219	-63.769917
391.635132	-64.531937
392.308044	-63.479450
392.980957	-63.110947
393.653870	-62.567566
394.326782	-63.405907
394.999695	-62.876610
395.672607	-64.094978
396.345520	-61.723087
397.018433	-62.393261
397.691345	-62.336834
398.364258	-63.236946
399.037170	-62.160034
399.710083	-61.593220
400.382996	-62.051895
401.055908	-61.087402
401.728821	-64.171455
402.401733	-62.084366
403.074646	-61.390015
403.747559	-62.778164
404.420471	-60.375332
405.093384	-62.048893
405.766296	-61.060482
406.439209	-62.172733
407.112122	-61.760170
407.785034	-61.012978
408.457947	-61.548901
409.130859	-60.636753
409.803772	-59.401031
410.476685	-61.389797
411.149597	-62.834461
411.822510	-61.640350
412.495422	-61.654400
413.168335	-62.142330
413.841248	-60.530830
414.514160	-62.671341
415.187073	-61.902264
415.859985	-61.583111
416.532898	-61.244553
417.205811	-61.615593
417.878723	-60.650291
418.551636	-61.322575
419.224548	-62.436779
419.897461	-63.130005
420.570374	-62.178535
421.243286	-62.276398
421.916199	-62.723610
422.589111	-62.434078
423.262024	-62.828587
423.934937	-62.349911
424.607849	-63.377804
425.280762	-61.547310
425.953674	-62.268734
426.626587	-63.882587
427.299500	-63.691452
427.972412	-64.267151
428.645325	-63.120415
429.318237	-62.922874
429.991150	-62.584381
430.664062	-62.615253
431.336975	-64.638611
432.009888	-64.070229
432.682800	-62.706383
433.355713	-64.997986
434.028625	-65.634811
434.701538	-64.087074
435.374451	-64.806038
436.047363	-64.340996
436.720276	-65.752892
437.393188	-65.375244
438.066101	-64.534508
438.739014	-64.925133
439.411926	-64.230400
440.084839	-65.505226
440.757751	-64.239334
441.430664	-64.701302
442.103577	-66.517952
442.776489	-64.653854
443.449402	-66.023247
444.122314	-66.801155
444.795227	-65.844757
445.468140	-65.364479
446.141052	-66.332222
446.813965	-65.756416
447.486877	-65.007401
448.159790	-66.533562
448.832703	-66.195587
449.505615	-67.923454
450.178528	-66.237411
450.851440	-66.073624
451.524353	-67.969963
452.197266	-69.198967
452.870178	-68.085777
453.543091	-68.216034
454.216003	-68.868599
454.888916	-68.432999
455.561829	-67.574615
456.234741	-68.618187
456.907654	-67.106339
457.580566	-68.046219
458.253479	-68.640114
458.926392	-67.785164
459.599304	-69.082878
460.272217	-68.895973
460.945129	-69.824501
461.618042	-69.185402
462.290955	-69.382652
462.963867	-70.183762
463.636780	-69.359222
464.309692	-68.588455
464.982605	-68.433266
465.655518	-68.851067
466.328430	-68.845940
467.001343	-69.999481
467.674255	-68.494873
468.347168	-69.411224
469.020081	-70.246429
469.692993	-70.425232
470.365906	-68.401833
471.038818	-70.864456
471.711731	-68.814682
472.384644	-68.763260
473.057556	-70.385704
473.730469	-70.482315
474.403381	-70.706482
475.076294	-69.994362
475.749207	-70.055870
476.422119	-68.892944
477.095032	-69.640480
477.767944	-71.033806
478.440857	-71.014244
479.113770	-71.582359
479.786682	-72.408730
480.459595	-70.121834
481.132507	-70.705864
481.805420	-71.524765
482.478333	-70.673393
483.151245	-71.409706
483.824158	-71.628723
484.497070	-71.757538
485.169983	-71.821465
485.842896	-71.702744
486.515808	-72.104523
487.188721	-71.365517
487.861633	-70.990944
488.534546	-71.439346
489.207458	-71.478516
489.880371	-71.713646
490.553284	-72.560097
491.226196	-72.296173
491.899109	-73.024124
492.572021	-72.438782
493.244934	-71.931274
493.917847	-71.917992
494.590759	-72.037262
495.263672	-71.840668
495.936584	-73.143875
496.609497	-71.411613
497.282410	-72.910576
497.955322	-72.267029
498.628235	-71.924690
499.301147	-71.087456
499.974060	-74.162239
500.646973	-74.905586
501.319885	-73.691002
501.992798	-73.620285
502.665710	-73.413231
503.338623	-74.546288
504.011536	-72.611771
504.684448	-73.375137
505.357361	-73.615280
506.030273	-71.520378
506.703186	-72.476479
507.376099	-74.349945
508.049011	-72.976463
508.721924	-73.846115
509.394836	-72.810951
510.067749	-71.677307
510.740662	-72.568382
511.413574	-72.309311
512.086487	-73.166252
512.759399	-73.027199
513.432312	-72.784004
514.105225	-73.962914
514.778137	-72.816780
515.451050	-72.841942
516.123962	-72.517090
516.796875	-74.262108
517.469788	-73.802544
518.142700	-73.868721
518.815613	-73.379730
519.488525	-74.247894
520.161438	-73.846291
520.834351	-73.857986
521.507263	-72.939392
522.180176	-73.226921
522.853088	-75.133804
523.526001	-75.189957
524.198914	-74.765015
524.871826	-76.989250
525.544739	-74.962479
526.217651	-73.006950
526.890564	-72.982292
527.563477	-74.399597
528.236389	-73.731155
528.909302	-74.488731
529.582214	-73.695045
530.255127	-73.972122
530.928040	-73.715744
531.600952	-74.389999
532.273865	-75.356346
532.946777	-73.219643
533.619690	-73.803009
534.292603	-73.599442
534.965515	-72.677185
535.638428	-74.353752
536.311340	-73.652054
536.984253	-73.993416
537.657166	-73.724915
538.330078	-75.327873
539.002991	-75.705666
539.675903	-76.018768
540.348816	-74.339272
541.021729	-73.842957
541.694641	-74.418571
542.367554	-74.032433
543.040466	-75.766891
543.713379	-74.897438
544.386292	-75.507744
545.059204	-76.179108
545.732117	-74.289146
546.405029	-73.338982
547.077942	-73.587395
547.750854	-74.799706
548.423767	-73.956139
549.096680	-74.075470
549.769592	-74.254303
550.442505	-73.510490
551.115417	-74.613335
551.788330	-73.980850
552.461243	-75.531227
553.134155	-74.813126
553.807068	-75.393600
554.479980	-74.047050
555.152893	-73.374962
555.825806	-74.230270
556.498718	-74.689850
557.171631	-76.351982
557.844543	-75.119461
558.517456	-74.561852
559.190369	-73.844246
559.863281	-74.110550
560.536194	-74.269897
561.209106	-75.627380
561.882019	-75.373672
562.554932	-74.405342
563.227844	-74.151604
563.900757	-75.908508
564.573669	-76.018494
565.246582	-73.233887
565.919495	-75.761406
566.592407	-75.713493
567.265320	-75.687813
567.938232	-73.894081
568.611145	-74.751984
569.284058	-74.655052
569.956970	-74.186440
570.629883	-74.486183
571.302795	-74.224373
571.975708	-75.330276
572.648621	-74.922775
573.321533	-73.855026
573.994446	-74.795395
574.667358	-74.744156
575.340271	-75.776550
576.013184	-74.319054
576.686096	-75.289391
577.359009	-74.692329
578.031921	-74.949448
578.704834	-76.598015
579.377747	-74.310524
580.050659	-74.091515
580.723572	-75.783676
581.396484	-74.683243
582.069397	-75.203201
582.742310	-75.394485
583.415222	-73.382263
584.088135	-76.212112
584.761047	-74.351021
585.433960	-75.096565
586.106873	-75.777771
586.779785	-76.061050
587.452698	-74.203888
588.125610	-74.616325
588.798523	-75.514038
589.471436	-73.560883
590.144348	-74.799080
590.817261	-75.776627
591.490173	-76.353851
592.163086	-74.390038
592.835999	-74.336220
593.508911	-75.013351
594.181824	-76.272430
594.854736	-74.200432
595.527649	-74.453995
596.200562	-76.169991
596.873474	-76.732513
597.546387	-75.720932
598.219299	-75.775978
598.892212	-73.878662
599.565125	-75.187622
600.238037	-74.722977
600.910950	-75.099854
601.583862	-75.901199
602.256775	-76.577065
602.929688	-75.022041
603.602600	-73.872749
604.275513	-74.732071
604.948425	-74.066315
605.621338	-74.527580
606.294250	-76.791992
606.967163	-74.930573
607.640076	-73.733070
608.312988	-75.287895
608.985901	-75.538834
609.658813	-73.862732
610.331726	-76.215263
611.004639	-73.974716
611.677551	-75.106171
612.350464	-74.404579
613.023376	-74.962364
613.696289	-74.329979
614.369202	-75.182655
615.042114	-74.082504
615.715027	-73.342598
616.387939	-73.654007
617.060852	-74.660095
617.733765	-72.934746
618.406677	-73.685669
619.079590	-73.346367
619.752502	-73.609039
620.425415	-77.687607
621.098328	-74.565231
621.771240	-74.393341
622.444153	-74.726227
623.117065	-74.292694
623.789978	-75.577782
624.462891	-74.423576
625.135803	-74.730354
625.808716	-74.096748
626.481628	-74.258537
627.154541	-74.556816
627.827454	-74.233810
628.500366	-73.198586
629.173279	-74.260788
629.846191	-74.514412
630.519104	-74.171295
631.192017	-74.781578
631.864929	-74.869186
632.537842	-73.852997
633.210754	-74.677650
633.883667	-73.610764
634.556580	-74.755165
635.229492	-76.744919
635.902405	-75.270363
636.575317	-73.397484
637.248230	-75.534325
637.921143	-74.030510
638.594055	-72.710823
639.266968	-73.425697
639.939880	-72.841850
640.612793	-74.231911
641.285706	-73.460037
641.958618	-73.593094
642.631531	-73.944237
643.304443	-73.857391
643.977356	-73.856827
644.650269	-74.068649
645.323181	-73.264244
645.996094	-73.069969
646.669006	-73.424095
647.341919	-73.862038
648.014832	-72.999138
648.687744	-72.993210
649.360657	-72.787918
650.033569	-73.093231
650.706482	-71.708687
651.379395	-71.876045
652.052307	-72.723740
652.725220	-73.031136
653.398132	-73.844383
654.071045	-74.106331
654.743958	-74.222572
655.416870	-72.957169
656.089783	-73.044495
656.762695	-73.629776
657.435608	-72.872765
658.108521	-73.087570
658.781433	-73.849739
659.454346	-72.433907
660.127258	-74.004791
660.800171	-73.706772
661.473083	-72.296722
662.145996	-72.146042
662.818909	-72.382111
663.491821	-72.450615
664.164734	-71.872147
664.837646	-72.412621
665.510559	-73.233185
666.183472	-73.574104
666.856384	-71.542496
667.529297	-73.266434
668.202209	-73.391975
668.875122	-73.438751
669.548035	-73.265953
670.220947	-71.968025
670.893860	-72.469902
671.566772	-72.267494
672.239685	-71.885353
672.912598	-72.853828
673.585510	-74.103127
674.258423	-71.554436
674.931335	-72.690002
675.604248	-73.097832
676.277161	-72.870667
676.950073	-71.928825
677.622986	-72.333557
678.295898	-70.335052
678.968811	-71.370010
679.641724	-70.557938
680.314636	-71.177597
680.987549	-71.276352
681.660461	-70.383980
682.333374	-70.299980
683.006287	-70.905357
683.679199	-70.984421
684.352112	-71.580650
685.025024	-71.440582
685.697937	-71.069405
686.370850	-70.882080
687.043762	-71.810730
687.716675	-71.005165
688.389587	-68.963371
689.062500	-71.122475
689.735413	-69.932732
690.408325	-71.637024
691.081238	-69.976395
691.754150	-71.478394
692.427063	-69.774933
693.099976	-69.693649
693.772888	-69.638916
694.445801	-70.285210
695.118713	-69.580879
695.791626	-69.058525
696.464539	-70.220573
697.137451	-68.496857
697.810364	-68.945122
698.483276	-69.206169
699.156189	-69.087257
699.829102	-67.863953
700.502014	-68.074120
701.174927	-68.168655
701.847839	-69.028427
702.520752	-71.403694
703.193665	-68.818565
703.866577	-67.953773
704.539490	-68.433838
705.212402	-67.658165
705.885315	-69.527458
706.558228	-68.863663
707.231140	-66.921577
707.904053	-67.765099
708.576965	-67.666145
709.249878	-68.399796
709.922791	-69.006119
710.595703	-67.258476
711.268616	-65.505135
711.941528	-69.100639
712.614441	-67.639633
713.287354	-66.040359
713.960266	-66.530998
714.633179	-66.660515
715.306091	-66.179298
715.979004	-66.353493
716.651917	-65.988182
717.324829	-65.664894
717.997742	-65.984604
718.670654	-67.543571
719.343567	-66.607811
720.016479	-66.828362
720.689392	-65.664101
721.362305	-66.194061
722.035217	-65.186005
722.708130	-66.894501
723.381042	-64.393433
724.053955	-65.270699
724.726868	-67.171875
725.399780	-65.280159
726.072693	-65.315971
726.745605	-64.716972
727.418518	-62.494125
728.091431	-64.816925
728.764343	-64.757614
729.437256	-62.852345
730.110168	-63.137486
730.783081	-63.274464
731.455994	-63.133766
732.128906	-63.530922
732.801819	-62.646309
733.474731	-62.970337
734.147644	-60.896614
734.820557	-62.897125
735.493469	-63.049980
736.166382	-61.827652
736.839294	-61.914585
737.512207	-63.019547
738.185120	-63.221825
738.858032	-61.541164
739.530945	-60.692104
740.203857	-61.350620
740.876770	-60.462288
741.549683	-63.059380
742.222595	-61.553082
742.895508	-61.465794
743.568420	-59.811291
744.241333	-60.401474
744.914246	-59.755138
745.587158	-60.660641
746.260071	-60.599052
746.932983	-60.309818
747.605896	-59.996807
748.278809	-59.847954
748.951721	-61.090290
749.624634	-59.314144
750.297546	-58.690815
750.970459	-59.438572
751.643372	-59.102222
752.316284	-58.351288
752.989197	-60.107021
753.662109	-60.133125
754.335022	-57.871941
755.007935	-59.339325
755.680847	-60.771957
756.353760	-61.717285
757.026672	-61.431252
757.699585	-60.427822
758.372498	-59.648285
759.045410	-59.898499
759.718323	-62.525372
760.391235	-59.868557
761.064148	-60.082943
761.737061	-60.743999
762.409973	-61.037914
763.082886	-61.960243
763.755798	-60.315342
764.428711	-60.417114
765.101624	-59.413155
765.774536	-61.299713
766.447449	-61.802971
767.120361	-61.657761
767.793274	-62.526161
768.466187	-61.512691
769.139099	-61.244537
769.812012	-61.834976
770.484924	-64.887932
771.157837	-63.129974
771.830750	-63.188362
772.503662	-64.292534
773.176575	-62.530762
773.849487	-61.955116
774.522400	-62.851925
775.195312	-64.170433
775.868225	-63.725449
776.541138	-63.283554
777.214050	-64.937523
777.886963	-64.608795
778.559875	-66.112457
779.232788	-63.169243
779.905701	-63.097645
780.578613	-63.960796
781.251526	-64.188004
781.924438	-65.168663
782.597351	-65.456192
783.270264	-64.119057
783.943176	-65.238579
784.616089	-66.412369
785.289001	-66.357750
785.961914	-67.597488
786.634827	-67.386848
787.307739	-66.785904
787.980652	-66.915649
788.653564	-65.760429
789.326477	-65.130371
789.999390	-66.528145
790.672302	-67.785660
791.345215	-67.700836
792.018127	-67.843834
792.691040	-67.593964
793.363953	-67.960075
794.036865	-68.473801
794.709778	-67.707664
795.382690	-69.562645
796.055603	-67.686302
796.728516	-68.132523
797.401428	-68.018105
798.074341	-69.745483
798.747253	-69.456902
799.420166	-69.951469
800.093079	-69.057915
800.765991	-68.967812
801.438904	-68.788300
802.111816	-68.258598
802.784729	-70.324394
803.457642	-68.408531
804.130554	-70.087303
804.803467	-68.968948
805.476379	-69.777252
806.149292	-68.876228
806.822205	-70.834457
807.495117	-69.901100
808.168030	-69.103500
808.840942	-70.421196
809.513855	-70.461800
810.186768	-71.488388
810.859680	-70.781204
811.532593	-70.798782
812.205505	-71.923805
812.878418	-72.291542
813.551331	-71.185333
814.224243	-70.356003
814.897156	-69.584717
815.570068	-70.753639
816.242981	-70.061478
816.915894	-70.897514
817.588806	-70.599304
818.261719	-71.472267
818.934631	-71.093430
819.607544	-71.154526
820.280457	-70.912704
820.953369	-70.755157
821.626282	-71.075768
822.299194	-71.368210
822.972107	-71.667915
823.645020	-72.146370
824.317932	-71.998985
824.990845	-73.121262
825.663757	-71.927055
826.336670	-71.799057
827.009583	-71.041977
827.682495	-70.488945
828.355408	-72.569092
829.028320	-72.159569
829.701233	-72.062233
830.374146	-71.091339
831.047058	-71.450943
831.719971	-73.625122
832.392883	-71.851067
833.065796	-72.464012
833.738708	-71.711632
834.411621	-72.648857
835.084534	-72.889206
835.757446	-71.961304
836.430359	-73.048477
837.103271	-73.775734
837.776184	-72.651497
838.449097	-73.131157
839.122009	-73.604591
839.794922	-72.884995
840.467834	-74.199646
841.140747	-73.236542
841.813660	-73.350555
842.486572	-72.224129
843.159485	-71.453590
843.832397	-73.931328
844.505310	-73.604523
845.178223	-71.948441
845.851135	-74.249359
846.524048	-72.954735
847.196960	-74.521782
847.869873	-73.569725
848.542786	-73.618149
849.215698	-73.064011
849.888611	-72.124283
850.561523	-74.878693
851.234436	-73.363686
851.907349	-73.526237
852.580261	-74.346428
853.253174	-74.185577
853.926086	-72.929565
