Frequency (Hz)	Level (dB)
314.923096	-80.627312
315.596008	-80.956528
316.268921	-80.845375
316.941833	-81.193939
317.614746	-81.967484
318.287659	-82.004547
318.960571	-81.412155
319.633484	-81.766884
320.306396	-81.684029
320.979309	-82.026688
321.652222	-82.477234
322.325134	-82.442970
322.998047	-82.924385
323.670959	-82.948357
324.343872	-82.500542
325.016785	-82.419487
325.689697	-82.751457
326.362610	-82.671234
327.035522	-83.236694
327.708435	-83.500801
328.381348	-83.477432
329.054260	-83.736450
329.727173	-83.476807
330.400085	-83.273605
331.072998	-83.310501
331.745911	-83.216209
332.418823	-83.742546
333.091736	-83.789536
333.764648	-84.666786
334.437561	-84.262360
335.110474	-83.934143
335.783386	-84.156151
336.456299	-83.928627
337.129211	-84.040215
337.802124	-84.073250
338.475037	-84.142349
339.147949	-84.114876
339.820862	-84.355377
340.493774	-84.739838
341.166687	-84.886787
341.839600	-85.148666
342.512512	-84.475571
343.185425	-84.346664
343.858337	-84.611816
344.531250	-84.141251
345.204163	-84.089600
345.877075	-84.143127
346.549988	-83.864243
347.222900	-83.890915
347.895813	-84.208527
348.568726	-84.497780
349.241638	-84.517487
349.914551	-84.805260
350.587463	-85.175621
351.260376	-85.158630
351.933289	-84.813293
352.606201	-84.964905
353.279114	-84.545967
353.952026	-84.330742
354.624939	-84.527611
355.297852	-83.720314
355.970764	-83.952217
356.643677	-83.301056
357.316589	-83.075989
357.989502	-83.078232
358.662415	-83.175362
359.335327	-83.285347
360.008240	-83.065994
360.681152	-83.539902
361.354065	-83.310318
362.026978	-83.448448
362.699890	-83.491539
363.372803	-83.660728
364.045715	-83.854927
364.718628	-83.686676
365.391541	-83.985893
366.064453	-84.283699
366.737366	-84.377945
367.410278	-84.524445
368.083191	-84.430969
368.756104	-84.619736
369.429016	-84.407814
370.101929	-84.573303
370.774841	-84.557220
371.447754	-84.671814
372.120667	-84.481468
372.793579	-84.547539
373.466492	-84.250191
374.139404	-83.844528
374.812317	-83.674637
375.485229	-83.785431
376.158142	-83.159996
376.831055	-83.680702
377.503967	-82.625954
378.176880	-83.238533
378.849792	-82.165344
379.522705	-82.435608
380.195618	-82.110985
380.868530	-81.963692
381.541443	-81.759308
382.214355	-81.291618
382.887268	-80.971146
383.560181	-81.071625
384.233093	-80.977638
384.906006	-80.686035
385.578918	-80.563744
386.251831	-80.347481
386.924744	-80.329056
387.597656	-80.121323
388.270569	-80.315941
388.943481	-80.329987
389.616394	-80.542343
390.289307	-80.257927
390.962219	-80.738930
391.635132	-80.605652
392.308044	-80.152176
392.980957	-80.344902
393.653870	-79.967720
394.326782	-79.941833
394.999695	-79.689980
395.672607	-79.505592
396.345520	-79.670860
397.018433	-79.042862
397.691345	-78.919739
398.364258	-79.168015
399.037170	-79.310326
399.710083	-78.935394
400.382996	-78.933189
401.055908	-79.164558
401.728821	-79.026741
402.401733	-78.950203
403.074646	-78.534988
403.747559	-78.664749
404.420471	-78.317162
405.093384	-77.986214
405.766296	-77.911316
406.439209	-77.449898
407.112122	-77.718117
407.785034	-77.780495
408.457947	-77.624062
409.130859	-77.575966
409.803772	-77.261276
410.476685	-77.118439
411.149597	-76.860817
411.822510	-76.333183
412.495422	-76.152435
413.168335	-75.917595
413.841248	-75.546974
414.514160	-75.495827
415.187073	-75.096748
415.859985	-74.949394
416.532898	-74.575195
417.205811	-74.277290
417.878723	-73.926918
418.551636	-73.556473
419.224548	-73.352997
419.897461	-73.103790
420.570374	-72.979454
421.243286	-72.545052
421.916199	-72.430161
422.589111	-71.734039
423.262024	-71.717735
423.934937	-71.573929
424.607849	-71.324448
425.280762	-71.547035
425.953674	-71.176720
426.626587	-70.847420
427.299500	-70.995491
427.972412	-71.140526
428.645325	-71.322578
429.318237	-71.511360
429.991150	-71.605850
430.664062	-71.946442
431.336975	-72.352608
432.009888	-72.484177
432.682800	-72.685539
433.355713	-73.127922
434.028625	-73.530777
434.701538	-73.537949
435.374451	-74.025307
436.047363	-74.272873
436.720276	-74.845078
437.393188	-75.322243
438.066101	-75.339806
438.739014	-75.759178
439.411926	-75.956604
440.084839	-76.305489
440.757751	-76.663536
441.430664	-77.009880
442.103577	-77.045509
442.776489	-77.044479
443.449402	-77.741768
444.122314	-77.890068
444.795227	-77.916306
445.468140	-78.257454
446.141052	-78.487862
446.813965	-78.409737
447.486877	-79.051117
448.159790	-79.448074
448.832703	-79.385262
449.505615	-79.388947
450.178528	-79.732155
450.851440	-79.971458
451.524353	-80.018700
452.197266	-80.198708
452.870178	-80.530075
453.543091	-80.367493
454.216003	-80.689873
454.888916	-80.968575
455.561829	-81.048050
456.234741	-80.950745
456.907654	-81.450943
457.580566	-81.647781
458.253479	-81.510864
458.926392	-81.187851
459.599304	-81.541336
460.272217	-82.145355
460.945129	-82.105888
461.618042	-81.543304
462.290955	-82.212158
462.963867	-82.699165
463.636780	-82.325439
464.309692	-82.107613
464.982605	-82.556580
465.655518	-82.862320
466.328430	-82.521637
467.001343	-82.304596
467.674255	-82.869675
468.347168	-83.188255
469.020081	-82.943565
469.692993	-82.648575
470.365906	-83.012367
471.038818	-83.577454
471.711731	-83.106148
472.384644	-82.959366
473.057556	-83.110527
473.730469	-83.592064
474.403381	-83.509773
475.076294	-83.188309
475.749207	-83.090240
476.422119	-83.692863
477.095032	-83.843575
477.767944	-83.697319
478.440857	-83.628899
479.113770	-83.373299
479.786682	-83.751038
480.459595	-83.966599
481.132507	-83.510834
481.805420	-83.280373
482.478333	-83.201180
483.151245	-83.851059
483.824158	-83.887543
484.497070	-83.425392
485.169983	-83.528305
485.842896	-83.415276
486.515808	-83.974304
487.188721	-84.161339
487.861633	-83.213165
488.534546	-83.289467
489.207458	-83.527473
489.880371	-83.873016
490.553284	-83.914932
491.226196	-83.501869
491.899109	-83.262016
492.572021	-83.086479
493.244934	-83.518028
493.917847	-84.181656
494.590759	-83.785347
495.263672	-83.588089
495.936584	-83.310303
496.609497	-82.964775
497.282410	-83.718475
497.955322	-83.897667
498.628235	-83.635773
499.301147	-83.732674
499.974060	-83.011482
500.646973	-82.844032
501.319885	-83.274277
501.992798	-83.624046
502.665710	-83.682518
503.338623	-83.430206
504.011536	-83.201950
504.684448	-82.708069
505.357361	-82.891312
506.030273	-82.799683
506.703186	-83.376236
507.376099	-83.714691
508.049011	-83.284523
508.721924	-83.012245
509.394836	-82.578392
510.067749	-82.277367
510.740662	-82.496872
511.413574	-82.732147
512.086487	-82.907089
512.759399	-83.224167
513.432312	-82.765533
514.105225	-82.552284
514.778137	-81.963783
515.451050	-81.672035
516.123962	-81.895767
516.796875	-81.899879
517.469788	-82.584831
518.142700	-82.699913
518.815613	-82.376938
519.488525	-82.229530
520.161438	-81.561264
520.834351	-81.097878
521.507263	-80.894531
522.180176	-80.576103
522.853088	-80.780800
523.526001	-80.790199
524.198914	-81.138145
524.871826	-81.413231
525.544739	-80.928116
526.217651	-80.951004
526.890564	-80.475220
527.563477	-79.909012
528.236389	-79.550987
528.909302	-79.041351
529.582214	-78.890884
530.255127	-78.517143
530.928040	-78.766808
531.600952	-78.706642
532.273865	-78.695023
532.946777	-78.745689
533.619690	-78.765800
534.292603	-78.841957
534.965515	-78.552940
535.638428	-78.201874
536.311340	-77.638084
536.984253	-77.227730
537.657166	-76.631966
538.330078	-76.180321
539.002991	-75.783661
539.675903	-75.272629
540.348816	-75.048645
541.021729	-74.738861
541.694641	-74.544952
542.367554	-74.322075
543.040466	-74.344269
543.713379	-74.176651
544.386292	-74.057961
545.059204	-74.037743
545.732117	-74.142448
546.405029	-74.083412
547.077942	-74.251106
547.750854	-74.316818
548.423767	-74.533676
549.096680	-74.659424
549.769592	-74.777618
550.442505	-75.027802
551.115417	-75.123024
551.788330	-75.565117
552.461243	-75.807518
553.134155	-76.021812
553.807068	-76.380249
554.479980	-76.849457
555.152893	-76.867981
555.825806	-77.367393
556.498718	-77.492516
557.171631	-77.598846
557.844543	-78.017021
558.517456	-78.113739
559.190369	-78.463448
559.863281	-78.637192
560.536194	-78.762688
561.209106	-78.985435
561.882019	-79.111023
562.554932	-79.212715
563.227844	-79.275139
563.900757	-79.284691
564.573669	-79.551651
565.246582	-79.447502
565.919495	-79.426712
566.592407	-79.264801
567.265320	-79.630096
567.938232	-79.566620
568.611145	-79.801620
569.284058	-79.590195
569.956970	-79.875710
570.629883	-79.904297
571.302795	-80.082954
571.975708	-80.207817
572.648621	-80.398872
573.321533	-80.691170
573.994446	-80.836197
574.667358	-81.381393
575.340271	-81.670395
576.013184	-82.158867
576.686096	-82.230217
577.359009	-82.643349
578.031921	-82.839470
578.704834	-83.336945
579.377747	-82.741867
580.050659	-82.707809
580.723572	-82.486862
581.396484	-82.015892
582.069397	-81.857384
582.742310	-81.379639
583.415222	-81.549469
584.088135	-81.493088
584.761047	-81.592278
585.433960	-81.948761
586.106873	-82.498062
586.779785	-82.823044
587.452698	-82.924278
588.125610	-83.769119
588.798523	-83.304939
589.471436	-83.241211
590.144348	-83.177948
590.817261	-82.472969
591.490173	-82.536743
592.163086	-82.391434
592.835999	-82.773758
593.508911	-83.185402
594.181824	-83.538597
594.854736	-84.117775
595.527649	-84.232544
596.200562	-84.210457
596.873474	-83.754326
597.546387	-83.395668
598.219299	-83.486832
598.892212	-83.185593
599.565125	-83.276649
600.238037	-83.883766
600.910950	-84.349747
601.583862	-84.896233
602.256775	-84.354515
602.929688	-84.281944
603.602600	-84.311707
604.275513	-83.652840
604.948425	-83.876740
605.621338	-84.105179
606.294250	-84.513725
606.967163	-85.460350
607.640076	-85.238785
608.312988	-84.663475
608.985901	-84.244751
609.658813	-83.853363
610.331726	-84.380287
611.004639	-84.736160
611.677551	-84.830017
612.350464	-85.164062
613.023376	-84.717545
613.696289	-83.951950
614.369202	-84.111778
615.042114	-84.078842
615.715027	-84.453949
616.387939	-84.737625
617.060852	-84.313194
617.733765	-83.774467
618.406677	-83.469284
619.079590	-83.318405
619.752502	-83.442238
620.425415	-83.889885
621.098328	-83.317924
621.771240	-83.028656
622.444153	-83.148224
623.117065	-82.689972
623.789978	-82.688019
624.462891	-83.149445
625.135803	-82.667992
625.808716	-82.262428
626.481628	-82.268585
627.154541	-82.356468
627.827454	-82.123657
628.500366	-82.142830
629.173279	-81.976547
629.846191	-81.649323
630.519104	-81.650154
631.192017	-82.289650
631.864929	-82.013504
632.537842	-81.540443
633.210754	-81.377052
633.883667	-81.634239
634.556580	-81.744957
635.229492	-81.880791
635.902405	-81.562309
636.575317	-81.249374
637.248230	-81.427498
637.921143	-81.976830
638.594055	-81.743294
639.266968	-81.328888
639.939880	-81.595795
640.612793	-81.938698
641.285706	-81.919998
641.958618	-81.402420
642.631531	-81.622177
643.304443	-81.770325
643.977356	-82.011734
644.650269	-81.771828
645.323181	-81.718086
645.996094	-81.847046
646.669006	-82.068542
647.341919	-81.882362
648.014832	-81.928680
648.687744	-81.800583
649.360657	-82.001556
650.033569	-82.122498
650.706482	-82.159531
651.379395	-81.947212
652.052307	-82.130844
652.725220	-82.090981
653.398132	-82.071579
654.071045	-82.037178
654.743958	-82.275368
655.416870	-82.184875
656.089783	-82.196548
656.762695	-82.083961
657.435608	-82.445480
658.108521	-82.131378
658.781433	-82.122978
659.454346	-82.507011
660.127258	-82.293526
660.800171	-81.983398
661.473083	-82.152641
662.145996	-82.657669
662.818909	-82.219978
663.491821	-81.878044
664.164734	-82.104126
664.837646	-82.397369
665.510559	-82.099411
666.183472	-81.904137
666.856384	-82.166824
667.529297	-81.917480
668.202209	-82.086685
668.875122	-82.234299
669.548035	-81.984993
670.220947	-81.641312
670.893860	-81.740860
671.566772	-82.265877
672.239685	-81.831566
672.912598	-81.590279
673.585510	-81.769493
674.258423	-81.636398
674.931335	-81.600784
675.604248	-81.865845
676.277161	-81.507401
676.950073	-81.098969
677.622986	-81.289101
678.295898	-81.403664
678.968811	-81.206123
679.641724	-81.171371
680.314636	-81.075851
680.987549	-80.576614
681.660461	-80.729698
682.333374	-80.912750
683.006287	-80.609398
683.679199	-80.657799
684.352112	-80.415672
685.025024	-80.014648
685.697937	-80.059387
686.370850	-80.174553
687.043762	-79.934311
687.716675	-80.030251
688.389587	-79.701775
689.062500	-79.309113
689.735413	-79.406174
690.408325	-79.173485
691.081238	-79.170715
691.754150	-79.192924
692.427063	-78.877434
693.099976	-78.691963
693.772888	-78.607407
694.445801	-78.176163
695.118713	-78.164101
695.791626	-78.212936
696.464539	-77.931786
697.137451	-77.896545
697.810364	-77.521500
698.483276	-77.259224
699.156189	-77.210709
699.829102	-76.832733
700.502014	-76.681694
701.174927	-76.525993
701.847839	-76.280151
702.520752	-76.150299
703.193665	-75.779236
703.866577	-75.474167
704.539490	-75.084465
705.212402	-74.863991
705.885315	-74.681297
706.558228	-74.277390
707.231140	-74.058632
707.904053	-73.834068
708.576965	-73.296638
709.249878	-73.051811
709.922791	-72.669098
710.595703	-72.324554
711.268616	-71.919159
711.941528	-71.528320
712.614441	-71.184082
713.287354	-70.670853
713.960266	-70.316872
714.633179	-69.836006
715.306091	-69.273438
715.979004	-68.771957
716.651917	-68.169891
717.324829	-67.658409
717.997742	-67.023094
718.670654	-66.515045
719.343567	-66.025536
720.016479	-65.574249
720.689392	-65.165459
721.362305	-64.819626
722.035217	-64.559738
722.708130	-64.390991
723.381042	-64.344109
724.053955	-64.336533
724.726868	-64.480652
725.399780	-64.658066
726.072693	-64.985741
726.745605	-65.317108
727.418518	-65.699997
728.091431	-66.054039
728.764343	-66.566017
729.437256	-67.017044
730.110168	-67.493027
730.783081	-68.002495
731.455994	-68.469772
732.128906	-69.029686
732.801819	-69.473846
733.474731	-70.049011
734.147644	-70.525131
734.820557	-71.077553
735.493469	-71.556259
736.166382	-72.012306
736.839294	-72.549622
737.512207	-73.096413
738.185120	-73.398407
738.858032	-73.901489
739.530945	-74.322250
740.203857	-74.794930
740.876770	-75.111458
741.549683	-75.490005
742.222595	-75.752220
742.895508	-76.265999
743.568420	-76.200714
744.241333	-76.582901
744.914246	-76.738693
745.587158	-76.997795
746.260071	-77.075356
746.932983	-77.293419
747.605896	-77.270699
748.278809	-77.540169
748.951721	-77.391716
749.624634	-77.576263
750.297546	-77.493774
750.970459	-77.574715
751.643372	-77.520508
752.316284	-77.534996
752.989197	-77.378128
753.662109	-77.459801
754.335022	-77.482704
755.007935	-77.382233
755.680847	-77.424156
756.353760	-77.514641
757.026672	-77.539986
757.699585	-77.598190
758.372498	-77.823738
759.045410	-77.983673
759.718323	-78.117058
760.391235	-78.473404
761.064148	-78.751381
761.737061	-78.928886
762.409973	-79.244064
763.082886	-79.548080
763.755798	-79.915497
764.428711	-80.273102
765.101624	-80.423630
765.774536	-80.525543
766.447449	-80.212082
767.120361	-80.265732
767.793274	-80.067375
768.466187	-79.843132
769.139099	-79.740639
769.812012	-79.666962
770.484924	-79.664978
771.157837	-79.755981
771.830750	-79.951881
772.503662	-80.197891
773.176575	-80.509583
773.849487	-80.666130
774.522400	-80.942833
775.195312	-81.024452
775.868225	-80.801537
776.541138	-80.730743
777.214050	-80.554047
777.886963	-80.249298
778.559875	-80.220573
779.232788	-80.304512
779.905701	-80.515755
780.578613	-80.899010
781.251526	-81.180618
781.924438	-81.290955
782.597351	-81.087250
783.270264	-81.030624
783.943176	-80.565002
784.616089	-80.413727
785.289001	-80.448402
785.961914	-80.506721
786.634827	-80.739105
787.307739	-80.853249
787.980652	-80.922806
788.653564	-81.037460
789.326477	-80.952454
789.999390	-80.663452
790.672302	-80.416199
791.345215	-80.517975
792.018127	-80.605629
792.691040	-80.803085
793.363953	-80.923798
794.036865	-80.831444
794.709778	-80.639465
795.382690	-80.500175
796.055603	-80.303871
796.728516	-80.385193
797.401428	-80.555077
798.074341	-80.657730
798.747253	-80.496140
799.420166	-80.398674
800.093079	-80.148720
800.765991	-80.018456
801.438904	-80.039444
802.111816	-80.160789
802.784729	-80.197678
803.457642	-80.075623
804.130554	-79.987762
804.803467	-79.772942
805.476379	-79.729126
806.149292	-79.808296
806.822205	-79.858200
807.495117	-79.763268
808.168030	-79.518143
808.840942	-79.334045
809.513855	-79.193588
810.186768	-79.336876
810.859680	-79.455643
811.532593	-79.167969
812.205505	-79.001869
812.878418	-78.715500
813.551331	-78.794304
814.224243	-78.856758
814.897156	-78.747360
815.570068	-78.563591
816.242981	-78.325378
816.915894	-78.328896
817.588806	-78.312355
818.261719	-78.129097
818.934631	-77.895164
819.607544	-77.760727
820.280457	-77.661438
820.953369	-77.556404
821.626282	-77.454048
822.299194	-77.207222
822.972107	-77.008911
823.645020	-76.861992
824.317932	-76.856850
824.990845	-76.642906
825.663757	-76.327637
826.336670	-76.187103
827.009583	-76.080238
827.682495	-75.949509
828.355408	-75.573242
829.028320	-75.331757
829.701233	-75.193054
830.374146	-75.051079
831.047058	-74.879318
831.719971	-74.569962
832.392883	-74.275719
833.065796	-74.120834
833.738708	-73.886391
834.411621	-73.502861
835.084534	-73.180542
835.757446	-73.004181
836.430359	-72.747528
837.103271	-72.381271
837.776184	-72.089233
838.449097	-71.738419
839.122009	-71.462265
839.794922	-71.022606
840.467834	-70.644958
841.140747	-70.332634
841.813660	-69.946976
842.486572	-69.527405
843.159485	-69.098267
843.832397	-68.601234
844.505310	-68.119217
845.178223	-67.713493
845.851135	-67.285179
846.524048	-66.812859
847.196960	-66.291069
847.869873	-65.868439
848.542786	-65.422356
849.215698	-64.847923
849.888611	-64.467690
850.561523	-63.992935
851.234436	-63.787693
851.907349	-63.556358
852.580261	-63.409115
853.253174	-63.433540
853.926086	-63.482105
