Frequency (Hz)	Level (dB)
532.946777	-78.736137
533.619690	-78.649925
534.292603	-78.970139
534.965515	-79.033211
535.638428	-79.178055
536.311340	-79.327553
536.984253	-79.560341
537.657166	-79.452103
538.330078	-79.392372
539.002991	-79.300766
539.675903	-78.932335
540.348816	-78.896637
541.021729	-78.470901
541.694641	-78.486183
542.367554	-78.134804
543.040466	-78.258461
543.713379	-77.971001
544.386292	-78.026558
545.059204	-77.953308
545.732117	-77.843407
546.405029	-78.007141
547.077942	-77.962540
547.750854	-78.285622
548.423767	-77.968025
549.096680	-78.405327
549.769592	-78.261459
550.442505	-78.700027
551.115417	-78.658562
551.788330	-78.868263
552.461243	-78.883331
553.134155	-79.415901
553.807068	-79.135689
554.479980	-79.431854
555.152893	-79.184235
555.825806	-79.663635
556.498718	-79.322784
557.171631	-79.500717
557.844543	-79.307388
558.517456	-79.640305
559.190369	-79.369324
559.863281	-79.460106
560.536194	-79.251160
561.209106	-79.406090
561.882019	-78.940727
562.554932	-79.119843
563.227844	-78.713013
563.900757	-78.890144
564.573669	-78.261360
565.246582	-78.421501
565.919495	-78.061745
566.592407	-78.193977
567.265320	-77.682640
567.938232	-77.797211
568.611145	-77.435646
569.284058	-77.480034
569.956970	-77.347496
570.629883	-77.346237
571.302795	-77.127419
571.975708	-77.038017
572.648621	-77.156624
573.321533	-77.102409
573.994446	-77.441544
574.667358	-77.178719
575.340271	-77.643478
576.013184	-77.521393
576.686096	-77.850151
577.359009	-77.770775
578.031921	-78.088150
578.704834	-78.035698
579.377747	-78.036079
580.050659	-77.988274
580.723572	-77.660782
581.396484	-77.885880
582.069397	-77.242828
582.742310	-77.380981
583.415222	-77.045952
584.088135	-77.181908
584.761047	-77.159088
585.433960	-76.930138
586.106873	-77.255600
586.779785	-77.177467
587.452698	-77.602028
588.125610	-77.484566
588.798523	-77.619049
589.471436	-77.656036
590.144348	-77.243744
590.817261	-77.311989
591.490173	-77.005447
592.163086	-76.877808
592.835999	-76.947662
593.508911	-76.851074
594.181824	-77.109566
594.854736	-76.931717
595.527649	-77.312393
596.200562	-77.292404
596.873474	-77.003777
597.546387	-77.152069
598.219299	-76.645035
598.892212	-76.679535
599.565125	-76.663635
600.238037	-76.605179
600.910950	-77.061813
601.583862	-76.864677
602.256775	-76.890991
602.929688	-77.031799
603.602600	-76.564713
604.275513	-76.677979
604.948425	-76.438393
605.621338	-76.458519
606.294250	-76.859756
606.967163	-76.526054
607.640076	-76.687965
608.312988	-76.804298
608.985901	-76.269463
609.658813	-76.382210
610.331726	-76.441467
611.004639	-76.213875
611.677551	-76.619606
612.350464	-76.436600
613.023376	-76.256096
613.696289	-76.431320
614.369202	-76.059830
615.042114	-75.964409
615.715027	-76.346794
616.387939	-76.169601
617.060852	-76.187042
617.733765	-76.309814
618.406677	-75.874420
619.079590	-75.863991
619.752502	-76.179977
620.425415	-76.003754
621.098328	-76.020935
621.771240	-76.184456
622.444153	-75.729980
623.117065	-75.749550
623.789978	-75.992393
624.462891	-75.794617
625.135803	-75.819481
625.808716	-75.969864
626.481628	-75.694450
627.154541	-75.506668
627.827454	-75.971886
628.500366	-75.729416
629.173279	-75.405457
629.846191	-75.589790
630.519104	-75.667404
631.192017	-75.429420
631.864929	-75.575020
632.537842	-75.632553
633.210754	-75.185135
633.883667	-75.195580
634.556580	-75.607903
635.229492	-75.538460
635.902405	-75.105309
636.575317	-75.287674
637.248230	-75.345184
637.921143	-75.092163
638.594055	-75.239113
639.266968	-75.316460
639.939880	-74.987312
640.612793	-74.910599
641.285706	-75.235222
641.958618	-75.256256
642.631531	-74.837898
643.304443	-74.759369
643.977356	-75.088753
644.650269	-75.015266
645.323181	-74.602562
645.996094	-74.745895
646.669006	-74.995735
647.341919	-74.856613
648.014832	-74.410316
648.687744	-74.627907
649.360657	-74.847679
650.033569	-74.672920
650.706482	-74.321838
651.379395	-74.502876
652.052307	-74.800011
652.725220	-74.556961
653.398132	-74.229622
654.071045	-74.345032
654.743958	-74.612671
655.416870	-74.447426
656.089783	-74.103569
656.762695	-74.181229
657.435608	-74.541428
658.108521	-74.413361
658.781433	-73.955032
659.454346	-73.987312
660.127258	-74.292801
660.800171	-74.302025
661.473083	-73.906319
662.145996	-73.775040
662.818909	-73.943398
663.491821	-74.118271
664.164734	-74.019608
664.837646	-73.683716
665.510559	-73.610855
666.183472	-73.824646
666.856384	-74.038109
667.529297	-73.815598
668.202209	-73.432434
668.875122	-73.452164
669.548035	-73.784225
670.220947	-73.845482
670.893860	-73.538513
671.566772	-73.394547
672.239685	-73.286598
672.912598	-73.468399
673.585510	-73.676865
674.258423	-73.496391
674.931335	-73.116196
675.604248	-73.086922
676.277161	-73.202232
676.950073	-73.325134
677.622986	-73.437759
678.295898	-73.129051
678.968811	-72.789085
679.641724	-72.872444
680.314636	-73.054901
680.987549	-73.167763
681.660461	-73.101967
682.333374	-72.819511
683.006287	-72.521004
683.679199	-72.576172
684.352112	-72.854263
685.025024	-72.933281
685.697937	-72.930267
686.370850	-72.649086
687.043762	-72.309181
687.716675	-72.293442
688.389587	-72.475670
689.062500	-72.598907
689.735413	-72.744652
690.408325	-72.571701
691.081238	-72.195633
691.754150	-72.074234
692.427063	-71.965202
693.099976	-72.066757
693.772888	-72.413414
694.445801	-72.436172
695.118713	-72.328957
695.791626	-72.046799
696.464539	-71.764435
697.137451	-71.633286
697.810364	-71.610153
698.483276	-71.825783
699.156189	-72.109123
699.829102	-72.064674
700.502014	-71.969032
701.174927	-71.691208
701.847839	-71.355225
702.520752	-71.238594
703.193665	-71.203209
703.866577	-71.294174
704.539490	-71.571198
705.212402	-71.647316
705.885315	-71.748558
706.558228	-71.623161
707.231140	-71.345352
707.904053	-71.095467
708.576965	-70.781349
709.249878	-70.737808
709.922791	-70.613579
710.595703	-70.714981
711.268616	-70.951752
711.941528	-71.068336
712.614441	-71.250534
713.287354	-71.205406
713.960266	-71.076012
714.633179	-70.842880
715.306091	-70.502525
715.979004	-70.301430
716.651917	-70.044220
717.324829	-69.911720
717.997742	-69.826378
718.670654	-69.858986
719.343567	-69.999329
720.016479	-70.124329
720.689392	-70.366425
721.362305	-70.518333
722.035217	-70.611115
722.708130	-70.522385
723.381042	-70.555702
724.053955	-70.357986
724.726868	-70.087975
725.399780	-69.800056
726.072693	-69.541428
726.745605	-69.296860
727.418518	-69.010345
728.091431	-68.867088
728.764343	-68.636887
729.437256	-68.554695
730.110168	-68.382942
730.783081	-68.397293
731.455994	-68.351532
732.128906	-68.366180
732.801819	-68.419151
733.474731	-68.482895
734.147644	-68.573425
734.820557	-68.640770
735.493469	-68.808678
736.166382	-68.827461
736.839294	-68.987137
737.512207	-69.031021
738.185120	-69.190811
738.858032	-69.244690
739.530945	-69.324745
740.203857	-69.317513
740.876770	-69.394958
741.549683	-69.339500
742.222595	-69.400383
742.895508	-69.339806
743.568420	-69.241661
744.241333	-69.139801
744.914246	-69.187080
745.587158	-68.909416
746.260071	-68.863831
746.932983	-68.653687
747.605896	-68.526855
748.278809	-68.343079
748.951721	-68.154297
749.624634	-67.944466
750.297546	-67.729889
750.970459	-67.457214
751.643372	-67.267998
752.316284	-67.045891
752.989197	-66.830009
753.662109	-66.646599
754.335022	-66.448021
755.007935	-66.293602
755.680847	-66.124077
756.353760	-66.037720
757.026672	-65.874077
757.699585	-65.857712
758.372498	-65.778580
759.045410	-65.814354
759.718323	-65.782486
760.391235	-65.873611
761.064148	-65.906166
761.737061	-65.991203
762.409973	-66.037064
763.082886	-66.052597
763.755798	-66.104568
764.428711	-66.023560
765.101624	-65.952805
765.774536	-65.757507
766.447449	-65.613274
767.120361	-65.402374
767.793274	-65.181526
768.466187	-64.999901
769.139099	-64.855766
769.812012	-64.766434
770.484924	-64.701080
771.157837	-64.731262
771.830750	-64.716026
772.503662	-64.797920
773.176575	-64.862938
773.849487	-64.797234
774.522400	-64.753693
775.195312	-64.573265
775.868225	-64.421875
776.541138	-64.237198
777.214050	-64.058891
777.886963	-63.970367
778.559875	-63.896023
779.232788	-63.912613
779.905701	-63.951408
780.578613	-64.004822
781.251526	-64.019180
781.924438	-63.893620
782.597351	-63.799553
783.270264	-63.584885
783.943176	-63.412354
784.616089	-63.378471
785.289001	-63.346828
785.961914	-63.398640
786.634827	-63.451328
787.307739	-63.441921
787.980652	-63.403282
788.653564	-63.235851
789.326477	-63.102215
789.999390	-63.034344
790.672302	-62.982533
791.345215	-63.058571
792.018127	-63.128788
792.691040	-63.120598
793.363953	-63.090733
794.036865	-62.960011
794.709778	-62.849586
795.382690	-62.843151
796.055603	-62.845631
796.728516	-62.938175
797.401428	-63.001850
798.074341	-62.936615
798.747253	-62.869328
799.420166	-62.788555
800.093079	-62.751797
800.765991	-62.847065
801.438904	-62.958462
802.111816	-62.943203
802.784729	-62.927616
803.457642	-62.836082
804.130554	-62.797272
804.803467	-62.904896
805.476379	-63.022888
806.149292	-63.065937
806.822205	-63.069046
807.495117	-63.003735
808.168030	-62.979229
808.840942	-63.124706
809.513855	-63.245880
810.186768	-63.238258
810.859680	-63.229816
811.532593	-63.222588
812.205505	-63.224800
812.878418	-63.388710
813.551331	-63.532318
814.224243	-63.511478
814.897156	-63.451889
815.570068	-63.550144
816.242981	-63.693611
816.915894	-63.770088
817.588806	-63.809189
818.261719	-63.776592
818.934631	-63.767426
819.607544	-63.961903
820.280457	-64.121208
820.953369	-64.106506
821.626282	-64.055641
822.299194	-64.178215
822.972107	-64.343414
823.645020	-64.431816
824.317932	-64.415009
824.990845	-64.433655
825.663757	-64.506859
826.336670	-64.680397
827.009583	-64.798851
827.682495	-64.755859
828.355408	-64.777367
829.028320	-64.954849
829.701233	-65.130394
830.374146	-65.050026
831.047058	-65.052765
831.719971	-65.257187
832.392883	-65.444160
833.065796	-65.392639
833.738708	-65.322525
834.411621	-65.525192
835.084534	-65.740417
835.757446	-65.696419
836.430359	-65.634537
837.103271	-65.846809
837.776184	-66.021767
838.449097	-65.976524
839.122009	-65.934914
839.794922	-66.151314
840.467834	-66.360062
841.140747	-66.268860
841.813660	-66.229324
842.486572	-66.432426
843.159485	-66.651466
843.832397	-66.584503
844.505310	-66.541977
845.178223	-66.756691
845.851135	-66.886986
846.524048	-66.849716
847.196960	-66.956360
847.869873	-67.055504
848.542786	-67.084427
849.215698	-67.142288
849.888611	-67.300980
850.561523	-67.339478
851.234436	-67.287827
851.907349	-67.428970
852.580261	-67.670334
853.253174	-67.602280
853.926086	-67.504913
