Frequency (Hz)	Level (dB)
121.797180	-78.112465
122.470093	-78.931374
123.143005	-78.082458
123.815918	-77.836296
124.488831	-76.924629
125.161743	-77.563522
125.834656	-78.262566
126.507568	-77.869232
127.180481	-77.577705
127.853394	-77.910156
128.526306	-78.258514
129.199219	-77.414413
129.872131	-76.824654
130.545044	-79.051849
131.217957	-77.151550
131.890869	-78.309608
132.563782	-76.340927
133.236694	-76.370903
133.909607	-76.388512
134.582520	-77.497276
135.255432	-76.684586
135.928345	-77.147720
136.601257	-76.268112
137.274170	-77.014656
137.947083	-77.375443
138.619995	-77.000305
139.292908	-76.560623
139.965820	-77.449875
140.638733	-75.539864
141.311646	-76.725357
141.984558	-77.236343
142.657471	-76.855476
143.330383	-77.568527
144.003296	-77.138023
144.676208	-77.058899
145.349121	-76.843468
146.022034	-77.804016
146.694946	-76.406670
147.367859	-76.002144
148.040771	-77.260712
148.713684	-76.960678
149.386597	-76.464691
150.059509	-76.539459
150.732422	-76.077339
151.405334	-76.025955
152.078247	-75.543831
152.751160	-75.147751
153.424072	-77.139961
154.096985	-75.589310
154.769897	-75.956039
155.442810	-76.899460
156.115723	-76.013298
156.788635	-76.057220
157.461548	-76.217873
158.134460	-75.895714
158.807373	-76.302429
159.480286	-75.655998
160.153198	-75.805962
160.826111	-74.871605
161.499023	-75.701027
162.171936	-75.560417
162.844849	-75.527557
163.517761	-75.113052
164.190674	-75.231033
164.863586	-75.023163
165.536499	-76.470108
166.209412	-75.563087
166.882324	-76.193810
167.555237	-75.658623
168.228149	-75.601318
168.901062	-74.136505
169.573975	-74.378670
170.246887	-75.423256
170.919800	-74.720299
171.592712	-75.613937
172.265625	-74.262741
172.938538	-74.863663
173.611450	-74.827003
174.284363	-74.788017
174.957275	-74.515511
175.630188	-74.294662
176.303101	-74.790955
176.976013	-74.860809
177.648926	-73.784409
178.321838	-72.957924
178.994751	-74.092728
179.667664	-72.985741
180.340576	-74.570412
181.013489	-74.175705
181.686401	-74.090317
182.359314	-74.479057
183.032227	-72.726822
183.705139	-73.635780
184.378052	-71.497375
185.050964	-73.244446
185.723877	-72.955467
186.396790	-73.066101
187.069702	-72.368103
187.742615	-72.335037
188.415527	-72.565132
189.088440	-72.698105
189.761353	-72.383469
190.434265	-72.633804
191.107178	-72.804298
191.780090	-73.639183
192.453003	-71.896912
193.125916	-71.971565
193.798828	-71.416931
194.471741	-72.726181
195.144653	-71.600731
195.817566	-71.106461
196.490479	-71.601959
197.163391	-70.620850
197.836304	-71.966293
198.509216	-71.246605
199.182129	-70.189667
199.855042	-70.363823
200.527954	-70.922951
201.200867	-70.343048
201.873779	-70.091560
202.546692	-69.917900
203.219604	-70.463463
203.892517	-69.291748
204.565430	-69.437637
205.238342	-69.478661
205.911255	-69.957176
206.584167	-69.148994
207.257080	-70.234314
207.929993	-70.568443
208.602905	-68.969002
209.275818	-68.412369
209.948730	-69.222519
210.621643	-69.115097
211.294556	-68.883972
211.967468	-67.732094
212.640381	-68.754906
213.313293	-67.989571
213.986206	-68.253593
214.659119	-66.749458
215.332031	-68.111595
216.004944	-67.839478
216.677856	-67.916969
217.350769	-67.980408
218.023682	-67.995140
218.696594	-66.545555
219.369507	-66.737808
220.042419	-67.222084
220.715332	-64.836441
221.388245	-65.394859
222.061157	-67.040977
222.734070	-67.048210
223.406982	-65.023567
224.079895	-63.640079
224.752808	-64.824966
225.425720	-64.304291
226.098633	-63.352566
226.771545	-64.185760
227.444458	-63.771915
228.117371	-64.015198
228.790283	-62.542385
229.463196	-61.626232
230.136108	-61.558514
230.809021	-62.423130
231.481934	-62.233910
232.154846	-61.812721
232.827759	-61.666000
233.500671	-60.568066
234.173584	-60.855431
234.846497	-59.972252
235.519409	-60.169132
236.192322	-59.325104
236.865234	-60.336155
237.538147	-58.575680
238.211060	-57.795200
238.883972	-58.627396
239.556885	-58.699451
240.229797	-57.102448
240.902710	-58.072060
241.575623	-57.056656
242.248535	-58.764545
242.921448	-57.278931
243.594360	-56.396118
244.267273	-57.834354
244.940186	-57.723385
245.613098	-57.030506
246.286011	-57.155811
246.958923	-57.144554
247.631836	-57.481873
248.304749	-56.604332
248.977661	-58.488728
249.650574	-59.145775
250.323486	-59.161766
250.996399	-59.112404
251.669312	-59.285683
252.342224	-59.531727
253.015137	-60.220867
253.688049	-59.865761
254.360962	-60.259407
255.033875	-61.142773
255.706787	-60.503796
256.379700	-61.116062
257.052612	-61.327641
257.725525	-63.335651
258.398438	-63.059444
259.071350	-62.382793
259.744263	-63.571522
260.417175	-64.478371
261.090088	-64.373550
261.763000	-62.271866
262.435913	-64.410728
263.108826	-63.608192
263.781738	-64.084351
264.454651	-64.860359
265.127563	-64.443375
265.800476	-65.725037
266.473389	-65.879509
267.146301	-65.596840
267.819214	-65.137398
268.492126	-64.975311
269.165039	-65.140434
269.837952	-65.856773
270.510864	-66.704613
271.183777	-67.089523
271.856689	-67.204292
272.529602	-67.473358
273.202515	-67.122772
273.875427	-67.038376
274.548340	-67.176712
275.221252	-67.119720
275.894165	-67.328262
276.567078	-67.708878
277.239990	-67.806221
277.912903	-68.580559
278.585815	-67.045204
279.258728	-67.244316
279.931641	-69.074631
280.604553	-69.368942
281.277466	-67.918015
281.950378	-68.923676
282.623291	-70.243225
283.296204	-67.642403
283.969116	-69.584656
284.642029	-69.021736
285.314941	-68.704079
285.987854	-71.060608
286.660767	-69.338264
287.333679	-69.693672
288.006592	-70.662140
288.679504	-70.944862
289.352417	-69.761887
290.025330	-70.752197
290.698242	-70.828331
291.371155	-70.441399
292.044067	-70.970695
292.716980	-69.745399
293.389893	-70.537743
294.062805	-69.149757
294.735718	-70.905609
295.408630	-71.865211
296.081543	-71.269081
296.754456	-70.716095
297.427368	-72.254860
298.100281	-71.627693
298.773193	-71.528137
299.446106	-70.089188
300.119019	-71.370911
300.791931	-71.155518
301.464844	-71.559891
302.137756	-72.768913
302.810669	-71.618767
303.483582	-71.458176
304.156494	-71.802788
304.829407	-71.743668
305.502319	-73.122124
306.175232	-72.194000
306.848145	-72.211449
307.521057	-72.325745
308.193970	-70.697044
308.866882	-71.860352
309.539795	-71.960754
310.212708	-71.661301
310.885620	-72.427147
311.558533	-73.085854
312.231445	-72.119576
312.904358	-71.818336
313.577271	-71.291672
314.250183	-72.503036
314.923096	-72.914520
315.596008	-72.686218
316.268921	-72.324844
316.941833	-73.027496
317.614746	-71.497032
318.287659	-72.637474
318.960571	-71.721840
319.633484	-71.308052
320.306396	-72.322792
320.979309	-72.464592
321.652222	-72.125854
322.325134	-72.661713
322.998047	-71.971535
323.670959	-73.385376
324.343872	-72.765671
325.016785	-73.349846
325.689697	-73.191254
326.362610	-73.409325
327.035522	-72.256477
327.708435	-73.618462
328.381348	-74.628517
329.054260	-74.189690
329.727173	-74.144485
330.400085	-73.593987
331.072998	-73.737679
331.745911	-72.390839
332.418823	-72.651810
333.091736	-74.217949
333.764648	-72.505302
334.437561	-73.111259
335.110474	-74.703323
335.783386	-73.339790
336.456299	-73.448616
337.129211	-73.295250
337.802124	-73.157867
338.475037	-74.429855
339.147949	-74.704712
339.820862	-73.612831
340.493774	-73.947525
341.166687	-73.560631
341.839600	-75.321213
342.512512	-72.551468
343.185425	-73.724777
343.858337	-74.936920
344.531250	-73.233932
345.204163	-74.575348
345.877075	-74.535095
346.549988	-73.956871
347.222900	-72.903183
347.895813	-73.704857
348.568726	-73.107201
349.241638	-71.972992
349.914551	-72.991600
350.587463	-73.948471
351.260376	-73.162857
351.933289	-72.859207
352.606201	-73.350525
353.279114	-73.596138
353.952026	-74.272224
354.624939	-73.070885
355.297852	-74.380646
355.970764	-74.470215
356.643677	-73.442818
357.316589	-74.223022
357.989502	-73.976128
358.662415	-73.670097
359.335327	-74.240349
360.008240	-73.387733
360.681152	-74.471809
361.354065	-74.108932
362.026978	-73.724350
362.699890	-73.619118
363.372803	-73.717438
364.045715	-74.683311
364.718628	-74.139915
365.391541	-74.080338
366.064453	-73.928665
366.737366	-74.229187
367.410278	-74.351479
368.083191	-73.834137
368.756104	-73.883537
369.429016	-74.021065
370.101929	-72.777100
370.774841	-72.770119
371.447754	-74.228920
372.120667	-74.236122
372.793579	-73.946289
373.466492	-74.245247
374.139404	-74.417122
374.812317	-73.617882
375.485229	-73.644211
376.158142	-73.987831
376.831055	-74.277145
377.503967	-74.726898
378.176880	-73.973686
378.849792	-73.263672
379.522705	-73.935661
380.195618	-72.982910
380.868530	-73.312653
381.541443	-73.098358
382.214355	-74.082794
382.887268	-73.656677
383.560181	-74.095924
384.233093	-73.175674
384.906006	-74.098053
385.578918	-74.720100
386.251831	-74.053841
386.924744	-74.363426
387.597656	-73.544044
388.270569	-73.921967
388.943481	-72.835670
389.616394	-73.811493
390.289307	-73.279472
390.962219	-74.124367
391.635132	-74.360329
392.308044	-73.084877
392.980957	-73.952400
393.653870	-74.143013
394.326782	-72.955269
394.999695	-74.919128
395.672607	-72.685837
396.345520	-73.848053
397.018433	-73.070770
397.691345	-73.327591
398.364258	-71.584702
399.037170	-73.093109
399.710083	-74.167297
400.382996	-72.483383
401.055908	-72.443581
401.728821	-72.810966
402.401733	-73.112938
403.074646	-72.429680
403.747559	-73.177361
404.420471	-73.087334
405.093384	-72.399292
405.766296	-72.420433
406.439209	-72.850372
407.112122	-73.116730
407.785034	-73.266876
408.457947	-73.269096
409.130859	-72.622108
409.803772	-73.137489
410.476685	-74.270813
411.149597	-72.855270
411.822510	-73.007668
412.495422	-72.936935
413.168335	-72.703918
413.841248	-72.806602
414.514160	-72.923225
415.187073	-73.238457
415.859985	-72.406708
416.532898	-72.729744
417.205811	-72.038048
417.878723	-72.714554
418.551636	-73.143501
419.224548	-72.854095
419.897461	-73.383865
420.570374	-73.581169
421.243286	-73.476540
421.916199	-71.817650
422.589111	-71.157112
423.262024	-72.880775
423.934937	-72.830490
424.607849	-72.182785
425.280762	-73.222588
425.953674	-72.654129
426.626587	-71.907005
427.299500	-70.962921
427.972412	-73.136177
428.645325	-71.959244
429.318237	-72.830246
429.991150	-73.139046
430.664062	-71.187538
431.336975	-72.744194
432.009888	-71.892975
432.682800	-71.097557
433.355713	-71.695015
434.028625	-70.681282
434.701538	-71.496094
435.374451	-71.826706
436.047363	-72.052963
436.720276	-71.291603
437.393188	-72.474487
438.066101	-71.629791
438.739014	-70.670120
439.411926	-71.454765
440.084839	-72.530586
440.757751	-71.074211
441.430664	-70.978592
442.103577	-69.390114
442.776489	-70.894531
443.449402	-70.216774
444.122314	-71.989899
444.795227	-70.890953
445.468140	-70.727760
446.141052	-70.236977
446.813965	-71.234505
447.486877	-70.366714
448.159790	-71.082840
448.832703	-70.948326
449.505615	-70.331566
450.178528	-69.730095
450.851440	-68.602753
451.524353	-70.370399
452.197266	-70.068771
452.870178	-68.741127
453.543091	-68.904106
454.216003	-68.732849
454.888916	-68.858208
455.561829	-70.114166
456.234741	-68.337975
456.907654	-68.481133
457.580566	-68.733368
458.253479	-69.675865
458.926392	-69.576767
459.599304	-69.080681
460.272217	-69.492271
460.945129	-68.233437
461.618042	-68.454247
462.290955	-69.354843
462.963867	-68.729828
463.636780	-68.239098
464.309692	-68.605484
464.982605	-68.297935
465.655518	-68.358238
466.328430	-66.708946
467.001343	-68.184036
467.674255	-67.910133
468.347168	-68.912621
469.020081	-67.260155
469.692993	-67.084312
470.365906	-67.840263
471.038818	-67.098053
471.711731	-66.828773
472.384644	-66.799606
473.057556	-66.457077
473.730469	-65.542702
474.403381	-66.642509
475.076294	-66.704727
475.749207	-66.096512
476.422119	-65.103409
477.095032	-66.654533
477.767944	-66.169662
478.440857	-64.202560
479.113770	-65.239845
479.786682	-65.452110
480.459595	-65.218964
481.132507	-64.132675
481.805420	-65.545639
482.478333	-65.529137
483.151245	-65.375214
483.824158	-63.619576
484.497070	-62.999828
485.169983	-63.731258
485.842896	-63.760075
486.515808	-65.031509
487.188721	-63.278236
487.861633	-62.800983
488.534546	-62.700340
489.207458	-64.071587
489.880371	-62.541489
490.553284	-64.332344
491.226196	-63.919262
491.899109	-62.964169
492.572021	-62.833504
493.244934	-63.230072
493.917847	-65.147026
494.590759	-63.396461
495.263672	-63.019436
495.936584	-63.688808
496.609497	-62.396946
497.282410	-62.464268
497.955322	-64.250244
498.628235	-63.212231
499.301147	-62.960049
499.974060	-62.933769
500.646973	-63.156803
501.319885	-62.174744
501.992798	-64.305794
502.665710	-63.337914
503.338623	-63.249676
504.011536	-63.565220
504.684448	-64.094749
505.357361	-63.931515
506.030273	-63.224098
506.703186	-62.689743
507.376099	-64.072578
508.049011	-63.296181
508.721924	-63.006790
509.394836	-65.364853
510.067749	-64.805885
510.740662	-63.803551
511.413574	-63.847198
512.086487	-64.292198
512.759399	-64.998123
513.432312	-64.427681
514.105225	-63.880039
514.778137	-63.688244
515.451050	-64.235321
516.123962	-62.702290
516.796875	-63.634914
517.469788	-63.828068
518.142700	-64.960968
518.815613	-65.039047
519.488525	-64.092789
520.161438	-65.294891
520.834351	-63.903461
521.507263	-63.792744
522.180176	-64.169403
522.853088	-64.282402
523.526001	-64.718414
524.198914	-63.977711
524.871826	-64.280647
525.544739	-64.520096
526.217651	-62.575245
526.890564	-62.632545
527.563477	-62.720230
528.236389	-64.747803
528.909302	-65.203827
529.582214	-63.527378
530.255127	-63.052177
530.928040	-63.867378
531.600952	-65.418564
532.273865	-64.051041
532.946777	-64.531731
533.619690	-64.833031
534.292603	-64.945679
534.965515	-64.227921
535.638428	-65.329697
536.311340	-64.733864
536.984253	-63.702843
537.657166	-63.473911
538.330078	-63.798908
539.002991	-65.557701
539.675903	-64.786179
540.348816	-65.557373
541.021729	-64.916000
541.694641	-66.366470
542.367554	-65.462959
543.040466	-65.181534
543.713379	-66.719398
544.386292	-66.315643
545.059204	-66.044006
545.732117	-66.284607
546.405029	-66.004356
547.077942	-64.565369
547.750854	-67.535622
548.423767	-66.945358
549.096680	-68.254196
549.769592	-67.759941
550.442505	-66.266548
551.115417	-66.551384
551.788330	-67.874001
552.461243	-66.087311
553.134155	-68.199821
553.807068	-67.339455
554.479980	-67.709557
555.152893	-67.391136
555.825806	-67.423492
556.498718	-67.672905
557.171631	-67.212486
557.844543	-68.259758
558.517456	-70.405975
559.190369	-71.072372
559.863281	-67.875160
560.536194	-69.222832
561.209106	-70.341614
561.882019	-68.149704
562.554932	-69.446136
563.227844	-69.567131
563.900757	-69.701172
564.573669	-68.636406
565.246582	-71.063889
565.919495	-70.171288
566.592407	-70.357117
567.265320	-68.485466
567.938232	-69.744644
568.611145	-68.772552
569.284058	-68.549797
569.956970	-70.113281
570.629883	-69.663383
571.302795	-70.446938
571.975708	-70.641975
572.648621	-70.018852
573.321533	-69.778374
573.994446	-70.090637
574.667358	-70.925285
575.340271	-70.996391
576.013184	-71.617523
576.686096	-70.778984
577.359009	-71.159706
578.031921	-71.061409
578.704834	-72.568687
579.377747	-71.596054
580.050659	-70.409950
580.723572	-72.237930
581.396484	-71.000557
582.069397	-70.571548
582.742310	-71.760178
583.415222	-71.497040
584.088135	-72.533127
584.761047	-70.835381
585.433960	-70.676392
586.106873	-70.698906
586.779785	-71.275040
587.452698	-71.211807
588.125610	-71.771301
588.798523	-72.667740
589.471436	-71.614410
590.144348	-73.216682
590.817261	-72.945198
591.490173	-72.792809
592.163086	-73.003899
592.835999	-72.010735
593.508911	-71.079575
594.181824	-71.010208
594.854736	-71.348846
595.527649	-70.907303
596.200562	-72.041344
596.873474	-71.848953
597.546387	-72.029770
598.219299	-72.954681
598.892212	-74.282768
599.565125	-70.435318
600.238037	-71.864830
600.910950	-72.517632
601.583862	-72.164558
602.256775	-73.270439
602.929688	-70.858490
603.602600	-70.590996
604.275513	-72.180557
604.948425	-72.088989
605.621338	-71.125824
606.294250	-72.806747
606.967163	-73.201492
607.640076	-72.187248
608.312988	-71.409088
608.985901	-73.097977
609.658813	-70.725075
610.331726	-72.093475
611.004639	-71.834061
611.677551	-72.723663
612.350464	-72.761887
613.023376	-70.754913
613.696289	-73.441986
614.369202	-72.934082
615.042114	-71.317863
615.715027	-72.351654
616.387939	-73.046257
617.060852	-72.700279
617.733765	-73.450027
618.406677	-72.163620
619.079590	-72.885872
619.752502	-72.392525
620.425415	-73.683678
621.098328	-72.748749
621.771240	-72.275299
622.444153	-73.598892
623.117065	-71.836823
623.789978	-73.111618
624.462891	-72.366379
625.135803	-74.210579
625.808716	-72.367973
626.481628	-72.351036
627.154541	-72.317818
627.827454	-72.396393
628.500366	-71.777252
629.173279	-72.708450
629.846191	-72.336792
630.519104	-72.409470
631.192017	-71.861778
631.864929	-73.002701
632.537842	-72.140640
633.210754	-72.267174
633.883667	-71.789757
634.556580	-71.905411
635.229492	-71.688179
635.902405	-71.882042
636.575317	-72.296303
637.248230	-71.800087
637.921143	-71.624466
638.594055	-72.134361
639.266968	-73.002655
639.939880	-71.369377
640.612793	-71.988098
641.285706	-72.474846
641.958618	-72.561699
642.631531	-72.390068
643.304443	-71.028313
643.977356	-72.413445
644.650269	-71.696510
645.323181	-72.103294
645.996094	-71.889648
646.669006	-70.834999
647.341919	-72.691101
648.014832	-71.303635
648.687744	-71.292763
649.360657	-72.497360
650.033569	-73.487762
650.706482	-72.751328
651.379395	-71.343597
652.052307	-71.999382
652.725220	-72.134949
653.398132	-71.937698
654.071045	-71.208336
654.743958	-72.621780
655.416870	-72.268257
656.089783	-72.395508
656.762695	-72.249802
657.435608	-70.617088
658.108521	-71.905060
658.781433	-72.514343
659.454346	-71.941605
660.127258	-71.778038
660.800171	-71.568306
661.473083	-71.774925
662.145996	-71.786224
662.818909	-70.492447
663.491821	-70.621483
664.164734	-72.244270
664.837646	-73.076118
665.510559	-71.832260
666.183472	-70.860344
666.856384	-71.490936
667.529297	-70.274071
668.202209	-71.367737
668.875122	-70.854202
669.548035	-70.432411
670.220947	-71.000542
670.893860	-70.991150
671.566772	-70.773590
672.239685	-70.597916
672.912598	-71.201286
673.585510	-70.621979
674.258423	-70.123253
674.931335	-70.119736
675.604248	-68.539024
676.277161	-70.045906
676.950073	-70.015991
677.622986	-71.885139
678.295898	-69.634270
678.968811	-69.627815
679.641724	-69.052299
680.314636	-68.341812
680.987549	-69.103394
681.660461	-68.927521
682.333374	-69.318581
683.006287	-69.590012
683.679199	-67.946106
684.352112	-69.676384
685.025024	-69.563828
685.697937	-69.117668
686.370850	-69.039665
687.043762	-69.966660
687.716675	-69.685844
688.389587	-68.602562
689.062500	-70.133209
689.735413	-71.089821
690.408325	-67.780479
691.081238	-68.373222
691.754150	-68.109436
692.427063	-69.130989
693.099976	-68.792084
693.772888	-68.019684
694.445801	-68.286247
695.118713	-69.708893
695.791626	-69.033409
696.464539	-69.065216
697.137451	-69.166100
697.810364	-67.419510
698.483276	-67.013855
699.156189	-66.850914
699.829102	-67.312088
700.502014	-69.015366
701.174927	-68.222458
701.847839	-67.462860
702.520752	-69.044785
703.193665	-68.823227
703.866577	-67.598274
704.539490	-66.025848
705.212402	-69.338486
705.885315	-67.833733
706.558228	-67.399559
707.231140	-68.212898
707.904053	-67.751495
708.576965	-67.898567
709.249878	-66.537910
709.922791	-67.504868
710.595703	-67.415108
711.268616	-66.989929
711.941528	-67.027786
712.614441	-69.093811
713.287354	-67.030968
713.960266	-67.900749
714.633179	-66.480637
715.306091	-66.575706
715.979004	-67.677193
716.651917	-66.077522
717.324829	-66.956436
717.997742	-66.862564
718.670654	-65.996040
719.343567	-66.711433
720.016479	-66.329002
720.689392	-67.578583
721.362305	-66.581100
722.035217	-66.584679
722.708130	-67.099525
723.381042	-66.507133
724.053955	-67.219490
724.726868	-66.886757
725.399780	-66.574272
726.072693	-65.473442
726.745605	-66.905754
727.418518	-65.292671
728.091431	-66.000565
728.764343	-65.904900
729.437256	-65.099419
730.110168	-65.276009
730.783081	-66.507355
731.455994	-66.748573
732.128906	-65.346954
732.801819	-65.628105
733.474731	-64.676544
734.147644	-65.524590
734.820557	-64.941162
735.493469	-65.065918
736.166382	-65.643448
736.839294	-65.378868
737.512207	-65.464508
738.185120	-64.533020
738.858032	-65.051033
739.530945	-65.229523
740.203857	-66.233147
740.876770	-64.650230
741.549683	-64.708488
742.222595	-66.655830
742.895508	-64.631546
743.568420	-64.801331
744.241333	-64.445656
744.914246	-64.836807
745.587158	-64.708572
746.260071	-64.662865
746.932983	-65.304146
747.605896	-64.153908
748.278809	-63.698013
748.951721	-66.127579
749.624634	-64.462494
750.297546	-64.319145
750.970459	-64.835678
751.643372	-63.119656
752.316284	-65.253273
752.989197	-64.509239
753.662109	-63.893990
754.335022	-64.231804
755.007935	-63.661854
755.680847	-63.977859
756.353760	-64.263992
757.026672	-63.288574
757.699585	-64.687073
758.372498	-63.506329
759.045410	-64.032539
759.718323	-64.715584
760.391235	-63.360989
761.064148	-63.141285
761.737061	-63.187988
762.409973	-63.345448
763.082886	-63.430611
763.755798	-62.110981
764.428711	-63.852222
765.101624	-63.817047
765.774536	-64.727425
766.447449	-62.540615
767.120361	-63.387405
767.793274	-63.286743
768.466187	-63.364117
769.139099	-64.495125
769.812012	-63.341946
770.484924	-65.131363
771.157837	-63.139904
771.830750	-62.415668
772.503662	-65.532829
773.176575	-63.960037
773.849487	-63.685673
774.522400	-63.242561
775.195312	-64.141228
775.868225	-63.014942
776.541138	-62.848217
777.214050	-63.444477
777.886963	-62.740593
778.559875	-63.453972
779.232788	-64.736061
779.905701	-63.524933
780.578613	-65.006210
781.251526	-64.738304
781.924438	-64.882027
782.597351	-65.679192
783.270264	-63.368965
783.943176	-63.750763
784.616089	-65.054031
785.289001	-63.506660
785.961914	-64.206497
786.634827	-65.384468
787.307739	-63.673035
787.980652	-64.262939
788.653564	-64.329636
789.326477	-63.742340
789.999390	-64.530754
790.672302	-64.211411
791.345215	-64.730408
792.018127	-65.169189
792.691040	-63.698395
793.363953	-64.370216
794.036865	-65.120598
794.709778	-64.775230
795.382690	-64.685669
796.055603	-64.690804
796.728516	-65.461899
797.401428	-64.968239
798.074341	-65.292404
798.747253	-66.716606
799.420166	-65.725288
800.093079	-65.312759
800.765991	-65.787918
801.438904	-65.565483
802.111816	-65.368462
802.784729	-64.832611
803.457642	-65.619568
804.130554	-65.705338
804.803467	-67.254105
805.476379	-67.308395
806.149292	-67.417122
806.822205	-66.566444
807.495117	-67.092247
808.168030	-67.600487
808.840942	-67.844795
809.513855	-66.884430
810.186768	-67.538155
810.859680	-67.665108
811.532593	-68.126472
812.205505	-67.637810
812.878418	-66.388489
813.551331	-67.350845
814.224243	-67.226540
814.897156	-66.615257
815.570068	-67.387787
816.242981	-67.939148
816.915894	-67.942299
817.588806	-66.399986
818.261719	-68.867729
818.934631	-68.543694
819.607544	-67.764526
820.280457	-68.783020
820.953369	-68.111076
821.626282	-67.188492
822.299194	-67.262520
822.972107	-68.099731
823.645020	-68.600647
824.317932	-67.902466
824.990845	-68.444351
825.663757	-68.168831
826.336670	-68.473061
827.009583	-68.196182
827.682495	-67.956161
828.355408	-67.846275
829.028320	-69.107269
829.701233	-69.056786
830.374146	-68.211304
831.047058	-69.781853
831.719971	-69.067322
832.392883	-69.062675
833.065796	-69.810768
833.738708	-69.411423
834.411621	-69.961266
835.084534	-69.798737
835.757446	-70.563957
836.430359	-68.935501
837.103271	-68.440224
837.776184	-69.633408
838.449097	-70.989136
839.122009	-69.951485
839.794922	-69.870667
840.467834	-69.654358
841.140747	-69.140175
841.813660	-70.222534
842.486572	-70.267189
843.159485	-70.346901
843.832397	-69.688400
844.505310	-69.377792
845.178223	-71.303802
845.851135	-69.996803
846.524048	-70.397751
847.196960	-69.603203
847.869873	-70.221344
848.542786	-71.410126
849.215698	-70.333191
849.888611	-69.566986
850.561523	-70.140106
851.234436	-70.641800
851.907349	-70.826950
852.580261	-70.129402
853.253174	-71.828041
853.926086	-70.351944
