Frequency (Hz)	Level (dB)
210.621643	-67.434151
211.294556	-68.098091
211.967468	-67.926598
212.640381	-67.008293
213.313293	-67.996201
213.986206	-67.922318
214.659119	-66.872025
215.332031	-67.676079
216.004944	-67.409668
216.677856	-66.405685
217.350769	-67.197823
218.023682	-67.400421
218.696594	-66.190872
219.369507	-66.418640
220.042419	-67.069382
220.715332	-66.157471
221.388245	-65.883842
222.061157	-66.809830
222.734070	-66.243950
223.406982	-65.338181
224.079895	-65.839424
224.752808	-66.419449
225.425720	-65.398033
226.098633	-64.851822
226.771545	-65.584358
227.444458	-65.798050
228.117371	-64.785606
228.790283	-64.377647
229.463196	-65.039284
230.136108	-65.170456
230.809021	-64.183296
231.481934	-63.774788
232.154846	-64.334846
232.827759	-64.765327
233.500671	-63.902760
234.173584	-63.155964
234.846497	-63.387951
235.519409	-63.960228
236.192322	-63.749065
236.865234	-62.895168
237.538147	-62.425671
238.211060	-62.701019
238.883972	-63.147438
239.556885	-62.885738
240.229797	-62.076958
240.902710	-61.531437
241.575623	-61.748318
242.248535	-62.071548
242.921448	-62.195179
243.594360	-61.648094
244.267273	-60.888218
244.940186	-60.425060
245.613098	-60.532772
246.286011	-60.914509
246.958923	-61.087975
247.631836	-60.667694
248.304749	-59.947041
248.977661	-59.287300
249.650574	-59.072914
250.323486	-59.165787
250.996399	-59.392971
251.669312	-59.570389
252.342224	-59.378880
253.015137	-58.772278
253.688049	-58.100822
254.360962	-57.559910
255.033875	-57.249958
255.706787	-57.090096
256.379700	-57.202641
257.052612	-57.403439
257.725525	-57.504009
258.398438	-57.445045
259.071350	-57.096508
259.744263	-56.681118
260.417175	-56.106247
261.090088	-55.589447
261.763000	-55.073105
262.435913	-54.657982
263.108826	-54.381237
263.781738	-54.193825
264.454651	-54.114697
265.127563	-54.052944
265.800476	-54.050415
266.473389	-54.201477
267.146301	-54.341240
267.819214	-54.448513
268.492126	-54.615791
269.165039	-54.784084
269.837952	-54.964958
270.510864	-55.139175
271.183777	-55.375511
271.856689	-55.416447
272.529602	-55.546112
273.202515	-55.713760
273.875427	-55.731869
274.548340	-55.867527
275.221252	-55.871586
275.894165	-55.955956
276.567078	-55.881687
277.239990	-55.914711
277.912903	-55.859142
278.585815	-55.812939
279.258728	-55.736149
279.931641	-55.761631
280.604553	-55.752045
281.277466	-55.771057
281.950378	-55.929291
282.623291	-56.005611
283.296204	-56.229042
283.969116	-56.528473
284.642029	-56.894653
285.314941	-57.399734
285.987854	-57.977520
286.660767	-58.559246
287.333679	-59.157528
288.006592	-59.541256
288.679504	-59.731232
289.352417	-59.731148
290.025330	-59.531971
290.698242	-59.313435
291.371155	-59.160107
292.044067	-59.237007
292.716980	-59.521523
293.389893	-60.009716
294.062805	-60.694370
294.735718	-61.280254
295.408630	-61.597012
296.081543	-61.507988
296.754456	-61.109467
297.427368	-60.892654
298.100281	-60.910706
298.773193	-61.314945
299.446106	-62.018002
300.119019	-62.682648
300.791931	-62.831238
301.464844	-62.500580
302.137756	-62.070827
302.810669	-62.083199
303.483582	-62.535683
304.156494	-63.248672
304.829407	-63.704006
305.502319	-63.560970
306.175232	-62.984562
306.848145	-62.877842
307.521057	-63.439171
308.193970	-64.166466
308.866882	-64.450958
309.539795	-63.970680
310.212708	-63.527443
310.885620	-63.877876
311.558533	-64.794388
312.231445	-65.048035
312.904358	-64.471161
313.577271	-64.163719
314.250183	-64.646278
314.923096	-65.337631
315.596008	-65.322166
316.268921	-64.765160
316.941833	-64.783226
317.614746	-65.525269
318.287659	-65.943962
318.960571	-65.392036
319.633484	-65.136566
320.306396	-65.830788
320.979309	-66.261864
321.652222	-65.752914
322.325134	-65.541519
322.998047	-66.272728
323.670959	-66.541977
324.343872	-65.954353
325.016785	-66.096733
325.689697	-66.857773
326.362610	-66.472610
327.035522	-66.076866
327.708435	-66.888176
328.381348	-67.245522
329.054260	-66.344208
329.727173	-66.604362
330.400085	-67.507431
331.072998	-67.005646
331.745911	-66.784775
332.418823	-67.551445
333.091736	-67.153336
333.764648	-66.900055
334.437561	-67.954330
335.110474	-67.701889
335.783386	-67.099907
336.456299	-67.840927
337.129211	-67.571869
337.802124	-67.230003
338.475037	-68.379288
339.147949	-67.988678
339.820862	-67.775322
340.493774	-68.427391
341.166687	-67.558479
341.839600	-67.799416
342.512512	-68.408775
343.185425	-67.819603
343.858337	-68.751236
344.531250	-68.551247
345.204163	-68.095955
345.877075	-68.772865
346.549988	-67.827850
347.222900	-68.288521
347.895813	-68.349327
348.568726	-68.105927
349.241638	-69.149521
349.914551	-68.481461
350.587463	-69.412117
351.260376	-69.202362
351.933289	-68.955315
352.606201	-69.353996
353.279114	-68.422661
353.952026	-69.082253
354.624939	-68.128571
355.297852	-68.629799
355.970764	-68.303688
356.643677	-68.374107
357.316589	-68.638527
357.989502	-68.508705
358.662415	-69.209061
359.335327	-68.761269
360.008240	-69.855331
360.681152	-69.155846
361.354065	-70.337288
362.026978	-69.681114
362.699890	-70.789894
363.372803	-70.076324
364.045715	-71.046082
364.718628	-70.274498
365.391541	-71.325333
366.064453	-70.440132
366.737366	-71.373695
367.410278	-70.426476
368.083191	-71.101158
368.756104	-70.268623
369.429016	-70.862831
370.101929	-69.822754
370.774841	-70.441650
371.447754	-69.474739
372.120667	-69.890778
372.793579	-69.093971
373.466492	-69.406273
374.139404	-68.984764
374.812317	-68.999130
375.485229	-68.956078
376.158142	-68.819778
376.831055	-69.385384
377.503967	-69.098083
378.176880	-69.967583
378.849792	-69.796906
379.522705	-70.589500
380.195618	-70.594284
380.868530	-70.480835
381.541443	-70.840691
382.214355	-69.867561
382.887268	-70.142120
383.560181	-69.507172
384.233093	-69.418411
384.906006	-69.782486
385.578918	-69.522392
386.251831	-70.521523
386.924744	-70.542931
387.597656	-70.527275
388.270569	-70.765442
388.943481	-69.828987
389.616394	-69.752541
390.289307	-69.839500
390.962219	-69.685631
391.635132	-70.571602
392.308044	-70.758759
392.980957	-70.319618
393.653870	-70.431297
394.326782	-69.752083
394.999695	-69.553864
395.672607	-70.368614
396.345520	-70.543488
397.018433	-70.447304
397.691345	-70.464882
398.364258	-69.802155
399.037170	-69.653038
399.710083	-70.419724
400.382996	-70.698257
401.055908	-70.110992
401.728821	-69.987335
402.401733	-69.937561
403.074646	-69.927841
403.747559	-70.443069
404.420471	-70.634659
405.093384	-69.909348
405.766296	-69.694054
406.439209	-70.379517
407.112122	-70.685425
407.785034	-69.998138
408.457947	-69.604706
409.130859	-70.267693
409.803772	-70.629280
410.476685	-69.971855
411.149597	-69.600975
411.822510	-70.150078
412.495422	-70.619926
413.168335	-70.046349
413.841248	-69.560097
414.514160	-70.163902
415.187073	-70.613647
415.859985	-69.930023
416.532898	-69.559685
417.205811	-70.201653
417.878723	-70.374619
418.551636	-69.808189
419.224548	-69.810295
419.897461	-70.215302
420.570374	-69.800072
421.243286	-69.792191
421.916199	-70.352699
422.589111	-69.945427
423.262024	-69.391129
423.934937	-70.009094
424.607849	-70.111534
425.280762	-69.685448
425.953674	-70.028885
426.626587	-69.907768
427.299500	-69.298370
427.972412	-69.833328
428.645325	-69.971436
429.318237	-69.524582
429.991150	-70.095695
430.664062	-69.787514
431.336975	-69.206375
432.009888	-69.738419
432.682800	-69.345284
433.355713	-69.403648
434.028625	-69.977814
434.701538	-69.389175
435.374451	-69.810097
436.047363	-69.648666
436.720276	-69.021317
437.393188	-69.505249
438.066101	-68.908188
438.739014	-69.171982
439.411926	-69.420647
440.084839	-69.058365
440.757751	-69.846504
441.430664	-69.278252
442.103577	-69.700172
442.776489	-69.479942
443.449402	-69.090393
444.122314	-69.333115
444.795227	-68.505524
445.468140	-68.877571
446.141052	-68.232956
446.813965	-68.479149
447.486877	-68.308296
448.159790	-68.327026
448.832703	-68.578926
449.505615	-68.331863
450.178528	-68.942101
450.851440	-68.570145
451.524353	-69.391235
452.197266	-68.812744
452.870178	-69.762825
453.543091	-69.099174
454.216003	-69.934601
454.888916	-69.252922
455.561829	-70.060913
456.234741	-69.320976
456.907654	-70.045311
457.580566	-69.239090
458.253479	-69.826447
458.926392	-68.993866
459.599304	-69.531754
460.272217	-68.645576
460.945129	-69.169289
461.618042	-68.159950
462.290955	-68.495689
462.963867	-67.697014
463.636780	-67.998581
464.309692	-67.300896
464.982605	-67.500404
465.655518	-67.125732
466.328430	-67.148895
467.001343	-67.235703
467.674255	-66.998047
468.347168	-67.641891
469.020081	-67.208488
469.692993	-68.057320
470.365906	-67.669983
471.038818	-68.115242
471.711731	-68.081772
472.384644	-67.550392
473.057556	-67.918228
473.730469	-66.984192
474.403381	-67.209671
475.076294	-66.907555
475.749207	-66.733444
476.422119	-67.325806
477.095032	-66.942909
477.767944	-67.537125
478.440857	-67.402824
479.113770	-66.844307
479.786682	-67.172295
480.459595	-66.435051
481.132507	-66.471924
481.805420	-66.953743
482.478333	-66.538277
483.151245	-67.018784
483.824158	-67.051102
484.497070	-66.214615
485.169983	-66.497681
485.842896	-66.335121
486.515808	-65.983330
487.188721	-66.718796
487.861633	-66.580856
488.534546	-65.884972
489.207458	-66.159927
489.880371	-66.086769
490.553284	-65.736740
491.226196	-66.226601
491.899109	-66.223633
492.572021	-65.382973
493.244934	-65.531425
493.917847	-66.037979
494.590759	-65.599083
495.263672	-65.309013
495.936584	-65.632668
496.609497	-65.465485
497.282410	-65.082924
497.955322	-65.321129
498.628235	-65.508163
499.301147	-64.895821
499.974060	-64.711739
500.646973	-65.249336
501.319885	-65.248306
501.992798	-64.489937
502.665710	-64.367859
503.338623	-64.942192
504.011536	-64.912041
504.684448	-64.220535
505.357361	-63.985275
506.030273	-64.393379
506.703186	-64.520393
507.376099	-64.064064
508.049011	-63.740814
508.721924	-63.800453
509.394836	-64.009979
510.067749	-64.051964
510.740662	-63.645706
511.413574	-63.129761
512.086487	-63.211910
512.759399	-63.712307
513.432312	-63.632229
514.105225	-63.006882
514.778137	-62.720779
515.451050	-62.718700
516.123962	-62.912384
516.796875	-63.201714
517.469788	-62.973267
518.142700	-62.311188
518.815613	-62.044605
519.488525	-62.054501
520.161438	-62.195637
520.834351	-62.567234
521.507263	-62.369267
522.180176	-61.843674
522.853088	-61.501209
523.526001	-61.160103
524.198914	-61.197960
524.871826	-61.497864
525.544739	-61.592587
526.217651	-61.727821
526.890564	-61.469193
527.563477	-60.939640
528.236389	-60.614468
528.909302	-60.223778
529.582214	-60.185902
530.255127	-60.268688
530.928040	-60.361637
531.600952	-60.684204
532.273865	-60.719826
532.946777	-60.818008
533.619690	-60.591316
534.292603	-60.269772
534.965515	-59.939804
535.638428	-59.460712
536.311340	-59.218864
536.984253	-58.870350
537.657166	-58.794746
538.330078	-58.644806
539.002991	-58.664917
539.675903	-58.747608
540.348816	-58.840714
541.021729	-59.042313
541.694641	-59.144920
542.367554	-59.421936
543.040466	-59.519958
543.713379	-59.817501
544.386292	-59.862190
545.059204	-60.122673
545.732117	-60.098927
546.405029	-60.284992
547.077942	-60.208397
547.750854	-60.326599
548.423767	-60.157948
549.096680	-60.218266
549.769592	-59.974312
550.442505	-59.932545
551.115417	-59.620178
551.788330	-59.542702
552.461243	-59.220951
553.134155	-59.050659
553.807068	-58.762917
554.479980	-58.598713
555.152893	-58.359596
555.825806	-58.215405
556.498718	-58.114147
557.171631	-58.025623
557.844543	-58.108158
558.517456	-58.111397
559.190369	-58.348351
559.863281	-58.462601
560.536194	-58.754051
561.209106	-58.945656
561.882019	-59.062553
562.554932	-59.147575
563.227844	-58.920006
563.900757	-58.758850
564.573669	-58.422016
565.246582	-58.227322
565.919495	-58.182190
566.592407	-58.199741
567.265320	-58.459042
567.938232	-58.671707
568.611145	-58.850018
569.284058	-58.938065
569.956970	-58.750984
570.629883	-58.597752
571.302795	-58.441235
571.975708	-58.427647
572.648621	-58.731892
573.321533	-59.009342
573.994446	-59.257370
574.667358	-59.375675
575.340271	-59.103546
576.013184	-58.958359
576.686096	-59.092155
577.359009	-59.315853
578.031921	-59.725048
578.704834	-59.954700
579.377747	-59.741627
580.050659	-59.637520
580.723572	-59.817822
581.396484	-60.140106
582.069397	-60.461567
582.742310	-60.582916
583.415222	-60.370453
584.088135	-60.311089
584.761047	-60.793591
585.433960	-61.209511
586.106873	-61.090912
586.779785	-60.976788
587.452698	-61.185539
588.125610	-61.517494
588.798523	-61.731125
589.471436	-61.713459
590.144348	-61.665848
590.817261	-61.854008
591.490173	-62.263298
592.163086	-62.398239
592.835999	-62.169651
593.508911	-62.272606
594.181824	-62.757183
594.854736	-62.890450
595.527649	-62.701103
596.200562	-62.856552
596.873474	-63.212921
597.546387	-63.200356
598.219299	-63.177345
598.892212	-63.493099
599.565125	-63.616112
600.238037	-63.377735
600.910950	-63.697170
601.583862	-64.217278
602.256775	-63.869846
602.929688	-63.673141
603.602600	-64.302132
604.275513	-64.515968
604.948425	-64.237228
605.621338	-64.474670
606.294250	-64.632690
606.967163	-64.323357
607.640076	-64.812645
608.312988	-65.281113
608.985901	-64.801346
609.658813	-64.907692
610.331726	-65.141205
611.004639	-64.824173
611.677551	-65.379173
612.350464	-65.798737
613.023376	-65.353821
613.696289	-65.721107
614.369202	-65.532494
615.042114	-65.196030
615.715027	-65.837578
616.387939	-65.755615
617.060852	-65.976761
617.733765	-66.585793
618.406677	-65.999123
619.079590	-66.252327
619.752502	-66.078484
620.425415	-65.740829
621.098328	-66.248421
621.771240	-65.941055
622.444153	-66.510590
623.117065	-66.787331
623.789978	-66.703262
624.462891	-67.348747
625.135803	-66.773216
625.808716	-67.253738
626.481628	-66.739548
627.154541	-66.698486
627.827454	-66.584938
628.500366	-66.239571
629.173279	-66.582512
629.846191	-66.150375
630.519104	-66.730629
631.192017	-66.402214
631.864929	-67.003922
632.537842	-66.934601
633.210754	-67.370560
633.883667	-67.501297
634.556580	-67.805176
635.229492	-68.166847
635.902405	-68.188156
636.575317	-68.685471
637.248230	-68.527946
637.921143	-69.059013
638.594055	-68.682518
639.266968	-69.251442
639.939880	-68.770020
640.612793	-69.217201
641.285706	-68.743988
641.958618	-68.989487
642.631531	-68.576378
643.304443	-68.627708
643.977356	-68.303276
644.650269	-68.226311
645.323181	-68.134056
645.996094	-67.790276
646.669006	-67.916969
647.341919	-67.457893
648.014832	-67.850098
648.687744	-67.351738
649.360657	-67.916626
650.033569	-67.568077
650.706482	-68.110596
651.379395	-68.183159
652.052307	-68.394341
652.725220	-68.864647
653.398132	-68.544914
654.071045	-69.259895
654.743958	-68.541832
655.416870	-68.784187
656.089783	-68.576195
656.762695	-68.178886
657.435608	-68.618088
658.108521	-68.107193
658.781433	-68.658623
659.454346	-68.769997
660.127258	-68.671906
660.800171	-69.298164
661.473083	-68.662224
662.145996	-68.724808
662.818909	-68.814812
663.491821	-68.294449
664.164734	-68.889313
664.837646	-68.937042
665.510559	-68.732498
666.183472	-69.313263
666.856384	-68.820847
667.529297	-68.566719
668.202209	-69.050262
668.875122	-68.753273
669.548035	-68.837791
670.220947	-69.357559
670.893860	-68.809944
671.566772	-68.658607
672.239685	-69.161209
672.912598	-68.866455
673.585510	-68.788101
674.258423	-69.290756
674.931335	-68.960472
675.604248	-68.624290
676.277161	-69.148918
676.950073	-69.327911
677.622986	-68.762596
678.295898	-68.836807
678.968811	-69.258606
679.641724	-68.980972
680.314636	-68.729050
680.987549	-69.116859
681.660461	-69.232101
682.333374	-68.804497
683.006287	-68.806847
683.679199	-69.225922
684.352112	-69.198540
685.025024	-68.776573
685.697937	-68.793564
686.370850	-69.173691
687.043762	-69.156570
687.716675	-68.799622
688.389587	-68.673302
689.062500	-69.024086
689.735413	-69.275467
690.408325	-68.930618
691.081238	-68.535622
691.754150	-68.787041
692.427063	-69.273506
693.099976	-69.159508
693.772888	-68.599365
694.445801	-68.530525
695.118713	-68.838097
695.791626	-69.121841
696.464539	-69.142632
697.137451	-68.782013
697.810364	-68.371429
698.483276	-68.547600
699.156189	-69.051292
699.829102	-69.111481
700.502014	-68.916054
701.174927	-68.575012
701.847839	-68.243683
702.520752	-68.447578
703.193665	-68.867149
703.866577	-68.987167
704.539490	-69.064743
705.212402	-68.707237
705.885315	-68.214439
706.558228	-68.229538
707.231140	-68.249397
707.904053	-68.522606
708.576965	-69.033142
709.249878	-68.889847
709.922791	-68.827835
710.595703	-68.526588
711.268616	-68.049141
711.941528	-68.023758
712.614441	-67.766861
713.287354	-68.056236
713.960266	-68.324188
714.633179	-68.538544
715.306091	-68.950783
715.979004	-68.794701
716.651917	-68.932991
717.324829	-68.519333
717.997742	-68.225876
718.670654	-67.916977
719.343567	-67.507614
720.016479	-67.470551
720.689392	-67.140717
721.362305	-67.317009
722.035217	-67.133789
722.708130	-67.351425
723.381042	-67.423943
724.053955	-67.664619
724.726868	-67.851830
725.399780	-68.011894
726.072693	-68.343971
726.745605	-68.405525
727.418518	-68.771835
728.091431	-68.644142
728.764343	-69.075478
729.437256	-68.811813
730.110168	-69.176010
730.783081	-68.792633
731.455994	-69.102425
732.128906	-68.665237
732.801819	-68.846405
733.474731	-68.374382
734.147644	-68.393929
734.820557	-67.949226
735.493469	-67.859962
736.166382	-67.510323
736.839294	-67.264267
737.512207	-67.082344
738.185120	-66.726730
738.858032	-66.804840
739.530945	-66.369362
740.203857	-66.567863
740.876770	-66.296577
741.549683	-66.631439
742.222595	-66.512344
742.895508	-66.817009
743.568420	-67.056892
744.241333	-67.004868
744.914246	-67.442680
745.587158	-66.992676
746.260071	-67.190369
746.932983	-66.730118
747.605896	-66.438560
748.278809	-66.410164
748.951721	-65.945168
749.624634	-66.261360
750.297546	-66.158188
750.970459	-66.292953
751.643372	-66.671822
752.316284	-66.238884
752.989197	-66.376083
753.662109	-66.002701
754.335022	-65.550362
755.007935	-65.824936
755.680847	-65.585716
756.353760	-65.690483
757.026672	-66.122375
757.699585	-65.592644
758.372498	-65.472588
759.045410	-65.428108
759.718323	-64.964317
760.391235	-65.226097
761.064148	-65.488373
761.737061	-65.070503
762.409973	-65.029663
763.082886	-64.931358
763.755798	-64.489731
764.428711	-64.680328
765.101624	-65.020576
765.774536	-64.517776
766.447449	-64.169258
767.120361	-64.367798
767.793274	-64.221268
768.466187	-64.015465
769.139099	-64.192078
769.812012	-63.993801
770.484924	-63.518578
771.157837	-63.613564
771.830750	-63.932800
772.503662	-63.519047
773.176575	-63.005581
773.849487	-63.174786
774.522400	-63.481483
775.195312	-63.011894
775.868225	-62.535015
776.541138	-62.708336
777.214050	-62.986565
777.886963	-62.543697
778.559875	-62.052944
779.232788	-62.159573
779.905701	-62.410213
780.578613	-62.057682
781.251526	-61.558449
781.924438	-61.531971
782.597351	-61.708763
783.270264	-61.567459
783.943176	-61.252903
784.616089	-60.968628
785.289001	-60.800507
785.961914	-60.907490
786.634827	-60.995102
787.307739	-60.599819
787.980652	-60.106754
788.653564	-60.071934
789.326477	-60.167854
789.999390	-60.123875
790.672302	-60.031647
791.345215	-59.648483
792.018127	-59.234249
792.691040	-59.210068
793.363953	-59.286320
794.036865	-59.272854
794.709778	-59.294712
795.382690	-58.950542
796.055603	-58.551250
796.728516	-58.388523
797.401428	-58.239021
798.074341	-58.340427
798.747253	-58.517788
799.420166	-58.455235
800.093079	-58.412457
800.765991	-58.116627
801.438904	-57.805271
802.111816	-57.662937
802.784729	-57.477322
803.457642	-57.563099
804.130554	-57.686657
804.803467	-57.837368
805.476379	-58.090916
806.149292	-58.090092
806.822205	-58.178490
807.495117	-58.037148
808.168030	-57.869904
808.840942	-57.722816
809.513855	-57.490829
810.186768	-57.450462
810.859680	-57.319935
811.532593	-57.394230
812.205505	-57.406792
812.878418	-57.590889
813.551331	-57.756603
814.224243	-57.995682
814.897156	-58.277809
815.570068	-58.524731
816.242981	-58.861931
816.915894	-59.084274
817.588806	-59.459751
818.261719	-59.600212
818.934631	-59.938236
819.607544	-60.032051
820.280457	-60.299294
820.953369	-60.316406
821.626282	-60.536053
822.299194	-60.436611
822.972107	-60.555683
823.645020	-60.386738
824.317932	-60.429966
824.990845	-60.184868
825.663757	-60.149742
826.336670	-59.904064
827.009583	-59.794441
827.682495	-59.549824
828.355408	-59.426476
829.028320	-59.278027
829.701233	-59.165886
830.374146	-59.148518
831.047058	-59.116131
831.719971	-59.262127
832.392883	-59.316189
833.065796	-59.646378
833.738708	-59.836773
834.411621	-60.200855
835.084534	-60.431679
835.757446	-60.602272
836.430359	-60.700191
837.103271	-60.471802
837.776184	-60.332191
838.449097	-59.999577
839.122009	-59.823357
839.794922	-59.782413
840.467834	-59.770954
841.140747	-60.111397
841.813660	-60.290150
842.486572	-60.541336
843.159485	-60.647018
843.832397	-60.360592
844.505310	-60.219376
845.178223	-60.009983
845.851135	-59.938965
846.524048	-60.245216
847.196960	-60.473198
847.869873	-60.635048
848.542786	-60.697441
849.215698	-60.341785
849.888611	-60.190430
850.561523	-60.323963
851.234436	-60.462208
851.907349	-60.782555
852.580261	-60.928799
853.253174	-60.601589
853.926086	-60.473587
