Frequency (Hz)	Level (dB)
456.054688	-67.194351
457.031250	-67.337555
458.007812	-66.737457
458.984375	-66.545685
459.960938	-66.588196
460.937500	-65.945969
461.914062	-66.679283
462.890625	-65.740433
463.867188	-66.634956
464.843750	-66.344566
465.820312	-66.807434
466.796875	-64.982590
467.773438	-64.904228
468.750000	-65.987297
469.726562	-64.632736
470.703125	-65.272621
471.679688	-65.847420
472.656250	-64.416985
473.632812	-66.311821
474.609375	-65.515015
475.585938	-65.642479
476.562500	-64.714546
477.539062	-65.316338
478.515625	-64.627998
479.492188	-65.522820
480.468750	-64.787598
481.445312	-63.824207
482.421875	-65.023926
483.398438	-63.936859
484.375000	-63.888504
485.351562	-64.317566
486.328125	-64.692902
487.304688	-63.512695
488.281250	-64.713516
489.257812	-62.207851
490.234375	-62.717697
491.210938	-63.579529
492.187500	-64.155907
493.164062	-61.675571
494.140625	-62.928219
495.117188	-62.681236
496.093750	-62.167702
497.070312	-64.171097
498.046875	-62.737877
499.023438	-62.752415
500.000000	-64.551758
500.976562	-62.100159
501.953125	-60.907677
502.929688	-61.887489
503.906250	-61.796021
504.882812	-62.150112
505.859375	-61.291203
506.835938	-61.087360
507.812500	-60.789509
508.789062	-61.502010
509.765625	-61.941860
510.742188	-60.095390
511.718750	-60.025524
512.695312	-59.983223
513.671875	-61.194214
514.648438	-60.436245
515.625000	-59.477875
516.601562	-59.426945
517.578125	-60.319443
518.554688	-59.336582
519.531250	-59.422283
520.507812	-59.355820
521.484375	-58.741341
522.460938	-59.745697
523.437500	-59.442772
524.414062	-58.725266
525.390625	-59.168198
526.367188	-58.955471
527.343750	-58.764172
528.320312	-58.347851
529.296875	-57.478333
530.273438	-57.951363
531.250000	-57.204453
532.226562	-57.064968
533.203125	-55.984753
534.179688	-57.077168
535.156250	-57.134449
536.132812	-56.551956
537.109375	-56.669086
538.085938	-56.573948
539.062500	-55.397999
540.039062	-56.453117
541.015625	-57.124008
541.992188	-55.432724
542.968750	-54.688423
543.945312	-55.253887
544.921875	-55.427444
545.898438	-56.221214
546.875000	-55.663746
547.851562	-54.326672
548.828125	-55.242214
549.804688	-54.763435
550.781250	-54.691399
551.757812	-55.759171
552.734375	-53.536911
553.710938	-53.866932
554.687500	-53.452759
555.664062	-53.723419
556.640625	-54.613914
557.617188	-54.418823
558.593750	-53.471012
559.570312	-53.695393
560.546875	-55.332535
561.523438	-55.375111
562.500000	-54.575932
563.476562	-53.308887
564.453125	-54.216507
565.429688	-55.256638
566.406250	-55.767498
567.382812	-54.417084
568.359375	-55.136738
569.335938	-55.182686
570.312500	-55.016033
571.289062	-56.192593
572.265625	-55.249802
573.242188	-55.051861
574.218750	-57.917477
575.195312	-57.017128
576.171875	-55.756252
577.148438	-56.186214
578.125000	-56.833435
579.101562	-57.428238
580.078125	-56.860584
581.054688	-57.063499
582.031250	-57.600952
583.007812	-56.946846
583.984375	-57.485668
584.960938	-58.274246
585.937500	-57.856472
586.914062	-57.394234
587.890625	-57.920609
588.867188	-58.157207
589.843750	-57.860939
590.820312	-57.904869
591.796875	-59.629189
592.773438	-58.311756
593.750000	-58.868382
594.726562	-59.258560
595.703125	-60.246033
596.679688	-58.657162
597.656250	-59.070518
598.632812	-59.949020
599.609375	-58.936008
600.585938	-61.300888
601.562500	-59.623833
602.539062	-60.445404
603.515625	-60.443661
604.492188	-60.684635
605.468750	-59.882286
606.445312	-60.647739
607.421875	-60.299225
608.398438	-62.392609
609.375000	-61.836433
610.351562	-60.676815
611.328125	-61.875916
612.304688	-60.952862
613.281250	-62.654812
614.257812	-62.667999
615.234375	-61.558353
616.210938	-61.519096
617.187500	-61.482281
618.164062	-62.056252
619.140625	-63.754230
620.117188	-61.981091
621.093750	-62.084362
622.070312	-62.644115
623.046875	-62.725838
624.023438	-63.037003
625.000000	-62.835155
625.976562	-62.825706
626.953125	-62.098675
627.929688	-62.756222
628.906250	-64.031921
629.882812	-63.557217
630.859375	-64.538521
631.835938	-64.647514
632.812500	-63.087944
633.789062	-62.599190
634.765625	-65.492493
635.742188	-64.119713
636.718750	-63.743759
637.695312	-64.079163
638.671875	-63.503048
639.648438	-64.354652
640.625000	-64.605415
641.601562	-64.969765
642.578125	-64.220543
643.554688	-64.825676
644.531250	-64.651207
645.507812	-63.632607
646.484375	-65.037003
647.460938	-65.241776
648.437500	-65.411469
649.414062	-65.055077
650.390625	-65.288429
651.367188	-65.027786
652.343750	-64.425316
653.320312	-65.509285
654.296875	-65.832001
655.273438	-66.187119
656.250000	-65.704857
657.226562	-66.776306
658.203125	-66.224586
659.179688	-66.581543
660.156250	-66.204208
661.132812	-67.437370
662.109375	-67.003899
663.085938	-66.431236
664.062500	-66.932190
665.039062	-66.562271
666.015625	-67.164452
666.992188	-67.185478
667.968750	-68.370483
668.945312	-67.441185
669.921875	-67.900383
670.898438	-67.873260
671.875000	-67.997772
672.851562	-67.135681
673.828125	-68.104149
674.804688	-68.047981
675.781250	-69.357010
676.757812	-68.204163
677.734375	-68.993668
678.710938	-68.272072
679.687500	-69.221970
680.664062	-68.390900
681.640625	-66.847694
682.617188	-68.101479
683.593750	-67.869507
684.570312	-68.161926
685.546875	-68.608894
686.523438	-68.663345
687.500000	-69.852272
688.476562	-69.152855
689.453125	-69.463837
690.429688	-71.115921
691.406250	-70.185028
692.382812	-69.569130
693.359375	-69.586143
694.335938	-70.725754
695.312500	-70.915329
696.289062	-72.207390
697.265625	-69.796562
698.242188	-69.979591
699.218750	-72.193756
700.195312	-71.093040
701.171875	-70.420975
702.148438	-71.504539
703.125000	-70.507172
704.101562	-70.100563
705.078125	-70.623817
706.054688	-70.626640
707.031250	-71.731842
708.007812	-72.573685
708.984375	-71.771492
709.960938	-71.694855
710.937500	-70.750229
711.914062	-71.723679
712.890625	-73.108894
713.867188	-71.211548
714.843750	-72.715645
715.820312	-71.439003
716.796875	-72.285378
717.773438	-72.562592
718.750000	-72.561707
719.726562	-73.086159
720.703125	-73.230598
721.679688	-72.700768
722.656250	-73.601204
723.632812	-73.987839
724.609375	-73.787720
725.585938	-72.601158
726.562500	-72.460251
727.539062	-75.261635
728.515625	-73.971924
729.492188	-74.620651
730.468750	-73.782585
731.445312	-73.724365
732.421875	-74.945435
733.398438	-75.462944
734.375000	-73.976601
735.351562	-74.654533
736.328125	-74.999901
737.304688	-75.668663
738.281250	-74.963547
739.257812	-74.026230
740.234375	-74.485069
741.210938	-76.547150
742.187500	-74.261353
743.164062	-74.839790
744.140625	-76.446083
745.117188	-75.552277
746.093750	-76.278862
747.070312	-76.652763
748.046875	-76.405518
749.023438	-76.240097
750.000000	-76.983231
750.976562	-76.825478
751.953125	-76.273979
752.929688	-77.892365
753.906250	-77.192810
754.882812	-77.316238
755.859375	-78.931824
756.835938	-77.482849
757.812500	-77.265358
758.789062	-78.197571
759.765625	-77.407066
760.742188	-77.990692
761.718750	-78.757362
762.695312	-78.338600
763.671875	-78.578255
764.648438	-77.881523
765.625000	-78.422363
766.601562	-78.867432
767.578125	-78.800209
768.554688	-78.617508
769.531250	-79.382187
770.507812	-79.742897
771.484375	-79.691719
772.460938	-81.328415
773.437500	-80.832779
774.414062	-79.787544
775.390625	-79.088867
776.367188	-79.889809
777.343750	-80.987831
778.320312	-80.818680
779.296875	-80.986382
780.273438	-82.016457
781.250000	-81.780403
782.226562	-82.496254
783.203125	-81.604980
784.179688	-80.789825
785.156250	-81.515816
786.132812	-82.223335
787.109375	-81.702515
788.085938	-80.551811
789.062500	-83.189522
790.039062	-82.302902
791.015625	-82.939003
791.992188	-82.208244
792.968750	-82.557594
793.945312	-82.509125
794.921875	-83.129860
795.898438	-83.128647
796.875000	-82.516228
797.851562	-82.599159
798.828125	-83.338531
799.804688	-83.329338
800.781250	-84.294540
801.757812	-84.699547
802.734375	-83.952713
803.710938	-85.112595
804.687500	-84.858376
805.664062	-84.629311
806.640625	-86.220032
807.617188	-85.698219
808.593750	-85.447296
809.570312	-84.925728
810.546875	-85.673523
811.523438	-86.665909
812.500000	-85.817482
813.476562	-85.930695
814.453125	-86.532776
815.429688	-87.138771
816.406250	-87.446617
817.382812	-86.755554
818.359375	-87.179367
819.335938	-87.416031
820.312500	-86.836983
821.289062	-88.060150
822.265625	-88.197357
823.242188	-87.511360
824.218750	-87.913239
825.195312	-87.655426
826.171875	-88.337868
827.148438	-88.193413
828.125000	-88.767807
829.101562	-89.180115
830.078125	-88.249290
831.054688	-88.572144
832.031250	-89.075279
833.007812	-88.737106
833.984375	-89.181030
834.960938	-89.239830
835.937500	-89.598198
836.914062	-89.340225
837.890625	-89.672729
838.867188	-89.835251
839.843750	-89.668205
840.820312	-89.489883
841.796875	-89.516335
842.773438	-89.658897
843.750000	-89.451347
844.726562	-90.187752
845.703125	-89.825302
846.679688	-89.265450
847.656250	-88.855072
848.632812	-90.160789
849.609375	-89.232208
850.585938	-88.755646
851.562500	-88.567635
852.539062	-88.815788
853.515625	-89.331856
854.492188	-88.550499
855.468750	-88.654144
856.445312	-89.070229
857.421875	-87.932999
858.398438	-88.174675
859.375000	-88.655647
860.351562	-88.282356
861.328125	-88.258926
862.304688	-87.138351
863.281250	-88.201233
864.257812	-86.875153
865.234375	-87.023720
866.210938	-87.055656
867.187500	-87.092056
868.164062	-87.208321
869.140625	-85.710869
870.117188	-85.934906
871.093750	-85.422318
872.070312	-85.723129
873.046875	-85.345604
874.023438	-85.353386
875.000000	-86.381546
875.976562	-85.203766
876.953125	-85.104012
877.929688	-85.221748
878.906250	-86.039253
879.882812	-84.034271
880.859375	-83.610512
881.835938	-84.466492
882.812500	-84.560646
883.789062	-84.133369
884.765625	-84.239021
885.742188	-84.431923
886.718750	-82.636993
887.695312	-83.161575
888.671875	-83.870697
889.648438	-81.958076
890.625000	-83.875587
891.601562	-83.049248
892.578125	-83.940918
893.554688	-83.319275
894.531250	-82.974922
895.507812	-82.240646
896.484375	-82.983070
897.460938	-82.699387
898.437500	-82.498810
899.414062	-82.314835
900.390625	-81.593582
901.367188	-81.061554
902.343750	-80.666649
903.320312	-81.326950
904.296875	-82.680176
905.273438	-81.309433
906.250000	-80.515472
907.226562	-80.345657
908.203125	-82.007935
909.179688	-80.302650
910.156250	-81.104172
911.132812	-81.346031
912.109375	-78.625160
913.085938	-80.695717
914.062500	-80.251495
915.039062	-80.365135
916.015625	-80.951561
916.992188	-79.461792
917.968750	-79.055756
918.945312	-79.454674
919.921875	-79.516258
920.898438	-79.342239
921.875000	-79.644348
922.851562	-79.626442
923.828125	-78.514206
924.804688	-79.114548
925.781250	-78.981079
926.757812	-78.578072
927.734375	-79.365524
928.710938	-78.282730
929.687500	-78.398193
930.664062	-78.508156
931.640625	-77.952019
932.617188	-76.397377
933.593750	-78.463684
934.570312	-78.476379
935.546875	-77.314369
936.523438	-77.468163
937.500000	-77.403824
938.476562	-77.370155
939.453125	-77.868675
940.429688	-76.913071
941.406250	-76.694252
942.382812	-77.154770
943.359375	-78.063408
944.335938	-77.406647
945.312500	-76.671074
946.289062	-77.968231
947.265625	-76.693977
948.242188	-76.572227
949.218750	-75.135376
950.195312	-75.957108
951.171875	-77.193779
952.148438	-76.087448
953.125000	-75.810799
954.101562	-76.585945
955.078125	-76.109200
956.054688	-76.572044
957.031250	-75.820908
958.007812	-75.345459
958.984375	-75.261696
959.960938	-77.258362
960.937500	-76.614708
961.914062	-75.854973
962.890625	-75.748314
963.867188	-75.147118
964.843750	-74.937599
965.820312	-76.211365
966.796875	-75.575462
967.773438	-75.623741
968.750000	-75.705597
969.726562	-75.777512
970.703125	-73.871521
971.679688	-74.369713
972.656250	-74.228676
973.632812	-73.914604
974.609375	-73.722275
975.585938	-74.362373
976.562500	-75.124321
977.539062	-73.538467
978.515625	-73.802116
979.492188	-73.609489
980.468750	-73.799072
981.445312	-73.554405
982.421875	-74.077797
983.398438	-73.851181
984.375000	-74.243294
985.351562	-73.232475
986.328125	-73.181030
987.304688	-72.595703
988.281250	-73.678093
989.257812	-74.846680
990.234375	-73.789276
991.210938	-73.575226
992.187500	-72.685799
993.164062	-73.412743
994.140625	-72.680954
995.117188	-73.611900
996.093750	-73.068062
997.070312	-72.797737
998.046875	-72.944145
999.023438	-72.749092
1000.000000	-72.628815
1000.976562	-70.786224
1001.953125	-71.836601
1002.929688	-71.177139
1003.906250	-71.826485
1004.882812	-71.887070
1005.859375	-70.513329
1006.835938	-71.800240
1007.812500	-72.054993
1008.789062	-71.920547
1009.765625	-71.075462
1010.742188	-71.777298
1011.718750	-71.720200
1012.695312	-72.662437
1013.671875	-71.374794
1014.648438	-70.578957
1015.625000	-70.410271
1016.601562	-70.352486
1017.578125	-70.357597
1018.554688	-69.958580
1019.531250	-69.532028
1020.507812	-70.193611
1021.484375	-70.459023
1022.460938	-70.837265
1023.437500	-70.406502
1024.414062	-70.636078
1025.390625	-68.880531
1026.367188	-71.223755
1027.343750	-69.286316
1028.320312	-70.499054
1029.296875	-69.853584
1030.273438	-69.697319
1031.250000	-70.364235
1032.226562	-71.143776
1033.203125	-69.208694
1034.179688	-69.428696
1035.156250	-69.328400
1036.132812	-68.650986
1037.109375	-69.059868
1038.085938	-69.999222
1039.062500	-67.873863
1040.039062	-70.504105
1041.015625	-69.064781
1041.992188	-68.616615
1042.968750	-68.873810
1043.945312	-67.732658
1044.921875	-67.730408
1045.898438	-67.265488
1046.875000	-66.875839
1047.851562	-66.723297
1048.828125	-67.748634
1049.804688	-66.828407
1050.781250	-67.116982
1051.757812	-67.292267
1052.734375	-68.743050
1053.710938	-67.357414
1054.687500	-66.621666
1055.664062	-67.253487
1056.640625	-66.574989
1057.617188	-66.917694
1058.593750	-67.634689
1059.570312	-66.180298
1060.546875	-65.505379
1061.523438	-65.841637
1062.500000	-67.235603
1063.476562	-67.306717
1064.453125	-66.980438
1065.429688	-65.971512
1066.406250	-65.501785
1067.382812	-65.337646
1068.359375	-65.377594
1069.335938	-63.678944
1070.312500	-65.345306
1071.289062	-66.391808
1072.265625	-63.892494
1073.242188	-63.121151
1074.218750	-63.804771
1075.195312	-64.542076
1076.171875	-64.559746
1077.148438	-64.628624
1078.125000	-64.807533
1079.101562	-63.728088
1080.078125	-63.899281
1081.054688	-63.437847
1082.031250	-63.734043
1083.007812	-64.266365
1083.984375	-63.622421
1084.960938	-62.840588
1085.937500	-62.525307
1086.914062	-63.051609
1087.890625	-61.551754
1088.867188	-63.205807
1089.843750	-63.716557
1090.820312	-62.367138
1091.796875	-63.451817
1092.773438	-61.738834
1093.750000	-61.849495
1094.726562	-62.519539
1095.703125	-60.535164
1096.679688	-60.547176
1097.656250	-61.537914
1098.632812	-61.023701
1099.609375	-59.868221
1100.585938	-61.278751
1101.562500	-59.304665
1102.539062	-59.216431
1103.515625	-59.443233
1104.492188	-59.674965
1105.468750	-60.247272
1106.445312	-58.203533
1107.421875	-59.488625
1108.398438	-58.845768
1109.375000	-59.615746
1110.351562	-58.742409
1111.328125	-58.182713
1112.304688	-58.710110
1113.281250	-59.658890
1114.257812	-57.823574
1115.234375	-55.966587
1116.210938	-57.931416
1117.187500	-56.706818
1118.164062	-57.366924
1119.140625	-56.292446
1120.117188	-55.109875
1121.093750	-55.774990
1122.070312	-55.543453
1123.046875	-54.250507
1124.023438	-55.259392
1125.000000	-54.810238
1125.976562	-53.623493
1126.953125	-55.863564
1127.929688	-54.662937
1128.906250	-54.442200
1129.882812	-54.887581
1130.859375	-52.801018
1131.835938	-54.516914
1132.812500	-53.377892
1133.789062	-53.363373
1134.765625	-54.279171
1135.742188	-55.003277
1136.718750	-53.021786
1137.695312	-53.994198
1138.671875	-53.134350
1139.648438	-53.329823
1140.625000	-53.468479
1141.601562	-54.365067
1142.578125	-55.072098
1143.554688	-53.120178
1144.531250	-56.322876
1145.507812	-54.815109
1146.484375	-55.643173
1147.460938	-55.345573
1148.437500	-54.163277
1149.414062	-55.919758
1150.390625	-55.319824
1151.367188	-55.194492
1152.343750	-55.255722
1153.320312	-54.859024
1154.296875	-56.771446
1155.273438	-56.708008
1156.250000	-56.688175
1157.226562	-57.704231
1158.203125	-58.615921
1159.179688	-56.764370
1160.156250	-57.193954
1161.132812	-58.762062
1162.109375	-58.501671
1163.085938	-58.917992
1164.062500	-58.492847
1165.039062	-59.078861
1166.015625	-59.142036
1166.992188	-59.153145
1167.968750	-59.251400
1168.945312	-58.272320
1169.921875	-58.678066
1170.898438	-60.227428
1171.875000	-59.569012
1172.851562	-60.144592
1173.828125	-60.917477
1174.804688	-60.441723
1175.781250	-60.333344
1176.757812	-61.022774
1177.734375	-61.209240
1178.710938	-62.954514
1179.687500	-61.886993
1180.664062	-62.369583
1181.640625	-61.284401
1182.617188	-61.593880
1183.593750	-61.526112
1184.570312	-63.092930
1185.546875	-62.222160
1186.523438	-61.165386
1187.500000	-63.498508
1188.476562	-63.827019
1189.453125	-62.632999
1190.429688	-62.901241
1191.406250	-63.068947
1192.382812	-62.758415
1193.359375	-64.579147
1194.335938	-63.193409
1195.312500	-62.944786
1196.289062	-64.397377
1197.265625	-65.392738
1198.242188	-65.221886
1199.218750	-65.740608
1200.195312	-64.831421
1201.171875	-64.588867
1202.148438	-64.831291
1203.125000	-64.115601
1204.101562	-65.489487
1205.078125	-64.937714
1206.054688	-66.054153
1207.031250	-66.494820
1208.007812	-65.449371
1208.984375	-65.796082
1209.960938	-65.384995
1210.937500	-66.803146
1211.914062	-67.216507
1212.890625	-66.218742
1213.867188	-66.587730
1214.843750	-67.723145
1215.820312	-67.614792
1216.796875	-67.537056
1217.773438	-65.865318
1218.750000	-67.050102
1219.726562	-67.533691
