Frequency (Hz)	Level (dB)
331.072998	-76.382507
331.745911	-76.282715
332.418823	-76.523712
333.091736	-76.621834
333.764648	-76.707008
334.437561	-77.089226
335.110474	-76.903290
335.783386	-76.796371
336.456299	-76.478844
337.129211	-76.439301
337.802124	-76.438896
338.475037	-76.229538
339.147949	-76.672081
339.820862	-76.602486
340.493774	-76.767494
341.166687	-77.007332
341.839600	-77.029564
342.512512	-77.098328
343.185425	-76.781487
343.858337	-76.549957
344.531250	-76.408661
345.204163	-76.223381
345.877075	-76.214180
346.549988	-76.176132
347.222900	-76.415497
347.895813	-76.334892
348.568726	-76.704903
349.241638	-76.881798
349.914551	-76.963676
350.587463	-77.121391
351.260376	-77.047928
351.933289	-77.223564
352.606201	-76.892395
353.279114	-76.916412
353.952026	-76.447250
354.624939	-76.543198
355.297852	-76.207275
355.970764	-76.110336
356.643677	-75.936859
357.316589	-75.766685
357.989502	-75.607788
358.662415	-75.637604
359.335327	-75.696701
360.008240	-75.564720
360.681152	-75.860489
361.354065	-75.598557
362.026978	-75.935860
362.699890	-75.922424
363.372803	-76.273941
364.045715	-76.233917
364.718628	-76.476242
365.391541	-76.468292
366.064453	-76.553299
366.737366	-76.828392
367.410278	-76.870911
368.083191	-77.084213
368.756104	-77.139755
369.429016	-77.272675
370.101929	-77.144890
370.774841	-77.235733
371.447754	-77.143402
372.120667	-77.248634
372.793579	-77.143425
373.466492	-77.255966
374.139404	-77.050613
374.812317	-77.216362
375.485229	-76.972977
376.158142	-76.887215
376.831055	-76.759422
377.503967	-76.521461
378.176880	-76.209473
378.849792	-76.115868
379.522705	-75.928726
380.195618	-75.673325
380.868530	-75.484505
381.541443	-75.193893
382.214355	-75.231392
382.887268	-74.847809
383.560181	-74.981468
384.233093	-74.594070
384.906006	-74.640755
385.578918	-74.420334
386.251831	-74.480209
386.924744	-74.430725
387.597656	-74.502365
388.270569	-74.522346
388.943481	-74.719444
389.616394	-74.740852
390.289307	-74.900017
390.962219	-75.201637
391.635132	-75.100861
392.308044	-75.597862
392.980957	-75.314766
393.653870	-75.547249
394.326782	-75.144951
394.999695	-75.182556
395.672607	-74.902580
396.345520	-74.646980
397.018433	-74.631134
397.691345	-74.292175
398.364258	-74.341682
399.037170	-74.175514
399.710083	-74.351891
400.382996	-74.414955
401.055908	-74.576279
401.728821	-74.824593
402.401733	-74.690231
403.074646	-74.919968
403.747559	-74.855057
404.420471	-74.647858
405.093384	-74.466866
405.766296	-74.257843
406.439209	-74.201981
407.112122	-74.026787
407.785034	-74.058861
408.457947	-74.208427
409.130859	-74.360168
409.803772	-74.495842
410.476685	-74.351723
411.149597	-74.447144
411.822510	-74.192757
412.495422	-73.884422
413.168335	-73.906044
413.841248	-73.703323
414.514160	-73.726967
415.187073	-73.901680
415.859985	-73.958511
416.532898	-74.165039
417.205811	-73.968941
417.878723	-73.726402
418.551636	-73.512863
419.224548	-73.236633
419.897461	-73.333313
420.570374	-73.357002
421.243286	-73.414368
421.916199	-73.630028
422.589111	-73.251907
423.262024	-72.999992
423.934937	-72.952560
424.607849	-72.732224
425.280762	-72.716728
425.953674	-72.956718
426.626587	-72.800774
427.299500	-72.798378
427.972412	-72.539574
428.645325	-72.190224
429.318237	-72.167374
429.991150	-72.161247
430.664062	-72.097115
431.336975	-72.173431
432.009888	-71.993675
432.682800	-71.543266
433.355713	-71.568901
434.028625	-71.397339
434.701538	-71.452644
435.374451	-71.513184
436.047363	-71.139412
436.720276	-70.887421
437.393188	-70.841316
438.066101	-70.810028
438.739014	-70.747513
439.411926	-70.682739
440.084839	-70.486183
440.757751	-70.168343
441.430664	-70.176888
442.103577	-70.178085
442.776489	-70.076698
443.449402	-69.779953
444.122314	-69.586586
444.795227	-69.429207
445.468140	-69.431229
446.141052	-69.422836
446.813965	-69.194046
447.486877	-68.867149
448.159790	-68.785828
448.832703	-68.793144
449.505615	-68.655975
450.178528	-68.478920
450.851440	-68.257690
451.524353	-68.092384
452.197266	-68.037209
452.870178	-67.969460
453.543091	-67.743050
454.216003	-67.437408
454.888916	-67.485199
455.561829	-67.461304
456.234741	-67.193977
456.907654	-66.943512
457.580566	-66.881996
458.253479	-66.933487
458.926392	-66.764038
459.599304	-66.444519
460.272217	-66.414284
460.945129	-66.420845
461.618042	-66.252121
462.290955	-66.097725
462.963867	-66.021721
463.636780	-65.963966
464.309692	-65.898422
464.982605	-65.707947
465.655518	-65.661224
466.328430	-65.631584
467.001343	-65.636749
467.674255	-65.487343
468.347168	-65.394745
469.020081	-65.618164
469.692993	-65.627747
470.365906	-65.461998
471.038818	-65.519646
471.711731	-65.656517
472.384644	-65.603012
473.057556	-65.513115
473.730469	-65.668053
474.403381	-65.803818
475.076294	-65.841957
475.749207	-65.747200
476.422119	-65.999527
477.095032	-66.072113
477.767944	-66.101219
478.440857	-66.247902
479.113770	-66.360252
479.786682	-66.355408
480.459595	-66.533760
481.132507	-66.863838
481.805420	-66.882675
482.478333	-66.883392
483.151245	-67.088074
483.824158	-67.350746
484.497070	-67.349838
485.169983	-67.435760
485.842896	-67.622879
486.515808	-67.733803
487.188721	-67.848267
487.861633	-68.186455
488.534546	-68.152214
489.207458	-68.132622
489.880371	-68.409218
490.553284	-68.539459
491.226196	-68.603775
491.899109	-68.850906
492.572021	-68.890755
493.244934	-68.796700
493.917847	-69.122147
494.590759	-69.202103
495.263672	-69.146225
495.936584	-69.295204
496.609497	-69.371819
497.282410	-69.169685
497.955322	-69.486626
498.628235	-69.576324
499.301147	-69.440315
499.974060	-69.727844
500.646973	-69.605103
501.319885	-69.376724
501.992798	-69.495552
502.665710	-69.613831
503.338623	-69.546730
504.011536	-69.778877
504.684448	-69.600128
505.357361	-69.418938
506.030273	-69.503128
506.703186	-69.369377
507.376099	-69.450394
508.049011	-69.629257
508.721924	-69.498657
509.394836	-69.613991
510.067749	-69.469284
510.740662	-69.257256
511.413574	-69.418793
512.086487	-69.376778
512.759399	-69.512268
513.432312	-69.736267
514.105225	-69.614594
514.778137	-69.812912
515.451050	-69.742531
516.123962	-69.591019
516.796875	-69.827415
517.469788	-69.726166
518.142700	-69.995567
518.815613	-70.196121
519.488525	-70.232124
520.161438	-70.539894
520.834351	-70.414719
521.507263	-70.551895
522.180176	-70.550850
522.853088	-70.472771
523.526001	-70.763298
524.198914	-70.606689
524.871826	-70.921516
525.544739	-71.097832
526.217651	-71.214325
526.890564	-71.658043
527.563477	-71.545349
528.236389	-71.916168
528.909302	-71.765320
529.582214	-71.800606
530.255127	-71.857445
530.928040	-71.691704
531.600952	-71.946831
532.273865	-71.735535
532.946777	-72.199242
533.619690	-72.156136
534.292603	-72.375000
534.965515	-72.737671
535.638428	-72.759415
536.311340	-73.232651
536.984253	-73.120956
537.657166	-73.429520
538.330078	-73.254578
539.002991	-73.509071
539.675903	-73.256706
540.348816	-73.245239
541.021729	-73.252617
541.694641	-72.984154
542.367554	-73.200508
543.040466	-72.976311
543.713379	-73.259842
544.386292	-72.927010
545.059204	-73.340591
545.732117	-73.159462
546.405029	-73.569084
547.077942	-73.358757
547.750854	-73.848885
548.423767	-73.796013
549.096680	-74.060677
549.769592	-74.226555
550.442505	-74.497894
551.115417	-74.739876
551.788330	-74.765526
552.461243	-75.198486
553.134155	-75.204315
553.807068	-75.708427
554.479980	-75.473640
555.152893	-75.976997
555.825806	-75.604874
556.498718	-76.255989
557.171631	-75.837685
557.844543	-76.369049
558.517456	-76.005203
559.190369	-76.395424
559.863281	-75.952713
560.536194	-76.449837
561.209106	-75.960518
561.882019	-76.312859
562.554932	-75.789864
563.227844	-76.069328
563.900757	-75.623466
564.573669	-75.801140
565.246582	-75.441605
565.919495	-75.547951
566.592407	-75.318718
567.265320	-75.081833
567.938232	-75.045815
568.611145	-74.826790
569.284058	-74.802773
569.956970	-74.475174
570.629883	-74.815201
571.302795	-74.447220
571.975708	-74.871780
572.648621	-74.513954
573.321533	-74.970757
573.994446	-74.657410
574.667358	-75.216225
575.340271	-75.181694
576.013184	-75.534279
576.686096	-75.829445
577.359009	-75.858406
578.031921	-76.417847
578.704834	-75.911415
579.377747	-76.477921
580.050659	-75.823891
580.723572	-76.301994
581.396484	-75.561249
582.069397	-75.522057
582.742310	-75.261620
583.415222	-74.942650
584.088135	-75.289543
584.761047	-74.857742
585.433960	-75.372826
586.106873	-75.149857
586.779785	-75.627197
587.452698	-75.851387
588.125610	-75.703430
588.798523	-76.295387
589.471436	-75.669540
590.144348	-75.941231
590.817261	-75.489716
591.490173	-75.159042
592.163086	-75.279091
592.835999	-74.857986
593.508911	-75.415871
594.181824	-75.341881
594.854736	-75.618767
595.527649	-76.075546
596.200562	-75.621834
596.873474	-76.069130
597.546387	-75.336380
598.219299	-75.147949
598.892212	-75.227463
599.565125	-74.727013
600.238037	-75.422600
600.910950	-75.331863
601.583862	-75.542259
602.256775	-75.973923
602.929688	-75.222626
603.602600	-75.332268
604.275513	-75.107422
604.948425	-74.613564
605.621338	-75.247177
606.294250	-75.177254
606.967163	-75.365013
607.640076	-75.859680
608.312988	-75.092247
608.985901	-74.961151
609.658813	-74.919754
610.331726	-74.550278
611.004639	-75.127388
611.677551	-75.290092
612.350464	-74.991562
613.023376	-75.357834
613.696289	-74.717308
614.369202	-74.388367
615.042114	-74.898621
615.715027	-74.712830
616.387939	-74.787613
617.060852	-75.257156
617.733765	-74.594284
618.406677	-74.364868
619.079590	-74.801262
619.752502	-74.480797
620.425415	-74.684280
621.098328	-75.066025
621.771240	-74.402924
622.444153	-74.135880
623.117065	-74.534332
623.789978	-74.335075
624.462891	-74.465523
625.135803	-74.897400
625.808716	-74.284821
626.481628	-73.924416
627.154541	-74.576180
627.827454	-74.738083
628.500366	-74.351227
629.173279	-74.519905
629.846191	-74.411957
630.519104	-74.024170
631.192017	-74.671059
631.864929	-75.121758
632.537842	-74.393318
633.210754	-74.112831
633.883667	-74.698380
634.556580	-74.749458
635.229492	-74.547310
635.902405	-74.809029
636.575317	-74.719284
637.248230	-74.359154
637.921143	-74.726875
638.594055	-75.440018
639.266968	-74.676476
639.939880	-74.334633
640.612793	-75.131577
641.285706	-75.578468
641.958618	-74.710709
642.631531	-74.584396
643.304443	-75.224739
643.977356	-75.326706
644.650269	-74.899132
645.323181	-74.798119
645.996094	-75.220848
646.669006	-75.217514
647.341919	-74.876091
648.014832	-75.000931
648.687744	-75.230324
649.360657	-74.997154
650.033569	-74.779488
650.706482	-74.924683
651.379395	-75.215508
652.052307	-74.835213
652.725220	-74.689705
653.398132	-74.845200
654.071045	-74.971260
654.743958	-74.776985
655.416870	-74.578590
656.089783	-74.519348
656.762695	-74.855919
657.435608	-74.828911
658.108521	-74.277237
658.781433	-74.172691
659.454346	-74.640045
660.127258	-74.848358
660.800171	-74.052147
661.473083	-73.648201
662.145996	-74.321915
662.818909	-74.714653
663.491821	-73.919800
664.164734	-73.418457
664.837646	-73.898598
665.510559	-74.171188
666.183472	-73.873764
666.856384	-73.494713
667.529297	-73.276947
668.202209	-73.279396
668.875122	-73.702141
669.548035	-73.762909
670.220947	-72.890564
670.893860	-72.583519
671.566772	-73.111366
672.239685	-73.388687
672.912598	-72.931953
673.585510	-72.624031
674.258423	-72.395241
674.931335	-72.212242
675.604248	-72.757248
676.277161	-72.928658
676.950073	-72.153847
677.622986	-71.757050
678.295898	-71.862274
678.968811	-71.844086
679.641724	-72.070274
680.314636	-72.111519
680.987549	-71.352074
681.660461	-70.962921
682.333374	-71.181824
683.006287	-71.216621
683.679199	-71.328613
684.352112	-71.410904
685.025024	-70.701958
685.697937	-70.288506
686.370850	-70.340652
687.043762	-70.276466
687.716675	-70.511337
688.389587	-70.662064
689.062500	-69.993187
689.735413	-69.641212
690.408325	-69.371864
691.081238	-69.132759
691.754150	-69.457222
692.427063	-69.572777
693.099976	-69.295555
693.772888	-69.129578
694.445801	-68.555641
695.118713	-68.177269
695.791626	-68.130981
696.464539	-68.023331
697.137451	-68.197472
697.810364	-68.279091
698.483276	-67.888779
699.156189	-67.669846
699.829102	-67.099274
700.502014	-66.728600
701.174927	-66.638840
701.847839	-66.411209
702.520752	-66.556580
703.193665	-66.538818
703.866577	-66.321289
704.539490	-66.193703
705.212402	-65.613922
705.885315	-65.305237
706.558228	-64.873413
707.231140	-64.544327
707.904053	-64.507736
708.576965	-64.246468
709.249878	-64.292625
709.922791	-64.159470
710.595703	-63.950344
711.268616	-63.773464
711.941528	-63.347343
712.614441	-63.045502
713.287354	-62.542561
713.960266	-62.205627
714.633179	-61.883347
715.306091	-61.589523
715.979004	-61.443207
716.651917	-61.189213
717.324829	-61.137623
717.997742	-60.947075
718.670654	-60.861897
719.343567	-60.721916
720.016479	-60.528843
720.689392	-60.396423
721.362305	-60.134178
722.035217	-60.026531
722.708130	-59.748936
723.381042	-59.667648
724.053955	-59.453606
724.726868	-59.384109
725.399780	-59.296085
726.072693	-59.272282
726.745605	-59.299591
727.418518	-59.319679
728.091431	-59.454792
728.764343	-59.532734
729.437256	-59.764404
730.110168	-59.897537
730.783081	-60.204742
731.455994	-60.372307
732.128906	-60.735565
732.801819	-60.955364
733.474731	-61.355659
734.147644	-61.610584
734.820557	-62.011982
735.493469	-62.303226
736.166382	-62.714993
736.839294	-62.991608
737.512207	-63.402031
738.185120	-63.686291
738.858032	-64.037544
739.530945	-64.341469
740.203857	-64.679855
740.876770	-64.937576
741.549683	-65.189240
742.222595	-65.470795
742.895508	-65.690079
743.568420	-65.905167
744.241333	-66.098419
744.914246	-66.222725
745.587158	-66.382057
746.260071	-66.495979
746.932983	-66.566330
747.605896	-66.632942
748.278809	-66.671608
748.951721	-66.643837
749.624634	-66.760544
750.297546	-66.617149
750.970459	-66.718330
751.643372	-66.535133
752.316284	-66.650612
752.989197	-66.453476
753.662109	-66.611557
754.335022	-66.429260
755.007935	-66.586617
755.680847	-66.501129
756.353760	-66.742287
757.026672	-66.709251
757.699585	-66.992348
758.372498	-67.117599
759.045410	-67.407982
759.718323	-67.701004
760.391235	-67.995064
761.064148	-68.559616
761.737061	-68.775116
762.409973	-69.404808
763.082886	-69.551971
763.755798	-70.134476
764.428711	-70.088020
765.101624	-70.330513
765.774536	-70.185081
766.447449	-70.018303
767.120361	-69.919235
767.793274	-69.460396
768.466187	-69.569626
769.139099	-69.203094
769.812012	-69.479004
770.484924	-69.470612
771.157837	-69.751564
771.830750	-70.296425
772.503662	-70.508385
773.176575	-71.266609
773.849487	-71.269096
774.522400	-71.671761
775.195312	-71.465660
775.868225	-71.090141
776.541138	-71.069321
777.214050	-70.430023
777.886963	-70.654320
778.559875	-70.583176
779.232788	-70.899826
779.905701	-71.472260
780.578613	-71.621956
781.251526	-72.418442
781.924438	-72.221092
782.597351	-72.045090
783.270264	-71.868073
783.943176	-71.217499
784.616089	-71.473518
785.289001	-71.315559
785.961914	-71.669563
786.634827	-72.489494
787.307739	-72.480080
787.980652	-72.901939
788.653564	-72.633430
789.326477	-71.983269
789.999390	-72.046646
790.672302	-71.670815
791.345215	-72.064392
792.018127	-72.812271
792.691040	-72.770493
793.363953	-73.331589
794.036865	-73.007408
794.709778	-72.222984
795.382690	-72.357468
796.055603	-72.251923
796.728516	-72.567810
797.401428	-73.523468
798.074341	-73.350197
798.747253	-73.096230
799.420166	-73.005898
800.093079	-72.274109
800.765991	-72.601295
801.438904	-73.344025
802.111816	-73.310944
802.784729	-73.689308
803.457642	-73.379860
804.130554	-72.535378
804.803467	-72.838699
805.476379	-73.395920
806.149292	-73.438126
806.822205	-73.905365
807.495117	-73.580887
808.168030	-72.735489
808.840942	-73.017250
809.513855	-73.678185
810.186768	-73.709999
810.859680	-73.786087
811.532593	-73.629967
812.205505	-72.858025
812.878418	-73.253227
813.551331	-74.169579
814.224243	-73.916962
814.897156	-73.425293
815.570068	-73.397934
816.242981	-73.254921
816.915894	-73.500542
817.588806	-74.329399
818.261719	-73.991211
818.934631	-73.050346
819.607544	-73.362244
820.280457	-74.204185
820.953369	-73.978340
821.626282	-73.600914
822.299194	-73.651726
822.972107	-73.571800
823.645020	-73.687546
824.317932	-74.273514
824.990845	-73.939453
825.663757	-73.152222
826.336670	-73.449432
827.009583	-74.481438
827.682495	-74.112007
828.355408	-73.142517
829.028320	-73.456734
829.701233	-74.398453
830.374146	-74.039703
831.047058	-73.257492
831.719971	-73.464470
832.392883	-74.262764
833.065796	-74.008537
833.738708	-73.320786
834.411621	-73.437401
835.084534	-74.106003
835.757446	-73.889259
836.430359	-73.384628
837.103271	-73.542999
837.776184	-74.111626
838.449097	-73.900421
839.122009	-73.250412
839.794922	-73.474937
840.467834	-74.066086
841.140747	-73.737808
841.813660	-73.097061
842.486572	-73.340233
843.159485	-74.146271
843.832397	-73.835533
844.505310	-72.937393
845.178223	-73.254417
845.851135	-74.254219
846.524048	-73.788422
847.196960	-72.877129
847.869873	-73.171158
848.542786	-73.999908
849.215698	-73.652908
849.888611	-73.111099
850.561523	-73.207489
851.234436	-73.260101
851.907349	-73.335617
852.580261	-73.673149
853.253174	-73.420876
853.926086	-72.659843
