Frequency (Hz)	Level (dB)
1947.409058	-67.111519
1948.081970	-65.139030
1948.754883	-67.638145
1949.427795	-68.166954
1950.100708	-69.364464
1950.773621	-67.556778
1951.446533	-67.073235
1952.119446	-68.825867
1952.792358	-67.218582
1953.465271	-68.583618
1954.138184	-69.122025
1954.811096	-67.826180
1955.484009	-67.447090
1956.156921	-66.482201
1956.829834	-69.734161
1957.502747	-66.873100
1958.175659	-68.822243
1958.848572	-67.780144
1959.521484	-67.599770
1960.194397	-68.158607
1960.867310	-68.498672
1961.540222	-69.742386
1962.213135	-67.775528
1962.886047	-69.940262
1963.558960	-68.264130
1964.231873	-67.970734
1964.904785	-69.590477
1965.577698	-68.080620
1966.250610	-70.226738
1966.923523	-69.173332
1967.596436	-69.045731
1968.269348	-69.780945
1968.942261	-69.999680
1969.615173	-69.367599
1970.288086	-69.933357
1970.960999	-67.440399
1971.633911	-68.113907
1972.306824	-69.387321
1972.979736	-68.964920
1973.652649	-69.340111
1974.325562	-69.770279
1974.998474	-70.008804
1975.671387	-67.795006
1976.344299	-68.957535
1977.017212	-69.947021
1977.690125	-68.372139
1978.363037	-68.889160
1979.035950	-69.456528
1979.708862	-68.706848
1980.381775	-69.753380
1981.054688	-70.416641
1981.727600	-70.277008
1982.400513	-69.461731
1983.073425	-70.370010
1983.746338	-69.688629
1984.419250	-70.772369
1985.092163	-69.624863
1985.765076	-70.151413
1986.437988	-69.462425
1987.110901	-69.535110
1987.783813	-71.228645
1988.456726	-70.530304
1989.129639	-70.250702
1989.802551	-68.524811
1990.475464	-68.654129
1991.148376	-68.458496
1991.821289	-71.247643
1992.494202	-69.962868
1993.167114	-70.784004
1993.840027	-68.764114
1994.512939	-69.882706
1995.185852	-71.327286
1995.858765	-72.314491
1996.531677	-71.087753
1997.204590	-70.544106
1997.877502	-69.811241
1998.550415	-70.923439
1999.223328	-71.515144
1999.896240	-69.435158
2000.569153	-70.485222
2001.242065	-71.123611
2001.914978	-71.344704
2002.587891	-69.842628
2003.260803	-69.659302
2003.933716	-69.658066
2004.606628	-70.201149
2005.279541	-70.968781
2005.952454	-71.397774
2006.625366	-70.974045
2007.298279	-70.781525
2007.971191	-69.971039
2008.644104	-70.120293
2009.317017	-70.322540
2009.989929	-70.896629
2010.662842	-70.891098
2011.335754	-70.062172
2012.008667	-69.579689
2012.681580	-72.041496
2013.354492	-72.831665
2014.027405	-70.871666
2014.700317	-71.639191
2015.373230	-71.536232
2016.046143	-71.578400
2016.719055	-71.454041
2017.391968	-71.481567
2018.064880	-71.855019
2018.737793	-73.184845
2019.410706	-71.532822
2020.083618	-71.635612
2020.756531	-71.992241
2021.429443	-71.461517
2022.102356	-70.732285
2022.775269	-71.432999
2023.448181	-72.668945
2024.121094	-70.948021
2024.794006	-71.168663
2025.466919	-70.548874
2026.139832	-73.531754
2026.812744	-71.561737
2027.485657	-71.104012
2028.158569	-70.281563
2028.831482	-71.876534
2029.504395	-70.591644
2030.177307	-71.729965
2030.850220	-71.777962
2031.523132	-71.991440
2032.196045	-73.003944
2032.868958	-72.149338
2033.541870	-71.929314
2034.214783	-72.494972
2034.887695	-72.509506
2035.560608	-71.563744
2036.233521	-72.033234
2036.906433	-72.284492
2037.579346	-72.588966
2038.252258	-72.031517
2038.925171	-70.481697
2039.598083	-71.559792
2040.270996	-71.214668
2040.943909	-72.312576
2041.616821	-73.267525
2042.289734	-72.836914
2042.962646	-71.441887
2043.635559	-72.076775
2044.308472	-71.727859
2044.981384	-71.625359
2045.654297	-72.977249
2046.327209	-72.275032
2047.000122	-73.020782
2047.673035	-71.862175
2048.345947	-74.259239
2049.018860	-71.953590
2049.691772	-72.961304
2050.364685	-71.727448
2051.037598	-72.126205
2051.710510	-72.612366
2052.383423	-71.856598
2053.056335	-73.881447
2053.729248	-72.659088
2054.402161	-73.011528
2055.075073	-71.907661
2055.747986	-73.544662
2056.420898	-72.427032
2057.093811	-72.191467
2057.766724	-73.599533
2058.439636	-71.058792
2059.112549	-72.565674
2059.785461	-72.875351
2060.458374	-71.391167
2061.131287	-73.031960
2061.804199	-73.533379
2062.477112	-72.685844
2063.150024	-73.807251
2063.822937	-73.154999
2064.495850	-71.705406
2065.168762	-75.222099
2065.841675	-72.850685
2066.514587	-71.647621
2067.187500	-73.837524
2067.860413	-72.500793
2068.533325	-74.245827
2069.206238	-72.818512
2069.879150	-72.587624
2070.552063	-73.508301
2071.224976	-73.560532
2071.897888	-72.893303
2072.570801	-72.770645
2073.243713	-72.469688
2073.916626	-74.463921
2074.589539	-72.107445
2075.262451	-71.562332
2075.935364	-72.562828
2076.608276	-72.191177
2077.281189	-73.237717
2077.954102	-73.519302
2078.627014	-73.942650
2079.299927	-74.153976
2079.972839	-72.117317
2080.645752	-73.134666
2081.318665	-72.584473
2081.991577	-73.663391
2082.664490	-74.399315
2083.337402	-73.675774
2084.010315	-73.366531
2084.683228	-74.072525
2085.356140	-73.341759
2086.029053	-72.948418
2086.701965	-74.223007
2087.374878	-72.874382
2088.047791	-71.818428
2088.720703	-73.776497
2089.393616	-74.145164
2090.066528	-74.454430
2090.739441	-72.221222
2091.412354	-73.394585
2092.085266	-71.967651
2092.758179	-72.374519
2093.431091	-72.920837
2094.104004	-73.540176
2094.776917	-73.896019
2095.449829	-72.394867
2096.122742	-74.392128
2096.795654	-74.055725
2097.468567	-74.222534
2098.141479	-74.114723
2098.814392	-74.768158
2099.487305	-72.714706
2100.160217	-73.476639
2100.833130	-75.127617
2101.506042	-72.416534
2102.178955	-74.485336
2102.851868	-73.700272
2103.524780	-73.961754
2104.197693	-73.165009
2104.870605	-74.187859
2105.543518	-72.937775
2106.216431	-72.821342
2106.889343	-73.487183
2107.562256	-72.726303
2108.235168	-74.391800
2108.908081	-73.202957
2109.580994	-74.565804
2110.253906	-74.511406
2110.926819	-72.976982
2111.599731	-73.528839
2112.272644	-73.752327
2112.945557	-73.328171
2113.618469	-73.285240
2114.291382	-74.349983
2114.964294	-74.697960
2115.637207	-73.955345
2116.310120	-73.062355
2116.983032	-73.234657
2117.655945	-71.605522
2118.328857	-72.240875
2119.001770	-72.155388
2119.674683	-72.893799
2120.347595	-73.106766
2121.020508	-74.550377
2121.693420	-73.717682
2122.366333	-73.629585
2123.039246	-73.287247
2123.712158	-72.435226
2124.385071	-72.383286
2125.057983	-73.039322
2125.730896	-73.782646
2126.403809	-74.373894
2127.076721	-73.889755
2127.749634	-74.008980
2128.422546	-74.842461
2129.095459	-73.920921
2129.768372	-73.927795
2130.441284	-73.452072
2131.114197	-74.172783
2131.787109	-72.075027
2132.460022	-74.582207
2133.132935	-75.122131
2133.805847	-74.024963
2134.478760	-75.700516
2135.151672	-73.019089
2135.824585	-73.776878
2136.497498	-73.326889
2137.170410	-74.131065
2137.843323	-73.147591
2138.516235	-73.517372
2139.189148	-73.426041
2139.862061	-74.094772
2140.534973	-74.278000
2141.207886	-73.711197
2141.880798	-73.897507
2142.553711	-73.003044
2143.226624	-73.118629
2143.899536	-73.550621
2144.572449	-72.808998
2145.245361	-73.446991
2145.918274	-74.363922
2146.591187	-72.997154
2147.264099	-73.823563
2147.937012	-72.952339
2148.609924	-71.972588
2149.282837	-72.811996
2149.955750	-72.611984
2150.628662	-73.172447
2151.301575	-75.307899
2151.974487	-74.492683
2152.647400	-72.499382
2153.320312	-73.600029
2153.993225	-74.257103
2154.666138	-74.001518
2155.339050	-73.528305
2156.011963	-74.211121
2156.684875	-72.629967
2157.357788	-74.187492
2158.030701	-75.311638
2158.703613	-73.382362
2159.376526	-73.216751
2160.049438	-74.143837
2160.722351	-73.612717
2161.395264	-71.836678
2162.068176	-72.208572
2162.741089	-71.653816
2163.414001	-74.009781
2164.086914	-72.951248
2164.759827	-74.622055
2165.432739	-73.515747
2166.105652	-74.254089
2166.778564	-72.631668
2167.451477	-73.116394
2168.124390	-72.463142
2168.797302	-74.426910
2169.470215	-73.886848
2170.143127	-74.592590
2170.816040	-74.746758
2171.488953	-73.684151
2172.161865	-72.338303
2172.834778	-74.115974
2173.507690	-73.513802
2174.180603	-74.303894
2174.853516	-73.404922
2175.526428	-73.092041
2176.199341	-74.868980
2176.872253	-73.831161
2177.545166	-74.012894
2178.218079	-74.985497
2178.890991	-73.410889
2179.563904	-73.281883
2180.236816	-71.602005
2180.909729	-74.969383
2181.582642	-73.567528
2182.255554	-72.243446
2182.928467	-74.563606
2183.601379	-74.041771
2184.274292	-73.174706
2184.947205	-72.961411
2185.620117	-74.000992
2186.293030	-73.460014
2186.965942	-73.249191
2187.638855	-72.089966
2188.311768	-74.203911
2188.984680	-72.037125
2189.657593	-72.465652
2190.330505	-73.135513
2191.003418	-72.614769
2191.676331	-72.010475
2192.349243	-72.803467
2193.022156	-72.848160
2193.695068	-74.641785
2194.367981	-72.212196
2195.040894	-73.400879
2195.713806	-72.815231
2196.386719	-72.589409
2197.059631	-74.378403
2197.732544	-73.736183
2198.405457	-73.384148
2199.078369	-72.986496
2199.751282	-73.788849
2200.424194	-73.673470
2201.097107	-72.694572
2201.770020	-73.533676
2202.442932	-73.572540
2203.115845	-75.364479
2203.788757	-74.402611
2204.461670	-73.304337
2205.134583	-72.939301
2205.807495	-72.949165
2206.480408	-72.357841
2207.153320	-72.431915
2207.826233	-73.146423
2208.499146	-72.474876
2209.172058	-72.662231
2209.844971	-73.636246
2210.517883	-73.123344
2211.190796	-73.186333
2211.863708	-73.117012
2212.536621	-72.776207
2213.209534	-72.683044
2213.882446	-72.451210
2214.555359	-72.892387
2215.228271	-72.608658
2215.901184	-72.810165
2216.574097	-73.588928
2217.247009	-72.388420
2217.919922	-74.010406
2218.592834	-74.298241
2219.265747	-71.490036
2219.938660	-73.048012
2220.611572	-73.560112
2221.284485	-72.185928
2221.957397	-72.326256
2222.630310	-72.318947
2223.303223	-71.685539
2223.976135	-74.076920
2224.649048	-73.967705
2225.321960	-73.421150
2225.994873	-73.217812
2226.667786	-71.723061
2227.340698	-73.733650
2228.013611	-72.811028
2228.686523	-73.885544
2229.359436	-73.731674
2230.032349	-72.286804
2230.705261	-73.053169
2231.378174	-72.341599
2232.051086	-72.213547
2232.723999	-72.633766
2233.396912	-71.920860
2234.069824	-72.305977
2234.742737	-72.420891
2235.415649	-72.661911
2236.088562	-72.537796
2236.761475	-72.320541
2237.434387	-72.272697
2238.107300	-73.932266
2238.780212	-71.942734
2239.453125	-72.927872
2240.126038	-72.065109
2240.798950	-71.284981
2241.471863	-73.558823
2242.144775	-71.610229
2242.817688	-72.621368
2243.490601	-72.527229
2244.163513	-70.422989
2244.836426	-71.511803
2245.509338	-71.925407
2246.182251	-71.608246
2246.855164	-70.857399
2247.528076	-73.473495
2248.200989	-73.412033
2248.873901	-72.278908
2249.546814	-72.343475
2250.219727	-70.803879
2250.892639	-72.204933
2251.565552	-72.354347
2252.238464	-73.856705
2252.911377	-72.604263
2253.584290	-72.810600
2254.257202	-72.794739
2254.930115	-72.447365
2255.603027	-71.269058
2256.275940	-72.417435
2256.948853	-72.421936
2257.621765	-71.152176
2258.294678	-72.143181
2258.967590	-72.365471
2259.640503	-72.333611
2260.313416	-72.815216
2260.986328	-72.966187
2261.659241	-71.353546
2262.332153	-71.799934
2263.005066	-71.223167
2263.677979	-72.374298
2264.350891	-71.058327
2265.023804	-71.614609
2265.696716	-72.732628
2266.369629	-70.392120
2267.042542	-72.674004
2267.715454	-70.710960
2268.388367	-73.164398
2269.061279	-71.855827
2269.734192	-71.769760
2270.407104	-70.843071
2271.080017	-71.092033
2271.752930	-72.131279
2272.425842	-71.484329
2273.098755	-71.304146
2273.771667	-71.300652
2274.444580	-72.400551
2275.117493	-71.306725
2275.790405	-72.056328
2276.463318	-70.780350
2277.136230	-70.703468
2277.809143	-70.871567
2278.482056	-71.511513
2279.154968	-70.871223
2279.827881	-71.334023
2280.500793	-70.461258
2281.173706	-70.968735
2281.846619	-71.018021
2282.519531	-71.546852
2283.192444	-71.259003
2283.865356	-71.862167
2284.538269	-71.192986
2285.211182	-71.058899
2285.884094	-70.990639
2286.557007	-71.814308
2287.229919	-71.702652
2287.902832	-70.950371
2288.575745	-69.510979
2289.248657	-70.710632
2289.921570	-70.982025
2290.594482	-68.975174
2291.267395	-70.986244
2291.940308	-70.685577
2292.613220	-71.322815
2293.286133	-70.394341
2293.959045	-69.857574
2294.631958	-69.446724
2295.304871	-70.025337
2295.977783	-70.394417
2296.650696	-69.624733
2297.323608	-69.082123
2297.996521	-69.802933
2298.669434	-70.281052
2299.342346	-73.193436
2300.015259	-70.902100
2300.688171	-69.784981
2301.361084	-69.665054
2302.033997	-70.969727
2302.706909	-70.143700
2303.379822	-71.648125
2304.052734	-70.963982
2304.725647	-69.655983
2305.398560	-69.531593
2306.071472	-68.242210
2306.744385	-68.518677
2307.417297	-68.252007
2308.090210	-69.482910
2308.763123	-68.466934
2309.436035	-68.657982
2310.108948	-69.859184
2310.781860	-69.511879
2311.454773	-68.251274
2312.127686	-68.384972
2312.800598	-68.829491
2313.473511	-70.028679
2314.146423	-68.445290
2314.819336	-68.244789
2315.492249	-70.250526
2316.165161	-69.543129
2316.838074	-69.036469
2317.510986	-68.477074
2318.183899	-68.256363
2318.856812	-69.070763
2319.529724	-69.033195
2320.202637	-70.152252
2320.875549	-69.441460
2321.548462	-67.739487
2322.221375	-68.970406
2322.894287	-70.800468
2323.567200	-69.196266
2324.240112	-67.796791
2324.913025	-68.049034
2325.585938	-68.436798
2326.258850	-69.007622
2326.931763	-67.647278
2327.604675	-67.940109
2328.277588	-67.698181
2328.950500	-68.167389
2329.623413	-67.240463
2330.296326	-68.891220
2330.969238	-69.732643
2331.642151	-67.654266
2332.315063	-67.052795
2332.987976	-67.580788
2333.660889	-66.783127
2334.333801	-68.882919
2335.006714	-69.247322
2335.679626	-66.871666
2336.352539	-67.566704
2337.025452	-68.005211
2337.698364	-66.768745
2338.371277	-67.180313
2339.044189	-66.798454
2339.717102	-67.927483
2340.390015	-68.019058
2341.062927	-66.868576
2341.735840	-66.846924
2342.408752	-67.992897
2343.081665	-65.651421
2343.754578	-68.848572
2344.427490	-67.807350
2345.100403	-67.519836
2345.773315	-67.309334
2346.446228	-67.072960
2347.119141	-67.016754
2347.792053	-67.019798
2348.464966	-65.946869
2349.137878	-67.010612
2349.810791	-66.791138
2350.483704	-66.394852
2351.156616	-65.990097
2351.829529	-66.238121
2352.502441	-66.653648
2353.175354	-66.233864
2353.848267	-66.455772
2354.521179	-65.388916
2355.194092	-67.127312
2355.867004	-68.031319
2356.539917	-65.609314
2357.212830	-65.904106
2357.885742	-64.620544
2358.558655	-65.207741
2359.231567	-64.160889
2359.904480	-65.040359
2360.577393	-65.421936
2361.250305	-65.274841
2361.923218	-65.494499
2362.596130	-65.520790
2363.269043	-64.526833
2363.941956	-65.104202
2364.614868	-65.107391
2365.287781	-65.714737
2365.960693	-65.135864
2366.633606	-63.204731
2367.306519	-63.750221
2367.979431	-64.817741
2368.652344	-65.388100
2369.325256	-65.127899
2369.998169	-63.810154
2370.671082	-65.451027
2371.343994	-64.634178
2372.016907	-63.818695
2372.689819	-64.348328
2373.362732	-63.325726
2374.035645	-63.398476
2374.708557	-63.347473
2375.381470	-63.092289
2376.054382	-63.989960
2376.727295	-63.107822
2377.400208	-63.445984
2378.073120	-64.599953
2378.746033	-63.339165
2379.418945	-62.830208
2380.091858	-62.617809
2380.764771	-62.954464
2381.437683	-62.624584
2382.110596	-62.228321
2382.783508	-63.240589
2383.456421	-61.619438
2384.129333	-60.892128
2384.802246	-61.747395
2385.475159	-63.308067
2386.148071	-62.742321
2386.820984	-62.805836
2387.493896	-62.817070
2388.166809	-61.479256
2388.839722	-62.664673
2389.512634	-62.039246
2390.185547	-60.741848
2390.858459	-63.187450
2391.531372	-61.943722
2392.204285	-60.742016
2392.877197	-60.790012
2393.550110	-61.032532
2394.223022	-59.885048
2394.895935	-60.366848
2395.568848	-60.187855
2396.241760	-58.213760
2396.914673	-59.628761
2397.587585	-60.125965
2398.260498	-60.062935
2398.933411	-60.463634
2399.606323	-60.003166
2400.279236	-59.779491
2400.952148	-58.533276
2401.625061	-57.830212
2402.297974	-60.131107
2402.970886	-59.294144
2403.643799	-59.815403
2404.316711	-58.761765
2404.989624	-59.528679
2405.662537	-59.612434
2406.335449	-58.498024
2407.008362	-58.116028
2407.681274	-57.994942
2408.354187	-58.968887
2409.027100	-59.194382
2409.700012	-57.665527
2410.372925	-57.177971
2411.045837	-57.861118
2411.718750	-58.885418
2412.391663	-59.078377
2413.064575	-56.904427
2413.737488	-56.692455
2414.410400	-57.037090
2415.083313	-55.917023
2415.756226	-56.818825
2416.429138	-55.174656
2417.102051	-55.738865
2417.774963	-56.506248
2418.447876	-55.975723
2419.120789	-56.875702
2419.793701	-56.126076
2420.466614	-55.218575
2421.139526	-57.252304
2421.812439	-54.706730
2422.485352	-56.783840
2423.158264	-55.890064
2423.831177	-57.042866
2424.504089	-56.115219
2425.177002	-55.611126
2425.849915	-55.198891
2426.522827	-56.357006
2427.195740	-55.215321
2427.868652	-56.263046
2428.541565	-56.497429
2429.214478	-56.313740
2429.887390	-55.795879
2430.560303	-55.997169
2431.233215	-55.971405
2431.906128	-55.611641
2432.579041	-55.320709
2433.251953	-55.343018
2433.924866	-55.615036
2434.597778	-55.586716
2435.270691	-56.673061
2435.943604	-57.876678
2436.616516	-56.042355
2437.289429	-57.248444
2437.962341	-56.404884
2438.635254	-55.550842
2439.308167	-56.150124
2439.981079	-55.661503
2440.653992	-57.598965
2441.326904	-56.727234
2441.999817	-57.676373
2442.672729	-56.554615
2443.345642	-55.616844
2444.018555	-56.571434
2444.691467	-57.256397
2445.364380	-57.856895
2446.037292	-57.802643
2446.710205	-58.699257
2447.383118	-57.355400
2448.056030	-57.966179
2448.728943	-57.595982
2449.401855	-58.270912
2450.074768	-57.531845
2450.747681	-59.502346
2451.420593	-59.103504
2452.093506	-59.971481
2452.766418	-60.847607
2453.439331	-57.769390
2454.112244	-60.219261
2454.785156	-60.137722
2455.458069	-59.182911
2456.130981	-59.516090
2456.803894	-59.373600
2457.476807	-60.358963
2458.149719	-59.715260
2458.822632	-61.301327
2459.495544	-59.810623
2460.168457	-61.529198
2460.841370	-59.134735
2461.514282	-59.281197
2462.187195	-59.281013
2462.860107	-59.429485
2463.533020	-60.032097
2464.205933	-60.689621
2464.878845	-61.820316
2465.551758	-60.756973
2466.224670	-60.752213
2466.897583	-60.262466
2467.570496	-62.553307
2468.243408	-63.655388
2468.916321	-63.630196
2469.589233	-62.129711
2470.262146	-60.751438
2470.935059	-62.181469
2471.607971	-63.365520
2472.280884	-62.576126
2472.953796	-61.735054
2473.626709	-63.785980
2474.299622	-60.723530
2474.972534	-63.689732
2475.645447	-63.123837
2476.318359	-62.738159
2476.991272	-63.751549
2477.664185	-63.470840
2478.337097	-61.107700
2479.010010	-63.413795
2479.682922	-63.147701
2480.355835	-64.378548
2481.028748	-63.399494
2481.701660	-64.218590
2482.374573	-62.259979
2483.047485	-64.329941
2483.720398	-62.371357
2484.393311	-63.950245
2485.066223	-61.768425
2485.739136	-62.687733
2486.412048	-64.225555
2487.084961	-66.649376
2487.757874	-63.124321
2488.430786	-65.372940
2489.103699	-63.189308
2489.776611	-65.404503
2490.449524	-64.952484
2491.122437	-64.094543
2491.795349	-65.712997
2492.468262	-65.852249
2493.141174	-64.957642
2493.814087	-64.442604
2494.487000	-66.016670
2495.159912	-64.384659
2495.832825	-65.142609
2496.505737	-65.898575
2497.178650	-65.290970
2497.851562	-64.476402
2498.524475	-66.070839
2499.197388	-66.297836
2499.870300	-65.468338
2500.543213	-67.971054
2501.216125	-65.332146
2501.889038	-67.378265
2502.561951	-66.242065
2503.234863	-66.117775
2503.907776	-65.465240
2504.580688	-66.046463
2505.253601	-66.564270
2505.926514	-66.215538
2506.599426	-66.142761
2507.272339	-66.140770
2507.945251	-65.176826
2508.618164	-66.822685
2509.291077	-67.153397
2509.963989	-67.012093
2510.636902	-67.013802
2511.309814	-67.135109
2511.982727	-65.306404
2512.655640	-64.837936
2513.328552	-64.663963
2514.001465	-67.732933
2514.674377	-68.018448
2515.347290	-68.149200
2516.020203	-68.615623
2516.693115	-67.058800
2517.366028	-67.802467
2518.038940	-67.872124
2518.711853	-66.745148
2519.384766	-68.522667
2520.057678	-67.049591
2520.730591	-67.684471
2521.403503	-67.710121
2522.076416	-70.235451
2522.749329	-68.259773
2523.422241	-67.827965
2524.095154	-68.379677
2524.768066	-69.352005
2525.440979	-68.193604
2526.113892	-68.553528
2526.786804	-67.824692
2527.459717	-68.024513
2528.132629	-67.162552
2528.805542	-68.011131
2529.478455	-66.700317
2530.151367	-67.573166
2530.824280	-66.890755
2531.497192	-69.113014
2532.170105	-69.893242
2532.843018	-69.123688
2533.515930	-67.327377
2534.188843	-67.488609
2534.861755	-68.443222
2535.534668	-68.278824
2536.207581	-68.946617
2536.880493	-68.745781
2537.553406	-70.734116
2538.226318	-68.277802
2538.899231	-68.403236
2539.572144	-67.669891
2540.245056	-69.657578
2540.917969	-69.194427
2541.590881	-68.124603
2542.263794	-68.632027
2542.936707	-67.684860
2543.609619	-69.531616
2544.282532	-68.604774
2544.955444	-69.162476
2545.628357	-68.492561
2546.301270	-67.974281
2546.974182	-68.289925
2547.647095	-70.389290
2548.320007	-68.560028
2548.992920	-69.830574
2549.665833	-68.888908
2550.338745	-68.346603
2551.011658	-69.491425
2551.684570	-70.030731
2552.357483	-70.326759
2553.030396	-68.707741
2553.703308	-69.053085
2554.376221	-69.922783
2555.049133	-67.360977
2555.722046	-69.031044
2556.394958	-70.498932
2557.067871	-69.893318
2557.740784	-69.245033
2558.413696	-69.129379
2559.086609	-70.063217
2559.759521	-71.250320
2560.432434	-71.012115
2561.105347	-69.651688
2561.778259	-71.770096
2562.451172	-72.576408
2563.124084	-69.728943
2563.796997	-69.645203
2564.469910	-70.448959
2565.142822	-69.472435
2565.815735	-69.115601
2566.488647	-70.005249
2567.161560	-71.234810
2567.834473	-70.885857
2568.507385	-70.350403
2569.180298	-69.968399
2569.853210	-70.545441
2570.526123	-70.234283
2571.199036	-69.432640
2571.871948	-71.600266
2572.544861	-70.921394
2573.217773	-70.743256
2573.890686	-70.833885
2574.563599	-70.730911
2575.236511	-69.931816
2575.909424	-70.155472
2576.582336	-70.086502
2577.255249	-71.361221
2577.928162	-69.349907
2578.601074	-70.992607
2579.273987	-70.810608
2579.946899	-70.125755
2580.619812	-69.640747
2581.292725	-69.860138
2581.965637	-71.114143
2582.638550	-73.055008
2583.311462	-70.848763
2583.984375	-70.278671
2584.657288	-72.172791
2585.330200	-71.130630
2586.003113	-69.807663
2586.676025	-72.362457
2587.348938	-71.290642
2588.021851	-70.968849
2588.694763	-73.621918
2589.367676	-71.487564
2590.040588	-71.137497
2590.713501	-70.503586
2591.386414	-71.683151
2592.059326	-72.280876
2592.732239	-72.137093
2593.405151	-71.665581
2594.078064	-70.606041
2594.750977	-71.323158
2595.423889	-71.262253
2596.096802	-71.809105
2596.769714	-72.655060
2597.442627	-71.426254
2598.115540	-71.684540
2598.788452	-73.110275
2599.461365	-71.705193
2600.134277	-73.371239
2600.807190	-72.018433
2601.480103	-71.294556
2602.153015	-73.942368
2602.825928	-70.583282
2603.498840	-71.968719
2604.171753	-72.220398
2604.844666	-72.364456
2605.517578	-73.538986
2606.190491	-72.521889
2606.863403	-71.749130
2607.536316	-72.075447
2608.209229	-71.075867
2608.882141	-72.846497
2609.555054	-72.227798
2610.227966	-70.784027
2610.900879	-71.904526
2611.573792	-71.588936
2612.246704	-71.817085
2612.919617	-73.312981
2613.592529	-71.359871
2614.265442	-70.995201
2614.938354	-71.655281
2615.611267	-70.139603
2616.284180	-71.401772
2616.957092	-71.057030
2617.630005	-73.066147
2618.302917	-70.920479
2618.975830	-71.246124
2619.648743	-72.635864
2620.321655	-72.205894
2620.994568	-72.353096
2621.667480	-71.127556
2622.340393	-71.701500
2623.013306	-72.281868
2623.686218	-73.219284
2624.359131	-71.739632
2625.032043	-72.925659
2625.704956	-72.905617
2626.377869	-72.955971
2627.050781	-73.547684
2627.723694	-73.109734
2628.396606	-71.996445
2629.069519	-71.710327
2629.742432	-70.745438
2630.415344	-71.734062
2631.088257	-72.348221
2631.761169	-71.587242
2632.434082	-72.054512
2633.106995	-73.436836
2633.779907	-73.701859
2634.452820	-73.186913
2635.125732	-73.468925
2635.798645	-72.637993
2636.471558	-72.877617
2637.144470	-72.790771
2637.817383	-73.123558
2638.490295	-72.234688
2639.163208	-73.070320
2639.836121	-73.421661
2640.509033	-71.637672
2641.181946	-73.122910
2641.854858	-74.791893
2642.527771	-71.495979
2643.200684	-73.194679
2643.873596	-73.934547
2644.546509	-71.630859
2645.219421	-73.026535
2645.892334	-74.460503
2646.565247	-72.163391
2647.238159	-71.835472
2647.911072	-73.368797
2648.583984	-72.302872
2649.256897	-72.654465
2649.929810	-72.789993
2650.602722	-73.522316
2651.275635	-73.858910
2651.948547	-72.344177
2652.621460	-72.568283
2653.294373	-72.769951
2653.967285	-72.682373
2654.640198	-72.525505
2655.313110	-74.106133
2655.986023	-72.416084
2656.658936	-71.858490
2657.331848	-72.984688
2658.004761	-72.220711
2658.677673	-74.063980
2659.350586	-72.243736
2660.023499	-73.785271
2660.696411	-73.514816
2661.369324	-72.197296
2662.042236	-71.783844
2662.715149	-73.130890
2663.388062	-73.291664
2664.060974	-71.010445
2664.733887	-73.258972
2665.406799	-71.683174
2666.079712	-73.392838
2666.752625	-74.388443
2667.425537	-73.107689
2668.098450	-72.518578
2668.771362	-72.517670
2669.444275	-71.462555
2670.117188	-73.462662
2670.790100	-74.467873
2671.463013	-72.115158
2672.135925	-72.374588
2672.808838	-72.341049
2673.481750	-73.515244
2674.154663	-73.376419
2674.827576	-73.565483
2675.500488	-73.716835
2676.173401	-73.223892
2676.846313	-72.338799
2677.519226	-73.137680
2678.192139	-73.736618
2678.865051	-74.631149
2679.537964	-75.011536
2680.210876	-72.305084
2680.883789	-73.100502
2681.556702	-71.785484
2682.229614	-72.089973
2682.902527	-72.559448
2683.575439	-72.458961
2684.248352	-73.179886
2684.921265	-74.210831
2685.594177	-73.858429
2686.267090	-71.663277
2686.940002	-73.152496
2687.612915	-72.137466
2688.285828	-72.620262
2688.958740	-76.257195
2689.631653	-74.005692
2690.304565	-73.361214
2690.977478	-72.801689
2691.650391	-73.151985
2692.323303	-75.159828
2692.996216	-72.204826
2693.669128	-72.947220
2694.342041	-72.396774
2695.014954	-74.819710
2695.687866	-73.135132
2696.360779	-71.401085
2697.033691	-71.595932
2697.706604	-73.298950
2698.379517	-73.428787
2699.052429	-72.557343
2699.725342	-73.026840
2700.398254	-72.205498
2701.071167	-74.228401
2701.744080	-74.662941
2702.416992	-72.141823
2703.089905	-73.957939
2703.762817	-72.456818
2704.435730	-72.730705
2705.108643	-73.303360
2705.781555	-73.438156
2706.454468	-72.727028
2707.127380	-72.359970
2707.800293	-72.133743
2708.473206	-72.146721
2709.146118	-73.202888
2709.819031	-72.128593
2710.491943	-72.630653
2711.164856	-73.516312
2711.837769	-74.226471
2712.510681	-74.265213
2713.183594	-72.982330
2713.856506	-73.764496
2714.529419	-73.997864
2715.202332	-73.428490
2715.875244	-73.540894
2716.548157	-72.976921
2717.221069	-73.066780
2717.893982	-73.532692
2718.566895	-73.198578
2719.239807	-72.894707
2719.912720	-72.887344
2720.585632	-72.744469
2721.258545	-73.297775
2721.931458	-73.488716
2722.604370	-72.578087
2723.277283	-73.630157
2723.950195	-73.446480
2724.623108	-71.884972
2725.296021	-72.005470
2725.968933	-71.306900
2726.641846	-72.897110
2727.314758	-72.069298
2727.987671	-71.224968
2728.660583	-72.279549
2729.333496	-74.112717
2730.006409	-73.248306
2730.679321	-74.980339
