Frequency (Hz)	Level (dB)
229.463196	-68.253052
230.136108	-67.917198
230.809021	-67.823318
231.481934	-67.468056
232.154846	-67.492722
232.827759	-66.726303
233.500671	-66.609467
234.173584	-66.592331
234.846497	-66.366875
235.519409	-66.110786
236.192322	-65.932617
236.865234	-65.413696
237.538147	-64.750252
238.211060	-65.066788
238.883972	-64.789970
239.556885	-64.434273
240.229797	-64.424805
240.902710	-63.888340
241.575623	-63.702648
242.248535	-63.501904
242.921448	-63.233406
243.594360	-63.090179
244.267273	-62.803165
244.940186	-62.640163
245.613098	-62.478832
246.286011	-62.292858
246.958923	-62.016083
247.631836	-62.010906
248.304749	-62.031090
248.977661	-61.836498
249.650574	-61.804848
250.323486	-61.800892
250.996399	-61.860779
251.669312	-61.851089
252.342224	-62.041790
253.015137	-62.077816
253.688049	-62.222897
254.360962	-62.490898
255.033875	-62.549400
255.706787	-62.898643
256.379700	-63.091969
257.052612	-63.231026
257.725525	-63.420372
258.398438	-63.740894
259.071350	-63.972939
259.744263	-64.231316
260.417175	-64.500404
261.090088	-64.740166
261.763000	-64.996376
262.435913	-65.267456
263.108826	-65.547653
263.781738	-65.755119
264.454651	-65.916130
265.127563	-66.262871
265.800476	-66.585403
266.473389	-66.643631
267.146301	-66.828201
267.819214	-67.116714
268.492126	-67.337364
269.165039	-67.589569
269.837952	-67.745567
270.510864	-67.935127
271.183777	-68.130852
271.856689	-68.307198
272.529602	-68.619965
273.202515	-68.681091
273.875427	-68.849930
274.548340	-69.120094
275.221252	-69.374168
275.894165	-69.443718
276.567078	-69.490883
277.239990	-69.859695
277.912903	-70.079613
278.585815	-70.250175
279.258728	-70.274017
279.931641	-70.468948
280.604553	-70.677429
281.277466	-70.747047
281.950378	-70.909676
282.623291	-71.149574
283.296204	-71.337692
283.969116	-71.241081
284.642029	-71.236115
285.314941	-71.657135
285.987854	-71.799026
286.660767	-71.832062
287.333679	-71.883759
288.006592	-72.125931
288.679504	-72.355385
289.352417	-72.259903
290.025330	-72.357956
290.698242	-72.639862
291.371155	-72.581215
292.044067	-72.768066
292.716980	-72.919792
293.389893	-72.931625
294.062805	-73.034164
294.735718	-73.276443
295.408630	-73.487206
296.081543	-73.371773
296.754456	-73.297951
297.427368	-73.612305
298.100281	-73.705818
298.773193	-73.720284
299.446106	-73.926064
300.119019	-73.922966
300.791931	-73.828812
301.464844	-74.263687
302.137756	-74.421936
302.810669	-74.228752
303.483582	-74.236229
304.156494	-74.369644
304.829407	-74.505096
305.502319	-74.753433
306.175232	-74.931229
306.848145	-74.708984
307.521057	-74.617043
308.193970	-74.869461
308.866882	-75.107529
309.539795	-75.065666
310.212708	-75.252960
310.885620	-75.119751
311.558533	-75.109940
312.231445	-75.319214
312.904358	-75.313385
313.577271	-75.488640
314.250183	-75.781830
314.923096	-75.476517
315.596008	-75.422028
316.268921	-75.669281
316.941833	-75.554482
317.614746	-75.838524
318.287659	-76.170097
318.960571	-75.800858
319.633484	-75.765724
320.306396	-75.936440
320.979309	-75.695732
321.652222	-76.051865
322.325134	-76.273064
322.998047	-76.271400
323.670959	-76.347710
324.343872	-76.111290
325.016785	-76.160225
325.689697	-76.288658
326.362610	-76.196976
327.035522	-76.344124
327.708435	-76.729286
328.381348	-76.610222
329.054260	-76.681091
329.727173	-76.504082
330.400085	-76.423454
331.072998	-76.549438
331.745911	-76.431107
332.418823	-76.540665
333.091736	-76.755592
333.764648	-76.891548
334.437561	-77.308914
335.110474	-76.972946
335.783386	-77.006943
336.456299	-76.950844
337.129211	-76.612129
337.802124	-76.696632
338.475037	-76.533203
339.147949	-76.858162
339.820862	-77.083275
340.493774	-77.200432
341.166687	-77.551826
341.839600	-77.245102
342.512512	-77.569519
343.185425	-77.254395
343.858337	-77.290062
344.531250	-77.098137
345.204163	-76.825348
345.877075	-76.914810
346.549988	-76.766731
347.222900	-77.084587
347.895813	-77.044380
348.568726	-77.206802
349.241638	-77.533485
349.914551	-77.733803
350.587463	-77.994438
351.260376	-77.753334
351.933289	-78.006760
352.606201	-77.549049
353.279114	-77.739319
353.952026	-77.477943
354.624939	-77.547958
355.297852	-77.201096
355.970764	-76.954239
356.643677	-77.005653
357.316589	-76.612892
357.989502	-76.766724
358.662415	-76.645317
359.335327	-76.878899
360.008240	-76.634117
360.681152	-76.957741
361.354065	-76.824738
362.026978	-76.963928
362.699890	-77.250404
363.372803	-77.391373
364.045715	-77.567604
364.718628	-77.960205
365.391541	-77.791336
366.064453	-77.964325
366.737366	-78.145477
367.410278	-78.268951
368.083191	-78.625969
368.756104	-78.610710
369.429016	-78.563194
370.101929	-78.637917
370.774841	-78.740440
371.447754	-78.601372
372.120667	-78.915665
372.793579	-78.786110
373.466492	-79.037567
374.139404	-78.642487
374.812317	-78.786110
375.485229	-78.448753
376.158142	-78.421089
376.831055	-78.238731
377.503967	-78.248077
378.176880	-77.847366
378.849792	-77.981491
379.522705	-77.659302
380.195618	-77.406548
380.868530	-77.349754
381.541443	-77.205338
382.214355	-77.109726
382.887268	-76.748260
383.560181	-76.730148
384.233093	-76.446831
384.906006	-76.658775
385.578918	-76.379364
386.251831	-76.632507
386.924744	-76.365952
387.597656	-76.609619
388.270569	-76.598763
388.943481	-76.842224
389.616394	-76.921143
390.289307	-77.232918
390.962219	-77.484131
391.635132	-77.356346
392.308044	-77.741821
392.980957	-77.403885
393.653870	-77.791840
394.326782	-77.327965
394.999695	-77.364738
395.672607	-77.092705
396.345520	-76.817139
397.018433	-76.694000
397.691345	-76.466255
398.364258	-76.568779
399.037170	-76.377213
399.710083	-76.608452
400.382996	-76.552277
401.055908	-76.846092
401.728821	-76.959709
402.401733	-76.893784
403.074646	-77.278137
403.747559	-77.026909
404.420471	-76.922485
405.093384	-76.559357
405.766296	-76.314964
406.439209	-76.213470
407.112122	-76.076164
407.785034	-76.339920
408.457947	-76.439247
409.130859	-76.549255
409.803772	-76.715126
410.476685	-76.554619
411.149597	-76.578468
411.822510	-76.178276
412.495422	-76.068100
413.168335	-75.986954
413.841248	-75.788857
414.514160	-76.024651
415.187073	-76.170601
415.859985	-76.209686
416.532898	-76.457542
417.205811	-76.116714
417.878723	-76.084587
418.551636	-75.709053
419.224548	-75.620438
419.897461	-76.068504
420.570374	-75.997482
421.243286	-75.987907
421.916199	-76.198387
422.589111	-75.797775
423.262024	-75.597626
423.934937	-75.672920
424.607849	-75.400673
425.280762	-75.691330
425.953674	-75.602837
426.626587	-75.578598
427.299500	-75.625908
427.972412	-75.257568
428.645325	-75.029602
429.318237	-75.294891
429.991150	-75.344391
430.664062	-75.402748
431.336975	-75.543892
432.009888	-75.139153
432.682800	-74.827850
433.355713	-75.075142
434.028625	-75.062614
434.701538	-75.314407
435.374451	-75.386246
436.047363	-74.872810
436.720276	-74.707626
437.393188	-74.856674
438.066101	-74.939186
438.739014	-74.920959
439.411926	-74.937408
440.084839	-74.549286
440.757751	-74.390915
441.430664	-74.725128
442.103577	-74.713196
442.776489	-74.653961
443.449402	-74.637794
444.122314	-74.481529
444.795227	-74.260345
445.468140	-74.410515
446.141052	-74.596756
446.813965	-74.291336
447.486877	-74.043076
448.159790	-74.205772
448.832703	-74.176346
449.505615	-74.099014
450.178528	-74.031822
450.851440	-73.847549
451.524353	-73.633163
452.197266	-73.904106
452.870178	-73.850105
453.543091	-73.461479
454.216003	-73.158501
454.888916	-73.462357
455.561829	-73.542755
456.234741	-73.159431
456.907654	-72.989716
457.580566	-73.152901
458.253479	-73.196999
458.926392	-72.946419
459.599304	-72.722977
460.272217	-72.750435
460.945129	-72.643585
461.618042	-72.518082
462.290955	-72.426231
462.963867	-72.381729
463.636780	-72.268097
464.309692	-72.128654
464.982605	-72.081085
465.655518	-71.925293
466.328430	-71.892166
467.001343	-71.716141
467.674255	-71.629677
468.347168	-71.477264
469.020081	-71.485809
469.692993	-71.282173
470.365906	-71.038857
471.038818	-71.123375
471.711731	-71.079597
472.384644	-70.846504
473.057556	-70.583763
473.730469	-70.592781
474.403381	-70.666527
475.076294	-70.223473
475.749207	-69.968452
476.422119	-70.120995
477.095032	-70.052773
477.767944	-69.658188
478.440857	-69.488632
479.113770	-69.542465
479.786682	-69.452087
480.459595	-69.265289
481.132507	-69.100449
481.805420	-68.912712
482.478333	-68.647667
483.151245	-68.696709
483.824158	-68.608780
484.497070	-68.304726
485.169983	-68.035538
485.842896	-68.019150
486.515808	-67.910736
487.188721	-67.668480
487.861633	-67.547958
488.534546	-67.305092
489.207458	-67.092583
489.880371	-67.098679
490.553284	-67.052589
491.226196	-66.727196
491.899109	-66.570641
492.572021	-66.381119
493.244934	-66.150322
493.917847	-66.110329
494.590759	-66.026512
495.263672	-65.685776
495.936584	-65.527222
496.609497	-65.386406
497.282410	-65.250336
497.955322	-65.235840
498.628235	-65.125603
499.301147	-64.804237
499.974060	-64.681641
500.646973	-64.581589
501.319885	-64.360641
501.992798	-64.403297
502.665710	-64.355072
503.338623	-64.200539
504.011536	-64.142868
504.684448	-63.952839
505.357361	-63.875462
506.030273	-63.898521
506.703186	-63.843304
507.376099	-63.948036
508.049011	-63.980038
508.721924	-63.834286
509.394836	-63.913200
510.067749	-63.834682
510.740662	-63.849636
511.413574	-63.997307
512.086487	-64.014191
512.759399	-64.212296
513.432312	-64.356247
514.105225	-64.313232
514.778137	-64.531067
515.451050	-64.504967
516.123962	-64.515144
516.796875	-64.718803
517.469788	-64.794144
518.142700	-65.081909
518.815613	-65.280365
519.488525	-65.489700
520.161438	-65.713623
520.834351	-65.665726
521.507263	-65.880104
522.180176	-65.905655
522.853088	-66.009232
523.526001	-66.236221
524.198914	-66.281670
524.871826	-66.688492
525.544739	-66.821823
526.217651	-67.139259
526.890564	-67.311386
527.563477	-67.397285
528.236389	-67.699257
528.909302	-67.630829
529.582214	-67.767235
530.255127	-67.758789
530.928040	-67.838608
531.600952	-68.092339
532.273865	-68.085068
532.946777	-68.418907
533.619690	-68.540314
534.292603	-68.879547
534.965515	-69.089546
535.638428	-69.365067
536.311340	-69.582008
536.984253	-69.636223
537.657166	-69.940857
538.330078	-69.891876
539.002991	-69.998405
539.675903	-69.840042
540.348816	-70.032318
541.021729	-69.906555
541.694641	-70.008644
542.367554	-69.950523
543.040466	-70.040588
543.713379	-70.229897
544.386292	-70.168839
545.059204	-70.409981
545.732117	-70.435806
546.405029	-70.783966
547.077942	-70.760704
547.750854	-71.177780
548.423767	-71.198700
549.096680	-71.624397
549.769592	-71.647232
550.442505	-72.078712
551.115417	-72.125702
551.788330	-72.616104
552.461243	-72.595016
553.134155	-72.991745
553.807068	-73.097458
554.479980	-73.410202
555.152893	-73.483002
555.825806	-73.671288
556.498718	-73.828339
557.171631	-73.982086
557.844543	-74.022614
558.517456	-74.238182
559.190369	-74.131050
559.863281	-74.293831
560.536194	-74.208435
561.209106	-74.291489
561.882019	-74.197464
562.554932	-74.242210
563.227844	-74.041534
563.900757	-74.116043
564.573669	-73.784164
565.246582	-74.007111
565.919495	-73.666046
566.592407	-73.728905
567.265320	-73.371025
567.938232	-73.693085
568.611145	-73.243530
569.284058	-73.571259
569.956970	-73.210648
570.629883	-73.425705
571.302795	-73.224312
571.975708	-73.461433
572.648621	-73.454109
573.321533	-73.668129
573.994446	-73.871956
574.667358	-73.967110
575.340271	-74.487389
576.013184	-74.428871
576.686096	-75.156792
577.359009	-74.893501
578.031921	-75.601936
578.704834	-75.399551
579.377747	-75.634972
580.050659	-75.473297
580.723572	-75.230774
581.396484	-75.351723
582.069397	-74.896713
582.742310	-75.035873
583.415222	-74.531677
584.088135	-74.843300
584.761047	-74.679405
585.433960	-74.844376
586.106873	-75.296127
586.779785	-75.258316
587.452698	-76.012421
588.125610	-75.743103
588.798523	-76.120987
589.471436	-75.844170
590.144348	-75.651306
590.817261	-75.828392
591.490173	-75.136826
592.163086	-75.424805
592.835999	-75.133423
593.508911	-75.350708
594.181824	-75.816498
594.854736	-75.765160
595.527649	-76.420692
596.200562	-76.224884
596.873474	-76.095879
597.546387	-76.117744
598.219299	-75.554916
598.892212	-75.804932
599.565125	-75.612663
600.238037	-75.737480
600.910950	-76.408722
601.583862	-76.166847
602.256775	-76.540062
602.929688	-76.372612
603.602600	-75.806694
604.275513	-76.006187
604.948425	-75.691620
605.621338	-75.855812
606.294250	-76.537956
606.967163	-76.227890
607.640076	-76.635948
608.312988	-76.454346
608.985901	-75.781853
609.658813	-76.121452
610.331726	-75.897102
611.004639	-75.844887
611.677551	-76.705528
612.350464	-76.452812
613.023376	-76.330841
613.696289	-76.372086
614.369202	-75.815353
615.042114	-76.053696
615.715027	-76.489365
616.387939	-76.210075
617.060852	-76.561699
617.733765	-76.551186
618.406677	-75.846359
619.079590	-76.068214
619.752502	-76.358910
620.425415	-76.171120
621.098328	-76.540298
621.771240	-76.366623
622.444153	-75.698128
623.117065	-76.016899
623.789978	-76.436081
624.462891	-76.288040
625.135803	-76.484322
625.808716	-76.420113
626.481628	-75.748924
627.154541	-75.901131
627.827454	-76.662926
628.500366	-76.460228
629.173279	-76.115799
629.846191	-76.326035
630.519104	-76.008766
631.192017	-75.972710
631.864929	-76.636208
632.537842	-76.515190
633.210754	-75.712486
633.883667	-75.920517
634.556580	-76.669373
635.229492	-76.249405
635.902405	-76.049095
636.575317	-76.255440
637.248230	-76.074738
637.921143	-75.921593
638.594055	-76.301857
639.266968	-76.290199
639.939880	-75.773018
640.612793	-75.936188
641.285706	-76.579643
641.958618	-76.361740
642.631531	-75.648315
643.304443	-75.864120
643.977356	-76.524315
644.650269	-76.153564
645.323181	-75.564278
645.996094	-75.875610
646.669006	-76.480911
647.341919	-76.026596
648.014832	-75.657463
648.687744	-75.971741
649.360657	-76.277550
650.033569	-75.875740
650.706482	-75.511124
651.379395	-75.947220
652.052307	-76.201180
652.725220	-75.765732
653.398132	-75.380165
654.071045	-75.643288
654.743958	-76.190346
655.416870	-75.727028
656.089783	-75.205437
656.762695	-75.508171
657.435608	-76.148491
658.108521	-75.712173
658.781433	-75.079765
659.454346	-75.276581
660.127258	-76.091965
660.800171	-75.719444
661.473083	-75.071724
662.145996	-75.056564
662.818909	-75.582047
663.491821	-75.607819
664.164734	-75.233582
664.837646	-74.978485
665.510559	-75.027756
666.183472	-75.187149
666.856384	-75.405624
667.529297	-75.067192
668.202209	-74.522575
668.875122	-74.778214
669.548035	-75.324684
670.220947	-75.202667
670.893860	-74.637978
671.566772	-74.486893
672.239685	-74.593254
672.912598	-74.908615
673.585510	-75.104210
674.258423	-74.673309
674.931335	-74.020111
675.604248	-74.157372
676.277161	-74.710815
676.950073	-74.632561
677.622986	-74.488152
678.295898	-74.171257
678.968811	-73.722443
679.641724	-74.002655
680.314636	-74.542015
680.987549	-74.419228
681.660461	-74.092781
682.333374	-73.754333
683.006287	-73.393478
683.679199	-73.643959
684.352112	-74.181870
685.025024	-74.153687
685.697937	-73.852951
686.370850	-73.546455
687.043762	-73.025642
687.716675	-73.184921
688.389587	-73.576729
689.062500	-73.758781
689.735413	-73.736458
690.408325	-73.399590
691.081238	-72.849075
691.754150	-72.785995
692.427063	-72.869301
693.099976	-73.124741
693.772888	-73.568329
694.445801	-73.378174
695.118713	-73.116417
695.791626	-72.815941
696.464539	-72.297050
697.137451	-72.380959
697.810364	-72.600723
698.483276	-72.758652
699.156189	-73.235886
699.829102	-73.114830
700.502014	-72.748978
701.174927	-72.458778
701.847839	-71.918793
702.520752	-71.910393
703.193665	-71.900208
703.866577	-72.124222
704.539490	-72.604286
705.212402	-72.606003
705.885315	-72.804504
706.558228	-72.427841
707.231140	-71.958389
707.904053	-71.677444
708.576965	-71.274124
709.249878	-71.274887
709.922791	-71.304626
710.595703	-71.470848
711.268616	-71.896629
711.941528	-71.978592
712.614441	-72.226814
713.287354	-71.983231
713.960266	-71.716904
714.633179	-71.418526
715.306091	-70.881729
715.979004	-70.636986
716.651917	-70.289917
717.324829	-70.318626
717.997742	-70.190125
718.670654	-70.359352
719.343567	-70.516808
720.016479	-70.614914
720.689392	-70.941788
721.362305	-71.011497
722.035217	-71.153694
722.708130	-70.930634
723.381042	-70.814392
724.053955	-70.469269
724.726868	-70.041016
725.399780	-69.751457
726.072693	-69.271523
726.745605	-69.033134
727.418518	-68.596642
728.091431	-68.426750
728.764343	-68.132767
729.437256	-68.027740
730.110168	-67.878441
730.783081	-67.840157
731.455994	-67.761101
732.128906	-67.721870
732.801819	-67.705612
733.474731	-67.742477
734.147644	-67.834839
734.820557	-67.824867
735.493469	-67.917801
736.166382	-67.892380
736.839294	-67.996338
737.512207	-67.983406
738.185120	-68.061081
738.858032	-67.980385
739.530945	-68.064598
740.203857	-67.885513
740.876770	-67.907120
741.549683	-67.681465
742.222595	-67.667770
742.895508	-67.441055
743.568420	-67.386475
744.241333	-67.086052
744.914246	-66.985725
745.587158	-66.649498
746.260071	-66.536263
746.932983	-66.149742
747.605896	-65.984398
748.278809	-65.664108
748.951721	-65.427979
749.624634	-65.140739
750.297546	-64.858032
750.970459	-64.590202
751.643372	-64.371117
752.316284	-64.123108
752.989197	-63.926559
753.662109	-63.733204
754.335022	-63.562374
755.007935	-63.443920
755.680847	-63.306622
756.353760	-63.298683
757.026672	-63.252331
757.699585	-63.331429
758.372498	-63.338223
759.045410	-63.491619
759.718323	-63.581387
760.391235	-63.800007
761.064148	-63.969036
761.737061	-64.121994
762.409973	-64.309067
763.082886	-64.347778
763.755798	-64.502052
764.428711	-64.458946
765.101624	-64.488304
765.774536	-64.400146
766.447449	-64.378105
767.120361	-64.379784
767.793274	-64.375885
768.466187	-64.511406
769.139099	-64.591873
769.812012	-64.899689
770.484924	-65.151268
771.157837	-65.465561
771.830750	-65.762482
772.503662	-65.989662
773.176575	-66.228470
773.849487	-66.235100
774.522400	-66.268188
775.195312	-66.163383
775.868225	-66.214409
776.541138	-66.300041
777.214050	-66.395622
777.886963	-66.758537
778.559875	-67.000771
779.232788	-67.358673
779.905701	-67.711945
780.578613	-67.800316
781.251526	-67.930534
781.924438	-67.813263
782.597351	-67.758667
783.270264	-67.822670
783.943176	-67.841446
784.616089	-68.205742
785.289001	-68.572990
785.961914	-68.911720
786.634827	-69.201653
787.307739	-69.154030
787.980652	-69.080803
788.653564	-68.971024
789.326477	-68.904236
789.999390	-69.227615
790.672302	-69.458267
791.345215	-69.862892
792.018127	-70.239380
792.691040	-70.138092
793.363953	-70.056839
794.036865	-69.939590
794.709778	-69.888550
795.382690	-70.290916
796.055603	-70.576126
796.728516	-70.872871
797.401428	-71.077843
798.074341	-70.806389
798.747253	-70.634727
799.420166	-70.761879
800.093079	-70.945168
800.765991	-71.407791
801.438904	-71.790993
802.111816	-71.521019
802.784729	-71.396210
803.457642	-71.328262
804.130554	-71.311562
804.803467	-71.927765
805.476379	-72.291595
806.149292	-72.031929
806.822205	-71.938980
807.495117	-71.810608
808.168030	-71.885712
808.840942	-72.409073
809.513855	-72.810661
810.186768	-72.591881
810.859680	-72.347008
811.532593	-72.328857
812.205505	-72.530579
812.878418	-72.999496
813.551331	-73.215950
814.224243	-72.794991
814.897156	-72.494049
815.570068	-72.872299
816.242981	-73.285568
816.915894	-73.332466
817.588806	-73.242882
818.261719	-73.004417
818.934631	-73.009064
819.607544	-73.565079
820.280457	-73.970352
820.953369	-73.424210
821.626282	-73.116127
822.299194	-73.538284
822.972107	-74.030212
823.645020	-73.915176
824.317932	-73.612045
824.990845	-73.595245
825.663757	-73.811699
826.336670	-74.155136
827.009583	-74.130898
827.682495	-73.737762
828.355408	-73.757019
829.028320	-74.319809
829.701233	-74.530602
830.374146	-74.018044
831.047058	-73.723373
831.719971	-74.356026
832.392883	-74.877609
833.065796	-74.260574
833.738708	-73.919189
834.411621	-74.431267
835.084534	-74.893723
835.757446	-74.324478
836.430359	-73.960999
837.103271	-74.506302
837.776184	-74.999557
838.449097	-74.556145
839.122009	-74.084587
839.794922	-74.667152
840.467834	-75.165726
841.140747	-74.634911
841.813660	-74.247475
842.486572	-74.806076
843.159485	-75.159180
843.832397	-74.670036
844.505310	-74.430870
845.178223	-74.950798
845.851135	-75.138863
846.524048	-74.634750
847.196960	-74.722450
847.869873	-75.057541
848.542786	-74.889565
849.215698	-74.742752
849.888611	-75.146187
850.561523	-75.027786
851.234436	-74.567909
851.907349	-74.891045
852.580261	-75.390938
853.253174	-74.875938
853.926086	-74.531502
