Frequency (Hz)	Level (dB)
1426.574707	-105.780273
1427.247620	-103.747116
1427.920532	-103.678368
1428.593445	-107.100655
1429.266357	-104.117737
1429.939270	-104.115349
1430.612183	-104.617989
1431.285095	-105.080360
1431.958008	-106.221443
1432.630920	-105.200989
1433.303833	-103.264046
1433.976746	-103.656670
1434.649658	-103.939812
1435.322571	-103.735573
1435.995483	-104.181953
1436.668396	-103.876137
1437.341309	-104.557640
1438.014221	-104.990860
1438.687134	-104.541542
1439.360046	-104.550880
1440.032959	-106.225487
1440.705872	-104.884933
1441.378784	-105.103981
1442.051697	-105.165436
1442.724609	-104.400322
1443.397522	-105.156410
1444.070435	-105.179291
1444.743347	-104.941536
1445.416260	-106.194389
1446.089172	-104.566658
1446.762085	-103.948372
1447.434998	-104.769218
1448.107910	-104.521263
1448.780823	-104.145844
1449.453735	-105.287384
1450.126648	-104.811035
1450.799561	-105.770103
1451.472473	-105.875641
1452.145386	-104.193756
1452.818298	-104.498268
1453.491211	-104.010307
1454.164124	-104.505684
1454.837036	-104.702316
1455.509949	-106.150337
1456.182861	-104.433121
1456.855774	-105.836182
1457.528687	-104.758522
1458.201599	-105.462738
1458.874512	-106.514900
1459.547424	-104.934250
1460.220337	-104.956787
1460.893250	-106.671379
1461.566162	-105.632919
1462.239075	-105.327904
1462.911987	-105.543633
1463.584900	-105.180557
1464.257812	-104.046921
1464.930725	-105.154228
1465.603638	-105.854118
1466.276550	-105.948204
1466.949463	-105.499786
1467.622375	-105.071365
1468.295288	-105.027901
1468.968201	-105.390900
1469.641113	-105.241440
1470.314026	-106.140587
1470.986938	-105.773216
1471.659851	-106.380257
1472.332764	-104.683823
1473.005676	-104.835548
1473.678589	-105.271683
1474.351501	-107.090340
1475.024414	-105.019661
1475.697327	-105.844185
1476.370239	-104.428246
1477.043152	-104.295746
1477.716064	-105.128532
1478.388977	-106.367058
1479.061890	-105.341782
1479.734802	-106.296005
1480.407715	-105.102135
1481.080627	-104.914497
1481.753540	-105.069901
1482.426453	-106.336594
1483.099365	-105.368484
1483.772278	-104.950920
1484.445190	-106.202080
1485.118103	-107.767769
1485.791016	-106.061874
1486.463928	-105.374619
1487.136841	-105.146645
1487.809753	-103.689102
1488.482666	-105.224533
1489.155579	-106.154144
1489.828491	-105.595306
1490.501404	-105.736862
1491.174316	-105.013763
1491.847229	-104.764572
1492.520142	-106.346504
1493.193054	-106.041046
1493.865967	-105.710846
1494.538879	-105.869438
1495.211792	-105.566620
1495.884705	-106.547356
1496.557617	-107.816643
1497.230530	-106.835800
1497.903442	-105.796600
1498.576355	-105.843292
1499.249268	-105.122238
1499.922180	-106.218193
1500.595093	-105.979446
1501.268005	-105.492378
1501.940918	-105.631363
1502.613831	-107.680473
1503.286743	-105.442963
1503.959656	-105.904068
1504.632568	-106.470871
1505.305481	-106.999466
1505.978394	-104.545860
1506.651306	-105.884895
1507.324219	-106.372894
1507.997131	-104.657036
1508.670044	-105.059616
1509.342957	-105.196846
1510.015869	-104.718681
1510.688782	-104.527084
1511.361694	-106.616280
1512.034607	-106.720917
1512.707520	-106.015465
1513.380432	-105.898895
1514.053345	-105.217934
1514.726257	-105.760071
1515.399170	-105.331314
1516.072083	-105.548927
1516.744995	-105.492081
1517.417908	-106.115463
1518.090820	-106.370377
1518.763733	-104.523712
1519.436646	-105.924118
1520.109558	-105.823608
1520.782471	-105.359116
1521.455383	-105.444687
1522.128296	-105.352715
1522.801208	-105.733788
1523.474121	-105.919136
1524.147034	-105.536026
1524.819946	-105.543808
1525.492859	-106.344833
1526.165771	-105.833336
1526.838684	-106.666740
1527.511597	-107.303200
1528.184509	-104.908096
1528.857422	-105.442734
1529.530334	-105.450676
1530.203247	-106.381767
1530.876160	-106.535507
1531.549072	-106.976639
1532.221985	-106.930176
1532.894897	-106.180847
1533.567810	-107.343124
1534.240723	-106.490761
1534.913635	-104.989838
1535.586548	-106.089928
1536.259460	-107.146126
1536.932373	-106.552544
1537.605286	-104.943596
1538.278198	-106.297417
1538.951111	-106.352310
1539.624023	-105.193840
1540.296936	-105.905762
1540.969849	-105.139755
1541.642761	-106.451439
1542.315674	-106.695969
1542.988586	-105.041039
1543.661499	-105.039673
1544.334412	-106.044296
1545.007324	-105.817406
1545.680237	-104.074715
1546.353149	-105.466774
1547.026062	-106.694946
1547.698975	-105.992630
1548.371887	-105.456818
1549.044800	-106.462196
1549.717712	-105.740051
1550.390625	-106.147896
1551.063538	-105.100471
1551.736450	-105.419754
1552.409363	-105.641029
1553.082275	-105.028366
1553.755188	-106.085770
1554.428101	-106.960274
1555.101013	-106.094582
1555.773926	-105.679367
1556.446838	-105.988182
1557.119751	-104.787506
1557.792664	-106.804710
1558.465576	-107.709007
1559.138489	-106.577095
1559.811401	-105.296501
1560.484314	-105.463203
1561.157227	-105.477730
1561.830139	-105.152214
1562.503052	-105.932594
1563.175964	-105.728661
1563.848877	-107.194557
1564.521790	-104.886177
1565.194702	-106.401512
1565.867615	-105.486534
1566.540527	-107.314339
1567.213440	-106.861168
1567.886353	-104.794540
1568.559265	-105.688103
1569.232178	-105.161728
1569.905090	-105.874153
1570.578003	-106.607544
1571.250916	-105.593369
1571.923828	-105.505547
1572.596741	-107.259438
1573.269653	-105.856308
1573.942566	-105.903831
1574.615479	-105.659584
1575.288391	-104.373230
1575.961304	-105.759285
1576.634216	-105.860008
1577.307129	-106.496529
1577.980042	-106.671814
1578.652954	-105.891312
1579.325867	-106.736473
1579.998779	-106.545074
1580.671692	-105.951714
1581.344604	-104.922302
1582.017517	-105.527023
1582.690430	-105.912949
1583.363342	-105.693733
1584.036255	-106.059479
1584.709167	-104.681755
1585.382080	-107.211792
1586.054993	-106.884460
1586.727905	-106.458076
1587.400818	-105.719276
1588.073730	-106.290535
1588.746643	-105.350525
1589.419556	-105.505356
1590.092468	-104.778549
1590.765381	-105.339340
1591.438293	-106.165146
1592.111206	-106.763702
1592.784119	-106.228203
1593.457031	-106.446358
1594.129944	-103.784691
1594.802856	-105.968567
1595.475769	-105.999146
1596.148682	-105.267113
1596.821594	-105.468361
1597.494507	-104.942116
1598.167419	-105.823677
1598.840332	-105.655411
1599.513245	-104.522049
1600.186157	-107.282639
1600.859070	-105.255447
1601.531982	-107.384712
1602.204895	-107.139923
1602.877808	-106.492546
1603.550720	-105.149475
1604.223633	-105.881561
1604.896545	-105.269257
1605.569458	-106.801270
1606.242371	-104.772781
1606.915283	-106.173065
1607.588196	-105.710411
1608.261108	-105.537628
1608.934021	-105.806946
1609.606934	-105.406349
1610.279846	-105.284897
1610.952759	-105.935455
1611.625671	-106.003357
1612.298584	-105.223251
1612.971497	-106.172867
1613.644409	-106.736473
1614.317322	-106.468010
1614.990234	-106.287575
1615.663147	-106.919052
1616.336060	-106.987137
1617.008972	-106.937866
1617.681885	-106.522293
1618.354797	-105.289948
1619.027710	-106.131958
1619.700623	-105.833237
1620.373535	-105.954063
1621.046448	-105.618408
1621.719360	-107.159348
1622.392273	-106.680527
1623.065186	-106.158646
1623.738098	-106.509125
1624.411011	-106.018143
1625.083923	-106.803436
1625.756836	-104.354698
1626.429749	-105.950035
1627.102661	-105.393211
1627.775574	-106.329018
1628.448486	-105.472191
1629.121399	-105.402565
1629.794312	-106.055908
1630.467224	-106.727791
1631.140137	-106.557823
1631.813049	-104.757912
1632.485962	-106.034607
1633.158875	-105.715508
1633.831787	-105.660378
1634.504700	-105.010193
1635.177612	-105.138580
1635.850525	-106.258751
1636.523438	-105.791595
1637.196350	-105.381538
1637.869263	-106.129005
1638.542175	-107.816673
1639.215088	-106.023224
1639.888000	-105.653893
1640.560913	-105.044960
1641.233826	-106.399460
1641.906738	-105.361679
1642.579651	-105.728348
1643.252563	-105.508858
1643.925476	-106.604942
1644.598389	-107.349648
1645.271301	-106.312828
1645.944214	-106.130074
1646.617126	-106.241364
1647.290039	-106.646088
1647.962952	-105.679291
1648.635864	-105.056984
1649.308777	-105.689781
1649.981689	-106.227951
1650.654602	-106.200706
1651.327515	-105.418343
1652.000427	-105.625496
1652.673340	-106.100571
1653.346252	-105.545876
1654.019165	-106.274734
1654.692078	-105.526360
1655.364990	-105.730339
1656.037903	-105.782097
1656.710815	-106.845261
1657.383728	-106.198135
1658.056641	-105.603516
1658.729553	-106.506897
1659.402466	-105.411697
1660.075378	-105.188477
1660.748291	-106.694267
1661.421204	-106.325768
1662.094116	-105.416817
1662.767029	-105.873711
1663.439941	-106.774971
1664.112854	-105.093742
1664.785767	-105.565117
1665.458679	-106.019104
1666.131592	-106.358406
1666.804504	-106.959328
1667.477417	-105.928116
1668.150330	-105.410156
1668.823242	-106.963707
1669.496155	-106.581757
1670.169067	-106.080353
1670.841980	-105.514816
1671.514893	-106.156616
1672.187805	-106.084740
1672.860718	-106.294540
1673.533630	-105.444031
1674.206543	-106.229973
1674.879456	-106.589050
1675.552368	-104.773262
1676.225281	-105.609680
1676.898193	-105.659721
1677.571106	-106.728401
1678.244019	-106.217972
1678.916931	-105.616676
1679.589844	-105.923019
1680.262756	-106.494576
1680.935669	-107.259689
1681.608582	-106.475861
1682.281494	-104.830681
1682.954407	-105.774284
1683.627319	-105.622971
1684.300232	-106.214424
1684.973145	-105.893723
1685.646057	-106.033554
1686.318970	-105.531342
1686.991882	-106.843033
1687.664795	-106.499283
1688.337708	-107.882629
1689.010620	-108.210594
1689.683533	-105.611740
1690.356445	-105.883026
1691.029358	-106.328369
1691.702271	-107.404594
1692.375183	-106.328918
1693.048096	-106.426483
1693.721008	-106.602791
1694.393921	-106.487030
1695.066833	-106.142365
1695.739746	-105.244873
1696.412659	-105.675919
1697.085571	-106.204216
1697.758484	-105.218483
1698.431396	-105.448242
1699.104309	-106.121651
1699.777222	-106.004990
1700.450134	-105.547501
1701.123047	-105.087265
1701.795959	-106.736702
1702.468872	-108.127365
1703.141785	-106.156006
1703.814697	-106.060814
1704.487610	-105.020905
1705.160522	-105.271797
1705.833435	-106.321953
1706.506348	-106.303795
1707.179260	-105.775864
1707.852173	-105.860924
1708.525085	-106.470482
1709.197998	-105.114830
1709.870911	-106.518013
1710.543823	-106.222473
1711.216736	-105.553841
1711.889648	-106.932281
1712.562561	-105.785492
1713.235474	-105.861794
1713.908386	-105.521240
1714.581299	-106.515739
1715.254211	-106.118172
1715.927124	-106.290970
1716.600037	-106.104927
1717.272949	-107.869583
1717.945862	-106.910866
1718.618774	-106.651634
1719.291687	-107.626167
1719.964600	-106.536964
1720.637512	-106.753471
1721.310425	-106.411270
1721.983337	-106.347260
1722.656250	-106.204803
1723.329163	-106.295967
1724.002075	-105.784660
1724.674988	-105.873009
1725.347900	-106.141319
1726.020813	-106.761826
1726.693726	-106.652893
1727.366638	-105.703690
1728.039551	-107.297295
1728.712463	-105.352905
1729.385376	-106.648430
1730.058289	-108.673691
1730.731201	-107.217888
1731.404114	-106.833626
1732.077026	-105.083817
1732.749939	-105.327484
1733.422852	-106.766769
1734.095764	-105.361328
1734.768677	-105.787247
1735.441589	-106.746712
1736.114502	-106.586983
1736.787415	-105.736435
1737.460327	-106.239388
1738.133240	-107.700111
1738.806152	-106.894730
1739.479065	-105.703537
1740.151978	-105.729210
1740.824890	-106.798447
1741.497803	-106.038010
1742.170715	-106.628082
1742.843628	-105.601730
1743.516541	-105.127396
1744.189453	-107.014450
1744.862366	-106.226158
1745.535278	-105.514290
1746.208191	-106.295189
1746.881104	-107.966049
1747.554016	-108.148598
1748.226929	-106.276031
1748.899841	-105.933388
1749.572754	-107.261642
1750.245667	-106.059563
1750.918579	-106.067856
1751.591492	-105.403351
1752.264404	-106.124214
1752.937317	-105.867737
1753.610229	-106.621162
1754.283142	-106.358131
1754.956055	-106.639580
1755.628967	-108.133186
1756.301880	-106.891212
1756.974792	-107.283539
1757.647705	-105.717735
1758.320618	-106.700974
1758.993530	-105.012016
1759.666443	-106.357735
1760.339355	-105.644333
1761.012268	-107.570068
1761.685181	-106.552528
1762.358093	-106.191765
1763.031006	-105.785797
1763.703918	-105.956161
1764.376831	-105.912865
1765.049744	-106.887955
1765.722656	-107.125847
1766.395569	-106.620827
1767.068481	-105.856354
1767.741394	-105.691101
1768.414307	-107.043556
1769.087219	-106.556595
1769.760132	-106.105743
1770.433044	-106.556381
1771.105957	-106.935806
1771.778870	-106.433807
1772.451782	-105.725639
1773.124695	-106.202919
1773.797607	-105.627831
1774.470520	-106.094864
1775.143433	-105.941925
1775.816345	-104.231300
1776.489258	-100.899986
1777.162170	-104.086761
1777.835083	-105.713295
1778.507996	-105.895432
1779.180908	-107.706802
1779.853821	-105.435333
1780.526733	-105.505363
1781.199646	-105.996727
1781.872559	-105.823753
1782.545471	-106.083519
1783.218384	-105.107567
1783.891296	-107.306801
1784.564209	-105.826599
1785.237122	-105.524635
1785.910034	-107.560448
1786.582947	-105.857567
1787.255859	-106.429390
1787.928772	-105.825706
1788.601685	-106.262718
1789.274597	-105.971031
1789.947510	-106.778610
1790.620422	-106.509773
1791.293335	-107.735161
1791.966248	-106.454285
1792.639160	-105.780022
1793.312073	-106.693748
1793.984985	-106.158295
1794.657898	-107.121605
1795.330811	-105.202133
1796.003723	-106.414215
1796.676636	-106.133018
1797.349548	-105.921204
1798.022461	-106.594063
1798.695374	-107.902351
1799.368286	-106.721214
1800.041199	-107.461990
1800.714111	-106.258202
1801.387024	-105.318680
1802.059937	-105.325050
1802.732849	-106.605988
1803.405762	-105.590393
1804.078674	-107.142693
1804.751587	-106.267502
1805.424500	-105.916611
1806.097412	-106.254250
1806.770325	-106.976433
1807.443237	-107.283821
1808.116150	-107.034698
1808.789062	-106.060585
1809.461975	-106.131004
1810.134888	-105.807396
1810.807800	-107.171478
1811.480713	-106.116203
1812.153625	-106.166992
1812.826538	-106.626999
1813.499451	-106.878197
1814.172363	-105.422646
1814.845276	-106.866348
1815.518188	-107.229431
1816.191101	-107.244415
1816.864014	-106.528549
1817.536926	-106.580627
1818.209839	-107.190002
1818.882751	-106.600693
1819.555664	-105.703651
1820.228577	-106.541336
1820.901489	-106.494736
1821.574402	-107.835175
1822.247314	-106.094437
1822.920227	-106.856575
1823.593140	-106.740707
1824.266052	-106.214455
1824.938965	-106.470154
1825.611877	-105.985207
1826.284790	-107.078613
1826.957703	-105.936165
1827.630615	-105.782738
1828.303528	-106.687386
1828.976440	-106.120483
1829.649353	-106.094460
1830.322266	-105.889824
1830.995178	-106.341179
1831.668091	-106.728928
1832.341003	-106.331589
1833.013916	-106.771324
1833.686829	-106.485733
1834.359741	-106.336090
1835.032654	-107.540802
1835.705566	-106.152817
1836.378479	-107.734818
1837.051392	-106.950203
1837.724304	-106.764603
1838.397217	-106.852440
1839.070129	-106.478493
1839.743042	-106.853615
1840.415955	-106.563766
1841.088867	-106.706505
1841.761780	-105.899483
1842.434692	-106.971146
1843.107605	-106.502861
1843.780518	-106.235275
1844.453430	-106.082275
1845.126343	-106.699135
1845.799255	-106.253220
1846.472168	-107.010979
1847.145081	-106.135948
1847.817993	-106.424706
1848.490906	-105.119080
1849.163818	-106.454605
1849.836731	-105.806450
1850.509644	-105.304001
1851.182556	-106.353722
1851.855469	-104.541801
1852.528381	-104.799797
1853.201294	-106.264458
1853.874207	-107.105598
1854.547119	-108.111763
1855.220032	-106.520859
1855.892944	-106.019783
1856.565857	-106.273193
1857.238770	-105.553032
1857.911682	-105.769020
1858.584595	-107.112785
1859.257507	-106.097672
1859.930420	-107.116875
1860.603333	-106.735710
1861.276245	-106.513374
1861.949158	-106.208809
1862.622070	-106.334763
1863.294983	-106.001457
1863.967896	-105.972359
1864.640808	-105.861038
1865.313721	-105.920113
1865.986633	-107.030602
1866.659546	-105.976440
1867.332458	-107.295029
1868.005371	-107.258766
1868.678284	-106.993896
1869.351196	-106.960785
1870.024109	-107.183037
1870.697021	-106.100182
1871.369934	-106.689354
1872.042847	-105.708199
1872.715759	-107.098358
1873.388672	-106.359886
1874.061584	-105.725121
1874.734497	-105.970703
1875.407410	-105.543198
1876.080322	-106.019905
1876.753235	-106.035210
1877.426147	-106.061874
1878.099060	-105.566238
1878.771973	-103.360382
1879.444885	-105.108879
1880.117798	-105.497650
1880.790710	-106.281212
1881.463623	-107.018013
1882.136536	-105.940804
1882.809448	-106.334190
1883.482361	-105.952049
1884.155273	-105.778564
1884.828186	-107.108536
1885.501099	-108.122330
1886.174011	-105.837151
1886.846924	-106.324341
1887.519836	-106.448845
1888.192749	-106.893486
1888.865662	-107.418938
1889.538574	-105.762222
1890.211487	-107.864708
1890.884399	-106.061852
1891.557312	-106.466026
1892.230225	-105.741867
1892.903137	-106.017303
1893.576050	-106.388550
1894.248962	-107.671379
1894.921875	-106.284355
1895.594788	-105.188286
1896.267700	-107.516907
1896.940613	-106.933327
1897.613525	-106.470024
1898.286438	-105.958557
1898.959351	-106.198509
1899.632263	-105.109207
1900.305176	-105.434189
1900.978088	-107.069305
1901.651001	-105.596397
1902.323914	-106.799957
1902.996826	-105.927589
1903.669739	-105.756073
1904.342651	-106.524498
1905.015564	-103.462105
1905.688477	-104.381599
1906.361389	-105.366287
1907.034302	-106.430550
1907.707214	-106.420906
1908.380127	-105.738724
1909.053040	-106.156578
1909.725952	-104.611610
1910.398865	-106.316231
1911.071777	-105.971489
1911.744690	-105.208649
1912.417603	-105.276108
1913.090515	-104.638680
1913.763428	-105.904106
1914.436340	-106.339706
1915.109253	-105.966553
1915.782166	-105.269508
1916.455078	-106.743515
1917.127991	-106.011353
1917.800903	-105.859131
1918.473816	-106.939484
1919.146729	-105.504761
1919.819641	-105.954720
1920.492554	-107.114784
1921.165466	-105.883003
1921.838379	-106.501671
1922.511292	-106.220200
1923.184204	-106.099266
1923.857117	-106.548470
1924.530029	-105.961327
1925.202942	-106.067856
1925.875854	-106.571449
1926.548767	-106.365868
1927.221680	-105.875694
1927.894592	-106.078857
1928.567505	-104.808403
1929.240417	-105.956871
1929.913330	-105.319908
1930.586243	-105.380630
1931.259155	-104.848457
1931.932068	-105.744804
1932.604980	-106.069962
1933.277893	-105.756279
1933.950806	-105.445099
1934.623718	-105.114532
1935.296631	-107.928551
1935.969543	-107.350166
1936.642456	-106.319618
1937.315369	-106.065506
1937.988281	-104.480133
1938.661194	-105.156181
1939.334106	-105.265121
1940.007019	-105.019531
1940.679932	-104.663483
1941.352844	-104.678322
1942.025757	-105.967087
1942.698669	-105.724861
1943.371582	-105.523834
1944.044495	-105.650360
1944.717407	-106.129242
1945.390320	-106.045540
1946.063232	-105.621628
1946.736145	-105.141220
1947.409058	-105.581970
1948.081970	-105.817574
1948.754883	-104.736046
1949.427795	-105.380569
1950.100708	-103.731140
1950.773621	-102.995781
1951.446533	-105.682228
1952.119446	-105.662460
1952.792358	-104.296593
1953.465271	-105.558739
1954.138184	-105.617531
1954.811096	-106.370461
1955.484009	-105.099922
1956.156921	-104.998276
1956.829834	-105.970497
1957.502747	-106.030388
1958.175659	-105.635048
1958.848572	-104.185150
1959.521484	-104.221306
1960.194397	-104.563866
1960.867310	-103.149567
1961.540222	-97.331711
1962.213135	-105.897827
1962.886047	-107.049492
1963.558960	-104.446594
1964.231873	-105.244247
1964.904785	-104.523010
1965.577698	-103.291588
1966.250610	-106.201019
1966.923523	-106.294228
1967.596436	-106.397530
1968.269348	-105.563683
1968.942261	-105.998764
1969.615173	-105.709824
1970.288086	-105.001961
1970.960999	-105.166245
1971.633911	-105.690575
1972.306824	-105.046082
1972.979736	-105.361046
1973.652649	-105.981987
1974.325562	-106.663773
1974.998474	-106.419403
1975.671387	-105.602600
1976.344299	-104.992317
1977.017212	-105.721237
1977.690125	-106.871338
1978.363037	-106.024330
1979.035950	-105.785851
1979.708862	-105.778244
1980.381775	-105.900146
1981.054688	-106.348976
1981.727600	-107.647354
1982.400513	-107.780350
1983.073425	-107.019821
1983.746338	-107.300003
1984.419250	-105.380203
1985.092163	-105.428215
1985.765076	-105.984390
1986.437988	-105.611694
1987.110901	-106.755310
1987.783813	-106.773788
1988.456726	-106.269157
1989.129639	-107.086311
1989.802551	-105.376396
1990.475464	-105.795036
1991.148376	-106.128838
1991.821289	-106.974831
1992.494202	-107.491142
1993.167114	-106.582657
1993.840027	-106.118095
1994.512939	-105.721710
1995.185852	-106.908508
1995.858765	-106.717064
1996.531677	-106.654129
1997.204590	-106.361938
1997.877502	-107.736015
1998.550415	-105.798508
1999.223328	-106.053108
1999.896240	-106.589226
2000.569153	-105.885529
2001.242065	-105.207764
2001.914978	-106.627235
2002.587891	-106.636177
2003.260803	-106.317688
2003.933716	-105.816185
2004.606628	-105.982605
2005.279541	-106.184059
2005.952454	-105.887535
2006.625366	-106.481415
2007.298279	-105.789406
2007.971191	-106.252083
2008.644104	-106.657181
2009.317017	-105.692352
2009.989929	-105.406372
2010.662842	-106.365601
2011.335754	-105.806137
2012.008667	-107.112297
2012.681580	-106.418892
2013.354492	-105.408440
2014.027405	-107.347282
2014.700317	-106.432205
2015.373230	-106.553185
2016.046143	-106.069778
2016.719055	-106.421196
2017.391968	-106.913750
2018.064880	-107.250847
2018.737793	-108.280922
2019.410706	-106.335793
2020.083618	-105.974731
2020.756531	-105.304321
2021.429443	-106.976494
2022.102356	-106.817657
2022.775269	-106.744286
2023.448181	-106.719322
2024.121094	-106.370186
2024.794006	-106.215042
2025.466919	-106.348534
2026.139832	-106.111313
2026.812744	-107.199585
2027.485657	-106.941963
2028.158569	-106.840965
2028.831482	-107.231071
2029.504395	-107.360435
2030.177307	-108.606033
2030.850220	-107.199234
2031.523132	-105.945236
2032.196045	-107.646904
2032.868958	-106.710396
2033.541870	-106.924797
2034.214783	-107.052643
2034.887695	-106.539192
2035.560608	-106.902122
2036.233521	-107.547188
2036.906433	-106.340569
2037.579346	-107.478378
2038.252258	-106.492706
2038.925171	-106.663475
2039.598083	-106.802864
2040.270996	-106.139366
2040.943909	-106.062950
2041.616821	-106.626930
2042.289734	-107.366676
2042.962646	-106.128273
2043.635559	-106.196945
2044.308472	-104.921455
2044.981384	-107.745079
2045.654297	-107.649712
2046.327209	-106.791130
2047.000122	-106.960480
2047.673035	-106.493721
2048.345947	-107.298660
2049.018860	-107.378761
2049.691772	-105.774002
2050.364685	-105.995773
2051.037598	-106.806328
2051.710510	-106.741554
2052.383423	-106.600815
2053.056335	-108.111656
2053.729248	-107.031937
2054.402161	-106.424217
2055.075073	-106.543198
2055.747986	-106.184166
2056.420898	-104.958206
2057.093811	-105.030716
2057.766724	-107.516197
2058.439636	-106.467743
2059.112549	-106.719154
2059.785461	-106.195236
2060.458374	-106.437813
2061.131287	-107.389809
2061.804199	-106.966003
2062.477112	-107.531128
2063.150024	-107.305618
2063.822937	-106.212624
2064.495850	-107.466011
2065.168762	-106.173431
2065.841675	-106.096893
2066.514587	-106.638084
2067.187500	-106.411263
2067.860413	-107.067154
2068.533325	-106.612869
2069.206238	-107.626892
2069.879150	-106.399223
2070.552063	-106.792686
2071.224976	-106.802399
2071.897888	-108.029640
2072.570801	-108.175415
2073.243713	-106.518990
2073.916626	-106.705185
2074.589539	-105.815994
2075.262451	-106.202339
2075.935364	-107.184204
2076.608276	-107.381927
2077.281189	-107.656685
2077.954102	-105.906479
2078.627014	-107.674622
2079.299927	-105.819008
2079.972839	-105.760544
2080.645752	-106.061699
2081.318665	-106.810471
2081.991577	-106.639839
2082.664490	-108.665939
2083.337402	-106.702118
2084.010315	-107.216263
2084.683228	-107.135307
2085.356140	-105.791588
2086.029053	-106.298538
2086.701965	-106.700195
2087.374878	-107.197609
2088.047791	-106.204529
2088.720703	-105.904747
2089.393616	-106.589729
2090.066528	-107.400536
2090.739441	-106.688728
2091.412354	-105.971573
2092.085266	-107.660072
2092.758179	-106.593369
2093.431091	-106.732819
2094.104004	-108.118965
2094.776917	-107.970924
2095.449829	-107.378220
2096.122742	-107.990417
2096.795654	-107.625122
2097.468567	-106.450615
2098.141479	-107.362160
2098.814392	-107.891182
2099.487305	-106.368813
2100.160217	-106.789925
2100.833130	-106.599159
2101.506042	-106.357803
2102.178955	-106.771263
2102.851868	-107.807724
2103.524780	-106.121948
2104.197693	-106.391388
2104.870605	-107.618744
2105.543518	-106.878952
2106.216431	-108.176933
2106.889343	-107.117622
2107.562256	-106.603371
2108.235168	-107.024269
2108.908081	-107.139969
2109.580994	-107.525444
2110.253906	-107.971733
2110.926819	-106.226959
2111.599731	-107.163292
2112.272644	-106.944038
2112.945557	-107.087822
2113.618469	-106.190315
2114.291382	-107.364807
2114.964294	-106.565010
2115.637207	-106.619759
2116.310120	-107.012711
2116.983032	-106.929306
2117.655945	-107.201080
2118.328857	-106.114479
2119.001770	-107.303818
2119.674683	-106.857033
2120.347595	-108.163803
2121.020508	-108.091438
2121.693420	-107.393257
2122.366333	-108.622742
2123.039246	-107.199203
2123.712158	-107.319946
2124.385071	-106.339020
2125.057983	-106.629417
2125.730896	-106.124641
2126.403809	-106.926254
2127.076721	-106.421600
2127.749634	-106.305267
2128.422546	-107.642647
2129.095459	-106.727089
2129.768372	-106.495880
2130.441284	-106.657990
2131.114197	-108.265511
2131.787109	-107.163048
2132.460022	-106.933395
2133.132935	-106.551216
2133.805847	-106.080803
2134.478760	-107.069740
2135.151672	-106.871124
2135.824585	-107.040825
2136.497498	-107.382980
2137.170410	-107.501923
2137.843323	-105.974670
2138.516235	-107.582764
2139.189148	-106.329468
2139.862061	-105.721428
2140.534973	-105.915535
2141.207886	-106.688644
2141.880798	-106.332413
2142.553711	-105.175789
2143.226624	-105.223122
2143.899536	-106.193840
2144.572449	-106.380135
2145.245361	-106.076408
2145.918274	-107.184769
2146.591187	-106.946434
2147.264099	-107.408524
2147.937012	-106.939850
2148.609924	-106.721336
2149.282837	-106.703011
2149.955750	-105.818192
2150.628662	-107.768875
2151.301575	-106.148804
2151.974487	-106.938873
2152.647400	-107.439049
2153.320312	-106.428101
2153.993225	-106.413734
2154.666138	-107.337746
2155.339050	-107.217682
2156.011963	-105.828529
2156.684875	-107.471603
2157.357788	-107.428963
2158.030701	-106.520515
2158.703613	-108.609009
2159.376526	-107.391685
2160.049438	-107.938835
2160.722351	-107.220299
2161.395264	-107.236794
2162.068176	-107.130981
2162.741089	-107.838028
2163.414001	-106.290344
2164.086914	-107.250847
2164.759827	-106.157112
2165.432739	-106.973038
2166.105652	-106.223625
2166.778564	-107.038818
2167.451477	-106.231491
2168.124390	-106.637001
2168.797302	-105.788773
2169.470215	-106.396927
2170.143127	-107.165154
2170.816040	-106.528702
2171.488953	-106.382530
2172.161865	-106.304405
2172.834778	-108.182663
2173.507690	-106.192772
2174.180603	-106.540688
2174.853516	-107.064812
2175.526428	-106.533470
2176.199341	-106.257782
2176.872253	-107.148621
2177.545166	-106.148254
2178.218079	-107.564842
2178.890991	-107.849243
2179.563904	-107.854317
2180.236816	-107.420364
2180.909729	-105.378761
2181.582642	-107.351990
2182.255554	-106.826439
2182.928467	-107.823303
2183.601379	-106.166031
2184.274292	-106.487358
2184.947205	-106.903000
2185.620117	-107.138115
2186.293030	-106.435226
2186.965942	-106.825859
2187.638855	-107.168365
2188.311768	-108.315269
2188.984680	-107.596695
2189.657593	-106.907745
2190.330505	-107.330605
2191.003418	-106.633705
2191.676331	-106.605827
2192.349243	-105.843910
2193.022156	-105.991600
2193.695068	-106.841499
2194.367981	-105.383072
2195.040894	-105.109444
2195.713806	-105.950638
2196.386719	-106.758400
2197.059631	-106.977142
2197.732544	-106.410110
2198.405457	-105.888023
2199.078369	-107.525620
2199.751282	-105.493301
2200.424194	-105.104607
2201.097107	-105.883736
2201.770020	-106.475632
2202.442932	-105.953232
2203.115845	-106.192871
2203.788757	-106.652451
2204.461670	-106.598778
2205.134583	-106.385773
2205.807495	-105.099564
2206.480408	-106.870674
2207.153320	-106.154877
2207.826233	-106.078789
2208.499146	-106.243919
2209.172058	-105.148994
2209.844971	-105.951851
