Frequency (Hz)	Level (dB)
316.941833	-69.763733
317.614746	-68.030998
318.287659	-71.543007
318.960571	-69.359123
319.633484	-68.831085
320.306396	-69.273094
320.979309	-69.378319
321.652222	-68.428329
322.325134	-68.374962
322.998047	-69.233536
323.670959	-68.446732
324.343872	-68.901497
325.016785	-70.247787
325.689697	-68.573082
326.362610	-69.744644
327.035522	-67.233574
327.708435	-68.369743
328.381348	-68.907837
329.054260	-68.997482
329.727173	-69.515022
330.400085	-70.151733
331.072998	-68.041855
331.745911	-71.523895
332.418823	-71.334152
333.091736	-69.160522
333.764648	-71.215530
334.437561	-72.253685
335.110474	-69.993034
335.783386	-70.922012
336.456299	-71.098839
337.129211	-69.948006
337.802124	-70.939392
338.475037	-71.244942
339.147949	-69.852257
339.820862	-70.749588
340.493774	-70.440804
341.166687	-71.633774
341.839600	-70.239235
342.512512	-71.022369
343.185425	-71.921082
343.858337	-73.164444
344.531250	-70.642685
345.204163	-71.421364
345.877075	-69.662163
346.549988	-72.127274
347.222900	-71.060745
347.895813	-70.703438
348.568726	-72.012344
349.241638	-70.978645
349.914551	-71.451698
350.587463	-71.015808
351.260376	-71.149834
351.933289	-70.776871
352.606201	-70.865623
353.279114	-72.225334
353.952026	-70.230331
354.624939	-72.037079
355.297852	-73.857803
355.970764	-74.092270
356.643677	-72.898514
357.316589	-72.783760
357.989502	-73.178268
358.662415	-71.140244
359.335327	-72.793701
360.008240	-72.870972
360.681152	-72.360649
361.354065	-72.070839
362.026978	-72.715744
362.699890	-73.428879
363.372803	-74.094414
364.045715	-72.513077
364.718628	-71.644737
365.391541	-72.261337
366.064453	-70.999702
366.737366	-71.242798
367.410278	-73.106506
368.083191	-72.343010
368.756104	-72.620659
369.429016	-71.977844
370.101929	-72.899399
370.774841	-74.085800
371.447754	-73.327911
372.120667	-74.072357
372.793579	-73.116341
373.466492	-72.380440
374.139404	-72.820770
374.812317	-71.616287
375.485229	-73.206268
376.158142	-73.621529
376.831055	-72.376259
377.503967	-70.463051
378.176880	-74.549026
378.849792	-72.964706
379.522705	-73.888763
380.195618	-73.427467
380.868530	-73.689316
381.541443	-74.160759
382.214355	-73.892685
382.887268	-72.543907
383.560181	-73.740021
384.233093	-74.127563
384.906006	-71.987053
385.578918	-73.356018
386.251831	-74.614273
386.924744	-74.965439
387.597656	-74.548569
388.270569	-73.065697
388.943481	-73.579063
389.616394	-75.704628
390.289307	-74.285789
390.962219	-73.804825
391.635132	-74.323227
392.308044	-73.534401
392.980957	-73.969574
393.653870	-73.299423
394.326782	-74.137268
394.999695	-74.328232
395.672607	-74.126251
396.345520	-73.015182
397.018433	-75.052406
397.691345	-73.792000
398.364258	-73.868301
399.037170	-74.273621
399.710083	-73.762672
400.382996	-74.152939
401.055908	-73.503242
401.728821	-74.571907
402.401733	-74.166344
403.074646	-74.798088
403.747559	-75.570526
404.420471	-73.221916
405.093384	-73.902252
405.766296	-74.251122
406.439209	-74.160103
407.112122	-73.279854
407.785034	-74.715599
408.457947	-74.551064
409.130859	-73.108360
409.803772	-72.145905
410.476685	-74.144379
411.149597	-76.378494
411.822510	-74.692497
412.495422	-74.059341
413.168335	-75.526489
413.841248	-73.684593
414.514160	-74.283173
415.187073	-74.958824
415.859985	-75.225410
416.532898	-73.332649
417.205811	-73.882622
417.878723	-73.673065
418.551636	-73.897827
419.224548	-75.143600
419.897461	-75.777100
420.570374	-74.845909
421.243286	-74.092934
421.916199	-74.373100
422.589111	-75.321442
423.262024	-75.588348
423.934937	-74.224106
424.607849	-74.775795
425.280762	-73.635078
425.953674	-73.791786
426.626587	-74.842422
427.299500	-74.345253
427.972412	-75.764915
428.645325	-74.384422
429.318237	-73.263824
429.991150	-73.388504
430.664062	-73.967133
431.336975	-75.454376
432.009888	-74.851692
432.682800	-73.306267
433.355713	-75.250656
434.028625	-75.945702
434.701538	-74.636124
435.374451	-74.911392
436.047363	-73.183395
436.720276	-74.651955
437.393188	-75.232201
438.066101	-74.316887
438.739014	-74.267303
439.411926	-74.185623
440.084839	-74.847084
440.757751	-73.331085
441.430664	-73.737404
442.103577	-75.305893
442.776489	-73.638680
443.449402	-74.265877
444.122314	-76.964371
444.795227	-74.167160
445.468140	-73.721375
446.141052	-74.779266
446.813965	-74.091125
447.486877	-73.186554
448.159790	-74.172112
448.832703	-73.942841
449.505615	-74.901703
450.178528	-73.658051
450.851440	-73.692284
451.524353	-75.554573
452.197266	-77.032440
452.870178	-75.649345
453.543091	-74.801384
454.216003	-75.199196
454.888916	-75.952240
455.561829	-75.137268
456.234741	-74.872986
456.907654	-74.067619
457.580566	-75.051201
458.253479	-75.969902
458.926392	-75.730537
459.599304	-75.448662
460.272217	-75.024239
460.945129	-75.336403
461.618042	-75.004852
462.290955	-75.148499
462.963867	-75.608231
463.636780	-75.369736
464.309692	-74.525642
464.982605	-74.245880
465.655518	-74.470535
466.328430	-74.319061
467.001343	-75.267151
467.674255	-74.217010
468.347168	-75.292908
469.020081	-75.584465
469.692993	-75.826347
470.365906	-73.466415
471.038818	-74.546539
471.711731	-73.423729
472.384644	-74.400414
473.057556	-74.772522
473.730469	-75.215508
474.403381	-74.906219
475.076294	-74.500603
475.749207	-74.978294
476.422119	-73.833023
477.095032	-73.727577
477.767944	-74.167175
478.440857	-75.351570
479.113770	-76.105385
479.786682	-75.923210
480.459595	-74.418861
481.132507	-75.744080
481.805420	-74.678383
482.478333	-74.432159
483.151245	-75.179237
483.824158	-75.267822
484.497070	-75.182312
485.169983	-74.964104
485.842896	-76.171974
486.515808	-75.074097
487.188721	-73.690056
487.861633	-73.903481
488.534546	-75.245026
489.207458	-75.607292
489.880371	-74.847527
490.553284	-74.912544
491.226196	-74.948425
491.899109	-76.098518
492.572021	-75.869522
493.244934	-74.109940
493.917847	-74.701408
494.590759	-75.079956
495.263672	-74.355591
495.936584	-76.274574
496.609497	-74.715637
497.282410	-75.252815
497.955322	-74.841423
498.628235	-74.345551
499.301147	-73.420822
499.974060	-76.205841
500.646973	-76.396904
501.319885	-76.184792
501.992798	-75.692818
502.665710	-75.684517
503.338623	-76.454559
504.011536	-75.219475
504.684448	-75.143059
505.357361	-75.476944
506.030273	-72.940788
506.703186	-74.581009
507.376099	-77.197952
508.049011	-75.143654
508.721924	-75.482635
509.394836	-74.165764
510.067749	-72.798050
510.740662	-73.610420
511.413574	-74.237030
512.086487	-75.195908
512.759399	-74.926369
513.432312	-74.772324
514.105225	-73.833389
514.778137	-74.010986
515.451050	-74.399300
516.123962	-73.500931
516.796875	-75.211884
517.469788	-75.606697
518.142700	-74.839798
518.815613	-73.570129
519.488525	-74.526169
520.161438	-74.368080
520.834351	-74.785728
521.507263	-73.795601
522.180176	-74.121887
522.853088	-75.303497
523.526001	-75.136711
524.198914	-75.784630
524.871826	-77.513802
525.544739	-75.663910
526.217651	-74.265770
526.890564	-73.505356
527.563477	-74.134430
528.236389	-73.466522
528.909302	-75.391975
529.582214	-75.232986
530.255127	-73.742561
530.928040	-73.576164
531.600952	-74.851784
532.273865	-75.087852
532.946777	-73.642128
533.619690	-74.151123
534.292603	-73.474907
534.965515	-72.030663
535.638428	-74.607224
536.311340	-73.026924
536.984253	-73.639381
537.657166	-73.823746
538.330078	-74.472931
539.002991	-75.035858
539.675903	-75.487434
540.348816	-73.727257
541.021729	-73.831718
541.694641	-75.231087
542.367554	-72.353279
543.040466	-75.021812
543.713379	-74.819534
544.386292	-75.059929
545.059204	-75.853073
545.732117	-73.809006
546.405029	-73.116051
547.077942	-73.385933
547.750854	-74.030312
548.423767	-73.582062
549.096680	-73.306641
549.769592	-73.127724
550.442505	-72.723167
551.115417	-73.137581
551.788330	-73.346626
552.461243	-74.790665
553.134155	-73.810524
553.807068	-73.506577
554.479980	-73.326843
555.152893	-73.039932
555.825806	-73.362183
556.498718	-73.120934
557.171631	-74.396149
557.844543	-74.099564
558.517456	-73.700752
559.190369	-73.497665
559.863281	-72.922562
560.536194	-72.934158
561.209106	-73.399513
561.882019	-74.230133
562.554932	-73.514519
563.227844	-72.092720
563.900757	-73.352470
564.573669	-74.124176
565.246582	-72.090675
565.919495	-73.929016
566.592407	-73.556442
567.265320	-74.302635
567.938232	-73.173721
568.611145	-73.006950
569.284058	-72.817841
569.956970	-72.640602
570.629883	-72.594131
571.302795	-72.074028
571.975708	-74.047287
572.648621	-73.925095
573.321533	-71.723976
573.994446	-72.764145
574.667358	-73.863197
575.340271	-73.970795
576.013184	-73.088501
576.686096	-73.179771
577.359009	-72.199432
578.031921	-72.963257
578.704834	-73.629898
579.377747	-71.742302
580.050659	-71.654671
580.723572	-73.455605
581.396484	-72.944931
582.069397	-72.452324
582.742310	-72.970665
583.415222	-71.057602
584.088135	-73.153839
584.761047	-72.042603
585.433960	-74.187462
586.106873	-73.903450
586.779785	-73.039406
587.452698	-72.600388
588.125610	-71.155846
588.798523	-71.536140
589.471436	-71.431953
590.144348	-71.756393
590.817261	-72.557205
591.490173	-73.862991
592.163086	-72.176071
592.835999	-72.316910
593.508911	-71.680885
594.181824	-72.985313
594.854736	-71.784988
595.527649	-72.108147
596.200562	-73.412430
596.873474	-72.696091
597.546387	-72.415695
598.219299	-72.589043
598.892212	-70.836754
599.565125	-72.464592
600.238037	-72.365166
600.910950	-72.527679
601.583862	-72.725029
602.256775	-72.320412
602.929688	-72.894356
603.602600	-71.025215
604.275513	-70.368622
604.948425	-71.519539
605.621338	-71.527382
606.294250	-72.646347
606.967163	-71.519859
607.640076	-71.043411
608.312988	-71.956215
608.985901	-72.456589
609.658813	-70.580788
610.331726	-72.406563
611.004639	-71.331863
611.677551	-71.584389
612.350464	-70.915009
613.023376	-71.666901
613.696289	-71.713295
614.369202	-70.994865
615.042114	-69.960037
615.715027	-69.966583
616.387939	-69.928360
617.060852	-71.295631
617.733765	-70.106979
618.406677	-70.309959
619.079590	-70.251106
619.752502	-69.360031
620.425415	-71.899048
621.098328	-71.257454
621.771240	-70.206261
622.444153	-70.536888
623.117065	-69.839516
623.789978	-72.065346
624.462891	-70.604362
625.135803	-71.560837
625.808716	-70.126732
626.481628	-70.057312
627.154541	-69.617432
627.827454	-69.134415
628.500366	-69.874092
629.173279	-71.015175
629.846191	-70.396950
630.519104	-70.616112
631.192017	-70.235306
631.864929	-70.707344
632.537842	-70.183182
633.210754	-70.388344
633.883667	-68.990814
634.556580	-70.363388
635.229492	-71.718712
635.902405	-70.767990
636.575317	-69.144180
637.248230	-70.827179
637.921143	-70.967537
638.594055	-68.810219
639.266968	-69.486824
639.939880	-68.152565
640.612793	-69.820457
641.285706	-68.743607
641.958618	-69.309937
642.631531	-69.980042
643.304443	-68.900871
643.977356	-69.273277
644.650269	-68.644127
645.323181	-68.654831
645.996094	-69.340843
646.669006	-69.441185
647.341919	-69.734352
648.014832	-68.774094
648.687744	-68.744728
649.360657	-68.842766
650.033569	-68.732101
650.706482	-66.992584
651.379395	-66.821922
652.052307	-68.533249
652.725220	-68.444527
653.398132	-69.492393
654.071045	-69.718536
654.743958	-68.817001
655.416870	-67.730408
656.089783	-67.946075
656.762695	-69.448479
657.435608	-68.126770
658.108521	-67.398033
658.781433	-69.144936
659.454346	-67.351639
660.127258	-68.865395
660.800171	-69.447075
661.473083	-67.264648
662.145996	-67.111778
662.818909	-67.576576
663.491821	-67.602631
664.164734	-66.476669
664.837646	-66.956429
665.510559	-67.588928
666.183472	-68.248558
666.856384	-67.191139
667.529297	-68.405640
668.202209	-68.416870
668.875122	-68.534996
669.548035	-68.882820
670.220947	-67.615578
670.893860	-66.718925
671.566772	-66.354729
672.239685	-67.483734
672.912598	-68.246048
673.585510	-67.743202
674.258423	-66.349182
674.931335	-67.407639
675.604248	-67.531883
676.277161	-66.851944
676.950073	-66.450806
677.622986	-66.581177
678.295898	-65.362228
678.968811	-65.424629
679.641724	-65.089569
680.314636	-65.716583
680.987549	-65.533089
681.660461	-64.783371
682.333374	-65.035782
683.006287	-65.520088
683.679199	-64.511948
684.352112	-67.062881
685.025024	-65.827171
685.697937	-64.715485
686.370850	-65.002655
687.043762	-66.228477
687.716675	-65.359695
688.389587	-63.377193
689.062500	-65.235443
689.735413	-64.419624
690.408325	-65.889153
691.081238	-63.963699
691.754150	-65.148453
692.427063	-64.033310
693.099976	-63.758656
693.772888	-63.744137
694.445801	-65.452950
695.118713	-63.312008
695.791626	-62.967480
696.464539	-64.069962
697.137451	-62.735901
697.810364	-63.018314
698.483276	-63.067768
699.156189	-63.347351
699.829102	-62.514442
700.502014	-62.715469
701.174927	-62.492897
701.847839	-62.938755
702.520752	-64.908722
703.193665	-63.652458
703.866577	-61.875549
704.539490	-63.155930
705.212402	-61.715893
705.885315	-62.120419
706.558228	-62.591099
707.231140	-61.652935
707.904053	-62.203888
708.576965	-61.447376
709.249878	-61.941120
709.922791	-62.044655
710.595703	-61.620392
711.268616	-60.064423
711.941528	-62.035625
712.614441	-62.097206
713.287354	-60.410557
713.960266	-60.117741
714.633179	-60.414089
715.306091	-59.852581
715.979004	-60.487843
716.651917	-60.505138
717.324829	-60.585442
717.997742	-59.945583
718.670654	-61.183235
719.343567	-61.066719
720.016479	-61.050648
720.689392	-59.367054
721.362305	-60.598953
722.035217	-59.752754
722.708130	-61.393036
723.381042	-59.565727
724.053955	-59.992863
724.726868	-62.228348
725.399780	-59.953438
726.072693	-59.685242
726.745605	-58.826588
727.418518	-57.524101
728.091431	-60.854507
728.764343	-60.469826
729.437256	-57.998344
730.110168	-58.922146
730.783081	-58.700928
731.455994	-58.763523
732.128906	-58.999397
732.801819	-58.499599
733.474731	-58.228428
734.147644	-57.940170
734.820557	-60.537457
735.493469	-58.955215
736.166382	-58.359680
736.839294	-58.373905
737.512207	-59.304726
738.185120	-59.003708
738.858032	-58.564045
739.530945	-58.893688
740.203857	-59.189388
740.876770	-58.228355
741.549683	-61.300743
742.222595	-59.222496
742.895508	-59.192959
743.568420	-58.478298
744.241333	-58.792362
744.914246	-58.998264
745.587158	-59.417099
746.260071	-59.796833
746.932983	-59.680260
747.605896	-59.213219
748.278809	-59.176720
748.951721	-60.719276
749.624634	-59.263641
750.297546	-58.277275
750.970459	-59.225323
751.643372	-59.759243
752.316284	-58.764957
752.989197	-61.407372
753.662109	-60.297623
754.335022	-58.481014
755.007935	-59.849876
755.680847	-60.761097
756.353760	-61.587746
757.026672	-62.480793
757.699585	-61.738861
758.372498	-60.121189
759.045410	-60.076286
759.718323	-62.157276
760.391235	-60.374279
761.064148	-61.969189
761.737061	-61.871368
762.409973	-60.328342
763.082886	-62.199135
763.755798	-60.867783
764.428711	-61.622345
765.101624	-59.724697
765.774536	-61.041603
766.447449	-62.124092
767.120361	-61.563583
767.793274	-62.922165
768.466187	-61.582302
769.139099	-60.832111
769.812012	-62.195053
770.484924	-64.708061
771.157837	-62.549995
771.830750	-62.816429
772.503662	-64.508827
773.176575	-61.994766
773.849487	-61.339729
774.522400	-62.262177
775.195312	-63.462265
775.868225	-64.796188
776.541138	-63.055923
777.214050	-63.811882
777.886963	-62.892998
778.559875	-64.215919
779.232788	-63.228233
779.905701	-63.208950
780.578613	-62.228939
781.251526	-62.946877
781.924438	-64.011078
782.597351	-64.063957
783.270264	-63.632847
783.943176	-64.172173
784.616089	-64.608238
785.289001	-64.612846
785.961914	-65.648354
786.634827	-65.658775
787.307739	-64.610306
787.980652	-65.086258
788.653564	-64.596512
789.326477	-63.537899
789.999390	-64.994087
790.672302	-65.977211
791.345215	-65.665665
792.018127	-65.634636
792.691040	-65.556458
793.363953	-65.458977
794.036865	-67.626839
794.709778	-65.953186
795.382690	-66.508797
796.055603	-65.564651
796.728516	-65.934105
797.401428	-66.011650
798.074341	-66.604454
798.747253	-67.801765
799.420166	-67.668915
800.093079	-66.934975
800.765991	-66.019295
801.438904	-66.044876
802.111816	-65.569954
802.784729	-67.554115
803.457642	-66.513802
804.130554	-67.233604
804.803467	-65.650543
805.476379	-67.509491
806.149292	-66.925385
806.822205	-67.464249
807.495117	-66.223167
808.168030	-67.101761
808.840942	-69.417122
809.513855	-67.649529
810.186768	-68.210922
810.859680	-68.624672
811.532593	-67.742439
812.205505	-69.061897
812.878418	-70.105621
813.551331	-68.605377
814.224243	-67.203918
814.897156	-66.709381
815.570068	-67.918922
816.242981	-66.665794
816.915894	-68.368729
817.588806	-68.413322
818.261719	-68.809715
818.934631	-67.805191
819.607544	-67.773811
820.280457	-68.680626
820.953369	-67.195076
821.626282	-67.981888
822.299194	-69.263283
822.972107	-68.576202
823.645020	-68.733185
824.317932	-68.220703
824.990845	-69.623291
825.663757	-68.979240
826.336670	-69.133553
827.009583	-67.543640
827.682495	-67.592873
828.355408	-69.303719
829.028320	-68.761635
829.701233	-68.116440
830.374146	-67.608940
831.047058	-68.009331
831.719971	-70.382362
832.392883	-69.921844
833.065796	-68.891693
833.738708	-69.406174
834.411621	-69.696884
835.084534	-69.144669
835.757446	-68.674721
836.430359	-70.003464
837.103271	-70.693130
837.776184	-68.824043
838.449097	-69.661377
839.122009	-71.048676
839.794922	-69.185524
840.467834	-70.288895
841.140747	-70.558189
841.813660	-70.190712
842.486572	-68.858238
843.159485	-68.798698
843.832397	-69.713181
844.505310	-69.900589
845.178223	-68.650368
845.851135	-70.927643
846.524048	-69.493019
847.196960	-70.719269
847.869873	-70.863274
848.542786	-69.323387
849.215698	-70.365410
849.888611	-69.365776
850.561523	-71.154274
851.234436	-69.954575
851.907349	-69.368652
852.580261	-70.436012
853.253174	-70.498695
853.926086	-69.649780
