Frequency (Hz)	Level (dB)
70.655823	-81.953171
71.328735	-79.858994
72.001648	-78.901054
72.674561	-77.681465
73.347473	-78.965355
74.020386	-77.309509
74.693298	-77.983879
75.366211	-78.877495
76.039124	-78.195686
76.712036	-80.153946
77.384949	-78.730629
78.057861	-79.540527
78.730774	-79.206635
79.403687	-79.608452
80.076599	-79.689705
80.749512	-80.714546
81.422424	-80.199272
82.095337	-80.270172
82.768250	-81.471100
83.441162	-80.248367
84.114075	-81.866699
84.786987	-81.635536
85.459900	-81.107910
86.132812	-80.868355
86.805725	-81.049049
87.478638	-80.043701
88.151550	-79.235794
88.824463	-80.788887
89.497375	-79.963867
90.170288	-80.234192
90.843201	-79.781998
91.516113	-79.755203
92.189026	-77.384529
92.861938	-78.675125
93.534851	-78.699631
94.207764	-79.915359
94.880676	-79.653877
95.553589	-80.099754
96.226501	-79.244507
96.899414	-80.448044
97.572327	-79.431175
98.245239	-79.665695
98.918152	-80.509407
99.591064	-80.706108
100.263977	-80.459961
100.936890	-79.446793
101.609802	-79.213478
102.282715	-80.834106
102.955627	-79.486404
103.628540	-79.533920
104.301453	-79.845657
104.974365	-79.754730
105.647278	-79.935455
106.320190	-79.510040
106.993103	-78.119705
107.666016	-79.130638
108.338928	-80.818962
109.011841	-79.252251
109.684753	-78.450180
110.357666	-80.297768
111.030579	-78.994446
111.703491	-79.492722
112.376404	-80.134567
113.049316	-79.951843
113.722229	-77.294922
114.395142	-78.433243
115.068054	-77.374535
115.740967	-78.311600
116.413879	-78.516891
117.086792	-78.151245
117.759705	-78.222397
118.432617	-73.874802
119.105530	-68.167915
119.778442	-73.511978
120.451355	-76.181633
121.124268	-78.268829
121.797180	-77.726265
122.470093	-78.826050
123.143005	-79.124992
123.815918	-77.901947
124.488831	-77.617561
125.161743	-78.766205
125.834656	-78.994583
126.507568	-78.387917
127.180481	-78.559074
127.853394	-78.636612
128.526306	-78.680840
129.199219	-77.721565
129.872131	-77.454140
130.545044	-78.809677
131.217957	-78.171097
131.890869	-78.176773
132.563782	-77.092163
133.236694	-76.770706
133.909607	-77.248352
134.582520	-78.110580
135.255432	-77.659309
135.928345	-78.186859
136.601257	-76.937843
137.274170	-77.423195
137.947083	-77.963936
138.619995	-77.197678
139.292908	-77.159599
139.965820	-77.701653
140.638733	-76.045052
141.311646	-77.579338
141.984558	-77.478096
142.657471	-76.532089
143.330383	-77.686935
144.003296	-77.756073
144.676208	-77.951752
145.349121	-77.905190
146.022034	-77.249542
146.694946	-77.003189
147.367859	-76.611023
148.040771	-77.359047
148.713684	-77.482117
149.386597	-76.641380
150.059509	-77.550629
150.732422	-76.583694
151.405334	-76.463516
152.078247	-75.814735
152.751160	-75.548927
153.424072	-77.810066
154.096985	-75.873283
154.769897	-77.222321
155.442810	-77.616058
156.115723	-77.104828
156.788635	-76.362244
157.461548	-76.980942
158.134460	-76.402328
158.807373	-76.861000
159.480286	-76.092598
160.153198	-76.273994
160.826111	-75.348061
161.499023	-76.039909
162.171936	-75.716370
162.844849	-76.036430
163.517761	-75.730461
164.190674	-76.168968
164.863586	-75.917801
165.536499	-76.960289
166.209412	-76.160309
166.882324	-76.663734
167.555237	-75.726074
168.228149	-76.075485
168.901062	-74.430008
169.573975	-74.841270
170.246887	-75.458527
170.919800	-74.998222
171.592712	-76.905617
172.265625	-74.875740
172.938538	-75.204971
173.611450	-75.415413
174.284363	-75.131729
174.957275	-75.104248
175.630188	-75.060768
176.303101	-74.975266
176.976013	-75.500687
177.648926	-73.899666
178.321838	-74.105782
178.994751	-74.649246
179.667664	-73.790100
180.340576	-74.590530
181.013489	-74.698418
181.686401	-74.722778
182.359314	-74.506042
183.032227	-73.401398
183.705139	-73.637627
184.378052	-72.228188
185.050964	-73.188126
185.723877	-73.594048
186.396790	-73.993332
187.069702	-72.591385
187.742615	-73.093384
188.415527	-73.086433
189.088440	-73.767502
189.761353	-73.249794
190.434265	-72.806046
191.107178	-73.513657
191.780090	-74.668564
192.453003	-72.614456
193.125916	-72.879036
193.798828	-72.466362
194.471741	-73.051582
195.144653	-72.577782
195.817566	-71.853256
196.490479	-71.846741
197.163391	-71.164200
197.836304	-71.936546
198.509216	-72.434990
199.182129	-71.993965
199.855042	-70.723969
200.527954	-71.300850
201.200867	-70.809181
201.873779	-71.197639
202.546692	-71.219246
203.219604	-71.406136
203.892517	-70.824181
204.565430	-70.621155
205.238342	-70.009941
205.911255	-70.324020
206.584167	-70.671959
207.257080	-71.455292
207.929993	-71.522926
208.602905	-70.098206
209.275818	-69.278305
209.948730	-69.788292
210.621643	-70.184090
211.294556	-70.216232
211.967468	-69.283119
212.640381	-70.660736
213.313293	-69.174904
213.986206	-69.929535
214.659119	-68.639099
215.332031	-69.006187
216.004944	-68.843658
216.677856	-69.272049
217.350769	-69.777519
218.023682	-69.027351
218.696594	-68.335503
219.369507	-68.573044
220.042419	-68.573402
220.715332	-66.648857
221.388245	-67.426102
222.061157	-68.843719
222.734070	-69.002884
223.406982	-66.357285
224.079895	-65.413239
224.752808	-67.596214
225.425720	-66.435005
226.098633	-65.362396
226.771545	-66.017555
227.444458	-65.676880
228.117371	-66.070671
228.790283	-65.055305
229.463196	-64.473785
230.136108	-63.705559
230.809021	-64.557281
231.481934	-64.888390
232.154846	-64.333138
232.827759	-64.065948
233.500671	-63.221245
234.173584	-63.339962
234.846497	-63.087097
235.519409	-63.298931
236.192322	-61.688698
236.865234	-62.854881
237.538147	-60.973141
238.211060	-60.610268
238.883972	-61.881157
239.556885	-61.298847
240.229797	-60.164135
240.902710	-60.764187
241.575623	-60.110172
242.248535	-61.587223
242.921448	-59.136181
243.594360	-58.653572
244.267273	-59.687943
244.940186	-59.274067
245.613098	-58.634010
246.286011	-58.538490
246.958923	-58.052319
247.631836	-58.654762
248.304749	-57.391060
248.977661	-59.261494
249.650574	-59.360470
250.323486	-58.948147
250.996399	-58.419357
251.669312	-57.942352
252.342224	-58.585873
253.015137	-58.994537
253.688049	-58.569775
254.360962	-59.252445
255.033875	-60.614929
255.706787	-59.306103
256.379700	-59.517876
257.052612	-60.042801
257.725525	-62.050648
258.398438	-62.381046
259.071350	-60.764656
259.744263	-61.647587
260.417175	-62.341625
261.090088	-62.677071
261.763000	-60.610512
262.435913	-62.502659
263.108826	-62.571815
263.781738	-62.651150
264.454651	-63.222218
265.127563	-63.280132
265.800476	-63.995148
266.473389	-64.174568
267.146301	-64.226616
267.819214	-64.199409
268.492126	-63.969181
269.165039	-63.854504
269.837952	-65.130852
270.510864	-65.323952
271.183777	-66.106133
271.856689	-65.647240
272.529602	-66.097458
273.202515	-66.101334
273.875427	-65.737259
274.548340	-66.020935
275.221252	-66.134132
275.894165	-66.559845
276.567078	-66.702843
277.239990	-67.284096
277.912903	-68.555634
278.585815	-65.770012
279.258728	-66.254211
279.931641	-67.901825
280.604553	-68.703026
281.277466	-66.835991
281.950378	-67.411263
282.623291	-68.760597
283.296204	-67.376419
283.969116	-68.332169
284.642029	-67.890533
285.314941	-68.599693
285.987854	-70.835716
286.660767	-68.402588
287.333679	-68.429031
288.006592	-69.951012
288.679504	-70.156609
289.352417	-69.445625
290.025330	-70.358116
290.698242	-70.287781
291.371155	-69.908562
292.044067	-70.200874
292.716980	-68.712433
293.389893	-70.380997
294.062805	-68.468208
294.735718	-69.640137
295.408630	-71.167389
296.081543	-70.559334
296.754456	-70.094566
297.427368	-71.669243
298.100281	-70.909584
298.773193	-70.584198
299.446106	-69.812561
300.119019	-71.327835
300.791931	-70.637611
301.464844	-71.258743
302.137756	-72.300117
302.810669	-71.810280
303.483582	-70.830116
304.156494	-71.586922
304.829407	-71.312256
305.502319	-72.914864
306.175232	-72.421242
306.848145	-72.443275
307.521057	-72.469551
308.193970	-70.752052
308.866882	-71.597382
309.539795	-72.206024
310.212708	-72.470123
310.885620	-72.537354
311.558533	-73.224937
312.231445	-71.966530
312.904358	-72.518524
313.577271	-71.602936
314.250183	-72.825500
314.923096	-73.211891
315.596008	-73.683273
316.268921	-72.922775
316.941833	-73.315109
317.614746	-72.031891
318.287659	-73.429108
318.960571	-72.674522
319.633484	-72.170837
320.306396	-72.128281
320.979309	-72.719780
321.652222	-72.406075
322.325134	-72.664139
322.998047	-72.559624
323.670959	-73.927986
324.343872	-73.191551
325.016785	-73.367226
325.689697	-73.502159
326.362610	-74.200500
327.035522	-72.809616
327.708435	-74.299538
328.381348	-75.229256
329.054260	-74.102257
329.727173	-74.093315
330.400085	-73.899155
331.072998	-74.211723
331.745911	-73.199829
332.418823	-73.863670
333.091736	-74.840111
333.764648	-72.841545
334.437561	-73.439110
335.110474	-75.035851
335.783386	-74.012939
336.456299	-73.751991
337.129211	-74.082336
337.802124	-73.797058
338.475037	-74.822914
339.147949	-74.669090
339.820862	-73.573097
340.493774	-74.039383
341.166687	-74.333435
341.839600	-75.097755
342.512512	-72.069832
343.185425	-74.190331
343.858337	-75.462158
344.531250	-73.729408
345.204163	-74.851219
345.877075	-74.385910
346.549988	-74.531517
347.222900	-73.326004
347.895813	-74.106201
348.568726	-73.575699
349.241638	-72.205322
349.914551	-73.425797
350.587463	-73.694794
351.260376	-73.784393
351.933289	-73.113213
352.606201	-73.189964
353.279114	-73.943687
353.952026	-75.299225
354.624939	-73.782234
355.297852	-74.316536
355.970764	-74.348167
356.643677	-73.853447
357.316589	-74.526711
357.989502	-74.177231
358.662415	-74.367561
359.335327	-74.176315
360.008240	-73.551468
360.681152	-74.750290
361.354065	-74.328720
362.026978	-74.776421
362.699890	-73.896362
363.372803	-74.510529
364.045715	-75.688408
364.718628	-73.881866
365.391541	-74.382423
366.064453	-74.244308
366.737366	-74.561256
367.410278	-74.807396
368.083191	-73.883926
368.756104	-73.988937
369.429016	-74.383881
370.101929	-73.178116
370.774841	-73.154922
371.447754	-74.849892
372.120667	-74.411629
372.793579	-74.029785
373.466492	-74.230560
374.139404	-74.711243
374.812317	-74.287331
375.485229	-74.291031
376.158142	-74.395721
376.831055	-74.939201
377.503967	-74.955475
378.176880	-74.296585
378.849792	-73.590675
379.522705	-73.946686
380.195618	-73.198280
380.868530	-74.442375
381.541443	-73.580971
382.214355	-73.986565
382.887268	-74.407356
383.560181	-74.802376
384.233093	-73.366951
384.906006	-74.832451
385.578918	-74.140610
386.251831	-74.357536
386.924744	-75.133987
387.597656	-74.188766
388.270569	-74.353310
388.943481	-73.609283
389.616394	-74.559631
390.289307	-73.643448
390.962219	-74.817604
391.635132	-74.198112
392.308044	-74.106491
392.980957	-74.131294
393.653870	-74.980888
394.326782	-73.781876
394.999695	-75.461189
395.672607	-73.148064
396.345520	-73.792786
397.018433	-73.191780
397.691345	-73.212624
398.364258	-72.486832
399.037170	-73.608360
399.710083	-74.089996
400.382996	-73.164192
401.055908	-72.991318
401.728821	-73.308655
402.401733	-73.225639
403.074646	-72.743103
403.747559	-73.916458
404.420471	-73.425735
405.093384	-73.282524
405.766296	-72.829781
406.439209	-72.972939
407.112122	-74.012672
407.785034	-73.479385
408.457947	-73.674339
409.130859	-72.760147
409.803772	-73.455261
410.476685	-74.744156
411.149597	-72.999542
411.822510	-73.154549
412.495422	-73.492996
413.168335	-73.035744
413.841248	-72.571274
414.514160	-73.448967
415.187073	-74.330788
415.859985	-72.723671
416.532898	-73.141739
417.205811	-72.184692
417.878723	-73.550377
418.551636	-73.738487
419.224548	-72.762016
419.897461	-72.945137
420.570374	-73.849350
421.243286	-73.856293
421.916199	-72.145157
422.589111	-71.421700
423.262024	-72.560616
423.934937	-73.314369
424.607849	-72.290131
425.280762	-72.952240
425.953674	-72.661308
426.626587	-71.809753
427.299500	-71.711472
427.972412	-73.226883
428.645325	-71.916130
429.318237	-72.732582
429.991150	-73.078659
430.664062	-71.967148
431.336975	-72.140526
432.009888	-71.689819
432.682800	-71.081039
433.355713	-71.559776
434.028625	-70.742607
434.701538	-72.065971
435.374451	-71.928307
436.047363	-71.898384
436.720276	-71.550369
437.393188	-72.160957
438.066101	-71.392097
438.739014	-70.902496
439.411926	-71.137009
440.084839	-72.544891
440.757751	-71.045380
441.430664	-71.166229
442.103577	-69.194153
442.776489	-71.480316
443.449402	-70.821777
444.122314	-71.898567
444.795227	-70.592178
445.468140	-70.484306
446.141052	-70.917679
446.813965	-70.926781
447.486877	-70.009155
448.159790	-70.858246
448.832703	-70.414612
449.505615	-70.701614
450.178528	-69.600182
450.851440	-68.962265
451.524353	-70.945442
452.197266	-69.803421
452.870178	-68.675285
453.543091	-69.463165
454.216003	-68.779243
454.888916	-68.830353
455.561829	-69.223091
456.234741	-68.540039
456.907654	-68.952660
457.580566	-69.082176
458.253479	-70.269897
458.926392	-69.797462
459.599304	-69.410278
460.272217	-69.169182
460.945129	-68.475334
461.618042	-68.718330
462.290955	-69.124588
462.963867	-69.199615
463.636780	-68.303680
464.309692	-69.043961
464.982605	-68.240303
465.655518	-68.683495
466.328430	-67.294182
467.001343	-68.093910
467.674255	-68.452026
468.347168	-68.972694
469.020081	-67.614830
469.692993	-67.390434
470.365906	-68.571152
471.038818	-67.214256
471.711731	-67.090042
472.384644	-67.541870
473.057556	-67.207924
473.730469	-66.121010
474.403381	-67.290649
475.076294	-66.945465
475.749207	-65.719429
476.422119	-65.514267
477.095032	-66.977310
477.767944	-66.752693
478.440857	-65.187576
479.113770	-65.805779
479.786682	-65.966759
480.459595	-65.697601
481.132507	-64.833450
481.805420	-66.716484
482.478333	-65.934212
483.151245	-66.040565
483.824158	-64.634277
484.497070	-63.360882
485.169983	-64.065071
485.842896	-64.370316
486.515808	-66.263603
487.188721	-63.357773
487.861633	-63.381096
488.534546	-63.536518
489.207458	-64.203728
489.880371	-62.809593
490.553284	-64.953079
491.226196	-64.202148
491.899109	-63.252377
492.572021	-62.920502
493.244934	-63.524288
493.917847	-65.539268
494.590759	-63.517540
495.263672	-62.848717
495.936584	-63.334229
496.609497	-62.280491
497.282410	-61.701771
497.955322	-63.857418
498.628235	-62.493523
499.301147	-62.105907
499.974060	-62.083755
500.646973	-62.500412
501.319885	-61.025414
501.992798	-62.438053
502.665710	-62.712780
503.338623	-61.771118
504.011536	-62.392197
504.684448	-63.687813
505.357361	-61.908215
506.030273	-61.227573
506.703186	-61.026360
507.376099	-61.747875
508.049011	-60.906101
508.721924	-60.493893
509.394836	-62.632893
510.067749	-62.591099
510.740662	-61.086182
511.413574	-61.604801
512.086487	-61.799385
512.759399	-62.712162
513.432312	-61.580986
514.105225	-60.978397
514.778137	-61.359966
515.451050	-61.850391
516.123962	-60.621380
516.796875	-61.451637
517.469788	-61.647713
518.142700	-62.880005
518.815613	-62.511539
519.488525	-62.101749
520.161438	-63.397049
520.834351	-62.673206
521.507263	-63.226566
522.180176	-63.457104
522.853088	-63.523876
523.526001	-63.254684
524.198914	-62.152893
524.871826	-63.478428
525.544739	-64.033356
526.217651	-62.106804
526.890564	-62.847641
527.563477	-63.448925
528.236389	-64.925056
528.909302	-64.672112
529.582214	-63.798462
530.255127	-63.733879
530.928040	-64.220139
531.600952	-65.496765
532.273865	-64.948036
532.946777	-65.815315
533.619690	-65.625488
534.292603	-65.929939
534.965515	-65.525558
535.638428	-66.517464
536.311340	-65.905457
536.984253	-65.279503
537.657166	-64.785675
538.330078	-65.369949
539.002991	-67.028236
539.675903	-65.736969
540.348816	-66.175629
541.021729	-66.328522
541.694641	-67.988388
542.367554	-67.218712
543.040466	-66.353157
543.713379	-67.453308
544.386292	-67.119583
545.059204	-67.224152
545.732117	-67.790283
546.405029	-67.422165
547.077942	-66.480957
547.750854	-69.026909
548.423767	-68.221039
549.096680	-69.822105
549.769592	-68.922035
550.442505	-67.887245
551.115417	-68.094269
551.788330	-69.615440
552.461243	-66.845009
553.134155	-69.218414
553.807068	-68.489838
554.479980	-68.468445
555.152893	-68.778450
555.825806	-68.249863
556.498718	-68.667747
557.171631	-68.265915
557.844543	-69.364876
558.517456	-70.529846
559.190369	-71.654083
559.863281	-68.268372
560.536194	-69.907463
561.209106	-71.565742
561.882019	-69.577560
562.554932	-70.895058
563.227844	-70.759895
563.900757	-70.125160
564.573669	-68.590836
565.246582	-71.932777
565.919495	-71.123940
566.592407	-70.638939
567.265320	-69.436455
567.938232	-71.154366
568.611145	-70.226814
569.284058	-69.163521
569.956970	-70.587402
570.629883	-70.586052
571.302795	-70.357880
571.975708	-70.703697
572.648621	-70.169533
573.321533	-70.584793
573.994446	-70.415207
574.667358	-71.107651
575.340271	-71.223045
576.013184	-72.014153
576.686096	-71.057022
577.359009	-71.705406
578.031921	-71.732330
578.704834	-72.968269
579.377747	-72.291801
580.050659	-70.795830
580.723572	-72.627785
581.396484	-71.393898
582.069397	-71.175316
582.742310	-71.456490
583.415222	-71.576500
584.088135	-72.554878
584.761047	-70.809273
585.433960	-71.153008
586.106873	-71.309380
586.779785	-71.524117
587.452698	-72.055916
588.125610	-72.286919
588.798523	-72.920677
589.471436	-72.164330
590.144348	-73.216606
590.817261	-73.159782
591.490173	-73.628624
592.163086	-72.892372
592.835999	-72.290359
593.508911	-71.657867
594.181824	-71.246101
594.854736	-72.318665
595.527649	-71.619957
596.200562	-71.962593
596.873474	-72.149742
597.546387	-72.423775
598.219299	-73.174316
598.892212	-73.947670
599.565125	-71.248352
600.238037	-72.809738
600.910950	-72.185677
601.583862	-72.372261
602.256775	-73.031013
602.929688	-71.530090
603.602600	-71.146080
604.275513	-72.186142
604.948425	-72.298431
605.621338	-71.988449
606.294250	-73.875710
606.967163	-73.525970
607.640076	-73.023933
608.312988	-72.347366
608.985901	-73.337822
609.658813	-71.087860
610.331726	-72.823395
611.004639	-72.231522
611.677551	-73.368484
612.350464	-73.384155
613.023376	-71.539246
613.696289	-73.739548
614.369202	-73.496407
615.042114	-72.170265
615.715027	-72.394791
616.387939	-72.631096
617.060852	-72.913864
617.733765	-73.705338
618.406677	-72.458641
619.079590	-73.446999
619.752502	-73.026451
620.425415	-73.824356
621.098328	-73.403023
621.771240	-72.648888
622.444153	-73.908447
623.117065	-72.480675
623.789978	-73.829025
624.462891	-72.972961
625.135803	-74.716522
625.808716	-73.051468
626.481628	-72.868286
627.154541	-72.462517
627.827454	-72.615074
628.500366	-72.217972
629.173279	-72.441765
629.846191	-72.307587
630.519104	-72.247795
631.192017	-72.088501
631.864929	-73.615616
632.537842	-72.498489
633.210754	-72.953667
633.883667	-72.592339
634.556580	-72.272041
635.229492	-72.299004
635.902405	-72.279984
636.575317	-73.311600
637.248230	-72.068985
637.921143	-72.079956
638.594055	-72.806252
639.266968	-73.455666
639.939880	-71.727127
640.612793	-71.987122
641.285706	-72.910812
641.958618	-73.399643
642.631531	-72.650551
643.304443	-71.931549
643.977356	-72.912834
644.650269	-72.498726
645.323181	-72.160637
645.996094	-72.505951
646.669006	-72.207527
647.341919	-72.664566
648.014832	-72.234093
648.687744	-71.628212
649.360657	-72.840858
650.033569	-73.418503
650.706482	-73.471466
651.379395	-72.381424
652.052307	-72.823837
652.725220	-72.267990
653.398132	-72.236122
654.071045	-71.963150
654.743958	-73.495903
655.416870	-72.769066
656.089783	-72.730919
656.762695	-72.578362
657.435608	-71.525841
658.108521	-72.423004
658.781433	-72.271889
659.454346	-72.656288
660.127258	-72.520630
660.800171	-72.104034
661.473083	-72.318321
662.145996	-72.445068
662.818909	-71.389977
663.491821	-71.716454
664.164734	-72.562538
664.837646	-73.367668
665.510559	-72.974144
666.183472	-71.378181
666.856384	-72.161247
667.529297	-71.380836
668.202209	-72.250206
668.875122	-71.243088
669.548035	-71.048378
670.220947	-71.826874
670.893860	-72.053093
671.566772	-71.528015
672.239685	-71.250214
672.912598	-71.964447
673.585510	-71.975716
674.258423	-70.282982
674.931335	-70.795540
675.604248	-69.681679
676.277161	-70.908691
676.950073	-71.310097
677.622986	-72.683281
678.295898	-70.542702
678.968811	-70.022118
679.641724	-69.770271
680.314636	-69.752693
680.987549	-70.965149
681.660461	-70.268204
682.333374	-69.875687
683.006287	-70.913376
683.679199	-69.201187
684.352112	-70.554337
685.025024	-70.489250
685.697937	-70.334099
686.370850	-69.782288
687.043762	-70.394035
687.716675	-70.827858
688.389587	-69.966774
689.062500	-70.939079
689.735413	-71.799873
690.408325	-68.802345
691.081238	-69.114006
691.754150	-69.348221
692.427063	-70.186432
693.099976	-69.731163
693.772888	-68.972183
694.445801	-69.114281
695.118713	-70.546906
695.791626	-69.924797
696.464539	-69.774727
697.137451	-69.931320
697.810364	-68.672134
698.483276	-67.713280
699.156189	-67.635071
699.829102	-68.475433
700.502014	-69.918518
701.174927	-68.319733
701.847839	-68.107162
702.520752	-69.856201
703.193665	-69.099228
703.866577	-68.976845
704.539490	-66.872398
705.212402	-69.605080
705.885315	-68.363152
706.558228	-68.245750
707.231140	-69.126938
707.904053	-68.109444
708.576965	-68.922859
709.249878	-67.545799
709.922791	-67.839134
710.595703	-68.274864
711.268616	-66.983589
711.941528	-66.854713
712.614441	-69.629601
713.287354	-68.105003
713.960266	-67.726410
714.633179	-66.256233
715.306091	-67.066368
715.979004	-67.051735
716.651917	-66.995743
717.324829	-67.478302
717.997742	-67.297966
718.670654	-66.036102
719.343567	-67.179710
720.016479	-66.412094
720.689392	-67.613220
721.362305	-67.037453
722.035217	-65.824814
722.708130	-66.141693
723.381042	-66.008263
724.053955	-66.139099
724.726868	-65.997818
725.399780	-66.139641
726.072693	-65.919861
726.745605	-66.342651
727.418518	-64.901276
728.091431	-65.367332
728.764343	-64.807663
729.437256	-64.240700
730.110168	-64.758919
730.783081	-64.686790
731.455994	-64.774483
732.128906	-63.744591
732.801819	-64.303169
733.474731	-63.415970
734.147644	-64.176857
734.820557	-63.057304
735.493469	-63.169777
736.166382	-65.511299
736.839294	-63.850113
737.512207	-64.143143
738.185120	-63.160557
738.858032	-63.161278
739.530945	-63.206047
740.203857	-64.395058
740.876770	-63.083389
741.549683	-62.584141
742.222595	-64.307404
742.895508	-62.255768
743.568420	-62.844658
744.241333	-62.208904
744.914246	-63.593632
745.587158	-62.666714
746.260071	-62.283325
746.932983	-63.710419
747.605896	-61.575260
748.278809	-61.470543
748.951721	-63.525978
749.624634	-62.311440
750.297546	-62.338158
750.970459	-62.249252
751.643372	-61.781750
752.316284	-62.397408
752.989197	-63.762974
753.662109	-61.874359
754.335022	-61.781887
755.007935	-61.792622
755.680847	-61.334976
756.353760	-62.044186
757.026672	-61.722446
757.699585	-62.291943
758.372498	-62.010365
759.045410	-62.535706
759.718323	-61.851116
760.391235	-62.231709
761.064148	-61.139645
761.737061	-61.738655
762.409973	-61.584515
763.082886	-60.727119
763.755798	-60.609886
764.428711	-61.714222
765.101624	-61.810116
765.774536	-62.500534
766.447449	-61.357323
767.120361	-61.177235
767.793274	-61.590641
768.466187	-61.987247
769.139099	-63.469303
769.812012	-61.948059
770.484924	-63.526939
771.157837	-62.351463
771.830750	-61.883801
772.503662	-64.692375
773.176575	-63.443249
773.849487	-63.363327
774.522400	-62.260983
775.195312	-63.542072
775.868225	-63.050312
776.541138	-62.842865
777.214050	-63.773918
777.886963	-63.516953
778.559875	-62.932682
779.232788	-64.679832
779.905701	-64.425255
780.578613	-65.416290
781.251526	-65.539795
781.924438	-64.348335
782.597351	-66.056740
783.270264	-64.769325
783.943176	-65.206573
784.616089	-65.776382
785.289001	-64.678879
785.961914	-64.909943
786.634827	-65.833527
787.307739	-65.363464
787.980652	-65.898750
788.653564	-64.764122
789.326477	-64.853394
789.999390	-65.533234
790.672302	-65.729004
791.345215	-67.184013
792.018127	-66.288063
792.691040	-65.083344
793.363953	-65.598953
794.036865	-66.252052
794.709778	-65.996887
795.382690	-66.057793
796.055603	-66.418770
796.728516	-66.524162
797.401428	-66.868050
798.074341	-67.113297
798.747253	-67.935944
799.420166	-66.812134
800.093079	-66.517769
800.765991	-66.537300
801.438904	-66.736031
802.111816	-66.730820
802.784729	-66.059441
803.457642	-67.467789
804.130554	-67.294083
804.803467	-68.046707
805.476379	-68.292114
806.149292	-68.971016
806.822205	-67.685623
807.495117	-68.263908
808.168030	-68.543320
808.840942	-68.608475
809.513855	-67.897911
810.186768	-69.202843
810.859680	-68.155327
811.532593	-69.737022
812.205505	-69.211708
812.878418	-67.277298
813.551331	-68.855705
814.224243	-68.750435
814.897156	-67.846527
815.570068	-68.096352
816.242981	-69.077248
816.915894	-69.282059
817.588806	-67.157074
818.261719	-69.595749
818.934631	-69.704552
819.607544	-68.926384
820.280457	-69.480713
820.953369	-69.436378
821.626282	-68.391243
822.299194	-67.963028
822.972107	-69.358253
823.645020	-69.071007
824.317932	-68.691406
824.990845	-69.796730
825.663757	-68.959770
826.336670	-69.965439
827.009583	-69.554863
827.682495	-68.939323
828.355408	-69.124611
829.028320	-69.212486
829.701233	-69.749069
830.374146	-69.504723
831.047058	-70.456139
831.719971	-69.787621
832.392883	-70.105293
833.065796	-70.151825
833.738708	-69.623222
834.411621	-70.817909
835.084534	-70.987320
835.757446	-71.636078
836.430359	-69.781868
837.103271	-69.711266
837.776184	-70.155647
838.449097	-71.707207
839.122009	-70.335152
839.794922	-70.352890
840.467834	-70.228821
841.140747	-69.519104
841.813660	-71.268684
842.486572	-70.848320
843.159485	-70.710182
843.832397	-70.775192
844.505310	-70.292305
845.178223	-71.862839
845.851135	-70.248840
846.524048	-70.554947
847.196960	-70.170860
847.869873	-71.198967
848.542786	-71.662270
849.215698	-71.221069
849.888611	-70.224823
850.561523	-70.376999
851.234436	-71.452995
851.907349	-71.247696
852.580261	-70.451210
853.253174	-72.113770
853.926086	-71.241844
