Frequency (Hz)	Level (dB)
1748.226929	-102.964439
1748.899841	-104.868172
1749.572754	-102.599655
1750.245667	-103.679504
1750.918579	-103.898605
1751.591492	-104.519684
1752.264404	-104.561203
1752.937317	-102.630127
1753.610229	-103.837120
1754.283142	-104.199249
1754.956055	-102.980652
1755.628967	-101.624603
1756.301880	-103.706619
1756.974792	-101.096863
1757.647705	-103.958099
1758.320618	-103.040535
1758.993530	-103.157272
1759.666443	-103.882980
1760.339355	-102.506042
1761.012268	-103.674820
1761.685181	-106.117058
1762.358093	-106.690895
1763.031006	-105.563263
1763.703918	-102.616257
1764.376831	-105.829010
1765.049744	-105.476776
1765.722656	-106.205620
1766.395569	-104.126144
1767.068481	-104.012573
1767.741394	-105.106331
1768.414307	-105.431389
1769.087219	-108.427841
1769.760132	-106.918877
1770.433044	-105.170540
1771.105957	-104.420944
1771.778870	-107.023392
1772.451782	-104.143463
1773.124695	-104.529137
1773.797607	-106.189507
1774.470520	-104.730484
1775.143433	-104.751221
1775.816345	-105.015739
1776.489258	-106.901665
1777.162170	-106.493500
1777.835083	-105.880974
1778.507996	-106.297081
1779.180908	-107.610893
1779.853821	-105.117401
1780.526733	-105.043770
1781.199646	-106.323860
1781.872559	-106.066933
1782.545471	-106.186638
1783.218384	-105.420441
1783.891296	-104.097450
1784.564209	-103.145607
1785.237122	-104.830154
1785.910034	-106.627487
1786.582947	-106.736458
1787.255859	-104.954361
1787.928772	-105.733238
1788.601685	-106.672401
1789.274597	-106.465218
1789.947510	-105.954720
1790.620422	-106.567902
1791.293335	-107.973404
1791.966248	-107.243912
1792.639160	-105.045418
1793.312073	-105.391861
1793.984985	-105.838165
1794.657898	-105.423027
1795.330811	-104.352333
1796.003723	-107.039207
1796.676636	-106.022621
1797.349548	-105.224190
1798.022461	-106.498856
1798.695374	-105.543243
1799.368286	-104.811272
1800.041199	-106.422096
1800.714111	-105.176132
1801.387024	-107.936905
1802.059937	-105.858109
1802.732849	-106.468117
1803.405762	-104.140709
1804.078674	-105.257881
1804.751587	-108.159706
1805.424500	-105.052505
1806.097412	-105.801994
1806.770325	-107.339020
1807.443237	-105.574348
1808.116150	-106.303238
1808.789062	-105.471336
1809.461975	-105.684090
1810.134888	-106.556030
1810.807800	-107.446205
1811.480713	-106.655052
1812.153625	-105.504478
1812.826538	-106.006058
1813.499451	-104.135162
1814.172363	-103.325920
1814.845276	-104.569153
1815.518188	-105.101295
1816.191101	-105.575523
1816.864014	-105.871704
1817.536926	-105.175949
1818.209839	-105.873795
1818.882751	-106.156380
1819.555664	-106.421806
1820.228577	-109.414001
1820.901489	-104.891441
1821.574402	-104.247032
1822.247314	-106.115746
1822.920227	-105.105080
1823.593140	-106.198601
1824.266052	-106.182289
1824.938965	-107.998177
1825.611877	-105.908882
1826.284790	-105.884735
1826.957703	-103.522377
1827.630615	-105.522766
1828.303528	-105.443756
1828.976440	-105.206551
1829.649353	-105.293739
1830.322266	-106.703400
1830.995178	-105.125870
1831.668091	-106.046318
1832.341003	-105.898354
1833.013916	-105.154205
1833.686829	-107.473572
1834.359741	-108.092514
1835.032654	-105.059357
1835.705566	-105.962685
1836.378479	-103.748718
1837.051392	-104.133232
1837.724304	-105.358360
1838.397217	-103.009010
1839.070129	-105.391869
1839.743042	-104.382423
1840.415955	-103.796852
1841.088867	-103.845139
1841.761780	-105.410324
1842.434692	-106.735283
1843.107605	-107.864357
1843.780518	-105.271301
1844.453430	-106.931435
1845.126343	-106.103531
1845.799255	-105.948799
1846.472168	-104.333145
1847.145081	-106.057907
1847.817993	-109.156509
1848.490906	-104.304367
1849.163818	-104.635300
1849.836731	-105.613335
1850.509644	-105.480293
1851.182556	-104.463867
1851.855469	-106.156746
1852.528381	-106.086792
1853.201294	-105.046204
1853.874207	-105.440674
1854.547119	-105.348938
1855.220032	-106.906731
1855.892944	-104.994804
1856.565857	-105.386909
1857.238770	-105.794655
1857.911682	-105.715446
1858.584595	-106.391052
1859.257507	-103.527779
1859.930420	-105.125397
1860.603333	-103.927704
1861.276245	-105.872849
1861.949158	-104.449738
1862.622070	-103.424683
1863.294983	-105.012634
1863.967896	-105.024513
1864.640808	-102.448082
1865.313721	-103.823174
1865.986633	-101.911072
1866.659546	-103.616821
1867.332458	-106.738937
1868.005371	-104.705254
1868.678284	-104.427773
1869.351196	-103.160423
1870.024109	-103.415306
1870.697021	-102.472061
1871.369934	-103.463646
1872.042847	-102.358925
1872.715759	-101.395729
1873.388672	-102.475197
1874.061584	-101.947586
1874.734497	-100.850311
1875.407410	-104.042969
1876.080322	-100.390839
1876.753235	-99.871399
1877.426147	-99.593536
1878.099060	-100.412132
1878.771973	-101.910576
1879.444885	-100.300697
1880.117798	-100.823189
1880.790710	-100.518288
1881.463623	-99.194756
1882.136536	-100.238907
1882.809448	-99.125435
1883.482361	-98.963631
1884.155273	-99.791428
1884.828186	-102.580376
1885.501099	-98.871590
1886.174011	-98.974907
1886.846924	-99.415245
1887.519836	-100.257812
1888.192749	-100.929741
1888.865662	-101.462830
1889.538574	-100.964592
1890.211487	-102.356483
1890.884399	-101.232872
1891.557312	-101.677116
1892.230225	-102.417145
1892.903137	-103.084053
1893.576050	-103.729820
1894.248962	-103.198334
1894.921875	-102.686592
1895.594788	-103.288498
1896.267700	-103.459450
1896.940613	-103.097023
1897.613525	-104.677551
1898.286438	-103.864906
1898.959351	-104.237976
1899.632263	-102.520203
1900.305176	-102.445892
1900.978088	-103.508308
1901.651001	-104.659637
1902.323914	-103.169151
1902.996826	-103.543671
1903.669739	-103.947472
1904.342651	-104.955482
1905.015564	-103.496155
1905.688477	-102.962982
1906.361389	-103.949570
1907.034302	-103.287323
1907.707214	-104.956322
1908.380127	-103.415878
1909.053040	-103.577393
1909.725952	-104.102318
1910.398865	-102.672668
1911.071777	-105.206108
1911.744690	-106.076035
1912.417603	-106.073563
1913.090515	-103.132973
1913.763428	-104.708153
1914.436340	-104.968430
1915.109253	-106.721313
1915.782166	-105.009743
1916.455078	-106.098679
1917.127991	-104.023727
1917.800903	-105.581276
1918.473816	-104.838371
1919.146729	-104.507751
1919.819641	-104.670296
1920.492554	-105.105194
1921.165466	-105.957611
1921.838379	-107.203453
1922.511292	-104.642036
1923.184204	-104.612091
1923.857117	-105.149681
1924.530029	-103.935440
1925.202942	-104.539040
1925.875854	-105.416222
1926.548767	-105.604553
1927.221680	-106.526085
1927.894592	-106.287506
1928.567505	-104.495636
1929.240417	-103.697319
1929.913330	-105.077881
1930.586243	-105.513336
1931.259155	-104.455269
1931.932068	-104.754585
1932.604980	-104.628532
1933.277893	-103.732300
1933.950806	-104.696106
1934.623718	-105.174286
1935.296631	-104.799469
1935.969543	-107.053230
1936.642456	-105.165192
1937.315369	-105.874168
1937.988281	-105.599960
1938.661194	-106.960754
1939.334106	-104.695305
1940.007019	-104.101219
1940.679932	-106.864998
1941.352844	-104.834938
1942.025757	-104.258812
1942.698669	-106.049393
1943.371582	-104.706787
1944.044495	-106.443161
1944.717407	-103.535370
1945.390320	-107.038300
1946.063232	-107.076408
1946.736145	-104.601440
1947.409058	-105.478622
1948.081970	-105.346069
1948.754883	-106.691406
1949.427795	-105.494522
1950.100708	-101.741600
1950.773621	-99.944672
1951.446533	-103.477448
1952.119446	-106.163353
1952.792358	-103.614113
1953.465271	-105.642212
1954.138184	-106.678230
1954.811096	-105.307610
1955.484009	-105.352760
1956.156921	-105.522377
1956.829834	-103.499435
1957.502747	-103.488869
1958.175659	-105.921249
1958.848572	-105.765915
1959.521484	-105.763260
1960.194397	-104.644730
1960.867310	-105.623398
1961.540222	-105.432510
1962.213135	-106.512093
1962.886047	-104.725655
1963.558960	-105.376762
1964.231873	-105.108223
1964.904785	-104.696785
1965.577698	-104.773148
1966.250610	-105.873993
1966.923523	-106.122131
1967.596436	-103.880302
1968.269348	-107.005775
1968.942261	-104.296059
1969.615173	-103.723381
1970.288086	-106.796921
1970.960999	-104.949623
1971.633911	-103.974640
1972.306824	-105.623627
1972.979736	-104.220444
1973.652649	-105.380127
1974.325562	-106.824532
1974.998474	-105.927902
1975.671387	-104.768059
1976.344299	-106.889168
1977.017212	-106.016106
1977.690125	-103.547287
1978.363037	-105.590492
1979.035950	-105.612411
1979.708862	-105.169930
1980.381775	-104.425262
1981.054688	-104.784111
1981.727600	-104.575401
1982.400513	-103.404648
1983.073425	-105.618568
1983.746338	-105.469360
1984.419250	-104.851097
1985.092163	-104.627693
1985.765076	-105.315964
1986.437988	-104.266914
1987.110901	-106.101822
1987.783813	-104.630272
1988.456726	-105.530312
1989.129639	-104.948692
1989.802551	-103.461502
1990.475464	-104.669266
1991.148376	-102.895729
1991.821289	-101.881958
1992.494202	-104.812645
1993.167114	-104.059273
1993.840027	-103.262825
1994.512939	-101.728752
1995.185852	-102.787872
1995.858765	-102.059052
1996.531677	-101.073151
1997.204590	-105.216240
1997.877502	-104.761223
1998.550415	-101.893478
1999.223328	-102.678978
1999.896240	-102.683121
2000.569153	-104.404793
2001.242065	-101.990440
2001.914978	-102.968719
2002.587891	-103.268394
2003.260803	-102.287842
2003.933716	-104.180237
2004.606628	-102.764580
2005.279541	-101.697838
2005.952454	-102.399399
2006.625366	-102.027473
2007.298279	-101.896591
2007.971191	-97.246918
2008.644104	-101.308464
2009.317017	-102.867577
2009.989929	-100.972511
2010.662842	-101.048920
2011.335754	-100.815697
2012.008667	-101.776978
2012.681580	-102.339661
2013.354492	-101.379868
2014.027405	-102.005615
2014.700317	-102.030190
2015.373230	-99.894432
2016.046143	-102.022774
2016.719055	-101.698502
2017.391968	-103.049644
2018.064880	-103.529549
2018.737793	-101.985260
2019.410706	-100.301361
2020.083618	-103.047539
2020.756531	-101.819290
2021.429443	-101.753029
2022.102356	-102.028389
2022.775269	-103.581276
2023.448181	-102.723305
2024.121094	-102.468643
2024.794006	-101.604912
2025.466919	-101.540779
2026.139832	-101.657143
2026.812744	-101.855423
2027.485657	-100.175255
2028.158569	-102.957443
2028.831482	-103.901009
2029.504395	-103.811203
2030.177307	-101.000801
2030.850220	-102.697807
2031.523132	-102.429329
2032.196045	-102.025002
2032.868958	-102.883026
2033.541870	-104.562553
2034.214783	-103.488083
2034.887695	-104.772301
2035.560608	-101.990150
2036.233521	-104.097740
2036.906433	-104.684280
2037.579346	-102.863914
2038.252258	-102.880058
2038.925171	-103.743156
2039.598083	-103.342209
2040.270996	-104.170532
2040.943909	-105.235054
2041.616821	-102.411865
2042.289734	-106.634377
2042.962646	-103.287659
2043.635559	-104.442276
2044.308472	-104.296181
2044.981384	-103.343307
2045.654297	-105.323364
2046.327209	-106.304413
2047.000122	-106.557068
2047.673035	-103.101982
2048.345947	-105.784538
2049.018860	-103.744385
2049.691772	-102.854996
2050.364685	-106.725143
2051.037598	-106.333145
2051.710510	-104.640854
2052.383423	-104.027916
2053.056335	-103.866386
2053.729248	-104.864349
2054.402161	-105.984207
2055.075073	-104.432922
2055.747986	-104.293770
2056.420898	-106.117760
2057.093811	-103.901466
2057.766724	-105.207069
2058.439636	-106.763321
2059.112549	-105.757553
2059.785461	-105.904625
2060.458374	-106.765533
2061.131287	-105.093719
2061.804199	-105.027397
2062.477112	-103.197670
2063.150024	-104.839828
2063.822937	-104.472755
2064.495850	-104.478065
2065.168762	-104.988106
2065.841675	-103.777382
2066.514587	-107.765244
2067.187500	-104.845009
2067.860413	-106.537048
2068.533325	-105.198196
2069.206238	-105.332916
2069.879150	-102.344604
2070.552063	-104.410896
2071.224976	-105.156845
2071.897888	-107.081482
2072.570801	-105.811295
2073.243713	-102.838669
2073.916626	-104.560501
2074.589539	-104.650070
2075.262451	-105.945709
2075.935364	-106.345673
2076.608276	-105.375473
2077.281189	-105.049355
2077.954102	-104.979187
2078.627014	-106.113113
2079.299927	-104.435806
2079.972839	-106.013481
2080.645752	-106.024414
2081.318665	-105.800735
2081.991577	-106.174973
2082.664490	-104.002945
2083.337402	-108.324867
2084.010315	-105.717461
2084.683228	-106.856834
2085.356140	-105.933815
2086.029053	-105.889442
2086.701965	-106.407059
2087.374878	-104.667023
2088.047791	-105.885559
2088.720703	-105.645653
2089.393616	-104.830925
2090.066528	-106.590050
2090.739441	-107.973755
2091.412354	-105.773735
2092.085266	-105.833916
2092.758179	-103.640030
2093.431091	-105.352287
2094.104004	-105.797592
2094.776917	-105.479141
2095.449829	-106.717361
2096.122742	-105.961945
2096.795654	-108.893265
2097.468567	-105.372948
2098.141479	-107.619530
2098.814392	-105.410301
2099.487305	-108.001755
2100.160217	-106.280220
2100.833130	-105.903488
2101.506042	-106.733467
2102.178955	-105.528717
2102.851868	-108.562912
2103.524780	-104.557220
2104.197693	-107.363945
2104.870605	-105.351921
2105.543518	-105.759689
2106.216431	-109.656517
2106.889343	-104.914146
2107.562256	-103.153008
2108.235168	-104.699448
2108.908081	-105.300873
2109.580994	-106.783882
2110.253906	-106.906120
2110.926819	-105.613815
2111.599731	-104.375427
2112.272644	-106.329414
2112.945557	-103.720108
2113.618469	-103.844994
2114.291382	-105.886452
2114.964294	-104.827911
2115.637207	-105.355888
2116.310120	-106.169014
2116.983032	-105.509674
2117.655945	-105.591064
2118.328857	-108.631142
2119.001770	-103.502052
2119.674683	-103.800186
2120.347595	-106.929146
2121.020508	-104.368813
2121.693420	-107.447296
2122.366333	-104.073807
2123.039246	-103.619637
2123.712158	-106.206947
2124.385071	-104.950142
2125.057983	-103.539360
2125.730896	-104.690109
2126.403809	-102.598763
2127.076721	-105.109657
2127.749634	-104.269028
2128.422546	-105.763870
2129.095459	-104.053711
2129.768372	-106.247215
2130.441284	-106.788559
2131.114197	-103.892830
2131.787109	-103.758446
2132.460022	-104.106430
2133.132935	-103.703766
2133.805847	-104.196686
2134.478760	-104.066154
2135.151672	-101.966331
2135.824585	-106.343269
2136.497498	-101.721504
2137.170410	-101.253082
2137.843323	-104.110573
2138.516235	-104.113724
2139.189148	-103.131477
2139.862061	-102.524612
2140.534973	-102.654152
2141.207886	-102.246208
2141.880798	-101.065346
2142.553711	-101.404602
2143.226624	-102.619675
2143.899536	-103.035454
2144.572449	-102.556602
2145.245361	-105.641953
2145.918274	-103.558121
2146.591187	-100.633720
2147.264099	-100.347374
2147.937012	-102.113564
2148.609924	-101.692833
2149.282837	-100.992950
2149.955750	-99.617828
2150.628662	-100.324844
2151.301575	-101.945297
2151.974487	-100.851379
2152.647400	-99.034035
2153.320312	-101.268188
2153.993225	-101.863663
2154.666138	-101.782341
2155.339050	-100.310066
2156.011963	-101.758018
2156.684875	-99.232864
2157.357788	-100.583138
2158.030701	-99.387711
2158.703613	-98.350754
2159.376526	-101.226044
2160.049438	-101.382942
2160.722351	-100.799103
2161.395264	-103.074112
2162.068176	-101.950516
2162.741089	-102.226944
2163.414001	-102.305122
2164.086914	-101.989113
2164.759827	-101.698036
2165.432739	-104.041122
2166.105652	-101.577339
2166.778564	-103.426140
2167.451477	-104.219536
2168.124390	-104.864723
2168.797302	-103.062813
2169.470215	-103.474991
2170.143127	-104.370232
2170.816040	-105.592415
2171.488953	-104.125534
2172.161865	-103.899513
2172.834778	-104.180092
2173.507690	-103.350479
2174.180603	-102.881966
2174.853516	-106.639763
2175.526428	-104.962814
2176.199341	-104.422783
2176.872253	-105.342041
2177.545166	-105.150352
2178.218079	-106.256973
2178.890991	-105.947716
2179.563904	-105.792610
2180.236816	-105.361656
2180.909729	-104.148972
2181.582642	-103.674782
2182.255554	-105.146088
2182.928467	-105.672539
2183.601379	-105.990860
2184.274292	-106.326843
2184.947205	-102.096687
2185.620117	-103.892899
2186.293030	-103.019020
2186.965942	-105.945244
2187.638855	-105.447159
2188.311768	-107.338600
2188.984680	-105.069832
2189.657593	-104.571869
2190.330505	-104.365593
2191.003418	-107.095154
2191.676331	-106.836281
2192.349243	-106.222992
2193.022156	-107.862007
2193.695068	-105.938377
2194.367981	-103.000259
2195.040894	-105.727150
2195.713806	-105.744904
2196.386719	-107.141418
2197.059631	-106.015564
2197.732544	-103.657509
2198.405457	-103.460106
2199.078369	-104.946693
2199.751282	-106.712730
2200.424194	-104.793167
2201.097107	-105.032402
2201.770020	-105.908447
2202.442932	-105.553925
2203.115845	-105.853050
2203.788757	-105.816948
2204.461670	-106.364708
2205.134583	-107.136269
2205.807495	-109.290344
2206.480408	-107.299698
2207.153320	-105.518349
2207.826233	-109.159508
2208.499146	-105.242172
2209.172058	-106.600632
2209.844971	-106.036835
2210.517883	-104.270172
2211.190796	-106.000885
2211.863708	-107.425819
2212.536621	-108.816681
2213.209534	-105.992928
2213.882446	-106.470856
2214.555359	-104.243347
2215.228271	-105.103447
2215.901184	-106.321770
2216.574097	-106.977081
2217.247009	-106.382401
2217.919922	-105.916237
2218.592834	-105.420761
2219.265747	-106.604744
2219.938660	-107.642860
2220.611572	-106.170853
2221.284485	-106.372795
2221.957397	-104.660721
2222.630310	-105.516151
2223.303223	-105.669075
2223.976135	-107.706749
2224.649048	-105.302574
2225.321960	-105.685493
2225.994873	-107.182999
2226.667786	-108.862297
2227.340698	-106.164764
2228.013611	-107.010704
2228.686523	-106.023331
2229.359436	-105.769348
2230.032349	-107.824272
2230.705261	-106.660759
2231.378174	-103.645607
2232.051086	-105.933266
2232.723999	-107.962364
2233.396912	-109.074280
2234.069824	-106.226822
2234.742737	-107.867081
2235.415649	-108.557312
2236.088562	-105.529701
2236.761475	-105.519997
2237.434387	-104.921394
2238.107300	-104.239105
2238.780212	-106.024040
2239.453125	-107.336845
2240.126038	-105.455528
2240.798950	-107.238998
2241.471863	-105.960335
2242.144775	-105.231529
2242.817688	-107.189751
2243.490601	-105.169701
2244.163513	-104.580818
2244.836426	-107.714989
2245.509338	-105.743309
2246.182251	-105.763657
2246.855164	-106.777634
2247.528076	-105.487656
2248.200989	-104.784302
2248.873901	-105.768623
2249.546814	-106.094482
2250.219727	-105.583031
2250.892639	-105.196823
2251.565552	-105.570000
2252.238464	-104.852127
2252.911377	-106.724510
2253.584290	-105.979820
2254.257202	-106.771622
2254.930115	-105.146019
2255.603027	-107.262192
2256.275940	-106.561577
2256.948853	-104.206665
2257.621765	-105.400002
2258.294678	-104.843384
2258.967590	-104.450180
2259.640503	-102.943764
2260.313416	-106.617622
2260.986328	-104.496399
2261.659241	-107.841545
2262.332153	-105.210938
2263.005066	-106.768394
2263.677979	-106.487053
2264.350891	-103.308357
2265.023804	-105.077682
2265.696716	-104.179611
2266.369629	-105.825905
2267.042542	-102.863777
2267.715454	-105.144806
2268.388367	-105.418793
2269.061279	-105.062775
2269.734192	-105.315346
2270.407104	-105.758110
2271.080017	-104.921196
2271.752930	-106.697426
2272.425842	-106.090195
2273.098755	-105.598267
2273.771667	-104.237984
2274.444580	-104.284492
2275.117493	-103.904594
2275.790405	-104.119843
2276.463318	-103.245209
2277.136230	-103.487076
2277.809143	-103.379524
2278.482056	-99.967590
2279.154968	-104.119041
2279.827881	-104.918839
2280.500793	-103.832878
2281.173706	-101.275070
2281.846619	-102.905533
2282.519531	-100.138687
2283.192444	-100.480309
2283.865356	-105.059753
2284.538269	-102.068985
2285.211182	-104.285919
2285.884094	-101.546112
2286.557007	-101.803146
2287.229919	-100.692932
2287.902832	-100.652092
2288.575745	-102.060341
2289.248657	-102.723122
2289.921570	-101.527580
2290.594482	-102.275597
2291.267395	-102.798332
2291.940308	-101.325981
2292.613220	-100.466347
2293.286133	-102.495888
2293.959045	-100.911499
2294.631958	-101.012474
2295.304871	-102.092110
2295.977783	-100.987656
2296.650696	-101.516228
2297.323608	-100.636917
2297.996521	-103.379089
2298.669434	-102.616035
2299.342346	-103.867950
2300.015259	-102.851273
2300.688171	-102.646805
2301.361084	-102.400291
2302.033997	-102.358490
2302.706909	-102.331070
2303.379822	-103.948784
2304.052734	-101.942909
2304.725647	-104.206688
2305.398560	-102.062286
2306.071472	-102.440781
2306.744385	-103.546593
2307.417297	-103.069244
2308.090210	-102.691658
2308.763123	-101.485962
2309.436035	-103.783234
2310.108948	-103.811958
2310.781860	-104.801331
2311.454773	-102.965042
2312.127686	-103.305725
2312.800598	-103.413925
2313.473511	-102.995483
2314.146423	-102.146957
2314.819336	-103.226189
2315.492249	-103.896225
2316.165161	-102.692719
2316.838074	-103.844627
2317.510986	-106.419212
2318.183899	-104.937897
2318.856812	-107.588310
2319.529724	-104.803230
2320.202637	-102.603874
2320.875549	-105.214973
2321.548462	-104.439857
2322.221375	-103.293770
2322.894287	-105.787247
2323.567200	-105.358368
2324.240112	-106.462914
2324.913025	-106.696465
2325.585938	-104.683281
2326.258850	-107.078674
2326.931763	-103.702522
2327.604675	-106.064171
2328.277588	-105.200760
2328.950500	-106.691689
2329.623413	-106.187004
2330.296326	-106.703041
2330.969238	-104.188095
2331.642151	-105.557816
2332.315063	-105.632454
2332.987976	-106.086502
2333.660889	-106.671219
2334.333801	-106.255989
2335.006714	-106.199364
2335.679626	-104.371010
2336.352539	-106.450493
2337.025452	-105.910477
2337.698364	-107.108849
2338.371277	-106.748596
2339.044189	-108.117691
2339.717102	-106.995094
2340.390015	-105.950638
2341.062927	-108.395096
2341.735840	-105.460335
2342.408752	-107.513237
2343.081665	-106.501892
2343.754578	-105.953827
2344.427490	-105.524727
2345.100403	-105.482132
2345.773315	-106.155663
2346.446228	-109.578201
2347.119141	-105.701706
2347.792053	-104.335342
2348.464966	-106.580803
2349.137878	-105.544586
2349.810791	-108.429543
2350.483704	-107.878235
2351.156616	-105.880539
2351.829529	-106.317757
2352.502441	-106.652740
2353.175354	-104.450798
2353.848267	-106.349709
2354.521179	-107.351967
2355.194092	-106.260033
2355.867004	-105.292000
2356.539917	-104.985268
2357.212830	-107.833313
2357.885742	-106.988243
2358.558655	-106.450279
2359.231567	-108.701347
2359.904480	-105.499794
2360.577393	-107.003708
2361.250305	-105.204170
2361.923218	-106.318169
2362.596130	-103.661728
2363.269043	-106.341476
2363.941956	-107.363220
2364.614868	-107.020164
2365.287781	-106.747154
2365.960693	-104.262215
2366.633606	-107.480949
2367.306519	-106.588783
2367.979431	-103.806099
2368.652344	-106.162415
2369.325256	-103.813850
2369.998169	-105.283768
2370.671082	-106.368958
2371.343994	-106.759041
2372.016907	-106.402748
2372.689819	-107.280907
2373.362732	-103.734428
2374.035645	-107.496101
2374.708557	-107.109871
2375.381470	-109.698547
2376.054382	-106.368233
2376.727295	-108.207962
2377.400208	-104.283730
2378.073120	-104.931465
2378.746033	-106.873299
2379.418945	-107.763931
2380.091858	-106.113258
2380.764771	-105.689110
2381.437683	-106.094078
2382.110596	-106.636276
2382.783508	-105.119644
2383.456421	-105.467918
2384.129333	-107.274353
2384.802246	-105.204185
2385.475159	-104.701057
2386.148071	-103.901230
2386.820984	-104.234589
2387.493896	-105.460236
2388.166809	-106.717628
2388.839722	-104.894463
2389.512634	-105.109528
2390.185547	-106.157066
2390.858459	-108.647682
2391.531372	-106.755600
2392.204285	-105.799347
2392.877197	-105.887764
2393.550110	-106.102760
2394.223022	-105.193977
2394.895935	-105.080208
2395.568848	-105.402061
2396.241760	-105.661880
2396.914673	-107.894089
2397.587585	-106.512383
2398.260498	-106.569962
2398.933411	-103.072067
2399.606323	-105.065590
2400.279236	-105.252144
2400.952148	-104.914185
2401.625061	-105.309395
2402.297974	-104.678978
2402.970886	-106.109436
2403.643799	-104.609863
2404.316711	-104.701080
2404.989624	-105.909164
2405.662537	-103.507439
2406.335449	-104.901100
2407.008362	-104.362816
2407.681274	-101.040665
2408.354187	-103.035645
2409.027100	-107.695198
2409.700012	-105.227051
2410.372925	-106.242355
2411.045837	-104.823212
2411.718750	-101.660782
2412.391663	-103.038445
2413.064575	-102.405037
2413.737488	-101.894257
2414.410400	-101.845665
2415.083313	-101.683922
2415.756226	-103.370239
2416.429138	-100.963646
2417.102051	-100.390602
2417.774963	-101.810410
2418.447876	-102.803284
2419.120789	-101.681320
2419.793701	-102.089874
2420.466614	-99.103256
2421.139526	-100.527596
2421.812439	-100.825996
2422.485352	-98.605408
2423.158264	-100.492081
2423.831177	-100.553497
2424.504089	-100.415802
2425.177002	-99.469536
2425.849915	-100.247192
2426.522827	-100.964088
2427.195740	-101.245987
2427.868652	-101.417747
2428.541565	-98.480812
2429.214478	-100.751541
2429.887390	-102.462181
2430.560303	-101.257179
2431.233215	-100.217339
2431.906128	-100.876236
2432.579041	-102.997391
2433.251953	-104.952309
2433.924866	-102.673668
2434.597778	-103.012207
2435.270691	-103.515091
2435.943604	-104.437187
2436.616516	-103.966019
2437.289429	-103.404686
2437.962341	-103.578621
2438.635254	-103.536873
2439.308167	-102.900246
2439.981079	-104.857414
2440.653992	-103.573532
2441.326904	-105.001610
2441.999817	-104.466515
2442.672729	-106.863159
2443.345642	-103.365700
2444.018555	-107.456467
2444.691467	-105.686821
2445.364380	-104.592667
2446.037292	-105.105858
2446.710205	-102.697929
2447.383118	-106.409332
2448.056030	-103.907196
2448.728943	-104.232384
2449.401855	-105.936188
2450.074768	-103.837860
2450.747681	-103.959618
2451.420593	-105.425117
2452.093506	-104.493767
2452.766418	-106.991959
2453.439331	-104.739151
2454.112244	-105.944794
2454.785156	-106.159081
2455.458069	-107.429893
2456.130981	-106.455360
2456.803894	-108.850548
2457.476807	-105.924408
2458.149719	-104.568687
2458.822632	-106.016975
2459.495544	-106.255203
2460.168457	-104.849098
2460.841370	-106.851112
2461.514282	-107.355499
2462.187195	-105.496803
2462.860107	-105.214027
2463.533020	-109.673935
2464.205933	-105.453163
2464.878845	-103.789513
2465.551758	-109.042435
2466.224670	-107.885086
2466.897583	-108.218697
2467.570496	-106.098579
2468.243408	-109.191170
2468.916321	-105.556000
2469.589233	-106.647026
2470.262146	-107.605270
2470.935059	-106.846062
2471.607971	-105.239128
2472.280884	-107.366104
2472.953796	-106.787422
2473.626709	-108.764267
2474.299622	-108.597641
2474.972534	-109.962646
2475.645447	-106.911148
2476.318359	-109.310341
2476.991272	-107.177864
2477.664185	-108.488426
2478.337097	-107.791252
2479.010010	-105.988800
2479.682922	-105.660225
2480.355835	-107.296448
2481.028748	-107.789932
2481.701660	-104.229202
2482.374573	-108.078850
2483.047485	-106.425499
2483.720398	-106.978882
2484.393311	-108.040565
2485.066223	-109.500015
2485.739136	-106.844261
2486.412048	-104.527306
2487.084961	-106.564903
2487.757874	-106.383224
2488.430786	-106.617615
2489.103699	-106.525398
2489.776611	-107.409355
2490.449524	-106.464615
2491.122437	-105.470436
2491.795349	-107.036339
2492.468262	-105.959953
2493.141174	-106.530952
2493.814087	-106.847946
2494.487000	-106.473206
2495.159912	-105.447807
2495.832825	-107.398941
2496.505737	-107.695396
2497.178650	-106.199799
2497.851562	-107.159500
2498.524475	-106.075638
2499.197388	-104.707672
2499.870300	-107.352173
2500.543213	-109.162354
2501.216125	-107.223206
2501.889038	-106.720268
2502.561951	-107.240143
2503.234863	-105.600174
2503.907776	-106.253410
2504.580688	-106.825569
2505.253601	-106.547417
2505.926514	-104.675514
2506.599426	-106.875099
2507.272339	-105.858131
2507.945251	-106.429047
2508.618164	-105.727104
2509.291077	-105.558624
2509.963989	-106.694267
2510.636902	-107.082191
2511.309814	-106.673073
2511.982727	-108.702621
2512.655640	-108.354965
2513.328552	-107.860680
2514.001465	-105.404518
2514.674377	-106.037987
2515.347290	-107.479942
2516.020203	-106.324776
2516.693115	-109.201561
2517.366028	-107.814308
2518.038940	-107.545425
2518.711853	-107.535233
2519.384766	-105.863235
2520.057678	-104.581612
2520.730591	-106.628288
2521.403503	-105.896362
2522.076416	-107.408966
2522.749329	-108.440323
2523.422241	-105.755280
2524.095154	-106.902176
2524.768066	-104.813477
2525.440979	-105.636139
2526.113892	-104.071785
2526.786804	-106.904922
2527.459717	-106.021248
2528.132629	-106.306664
2528.805542	-107.148911
2529.478455	-107.337280
2530.151367	-107.903938
2530.824280	-105.681602
2531.497192	-107.318016
