Frequency (Hz)	Level (dB)
2411.045837	-72.018631
2411.718750	-71.956650
2412.391663	-74.078545
2413.064575	-71.820107
2413.737488	-71.236145
2414.410400	-71.902374
2415.083313	-70.387115
2415.756226	-70.390579
2416.429138	-69.793961
2417.102051	-70.853745
2417.774963	-71.326492
2418.447876	-70.839462
2419.120789	-71.037872
2419.793701	-71.179016
2420.466614	-70.572418
2421.139526	-72.133415
2421.812439	-69.784431
2422.485352	-71.832512
2423.158264	-70.450790
2423.831177	-71.907295
2424.504089	-71.489014
2425.177002	-70.083054
2425.849915	-69.825798
2426.522827	-71.322372
2427.195740	-69.941719
2427.868652	-70.708809
2428.541565	-71.972847
2429.214478	-70.681709
2429.887390	-70.133919
2430.560303	-71.500511
2431.233215	-70.411575
2431.906128	-70.085861
2432.579041	-69.376045
2433.251953	-70.145157
2433.924866	-69.683289
2434.597778	-68.926598
2435.270691	-70.694977
2435.943604	-70.650879
2436.616516	-69.578812
2437.289429	-72.166656
2437.962341	-69.285637
2438.635254	-68.914124
2439.308167	-70.291557
2439.981079	-68.149590
2440.653992	-69.501411
2441.326904	-69.474770
2441.999817	-69.959045
2442.672729	-68.958900
2443.345642	-67.100143
2444.018555	-67.830368
2444.691467	-69.419411
2445.364380	-69.539665
2446.037292	-68.418953
2446.710205	-69.485786
2447.383118	-68.646034
2448.056030	-68.092377
2448.728943	-67.304573
2449.401855	-68.308876
2450.074768	-67.956825
2450.747681	-68.587051
2451.420593	-68.271416
2452.093506	-70.476311
2452.766418	-70.838722
2453.439331	-66.492088
2454.112244	-69.175705
2454.785156	-69.117683
2455.458069	-67.600266
2456.130981	-68.302582
2456.803894	-67.203979
2457.476807	-68.201706
2458.149719	-67.029869
2458.822632	-67.263046
2459.495544	-66.807808
2460.168457	-67.869530
2460.841370	-65.536682
2461.514282	-66.073174
2462.187195	-65.560135
2462.860107	-64.913063
2463.533020	-66.082771
2464.205933	-66.243164
2464.878845	-66.796616
2465.551758	-66.355301
2466.224670	-65.174774
2466.897583	-65.136436
2467.570496	-67.193436
2468.243408	-67.038399
2468.916321	-68.151237
2469.589233	-65.943390
2470.262146	-65.121071
2470.935059	-66.177017
2471.607971	-65.757011
2472.280884	-65.279182
2472.953796	-63.664223
2473.626709	-65.499054
2474.299622	-63.139805
2474.972534	-66.216408
2475.645447	-64.332481
2476.318359	-64.531464
2476.991272	-64.631905
2477.664185	-64.575722
2478.337097	-62.143818
2479.010010	-64.226051
2479.682922	-64.110542
2480.355835	-64.124626
2481.028748	-63.154602
2481.701660	-63.490177
2482.374573	-62.809952
2483.047485	-63.973557
2483.720398	-61.608566
2484.393311	-63.415142
2485.066223	-60.895832
2485.739136	-61.818825
2486.412048	-63.107410
2487.084961	-63.338490
2487.757874	-61.292435
2488.430786	-62.864571
2489.103699	-60.644009
2489.776611	-62.976158
2490.449524	-61.861546
2491.122437	-60.912262
2491.795349	-62.943752
2492.468262	-62.389576
2493.141174	-60.891975
2493.814087	-60.923260
2494.487000	-61.434563
2495.159912	-59.695629
2495.832825	-60.493744
2496.505737	-60.795776
2497.178650	-60.439262
2497.851562	-60.052883
2498.524475	-59.294857
2499.197388	-60.742882
2499.870300	-60.951813
2500.543213	-61.178177
2501.216125	-59.311848
2501.889038	-60.977909
2502.561951	-60.218269
2503.234863	-60.682777
2503.907776	-58.632469
2504.580688	-59.548801
2505.253601	-60.786678
2505.926514	-59.311478
2506.599426	-59.545147
2507.272339	-59.601242
2507.945251	-57.775879
2508.618164	-60.113895
2509.291077	-60.100849
2509.963989	-60.032654
2510.636902	-59.343292
2511.309814	-59.846203
2511.982727	-58.913700
2512.655640	-58.224781
2513.328552	-57.719398
2514.001465	-59.359295
2514.674377	-60.768433
2515.347290	-60.668941
2516.020203	-61.535736
2516.693115	-60.447166
2517.366028	-60.573700
2518.038940	-60.766689
2518.711853	-60.451534
2519.384766	-61.153427
2520.057678	-59.467140
2520.730591	-60.366421
2521.403503	-60.825268
2522.076416	-62.924225
2522.749329	-60.885895
2523.422241	-61.314392
2524.095154	-60.395794
2524.768066	-62.164177
2525.440979	-61.695782
2526.113892	-62.620529
2526.786804	-61.308151
2527.459717	-61.103027
2528.132629	-60.233658
2528.805542	-62.153526
2529.478455	-61.690147
2530.151367	-61.804100
2530.824280	-60.308216
2531.497192	-63.453918
2532.170105	-63.484787
2532.843018	-63.339336
2533.515930	-61.614281
2534.188843	-61.999130
2534.861755	-63.094280
2535.534668	-62.539291
2536.207581	-63.928070
2536.880493	-64.134483
2537.553406	-65.103004
2538.226318	-62.733131
2538.899231	-63.917706
2539.572144	-62.803699
2540.245056	-65.162041
2540.917969	-64.333717
2541.590881	-63.961891
2542.263794	-64.457817
2542.936707	-63.538036
2543.609619	-64.908707
2544.282532	-65.766785
2544.955444	-65.512863
2545.628357	-64.257042
2546.301270	-64.414101
2546.974182	-63.852097
2547.647095	-65.750000
2548.320007	-64.443161
2548.992920	-66.322388
2549.665833	-65.796463
2550.338745	-65.180000
2551.011658	-66.050667
2551.684570	-67.289177
2552.357483	-67.410400
2553.030396	-66.517792
2553.703308	-66.658966
2554.376221	-67.373398
2555.049133	-64.682655
2555.722046	-65.834717
2556.394958	-67.461418
2557.067871	-68.128334
2557.740784	-66.666626
2558.413696	-65.903786
2559.086609	-67.911697
2559.759521	-68.750717
2560.432434	-69.148834
2561.105347	-68.669075
2561.778259	-69.068108
2562.451172	-70.028854
2563.124084	-67.442940
2563.796997	-67.626686
2564.469910	-68.030602
2565.142822	-67.711990
2565.815735	-68.027832
2566.488647	-68.431427
2567.161560	-69.628052
2567.834473	-69.239029
2568.507385	-69.092873
2569.180298	-68.389641
2569.853210	-68.631210
2570.526123	-68.782555
2571.199036	-68.009262
2571.871948	-70.409599
2572.544861	-69.141777
2573.217773	-69.937965
2573.890686	-69.294556
2574.563599	-69.613777
2575.236511	-69.448807
2575.909424	-70.084953
2576.582336	-68.629822
2577.255249	-69.701767
2577.928162	-68.722046
2578.601074	-69.134430
2579.273987	-70.184380
2579.946899	-70.234184
2580.619812	-68.602661
2581.292725	-69.067459
2581.965637	-70.779861
2582.638550	-71.642227
2583.311462	-70.487938
2583.984375	-70.245621
2584.657288	-71.261810
2585.330200	-70.577843
2586.003113	-68.782616
2586.676025	-71.935471
2587.348938	-72.211967
2588.021851	-70.057693
2588.694763	-72.060753
2589.367676	-71.611092
2590.040588	-71.288361
2590.713501	-70.895363
2591.386414	-71.494102
2592.059326	-71.052223
2592.732239	-72.107147
2593.405151	-71.512329
2594.078064	-70.663536
2594.750977	-70.994514
2595.423889	-71.471924
2596.096802	-72.072754
2596.769714	-72.145020
2597.442627	-70.920296
2598.115540	-72.366325
2598.788452	-74.090630
2599.461365	-71.604759
2600.134277	-72.268250
2600.807190	-71.996269
2601.480103	-71.054924
2602.153015	-73.524658
2602.825928	-72.323311
2603.498840	-72.488373
2604.171753	-71.796867
2604.844666	-72.325607
2605.517578	-73.113129
2606.190491	-74.155365
2606.863403	-72.469452
2607.536316	-72.865608
2608.209229	-71.400368
2608.882141	-73.537392
2609.555054	-72.704132
2610.227966	-71.458694
2610.900879	-72.339859
2611.573792	-72.355347
2612.246704	-72.941002
2612.919617	-73.626549
2613.592529	-72.462189
2614.265442	-71.942696
2614.938354	-72.301880
2615.611267	-70.713211
2616.284180	-72.630310
2616.957092	-72.259270
2617.630005	-73.717300
2618.302917	-72.132271
2618.975830	-72.972137
2619.648743	-72.675041
2620.321655	-73.803841
2620.994568	-74.179443
2621.667480	-71.686562
2622.340393	-72.466484
2623.013306	-73.567574
2623.686218	-73.837234
2624.359131	-73.262215
2625.032043	-74.127647
2625.704956	-73.700447
2626.377869	-73.670799
2627.050781	-73.833778
2627.723694	-73.588394
2628.396606	-73.325539
2629.069519	-72.626434
2629.742432	-72.041603
2630.415344	-73.758644
2631.088257	-73.413200
2631.761169	-73.152611
2632.434082	-73.981079
2633.106995	-74.249893
2633.779907	-75.011978
2634.452820	-75.387245
2635.125732	-74.744949
2635.798645	-74.832947
2636.471558	-74.665543
2637.144470	-74.844421
2637.817383	-74.882301
2638.490295	-73.173630
2639.163208	-73.985374
2639.836121	-74.517044
2640.509033	-74.168510
2641.181946	-75.064774
2641.854858	-75.173729
2642.527771	-73.652985
2643.200684	-74.463905
2643.873596	-75.685043
2644.546509	-73.305473
2645.219421	-74.422874
2645.892334	-75.046936
2646.565247	-73.707977
2647.238159	-73.650650
2647.911072	-74.336327
2648.583984	-74.059708
2649.256897	-74.413101
2649.929810	-74.743996
2650.602722	-74.679413
2651.275635	-75.865685
2651.948547	-74.468842
2652.621460	-73.697357
2653.294373	-74.522903
2653.967285	-75.683418
2654.640198	-74.291374
2655.313110	-75.196899
2655.986023	-73.362465
2656.658936	-72.988960
2657.331848	-75.582558
2658.004761	-74.934631
2658.677673	-75.921936
2659.350586	-74.321991
2660.023499	-76.248207
2660.696411	-75.540802
2661.369324	-74.415855
2662.042236	-74.043243
2662.715149	-74.665970
2663.388062	-74.272125
2664.060974	-72.896523
2664.733887	-75.146790
2665.406799	-73.418114
2666.079712	-76.168701
2666.752625	-75.610023
2667.425537	-75.029633
2668.098450	-75.023483
2668.771362	-74.036995
2669.444275	-73.715759
2670.117188	-74.956528
2670.790100	-75.870102
2671.463013	-74.484612
2672.135925	-73.946999
2672.808838	-74.355942
2673.481750	-75.513725
2674.154663	-75.376274
2674.827576	-75.527039
2675.500488	-75.165863
2676.173401	-75.047638
2676.846313	-74.990364
2677.519226	-75.069092
2678.192139	-76.211212
2678.865051	-76.557449
2679.537964	-76.068993
2680.210876	-74.711433
2680.883789	-75.297676
2681.556702	-74.092262
2682.229614	-74.407806
2682.902527	-73.297798
2683.575439	-74.191666
2684.248352	-75.977806
2684.921265	-75.218910
2685.594177	-76.287239
2686.267090	-73.928497
2686.940002	-74.642921
2687.612915	-74.636337
2688.285828	-74.974174
2688.958740	-76.690300
2689.631653	-75.488548
2690.304565	-75.941811
2690.977478	-74.752556
2691.650391	-74.958069
2692.323303	-77.042328
2692.996216	-74.405220
2693.669128	-74.663368
2694.342041	-75.074051
2695.014954	-76.385948
2695.687866	-74.770653
2696.360779	-73.779694
2697.033691	-73.002205
2697.706604	-76.448853
2698.379517	-75.861450
2699.052429	-74.189377
2699.725342	-75.247429
2700.398254	-74.146713
2701.071167	-75.610092
2701.744080	-76.629364
2702.416992	-73.900085
2703.089905	-76.351189
2703.762817	-74.906029
2704.435730	-74.935410
2705.108643	-75.331261
2705.781555	-75.204559
2706.454468	-75.169540
2707.127380	-73.850327
2707.800293	-74.324539
2708.473206	-74.579330
2709.146118	-74.561089
2709.819031	-74.248520
2710.491943	-74.485085
2711.164856	-74.737312
2711.837769	-75.824005
2712.510681	-77.074120
2713.183594	-75.436111
2713.856506	-74.858208
2714.529419	-75.055397
2715.202332	-75.531357
2715.875244	-75.508240
2716.548157	-74.631081
2717.221069	-75.268250
2717.893982	-74.984344
2718.566895	-74.344391
2719.239807	-75.416573
2719.912720	-75.648254
2720.585632	-75.107063
2721.258545	-75.404999
2721.931458	-75.543411
2722.604370	-74.807259
2723.277283	-75.165077
2723.950195	-75.100166
2724.623108	-73.661079
2725.296021	-73.141350
2725.968933	-73.144096
2726.641846	-74.179100
2727.314758	-73.573647
2727.987671	-73.105019
2728.660583	-74.110367
2729.333496	-75.924004
2730.006409	-75.089714
2730.679321	-75.919838
2731.352234	-75.171112
2732.025146	-75.072189
2732.698059	-74.711021
2733.370972	-74.648781
2734.043884	-75.208473
2734.716797	-74.803970
2735.389709	-75.028908
2736.062622	-74.685455
2736.735535	-74.911270
2737.408447	-75.142418
2738.081360	-74.915207
2738.754272	-76.185974
2739.427185	-76.244781
2740.100098	-74.672852
2740.773010	-75.519272
2741.445923	-75.870590
2742.118835	-75.548187
2742.791748	-75.265015
2743.464661	-72.404366
2744.137573	-74.858635
2744.810486	-74.916267
2745.483398	-73.849121
2746.156311	-73.369415
2746.829224	-73.613457
2747.502136	-73.420448
2748.175049	-73.931496
2748.847961	-75.771332
2749.520874	-72.929588
2750.193787	-74.294128
2750.866699	-73.964500
2751.539612	-71.177048
2752.212524	-72.832687
2752.885437	-73.211243
2753.558350	-74.667809
2754.231262	-74.936470
2754.904175	-73.890289
2755.577087	-75.368538
2756.250000	-74.931473
2756.922913	-74.510429
2757.595825	-74.446251
2758.268738	-73.922966
2758.941650	-74.627701
2759.614563	-72.468704
2760.287476	-73.363152
2760.960388	-74.525284
2761.633301	-73.434174
2762.306213	-74.033340
2762.979126	-73.762444
2763.652039	-74.307228
2764.324951	-73.458717
2764.997864	-73.484482
2765.670776	-73.065308
2766.343689	-71.692841
2767.016602	-71.664589
2767.689514	-72.523941
2768.362427	-73.684738
2769.035339	-73.592392
2769.708252	-74.561317
2770.381165	-73.473137
2771.054077	-73.207329
2771.726990	-72.975693
2772.399902	-73.647125
2773.072815	-74.576080
2773.745728	-73.508209
2774.418640	-72.816330
2775.091553	-73.889763
2775.764465	-74.930092
2776.437378	-73.330040
2777.110291	-72.168312
2777.783203	-73.014137
2778.456116	-71.224594
2779.129028	-73.513680
2779.801941	-74.000710
2780.474854	-71.135963
2781.147766	-72.625336
2781.820679	-72.415779
2782.493591	-70.995399
2783.166504	-72.386108
2783.839417	-72.286018
2784.512329	-73.084778
2785.185242	-71.490875
2785.858154	-71.903122
2786.531067	-70.831047
2787.203979	-71.668251
2787.876892	-72.837700
2788.549805	-71.313667
2789.222717	-70.397270
2789.895630	-70.457153
2790.568542	-70.907898
2791.241455	-70.727661
2791.914368	-71.827118
2792.587280	-70.323013
2793.260193	-70.821884
2793.933105	-69.887024
2794.606018	-71.211250
2795.278931	-72.469566
2795.951843	-69.679871
2796.624756	-72.094429
2797.297668	-70.844040
2797.970581	-70.816490
2798.643494	-70.936363
2799.316406	-70.047310
2799.989319	-69.896889
2800.662231	-71.303986
2801.335144	-69.784134
2802.008057	-70.292435
2802.680969	-69.176590
2803.353882	-68.759285
2804.026794	-69.394981
2804.699707	-70.190796
2805.372620	-69.770477
2806.045532	-71.273338
2806.718445	-70.327454
2807.391357	-70.506104
2808.064270	-70.077354
2808.737183	-68.731270
2809.410095	-69.277786
2810.083008	-68.711411
2810.755920	-69.123581
2811.428833	-69.288551
2812.101746	-68.559128
2812.774658	-69.382614
2813.447571	-66.991150
2814.120483	-68.457771
2814.793396	-69.197357
2815.466309	-68.121788
2816.139221	-68.496391
2816.812134	-67.550377
2817.485046	-67.499138
2818.157959	-67.344719
2818.830872	-68.379913
2819.503784	-68.759239
2820.176697	-67.468788
2820.849609	-68.367844
2821.522522	-66.315102
2822.195435	-67.521606
2822.868347	-68.041611
2823.541260	-68.016815
2824.214172	-67.097107
2824.887085	-66.992943
2825.559998	-64.834167
2826.232910	-65.018250
2826.905823	-66.979706
2827.578735	-64.563217
2828.251648	-65.826859
2828.924561	-65.285713
2829.597473	-67.550041
2830.270386	-66.457413
2830.943298	-66.046951
2831.616211	-65.431328
2832.289124	-66.823433
2832.962036	-64.623276
2833.634949	-64.231697
2834.307861	-64.246201
2834.980774	-64.037094
2835.653687	-63.997589
2836.326599	-64.694511
2836.999512	-63.804047
2837.672424	-62.872353
2838.345337	-64.394211
2839.018250	-63.927082
2839.691162	-63.647060
2840.364075	-63.470737
2841.036987	-61.747581
2841.709900	-63.264450
2842.382812	-62.231030
2843.055725	-62.389725
2843.728638	-62.814823
2844.401550	-62.118393
2845.074463	-61.868587
2845.747375	-60.774273
2846.420288	-60.776440
2847.093201	-58.578064
2847.766113	-59.526360
2848.439026	-62.006134
2849.111938	-61.364891
2849.784851	-60.147541
2850.457764	-58.023209
2851.130676	-59.721931
2851.803589	-58.448135
2852.476501	-60.310780
2853.149414	-59.727741
2853.822327	-61.373829
2854.495239	-60.267437
2855.168152	-60.295654
2855.841064	-60.337261
2856.513977	-57.124317
2857.186890	-59.654610
2857.859802	-59.778412
2858.532715	-60.457958
2859.205627	-59.171432
2859.878540	-59.207550
2860.551453	-59.193180
2861.224365	-59.861919
2861.897278	-60.284107
2862.570190	-58.060402
2863.243103	-57.728016
2863.916016	-56.618736
2864.588928	-59.139927
2865.261841	-58.670784
2865.934753	-57.372677
2866.607666	-57.900539
2867.280579	-60.234249
2867.953491	-57.429878
2868.626404	-59.732647
2869.299316	-58.201683
2869.972229	-57.531456
2870.645142	-58.788376
2871.318054	-58.598701
2871.990967	-58.910820
2872.663879	-60.432232
2873.336792	-60.584763
2874.009705	-59.160152
2874.682617	-60.305233
2875.355530	-60.264957
2876.028442	-59.413548
2876.701355	-59.694336
2877.374268	-59.875477
2878.047180	-60.555038
2878.720093	-61.372211
2879.393005	-61.757404
2880.065918	-61.680038
2880.738831	-61.113007
2881.411743	-59.915901
2882.084656	-61.807060
2882.757568	-60.707283
2883.430481	-63.424435
2884.103394	-62.550854
2884.776306	-61.782310
2885.449219	-63.063038
2886.122131	-61.169865
2886.795044	-63.026962
2887.467957	-63.109474
2888.140869	-64.987549
2888.813782	-63.878399
2889.486694	-63.327446
2890.159607	-63.997669
2890.832520	-65.007172
2891.505432	-65.226997
2892.178345	-63.415749
2892.851257	-64.160675
2893.524170	-64.895729
2894.197083	-64.518921
2894.869995	-63.716282
2895.542908	-66.391212
2896.215820	-64.270309
2896.888733	-65.133781
2897.561646	-65.440048
2898.234558	-66.395897
2898.907471	-67.526794
2899.580383	-65.505486
2900.253296	-68.763016
2900.926208	-65.948868
2901.599121	-67.109131
2902.272034	-68.423485
2902.944946	-68.268311
2903.617859	-67.111946
2904.290771	-67.223602
2904.963684	-66.960007
2905.636597	-67.664650
2906.309509	-67.251747
2906.982422	-67.414543
2907.655334	-68.443756
2908.328247	-66.512688
2909.001160	-68.380669
2909.674072	-68.547066
2910.346985	-69.721657
2911.019897	-70.270454
2911.692810	-68.458794
2912.365723	-67.859741
2913.038635	-69.574120
2913.711548	-68.355637
2914.384460	-69.956306
2915.057373	-69.024330
2915.730286	-67.039436
2916.403198	-67.660698
2917.076111	-69.807755
2917.749023	-69.393532
2918.421936	-70.307678
2919.094849	-69.148773
2919.767761	-69.954422
2920.440674	-69.898605
2921.113586	-70.807732
2921.786499	-69.590569
2922.459412	-71.816383
2923.132324	-70.564369
2923.805237	-71.059669
2924.478149	-71.697723
2925.151062	-71.540894
2925.823975	-70.624992
2926.496887	-70.828133
2927.169800	-69.925285
2927.842712	-70.668541
2928.515625	-70.775726
2929.188538	-70.300171
2929.861450	-69.155777
2930.534363	-70.891518
2931.207275	-71.039940
2931.880188	-71.600540
2932.553101	-70.387230
2933.226013	-70.054680
2933.898926	-70.996986
2934.571838	-70.944542
2935.244751	-70.549919
2935.917664	-70.788467
2936.590576	-72.865150
2937.263489	-71.409851
2937.936401	-71.931465
2938.609314	-72.476387
2939.282227	-72.354790
2939.955139	-72.323463
2940.628052	-73.145653
2941.300964	-71.045219
2941.973877	-71.770622
2942.646790	-73.265602
2943.319702	-74.193924
2943.992615	-72.129082
2944.665527	-72.223900
2945.338440	-73.534966
2946.011353	-71.878548
2946.684265	-72.770889
2947.357178	-72.192657
2948.030090	-72.711349
2948.703003	-73.683273
2949.375916	-73.927643
2950.048828	-73.558640
2950.721741	-74.016449
2951.394653	-71.778442
2952.067566	-73.055641
2952.740479	-72.780365
2953.413391	-72.836060
2954.086304	-74.163239
2954.759216	-74.694397
2955.432129	-73.073677
2956.105042	-72.929375
2956.777954	-75.223083
2957.450867	-73.526344
2958.123779	-73.927681
2958.796692	-73.956314
2959.469604	-73.495514
2960.142517	-72.302238
2960.815430	-73.990570
2961.488342	-73.262398
2962.161255	-74.298683
2962.834167	-74.973816
2963.507080	-73.856705
2964.179993	-72.654594
2964.852905	-74.308273
2965.525818	-72.354057
2966.198730	-72.405899
2966.871643	-72.730110
2967.544556	-73.661758
2968.217468	-75.019760
2968.890381	-73.485672
2969.563293	-74.896011
2970.236206	-74.210869
2970.909119	-73.853455
2971.582031	-75.406464
2972.254944	-74.416466
2972.927856	-74.454872
2973.600769	-76.463089
2974.273682	-75.231934
2974.946594	-75.988876
2975.619507	-75.978149
2976.292419	-74.055412
2976.965332	-75.479111
2977.638245	-74.734177
2978.311157	-75.302589
2978.984070	-73.680374
2979.656982	-76.554276
2980.329895	-75.009659
2981.002808	-75.395790
2981.675720	-74.611053
2982.348633	-75.413651
2983.021545	-75.352699
2983.694458	-74.085030
2984.367371	-76.408401
2985.040283	-74.639931
2985.713196	-75.053513
2986.386108	-75.376534
2987.059021	-75.535294
2987.731934	-76.224701
2988.404846	-75.956146
2989.077759	-76.114296
2989.750671	-76.399544
2990.423584	-77.420967
2991.096497	-76.066475
2991.769409	-75.941437
2992.442322	-75.208733
2993.115234	-76.625053
2993.788147	-75.044830
2994.461060	-76.408119
2995.133972	-76.594360
2995.806885	-74.964027
2996.479797	-75.203209
2997.152710	-74.927757
2997.825623	-76.300583
2998.498535	-75.309357
2999.171448	-75.291313
2999.844360	-75.581673
3000.517273	-75.482964
3001.190186	-76.451195
3001.863098	-75.054688
3002.536011	-75.918976
3003.208923	-75.386269
3003.881836	-75.922585
3004.554749	-74.993027
3005.227661	-75.473969
3005.900574	-76.765404
3006.573486	-77.496704
3007.246399	-76.783669
3007.919312	-75.874397
3008.592224	-76.959175
3009.265137	-76.740173
3009.938049	-76.832092
3010.610962	-76.371330
3011.283875	-77.256546
3011.956787	-76.675644
3012.629700	-74.995262
3013.302612	-75.553169
3013.975525	-75.866531
3014.648438	-74.939079
3015.321350	-76.611748
3015.994263	-75.758018
3016.667175	-75.856514
3017.340088	-77.033173
3018.013000	-75.413315
3018.685913	-76.798347
3019.358826	-75.829956
3020.031738	-75.938774
3020.704651	-76.214691
3021.377563	-75.011711
3022.050476	-77.230148
3022.723389	-77.275635
3023.396301	-74.305580
3024.069214	-76.068436
3024.742126	-77.975891
3025.415039	-79.504745
3026.087952	-76.917320
3026.760864	-77.223228
3027.433777	-75.376900
3028.106689	-77.270409
3028.779602	-78.114655
3029.452515	-75.956329
3030.125427	-77.159195
3030.798340	-76.192558
3031.471252	-75.660240
3032.144165	-75.951042
3032.817078	-77.363724
3033.489990	-75.898827
3034.162903	-75.706818
3034.835815	-78.497063
3035.508728	-77.245598
3036.181641	-75.245728
3036.854553	-75.339989
3037.527466	-77.572792
3038.200378	-76.142693
3038.873291	-75.681747
3039.546204	-75.771378
3040.219116	-76.948090
3040.892029	-75.695778
3041.564941	-76.336563
3042.237854	-75.051628
3042.910767	-75.316025
3043.583679	-76.587296
3044.256592	-76.433670
3044.929504	-76.670525
3045.602417	-77.100540
3046.275330	-77.226433
3046.948242	-78.014915
3047.621155	-76.697990
3048.294067	-75.241585
3048.966980	-76.996300
3049.639893	-75.549492
3050.312805	-77.381973
3050.985718	-76.391747
3051.658630	-76.640106
3052.331543	-76.911690
3053.004456	-76.271606
3053.677368	-75.287376
3054.350281	-76.754715
3055.023193	-74.608711
3055.696106	-76.812302
3056.369019	-76.863281
3057.041931	-78.491005
3057.714844	-77.354889
3058.387756	-75.555893
3059.060669	-76.876152
3059.733582	-77.392876
3060.406494	-75.966713
3061.079407	-75.530327
3061.752319	-74.989380
3062.425232	-74.853951
3063.098145	-75.571815
3063.771057	-76.228004
3064.443970	-77.609634
3065.116882	-76.139778
3065.789795	-76.138092
3066.462708	-74.843323
3067.135620	-76.566376
3067.808533	-75.223000
3068.481445	-75.924751
3069.154358	-75.959717
3069.827271	-76.051903
3070.500183	-75.217636
3071.173096	-75.454140
3071.846008	-74.990509
3072.518921	-75.178703
3073.191833	-75.038383
3073.864746	-77.344406
3074.537659	-75.208199
3075.210571	-76.188438
3075.883484	-75.849442
3076.556396	-76.444786
3077.229309	-75.658211
3077.902222	-76.931938
3078.575134	-76.249748
3079.248047	-75.086220
3079.920959	-76.903122
3080.593872	-77.223808
3081.266785	-76.829422
3081.939697	-77.109100
3082.612610	-75.973534
3083.285522	-76.719254
3083.958435	-76.133789
3084.631348	-75.876106
3085.304260	-76.115692
3085.977173	-74.716454
3086.650085	-75.835350
3087.322998	-76.271339
3087.995911	-73.832680
3088.668823	-74.671371
3089.341736	-74.946884
3090.014648	-74.866272
3090.687561	-74.859306
3091.360474	-73.594261
3092.033386	-75.260979
3092.706299	-76.477051
3093.379211	-75.562607
3094.052124	-76.503868
3094.725037	-76.388924
3095.397949	-75.931610
3096.070862	-76.778091
3096.743774	-74.901100
3097.416687	-74.827644
3098.089600	-75.567726
3098.762512	-75.116211
3099.435425	-76.667831
3100.108337	-76.665016
3100.781250	-75.069740
3101.454163	-75.761307
3102.127075	-74.873329
3102.799988	-76.275246
3103.472900	-75.145996
3104.145813	-74.228630
3104.818726	-75.381889
3105.491638	-75.704842
3106.164551	-74.981377
3106.837463	-75.065018
3107.510376	-74.646957
3108.183289	-73.761177
3108.856201	-73.254585
3109.529114	-73.741798
3110.202026	-74.984222
3110.874939	-74.602364
3111.547852	-74.473701
3112.220764	-77.844376
3112.893677	-75.063248
3113.566589	-74.095695
3114.239502	-73.989174
3114.912415	-73.144768
3115.585327	-72.285988
3116.258240	-74.543938
3116.931152	-72.538872
3117.604065	-73.412331
3118.276978	-72.266113
3118.949890	-74.627197
3119.622803	-72.789993
3120.295715	-73.296295
3120.968628	-73.294807
3121.641541	-73.396362
3122.314453	-74.471466
3122.987366	-73.378181
3123.660278	-72.099838
3124.333191	-71.255821
3125.006104	-73.289795
3125.679016	-71.092636
3126.351929	-71.545929
3127.024841	-73.347672
3127.697754	-72.823380
3128.370667	-72.815109
3129.043579	-73.714569
3129.716492	-72.720299
3130.389404	-71.846329
3131.062317	-72.954819
3131.735229	-72.766891
3132.408142	-72.528847
3133.081055	-74.434715
3133.753967	-73.406738
3134.426880	-72.743233
3135.099792	-72.157768
3135.772705	-71.667213
3136.445618	-72.638252
3137.118530	-72.790710
3137.791443	-73.023384
3138.464355	-71.410469
3139.137268	-70.364647
3139.810181	-72.696526
3140.483093	-73.878441
3141.156006	-72.581825
3141.828918	-70.891220
3142.501831	-72.181900
3143.174744	-72.159096
3143.847656	-70.584663
3144.520569	-72.441078
3145.193481	-71.333641
3145.866394	-70.506630
3146.539307	-72.383919
3147.212219	-72.258751
3147.885132	-71.438148
3148.558044	-71.489182
3149.230957	-70.568085
3149.903870	-70.441109
3150.576782	-71.823906
3151.249695	-71.661552
3151.922607	-72.138596
3152.595520	-70.889732
3153.268433	-71.125450
3153.941345	-71.586815
3154.614258	-71.755348
3155.287170	-72.144569
3155.960083	-70.516388
3156.632996	-70.159058
3157.305908	-70.175102
3157.978821	-69.559982
3158.651733	-69.972099
3159.324646	-70.210945
3159.997559	-70.296761
3160.670471	-69.754822
3161.343384	-69.242065
3162.016296	-69.602982
3162.689209	-69.542160
3163.362122	-69.731880
3164.035034	-68.294876
3164.707947	-68.995277
3165.380859	-68.595352
3166.053772	-68.852722
3166.726685	-67.509331
3167.399597	-68.162888
3168.072510	-68.148300
3168.745422	-68.907928
3169.418335	-68.075966
3170.091248	-69.963333
3170.764160	-68.711426
3171.437073	-67.474442
3172.109985	-68.595871
3172.782898	-69.016975
3173.455811	-68.749298
3174.128723	-68.503441
3174.801636	-67.218056
3175.474548	-67.211365
3176.147461	-69.359131
3176.820374	-68.063339
3177.493286	-68.357361
3178.166199	-67.860474
3178.839111	-67.002800
3179.512024	-64.468025
3180.184937	-66.191444
3180.857849	-66.122971
3181.530762	-65.642738
3182.203674	-65.626030
3182.876587	-62.818787
3183.549500	-65.222588
3184.222412	-64.697128
3184.895325	-64.697182
3185.568237	-66.931900
3186.241150	-64.657364
3186.914062	-63.278084
3187.586975	-62.977863
3188.259888	-62.739685
3188.932800	-64.381134
3189.605713	-63.766216
3190.278625	-61.907738
3190.951538	-62.254761
3191.624451	-63.328831
3192.297363	-64.706543
3192.970276	-62.805573
3193.643188	-64.386124
3194.316101	-61.673935
