Frequency (Hz)	Level (dB)
340.493774	-82.598396
341.166687	-82.665024
341.839600	-83.512405
342.512512	-80.815102
343.185425	-82.003761
343.858337	-84.322136
344.531250	-81.791206
345.204163	-83.212540
345.877075	-82.204765
346.549988	-82.640854
347.222900	-81.923119
347.895813	-82.602829
348.568726	-82.097031
349.241638	-80.785988
349.914551	-81.553223
350.587463	-81.893517
351.260376	-82.192062
351.933289	-81.559120
352.606201	-81.141861
353.279114	-82.622078
353.952026	-83.986343
354.624939	-82.221252
355.297852	-82.285110
355.970764	-81.977509
356.643677	-81.609474
357.316589	-82.440514
357.989502	-82.558701
358.662415	-82.644691
359.335327	-82.527916
360.008240	-81.436096
360.681152	-82.434464
361.354065	-82.364990
362.026978	-82.291740
362.699890	-81.662712
363.372803	-82.611374
364.045715	-83.155731
364.718628	-82.036339
365.391541	-82.441208
366.064453	-82.195351
366.737366	-82.749290
367.410278	-82.734558
368.083191	-81.336273
368.756104	-81.929214
369.429016	-82.109795
370.101929	-81.178719
370.774841	-81.481110
371.447754	-82.919022
372.120667	-82.052559
372.793579	-82.116394
373.466492	-82.190933
374.139404	-82.696358
374.812317	-81.978386
375.485229	-81.948143
376.158142	-82.357941
376.831055	-83.290703
377.503967	-83.014168
378.176880	-81.986778
378.849792	-81.694199
379.522705	-81.956177
380.195618	-81.056656
380.868530	-81.973984
381.541443	-81.626884
382.214355	-81.534660
382.887268	-82.062042
383.560181	-82.870209
384.233093	-81.499664
384.906006	-82.576103
385.578918	-81.869904
386.251831	-82.623619
386.924744	-83.181099
387.597656	-82.078056
388.270569	-82.476974
388.943481	-81.557762
389.616394	-82.336823
390.289307	-81.632759
390.962219	-82.918213
391.635132	-82.245384
392.308044	-82.218750
392.980957	-81.747856
393.653870	-82.759460
394.326782	-81.656715
394.999695	-83.647766
395.672607	-81.318283
396.345520	-81.792397
397.018433	-80.982277
397.691345	-81.372849
398.364258	-80.749718
399.037170	-81.592812
399.710083	-82.282448
400.382996	-80.726135
401.055908	-81.919800
401.728821	-81.207428
402.401733	-81.469955
403.074646	-81.312721
403.747559	-82.068840
404.420471	-81.424583
405.093384	-81.213646
405.766296	-81.188042
406.439209	-81.137672
407.112122	-82.431137
407.785034	-82.165733
408.457947	-81.584770
409.130859	-81.131920
409.803772	-81.903488
410.476685	-83.307144
411.149597	-81.356346
411.822510	-82.186768
412.495422	-81.773186
413.168335	-81.709633
413.841248	-80.972969
414.514160	-81.991333
415.187073	-82.707687
415.859985	-81.302261
416.532898	-81.282326
417.205811	-80.795029
417.878723	-82.134567
418.551636	-82.187401
419.224548	-81.075478
419.897461	-82.066727
420.570374	-82.581017
421.243286	-82.847168
421.916199	-80.662033
422.589111	-80.152962
423.262024	-81.253738
423.934937	-81.958191
424.607849	-81.292854
425.280762	-81.852066
425.953674	-81.586349
426.626587	-81.128609
427.299500	-80.221153
427.972412	-81.741234
428.645325	-80.709122
429.318237	-82.107971
429.991150	-82.436691
430.664062	-81.132515
431.336975	-81.028130
432.009888	-80.740242
432.682800	-80.259544
433.355713	-80.718918
434.028625	-80.429993
434.701538	-81.715851
435.374451	-81.477699
436.047363	-81.445480
436.720276	-81.061691
437.393188	-81.236977
438.066101	-81.208244
438.739014	-80.569321
439.411926	-80.758423
440.084839	-81.961845
440.757751	-81.143272
441.430664	-80.694977
442.103577	-79.088783
442.776489	-81.291458
443.449402	-80.529076
444.122314	-81.434029
444.795227	-80.679047
445.468140	-80.485054
446.141052	-80.869057
446.813965	-80.810249
447.486877	-80.098854
448.159790	-81.356644
448.832703	-81.151680
449.505615	-80.723778
450.178528	-80.029137
450.851440	-79.338196
451.524353	-80.906670
452.197266	-80.549889
452.870178	-79.567650
453.543091	-80.237991
454.216003	-79.719269
454.888916	-79.361031
455.561829	-80.326019
456.234741	-79.721794
456.907654	-79.922256
457.580566	-80.227341
458.253479	-81.072807
458.926392	-80.436157
459.599304	-80.361488
460.272217	-80.996292
460.945129	-79.791359
461.618042	-80.390160
462.290955	-80.451683
462.963867	-80.638939
463.636780	-80.296982
464.309692	-81.036018
464.982605	-80.207924
465.655518	-80.737549
466.328430	-79.284882
467.001343	-80.376564
467.674255	-80.749023
468.347168	-81.690590
469.020081	-79.748314
469.692993	-79.489639
470.365906	-81.110840
471.038818	-80.127838
471.711731	-79.661743
472.384644	-80.125862
473.057556	-79.869766
473.730469	-78.842316
474.403381	-80.974525
475.076294	-79.795120
475.749207	-79.161324
476.422119	-79.148575
477.095032	-80.495430
477.767944	-80.711929
478.440857	-78.653252
479.113770	-79.762398
479.786682	-79.836784
480.459595	-79.909920
481.132507	-78.913841
481.805420	-80.676598
482.478333	-80.159004
483.151245	-80.050156
483.824158	-79.001175
484.497070	-78.125740
485.169983	-78.773773
485.842896	-79.174934
486.515808	-81.299637
487.188721	-78.474861
487.861633	-78.495537
488.534546	-78.507896
489.207458	-79.689438
489.880371	-78.440987
490.553284	-80.269485
491.226196	-79.847298
491.899109	-78.774788
492.572021	-78.392906
493.244934	-79.395287
493.917847	-81.402428
494.590759	-79.698944
495.263672	-79.364983
495.936584	-80.069130
496.609497	-78.671570
497.282410	-78.161797
497.955322	-80.465904
498.628235	-79.256577
499.301147	-78.774895
499.974060	-78.813652
500.646973	-79.170937
501.319885	-77.896645
501.992798	-79.326530
502.665710	-79.734497
503.338623	-79.033768
504.011536	-79.382935
504.684448	-80.153549
505.357361	-78.699547
506.030273	-78.214096
506.703186	-78.380569
507.376099	-79.211411
508.049011	-78.104141
508.721924	-77.535027
509.394836	-79.242386
510.067749	-79.671242
510.740662	-77.888222
511.413574	-78.765549
512.086487	-78.694229
512.759399	-79.009789
513.432312	-78.888496
514.105225	-77.590019
514.778137	-77.774010
515.451050	-78.404770
516.123962	-77.038712
516.796875	-77.706421
517.469788	-77.642380
518.142700	-78.749763
518.815613	-78.142380
519.488525	-77.703232
520.161438	-78.887276
520.834351	-78.318756
521.507263	-78.492142
522.180176	-78.785957
522.853088	-78.650116
523.526001	-78.358696
524.198914	-77.281021
524.871826	-78.035843
525.544739	-78.312279
526.217651	-76.448372
526.890564	-76.900375
527.563477	-77.813515
528.236389	-78.417473
528.909302	-78.135025
529.582214	-77.364639
530.255127	-76.947495
530.928040	-76.965950
531.600952	-78.775826
532.273865	-78.165192
532.946777	-78.115860
533.619690	-77.763336
534.292603	-78.087990
534.965515	-77.511368
535.638428	-78.490265
536.311340	-77.856934
536.984253	-76.901276
537.657166	-76.294899
538.330078	-76.373222
539.002991	-77.958168
539.675903	-76.797005
540.348816	-77.184875
541.021729	-76.813293
541.694641	-78.299629
542.367554	-77.456337
543.040466	-76.870758
543.713379	-77.334518
544.386292	-76.896370
545.059204	-77.464790
545.732117	-77.619453
546.405029	-76.703941
547.077942	-75.483864
547.750854	-77.973343
548.423767	-77.079659
549.096680	-78.628700
549.769592	-77.330345
550.442505	-76.776321
551.115417	-76.663933
551.788330	-77.914658
552.461243	-75.491570
553.134155	-77.047874
553.807068	-76.425385
554.479980	-76.257584
555.152893	-76.145638
555.825806	-75.891617
556.498718	-76.136185
557.171631	-75.606979
557.844543	-76.640175
558.517456	-77.430519
559.190369	-78.738022
559.863281	-75.031761
560.536194	-76.270599
561.209106	-78.354294
561.882019	-75.751312
562.554932	-77.209763
563.227844	-76.954353
563.900757	-76.299622
564.573669	-74.833885
565.246582	-78.189743
565.919495	-76.428352
566.592407	-76.523643
567.265320	-75.260818
567.938232	-76.336769
568.611145	-75.541359
569.284058	-74.398117
569.956970	-75.601387
570.629883	-75.536346
571.302795	-75.281273
571.975708	-75.415421
572.648621	-75.404526
573.321533	-75.199280
573.994446	-75.093391
574.667358	-75.812462
575.340271	-75.546333
576.013184	-76.027077
576.686096	-75.378738
577.359009	-75.757133
578.031921	-75.535294
578.704834	-77.294365
579.377747	-76.508026
580.050659	-75.130592
580.723572	-76.691902
581.396484	-75.136459
582.069397	-74.948479
582.742310	-74.739830
583.415222	-74.625633
584.088135	-75.799126
584.761047	-74.285416
585.433960	-74.280983
586.106873	-74.109520
586.779785	-74.341179
587.452698	-74.972603
588.125610	-75.483963
588.798523	-75.673386
589.471436	-74.388161
590.144348	-75.485023
590.817261	-75.807320
591.490173	-75.895866
592.163086	-75.416428
592.835999	-75.025795
593.508911	-74.024330
594.181824	-73.036461
594.854736	-74.663033
595.527649	-73.492622
596.200562	-74.103897
596.873474	-73.905258
597.546387	-74.396660
598.219299	-75.249245
598.892212	-75.747383
599.565125	-73.170677
600.238037	-74.869492
600.910950	-73.823402
601.583862	-73.921036
602.256775	-74.533340
602.929688	-72.804108
603.602600	-72.267387
604.275513	-73.284683
604.948425	-73.838905
605.621338	-72.972855
606.294250	-74.741615
606.967163	-74.305588
607.640076	-73.853767
608.312988	-72.917885
608.985901	-74.477005
609.658813	-71.531235
610.331726	-73.230690
611.004639	-73.011826
611.677551	-73.676384
612.350464	-73.929253
613.023376	-71.941811
613.696289	-74.057693
614.369202	-73.893776
615.042114	-72.504196
615.715027	-72.730927
616.387939	-72.909309
617.060852	-73.247581
617.733765	-74.119804
618.406677	-72.568031
619.079590	-73.549599
619.752502	-72.843750
620.425415	-73.692825
621.098328	-73.382690
621.771240	-72.608780
622.444153	-74.270515
623.117065	-72.195702
623.789978	-73.256683
624.462891	-72.487015
625.135803	-74.563965
625.808716	-72.570877
626.481628	-72.345734
627.154541	-72.091614
627.827454	-71.839577
628.500366	-71.374969
629.173279	-71.743507
629.846191	-71.393517
630.519104	-71.425499
631.192017	-70.937828
631.864929	-72.853790
632.537842	-71.368141
633.210754	-71.792923
633.883667	-71.341499
634.556580	-70.936234
635.229492	-71.081177
635.902405	-71.186295
636.575317	-71.640068
637.248230	-71.064064
637.921143	-70.798531
638.594055	-71.297607
639.266968	-71.927414
639.939880	-70.378784
640.612793	-70.250221
641.285706	-71.140076
641.958618	-71.449806
642.631531	-71.126289
643.304443	-70.038315
643.977356	-71.432762
644.650269	-70.511398
645.323181	-69.880569
645.996094	-70.899223
646.669006	-70.334389
647.341919	-70.885078
648.014832	-70.090836
648.687744	-69.929008
649.360657	-70.349510
650.033569	-71.365433
650.706482	-70.678497
651.379395	-69.879074
652.052307	-70.986771
652.725220	-70.205345
653.398132	-69.484009
654.071045	-69.434113
654.743958	-70.675095
655.416870	-70.687759
656.089783	-70.810303
656.762695	-69.561409
657.435608	-68.597801
658.108521	-69.875069
658.781433	-69.794060
659.454346	-70.262276
660.127258	-70.137245
660.800171	-69.224693
661.473083	-69.617767
662.145996	-69.184868
662.818909	-68.582031
663.491821	-68.705803
664.164734	-69.663673
664.837646	-69.719017
665.510559	-69.268082
666.183472	-68.187218
666.856384	-69.118835
667.529297	-67.977028
668.202209	-68.681778
668.875122	-68.407463
669.548035	-67.980461
670.220947	-68.724411
670.893860	-69.101044
671.566772	-68.021904
672.239685	-67.603584
672.912598	-68.448074
673.585510	-68.434166
674.258423	-67.009026
674.931335	-66.785179
675.604248	-65.905716
676.277161	-67.566147
676.950073	-67.353935
677.622986	-68.865334
678.295898	-66.645798
678.968811	-66.384415
679.641724	-66.239975
680.314636	-65.484482
680.987549	-66.813507
681.660461	-66.021721
682.333374	-65.919113
683.006287	-66.821281
683.679199	-65.631172
684.352112	-66.761757
685.025024	-66.142937
685.697937	-66.107384
686.370850	-65.859322
687.043762	-66.389839
687.716675	-66.869865
688.389587	-65.534096
689.062500	-66.810738
689.735413	-67.726845
690.408325	-64.270500
691.081238	-65.333099
691.754150	-65.108589
692.427063	-65.771774
693.099976	-64.868797
693.772888	-64.650818
694.445801	-64.418655
695.118713	-65.741524
695.791626	-65.201813
696.464539	-65.476944
697.137451	-65.617897
697.810364	-64.098618
698.483276	-63.241829
699.156189	-63.193722
699.829102	-64.216072
700.502014	-65.592453
701.174927	-64.229408
701.847839	-63.946045
702.520752	-65.483116
703.193665	-65.017990
703.866577	-64.580215
704.539490	-62.355976
705.212402	-65.415703
705.885315	-64.302452
706.558228	-64.354561
707.231140	-64.675308
707.904053	-63.926830
708.576965	-64.998138
709.249878	-63.658337
709.922791	-63.644547
710.595703	-63.991016
711.268616	-63.244503
711.941528	-63.498554
712.614441	-66.433876
713.287354	-63.826157
713.960266	-64.133286
714.633179	-62.587811
715.306091	-63.371120
715.979004	-63.994423
716.651917	-63.490990
717.324829	-63.869175
717.997742	-64.076385
718.670654	-62.609608
719.343567	-63.932583
720.016479	-63.767879
720.689392	-64.636269
721.362305	-63.687202
722.035217	-63.479237
722.708130	-64.209015
723.381042	-64.075676
724.053955	-64.309959
724.726868	-63.251106
725.399780	-64.099442
726.072693	-64.030899
726.745605	-64.447502
727.418518	-63.559864
728.091431	-63.882610
728.764343	-63.497562
729.437256	-63.416004
730.110168	-64.016434
730.783081	-64.047295
731.455994	-64.203896
732.128906	-63.397907
732.801819	-64.579628
733.474731	-63.713799
734.147644	-64.283958
734.820557	-63.293098
735.493469	-63.629807
736.166382	-65.489464
736.839294	-64.473450
737.512207	-64.961632
738.185120	-63.839962
738.858032	-64.332100
739.530945	-64.567505
740.203857	-66.286728
740.876770	-64.691948
741.549683	-64.112282
742.222595	-66.374428
742.895508	-64.680359
743.568420	-64.837753
744.241333	-64.639786
744.914246	-66.000221
745.587158	-64.994957
746.260071	-65.605423
746.932983	-66.821083
747.605896	-64.957649
748.278809	-64.606537
748.951721	-67.424797
749.624634	-65.731560
750.297546	-65.806946
750.970459	-66.373108
751.643372	-64.781700
752.316284	-66.656822
752.989197	-67.600449
753.662109	-66.885529
754.335022	-66.416672
755.007935	-65.946243
755.680847	-66.033203
756.353760	-67.178642
757.026672	-66.612396
757.699585	-67.128601
758.372498	-66.979713
759.045410	-66.953476
759.718323	-67.225227
760.391235	-67.636162
761.064148	-66.645332
761.737061	-67.580490
762.409973	-66.875313
763.082886	-67.154808
763.755798	-66.076607
764.428711	-67.114700
765.101624	-67.617218
765.774536	-67.945076
766.447449	-66.832779
767.120361	-67.304291
767.793274	-67.482773
768.466187	-67.505287
769.139099	-68.329811
769.812012	-67.925697
770.484924	-69.058273
771.157837	-67.944427
771.830750	-67.674065
772.503662	-70.633163
773.176575	-68.771729
773.849487	-69.175217
774.522400	-68.092949
775.195312	-69.067856
775.868225	-68.329620
776.541138	-68.449341
777.214050	-68.902969
777.886963	-69.164246
778.559875	-68.236183
779.232788	-70.280037
779.905701	-69.605179
780.578613	-69.991425
781.251526	-70.966469
781.924438	-69.046112
782.597351	-70.970062
783.270264	-69.660255
783.943176	-69.399109
784.616089	-70.000122
785.289001	-69.550591
785.961914	-69.468651
786.634827	-70.383583
787.307739	-70.015602
787.980652	-70.274902
788.653564	-69.471962
789.326477	-69.777000
789.999390	-69.405663
790.672302	-70.241974
791.345215	-72.121941
792.018127	-70.662735
792.691040	-69.409943
793.363953	-70.181549
794.036865	-70.112053
794.709778	-70.446838
795.382690	-70.137497
796.055603	-70.381699
796.728516	-70.723518
797.401428	-70.662750
798.074341	-71.583801
798.747253	-71.642448
799.420166	-70.671234
800.093079	-70.398384
800.765991	-70.518364
801.438904	-70.738235
802.111816	-71.323837
802.784729	-69.960991
803.457642	-70.981750
804.130554	-71.188408
804.803467	-71.636269
805.476379	-71.698418
806.149292	-72.611252
806.822205	-71.541611
807.495117	-71.783913
808.168030	-71.732933
808.840942	-71.625969
809.513855	-71.129868
810.186768	-72.643311
810.859680	-71.839317
811.532593	-72.893616
812.205505	-72.664116
812.878418	-70.479111
813.551331	-72.755424
814.224243	-71.948860
814.897156	-71.538719
815.570068	-71.544083
816.242981	-72.440910
816.915894	-72.358063
817.588806	-69.919716
818.261719	-72.684402
818.934631	-72.954170
819.607544	-72.151634
820.280457	-72.983643
820.953369	-72.408379
821.626282	-71.271248
822.299194	-70.884399
822.972107	-72.563194
823.645020	-72.276207
824.317932	-71.946144
824.990845	-72.643555
825.663757	-71.928978
826.336670	-72.873329
827.009583	-72.418533
827.682495	-72.388496
828.355408	-72.256676
829.028320	-72.494110
829.701233	-72.597626
830.374146	-72.795135
831.047058	-73.885635
831.719971	-72.760124
832.392883	-72.588730
833.065796	-73.096191
833.738708	-72.460457
834.411621	-73.202118
835.084534	-73.721428
835.757446	-73.837189
836.430359	-72.797234
837.103271	-72.567482
837.776184	-73.321274
838.449097	-74.892418
839.122009	-73.219902
839.794922	-73.389214
840.467834	-72.928963
841.140747	-72.429680
841.813660	-73.983482
842.486572	-73.777290
843.159485	-73.353493
843.832397	-73.115089
844.505310	-73.676308
845.178223	-75.163155
845.851135	-73.367126
846.524048	-73.335243
847.196960	-72.704613
847.869873	-73.811913
848.542786	-74.659607
849.215698	-74.004105
849.888611	-73.030060
850.561523	-73.498650
851.234436	-74.422127
851.907349	-74.153778
852.580261	-73.220383
853.253174	-74.825279
853.926086	-74.012215
