Frequency (Hz)	Level (dB)
96.226501	-93.490997
96.899414	-93.815697
97.572327	-92.740677
98.245239	-91.618134
98.918152	-93.363327
99.591064	-93.362968
100.263977	-91.957611
100.936890	-93.540054
101.609802	-92.564575
102.282715	-92.889153
102.955627	-92.703018
103.628540	-93.304367
104.301453	-92.365501
104.974365	-92.418907
105.647278	-93.074417
106.320190	-93.367401
106.993103	-92.668991
107.666016	-92.687668
108.338928	-92.205666
109.011841	-93.482262
109.684753	-90.447464
110.357666	-90.388680
111.030579	-91.868729
111.703491	-92.944908
112.376404	-90.738365
113.049316	-89.285767
113.722229	-91.169128
114.395142	-90.695732
115.068054	-91.022247
115.740967	-91.646782
116.413879	-82.767494
117.086792	-90.066681
117.759705	-88.501549
118.432617	-88.924225
119.105530	-85.333870
119.778442	-74.386116
120.451355	-80.342987
121.124268	-86.782349
121.797180	-89.197906
122.470093	-89.195274
123.143005	-88.174698
123.815918	-89.746712
124.488831	-89.750404
125.161743	-89.192810
125.834656	-88.792198
126.507568	-89.380676
127.180481	-88.741127
127.853394	-88.892723
128.526306	-88.713898
129.199219	-88.076584
129.872131	-88.534805
130.545044	-88.118134
131.217957	-88.924728
131.890869	-88.869377
132.563782	-90.381477
133.236694	-88.493797
133.909607	-88.535660
134.582520	-89.181236
135.255432	-89.358971
135.928345	-87.282021
136.601257	-88.552902
137.274170	-87.267944
137.947083	-87.282982
138.619995	-89.476524
139.292908	-87.936813
139.965820	-87.259605
140.638733	-87.513557
141.311646	-87.041733
141.984558	-86.350899
142.657471	-86.765678
143.330383	-87.663368
144.003296	-87.027824
144.676208	-85.541199
145.349121	-86.050224
146.022034	-86.821243
146.694946	-86.400337
147.367859	-86.590141
148.040771	-86.187263
148.713684	-86.157814
149.386597	-86.589973
150.059509	-84.642235
150.732422	-84.480003
151.405334	-84.737617
152.078247	-84.497887
152.751160	-83.673996
153.424072	-84.606766
154.096985	-84.571877
154.769897	-83.982635
155.442810	-84.509796
156.115723	-84.560150
156.788635	-84.959282
157.461548	-84.617996
158.134460	-83.679123
158.807373	-83.410393
159.480286	-83.398994
160.153198	-83.739769
160.826111	-82.144867
161.499023	-83.991364
162.171936	-84.573181
162.844849	-83.329948
163.517761	-83.111427
164.190674	-83.559685
164.863586	-81.720924
165.536499	-81.391930
166.209412	-82.924828
166.882324	-83.358521
167.555237	-83.126862
168.228149	-82.745911
168.901062	-80.720978
169.573975	-81.303444
170.246887	-80.605797
170.919800	-81.263023
171.592712	-81.491455
172.265625	-81.027496
172.938538	-80.330215
173.611450	-80.900192
174.284363	-80.224312
174.957275	-80.346390
175.630188	-81.127113
176.303101	-81.802742
176.976013	-79.354645
177.648926	-78.838867
178.321838	-78.649376
178.994751	-78.337608
179.667664	-78.373451
180.340576	-77.220749
181.013489	-78.030548
181.686401	-77.904877
182.359314	-79.147469
183.032227	-78.342712
183.705139	-77.718063
184.378052	-77.755013
185.050964	-77.720284
185.723877	-76.912514
186.396790	-78.495392
187.069702	-77.797050
187.742615	-76.636398
188.415527	-76.292755
189.088440	-77.013725
189.761353	-76.461639
190.434265	-74.615112
191.107178	-75.954887
191.780090	-76.164070
192.453003	-77.163338
193.125916	-74.254066
193.798828	-75.459618
194.471741	-74.593666
195.144653	-74.061028
195.817566	-73.403519
196.490479	-72.868736
197.163391	-73.116524
197.836304	-73.532104
198.509216	-73.916191
199.182129	-72.508873
199.855042	-71.729034
200.527954	-73.780708
201.200867	-74.119583
201.873779	-72.133644
202.546692	-71.782913
203.219604	-73.302383
203.892517	-73.083054
204.565430	-71.076141
205.238342	-72.035713
205.911255	-72.710014
206.584167	-70.491425
207.257080	-69.974373
207.929993	-71.703987
208.602905	-69.301590
209.275818	-70.238251
209.948730	-70.593788
210.621643	-69.778412
211.294556	-70.004395
211.967468	-70.815132
212.640381	-70.007431
213.313293	-69.652794
213.986206	-68.003006
214.659119	-67.755058
215.332031	-70.075417
216.004944	-68.272614
216.677856	-70.352959
217.350769	-69.366859
218.023682	-68.482910
218.696594	-70.611870
219.369507	-69.929405
220.042419	-69.035370
220.715332	-70.856483
221.388245	-70.159164
222.061157	-69.492462
222.734070	-68.783356
223.406982	-70.108749
224.079895	-69.734711
224.752808	-71.553688
225.425720	-71.292213
226.098633	-69.295380
226.771545	-70.566528
227.444458	-70.057953
228.117371	-70.132652
228.790283	-70.510132
229.463196	-70.147919
230.136108	-71.573959
230.809021	-69.135605
231.481934	-71.146698
232.154846	-70.525871
232.827759	-72.567062
233.500671	-73.146706
234.173584	-71.198303
234.846497	-70.828033
235.519409	-71.516113
236.192322	-72.716515
236.865234	-71.415764
237.538147	-73.202484
238.211060	-73.428688
238.883972	-72.246651
239.556885	-73.096397
240.229797	-74.522408
240.902710	-72.579613
241.575623	-72.865440
242.248535	-73.274437
242.921448	-73.408791
243.594360	-73.485977
244.267273	-74.716393
244.940186	-72.689026
245.613098	-72.669960
246.286011	-72.812096
246.958923	-74.037842
247.631836	-75.531242
248.304749	-74.379440
248.977661	-74.615303
249.650574	-73.726158
250.323486	-73.200478
250.996399	-75.648247
251.669312	-73.906723
252.342224	-74.340637
253.015137	-75.388603
253.688049	-74.279716
254.360962	-74.824898
255.033875	-74.973267
255.706787	-75.981178
256.379700	-76.230118
257.052612	-75.738365
257.725525	-76.218056
258.398438	-75.530243
259.071350	-74.858147
259.744263	-78.725258
260.417175	-76.937820
261.090088	-76.395432
261.763000	-75.253754
262.435913	-76.351540
263.108826	-77.121735
263.781738	-76.314293
264.454651	-76.160019
265.127563	-76.805908
265.800476	-75.832336
266.473389	-76.638626
267.146301	-74.627884
267.819214	-78.110474
268.492126	-77.837425
269.165039	-76.985428
269.837952	-77.548615
270.510864	-76.348839
271.183777	-76.788826
271.856689	-77.374306
272.529602	-77.497917
273.202515	-76.651093
273.875427	-77.278915
274.548340	-77.741432
275.221252	-76.510956
275.894165	-76.507423
276.567078	-77.275223
277.239990	-78.829536
277.912903	-79.079407
278.585815	-78.741814
279.258728	-78.293777
279.931641	-77.674500
280.604553	-76.760452
281.277466	-76.363518
281.950378	-76.930344
282.623291	-77.206764
283.296204	-77.728195
283.969116	-78.740204
284.642029	-78.820457
285.314941	-77.177681
285.987854	-76.656776
286.660767	-78.323570
287.333679	-76.908745
288.006592	-76.021080
288.679504	-77.474098
289.352417	-76.044830
290.025330	-77.106277
290.698242	-77.452888
291.371155	-77.487259
292.044067	-77.266624
292.716980	-78.808121
293.389893	-79.389931
294.062805	-78.070946
294.735718	-76.111664
295.408630	-77.715103
296.081543	-79.243591
296.754456	-77.824394
297.427368	-77.704308
298.100281	-77.496017
298.773193	-78.472229
299.446106	-78.485817
300.119019	-77.619659
300.791931	-76.477371
301.464844	-77.870232
302.137756	-78.027267
302.810669	-77.455139
303.483582	-78.056976
304.156494	-77.852470
304.829407	-77.963684
305.502319	-77.938438
306.175232	-78.279709
306.848145	-78.067368
307.521057	-78.455460
308.193970	-78.326485
308.866882	-78.609276
309.539795	-79.944260
310.212708	-78.532860
310.885620	-79.659149
311.558533	-78.996811
312.231445	-78.352180
312.904358	-79.262314
313.577271	-78.563507
314.250183	-79.194862
314.923096	-79.474854
315.596008	-79.219337
316.268921	-79.663612
316.941833	-80.562057
317.614746	-78.459259
318.287659	-81.311691
318.960571	-78.828346
319.633484	-77.935722
320.306396	-79.147903
320.979309	-78.858948
321.652222	-79.438339
322.325134	-77.598083
322.998047	-77.848541
323.670959	-77.501572
324.343872	-78.448898
325.016785	-78.747704
325.689697	-77.519257
326.362610	-79.008781
327.035522	-76.822876
327.708435	-77.611107
328.381348	-77.761421
329.054260	-78.602371
329.727173	-78.333878
330.400085	-79.226105
331.072998	-77.073418
331.745911	-80.147499
332.418823	-80.372475
333.091736	-78.448814
333.764648	-79.755821
334.437561	-80.232872
335.110474	-78.855415
335.783386	-78.646400
336.456299	-78.267357
337.129211	-78.396523
337.802124	-79.872940
338.475037	-79.355583
339.147949	-77.793152
339.820862	-79.575943
340.493774	-78.979027
341.166687	-79.381378
341.839600	-78.484352
342.512512	-79.084808
343.185425	-79.614136
343.858337	-80.077026
344.531250	-78.185066
345.204163	-78.683960
345.877075	-76.930954
346.549988	-79.577744
347.222900	-79.884773
347.895813	-78.390335
348.568726	-79.743370
349.241638	-78.590462
349.914551	-79.838432
350.587463	-78.131508
351.260376	-78.282753
351.933289	-77.512024
352.606201	-77.278152
353.279114	-78.523567
353.952026	-76.935211
354.624939	-79.118202
355.297852	-80.005371
355.970764	-80.553802
356.643677	-79.403244
357.316589	-79.549721
357.989502	-79.257973
358.662415	-77.532837
359.335327	-80.002449
360.008240	-79.760315
360.681152	-79.366524
361.354065	-78.099304
362.026978	-78.430634
362.699890	-79.003548
363.372803	-79.487221
364.045715	-79.700165
364.718628	-77.316658
365.391541	-78.215126
366.064453	-77.734367
366.737366	-77.370316
367.410278	-77.885567
368.083191	-77.623398
368.756104	-78.345840
369.429016	-78.008881
370.101929	-78.723717
370.774841	-79.968239
371.447754	-79.391052
372.120667	-78.895798
372.793579	-78.837326
373.466492	-77.919754
374.139404	-77.850433
374.812317	-76.638130
375.485229	-79.718834
376.158142	-79.788704
376.831055	-78.473015
377.503967	-76.114288
378.176880	-77.984756
378.849792	-78.089897
379.522705	-79.032486
380.195618	-77.494926
380.868530	-78.918198
381.541443	-79.173561
382.214355	-78.056114
382.887268	-77.307083
383.560181	-79.547775
384.233093	-79.701126
384.906006	-77.136238
385.578918	-77.855927
386.251831	-78.851013
386.924744	-79.403648
387.597656	-78.815468
388.270569	-76.944717
388.943481	-78.036613
389.616394	-81.074715
390.289307	-78.411835
390.962219	-78.376228
391.635132	-78.222733
392.308044	-78.046356
392.980957	-77.964485
393.653870	-77.460991
394.326782	-78.019966
394.999695	-78.099228
395.672607	-79.142944
396.345520	-76.990929
397.018433	-77.887474
397.691345	-77.994064
398.364258	-78.390907
399.037170	-77.178154
399.710083	-77.064850
400.382996	-77.788376
401.055908	-76.410034
401.728821	-77.840530
402.401733	-77.627159
403.074646	-77.797119
403.747559	-78.090118
404.420471	-76.553856
405.093384	-77.096291
405.766296	-76.468834
406.439209	-77.490776
407.112122	-76.584190
407.785034	-77.387558
408.457947	-77.597313
409.130859	-76.232956
409.803772	-74.737091
410.476685	-76.267982
411.149597	-78.300545
411.822510	-78.000450
412.495422	-77.044930
413.168335	-77.178535
413.841248	-75.884636
414.514160	-77.879845
415.187073	-77.025322
415.859985	-76.964531
416.532898	-76.023392
417.205811	-76.170349
417.878723	-76.065620
418.551636	-75.650932
419.224548	-76.774086
419.897461	-77.049988
420.570374	-76.796127
421.243286	-76.576324
421.916199	-75.914726
422.589111	-76.302429
423.262024	-76.240959
423.934937	-75.845490
424.607849	-77.369873
425.280762	-75.266479
425.953674	-74.681313
426.626587	-76.245796
427.299500	-75.582550
427.972412	-76.938713
428.645325	-75.483627
429.318237	-74.653702
429.991150	-74.243683
430.664062	-74.747643
431.336975	-76.677521
432.009888	-75.334023
432.682800	-73.254509
433.355713	-76.432312
434.028625	-76.299133
434.701538	-74.557220
435.374451	-75.481117
436.047363	-74.329147
436.720276	-75.342056
437.393188	-74.759979
438.066101	-74.421219
438.739014	-74.204124
439.411926	-73.737465
440.084839	-75.067467
440.757751	-72.961456
441.430664	-74.086182
442.103577	-75.609039
442.776489	-73.305191
443.449402	-74.256081
444.122314	-75.352844
444.795227	-73.962959
445.468140	-73.526985
446.141052	-74.345421
446.813965	-73.003616
447.486877	-72.958122
448.159790	-73.261055
448.832703	-72.640068
449.505615	-74.372673
450.178528	-72.072021
450.851440	-72.387474
451.524353	-74.781082
452.197266	-74.906456
452.870178	-73.120872
453.543091	-73.656822
454.216003	-74.439941
454.888916	-74.212166
455.561829	-72.594055
456.234741	-72.692085
456.907654	-72.375839
457.580566	-73.343506
458.253479	-73.714363
458.926392	-72.304077
459.599304	-72.827209
460.272217	-73.179993
460.945129	-72.961937
461.618042	-72.159103
462.290955	-72.861908
462.963867	-72.641701
463.636780	-72.590698
464.309692	-72.018463
464.982605	-70.785042
465.655518	-70.831985
466.328430	-71.082146
467.001343	-72.040382
467.674255	-70.688515
468.347168	-71.891273
469.020081	-71.391785
469.692993	-71.855095
470.365906	-70.096909
471.038818	-71.897499
471.711731	-69.211815
472.384644	-69.974113
473.057556	-70.365601
473.730469	-70.590935
474.403381	-70.361145
475.076294	-69.069519
475.749207	-70.807899
476.422119	-68.615623
477.095032	-68.423447
477.767944	-69.826561
478.440857	-70.228020
479.113770	-70.312469
479.786682	-70.463165
480.459595	-68.643768
481.132507	-69.265671
481.805420	-68.877289
482.478333	-68.017952
483.151245	-69.000557
483.824158	-69.128059
484.497070	-68.586761
485.169983	-68.697906
485.842896	-69.451591
486.515808	-69.230362
487.188721	-66.859077
487.861633	-66.813362
488.534546	-67.506737
489.207458	-68.174278
489.880371	-67.236046
490.553284	-67.359253
491.226196	-67.033012
491.899109	-68.168724
492.572021	-67.551933
493.244934	-66.694855
493.917847	-66.745041
494.590759	-66.297676
495.263672	-66.202309
495.936584	-66.662071
496.609497	-65.635040
497.282410	-67.333557
497.955322	-65.342941
498.628235	-64.913483
499.301147	-63.783966
499.974060	-67.315666
500.646973	-67.093353
501.319885	-65.648567
501.992798	-65.751419
502.665710	-66.014008
503.338623	-66.582428
504.011536	-64.471916
504.684448	-63.994278
505.357361	-64.885338
506.030273	-62.571461
506.703186	-63.225254
507.376099	-65.487335
508.049011	-63.413181
508.721924	-64.726242
509.394836	-62.450966
510.067749	-61.647278
510.740662	-62.297352
511.413574	-62.786331
512.086487	-63.104622
512.759399	-62.391876
513.432312	-63.185875
514.105225	-63.151936
514.778137	-62.506165
515.451050	-62.294041
516.123962	-61.282646
516.796875	-63.118031
517.469788	-63.085815
518.142700	-63.170006
518.815613	-62.289974
519.488525	-63.039082
520.161438	-62.554363
520.834351	-63.148972
521.507263	-62.291489
522.180176	-61.897263
522.853088	-63.942951
523.526001	-65.033051
524.198914	-64.208168
524.871826	-66.367561
525.544739	-63.968540
526.217651	-62.534050
526.890564	-63.016129
527.563477	-63.293880
528.236389	-62.931618
528.909302	-63.734444
529.582214	-63.245636
530.255127	-63.996151
530.928040	-64.661407
531.600952	-64.285072
532.273865	-65.009415
532.946777	-64.259201
533.619690	-64.467766
534.292603	-63.580032
534.965515	-62.352325
535.638428	-65.448792
536.311340	-64.416328
536.984253	-64.519341
537.657166	-65.120926
538.330078	-66.071854
539.002991	-66.007263
539.675903	-66.941467
540.348816	-64.593727
541.021729	-66.413368
541.694641	-66.813293
542.367554	-65.325897
543.040466	-67.782448
543.713379	-66.893059
544.386292	-67.611412
545.059204	-68.637131
545.732117	-67.075012
546.405029	-66.488159
547.077942	-66.391365
547.750854	-67.027367
548.423767	-66.744995
549.096680	-67.150414
549.769592	-66.921890
550.442505	-66.758705
551.115417	-67.723724
551.788330	-67.354530
552.461243	-69.665176
553.134155	-68.440643
553.807068	-68.072372
554.479980	-67.758072
555.152893	-67.687759
555.825806	-68.294891
556.498718	-68.569702
557.171631	-69.759048
557.844543	-69.648026
558.517456	-68.004333
559.190369	-67.898178
559.863281	-69.167442
560.536194	-69.889336
561.209106	-69.784172
561.882019	-70.449585
562.554932	-69.490898
563.227844	-68.623604
563.900757	-70.210922
564.573669	-70.690216
565.246582	-69.156868
565.919495	-70.729851
566.592407	-71.322426
567.265320	-71.345764
567.938232	-69.950020
568.611145	-70.844246
569.284058	-70.301689
569.956970	-69.757927
570.629883	-70.271080
571.302795	-70.454918
571.975708	-71.065941
572.648621	-70.954811
573.321533	-70.639519
573.994446	-71.239952
574.667358	-71.536591
575.340271	-72.954956
576.013184	-71.341263
576.686096	-71.041840
577.359009	-70.899460
578.031921	-71.732185
578.704834	-73.977585
579.377747	-70.809578
580.050659	-70.737427
580.723572	-72.325409
581.396484	-71.634613
582.069397	-72.466789
582.742310	-72.653786
583.415222	-70.622910
584.088135	-73.892998
584.761047	-71.742554
585.433960	-73.474739
586.106873	-73.725655
586.779785	-72.732651
587.452698	-72.738274
588.125610	-72.195984
588.798523	-73.373154
589.471436	-71.726295
590.144348	-72.437492
590.817261	-73.646065
591.490173	-74.834969
592.163086	-72.997231
592.835999	-72.781998
593.508911	-73.639999
594.181824	-74.178688
594.854736	-73.087669
595.527649	-73.664742
596.200562	-74.300751
596.873474	-74.667152
597.546387	-74.454285
598.219299	-74.694794
598.892212	-72.759476
599.565125	-73.765686
600.238037	-73.899178
600.910950	-74.537521
601.583862	-74.845161
602.256775	-75.480431
602.929688	-74.125374
603.602600	-73.299202
604.275513	-73.716087
604.948425	-73.075081
605.621338	-73.797058
606.294250	-74.774361
606.967163	-74.562485
607.640076	-73.063461
608.312988	-74.177475
608.985901	-75.223465
609.658813	-73.925346
610.331726	-75.439278
611.004639	-73.989639
611.677551	-75.344543
612.350464	-74.384499
613.023376	-74.902817
613.696289	-73.765694
614.369202	-75.020950
615.042114	-73.741272
615.715027	-74.183983
616.387939	-74.253006
617.060852	-74.302605
617.733765	-73.850639
618.406677	-74.802956
619.079590	-74.126862
619.752502	-74.239220
620.425415	-77.881706
621.098328	-75.210693
621.771240	-74.801216
622.444153	-75.923805
623.117065	-74.166702
623.789978	-76.775444
624.462891	-75.947144
625.135803	-76.390953
625.808716	-75.154472
626.481628	-75.037918
627.154541	-75.447639
627.827454	-74.767578
628.500366	-74.534477
629.173279	-75.985390
629.846191	-75.740013
630.519104	-75.869888
631.192017	-76.151360
631.864929	-75.292984
632.537842	-75.581551
633.210754	-76.398979
633.883667	-75.105858
634.556580	-75.977646
635.229492	-78.065109
635.902405	-76.740402
636.575317	-75.224152
637.248230	-77.660606
637.921143	-75.814857
638.594055	-75.430229
639.266968	-75.648979
639.939880	-74.506798
640.612793	-76.014328
641.285706	-75.335564
641.958618	-75.878555
642.631531	-75.819366
643.304443	-76.209305
643.977356	-76.190010
644.650269	-75.921127
645.323181	-75.420891
645.996094	-75.570641
646.669006	-77.036430
647.341919	-76.491928
648.014832	-76.427986
648.687744	-76.141891
649.360657	-75.572205
650.033569	-75.592102
650.706482	-74.314110
651.379395	-74.634300
652.052307	-75.550499
652.725220	-76.041107
653.398132	-77.503693
654.071045	-77.130180
654.743958	-77.097916
655.416870	-75.940125
656.089783	-75.376678
656.762695	-76.700653
657.435608	-77.287743
658.108521	-75.839050
658.781433	-77.039436
659.454346	-75.816330
660.127258	-77.903198
660.800171	-77.833046
661.473083	-75.903801
662.145996	-75.757294
662.818909	-76.179405
663.491821	-76.175468
664.164734	-75.044258
664.837646	-76.488281
665.510559	-77.106392
666.183472	-77.301979
666.856384	-76.538139
667.529297	-77.589508
668.202209	-76.988617
668.875122	-78.363770
669.548035	-78.382133
670.220947	-76.427162
670.893860	-76.831039
671.566772	-76.756874
672.239685	-77.116470
672.912598	-77.248253
673.585510	-78.197189
674.258423	-77.055626
674.931335	-77.189568
675.604248	-77.727188
676.277161	-77.418701
676.950073	-76.630165
677.622986	-77.151108
678.295898	-75.877769
678.968811	-75.994919
679.641724	-75.498962
680.314636	-76.707344
680.987549	-75.757896
681.660461	-75.321671
682.333374	-76.560608
683.006287	-77.117119
683.679199	-76.183723
684.352112	-78.520203
685.025024	-77.399376
685.697937	-77.351608
686.370850	-76.445145
687.043762	-76.879959
687.716675	-77.088638
688.389587	-75.498779
689.062500	-77.429832
689.735413	-76.439445
690.408325	-77.677147
691.081238	-76.421043
691.754150	-77.994995
692.427063	-75.968117
693.099976	-76.981369
693.772888	-75.668739
694.445801	-77.386612
695.118713	-76.823273
695.791626	-75.767853
696.464539	-77.181808
697.137451	-75.707932
697.810364	-76.174690
698.483276	-76.345406
699.156189	-76.621872
699.829102	-75.355537
700.502014	-75.514923
701.174927	-75.761719
701.847839	-76.753036
702.520752	-79.137856
703.193665	-77.217484
703.866577	-76.292648
704.539490	-76.478477
705.212402	-75.700752
705.885315	-77.451759
706.558228	-77.956589
707.231140	-75.929337
707.904053	-76.340431
708.576965	-75.625710
709.249878	-76.914062
709.922791	-77.403557
710.595703	-76.587250
711.268616	-74.653465
711.941528	-77.096466
712.614441	-76.810837
713.287354	-76.438606
713.960266	-75.894478
714.633179	-74.873375
715.306091	-75.152786
715.979004	-76.263725
716.651917	-76.101006
717.324829	-75.921722
717.997742	-75.983589
718.670654	-78.132011
719.343567	-76.912109
720.016479	-77.208961
720.689392	-75.439484
721.362305	-76.880295
722.035217	-76.192780
722.708130	-76.624969
723.381042	-75.742294
724.053955	-76.446754
724.726868	-78.413651
725.399780	-76.689613
726.072693	-76.611740
726.745605	-75.376602
727.418518	-74.417747
728.091431	-77.304932
728.764343	-76.991394
729.437256	-74.406754
730.110168	-75.585701
730.783081	-76.450844
731.455994	-75.363800
732.128906	-75.800064
732.801819	-75.097557
733.474731	-75.214539
734.147644	-74.394203
734.820557	-76.836212
735.493469	-75.480644
736.166382	-75.434273
736.839294	-75.567955
737.512207	-75.717522
738.185120	-77.334122
738.858032	-75.806152
739.530945	-74.730316
740.203857	-75.561905
740.876770	-74.718773
741.549683	-76.426651
742.222595	-75.907066
742.895508	-75.750923
743.568420	-74.598778
744.241333	-75.780014
744.914246	-74.391785
745.587158	-75.601517
746.260071	-75.476685
746.932983	-75.577744
747.605896	-75.668739
748.278809	-74.809174
748.951721	-76.007713
749.624634	-74.767662
750.297546	-74.087036
750.970459	-74.654861
751.643372	-74.166199
752.316284	-73.508209
752.989197	-75.940544
753.662109	-74.225906
754.335022	-72.958458
755.007935	-74.635361
755.680847	-75.147400
756.353760	-76.557373
757.026672	-76.864304
757.699585	-75.274040
758.372498	-74.019531
759.045410	-73.621986
759.718323	-76.129189
760.391235	-74.096237
761.064148	-74.804596
761.737061	-75.086800
762.409973	-74.145859
763.082886	-74.950867
763.755798	-73.434937
764.428711	-73.520767
765.101624	-72.040436
765.774536	-73.312157
766.447449	-74.249023
767.120361	-73.886597
767.793274	-73.926834
768.466187	-73.037537
769.139099	-72.354103
769.812012	-72.851723
770.484924	-75.977974
771.157837	-73.317047
771.830750	-73.512886
772.503662	-74.720993
773.176575	-72.496544
773.849487	-71.932625
774.522400	-73.128151
775.195312	-74.215157
775.868225	-73.287903
776.541138	-72.547928
777.214050	-73.410217
777.886963	-72.635742
778.559875	-74.744118
779.232788	-71.613060
779.905701	-71.960739
780.578613	-71.728691
781.251526	-71.991020
781.924438	-72.097801
782.597351	-72.388924
783.270264	-71.990639
783.943176	-72.330925
784.616089	-73.931847
785.289001	-72.260628
785.961914	-73.402283
786.634827	-73.292686
787.307739	-73.433662
787.980652	-71.955734
788.653564	-71.302574
789.326477	-71.061996
789.999390	-71.531677
790.672302	-72.558777
791.345215	-72.973564
792.018127	-72.425499
792.691040	-71.379906
793.363953	-71.674438
794.036865	-73.803375
794.709778	-71.579216
795.382690	-72.603378
796.055603	-71.251854
796.728516	-71.084282
797.401428	-71.871979
798.074341	-72.410690
798.747253	-72.791435
799.420166	-72.415657
800.093079	-71.587418
800.765991	-71.102158
801.438904	-70.085274
802.111816	-69.242172
802.784729	-71.813713
803.457642	-69.552086
804.130554	-70.674942
804.803467	-70.369125
805.476379	-71.114334
806.149292	-69.593079
806.822205	-70.910362
807.495117	-69.443985
808.168030	-69.745705
808.840942	-71.299301
809.513855	-70.084389
810.186768	-70.371742
810.859680	-69.444016
811.532593	-69.499359
812.205505	-70.889938
812.878418	-71.013443
813.551331	-70.057098
814.224243	-68.966202
814.897156	-68.065620
815.570068	-69.013084
816.242981	-67.587334
816.915894	-69.669533
817.588806	-68.285210
818.261719	-68.416298
818.934631	-68.738976
819.607544	-68.972519
820.280457	-66.679893
820.953369	-67.154526
821.626282	-67.354881
822.299194	-66.572792
822.972107	-67.917465
823.645020	-67.625099
824.317932	-67.413696
824.990845	-67.916618
825.663757	-67.099808
826.336670	-68.352676
827.009583	-65.984299
827.682495	-64.742836
828.355408	-66.443344
829.028320	-64.912666
829.701233	-65.878494
830.374146	-64.199394
831.047058	-65.090454
831.719971	-66.795052
832.392883	-65.087631
833.065796	-65.395309
833.738708	-65.237717
834.411621	-65.728706
835.084534	-64.029503
835.757446	-63.085999
836.430359	-64.458450
837.103271	-65.534103
837.776184	-63.846127
838.449097	-64.738632
839.122009	-64.252090
839.794922	-63.594448
840.467834	-64.023209
841.140747	-64.309441
841.813660	-64.191170
842.486572	-61.443085
843.159485	-61.156437
843.832397	-63.122913
844.505310	-62.865124
845.178223	-62.066292
845.851135	-63.827290
846.524048	-63.125675
847.196960	-63.803917
847.869873	-62.133797
848.542786	-61.556309
849.215698	-61.740162
849.888611	-61.652695
850.561523	-63.184834
851.234436	-61.133869
851.907349	-60.975616
852.580261	-63.108608
853.253174	-61.903934
853.926086	-60.704536
