Frequency (Hz)	Level (dB)
69.982910	-93.293686
70.655823	-94.106750
71.328735	-94.221352
72.001648	-91.727478
72.674561	-91.524689
73.347473	-92.787979
74.020386	-91.345535
74.693298	-91.936134
75.366211	-93.133919
76.039124	-95.131165
76.712036	-93.718521
77.384949	-92.491119
78.057861	-93.348106
78.730774	-93.218796
79.403687	-92.473854
80.076599	-91.546799
80.749512	-91.682388
81.422424	-91.533630
82.095337	-90.974861
82.768250	-92.015572
83.441162	-91.610344
84.114075	-92.026512
84.786987	-91.447258
85.459900	-91.483841
86.132812	-92.260391
86.805725	-91.460579
87.478638	-94.278084
88.151550	-92.391663
88.824463	-91.872917
89.497375	-90.905830
90.170288	-90.908684
90.843201	-91.625084
91.516113	-91.492279
92.189026	-91.432098
92.861938	-92.164635
93.534851	-91.178200
94.207764	-90.177925
94.880676	-91.217049
95.553589	-92.080925
96.226501	-91.938095
96.899414	-90.709274
97.572327	-90.125595
98.245239	-89.385704
98.918152	-89.567665
99.591064	-90.437347
100.263977	-88.155724
100.936890	-91.093842
101.609802	-88.806953
102.282715	-88.400719
102.955627	-89.275665
103.628540	-90.099136
104.301453	-89.203247
104.974365	-89.360748
105.647278	-90.299683
106.320190	-89.260048
106.993103	-87.391579
107.666016	-90.031677
108.338928	-88.233131
109.011841	-89.266762
109.684753	-88.073532
110.357666	-87.685120
111.030579	-86.985619
111.703491	-88.022041
112.376404	-86.439499
113.049316	-87.937531
113.722229	-87.938271
114.395142	-86.989479
115.068054	-88.569565
115.740967	-88.382225
116.413879	-84.684570
117.086792	-87.672440
117.759705	-84.949677
118.432617	-85.351433
119.105530	-82.414452
119.778442	-70.665222
120.451355	-78.597542
121.124268	-84.181358
121.797180	-86.414581
122.470093	-86.688766
123.143005	-86.696678
123.815918	-86.566002
124.488831	-86.054474
125.161743	-85.737213
125.834656	-85.318970
126.507568	-85.463203
127.180481	-85.799614
127.853394	-86.303757
128.526306	-84.779625
129.199219	-84.853142
129.872131	-85.289886
130.545044	-85.363258
131.217957	-85.212250
131.890869	-85.833878
132.563782	-86.827927
133.236694	-84.783897
133.909607	-86.717033
134.582520	-86.890884
135.255432	-86.428619
135.928345	-84.672302
136.601257	-86.227959
137.274170	-84.685547
137.947083	-84.315872
138.619995	-86.438286
139.292908	-84.724663
139.965820	-84.916405
140.638733	-84.554672
141.311646	-84.868385
141.984558	-83.490723
142.657471	-83.395638
143.330383	-84.850342
144.003296	-83.473938
144.676208	-83.150063
145.349121	-83.441452
146.022034	-84.478745
146.694946	-83.331589
147.367859	-84.054504
148.040771	-83.471611
148.713684	-83.608131
149.386597	-84.778145
150.059509	-83.176460
150.732422	-81.966904
151.405334	-82.760948
152.078247	-82.432442
152.751160	-81.572540
153.424072	-82.970421
154.096985	-82.082703
154.769897	-82.631706
155.442810	-82.704086
156.115723	-83.101532
156.788635	-83.277084
157.461548	-81.801445
158.134460	-82.318649
158.807373	-81.556824
159.480286	-81.684242
160.153198	-81.904648
160.826111	-79.794670
161.499023	-83.370056
162.171936	-83.261856
162.844849	-82.243500
163.517761	-81.758827
164.190674	-82.504906
164.863586	-81.400780
165.536499	-80.202232
166.209412	-81.008446
166.882324	-81.853470
167.555237	-82.518867
168.228149	-82.109039
168.901062	-79.611504
169.573975	-80.736664
170.246887	-80.501091
170.919800	-80.519051
171.592712	-80.284470
172.265625	-80.725174
172.938538	-79.859413
173.611450	-80.130043
174.284363	-80.198944
174.957275	-79.644104
175.630188	-80.350037
176.303101	-81.160843
176.976013	-79.014847
177.648926	-79.468948
178.321838	-79.677109
178.994751	-78.959175
179.667664	-77.977119
180.340576	-77.797699
181.013489	-78.735115
181.686401	-78.130554
182.359314	-79.497482
183.032227	-78.976013
183.705139	-77.973145
184.378052	-78.552155
185.050964	-78.934151
185.723877	-78.261902
186.396790	-79.357964
187.069702	-79.407875
187.742615	-77.905136
188.415527	-77.423080
189.088440	-78.928947
189.761353	-77.394127
190.434265	-76.138451
191.107178	-77.872910
191.780090	-78.282158
192.453003	-79.480865
193.125916	-76.328598
193.798828	-77.803101
194.471741	-77.333992
195.144653	-75.989731
195.817566	-75.833275
196.490479	-75.350090
197.163391	-75.603554
197.836304	-76.560020
198.509216	-76.814278
199.182129	-75.862572
199.855042	-74.377449
200.527954	-76.751572
201.200867	-77.152077
201.873779	-75.714493
202.546692	-75.084152
203.219604	-76.149971
203.892517	-76.908150
204.565430	-75.257965
205.238342	-76.452026
205.911255	-77.619698
206.584167	-74.159859
207.257080	-73.497955
207.929993	-76.043709
208.602905	-73.751526
209.275818	-74.456741
209.948730	-74.749733
210.621643	-74.464798
211.294556	-74.632103
211.967468	-74.781837
212.640381	-74.260803
213.313293	-73.874992
213.986206	-72.395020
214.659119	-71.839142
215.332031	-74.011948
216.004944	-72.515289
216.677856	-74.404518
217.350769	-73.542465
218.023682	-72.184677
218.696594	-74.551529
219.369507	-73.610634
220.042419	-72.371017
220.715332	-74.120674
221.388245	-73.970665
222.061157	-72.459221
222.734070	-71.415504
223.406982	-72.481331
224.079895	-71.928421
224.752808	-73.154358
225.425720	-72.997322
226.098633	-71.427116
226.771545	-72.393303
227.444458	-70.728592
228.117371	-70.931145
228.790283	-71.515686
229.463196	-70.757607
230.136108	-72.247200
230.809021	-68.725449
231.481934	-70.530037
232.154846	-69.824623
232.827759	-71.777039
233.500671	-72.188728
234.173584	-70.213066
234.846497	-69.390656
235.519409	-69.421585
236.192322	-70.150360
236.865234	-69.478233
237.538147	-70.145042
238.211060	-71.115005
238.883972	-69.052193
239.556885	-69.498230
240.229797	-70.619102
240.902710	-69.574585
241.575623	-68.926949
242.248535	-68.188980
242.921448	-69.188103
243.594360	-68.594925
244.267273	-69.006844
244.940186	-66.855621
245.613098	-66.992615
246.286011	-66.606209
246.958923	-67.859474
247.631836	-68.991776
248.304749	-67.155075
248.977661	-67.267807
249.650574	-66.526222
250.323486	-66.058052
250.996399	-67.671089
251.669312	-66.292099
252.342224	-66.416611
253.015137	-67.493103
253.688049	-65.496269
254.360962	-66.151062
255.033875	-66.344162
255.706787	-66.337700
256.379700	-66.355507
257.052612	-65.984879
257.725525	-66.231491
258.398438	-65.558563
259.071350	-64.584053
259.744263	-66.648987
260.417175	-66.169044
261.090088	-65.039703
261.763000	-64.250679
262.435913	-65.215607
263.108826	-65.935921
263.781738	-64.087570
264.454651	-64.191719
265.127563	-64.928360
265.800476	-63.389435
266.473389	-64.365952
267.146301	-61.898220
267.819214	-66.192360
268.492126	-65.483818
269.165039	-64.049019
269.837952	-64.779160
270.510864	-63.366409
271.183777	-63.082394
271.856689	-64.231735
272.529602	-64.633797
273.202515	-63.567390
273.875427	-64.072655
274.548340	-63.849625
275.221252	-63.327969
275.894165	-63.085079
276.567078	-64.299950
277.239990	-65.454079
277.912903	-65.630615
278.585815	-65.920113
279.258728	-64.427071
279.931641	-64.216240
280.604553	-62.876900
281.277466	-62.733444
281.950378	-63.157150
282.623291	-63.655590
283.296204	-64.802879
283.969116	-65.179138
284.642029	-65.021996
285.314941	-63.541275
285.987854	-63.439365
286.660767	-64.955704
287.333679	-63.816463
288.006592	-62.420750
288.679504	-64.294189
289.352417	-62.792534
290.025330	-64.095505
290.698242	-64.623222
291.371155	-64.609619
292.044067	-64.573555
292.716980	-65.586830
293.389893	-66.687798
294.062805	-66.147644
294.735718	-64.389229
295.408630	-65.003372
296.081543	-66.963295
296.754456	-65.598381
297.427368	-65.039375
298.100281	-65.229912
298.773193	-66.212486
299.446106	-66.385323
300.119019	-65.662186
300.791931	-64.582703
301.464844	-66.129181
302.137756	-66.333740
302.810669	-66.100029
303.483582	-66.394867
304.156494	-66.462883
304.829407	-65.978096
305.502319	-66.370132
306.175232	-67.329185
306.848145	-66.626381
307.521057	-67.905457
308.193970	-67.230156
308.866882	-67.129669
309.539795	-68.844742
310.212708	-67.778603
310.885620	-69.204407
311.558533	-68.616615
312.231445	-67.629494
312.904358	-68.320633
313.577271	-68.199318
314.250183	-69.738052
314.923096	-69.380089
315.596008	-68.253990
316.268921	-69.062515
316.941833	-70.286613
317.614746	-68.488075
318.287659	-71.895790
318.960571	-69.697189
319.633484	-68.472504
320.306396	-68.790604
320.979309	-69.259415
321.652222	-68.889542
322.325134	-68.246185
322.998047	-67.822792
323.670959	-68.569771
324.343872	-69.144302
325.016785	-69.649086
325.689697	-69.056572
326.362610	-69.772331
327.035522	-67.777321
327.708435	-68.116402
328.381348	-67.936310
329.054260	-69.725243
329.727173	-68.861000
330.400085	-69.473892
331.072998	-68.121292
331.745911	-71.204338
332.418823	-70.661255
333.091736	-69.657059
333.764648	-71.049286
334.437561	-71.640312
335.110474	-70.772835
335.783386	-71.055641
336.456299	-70.308762
337.129211	-69.781960
337.802124	-71.184952
338.475037	-71.288559
339.147949	-69.486328
339.820862	-71.445107
340.493774	-70.773567
341.166687	-71.310890
341.839600	-70.324448
342.512512	-71.276474
343.185425	-72.520332
343.858337	-72.384346
344.531250	-70.320641
345.204163	-70.960144
345.877075	-69.185730
346.549988	-71.888367
347.222900	-71.584549
347.895813	-71.003532
348.568726	-71.662331
349.241638	-70.624100
349.914551	-72.012619
350.587463	-70.785995
351.260376	-70.969826
351.933289	-70.416199
352.606201	-70.232201
353.279114	-72.169617
353.952026	-70.211800
354.624939	-71.812996
355.297852	-73.252686
355.970764	-73.496872
356.643677	-73.253960
357.316589	-72.322067
357.989502	-71.792290
358.662415	-71.294769
359.335327	-73.066406
360.008240	-73.268288
360.681152	-73.465630
361.354065	-71.892159
362.026978	-72.442764
362.699890	-73.553017
363.372803	-73.388474
364.045715	-72.629494
364.718628	-71.266510
365.391541	-71.987198
366.064453	-71.368980
366.737366	-71.149094
367.410278	-71.634911
368.083191	-71.921280
368.756104	-72.540543
369.429016	-72.021141
370.101929	-72.957581
370.774841	-74.090897
371.447754	-73.151192
372.120667	-73.299561
372.793579	-73.152390
373.466492	-72.117210
374.139404	-72.743599
374.812317	-71.351082
375.485229	-74.001816
376.158142	-73.720764
376.831055	-73.183235
377.503967	-70.709450
378.176880	-72.582275
378.849792	-73.347450
379.522705	-73.712288
380.195618	-72.929245
380.868530	-73.880455
381.541443	-74.317711
382.214355	-73.478790
382.887268	-72.147644
383.560181	-73.825279
384.233093	-75.274437
384.906006	-71.941940
385.578918	-73.179771
386.251831	-74.825516
386.924744	-75.163033
387.597656	-74.151787
388.270569	-72.138206
388.943481	-73.701012
389.616394	-76.645203
390.289307	-73.812050
390.962219	-73.909203
391.635132	-74.200844
392.308044	-73.489861
392.980957	-74.053162
393.653870	-73.069969
394.326782	-73.997353
394.999695	-73.770378
395.672607	-74.398399
396.345520	-73.292450
397.018433	-73.962959
397.691345	-73.523361
398.364258	-74.424698
399.037170	-73.485405
399.710083	-72.999634
400.382996	-74.217262
401.055908	-73.505394
401.728821	-75.052040
402.401733	-74.432587
403.074646	-73.801033
403.747559	-75.247093
404.420471	-73.878090
405.093384	-74.544334
405.766296	-73.680824
406.439209	-74.382500
407.112122	-73.670006
407.785034	-73.895363
408.457947	-73.986298
409.130859	-73.141533
409.803772	-72.393761
410.476685	-73.607445
411.149597	-75.302727
411.822510	-74.958466
412.495422	-74.247177
413.168335	-74.811409
413.841248	-73.658905
414.514160	-75.161674
415.187073	-74.761887
415.859985	-74.082283
416.532898	-73.754158
417.205811	-73.979393
417.878723	-73.551651
418.551636	-73.681038
419.224548	-74.526497
419.897461	-75.461220
420.570374	-74.372612
421.243286	-74.575157
421.916199	-74.516083
422.589111	-74.367599
423.262024	-75.389198
423.934937	-74.472122
424.607849	-75.756981
425.280762	-73.695381
425.953674	-73.243217
426.626587	-74.535278
427.299500	-74.778282
427.972412	-75.163651
428.645325	-73.894745
429.318237	-73.508629
429.991150	-73.384026
430.664062	-73.752090
431.336975	-75.896591
432.009888	-75.076256
432.682800	-72.536568
433.355713	-75.177635
434.028625	-75.672424
434.701538	-74.070000
435.374451	-74.847939
436.047363	-73.647606
436.720276	-74.939781
437.393188	-74.468941
438.066101	-75.107864
438.739014	-73.937050
439.411926	-73.564552
440.084839	-74.534866
440.757751	-72.696281
441.430664	-74.093033
442.103577	-75.770454
442.776489	-73.713387
443.449402	-74.098183
444.122314	-75.285797
444.795227	-74.376808
445.468140	-74.110756
446.141052	-74.263931
446.813965	-73.414070
447.486877	-73.621277
448.159790	-74.432495
448.832703	-73.583107
449.505615	-75.474937
450.178528	-73.416107
450.851440	-73.488373
451.524353	-76.109451
452.197266	-75.302589
452.870178	-74.893646
453.543091	-75.247299
454.216003	-76.830032
454.888916	-75.475189
455.561829	-74.420700
456.234741	-74.905205
456.907654	-74.112534
457.580566	-75.315063
458.253479	-75.332100
458.926392	-74.402557
459.599304	-74.766441
460.272217	-75.103622
460.945129	-75.545464
461.618042	-74.613319
462.290955	-75.125259
462.963867	-75.594780
463.636780	-75.976524
464.309692	-74.599030
464.982605	-73.835846
465.655518	-73.822578
466.328430	-74.216812
467.001343	-75.090942
467.674255	-73.597153
468.347168	-75.155731
469.020081	-75.319679
469.692993	-75.751869
470.365906	-73.761108
471.038818	-76.143555
471.711731	-73.470734
472.384644	-73.989586
473.057556	-74.925766
473.730469	-74.433441
474.403381	-74.348694
475.076294	-74.099976
475.749207	-75.215057
476.422119	-73.600052
477.095032	-73.104103
477.767944	-74.272728
478.440857	-75.172089
479.113770	-76.447128
479.786682	-76.169395
480.459595	-73.799255
481.132507	-74.539360
481.805420	-74.916405
482.478333	-74.338547
483.151245	-74.883759
483.824158	-75.459526
484.497070	-75.286606
485.169983	-75.098183
485.842896	-75.924591
486.515808	-75.158623
487.188721	-74.376991
487.861633	-73.709175
488.534546	-74.385857
489.207458	-74.849785
489.880371	-74.927986
490.553284	-75.463623
491.226196	-74.780113
491.899109	-75.876190
492.572021	-75.543167
493.244934	-74.802277
493.917847	-74.288269
494.590759	-74.139725
495.263672	-74.782326
495.936584	-74.654205
496.609497	-74.687416
497.282410	-75.937614
497.955322	-74.620415
498.628235	-74.263512
499.301147	-72.982170
499.974060	-76.500679
500.646973	-76.591202
501.319885	-75.538803
501.992798	-75.486748
502.665710	-75.883392
503.338623	-76.133514
504.011536	-74.752151
504.684448	-74.546005
505.357361	-75.765358
506.030273	-73.214523
506.703186	-74.467735
507.376099	-75.668907
508.049011	-74.371445
508.721924	-75.775803
509.394836	-73.906319
510.067749	-73.017639
510.740662	-73.450607
511.413574	-74.069504
512.086487	-74.497894
512.759399	-73.734001
513.432312	-74.387161
514.105225	-74.899292
514.778137	-73.441208
515.451050	-74.546196
516.123962	-73.277489
516.796875	-75.259544
517.469788	-74.623108
518.142700	-74.622040
518.815613	-73.829056
519.488525	-75.141396
520.161438	-74.624008
520.834351	-74.496765
521.507263	-73.661812
522.180176	-73.567413
522.853088	-75.638420
523.526001	-75.817673
524.198914	-75.151077
524.871826	-76.937477
525.544739	-75.098389
526.217651	-73.344902
526.890564	-73.075157
527.563477	-74.750107
528.236389	-73.833466
528.909302	-74.434174
529.582214	-73.333298
530.255127	-74.408966
530.928040	-74.374229
531.600952	-74.076546
532.273865	-75.582573
532.946777	-73.505852
533.619690	-73.417290
534.292603	-72.920822
534.965515	-72.175812
535.638428	-74.127754
536.311340	-73.153236
536.984253	-73.616158
537.657166	-73.715248
538.330078	-73.925446
539.002991	-74.609703
539.675903	-75.736374
540.348816	-73.332527
541.021729	-73.898262
541.694641	-74.362671
542.367554	-73.482666
543.040466	-75.023567
543.713379	-74.266815
544.386292	-75.255211
545.059204	-75.352753
545.732117	-73.857956
546.405029	-72.386131
547.077942	-72.789474
547.750854	-73.138428
548.423767	-73.283356
549.096680	-72.792519
549.769592	-72.578873
550.442505	-72.777466
551.115417	-73.108521
551.788330	-73.228386
552.461243	-74.463058
553.134155	-73.899055
553.807068	-73.854195
554.479980	-72.626396
555.152893	-72.414230
555.825806	-73.055016
556.498718	-73.133789
557.171631	-74.241943
557.844543	-74.176788
558.517456	-72.851410
559.190369	-71.978348
559.863281	-72.558830
560.536194	-72.803696
561.209106	-73.829948
561.882019	-74.995895
562.554932	-73.246574
563.227844	-72.083939
563.900757	-73.704567
564.573669	-73.774780
565.246582	-71.950249
565.919495	-73.712204
566.592407	-73.881859
567.265320	-73.500305
567.938232	-71.818947
568.611145	-73.236931
569.284058	-72.949966
569.956970	-72.061066
570.629883	-72.377342
571.302795	-72.631721
571.975708	-73.020683
572.648621	-72.927254
573.321533	-72.087776
573.994446	-72.666756
574.667358	-72.591393
575.340271	-74.661995
576.013184	-72.413277
576.686096	-72.619438
577.359009	-72.344841
578.031921	-72.803452
578.704834	-74.568901
579.377747	-71.830284
580.050659	-71.939407
580.723572	-73.073921
581.396484	-71.960258
582.069397	-73.292931
582.742310	-72.711784
583.415222	-70.692558
584.088135	-73.796890
584.761047	-71.250587
585.433960	-73.345642
586.106873	-73.720840
586.779785	-72.660172
587.452698	-72.072807
588.125610	-71.850296
588.798523	-72.242165
589.471436	-70.821358
590.144348	-71.713417
590.817261	-72.268013
591.490173	-73.705284
592.163086	-71.372101
592.835999	-71.769951
593.508911	-72.361343
594.181824	-73.419624
594.854736	-71.651932
595.527649	-71.583702
596.200562	-72.651146
596.873474	-73.557968
597.546387	-72.158195
598.219299	-73.125404
598.892212	-71.149521
599.565125	-71.790977
600.238037	-71.845482
600.910950	-72.045341
601.583862	-72.298279
602.256775	-72.519798
602.929688	-71.899597
603.602600	-71.102715
604.275513	-70.982567
604.948425	-70.188126
605.621338	-70.486397
606.294250	-72.505096
606.967163	-71.707703
607.640076	-70.476952
608.312988	-71.212181
608.985901	-72.039864
609.658813	-70.571655
610.331726	-72.614822
611.004639	-70.639175
611.677551	-71.932724
612.350464	-70.559937
613.023376	-71.494675
613.696289	-70.211929
614.369202	-71.142403
615.042114	-70.065811
615.715027	-69.692696
616.387939	-70.541351
617.060852	-70.105583
617.733765	-69.440872
618.406677	-70.373260
619.079590	-70.171249
619.752502	-70.012657
620.425415	-73.210075
621.098328	-70.331970
621.771240	-69.644814
622.444153	-70.824295
623.117065	-69.276604
623.789978	-71.237267
624.462891	-70.597672
625.135803	-71.086426
625.808716	-70.274757
626.481628	-69.984795
627.154541	-70.721344
627.827454	-69.162338
628.500366	-69.004074
629.173279	-70.561234
629.846191	-70.211761
630.519104	-70.419998
631.192017	-70.582779
631.864929	-70.492050
632.537842	-69.274529
633.210754	-70.456787
633.883667	-69.040154
634.556580	-69.795670
635.229492	-71.835571
635.902405	-70.731964
636.575317	-68.625565
637.248230	-71.568970
637.921143	-69.400070
638.594055	-68.662979
639.266968	-69.091782
639.939880	-68.024086
640.612793	-69.823555
641.285706	-68.515961
641.958618	-69.073975
642.631531	-69.189644
643.304443	-68.866348
643.977356	-68.763237
644.650269	-68.714470
645.323181	-67.884865
645.996094	-67.992561
646.669006	-69.579872
647.341919	-69.102196
648.014832	-68.483238
648.687744	-68.741875
649.360657	-67.838974
650.033569	-67.687981
650.706482	-66.422386
651.379395	-66.683693
652.052307	-67.813988
652.725220	-67.846214
653.398132	-69.457359
654.071045	-69.177330
654.743958	-68.697083
655.416870	-67.669487
656.089783	-67.095802
656.762695	-68.977608
657.435608	-68.204880
658.108521	-67.959015
658.781433	-68.411026
659.454346	-66.887779
660.127258	-69.127159
660.800171	-68.744942
661.473083	-67.099663
662.145996	-66.908394
662.818909	-67.094109
663.491821	-67.015152
664.164734	-66.013885
664.837646	-67.230942
665.510559	-68.169189
666.183472	-67.614632
666.856384	-66.395348
667.529297	-68.227852
668.202209	-67.507782
668.875122	-68.112045
669.548035	-68.097794
670.220947	-66.218414
670.893860	-66.419098
671.566772	-66.252998
672.239685	-66.367508
672.912598	-67.134911
673.585510	-68.510124
674.258423	-65.669792
674.931335	-66.781776
675.604248	-67.255066
676.277161	-67.008530
676.950073	-65.889343
677.622986	-65.992844
678.295898	-65.137993
678.968811	-64.968018
679.641724	-64.890160
680.314636	-65.612709
680.987549	-64.924438
681.660461	-64.187340
682.333374	-64.826424
683.006287	-65.228874
683.679199	-64.786560
684.352112	-65.790131
685.025024	-65.033714
685.697937	-65.081459
686.370850	-64.581345
687.043762	-65.068672
687.716675	-64.574265
688.389587	-62.817482
689.062500	-65.225372
689.735413	-63.800755
690.408325	-65.427849
691.081238	-64.042931
691.754150	-64.576355
692.427063	-63.281925
693.099976	-63.672417
693.772888	-63.024502
694.445801	-64.170547
695.118713	-63.126701
695.791626	-62.666969
696.464539	-63.849087
697.137451	-61.929398
697.810364	-62.500614
698.483276	-62.462704
699.156189	-62.696449
699.829102	-61.556103
700.502014	-61.440731
701.174927	-62.062962
701.847839	-62.687901
702.520752	-64.770790
703.193665	-62.724010
703.866577	-61.594578
704.539490	-61.910889
705.212402	-61.132931
705.885315	-62.626404
706.558228	-63.128300
707.231140	-60.921936
707.904053	-60.976551
708.576965	-60.680336
709.249878	-61.973461
709.922791	-61.764568
710.595703	-61.037289
711.268616	-59.303764
711.941528	-61.487797
712.614441	-61.095779
713.287354	-60.066753
713.960266	-60.095318
714.633179	-58.988899
715.306091	-59.062721
715.979004	-60.283318
716.651917	-59.749554
717.324829	-59.378735
717.997742	-59.447773
718.670654	-61.897182
719.343567	-60.104652
720.016479	-60.114662
720.689392	-58.823727
721.362305	-60.060341
722.035217	-59.379681
722.708130	-60.114578
723.381042	-58.739666
724.053955	-59.356808
724.726868	-60.989559
725.399780	-59.574928
726.072693	-59.072277
726.745605	-58.700226
727.418518	-56.737251
728.091431	-59.503983
728.764343	-59.884502
729.437256	-57.333996
730.110168	-58.069401
730.783081	-58.517044
731.455994	-58.333336
732.128906	-58.300457
732.801819	-57.959564
733.474731	-58.181576
734.147644	-56.829205
734.820557	-58.791538
735.493469	-58.261269
736.166382	-58.201290
736.839294	-57.592678
737.512207	-59.364170
738.185120	-59.585022
738.858032	-58.469612
739.530945	-57.532406
740.203857	-58.518929
740.876770	-58.251484
741.549683	-59.748730
742.222595	-58.959591
742.895508	-59.325592
743.568420	-58.142780
744.241333	-58.862122
744.914246	-57.981525
745.587158	-59.379883
746.260071	-59.019688
746.932983	-59.223263
747.605896	-59.488544
748.278809	-59.289787
748.951721	-60.171894
749.624634	-58.820343
750.297546	-58.566696
750.970459	-59.445366
751.643372	-59.212288
752.316284	-58.156269
752.989197	-60.650566
753.662109	-59.580460
754.335022	-58.718239
755.007935	-59.052059
755.680847	-61.021210
756.353760	-61.587280
757.026672	-62.437988
757.699585	-61.084568
758.372498	-59.654385
759.045410	-60.608547
759.718323	-62.824055
760.391235	-60.831608
761.064148	-60.976368
761.737061	-61.876774
762.409973	-61.550369
763.082886	-62.322639
763.755798	-60.565609
764.428711	-60.981560
765.101624	-59.990788
765.774536	-61.246948
766.447449	-62.443634
767.120361	-61.010216
767.793274	-61.859570
768.466187	-61.565765
769.139099	-60.915371
769.812012	-61.854008
770.484924	-64.801582
771.157837	-63.268368
771.830750	-62.648403
772.503662	-64.443726
773.176575	-62.286655
773.849487	-61.369190
774.522400	-62.052734
775.195312	-63.701942
775.868225	-63.141361
776.541138	-62.561012
777.214050	-63.774696
777.886963	-63.317772
778.559875	-65.737823
779.232788	-62.167534
779.905701	-62.484825
780.578613	-62.935398
781.251526	-63.040901
781.924438	-63.720726
782.597351	-64.328880
783.270264	-63.231613
783.943176	-64.198021
784.616089	-65.617287
785.289001	-64.284775
785.961914	-65.708252
786.634827	-65.872429
787.307739	-65.497589
787.980652	-64.907387
788.653564	-64.263832
789.326477	-63.844135
789.999390	-64.096878
790.672302	-65.952072
791.345215	-65.482407
792.018127	-65.090317
792.691040	-65.752365
793.363953	-65.282097
794.036865	-67.530197
794.709778	-65.760063
795.382690	-66.666023
796.055603	-65.809784
796.728516	-65.590759
797.401428	-65.606255
798.074341	-67.024811
798.747253	-67.611221
799.420166	-67.272064
800.093079	-66.975220
800.765991	-66.291260
801.438904	-65.541237
802.111816	-65.467361
802.784729	-68.355820
803.457642	-65.754578
804.130554	-67.429863
804.803467	-66.816048
805.476379	-67.455910
806.149292	-66.640579
806.822205	-67.874283
807.495117	-66.668968
808.168030	-66.930351
808.840942	-68.006744
809.513855	-67.549469
810.186768	-68.323662
810.859680	-67.581696
811.532593	-67.800438
812.205505	-68.871559
812.878418	-69.855186
813.551331	-68.248642
814.224243	-67.544708
814.897156	-66.859932
815.570068	-67.414154
816.242981	-67.261078
816.915894	-68.580963
817.588806	-67.756470
818.261719	-67.950027
818.934631	-68.449333
819.607544	-68.538574
820.280457	-67.576378
820.953369	-67.587044
821.626282	-68.224167
822.299194	-68.317062
822.972107	-68.461121
823.645020	-69.200401
824.317932	-68.354225
824.990845	-70.112244
825.663757	-68.745850
826.336670	-69.246910
827.009583	-68.567902
827.682495	-67.537048
828.355408	-69.034065
829.028320	-68.392906
829.701233	-68.746918
830.374146	-67.566162
831.047058	-68.506493
831.719971	-70.388573
832.392883	-69.241196
833.065796	-69.587990
833.738708	-69.075661
834.411621	-69.823029
835.084534	-68.793694
835.757446	-68.085251
836.430359	-69.810394
837.103271	-70.680641
837.776184	-68.868462
838.449097	-70.294380
839.122009	-69.372932
839.794922	-69.520500
840.467834	-70.302139
841.140747	-70.019363
841.813660	-70.604195
842.486572	-68.413681
843.159485	-68.361420
843.832397	-70.212265
844.505310	-69.921852
845.178223	-68.836456
845.851135	-71.067596
846.524048	-69.319595
847.196960	-71.066696
847.869873	-70.019432
848.542786	-69.654984
849.215698	-70.481880
849.888611	-69.644615
850.561523	-71.263374
851.234436	-69.782356
851.907349	-69.372612
852.580261	-71.142563
853.253174	-70.375954
853.926086	-69.312202
