Frequency (Hz)	Level (dB)
123.143005	-58.300529
123.815918	-60.963963
124.488831	-62.141663
125.161743	-61.688377
125.834656	-61.114750
126.507568	-61.125465
127.180481	-60.830982
127.853394	-62.724613
128.526306	-61.344158
129.199219	-62.546719
129.872131	-61.970428
130.545044	-63.094944
131.217957	-64.100327
131.890869	-63.919880
132.563782	-65.699005
133.236694	-65.452972
133.909607	-63.899525
134.582520	-67.556931
135.255432	-69.627838
135.928345	-69.246429
136.601257	-69.538513
137.274170	-70.345985
137.947083	-71.238670
138.619995	-72.009117
139.292908	-71.613762
139.965820	-72.052902
140.638733	-71.756104
141.311646	-73.324059
141.984558	-74.350761
142.657471	-72.731026
143.330383	-74.219269
144.003296	-75.253403
144.676208	-75.150803
145.349121	-74.439720
146.022034	-75.205368
146.694946	-75.274712
147.367859	-76.957581
148.040771	-77.243431
148.713684	-78.110550
149.386597	-77.806122
150.059509	-77.782257
150.732422	-78.682861
151.405334	-77.964272
152.078247	-79.425461
152.751160	-79.111954
153.424072	-79.091461
154.096985	-79.196648
154.769897	-78.849594
155.442810	-79.969284
156.115723	-79.465027
156.788635	-79.701172
157.461548	-80.568420
158.134460	-79.469681
158.807373	-80.561523
159.480286	-80.102562
160.153198	-80.989174
160.826111	-80.404724
161.499023	-80.614906
162.171936	-80.787498
162.844849	-80.999863
163.517761	-82.077934
164.190674	-80.903816
164.863586	-81.943710
165.536499	-81.322342
166.209412	-81.750122
166.882324	-81.589684
167.555237	-81.832779
168.228149	-82.537437
168.901062	-81.740967
169.573975	-83.129662
170.246887	-81.862358
170.919800	-83.110939
171.592712	-81.815796
172.265625	-83.105034
172.938538	-81.900589
173.611450	-83.102493
174.284363	-82.013435
174.957275	-83.349403
175.630188	-82.570007
176.303101	-83.074501
176.976013	-83.179184
177.648926	-81.907791
178.321838	-82.725113
178.994751	-82.366302
179.667664	-83.234604
180.340576	-82.816490
181.013489	-83.842003
181.686401	-83.307182
182.359314	-84.105835
183.032227	-82.923882
183.705139	-84.373711
184.378052	-82.953857
185.050964	-83.918198
185.723877	-82.989487
186.396790	-84.610909
187.069702	-82.840950
187.742615	-84.503868
188.415527	-83.110619
189.088440	-83.916374
189.761353	-82.863869
190.434265	-84.350494
191.107178	-82.518898
191.780090	-83.604195
192.453003	-82.434731
193.125916	-83.039070
193.798828	-82.752937
194.471741	-83.002121
195.144653	-82.248466
195.817566	-82.606613
196.490479	-82.115662
197.163391	-82.243736
197.836304	-82.058197
198.509216	-82.088669
199.182129	-82.261276
199.855042	-82.204971
200.527954	-82.364876
201.200867	-81.773712
201.873779	-82.650200
202.546692	-82.298027
203.219604	-83.054169
203.892517	-82.232582
204.565430	-82.800522
205.238342	-82.356552
205.911255	-82.687157
206.584167	-82.744957
207.257080	-82.305260
207.929993	-83.073204
208.602905	-81.800392
209.275818	-82.706284
209.948730	-82.029755
210.621643	-82.151695
211.294556	-81.769249
211.967468	-81.368103
212.640381	-82.106560
213.313293	-81.210907
213.986206	-82.047630
214.659119	-81.661003
215.332031	-82.057182
216.004944	-81.852036
216.677856	-81.820671
217.350769	-82.274765
218.023682	-81.525192
218.696594	-81.496307
219.369507	-81.160866
220.042419	-80.555687
220.715332	-80.815842
221.388245	-80.939812
222.061157	-81.143906
222.734070	-81.111252
223.406982	-81.307266
224.079895	-81.147827
224.752808	-79.435936
225.425720	-80.614410
226.098633	-79.835060
226.771545	-79.401627
227.444458	-79.972893
228.117371	-79.871651
228.790283	-80.138519
229.463196	-80.142677
230.136108	-80.024101
230.809021	-80.143349
231.481934	-78.944344
232.154846	-79.209343
232.827759	-79.304703
233.500671	-78.980103
234.173584	-79.412735
234.846497	-78.865288
235.519409	-78.903671
236.192322	-78.531876
236.865234	-78.001747
237.538147	-78.433846
238.211060	-78.077850
238.883972	-77.939545
239.556885	-77.886299
240.229797	-77.695587
240.902710	-77.315338
241.575623	-76.288818
242.248535	-76.682556
242.921448	-76.589462
243.594360	-76.583885
244.267273	-76.256821
244.940186	-75.608147
245.613098	-75.641235
246.286011	-74.852837
246.958923	-74.676895
247.631836	-74.838806
248.304749	-74.598557
248.977661	-74.229393
249.650574	-74.349251
250.323486	-73.640793
250.996399	-73.138062
251.669312	-73.207954
252.342224	-72.591080
253.015137	-72.151894
253.688049	-72.028435
254.360962	-72.098900
255.033875	-71.350525
255.706787	-71.090134
256.379700	-70.728264
257.052612	-70.353607
257.725525	-70.229782
258.398438	-69.892845
259.071350	-69.541260
259.744263	-69.454941
260.417175	-69.383949
261.090088	-69.358253
261.763000	-69.145805
262.435913	-69.127464
263.108826	-69.182159
263.781738	-69.275146
264.454651	-69.571815
265.127563	-69.496971
265.800476	-69.731285
266.473389	-69.939331
267.146301	-70.370316
267.819214	-70.984093
268.492126	-71.193893
269.165039	-71.323341
269.837952	-71.711845
270.510864	-72.516060
271.183777	-72.410767
271.856689	-72.714638
272.529602	-72.930588
273.202515	-73.415092
273.875427	-73.998642
274.548340	-74.043732
275.221252	-74.650246
275.894165	-74.576874
276.567078	-75.047218
277.239990	-75.447006
277.912903	-75.821236
278.585815	-75.672424
279.258728	-75.952660
279.931641	-76.752769
280.604553	-76.795898
281.277466	-76.624763
281.950378	-76.854790
282.623291	-76.828918
283.296204	-77.468353
283.969116	-77.348488
284.642029	-77.857574
285.314941	-77.985077
285.987854	-78.687866
286.660767	-78.976349
287.333679	-78.590027
288.006592	-78.540924
288.679504	-78.699272
289.352417	-79.510498
290.025330	-79.545540
290.698242	-79.123817
291.371155	-79.242455
292.044067	-80.171890
292.716980	-79.998039
293.389893	-79.698288
294.062805	-79.476868
294.735718	-80.400757
295.408630	-80.713264
296.081543	-80.629875
296.754456	-80.317032
297.427368	-80.077744
298.100281	-80.187531
298.773193	-80.646469
299.446106	-80.347397
300.119019	-79.893356
300.791931	-80.146828
301.464844	-80.729111
302.137756	-80.735359
302.810669	-80.497406
303.483582	-80.422256
304.156494	-80.127457
304.829407	-80.363930
305.502319	-80.648956
306.175232	-80.730057
306.848145	-80.770164
307.521057	-80.588058
308.193970	-80.843742
308.866882	-81.137642
309.539795	-81.403954
310.212708	-81.251640
310.885620	-80.789902
311.558533	-80.998856
312.231445	-80.887138
312.904358	-81.208626
313.577271	-81.910995
314.250183	-81.819046
314.923096	-81.594879
315.596008	-81.327934
316.268921	-81.148140
316.941833	-81.412270
317.614746	-82.043915
318.287659	-82.050339
318.960571	-82.477066
319.633484	-82.181900
320.306396	-81.630936
320.979309	-81.792976
321.652222	-81.915619
322.325134	-82.359962
322.998047	-82.691971
323.670959	-82.413460
324.343872	-82.256241
325.016785	-81.960892
325.689697	-81.812691
326.362610	-81.809120
327.035522	-82.193962
327.708435	-82.421036
328.381348	-82.604340
329.054260	-82.529327
329.727173	-82.174751
330.400085	-82.084572
331.072998	-81.690773
331.745911	-81.728584
332.418823	-81.748444
333.091736	-82.072929
333.764648	-82.904129
334.437561	-82.822548
335.110474	-82.857170
335.783386	-82.319633
336.456299	-81.845016
337.129211	-81.632835
337.802124	-81.376862
338.475037	-81.535492
339.147949	-81.772163
339.820862	-82.066765
340.493774	-82.418190
341.166687	-82.412949
341.839600	-82.653549
342.512512	-82.309052
343.185425	-81.887222
343.858337	-81.673988
344.531250	-80.964813
345.204163	-81.130035
345.877075	-80.568047
346.549988	-80.835823
347.222900	-80.732323
347.895813	-80.812904
348.568726	-81.190315
349.241638	-81.184647
349.914551	-81.700455
350.587463	-81.572876
351.260376	-81.903572
351.933289	-81.451935
352.606201	-81.263176
353.279114	-80.902710
353.952026	-80.339256
354.624939	-80.268997
355.297852	-79.539932
355.970764	-79.315826
356.643677	-78.801445
357.316589	-78.752174
357.989502	-78.473778
358.662415	-78.444252
359.335327	-78.206062
360.008240	-77.195183
360.681152	-78.188240
361.354065	-78.067505
362.026978	-78.147179
362.699890	-78.168266
363.372803	-78.108170
364.045715	-78.041718
364.718628	-78.329849
365.391541	-78.065643
366.064453	-78.334473
366.737366	-78.130394
367.410278	-78.173767
368.083191	-77.871750
368.756104	-77.992180
369.429016	-77.514702
370.101929	-77.371704
370.774841	-77.245415
371.447754	-77.634628
372.120667	-77.123634
372.793579	-76.868881
373.466492	-76.233429
374.139404	-76.128983
374.812317	-75.664474
375.485229	-75.503242
376.158142	-75.043098
376.831055	-74.792870
377.503967	-74.144554
378.176880	-74.008316
378.849792	-73.658356
379.522705	-73.313385
380.195618	-72.633995
380.868530	-72.486191
381.541443	-72.045349
382.214355	-71.889687
382.887268	-71.886543
383.560181	-71.398674
384.233093	-71.404533
384.906006	-71.102127
385.578918	-71.329491
386.251831	-71.375153
386.924744	-71.544830
387.597656	-71.564896
388.270569	-71.582726
388.943481	-72.013405
389.616394	-72.171257
390.289307	-72.405914
390.962219	-72.689194
391.635132	-72.645798
392.308044	-72.754379
392.980957	-72.903473
393.653870	-72.982224
394.326782	-72.684433
394.999695	-72.950165
395.672607	-72.821228
396.345520	-72.942657
397.018433	-73.238815
397.691345	-73.369232
398.364258	-73.371971
399.037170	-73.565491
399.710083	-74.044556
400.382996	-74.180031
401.055908	-74.360718
401.728821	-74.163857
402.401733	-74.474831
403.074646	-74.347939
403.747559	-74.006981
404.420471	-74.027832
405.093384	-73.968956
405.766296	-73.826004
406.439209	-74.238602
407.112122	-74.465080
407.785034	-74.335495
408.457947	-74.426712
409.130859	-74.592796
409.803772	-74.517181
410.476685	-74.389046
411.149597	-74.553192
411.822510	-74.380272
412.495422	-74.670280
413.168335	-74.861359
413.841248	-74.915268
414.514160	-75.330414
415.187073	-75.165642
415.859985	-75.353348
416.532898	-75.485573
417.205811	-75.635536
417.878723	-75.790009
418.551636	-75.941399
419.224548	-76.251846
419.897461	-76.628647
420.570374	-76.705772
421.243286	-76.829117
421.916199	-76.982628
422.589111	-76.967331
423.262024	-77.398849
423.934937	-77.462021
424.607849	-77.663223
425.280762	-78.091026
425.953674	-78.081116
426.626587	-77.906296
427.299500	-78.078827
427.972412	-78.293091
428.645325	-78.577965
429.318237	-78.994400
429.991150	-79.071960
430.664062	-78.883644
431.336975	-78.910263
432.009888	-78.852501
432.682800	-79.193161
433.355713	-79.428879
434.028625	-79.548828
434.701538	-79.844765
435.374451	-79.757660
436.047363	-79.538033
436.720276	-79.894630
437.393188	-80.373184
438.066101	-80.190514
438.739014	-80.316429
439.411926	-80.257805
440.084839	-80.270630
440.757751	-80.640907
441.430664	-81.075325
442.103577	-80.747589
442.776489	-80.608910
443.449402	-80.736679
444.122314	-80.955315
444.795227	-81.047729
445.468140	-81.121056
446.141052	-81.172729
446.813965	-80.849518
447.486877	-80.965118
448.159790	-81.659943
448.832703	-81.102669
449.505615	-80.933968
450.178528	-81.059265
450.851440	-81.465775
451.524353	-81.490005
452.197266	-81.541733
452.870178	-81.353432
453.543091	-81.239746
454.216003	-81.272903
454.888916	-81.821617
455.561829	-81.431107
456.234741	-81.117279
456.907654	-81.639572
457.580566	-81.889214
458.253479	-81.815094
458.926392	-81.232552
459.599304	-81.620407
460.272217	-81.895279
460.945129	-81.592743
461.618042	-81.234375
462.290955	-81.326813
462.963867	-81.523567
463.636780	-81.639374
464.309692	-81.233574
464.982605	-81.412086
465.655518	-81.768394
466.328430	-81.212265
467.001343	-81.188377
467.674255	-81.375458
468.347168	-81.528831
469.020081	-81.260437
469.692993	-80.878357
470.365906	-81.305504
471.038818	-81.431511
471.711731	-80.942047
472.384644	-80.727448
473.057556	-80.922165
473.730469	-81.049927
474.403381	-80.801331
475.076294	-80.326431
475.749207	-80.694672
476.422119	-80.825127
477.095032	-80.597191
477.767944	-80.306335
478.440857	-80.306175
479.113770	-80.273415
479.786682	-80.327011
480.459595	-80.406372
481.132507	-80.242241
481.805420	-79.948830
482.478333	-80.063240
483.151245	-80.169456
483.824158	-79.935646
484.497070	-79.521385
485.169983	-79.772858
485.842896	-79.795403
486.515808	-79.725105
487.188721	-79.681107
487.861633	-79.448364
488.534546	-79.263809
489.207458	-79.225014
489.880371	-79.461029
490.553284	-79.128059
491.226196	-79.235756
491.899109	-79.007843
492.572021	-78.986855
493.244934	-79.134293
493.917847	-79.218842
494.590759	-79.026588
495.263672	-78.842178
495.936584	-78.781868
496.609497	-78.686546
497.282410	-78.767784
497.955322	-78.762894
498.628235	-78.415504
499.301147	-78.083656
499.974060	-78.340210
500.646973	-78.324562
501.319885	-78.195137
501.992798	-78.260567
502.665710	-78.342430
503.338623	-78.065613
504.011536	-77.738747
504.684448	-77.447395
505.357361	-77.418434
506.030273	-77.218254
506.703186	-77.192322
507.376099	-77.262459
508.049011	-76.811554
508.721924	-76.783455
509.394836	-76.328217
510.067749	-76.096794
510.740662	-76.071594
511.413574	-75.910507
512.086487	-75.650642
512.759399	-75.552582
513.432312	-75.212921
514.105225	-74.950058
514.778137	-74.681435
515.451050	-74.354530
516.123962	-74.131561
516.796875	-73.973373
517.469788	-73.803177
518.142700	-73.748642
518.815613	-73.510857
519.488525	-73.491913
520.161438	-73.227478
520.834351	-72.951225
521.507263	-72.794479
522.180176	-72.787659
522.853088	-72.871071
523.526001	-72.903069
524.198914	-72.995979
524.871826	-73.170677
525.544739	-73.173958
526.217651	-73.438705
526.890564	-73.576660
527.563477	-73.719353
528.236389	-73.830170
528.909302	-74.024071
529.582214	-74.149796
530.255127	-74.203583
530.928040	-74.457924
531.600952	-74.627693
532.273865	-75.017403
532.946777	-75.163925
533.619690	-75.431137
534.292603	-75.862976
534.965515	-76.136101
535.638428	-76.534172
536.311340	-76.682892
536.984253	-76.898445
537.657166	-77.137154
538.330078	-77.335403
539.002991	-77.277084
539.675903	-77.556480
540.348816	-77.540039
541.021729	-77.507874
541.694641	-77.808838
542.367554	-77.838379
543.040466	-77.905624
543.713379	-77.943817
544.386292	-78.143326
545.059204	-78.248100
545.732117	-78.478012
546.405029	-78.722473
547.077942	-79.014450
547.750854	-79.044975
548.423767	-79.357269
549.096680	-79.534401
549.769592	-79.831650
550.442505	-79.983650
551.115417	-80.236984
551.788330	-80.749809
552.461243	-80.751373
553.134155	-81.039108
553.807068	-81.164162
554.479980	-81.482719
555.152893	-81.511230
555.825806	-81.703728
556.498718	-81.722397
557.171631	-81.921394
557.844543	-81.895943
558.517456	-82.194695
559.190369	-82.327621
559.863281	-82.207085
560.536194	-82.248161
561.209106	-82.075859
561.882019	-81.972610
562.554932	-81.898483
563.227844	-81.764488
563.900757	-81.927254
564.573669	-81.900589
565.246582	-81.725914
565.919495	-81.626671
566.592407	-81.469910
567.265320	-81.357376
567.938232	-81.580322
568.611145	-81.247910
569.284058	-80.982697
569.956970	-81.278679
570.629883	-81.065178
571.302795	-81.074081
571.975708	-81.112404
572.648621	-81.198738
573.321533	-81.360542
573.994446	-81.238075
574.667358	-81.275871
575.340271	-81.287354
576.013184	-81.472641
576.686096	-81.597420
577.359009	-81.533638
578.031921	-81.474068
578.704834	-81.692619
579.377747	-81.534515
580.050659	-81.393349
580.723572	-81.227089
581.396484	-81.038040
582.069397	-80.873886
582.742310	-80.875557
583.415222	-80.923927
584.088135	-80.691017
584.761047	-80.975731
585.433960	-81.098839
586.106873	-81.135307
586.779785	-81.283798
587.452698	-81.273087
588.125610	-81.367630
588.798523	-81.342461
589.471436	-81.200546
590.144348	-81.311401
590.817261	-81.415512
591.490173	-81.223602
592.163086	-80.972557
592.835999	-81.210625
593.508911	-81.326805
594.181824	-81.393410
594.854736	-81.477493
595.527649	-81.339363
596.200562	-81.490746
596.873474	-81.630211
597.546387	-81.457985
598.219299	-81.548546
598.892212	-81.800835
599.565125	-81.740395
600.238037	-81.717041
600.910950	-81.882591
601.583862	-81.914345
602.256775	-81.478600
602.929688	-81.543823
603.602600	-81.616913
604.275513	-81.521881
604.948425	-81.607872
605.621338	-81.636681
606.294250	-81.667976
606.967163	-81.659294
607.640076	-81.269051
608.312988	-81.373222
608.985901	-81.421165
609.658813	-81.450401
610.331726	-81.426788
611.004639	-81.520866
611.677551	-81.394974
612.350464	-81.196625
613.023376	-81.157806
613.696289	-81.021423
614.369202	-81.285057
615.042114	-81.300751
615.715027	-81.398819
616.387939	-81.132782
617.060852	-80.976669
617.733765	-80.929276
618.406677	-81.092331
619.079590	-81.052345
619.752502	-81.051170
620.425415	-81.068069
621.098328	-80.835457
621.771240	-80.903374
622.444153	-81.050285
623.117065	-81.080933
623.789978	-80.896996
624.462891	-81.003464
625.135803	-80.762146
625.808716	-80.962799
626.481628	-80.984543
627.154541	-80.912834
627.827454	-80.613396
628.500366	-80.649704
629.173279	-80.682236
629.846191	-80.712555
630.519104	-80.816742
631.192017	-80.691895
631.864929	-80.526474
632.537842	-80.328598
633.210754	-80.636139
633.883667	-80.572922
634.556580	-80.333794
635.229492	-80.270775
635.902405	-80.268082
636.575317	-80.273590
637.248230	-80.327553
637.921143	-80.226501
638.594055	-80.011154
639.266968	-79.962547
639.939880	-79.941727
640.612793	-79.959694
641.285706	-79.500885
641.958618	-79.585815
642.631531	-79.738121
643.304443	-79.470764
643.977356	-79.154205
644.650269	-79.065628
645.323181	-79.163086
645.996094	-79.174309
646.669006	-78.775673
647.341919	-78.540932
648.014832	-78.590492
648.687744	-78.587234
649.360657	-78.280495
650.033569	-78.093971
650.706482	-78.185341
651.379395	-77.985153
652.052307	-77.575439
652.725220	-77.424263
653.398132	-77.507812
654.071045	-77.371094
654.743958	-77.011574
655.416870	-76.698250
656.089783	-76.719215
656.762695	-76.654655
657.435608	-76.136452
658.108521	-75.965981
658.781433	-75.927010
659.454346	-75.783691
660.127258	-75.384003
660.800171	-75.191948
661.473083	-75.034111
662.145996	-74.695068
662.818909	-74.308075
663.491821	-74.094864
664.164734	-73.898293
664.837646	-73.537827
665.510559	-73.220291
666.183472	-73.007538
666.856384	-72.591362
667.529297	-72.235435
668.202209	-72.003456
668.875122	-71.601578
669.548035	-71.098236
670.220947	-70.731316
670.893860	-70.411491
671.566772	-69.885941
672.239685	-69.508667
672.912598	-69.085907
673.585510	-68.466843
674.258423	-67.948891
674.931335	-67.536598
675.604248	-66.986916
676.277161	-66.422012
676.950073	-65.879478
677.622986	-65.313591
678.295898	-64.771095
678.968811	-64.362602
679.641724	-63.880806
680.314636	-63.517830
680.987549	-63.284794
681.660461	-63.086674
682.333374	-63.080044
683.006287	-63.230316
683.679199	-63.408680
684.352112	-63.812382
685.025024	-64.235313
685.697937	-64.641113
686.370850	-65.143906
687.043762	-65.656952
687.716675	-66.136620
688.389587	-66.759369
689.062500	-67.263618
689.735413	-67.708549
690.408325	-68.274727
691.081238	-68.567711
691.754150	-68.999001
692.427063	-69.510704
693.099976	-69.818283
693.772888	-70.358208
694.445801	-70.801094
695.118713	-70.985939
695.791626	-71.387291
696.464539	-71.593475
697.137451	-71.877426
697.810364	-72.349312
698.483276	-72.510376
699.156189	-72.952606
699.829102	-73.298187
700.502014	-73.328621
701.174927	-73.735184
701.847839	-73.756409
702.520752	-73.954788
703.193665	-74.266266
703.866577	-74.359848
704.539490	-74.795403
705.212402	-74.998093
705.885315	-75.197639
706.558228	-75.584099
707.231140	-75.296394
707.904053	-75.654419
708.576965	-75.634010
709.249878	-75.622734
709.922791	-76.060776
710.595703	-76.004410
711.268616	-76.489990
711.941528	-76.561546
712.614441	-76.739098
713.287354	-77.088432
713.960266	-76.957001
714.633179	-77.225113
715.306091	-77.034370
715.979004	-77.135452
716.651917	-77.064529
717.324829	-77.092468
717.997742	-77.358810
718.670654	-77.288147
719.343567	-77.764946
720.016479	-77.647255
720.689392	-78.213326
721.362305	-78.111237
722.035217	-78.340851
722.708130	-78.580101
723.381042	-78.453087
724.053955	-78.837341
724.726868	-78.334312
725.399780	-78.701622
726.072693	-78.209076
726.745605	-78.479973
727.418518	-77.946838
728.091431	-78.076347
728.764343	-78.025116
729.437256	-77.957680
730.110168	-78.072906
730.783081	-77.892036
731.455994	-78.265663
732.128906	-78.000725
732.801819	-78.546310
733.474731	-78.288177
734.147644	-78.790215
734.820557	-78.401497
735.493469	-78.986290
736.166382	-78.840889
736.839294	-79.466118
737.512207	-79.147926
738.185120	-79.792419
738.858032	-79.488594
739.530945	-79.827187
740.203857	-79.885582
740.876770	-80.118332
741.549683	-79.901596
742.222595	-80.198761
742.895508	-80.087662
743.568420	-80.220108
744.241333	-80.045197
744.914246	-80.065102
745.587158	-80.086479
746.260071	-79.981369
746.932983	-79.837891
747.605896	-79.741226
748.278809	-79.420639
748.951721	-79.507576
749.624634	-79.152405
750.297546	-79.168556
750.970459	-78.660599
751.643372	-78.884422
752.316284	-78.237373
752.989197	-78.498123
753.662109	-77.890816
754.335022	-78.125763
755.007935	-77.516319
755.680847	-77.798553
756.353760	-77.310844
757.026672	-77.483299
757.699585	-77.220139
758.372498	-77.276245
759.045410	-77.167053
759.718323	-77.299957
760.391235	-77.381546
761.064148	-77.211548
761.737061	-77.604805
762.409973	-77.171425
763.082886	-77.823654
763.755798	-77.221024
764.428711	-77.634361
765.101624	-77.297241
765.774536	-77.256996
766.447449	-77.062950
767.120361	-76.664810
767.793274	-76.692154
768.466187	-75.992043
769.139099	-76.292938
769.812012	-75.676140
770.484924	-75.817169
771.157837	-75.646973
771.830750	-75.447235
772.503662	-75.750282
773.176575	-75.311211
773.849487	-75.589157
774.522400	-75.142738
775.195312	-75.012932
775.868225	-74.849869
776.541138	-74.315979
777.214050	-74.263840
777.886963	-73.760574
778.559875	-73.727386
779.232788	-73.495438
779.905701	-73.255241
780.578613	-73.447372
781.251526	-72.999245
781.924438	-72.988312
782.597351	-72.552933
783.270264	-72.099190
783.943176	-71.992416
784.616089	-71.461731
785.289001	-71.248596
785.961914	-71.086655
786.634827	-70.636009
787.307739	-70.555923
787.980652	-70.079391
788.653564	-69.705956
789.326477	-69.408340
789.999390	-68.726387
790.672302	-68.510223
791.345215	-68.118042
792.018127	-67.612816
792.691040	-67.339264
793.363953	-66.761452
794.036865	-66.191437
794.709778	-65.769600
795.382690	-65.107368
796.055603	-64.639824
796.728516	-64.209198
797.401428	-63.592072
798.074341	-63.057629
798.747253	-62.586304
799.420166	-61.985764
800.093079	-61.662743
800.765991	-61.415119
801.438904	-61.121258
802.111816	-61.075886
802.784729	-61.150913
803.457642	-61.232922
804.130554	-61.570801
804.803467	-62.087181
805.476379	-62.490494
806.149292	-62.960934
806.822205	-63.543854
807.495117	-64.004173
808.168030	-64.538040
808.840942	-65.245201
809.513855	-65.709389
810.186768	-66.077835
810.859680	-66.703194
811.532593	-67.078720
812.205505	-67.472008
812.878418	-68.071869
813.551331	-68.469795
814.224243	-68.624886
814.897156	-69.129524
815.570068	-69.695953
816.242981	-69.856674
816.915894	-70.159081
817.588806	-70.654297
818.261719	-70.773766
818.934631	-71.026268
819.607544	-71.641617
820.280457	-71.844719
820.953369	-71.745430
821.626282	-72.163071
822.299194	-72.707413
822.972107	-72.703239
823.645020	-72.736366
824.317932	-73.223885
824.990845	-73.496178
825.663757	-73.402710
826.336670	-73.804611
827.009583	-74.215218
827.682495	-74.058502
828.355408	-74.055916
829.028320	-74.704735
829.701233	-74.962662
830.374146	-74.548264
831.047058	-74.725441
831.719971	-75.441025
832.392883	-75.469604
833.065796	-75.092018
833.738708	-75.383606
834.411621	-76.132965
835.084534	-76.062500
835.757446	-75.476501
836.430359	-75.908852
837.103271	-76.676208
837.776184	-76.512863
838.449097	-75.984833
839.122009	-76.332741
839.794922	-77.079529
840.467834	-76.996964
841.140747	-76.446892
841.813660	-76.612274
842.486572	-77.407310
843.159485	-77.400284
843.832397	-76.791344
844.505310	-76.866035
845.178223	-77.435326
845.851135	-77.845474
846.524048	-77.429482
847.196960	-77.062492
847.869873	-77.397560
848.542786	-77.986053
849.215698	-78.087563
849.888611	-77.586662
850.561523	-77.257324
851.234436	-77.678688
851.907349	-78.487007
852.580261	-78.155357
853.253174	-77.398842
853.926086	-77.390053
