4.42,42.96,0.310
4.42,42.97,0.310
4.43,42.99,0.310
4.43,43.01,0.310
4.43,43.02,0.310
4.43,43.04,0.311
4.43,43.06,0.311
4.43,43.07,0.311
4.44,43.09,0.311
4.44,43.11,0.311
4.44,43.12,0.311
4.44,43.14,0.311
4.44,43.16,0.311
4.44,43.17,0.311
4.45,43.19,0.311
4.45,43.21,0.311
4.45,43.22,0.312
4.45,43.24,0.312
4.45,43.26,0.312
4.45,43.27,0.312
4.45,43.29,0.312
4.46,43.31,0.312
4.46,43.32,0.312
4.46,43.34,0.312
4.46,43.36,0.312
4.46,43.37,0.312
4.46,43.39,0.313
4.47,43.41,0.313
4.47,43.42,0.313
4.47,43.44,0.313
4.47,43.46,0.313
4.47,43.47,0.313
4.48,43.49,0.313
4.48,43.51,0.313
4.48,43.52,0.313
4.48,43.54,0.313
4.48,43.56,0.313
4.48,43.57,0.313
4.49,43.59,0.313
4.49,43.61,0.314
4.49,43.62,0.314
4.49,43.64,0.314
4.49,43.66,0.314
4.49,43.67,0.314
4.50,43.69,0.314
4.50,43.71,0.314
4.50,43.72,0.314
4.50,43.74,0.314
4.50,43.76,0.314
4.50,43.77,0.315
4.50,43.79,0.315
4.51,43.81,0.315
4.51,43.82,0.315
4.51,43.84,0.315
4.51,43.86,0.315
4.51,43.87,0.315
4.51,43.89,0.315
4.52,43.91,0.315
4.52,43.92,0.315
4.52,43.94,0.315
4.52,43.96,0.316
4.52,43.97,0.316
4.53,43.99,0.316
4.53,44.01,0.316
4.53,44.02,0.316
4.53,44.04,0.316
4.53,44.06,0.316
4.53,44.07,0.316
4.54,44.09,0.316
4.54,44.11,0.316
4.54,44.12,0.316
4.54,44.14,0.317
4.54,44.16,0.317
4.54,44.17,0.317
4.55,44.19,0.317
4.55,44.21,0.317
4.55,44.22,0.317
4.55,44.24,0.317
4.55,44.26,0.317
4.55,44.27,0.317
4.55,44.29,0.317
4.56,44.31,0.318
4.56,44.32,0.318
4.56,44.34,0.318
4.56,44.36,0.318
4.56,44.37,0.318
4.56,44.39,0.318
4.57,44.41,0.318
4.57,44.42,0.318
4.57,44.44,0.318
4.57,44.46,0.318
4.57,44.47,0.319
4.58,44.49,0.319
4.58,44.51,0.319
4.58,44.52,0.319
4.58,44.54,0.319
4.58,44.56,0.319
4.58,44.57,0.319
4.59,44.59,0.319
4.59,44.61,0.319
4.59,44.62,0.319
4.59,44.64,0.319
4.59,44.66,0.320
4.59,44.67,0.320
4.60,44.69,0.320
4.60,44.71,0.320
4.60,44.72,0.320
4.60,44.74,0.320
4.60,44.76,0.320
4.60,44.77,0.320
4.60,44.79,0.320
4.61,44.81,0.320
4.61,44.82,0.320
4.61,44.84,0.321
4.61,44.86,0.321
4.61,44.87,0.321
4.61,44.89,0.321
4.62,44.91,0.321
4.62,44.92,0.321
4.62,44.94,0.321
4.62,44.96,0.321
4.62,44.97,0.321
4.63,44.99,0.321
4.63,45.01,0.321
4.63,45.02,0.322
4.63,45.04,0.322
4.63,45.06,0.322
4.63,45.07,0.322
4.64,45.09,0.322
4.64,45.11,0.322
4.64,45.12,0.322
4.64,45.14,0.322
4.64,45.16,0.322
4.64,45.17,0.322
4.65,45.19,0.322
4.65,45.21,0.323
4.65,45.22,0.323
4.65,45.24,0.323
4.65,45.26,0.323
4.65,45.27,0.323
4.65,45.29,0.323
4.66,45.31,0.323
4.66,45.32,0.323
4.66,45.34,0.323
4.66,45.36,0.323
4.66,45.38,0.323
4.66,45.39,0.324
4.67,45.41,0.324
4.67,45.42,0.324
4.67,45.44,0.324
4.67,45.46,0.324
4.67,45.47,0.324
4.68,45.49,0.324
4.68,45.51,0.324
4.68,45.52,0.324
4.68,45.54,0.324
4.68,45.56,0.324
4.68,45.57,0.325
4.69,45.59,0.325
4.69,45.61,0.325
4.69,45.62,0.325
4.69,45.64,0.325
4.69,45.66,0.325
4.69,45.67,0.325
4.70,45.69,0.325
4.70,45.71,0.325
4.70,45.72,0.325
4.70,45.74,0.325
4.70,45.76,0.326
4.70,45.78,0.326
4.70,45.79,0.326
4.71,45.81,0.326
4.71,45.82,0.326
4.71,45.84,0.326
4.71,45.86,0.326
4.71,45.88,0.326
4.71,45.89,0.326
4.72,45.91,0.326
4.72,45.93,0.326
4.72,45.94,0.327
4.72,45.96,0.327
4.72,45.97,0.327
4.73,45.99,0.327
4.73,46.01,0.327
4.73,46.03,0.327
4.73,46.04,0.327
4.73,46.06,0.327
4.73,46.08,0.327
4.74,46.09,0.327
4.74,46.11,0.328
4.74,46.12,0.328
4.74,46.14,0.328
4.74,46.16,0.328
4.74,46.18,0.328
4.75,46.19,0.328
4.75,46.21,0.328
4.75,46.22,0.328
4.75,46.24,0.328
4.75,46.26,0.328
4.75,46.27,0.328
4.75,46.29,0.328
4.76,46.31,0.329
4.76,46.32,0.329
4.76,46.34,0.329
4.76,46.36,0.329
4.76,46.37,0.329
4.76,46.39,0.329
4.77,46.41,0.329
4.77,46.43,0.329
4.77,46.44,0.329
4.77,46.46,0.329
4.77,46.48,0.329
4.78,46.49,0.329
4.78,46.51,0.330
4.78,46.53,0.330
4.78,46.54,0.330
4.78,46.56,0.330
4.78,46.58,0.330
4.79,46.59,0.330
4.79,46.61,0.330
4.79,46.63,0.330
4.79,46.64,0.330
4.79,46.66,0.330
4.79,46.67,0.330
4.80,46.69,0.331
4.80,46.71,0.331
4.80,46.72,0.331
4.80,46.74,0.331
4.80,46.76,0.331
4.80,46.78,0.331
4.80,46.79,0.331
4.81,46.81,0.331
4.81,46.83,0.331
4.81,46.84,0.331
4.81,46.86,0.331
4.81,46.88,0.331
4.81,46.89,0.332
4.82,46.91,0.332
4.82,46.92,0.332
4.82,46.94,0.332
4.82,46.96,0.332
4.82,46.98,0.332
4.83,46.99,0.332
4.83,47.01,0.332
4.83,47.02,0.332
4.83,47.04,0.332
4.83,47.06,0.332
4.83,47.08,0.332
4.84,47.09,0.332
4.84,47.11,0.333
4.84,47.12,0.333
4.84,47.14,0.333
4.84,47.16,0.333
4.84,47.17,0.333
4.85,47.19,0.333
4.85,47.21,0.333
4.85,47.22,0.333
4.85,47.24,0.333
4.85,47.26,0.333
4.85,47.28,0.333
4.85,47.29,0.334
4.86,47.31,0.334
4.86,47.32,0.334
4.86,47.34,0.334
4.86,47.36,0.334
4.86,47.38,0.334
4.86,47.39,0.334
4.87,47.41,0.334
4.87,47.42,0.334
4.87,47.44,0.334
4.87,47.46,0.334
4.87,47.48,0.334
4.88,47.49,0.334
4.88,47.51,0.335
4.88,47.53,0.335
4.88,47.54,0.335
4.88,47.56,0.335
4.88,47.58,0.335
4.89,47.59,0.335
4.89,47.61,0.335
4.89,47.63,0.335
4.89,47.64,0.335
4.89,47.66,0.335
4.89,47.68,0.335
4.90,47.69,0.335
4.90,47.71,0.336
4.90,47.73,0.336
4.90,47.74,0.336
4.90,47.76,0.336
4.90,47.78,0.336
4.90,47.79,0.336
4.91,47.81,0.336
4.91,47.83,0.336
4.91,47.84,0.336
4.91,47.86,0.336
4.91,47.88,0.336
4.91,47.89,0.336
4.92,47.91,0.336
4.92,47.93,0.337
4.92,47.94,0.337
4.92,47.96,0.337
4.92,47.98,0.337
4.93,47.99,0.337
4.93,48.01,0.337
4.93,48.03,0.337
4.93,48.04,0.337
4.93,48.06,0.337
4.93,48.08,0.337
4.94,48.09,0.337
4.94,48.11,0.337
4.94,48.13,0.337
4.94,48.14,0.337
4.94,48.16,0.338
4.94,48.18,0.338
4.95,48.19,0.338
4.95,48.21,0.338
4.95,48.23,0.338
4.95,48.24,0.338
4.95,48.26,0.338
4.95,48.28,0.338
4.95,48.29,0.338
4.96,48.31,0.338
4.96,48.33,0.338
4.96,48.34,0.339
4.96,48.36,0.339
4.96,48.38,0.339
4.96,48.39,0.339
4.97,48.41,0.339
4.97,48.43,0.339
4.97,48.44,0.339
4.97,48.46,0.339
4.97,48.48,0.339
4.98,48.49,0.339
4.98,48.51,0.339
4.98,48.53,0.339
4.98,48.54,0.339
4.98,48.56,0.339
4.98,48.58,0.340
4.99,48.59,0.340
4.99,48.61,0.340
4.99,48.62,0.340
4.99,48.64,0.340
4.99,48.66,0.340
4.99,48.67,0.340
5.00,48.69,0.340
5.00,48.71,0.340
5.00,48.72,0.340
5.00,48.74,0.340
5.00,48.76,0.340
5.00,48.77,0.341
5.00,48.79,0.341
5.01,48.81,0.341
5.01,48.82,0.341
5.01,48.84,0.341
5.01,48.86,0.341
5.01,48.87,0.341
5.01,48.89,0.341
5.02,48.91,0.341
5.02,48.92,0.341
5.02,48.94,0.341
5.02,48.96,0.341
5.02,48.97,0.341
5.03,48.99,0.342
5.03,49.01,0.342
5.03,49.03,0.342
5.03,49.04,0.342
5.03,49.06,0.342
5.03,49.08,0.342
5.04,49.09,0.342
5.04,49.11,0.342
5.04,49.13,0.342
5.04,49.14,0.342
5.04,49.16,0.342
5.04,49.18,0.342
5.05,49.19,0.342
5.05,49.21,0.343
5.05,49.23,0.343
5.05,49.24,0.343
5.05,49.26,0.343
5.05,49.28,0.343
5.05,49.29,0.343
5.06,49.31,0.343
5.06,49.33,0.343
5.06,49.34,0.343
5.06,49.36,0.343
5.06,49.38,0.343
5.06,49.39,0.343
5.07,49.41,0.344
5.07,49.43,0.344
5.07,49.44,0.344
5.07,49.46,0.344
5.07,49.48,0.344
5.08,49.49,0.344
5.08,49.51,0.344
5.08,49.53,0.344
5.08,49.54,0.344
5.08,49.56,0.344
5.08,49.58,0.344
5.09,49.59,0.344
5.09,49.61,0.344
5.09,49.63,0.344
5.09,49.64,0.345
5.09,49.66,0.345
5.09,49.68,0.345
5.10,49.69,0.345
5.10,49.71,0.345
5.10,49.73,0.345
5.10,49.74,0.345
5.10,49.76,0.345
5.10,49.78,0.345
5.10,49.79,0.345
5.11,49.81,0.345
5.11,49.83,0.345
5.11,49.84,0.346
5.11,49.86,0.346
5.11,49.88,0.346
5.11,49.89,0.346
5.12,49.91,0.346
5.12,49.93,0.346
5.12,49.94,0.346
5.12,49.96,0.346
5.12,49.98,0.346
5.13,49.99,0.346
5.13,50.01,0.346
5.13,50.03,0.347
5.13,50.04,0.347
5.13,50.06,0.347
5.13,50.08,0.347
5.14,50.09,0.347
5.14,50.11,0.347
5.14,50.13,0.347
5.14,50.14,0.347
5.14,50.16,0.347
5.14,50.18,0.347
5.15,50.19,0.347
5.15,50.21,0.347
5.15,50.23,0.347
5.15,50.24,0.348
5.15,50.26,0.348
5.15,50.28,0.348
5.15,50.29,0.348
5.16,50.31,0.348
5.16,50.33,0.348
5.16,50.34,0.348
5.16,50.36,0.348
5.16,50.38,0.348
5.16,50.39,0.348
5.17,50.41,0.348
5.17,50.43,0.348
5.17,50.44,0.349
5.17,50.46,0.349
5.17,50.48,0.349
5.18,50.49,0.349
5.18,50.51,0.349
5.18,50.53,0.349
5.18,50.54,0.349
5.18,50.56,0.349
5.18,50.58,0.349
5.19,50.59,0.349
5.19,50.61,0.349
5.19,50.63,0.350
5.19,50.64,0.350
5.19,50.66,0.350
5.19,50.68,0.350
5.20,50.69,0.350
5.20,50.71,0.350
5.20,50.73,0.350
5.20,50.74,0.350
5.20,50.76,0.350
5.20,50.78,0.350
5.20,50.79,0.350
5.21,50.81,0.350
5.21,50.83,0.350
5.21,50.84,0.351
5.21,50.86,0.351
5.21,50.88,0.351
5.21,50.89,0.351
5.22,50.91,0.351
5.22,50.93,0.351
5.22,50.94,0.351
5.22,50.96,0.351
5.22,50.98,0.351
5.23,50.99,0.351
5.23,51.01,0.351
5.23,51.03,0.351
5.23,51.04,0.352
5.23,51.06,0.352
5.23,51.08,0.352
5.24,51.09,0.352
5.24,51.11,0.352
5.24,51.13,0.352
5.24,51.14,0.352
5.24,51.16,0.352
5.24,51.18,0.352
5.25,51.19,0.352
5.25,51.21,0.352
5.25,51.23,0.352
5.25,51.24,0.352
5.25,51.26,0.353
5.25,51.28,0.353
5.25,51.29,0.353
5.26,51.31,0.353
5.26,51.33,0.353
5.26,51.34,0.353
5.26,51.36,0.353
5.26,51.38,0.353
5.26,51.39,0.353
5.27,51.41,0.353
5.27,51.43,0.354
5.27,51.44,0.354
5.27,51.46,0.354
5.27,51.48,0.354
5.28,51.49,0.354
5.28,51.51,0.354
5.28,51.53,0.354
5.28,51.54,0.354
5.28,51.56,0.354
5.28,51.58,0.354
5.29,51.59,0.354
5.29,51.61,0.354
5.29,51.63,0.354
5.29,51.64,0.355
5.29,51.66,0.355
5.29,51.68,0.355
5.30,51.69,0.355
5.30,51.71,0.355
5.30,51.73,0.355
5.30,51.74,0.355
5.30,51.76,0.355
5.30,51.78,0.355
5.30,51.79,0.355
5.31,51.81,0.355
5.31,51.83,0.355
5.31,51.84,0.355
5.31,51.86,0.356
5.31,51.88,0.356
5.31,51.89,0.356
5.32,51.91,0.356
5.32,51.93,0.356
5.32,51.94,0.356
5.32,51.96,0.356
5.32,51.98,0.356
5.33,51.99,0.356
5.33,52.01,0.356
5.33,52.03,0.356
5.33,52.04,0.357
5.33,52.06,0.357
5.33,52.08,0.357
5.34,52.09,0.357
5.34,52.11,0.357
5.34,52.13,0.357
5.34,52.14,0.357
5.34,52.16,0.357
5.34,52.18,0.357
5.35,52.19,0.357
5.35,52.21,0.357
5.35,52.23,0.357
5.35,52.24,0.358
5.35,52.26,0.358
5.35,52.28,0.358
5.35,52.29,0.358
5.36,52.31,0.358
5.36,52.33,0.358
5.36,52.34,0.358
5.36,52.36,0.358
5.36,52.38,0.358
5.36,52.39,0.358
5.37,52.41,0.358
5.37,52.43,0.358
5.37,52.44,0.358
5.37,52.46,0.359
5.37,52.48,0.359
5.38,52.49,0.359
5.38,52.51,0.359
5.38,52.53,0.359
5.38,52.54,0.359
5.38,52.56,0.359
5.38,52.58,0.359
5.39,52.59,0.359
5.39,52.61,0.359
5.39,52.63,0.359
5.39,52.64,0.360
5.39,52.66,0.360
5.39,52.68,0.360
5.40,52.69,0.360
5.40,52.71,0.360
5.40,52.73,0.360
5.40,52.74,0.360
5.40,52.76,0.360
5.40,52.78,0.360
5.40,52.79,0.360
5.41,52.81,0.360
5.41,52.83,0.361
5.41,52.84,0.361
5.41,52.86,0.361
5.41,52.88,0.361
5.41,52.89,0.361
5.42,52.91,0.361
5.42,52.93,0.361
5.42,52.94,0.361
5.42,52.96,0.361
5.42,52.98,0.361
5.43,52.99,0.361
5.43,53.01,0.361
5.43,53.03,0.362
5.43,53.04,0.362
5.43,53.06,0.362
5.43,53.08,0.362
5.44,53.09,0.362
5.44,53.11,0.362
5.44,53.13,0.362
5.44,53.14,0.362
5.44,53.16,0.362
5.44,53.18,0.362
5.45,53.19,0.362
5.45,53.21,0.363
5.45,53.23,0.363
5.45,53.24,0.363
5.45,53.26,0.363
5.45,53.28,0.363
5.45,53.29,0.363
5.46,53.31,0.363
5.46,53.33,0.363
5.46,53.34,0.363
5.46,53.36,0.363
5.46,53.38,0.364
5.46,53.39,0.364
5.47,53.41,0.364
5.47,53.43,0.364
5.47,53.44,0.364
5.47,53.46,0.364
5.47,53.48,0.364
5.48,53.49,0.364
5.48,53.51,0.364
5.48,53.53,0.364
5.48,53.54,0.364
5.48,53.56,0.365
5.48,53.58,0.365
5.49,53.59,0.365
5.49,53.61,0.365
5.49,53.63,0.365
5.49,53.64,0.365
5.49,53.66,0.365
5.49,53.68,0.365
5.50,53.69,0.365
5.50,53.71,0.365
5.50,53.73,0.365
5.50,53.74,0.366
5.50,53.76,0.366
5.50,53.78,0.366
5.50,53.79,0.366
5.51,53.81,0.366
5.51,53.83,0.366
5.51,53.84,0.366
5.51,53.86,0.366
5.51,53.88,0.366
5.51,53.89,0.366
5.52,53.91,0.366
5.52,53.93,0.367
5.52,53.94,0.367
5.52,53.96,0.367
5.52,53.98,0.367
5.53,53.99,0.367
5.53,54.01,0.367
5.53,54.03,0.367
5.53,54.04,0.367
5.53,54.06,0.367
5.53,54.08,0.367
5.54,54.09,0.368
5.54,54.11,0.368
5.54,54.13,0.368
5.54,54.14,0.368
5.54,54.16,0.368
5.54,54.18,0.368
5.55,54.19,0.368
5.55,54.21,0.368
5.55,54.23,0.368
5.55,54.24,0.368
5.55,54.26,0.368
5.55,54.28,0.369
5.55,54.29,0.369
5.56,54.31,0.369
5.56,54.33,0.369
5.56,54.34,0.369
5.56,54.36,0.369
5.56,54.38,0.369
5.56,54.39,0.369
5.57,54.41,0.369
5.57,54.43,0.369
5.57,54.44,0.370
5.57,54.46,0.370
5.57,54.48,0.370
5.58,54.49,0.370
5.58,54.51,0.370
5.58,54.53,0.370
5.58,54.54,0.370
5.58,54.56,0.370
5.58,54.58,0.370
5.59,54.59,0.371
5.59,54.61,0.371
5.59,54.63,0.371
5.59,54.64,0.371
5.59,54.66,0.371
5.59,54.68,0.371
5.60,54.69,0.371
5.60,54.71,0.371
5.60,54.73,0.371
5.60,54.74,0.371
5.60,54.76,0.372
5.60,54.78,0.372
5.60,54.79,0.372
5.61,54.81,0.372
5.61,54.83,0.372
5.61,54.84,0.372
5.61,54.86,0.372
5.61,54.88,0.372
5.61,54.89,0.372
5.62,54.91,0.372
5.62,54.93,0.372
5.62,54.94,0.373
5.62,54.96,0.373
5.62,54.98,0.373
5.63,54.99,0.373
5.63,55.01,0.373
5.63,55.03,0.373
5.63,55.04,0.373
5.63,55.06,0.373
5.63,55.08,0.373
5.64,55.10,0.373
5.64,55.11,0.374
5.64,55.13,0.374
5.64,55.15,0.374
5.64,55.16,0.374
5.64,55.18,0.374
5.65,55.19,0.374
5.65,55.21,0.374
5.65,55.23,0.374
5.65,55.24,0.374
5.65,55.26,0.374
5.65,55.28,0.375
5.65,55.30,0.375
5.66,55.31,0.375
5.66,55.33,0.375
5.66,55.35,0.375
5.66,55.36,0.375
5.66,55.38,0.375
5.66,55.40,0.375
5.67,55.41,0.375
5.67,55.43,0.375
5.67,55.45,0.375
5.67,55.46,0.376
5.67,55.48,0.376
5.68,55.50,0.376
5.68,55.51,0.376
5.68,55.53,0.376
5.68,55.55,0.376
5.68,55.56,0.376
5.68,55.58,0.376
5.69,55.60,0.376
5.69,55.61,0.376
5.69,55.63,0.377
5.69,55.65,0.377
5.69,55.66,0.377
5.69,55.68,0.377
5.70,55.70,0.377
5.70,55.71,0.377
5.70,55.73,0.377
5.70,55.74,0.377
5.70,55.76,0.377
5.70,55.78,0.378
5.70,55.80,0.378
5.71,55.81,0.378
5.71,55.83,0.378
5.71,55.85,0.378
5.71,55.86,0.378
5.71,55.88,0.378
5.71,55.90,0.378
5.72,55.91,0.378
5.72,55.93,0.378
5.72,55.95,0.379
5.72,55.96,0.379
5.72,55.98,0.379
5.73,56.00,0.379
5.73,56.01,0.379
5.73,56.03,0.379
5.73,56.05,0.379
5.73,56.06,0.379
5.73,56.08,0.379
5.74,56.10,0.380
5.74,56.11,0.380
5.74,56.13,0.380
5.74,56.15,0.380
5.74,56.16,0.380
5.74,56.18,0.380
5.75,56.20,0.380
5.75,56.21,0.380
5.75,56.23,0.380
5.75,56.25,0.380
5.75,56.26,0.380
5.75,56.28,0.380
5.75,56.30,0.381
5.76,56.31,0.381
5.76,56.33,0.381
5.76,56.35,0.381
5.76,56.36,0.381
5.76,56.38,0.381
5.76,56.40,0.381
5.77,56.41,0.381
5.77,56.43,0.381
5.77,56.44,0.381
5.77,56.46,0.382
5.77,56.48,0.382
5.78,56.50,0.382
5.78,56.51,0.382
5.78,56.53,0.382
5.78,56.55,0.383
5.78,56.56,0.383
5.78,56.58,0.383
5.79,56.60,0.383
5.79,56.61,0.383
5.79,56.63,0.383
5.79,56.65,0.383
5.79,56.66,0.383
5.79,56.68,0.383
5.80,56.70,0.383
5.80,56.71,0.383
5.80,56.73,0.383
5.80,56.75,0.384
5.80,56.76,0.384
5.80,56.78,0.384
5.80,56.80,0.384
5.81,56.81,0.384
5.81,56.83,0.384
5.81,56.85,0.384
5.81,56.86,0.384
5.81,56.88,0.384
5.81,56.90,0.384
5.82,56.91,0.385
5.82,56.93,0.385
5.82,56.95,0.385
5.82,56.96,0.385
5.82,56.98,0.385
5.83,57.00,0.385
5.83,57.01,0.385
5.83,57.03,0.385
5.83,57.05,0.385
5.83,57.06,0.385
5.83,57.08,0.385
5.84,57.10,0.386
5.84,57.11,0.386
5.84,57.13,0.386
5.84,57.15,0.386
5.84,57.16,0.386
5.84,57.18,0.386
5.85,57.20,0.386
5.85,57.21,0.386
5.85,57.23,0.386
5.85,57.25,0.386
5.85,57.26,0.386
5.85,57.28,0.387
5.85,57.30,0.387
5.86,57.31,0.387
5.86,57.33,0.387
5.86,57.35,0.387
5.86,57.36,0.387
5.86,57.38,0.387
5.86,57.40,0.387
5.87,57.41,0.387
5.87,57.43,0.387
5.87,57.45,0.387
5.87,57.46,0.388
5.87,57.48,0.388
5.88,57.50,0.388
5.88,57.51,0.388
5.88,57.53,0.388
5.88,57.55,0.388
5.88,57.56,0.388
5.88,57.58,0.388
5.89,57.60,0.389
5.89,57.61,0.389
5.89,57.63,0.389
5.89,57.65,0.389
5.89,57.66,0.389
5.89,57.68,0.389
5.90,57.70,0.389
5.90,57.71,0.389
5.90,57.73,0.389
5.90,57.75,0.389
5.90,57.76,0.390
5.90,57.78,0.390
5.90,57.80,0.390
5.91,57.81,0.390
5.91,57.83,0.390
5.91,57.85,0.390
5.91,57.86,0.390
5.91,57.88,0.390
5.91,57.90,0.390
5.92,57.91,0.390
5.92,57.93,0.390
5.92,57.95,0.391
5.92,57.96,0.391
5.92,57.98,0.391
5.93,58.00,0.391
5.93,58.01,0.391
5.93,58.03,0.391
5.93,58.05,0.391
5.93,58.06,0.391
5.93,58.08,0.391
5.94,58.10,0.391
5.94,58.11,0.392
5.94,58.13,0.392
5.94,58.15,0.392
5.94,58.16,0.392
5.94,58.18,0.392
5.95,58.20,0.392
5.95,58.21,0.392
5.95,58.23,0.392
5.95,58.25,0.392
5.95,58.26,0.392
5.95,58.28,0.392
5.95,58.30,0.393
5.96,58.31,0.393
5.96,58.33,0.393
5.96,58.35,0.393
5.96,58.36,0.393
5.96,58.38,0.393
5.96,58.40,0.393
5.97,58.41,0.393
5.97,58.43,0.393
5.97,58.45,0.393
5.97,58.46,0.394
5.97,58.48,0.394
5.98,58.50,0.394
5.98,58.51,0.394
5.98,58.53,0.394
5.98,58.55,0.394
5.98,58.56,0.394
5.98,58.58,0.394
5.99,58.60,0.394
5.99,58.61,0.394
5.99,58.63,0.394
5.99,58.65,0.395
5.99,58.66,0.395
5.99,58.68,0.395
6.00,58.70,0.395
6.00,58.71,0.395
6.00,58.73,0.395
6.00,58.75,0.395
6.00,58.76,0.395
6.00,58.78,0.395
6.00,58.80,0.395
6.01,58.81,0.396
6.01,58.83,0.396
6.01,58.85,0.396
6.01,58.86,0.396
6.01,58.88,0.396
6.01,58.90,0.396
6.02,58.91,0.396
6.02,58.93,0.396
6.02,58.95,0.396
6.02,58.96,0.396
6.02,58.98,0.396
6.03,59.00,0.397
6.03,59.01,0.397
6.03,59.03,0.397
6.03,59.05,0.397
6.03,59.06,0.397
6.03,59.08,0.397
6.04,59.10,0.397
6.04,59.11,0.397
6.04,59.13,0.397
6.04,59.15,0.397
6.04,59.16,0.397
6.04,59.18,0.398
6.05,59.20,0.398
6.05,59.21,0.398
6.05,59.23,0.398
6.05,59.25,0.398
6.05,59.26,0.398
6.05,59.28,0.398
6.05,59.30,0.398
6.06,59.31,0.398
6.06,59.33,0.398
6.06,59.35,0.399
6.06,59.36,0.399
6.06,59.38,0.399
6.06,59.40,0.399
6.07,59.41,0.399
6.07,59.43,0.399
6.07,59.45,0.399
6.07,59.46,0.399
6.07,59.48,0.399
6.08,59.50,0.399
6.08,59.51,0.399
6.08,59.53,0.400
6.08,59.55,0.400
6.08,59.56,0.400
6.08,59.58,0.400
6.09,59.60,0.400
6.09,59.61,0.400
6.09,59.63,0.400
6.09,59.65,0.400
6.09,59.66,0.400
6.09,59.68,0.400
6.10,59.70,0.401
6.10,59.71,0.401
6.10,59.73,0.401
6.10,59.75,0.401
6.10,59.76,0.401
6.10,59.78,0.401
6.10,59.80,0.401
6.11,59.81,0.401
6.11,59.83,0.401
6.11,59.85,0.401
6.11,59.86,0.401
6.11,59.88,0.402
6.11,59.90,0.402
6.12,59.91,0.402
6.12,59.93,0.402
6.12,59.95,0.402
6.12,59.96,0.402
6.12,59.98,0.402
6.13,60.00,0.402
6.13,60.01,0.402
6.13,60.03,0.402
6.13,60.05,0.403
6.13,60.06,0.403
6.13,60.08,0.403
6.14,60.10,0.403
6.14,60.11,0.403
6.14,60.13,0.403
6.14,60.15,0.403
6.14,60.16,0.403
6.14,60.18,0.403
6.15,60.20,0.403
6.15,60.21,0.404
6.15,60.23,0.404
6.15,60.25,0.404
6.15,60.26,0.404
6.15,60.28,0.404
6.15,60.30,0.404
6.16,60.31,0.404
6.16,60.33,0.404
6.16,60.35,0.404
6.16,60.36,0.404
6.16,60.38,0.404
6.16,60.40,0.405
6.17,60.41,0.405
6.17,60.43,0.405
6.17,60.45,0.405
6.17,60.46,0.405
6.17,60.48,0.405
6.18,60.50,0.405
6.18,60.51,0.405
6.18,60.53,0.405
6.18,60.55,0.405
6.18,60.56,0.405
6.18,60.58,0.406
6.19,60.60,0.406
6.19,60.61,0.406
6.19,60.63,0.406
6.19,60.65,0.406
6.19,60.66,0.406
6.19,60.68,0.406
6.20,60.70,0.406
6.20,60.71,0.406
6.20,60.73,0.406
6.20,60.75,0.407
6.20,60.77,0.407
6.20,60.78,0.407
6.20,60.80,0.407
6.21,60.82,0.407
6.21,60.83,0.407
6.21,60.85,0.407
6.21,60.86,0.407
6.21,60.88,0.407
6.21,60.90,0.407
6.22,60.91,0.407
6.22,60.93,0.408
6.22,60.95,0.408
6.22,60.96,0.408
6.22,60.98,0.408
6.23,61.00,0.408
6.23,61.01,0.408
6.23,61.03,0.408
6.23,61.05,0.408
6.23,61.06,0.408
6.23,61.08,0.409
6.24,61.10,0.409
6.24,61.11,0.409
6.24,61.13,0.409
6.24,61.15,0.409
6.24,61.16,0.409
6.24,61.18,0.409
6.25,61.20,0.409
6.25,61.21,0.409
6.25,61.23,0.409
6.25,61.25,0.410
6.25,61.26,0.410
6.25,61.28,0.410
6.25,61.30,0.410
6.26,61.31,0.410
6.26,61.33,0.410
6.26,61.35,0.410
6.26,61.36,0.410
6.26,61.38,0.410
6.26,61.40,0.410
6.27,61.41,0.410
6.27,61.43,0.411
6.27,61.45,0.411
6.27,61.46,0.411
6.27,61.48,0.411
6.28,61.50,0.411
6.28,61.51,0.411
6.28,61.53,0.411
6.28,61.55,0.411
6.28,61.56,0.411
6.28,61.58,0.411
6.29,61.60,0.411
6.29,61.61,0.412
6.29,61.63,0.412
6.29,61.65,0.412
6.29,61.66,0.412
6.29,61.68,0.412
6.30,61.70,0.412
6.30,61.71,0.412
6.30,61.73,0.412
6.30,61.75,0.412
6.30,61.76,0.412
6.30,61.78,0.413
6.30,61.80,0.413
6.31,61.81,0.413
6.31,61.83,0.413
6.31,61.85,0.413
6.31,61.86,0.413
6.31,61.88,0.413
6.31,61.90,0.413
6.32,61.91,0.413
6.32,61.93,0.413
6.32,61.95,0.414
6.32,61.96,0.414
6.32,61.98,0.414
6.33,62.00,0.414
6.33,62.01,0.414
6.33,62.03,0.414
6.33,62.05,0.414
6.33,62.07,0.414
6.33,62.08,0.414
6.34,62.10,0.414
6.34,62.11,0.414
6.34,62.13,0.415
6.34,62.15,0.415
6.34,62.17,0.415
6.34,62.18,0.415
6.35,62.20,0.415
6.35,62.21,0.415
6.35,62.23,0.415
6.35,62.25,0.415
6.35,62.26,0.415
6.35,62.28,0.415
6.35,62.30,0.416
6.36,62.31,0.416
6.36,62.33,0.416
6.36,62.35,0.416
6.36,62.36,0.416
6.36,62.38,0.416
