0.63,-75.08,0.181
0.63,-75.06,0.181
0.63,-75.05,0.181
0.64,-75.03,0.181
0.64,-75.01,0.182
0.64,-75.00,0.182
0.64,-74.98,0.182
0.64,-74.96,0.182
0.65,-74.95,0.182
0.65,-74.93,0.182
0.65,-74.92,0.182
0.65,-74.90,0.182
0.65,-74.88,0.182
0.65,-74.87,0.182
0.65,-74.85,0.182
0.66,-74.83,0.182
0.66,-74.82,0.182
0.66,-74.80,0.182
0.66,-74.79,0.182
0.66,-74.77,0.182
0.67,-74.75,0.182
0.67,-74.74,0.182
0.67,-74.72,0.182
0.67,-74.70,0.182
0.67,-74.69,0.183
0.67,-74.67,0.183
0.68,-74.65,0.183
0.68,-74.64,0.183
0.68,-74.62,0.183
0.68,-74.61,0.183
0.68,-74.59,0.183
0.68,-74.57,0.183
0.68,-74.56,0.183
0.69,-74.54,0.183
0.69,-74.52,0.183
0.69,-74.51,0.183
0.69,-74.49,0.183
0.69,-74.47,0.183
0.70,-74.46,0.183
0.70,-74.44,0.183
0.70,-74.43,0.184
0.70,-74.41,0.184
0.70,-74.39,0.184
0.70,-74.38,0.184
0.70,-74.36,0.184
0.71,-74.34,0.184
0.71,-74.33,0.184
0.71,-74.31,0.184
0.71,-74.30,0.184
0.71,-74.28,0.184
0.72,-74.26,0.184
0.72,-74.25,0.184
0.72,-74.23,0.184
0.72,-74.21,0.184
0.72,-74.20,0.184
0.72,-74.18,0.184
0.73,-74.16,0.184
0.73,-74.15,0.184
0.73,-74.13,0.184
0.73,-74.12,0.184
0.73,-74.10,0.184
0.73,-74.08,0.184
0.73,-74.07,0.184
0.74,-74.05,0.184
0.74,-74.03,0.184
0.74,-74.02,0.184
0.74,-74.00,0.184
0.74,-73.98,0.184
0.75,-73.97,0.184
0.75,-73.95,0.184
0.75,-73.93,0.184
0.75,-73.92,0.185
0.75,-73.90,0.185
0.75,-73.88,0.185
0.75,-73.87,0.185
0.76,-73.85,0.185
0.76,-73.84,0.185
0.76,-73.82,0.185
0.76,-73.80,0.185
0.76,-73.79,0.185
0.77,-73.77,0.185
0.77,-73.75,0.185
0.77,-73.74,0.185
0.77,-73.72,0.185
0.77,-73.71,0.185
0.77,-73.69,0.185
0.78,-73.67,0.185
0.78,-73.66,0.185
0.78,-73.64,0.185
0.78,-73.62,0.185
0.78,-73.61,0.185
0.78,-73.59,0.185
0.78,-73.57,0.185
0.79,-73.56,0.185
0.79,-73.54,0.185
0.79,-73.52,0.185
0.79,-73.51,0.185
0.79,-73.49,0.185
0.80,-73.48,0.185
0.80,-73.46,0.185
0.80,-73.44,0.185
0.80,-73.43,0.185
0.80,-73.41,0.185
0.80,-73.39,0.185
0.80,-73.38,0.185
0.81,-73.36,0.185
0.81,-73.34,0.185
0.81,-73.33,0.185
0.81,-73.31,0.186
0.81,-73.29,0.186
0.82,-73.28,0.186
0.82,-73.26,0.186
0.82,-73.24,0.186
0.82,-73.23,0.186
0.82,-73.21,0.186
0.82,-73.19,0.186
0.83,-73.18,0.186
0.83,-73.16,0.186
0.83,-73.14,0.186
0.83,-73.13,0.186
0.83,-73.11,0.186
0.83,-73.10,0.186
0.83,-73.08,0.186
0.84,-73.06,0.186
0.84,-73.05,0.186
0.84,-73.03,0.186
0.84,-73.01,0.186
0.84,-73.00,0.186
0.85,-72.98,0.186
0.85,-72.97,0.186
0.85,-72.95,0.186
0.85,-72.93,0.186
0.85,-72.91,0.186
0.85,-72.90,0.186
0.85,-72.88,0.186
0.86,-72.87,0.186
0.86,-72.85,0.186
0.86,-72.83,0.186
0.86,-72.82,0.186
0.86,-72.80,0.186
0.87,-72.78,0.186
0.87,-72.77,0.186
0.87,-72.75,0.186
0.87,-72.73,0.186
0.87,-72.72,0.186
0.87,-72.70,0.186
0.88,-72.68,0.186
0.88,-72.67,0.186
0.88,-72.65,0.186
0.88,-72.63,0.186
0.88,-72.62,0.186
0.88,-72.60,0.186
0.88,-72.58,0.186
0.89,-72.57,0.186
0.89,-72.55,0.186
0.89,-72.53,0.186
0.89,-72.52,0.187
0.89,-72.50,0.187
0.90,-72.49,0.187
0.90,-72.47,0.187
0.90,-72.45,0.187
0.90,-72.44,0.187
0.90,-72.42,0.187
0.90,-72.41,0.187
0.90,-72.39,0.187
0.91,-72.37,0.187
0.91,-72.35,0.187
0.91,-72.34,0.187
0.91,-72.32,0.187
0.91,-72.31,0.187
0.92,-72.29,0.187
0.92,-72.27,0.187
0.92,-72.26,0.187
0.92,-72.24,0.187
0.92,-72.22,0.187
0.92,-72.21,0.187
0.93,-72.19,0.187
0.93,-72.17,0.187
0.93,-72.16,0.187
0.93,-72.14,0.187
0.93,-72.12,0.187
0.93,-72.11,0.187
0.93,-72.09,0.187
0.94,-72.07,0.187
0.94,-72.06,0.187
0.94,-72.04,0.187
0.94,-72.02,0.188
0.94,-72.01,0.188
0.95,-71.99,0.188
0.95,-71.97,0.188
0.95,-71.96,0.188
0.95,-71.94,0.188
0.95,-71.92,0.188
0.95,-71.91,0.188
0.95,-71.89,0.188
0.96,-71.87,0.188
0.96,-71.86,0.188
0.96,-71.84,0.188
0.96,-71.83,0.188
0.96,-71.81,0.188
0.97,-71.79,0.188
0.97,-71.77,0.188
0.97,-71.76,0.188
0.97,-71.74,0.188
0.97,-71.73,0.188
0.97,-71.71,0.188
0.98,-71.69,0.188
0.98,-71.68,0.188
0.98,-71.66,0.188
0.98,-71.65,0.188
0.98,-71.63,0.188
0.98,-71.61,0.188
0.98,-71.59,0.188
0.99,-71.58,0.188
0.99,-71.56,0.188
0.99,-71.54,0.188
0.99,-71.53,0.188
0.99,-71.51,0.188
1.00,-71.49,0.188
1.00,-71.48,0.188
1.00,-71.46,0.188
1.00,-71.45,0.188
1.00,-71.43,0.188
1.00,-71.41,0.188
1.00,-71.40,0.188
1.01,-71.38,0.188
1.01,-71.36,0.188
1.01,-71.35,0.188
1.01,-71.33,0.188
1.01,-71.31,0.188
1.02,-71.30,0.188
1.02,-71.28,0.188
1.02,-71.26,0.188
1.02,-71.25,0.188
1.02,-71.23,0.188
1.02,-71.21,0.188
1.03,-71.20,0.188
1.03,-71.18,0.188
1.03,-71.17,0.188
1.03,-71.15,0.188
1.03,-71.13,0.188
1.03,-71.11,0.188
1.03,-71.10,0.188
1.04,-71.08,0.188
1.04,-71.06,0.188
1.04,-71.05,0.188
1.04,-71.03,0.188
1.04,-71.01,0.188
1.05,-71.00,0.188
1.05,-70.98,0.189
1.05,-70.97,0.189
1.05,-70.95,0.189
1.05,-70.93,0.189
1.05,-70.92,0.189
1.05,-70.90,0.189
1.06,-70.88,0.189
1.06,-70.87,0.189
1.06,-70.85,0.189
1.06,-70.83,0.189
1.06,-70.82,0.189
1.07,-70.80,0.189
1.07,-70.78,0.189
1.07,-70.77,0.189
1.07,-70.75,0.189
1.07,-70.73,0.189
1.07,-70.71,0.189
1.08,-70.70,0.189
1.08,-70.68,0.189
1.08,-70.67,0.189
1.08,-70.65,0.189
1.08,-70.63,0.189
1.08,-70.62,0.189
1.08,-70.60,0.189
1.09,-70.58,0.189
1.09,-70.57,0.189
1.09,-70.55,0.189
1.09,-70.54,0.189
1.09,-70.52,0.189
1.09,-70.50,0.189
1.10,-70.48,0.189
1.10,-70.47,0.189
1.10,-70.45,0.189
1.10,-70.44,0.189
1.10,-70.42,0.189
1.11,-70.40,0.189
1.11,-70.39,0.189
1.11,-70.37,0.189
1.11,-70.35,0.189
1.11,-70.34,0.189
1.11,-70.32,0.189
1.12,-70.30,0.189
1.12,-70.29,0.189
1.12,-70.27,0.189
1.12,-70.25,0.189
1.12,-70.24,0.189
1.12,-70.22,0.189
1.13,-70.20,0.189
1.13,-70.19,0.189
1.13,-70.17,0.189
1.13,-70.15,0.189
1.13,-70.14,0.189
1.13,-70.12,0.189
1.13,-70.10,0.189
1.14,-70.09,0.189
1.14,-70.07,0.189
1.14,-70.05,0.189
1.14,-70.04,0.189
1.14,-70.02,0.189
1.14,-70.00,0.189
1.15,-69.99,0.189
1.15,-69.97,0.189
1.15,-69.95,0.189
1.15,-69.94,0.189
1.15,-69.92,0.189
1.16,-69.90,0.189
1.16,-69.89,0.190
1.16,-69.87,0.190
1.16,-69.86,0.190
1.16,-69.84,0.190
1.16,-69.82,0.190
1.17,-69.81,0.190
1.17,-69.79,0.190
1.17,-69.77,0.190
1.17,-69.76,0.190
1.17,-69.74,0.190
1.17,-69.72,0.190
1.18,-69.71,0.190
1.18,-69.69,0.190
1.18,-69.67,0.190
1.18,-69.66,0.190
1.18,-69.64,0.190
1.18,-69.62,0.190
1.18,-69.61,0.190
1.19,-69.59,0.190
1.19,-69.57,0.190
1.19,-69.56,0.190
1.19,-69.54,0.190
1.19,-69.52,0.190
1.19,-69.51,0.190
1.20,-69.49,0.190
1.20,-69.47,0.190
1.20,-69.46,0.190
1.20,-69.44,0.190
1.20,-69.42,0.190
1.21,-69.41,0.190
1.21,-69.39,0.190
1.21,-69.37,0.190
1.21,-69.36,0.190
1.21,-69.34,0.190
1.21,-69.32,0.190
1.22,-69.31,0.190
1.22,-69.29,0.190
1.22,-69.27,0.190
1.22,-69.26,0.190
1.22,-69.24,0.190
1.22,-69.22,0.190
1.23,-69.21,0.190
1.23,-69.19,0.190
1.23,-69.17,0.190
1.23,-69.16,0.190
1.23,-69.14,0.190
1.23,-69.12,0.190
1.23,-69.11,0.190
1.24,-69.09,0.190
1.24,-69.07,0.190
1.24,-69.06,0.190
1.24,-69.04,0.190
1.24,-69.03,0.190
1.24,-69.01,0.190
1.25,-68.99,0.190
1.25,-68.98,0.190
1.25,-68.96,0.190
1.25,-68.94,0.190
1.25,-68.92,0.190
1.26,-68.91,0.190
1.26,-68.89,0.190
1.26,-68.88,0.190
1.26,-68.86,0.190
1.26,-68.84,0.190
1.26,-68.83,0.190
1.27,-68.81,0.190
1.27,-68.79,0.190
1.27,-68.78,0.190
1.27,-68.76,0.190
1.27,-68.74,0.190
1.27,-68.73,0.190
1.28,-68.71,0.190
1.28,-68.69,0.191
1.28,-68.68,0.191
1.28,-68.66,0.191
1.28,-68.64,0.191
1.28,-68.63,0.191
1.28,-68.61,0.191
1.29,-68.59,0.191
1.29,-68.58,0.191
1.29,-68.56,0.191
1.29,-68.54,0.191
1.29,-68.53,0.191
1.29,-68.51,0.191
1.30,-68.49,0.191
1.30,-68.48,0.191
1.30,-68.46,0.191
1.30,-68.44,0.191
1.30,-68.43,0.191
1.31,-68.41,0.191
1.31,-68.39,0.191
1.31,-68.38,0.191
1.31,-68.36,0.191
1.31,-68.34,0.191
1.31,-68.33,0.191
1.32,-68.31,0.191
1.32,-68.29,0.191
1.32,-68.28,0.191
1.32,-68.26,0.191
1.32,-68.25,0.191
1.32,-68.23,0.191
1.33,-68.21,0.191
1.33,-68.19,0.191
1.33,-68.18,0.191
1.33,-68.16,0.191
1.33,-68.15,0.191
1.33,-68.13,0.191
1.33,-68.11,0.191
1.34,-68.10,0.191
1.34,-68.08,0.191
1.34,-68.06,0.191
1.34,-68.04,0.191
1.34,-68.03,0.191
1.34,-68.01,0.191
1.35,-68.00,0.191
1.35,-67.98,0.191
1.35,-67.96,0.191
1.35,-67.95,0.191
1.35,-67.93,0.191
1.36,-67.91,0.191
1.36,-67.90,0.191
1.36,-67.88,0.191
1.36,-67.86,0.191
1.36,-67.84,0.191
1.36,-67.83,0.191
1.37,-67.81,0.191
1.37,-67.80,0.191
1.37,-67.78,0.191
1.37,-67.76,0.191
1.37,-67.75,0.191
1.37,-67.73,0.191
1.38,-67.71,0.191
1.38,-67.70,0.191
1.38,-67.68,0.191
1.38,-67.66,0.191
1.38,-67.65,0.191
1.38,-67.63,0.191
1.38,-67.61,0.191
1.39,-67.60,0.191
1.39,-67.58,0.191
1.39,-67.56,0.191
1.39,-67.55,0.191
1.39,-67.53,0.191
1.39,-67.51,0.191
1.40,-67.50,0.191
