34.38,93.83,-0.210
34.38,93.82,-0.210
34.38,93.82,-0.210
34.38,93.81,-0.210
34.38,93.80,-0.210
34.38,93.79,-0.210
34.39,93.78,-0.210
34.39,93.78,-0.210
34.39,93.77,-0.210
34.39,93.76,-0.210
34.39,93.75,-0.210
34.39,93.74,-0.210
34.39,93.73,-0.210
34.40,93.72,-0.210
34.40,93.72,-0.210
34.40,93.71,-0.210
34.40,93.70,-0.210
34.40,93.69,-0.210
34.41,93.68,-0.210
34.41,93.68,-0.210
34.41,93.67,-0.210
34.41,93.66,-0.210
34.41,93.65,-0.210
34.41,93.64,-0.210
34.41,93.63,-0.210
34.42,93.63,-0.210
34.42,93.62,-0.210
34.42,93.61,-0.210
34.42,93.60,-0.210
34.42,93.59,-0.210
34.43,93.58,-0.210
34.43,93.58,-0.210
34.43,93.57,-0.210
34.43,93.56,-0.210
34.43,93.55,-0.210
34.43,93.54,-0.210
34.44,93.53,-0.210
34.44,93.53,-0.210
34.44,93.52,-0.210
34.44,93.51,-0.210
34.44,93.50,-0.210
34.44,93.49,-0.210
34.44,93.48,-0.210
34.45,93.48,-0.210
34.45,93.47,-0.210
34.45,93.46,-0.210
34.45,93.45,-0.210
34.45,93.44,-0.210
34.46,93.43,-0.210
34.46,93.43,-0.210
34.46,93.42,-0.210
34.46,93.41,-0.210
34.46,93.40,-0.210
34.46,93.39,-0.210
34.46,93.39,-0.210
34.47,93.38,-0.210
34.47,93.37,-0.210
34.47,93.36,-0.210
34.47,93.35,-0.210
34.47,93.34,-0.210
34.48,93.34,-0.210
34.48,93.33,-0.210
34.48,93.32,-0.210
34.48,93.31,-0.210
34.48,93.30,-0.210
34.48,93.29,-0.210
34.49,93.29,-0.210
34.49,93.28,-0.210
34.49,93.27,-0.210
34.49,93.26,-0.210
34.49,93.25,-0.210
34.49,93.24,-0.210
34.49,93.24,-0.210
34.50,93.23,-0.210
34.50,93.22,-0.210
34.50,93.21,-0.210
34.50,93.20,-0.210
34.50,93.19,-0.210
34.51,93.18,-0.210
34.51,93.18,-0.210
34.51,93.17,-0.210
34.51,93.16,-0.210
34.51,93.15,-0.210
34.51,93.14,-0.210
34.51,93.14,-0.210
34.52,93.13,-0.210
34.52,93.12,-0.210
34.52,93.11,-0.210
34.52,93.10,-0.210
34.52,93.09,-0.210
34.53,93.09,-0.210
34.53,93.08,-0.210
34.53,93.07,-0.210
34.53,93.06,-0.210
34.53,93.05,-0.210
34.53,93.04,-0.210
34.54,93.04,-0.210
34.54,93.03,-0.210
34.54,93.02,-0.210
34.54,93.01,-0.210
34.54,93.00,-0.210
34.54,92.99,-0.210
34.54,92.99,-0.210
34.55,92.98,-0.210
34.55,92.97,-0.210
34.55,92.96,-0.210
34.55,92.95,-0.209
34.55,92.94,-0.209
34.56,92.94,-0.209
34.56,92.93,-0.209
34.56,92.92,-0.209
34.56,92.91,-0.209
34.56,92.90,-0.209
34.56,92.89,-0.209
34.56,92.88,-0.209
34.57,92.88,-0.209
34.57,92.87,-0.209
34.57,92.86,-0.209
34.57,92.85,-0.209
34.57,92.84,-0.209
34.58,92.84,-0.209
34.58,92.83,-0.209
34.58,92.82,-0.209
34.58,92.81,-0.209
34.58,92.80,-0.209
34.58,92.79,-0.209
34.59,92.79,-0.209
34.59,92.78,-0.209
34.59,92.77,-0.209
34.59,92.76,-0.209
34.59,92.75,-0.209
34.59,92.74,-0.209
34.59,92.74,-0.209
34.60,92.73,-0.209
34.60,92.72,-0.209
34.60,92.71,-0.209
34.60,92.70,-0.209
34.60,92.69,-0.209
34.61,92.69,-0.209
34.61,92.68,-0.209
34.61,92.67,-0.209
34.61,92.66,-0.209
34.61,92.65,-0.209
34.61,92.64,-0.209
34.61,92.63,-0.209
34.62,92.63,-0.209
34.62,92.62,-0.209
34.62,92.61,-0.209
34.62,92.60,-0.209
34.62,92.59,-0.209
34.63,92.59,-0.209
34.63,92.58,-0.209
34.63,92.57,-0.209
34.63,92.56,-0.209
34.63,92.55,-0.209
34.63,92.54,-0.209
34.64,92.53,-0.209
34.64,92.53,-0.209
34.64,92.52,-0.209
34.64,92.51,-0.209
34.64,92.50,-0.209
34.64,92.49,-0.209
34.64,92.49,-0.209
34.65,92.48,-0.209
34.65,92.47,-0.209
34.65,92.46,-0.209
34.65,92.45,-0.209
34.65,92.44,-0.209
34.66,92.44,-0.209
34.66,92.43,-0.209
34.66,92.42,-0.209
34.66,92.41,-0.209
34.66,92.40,-0.209
34.66,92.39,-0.209
34.66,92.39,-0.209
34.67,92.38,-0.209
34.67,92.37,-0.209
34.67,92.36,-0.209
34.67,92.35,-0.209
34.67,92.34,-0.209
34.68,92.34,-0.209
34.68,92.33,-0.209
34.68,92.32,-0.209
34.68,92.31,-0.209
34.68,92.30,-0.209
34.68,92.29,-0.209
34.69,92.29,-0.209
34.69,92.28,-0.209
34.69,92.27,-0.209
34.69,92.26,-0.209
34.69,92.25,-0.209
34.69,92.24,-0.209
34.69,92.23,-0.209
34.70,92.23,-0.210
34.70,92.22,-0.210
34.70,92.21,-0.210
34.70,92.20,-0.210
34.70,92.19,-0.210
34.71,92.19,-0.210
34.71,92.18,-0.209
34.71,92.17,-0.209
34.71,92.16,-0.209
34.71,92.15,-0.209
34.71,92.14,-0.209
34.71,92.14,-0.210
34.72,92.13,-0.210
34.72,92.12,-0.210
34.72,92.11,-0.210
34.72,92.10,-0.210
34.72,92.09,-0.210
34.73,92.09,-0.210
34.73,92.08,-0.210
34.73,92.07,-0.210
34.73,92.06,-0.210
34.73,92.05,-0.210
34.73,92.04,-0.210
34.74,92.03,-0.210
34.74,92.03,-0.210
34.74,92.02,-0.210
34.74,92.01,-0.210
34.74,92.00,-0.210
34.74,91.99,-0.210
34.74,91.99,-0.210
34.75,91.98,-0.210
34.75,91.97,-0.210
34.75,91.96,-0.210
34.75,91.95,-0.210
34.75,91.94,-0.210
34.76,91.94,-0.210
34.76,91.93,-0.210
34.76,91.92,-0.210
34.76,91.91,-0.210
34.76,91.90,-0.210
34.76,91.89,-0.210
34.76,91.89,-0.210
34.77,91.88,-0.210
34.77,91.87,-0.210
34.77,91.86,-0.210
34.77,91.85,-0.210
34.77,91.84,-0.210
34.78,91.84,-0.210
34.78,91.83,-0.210
34.78,91.82,-0.210
34.78,91.81,-0.210
34.78,91.80,-0.210
34.78,91.79,-0.210
34.79,91.79,-0.210
34.79,91.78,-0.210
34.79,91.77,-0.210
34.79,91.76,-0.210
34.79,91.75,-0.210
34.79,91.74,-0.210
34.79,91.74,-0.210
34.80,91.73,-0.210
34.80,91.72,-0.210
34.80,91.71,-0.210
34.80,91.70,-0.210
34.80,91.69,-0.210
34.81,91.69,-0.210
34.81,91.68,-0.210
34.81,91.67,-0.210
34.81,91.66,-0.210
34.81,91.65,-0.210
34.81,91.64,-0.210
34.81,91.64,-0.210
34.82,91.63,-0.210
34.82,91.62,-0.210
34.82,91.61,-0.210
34.82,91.60,-0.210
34.82,91.59,-0.210
34.83,91.59,-0.210
34.83,91.58,-0.210
34.83,91.57,-0.210
34.83,91.56,-0.210
34.83,91.55,-0.210
34.83,91.54,-0.210
34.84,91.53,-0.210
34.84,91.53,-0.210
34.84,91.52,-0.210
34.84,91.51,-0.210
34.84,91.50,-0.210
34.84,91.49,-0.210
34.84,91.49,-0.210
34.85,91.48,-0.210
34.85,91.47,-0.210
34.85,91.46,-0.210
34.85,91.45,-0.210
34.85,91.44,-0.210
34.86,91.44,-0.210
34.86,91.43,-0.210
34.86,91.42,-0.210
34.86,91.41,-0.210
34.86,91.40,-0.210
34.86,91.39,-0.210
34.86,91.39,-0.210
34.87,91.38,-0.210
34.87,91.37,-0.210
34.87,91.36,-0.210
34.87,91.35,-0.210
34.87,91.34,-0.210
34.88,91.34,-0.210
34.88,91.33,-0.210
34.88,91.32,-0.210
34.88,91.31,-0.209
34.88,91.30,-0.209
34.88,91.29,-0.209
34.89,91.29,-0.209
34.89,91.28,-0.209
34.89,91.27,-0.210
34.89,91.26,-0.210
34.89,91.25,-0.210
34.89,91.24,-0.210
34.89,91.24,-0.210
34.90,91.23,-0.210
34.90,91.22,-0.210
34.90,91.21,-0.210
34.90,91.20,-0.210
34.90,91.19,-0.210
34.91,91.19,-0.210
34.91,91.18,-0.209
34.91,91.17,-0.209
34.91,91.16,-0.209
34.91,91.15,-0.209
34.91,91.14,-0.209
34.91,91.14,-0.209
34.92,91.13,-0.209
34.92,91.12,-0.209
34.92,91.11,-0.209
34.92,91.10,-0.209
34.92,91.09,-0.209
34.93,91.09,-0.209
34.93,91.08,-0.209
34.93,91.07,-0.209
34.93,91.06,-0.209
34.93,91.05,-0.209
34.93,91.04,-0.209
34.94,91.04,-0.209
34.94,91.03,-0.209
34.94,91.02,-0.209
34.94,91.01,-0.209
34.94,91.00,-0.209
34.94,90.99,-0.209
34.94,90.99,-0.209
34.95,90.98,-0.209
34.95,90.97,-0.209
34.95,90.96,-0.209
34.95,90.95,-0.209
34.95,90.94,-0.209
34.96,90.94,-0.209
34.96,90.93,-0.209
34.96,90.92,-0.209
34.96,90.91,-0.209
34.96,90.90,-0.209
34.96,90.89,-0.209
34.96,90.89,-0.209
34.97,90.88,-0.209
34.97,90.87,-0.209
34.97,90.86,-0.209
34.97,90.85,-0.209
34.97,90.84,-0.209
34.98,90.84,-0.209
34.98,90.83,-0.209
34.98,90.82,-0.209
34.98,90.81,-0.209
34.98,90.80,-0.209
34.98,90.79,-0.209
34.99,90.79,-0.209
34.99,90.78,-0.209
34.99,90.77,-0.209
34.99,90.76,-0.209
34.99,90.75,-0.209
34.99,90.74,-0.209
34.99,90.74,-0.209
35.00,90.73,-0.209
35.00,90.72,-0.209
35.00,90.71,-0.209
35.00,90.70,-0.209
35.00,90.69,-0.209
35.01,90.69,-0.209
35.01,90.68,-0.209
35.01,90.67,-0.209
35.01,90.66,-0.209
35.01,90.65,-0.209
35.01,90.64,-0.209
35.01,90.64,-0.209
35.02,90.63,-0.209
35.02,90.62,-0.209
35.02,90.61,-0.209
35.02,90.60,-0.209
35.02,90.59,-0.209
35.03,90.59,-0.209
35.03,90.58,-0.209
35.03,90.57,-0.209
35.03,90.56,-0.209
35.03,90.55,-0.209
35.03,90.54,-0.209
35.04,90.54,-0.209
35.04,90.53,-0.209
35.04,90.52,-0.209
35.04,90.51,-0.209
35.04,90.50,-0.209
35.04,90.49,-0.209
35.04,90.49,-0.209
35.05,90.48,-0.209
35.05,90.47,-0.209
35.05,90.46,-0.209
35.05,90.45,-0.209
35.05,90.45,-0.209
35.06,90.44,-0.209
35.06,90.43,-0.209
35.06,90.42,-0.209
35.06,90.41,-0.209
35.06,90.40,-0.209
35.06,90.39,-0.209
35.06,90.39,-0.209
35.07,90.38,-0.209
35.07,90.37,-0.209
35.07,90.36,-0.209
35.07,90.35,-0.209
35.07,90.34,-0.209
35.08,90.34,-0.209
35.08,90.33,-0.209
35.08,90.32,-0.209
35.08,90.31,-0.209
35.08,90.30,-0.209
35.08,90.29,-0.209
35.09,90.29,-0.209
35.09,90.28,-0.209
35.09,90.27,-0.209
35.09,90.26,-0.209
35.09,90.25,-0.209
35.09,90.25,-0.209
35.09,90.24,-0.209
35.10,90.23,-0.209
35.10,90.22,-0.209
35.10,90.21,-0.209
35.10,90.20,-0.209
35.10,90.19,-0.209
35.11,90.19,-0.209
35.11,90.18,-0.209
35.11,90.17,-0.209
35.11,90.16,-0.209
35.11,90.15,-0.209
35.11,90.15,-0.209
35.11,90.14,-0.209
35.12,90.13,-0.209
35.12,90.12,-0.209
35.12,90.11,-0.209
35.12,90.10,-0.209
35.12,90.09,-0.209
35.13,90.09,-0.209
35.13,90.08,-0.209
35.13,90.07,-0.209
35.13,90.06,-0.209
35.13,90.05,-0.209
35.13,90.04,-0.209
35.14,90.04,-0.209
35.14,90.03,-0.209
35.14,90.02,-0.209
35.14,90.01,-0.209
35.14,90.00,-0.209
35.14,89.99,-0.209
35.14,89.99,-0.209
35.15,89.98,-0.209
35.15,89.97,-0.209
35.15,89.96,-0.209
35.15,89.95,-0.209
35.15,89.95,-0.209
35.16,89.94,-0.209
35.16,89.93,-0.209
35.16,89.92,-0.209
35.16,89.91,-0.209
35.16,89.90,-0.209
35.16,89.90,-0.209
35.16,89.89,-0.209
35.17,89.88,-0.209
35.17,89.87,-0.209
35.17,89.86,-0.209
35.17,89.85,-0.209
35.17,89.84,-0.209
35.18,89.84,-0.209
35.18,89.83,-0.209
35.18,89.82,-0.209
35.18,89.81,-0.209
35.18,89.80,-0.209
35.18,89.80,-0.209
35.19,89.79,-0.209
35.19,89.78,-0.209
35.19,89.77,-0.209
35.19,89.76,-0.209
35.19,89.75,-0.209
35.19,89.75,-0.209
35.19,89.74,-0.209
35.20,89.73,-0.209
35.20,89.72,-0.209
35.20,89.71,-0.209
35.20,89.70,-0.209
35.20,89.70,-0.209
35.21,89.69,-0.209
35.21,89.68,-0.209
35.21,89.67,-0.209
35.21,89.66,-0.209
35.21,89.65,-0.209
35.21,89.64,-0.209
35.21,89.64,-0.209
35.22,89.63,-0.209
35.22,89.62,-0.209
35.22,89.61,-0.209
35.22,89.60,-0.209
35.22,89.59,-0.209
35.23,89.59,-0.209
35.23,89.58,-0.209
35.23,89.57,-0.209
35.23,89.56,-0.209
35.23,89.55,-0.209
35.23,89.54,-0.209
35.24,89.54,-0.209
35.24,89.53,-0.209
35.24,89.52,-0.209
35.24,89.51,-0.209
35.24,89.50,-0.209
35.24,89.49,-0.209
35.24,89.49,-0.209
35.25,89.48,-0.209
35.25,89.47,-0.209
35.25,89.46,-0.209
35.25,89.45,-0.209
35.25,89.44,-0.209
35.26,89.44,-0.209
35.26,89.43,-0.209
35.26,89.42,-0.209
35.26,89.41,-0.209
35.26,89.40,-0.209
35.26,89.39,-0.209
35.26,89.39,-0.209
35.27,89.38,-0.209
35.27,89.37,-0.209
35.27,89.36,-0.209
35.27,89.35,-0.209
35.27,89.34,-0.209
35.28,89.34,-0.209
35.28,89.33,-0.209
35.28,89.32,-0.209
35.28,89.31,-0.209
35.28,89.30,-0.209
35.28,89.29,-0.209
35.29,89.29,-0.209
35.29,89.28,-0.209
35.29,89.27,-0.209
35.29,89.26,-0.209
35.29,89.25,-0.209
35.29,89.24,-0.209
35.29,89.24,-0.209
35.30,89.23,-0.209
35.30,89.22,-0.209
35.30,89.21,-0.209
35.30,89.20,-0.209
35.30,89.19,-0.209
35.31,89.19,-0.209
35.31,89.18,-0.209
35.31,89.17,-0.209
35.31,89.16,-0.209
35.31,89.15,-0.209
35.31,89.14,-0.209
35.31,89.14,-0.209
35.32,89.13,-0.209
35.32,89.12,-0.209
35.32,89.11,-0.209
35.32,89.10,-0.209
35.32,89.09,-0.209
35.33,89.09,-0.209
35.33,89.08,-0.209
35.33,89.07,-0.209
35.33,89.06,-0.209
35.33,89.05,-0.209
35.33,89.04,-0.209
35.34,89.04,-0.209
35.34,89.03,-0.209
35.34,89.02,-0.209
35.34,89.01,-0.209
35.34,89.00,-0.209
35.34,88.99,-0.209
35.34,88.99,-0.209
35.35,88.98,-0.209
35.35,88.97,-0.209
35.35,88.96,-0.209
35.35,88.95,-0.209
35.35,88.94,-0.209
35.36,88.94,-0.209
35.36,88.93,-0.209
35.36,88.92,-0.209
35.36,88.91,-0.209
35.36,88.90,-0.209
35.36,88.89,-0.209
35.36,88.89,-0.209
35.37,88.88,-0.209
35.37,88.87,-0.209
35.37,88.86,-0.209
35.37,88.85,-0.209
35.37,88.84,-0.209
35.38,88.84,-0.209
35.38,88.83,-0.209
35.38,88.82,-0.209
35.38,88.81,-0.209
35.38,88.80,-0.209
35.38,88.79,-0.209
35.39,88.79,-0.209
35.39,88.78,-0.209
35.39,88.77,-0.209
35.39,88.76,-0.209
35.39,88.75,-0.209
35.39,88.74,-0.209
35.39,88.74,-0.209
35.40,88.73,-0.209
35.40,88.72,-0.209
35.40,88.71,-0.209
35.40,88.70,-0.209
35.40,88.69,-0.209
35.41,88.69,-0.209
35.41,88.68,-0.209
35.41,88.67,-0.209
35.41,88.66,-0.209
35.41,88.65,-0.209
35.41,88.64,-0.209
35.41,88.64,-0.209
35.42,88.63,-0.209
35.42,88.62,-0.209
35.42,88.61,-0.209
35.42,88.60,-0.209
35.42,88.59,-0.209
35.43,88.59,-0.209
35.43,88.58,-0.209
35.43,88.57,-0.209
35.43,88.56,-0.209
35.43,88.55,-0.209
35.43,88.54,-0.209
35.44,88.54,-0.209
35.44,88.53,-0.209
35.44,88.52,-0.209
35.44,88.51,-0.209
35.44,88.50,-0.209
35.44,88.49,-0.209
35.44,88.49,-0.209
35.45,88.48,-0.209
35.45,88.47,-0.209
35.45,88.46,-0.209
35.45,88.45,-0.209
35.45,88.44,-0.209
35.46,88.43,-0.209
35.46,88.43,-0.209
35.46,88.42,-0.209
35.46,88.41,-0.209
35.46,88.40,-0.209
35.46,88.39,-0.209
35.46,88.38,-0.209
35.47,88.38,-0.209
35.47,88.37,-0.209
35.47,88.36,-0.209
35.47,88.35,-0.209
35.47,88.34,-0.209
35.48,88.33,-0.209
35.48,88.33,-0.209
35.48,88.32,-0.209
35.48,88.31,-0.209
35.48,88.30,-0.209
35.48,88.29,-0.209
35.49,88.29,-0.209
35.49,88.28,-0.209
35.49,88.27,-0.209
35.49,88.26,-0.209
35.49,88.25,-0.209
35.49,88.24,-0.209
35.49,88.23,-0.209
35.50,88.23,-0.209
35.50,88.22,-0.209
35.50,88.21,-0.209
35.50,88.20,-0.209
35.50,88.19,-0.209
35.51,88.18,-0.209
35.51,88.18,-0.209
35.51,88.17,-0.209
35.51,88.16,-0.209
35.51,88.15,-0.209
35.51,88.14,-0.209
35.51,88.13,-0.209
35.52,88.13,-0.209
35.52,88.12,-0.209
35.52,88.11,-0.209
35.52,88.10,-0.209
35.52,88.09,-0.209
35.53,88.08,-0.209
35.53,88.08,-0.209
35.53,88.07,-0.209
35.53,88.06,-0.209
35.53,88.05,-0.209
35.53,88.04,-0.209
35.54,88.03,-0.209
35.54,88.03,-0.209
35.54,88.02,-0.209
35.54,88.01,-0.209
35.54,88.00,-0.209
35.54,87.99,-0.209
35.54,87.98,-0.209
35.55,87.98,-0.209
35.55,87.97,-0.209
35.55,87.96,-0.209
35.55,87.95,-0.209
35.55,87.94,-0.209
35.56,87.93,-0.209
35.56,87.93,-0.209
35.56,87.92,-0.209
35.56,87.91,-0.209
35.56,87.90,-0.209
35.56,87.89,-0.209
35.56,87.88,-0.209
35.57,87.88,-0.209
35.57,87.87,-0.209
35.57,87.86,-0.209
35.57,87.85,-0.209
35.57,87.84,-0.209
35.58,87.83,-0.209
35.58,87.83,-0.209
35.58,87.82,-0.209
35.58,87.81,-0.209
35.58,87.80,-0.209
35.58,87.79,-0.209
35.59,87.78,-0.209
35.59,87.78,-0.209
35.59,87.77,-0.209
35.59,87.76,-0.209
35.59,87.75,-0.209
35.59,87.74,-0.209
35.59,87.74,-0.209
35.60,87.73,-0.209
35.60,87.72,-0.209
35.60,87.71,-0.209
35.60,87.70,-0.209
35.60,87.69,-0.209
35.61,87.69,-0.209
35.61,87.68,-0.209
35.61,87.67,-0.209
35.61,87.66,-0.209
35.61,87.65,-0.209
35.61,87.64,-0.209
35.61,87.64,-0.209
35.62,87.63,-0.209
35.62,87.62,-0.209
35.62,87.61,-0.209
35.62,87.60,-0.209
35.62,87.59,-0.209
35.63,87.58,-0.209
35.63,87.58,-0.209
35.63,87.57,-0.209
35.63,87.56,-0.209
35.63,87.55,-0.209
35.63,87.54,-0.209
35.64,87.53,-0.209
35.64,87.53,-0.209
35.64,87.52,-0.209
35.64,87.51,-0.209
35.64,87.50,-0.209
35.64,87.49,-0.209
35.64,87.48,-0.209
35.65,87.48,-0.209
35.65,87.47,-0.209
35.65,87.46,-0.209
35.65,87.45,-0.209
35.65,87.44,-0.209
35.66,87.43,-0.209
35.66,87.43,-0.209
35.66,87.42,-0.209
35.66,87.41,-0.209
35.66,87.40,-0.209
35.66,87.39,-0.209
35.66,87.38,-0.209
35.67,87.38,-0.209
35.67,87.37,-0.209
35.67,87.36,-0.209
35.67,87.35,-0.209
35.67,87.34,-0.209
35.68,87.34,-0.209
35.68,87.33,-0.209
35.68,87.32,-0.209
35.68,87.31,-0.209
35.68,87.30,-0.209
35.68,87.29,-0.209
35.69,87.29,-0.209
35.69,87.28,-0.209
35.69,87.27,-0.209
35.69,87.26,-0.209
35.69,87.25,-0.209
35.69,87.24,-0.209
35.69,87.23,-0.209
35.70,87.23,-0.209
35.70,87.22,-0.209
35.70,87.21,-0.209
35.70,87.20,-0.209
35.70,87.19,-0.209
35.71,87.19,-0.209
35.71,87.18,-0.209
35.71,87.17,-0.209
35.71,87.16,-0.209
35.71,87.15,-0.209
35.71,87.14,-0.209
35.71,87.14,-0.209
35.72,87.13,-0.209
35.72,87.12,-0.209
35.72,87.11,-0.209
35.72,87.10,-0.209
35.72,87.09,-0.209
35.73,87.09,-0.209
35.73,87.08,-0.209
35.73,87.07,-0.209
35.73,87.06,-0.209
35.73,87.05,-0.209
35.73,87.04,-0.209
35.74,87.04,-0.209
35.74,87.03,-0.209
35.74,87.02,-0.209
35.74,87.01,-0.209
35.74,87.00,-0.209
35.74,86.99,-0.209
35.74,86.99,-0.209
35.75,86.98,-0.209
35.75,86.97,-0.209
35.75,86.96,-0.209
35.75,86.95,-0.209
35.75,86.94,-0.209
35.76,86.94,-0.209
35.76,86.93,-0.209
35.76,86.92,-0.209
35.76,86.91,-0.209
35.76,86.90,-0.209
35.76,86.89,-0.209
35.76,86.89,-0.209
35.77,86.88,-0.209
35.77,86.87,-0.209
35.77,86.86,-0.209
35.77,86.85,-0.209
35.77,86.84,-0.209
35.78,86.84,-0.209
35.78,86.83,-0.209
35.78,86.82,-0.209
35.78,86.81,-0.209
35.78,86.80,-0.209
35.78,86.80,-0.209
35.79,86.79,-0.209
35.79,86.78,-0.209
35.79,86.77,-0.209
35.79,86.76,-0.209
35.79,86.75,-0.209
35.79,86.74,-0.209
35.79,86.74,-0.209
35.80,86.73,-0.209
35.80,86.72,-0.209
35.80,86.71,-0.209
35.80,86.70,-0.209
35.80,86.69,-0.209
35.81,86.69,-0.209
35.81,86.68,-0.209
35.81,86.67,-0.209
35.81,86.66,-0.209
35.81,86.65,-0.209
35.81,86.64,-0.209
35.81,86.64,-0.209
35.82,86.63,-0.209
35.82,86.62,-0.208
35.82,86.61,-0.208
35.82,86.60,-0.208
35.82,86.59,-0.208
35.83,86.59,-0.208
35.83,86.58,-0.208
35.83,86.57,-0.208
35.83,86.56,-0.208
35.83,86.55,-0.208
35.83,86.54,-0.208
35.84,86.54,-0.208
35.84,86.53,-0.208
35.84,86.52,-0.208
35.84,86.51,-0.208
35.84,86.50,-0.208
35.84,86.49,-0.208
35.84,86.49,-0.208
35.85,86.48,-0.208
35.85,86.47,-0.208
35.85,86.46,-0.208
35.85,86.45,-0.208
35.85,86.45,-0.208
35.86,86.44,-0.208
35.86,86.43,-0.208
35.86,86.42,-0.208
35.86,86.41,-0.208
35.86,86.40,-0.208
35.86,86.40,-0.208
35.86,86.39,-0.208
35.87,86.38,-0.208
35.87,86.37,-0.208
35.87,86.36,-0.208
35.87,86.35,-0.208
35.87,86.34,-0.208
35.88,86.34,-0.208
35.88,86.33,-0.208
35.88,86.32,-0.209
35.88,86.31,-0.209
35.88,86.30,-0.209
35.88,86.29,-0.209
35.89,86.29,-0.209
35.89,86.28,-0.209
35.89,86.27,-0.209
35.89,86.26,-0.209
35.89,86.25,-0.209
35.89,86.24,-0.209
35.89,86.24,-0.209
35.90,86.23,-0.209
35.90,86.22,-0.209
35.90,86.21,-0.208
35.90,86.20,-0.208
35.90,86.20,-0.208
35.91,86.19,-0.208
35.91,86.18,-0.208
35.91,86.17,-0.208
35.91,86.16,-0.208
35.91,86.15,-0.208
35.91,86.14,-0.208
35.91,86.14,-0.208
35.92,86.13,-0.208
35.92,86.12,-0.208
35.92,86.11,-0.208
35.92,86.10,-0.208
35.92,86.10,-0.208
35.93,86.09,-0.208
35.93,86.08,-0.208
35.93,86.07,-0.208
35.93,86.06,-0.208
35.93,86.05,-0.208
35.93,86.05,-0.208
35.94,86.04,-0.208
35.94,86.03,-0.208
35.94,86.02,-0.208
35.94,86.01,-0.208
35.94,86.00,-0.208
35.94,86.00,-0.208
35.94,85.99,-0.208
35.95,85.98,-0.208
35.95,85.97,-0.208
35.95,85.96,-0.208
35.95,85.95,-0.208
35.95,85.95,-0.208
35.96,85.94,-0.208
35.96,85.93,-0.208
35.96,85.92,-0.208
35.96,85.91,-0.208
35.96,85.90,-0.208
35.96,85.90,-0.208
35.96,85.89,-0.208
35.97,85.88,-0.208
35.97,85.87,-0.208
35.97,85.86,-0.208
35.97,85.85,-0.208
35.97,85.85,-0.208
35.98,85.84,-0.208
35.98,85.83,-0.208
35.98,85.82,-0.208
35.98,85.81,-0.208
35.98,85.81,-0.208
35.98,85.80,-0.208
35.99,85.79,-0.208
35.99,85.78,-0.208
35.99,85.77,-0.208
35.99,85.76,-0.208
35.99,85.75,-0.208
35.99,85.75,-0.208
35.99,85.74,-0.208
36.00,85.73,-0.208
36.00,85.72,-0.208
36.00,85.71,-0.208
36.00,85.70,-0.208
36.00,85.70,-0.208
36.01,85.69,-0.208
36.01,85.68,-0.208
36.01,85.67,-0.208
36.01,85.66,-0.208
36.01,85.65,-0.208
36.01,85.65,-0.208
36.01,85.64,-0.208
36.02,85.63,-0.208
36.02,85.62,-0.208
36.02,85.61,-0.208
36.02,85.60,-0.208
36.02,85.60,-0.208
36.03,85.59,-0.208
36.03,85.58,-0.208
36.03,85.57,-0.208
36.03,85.56,-0.208
36.03,85.55,-0.208
36.03,85.55,-0.208
36.04,85.54,-0.208
36.04,85.53,-0.208
36.04,85.52,-0.208
36.04,85.51,-0.208
36.04,85.50,-0.208
36.04,85.49,-0.208
36.04,85.49,-0.208
36.05,85.48,-0.208
36.05,85.47,-0.208
36.05,85.46,-0.208
36.05,85.45,-0.208
36.05,85.45,-0.208
36.06,85.44,-0.208
36.06,85.43,-0.208
36.06,85.42,-0.208
36.06,85.41,-0.208
36.06,85.40,-0.208
36.06,85.40,-0.208
36.06,85.39,-0.208
36.07,85.38,-0.208
36.07,85.37,-0.208
36.07,85.36,-0.208
36.07,85.35,-0.208
36.07,85.35,-0.208
36.08,85.34,-0.208
36.08,85.33,-0.208
36.08,85.32,-0.208
36.08,85.31,-0.208
36.08,85.30,-0.208
36.08,85.30,-0.208
36.09,85.29,-0.208
36.09,85.28,-0.208
36.09,85.27,-0.208
36.09,85.26,-0.208
36.09,85.25,-0.208
36.09,85.25,-0.208
36.09,85.24,-0.208
36.10,85.23,-0.208
36.10,85.22,-0.208
36.10,85.21,-0.208
36.10,85.20,-0.208
36.10,85.20,-0.208
36.11,85.19,-0.208
36.11,85.18,-0.208
36.11,85.17,-0.208
36.11,85.16,-0.208
36.11,85.15,-0.208
36.11,85.15,-0.208
36.11,85.14,-0.208
36.12,85.13,-0.208
36.12,85.12,-0.208
36.12,85.11,-0.208
36.12,85.10,-0.208
36.12,85.09,-0.208
36.13,85.09,-0.208
36.13,85.08,-0.208
36.13,85.07,-0.208
36.13,85.06,-0.208
36.13,85.05,-0.208
36.13,85.05,-0.208
36.14,85.04,-0.208
36.14,85.03,-0.208
36.14,85.02,-0.208
36.14,85.01,-0.208
36.14,85.00,-0.208
36.14,85.00,-0.208
36.14,84.99,-0.208
36.15,84.98,-0.208
36.15,84.97,-0.208
36.15,84.96,-0.208
36.15,84.95,-0.208
36.15,84.95,-0.208
36.16,84.94,-0.208
36.16,84.93,-0.208
36.16,84.92,-0.208
36.16,84.91,-0.208
36.16,84.90,-0.208
36.16,84.90,-0.208
36.16,84.89,-0.208
36.17,84.88,-0.208
