DATATYPE	 IR Spectrum
709.824899375439000	 0.063989341533905
710.057857990265000	 0.063407218520720
710.290816605091000	 0.062895482097773
710.523775219917000	 0.062451203443289
710.756733834744000	 0.062069469055058
710.989692449570000	 0.061752675918643
711.222651064396000	 0.061509292403599
711.455609679222000	 0.061343247352327
711.688568294048000	 0.061241751312703
711.921526908875000	 0.061170661247433
712.154485523701000	 0.061081930128014
712.387444138527000	 0.060930465830707
712.620402753353000	 0.060691973590723
712.853361368179000	 0.060372056633879
713.086319983006000	 0.060001163585327
713.319278597832000	 0.059618094925608
713.552237212658000	 0.059251709858355
713.785195827484000	 0.058911295257027
714.018154442310000	 0.058590272814951
714.251113057137000	 0.058279631719883
714.484071671963000	 0.057981731025216
714.717030286789000	 0.057714990414179
714.949988901615000	 0.057505673717457
715.182947516441000	 0.057371381235816
715.415906131268000	 0.057306626013270
715.648864746094000	 0.057280016358426
715.881823360920000	 0.057245840021407
716.114781975746000	 0.057164597823501
716.347740590572000	 0.057021690406216
716.580699205399000	 0.056833692487225
716.813657820225000	 0.056637956540877
717.046616435051000	 0.056470903795243
717.279575049877000	 0.056347410255209
717.512533664703000	 0.056253226999675
717.745492279530000	 0.056154748416400
717.978450894356000	 0.056020643538686
718.211409509182000	 0.055843233233546
718.444368124008000	 0.055647184461989
718.677326738834000	 0.055479646323050
718.910285353661000	 0.055386446859878
719.143243968487000	 0.055387229853408
719.376202583313000	 0.055463078512314
719.609161198139000	 0.055563251713695
719.842119812965000	 0.055627824943369
720.075078427792000	 0.055615233384088
720.308037042618000	 0.055521011707637
720.540995657444000	 0.055378006751011
720.773954272270000	 0.055238116284103
721.006912887096000	 0.055145961500903
721.239871501923000	 0.055118841302043
721.472830116749000	 0.055142393261829
721.705788731575000	 0.055181853333889
721.938747346401000	 0.055201007948514
722.171705961227000	 0.055178434253706
722.404664576054000	 0.055113590257495
722.637623190880000	 0.055021715668629
722.870581805706000	 0.054922791690785
723.103540420532000	 0.054832302089390
723.336499035358000	 0.054758915372682
723.569457650185000	 0.054708608127009
723.802416265011000	 0.054690070173542
724.035374879837000	 0.054715464344248
724.268333494663000	 0.054794211076268
724.501292109489000	 0.054923075678621
724.734250724316000	 0.055079562048907
724.967209339142000	 0.055224711942445
725.200167953968000	 0.055316310856435
725.433126568794000	 0.055327246968422
725.666085183620000	 0.055259839339829
725.899043798447000	 0.055147729210317
726.132002413273000	 0.055042749999311
726.364961028099000	 0.054992401014229
726.597919642925000	 0.055019177667690
726.830878257751000	 0.055112234303132
727.063836872578000	 0.055235206037078
727.296795487404000	 0.055345648551260
727.529754102230000	 0.055415891193284
727.762712717056000	 0.055444679971901
727.995671331882000	 0.055454056657573
728.228629946709000	 0.055474086450773
728.461588561535000	 0.055524693585047
728.694547176361000	 0.055604907429032
728.927505791187000	 0.055694891324369
729.160464406013000	 0.055768606967439
729.393423020840000	 0.055809193395578
729.626381635666000	 0.055818000286661
729.859340250492000	 0.055812248687529
730.092298865318000	 0.055813304597882
730.325257480145000	 0.055833266407021
730.558216094971000	 0.055868318506785
730.791174709797000	 0.055902826763085
731.024133324623000	 0.055921502805192
731.257091939449000	 0.055922056828913
731.490050554276000	 0.055920268632209
731.723009169102000	 0.055943771366025
731.955967783928000	 0.056017717830080
732.188926398754000	 0.056150582008667
732.421885013580000	 0.056328316094246
732.654843628407000	 0.056520190925076
732.887802243233000	 0.056693132509470
733.120760858059000	 0.056826817861294
733.353719472885000	 0.056921438337631
733.586678087711000	 0.056994204594361
733.819636702538000	 0.057067275561607
734.052595317364000	 0.057154820733622
734.285553932190000	 0.057257038978927
734.518512547016000	 0.057364233562086
734.751471161842000	 0.057467692644810
734.984429776669000	 0.057569918713221
735.217388391495000	 0.057687001525062
735.450347006321000	 0.057840666337717
735.683305621147000	 0.058044161812956
735.916264235973000	 0.058290469347083
736.149222850800000	 0.058550399642226
736.382181465626000	 0.058782669880341
736.615140080452000	 0.058951414123132
736.848098695278000	 0.059042281484528
737.081057310104000	 0.059068488642445
737.314015924931000	 0.059063234515023
737.546974539757000	 0.059062472007356
737.779933154583000	 0.059087638965418
738.012891769409000	 0.059137825233098
738.245850384235000	 0.059195175933755
738.478808999062000	 0.059239830236696
738.711767613888000	 0.059265567647662
738.944726228714000	 0.059287055130987
739.177684843540000	 0.059334336827911
739.410643458366000	 0.059437584898193
739.643602073193000	 0.059610785870505
739.876560688019000	 0.059843422866429
740.109519302845000	 0.060104384421148
740.342477917671000	 0.060355583797883
740.575436532497000	 0.060567862712545
740.808395147324000	 0.060730930168807
741.041353762150000	 0.060852691468344
741.274312376976000	 0.060949553309750
741.507270991802000	 0.061034485310862
741.740229606629000	 0.061110413290445
741.973188221455000	 0.061172543467848
742.206146836281000	 0.061217297196031
742.439105451107000	 0.061251370055286
742.672064065933000	 0.061294351238174
742.905022680759000	 0.061372393692939
743.137981295586000	 0.061506250617756
743.370939910412000	 0.061700843658627
743.603898525238000	 0.061942783578570
743.836857140064000	 0.062207491229425
744.069815754890000	 0.062471885628658
744.302774369717000	 0.062725300693709
744.535732984543000	 0.062972139064293
744.768691599369000	 0.063224512277644
745.001650214195000	 0.063489298826495
745.234608829021000	 0.063757866268704
745.467567443848000	 0.064005478292683
745.700526058674000	 0.064201798598031
745.933484673500000	 0.064327334373926
746.166443288326000	 0.064386831557261
746.399401903152000	 0.064411641186585
746.632360517979000	 0.064448691885041
746.865319132805000	 0.064541123809448
747.098277747631000	 0.064710484040261
747.331236362457000	 0.064949541174527
747.564194977283000	 0.065228848609734
747.797153592110000	 0.065512858422861
748.030112206936000	 0.065776663192183
748.263070821762000	 0.066014584964342
748.496029436588000	 0.066236721979084
748.728988051414000	 0.066456624539615
748.961946666241000	 0.066678368362650
749.194905281067000	 0.066891273649868
749.427863895893000	 0.067075544648533
749.660822510719000	 0.067215374176217
749.893781125546000	 0.067311458453220
750.126739740372000	 0.067384927767336
750.359698355198000	 0.067469549531468
750.592656970024000	 0.067596074300792
750.825615584850000	 0.067777458050115
751.058574199677000	 0.068003272073196
751.291532814503000	 0.068246313800869
751.524491429329000	 0.068477623338445
751.757450044155000	 0.068681578078858
751.990408658981000	 0.068862786662570
752.223367273808000	 0.069041197522083
752.456325888634000	 0.069238710760287
752.689284503460000	 0.069465519514643
752.922243118286000	 0.069714283239529
753.155201733112000	 0.069965284466800
753.388160347939000	 0.070199159425408
753.621118962765000	 0.070409410455206
753.854077577591000	 0.070607058393252
754.087036192417000	 0.070814478434403
754.319994807243000	 0.071052091693067
754.552953422070000	 0.071326055855668
754.785912036896000	 0.071624504619413
755.018870651722000	 0.071924685788659
755.251829266548000	 0.072206813706254
755.484787881374000	 0.072466327134562
755.717746496201000	 0.072716868010656
755.950705111027000	 0.072981613205695
756.183663725853000	 0.073277751379134
756.416622340679000	 0.073603448454180
756.649580955505000	 0.073935563729029
756.882539570332000	 0.074240347023280
757.115498185158000	 0.074491957740848
757.348456799984000	 0.074688874275768
757.581415414810000	 0.074858691002252
757.814374029636000	 0.075047663947523
758.047332644463000	 0.075299817627229
758.280291259289000	 0.075636447071140
758.513249874115000	 0.076046635772627
758.746208488941000	 0.076493322458404
758.979167103767000	 0.076931327926367
759.212125718593000	 0.077327879383347
759.445084333420000	 0.077675224048967
759.678042948246000	 0.077989399445190
759.911001563072000	 0.078296980794269
760.143960177898000	 0.078618251080037
760.376918792725000	 0.078956669632268
760.609877407551000	 0.079300104002314
760.842836022377000	 0.079632086858965
761.075794637203000	 0.079945613514326
761.308753252029000	 0.080250718602380
761.541711866856000	 0.080570913137091
761.774670481682000	 0.080930418847515
762.007629096508000	 0.081339863429865
762.240587711334000	 0.081789070946870
762.473546326160000	 0.082251337590414
762.706504940987000	 0.082696923329498
762.939463555813000	 0.083108249405287
763.172422170639000	 0.083488246848736
763.405380785465000	 0.083857127087278
763.638339400291000	 0.084239597536518
763.871298015118000	 0.084650222793242
764.104256629944000	 0.085085627924836
764.337215244770000	 0.085528012161185
764.570173859596000	 0.085957728728315
764.803132474422000	 0.086367377329653
765.036091089249000	 0.086768825832423
765.269049704075000	 0.087188520055286
765.502008318901000	 0.087653328530794
765.734966933727000	 0.088174924325317
765.967925548553000	 0.088741718303641
766.200884163380000	 0.089323105981961
766.433842778206000	 0.089883971088337
766.666801393032000	 0.090401802354109
766.899760007858000	 0.090877291376467
767.132718622684000	 0.091332764555342
767.365677237511000	 0.091799560040155
767.598635852337000	 0.092301623899211
767.831594467163000	 0.092844416544396
768.064553081989000	 0.093414758823956
768.297511696815000	 0.093990866974584
768.530470311642000	 0.094556249328822
768.763428926468000	 0.095109287947929
768.996387541294000	 0.095663132136140
769.229346156120000	 0.096236431140012
769.462304770947000	 0.096840918347406
769.695263385773000	 0.097473552563107
769.928222000599000	 0.098117939788555
770.161180615425000	 0.098754137302084
770.394139230251000	 0.099371013353907
770.627097845078000	 0.099973818624667
770.860056459904000	 0.100582407345132
771.093015074730000	 0.101221106340706
771.325973689556000	 0.101906195369134
771.558932304382000	 0.102638213304157
771.791890919209000	 0.103403203384700
772.024849534035000	 0.104181658935477
772.257808148861000	 0.104959522158498
772.490766763687000	 0.105734580562637
772.723725378513000	 0.106514603816455
772.956683993340000	 0.107308873842885
773.189642608166000	 0.108119077971132
773.422601222992000	 0.108936030875097
773.655559837818000	 0.109745030913671
773.888518452644000	 0.110537113909345
774.121477067471000	 0.111319343922666
774.354435682297000	 0.112117120369346
774.587394297123000	 0.112965742694356
774.820352911949000	 0.113894903205470
775.053311526775000	 0.114914400190023
775.286270141602000	 0.116009162622892
775.519228756428000	 0.117146767862012
775.752187371254000	 0.118293888777699
775.985145986080000	 0.119433139476923
776.218104600906000	 0.120571255383243
776.451063215733000	 0.121734063970611
776.684021830559000	 0.122951098755044
776.916980445385000	 0.124238662874830
777.149939060211000	 0.125590959283680
777.382897675037000	 0.126984183041019
777.615856289864000	 0.128391128934007
777.848814904690000	 0.129797947030781
778.081773519516000	 0.131213325592653
778.314732134342000	 0.132664569707454
778.547690749168000	 0.134182702121442
778.780649363995000	 0.135785294774067
779.013607978821000	 0.137467101635398
779.246566593647000	 0.139203972497245
779.479525208473000	 0.140967863512224
779.712483823299000	 0.142744296783081
779.945442438126000	 0.144541848998558
780.178401052952000	 0.146387468114602
780.411359667778000	 0.148309664734034
780.644318282604000	 0.150319070953647
780.877276897430000	 0.152397796602525
781.110235512257000	 0.154504268628944
781.343194127083000	 0.156591665115760
781.576152741909000	 0.158630281721838
781.809111356735000	 0.160621305798346
782.042069971561000	 0.162593531248167
782.275028586388000	 0.164583929813833
782.507987201214000	 0.166612416447979
782.740945816040000	 0.168664768971652
782.973904430866000	 0.170693346900900
783.206863045692000	 0.172635698083373
783.439821660519000	 0.174441503149807
783.672780275345000	 0.176093485570323
783.905738890171000	 0.177610775735196
784.138697504997000	 0.179032844267630
784.371656119823000	 0.180393171779071
784.604614734650000	 0.181697458672069
784.837573349476000	 0.182918060129659
785.070531964302000	 0.184006772289073
785.303490579128000	 0.184917799613234
785.536449193954000	 0.185627286993102
785.769407808781000	 0.186138252965046
786.002366423607000	 0.186468980944790
786.235325038433000	 0.186633427208757
786.468283653259000	 0.186627231680504
786.701242268085000	 0.186429261825580
786.934200882912000	 0.186018729937320
787.167159497738000	 0.185397828154005
787.400118112564000	 0.184605508362119
787.633076727390000	 0.183712414492616
787.866035342216000	 0.182797927436533
788.098993957043000	 0.181921158514584
788.331952571869000	 0.181101580708514
788.564911186695000	 0.180319593023216
788.797869801521000	 0.179536271253678
789.030828416348000	 0.178721209817769
789.263787031174000	 0.177873160891516
789.496745646000000	 0.177022435113216
789.729704260826000	 0.176214586545490
789.962662875652000	 0.175485639254672
790.195621490479000	 0.174843532200420
790.428580105305000	 0.174266203927395
790.661538720131000	 0.173716825994274
790.894497334957000	 0.173166943945453
791.127455949783000	 0.172613949547692
791.360414564610000	 0.172082757963725
791.593373179436000	 0.171610945598746
791.826331794262000	 0.171226334354905
792.059290409088000	 0.170930125516807
792.292249023914000	 0.170694963901404
792.525207638740000	 0.170478406455946
792.758166253567000	 0.170243445904133
792.991124868393000	 0.169973837606846
793.224083483219000	 0.169675222394904
793.457042098045000	 0.169361728029903
793.690000712872000	 0.169036674264545
793.922959327698000	 0.168679627594567
794.155917942524000	 0.168248214897229
794.388876557350000	 0.167694284007248
794.621835172176000	 0.166985345723868
794.854793787003000	 0.166118714688662
795.087752401829000	 0.165119705025928
795.320711016655000	 0.164024629152960
795.553669631481000	 0.162858475254384
795.786628246307000	 0.161620245825862
796.019586861134000	 0.160284283440675
796.252545475960000	 0.158816539625571
796.485504090786000	 0.157196091507249
796.718462705612000	 0.155429136330702
796.951421320438000	 0.153547159084652
797.184379935265000	 0.151590556315162
797.417338550091000	 0.149587775404790
797.650297164917000	 0.147542466211589
797.883255779743000	 0.145436058847389
798.116214394569000	 0.143244037902409
798.349173009396000	 0.140956292080110
798.582131624222000	 0.138589581020612
798.815090239048000	 0.136184802493686
799.048048853874000	 0.133790822970528
799.281007468700000	 0.131444554933708
799.513966083527000	 0.129158732306681
799.746924698353000	 0.126923710059468
799.979883313179000	 0.124721210866282
800.212841928005000	 0.122541280971481
800.445800542831000	 0.120392339279800
800.678759157658000	 0.118298714537883
800.911717772484000	 0.116287798446518
801.144676387310000	 0.114375166017412
801.377635002136000	 0.112556905028863
801.610593616962000	 0.110813679635768
801.843552231789000	 0.109123892761896
802.076510846615000	 0.107477946672520
802.309469461441000	 0.105884999316617
802.542428076267000	 0.104368133596131
802.775386691094000	 0.102950894193634
803.008345305920000	 0.101643365311087
803.241303920746000	 0.100436105956490
803.474262535572000	 0.099305424826143
803.707221150398000	 0.098226772197151
803.940179765224000	 0.097188323158198
804.173138380051000	 0.096196705116595
804.406096994877000	 0.095271441077817
804.639055609703000	 0.094431475522331
804.872014224529000	 0.093681986196545
805.104972839355000	 0.093009515196352
805.337931454182000	 0.092388472280691
805.570890069008000	 0.091795363563294
805.803848683834000	 0.091222493070598
806.036807298660000	 0.090682915886939
806.269765913486000	 0.090203243067761
806.502724528313000	 0.089807946584732
806.735683143139000	 0.089503913176192
806.968641757965000	 0.089274007723913
807.201600372791000	 0.089083411591144
807.434558987617000	 0.088895512473517
807.667517602444000	 0.088688953755534
807.900476217270000	 0.088466777569445
808.133434832096000	 0.088252874166444
808.366393446922000	 0.088077982375456
808.599352061749000	 0.087963230071987
808.832310676575000	 0.087910230074111
809.065269291401000	 0.087902627274599
809.298227906227000	 0.087917396617451
809.531186521053000	 0.087938893244570
809.764145135880000	 0.087967433114097
809.997103750706000	 0.088017628246333
810.230062365532000	 0.088107874990825
810.463020980358000	 0.088247642036052
810.695979595184000	 0.088430350582357
810.928938210011000	 0.088636122948920
811.161896824837000	 0.088842768324265
811.394855439663000	 0.089038525578946
811.627814054489000	 0.089228993514447
811.860772669315000	 0.089434021954241
812.093731284142000	 0.089676278186689
812.326689898968000	 0.089968191057229
812.559648513794000	 0.090304928904474
812.792607128620000	 0.090667473931485
813.025565743446000	 0.091033960183433
813.258524358273000	 0.091392647224433
813.491482973099000	 0.091748882258250
813.724441587925000	 0.092121824478653
813.957400202751000	 0.092532723342472
814.190358817577000	 0.092991602249775
814.423317432404000	 0.093490210297241
814.656276047230000	 0.094005502130588
814.889234662056000	 0.094511863352033
815.122193276882000	 0.094995228972172
815.355151891708000	 0.095460973972085
815.588110506535000	 0.095930852970302
815.821069121361000	 0.096430552892899
816.054027736187000	 0.096974909744328
816.286986351013000	 0.097559218263314
816.519944965839000	 0.098161602613521
816.752903580666000	 0.098755219331290
816.985862195492000	 0.099323558006103
817.218820810318000	 0.099870264322731
817.451779425144000	 0.100417880082713
817.684738039970000	 0.100996162557707
817.917696654797000	 0.101626555720649
818.150655269623000	 0.102311402901700
818.383613884449000	 0.103033591053076
818.616572499275000	 0.103766409509578
818.849531114101000	 0.104487828857076
819.082489728928000	 0.105191118171724
819.315448343754000	 0.105885997028392
819.548406958580000	 0.106590159323687
819.781365573406000	 0.107316675993551
820.014324188232000	 0.108065024500864
820.247282803059000	 0.108821069171805
820.480241417885000	 0.109565856944668
820.713200032711000	 0.110287807468306
820.946158647537000	 0.110990751301665
821.179117262363000	 0.111692625693681
821.412075877190000	 0.112415250674373
821.645034492016000	 0.113171104933908
821.877993106842000	 0.113954966073110
822.110951721668000	 0.114745531312155
822.343910336494000	 0.115516411462886
822.576868951321000	 0.116250446528282
822.809827566147000	 0.116949150221793
823.042786180973000	 0.117631635964507
823.275744795799000	 0.118323398477146
823.508703410625000	 0.119041311660318
823.741662025452000	 0.119783472332695
823.974620640278000	 0.120529751975592
824.207579255104000	 0.121252849243646
824.440537869930000	 0.121933677457600
824.673496484756000	 0.122572301550381
824.906455099583000	 0.123187948129493
825.139413714409000	 0.123807797110101
825.372372329235000	 0.124450788429195
825.605330944061000	 0.125115593939884
825.838289558887000	 0.125779543034119
826.071248173714000	 0.126409189838589
826.304206788540000	 0.126976819941188
826.537165403366000	 0.127473923436217
826.770124018192000	 0.127914342510197
827.003082633018000	 0.128325652751938
827.236041247845000	 0.128734008703483
827.468999862671000	 0.129151175081935
827.701958477497000	 0.129570820776231
827.934917092323000	 0.129975601560261
828.167875707150000	 0.130350391457434
828.400834321976000	 0.130693627789592
828.633792936802000	 0.131019979445470
828.866751551628000	 0.131352767882567
829.099710166454000	 0.131710674600276
829.332668781281000	 0.132096548886695
829.565627396107000	 0.132494742189639
829.798586010933000	 0.132878407030665
830.031544625759000	 0.133222580107582
830.264503240585000	 0.133515714347757
830.497461855412000	 0.133763377378792
830.730420470238000	 0.133982540631546
830.963379085064000	 0.134190444023941
831.196337699890000	 0.134395013081098
831.429296314716000	 0.134592494633256
831.662254929543000	 0.134773370029826
831.895213544369000	 0.134932548215684
832.128172159195000	 0.135077260300574
832.361130774021000	 0.135227466751127
832.594089388847000	 0.135408165128698
832.827048003674000	 0.135637970838807
833.060006618500000	 0.135920644372175
833.292965233326000	 0.136244514192238
833.525923848152000	 0.136590154502049
833.758882462978000	 0.136941939027958
833.991841077805000	 0.137296884856818
834.224799692631000	 0.137665815173511
834.457758307457000	 0.138066435342100
834.690716922283000	 0.138512704475943
834.923675537109000	 0.139006959072870
835.156634151936000	 0.139539419964770
835.389592766762000	 0.140095209370911
835.622551381588000	 0.140664502988618
835.855509996414000	 0.141249533266987
836.088468611241000	 0.141864011201702
836.321427226067000	 0.142525141141044
836.554385840893000	 0.143242980326123
836.787344455719000	 0.144013592226572
837.020303070545000	 0.144820246920364
837.253261685371000	 0.145642193535446
837.486220300198000	 0.146466012920455
837.719178915024000	 0.147292860688259
837.952137529850000	 0.148137160799450
838.185096144676000	 0.149017351646828
838.418054759502000	 0.149944099396368
838.651013374329000	 0.150912974876619
838.883971989155000	 0.151905984150462
839.116930603981000	 0.152901127136117
839.349889218807000	 0.153884321876314
839.582847833633000	 0.154856366461544
839.815806448460000	 0.155830302263262
840.048765063286000	 0.156820275631820
840.281723678112000	 0.157828381510605
840.514682292938000	 0.158837632225296
