DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
746.166443288326000	 0.074880754577460
746.399401903152000	 0.075262652670112
746.632360517979000	 0.075609094791075
746.865319132805000	 0.075927979556764
747.098277747631000	 0.076219837650693
747.331236362457000	 0.076468718009307
747.564194977283000	 0.076642968384084
747.797153592110000	 0.076706191737119
748.030112206936000	 0.076632826696986
748.263070821762000	 0.076419904385545
748.496029436588000	 0.076088637222864
748.728988051414000	 0.075675554372762
748.961946666241000	 0.075218855606356
749.194905281067000	 0.074747619695868
749.427863895893000	 0.074278764953831
749.660822510719000	 0.073821499003348
749.893781125546000	 0.073384566124488
750.126739740372000	 0.072980305786476
750.359698355198000	 0.072622054741257
750.592656970024000	 0.072316146890312
750.825615584850000	 0.072053621635323
751.058574199677000	 0.071807394681890
751.291532814503000	 0.071537873308967
751.524491429329000	 0.071205365321869
751.757450044155000	 0.070783515602713
751.990408658981000	 0.070266877770031
752.223367273808000	 0.069668792965831
752.456325888634000	 0.069011399338064
752.689284503460000	 0.068314069218279
752.922243118286000	 0.067586960605271
753.155201733112000	 0.066832778994753
753.388160347939000	 0.066054711392886
753.621118962765000	 0.065264754475880
753.854077577591000	 0.064486442977501
754.087036192417000	 0.063749544284453
754.319994807243000	 0.063079423138324
754.552953422070000	 0.062487144124461
754.785912036896000	 0.061966014951217
755.018870651722000	 0.061496745154978
755.251829266548000	 0.061058752350127
755.484787881374000	 0.060641668998452
755.717746496201000	 0.060250703299564
755.950705111027000	 0.059902805218169
756.183663725853000	 0.059615843051895
756.416622340679000	 0.059396903483040
756.649580955505000	 0.059236102838521
756.882539570332000	 0.059109171357983
757.115498185158000	 0.058987436601173
757.348456799984000	 0.058849901467113
757.581415414810000	 0.058690879701957
757.814374029636000	 0.058519121222849
758.047332644463000	 0.058349334695917
758.280291259289000	 0.058191369364471
758.513249874115000	 0.058043365195917
758.746208488941000	 0.057892621157499
758.979167103767000	 0.057723493979337
759.212125718593000	 0.057527686303409
759.445084333420000	 0.057310901455172
759.678042948246000	 0.057091978486548
759.911001563072000	 0.056895095005681
760.143960177898000	 0.056739541407106
760.376918792725000	 0.056632527267101
760.609877407551000	 0.056568300869860
760.842836022377000	 0.056533172077959
761.075794637203000	 0.056512876771477
761.308753252029000	 0.056497732579670
761.541711866856000	 0.056482824831911
761.774670481682000	 0.056464009240293
762.007629096508000	 0.056433497149773
762.240587711334000	 0.056379197732988
762.473546326160000	 0.056289565203182
762.706504940987000	 0.056161883614646
762.939463555813000	 0.056008979479660
763.172422170639000	 0.055859309209239
763.405380785465000	 0.055748715693372
763.638339400291000	 0.055707015672877
763.871298015118000	 0.055745830174871
764.104256629944000	 0.055853746651726
764.337215244770000	 0.056001414477674
764.570173859596000	 0.056154399369737
764.803132474422000	 0.056287713856190
765.036091089249000	 0.056394876354460
765.269049704075000	 0.056487132092142
765.502008318901000	 0.056583865639643
765.734966933727000	 0.056700012249449
765.967925548553000	 0.056837554089781
766.200884163380000	 0.056985508378599
766.433842778206000	 0.057127931934179
766.666801393032000	 0.057254960857640
766.899760007858000	 0.057370136723753
767.132718622684000	 0.057489403606896
767.365677237511000	 0.057632102299159
767.598635852337000	 0.057809005022378
767.831594467163000	 0.058014101621023
768.064553081989000	 0.058224758739504
768.297511696815000	 0.058410378579499
768.530470311642000	 0.058545097027518
768.763428926468000	 0.058617789175576
768.996387541294000	 0.058634182673731
769.229346156120000	 0.058610507195147
769.462304770947000	 0.058562943119870
769.695263385773000	 0.058499178987817
769.928222000599000	 0.058416687326332
770.161180615425000	 0.058308168715037
770.394139230251000	 0.058170376186603
770.627097845078000	 0.058010551206013
770.860056459904000	 0.057846194965915
771.093015074730000	 0.057698010223087
771.325973689556000	 0.057579972528238
771.558932304382000	 0.057492140201162
771.791890919209000	 0.057420271546335
772.024849534035000	 0.057342639220005
772.257808148861000	 0.057240551527716
772.490766763687000	 0.057107064536471
772.723725378513000	 0.056949469775554
772.956683993340000	 0.056784800243091
773.189642608166000	 0.056631475146569
773.422601222992000	 0.056501919077985
773.655559837818000	 0.056399814115776
773.888518452644000	 0.056322598527675
774.121477067471000	 0.056266735086082
774.354435682297000	 0.056231850735824
774.587394297123000	 0.056220928968857
774.820352911949000	 0.056236626073633
775.053311526775000	 0.056276553494294
775.286270141602000	 0.056331215039437
775.519228756428000	 0.056386720126617
775.752187371254000	 0.056431333196367
775.985145986080000	 0.056462123149950
776.218104600906000	 0.056487272518658
776.451063215733000	 0.056521784796949
776.684021830559000	 0.056578251853710
776.916980445385000	 0.056657531606018
777.149939060211000	 0.056744676431433
777.382897675037000	 0.056813012038367
777.615856289864000	 0.056835113183507
777.848814904690000	 0.056795531982031
778.081773519516000	 0.056698688608025
778.314732134342000	 0.056567588969513
778.547690749168000	 0.056433943565035
778.780649363995000	 0.056324802877794
779.013607978821000	 0.056252339241214
779.246566593647000	 0.056211439134999
779.479525208473000	 0.056185716430420
779.712483823299000	 0.056158409733605
779.945442438126000	 0.056122323520361
780.178401052952000	 0.056083808038998
780.411359667778000	 0.056059369663348
780.644318282604000	 0.056067621978349
780.877276897430000	 0.056121414512843
781.110235512257000	 0.056224170160547
781.343194127083000	 0.056371605977141
781.576152741909000	 0.056556838468738
781.809111356735000	 0.056775082337726
782.042069971561000	 0.057024748687715
782.275028586388000	 0.057304383133443
782.507987201214000	 0.057607838457521
782.740945816040000	 0.057921417282004
782.973904430866000	 0.058225630446996
783.206863045692000	 0.058501345113686
783.439821660519000	 0.058737081607272
783.672780275345000	 0.058932950827482
783.905738890171000	 0.059098303773491
784.138697504997000	 0.059243876118171
784.371656119823000	 0.059372729761664
784.604614734650000	 0.059475367191765
784.837573349476000	 0.059532374734939
785.070531964302000	 0.059523905804859
785.303490579128000	 0.059441312133477
785.536449193954000	 0.059294537769351
785.769407808781000	 0.059110817047631
786.002366423607000	 0.058924882981744
786.235325038433000	 0.058765478064489
786.468283653259000	 0.058644791835924
786.701242268085000	 0.058555812619720
786.934200882912000	 0.058478620321537
787.167159497738000	 0.058392301706278
787.400118112564000	 0.058286466981903
787.633076727390000	 0.058166754686968
787.866035342216000	 0.058052108177209
788.098993957043000	 0.057965970928173
788.331952571869000	 0.057926325796620
788.564911186695000	 0.057939422412915
788.797869801521000	 0.057999582791852
789.030828416348000	 0.058094142194463
789.263787031174000	 0.058210067877992
789.496745646000000	 0.058338389781086
789.729704260826000	 0.058474440035857
789.962662875652000	 0.058614784835757
790.195621490479000	 0.058753775277610
790.428580105305000	 0.058882655943998
