DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
709.824899375439000	 0.061909424505952
710.057857990265000	 0.061898933983379
710.290816605091000	 0.061902609673575
710.523775219917000	 0.061913105484593
710.756733834744000	 0.061911802549854
710.989692449570000	 0.061886589021347
711.222651064396000	 0.061844938030710
711.455609679222000	 0.061814220304103
711.688568294048000	 0.061829246634587
711.921526908875000	 0.061914686843015
712.154485523701000	 0.062072402791054
712.387444138527000	 0.062280308676981
712.620402753353000	 0.062502929985639
712.853361368179000	 0.062707662942541
713.086319983006000	 0.062877709514040
713.319278597832000	 0.063014797361043
713.552237212658000	 0.063131296422050
713.785195827484000	 0.063237941590034
714.018154442310000	 0.063335581502446
714.251113057137000	 0.063416212329448
714.484071671963000	 0.063472442887074
714.717030286789000	 0.063508997471927
714.949988901615000	 0.063548064352870
715.182947516441000	 0.063623756455393
715.415906131268000	 0.063767783670365
715.648864746094000	 0.063993988918892
715.881823360920000	 0.064290129091036
716.114781975746000	 0.064621408587349
716.347740590572000	 0.064944363167955
716.580699205399000	 0.065224401551235
716.813657820225000	 0.065448104195394
717.046616435051000	 0.065624093008104
717.279575049877000	 0.065772972135414
717.512533664703000	 0.065913157768275
717.745492279530000	 0.066051097752083
717.978450894356000	 0.066180878388949
718.211409509182000	 0.066292252947812
718.444368124008000	 0.066381116815741
718.677326738834000	 0.066455075080171
718.910285353661000	 0.066530053573244
719.143243968487000	 0.066620039671539
719.376202583313000	 0.066726821970541
719.609161198139000	 0.066836843955541
719.842119812965000	 0.066928168046508
720.075078427792000	 0.066984548992311
720.308037042618000	 0.067008726247078
720.540995657444000	 0.067026206819172
720.773954272270000	 0.067075634757432
721.006912887096000	 0.067190060246238
721.239871501923000	 0.067379323745866
721.472830116749000	 0.067623241027397
721.705788731575000	 0.067879350667419
721.938747346401000	 0.068101678046938
722.171705961227000	 0.068261636876000
722.404664576054000	 0.068360895385901
722.637623190880000	 0.068429818897181
722.870581805706000	 0.068512598285570
723.103540420532000	 0.068647093158368
723.336499035358000	 0.068849520733067
723.569457650185000	 0.069110700824289
723.802416265011000	 0.069404263622577
724.035374879837000	 0.069701415255520
724.268333494663000	 0.069984123153655
724.501292109489000	 0.070250265289840
724.734250724316000	 0.070509513693698
724.967209339142000	 0.070774187611499
725.200167953968000	 0.071051510973367
725.433126568794000	 0.071341696195494
725.666085183620000	 0.071641906323008
725.899043798447000	 0.071952276920901
726.132002413273000	 0.072279060436108
726.364961028099000	 0.072632246011939
726.597919642925000	 0.073019171638098
726.830878257751000	 0.073438728275451
727.063836872578000	 0.073880615541988
727.296795487404000	 0.074330941442555
727.529754102230000	 0.074781262980696
727.762712717056000	 0.075235407166958
727.995671331882000	 0.075708995259074
728.228629946709000	 0.076220691497046
728.461588561535000	 0.076779459623995
728.694547176361000	 0.077374975962385
728.927505791187000	 0.077976905554435
729.160464406013000	 0.078543991191372
729.393423020840000	 0.079038465734158
729.626381635666000	 0.079437945846980
729.859340250492000	 0.079737863450403
730.092298865318000	 0.079942914289544
730.325257480145000	 0.080053037484374
730.558216094971000	 0.080053372959167
730.791174709797000	 0.079915700125873
731.024133324623000	 0.079612188955407
731.257091939449000	 0.079134635908326
731.490050554276000	 0.078507975924306
731.723009169102000	 0.077788908470877
731.955967783928000	 0.077048694972771
732.188926398754000	 0.076348637969993
732.421885013580000	 0.075720989727296
732.654843628407000	 0.075164583446736
732.887802243233000	 0.074656245042823
733.120760858059000	 0.074170907260694
733.353719472885000	 0.073699110444458
733.586678087711000	 0.073252303186289
733.819636702538000	 0.072853587964463
734.052595317364000	 0.072520283774577
734.285553932190000	 0.072249341883700
734.518512547016000	 0.072014547030210
734.751471161842000	 0.071777439739864
734.984429776669000	 0.071506127849212
735.217388391495000	 0.071191465858988
735.450347006321000	 0.070851111288580
735.683305621147000	 0.070518815955017
735.916264235973000	 0.070225143723757
736.149222850800000	 0.069980824594621
736.382181465626000	 0.069772103431389
736.615140080452000	 0.069570452928347
736.848098695278000	 0.069351068042174
737.081057310104000	 0.069109550866889
737.314015924931000	 0.068866834489473
737.546974539757000	 0.068658978234407
737.779933154583000	 0.068517418201416
738.012891769409000	 0.068450809334973
738.245850384235000	 0.068438436698925
738.478808999062000	 0.068438711009911
738.711767613888000	 0.068408401280713
738.944726228714000	 0.068322672396274
739.177684843540000	 0.068185409185205
739.410643458366000	 0.068024619547099
739.643602073193000	 0.067876263436010
739.876560688019000	 0.067766215489092
740.109519302845000	 0.067700276577372
740.342477917671000	 0.067666764448711
740.575436532497000	 0.067648929187082
740.808395147324000	 0.067639126023382
741.041353762150000	 0.067645961522352
741.274312376976000	 0.067690071968818
741.507270991802000	 0.067791305029998
741.740229606629000	 0.067955288380803
741.973188221455000	 0.068167477119558
742.206146836281000	 0.068398227718494
742.439105451107000	 0.068616216717424
742.672064065933000	 0.068802858778218
742.905022680759000	 0.068959731176394
743.137981295586000	 0.069105108176311
743.370939910412000	 0.069262350899902
743.603898525238000	 0.069447726442568
743.836857140064000	 0.069665061417209
744.069815754890000	 0.069909910812183
744.302774369717000	 0.070179798170955
744.535732984543000	 0.070483087171766
744.768691599369000	 0.070839539158318
745.001650214195000	 0.071270672093478
