************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[1952]    2  -7   1   1.9727    0.000     2.64    24.58     0.00  2.28919e-04
[1953]    6   5  -6   1.9723  180.000     2.64   -45.76     0.00  7.92899e-04
[1954]    7  -2   3   1.9719    0.000     2.64    45.79     0.00  7.93571e-04
[1955]    4   2  -9   1.9714    0.000     2.64    54.67     0.00  1.13022e-03
[1956]    6   7  10   1.9711  180.000     2.64  -217.26    -0.00  1.78456e-02
[1957]    7  -2   4   1.9706    0.000     2.63    35.76     0.00  4.82993e-04
[1958]    2   4 -10   1.9705    0.000     2.63    81.53     0.00  2.51138e-03
[1959]    6   6  11   1.9705  180.000     2.63   -88.11     0.00  2.93292e-03
[1960]    9   2   5   1.9701    0.000     2.63    20.51    -0.00  1.58823e-04
[1961]    7   7  -3   1.9701  180.000     2.63   -12.15    -0.00  5.57660e-05
[1962]    9   7   5   1.9697    0.000     2.63    12.25    -0.00  5.66342e-05
[1963]    7   9   4   1.9696  180.000     2.63    -0.27    -0.00  2.74169e-08
[1964]    2   9   0   1.9683    0.000     2.63    41.47    -0.00  6.48115e-04
[1965]    5   8  -4   1.9681    0.000     2.63    17.17     0.00  1.11032e-04
[1966]    6  -3   6   1.9677    0.000     2.63   108.34    -0.00  4.41920e-03
[1967]    8   6  -2   1.9673  180.000     2.62  -118.39     0.00  5.27455e-03
[1968]    9   4   8   1.9672  180.000     2.62   -46.41     0.00  8.10405e-04
[1969]    2  -7   2   1.9669    0.000     2.62    63.44    -0.00  1.51394e-03
[1970]    5   9   6   1.9668  180.000     2.62    -5.93    -0.00  1.32415e-05
[1971]    7   8   8   1.9668    0.000     2.62    16.57     0.00  1.03266e-04
[1972]    8   8   1   1.9668  180.000     2.62    -1.23    -0.00  5.72830e-07
[1973]    6   8  -3   1.9668    0.000     2.62    90.44    -0.00  3.07618e-03
[1974]    8   7  -1   1.9667  180.000     2.62   -76.97     0.00  2.22789e-03
[1975]    9   5   8   1.9665  180.000     2.62   -14.48    -0.00  7.88396e-05
[1976]    3   2 -10   1.9660    0.000     2.62    46.00     0.00  7.94929e-04
[1977]    2  -7   0   1.9650  180.000     2.62  -138.97    -0.00  7.24722e-03
[1978]    3   8  -5   1.9648    0.000     2.62    84.43    -0.00  2.67449e-03
[1979]    6   1  -6   1.9648    0.000     2.62    25.20    -0.00  2.38203e-04
[1980]    7   6  -4   1.9644    0.000     2.62    12.63     0.00  5.98208e-05
[1981]    3   6  -8   1.9641    0.000     2.61    65.38    -0.00  1.60249e-03
[1982]    2   9   2   1.9637    0.000     2.61    54.15     0.00  1.09854e-03
[1983]    3   1 -10   1.9637    0.000     2.61    26.25     0.00  2.58127e-04
[1984]    9   7   3   1.9634  180.000     2.61   -35.52     0.00  4.72444e-04
[1985]    2   7  -7   1.9634    0.000     2.61    26.17     0.00  2.56550e-04
[1986]    4   9  -2   1.9634  180.000     2.61   -97.98     0.00  3.59569e-03
[1987]    0   1 -12   1.9633    0.000     2.61     4.65    -0.00  8.10584e-06
[1988]    7   9   2   1.9632    0.000     2.61     4.67     0.00  8.16184e-06
[1989]    5   0  12   1.9631    0.000     2.61    17.25    -0.00  1.11445e-04
[1990]    1   3 -11   1.9627  180.000     2.61    -5.37     0.00  1.07981e-05
[1991]    8   2  -2   1.9624    0.000     2.61    54.23     0.00  1.10011e-03
[1992]    9   2   3   1.9618    0.000     2.61    12.89    -0.00  6.20661e-05
[1993]    8   0   1   1.9617    0.000     2.61    56.78    -0.00  1.20487e-03
[1994]    2   8  -5   1.9607  180.000     2.60   -44.56     0.00  7.41368e-04
[1995]    7   0  -3   1.9607    0.000     2.60    14.02    -0.00  7.33549e-05
[1996]    9   6   1   1.9606  180.000     2.60   -14.71     0.00  8.07253e-05
[1997]    6   9   6   1.9605    0.000     2.60    41.14    -0.00  6.31533e-04
[1998]    0   8  -3   1.9605  180.000     2.60   -67.28     0.00  1.68964e-03
[1999]    8   1  -1   1.9605  180.000     2.60    -8.50     0.00  2.69319e-05
[2000]    7  -2   2   1.9596  180.000     2.60   -43.28     0.00  6.98421e-04
[2001]    4  -1  12   1.9593  180.000     2.60   -15.69    -0.00  9.16929e-05
[2002]    4   3  -9   1.9591  180.000     2.60    -3.53    -0.00  4.64696e-06
[2003]    9   3   1   1.9584    0.000     2.60    10.03    -0.00  3.74856e-05
[2004]    0   1  12   1.9584  180.000     2.60   -41.96    -0.00  6.55536e-04
[2005]    4   7  10   1.9581    0.000     2.60    10.63     0.00  4.20270e-05
[2006]    3   9  -2   1.9573  180.000     2.59    -6.06     0.00  1.36741e-05
[2007]   -2   2  10   1.9570  180.000     2.59  -129.70     0.00  6.25166e-03
[2008]    7   1  -4   1.9567    0.000     2.59    12.52     0.00  5.82142e-05
[2009]    7  -2   5   1.9558  180.000     2.59  -123.63     0.00  5.67197e-03
[2010]    2  -2  12   1.9553    0.000     2.59   113.77     0.00  4.79970e-03
[2011]    1  -2  12   1.9549  180.000     2.58   -88.48     0.00  2.90173e-03
[2012]    1   7  -7   1.9548    0.000     2.58    17.52    -0.00  1.13795e-04
[2013]    4   1  -9   1.9546  180.000     2.58   -31.40     0.00  3.65412e-04
[2014]   -6   2   3   1.9544  180.000     2.58   -20.16     0.00  1.50558e-04
[2015]    9   2   6   1.9541  180.000     2.58   -92.85     0.00  3.19223e-03
[2016]    5   5  12   1.9535    0.000     2.58     0.02     0.00  2.24228e-10
[2017]   -5   3   4   1.9535    0.000     2.58    20.41    -0.00  1.54102e-04
[2018]    9   7   6   1.9527    0.000     2.58    10.01     0.00  3.70561e-05
[2019]    7   9   5   1.9527    0.000     2.58     5.94    -0.00  1.30561e-05
[2020]    2  -6   7   1.9525    0.000     2.58     1.86     0.00  1.27666e-06
[2021]    2  -5   9   1.9524  180.000     2.58   -42.05    -0.00  6.53523e-04
[2022]    4  -5   6   1.9523    0.000     2.58   138.18    -0.00  7.05474e-03
[2023]   -4   5   2   1.9519  180.000     2.58   -20.78     0.00  1.59411e-04
[2024]    3  -5   8   1.9514  180.000     2.57   -25.73     0.00  2.44322e-04
[2025]   -1   2  11   1.9511    0.000     2.57     0.61     0.00  1.35836e-07
[2026]    0   8   3   1.9508    0.000     2.57     3.22     0.00  3.81871e-06
[2027]    2   9  -1   1.9506    0.000     2.57    50.65    -0.00  9.45714e-04
[2028]    8   0   7   1.9502    0.000     2.57    26.54    -0.00  2.59621e-04
[2029]    3  -6   5   1.9501    0.000     2.57    57.70    -0.00  1.22684e-03
[2030]    1  -6   8   1.9497  180.000     2.57  -161.71     0.00  9.63062e-03
[2031]    2  -7   3   1.9478    0.000     2.56    56.84    -0.00  1.18699e-03
[2032]   -3   5   5   1.9477    0.000     2.56     2.93     0.00  3.14992e-06
[2033]    4   5  12   1.9473    0.000     2.56    34.90    -0.00  4.47209e-04
[2034]   -3   3   8   1.9468  180.000     2.56    -2.69     0.00  2.64929e-06
[2035]   -3   6   2   1.9467  180.000     2.56   -28.61    -0.00  3.00280e-04
[2036]    5   3  -8   1.9464  180.000     2.56    -6.49     0.00  1.54513e-05
[2037]    5  -3   9   1.9458  180.000     2.56    -7.30     0.00  1.95062e-05
[2038]    3   5  -9   1.9456    0.000     2.56     0.20    -0.00  1.41078e-08
[2039]    8   8   7   1.9456    0.000     2.56     3.95    -0.00  5.70585e-06
[2040]    3  -3  11   1.9447  180.000     2.55   -17.82     0.00  1.16181e-04
[2041]    5   2  -8   1.9443    0.000     2.55    18.97     0.00  1.31689e-04
[2042]   -2   7   1   1.9441  180.000     2.55  -193.95     0.00  1.37589e-02
[2043]   -2   5   7   1.9441    0.000     2.55    29.59     0.00  3.20281e-04
[2044]   -2   6   5   1.9438  180.000     2.55   -57.88    -0.00  1.22481e-03
[2045]    7   4  -5   1.9435  180.000     2.55   -19.95     0.00  1.45492e-04
[2046]    1   3  12   1.9434  180.000     2.55    -4.17     0.00  6.36314e-06
[2047]    3   1  13   1.9426  180.000     2.55    -7.62    -0.00  2.11792e-05
[2048]    2   4  12   1.9422    0.000     2.54    40.02     0.00  5.84437e-04
[2049]    6  -2   9   1.9421  180.000     2.54   -51.32    -0.00  9.61023e-04
[2050]    7   3  -5   1.9418    0.000     2.54     8.53    -0.00  2.65442e-05
[2051]    2   9   3   1.9415    0.000     2.54   162.65    -0.00  9.64525e-03
[2052]    4   2  13   1.9414    0.000     2.54    19.89     0.00  1.44161e-04
[2053]    4   9   6   1.9413  180.000     2.54   -69.74    -0.00  1.77270e-03
[2054]    2   1 -11   1.9405    0.000     2.54    21.96    -0.00  1.75573e-04
[2055]    9   7   2   1.9405    0.000     2.54    20.28     0.00  1.49702e-04
[2056]    3   7  -7   1.9404  180.000     2.54    -4.65    -0.00  7.85983e-06
[2057]    3   2  13   1.9403  180.000     2.54   -66.56     0.00  1.61301e-03
[2058]    7   9   1   1.9402  180.000     2.54   -15.36     0.00  8.59167e-05
[2059]    3   9   5   1.9398  180.000     2.54   -17.00     0.00  1.05096e-04
[2060]    3   3 -10   1.9398  180.000     2.54    -3.63    -0.00  4.78875e-06
[2061]    8   1   9   1.9395    0.000     2.54     2.24     0.00  1.81886e-06
[2062]    9   3   8   1.9393    0.000     2.54    11.86     0.00  5.11581e-05
[2063]    7   0  10   1.9390  180.000     2.54    -6.60    -0.00  1.58177e-05
[2064]    9   5   0   1.9387    0.000     2.53     8.58     0.00  2.67748e-05
[2065]    8   4  -3   1.9386    0.000     2.53    35.61    -0.00  4.60758e-04
[2066]    9   2   2   1.9379  180.000     2.53   -38.45     0.00  5.36628e-04
[2067]    5   9  -2   1.9378    0.000     2.53     7.34     0.00  1.95474e-05
[2068]    9   4   0   1.9378  180.000     2.53   -84.56     0.00  2.59527e-03
[2069]    4   8  -5   1.9374  180.000     2.53   -10.41    -0.00  3.93383e-05
[2070]    9   6   8   1.9373  180.000     2.53   -28.58    -0.00  2.96317e-04
[2071]    6   9  -1   1.9370  180.000     2.53   -20.85    -0.00  1.57590e-04
[2072]    2   8   7   1.9359    0.000     2.53    28.21    -0.00  2.88125e-04
[2073]    6   1  12   1.9355  180.000     2.52   -66.30     0.00  1.59065e-03
[2074]   -1   6   7   1.9355    0.000     2.52     2.42    -0.00  2.12241e-06
[2075]    3   8   8   1.9348  180.000     2.52    -1.21    -0.00  5.32851e-07
[2076]    8   2  10   1.9348  180.000     2.52   -57.32     0.00  1.18780e-03
[2077]    7  -2   1   1.9346    0.000     2.52    16.79    -0.00  1.01868e-04
[2078]    8   7   9   1.9337    0.000     2.52    28.95    -0.00  3.02652e-04
[2079]    2   7   9   1.9335    0.000     2.52   107.84    -0.00  4.19851e-03
[2080]    7   8  -2   1.9335  180.000     2.52   -57.79     0.00  1.20572e-03
[2081]    3   0 -10   1.9330    0.000     2.52     2.72     0.00  2.66810e-06
[2082]    5   8   9   1.9319  180.000     2.51   -18.76     0.00  1.26731e-04
[2083]   -3   2   9   1.9311    0.000     2.51    54.01    -0.00  1.05002e-03
[2084]    1   7   8   1.9306  180.000     2.51    -8.16     0.00  2.39424e-05
[2085]    6   8   9   1.9305    0.000     2.51    21.69    -0.00  1.69271e-04
[2086]    7   7  10   1.9303    0.000     2.51    12.38    -0.00  5.51321e-05
[2087]    8   6  10   1.9302  180.000     2.51   -24.22     0.00  2.10881e-04
[2088]    4   1  13   1.9296    0.000     2.51    16.52     0.00  9.79906e-05
[2089]    7   1  11   1.9291    0.000     2.50    17.25    -0.00  1.06816e-04
[2090]    2   2 -11   1.9290  180.000     2.50  -104.39    -0.00  3.91163e-03
[2091]    6   5  12   1.9286  180.000     2.50   -80.64     0.00  2.33296e-03
[2092]    7  -2   6   1.9285    0.000     2.50   121.11     0.00  5.26201e-03
[2093]    3   6  11   1.9280    0.000     2.50    29.03     0.00  3.02112e-04
[2094]   -6   3   1   1.9275    0.000     2.50    65.29     0.00  1.52744e-03
[2095]   -5   4   2   1.9263    0.000     2.50   151.16    -0.00  8.17554e-03
[2096]    8   5  -3   1.9261    0.000     2.49    71.08    -0.00  1.80702e-03
[2097]    9   2   7   1.9256    0.000     2.49   114.34     0.00  4.67362e-03
[2098]    1   8  -5   1.9256    0.000     2.49    11.40     0.00  4.64326e-05
[2099]    4   3  13   1.9254  180.000     2.49   -28.92     0.00  2.98797e-04
[2100]    2   1  13   1.9248    0.000     2.49     7.79    -0.00  2.16706e-05
[2101]    3  -2  12   1.9247    0.000     2.49    71.13    -0.00  1.80667e-03
[2102]    8   8   0   1.9244    0.000     2.49   151.19    -0.00  8.15877e-03
[2103]    2   0 -11   1.9244  180.000     2.49   -90.36    -0.00  2.91408e-03
[2104]   -7   1   2   1.9237    0.000     2.49     4.04     0.00  5.82544e-06
[2105]    3  -4  10   1.9235  180.000     2.49   -65.32    -0.00  1.52140e-03
[2106]    0   2 -12   1.9235    0.000     2.49    79.84     0.00  2.27241e-03
[2107]    8   3  -3   1.9234  180.000     2.49   -35.44    -0.00  4.47803e-04
[2108]    7   9   6   1.9234    0.000     2.49     6.56    -0.00  1.53239e-05
[2109]    9   7   7   1.9233    0.000     2.49    25.07    -0.00  2.24096e-04
[2110]    5  -4   7   1.9229  180.000     2.48   -24.26    -0.00  2.09752e-04
[2111]   -3   4   7   1.9221    0.000     2.48    51.61     0.00  9.48068e-04
[2112]    1  -7   6   1.9220    0.000     2.48     4.57    -0.00  7.43070e-06
[2113]    7   6  11   1.9219  180.000     2.48  -192.67    -0.00  1.32089e-02
[2114]    6  -3   7   1.9211  180.000     2.48   -12.72     0.00  5.75205e-05
[2115]   -4   4   5   1.9210  180.000     2.48  -119.03     0.00  5.03557e-03
[2116]    5   4  -8   1.9208    0.000     2.48     4.02     0.00  5.73983e-06
[2117]    2   9  -2   1.9205    0.000     2.48    49.02     0.00  8.53495e-04
[2118]    0   5 -10   1.9205  180.000     2.48    -2.64    -0.00  2.48073e-06
[2119]    4   4  -9   1.9193    0.000     2.47     3.76     0.00  5.00667e-06
[2120]    4  -4   9   1.9190    0.000     2.47   120.64    -0.00  5.15947e-03
[2121]    8   0   0   1.9181    0.000     2.47    29.83    -0.00  3.15188e-04
[2122]    7   5  -5   1.9176  180.000     2.47    -7.38    -0.00  1.92957e-05
[2123]    3   0  13   1.9172    0.000     2.47    14.50    -0.00  7.43758e-05
[2124]    5   7  -6   1.9169  180.000     2.47    -5.20     0.00  9.55648e-06
[2125]    0   8  -4   1.9167    0.000     2.47    30.34     0.00  3.25499e-04
[2126]    2  -7   4   1.9166  180.000     2.47   -11.20    -0.00  4.43436e-05
[2127]    0   7  -7   1.9157  180.000     2.46   -28.24    -0.00  2.81590e-04
[2128]    6   7  -5   1.9152    0.000     2.46     7.41     0.00  1.93698e-05
[2129]    5   1  -8   1.9147    0.000     2.46     7.66    -0.00  2.07132e-05
[2130]    0   2  12   1.9143    0.000     2.46    22.00    -0.00  1.70536e-04
[2131]    2   0  13   1.9135  180.000     2.46   -21.52    -0.00  1.63036e-04
[2132]    1   5 -10   1.9131    0.000     2.45     7.76     0.00  2.12101e-05
[2133]    5   6  -7   1.9128    0.000     2.45    11.57    -0.00  4.71126e-05
[2134]    7   2  -5   1.9127    0.000     2.45    31.55    -0.00  3.50158e-04
[2135]    9   4   9   1.9124    0.000     2.45    12.37     0.00  5.37605e-05
[2136]    9   6   0   1.9122    0.000     2.45    17.11    -0.00  1.02935e-04
[2137]    6   9   7   1.9122    0.000     2.45    36.93    -0.00  4.79416e-04
[2138]    5   2  13   1.9121    0.000     2.45    24.16     0.00  2.05123e-04
[2139]    5   9   7   1.9120    0.000     2.45    22.28    -0.00  1.74380e-04
[2140]    9   5   9   1.9115  180.000     2.45    -7.49     0.00  1.97230e-05
[2141]   -2   7   2   1.9114  180.000     2.45   -80.56     0.00  2.27878e-03
[2142]    4   0  -9   1.9110  180.000     2.45   -50.76     0.00  9.04298e-04
[2143]    3   5  12   1.9108  180.000     2.45    -1.45    -0.00  7.33538e-07
[2144]    3   3  13   1.9107    0.000     2.45    22.64    -0.00  1.79805e-04
[2145]    5   3  13   1.9101  180.000     2.45   -15.62    -0.00  8.55184e-05
[2146]   -1   7   5   1.9099  180.000     2.44    -6.34     0.00  1.40969e-05
[2147]    9   3   0   1.9096    0.000     2.44     4.42     0.00  6.85366e-06
[2148]    0   4 -11   1.9093    0.000     2.44    21.39    -0.00  1.60198e-04
[2149]    2   2  13   1.9090  180.000     2.44   -92.35     0.00  2.98583e-03
[2150]    7  -1   9   1.9085  180.000     2.44    -7.61    -0.00  2.02833e-05
[2151]    3   9  -3   1.9084    0.000     2.44     9.12     0.00  2.91258e-05
[2152]    4   9  -3   1.9080  180.000     2.44  -114.51     0.00  4.58463e-03
[2153]    2   9   4   1.9076    0.000     2.44   102.43    -0.00  3.66686e-03
[2154]    1  -4  11   1.9065  180.000     2.43   -69.83     0.00  1.70164e-03
[2155]    1   8   6   1.9064    0.000     2.43     2.27    -0.00  1.80486e-06
[2156]    3   7  10   1.9059  180.000     2.43   -13.32    -0.00  6.19066e-05
[2157]    9   7   1   1.9059    0.000     2.43    10.03    -0.00  3.50628e-05
[2158]    7   9   0   1.9056  180.000     2.43    -0.61     0.00  1.31595e-07
[2159]    7   3  12   1.9049  180.000     2.43   -11.32     0.00  4.46287e-05
[2160]    0   8   4   1.9047    0.000     2.43   187.17    -0.00  1.21973e-02
[2161]    6   6  -6   1.9043  180.000     2.43    -6.14     0.00  1.31332e-05
[2162]    1   6  -9   1.9042    0.000     2.43    12.69    -0.00  5.60384e-05
[2163]    8   0   8   1.9038    0.000     2.43   175.69    -0.00  1.07354e-02
[2164]    6   3  -7   1.9035  180.000     2.42   -40.04     0.00  5.57297e-04
[2165]    7   4  12   1.9033    0.000     2.42    23.18    -0.00  1.86819e-04
[2166]    4   8   9   1.9033  180.000     2.42  -115.39     0.00  4.62795e-03
[2167]   -6   1   5   1.9031    0.000     2.42   191.71     0.00  1.27702e-02
[2168]    9   2   1   1.9026    0.000     2.42    17.79    -0.00  1.09870e-04
[2169]    8   4  11   1.9025    0.000     2.42   128.46    -0.00  5.72941e-03
[2170]   -5   2   6   1.9024    0.000     2.42    41.73     0.00  6.04447e-04
[2171]    0   5  10   1.9017    0.000     2.42    47.03     0.00  7.67347e-04
[2172]   -5   1   7   1.9003  180.000     2.41    -7.55     0.00  1.97614e-05
[2173]    3  -6   6   1.8998  180.000     2.41    -8.68    -0.00  2.60758e-05
[2174]    7   8   9   1.8994    0.000     2.41    10.86     0.00  4.07914e-05
[2175]    8   7  -2   1.8993  180.000     2.41   -86.27     0.00  2.57372e-03
[2176]    7  -2   0   1.8983    0.000     2.41    58.01     0.00  1.16218e-03
[2177]    1  -5  10   1.8982    0.000     2.41     3.90    -0.00  5.25104e-06
[2178]    8   8   8   1.8980    0.000     2.41   103.00    -0.00  3.66253e-03
[2179]    0   7   7   1.8974    0.000     2.41    20.98    -0.00  1.51856e-04
[2180]   -3   6   3   1.8958  180.000     2.40   -19.33     0.00  1.28652e-04
[2181]   -1   4  10   1.8955    0.000     2.40    19.13     0.00  1.25914e-04
[2182]    4  -5   7   1.8954    0.000     2.40   208.47    -0.00  1.49540e-02
[2183]   -4   5   3   1.8949    0.000     2.40    75.16    -0.00  1.94278e-03
[2184]    6   0  -6   1.8942  180.000     2.40  -203.91     0.00  1.42865e-02
[2185]    0   4  11   1.8930  180.000     2.39   -81.29     0.00  2.26715e-03
[2186]    8   1  -2   1.8926  180.000     2.39    -1.22     0.00  5.07366e-07
[2187]    6   4  -7   1.8923  180.000     2.39   -86.26     0.00  2.54999e-03
[2188]    0   6  -9   1.8922  180.000     2.39  -252.04    -0.00  2.17706e-02
[2189]    4   0  13   1.8916    0.000     2.39    77.29    -0.00  2.04547e-03
[2190]    4   6  -8   1.8915    0.000     2.39    60.58    -0.00  1.25646e-03
[2191]    2   3 -11   1.8912  180.000     2.39   -78.61     0.00  2.11490e-03
[2192]    8   3  11   1.8907  180.000     2.39   -12.26     0.00  5.13718e-05
[2193]    9   8   4   1.8906    0.000     2.39    16.18     0.00  8.95124e-05
[2194]    8   9   4   1.8903    0.000     2.38    12.56    -0.00  5.39728e-05
[2195]    8  -1   4   1.8901    0.000     2.38    71.83    -0.00  1.76362e-03
[2196]    7  -2   7   1.8901  180.000     2.38   -16.57    -0.00  9.38597e-05
[2197]    5  -2  11   1.8901    0.000     2.38     8.03    -0.00  2.20161e-05
[2198]    9   1   4   1.8898  180.000     2.38    -8.67    -0.00  2.56614e-05
[2199]    1   9   0   1.8894  180.000     2.38   -19.87     0.00  1.34874e-04
[2200]    1   5  11   1.8891  180.000     2.38    -5.79     0.00  1.14240e-05
[2201]    1  -8   1   1.8890  180.000     2.38   -35.93    -0.00  4.40680e-04
[2202]    4   7  -7   1.8888  180.000     2.38    -4.78    -0.00  7.80727e-06
[2203]    6   2  -7   1.8886  180.000     2.38  -101.83    -0.00  3.53766e-03
[2204]    1   1 -12   1.8885  180.000     2.38    -4.15     0.00  5.87782e-06
[2205]    3   4 -10   1.8882    0.000     2.38    10.12    -0.00  3.48869e-05
[2206]    8   5  11   1.8881    0.000     2.38     8.34    -0.00  2.37124e-05
[2207]    1  -8   0   1.8878    0.000     2.38    85.56     0.00  2.49486e-03
[2208]    5   1  13   1.8877  180.000     2.38    -2.08    -0.00  1.47911e-06
[2209]    8   9   3   1.8877    0.000     2.38    14.29    -0.00  6.95888e-05
[2210]    9   1   5   1.8877    0.000     2.38    20.06     0.00  1.37108e-04
[2211]    8   6  -3   1.8876  180.000     2.38   -96.51    -0.00  3.17344e-03
[2212]    3   9   6   1.8876    0.000     2.38     0.97     0.00  3.18105e-07
[2213]    1   9   1   1.8875    0.000     2.38     6.26     0.00  1.33338e-05
[2214]    9   8   5   1.8872  180.000     2.37    -4.09    -0.00  5.69340e-06
[2215]    2   6  -9   1.8871  180.000     2.37  -121.65     0.00  5.03885e-03
[2216]    6   8  -4   1.8870  180.000     2.37  -112.59    -0.00  4.31585e-03
[2217]    9   3   9   1.8869  180.000     2.37    -4.85     0.00  8.01057e-06
[2218]    9   2   8   1.8863  180.000     2.37   -42.00     0.00  5.99941e-04
[2219]    1   0 -12   1.8862    0.000     2.37    21.47     0.00  1.56794e-04
[2220]    8  -1   3   1.8857    0.000     2.37    30.15    -0.00  3.09029e-04
[2221]    6  -1  11   1.8851  180.000     2.37   -14.91    -0.00  7.55256e-05
[2222]   -1   5   9   1.8850    0.000     2.37    13.53    -0.00  6.21234e-05
[2223]    9   6   9   1.8845    0.000     2.37     2.95     0.00  2.96294e-06
[2224]    6   9  -2   1.8842  180.000     2.37   -56.24     0.00  1.07286e-03
[2225]    7   7  -4   1.8840    0.000     2.37     5.92     0.00  1.19027e-05
[2226]    4   4  13   1.8836  180.000     2.36   -19.79     0.00  1.32703e-04
[2227]    7   9   7   1.8834  180.000     2.36   -11.79    -0.00  4.70624e-05
[2228]    9   7   8   1.8832  180.000     2.36   -17.83    -0.00  1.07678e-04
[2229]    1   4 -11   1.8832  180.000     2.36   -14.01     0.00  6.65332e-05
[2230]    5  -1  12   1.8831    0.000     2.36    12.76    -0.00  5.51260e-05
[2231]    4   9   7   1.8828    0.000     2.36    11.35     0.00  4.35995e-05
[2232]    8  -1   5   1.8826    0.000     2.36   112.35    -0.00  4.27345e-03
[2233]   -2   1  11   1.8825    0.000     2.36   132.81    -0.00  5.96979e-03
[2234]    8   2  -3   1.8825    0.000     2.36    90.04     0.00  2.74373e-03
[2235]    5   4  13   1.8821  180.000     2.36    -7.00    -0.00  1.65586e-05
[2236]    9   8   3   1.8820    0.000     2.36    27.24    -0.00  2.51095e-04
[2237]    5   8  -5   1.8820  180.000     2.36   -39.63     0.00  5.31140e-04
[2238]    8   9   5   1.8810  180.000     2.36    -0.42     0.00  5.91994e-08
[2239]    1   0  13   1.8809    0.000     2.36     1.86    -0.00  1.16978e-06
[2240]    2   8  -6   1.8808    0.000     2.36    79.21    -0.00  2.11906e-03
[2241]    7   2  12   1.8804  180.000     2.35   -93.65     0.00  2.96039e-03
[2242]    9   1   3   1.8800  180.000     2.35    -5.13     0.00  8.88608e-06
[2243]    2   9  -3   1.8799  180.000     2.35   -13.01    -0.00  5.71352e-05
[2244]    9   5  -1   1.8798    0.000     2.35    11.42     0.00  4.40158e-05
[2245]    1   9  -1   1.8793    0.000     2.35    19.67     0.00  1.30360e-04
[2246]    1   6  10   1.8792    0.000     2.35    47.87    -0.00  7.72273e-04
[2247]    5   9  -3   1.8788    0.000     2.35     8.28    -0.00  2.31209e-05
[2248]    9   4  -1   1.8788    0.000     2.35    87.67    -0.00  2.58907e-03
[2249]    3   8  -6   1.8787    0.000     2.35    20.83    -0.00  1.46093e-04
[2250]    1   1  13   1.8786    0.000     2.35     3.75     0.00  4.73496e-06
[2251]    1  -8   2   1.8784    0.000     2.35    26.77     0.00  2.41302e-04
[2252]   -3   1  10   1.8778    0.000     2.35     6.13     0.00  1.26361e-05
[2253]    2   5 -10   1.8771  180.000     2.34   -12.96    -0.00  5.64714e-05
[2254]   -4   2   8   1.8770  180.000     2.34   -22.73     0.00  1.73701e-04
[2255]    2  -1  13   1.8765  180.000     2.34   -20.57    -0.00  1.42069e-04
[2256]    5   7  11   1.8764  180.000     2.34    -5.06    -0.00  8.60405e-06
[2257]    1  -3  12   1.8762  180.000     2.34    -8.77    -0.00  2.57993e-05
[2258]    7   5  12   1.8759    0.000     2.34     1.75    -0.00  1.03339e-06
[2259]    2  -7   5   1.8750  180.000     2.34  -112.30    -0.00  4.22766e-03
[2260]    2  -4  11   1.8750  180.000     2.34    -2.69    -0.00  2.42182e-06
[2261]   -1   8   1   1.8747  180.000     2.34   -49.65     0.00  8.26028e-04
[2262]    7   0  -4   1.8745  180.000     2.34   -28.70     0.00  2.75970e-04
[2263]   -6   2   4   1.8743    0.000     2.34    13.05     0.00  5.70247e-05
[2264]    1   9   2   1.8739    0.000     2.33     8.92    -0.00  2.66591e-05
[2265]    9   1   6   1.8738  180.000     2.33    -7.46     0.00  1.86106e-05
[2266]    6   7  11   1.8737  180.000     2.33  -233.85     0.00  1.83021e-02
[2267]   -6   3   2   1.8733  180.000     2.33   -49.64    -0.00  8.24233e-04
[2268]    8   9   2   1.8733  180.000     2.33   -47.70     0.00  7.60917e-04
[2269]    8   8  -1   1.8728    0.000     2.33     6.31    -0.00  1.32966e-05
[2270]    0   6   9   1.8728    0.000     2.33    71.00    -0.00  1.68505e-03
[2271]   -4   3   7   1.8726  180.000     2.33   -59.97     0.00  1.20169e-03
[2272]    2  -6   8   1.8723  180.000     2.33   -36.07    -0.00  4.34662e-04
[2273]    9   8   6   1.8720  180.000     2.33    -2.71     0.00  2.45055e-06
[2274]    5   6  12   1.8713    0.000     2.33    34.98    -0.00  4.08365e-04
[2275]    6   0  12   1.8711    0.000     2.33    58.15    -0.00  1.12774e-03
[2276]    5   5  -8   1.8705  180.000     2.32    -5.47     0.00  9.97464e-06
[2277]    8   1  10   1.8699    0.000     2.32    28.39    -0.00  2.68418e-04
[2278]    8  -1   2   1.8696    0.000     2.32    21.45     0.00  1.53135e-04
[2279]   -2   4   9   1.8692    0.000     2.32    13.62    -0.00  6.17689e-05
[2280]   -1   3  11   1.8689    0.000     2.32     2.07    -0.00  1.42101e-06
[2281]   -2   7   3   1.8685    0.000     2.32    61.07    -0.00  1.23964e-03
[2282]    2   3  13   1.8681  180.000     2.32   -94.14    -0.00  2.94466e-03
[2283]    3  -1  13   1.8674  180.000     2.32    -0.29     0.00  2.77283e-08
[2284]    4  -2  12   1.8673  180.000     2.31    -7.70     0.00  1.96791e-05
