************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[2157]    1  11   7   1.5182    0.000     1.39   102.96    -0.00  1.04476e-03
[2158]  -13   9   5   1.5182    0.000     1.39    28.30    -0.00  7.89316e-05
[2159]   19   5   3   1.5177  180.000     1.39   -73.91     0.00  5.37960e-04
[2160]    2  10   9   1.5176    0.000     1.39    98.46    -0.00  9.54479e-04
[2161]   -6   6  13   1.5175  180.000     1.39  -138.83     0.00  1.89771e-03
[2162]    9   1  14   1.5170  180.000     1.39   -33.64     0.00  1.11323e-04
[2163]    5  11   6   1.5168  180.000     1.39   -12.84     0.00  1.62200e-05
[2164]   -7  11   5   1.5162  180.000     1.39   -98.75     0.00  9.57961e-04
[2165]  -11   3  13   1.5158  180.000     1.39   -84.62    -0.00  7.02958e-04
[2166]    5   9  10   1.5158  180.000     1.39  -136.15     0.00  1.81977e-03
[2167]    6   8  11   1.5157    0.000     1.39    39.65    -0.00  1.54285e-04
[2168]   16   8   2   1.5156  180.000     1.39   -88.16     0.00  7.62800e-04
[2169]   14   0 -12   1.5154    0.000     1.39     7.28     0.00  2.59867e-06
[2170]  -10   4  13   1.5148    0.000     1.38    33.12     0.00  1.07547e-04
[2171]    6  10   8   1.5148    0.000     1.38    30.08     0.00  8.87093e-05
[2172]  -13   3  12   1.5146    0.000     1.38    16.46     0.00  2.65589e-05
[2173]   20   4   2   1.5145    0.000     1.38    12.12     0.00  1.43984e-05
[2174]  -18   4   7   1.5144  180.000     1.38    -9.78    -0.00  9.37528e-06
[2175]   15   5   9   1.5142  180.000     1.38   -74.03    -0.00  5.36629e-04
[2176]    8  10   7   1.5141    0.000     1.38    28.28    -0.00  7.82786e-05
[2177]  -21   1   3   1.5137    0.000     1.38    61.77    -0.00  3.73284e-04
[2178]    3   3  15   1.5133    0.000     1.38    76.28    -0.00  5.69049e-04
[2179]  -15   7   7   1.5131    0.000     1.38    46.35     0.00  2.10012e-04
[2180]  -18   6   4   1.5130    0.000     1.38     4.72     0.00  2.18101e-06
[2181]    9   7  11   1.5129  180.000     1.38   -15.58     0.00  2.37193e-05
[2182]  -11   5  12   1.5128  180.000     1.38  -163.48    -0.00  2.61122e-03
[2183]  -12  10   3   1.5125  180.000     1.38   -35.54    -0.00  1.23338e-04
[2184]   11   9   7   1.5123    0.000     1.38    37.91    -0.00  1.40320e-04
[2185]   -9  11   3   1.5120  180.000     1.38   -16.57    -0.00  2.67946e-05
[2186]   14   8   6   1.5120    0.000     1.38    33.72    -0.00  1.10920e-04
[2187]   10   0 -14   1.5115  180.000     1.38    -0.08     0.00  3.37655e-10
[2188]   11   7  10   1.5107  180.000     1.38    -0.16     0.00  2.41853e-09
[2189]    7  11   5   1.5107    0.000     1.38   151.57    -0.00  2.23676e-03
[2190]   12   8   8   1.5106    0.000     1.38    75.00    -0.00  5.47691e-04
[2191]  -17   3   9   1.5104  180.000     1.37  -156.46     0.00  2.38226e-03
[2192]    0   8  12   1.5095    0.000     1.37    72.36    -0.00  5.08771e-04
[2193]   -7   7  12   1.5093  180.000     1.37   -12.77     0.00  1.58430e-05
[2194]   19   3   6   1.5091    0.000     1.37    62.56     0.00  3.80144e-04
[2195]   16   6   7   1.5091  180.000     1.37   -42.66     0.00  1.76764e-04
[2196]   14   6   9   1.5085  180.000     1.37   -50.29     0.00  2.45320e-04
[2197]   17   5   7   1.5085    0.000     1.37    13.30    -0.00  1.71702e-05
[2198]    0  12   4   1.5084  180.000     1.37   -60.36     0.00  3.53458e-04
[2199]   13   9   5   1.5080  180.000     1.37  -124.02     0.00  1.49101e-03
[2200]  -13   7   9   1.5079  180.000     1.37   -80.55    -0.00  6.28939e-04
[2201]    9  11   3   1.5078    0.000     1.37   103.19    -0.00  1.03199e-03
[2202]   20   0  -6   1.5077  180.000     1.37  -329.46     0.00  5.25825e-03
[2203]   15   1  11   1.5073  180.000     1.37   -45.93    -0.00  2.04297e-04
[2204]   -3  11   7   1.5072    0.000     1.37    86.03    -0.00  7.16488e-04
[2205]   19   1   7   1.5071    0.000     1.37   184.61    -0.00  3.29900e-03
[2206]  -20   4   3   1.5070  180.000     1.37   -77.75    -0.00  5.85053e-04
[2207]   12  10   3   1.5069  180.000     1.37   -12.17    -0.00  1.43359e-05
[2208]   16   4   9   1.5069    0.000     1.37    97.90    -0.00  9.27496e-04
[2209]  -19   5   4   1.5066  180.000     1.37   -88.82     0.00  7.63085e-04
[2210]  -16   8   3   1.5066  180.000     1.37   -84.77    -0.00  6.94956e-04
[2211]   16   2  10   1.5064    0.000     1.37    48.97    -0.00  2.31851e-04
[2212]   18   2   8   1.5063    0.000     1.37    60.48    -0.00  3.53603e-04
[2213]   -5   5  14   1.5063  180.000     1.37   -30.68     0.00  9.09689e-05
[2214]  -17   7   4   1.5062  180.000     1.37   -37.43    -0.00  1.35407e-04
[2215]  -14   4  11   1.5062    0.000     1.37    26.58    -0.00  6.83002e-05
[2216]   -1   7  13   1.5060  180.000     1.37  -148.31    -0.00  2.12520e-03
[2217]  -13   5  11   1.5054    0.000     1.36    16.36     0.00  2.58487e-05
[2218]    6   6  13   1.5053    0.000     1.36    65.43    -0.00  4.13231e-04
[2219]   -2   8  12   1.5048  180.000     1.36   -10.45     0.00  1.05244e-05
[2220]   -4  12   3   1.5045  180.000     1.36   -17.94     0.00  3.10145e-05
[2221]   20   2   5   1.5045    0.000     1.36    33.47     0.00  1.07998e-04
[2222]   -6   2  15   1.5042  180.000     1.36  -178.53     0.00  3.07052e-03
[2223]    1   7  13   1.5040    0.000     1.36    74.40     0.00  5.33036e-04
[2224]  -10  10   6   1.5040  180.000     1.36  -119.98     0.00  1.38623e-03
[2225]    3  11   7   1.5040  180.000     1.36   -92.69    -0.00  8.27420e-04
[2226]   21   1   3   1.5039    0.000     1.36    27.12     0.00  7.08007e-05
[2227]  -12   2  13   1.5036    0.000     1.36     0.66     0.00  4.17719e-08
[2228]    4  12   3   1.5027  180.000     1.36   -15.01    -0.00  2.16375e-05
[2229]   -2  12   4   1.5025  180.000     1.36    -0.95    -0.00  8.75983e-08
[2230]   -4  10   9   1.5021  180.000     1.36   -26.82     0.00  6.90425e-05
[2231]   18   6   4   1.5018    0.000     1.36   180.67    -0.00  3.13226e-03
[2232]    2  12   4   1.5013  180.000     1.35   -43.90    -0.00  1.84804e-04
[2233]    2   8  12   1.5011    0.000     1.35     6.50     0.00  4.05548e-06
[2234]   -9   5  13   1.5008    0.000     1.35   123.54    -0.00  1.46225e-03
[2235]   16   8   3   1.4992  180.000     1.35   -89.19     0.00  7.60053e-04
[2236]   -7   1  15   1.4989  180.000     1.35   -89.45    -0.00  7.64084e-04
[2237]    6  12   0   1.4984    0.000     1.35    19.79    -0.00  3.73915e-05
[2238]   12   4  12   1.4979    0.000     1.35    96.68    -0.00  8.91115e-04
[2239]   15   9   0   1.4979    0.000     1.35    15.50    -0.00  2.28974e-05
[2240]   20   4   3   1.4978    0.000     1.35    34.53    -0.00  1.13638e-04
[2241]   -9   3  14   1.4975    0.000     1.35   167.83    -0.00  2.68402e-03
[2242]    0   4  15   1.4974  180.000     1.35   -76.01     0.00  5.50357e-04
[2243]   21   3   0   1.4972  180.000     1.35   -35.19    -0.00  1.17920e-04
[2244]   15   7   7   1.4968    0.000     1.34     9.40     0.00  8.40860e-06
[2245]   -5   3  15   1.4966    0.000     1.34    72.49     0.00  5.00027e-04
[2246]    4  10   9   1.4966  180.000     1.34    -0.94     0.00  8.33548e-08
[2247]    7   7  12   1.4964    0.000     1.34    73.24     0.00  5.10132e-04
[2248]  -15   9   1   1.4960  180.000     1.34   -34.96     0.00  1.16172e-04
[2249]  -14   2  12   1.4960  180.000     1.34   -35.71    -0.00  1.21174e-04
[2250]   -6  12   1   1.4959    0.000     1.34    62.42    -0.00  3.70273e-04
[2251]  -21   3   1   1.4958    0.000     1.34     4.20     0.00  1.67577e-06
[2252]   17   7   4   1.4958    0.000     1.34    25.22    -0.00  6.04223e-05
[2253]   -1   9  11   1.4958  180.000     1.34   -70.31     0.00  4.69771e-04
[2254]    5   5  14   1.4955  180.000     1.34  -179.93     0.00  3.07499e-03
[2255]   -3   7  13   1.4951  180.000     1.34   -76.60     0.00  5.56908e-04
[2256]    6  12   1   1.4950    0.000     1.34     5.55    -0.00  2.92571e-06
[2257]   19   5   4   1.4950    0.000     1.34   146.47    -0.00  2.03563e-03
[2258]   18   4   7   1.4949  180.000     1.34   -15.85    -0.00  2.38408e-05
[2259]   10  10   6   1.4948  180.000     1.34   -89.16     0.00  7.54051e-04
[2260]   10   4  13   1.4947  180.000     1.34   -47.34     0.00  2.12588e-04
[2261]  -21   1   4   1.4941  180.000     1.34   -64.44    -0.00  3.93483e-04
[2262]    1   9  11   1.4941    0.000     1.34    24.91     0.00  5.88081e-05
[2263]  -15   3  11   1.4941  180.000     1.34  -155.01     0.00  2.27673e-03
[2264]   15   9   1   1.4937    0.000     1.34    10.29     0.00  1.00289e-05
[2265]   11   3  13   1.4936  180.000     1.34   -34.28    -0.00  1.11259e-04
[2266]   -2   4  15   1.4933    0.000     1.34    22.38     0.00  4.73914e-05
[2267]  -17   1  10   1.4931    0.000     1.34    72.09     0.00  4.91611e-04
[2268]  -10   6  12   1.4926    0.000     1.34    39.47     0.00  1.47231e-04
[2269]   21   3   1   1.4926    0.000     1.34    42.27    -0.00  1.68893e-04
[2270]   -9   9   9   1.4926    0.000     1.34     6.35     0.00  3.81665e-06
[2271]   11   5  12   1.4925  180.000     1.34    -4.80     0.00  2.17714e-06
[2272]  -12  10   4   1.4923    0.000     1.33    13.62     0.00  1.75225e-05
[2273]  -10   2  14   1.4922    0.000     1.33   114.15     0.00  1.23088e-03
[2274]  -12   6  11   1.4918  180.000     1.33   -14.65    -0.00  2.02654e-05
[2275]   -9  11   4   1.4916  180.000     1.33   -45.35    -0.00  1.94120e-04
[2276]   13   3  12   1.4905    0.000     1.33    72.54    -0.00  4.95740e-04
[2277]    6   2  15   1.4905    0.000     1.33   284.91    -0.00  7.64576e-03
[2278]   -8   4  14   1.4902    0.000     1.33   154.21    -0.00  2.23900e-03
[2279]   13   7   9   1.4900    0.000     1.33    51.83    -0.00  2.52845e-04
[2280]   10   0  14   1.4900    0.000     1.33    69.11    -0.00  2.24764e-04
[2281]   14   0  12   1.4895  180.000     1.33   -47.26     0.00  1.05021e-04
[2282]   20   0   6   1.4893  180.000     1.33  -345.91     0.00  5.62457e-03
[2283]    3   7  13   1.4892    0.000     1.33   166.84    -0.00  2.61657e-03
[2284]  -19   3   7   1.4891  180.000     1.33  -123.59    -0.00  1.43548e-03
[2285]    2   4  15   1.4888    0.000     1.33    59.32    -0.00  3.30565e-04
[2286]  -21   3   2   1.4885  180.000     1.33    -1.66    -0.00  2.58922e-07
[2287]  -20   2   6   1.4885  180.000     1.33   -36.33     0.00  1.23897e-04
[2288]  -10   8  10   1.4884  180.000     1.33    -9.99     0.00  9.37189e-06
[2289]  -15   9   2   1.4883    0.000     1.33    39.18    -0.00  1.44071e-04
[2290]    0   6  14   1.4882    0.000     1.33     6.39     0.00  3.83803e-06
[2291]  -20   4   4   1.4877    0.000     1.32    49.30     0.00  2.27916e-04
[2292]   -6  12   2   1.4875  180.000     1.32   -43.92    -0.00  1.80793e-04
[2293]   -4   8  12   1.4875  180.000     1.32   -50.02     0.00  2.34506e-04
[2294]  -18   6   5   1.4873  180.000     1.32   -40.91     0.00  1.56825e-04
[2295]  -14   8   7   1.4870    0.000     1.32    22.25    -0.00  4.63728e-05
[2296]   17   3   9   1.4869  180.000     1.32  -127.90     0.00  1.53193e-03
[2297]  -16   8   4   1.4869    0.000     1.32   135.13    -0.00  1.70985e-03
[2298]   -7   9  10   1.4863  180.000     1.32    -6.80     0.00  4.32875e-06
[2299]    9  11   4   1.4862    0.000     1.32    16.14    -0.00  2.43686e-05
[2300]  -13   9   6   1.4860  180.000     1.32  -140.61    -0.00  1.84878e-03
[2301]    6  12   2   1.4857    0.000     1.32    54.76    -0.00  2.80284e-04
[2302]    5   3  15   1.4853    0.000     1.32    46.54     0.00  2.02290e-04
[2303]   12  10   4   1.4851  180.000     1.32    -2.30    -0.00  4.95405e-07
[2304]   -3   9  11   1.4848  180.000     1.32   -71.36     0.00  4.75219e-04
[2305]  -19   1   8   1.4842  180.000     1.32   -29.28     0.00  7.99026e-05
[2306]   -2   6  14   1.4841    0.000     1.32   234.12    -0.00  5.10880e-03
[2307]   -4  12   4   1.4841    0.000     1.32   212.22    -0.00  4.19785e-03
[2308]   15   9   2   1.4838  180.000     1.32   -30.00    -0.00  8.38358e-05
[2309]   -7  11   6   1.4837    0.000     1.32    24.78    -0.00  5.71977e-05
[2310]   13   5  11   1.4837  180.000     1.32   -40.07     0.00  1.49561e-04
[2311]  -17   5   8   1.4832  180.000     1.31    -9.07    -0.00  7.65378e-06
[2312]    9   5  13   1.4832  180.000     1.31   -38.04    -0.00  1.34692e-04
[2313]    7   1  15   1.4830  180.000     1.31   -18.95     0.00  3.34306e-05
[2314]   -5  11   7   1.4828    0.000     1.31    34.60    -0.00  1.11325e-04
[2315]   14   4  11   1.4828    0.000     1.31    54.25    -0.00  2.73709e-04
[2316]  -16   6   8   1.4827  180.000     1.31   -10.17     0.00  9.62204e-06
[2317]   -8   8  11   1.4825  180.000     1.31   -89.00    -0.00  7.36317e-04
[2318]   21   3   2   1.4823  180.000     1.31   -93.70     0.00  8.15867e-04
[2319]    0   0  16   1.4817  180.000     1.31  -104.02     0.00  5.02244e-04
[2320]    4  12   4   1.4817  180.000     1.31  -166.00     0.00  2.55838e-03
[2321]    0  12   5   1.4816  180.000     1.31   -36.27     0.00  1.22090e-04
[2322]   21   1   4   1.4816    0.000     1.31    55.56     0.00  2.86556e-04
[2323]  -19   5   5   1.4814  180.000     1.31   -81.81    -0.00  6.21071e-04
[2324]  -17   7   5   1.4809  180.000     1.31  -170.01    -0.00  2.67957e-03
[2325]    9   9   9   1.4805    0.000     1.31    25.17    -0.00  5.87132e-05
[2326]    4   8  12   1.4803    0.000     1.31    51.35    -0.00  2.44283e-04
[2327]  -11   9   8   1.4802  180.000     1.31  -151.77     0.00  2.13317e-03
[2328]   12   2  13   1.4801  180.000     1.31   -52.60     0.00  2.56154e-04
[2329]    2   6  14   1.4799    0.000     1.31    59.93     0.00  3.32465e-04
[2330]    3   9  11   1.4799    0.000     1.31   136.13    -0.00  1.71549e-03
[2331]  -15   5  10   1.4793  180.000     1.31  -123.91    -0.00  1.41982e-03
[2332]  -13   1  13   1.4793  180.000     1.31    -9.07    -0.00  7.60031e-06
[2333]  -18   2   9   1.4792    0.000     1.31    72.70     0.00  4.88578e-04
[2334]    9   3  14   1.4787  180.000     1.31    -9.97    -0.00  9.19123e-06
[2335]   -8  10   8   1.4786  180.000     1.30    -8.30     0.00  6.35737e-06
[2336]    2   0 -16   1.4779  180.000     1.30   -46.27    -0.00  9.87396e-05
[2337]    5  11   7   1.4776    0.000     1.30    89.28    -0.00  7.35121e-04
[2338]    7  11   6   1.4775    0.000     1.30    42.45     0.00  1.66114e-04
[2339]   16   8   4   1.4774  180.000     1.30   -27.02     0.00  6.73023e-05
[2340]   -4   4  15   1.4768  180.000     1.30   -13.70     0.00  1.72890e-05
[2341]   -1   1  16   1.4767  180.000     1.30   -33.17     0.00  1.01313e-04
[2342]   -2  12   5   1.4762  180.000     1.30   -31.01    -0.00  8.84635e-05
[2343]    7   9  10   1.4760    0.000     1.30    63.74    -0.00  3.73582e-04
[2344]   20   4   4   1.4758  180.000     1.30  -147.32    -0.00  1.99543e-03
[2345]  -12   8   9   1.4757  180.000     1.30   -20.85    -0.00  3.99620e-05
[2346]  -21   3   3   1.4756  180.000     1.30   -64.96     0.00  3.87877e-04
[2347]  -15   9   3   1.4749    0.000     1.30   202.49     0.00  3.76419e-03
[2348]   -8   6  13   1.4748    0.000     1.30    34.37    -0.00  1.08458e-04
[2349]   10   6  12   1.4748    0.000     1.30    21.78    -0.00  4.35451e-05
[2350]    2  12   5   1.4747  180.000     1.30   -67.63     0.00  4.19721e-04
[2351]   -1  11   8   1.4747    0.000     1.30   167.68    -0.00  2.58012e-03
[2352]   13   9   6   1.4745  180.000     1.30  -213.71     0.00  4.19024e-03
[2353]  -11   1  14   1.4745    0.000     1.30    86.13     0.00  6.80644e-04
[2354]    1   1  16   1.4744  180.000     1.30   -25.87     0.00  6.13774e-05
[2355]   18   6   5   1.4741  180.000     1.30  -120.26    -0.00  1.32576e-03
[2356]  -16   4  10   1.4738  180.000     1.29  -171.12     0.00  2.68314e-03
[2357]   10   8  10   1.4736    0.000     1.29     0.82    -0.00  6.19989e-08
[2358]    8   4  14   1.4736  180.000     1.29  -220.78     0.00  4.46500e-03
[2359]   -6  12   3   1.4735  180.000     1.29   -57.13     0.00  2.98908e-04
[2360]    1  11   8   1.4735  180.000     1.29  -136.72     0.00  1.71203e-03
[2361]   11  11   0   1.4732  180.000     1.29   -93.19     0.00  7.95059e-04
[2362]    2   0  16   1.4732  180.000     1.29    -0.25     0.00  2.77743e-09
[2363]  -14   6  10   1.4725  180.000     1.29   -26.78     0.00  6.55846e-05
[2364]   14   8   7   1.4725    0.000     1.29    70.19    -0.00  4.50429e-04
[2365]   12   6  11   1.4723    0.000     1.29     3.48     0.00  1.10489e-06
[2366]   22   0   0   1.4721  180.000     1.29   -21.56     0.00  2.12380e-05
[2367]   -6  10   9   1.4721    0.000     1.29    38.79     0.00  1.37520e-04
[2368]   -5   7  13   1.4721  180.000     1.29   -32.83     0.00  9.85120e-05
[2369]   10   2  14   1.4715    0.000     1.29    19.68    -0.00  3.53501e-05
[2370]  -18   4   8   1.4714  180.000     1.29   -51.99    -0.00  2.46729e-04
[2371]  -11  11   1   1.4712    0.000     1.29    11.93    -0.00  1.29895e-05
[2372]   14   2  12   1.4710    0.000     1.29    87.91    -0.00  7.04851e-04
[2373]    6  12   3   1.4709    0.000     1.29    44.74     0.00  1.82545e-04
[2374]   20   2   6   1.4708  180.000     1.29   -29.37    -0.00  7.86311e-05
[2375]   -7   5  14   1.4707    0.000     1.29   108.89    -0.00  1.08090e-03
[2376]  -16   2  11   1.4700  180.000     1.29   -32.43    -0.00  9.57828e-05
[2377]  -15   7   8   1.4700    0.000     1.29    10.35     0.00  9.75323e-06
[2378]   15   3  11   1.4697    0.000     1.29   138.29    -0.00  1.74031e-03
[2379]    8   8  11   1.4697    0.000     1.29    15.66     0.00  2.23141e-05
[2380]  -21   1   5   1.4696    0.000     1.29    42.99     0.00  1.68174e-04
[2381]   11  11   1   1.4696  180.000     1.29  -153.48     0.00  2.14339e-03
[2382]   19   3   7   1.4695  180.000     1.29   -16.70     0.00  2.53701e-05
[2383]    8  10   8   1.4692    0.000     1.28    32.33     0.00  9.50414e-05
[2384]    0  10  10   1.4690  180.000     1.28   -32.12    -0.00  9.38172e-05
[2385]   17   7   5   1.4685    0.000     1.28   114.87    -0.00  1.19855e-03
[2386]   15   9   3   1.4684    0.000     1.28    15.60     0.00  2.21091e-05
[2387]    4   4  15   1.4681    0.000     1.28   189.58     0.00  3.26232e-03
[2388]   17   1  10   1.4680    0.000     1.28     3.05     0.00  8.43762e-07
[2389]   -4   6  14   1.4677  180.000     1.28    -0.65     0.00  3.82094e-08
[2390]   19   5   5   1.4675  180.000     1.28   -76.53     0.00  5.31156e-04
[2391]   11   9   8   1.4674  180.000     1.28  -143.04     0.00  1.85483e-03
[2392]  -12  10   5   1.4673  180.000     1.28    -5.38     0.00  2.62797e-06
[2393]   -3   1  16   1.4669  180.000     1.28   -50.15     0.00  2.27868e-04
[2394]  -10  10   7   1.4668  180.000     1.28  -249.90    -0.00  5.65663e-03
[2395]   21   3   3   1.4665  180.000     1.28    -2.13     0.00  4.11239e-07
[2396]  -11   7  11   1.4665    0.000     1.28    41.31     0.00  1.54482e-04
[2397]   -9  11   5   1.4664    0.000     1.28    31.04    -0.00  8.72138e-05
[2398]  -15   1  12   1.4659    0.000     1.28    39.64     0.00  1.42064e-04
[2399]   -2  10  10   1.4645    0.000     1.27    98.94     0.00  8.83226e-04
[2400]    6  10   9   1.4644    0.000     1.27    28.45    -0.00  7.30318e-05
[2401]   16   6   8   1.4641    0.000     1.27    20.79    -0.00  3.89688e-05
[2402]   22   0  -2   1.4640  180.000     1.27    -4.77     0.00  1.02388e-06
[2403]   -3  11   8   1.4637    0.000     1.27     1.53     0.00  2.10270e-07
[2404]  -11  11   2   1.4635    0.000     1.27    79.40    -0.00  5.67933e-04
[2405]    0   2  16   1.4635  180.000     1.27   -12.79     0.00  1.47256e-05
[2406]   17   5   8   1.4634  180.000     1.27   -77.83     0.00  5.45561e-04
[2407]  -20   4   5   1.4634    0.000     1.27   173.45     0.00  2.70956e-03
[2408]   -8   2  15   1.4629  180.000     1.27    -6.45     0.00  3.74016e-06
[2409]    5   7  13   1.4628    0.000     1.27   119.11    -0.00  1.27646e-03
[2410]  -16   8   5   1.4624  180.000     1.27  -351.44     0.00  1.11053e-02
[2411]   19   1   8   1.4621    0.000     1.27    51.45    -0.00  2.37878e-04
[2412]    4   0 -16   1.4620    0.000     1.27   180.78     0.00  1.46831e-03
[2413]   -5   9  11   1.4620  180.000     1.27  -126.89    -0.00  1.44670e-03
[2414]   -7   3  15   1.4618    0.000     1.27   199.62    -0.00  3.57955e-03
[2415]    2  10  10   1.4616  180.000     1.27  -173.76     0.00  2.71124e-03
[2416]   -9   7  12   1.4612  180.000     1.27  -112.57     0.00  1.13691e-03
[2417]   11  11   2   1.4604  180.000     1.27   -82.54    -0.00  6.10534e-04
[2418]    3  11   8   1.4603    0.000     1.27     9.46    -0.00  8.01294e-06
[2419]   12   8   9   1.4602  180.000     1.27  -226.62     0.00  4.60056e-03
[2420]    3   1  16   1.4600  180.000     1.27   -42.19    -0.00  1.59385e-04
[2421]    9  11   5   1.4600  180.000     1.27  -117.24     0.00  1.23083e-03
[2422]    8   6  13   1.4599    0.000     1.26    14.12     0.00  1.78500e-05
[2423]   -2   2  16   1.4598  180.000     1.26   -34.26    -0.00  1.05087e-04
[2424]    4   6  14   1.4598  180.000     1.26   -54.27     0.00  2.63630e-04
[2425]   -4  12   5   1.4589  180.000     1.26  -148.54     0.00  1.97213e-03
[2426]   12  10   5   1.4587  180.000     1.26   -16.63    -0.00  2.47186e-05
[2427]   -6   8  12   1.4587  180.000     1.26   -42.84    -0.00  1.64031e-04
[2428]   22   0   2   1.4578    0.000     1.26     6.43    -0.00  1.84717e-06
[2429]   15   5  10   1.4577  180.000     1.26   -13.92    -0.00  1.72853e-05
[2430]  -21   3   4   1.4575    0.000     1.26     4.83     0.00  2.08212e-06
[2431]  -18   6   6   1.4574    0.000     1.26   202.61     0.00  3.66037e-03
[2432]   10  10   7   1.4569  180.000     1.26  -223.45     0.00  4.44810e-03
[2433]    7   5  14   1.4567  180.000     1.26   -65.35     0.00  3.80339e-04
[2434]  -17   3  10   1.4565  180.000     1.26  -124.63    -0.00  1.38282e-03
[2435]  -15   9   4   1.4564    0.000     1.26   176.34     0.00  2.76789e-03
[2436]    4  12   5   1.4560  180.000     1.26   -36.35    -0.00  1.17555e-04
[2437]   18   2   9   1.4559    0.000     1.26   122.09    -0.00  1.32575e-03
[2438]   -1   5  15   1.4556  180.000     1.26  -210.30     0.00  3.93171e-03
[2439]    8  12   0   1.4555    0.000     1.26   134.97    -0.00  1.61892e-03
[2440]    2   2  16   1.4553    0.000     1.26   120.49    -0.00  1.28988e-03
[2441]   14  10   0   1.4551  180.000     1.25    -6.22    -0.00  3.43486e-06
[2442]   13   1  13   1.4550  180.000     1.25  -102.88     0.00  9.40023e-04
[2443]   21   1   5   1.4547    0.000     1.25    43.04     0.00  1.64426e-04
[2444]   -6  12   4   1.4544    0.000     1.25     7.55    -0.00  5.06168e-06
[2445]    5   9  11   1.4543  180.000     1.25   -79.72     0.00  5.63653e-04
[2446]   22   2   0   1.4543    0.000     1.25    99.37    -0.00  8.75860e-04
[2447]  -13   7  10   1.4540  180.000     1.25   -63.43    -0.00  3.56655e-04
[2448]    1   5  15   1.4535  180.000     1.25  -142.94     0.00  1.80986e-03
[2449]  -14  10   1   1.4533    0.000     1.25    36.31     0.00  1.16745e-04
[2450]   -8  12   1   1.4533  180.000     1.25   -31.10    -0.00  8.56429e-05
[2451]  -20   2   7   1.4531    0.000     1.25     2.83     0.00  7.06875e-07
[2452]  -22   2   1   1.4531  180.000     1.25   -85.71    -0.00  6.50308e-04
[2453]    4   0  16   1.4530  180.000     1.25   -35.60     0.00  5.60808e-05
[2454]   15   7   8   1.4529    0.000     1.25    76.82     0.00  5.22322e-04
[2455]   14   6  10   1.4526  180.000     1.25   -23.92     0.00  5.06286e-05
[2456]   11   1  14   1.4526  180.000     1.25   -13.22     0.00  1.54557e-05
[2457]    8  12   1   1.4522    0.000     1.25     9.48    -0.00  7.94598e-06
[2458]   -9   1  15   1.4521  180.000     1.25   -77.46    -0.00  5.30279e-04
[2459]  -19   5   6   1.4519    0.000     1.25    51.19     0.00  2.31496e-04
[2460]   14  10   1   1.4514  180.000     1.25   -30.70     0.00  8.32053e-05
[2461]  -17   7   6   1.4512  180.000     1.25  -204.35    -0.00  3.68504e-03
[2462]   16   8   5   1.4512  180.000     1.25   -96.78     0.00  8.26532e-04
[2463]    6  12   4   1.4511  180.000     1.25   -16.29     0.00  2.34111e-05
[2464]   16   4  10   1.4511  180.000     1.25   -63.02    -0.00  3.50395e-04
[2465]   18   4   8   1.4510    0.000     1.25    15.55     0.00  2.13331e-05
[2466]    0  12   6   1.4508    0.000     1.25    92.44     0.00  7.53502e-04
[2467]  -11  11   3   1.4506  180.000     1.25   -62.75     0.00  3.47057e-04
[2468]  -13   9   7   1.4504    0.000     1.24   163.99     0.00  2.36990e-03
[2469]   22   2   1   1.4500  180.000     1.24   -93.11     0.00  7.63478e-04
[2470]   11   7  11   1.4494  180.000     1.24   -22.58    -0.00  4.48505e-05
[2471]   20   4   5   1.4494    0.000     1.24    39.61    -0.00  1.38002e-04
[2472]   -6   4  15   1.4491  180.000     1.24   -17.84     0.00  2.79843e-05
[2473]    6   8  12   1.4487    0.000     1.24     2.75     0.00  6.62260e-07
[2474]  -12   4  13   1.4486  180.000     1.24    -9.81     0.00  8.46162e-06
[2475]   -4  10  10   1.4482    0.000     1.24    11.82    -0.00  1.22652e-05
[2476]  -19   3   8   1.4482    0.000     1.24    83.70    -0.00  6.15142e-04
[2477]   15   9   4   1.4480    0.000     1.24     4.05    -0.00  1.44125e-06
[2478]   -7  11   7   1.4478  180.000     1.24   -76.66     0.00  5.15663e-04
[2479]    7   3  15   1.4471    0.000     1.24   158.82    -0.00  2.21062e-03
[2480]  -22   2   2   1.4465    0.000     1.24   128.88     0.00  1.45417e-03
[2481]  -14  10   2   1.4462  180.000     1.24   -29.74    -0.00  7.73942e-05
[2482]    9   7  12   1.4461  180.000     1.24   -17.11     0.00  2.56099e-05
[2483]    8   2  15   1.4461    0.000     1.24     1.94    -0.00  3.28497e-07
[2484]   -3   5  15   1.4461    0.000     1.24   109.92     0.00  1.05703e-03
[2485]   11  11   3   1.4460    0.000     1.24    13.47    -0.00  1.58786e-05
[2486]  -14   8   8   1.4459  180.000     1.24    -4.81     0.00  2.02141e-06
[2487]   -2  12   6   1.4458    0.000     1.24    11.55     0.00  1.16760e-05
[2488]   12   0 -14   1.4458  180.000     1.24  -324.82    -0.00  4.61332e-03
[2489]   21   3   4   1.4458    0.000     1.24    33.20     0.00  9.64093e-05
[2490]   -8  12   2   1.4457  180.000     1.24   -48.01    -0.00  2.01496e-04
