************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[2169]   -5   7   6   0.9499  180.000     0.71   -13.18    -0.00  5.77182e-04
[2170]    2   1  16   0.9498    0.000     0.71    15.16    -0.00  7.62715e-04
[2171]   13   0 -15   0.9495  180.000     0.71   -19.54    -0.00  6.34493e-04
[2172]  -13   4   1   0.9493    0.000     0.71     8.71     0.00  2.52057e-04
[2173]  -12   5   4   0.9493  180.000     0.71    -9.05    -0.00  2.72445e-04
[2174]    8   3  10   0.9492    0.000     0.71    10.08    -0.00  3.37673e-04
[2175]    9   5   5   0.9491  180.000     0.72    -6.70    -0.00  1.49452e-04
[2176]    3   4  13   0.9490    0.000     0.72     6.39    -0.00  1.35554e-04
[2177]    3   2  15   0.9484    0.000     0.72     1.18    -0.00  4.63208e-06
[2178]   12   0 -16   0.9483  180.000     0.72   -10.39    -0.00  1.79752e-04
[2179]    6   6   6   0.9482  180.000     0.72    -6.97     0.00  1.61773e-04
[2180]    8   6   3   0.9481  180.000     0.72   -12.58     0.00  5.26913e-04
[2181]  -12   5   6   0.9476    0.000     0.72    17.62     0.00  1.03455e-03
[2182]    6   3  12   0.9473    0.000     0.72     4.41     0.00  6.49664e-05
[2183]  -13   2  14   0.9472    0.000     0.72     1.49    -0.00  7.44753e-06
[2184]   -4   1  18   0.9472    0.000     0.72    10.16     0.00  3.43914e-04
[2185]   11   5   1   0.9468  180.000     0.72   -18.93    -0.00  1.19554e-03
[2186]   -9   3  16   0.9468    0.000     0.72     0.86     0.00  2.47524e-06
[2187]    6   7   0   0.9466    0.000     0.72    19.98    -0.00  1.33184e-03
[2188]   -7   1  18   0.9465    0.000     0.72    15.49    -0.00  8.00461e-04
[2189]    2   5  12   0.9459  180.000     0.72   -28.81     0.00  2.77287e-03
[2190]    8   0 -18   0.9459  180.000     0.72   -14.63    -0.00  3.57704e-04
[2191]   -9   6   8   0.9458    0.000     0.72     4.85     0.00  7.86811e-05
[2192]    0   1  17   0.9457  180.000     0.72   -12.43     0.00  5.16604e-04
[2193]    8   2  11   0.9457    0.000     0.72     2.89    -0.00  2.78536e-05
[2194]  -15   2   2   0.9456  180.000     0.72    -9.87    -0.00  3.25941e-04
[2195]   -9   2  17   0.9456    0.000     0.72     6.77    -0.00  1.53174e-04
[2196]   -4   7   7   0.9453    0.000     0.72     0.69     0.00  1.61053e-06
[2197]  -12   5   3   0.9453    0.000     0.72    12.29    -0.00  5.04999e-04
[2198]   10   4   6   0.9453    0.000     0.72     6.73    -0.00  1.51384e-04
[2199]    7   2  12   0.9452  180.000     0.72    -8.22     0.00  2.26222e-04
[2200]   -8   4  15   0.9452  180.000     0.72   -18.71     0.00  1.17080e-03
[2201]   16   0  -6   0.9452  180.000     0.72    -8.82     0.00  1.30008e-04
[2202]  -11   4  13   0.9448  180.000     0.72    -1.42     0.00  6.76483e-06
[2203]   -1   6  11   0.9446  180.000     0.72    -8.17     0.00  2.23681e-04
[2204]    0   5  13   0.9446  180.000     0.72    -2.23    -0.00  1.66182e-05
[2205]   -6   7   5   0.9445    0.000     0.72     9.42     0.00  2.97451e-04
[2206]    9   6   1   0.9443  180.000     0.72   -14.54     0.00  7.08643e-04
[2207]   -1   4  15   0.9442  180.000     0.72    -1.97    -0.00  1.29377e-05
[2208]    3   7   5   0.9440    0.000     0.72    10.94     0.00  4.00906e-04
[2209]    3   6   9   0.9439    0.000     0.72    12.97     0.00  5.64065e-04
[2210]  -11   2  16   0.9439  180.000     0.72   -13.79     0.00  6.37231e-04
[2211]  -15   2  10   0.9435  180.000     0.72   -17.09     0.00  9.79359e-04
[2212]    0   7   7   0.9434    0.000     0.72     3.35     0.00  3.77230e-05
[2213]    9   3   9   0.9428  180.000     0.72    -3.05     0.00  3.12421e-05
[2214]    4   7   4   0.9426    0.000     0.72     0.00     0.00  7.63875e-11
[2215]  -10   6   4   0.9425    0.000     0.72    14.85    -0.00  7.41317e-04
[2216]   -8   5  13   0.9422  180.000     0.72    -2.65     0.00  2.35499e-05
[2217]    6   5   9   0.9420    0.000     0.72     4.21     0.00  5.97351e-05
[2218]   11   1   8   0.9420  180.000     0.72   -11.37    -0.00  4.34984e-04
[2219]  -12   5   7   0.9419    0.000     0.72    18.90    -0.00  1.20100e-03
[2220]  -10   4  14   0.9417    0.000     0.72     4.80    -0.00  7.74754e-05
[2221]  -12   3  14   0.9415  180.000     0.72   -16.61     0.00  9.29038e-04
[2222]  -13   1  15   0.9414    0.000     0.72     4.76     0.00  7.63825e-05
[2223]    9   2  10   0.9413    0.000     0.72     3.01    -0.00  3.06038e-05
[2224]   13   0   5   0.9413    0.000     0.72     6.73    -0.00  7.61597e-05
[2225]  -11   5  10   0.9411    0.000     0.72     2.19    -0.00  1.61966e-05
[2226]  -10   6   3   0.9411    0.000     0.72     9.62     0.00  3.11902e-04
[2227]   -1   2  17   0.9410    0.000     0.72     5.16    -0.00  8.98037e-05
[2228]   -6   6  11   0.9410  180.000     0.72    -2.25    -0.00  1.70384e-05
[2229]   16   0  -8   0.9408  180.000     0.72   -12.53     0.00  2.64741e-04
[2230]  -10   6   5   0.9407    0.000     0.72     0.28     0.00  2.69644e-07
[2231]   14   0 -14   0.9407    0.000     0.73    19.20    -0.00  6.21485e-04
[2232]    2   7   6   0.9407  180.000     0.73    -1.13     0.00  4.27374e-06
[2233]  -12   1  16   0.9402    0.000     0.73     5.21     0.00  9.15301e-05
[2234]    6   2  13   0.9400    0.000     0.73    12.17     0.00  5.00195e-04
[2235]    7   6   5   0.9399    0.000     0.73     8.15    -0.00  2.24089e-04
[2236]   13   2   4   0.9399  180.000     0.73   -17.71     0.00  1.05851e-03
[2237]    5   5  10   0.9397    0.000     0.73     0.33     0.00  3.60544e-07
[2238]    7   5   8   0.9396    0.000     0.73     0.50    -0.00  8.35921e-07
[2239]  -11   3  15   0.9394    0.000     0.73     9.94     0.00  3.33947e-04
[2240]   -3   1  18   0.9391  180.000     0.73    -4.82     0.00  7.84277e-05
[2241]    5   3  13   0.9391    0.000     0.73    27.26    -0.00  2.51117e-03
[2242]    4   1  15   0.9390  180.000     0.73    -7.79     0.00  2.05432e-04
[2243]   -4   5  14   0.9387    0.000     0.73    10.34     0.00  3.61781e-04
[2244]  -13   4  10   0.9386  180.000     0.73   -12.24     0.00  5.06516e-04
[2245]   15   1   0   0.9384    0.000     0.73     1.06     0.00  3.82375e-06
[2246]  -12   5   2   0.9382    0.000     0.73    16.79    -0.00  9.55112e-04
[2247]  -12   4  12   0.9381    0.000     0.73     6.64     0.00  1.49400e-04
[2248]   -8   1  18   0.9379  180.000     0.73   -12.57     0.00  5.35498e-04
[2249]    2   3  15   0.9376    0.000     0.73     1.40     0.00  6.66734e-06
[2250]   -5   5  14   0.9376  180.000     0.73    -8.10    -0.00  2.22511e-04
[2251]    6   7   1   0.9375  180.000     0.73   -25.07     0.00  2.13126e-03
[2252]   11   0 -17   0.9372    0.000     0.73    11.44     0.00  2.21893e-04
[2253]  -16   1   6   0.9372  180.000     0.73    -0.14    -0.00  6.43765e-08
[2254]   16   0  -4   0.9369    0.000     0.73     8.75    -0.00  1.30004e-04
[2255]    7   4  10   0.9368    0.000     0.73     3.18     0.00  3.42863e-05
[2256]  -16   1   7   0.9366  180.000     0.73    -5.14    -0.00  8.96944e-05
[2257]  -10   6   2   0.9365  180.000     0.73   -16.44    -0.00  9.17572e-04
[2258]   -5   3  17   0.9365  180.000     0.73    -5.54     0.00  1.04168e-04
[2259]    5   7   3   0.9363    0.000     0.73    17.39    -0.00  1.02738e-03
[2260]  -10   6   6   0.9358  180.000     0.73   -21.57    -0.00  1.58239e-03
[2261]   -3   5  14   0.9357    0.000     0.73     0.00    -0.00  1.05025e-11
[2262]   -5   7   7   0.9355  180.000     0.73   -11.50    -0.00  4.50045e-04
[2263]    6   4  11   0.9354  180.000     0.73    -0.59    -0.00  1.19420e-06
[2264]  -14   3  11   0.9354  180.000     0.73    -5.08    -0.00  8.77105e-05
[2265]  -15   1  12   0.9352    0.000     0.73     4.73    -0.00  7.61634e-05
[2266]   -6   3  17   0.9350    0.000     0.73     7.13    -0.00  1.73343e-04
[2267]    2   0 -18   0.9350    0.000     0.73     3.38     0.00  1.94765e-05
[2268]   12   2   6   0.9350  180.000     0.73   -12.15     0.00  5.02586e-04
[2269]  -16   1   5   0.9347    0.000     0.73     7.79     0.00  2.06775e-04
[2270]   13   4   0   0.9346    0.000     0.73     9.03    -0.00  2.77921e-04
[2271]   14   3   0   0.9346    0.000     0.73     5.68    -0.00  1.09868e-04
[2272]   -6   7   6   0.9346    0.000     0.73     4.89    -0.00  8.15964e-05
[2273]    0   3  16   0.9343    0.000     0.73     5.11     0.00  8.90657e-05
[2274]  -14   2  13   0.9342    0.000     0.73     3.26     0.00  3.62567e-05
[2275]   -4   3  17   0.9339  180.000     0.73    -6.05     0.00  1.25158e-04
[2276]  -13   3  13   0.9339  180.000     0.73    -3.81     0.00  4.94943e-05
[2277]   -8   6  10   0.9339    0.000     0.73    15.04     0.00  7.72744e-04
[2278]    8   4   9   0.9335  180.000     0.74   -10.61     0.00  3.84985e-04
[2279]   13   1   5   0.9334    0.000     0.74     0.62     0.00  1.30671e-06
[2280]  -12   5   8   0.9332    0.000     0.74    12.90    -0.00  5.69350e-04
[2281]   14   2   2   0.9332    0.000     0.74     3.75    -0.00  4.81744e-05
[2282]    2   6  10   0.9330  180.000     0.74   -11.07     0.00  4.19435e-04
[2283]    0   6  11   0.9330    0.000     0.74    17.79     0.00  1.08257e-03
[2284]  -16   1   8   0.9329  180.000     0.74   -18.94    -0.00  1.22711e-03
[2285]  -14   1  14   0.9329  180.000     0.74   -14.27    -0.00  6.96947e-04
[2286]    1   7   7   0.9327    0.000     0.74    14.94    -0.00  7.63832e-04
[2287]    4   5  11   0.9326  180.000     0.74    -2.90     0.00  2.86943e-05
[2288]    8   5   7   0.9325  180.000     0.74    -5.89     0.00  1.18924e-04
[2289]   -6   5  14   0.9324  180.000     0.74    -5.80     0.00  1.15330e-04
[2290]   10   2   9   0.9322  180.000     0.74    -2.43     0.00  2.01889e-05
[2291]   -7   7   3   0.9318    0.000     0.74    12.77    -0.00  5.58891e-04
[2292]   10   3   8   0.9318    0.000     0.74    25.81    -0.00  2.28453e-03
[2293]  -15   2   1   0.9317    0.000     0.74     4.43    -0.00  6.72246e-05
[2294]   14   1   3   0.9317    0.000     0.74    18.86    -0.00  1.21973e-03
[2295]   -2   7   8   0.9315    0.000     0.74    24.31     0.00  2.02801e-03
[2296]    8   0  12   0.9312    0.000     0.74    25.44    -0.00  1.11119e-03
[2297]   -3   7   8   0.9311  180.000     0.74    -2.83     0.00  2.75293e-05
[2298]   -7   7   2   0.9310    0.000     0.74    11.25     0.00  4.34435e-04
[2299]    1   0  17   0.9305    0.000     0.74     9.65    -0.00  1.60024e-04
[2300]    2   4  14   0.9304  180.000     0.74    -5.28    -0.00  9.58618e-05
[2301]   10   5   4   0.9304    0.000     0.74     0.27    -0.00  2.45911e-07
[2302]   -9   6   9   0.9302  180.000     0.74   -19.76    -0.00  1.34303e-03
[2303]  -15   3   6   0.9302    0.000     0.74     8.43     0.00  2.44473e-04
[2304]    5   2  14   0.9302  180.000     0.74   -10.36     0.00  3.69409e-04
[2305]   -7   3  17   0.9296  180.000     0.74   -10.73    -0.00  3.96909e-04
[2306]   -7   7   4   0.9295  180.000     0.74    -3.63     0.00  4.53373e-05
[2307]  -11   1  17   0.9295  180.000     0.74    -6.59    -0.00  1.49466e-04
[2308]    5   4  12   0.9294  180.000     0.74   -15.00     0.00  7.74932e-04
[2309]  -15   2  11   0.9292    0.000     0.74    16.65     0.00  9.55484e-04
[2310]  -16   1   4   0.9291  180.000     0.74    -7.70    -0.00  2.04402e-04
[2311]   -9   4  15   0.9290  180.000     0.74    -1.08     0.00  4.04091e-06
[2312]  -10   6   1   0.9290    0.000     0.74     4.38     0.00  6.63173e-05
[2313]    7   0  13   0.9290    0.000     0.74    31.83    -0.00  1.74705e-03
[2314]  -15   3   5   0.9289  180.000     0.74   -13.83    -0.00  6.60128e-04
[2315]    9   0  11   0.9289  180.000     0.74    -0.67     0.00  7.83779e-07
[2316]   -2   5  14   0.9287  180.000     0.74    -3.21    -0.00  3.56490e-05
[2317]    9   6   2   0.9285    0.000     0.74     5.17    -0.00  9.21568e-05
[2318]   11   5   2   0.9285    0.000     0.74    10.28    -0.00  3.65097e-04
[2319]  -15   3   7   0.9284  180.000     0.74   -14.66    -0.00  7.42573e-04
[2320]  -12   5   1   0.9282    0.000     0.74     1.74    -0.00  1.04989e-05
[2321]   -7   6  11   0.9281    0.000     0.74     7.30    -0.00  1.84104e-04
[2322]  -10   6   7   0.9280  180.000     0.74   -26.25     0.00  2.38226e-03
[2323]    0   4  15   0.9278  180.000     0.74    -0.10    -0.00  3.73698e-08
[2324]   -1   7   8   0.9278    0.000     0.74     5.82     0.00  1.17281e-04
[2325]  -10   2  17   0.9278    0.000     0.74     3.17     0.00  3.46712e-05
[2326]   12   3   5   0.9278  180.000     0.74    -7.39    -0.00  1.88949e-04
[2327]  -10   3  16   0.9277    0.000     0.74    10.73    -0.00  3.98248e-04
[2328]   13   3   3   0.9277    0.000     0.74    10.32    -0.00  3.68679e-04
[2329]  -10   5  12   0.9276  180.000     0.74    -6.24    -0.00  1.34739e-04
[2330]   -5   2  18   0.9274  180.000     0.74   -12.66    -0.00  5.54543e-04
[2331]   -3   3  17   0.9274    0.000     0.74     9.23     0.00  2.95125e-04
[2332]   12   4   3   0.9273  180.000     0.74   -11.12     0.00  4.27953e-04
[2333]   -2   1  18   0.9273    0.000     0.74     7.62     0.00  2.01113e-04
[2334]    8   6   4   0.9272    0.000     0.74     9.71    -0.00  3.26135e-04
[2335]   -6   2  18   0.9272  180.000     0.74   -11.44    -0.00  4.52809e-04
[2336]   -7   7   1   0.9272  180.000     0.74    -6.72     0.00  1.56303e-04
[2337]   -5   4  16   0.9270    0.000     0.75    10.87    -0.00  4.09489e-04
[2338]  -14   4   6   0.9270  180.000     0.75    -0.89     0.00  2.71394e-06
[2339]  -14   4   5   0.9270    0.000     0.75     0.85     0.00  2.48987e-06
[2340]   -4   7   8   0.9268  180.000     0.75    -3.37     0.00  3.93685e-05
[2341]    1   5  13   0.9266    0.000     0.75     0.77     0.00  2.06314e-06
[2342]    4   3  14   0.9266  180.000     0.75    -4.49    -0.00  6.99355e-05
[2343]   15   0   1   0.9263  180.000     0.75    -1.27     0.00  2.78620e-06
[2344]  -16   1   9   0.9262    0.000     0.75    38.87     0.00  5.24206e-03
[2345]    2   2  16   0.9262    0.000     0.75     3.75    -0.00  4.87445e-05
[2346]   11   4   5   0.9259    0.000     0.75     2.92    -0.00  2.96884e-05
[2347]   -4   4  16   0.9257  180.000     0.75    -0.96     0.00  3.23214e-06
[2348]   -9   1  18   0.9256    0.000     0.75     9.65    -0.00  3.23606e-04
[2349]    6   7   2   0.9256    0.000     0.75     2.13    -0.00  1.58218e-05
[2350]    9   4   8   0.9255  180.000     0.75   -10.94     0.00  4.16121e-04
[2351]  -15   3   4   0.9247  180.000     0.75    -1.45    -0.00  7.31436e-06
[2352]   -6   4  16   0.9244  180.000     0.75    -7.28     0.00  1.84565e-04
[2353]   -7   7   5   0.9243    0.000     0.75     7.57     0.00  1.99989e-04
[2354]   16   0 -10   0.9242  180.000     0.75   -17.15     0.00  5.12524e-04
[2355]  -14   4   7   0.9241    0.000     0.75     3.76    -0.00  4.93188e-05
[2356]  -14   4   4   0.9239    0.000     0.75     6.38     0.00  1.42121e-04
[2357]   -4   6  12   0.9239  180.000     0.75   -10.09     0.00  3.54981e-04
[2358]    4   7   5   0.9238  180.000     0.75    -5.88    -0.00  1.20614e-04
[2359]   -9   5  13   0.9238  180.000     0.75    -7.30    -0.00  1.86196e-04
[2360]   -4   2  18   0.9237  180.000     0.75    -3.89    -0.00  5.29033e-05
[2361]   12   1   7   0.9237  180.000     0.75   -10.97     0.00  4.20323e-04
[2362]  -15   3   8   0.9237    0.000     0.75    14.79     0.00  7.63952e-04
[2363]    8   1  12   0.9236    0.000     0.75     2.74     0.00  2.61681e-05
[2364]   -7   5  14   0.9234  180.000     0.75   -10.03     0.00  3.51369e-04
[2365]    3   7   6   0.9234    0.000     0.75    22.83    -0.00  1.82109e-03
[2366]   -3   6  12   0.9234    0.000     0.75     1.32    -0.00  6.11991e-06
[2367]   -7   2  18   0.9230  180.000     0.75   -13.84     0.00  6.69318e-04
[2368]    1   1  17   0.9229  180.000     0.75    -0.55    -0.00  1.06836e-06
[2369]   15   0 -13   0.9228  180.000     0.75   -11.09    -0.00  2.15162e-04
[2370]    0   2  17   0.9224  180.000     0.75   -28.45     0.00  2.83470e-03
[2371]  -11   5  11   0.9222    0.000     0.75     6.75    -0.00  1.59477e-04
[2372]  -13   4  11   0.9222    0.000     0.75     3.22     0.00  3.62636e-05
[2373]    6   0  14   0.9222    0.000     0.75    19.04    -0.00  6.34954e-04
[2374]    5   6   8   0.9221    0.000     0.75     4.68     0.00  7.66029e-05
[2375]   -6   7   7   0.9220  180.000     0.75   -22.99     0.00  1.85319e-03
[2376]   10   0  10   0.9220    0.000     0.75     9.76    -0.00  1.67006e-04
[2377]  -12   5   9   0.9218  180.000     0.75    -0.28     0.00  2.84240e-07
[2378]    7   1  13   0.9214  180.000     0.75    -0.02    -0.00  1.62327e-09
[2379]    9   1  11   0.9213  180.000     0.76    -4.46     0.00  6.99468e-05
[2380]    3   5  12   0.9212  180.000     0.76    -6.58     0.00  1.51870e-04
[2381]    9   5   6   0.9209  180.000     0.76    -4.60     0.00  7.44141e-05
[2382]    6   6   7   0.9207    0.000     0.76    18.13     0.00  1.15609e-03
[2383]  -16   1   3   0.9207  180.000     0.76    -1.46     0.00  7.54458e-06
[2384]   -3   4  16   0.9205    0.000     0.76    22.36    -0.00  1.75823e-03
[2385]   -5   6  12   0.9205  180.000     0.76   -12.64    -0.00  5.62488e-04
[2386]    7   7   0   0.9204  180.000     0.76   -26.17     0.00  2.40899e-03
[2387]    0   7   8   0.9203    0.000     0.76     5.57     0.00  1.09248e-04
[2388]   -8   3  17   0.9203    0.000     0.76     1.19    -0.00  4.95098e-06
[2389]    3   1  16   0.9201    0.000     0.76     4.12     0.00  5.97697e-05
[2390]    5   7   4   0.9197  180.000     0.76    -5.81     0.00  1.18811e-04
[2391]    4   6   9   0.9190    0.000     0.76     2.30     0.00  1.87007e-05
[2392]    4   4  13   0.9190  180.000     0.76    -1.51     0.00  7.99873e-06
[2393]   -2   6  12   0.9190  180.000     0.76   -11.73     0.00  4.86046e-04
[2394]   11   2   8   0.9189  180.000     0.76    -3.33    -0.00  3.91192e-05
[2395]   15   1   1   0.9188  180.000     0.76    -5.74     0.00  1.16380e-04
[2396]   -5   7   8   0.9187    0.000     0.76    17.70    -0.00  1.10710e-03
[2397]   10   6   0   0.9187    0.000     0.76     6.32    -0.00  1.41248e-04
[2398]    2   7   7   0.9184    0.000     0.76    11.79    -0.00  4.91798e-04
[2399]  -13   2  15   0.9183  180.000     0.76    -8.75     0.00  2.70853e-04
[2400]  -14   4   8   0.9182    0.000     0.76     2.98     0.00  3.13360e-05
[2401]   -1   5  14   0.9181    0.000     0.76     9.73     0.00  3.35063e-04
[2402]   -7   4  16   0.9180    0.000     0.76     4.22    -0.00  6.30877e-05
[2403]    1   6  11   0.9180  180.000     0.76    -7.63     0.00  2.06153e-04
[2404]  -14   4   3   0.9179  180.000     0.76    -8.38    -0.00  2.48791e-04
[2405]   13   4   1   0.9176  180.000     0.76    -3.29     0.00  3.83238e-05
[2406]  -15   3   3   0.9175    0.000     0.76     2.45    -0.00  2.12351e-05
[2407]  -10   6   8   0.9174    0.000     0.76     2.26    -0.00  1.81190e-05
[2408]   10   0 -18   0.9174    0.000     0.76     9.20     0.00  1.50210e-04
[2409]  -14   3  12   0.9173    0.000     0.76     5.68    -0.00  1.14529e-04
[2410]  -12   2  16   0.9172  180.000     0.76    -8.54    -0.00  2.58671e-04
[2411]   -2   3  17   0.9171    0.000     0.76    12.59     0.00  5.62109e-04
[2412]   16   0  -2   0.9168  180.000     0.76    -5.12    -0.00  4.65569e-05
[2413]  -16   1  10   0.9168    0.000     0.76     1.56     0.00  8.66844e-06
[2414]  -11   4  14   0.9167    0.000     0.76    10.52    -0.00  3.93108e-04
[2415]   11   3   7   0.9167    0.000     0.76     6.79    -0.00  1.63705e-04
[2416]   14   3   1   0.9165    0.000     0.76     4.45     0.00  7.04350e-05
[2417]   -3   2  18   0.9162  180.000     0.76   -17.68    -0.00  1.11146e-03
[2418]   -7   7   6   0.9162  180.000     0.77   -10.26     0.00  3.74183e-04
[2419]    4   2  15   0.9161  180.000     0.77   -10.25     0.00  3.73489e-04
[2420]  -15   3   9   0.9160    0.000     0.77    13.91    -0.00  6.87984e-04
[2421]   12   5   0   0.9156  180.000     0.77    -3.50    -0.00  4.36466e-05
[2422]   15   2   0   0.9155    0.000     0.77     3.31    -0.00  3.90561e-05
[2423]  -15   1  13   0.9154    0.000     0.77     8.79    -0.00  2.75497e-04
[2424]   -8   2  18   0.9151    0.000     0.77     3.66     0.00  4.78149e-05
[2425]    7   6   6   0.9149    0.000     0.77     3.00     0.00  3.21768e-05
[2426]    6   1  14   0.9148  180.000     0.77    -0.63    -0.00  1.41156e-06
[2427]  -12   4  13   0.9146  180.000     0.77    -2.92    -0.00  3.05271e-05
[2428]   10   1  10   0.9146  180.000     0.77    -2.75    -0.00  2.69528e-05
[2429]  -16   2   6   0.9144  180.000     0.77    -3.80     0.00  5.14661e-05
[2430]  -16   2   7   0.9139  180.000     0.77    -4.90     0.00  8.60314e-05
[2431]    1   3  16   0.9134    0.000     0.77    14.03    -0.00  7.04774e-04
[2432]   10   4   7   0.9134  180.000     0.77    -4.50    -0.00  7.26998e-05
[2433]   -6   6  12   0.9133  180.000     0.77   -23.00    -0.00  1.89637e-03
[2434]  -15   2  12   0.9126  180.000     0.77    -3.53     0.00  4.46955e-05
[2435]   -9   6  10   0.9125    0.000     0.77     3.20     0.00  3.66818e-05
[2436]   14   0   4   0.9123    0.000     0.77     9.64    -0.00  1.67078e-04
[2437]  -16   2   5   0.9121    0.000     0.77     3.36     0.00  4.05884e-05
[2438]   -1   1  18   0.9121  180.000     0.77   -18.41     0.00  1.21839e-03
[2439]   -8   6  11   0.9120  180.000     0.77    -2.22     0.00  1.77607e-05
[2440]  -12   3  15   0.9120    0.000     0.77    11.02    -0.00  4.37239e-04
[2441]   -2   4  16   0.9116  180.000     0.77    -1.71    -0.00  1.04719e-05
[2442]    3   6  10   0.9115    0.000     0.77     9.31    -0.00  3.12038e-04
[2443]    6   7   3   0.9113    0.000     0.78    12.78     0.00  5.88751e-04
[2444]    5   0  15   0.9111  180.000     0.78    -3.11     0.00  1.74265e-05
[2445]   -8   5  14   0.9109    0.000     0.78     6.20    -0.00  1.38899e-04
[2446]   -1   6  12   0.9109    0.000     0.78     5.09    -0.00  9.33029e-05
[2447]   13   2   5   0.9109  180.000     0.78    -3.65     0.00  4.80140e-05
[2448]    7   7   1   0.9109    0.000     0.78     7.18    -0.00  1.86091e-04
[2449]   11   0   9   0.9108    0.000     0.78     6.11     0.00  6.73070e-05
[2450]    9   6   3   0.9107  180.000     0.78    -2.75    -0.00  2.72542e-05
[2451]  -16   2   8   0.9105    0.000     0.78     6.23     0.00  1.40004e-04
[2452]  -14   2  14   0.9104    0.000     0.78     4.12     0.00  6.11980e-05
[2453]  -13   1  16   0.9101    0.000     0.78    22.43    -0.00  1.81950e-03
[2454]    3   3  15   0.9101  180.000     0.78   -14.02    -0.00  7.10743e-04
[2455]  -10   1  18   0.9101    0.000     0.78     6.15    -0.00  1.36978e-04
[2456]  -10   4  15   0.9099  180.000     0.78    -8.05    -0.00  2.34621e-04
[2457]  -16   1   2   0.9096  180.000     0.78    -8.58     0.00  2.66762e-04
[2458]  -14   4   9   0.9096  180.000     0.78   -16.62     0.00  1.00065e-03
[2459]   -3   7   9   0.9095  180.000     0.78    -4.69     0.00  7.98362e-05
[2460]   14   2   3   0.9093  180.000     0.78   -19.63     0.00  1.39615e-03
[2461]    1   7   8   0.9092    0.000     0.78     4.30     0.00  6.69891e-05
[2462]  -14   4   2   0.9091    0.000     0.78     3.80    -0.00  5.25098e-05
[2463]  -13   3  14   0.9090  180.000     0.78    -1.57    -0.00  8.98539e-06
[2464]   -2   7   9   0.9086    0.000     0.78     4.13    -0.00  6.18306e-05
[2465]    1   4  15   0.9085  180.000     0.78   -11.30     0.00  4.63856e-04
[2466]    5   0 -19   0.9084    0.000     0.78    17.36    -0.00  5.47858e-04
[2467]   11   5   3   0.9084  180.000     0.78    -0.02     0.00  1.08318e-09
[2468]  -12   5  10   0.9079  180.000     0.78   -11.07     0.00  4.46311e-04
[2469]   -8   4  16   0.9079  180.000     0.78    -3.79    -0.00  5.22638e-05
[2470]    8   3  11   0.9077  180.000     0.78   -10.36     0.00  3.90959e-04
[2471]  -15   3   2   0.9076    0.000     0.78     1.92     0.00  1.33799e-05
[2472]   -9   3  17   0.9076    0.000     0.78     2.75    -0.00  2.75553e-05
[2473]    7   3  12   0.9073  180.000     0.78    -2.42    -0.00  2.13470e-05
[2474]  -11   2  17   0.9072    0.000     0.78    13.21    -0.00  6.36396e-04
[2475]   -6   7   8   0.9071  180.000     0.78   -10.93     0.00  4.35895e-04
[2476]  -16   2   4   0.9069    0.000     0.79     6.09    -0.00  1.35500e-04
[2477]   -4   7   9   0.9066  180.000     0.79   -15.72    -0.00  9.02843e-04
[2478]    7   0 -19   0.9065  180.000     0.79    -9.35    -0.00  1.59778e-04
[2479]  -13   5   5   0.9065  180.000     0.79    -5.62    -0.00  1.15599e-04
[2480]    6   5  10   0.9064  180.000     0.79    -4.10     0.00  6.14522e-05
[2481]   -8   7   3   0.9064  180.000     0.79   -10.34     0.00  3.90853e-04
[2482]  -14   1  15   0.9063    0.000     0.79     2.28     0.00  1.90842e-05
[2483]  -11   6   4   0.9061  180.000     0.79    -0.06     0.00  1.22653e-08
[2484]  -11   3  16   0.9061  180.000     0.79    -2.09     0.00  1.60094e-05
[2485]    7   5   9   0.9060    0.000     0.79     4.86    -0.00  8.63354e-05
[2486]    2   5  13   0.9058  180.000     0.79    -4.89     0.00  8.75738e-05
[2487]   10   6   1   0.9058    0.000     0.79     6.92    -0.00  1.75361e-04
[2488]  -15   3  10   0.9057    0.000     0.79    10.53     0.00  4.05953e-04
[2489]  -11   6   5   0.9057    0.000     0.79    14.63    -0.00  7.84146e-04
[2490]   10   5   5   0.9055    0.000     0.79     2.75     0.00  2.76270e-05
[2491]   -8   7   4   0.9054    0.000     0.79     3.49    -0.00  4.47914e-05
[2492]  -13   5   6   0.9054    0.000     0.79     4.64    -0.00  7.88672e-05
[2493]   -7   7   7   0.9054  180.000     0.79    -5.61    -0.00  1.15292e-04
[2494]   -2   2  18   0.9052    0.000     0.79     1.94    -0.00  1.38128e-05
[2495]   14   1   4   0.9051    0.000     0.79     1.82     0.00  1.21894e-05
[2496]  -12   1  17   0.9051  180.000     0.79   -11.12     0.00  4.53857e-04
[2497]    8   6   5   0.9049  180.000     0.79    -4.43    -0.00  7.19898e-05
[2498]  -16   1  11   0.9047  180.000     0.79    -1.84     0.00  1.24292e-05
[2499]  -13   5   4   0.9047  180.000     0.79   -11.31    -0.00  4.70102e-04
[2500]    3   4  14   0.9046    0.000     0.79     8.41    -0.00  2.59825e-04
[2501]   -8   7   2   0.9046    0.000     0.79    10.58    -0.00  4.11642e-04
