************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[2492]  -13   5  12   1.4417    0.000     1.23   125.53     0.00  1.38601e-03
[2493]    9   7  12   1.4417  180.000     1.23   -15.50    -0.00  2.11288e-05
[2494]   -2  12   6   1.4415    0.000     1.23     1.89    -0.00  3.14503e-07
[2495]   -8  12   2   1.4411  180.000     1.23   -47.30     0.00  1.96581e-04
[2496]   -1   3  16   1.4409    0.000     1.23    52.62     0.00  2.43218e-04
[2497]   11  11   3   1.4407    0.000     1.22    15.50     0.00  2.10952e-05
[2498]  -11   3  14   1.4407    0.000     1.22    89.38    -0.00  7.01525e-04
[2499]   21   3   4   1.4405    0.000     1.22    20.18    -0.00  3.57428e-05
[2500]   -6   6  14   1.4403    0.000     1.22    78.48    -0.00  5.40551e-04
[2501]  -21   1   6   1.4400  180.000     1.22   -21.67     0.00  4.11821e-05
[2502]   16   2  11   1.4397    0.000     1.22    57.66    -0.00  2.91439e-04
[2503]  -10   4  14   1.4395    0.000     1.22    14.00     0.00  1.71831e-05
[2504]    2  12   6   1.4395    0.000     1.22    27.15    -0.00  6.46064e-05
[2505]  -19   1   9   1.4387  180.000     1.22   -27.04    -0.00  6.39782e-05
[2506]    4  10  10   1.4386  180.000     1.22   -62.86    -0.00  3.45723e-04
[2507]   -9   9  10   1.4385    0.000     1.22    60.72     0.00  3.22530e-04
[2508]    8  12   2   1.4383  180.000     1.22   -76.34     0.00  5.09737e-04
[2509]   -7   7  13   1.4383    0.000     1.22    62.73     0.00  3.44194e-04
[2510]   -5  11   8   1.4382  180.000     1.22   -26.38    -0.00  6.08761e-05
[2511]    1   3  16   1.4382    0.000     1.22   118.07    -0.00  1.21900e-03
[2512]    3   5  15   1.4379    0.000     1.22   162.07     0.00  2.29560e-03
[2513]   14  10   2   1.4373    0.000     1.22   121.72    -0.00  1.29347e-03
[2514]  -17   5   9   1.4372  180.000     1.22   -82.14    -0.00  5.88948e-04
[2515]  -17   1  11   1.4368    0.000     1.22    49.59    -0.00  2.14558e-04
[2516]   18   6   6   1.4368    0.000     1.22   181.63    -0.00  2.87804e-03
[2517]    6   0 -16   1.4364  180.000     1.22   -22.07    -0.00  2.12266e-05
[2518]  -16   6   9   1.4364  180.000     1.22   -26.97     0.00  6.34104e-05
[2519]    0   8  13   1.4361  180.000     1.22   -82.09     0.00  5.87191e-04
[2520]    7  11   7   1.4360    0.000     1.22    80.31    -0.00  5.61884e-04
[2521]   22   2   2   1.4359    0.000     1.21     0.14     0.00  1.62824e-09
[2522]   15   1  12   1.4354    0.000     1.21    43.51    -0.00  1.64785e-04
[2523]  -12  10   6   1.4353  180.000     1.21   -23.02     0.00  4.61206e-05
[2524]    6   4  15   1.4340    0.000     1.21    44.03    -0.00  1.68336e-04
[2525]    4   2  16   1.4340  180.000     1.21   -18.93     0.00  3.11092e-05
[2526]   -9  11   6   1.4338    0.000     1.21    64.90    -0.00  3.65580e-04
[2527]  -20   4   6   1.4338    0.000     1.21    85.90     0.00  6.40450e-04
[2528]    1  13   0   1.4332  180.000     1.21   -29.60     0.00  7.59778e-05
[2529]   19   7   0   1.4332  180.000     1.21   -32.58     0.00  9.20401e-05
[2530]   20   6   0   1.4332    0.000     1.21    29.37    -0.00  7.47815e-05
[2531]  -21   3   5   1.4331    0.000     1.21    36.99    -0.00  1.18593e-04
[2532]   -2   8  13   1.4327  180.000     1.21   -15.95     0.00  2.20455e-05
[2533]    5   1  16   1.4327    0.000     1.21    27.12    -0.00  6.36928e-05
[2534]   22   0  -4   1.4326  180.000     1.21   -88.44     0.00  3.38736e-04
[2535]  -11   9   9   1.4326  180.000     1.21  -114.22     0.00  1.12996e-03
[2536]   13   9   7   1.4324  180.000     1.21  -134.53     0.00  1.56720e-03
[2537]  -15   3  12   1.4324    0.000     1.21   121.90    -0.00  1.28662e-03
[2538]   -3   3  16   1.4323    0.000     1.21    14.66    -0.00  1.85975e-05
[2539]  -20   6   1   1.4323    0.000     1.21    15.60     0.00  2.10773e-05
[2540]  -19   7   1   1.4322    0.000     1.21    51.79     0.00  2.32185e-04
[2541]  -22   2   3   1.4322    0.000     1.21   164.45     0.00  2.34087e-03
[2542]  -16   8   6   1.4317  180.000     1.21  -175.54    -0.00  2.66527e-03
[2543]   17   7   6   1.4317  180.000     1.21  -122.00     0.00  1.28738e-03
[2544]   20   0  -8   1.4315    0.000     1.21   282.93    -0.00  3.46056e-03
[2545]    5  11   8   1.4314  180.000     1.21   -48.75     0.00  2.05406e-04
[2546]   13   7  10   1.4309  180.000     1.20    -2.94    -0.00  7.46178e-07
[2547]   -1  13   1   1.4307  180.000     1.20   -20.17    -0.00  3.51111e-05
[2548]   19   5   6   1.4307  180.000     1.20   -23.43     0.00  4.73809e-05
[2549]  -12   2  14   1.4305    0.000     1.20     0.81     0.00  5.65921e-08
[2550]  -15   9   5   1.4305    0.000     1.20   104.61     0.00  9.44657e-04
[2551]    1  13   1   1.4305  180.000     1.20   -63.58    -0.00  3.48921e-04
[2552]  -10   8  11   1.4303  180.000     1.20   -39.94    -0.00  1.37616e-04
[2553]   -8  10   9   1.4303    0.000     1.20    32.22    -0.00  8.95851e-05
[2554]    9   1  15   1.4302    0.000     1.20     6.42    -0.00  3.55383e-06
[2555]  -14  10   3   1.4301    0.000     1.20    96.18     0.00  7.98005e-04
[2556]   -1   9  12   1.4293  180.000     1.20   -98.89    -0.00  8.42428e-04
[2557]  -12   6  12   1.4293  180.000     1.20   -10.74    -0.00  9.94148e-06
[2558]  -18   2  10   1.4292  180.000     1.20   -78.05    -0.00  5.24577e-04
[2559]  -14   2  13   1.4291  180.000     1.20   -94.43    -0.00  7.67921e-04
[2560]   19   7   1   1.4290    0.000     1.20    18.19     0.00  2.84955e-05
[2561]  -11  11   4   1.4289    0.000     1.20    30.43     0.00  7.97042e-05
[2562]   20   6   1   1.4289  180.000     1.20    -0.25     0.00  5.46375e-09
[2563]   -1   7  14   1.4287  180.000     1.20   -37.95    -0.00  1.23946e-04
[2564]   -8  12   3   1.4286    0.000     1.20    17.67     0.00  2.68553e-05
[2565]    2   8  13   1.4283  180.000     1.20   -20.44    -0.00  3.59322e-05
[2566]   20   2   7   1.4282    0.000     1.20    21.24    -0.00  3.87826e-05
[2567]   16   0 -12   1.4278  180.000     1.20  -120.60     0.00  6.24826e-04
[2568]   17   3  10   1.4275    0.000     1.20    89.19    -0.00  6.83045e-04
[2569]   -7   9  11   1.4275    0.000     1.20    90.91     0.00  7.09635e-04
[2570]    1   9  12   1.4273  180.000     1.20   -13.40    -0.00  1.54034e-05
[2571]   -9   5  14   1.4270  180.000     1.20   -24.53     0.00  5.16385e-05
[2572]   -6  12   5   1.4267  180.000     1.20    -0.80    -0.00  5.51842e-08
[2573]  -18   4   9   1.4267  180.000     1.20   -38.43     0.00  1.26682e-04
[2574]    1   7  14   1.4263  180.000     1.20   -68.70     0.00  4.04430e-04
[2575]  -20   6   2   1.4262  180.000     1.20   -28.34     0.00  6.88077e-05
[2576]  -19   7   2   1.4260  180.000     1.19   -92.92     0.00  7.39550e-04
[2577]    6   6  14   1.4260  180.000     1.19   -83.96     0.00  6.03773e-04
[2578]   -5   5  15   1.4256  180.000     1.19   -17.25     0.00  2.54839e-05
[2579]   -4  12   6   1.4256  180.000     1.19  -108.79     0.00  1.01310e-03
[2580]   14   8   8   1.4252    0.000     1.19     9.79     0.00  8.20169e-06
[2581]   -1  11   9   1.4249    0.000     1.19   117.66    -0.00  1.18367e-03
[2582]  -10  10   8   1.4248  180.000     1.19   -97.15     0.00  8.06787e-04
[2583]  -10   6  13   1.4247  180.000     1.19   -26.56     0.00  6.02934e-05
[2584]    9  11   6   1.4246    0.000     1.19    74.35     0.00  4.72387e-04
[2585]    8  12   3   1.4246    0.000     1.19    44.82     0.00  1.71639e-04
[2586]  -15   7   9   1.4244  180.000     1.19    -5.38    -0.00  2.47091e-06
[2587]    3   3  16   1.4242    0.000     1.19    33.44     0.00  9.55218e-05
[2588]  -12   8  10   1.4241    0.000     1.19    16.27    -0.00  2.25944e-05
[2589]  -15   5  11   1.4238  180.000     1.19   -73.49     0.00  4.60833e-04
[2590]    1  11   9   1.4234    0.000     1.19   106.19     0.00  9.61754e-04
[2591]    9   9  10   1.4231  180.000     1.19   -65.71     0.00  3.68012e-04
[2592]   12  10   6   1.4231  180.000     1.19   -49.35     0.00  2.07591e-04
[2593]   14  10   3   1.4230    0.000     1.19    52.76     0.00  2.37291e-04
[2594]   -1  13   2   1.4230    0.000     1.19    53.37    -0.00  2.42748e-04
[2595]  -18   6   7   1.4229  180.000     1.19   -18.45    -0.00  2.89956e-05
[2596]   12   4  13   1.4229  180.000     1.19   -12.55    -0.00  1.34148e-05
[2597]    7   7  13   1.4228    0.000     1.19    20.32    -0.00  3.51904e-05
[2598]    1  13   2   1.4227    0.000     1.19    10.54    -0.00  9.45725e-06
[2599]    3  13   0   1.4220  180.000     1.19  -104.80     0.00  9.34567e-04
[2600]   18   8   0   1.4220  180.000     1.19    -1.48     0.00  1.86916e-07
[2601]   21   5   0   1.4220    0.000     1.19    26.94    -0.00  6.17502e-05
[2602]   19   3   8   1.4219  180.000     1.19   -54.58     0.00  2.53441e-04
[2603]    6  12   5   1.4217  180.000     1.19   -24.37    -0.00  5.04984e-05
[2604]    4  12   6   1.4216  180.000     1.19  -142.24     0.00  1.72005e-03
[2605]   11  11   4   1.4215    0.000     1.19    68.65    -0.00  4.00612e-04
[2606]  -21   5   1   1.4212  180.000     1.19   -83.09    -0.00  5.86642e-04
[2607]   22   2   3   1.4210    0.000     1.18    13.65     0.00  1.58257e-05
[2608]  -18   8   1   1.4210    0.000     1.18    37.17     0.00  1.17318e-04
[2609]   -3   9  12   1.4203    0.000     1.18     6.84    -0.00  3.97427e-06
[2610]    6   0  16   1.4202  180.000     1.18   -52.15     0.00  1.15353e-04
[2611]   -3   7  14   1.4199    0.000     1.18    11.43     0.00  1.10773e-05
[2612]   -8   8  12   1.4198    0.000     1.18   221.70    -0.00  4.16585e-03
[2613]   -3  13   1   1.4197  180.000     1.18   -59.10     0.00  2.96055e-04
[2614]   -6   2  16   1.4197    0.000     1.18    45.22    -0.00  1.73325e-04
[2615]   19   7   2   1.4196    0.000     1.18   124.25    -0.00  1.30827e-03
[2616]   -9   3  15   1.4196    0.000     1.18    48.86    -0.00  2.02330e-04
[2617]   20   6   2   1.4195    0.000     1.18    41.74     0.00  1.47601e-04
[2618]    3  13   1   1.4192    0.000     1.18   154.96    -0.00  2.03331e-03
[2619]  -16   4  11   1.4192    0.000     1.18    36.44     0.00  1.12429e-04
[2620]   -6  10  10   1.4191    0.000     1.18   101.58    -0.00  8.73649e-04
[2621]   12   0  14   1.4189    0.000     1.18   142.74    -0.00  8.62254e-04
[2622]   21   1   6   1.4186    0.000     1.18    20.99     0.00  3.72599e-05
[2623]   11   5  13   1.4185    0.000     1.18    19.16     0.00  3.10551e-05
[2624]   -4   8  13   1.4182  180.000     1.18  -177.56     0.00  2.66520e-03
[2625]    8  10   9   1.4182  180.000     1.18   -42.10     0.00  1.49837e-04
[2626]   18   8   1   1.4180    0.000     1.18    38.55    -0.00  1.25573e-04
[2627]  -19   5   7   1.4180    0.000     1.18   139.63     0.00  1.64743e-03
[2628]   15   9   5   1.4179    0.000     1.18    94.23    -0.00  7.50248e-04
[2629]   22   0   4   1.4178    0.000     1.18    47.82     0.00  9.65977e-05
[2630]   21   5   1   1.4177    0.000     1.18    59.25    -0.00  2.96559e-04
[2631]  -14   6  11   1.4173  180.000     1.18   -70.61     0.00  4.20897e-04
[2632]  -17   7   7   1.4168  180.000     1.18  -119.90     0.00  1.21245e-03
[2633]   13   3  13   1.4163    0.000     1.18    74.47     0.00  4.67256e-04
[2634]  -22   2   4   1.4160  180.000     1.17  -174.63    -0.00  2.56831e-03
[2635]   11   9   9   1.4159    0.000     1.17    86.53    -0.00  6.30459e-04
[2636]   10   4  14   1.4158    0.000     1.17     8.39     0.00  5.92641e-06
[2637]   18   0  10   1.4156    0.000     1.17    51.13     0.00  1.10015e-04
[2638]   16   8   6   1.4156  180.000     1.17  -117.36     0.00  1.15909e-03
[2639]   -7   1  16   1.4156  180.000     1.17   -72.35     0.00  4.40551e-04
[2640]   -3  11   9   1.4154  180.000     1.17   -69.30     0.00  4.04120e-04
[2641]   21   3   5   1.4154  180.000     1.17   -60.56     0.00  3.08540e-04
[2642]  -10   2  15   1.4154  180.000     1.17  -212.62     0.00  3.80323e-03
[2643]  -21   5   2   1.4153  180.000     1.17    -9.37     0.00  7.37846e-06
[2644]   13   5  12   1.4153    0.000     1.17    51.77    -0.00  2.25410e-04
[2645]  -20   6   3   1.4151    0.000     1.17    12.39    -0.00  1.29147e-05
[2646]  -20   2   8   1.4149    0.000     1.17    15.19     0.00  1.94054e-05
[2647]  -18   8   2   1.4149  180.000     1.17    -6.15     0.00  3.17762e-06
[2648]  -19   7   3   1.4148  180.000     1.17    -0.39     0.00  1.30700e-08
[2649]   11   3  14   1.4146  180.000     1.17  -105.88    -0.00  9.41935e-04
[2650]    7   9  11   1.4146  180.000     1.17  -109.71     0.00  1.01130e-03
[2651]    3   9  12   1.4143  180.000     1.17  -120.09     0.00  1.21102e-03
[2652]   14   4  12   1.4143  180.000     1.17    -9.40    -0.00  7.41743e-06
[2653]   20   4   6   1.4136  180.000     1.17   -89.31     0.00  6.69036e-04
[2654]  -14  10   4   1.4134    0.000     1.17    44.51    -0.00  1.66113e-04
[2655]    5   5  15   1.4132  180.000     1.17  -136.23     0.00  1.55546e-03
[2656]    3   7  14   1.4130  180.000     1.17   -24.81    -0.00  5.15554e-05
[2657]   -8   4  15   1.4129  180.000     1.17   -10.91     0.00  9.96556e-06
[2658]   -5   3  16   1.4129  180.000     1.17   -22.45    -0.00  4.22292e-05
[2659]    0  12   7   1.4125  180.000     1.17   -71.27     0.00  4.25265e-04
[2660]   -3  13   2   1.4124  180.000     1.17    -9.90     0.00  8.19688e-06
[2661]   16   6   9   1.4122    0.000     1.17    18.91    -0.00  2.99222e-05
[2662]   10   8  11   1.4119  180.000     1.17   -32.53     0.00  8.85100e-05
[2663]    0   4  16   1.4118    0.000     1.17    53.87    -0.00  2.42651e-04
[2664]   10  10   8   1.4115    0.000     1.17   141.83    -0.00  1.68125e-03
[2665]   17   5   9   1.4115  180.000     1.17  -133.54     0.00  1.49026e-03
[2666]   -8  12   4   1.4114    0.000     1.17    85.38    -0.00  6.09175e-04
[2667]    3  13   2   1.4114  180.000     1.17  -110.51    -0.00  1.02061e-03
[2668]  -16   2  12   1.4113    0.000     1.17     2.69     0.00  6.06357e-07
[2669]    3  11   9   1.4110    0.000     1.16    60.56    -0.00  3.06304e-04
[2670]   -1  13   3   1.4104  180.000     1.16   -79.71    -0.00  5.29974e-04
[2671]  -13   9   8   1.4104  180.000     1.16   -95.10    -0.00  7.54417e-04
[2672]    0  10  11   1.4101  180.000     1.16    -2.48     0.00  5.12178e-07
[2673]   19   1   9   1.4100  180.000     1.16  -112.92     0.00  1.06303e-03
[2674]    1  13   3   1.4099    0.000     1.16    25.34     0.00  5.35152e-05
[2675]  -13   1  14   1.4097  180.000     1.16   -20.22    -0.00  3.40772e-05
[2676]    4   8  13   1.4097  180.000     1.16   -41.99     0.00  1.46935e-04
[2677]    6  10  10   1.4093  180.000     1.16  -166.94     0.00  2.32017e-03
[2678]   -2   4  16   1.4090  180.000     1.16   -27.43     0.00  6.26033e-05
[2679]   18   8   2   1.4090    0.000     1.16    18.01     0.00  2.69834e-05
[2680]    0   6  15   1.4085    0.000     1.16    10.60    -0.00  9.34537e-06
[2681]   21   5   2   1.4085  180.000     1.16    -8.94    -0.00  6.64366e-06
[2682]  -21   1   7   1.4083  180.000     1.16    -5.71     0.00  2.71447e-06
[2683]   -2  12   7   1.4082    0.000     1.16     8.36    -0.00  5.81548e-06
[2684]  -11  11   5   1.4070    0.000     1.16    41.44    -0.00  1.42404e-04
[2685]  -21   3   6   1.4068    0.000     1.16    86.31     0.00  6.17660e-04
[2686]   -2  10  11   1.4066    0.000     1.16   138.41    -0.00  1.58764e-03
[2687]  -11   7  12   1.4065  180.000     1.16  -108.44     0.00  9.74311e-04
[2688]   -7  11   8   1.4065    0.000     1.16   150.17    -0.00  1.86871e-03
[2689]    8  12   4   1.4062  180.000     1.16  -233.93     0.00  4.53266e-03
[2690]    9   5  14   1.4062    0.000     1.16    41.84     0.00  1.44998e-04
[2691]    2  12   7   1.4060    0.000     1.15    76.12    -0.00  4.79641e-04
[2692]  -19   3   9   1.4057    0.000     1.15    43.37     0.00  1.55625e-04
[2693]   17   1  11   1.4056    0.000     1.15   118.17    -0.00  1.15541e-03
[2694]   -2   6  15   1.4056  180.000     1.15   -48.81    -0.00  1.97158e-04
[2695]   19   7   3   1.4055    0.000     1.15   145.68    -0.00  1.75570e-03
[2696]   12   6  12   1.4055    0.000     1.15    35.88    -0.00  1.06521e-04
[2697]   20   6   3   1.4053    0.000     1.15    43.31    -0.00  1.55094e-04
[2698]   20   0   8   1.4050  180.000     1.15  -179.52     0.00  1.33188e-03
[2699]  -21   5   3   1.4046  180.000     1.15   -13.70    -0.00  1.55131e-05
[2700]   12   8  10   1.4044  180.000     1.15   -10.59     0.00  9.26276e-06
[2701]   14  10   4   1.4043  180.000     1.15   -67.50     0.00  3.76101e-04
[2702]   -8   6  14   1.4041    0.000     1.15    43.57    -0.00  1.56655e-04
[2703]    8   8  12   1.4041  180.000     1.15  -120.75     0.00  1.20309e-03
[2704]    6   2  16   1.4040  180.000     1.15   -23.11     0.00  4.40660e-05
[2705]  -15   9   6   1.4039    0.000     1.15    27.60     0.00  6.28425e-05
[2706]  -17   3  11   1.4039    0.000     1.15    11.87    -0.00  1.16271e-05
[2707]  -18   8   3   1.4039  180.000     1.15    -8.48    -0.00  5.93811e-06
[2708]    2   4  16   1.4038    0.000     1.15    66.96    -0.00  3.69828e-04
[2709]   10   6  13   1.4034    0.000     1.15   229.74    -0.00  4.35034e-03
[2710]  -12  10   7   1.4032  180.000     1.15   -25.18     0.00  5.22666e-05
[2711]    2  10  11   1.4030  180.000     1.15   -16.34     0.00  2.19946e-05
[2712]  -15   1  13   1.4030    0.000     1.15   117.14     0.00  1.13018e-03
[2713]   12   2  14   1.4028    0.000     1.15    38.99    -0.00  1.25196e-04
[2714]   15   3  12   1.4026    0.000     1.15   167.18    -0.00  2.30051e-03
[2715]  -20   4   7   1.4024  180.000     1.15   -11.59    -0.00  1.10503e-05
[2716]   15   7   9   1.4023    0.000     1.15    92.62    -0.00  7.05740e-04
[2717]   18   6   7   1.4022    0.000     1.15    75.61    -0.00  4.70259e-04
[2718]  -14   8   9   1.4020    0.000     1.15    16.71     0.00  2.29712e-05
[2719]   22   2   4   1.4017    0.000     1.15    95.71    -0.00  7.52900e-04
[2720]   -9  11   7   1.4016    0.000     1.15    57.78    -0.00  2.74309e-04
[2721]    2   6  15   1.4008  180.000     1.14   -53.52    -0.00  2.35033e-04
[2722]    8   0 -16   1.4008    0.000     1.14    48.36    -0.00  9.59782e-05
[2723]   -5   7  14   1.4007    0.000     1.14     3.91    -0.00  1.25459e-06
[2724]   -5   9  12   1.4007    0.000     1.14    24.28    -0.00  4.83869e-05
[2725]  -11   1  15   1.4006    0.000     1.14    33.10    -0.00  8.98946e-05
[2726]    5  13   0   1.4005    0.000     1.14     9.85    -0.00  7.95029e-06
[2727]   10  12   0   1.4005  180.000     1.14   -19.38    -0.00  3.08208e-05
[2728]   13  11   0   1.4005    0.000     1.14     3.00    -0.00  7.39131e-07
[2729]   17   9   0   1.4005  180.000     1.14   -19.37     0.00  3.07702e-05
[2730]   22   4   0   1.4005  180.000     1.14    -9.66     0.00  7.66007e-06
[2731]   23   1   0   1.4005  180.000     1.14   -12.31    -0.00  1.24320e-05
[2732]  -13   7  11   1.4004  180.000     1.14   -92.11    -0.00  6.95722e-04
[2733]   -3  13   3   1.4003    0.000     1.14    52.60     0.00  2.26852e-04
[2734]  -16   8   7   1.4002  180.000     1.14   -16.99     0.00  2.36659e-05
[2735]   18   4   9   1.4001  180.000     1.14   -43.36     0.00  1.54132e-04
[2736]    5   3  16   1.4000    0.000     1.14    37.94    -0.00  1.17982e-04
[2737]  -23   1   1   1.3999    0.000     1.14    72.91    -0.00  4.35570e-04
[2738]  -22   4   1   1.3998    0.000     1.14    21.29     0.00  3.71177e-05
[2739]   18   2  10   1.3996  180.000     1.14   -41.19     0.00  1.38947e-04
[2740]   -6  12   6   1.3996    0.000     1.14    23.86     0.00  4.66326e-05
[2741]  -17   9   1   1.3994    0.000     1.14    52.76    -0.00  2.27889e-04
[2742]  -20   6   4   1.3993  180.000     1.14   -16.59     0.00  2.25172e-05
[2743]   14   2  13   1.3992  180.000     1.14  -182.48     0.00  2.72527e-03
[2744]  -13  11   1   1.3991  180.000     1.14   -67.50    -0.00  3.72831e-04
[2745]  -19   7   4   1.3990  180.000     1.14   -36.94    -0.00  1.11621e-04
[2746]  -10  12   1   1.3989    0.000     1.14    38.38     0.00  1.20496e-04
[2747]    3  13   3   1.3988  180.000     1.14    -4.06    -0.00  1.34519e-06
[2748]   -5  13   1   1.3985  180.000     1.14   -69.77     0.00  3.97914e-04
[2749]   11  11   5   1.3982    0.000     1.14    80.57    -0.00  5.30302e-04
[2750]    9   3  15   1.3977    0.000     1.14    10.74     0.00  9.41950e-06
[2751]    5  13   1   1.3977  180.000     1.14   -78.23     0.00  4.99582e-04
[2752]   17   7   7   1.3975    0.000     1.14   151.65    -0.00  1.87682e-03
[2753]    7  11   8   1.3975    0.000     1.14    78.00     0.00  4.96477e-04
[2754]    7   1  16   1.3974  180.000     1.14   -32.81     0.00  8.78451e-05
[2755]   10  12   1   1.3973  180.000     1.14   -58.68     0.00  2.80910e-04
[2756]   13  11   1   1.3970    0.000     1.14   114.88    -0.00  1.07605e-03
[2757]   15   5  11   1.3969    0.000     1.14    11.54     0.00  1.08590e-05
[2758]   -9   7  13   1.3968  180.000     1.14  -148.84    -0.00  1.80547e-03
[2759]   17   9   1   1.3967  180.000     1.14   -11.12    -0.00  1.00807e-05
[2760]   19   5   7   1.3964    0.000     1.14   121.15    -0.00  1.19558e-03
[2761]   16   0  12   1.3964  180.000     1.14  -129.78     0.00  6.85837e-04
[2762]   22   4   1   1.3963    0.000     1.14    48.87    -0.00  1.94478e-04
[2763]   23   1   1   1.3962    0.000     1.14    43.24    -0.00  1.52208e-04
[2764]   -7   5  15   1.3958    0.000     1.13   138.85    -0.00  1.56855e-03
[2765]   -4   4  16   1.3957  180.000     1.13  -136.17     0.00  1.50851e-03
[2766]   -5  11   9   1.3956  180.000     1.13   -71.76     0.00  4.18845e-04
[2767]  -22   2   5   1.3955    0.000     1.13   220.08     0.00  3.93910e-03
[2768]   18   8   3   1.3953    0.000     1.13    28.39     0.00  6.55067e-05
[2769]   21   5   3   1.3945    0.000     1.13     0.86    -0.00  5.97108e-08
[2770]  -23   1   2   1.3944    0.000     1.13   107.69     0.00  9.41311e-04
[2771]  -22   4   2   1.3942  180.000     1.13    -9.17     0.00  6.82322e-06
[2772]    6  12   6   1.3939  180.000     1.13   -19.59     0.00  3.11358e-05
[2773]   -6   8  13   1.3937  180.000     1.13   -54.96    -0.00  2.44881e-04
[2774]   13   9   8   1.3937    0.000     1.13    10.56     0.00  9.04911e-06
[2775]    8   4  15   1.3937    0.000     1.13    65.95    -0.00  3.52548e-04
[2776]   -4  12   7   1.3935    0.000     1.13   113.24     0.00  1.03927e-03
[2777]  -17   9   2   1.3935    0.000     1.13    33.16     0.00  8.91120e-05
[2778]   -1  13   4   1.3933  180.000     1.13   -26.58     0.00  5.72535e-05
[2779]  -13  11   2   1.3929  180.000     1.13  -144.52    -0.00  1.69074e-03
[2780]    1  13   4   1.3927  180.000     1.13   -72.60     0.00  4.26604e-04
[2781]   -4  10  11   1.3925    0.000     1.13    20.77     0.00  3.48920e-05
[2782]   14   6  11   1.3925    0.000     1.13     2.29     0.00  4.25880e-07
[2783]  -14  10   5   1.3924    0.000     1.13    34.59    -0.00  9.67615e-05
[2784]  -10  12   2   1.3924    0.000     1.13    10.46     0.00  8.85838e-06
[2785]  -19   1  10   1.3924    0.000     1.13     8.67     0.00  6.08186e-06
[2786]   -4   6  15   1.3923    0.000     1.13    37.21    -0.00  1.11958e-04
[2787]   -5  13   2   1.3916    0.000     1.13    63.93    -0.00  3.30123e-04
[2788]    9  11   7   1.3916    0.000     1.13    28.87    -0.00  6.73065e-05
[2789]   10   2  15   1.3913    0.000     1.13    11.79    -0.00  1.12265e-05
[2790]    5   9  12   1.3912    0.000     1.13     2.99     0.00  7.21554e-07
[2791]   16   4  11   1.3908    0.000     1.13    70.32    -0.00  3.98899e-04
[2792]  -17   5  10   1.3908    0.000     1.13   119.54     0.00  1.15274e-03
[2793]   -1   1  17   1.3903    0.000     1.12    40.83     0.00  1.34374e-04
[2794]   -8  12   5   1.3901    0.000     1.12   197.67    -0.00  3.14825e-03
[2795]    5  13   2   1.3900    0.000     1.12     6.06     0.00  2.95945e-06
[2796]  -16   6  10   1.3900  180.000     1.12   -41.11    -0.00  1.36138e-04
[2797]   12  10   7   1.3899    0.000     1.12    45.69    -0.00  1.68132e-04
[2798]    5   7  14   1.3897  180.000     1.12   -32.75    -0.00  8.63475e-05
[2799]   15   9   6   1.3897  180.000     1.12   -33.99    -0.00  9.30432e-05
[2800]   20   2   8   1.3893  180.000     1.12   -49.15     0.00  1.94409e-04
[2801]  -21   5   4   1.3893    0.000     1.12    80.69     0.00  5.23879e-04
[2802]   10  12   2   1.3893    0.000     1.12    48.57    -0.00  1.89831e-04
[2803]    4  12   7   1.3892  180.000     1.12   -38.31    -0.00  1.18063e-04
[2804]   13  11   2   1.3888  180.000     1.12   -59.95     0.00  2.88886e-04
[2805]    5  11   9   1.3886  180.000     1.12   -75.59     0.00  4.59159e-04
[2806]  -18   8   4   1.3883  180.000     1.12   -13.70    -0.00  1.50720e-05
[2807]   17   9   2   1.3882    0.000     1.12    60.32    -0.00  2.92220e-04
[2808]    1   1  17   1.3877  180.000     1.12   -44.53     0.00  1.59125e-04
[2809]   22   4   2   1.3874    0.000     1.12    44.18     0.00  1.56555e-04
[2810]  -18   6   8   1.3873    0.000     1.12    52.39    -0.00  2.20110e-04
[2811]   23   1   2   1.3872  180.000     1.12   -14.05     0.00  1.58326e-05
[2812]   19   7   4   1.3871    0.000     1.12   190.32    -0.00  2.90353e-03
[2813]   21   3   6   1.3868  180.000     1.12    -0.41    -0.00  1.32378e-08
[2814]   20   6   4   1.3868  180.000     1.12   -32.87     0.00  8.65453e-05
[2815]   -9   9  11   1.3865  180.000     1.12   -63.55    -0.00  3.23464e-04
[2816]    8   6  14   1.3864  180.000     1.12   -53.42     0.00  2.28453e-04
[2817]   22   0  -6   1.3864    0.000     1.12    32.37    -0.00  4.19403e-05
[2818]  -11   9  10   1.3861  180.000     1.12   -31.54    -0.00  7.96137e-05
[2819]    4   4  16   1.3857    0.000     1.12   199.60    -0.00  3.18597e-03
[2820]    4  10  11   1.3857    0.000     1.12     3.22     0.00  8.29872e-07
[2821]   11   7  12   1.3856  180.000     1.12   -32.58    -0.00  8.48522e-05
[2822]   -8   2  16   1.3853  180.000     1.11   -17.41    -0.00  2.42155e-05
[2823]   21   1   7   1.3850  180.000     1.11   -37.12     0.00  1.10031e-04
[2824]  -23   1   3   1.3843    0.000     1.11    63.71    -0.00  3.23818e-04
[2825]  -22   4   3   1.3840    0.000     1.11    22.30    -0.00  3.96608e-05
