************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[2848]   10   8   3   1.0478  180.000     0.69   -32.09     0.00  1.05261e-03
[2849]  -14   7   3   1.0476    0.000     0.69     4.11    -0.00  1.73053e-05
[2850]    7   9   4   1.0474  180.000     0.69   -24.03     0.00  5.90309e-04
[2851]    4   6  10   1.0472    0.000     0.69     6.78    -0.00  4.70297e-05
[2852]   -3   2  14   1.0472  180.000     0.69   -11.74     0.00  1.40833e-04
[2853]  -18   1   3   1.0471    0.000     0.69     0.85     0.00  7.44912e-07
[2854]   -6  10   5   1.0466    0.000     0.69    18.12     0.00  3.35402e-04
[2855]   10   5   7   1.0466    0.000     0.69     3.36    -0.00  1.15312e-05
[2856]    2   1  13   1.0465  180.000     0.69   -11.51     0.00  1.35292e-04
[2857]    8   9   3   1.0464  180.000     0.69   -23.61    -0.00  5.69672e-04
[2858]  -15   6   6   1.0464    0.000     0.69    13.01     0.00  1.72918e-04
[2859]   -2  10   6   1.0462    0.000     0.69    36.01    -0.00  1.32441e-03
[2860]   -7  10   4   1.0461  180.000     0.69   -10.13     0.00  1.04927e-04
[2861]   -3  10   6   1.0460    0.000     0.69    47.27    -0.00  2.28240e-03
[2862]   -3   6  12   1.0459    0.000     0.69     7.83     0.00  6.25620e-05
[2863]    5  10   3   1.0459  180.000     0.69    -2.49     0.00  6.35528e-06
[2864]   12   6   4   1.0458  180.000     0.69   -15.81     0.00  2.55297e-04
[2865]   10   0 -14   1.0458  180.000     0.69    -2.30    -0.00  2.69662e-06
[2866]  -14   2  12   1.0456  180.000     0.69    -5.54    -0.00  3.13287e-05
[2867]   -6   9   8   1.0454  180.000     0.69   -14.82    -0.00  2.24420e-04
[2868]   14   6   1   1.0454  180.000     0.69    -7.14     0.00  5.21072e-05
[2869]  -16   5   2   1.0453    0.000     0.69     6.86     0.00  4.80750e-05
[2870]   11   1   8   1.0453    0.000     0.69     6.22     0.00  3.94993e-05
[2871]  -10   7  10   1.0453    0.000     0.69     3.69     0.00  1.38934e-05
[2872]    2  10   5   1.0452    0.000     0.69    15.32    -0.00  2.39597e-04
[2873]    6   7   8   1.0452  180.000     0.69   -13.40     0.00  1.83263e-04
[2874]    6   6   9   1.0451  180.000     0.69    -4.90     0.00  2.45317e-05
[2875]  -10   9   5   1.0450  180.000     0.69    -7.48     0.00  5.71053e-05
[2876]    6  10   2   1.0449    0.000     0.69    19.59    -0.00  3.91650e-04
[2877]   -7   6  12   1.0448    0.000     0.69    15.20    -0.00  2.35938e-04
[2878]    7   8   6   1.0446  180.000     0.69   -17.65     0.00  3.18103e-04
[2879]  -17   4   4   1.0445    0.000     0.69    13.15     0.00  1.76602e-04
[2880]    1  11   0   1.0442    0.000     0.69    29.20    -0.00  8.70185e-04
[2881]   15   3   3   1.0439  180.000     0.69   -20.42     0.00  4.25636e-04
[2882]  -17   4   5   1.0438    0.000     0.69    10.18     0.00  1.05783e-04
[2883]   16   2   2   1.0437    0.000     0.69     8.19     0.00  6.84379e-05
[2884]    9   3   9   1.0436    0.000     0.69     8.28     0.00  7.00171e-05
[2885]   13   5   4   1.0436  180.000     0.69    -3.54    -0.00  1.27849e-05
[2886]    8   2  10   1.0433    0.000     0.69     2.99    -0.00  9.12505e-06
[2887]   -1   4  13   1.0432    0.000     0.69     5.95    -0.00  3.61135e-05
[2888]    0  11   1   1.0432  180.000     0.69    -8.18    -0.00  6.83053e-05
[2889]  -14   7   5   1.0432  180.000     0.69    -3.58     0.00  1.30719e-05
[2890]  -17   3   1   1.0432  180.000     0.69    -7.90    -0.00  6.36314e-05
[2891]   17   2   0   1.0430  180.000     0.69   -13.81    -0.00  1.94478e-04
[2892]   -7   7  11   1.0430    0.000     0.69     7.49    -0.00  5.72414e-05
[2893]   -1  11   1   1.0429    0.000     0.69    12.37    -0.00  1.56108e-04
[2894]   10   9   0   1.0429    0.000     0.69     3.88    -0.00  1.53364e-05
[2895]   -2   7  11   1.0428  180.000     0.69   -17.15     0.00  3.00053e-04
[2896]   -1  10   6   1.0428  180.000     0.69   -15.86    -0.00  2.56594e-04
[2897]    9   6   7   1.0426    0.000     0.69     3.39     0.00  1.17225e-05
[2898]   -4  10   6   1.0424    0.000     0.69     8.48    -0.00  7.33341e-05
[2899]    6   9   5   1.0422  180.000     0.69   -81.85     0.00  6.83298e-03
[2900]  -12   8   6   1.0420    0.000     0.69    24.23     0.00  5.98641e-04
[2901]   -9   2  14   1.0417    0.000     0.69     3.95     0.00  1.59394e-05
[2902]   -4   8  10   1.0417    0.000     0.69     8.29    -0.00  7.00040e-05
[2903]   12   4   6   1.0416  180.000     0.69   -27.48     0.00  7.69886e-04
[2904]   15   0   4   1.0415    0.000     0.69     3.60    -0.00  6.62559e-06
[2905]  -10   1  14   1.0415  180.000     0.69   -31.15    -0.00  9.89207e-04
[2906]  -14   7   2   1.0414  180.000     0.69   -19.43     0.00  3.84961e-04
[2907]  -18   2   5   1.0413  180.000     0.69   -19.90    -0.00  4.03773e-04
[2908]    2   7  10   1.0411    0.000     0.68    24.54     0.00  6.13858e-04
[2909]   13   2   6   1.0408  180.000     0.68    -0.96    -0.00  9.35291e-07
[2910]    4  10   4   1.0407    0.000     0.68     5.42    -0.00  2.98943e-05
[2911]  -18   2   4   1.0405  180.000     0.68   -26.44    -0.00  7.12714e-04
[2912]   15   5   1   1.0405    0.000     0.68     2.11     0.00  4.54519e-06
[2913]   -5   8  10   1.0403  180.000     0.68   -34.27     0.00  1.19692e-03
[2914]  -15   4  10   1.0401    0.000     0.68    41.89     0.00  1.78869e-03
[2915]    1  11   1   1.0400    0.000     0.68    42.30    -0.00  1.82333e-03
[2916]   -9   8   9   1.0398    0.000     0.68    15.11     0.00  2.32633e-04
[2917]   12   2   7   1.0397  180.000     0.68   -17.10     0.00  2.97935e-04
[2918]   -3   8  10   1.0396  180.000     0.68   -26.30     0.00  7.04653e-04
[2919]  -17   4   3   1.0396    0.000     0.68    14.11     0.00  2.02871e-04
[2920]    0   9   8   1.0396  180.000     0.68    -3.61     0.00  1.33097e-05
[2921]   18   0  -2   1.0395    0.000     0.68    17.27    -0.00  1.51905e-04
[2922]    9   9   2   1.0392    0.000     0.68    34.59    -0.00  1.21921e-03
[2923]   -2  11   1   1.0391  180.000     0.68    -3.64    -0.00  1.34903e-05
[2924]    2  11   0   1.0390    0.000     0.68    14.07    -0.00  2.01757e-04
[2925]   10   7   5   1.0390  180.000     0.68    -7.64    -0.00  5.94496e-05
[2926]  -18   1   7   1.0390    0.000     0.68    37.74     0.00  1.45064e-03
[2927]   12   8   0   1.0390  180.000     0.68    -5.70    -0.00  3.30452e-05
[2928]   -6   3  14   1.0388  180.000     0.68    -3.05    -0.00  9.49239e-06
[2929]    4   8   8   1.0387    0.000     0.68     2.13     0.00  4.63856e-06
[2930]   13   4   5   1.0386    0.000     0.68     3.23    -0.00  1.06345e-05
[2931]   11   4   7   1.0385    0.000     0.68     2.55    -0.00  6.63769e-06
[2932]  -17   3   8   1.0384    0.000     0.68    19.66    -0.00  3.93693e-04
[2933]    1   5  12   1.0384    0.000     0.68     4.67     0.00  2.21937e-05
[2934]   13   7   1   1.0383  180.000     0.68    -5.98    -0.00  3.64041e-05
[2935]    1   0 -14   1.0382  180.000     0.68    -0.82     0.00  3.43853e-07
[2936]  -14   4  11   1.0381    0.000     0.68    18.92    -0.00  3.64380e-04
[2937]  -10   4  13   1.0379    0.000     0.68     6.89    -0.00  4.83330e-05
[2938]   -5   3  14   1.0379    0.000     0.68    21.20    -0.00  4.57686e-04
[2939]  -14   5  10   1.0379    0.000     0.68     9.34    -0.00  8.89136e-05
[2940]    7  10   1   1.0377  180.000     0.68    -4.93    -0.00  2.47726e-05
[2941]  -13   1  13   1.0376  180.000     0.68   -12.55    -0.00  1.60302e-04
[2942]  -17   4   6   1.0376    0.000     0.68     7.09    -0.00  5.12099e-05
[2943]   -2   6  12   1.0375  180.000     0.68    -8.62     0.00  7.56144e-05
[2944]    5   4  11   1.0374  180.000     0.68    -4.33    -0.00  1.90529e-05
[2945]   15   1   4   1.0373  180.000     0.68   -25.56     0.00  6.65392e-04
[2946]   -5   5  13   1.0372  180.000     0.68   -25.11     0.00  6.42085e-04
[2947]  -17   2   9   1.0370  180.000     0.68    -5.84    -0.00  3.47329e-05
[2948]   -6   5  13   1.0367  180.000     0.68    -3.79    -0.00  1.46414e-05
[2949]   11   8   2   1.0366  180.000     0.68   -19.14     0.00  3.72956e-04
[2950]  -18   2   6   1.0365    0.000     0.68     9.69     0.00  9.56237e-05
[2951]  -15   6   1   1.0363  180.000     0.68   -47.02    -0.00  2.25081e-03
[2952]   -7   3  14   1.0361    0.000     0.68    29.33    -0.00  8.75576e-04
[2953]   -8  10   2   1.0361    0.000     0.68     6.30    -0.00  4.03718e-05
[2954]  -11   6  11   1.0361    0.000     0.68    54.13    -0.00  2.98207e-03
[2955]    1   3  13   1.0361  180.000     0.68   -15.47     0.00  2.43637e-04
[2956]   -1  11   2   1.0361  180.000     0.68    -2.90     0.00  8.58184e-06
[2957]    0  10   6   1.0360    0.000     0.68    22.87    -0.00  5.32189e-04
[2958]   11   7   4   1.0360  180.000     0.68    -6.73    -0.00  4.61260e-05
[2959]    9   7   6   1.0359  180.000     0.68   -18.86     0.00  3.62062e-04
[2960]   -2   2  14   1.0359  180.000     0.68    -3.37    -0.00  1.15721e-05
[2961]   -8   6  12   1.0359  180.000     0.68    -4.65    -0.00  2.19676e-05
[2962]   14   2   5   1.0358  180.000     0.68   -33.81     0.00  1.16355e-03
[2963]    2   6  11   1.0356    0.000     0.68     8.65    -0.00  7.61763e-05
[2964]    3   9   7   1.0356    0.000     0.68     2.86    -0.00  8.33053e-06
[2965]   -6   8  10   1.0355  180.000     0.68   -10.41     0.00  1.10229e-04
[2966]   -5  10   6   1.0353    0.000     0.68    24.70    -0.00  6.20923e-04
[2967]  -18   1   2   1.0353    0.000     0.68    16.97    -0.00  2.93027e-04
[2968]    9   5   8   1.0352    0.000     0.68    24.98    -0.00  6.34973e-04
[2969]  -11   5  12   1.0351    0.000     0.68    33.47    -0.00  1.14010e-03
[2970]    5   0  12   1.0350    0.000     0.68     2.98    -0.00  4.53191e-06
[2971]    0  11   2   1.0350  180.000     0.68   -21.91     0.00  4.88451e-04
[2972]  -16   5   7   1.0349    0.000     0.68    19.25     0.00  3.77079e-04
[2973]   13   6   3   1.0346    0.000     0.68    17.27    -0.00  3.03481e-04
[2974]   -4   5  13   1.0344    0.000     0.68     9.15    -0.00  8.50846e-05
[2975]  -18   2   3   1.0343  180.000     0.68   -15.29     0.00  2.37702e-04
[2976]   -7   9   8   1.0343    0.000     0.68    23.44     0.00  5.59123e-04
[2977]   -2   8  10   1.0341  180.000     0.68    -2.42    -0.00  5.95671e-06
[2978]   -1   1  14   1.0340    0.000     0.68     0.09     0.00  8.92134e-09
[2979]   -8  10   3   1.0338    0.000     0.68     5.33     0.00  2.89472e-05
[2980]   -2  11   2   1.0337  180.000     0.68   -19.34     0.00  3.80329e-04
[2981]    2   2  13   1.0337    0.000     0.68     4.45    -0.00  2.01092e-05
[2982]   -4   3  14   1.0337    0.000     0.68     7.92     0.00  6.37656e-05
[2983]    2  11   1   1.0335  180.000     0.68   -14.08     0.00  2.01673e-04
[2984]  -15   3  11   1.0333  180.000     0.68   -17.57    -0.00  3.13877e-04
[2985]   -8  10   1   1.0331    0.000     0.68    26.44    -0.00  7.10746e-04
[2986]  -15   5   9   1.0330  180.000     0.68   -17.22    -0.00  3.01417e-04
[2987]  -12   7   9   1.0329  180.000     0.68   -11.52    -0.00  1.35020e-04
[2988]  -14   7   6   1.0328  180.000     0.68   -28.36    -0.00  8.17974e-04
[2989]   -8   7  11   1.0327  180.000     0.68   -11.53     0.00  1.35237e-04
[2990]   -7   5  13   1.0327    0.000     0.68     9.27    -0.00  8.74130e-05
[2991]    6   3  11   1.0326  180.000     0.68    -1.14    -0.00  1.31275e-06
[2992]   11   2   8   1.0326    0.000     0.68     0.77     0.00  5.95438e-07
[2993]    2   8   9   1.0326    0.000     0.68    12.98    -0.00  1.71400e-04
[2994]    7   4  10   1.0326  180.000     0.68   -11.78     0.00  1.41161e-04
[2995]   -1   7  11   1.0325  180.000     0.68   -20.14     0.00  4.12589e-04
[2996]   10   1   9   1.0320    0.000     0.68     4.52     0.00  2.07671e-05
[2997]   -3  11   1   1.0320    0.000     0.68    29.13    -0.00  8.62847e-04
[2998]  -15   6   7   1.0319  180.000     0.68   -23.36    -0.00  5.54787e-04
[2999]    6   8   7   1.0314  180.000     0.68    -4.18    -0.00  1.77493e-05
[3000]   -7  10   5   1.0313    0.000     0.68    10.96    -0.00  1.22068e-04
[3001]  -13   5  11   1.0311    0.000     0.68    26.74     0.00  7.26706e-04
[3002]    6   5  10   1.0310  180.000     0.68    -9.48     0.00  9.13657e-05
[3003]    5   9   6   1.0310  180.000     0.68   -12.48     0.00  1.58270e-04
[3004]  -16   5   1   1.0310  180.000     0.68   -21.84    -0.00  4.84865e-04
[3005]    5   1  12   1.0308    0.000     0.68    24.49    -0.00  6.09690e-04
[3006]  -13   7   8   1.0308  180.000     0.68   -27.64     0.00  7.76755e-04
[3007]  -16   3  10   1.0305  180.000     0.68   -17.97     0.00  3.28105e-04
[3008]    4   5  11   1.0305    0.000     0.68     3.04    -0.00  9.38603e-06
[3009]    3  11   0   1.0305  180.000     0.68   -36.74     0.00  1.37211e-03
[3010]    1  11   2   1.0305  180.000     0.68   -37.98     0.00  1.46619e-03
[3011]   14   5   3   1.0305    0.000     0.68     2.39    -0.00  5.80492e-06
[3012]  -16   4   9   1.0304    0.000     0.68    22.73     0.00  5.24945e-04
[3013]   -9   9   7   1.0303  180.000     0.68    -6.83     0.00  4.73794e-05
[3014]   -8   3  14   1.0302    0.000     0.68     4.01     0.00  1.63129e-05
[3015]  -14   7   1   1.0300    0.000     0.68     7.65    -0.00  5.94849e-05
[3016]    3  10   5   1.0296    0.000     0.68    15.54    -0.00  2.45301e-04
[3017]   15   0 -12   1.0296    0.000     0.68    14.59    -0.00  1.08202e-04
[3018]   14   4   4   1.0296  180.000     0.68    -7.28     0.00  5.38906e-05
[3019]    4   3  12   1.0295  180.000     0.68    -1.45     0.00  2.13834e-06
[3020]  -17   4   2   1.0294    0.000     0.68    25.55     0.00  6.63299e-04
[3021]  -16   1  11   1.0294  180.000     0.68   -15.95    -0.00  2.58628e-04
[3022]    8   6   8   1.0294    0.000     0.68    17.66     0.00  3.17043e-04
[3023]   11   0 -14   1.0294  180.000     0.68    -7.34    -0.00  2.73829e-05
[3024]   10   4   8   1.0294  180.000     0.68   -14.29     0.00  2.07535e-04
[3025]   17   1   1   1.0291  180.000     0.68    -6.13    -0.00  3.81889e-05
[3026]  -10   9   6   1.0290    0.000     0.68     2.77    -0.00  7.77089e-06
[3027]    3   4  12   1.0289    0.000     0.68    16.46    -0.00  2.75397e-04
[3028]  -10   2  14   1.0289    0.000     0.68     3.63     0.00  1.33725e-05
[3029]  -11   9   3   1.0288    0.000     0.68     4.22    -0.00  1.80946e-05
[3030]    7   1  11   1.0286    0.000     0.68    35.44    -0.00  1.27631e-03
[3031]  -12   3  13   1.0286    0.000     0.68    59.47    -0.00  3.59303e-03
[3032]   -3   5  13   1.0282  180.000     0.68   -15.43    -0.00  2.41823e-04
[3033]   -3  11   2   1.0281  180.000     0.68   -19.43     0.00  3.83533e-04
[3034]   18   0  -8   1.0277    0.000     0.68     5.97     0.00  1.80900e-05
[3035]  -11   8   8   1.0275  180.000     0.68    -2.15     0.00  4.69571e-06
[3036]   -7   8  10   1.0274  180.000     0.68    -4.12     0.00  1.72564e-05
[3037]   12   7   3   1.0271    0.000     0.68     0.63    -0.00  3.99707e-07
[3038]  -11   9   2   1.0270    0.000     0.68    16.23     0.00  2.67528e-04
[3039]    8   7   7   1.0269    0.000     0.68    24.87    -0.00  6.28441e-04
[3040]    1   9   8   1.0268  180.000     0.68    -2.88     0.00  8.44514e-06
[3041]    0   4  13   1.0268    0.000     0.68    22.99    -0.00  5.36959e-04
[3042]  -13   8   3   1.0265    0.000     0.68    16.28    -0.00  2.69192e-04
[3043]  -18   2   7   1.0265    0.000     0.68    13.16     0.00  1.75829e-04
[3044]   10   9   1   1.0262  180.000     0.68   -34.76     0.00  1.22721e-03
[3045]  -17   4   7   1.0262    0.000     0.68    12.30    -0.00  1.53650e-04
[3046]   -3   3  14   1.0262  180.000     0.68    -7.80     0.00  6.17387e-05
[3047]   -8  10   4   1.0261    0.000     0.68    19.14    -0.00  3.71874e-04
[3048]    1  10   6   1.0260  180.000     0.68   -10.82     0.00  1.18947e-04
[3049]   17   0 -10   1.0260  180.000     0.68   -27.13     0.00  3.73848e-04
[3050]   -1   6  12   1.0260  180.000     0.68    -6.95     0.00  4.90005e-05
[3051]  -13   8   4   1.0257    0.000     0.68    17.40    -0.00  3.07564e-04
[3052]  -15   1  12   1.0255    0.000     0.68     2.12     0.00  4.54895e-06
[3053]   -1   8  10   1.0254  180.000     0.68   -17.25     0.00  3.02209e-04
[3054]   -8   5  13   1.0254    0.000     0.68    47.15    -0.00  2.25748e-03
[3055]  -11   1  14   1.0253  180.000     0.68   -12.57     0.00  1.60476e-04
[3056]  -11   9   4   1.0252  180.000     0.68   -17.91     0.00  3.25653e-04
[3057]  -13   2  13   1.0252    0.000     0.68    22.71     0.00  5.23861e-04
[3058]   -6  10   6   1.0251    0.000     0.68    30.56     0.00  9.48269e-04
[3059]   15   2   4   1.0249  180.000     0.68   -17.88    -0.00  3.24753e-04
[3060]    8  10   0   1.0248  180.000     0.68   -16.84    -0.00  2.88054e-04
[3061]  -14   3  12   1.0247    0.000     0.68    10.70    -0.00  1.16184e-04
[3062]  -13   4  12   1.0246    0.000     0.68    32.76     0.00  1.08942e-03
[3063]   -1  11   3   1.0241  180.000     0.68   -13.12     0.00  1.74787e-04
[3064]   16   4   1   1.0241    0.000     0.68    22.79    -0.00  5.27281e-04
[3065]  -13   6  10   1.0240    0.000     0.68     4.37     0.00  1.94236e-05
[3066]  -14   6   9   1.0240    0.000     0.68     0.54     0.00  2.98164e-07
[3067]   -9   6  12   1.0239    0.000     0.68     0.06    -0.00  3.94182e-09
[3068]    3  11   1   1.0238  180.000     0.68    -5.36     0.00  2.91641e-05
[3069]  -18   1   8   1.0236  180.000     0.68   -28.74    -0.00  8.38471e-04
[3070]  -12   8   7   1.0236    0.000     0.68    13.95     0.00  1.97597e-04
[3071]  -11   7  10   1.0235    0.000     0.68    18.03    -0.00  3.29976e-04
[3072]   -2  11   3   1.0232    0.000     0.68     0.21    -0.00  4.54643e-08
[3073]    6  10   3   1.0230  180.000     0.68    -6.75    -0.00  4.63181e-05
[3074]  -18   2   2   1.0230  180.000     0.68    -9.40    -0.00  8.97947e-05
[3075]   16   3   2   1.0229  180.000     0.68    -2.36    -0.00  5.63090e-06
[3076]    2  11   2   1.0228  180.000     0.68   -21.55     0.00  4.71391e-04
[3077]    8   3  10   1.0225  180.000     0.68    -3.72     0.00  1.40334e-05
[3078]   17   3   0   1.0222    0.000     0.68    14.10    -0.00  2.01708e-04
[3079]    5   7   9   1.0221  180.000     0.68    -4.38    -0.00  1.94437e-05
[3080]  -13   8   2   1.0221  180.000     0.68    -5.89     0.00  3.52000e-05
[3081]  -17   1  10   1.0220  180.000     0.68   -30.78    -0.00  9.61428e-04
[3082]   -1   2  14   1.0217    0.000     0.68    20.94    -0.00  4.45232e-04
[3083]   -4  11   1   1.0217    0.000     0.68     0.39     0.00  1.53895e-07
[3084]    0  11   3   1.0217    0.000     0.68     3.41     0.00  1.17769e-05
[3085]   -9   3  14   1.0210  180.000     0.68    -9.94     0.00  1.00212e-04
[3086]    0   0  14   1.0206    0.000     0.68     5.07    -0.00  1.30555e-05
[3087]  -18   3   5   1.0206    0.000     0.68     5.08    -0.00  2.61783e-05
[3088]  -11   4  13   1.0206    0.000     0.68    27.78    -0.00  7.83488e-04
[3089]   16   1   3   1.0205    0.000     0.68     2.67     0.00  7.21861e-06
[3090]   -8   9   8   1.0202  180.000     0.68    -0.13     0.00  1.66992e-08
[3091]  -10   8   9   1.0202    0.000     0.68    33.17    -0.00  1.11653e-03
[3092]   13   3   6   1.0201    0.000     0.68    30.51    -0.00  9.44783e-04
[3093]    7  10   2   1.0201    0.000     0.68    12.94    -0.00  1.70046e-04
[3094]    5  10   4   1.0201  180.000     0.68   -25.59     0.00  6.64840e-04
[3095]  -11   9   1   1.0200    0.000     0.68     6.16     0.00  3.84616e-05
[3096]    3   1  13   1.0199    0.000     0.68    10.97     0.00  1.22177e-04
[3097]  -18   3   4   1.0199  180.000     0.68    -2.04    -0.00  4.20349e-06
[3098]   12   8   1   1.0198    0.000     0.68     9.04     0.00  8.29661e-05
[3099]   10   2   9   1.0198  180.000     0.68   -11.98    -0.00  1.45624e-04
[3100]  -13   8   5   1.0197    0.000     0.68     5.87     0.00  3.49223e-05
[3101]   -9   7  11   1.0195  180.000     0.68   -10.39    -0.00  1.09608e-04
[3102]   -4  11   2   1.0192    0.000     0.68    26.57     0.00  7.16791e-04
[3103]    0   7  11   1.0192  180.000     0.68   -12.31     0.00  1.53824e-04
[3104]   12   3   7   1.0191  180.000     0.68   -19.24     0.00  3.75749e-04
[3105]   -3  11   3   1.0190    0.000     0.68     5.17     0.00  2.70961e-05
[3106]    4  11   0   1.0189  180.000     0.68    -8.66     0.00  7.60388e-05
[3107]    3   7  10   1.0189  180.000     0.68    -4.64     0.00  2.18437e-05
[3108]   -2   5  13   1.0189    0.000     0.68     4.05    -0.00  1.66152e-05
[3109]  -18   1   1   1.0187  180.000     0.68    -1.06     0.00  1.13259e-06
[3110]    5   2  12   1.0186  180.000     0.68   -12.26     0.00  1.52445e-04
[3111]   15   6   0   1.0185  180.000     0.68    -2.03    -0.00  4.20020e-06
[3112]    8   5   9   1.0185    0.000     0.68    17.76    -0.00  3.19976e-04
[3113]    5   6  10   1.0181    0.000     0.68     2.34     0.00  5.56839e-06
[3114]   14   6   2   1.0179    0.000     0.68     2.02    -0.00  4.15912e-06
[3115]  -14   7   7   1.0175  180.000     0.68   -28.96     0.00  8.51363e-04
[3116]    9   0  10   1.0175  180.000     0.68   -13.57     0.00  9.33824e-05
[3117]  -16   2  11   1.0173    0.000     0.68    18.69    -0.00  3.54515e-04
[3118]  -16   5   8   1.0170    0.000     0.68    38.20     0.00  1.48102e-03
[3119]    2   5  12   1.0169    0.000     0.68    32.41    -0.00  1.06637e-03
[3120]   -4   9   9   1.0169  180.000     0.68   -27.10     0.00  7.45597e-04
[3121]   17   2   1   1.0169    0.000     0.68    17.12    -0.00  2.97554e-04
[3122]    0   1  14   1.0167    0.000     0.68    43.75    -0.00  1.94301e-03
[3123]  -17   3   9   1.0165    0.000     0.68     6.24     0.00  3.95552e-05
[3124]  -11   9   5   1.0165    0.000     0.68    18.49    -0.00  3.46874e-04
[3125]    8   9   4   1.0165  180.000     0.68    -5.27    -0.00  2.82235e-05
[3126]    7   2  11   1.0165  180.000     0.68   -13.59     0.00  1.87316e-04
[3127]   -3   9   9   1.0163    0.000     0.68    12.41     0.00  1.56311e-04
[3128]   -8   8  10   1.0163    0.000     0.68    20.49     0.00  4.26116e-04
[3129]  -18   3   6   1.0161  180.000     0.68   -10.32     0.00  1.08049e-04
[3130]    9   8   5   1.0161  180.000     0.68    -9.38     0.00  8.92426e-05
[3131]    1  11   3   1.0160  180.000     0.68   -28.60     0.00  8.30182e-04
[3132]   -2   3  14   1.0156    0.000     0.68     3.30    -0.00  1.10747e-05
[3133]   14   3   5   1.0154    0.000     0.68     2.90     0.00  8.51088e-06
[3134]   -3  10   7   1.0153    0.000     0.68    36.96     0.00  1.38631e-03
[3135]   10   8   4   1.0152    0.000     0.68    22.18    -0.00  4.99517e-04
[3136]   15   4   3   1.0151  180.000     0.68   -13.71    -0.00  1.90651e-04
[3137]   -9   5  13   1.0150    0.000     0.68     2.07    -0.00  4.36315e-06
[3138]    9   4   9   1.0148    0.000     0.68     6.00    -0.00  3.65200e-05
[3139]    4   9   7   1.0145    0.000     0.68     6.11    -0.00  3.79307e-05
[3140]  -17   4   1   1.0144  180.000     0.68   -32.43    -0.00  1.06762e-03
[3141]   -5   9   9   1.0143    0.000     0.68     1.05    -0.00  1.12768e-06
[3142]   -2  10   7   1.0141  180.000     0.68   -19.00    -0.00  3.66544e-04
[3143]  -18   3   3   1.0141  180.000     0.68   -52.11    -0.00  2.75640e-03
[3144]   14   7   0   1.0138    0.000     0.68    10.74    -0.00  1.17152e-04
[3145]    9   9   3   1.0137    0.000     0.68    24.06    -0.00  5.87411e-04
[3146]    0   8  10   1.0137    0.000     0.68     6.16    -0.00  3.85187e-05
[3147]    7   9   5   1.0136    0.000     0.68    21.35    -0.00  4.62807e-04
[3148]    9   1  10   1.0135  180.000     0.68    -9.23    -0.00  8.65686e-05
[3149]  -15   2  12   1.0135    0.000     0.68    16.56    -0.00  2.78440e-04
[3150]    2   3  13   1.0135  180.000     0.68    -3.58    -0.00  1.29814e-05
[3151]   -8  10   5   1.0134  180.000     0.68    -0.61    -0.00  3.82384e-07
[3152]  -12   5  12   1.0134  180.000     0.68   -47.66     0.00  2.30576e-03
[3153]  -11   2  14   1.0133  180.000     0.68    -3.95    -0.00  1.58503e-05
[3154]   -4  10   7   1.0133  180.000     0.68   -24.78     0.00  6.23459e-04
[3155]    2  10   6   1.0131  180.000     0.68   -15.08     0.00  2.30918e-04
[3156]  -12   6  11   1.0130    0.000     0.68    18.86     0.00  3.60894e-04
[3157]    5   8   8   1.0129    0.000     0.68     6.67     0.00  4.51374e-05
[3158]  -15   6   8   1.0128  180.000     0.68    -6.92    -0.00  4.86111e-05
[3159]   13   7   2   1.0127    0.000     0.68     7.60     0.00  5.86987e-05
[3160]  -13   8   1   1.0125    0.000     0.68    12.19    -0.00  1.50773e-04
[3161]   -2   9   9   1.0125  180.000     0.68   -16.34    -0.00  2.71040e-04
[3162]    3   6  11   1.0125  180.000     0.68   -16.45     0.00  2.74663e-04
[3163]    7   7   8   1.0124  180.000     0.68    -9.12    -0.00  8.43783e-05
[3164]   11   3   8   1.0124    0.000     0.68    14.08     0.00  2.01215e-04
[3165]    3   8   9   1.0123  180.000     0.68   -10.01     0.00  1.01804e-04
[3166]   15   5   2   1.0121  180.000     0.68    -1.02    -0.00  1.06408e-06
[3167]   16   5   0   1.0121  180.000     0.68   -30.73     0.00  9.58397e-04
[3168]  -16   6   4   1.0121    0.000     0.68     7.85    -0.00  6.25808e-05
[3169]    3  11   2   1.0120  180.000     0.68    -2.48     0.00  6.26845e-06
[3170]   -7  10   6   1.0120    0.000     0.68    22.81    -0.00  5.28258e-04
[3171]   -4  11   3   1.0117  180.000     0.68    -7.42    -0.00  5.59609e-05
[3172]  -18   2   8   1.0117    0.000     0.68    36.46     0.00  1.34980e-03
[3173]    0   6  12   1.0116    0.000     0.68     2.67     0.00  7.26027e-06
[3174]    8  10   1   1.0115    0.000     0.68    37.68    -0.00  1.44133e-03
[3175]    4  10   5   1.0115  180.000     0.68   -63.52     0.00  4.09682e-03
[3176]    8   8   6   1.0113    0.000     0.68    12.36    -0.00  1.55117e-04
[3177]    2   9   8   1.0112  180.000     0.68   -13.31    -0.00  1.79994e-04
[3178]    4  11   1   1.0111    0.000     0.68    14.07    -0.00  2.00865e-04
[3179]    7   6   9   1.0110  180.000     0.68    -8.18     0.00  6.79320e-05
[3180]   -9  10   2   1.0108    0.000     0.68    22.00     0.00  4.91481e-04
