************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[1032]    4   3  10   1.1921    0.000     0.81     7.71    -0.00  2.52771e-04
[1033]    0   4  11   1.1919    0.000     0.81     8.89    -0.00  3.35715e-04
[1034]    3   4  10   1.1918    0.000     0.81    19.46    -0.00  1.60845e-03
[1035]   -2   8   4   1.1918    0.000     0.81    12.55    -0.00  6.69289e-04
[1036]   -1   4  11   1.1912    0.000     0.80    17.91    -0.00  1.36091e-03
[1037]    6   4   7   1.1903  180.000     0.80    -5.97     0.00  1.51009e-04
[1038]    7   2   7   1.1895    0.000     0.80     4.39    -0.00  8.15438e-05
[1039]   -8   2   6   1.1894  180.000     0.80    -4.22    -0.00  7.52616e-05
[1040]    1   5  10   1.1885    0.000     0.80     3.18     0.00  4.26341e-05
[1041]    2   0  12   1.1881  180.000     0.80   -15.58     0.00  5.12891e-04
[1042]   -8   3   5   1.1875  180.000     0.80   -29.78     0.00  3.74265e-03
[1043]    3   0 -12   1.1874    0.000     0.80    16.78     0.00  5.93825e-04
[1044]    0   6   9   1.1873  180.000     0.80   -14.47     0.00  8.83402e-04
[1045]   -2   7   7   1.1872    0.000     0.80     8.49     0.00  3.04059e-04
[1046]   -5   5   8   1.1862  180.000     0.80   -11.37     0.00  5.44467e-04
[1047]    5   1  10   1.1861    0.000     0.80     9.53     0.00  3.82745e-04
[1048]    9   0   2   1.1861    0.000     0.80     4.80     0.00  4.84880e-05
[1049]   -1   6   9   1.1854    0.000     0.80     6.24    -0.00  1.63769e-04
[1050]   -9   1   3   1.1849  180.000     0.80   -13.50    -0.00  7.66043e-04
[1051]    6   3   8   1.1847    0.000     0.80     0.85    -0.00  3.06314e-06
[1052]   -2   5  10   1.1846  180.000     0.80    -0.51    -0.00  1.09252e-06
[1053]    1   2  12   1.1846  180.000     0.80    -8.71    -0.00  3.19017e-04
[1054]   -6   4   8   1.1845    0.000     0.80    29.64    -0.00  3.68895e-03
[1055]   -8   4   3   1.1844  180.000     0.80    -1.41    -0.00  8.36022e-06
[1056]   -2   2  12   1.1841    0.000     0.80    28.91    -0.00  3.50949e-03
[1057]   -3   8   3   1.1840  180.000     0.80    -1.97     0.00  1.62549e-05
[1058]    3   7   6   1.1835  180.000     0.80   -17.37     0.00  1.26515e-03
[1059]   -4   4  10   1.1827  180.000     0.79    -6.72     0.00  1.89319e-04
[1060]    2   8   4   1.1826  180.000     0.79   -20.17     0.00  1.70448e-03
[1061]   -4   5   9   1.1822  180.000     0.79    -5.28    -0.00  1.16598e-04
[1062]   -9   2   1   1.1815    0.000     0.79     5.13     0.00  1.10221e-04
[1063]    4   6   7   1.1813  180.000     0.79    -3.05     0.00  3.89846e-05
[1064]    8   2   5   1.1811    0.000     0.79     8.95    -0.00  3.34925e-04
[1065]    0   8   5   1.1809    0.000     0.79     8.71    -0.00  3.17017e-04
[1066]    8   3   4   1.1807    0.000     0.79     7.93     0.00  2.62341e-04
[1067]    8   4   2   1.1806    0.000     0.79     3.12     0.00  4.06436e-05
[1068]   -5   3  10   1.1804    0.000     0.79    32.40    -0.00  4.38146e-03
[1069]    2   1  12   1.1803    0.000     0.79     5.14    -0.00  1.10301e-04
[1070]    9   2   0   1.1802  180.000     0.79    -2.56     0.00  2.73958e-05
[1071]    6   0 -10   1.1798  180.000     0.79   -12.34    -0.00  3.17420e-04
[1072]   -3   1  12   1.1796  180.000     0.79   -41.90     0.00  7.32136e-03
[1073]    6   1   9   1.1793  180.000     0.79    -6.16     0.00  1.57936e-04
[1074]    1   4  11   1.1787  180.000     0.79    -3.44     0.00  4.92402e-05
[1075]    9   1   2   1.1783    0.000     0.79    10.01     0.00  4.16837e-04
[1076]   -6   3   9   1.1781    0.000     0.79    15.33     0.00  9.78072e-04
[1077]   -1   8   5   1.1768  180.000     0.79    -7.65     0.00  2.42901e-04
[1078]   -2   4  11   1.1765  180.000     0.79    -4.56     0.00  8.62901e-05
[1079]    5   7   3   1.1762  180.000     0.79    -5.13    -0.00  1.09087e-04
[1080]    3   6   8   1.1755  180.000     0.79    -4.51     0.00  8.43459e-05
[1081]   -9   2   2   1.1754  180.000     0.79   -33.80    -0.00  4.73470e-03
[1082]    4   7   5   1.1754    0.000     0.79    22.88    -0.00  2.16929e-03
[1083]    1   6   9   1.1753  180.000     0.79    -7.45     0.00  2.29696e-04
[1084]    3   8   3   1.1739  180.000     0.78    -6.17    -0.00  1.57176e-04
[1085]    6   5   6   1.1728  180.000     0.78    -7.13     0.00  2.09780e-04
[1086]    4   1  11   1.1727  180.000     0.78    -8.52     0.00  2.99509e-04
[1087]   -6   1  10   1.1721    0.000     0.78     5.78     0.00  1.37966e-04
[1088]    9   2   1   1.1715    0.000     0.78    11.49    -0.00  5.43642e-04
[1089]    2   7   7   1.1714  180.000     0.78    -5.64     0.00  1.31018e-04
[1090]    9   0  -4   1.1714    0.000     0.78     3.74    -0.00  2.87529e-05
[1091]    1   8   5   1.1713  180.000     0.78    -1.41    -0.00  8.16574e-06
[1092]   -2   6   9   1.1699    0.000     0.78     9.13     0.00  3.42905e-04
[1093]   -5   7   4   1.1697    0.000     0.78    21.87     0.00  1.96498e-03
[1094]    6   6   4   1.1696  180.000     0.78    -2.53     0.00  2.64016e-05
[1095]   -8   1   7   1.1684    0.000     0.78    11.73    -0.00  5.64852e-04
[1096]   -6   5   7   1.1680    0.000     0.78    47.86    -0.00  9.38938e-03
[1097]    5   6   6   1.1671    0.000     0.78    14.36    -0.00  8.44169e-04
[1098]    8   0   6   1.1665    0.000     0.78     0.46     0.00  4.38953e-07
[1099]   -5   1  11   1.1665    0.000     0.78     8.27     0.00  2.79883e-04
[1100]   -6   6   5   1.1663  180.000     0.78   -39.44     0.00  6.36082e-03
[1101]    3   3  11   1.1655    0.000     0.77     5.62    -0.00  1.28865e-04
[1102]    4   8   0   1.1647    0.000     0.77     4.10     0.00  6.87322e-05
[1103]   -7   5   5   1.1646    0.000     0.77     3.22     0.00  4.22345e-05
[1104]   -9   1   4   1.1639  180.000     0.77    -9.19     0.00  3.44117e-04
[1105]   -4   8   1   1.1633    0.000     0.77    20.20     0.00  1.66222e-03
[1106]    5   2  10   1.1632    0.000     0.77    19.17    -0.00  1.49660e-03
[1107]    7   5   4   1.1630    0.000     0.77    12.21    -0.00  6.07348e-04
[1108]   -8   4   4   1.1629  180.000     0.77   -50.98     0.00  1.05790e-02
[1109]    2   5  10   1.1625    0.000     0.77    26.42    -0.00  2.83943e-03
[1110]   -9   2   3   1.1620    0.000     0.77    11.58     0.00  5.45248e-04
[1111]   -4   3  11   1.1607    0.000     0.77     1.80    -0.00  1.31166e-05
[1112]    7   0   8   1.1606    0.000     0.77     5.00    -0.00  5.06344e-05
[1113]    0   3  12   1.1600    0.000     0.77     0.28     0.00  3.13786e-07
[1114]   -1   3  12   1.1599  180.000     0.77    -2.63     0.00  2.81209e-05
[1115]   -3   8   4   1.1599    0.000     0.77     0.39     0.00  6.14208e-07
[1116]   -2   8   5   1.1595    0.000     0.77     6.11    -0.00  1.51205e-04
[1117]   -4   7   6   1.1593    0.000     0.77    11.08    -0.00  4.97589e-04
[1118]   -4   6   8   1.1592  180.000     0.77   -18.27    -0.00  1.35211e-03
[1119]    8   1   6   1.1591    0.000     0.77     8.38    -0.00  2.84456e-04
[1120]    4   8   1   1.1590    0.000     0.77     0.50    -0.00  1.02476e-06
[1121]    8   4   3   1.1580  180.000     0.77    -1.48    -0.00  8.82054e-06
[1122]    2   2  12   1.1578    0.000     0.77     1.48     0.00  8.80552e-06
[1123]   -3   7   7   1.1572  180.000     0.77   -16.15     0.00  1.05255e-03
[1124]   -3   2  12   1.1570  180.000     0.77   -33.48     0.00  4.52605e-03
[1125]    6   2   9   1.1568    0.000     0.77    14.59    -0.00  8.59507e-04
[1126]   -3   5  10   1.1565  180.000     0.77    -0.58     0.00  1.33983e-06
[1127]   -7   1   9   1.1562  180.000     0.76    -1.73    -0.00  1.20738e-05
[1128]    9   2   2   1.1559  180.000     0.76    -0.02     0.00  2.15763e-09
[1129]   -5   6   7   1.1554    0.000     0.76     1.74    -0.00  1.22144e-05
[1130]    9   1   3   1.1553    0.000     0.76     4.14    -0.00  6.90275e-05
[1131]   -4   8   2   1.1547  180.000     0.76    -4.84    -0.00  9.41803e-05
[1132]   -7   6   1   1.1544    0.000     0.76     4.84     0.00  9.43563e-05
[1133]   -7   3   8   1.1543    0.000     0.76     5.52    -0.00  1.22608e-04
[1134]    7   6   0   1.1543  180.000     0.76    -2.00     0.00  1.61116e-05
[1135]    7   1   8   1.1533  180.000     0.76   -20.62     0.00  1.70776e-03
[1136]    2   4  11   1.1527  180.000     0.76    -6.83    -0.00  1.87389e-04
[1137]   -7   4   7   1.1526  180.000     0.76    -3.70     0.00  5.49733e-05
[1138]    7   3   7   1.1518  180.000     0.76    -8.72    -0.00  3.04741e-04
[1139]   -8   3   6   1.1517    0.000     0.76     9.41     0.00  3.54776e-04
[1140]    0   7   8   1.1515    0.000     0.76     4.12    -0.00  6.81642e-05
[1141]    2   6   9   1.1506  180.000     0.76   -19.07     0.00  1.45549e-03
[1142]    4   2  11   1.1506  180.000     0.76    -1.93     0.00  1.48521e-05
[1143]    7   4   6   1.1505  180.000     0.76   -21.66     0.00  1.87650e-03
[1144]   -6   2  10   1.1500    0.000     0.76    19.08    -0.00  1.45508e-03
[1145]   -3   4  11   1.1494  180.000     0.76   -12.45    -0.00  6.19578e-04
[1146]   -1   7   8   1.1493    0.000     0.76     6.72    -0.00  1.80401e-04
[1147]    2   8   5   1.1489    0.000     0.76     5.85     0.00  1.36611e-04
[1148]    5   7   4   1.1484    0.000     0.76     0.99     0.00  3.89245e-06
[1149]    3   0  12   1.1482  180.000     0.76    -5.81     0.00  6.73459e-05
[1150]   -7   6   2   1.1476  180.000     0.76   -30.81     0.00  3.78250e-03
[1151]    1   3  12   1.1473    0.000     0.76     6.29     0.00  1.57687e-04
[1152]    3   8   4   1.1473  180.000     0.76    -9.08     0.00  3.28103e-04
[1153]    4   0 -12   1.1472    0.000     0.76    23.10     0.00  1.06290e-03
[1154]    7   6   1   1.1471    0.000     0.76     2.76    -0.00  3.03636e-05
[1155]   -2   3  12   1.1469  180.000     0.76    -7.10    -0.00  2.00682e-04
[1156]   -8   2   7   1.1465    0.000     0.75     8.36    -0.00  2.78005e-04
[1157]    4   8   2   1.1464  180.000     0.75    -6.91     0.00  1.89877e-04
[1158]    5   4   9   1.1457    0.000     0.75    13.24     0.00  6.96918e-04
[1159]   -5   2  11   1.1447  180.000     0.75    -7.23     0.00  2.07577e-04
[1160]   -9   3   1   1.1445  180.000     0.75    -3.58    -0.00  5.09988e-05
[1161]    6   7   0   1.1442    0.000     0.75     0.32    -0.00  4.00658e-07
[1162]    8   3   5   1.1441  180.000     0.75    -3.88     0.00  5.96141e-05
[1163]   -6   7   1   1.1438    0.000     0.75     3.30    -0.00  4.33164e-05
[1164]    4   5   9   1.1435    0.000     0.75     4.69     0.00  8.73318e-05
[1165]    9   3   0   1.1433  180.000     0.75    -1.97     0.00  1.54118e-05
[1166]    5   5   8   1.1430    0.000     0.75    13.10    -0.00  6.79689e-04
[1167]   -9   2   4   1.1423  180.000     0.75    -5.44    -0.00  1.16987e-04
[1168]   -3   6   9   1.1422    0.000     0.75    15.45    -0.00  9.44427e-04
[1169]    0   8   6   1.1415    0.000     0.75     5.50    -0.00  1.19567e-04
[1170]    0   9   1   1.1415    0.000     0.75    19.69    -0.00  1.53322e-03
[1171]    1   7   8   1.1411  180.000     0.75    -3.00     0.00  3.54467e-05
[1172]    3   1  12   1.1411  180.000     0.75    -8.42     0.00  2.79991e-04
[1173]   -5   7   5   1.1406    0.000     0.75     7.55     0.00  2.25161e-04
[1174]   -4   1  12   1.1401    0.000     0.75    23.01    -0.00  2.08938e-03
[1175]    4   4  10   1.1399    0.000     0.75    17.95    -0.00  1.27107e-03
[1176]   -4   8   3   1.1395    0.000     0.75    12.02    -0.00  5.69503e-04
[1177]   -9   3   2   1.1389    0.000     0.75    15.34     0.00  9.27691e-04
[1178]    1   9   0   1.1386  180.000     0.75    -6.71     0.00  1.77175e-04
[1179]   -1   8   6   1.1384  180.000     0.75    -2.56     0.00  2.58890e-05
[1180]   -8   5   1   1.1381  180.000     0.75    -4.69    -0.00  8.66159e-05
[1181]    6   7   1   1.1378  180.000     0.75    -0.53    -0.00  1.09808e-06
[1182]    8   2   6   1.1377  180.000     0.75    -2.32     0.00  2.11046e-05
[1183]    8   5   0   1.1374  180.000     0.75    -6.46     0.00  1.64006e-04
[1184]   -9   1   5   1.1373    0.000     0.75     6.32    -0.00  1.57099e-04
[1185]   -6   7   2   1.1367  180.000     0.75    -0.01     0.00  4.94886e-10
[1186]   -8   4   5   1.1359    0.000     0.74    17.13    -0.00  1.15176e-03
[1187]   -1   9   1   1.1358    0.000     0.74     4.09    -0.00  6.56291e-05
[1188]    3   7   7   1.1356  180.000     0.74   -16.65    -0.00  1.08792e-03
[1189]    9   3   1   1.1354  180.000     0.74    -0.27    -0.00  2.81164e-07
[1190]    6   6   5   1.1350    0.000     0.74    12.16    -0.00  5.79509e-04
[1191]   -7   2   9   1.1349    0.000     0.74     0.71     0.00  1.96682e-06
[1192]    1   9   1   1.1348    0.000     0.74     1.21     0.00  5.77490e-06
[1193]   -2   7   8   1.1346  180.000     0.74    -9.48     0.00  3.52215e-04
[1194]    4   7   6   1.1345    0.000     0.74     2.37    -0.00  2.20765e-05
[1195]   -7   6   3   1.1342  180.000     0.74    -9.06     0.00  3.21454e-04
[1196]    9   2   3   1.1341    0.000     0.74     0.81     0.00  2.54941e-06
[1197]    9   0   4   1.1337  180.000     0.74    -1.86    -0.00  6.73837e-06
[1198]    7   6   2   1.1334  180.000     0.74    -5.69     0.00  1.26507e-04
[1199]    6   4   8   1.1334    0.000     0.74     3.94    -0.00  6.07781e-05
[1200]    1   8   6   1.1324    0.000     0.74     5.80     0.00  1.31653e-04
[1201]    7   2   8   1.1322  180.000     0.74   -13.54     0.00  7.16268e-04
[1202]   -8   5   2   1.1321    0.000     0.74    34.89     0.00  4.75636e-03
[1203]    0   9   2   1.1314    0.000     0.74    26.89    -0.00  2.82279e-03
[1204]   -6   6   6   1.1313    0.000     0.74    23.18     0.00  2.09764e-03
[1205]   -1   1  13   1.1311    0.000     0.74    23.88    -0.00  2.22485e-03
[1206]    0   1  13   1.1308  180.000     0.74    -2.08    -0.00  1.69161e-05
[1207]   -3   8   5   1.1305  180.000     0.74    -1.53    -0.00  9.08979e-06
[1208]   -7   5   6   1.1302    0.000     0.74     0.84     0.00  2.76541e-06
[1209]    8   5   1   1.1301    0.000     0.74     4.56    -0.00  8.09964e-05
[1210]    8   4   4   1.1300    0.000     0.74     4.83     0.00  9.09172e-05
[1211]   -5   4  10   1.1297    0.000     0.74    36.13    -0.00  5.08480e-03
[1212]   -5   5   9   1.1287    0.000     0.74    13.15    -0.00  6.72576e-04
[1213]    7   5   5   1.1285  180.000     0.74   -14.13    -0.00  7.76670e-04
[1214]    5   3  10   1.1279  180.000     0.74    -9.95    -0.00  3.85021e-04
[1215]    8   0  -8   1.1278  180.000     0.74    -1.12    -0.00  2.41912e-06
[1216]   -6   4   9   1.1277  180.000     0.74    -5.85     0.00  1.32887e-04
[1217]    4   8   3   1.1276  180.000     0.74    -9.83     0.00  3.75076e-04
[1218]    9   1   4   1.1269    0.000     0.74     8.83    -0.00  3.02398e-04
[1219]   -9   3   3   1.1268    0.000     0.74     5.55    -0.00  1.19592e-04
[1220]    4   6   8   1.1266  180.000     0.74    -7.97     0.00  2.46368e-04
[1221]   -1   9   2   1.1264  180.000     0.74   -14.62    -0.00  8.29006e-04
[1222]    0   5  11   1.1260    0.000     0.74     6.26    -0.00  1.52123e-04
[1223]    3   5  10   1.1260    0.000     0.74     5.03     0.00  9.82537e-05
[1224]   -1   5  11   1.1254    0.000     0.73     3.08     0.00  3.66445e-05
[1225]    6   7   2   1.1248  180.000     0.73    -6.02    -0.00  1.40253e-04
[1226]    6   5   7   1.1247  180.000     0.73   -13.83     0.00  7.40145e-04
[1227]    1   9   2   1.1244    0.000     0.73     9.19     0.00  3.27162e-04
[1228]   -6   7   3   1.1232    0.000     0.73    16.84     0.00  1.09622e-03
[1229]   -2   8   6   1.1231  180.000     0.73    -4.75     0.00  8.71279e-05
[1230]    2   3  12   1.1229    0.000     0.73     0.48    -0.00  8.73229e-07
[1231]   -3   3  12   1.1222    0.000     0.73     1.00    -0.00  3.88482e-06
[1232]    6   3   9   1.1220    0.000     0.73    29.22    -0.00  3.29523e-03
[1233]    9   3   2   1.1211    0.000     0.73     7.88    -0.00  2.39209e-04
[1234]   -8   1   8   1.1211    0.000     0.73    14.53    -0.00  8.13657e-04
[1235]    3   2  12   1.1207    0.000     0.73     6.57    -0.00  1.66055e-04
[1236]    0   6  10   1.1207    0.000     0.73     8.71    -0.00  2.92046e-04
[1237]    2   9   0   1.1205    0.000     0.73     4.80    -0.00  8.89200e-05
[1238]    5   6   7   1.1201    0.000     0.73     9.93    -0.00  3.79949e-04
[1239]   -6   5   8   1.1198    0.000     0.73    13.23    -0.00  6.73358e-04
[1240]   -4   2  12   1.1198    0.000     0.73     2.90     0.00  3.23748e-05
[1241]   -8   5   3   1.1197  180.000     0.73    -0.41    -0.00  6.50421e-07
[1242]   -1   6  10   1.1196    0.000     0.73     7.14    -0.00  1.96049e-04
[1243]   -2   1  13   1.1195  180.000     0.73   -15.28     0.00  8.98308e-04
[1244]    2   7   8   1.1190  180.000     0.73    -4.61     0.00  8.17262e-05
[1245]   -4   8   4   1.1185  180.000     0.73   -19.64    -0.00  1.48219e-03
[1246]    1   1  13   1.1185  180.000     0.73    -3.22     0.00  3.97883e-05
[1247]   -4   5  10   1.1183    0.000     0.73     1.11     0.00  4.72375e-06
[1248]   -2   9   1   1.1182  180.000     0.73   -21.69     0.00  1.80710e-03
[1249]    6   0  10   1.1176    0.000     0.73    15.03    -0.00  4.33438e-04
[1250]   -4   7   7   1.1175  180.000     0.73   -23.61     0.00  2.13909e-03
[1251]   -9   2   5   1.1171    0.000     0.73     1.02    -0.00  3.96963e-06
[1252]    3   4  11   1.1166  180.000     0.73   -15.30     0.00  8.97505e-04
[1253]    8   5   2   1.1165  180.000     0.73    -5.12    -0.00  1.00564e-04
[1254]    2   9   1   1.1163  180.000     0.73    -2.49     0.00  2.37642e-05
[1255]    4   3  11   1.1163  180.000     0.73   -11.12    -0.00  4.74308e-04
[1256]    5   7   5   1.1160  180.000     0.73    -0.45    -0.00  7.92552e-07
[1257]    3   8   5   1.1160  180.000     0.73    -2.83     0.00  3.07298e-05
[1258]   -6   3  10   1.1158  180.000     0.73   -10.73     0.00  4.41441e-04
[1259]    3   6   9   1.1156    0.000     0.73    14.75    -0.00  8.33059e-04
[1260]    0   9   3   1.1152    0.000     0.73     3.83     0.00  5.60531e-05
[1261]   -7   6   4   1.1149    0.000     0.73     2.22    -0.00  1.88945e-05
[1262]    1   5  11   1.1148  180.000     0.73   -17.42     0.00  1.16179e-03
[1263]    7   6   3   1.1138  180.000     0.73    -3.10     0.00  3.67165e-05
[1264]   -2   5  11   1.1130    0.000     0.72    13.21    -0.00  6.66209e-04
[1265]    9   0  -6   1.1126  180.000     0.72    -5.37     0.00  5.49900e-05
[1266]   -8   3   7   1.1125  180.000     0.72    -8.37     0.00  2.67642e-04
[1267]   -4   4  11   1.1124    0.000     0.72     2.74    -0.00  2.85981e-05
[1268]    0   4  12   1.1118    0.000     0.72    24.61    -0.00  2.30906e-03
[1269]    2   8   6   1.1117    0.000     0.72     3.30     0.00  4.15212e-05
[1270]    8   1   7   1.1116  180.000     0.72    -9.93    -0.00  3.75860e-04
[1271]   -1   4  12   1.1116  180.000     0.72    -4.49     0.00  7.70035e-05
[1272]   -1   2  13   1.1112    0.000     0.72    17.60    -0.00  1.18071e-03
[1273]    6   1  10   1.1111    0.000     0.72     1.12     0.00  4.82202e-06
[1274]    5   1  11   1.1110  180.000     0.72    -0.38     0.00  5.37038e-07
[1275]   -5   3  11   1.1109    0.000     0.72     4.03     0.00  6.19536e-05
[1276]    0   2  13   1.1109    0.000     0.72    10.60    -0.00  4.27887e-04
[1277]   -1   9   3   1.1108  180.000     0.72    -2.00     0.00  1.52382e-05
[1278]    1   6  10   1.1101    0.000     0.72     6.26    -0.00  1.48988e-04
[1279]   -2   9   2   1.1097  180.000     0.72   -28.61     0.00  3.11576e-03
[1280]    5   8   0   1.1092    0.000     0.72     2.08    -0.00  1.64243e-05
[1281]   -3   7   8   1.1089  180.000     0.72    -6.35     0.00  1.53072e-04
[1282]   -9   3   4   1.1087    0.000     0.72     3.79    -0.00  5.46479e-05
[1283]   -5   8   1   1.1085  180.000     0.72    -7.49     0.00  2.13140e-04
[1284]   -5   6   8   1.1082    0.000     0.72     0.45     0.00  7.82229e-07
[1285]    1   9   3   1.1080    0.000     0.72    21.09    -0.00  1.68989e-03
[1286]   -5   7   6   1.1073    0.000     0.72     8.16    -0.00  2.52471e-04
[1287]    9   2   4   1.1072    0.000     0.72     4.02     0.00  6.12767e-05
[1288]   -2   6  10   1.1069    0.000     0.72     2.13     0.00  1.71348e-05
[1289]   -7   4   8   1.1067  180.000     0.72    -8.49    -0.00  2.73446e-04
[1290]   -9   1   6   1.1062  180.000     0.72   -15.32    -0.00  8.89549e-04
[1291]    6   7   3   1.1061    0.000     0.72     2.26    -0.00  1.94196e-05
[1292]    2   9   2   1.1060  180.000     0.72    -0.37     0.00  5.21091e-07
[1293]   -4   6   9   1.1049    0.000     0.72     9.31    -0.00  3.27989e-04
[1294]    8   3   6   1.1045    0.000     0.72     4.18    -0.00  6.59971e-05
[1295]    7   4   7   1.1045  180.000     0.72    -6.15    -0.00  1.43023e-04
[1296]   -6   1  11   1.1045    0.000     0.72    11.03    -0.00  4.60304e-04
[1297]   -8   4   6   1.1044  180.000     0.72   -11.86     0.00  5.32098e-04
[1298]   -6   7   4   1.1039  180.000     0.72    -1.33     0.00  6.73874e-06
[1299]    5   8   1   1.1038    0.000     0.72     1.30    -0.00  6.41624e-06
[1300]    7   0 -10   1.1038    0.000     0.72     1.86     0.00  6.57502e-06
[1301]    4   8   4   1.1035    0.000     0.72     3.25    -0.00  3.99925e-05
[1302]   -7   3   9   1.1020    0.000     0.72     8.01    -0.00  2.42358e-04
[1303]   -8   2   8   1.1017  180.000     0.72    -4.92    -0.00  9.12792e-05
[1304]   -8   5   4   1.1015    0.000     0.72    16.82    -0.00  1.06730e-03
[1305]   -5   8   2   1.1015  180.000     0.72   -21.07     0.00  1.67477e-03
[1306]    9   3   3   1.1012  180.000     0.72    -5.94     0.00  1.33106e-04
[1307]    4   0  12   1.1006  180.000     0.71    -2.36    -0.00  1.05201e-05
[1308]    1   4  12   1.1005  180.000     0.71    -0.34    -0.00  4.38397e-07
[1309]   -2   2  13   1.1002    0.000     0.71     8.14    -0.00  2.49628e-04
[1310]   -2   4  12   1.1002  180.000     0.71    -9.15     0.00  3.15578e-04
[1311]    0   8   7   1.0998    0.000     0.71     6.74    -0.00  1.71185e-04
[1312]    7   3   8   1.0995    0.000     0.71     7.80    -0.00  2.28846e-04
[1313]    5   0 -12   1.0995    0.000     0.71     0.70     0.00  9.14576e-07
[1314]    1   2  13   1.0992    0.000     0.71     2.80    -0.00  2.95969e-05
[1315]   -9   4   1   1.0981  180.000     0.71    -6.79    -0.00  1.73359e-04
[1316]    8   4   5   1.0978  180.000     0.71    -6.83    -0.00  1.75120e-04
[1317]   -7   1  10   1.0975    0.000     0.71     1.41     0.00  7.51700e-06
[1318]   -1   8   7   1.0974  180.000     0.71    -7.97    -0.00  2.38377e-04
[1319]    8   5   3   1.0973    0.000     0.71     5.48    -0.00  1.12652e-04
[1320]    6   6   6   1.0972    0.000     0.71     1.09    -0.00  4.45940e-06
[1321]   -3   8   6   1.0972    0.000     0.71     1.65     0.00  1.01875e-05
[1322]    9   4   0   1.0970    0.000     0.71     3.51     0.00  4.62518e-05
[1323]   -3   1  13   1.0970  180.000     0.71   -16.41     0.00  1.01151e-03
[1324]    0   7   9   1.0964  180.000     0.71    -8.44    -0.00  2.67466e-04
[1325]    2   1  13   1.0954  180.000     0.71    -7.92    -0.00  2.35326e-04
[1326]   -2   9   3   1.0953  180.000     0.71   -18.33     0.00  1.25968e-03
[1327]   -1   7   9   1.0950    0.000     0.71    12.71    -0.00  6.05342e-04
[1328]    7   1   9   1.0948    0.000     0.71     2.52     0.00  2.38260e-05
[1329]    9   1   5   1.0945    0.000     0.71     5.37    -0.00  1.08135e-04
[1330]    4   1  12   1.0944    0.000     0.71    12.04    -0.00  5.43021e-04
[1331]    0   9   4   1.0937  180.000     0.71    -1.24     0.00  5.72363e-06
[1332]   -5   1  12   1.0933    0.000     0.71    25.71    -0.00  2.47341e-03
[1333]   -6   6   7   1.0933  180.000     0.71   -12.89    -0.00  6.21491e-04
[1334]   -9   4   2   1.0931  180.000     0.71    -9.62    -0.00  3.46110e-04
[1335]    2   5  11   1.0928  180.000     0.71    -2.67     0.00  2.65944e-05
[1336]   -7   5   7   1.0928  180.000     0.71   -29.03     0.00  3.15267e-03
[1337]    8   2   7   1.0927    0.000     0.71     5.22    -0.00  1.01899e-04
[1338]   -4   8   5   1.0925    0.000     0.71     1.06    -0.00  4.23237e-06
[1339]    5   8   2   1.0925    0.000     0.71    10.91    -0.00  4.45064e-04
[1340]    6   2  10   1.0922    0.000     0.71     0.51    -0.00  9.73089e-07
[1341]    5   2  11   1.0921  180.000     0.71    -5.95     0.00  1.32390e-04
[1342]    3   9   0   1.0921    0.000     0.71     7.94    -0.00  2.35514e-04
[1343]    4   7   7   1.0917    0.000     0.71    10.35    -0.00  4.00065e-04
[1344]   10   0   0   1.0912  180.000     0.71   -39.31     0.00  2.88515e-03
[1345]    1   8   7   1.0911  180.000     0.71   -16.49     0.00  1.01527e-03
[1346]    7   5   6   1.0909    0.000     0.71     4.71    -0.00  8.28568e-05
[1347]   -7   6   5   1.0905    0.000     0.71    11.03    -0.00  4.54077e-04
[1348]   -3   9   1   1.0904  180.000     0.71    -7.77     0.00  2.25192e-04
[1349]    9   4   1   1.0900    0.000     0.71     1.09    -0.00  4.43808e-06
[1350]   -3   5  11   1.0900  180.000     0.71   -13.63     0.00  6.92575e-04
[1351]   -1   9   4   1.0900  180.000     0.71    -7.62    -0.00  2.16828e-04
[1352]    2   9   3   1.0900  180.000     0.71   -17.72     0.00  1.17152e-03
[1353]    7   6   4   1.0892  180.000     0.71    -0.07     0.00  1.62372e-08
[1354]    3   3  12   1.0889    0.000     0.71     0.87    -0.00  2.84886e-06
[1355]    2   6  10   1.0888    0.000     0.71     2.90    -0.00  3.14414e-05
[1356]   -5   8   3   1.0887  180.000     0.71    -9.91     0.00  3.66020e-04
[1357]   10   0  -2   1.0883  180.000     0.71    -4.90    -0.00  4.47403e-05
[1358]   -4   3  12   1.0881    0.000     0.71     4.14    -0.00  6.38275e-05
[1359]    3   9   1   1.0878  180.000     0.71    -3.05     0.00  3.45530e-05
[1360]   -9   2   6   1.0875  180.000     0.71    -6.36     0.00  1.50752e-04
[1361]    3   7   8   1.0871    0.000     0.71     3.45     0.00  4.41795e-05
[1362]    1   7   9   1.0870  180.000     0.71    -4.92     0.00  8.99490e-05
[1363]    5   5   9   1.0869  180.000     0.71    -0.92     0.00  3.15203e-06
[1364]  -10   1   1   1.0866  180.000     0.71    -1.28     0.00  6.12088e-06
[1365]    1   9   4   1.0864    0.000     0.71    12.01     0.00  5.36399e-04
